,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,557,1220739,27044856320,23190,23180,22050,-1140,-4.92,22150,-1040,-4.48,22040,23250,1400-5-5,2021-07-27
339,پلاسك,پلاسكوكار,554,3769699,25766750020,7090,6930,6780,-310,-4.37,6840,-250,-3.53,6740,7170,1400-5-5,2021-07-27
340,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,554,1967081,32831491200,17250,17420,16390,-860,-4.99,16690,-560,-3.25,16390,17420,1400-5-5,2021-07-27
341,ركيشح,ح. كارت اعتباري ايران كيش,552,3542041,17324881309,5226,5170,4790,-436,-8.34,4891,-335,-6.41,4781,5320,1400-5-5,2021-07-27
342,چكاوه,صنايع‌كاغذسازي‌كاوه‌,551,2166380,28244843470,13110,13620,13280,170,1.3,13040,-70,-0.53,12800,13620,1400-5-5,2021-07-27
343,غشهداب,كشت و صنعت شهداب ناب خراسان,549,8141284,28799948034,3692,3620,3508,-184,-4.98,3538,-154,-4.17,3508,3650,1400-5-5,2021-07-27
344,كفرا,فراورده‌ هاي‌ نسوزايران‌,546,1319363,31490430640,24640,23550,24050,-590,-2.39,23870,-770,-3.13,23410,24390,1400-5-5,2021-07-27
345,پرداخت,به پرداخت ملت,546,989443,20626445880,20800,21000,20260,-540,-2.6,20840,40,0.19,20180,21250,1400-5-5,2021-07-27
346,درهآور,دارويي ره آورد تامين,544,807679,24489436998,31522,30480,29946,-1576,-5,30321,-1201,-3.81,29946,31958,1400-5-5,2021-07-27
347,تسه9912,امتياز تسهيلات مسكن اسفند99,543,8497,5121452858,608424,585222,593000,-15424,-2.54,602737,-5687,-0.93,585222,610000,1400-5-5,2021-07-27
348,مبين,مبين انرژي خليج فارس,536,2647763,46973919840,17670,18170,17740,70,0.4,17700,30,0.17,17610,18170,1400-5-5,2021-07-27
349,غپآذر,شير پگاه آذربايجان شرقي,531,615000,24975262088,42273,41460,40160,-2113,-5,40610,-1663,-3.93,40160,42012,1400-5-5,2021-07-27
350,پرديس,سرمايه گذاري پرديس,531,3843079,18824468207,4927,4895,4862,-65,-1.32,4898,-29,-0.59,4840,4939,1400-5-5,2021-07-27
351,شفارا,پتروشيمي فارابي,530,5248150,25473198963,4739,4850,4858,119,2.51,4854,115,2.43,4671,4881,1400-5-5,2021-07-27
352,كشرق,صنعتي و معدني شمال شرق شاهرود,529,604840,38191406123,62903,61500,62699,-204,-0.32,63143,240,0.38,60160,64900,1400-5-5,2021-07-27
353,قشير,قند شيروان قوچان و بجنورد,528,1364363,22970378810,17228,17300,16367,-861,-5,16836,-392,-2.28,16367,17740,1400-5-5,2021-07-27
354,شكلر,نيروكلر,527,801886,25841868550,33250,33000,31640,-1610,-4.84,32230,-1020,-3.07,31600,33300,1400-5-5,2021-07-27
355,توريل,توكاريل,517,1794636,25258637376,14550,14300,13823,-727,-5,14075,-475,-3.26,13823,14608,1400-5-5,2021-07-27
356,تسه9911,امتياز تسهيلات مسكن بهمن99,517,20716,12596461239,607639,595150,605000,-2639,-0.43,608055,416,0.07,580011,610001,1400-5-5,2021-07-27
357,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,516,1148610,28808500491,25700,25080,24929,-771,-3,25081,-619,-2.41,24929,25500,1400-5-5,2021-07-27
358,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,515,377878,23397620190,65030,62250,61780,-3250,-5,61920,-3110,-4.78,61780,63500,1400-5-5,2021-07-27
359,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,513,1712472,46484806280,25950,25610,27240,1290,4.97,27140,1190,4.59,25600,27240,1400-5-5,2021-07-27
360,ثباغ,شهر سازي و خانه سازي باغميشه,513,2134316,25489515725,12337,12577,11721,-616,-4.99,11943,-394,-3.19,11721,12577,1400-5-5,2021-07-27
361,غشاذر,پگاه‌آذربايجان‌غربي‌,508,2865244,20851885550,7570,7300,7200,-370,-4.89,7280,-290,-3.83,7200,7500,1400-5-5,2021-07-27
362,وملل,اعتباري ملل,505,3565946,45983086153,12907,13000,12750,-157,-1.22,12896,-11,-0.09,12520,13140,1400-5-5,2021-07-27
363,كارين,صندوق س نگين سامان-ثابت,499,14293405,143348101920,10024,10030,10029,5,0.05,10029,5,0.05,10028,10030,1400-5-5,2021-07-27
364,داوه,داروسازي آوه سينا,499,1180952,20296704449,17827,17600,16936,-891,-5,17187,-640,-3.59,16936,17849,1400-5-5,2021-07-27
365,لسرما,سرما آفرين‌,499,1189008,23967795780,21020,21000,19970,-1050,-5,20160,-860,-4.09,19970,21550,1400-5-5,2021-07-27
366,سيدكو,سرمايه گذاري توسعه صنايع سيمان,496,4982362,33139354090,6750,6570,6880,130,1.93,6650,-100,-1.48,6430,6890,1400-5-5,2021-07-27
367,خوساز,محورسازان‌ايران‌خودرو,495,5422472,35376594840,6820,6790,6680,-140,-2.05,6520,-300,-4.4,6480,6790,1400-5-5,2021-07-27
368,سجام,مجتمع سيمان غرب آسيا,489,3530407,13443804104,3788,3890,3766,-22,-0.58,3808,20,0.53,3675,3901,1400-5-5,2021-07-27
369,ساراب,سيمان‌ داراب‌,487,1770332,34141948150,19830,19720,19160,-670,-3.38,19290,-540,-2.72,19000,19890,1400-5-5,2021-07-27
370,سخوز,سيمان خوزستان,484,1345429,32380063200,24810,24290,24010,-800,-3.22,24070,-740,-2.98,23870,24600,1400-5-5,2021-07-27
371,فن آوا,گروه فن آوا,484,3707153,64913566939,17353,17870,16950,-403,-2.32,17510,157,0.9,16950,17873,1400-5-5,2021-07-27
372,اطلس,صندوق س.توسعه اندوخته آينده-س,483,150139,35235338614,235968,236989,233110,-2858,-1.21,234685,-1283,-0.54,232000,237100,1400-5-5,2021-07-27
373,وسگيلا,شركت س استان گيلان,482,27892485,15370251535,579,551,551,-28,-4.84,566,-13,-2.25,551,557,1400-5-5,2021-07-27
374,كرماشا,صنايع پتروشيمي كرمانشاه,475,725011,29594089880,41030,41000,40670,-360,-0.88,40920,-110,-0.27,40000,41500,1400-5-5,2021-07-27
375,رتكو,كنترل‌خوردگي‌تكين‌كو,473,1486881,18888162210,13230,13250,12570,-660,-4.99,12700,-530,-4.01,12570,13470,1400-5-5,2021-07-27
376,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,467,4783280,28312256640,6190,6030,5890,-300,-4.85,5920,-270,-4.36,5890,6190,1400-5-5,2021-07-27
377,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,467,776089,19821170430,25100,25710,25200,100,0.4,25290,190,0.76,25000,25930,1400-5-5,2021-07-27
378,فردا,صندوق س آواي فرداي زاگرس-ثابت,466,20674940,229905435999,11113,11120,11120,7,0.06,11120,7,0.06,11119,11121,1400-5-5,2021-07-27
379,شخارك,پتروشيمي‌ خارك‌,466,689946,30413720920,45680,45000,43810,-1870,-4.09,45120,-560,-1.23,42750,45010,1400-5-5,2021-07-27
380,اعتلا,شركت سرمايه گذاري اعتلاء البرز,466,2089042,14770418114,7226,7140,7005,-221,-3.06,7070,-156,-2.16,6900,7289,1400-5-5,2021-07-27
381,سهرمز,سيمان‌هرمزگان‌,465,1019749,18618690730,19180,18730,18230,-950,-4.95,18260,-920,-4.8,18230,18730,1400-5-5,2021-07-27
382,وپسا,س. پتروشيمي ساختمان  خليج فارس,464,10242872,18970419870,1876,1913,1890,14,0.75,1852,-24,-1.28,1839,1913,1400-5-5,2021-07-27
383,وايرا,سرمايه گذاري صنايع ايران,459,2378750,19832391495,8419,8600,8286,-133,-1.58,8337,-82,-0.97,8167,8669,1400-5-5,2021-07-27
384,لخزر,پارس‌ خزر,458,140690,17424766710,127710,128000,121330,-6380,-5,123850,-3860,-3.02,121330,129360,1400-5-5,2021-07-27
385,سرود,سيمان‌شاهرود,457,3698060,87317377210,24780,24770,23550,-1230,-4.96,23610,-1170,-4.72,23550,24770,1400-5-5,2021-07-27
386,شكربن,كربن‌ ايران‌,453,702717,65655322510,97950,94500,93060,-4890,-4.99,93430,-4520,-4.61,93060,97000,1400-5-5,2021-07-27
387,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,453,5628016,43058508970,8000,7820,7630,-370,-4.63,7650,-350,-4.38,7600,7900,1400-5-5,2021-07-27
388,فافزا,فولاد افزا سپاهان,450,476546,20008686073,41038,42268,41535,497,1.21,41987,949,2.31,40300,42269,1400-5-5,2021-07-27
389,زر,صندوق س.پشتوانه سكه طلاي زر,448,411115,19799077419,46936,47594,48124,1188,2.53,48159,1223,2.61,47594,48860,1400-5-5,2021-07-27
390,كيان2,صندوق س. با درآمد ثابت كيان,435,43500000,43500000,29584,1,1,-29583,-100,1,-29583,-100,1,1,1400-5-5,2021-07-27
391,عيار,صندوق سكه طلاي مفيد,433,577426,16056448362,27326,27799,27750,424,1.55,27807,481,1.76,27351,28180,1400-5-5,2021-07-27
392,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,432,14709,5753683000,498,480,380,-118,-23.69,391,-107,-21.49,375,480,1400-5-5,2021-07-27
393,غشهد,شهد ايران ‌,431,3919770,19602066735,5208,5230,4948,-260,-4.99,5001,-207,-3.97,4948,5230,1400-5-5,2021-07-27
394,ثمسكن,سرمايه‌گذاري‌ مسكن‌,428,5276820,24127680187,4763,4680,4525,-238,-5,4572,-191,-4.01,4525,4830,1400-5-5,2021-07-27
395,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,427,2090110,16425221470,8120,8180,7790,-330,-4.06,7860,-260,-3.2,7720,8180,1400-5-5,2021-07-27
396,غالبر,لبنيات‌ كالبر,424,730520,10924527370,15970,15110,14850,-1120,-7.01,15180,-790,-4.95,14360,15480,1400-5-5,2021-07-27
397,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,423,588844,32812034790,58090,56320,55190,-2900,-4.99,55720,-2370,-4.08,55190,57730,1400-5-5,2021-07-27
398,جوين,كشت و صنعت جوين,420,3912267,15227704665,3979,3950,3860,-119,-2.99,3892,-87,-2.19,3860,4006,1400-5-5,2021-07-27
399,خكمك,كمك‌فنرايندامين‌,419,1143417,19113695250,17430,17320,16560,-870,-4.99,16720,-710,-4.07,16560,17670,1400-5-5,2021-07-27
400,دپارس,پارس‌ دارو,418,601347,21028050660,35820,34750,34480,-1340,-3.74,34970,-850,-2.37,34200,36120,1400-5-5,2021-07-27
401,زقيام,كشت و دام قيام اصفهان,417,1361810,28232997516,21763,21700,20675,-1088,-5,20732,-1031,-4.74,20675,21700,1400-5-5,2021-07-27
402,دسانكوح,ح . داروسازي سبحان انكولوژي,414,762730,6667309227,8716,8360,8512,-204,-2.34,8741,25,0.29,8360,8990,1400-5-5,2021-07-27
403,زگلدشت,كشت و دام گلدشت نمونه اصفهان,413,1313707,15123974647,11869,11540,11276,-593,-5,11512,-357,-3.01,11276,12078,1400-5-5,2021-07-27
404,مفاخر,توسعه فناوري اطلاعات خوارزمي,408,413542,15997555394,39932,40531,37936,-1996,-5,38684,-1248,-3.13,37936,40531,1400-5-5,2021-07-27
405,وسهمدا,شركت س استان همدان,407,22447181,12551220471,585,556,575,-10,-1.71,572,-13,-2.22,556,609,1400-5-5,2021-07-27
406,خراسان,پتروشيمي خراسان,405,300052,22799435080,76480,74500,74930,-1550,-2.03,76270,-210,-0.27,74500,78000,1400-5-5,2021-07-27
407,كي بي سي,شركت كي بي سي,404,895326,20769628208,23622,22820,23540,-82,-0.35,23198,-424,-1.79,22441,24439,1400-5-5,2021-07-27
408,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,402,1885455,14760971322,8077,8077,7760,-317,-3.92,7829,-248,-3.07,7360,8077,1400-5-5,2021-07-27
409,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,401,1643030,20493935790,13040,13000,12390,-650,-4.98,12470,-570,-4.37,12390,13270,1400-5-5,2021-07-27
410,ركيش,كارت اعتباري ايران كيش,396,2111791,15161160920,7520,7400,7150,-370,-4.92,7230,-290,-3.86,7150,7400,1400-5-5,2021-07-27
411,قمرو,قند مرودشت‌,393,1028517,25586297140,25920,25420,24630,-1290,-4.98,24880,-1040,-4.01,24630,26890,1400-5-5,2021-07-27
412,بهپاك,صنعتي بهپاك,393,3269005,25274128002,8034,8000,7633,-401,-4.99,7731,-303,-3.77,7633,8010,1400-5-5,2021-07-27
413,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,393,2074951,18130152818,8837,8796,8706,-131,-1.48,8738,-99,-1.12,8700,8800,1400-5-5,2021-07-27
414,تشتاد,صنايع توليدي اشتاد ايران‌,392,4264889,32375351617,7378,7305,7599,221,3,7591,213,2.89,7305,7599,1400-5-5,2021-07-27
415,ارزش,صندوق س ارزش آفرين بيدار-سهام,392,2741264,25395166960,9360,9390,9170,-190,-2.03,9260,-100,-1.07,9130,9400,1400-5-5,2021-07-27
416,كاريس,صندوق س.سپهر كاريزما-س,389,2061614,27058241889,13202,13426,13173,-29,-0.22,13125,-77,-0.58,13010,13426,1400-5-5,2021-07-27
417,لوتوس,تامين سرمايه لوتوس پارسيان,387,3405332,27076423890,8080,7990,8000,-80,-0.99,7960,-120,-1.49,7810,8060,1400-5-5,2021-07-27
418,گوهرانح,ح . س. توسعه گوهران اميد,387,1758950,6506247051,3746,3683,3680,-66,-1.76,3699,-47,-1.25,3600,3849,1400-5-5,2021-07-27
419,حخزر,كشتيراني درياي خزر,387,381448,9437475958,24774,24864,24799,25,0.1,24753,-21,-0.08,24283,25406,1400-5-5,2021-07-27
420,تكنو,تكنوتار,387,749855,12228417920,16860,17280,16020,-840,-4.98,16420,-440,-2.61,16020,17280,1400-5-5,2021-07-27
421,هجرت,پخش هجرت,387,1081733,25573309864,23668,24500,23507,-161,-0.68,23641,-27,-0.11,22907,24600,1400-5-5,2021-07-27
422,زكشت,كشاورزي مكانيزه اصفهان كشت,386,515556,14696898677,29777,28289,28289,-1488,-5,28507,-1270,-4.27,28289,29470,1400-5-5,2021-07-27
423,غپونه,نوش پونه مشهد,386,3233649,47083948510,14138,14562,14562,424,3,14561,423,2.99,14279,14562,1400-5-5,2021-07-27
424,تسه9910,امتياز تسهيلات مسكن دي99,383,6396,3866956249,605276,590500,605000,-276,-0.05,604590,-686,-0.11,575013,620000,1400-5-5,2021-07-27
425,دسبحا,گروه دارويي سبحان,379,1467698,22563316050,15970,15650,15260,-710,-4.45,15370,-600,-3.76,15180,16180,1400-5-5,2021-07-27
426,فاما,صنعتي‌ آما,377,1257737,20044664550,15760,16300,15900,140,0.89,15940,180,1.14,15120,16300,1400-5-5,2021-07-27
427,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,375,2548316,28043332130,11010,10640,10900,-110,-1,11000,-10,-0.09,10640,11350,1400-5-5,2021-07-27
428,شكبير,پتروشيمي اميركبير,370,281602,23156999210,80448,82861,81020,572,0.71,80848,400,0.5,80570,82861,1400-5-5,2021-07-27
429,پكرمان,گروه‌ صنعتي‌ بارز,369,821371,21677995150,27350,26350,26300,-1050,-3.84,26570,-780,-2.85,26230,27500,1400-5-5,2021-07-27
430,حتوكا,حمل‌ونقل‌توكا,367,1258653,24443202760,20340,19450,19330,-1010,-4.97,19420,-920,-4.52,19330,19970,1400-5-5,2021-07-27
431,كخاك,صنايع‌خاك‌چيني‌ايران‌,366,939913,32205086420,35950,34330,34160,-1790,-4.98,34260,-1690,-4.7,34160,35590,1400-5-5,2021-07-27
432,وسنا,سرمايه گذاري نيروگاهي ايران,366,1459880,20538728617,14392,14000,13961,-431,-2.99,14069,-323,-2.24,13961,14398,1400-5-5,2021-07-27
433,وارس,سرمايه گذاري ارس صبا,363,1925501,28527639870,15233,15600,14990,-243,-1.6,14816,-417,-2.74,14777,15600,1400-5-5,2021-07-27
434,ولبهمن,شركت بهمن ليزينگ,360,2363860,16604571868,7074,7349,7050,-24,-0.34,7024,-50,-0.71,7000,7349,1400-5-5,2021-07-27
435,ياقوت,صندوق س ياقوت آگاه-ثابت,358,3285646,41864311984,12734,12770,12740,6,0.05,12742,8,0.06,12739,12770,1400-5-5,2021-07-27
436,گنگين,اقتصادي نگين گردشگري ايرانيان,358,3144070,62086872419,19707,20000,19706,-1,-0.01,19747,40,0.2,19640,20000,1400-5-5,2021-07-27
437,فنفت,صنايع تجهيزات نفت,356,772293,20166212086,25542,26300,26000,458,1.79,26112,570,2.23,24950,26308,1400-5-5,2021-07-27
438,دسبحان,سبحان دارو,356,770432,13959358600,18970,18080,18030,-940,-4.96,18140,-830,-4.38,18030,18920,1400-5-5,2021-07-27
439,تسه9909,امتياز تسهيلات مسكن آذر99,354,4833,2906338471,605422,587150,585001,-20421,-3.37,601353,-4069,-0.67,581000,624499,1400-5-5,2021-07-27
440,سكرما,سيمان‌ كرمان‌,352,1648933,26978835330,17120,16500,16280,-840,-4.91,16360,-760,-4.44,16270,17500,1400-5-5,2021-07-27
441,كارين2,صندوق س نگين سامان-ثابت,350,35000000,35000000,10024,1,1,-10023,-99.99,1,-10023,-99.99,1,1,1400-5-5,2021-07-27
442,واعتبار,سرمايه گذاري اعتبار ايران,345,2722889,21925895420,8380,8090,7970,-410,-4.89,8050,-330,-3.94,7970,8460,1400-5-5,2021-07-27
443,شفا,سرمايه گذاري شفادارو,342,360561,14220835540,40210,41750,39940,-270,-0.67,39620,-590,-1.47,38690,41750,1400-5-5,2021-07-27
444,تصميم,صندوق س با درآمد ثابت تصميم,340,2608288,44195203751,16934,16947,16945,11,0.06,16944,10,0.06,16942,16947,1400-5-5,2021-07-27
445,گوهران,سرمايه گذاري توسعه گوهران اميد,333,2349832,11870850395,5095,5165,5003,-92,-1.81,5061,-34,-0.67,4910,5166,1400-5-5,2021-07-27
446,سبجنو,سيمان‌ بجنورد,331,514476,20528352940,40400,40300,39240,-1160,-2.87,39900,-500,-1.24,38900,41600,1400-5-5,2021-07-27
447,غفارس,شير پاستوريزه پگاه فارس,326,1793590,32187075860,18888,17944,17944,-944,-5,17946,-942,-4.99,17944,18597,1400-5-5,2021-07-27
448,ولملت,واسپاري ملت,323,4400201,22150291810,5270,5140,5010,-260,-4.93,5030,-240,-4.55,5010,5270,1400-5-5,2021-07-27
449,خلنت,لنت‌ ترمزايران‌,322,377480,18058014810,50320,47810,47820,-2500,-4.97,47840,-2480,-4.93,47810,49690,1400-5-5,2021-07-27
450,ساينا,صنايع بهداشتي ساينا,321,84762,9106724424,112195,107700,106586,-5609,-5,109026,-3169,-2.82,106586,112000,1400-5-5,2021-07-27
451,سشمال,سيمان‌ شمال‌,320,1423134,13351718840,9740,9300,9300,-440,-4.52,9390,-350,-3.59,9260,9890,1400-5-5,2021-07-27
452,وزمين,بانك ايران زمين,317,2582824,26743265350,10494,10494,10205,-289,-2.75,10354,-140,-1.33,10075,10499,1400-5-5,2021-07-27
453,گوهر,صندوق سكه طلاي كيان,314,275355,15106695909,53515,54279,54706,1191,2.23,54863,1348,2.52,53671,56929,1400-5-5,2021-07-27
454,آساميد,صندوق س.مشترك آسمان اميد -د,308,13298236,165934110751,12469,12476,12478,9,0.07,12478,9,0.07,12476,12483,1400-5-5,2021-07-27
455,خديزل,بهمن  ديزل,301,274794,13597832903,49914,49500,49925,11,0.02,49618,-296,-0.59,47420,50789,1400-5-5,2021-07-27
456,سباقر,سيمان باقران,300,2295882,35745201915,15869,16100,15400,-469,-2.96,15569,-300,-1.89,15393,16100,1400-5-5,2021-07-27
457,فخاس,فولاد خراسان,300,489346,10738481810,22520,22350,21890,-630,-2.8,22460,-60,-0.27,21780,22350,1400-5-5,2021-07-27
458,كقزوي,شيشه‌ قزوين‌,299,2103325,15750966400,7544,7320,7450,-94,-1.25,7489,-55,-0.73,7320,7599,1400-5-5,2021-07-27
459,فپنتا,سپنتا,294,35856,13741298410,378060,390000,379750,1690,0.45,382850,4790,1.27,378060,394900,1400-5-5,2021-07-27
460,پخش,پخش البرز,292,806210,15207946034,19310,19400,18900,-410,-2.12,18864,-446,-2.31,18480,19400,1400-5-5,2021-07-27
461,اتكام,شركت بيمه اتكايي امين,290,1472624,7423881930,5064,4871,5030,-34,-0.67,5053,-11,-0.22,4850,5240,1400-5-5,2021-07-27
462,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,290,1951302,12168037950,6470,6280,6150,-320,-4.95,6270,-200,-3.09,6150,6400,1400-5-5,2021-07-27
463,دكوثر,داروسازي‌ كوثر,286,2632116,12542043910,5240,4990,4750,-490,-9.35,4800,-440,-8.4,4750,4990,1400-5-5,2021-07-27
464,دسينا,داروسازي‌ سينا,283,963574,20601265090,22050,22450,20950,-1100,-4.99,21380,-670,-3.04,20950,22450,1400-5-5,2021-07-27
465,قصفها,قنداصفهان‌,280,177789,15690068050,93540,90000,87500,-6040,-6.46,88250,-5290,-5.66,86120,91000,1400-5-5,2021-07-27
466,اوصتا,صندوق انديشه ورزان صباتامين -د,275,18111328,350091723018,19316,19327,19326,10,0.05,19330,14,0.07,19326,19330,1400-5-5,2021-07-27
467,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,271,4000386,59507960670,14800,14900,15000,200,1.35,14840,40,0.27,14800,15390,1400-5-5,2021-07-27
468,قهكمت,قندهكمتان‌,271,278718,9898964670,36360,34720,35580,-780,-2.15,35760,-600,-1.65,34720,36950,1400-5-5,2021-07-27
469,اپرداز,آتيه داده پرداز,269,437787,8318725339,19485,19480,18870,-615,-3.16,19210,-275,-1.41,18511,20170,1400-5-5,2021-07-27
470,شگل,گلتاش‌,268,840093,6534963620,8070,7730,7690,-380,-4.71,7930,-140,-1.73,7680,8070,1400-5-5,2021-07-27
471,فجر,فولاد اميركبيركاشان,267,567906,18792009540,34830,33090,33090,-1740,-5,33820,-1010,-2.9,33090,33090,1400-5-5,2021-07-27
472,كپرور,فرآوري زغال سنگ پروده طبس,267,469440,16083129900,35046,35910,33652,-1394,-3.98,34260,-786,-2.24,33600,35910,1400-5-5,2021-07-27
473,سرچشمه,سرمايه گذاري مس سرچشمه,266,1784615,12039920144,7047,6695,6695,-352,-5,6795,-252,-3.58,6695,6970,1400-5-5,2021-07-27
474,خاذين,سايپاآذين‌,261,4494708,14940776712,3489,3318,3315,-174,-4.99,3324,-165,-4.73,3315,3412,1400-5-5,2021-07-27
475,وثنو,سرمايه گذاري ساختماني نوين,261,1564041,7082836775,4651,4620,4512,-139,-2.99,4562,-89,-1.91,4512,4620,1400-5-5,2021-07-27
476,فسا,پتروشيمي فسا,261,4493396,6207043754,1422,1447,1380,-42,-2.95,1395,-27,-1.9,1380,1447,1400-5-5,2021-07-27
477,وليز,ليزينگ‌ايران‌,257,1778875,11303457780,6680,6350,6350,-330,-4.94,6420,-260,-3.89,6350,6500,1400-5-5,2021-07-27
478,بفجر,فجر انرژي خليج فارس,254,650122,15817523860,24620,25440,23890,-730,-2.97,24550,-70,-0.28,23550,25440,1400-5-5,2021-07-27
479,تسه9907,امتياز تسهيلات مسكن مهر99,248,3217,1932668066,604975,589699,629999,25024,4.14,600767,-4208,-0.7,574758,629999,1400-5-5,2021-07-27
480,سيلام,سيمان‌ ايلام‌,248,2081542,17742374850,8940,8570,8500,-440,-4.92,8520,-420,-4.7,8500,8850,1400-5-5,2021-07-27
481,وكار,بانك‌ كارآفرين‌,245,3280869,10576725284,3319,3220,3190,-129,-3.89,3299,-20,-0.6,3163,3343,1400-5-5,2021-07-27
482,سفانو,سيمان فارس نو,244,299347,9124842800,30810,32140,30380,-430,-1.4,30610,-200,-0.65,29940,32140,1400-5-5,2021-07-27
483,آكورد,صندوق س. آرمان آتي كوثر-د,239,2256827,75040601651,33220,33250,33252,32,0.1,33250,30,0.09,33250,33257,1400-5-5,2021-07-27
484,اخزا910,اسنادخزانه-م10بودجه99-020807,237,563289,364134639480,642815,640010,645504,2689,0.42,646444,3629,0.56,640010,648589,1400-5-5,2021-07-27
485,وساشرقي,شركت س استان آذربايجان شرقي,236,15120216,12111293016,843,801,801,-42,-4.98,835,-8,-0.95,801,801,1400-5-5,2021-07-27
486,خكار,ايركا پارت صنعت,236,1056797,17724832670,17190,17190,16340,-850,-4.94,16770,-420,-2.44,16340,17190,1400-5-5,2021-07-27
487,فبيرا,بسته‌ بندي‌ ايران‌,233,2452668,6006699814,2516,2499,2441,-75,-2.98,2474,-42,-1.67,2441,2500,1400-5-5,2021-07-27
488,آوا,صندوق س.سهام آواي معيار-س,222,2612903,18339029881,7045,7040,7024,-21,-0.3,7019,-26,-0.37,7000,7070,1400-5-5,2021-07-27
489,دارو,كارخانجات‌داروپخش‌,219,647080,15096218920,24500,23600,23280,-1220,-4.98,23330,-1170,-4.78,23280,24000,1400-5-5,2021-07-27
490,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,216,673626,35634815400,50390,52900,52900,2510,4.98,52900,2510,4.98,52900,52900,1400-5-5,2021-07-27
491,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,213,4049,2811101000,842,944,677,-165,-19.6,694,-148,-17.58,660,950,1400-5-5,2021-07-27
492,قزوين,كارخانجات‌ قند قزوين‌,212,537536,14765501190,26750,26750,28080,1330,4.97,27460,710,2.65,26750,28080,1400-5-5,2021-07-27
493,دالبر,البرزدارو,210,608117,7979216250,13660,13330,12980,-680,-4.98,13390,-270,-1.98,12980,13690,1400-5-5,2021-07-27
494,تسه9810,امتياز تسهيلات مسكن دي98,209,4597,2735727578,600714,600002,600000,-714,-0.12,595111,-5603,-0.93,580000,610000,1400-5-5,2021-07-27
495,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,207,3318,2005239571,605469,600000,634699,29230,4.83,604352,-1117,-0.18,580001,634700,1400-5-5,2021-07-27
496,اوان,مبين وان كيش,206,221280,7926699796,37214,35360,35470,-1744,-4.69,36450,-764,-2.05,35354,37196,1400-5-5,2021-07-27
497,فايرا,آلومينيوم‌ايران‌,204,1939500,27327889110,15120,13900,14590,-530,-3.51,14600,-520,-3.44,13880,14590,1400-5-5,2021-07-27
498,دروز,داروسازي‌ روزدارو,203,619510,19477258070,31500,31520,31390,-110,-0.35,31440,-60,-0.19,30610,31700,1400-5-5,2021-07-27
499,تسه9906,امتياز تسهيلات مسكن شهريور99,202,7605,4624137136,604717,601000,600001,-4716,-0.78,608039,3322,0.55,576000,610000,1400-5-5,2021-07-27
500,صملي404,صكوك اجاره صملي404-6ماهه18%,200,2000000,2000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-5,2021-07-27
501,شاملا,معدني‌ املاح‌  ايران‌,199,226905,8838400800,40070,40000,39200,-870,-2.17,39380,-690,-1.72,38500,40160,1400-5-5,2021-07-27
502,تماوند,تامين سرمايه دماوند,198,3354203,17737829325,5390,5436,5300,-90,-1.67,5288,-102,-1.89,5229,5436,1400-5-5,2021-07-27
503,زپارس,ملي كشت و صنعت و دامپروري پارس,198,211383,24762937410,118800,118800,117320,-1480,-1.25,117150,-1650,-1.39,113830,120900,1400-5-5,2021-07-27
504,گپارس,امور رفاهي كارگزاران پارس,194,37219,4469297995,122892,124655,119206,-3686,-3,121626,-1266,-1.03,119206,126368,1400-5-5,2021-07-27
505,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,185,45977,8604995682,184564,184610,188390,3826,2.07,187159,2595,1.41,183330,190000,1400-5-5,2021-07-27
506,پارسيان,بيمه پارسيان,185,1270420,11384690380,9110,9110,8660,-450,-4.94,9020,-90,-0.99,8660,9170,1400-5-5,2021-07-27
507,وخاور,بانك خاورميانه,183,2849979,16512428170,5860,5880,5710,-150,-2.56,5830,-30,-0.51,5650,5900,1400-5-5,2021-07-27
