,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,مبين,مبين انرژي خليج فارس,543,4634484,79937709370,17220,16900,17000,-220,-1.28,17240,20,0.12,16900,17650,1400-4-9,2021-06-30
346,تماوندح,ح . تامين سرمايه دماوند,538,18645380,55708542339,3076,2984,2985,-91,-2.96,2988,-88,-2.86,2984,3010,1400-4-9,2021-06-30
347,چكاوه,صنايع‌كاغذسازي‌كاوه‌,534,1400650,18545917950,13340,13750,13000,-340,-2.55,13240,-100,-0.75,12910,13750,1400-4-9,2021-06-30
348,قزوين,كارخانجات‌ قند قزوين‌,526,2976675,74079698560,23740,24900,24920,1180,4.97,24890,1150,4.84,23500,24920,1400-4-9,2021-06-30
349,وسگيلا,شركت س استان گيلان,524,18271072,12021135346,675,661,660,-15,-2.22,670,-5,-0.74,645,670,1400-4-9,2021-06-30
350,پرداخت,به پرداخت ملت,513,928843,19674920990,22160,22160,21060,-1100,-4.96,21400,-760,-3.43,21060,22160,1400-4-9,2021-06-30
351,كنور,توسعه معدني و صنعتي صبانور,510,711279,37439572530,52740,53490,53000,260,0.49,52680,-60,-0.11,51950,53490,1400-4-9,2021-06-30
352,قشرين,قند شيرين خراسان,506,2031390,27375166465,13632,13316,13910,278,2.04,13476,-156,-1.14,13230,13990,1400-4-9,2021-06-30
353,شاملا,معدني‌ املاح‌  ايران‌,504,666838,25666467950,39660,38830,38850,-810,-2.04,38490,-1170,-2.95,37680,39900,1400-4-9,2021-06-30
354,وصنا,گروه‌صنايع‌بهشهرايران‌,503,6880356,35891792600,5230,5290,5280,50,0.96,5220,-10,-0.19,5160,5300,1400-4-9,2021-06-30
355,سمازن,سيمان‌مازندران‌,502,3881289,49644014780,12780,12770,12890,110,0.86,12790,10,0.08,12310,12950,1400-4-9,2021-06-30
356,پارسيان,بيمه پارسيان,496,3221537,27262896180,8370,8500,8640,270,3.23,8460,90,1.08,8370,8690,1400-4-9,2021-06-30
357,خديزل,بهمن  ديزل,494,811539,40588279423,48183,48480,50592,2409,5,50014,1831,3.8,48000,50592,1400-4-9,2021-06-30
358,وملل,اعتباري ملل,493,12283577,162861068402,13258,13259,13260,2,0.02,13258,0,0,13257,13265,1400-4-9,2021-06-30
359,سنوين,سرمايه گذاري اقتصاد نوين,487,2823334,24809074988,8694,8434,8890,196,2.25,8787,93,1.07,8434,8954,1400-4-9,2021-06-30
360,وآرين,شركت توسعه اقتصادي آرين,484,6003219,19537306338,3235,3293,3250,15,0.46,3254,19,0.59,3235,3293,1400-4-9,2021-06-30
361,بهپاك,صنعتي بهپاك,482,2623499,17282137489,6664,6380,6525,-139,-2.09,6587,-77,-1.16,6380,6750,1400-4-9,2021-06-30
362,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,481,1365012,32436731660,23650,24190,23780,130,0.55,23760,110,0.47,22470,24830,1400-4-9,2021-06-30
363,كگهر,سنگ آهن گهرزمين,479,710860,29574730687,40058,40490,41220,1162,2.9,40420,362,0.9,39300,42060,1400-4-9,2021-06-30
364,دتماد,توليدمواداوليه‌داروپخش‌,475,952808,40577328180,41420,42600,43000,1580,3.81,42590,1170,2.82,41600,43340,1400-4-9,2021-06-30
365,وبوعلي,سرمايه‌گذاري‌بوعلي‌,463,3082861,12080552288,3939,3950,3894,-45,-1.14,3923,-16,-0.41,3874,3979,1400-4-9,2021-06-30
366,سيستم,همكاران سيستم,459,2963922,82873800790,26660,26550,27990,1330,4.99,27960,1300,4.88,26550,27990,1400-4-9,2021-06-30
367,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,454,1634957,13889976900,8464,8422,8518,54,0.64,8496,32,0.38,8421,8580,1400-4-9,2021-06-30
368,خكرمان,گروه اقتصادي كرمان خودرو,453,5775934,19966843859,3476,3404,3509,33,0.95,3457,-19,-0.55,3404,3520,1400-4-9,2021-06-30
369,تنوين,تامين سرمايه نوين,451,8627818,60188199320,6980,6990,7100,120,1.72,6980,0,0,6870,7100,1400-4-9,2021-06-30
370,دلقما,دارويي‌ لقمان‌,450,2522319,74409238770,28120,29520,29520,1400,4.98,29500,1380,4.91,28500,29520,1400-4-9,2021-06-30
371,آوا,صندوق س.سهام آواي معيار-س,442,3114790,22812898537,7339,7367,7315,-24,-0.33,7324,-15,-0.2,7311,7367,1400-4-9,2021-06-30
372,فخاس,فولاد خراسان,442,1185837,28880599580,23220,23320,24380,1160,5,23520,300,1.29,23320,24380,1400-4-9,2021-06-30
373,شاوان,پالايش نفت لاوان,442,435534,36164660980,82275,81670,83995,1720,2.09,82999,724,0.88,79800,86350,1400-4-9,2021-06-30
374,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,439,1631024,22555970470,14150,14100,13900,-250,-1.77,13830,-320,-2.26,13550,14100,1400-4-9,2021-06-30
375,لسرما,سرما آفرين‌,439,777210,16342018900,21110,21110,21000,-110,-0.52,21030,-80,-0.38,20710,21440,1400-4-9,2021-06-30
376,وتوس,توسعه‌شهري‌توس‌گستر,434,952572,11197810570,11460,11630,11850,390,3.4,11670,210,1.83,11580,11950,1400-4-9,2021-06-30
377,اوصتا,صندوق انديشه ورزان صباتامين -د,431,20987183,400225447607,19055,19067,19067,12,0.06,19070,15,0.08,19067,19070,1400-4-9,2021-06-30
378,پكرمان,گروه‌ صنعتي‌ بارز,431,1990481,55504800070,27770,26650,28050,280,1.01,27890,120,0.43,26650,28210,1400-4-9,2021-06-30
379,سدشت,صنايع سيمان دشتستان,430,319473,18591323620,57360,57000,58690,1330,2.32,57920,560,0.98,56000,59600,1400-4-9,2021-06-30
380,سكه0012پ01,تمام سكه طرح جديد0012رفاه,426,214300,229298491800,1073966,1072000,1069201,-4765,-0.44,1069988,-3978,-0.37,1067000,1075000,1400-4-9,2021-06-30
381,بخاور,بيمه زندگي خاورميانه,426,4013364,23627840995,5626,5690,5907,281,4.99,5887,261,4.64,5630,5907,1400-4-9,2021-06-30
382,لوتوس,تامين سرمايه لوتوس پارسيان,425,2815846,22246299400,7670,7600,7980,310,4.04,7850,180,2.35,7570,8050,1400-4-9,2021-06-30
383,شرانل,نفت ايرانول,424,946446,39863257737,42437,41500,42430,-7,-0.02,42119,-318,-0.75,41500,42800,1400-4-9,2021-06-30
384,پخشح,ح. پخش البرز,423,771680,13249932871,17479,18291,16980,-499,-2.85,17170,-309,-1.77,16610,18291,1400-4-9,2021-06-30
385,بپاس,بيمه پاسارگاد,419,810717,82040658851,101192,101310,101194,2,0,101195,3,0,101192,101310,1400-4-9,2021-06-30
386,شدوص,دوده‌ صنعتي‌ پارس‌,418,777432,13913205530,17730,17970,17760,30,0.17,17870,140,0.79,17520,18420,1400-4-9,2021-06-30
387,پرديس,سرمايه گذاري پرديس,417,2904652,13795464382,4767,4840,4797,30,0.63,4751,-16,-0.34,4666,4840,1400-4-9,2021-06-30
388,آكورد,صندوق س. آرمان آتي كوثر-د,412,5995053,196814132728,32812,32833,32833,21,0.06,32829,17,0.05,32828,32833,1400-4-9,2021-06-30
389,تصميم,صندوق س با درآمد ثابت تصميم,412,6004611,100350507605,16697,16705,16722,25,0.15,16712,15,0.09,16703,16722,1400-4-9,2021-06-30
390,كفرا,فراورده‌ هاي‌ نسوزايران‌,409,1350328,27689391450,19740,18950,20720,980,4.96,20510,770,3.9,18950,20720,1400-4-9,2021-06-30
391,دامين,داروسازي‌ امين‌,408,2982963,10947285451,3635,3700,3660,25,0.69,3659,24,0.66,3620,3720,1400-4-9,2021-06-30
392,وگردش,بانك گردشگري,405,1042357,15115270294,14466,14153,14579,113,0.78,14472,6,0.04,14040,14690,1400-4-9,2021-06-30
393,شصفها,پتروشيمي‌ اصفهان‌,404,427362,54449299335,128862,131390,126500,-2362,-1.83,127408,-1454,-1.13,126285,131390,1400-4-9,2021-06-30
394,كي بي سي,شركت كي بي سي,402,502189,10473666212,21436,21599,20620,-816,-3.81,21056,-380,-1.77,20400,21600,1400-4-9,2021-06-30
395,شكلر,نيروكلر,401,468341,15318028340,33120,32890,32000,-1120,-3.38,32710,-410,-1.24,31910,33750,1400-4-9,2021-06-30
396,وسصفا,شركت س استان اصفهان,394,18678327,17559131891,989,940,940,-49,-4.95,979,-10,-1.01,940,950,1400-4-9,2021-06-30
397,اطلس,صندوق س.توسعه اندوخته آينده-س,390,181202,39677144238,216404,216689,219990,3586,1.66,218966,2562,1.18,216001,219990,1400-4-9,2021-06-30
398,دسبحا,گروه دارويي سبحان,389,1077840,17468453020,16000,16030,16120,120,0.75,16170,170,1.06,16000,16690,1400-4-9,2021-06-30
399,غبشهر,صنعتي‌ بهشهر,387,1396771,32437832800,23040,23800,22970,-70,-0.3,23220,180,0.78,22770,23800,1400-4-9,2021-06-30
400,ما,بيمه  ما,382,1515769,12164119750,7960,7940,8090,130,1.63,8010,50,0.63,7810,8340,1400-4-9,2021-06-30
401,اعتلا,شركت سرمايه گذاري اعتلاء البرز,375,1735125,11316729635,6447,6646,6450,3,0.05,6501,54,0.84,6353,6686,1400-4-9,2021-06-30
402,ضخود7074,اختيارخ خودرو-1800-1400/07/07,373,13794,7403338000,533,500,531,-2,-0.38,537,4,0.75,490,559,1400-4-9,2021-06-30
403,سپاها,سيمان‌سپاهان‌,371,2405196,17424759570,7280,7250,7240,-40,-0.55,7240,-40,-0.55,7150,7350,1400-4-9,2021-06-30
404,زپارس,ملي كشت و صنعت و دامپروري پارس,371,405902,43535609370,111160,108080,107580,-3580,-3.22,107260,-3900,-3.51,106000,112950,1400-4-9,2021-06-30
405,اپرداز,آتيه داده پرداز,368,569111,10881990396,19084,19300,19140,56,0.29,19111,27,0.14,18500,19340,1400-4-9,2021-06-30
406,ثباغ,شهر سازي و خانه سازي باغميشه,364,1032757,10248855375,9786,9999,9887,101,1.03,9885,99,1.01,9700,10174,1400-4-9,2021-06-30
407,پكوير,كوير تاير,359,1598569,19430488050,12110,12290,12100,-10,-0.08,12150,40,0.33,12030,12360,1400-4-9,2021-06-30
408,سباقر,سيمان باقران,358,1732504,26665279413,14969,15399,15418,449,3,15391,422,2.82,14854,15418,1400-4-9,2021-06-30
409,بموتو,موتوژن‌,355,587477,32034571960,54480,54000,54490,10,0.02,54530,50,0.09,53780,55210,1400-4-9,2021-06-30
410,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,350,1006090,22293889200,22430,21820,22550,120,0.53,22160,-270,-1.2,21800,22970,1400-4-9,2021-06-30
411,سفانو,سيمان فارس نو,349,654033,16336416150,24580,24040,25200,620,2.52,24980,400,1.63,23630,25510,1400-4-9,2021-06-30
412,سيدكو,سرمايه گذاري توسعه صنايع سيمان,347,2267921,13563992410,5990,5920,6020,30,0.5,5980,-10,-0.17,5830,6100,1400-4-9,2021-06-30
413,غشوكو,شوكو پارس,347,374084,8824628578,23991,23466,23947,-44,-0.18,23627,-364,-1.52,23275,24479,1400-4-9,2021-06-30
414,دسبحان,سبحان دارو,345,473815,7810233920,16070,16850,16570,500,3.11,16260,190,1.18,16000,16850,1400-4-9,2021-06-30
415,درازك,دارويي‌ رازك‌,343,636602,19167889510,30320,30030,29990,-330,-1.09,30110,-210,-0.69,29610,30990,1400-4-9,2021-06-30
416,وپخش,داروپخش‌ (هلدينگ‌,342,343419,36583986880,102320,103800,107430,5110,4.99,106530,4210,4.11,101300,107430,1400-4-9,2021-06-30
417,وزمين,بانك ايران زمين,338,16163536,172594237408,11122,10678,10678,-444,-3.99,10678,-444,-3.99,10678,10678,1400-4-9,2021-06-30
418,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,338,3812125,23969371210,6020,6170,6320,300,4.98,6290,270,4.49,6100,6320,1400-4-9,2021-06-30
419,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,335,3948656,39796653440,9630,9560,10110,480,4.98,10080,450,4.67,9560,10110,1400-4-9,2021-06-30
420,غپونه,نوش پونه مشهد,335,728311,10096798668,14263,13837,13836,-427,-2.99,13863,-400,-2.8,13836,14010,1400-4-9,2021-06-30
421,اتكام,شركت بيمه اتكايي امين,332,2595386,12346208030,4593,4720,4740,147,3.2,4716,123,2.68,4640,4796,1400-4-9,2021-06-30
422,شراز,پالايش نفت شيراز,322,235520,23468357480,98001,95500,100292,2291,2.34,98943,942,0.96,95500,101496,1400-4-9,2021-06-30
423,ياقوت,صندوق س ياقوت آگاه-ثابت,322,1951519,24527254817,12561,12569,12568,7,0.06,12568,7,0.06,12567,12574,1400-4-9,2021-06-30
424,شنفت,نفت‌ پارس‌,321,255051,11782395560,46450,47700,45900,-550,-1.18,46390,-60,-0.13,45460,47700,1400-4-9,2021-06-30
425,كيان2,صندوق س. با درآمد ثابت كيان,320,32000000,32000000,29119,1,1,-29118,-100,1,-29118,-100,1,1,1400-4-9,2021-06-30
426,خبازرس,بازرسي مهندسي و صنعتي ايران,317,659847,15888139374,23716,23100,23590,-126,-0.53,24079,363,1.53,23100,24400,1400-4-9,2021-06-30
427,شپاكسا,پاكسان‌,317,987268,20329590870,20490,20490,20580,90,0.44,20590,100,0.49,20450,21000,1400-4-9,2021-06-30
428,كارين2,صندوق س نگين سامان-ثابت,309,30900000,30900000,10045,1,1,-10044,-99.99,1,-10044,-99.99,1,1,1400-4-9,2021-06-30
429,دكيمي,كيميدارو,305,1080192,21635268210,20200,20000,19950,-250,-1.24,20030,-170,-0.84,19630,20370,1400-4-9,2021-06-30
430,وسهرمز,شركت س استان هرمزگان,305,14807429,10929324854,775,737,737,-38,-4.9,761,-14,-1.81,737,765,1400-4-9,2021-06-30
431,شرنگي,شيميايي رنگين,301,67917,14816123330,227093,215739,215739,-11354,-5,218150,-8943,-3.94,215739,231449,1400-4-9,2021-06-30
432,وسرضوي,س.سهام عدالت استان خراسان رضوي,300,15305336,14126825128,971,923,923,-48,-4.94,965,-6,-0.62,923,923,1400-4-9,2021-06-30
433,گشان,توسعه بين المللي پديده شانديز,293,1138519,23530910692,20263,20668,20668,405,2,20668,405,2,20668,20668,1400-4-9,2021-06-30
434,سپ,پرداخت الكترونيك سامان كيش,292,286109,8067675040,27420,28400,28000,580,2.12,27530,110,0.4,27800,28400,1400-4-9,2021-06-30
435,وكار,بانك‌ كارآفرين‌,292,7087637,21797969358,3037,3080,3079,42,1.38,3054,17,0.56,3010,3100,1400-4-9,2021-06-30
436,شگل,گلتاش‌,287,946791,7169803420,7610,7550,7500,-110,-1.45,7590,-20,-0.26,7500,7670,1400-4-9,2021-06-30
437,كاريس,صندوق س.سپهر كاريزما-س,285,1287946,15620980535,12119,12210,12155,36,0.3,12129,10,0.08,12017,12210,1400-4-9,2021-06-30
438,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,281,1589542,15905297580,10070,10270,9980,-90,-0.89,10010,-60,-0.6,9950,10300,1400-4-9,2021-06-30
439,بميلا,توسعه بازرگاني آهن وفولادميلاد,277,1922130,25113685036,12719,12721,13100,381,3,13066,347,2.73,12721,13100,1400-4-9,2021-06-30
440,سقاين,سيمان‌ قائن‌,272,200710,9308254390,47560,46000,46310,-1250,-2.63,46820,-740,-1.56,45550,47400,1400-4-9,2021-06-30
441,حسينا,توسعه خدمات دريايي وبندري سينا,271,633883,39229572058,61555,62500,62100,545,0.89,61888,333,0.54,61000,63670,1400-4-9,2021-06-30
442,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,267,138759,20686516670,145610,147000,151430,5820,4,149080,3470,2.38,145650,151430,1400-4-9,2021-06-30
443,تماوند,تامين سرمايه دماوند,261,2145534,9499814092,4523,4432,4400,-123,-2.72,4450,-73,-1.61,4388,4630,1400-4-9,2021-06-30
444,سشمال,سيمان‌ شمال‌,258,859668,7534142060,8700,8950,8850,150,1.72,8730,30,0.34,8610,8950,1400-4-9,2021-06-30
445,دابور,داروسازي‌ ابوريحان‌,252,618693,20201483100,32780,33000,32600,-180,-0.55,32650,-130,-0.4,32010,33590,1400-4-9,2021-06-30
446,فاما,صنعتي‌ آما,250,594417,9328798830,15690,15180,16000,310,1.98,15690,0,0,15180,16000,1400-4-9,2021-06-30
447,شپاس,نفت پاسارگاد,247,435773,7224059253,16905,16220,16796,-109,-0.64,16756,-149,-0.88,16220,16948,1400-4-9,2021-06-30
448,دسينا,داروسازي‌ سينا,243,434565,8342747730,19390,19750,19330,-60,-0.31,19290,-100,-0.52,19020,19750,1400-4-9,2021-06-30
449,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,241,3572,2147457248,577387,589002,606256,28869,5,601192,23805,4.12,589002,606256,1400-4-9,2021-06-30
450,آريان,سرمايه گذاري پارس آريان,236,6724491,88020437480,12714,12900,13095,381,3,13033,319,2.51,12840,13095,1400-4-9,2021-06-30
451,ولتجار,واسپاري تجارت وسرمايه ايرانيان,236,1434351,9500192256,6639,6530,6540,-99,-1.49,6624,-15,-0.23,6518,6830,1400-4-9,2021-06-30
452,بفجر,فجر انرژي خليج فارس,234,714669,18066538200,25050,25580,25600,550,2.2,25110,60,0.24,25070,25770,1400-4-9,2021-06-30
453,ولملت,واسپاري ملت,234,1272405,6380293460,5020,4910,5070,50,1,5020,0,0,4910,5120,1400-4-9,2021-06-30
454,تشتاد,صنايع توليدي اشتاد ايران‌,234,1316752,9303861564,7283,7074,7065,-218,-2.99,7069,-214,-2.94,7065,7200,1400-4-9,2021-06-30
455,فردا,صندوق س آواي فرداي زاگرس-ثابت,234,8264461,90558749557,10953,10957,10958,5,0.05,10958,5,0.05,10957,10959,1400-4-9,2021-06-30
456,حخزر,كشتيراني درياي خزر,230,427353,9686286511,22127,22666,22889,762,3.44,22443,316,1.43,22300,23232,1400-4-9,2021-06-30
457,سهگمت,سيمان‌هگمتان‌,227,418317,9394558050,22410,23200,22520,110,0.49,22440,30,0.13,22220,23200,1400-4-9,2021-06-30
458,وارس,سرمايه گذاري ارس صبا,225,1047647,14312502626,13487,13093,13503,16,0.12,13662,175,1.3,13093,13879,1400-4-9,2021-06-30
459,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,223,1441658,10734276710,7370,7440,7420,50,0.68,7420,50,0.68,7410,7540,1400-4-9,2021-06-30
460,عيار,صندوق سكه طلاي مفيد,219,155687,4265064479,27509,27700,27310,-199,-0.72,27395,-114,-0.41,27310,27700,1400-4-9,2021-06-30
461,كپرور,فرآوري زغال سنگ پروده طبس,217,229812,6920243570,29527,29704,30200,673,2.28,29767,240,0.81,29210,30490,1400-4-9,2021-06-30
462,لبوتان,گروه‌صنعتي‌بوتان‌,215,131722,6542962240,51290,52190,49990,-1300,-2.53,50600,-690,-1.35,48850,52190,1400-4-9,2021-06-30
463,گوهر,صندوق سكه طلاي كيان,214,399378,21264134491,53947,53500,53010,-937,-1.74,53243,-704,-1.3,53000,53880,1400-4-9,2021-06-30
464,قهكمت,قندهكمتان‌,207,563349,19767755640,33470,35140,35140,1670,4.99,35090,1620,4.84,33730,35140,1400-4-9,2021-06-30
465,وسرمد,بيمه  سرمد,202,1412935,7124789371,5108,5000,5110,2,0.04,5063,-45,-0.88,4976,5115,1400-4-9,2021-06-30
466,خلنت,لنت‌ ترمزايران‌,201,100224,4509484040,45460,46720,44600,-860,-1.89,45320,-140,-0.31,44510,46720,1400-4-9,2021-06-30
467,تكنو,تكنوتار,201,494861,9145688650,19450,18480,18480,-970,-4.99,18810,-640,-3.29,18480,18870,1400-4-9,2021-06-30
468,پلوله,گازلوله‌,198,1066819,25978085253,23644,24300,24353,709,3,24351,707,2.99,24050,24353,1400-4-9,2021-06-30
469,وتعاون,بيمه  تعاون,196,765351,3768973366,5070,4920,4918,-152,-3,5008,-62,-1.22,4918,5000,1400-4-9,2021-06-30
470,آرمان,بيمه آرمان,192,2101279,14647904605,7181,6970,6966,-215,-2.99,6971,-210,-2.92,6966,7181,1400-4-9,2021-06-30
471,دالبر,البرزدارو,192,382135,4718941010,12390,12690,12200,-190,-1.53,12380,-10,-0.08,12000,12690,1400-4-9,2021-06-30
472,وكادو,تكادو,180,1486463,25296469766,16525,16330,17020,495,3,17018,493,2.98,16330,17020,1400-4-9,2021-06-30
473,آساس,صندوق س.آسمان آرماني سهام-س,180,144858,23610104445,161357,162894,163500,2143,1.33,162988,1631,1.01,162301,163500,1400-4-9,2021-06-30
474,سبجنو,سيمان‌ بجنورد,180,505935,17021429290,33340,33200,33720,380,1.14,33640,300,0.9,33200,34200,1400-4-9,2021-06-30
475,فافزا,فولاد افزا سپاهان,179,91694,3812942495,41917,42900,41210,-707,-1.69,41780,-137,-0.33,41000,42999,1400-4-9,2021-06-30
476,سپيدما,صندوق س. سپيد دماوند-د,179,6248372,66215727930,10587,10600,10601,14,0.13,10597,10,0.09,10596,10601,1400-4-9,2021-06-30
477,سخزر,سيمان‌ خزر,178,430461,7973144470,18420,18420,18500,80,0.43,18470,50,0.27,18300,18680,1400-4-9,2021-06-30
478,ضخود7078,اختيارخ خودرو-3500-1400/07/07,174,8604,292897000,30,28,36,6,20,34,4,13.33,28,38,1400-4-9,2021-06-30
479,ثترانح,ح سرمايه گذاري مسكن تهران,171,17915510,28712832000,1633,1630,1600,-33,-2.02,1603,-30,-1.84,1600,1630,1400-4-9,2021-06-30
480,پسهند,صنايع‌ لاستيكي‌  سهند,170,223467,6810503580,30460,30140,30050,-410,-1.35,30470,10,0.03,30050,31200,1400-4-9,2021-06-30
481,خاور,ايران خودرو ديزل,170,2231501,15723156046,6841,7046,7046,205,3,7046,205,3,7046,7046,1400-4-9,2021-06-30
482,وآفري,بيمه كارآفرين,169,3195189,8931895288,2869,2785,2840,-29,-1.01,2807,-62,-2.16,2783,2890,1400-4-9,2021-06-30
483,سرود,سيمان‌شاهرود,169,454918,9022805930,19840,19500,19800,-40,-0.2,19840,0,0,19500,20000,1400-4-9,2021-06-30
484,كقزوي,شيشه‌ قزوين‌,167,1697403,11796950850,6748,6950,6950,202,2.99,6950,202,2.99,6950,6950,1400-4-9,2021-06-30
485,سحرخيز,صندوق س. گروه زعفران سحرخيز,167,328399,2952565376,8989,9000,9080,91,1.01,8991,2,0.02,8926,9088,1400-4-9,2021-06-30
486,مارون,پتروشيمي مارون,166,48769,7027775376,143803,144000,144033,230,0.16,143824,21,0.01,142000,144990,1400-4-9,2021-06-30
487,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,164,3301637,33449971978,10129,10133,10130,1,0.01,10131,2,0.02,10125,10136,1400-4-9,2021-06-30
488,گدنا,تهيه توزيع غذاي دنا آفرين فدك,163,557497,12148974624,22938,21792,21792,-1146,-5,21903,-1035,-4.51,21792,21792,1400-4-9,2021-06-30
489,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,162,6052200,68695614983,11328,11355,11345,17,0.15,11351,23,0.2,11345,11355,1400-4-9,2021-06-30
490,تايرا,تراكتورسازي‌ايران‌,159,469789,11717106660,25630,25900,24800,-830,-3.24,25380,-250,-0.98,24770,25900,1400-4-9,2021-06-30
491,زر,صندوق س.پشتوانه سكه طلاي زر,159,129850,6084592465,47237,47250,46720,-517,-1.09,46859,-378,-0.8,46720,47250,1400-4-9,2021-06-30
492,سمتاز,سيمان ممتازان كرمان,150,375337,9588600026,25887,25111,25310,-577,-2.23,25568,-319,-1.23,25111,26209,1400-4-9,2021-06-30
493,شسينا,صنايع‌شيميايي‌سينا,149,94382,8578379980,86570,90890,90890,4320,4.99,89960,3390,3.92,90890,90890,1400-4-9,2021-06-30
494,آساميد,صندوق س.مشترك آسمان اميد -د,147,5178059,63516906647,12260,12263,12262,2,0.02,12267,7,0.06,12262,12274,1400-4-9,2021-06-30
495,سكرما,سيمان‌ كرمان‌,147,366752,5178921310,14450,14140,14030,-420,-2.91,14340,-110,-0.76,13800,14370,1400-4-9,2021-06-30
496,قيستو,شركت قند بيستون,146,808341,11615651426,14962,14364,14364,-598,-4,14370,-592,-3.96,14364,15427,1400-4-9,2021-06-30
497,دكپسول,توليد ژلاتين كپسول ايران,144,596322,16579567670,26500,27470,27825,1325,5,27803,1303,4.92,27470,27825,1400-4-9,2021-06-30
498,ساينا,صنايع بهداشتي ساينا,142,39185,4894628006,131395,124826,124900,-6495,-4.94,129019,-2376,-1.81,124826,125830,1400-4-9,2021-06-30
499,وبازار,صندوق س شاخصي بازارآشنا,142,399825,4090463600,10260,10170,10350,90,0.88,10230,-30,-0.29,10160,10390,1400-4-9,2021-06-30
500,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,140,3019302,28985299200,9150,9600,9600,450,4.92,9550,400,4.37,9600,9600,1400-4-9,2021-06-30
501,سپاس,صندوق س. پاداش سهامداري-ثابت,138,4060142,41155054446,10132,10139,10136,4,0.04,10136,4,0.04,10136,10140,1400-4-9,2021-06-30
502,سجام,مجتمع سيمان غرب آسيا,136,959605,3499085413,3639,3600,3628,-11,-0.3,3642,3,0.08,3533,3719,1400-4-9,2021-06-30
503,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,134,270317,6172685120,22620,21650,22900,280,1.24,22710,90,0.4,21650,23090,1400-4-9,2021-06-30
504,دقاضي,داروسازي شهيد قاضي,134,71475,1912658813,26819,27500,26636,-183,-0.68,26807,-12,-0.04,26160,27500,1400-4-9,2021-06-30
505,تسه9908,امتياز تسهيلات مسكن آبان99,129,2434,1448579974,569142,575000,597599,28457,5,595144,26002,4.57,575000,597599,1400-4-9,2021-06-30
506,تسه9912,امتياز تسهيلات مسكن اسفند99,127,1088,651690947,574093,580001,602797,28704,5,598981,24888,4.34,580001,602797,1400-4-9,2021-06-30
507,كساپا,سايپاشيشه‌,123,233548,5380945920,24250,23040,23040,-1210,-4.99,23670,-580,-2.39,23040,23040,1400-4-9,2021-06-30
508,مداران,داده‌پردازي‌ايران‌,122,166819,2984460650,17430,18050,17960,530,3.04,17520,90,0.52,17650,18050,1400-4-9,2021-06-30
509,سيلام,سيمان‌ ايلام‌,121,493115,4250651300,9070,8620,8620,-450,-4.96,8910,-160,-1.76,8620,8620,1400-4-9,2021-06-30
510,دسانكو,داروسازي سبحان انكولوژي,119,1633954,15113469712,8816,9000,9256,440,4.99,9232,416,4.72,9000,9256,1400-4-9,2021-06-30
511,وحكمت,بيمه حكمت صبا,117,2286297,7429703014,3157,3250,3251,94,2.98,3220,63,2,3185,3251,1400-4-9,2021-06-30
512,نهال,صندوق س. طلاي سرخ نوويرا,116,1093425,10259129213,9253,9250,9300,47,0.51,9383,130,1.4,9101,9400,1400-4-9,2021-06-30
513,شساخت,مهندسي و ساختمان صنايع نفت,116,215012,8344241579,39516,39850,39439,-77,-0.19,39365,-151,-0.38,38520,39850,1400-4-9,2021-06-30
514,زگلدشت,كشت و دام گلدشت نمونه اصفهان,115,1275125,15659810125,11697,12281,12281,584,4.99,12196,499,4.27,12281,12281,1400-4-9,2021-06-30
515,اخزا910,اسنادخزانه-م10بودجه99-020807,115,277693,174523057294,628904,628800,629500,596,0.09,628475,-429,-0.07,627001,629800,1400-4-9,2021-06-30
516,تسه9911,امتياز تسهيلات مسكن بهمن99,114,1145,684354957,570241,590000,598753,28512,5,597690,27449,4.81,581000,598753,1400-4-9,2021-06-30
517,اخزا902,اسنادخزانه-م2بودجه99-011019,110,310684,229562040225,738003,736155,741764,3761,0.51,738892,889,0.12,736155,742900,1400-4-9,2021-06-30
518,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,106,693,1628756000,2200,2066,2359,159,7.23,2350,150,6.82,2066,2500,1400-4-9,2021-06-30
519,تسه9910,امتياز تسهيلات مسكن دي99,105,1334,797193917,572356,590000,600973,28617,5,597597,25241,4.41,583550,600973,1400-4-9,2021-06-30
