,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,وخاور,بانك خاورميانه,517,4868620,43816062100,8960,8900,8980,20,0.22,8990,30,0.33,8760,9100,1400-4-6,2021-06-27
345,توريل,توكاريل,512,1162501,16243796692,14183,14390,13800,-383,-2.7,13992,-191,-1.35,13474,14390,1400-4-6,2021-06-27
346,سمايه,بانك سرمايه,508,5644217,22435853802,3878,3950,3994,116,2.99,3975,97,2.5,3801,3994,1400-4-6,2021-06-27
347,درهآور,دارويي ره آورد تامين,507,724224,17402990083,24235,24470,23720,-515,-2.13,24030,-205,-0.85,23600,24570,1400-4-6,2021-06-27
348,بموتو,موتوژن‌,506,779335,42888823970,55470,55500,54720,-750,-1.35,55030,-440,-0.79,53550,55780,1400-4-6,2021-06-27
349,وصنا,گروه‌صنايع‌بهشهرايران‌,505,3707002,19181438120,5250,5160,5180,-70,-1.33,5170,-80,-1.52,5080,5310,1400-4-6,2021-06-27
350,شگل,گلتاش‌,503,2285662,17526708370,7630,7600,7690,60,0.79,7670,40,0.52,7560,7870,1400-4-6,2021-06-27
351,غشهد,شهد ايران ‌,503,2442280,11664676195,4873,4830,4708,-165,-3.39,4795,-78,-1.6,4703,4920,1400-4-6,2021-06-27
352,غشوكو,شوكو پارس,499,859245,20910918603,24942,24201,24621,-321,-1.29,24336,-606,-2.43,24194,24950,1400-4-6,2021-06-27
353,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,495,1129224,26786985730,23350,23560,23800,450,1.93,23580,230,0.99,23510,24110,1400-4-6,2021-06-27
354,پكوير,كوير تاير,494,3947608,48596949830,12340,12450,12330,-10,-0.08,12310,-30,-0.24,12030,12600,1400-4-6,2021-06-27
355,وسكاب,س.ص.بازنشستگي كاركنان بانكها,494,7049403,19059357462,2654,2739,2690,36,1.36,2704,50,1.88,2660,2740,1400-4-6,2021-06-27
356,خصدرا,صنعتي‌ دريايي‌ ايران‌,494,11604468,29649415740,2481,2555,2555,74,2.98,2555,74,2.98,2555,2555,1400-4-6,2021-06-27
357,كفرا,فراورده‌ هاي‌ نسوزايران‌,488,1258535,24850084870,18910,19320,19850,940,4.97,19750,840,4.44,18930,19850,1400-4-6,2021-06-27
358,سپ,پرداخت الكترونيك سامان كيش,488,974195,26170717400,27850,27020,26800,-1050,-3.77,27370,-480,-1.72,26480,27500,1400-4-6,2021-06-27
359,وكار,بانك‌ كارآفرين‌,484,12253864,36313745257,2957,2971,2883,-74,-2.5,2962,5,0.17,2850,3002,1400-4-6,2021-06-27
360,كمينا,شيشه سازي مينا,484,2484653,58709955614,23002,23692,23692,690,3,23629,627,2.73,22510,23692,1400-4-6,2021-06-27
361,كهمدا,شيشه‌ همدان‌,477,1885105,17282122260,9120,9260,9270,150,1.64,9170,50,0.55,8860,9270,1400-4-6,2021-06-27
362,سپاها,سيمان‌سپاهان‌,471,4091519,31339664360,7630,7390,7630,0,0,7660,30,0.39,7380,7800,1400-4-6,2021-06-27
363,فخاس,فولاد خراسان,469,1372097,32124295450,22380,23000,23470,1090,4.87,22690,310,1.39,23000,23490,1400-4-6,2021-06-27
364,ثمسكن,سرمايه‌گذاري‌ مسكن‌,467,5814411,25320215657,4331,4382,4300,-31,-0.72,4355,24,0.55,4204,4439,1400-4-6,2021-06-27
365,دابور,داروسازي‌ ابوريحان‌,466,732698,23617807940,31610,32910,32200,590,1.87,32230,620,1.96,31620,32910,1400-4-6,2021-06-27
366,پاكشو,گروه صنعتي پاكشو,464,2653265,14986931970,5690,5850,5600,-90,-1.58,5680,-10,-0.18,5590,5850,1400-4-6,2021-06-27
367,افران,صندوق س افرا نماد پايدار-ثابت,464,6439887,87773056218,13620,13629,13633,13,0.1,13630,10,0.07,13628,13634,1400-4-6,2021-06-27
368,لبوتان,گروه‌صنعتي‌بوتان‌,459,414038,21956661460,50630,50980,52880,2250,4.44,53030,2400,4.74,50980,53160,1400-4-6,2021-06-27
369,شفا,سرمايه گذاري شفادارو,458,382541,14359742770,36890,37270,37570,680,1.84,37420,530,1.44,36000,38670,1400-4-6,2021-06-27
370,كقزوي,شيشه‌ قزوين‌,458,5756201,36908236170,6229,6415,6415,186,2.99,6412,183,2.94,6212,6415,1400-4-6,2021-06-27
371,شاوان,پالايش نفت لاوان,458,405696,33727028893,82522,83595,82950,428,0.52,83065,543,0.66,80810,85700,1400-4-6,2021-06-27
372,تنوين,تامين سرمايه نوين,454,15888603,110905560650,7090,7230,6930,-160,-2.26,6980,-110,-1.55,6900,7230,1400-4-6,2021-06-27
373,وپخش,داروپخش‌ (هلدينگ‌,454,272362,27865567860,97490,102200,102330,4840,4.96,101400,3910,4.01,102000,102360,1400-4-6,2021-06-27
374,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,449,3025116,22595143540,7440,7700,7370,-70,-0.94,7470,30,0.4,7340,7700,1400-4-6,2021-06-27
375,خلنت,لنت‌ ترمزايران‌,448,295035,13625387360,46220,47830,45870,-350,-0.76,46190,-30,-0.06,45060,47830,1400-4-6,2021-06-27
376,آپ,آسان پرداخت پرشين,446,6617614,117727353060,16950,17790,17790,840,4.96,17790,840,4.96,17790,17790,1400-4-6,2021-06-27
377,بساما,بيمه سامان,436,1897255,46350790956,23297,24370,24461,1164,5,24430,1133,4.86,23342,24461,1400-4-6,2021-06-27
378,سغرب,سيمان‌غرب‌,434,769270,17810419260,22950,22840,23320,370,1.61,23150,200,0.87,22300,23500,1400-4-6,2021-06-27
379,وتوس,توسعه‌شهري‌توس‌گستر,433,1056650,11641530820,11320,11580,10960,-360,-3.18,11080,-240,-2.12,10890,11580,1400-4-6,2021-06-27
380,وگردش,بانك گردشگري,432,1329410,19295380426,14465,14530,14700,235,1.62,14476,11,0.08,14150,14700,1400-4-6,2021-06-27
381,دسبحان,سبحان دارو,427,994503,15581924400,14970,15710,15700,730,4.88,15650,680,4.54,15220,15710,1400-4-6,2021-06-27
382,سفارس,سيمان فارس و خوزستان,427,6321393,107021183490,16130,16930,16930,800,4.96,16930,800,4.96,16930,16930,1400-4-6,2021-06-27
383,فپنتا,سپنتا,426,45247,17509323210,385270,378000,389640,4370,1.13,386970,1700,0.44,378000,395960,1400-4-6,2021-06-27
384,شيراز,پتروشيمي‌شيراز,421,957039,53089180980,55660,55660,55660,0,0,55560,-100,-0.18,54060,57400,1400-4-6,2021-06-27
385,جم پيلن,پلي پروپيلن جم - جم پيلن,417,458504,33614368770,73700,73700,72990,-710,-0.96,73480,-220,-0.3,72000,74600,1400-4-6,2021-06-27
386,وثنو,سرمايه گذاري ساختماني نوين,411,4630626,19971081050,4223,4300,4349,126,2.98,4313,90,2.13,4180,4349,1400-4-6,2021-06-27
387,وسرضوي,س.سهام عدالت استان خراسان رضوي,411,19851876,18680615316,990,941,941,-49,-4.95,982,-8,-0.81,941,941,1400-4-6,2021-06-27
388,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,407,1607676,22426547120,14030,14200,13950,-80,-0.57,13950,-80,-0.57,13750,14410,1400-4-6,2021-06-27
389,تماوندح,ح . تامين سرمايه دماوند,406,14271035,46627921407,3319,3236,3220,-99,-2.98,3267,-52,-1.57,3220,3336,1400-4-6,2021-06-27
390,تسه9912,امتياز تسهيلات مسكن اسفند99,404,5329,3019046030,575268,561000,546505,-28763,-5,566531,-8737,-1.52,546505,604031,1400-4-6,2021-06-27
391,وتعاون,بيمه  تعاون,394,2066230,10796295802,5440,5169,5174,-266,-4.89,5225,-215,-3.95,5168,5429,1400-4-6,2021-06-27
392,سهگمت,سيمان‌هگمتان‌,389,962897,22135695430,22140,22200,23210,1070,4.83,22990,850,3.84,22160,23240,1400-4-6,2021-06-27
393,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,381,4003446,40154429200,9640,10000,10120,480,4.98,10030,390,4.05,9800,10120,1400-4-6,2021-06-27
394,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,380,2119462,22632923860,10270,10450,10780,510,4.97,10680,410,3.99,10330,10780,1400-4-6,2021-06-27
395,پارسيان,بيمه پارسيان,379,1121756,9411010790,8390,8600,8410,20,0.24,8390,0,0,8100,8600,1400-4-6,2021-06-27
396,بفجر,فجر انرژي خليج فارس,379,4640428,116210009780,23870,24450,25060,1190,4.99,25040,1170,4.9,23890,25060,1400-4-6,2021-06-27
397,سدشت,صنايع سيمان دشتستان,378,316821,18344712480,55640,53420,58420,2780,5,57160,1520,2.73,53420,58420,1400-4-6,2021-06-27
398,تصميم,صندوق س با درآمد ثابت تصميم,378,2679726,44695437972,16668,16681,16681,13,0.08,16679,11,0.07,16676,16682,1400-4-6,2021-06-27
399,دكيمي,كيميدارو,376,1068187,21697308040,20730,20200,20400,-330,-1.59,20310,-420,-2.03,20010,20990,1400-4-6,2021-06-27
400,كي بي سي,شركت كي بي سي,365,2090300,42697703066,19708,19708,20693,985,5,20427,719,3.65,19100,20693,1400-4-6,2021-06-27
401,شپاكسا,پاكسان‌,361,788266,17194602910,21580,21900,21290,-290,-1.34,21810,230,1.07,21250,22500,1400-4-6,2021-06-27
402,قهكمت,قندهكمتان‌,357,513938,16345572030,31240,30630,32600,1360,4.35,31800,560,1.79,30270,32700,1400-4-6,2021-06-27
403,اعتلا,شركت سرمايه گذاري اعتلاء البرز,353,1477221,9399344876,6400,6261,6305,-95,-1.48,6377,-23,-0.36,6261,6517,1400-4-6,2021-06-27
404,دتماد,توليدمواداوليه‌داروپخش‌,348,459874,18641429400,40250,40500,40500,250,0.62,40540,290,0.72,39500,41760,1400-4-6,2021-06-27
405,دارو,كارخانجات‌داروپخش‌,348,853841,15365893150,18210,17810,18200,-10,-0.05,18000,-210,-1.15,17650,18470,1400-4-6,2021-06-27
406,آكورد,صندوق س. آرمان آتي كوثر-د,347,3204973,105057602377,32763,32779,32779,16,0.05,32780,17,0.05,32779,32784,1400-4-6,2021-06-27
407,فسازان,غلتك سازان سپاهان,344,516405,15556834130,30280,30300,30210,-70,-0.23,30130,-150,-0.5,29500,30750,1400-4-6,2021-06-27
408,كگهر,سنگ آهن گهرزمين,342,335488,13738702647,39823,41000,40200,377,0.95,39948,125,0.31,40001,41500,1400-4-6,2021-06-27
409,تسه9908,امتياز تسهيلات مسكن آبان99,340,6149,3430454414,567722,550000,551000,-16722,-2.95,557888,-9834,-1.73,540120,596000,1400-4-6,2021-06-27
410,سقاين,سيمان‌ قائن‌,340,196924,9719994190,47920,50300,49100,1180,2.46,48800,880,1.84,47830,50300,1400-4-6,2021-06-27
411,تايرا,تراكتورسازي‌ايران‌,339,778668,20020397890,25400,25450,25100,-300,-1.18,25590,190,0.75,24990,25990,1400-4-6,2021-06-27
412,لوتوس,تامين سرمايه لوتوس پارسيان,335,1517084,11795400870,7600,7820,7600,0,0,7670,70,0.92,7550,7900,1400-4-6,2021-06-27
413,اطلس,صندوق س.توسعه اندوخته آينده-س,330,136232,29344505221,215952,213050,215000,-952,-0.44,215401,-551,-0.26,213050,216700,1400-4-6,2021-06-27
414,دالبر,البرزدارو,328,975422,12220446690,12110,12710,12250,140,1.16,12430,320,2.64,12130,12710,1400-4-6,2021-06-27
415,شنفت,نفت‌ پارس‌,327,252555,11427194620,46860,46290,45000,-1860,-3.97,46450,-410,-0.87,44610,46400,1400-4-6,2021-06-27
416,شكربن,كربن‌ ايران‌,319,166531,12418321080,74960,74960,74390,-570,-0.76,74640,-320,-0.43,73200,76990,1400-4-6,2021-06-27
417,شپاس,نفت پاسارگاد,319,462049,7955978684,17256,17720,16840,-416,-2.41,17238,-18,-0.1,16734,17720,1400-4-6,2021-06-27
418,دلر,داروسازي‌ اكسير,317,872467,23695219400,27600,27010,26800,-800,-2.9,27160,-440,-1.59,26610,27990,1400-4-6,2021-06-27
419,سرود,سيمان‌شاهرود,314,1302328,26053527570,19820,20070,20000,180,0.91,20010,190,0.96,19140,20200,1400-4-6,2021-06-27
420,زگلدشت,كشت و دام گلدشت نمونه اصفهان,314,1586342,17422513728,10476,10990,10999,523,4.99,10983,507,4.84,10600,10999,1400-4-6,2021-06-27
421,ولتجار,واسپاري تجارت وسرمايه ايرانيان,312,1954219,12599850501,6573,6699,6451,-122,-1.86,6448,-125,-1.9,6376,6699,1400-4-6,2021-06-27
422,سفانو,سيمان فارس نو,311,474444,11336865800,23420,23630,23900,480,2.05,23770,350,1.49,23630,24440,1400-4-6,2021-06-27
423,كخاك,صنايع‌خاك‌چيني‌ايران‌,309,670950,20017195420,30100,29750,29630,-470,-1.56,29830,-270,-0.9,29630,30660,1400-4-6,2021-06-27
424,فافزا,فولاد افزا سپاهان,297,356988,15016537544,43344,42044,42070,-1274,-2.94,42065,-1279,-2.95,42044,43338,1400-4-6,2021-06-27
425,پخشح,ح. پخش البرز,296,1147517,18436767869,15497,15497,16271,774,4.99,16067,570,3.68,14813,16271,1400-4-6,2021-06-27
426,تسه9911,امتياز تسهيلات مسكن بهمن99,294,3655,2035567926,575534,561100,549450,-26084,-4.53,556927,-18607,-3.23,547700,577959,1400-4-6,2021-06-27
427,غپونه,نوش پونه مشهد,291,634207,9392095439,15222,14800,14766,-456,-3,14833,-389,-2.56,14766,15190,1400-4-6,2021-06-27
428,بخاور,بيمه زندگي خاورميانه,287,1689316,9541514830,5669,5700,5567,-102,-1.8,5656,-13,-0.23,5530,5748,1400-4-6,2021-06-27
429,حسينا,توسعه خدمات دريايي وبندري سينا,286,445148,28610031173,64352,63300,62800,-1552,-2.41,64271,-81,-0.13,62731,66270,1400-4-6,2021-06-27
430,وسرمد,بيمه  سرمد,285,2228722,11211458190,4918,4997,5065,147,2.99,5030,112,2.28,4861,5065,1400-4-6,2021-06-27
431,شجم,صنايع پتروشيمي تخت جمشيد,282,2350411,22242496258,9380,9200,9390,10,0.11,9455,75,0.8,9200,9630,1400-4-6,2021-06-27
432,فالوم,آلومتك‌,280,449815,10528507694,24109,23900,23386,-723,-3,23406,-703,-2.92,23386,24000,1400-4-6,2021-06-27
433,پكرمان,گروه‌ صنعتي‌ بارز,279,1170393,30233839320,26160,25110,26000,-160,-0.61,25830,-330,-1.26,25110,26140,1400-4-6,2021-06-27
434,شاملا,معدني‌ املاح‌  ايران‌,279,410601,14848493720,36140,35900,37000,860,2.38,36160,20,0.06,34410,37400,1400-4-6,2021-06-27
435,ولملت,واسپاري ملت,279,2067632,10682779460,5200,5100,5170,-30,-0.58,5180,-20,-0.38,5100,5270,1400-4-6,2021-06-27
436,سخزر,سيمان‌ خزر,276,486671,8934397490,18600,17740,17990,-610,-3.28,18460,-140,-0.75,17740,19000,1400-4-6,2021-06-27
437,سيستم,همكاران سيستم,275,519676,13521539070,26260,26570,25910,-350,-1.33,26080,-180,-0.69,25820,26570,1400-4-6,2021-06-27
438,ساراب,سيمان‌ داراب‌,268,933382,19579788110,21640,21950,20860,-780,-3.6,20980,-660,-3.05,20860,21950,1400-4-6,2021-06-27
439,حخزر,كشتيراني درياي خزر,265,480219,10476441311,21383,21721,22228,845,3.95,21669,286,1.34,20500,22452,1400-4-6,2021-06-27
440,مداران,داده‌پردازي‌ايران‌,265,681184,11838474820,18090,17380,17200,-890,-4.92,17510,-580,-3.21,17190,18090,1400-4-6,2021-06-27
441,ثعتما,س. ساختماني اعتماد گستر,263,767475,25941788950,32193,33802,33802,1609,5,33801,1608,4.99,33000,33802,1400-4-6,2021-06-27
442,ثباغ,شهر سازي و خانه سازي باغميشه,262,690682,7137823678,10515,10240,10244,-271,-2.58,10428,-87,-0.83,10220,10600,1400-4-6,2021-06-27
443,سشمال,سيمان‌ شمال‌,262,1003674,8768520010,8660,8800,8740,80,0.92,8700,40,0.46,8420,8850,1400-4-6,2021-06-27
444,وارس,سرمايه گذاري ارس صبا,259,1399761,18900171618,13115,13470,13508,393,3,13502,387,2.95,13223,13508,1400-4-6,2021-06-27
445,سباقر,سيمان باقران,253,852874,12927289003,15038,14707,15150,112,0.74,15157,119,0.79,14707,15489,1400-4-6,2021-06-27
446,دسينا,داروسازي‌ سينا,249,623555,11554393630,18570,17960,18200,-370,-1.99,18540,-30,-0.16,17960,18800,1400-4-6,2021-06-27
447,فاما,صنعتي‌ آما,245,486577,7635258580,15990,15810,15880,-110,-0.69,15840,-150,-0.94,15200,16220,1400-4-6,2021-06-27
448,تسه9910,امتياز تسهيلات مسكن دي99,236,3556,1997175986,578258,556100,550000,-28258,-4.89,561636,-16622,-2.87,549346,604999,1400-4-6,2021-06-27
449,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,233,7733,3746604000,417,415,500,83,19.9,484,67,16.07,415,600,1400-4-6,2021-06-27
450,وحكمت,بيمه حكمت صبا,229,2547420,7762512176,3067,3139,3015,-52,-1.7,3052,-15,-0.49,2990,3139,1400-4-6,2021-06-27
451,تسه9909,امتياز تسهيلات مسكن آذر99,229,3396,1896094362,569599,552558,548000,-21599,-3.79,558332,-11267,-1.98,542200,589990,1400-4-6,2021-06-27
452,آساميد,صندوق س.مشترك آسمان اميد -د,228,9266333,113492698043,12242,12246,12250,8,0.07,12248,6,0.05,12246,12251,1400-4-6,2021-06-27
453,سبجنو,سيمان‌ بجنورد,228,440224,14675979770,33270,32550,33650,380,1.14,33340,70,0.21,32550,33740,1400-4-6,2021-06-27
454,ريشمك,توليد و صادرات ريشمك,227,571820,25282449480,42109,44214,44214,2105,5,44214,2105,5,44214,44214,1400-4-6,2021-06-27
455,سپيدما,صندوق س. سپيد دماوند-د,225,9615316,101681805930,10569,10574,10575,6,0.06,10575,6,0.06,10574,10579,1400-4-6,2021-06-27
456,تماوند,تامين سرمايه دماوند,223,2535510,11772713361,4543,4555,4676,133,2.93,4634,91,2,4555,4679,1400-4-6,2021-06-27
457,خراسان,پتروشيمي خراسان,221,180614,11720749810,63350,63350,64550,1200,1.89,63740,390,0.62,63110,66000,1400-4-6,2021-06-27
458,واعتبار,سرمايه گذاري اعتبار ايران,220,1035920,7879506320,7720,7560,7710,-10,-0.13,7660,-60,-0.78,7510,7780,1400-4-6,2021-06-27
459,ساينا,صنايع بهداشتي ساينا,219,55054,7249199008,138172,134400,131264,-6908,-5,134827,-3345,-2.42,131264,134400,1400-4-6,2021-06-27
460,شپلي,پلي اكريل ايران,216,2542905,24259313700,9734,9540,9540,-194,-1.99,9540,-194,-1.99,9540,9540,1400-4-6,2021-06-27
461,بمپنا,توليد برق عسلويه  مپنا,212,263773,16589822259,61075,61800,63255,2180,3.57,62723,1648,2.7,61200,63750,1400-4-6,2021-06-27
462,بميلا,توسعه بازرگاني آهن وفولادميلاد,212,2735545,33931150731,12064,12425,12425,361,2.99,12404,340,2.82,12008,12425,1400-4-6,2021-06-27
463,پرداخت,به پرداخت ملت,212,196570,4360001060,22530,22400,22030,-500,-2.22,22470,-60,-0.27,22000,22910,1400-4-6,2021-06-27
464,خفنر,فنرسازي‌خاور,211,2755272,14061071504,4875,5110,5118,243,4.98,5073,198,4.06,4840,5118,1400-4-6,2021-06-27
465,كدما,معدني‌ دماوند,208,283033,35189492890,118410,124330,124330,5920,5,124330,5920,5,124330,124330,1400-4-6,2021-06-27
466,سكرما,سيمان‌ كرمان‌,207,628348,9318775970,14240,14930,14950,710,4.99,14580,340,2.39,14280,14950,1400-4-6,2021-06-27
467,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,207,571920,13363556010,22270,23380,23380,1110,4.98,23260,990,4.45,22590,23380,1400-4-6,2021-06-27
468,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,205,134786,19204785850,143080,140000,144440,1360,0.95,142480,-600,-0.42,140000,144440,1400-4-6,2021-06-27
469,پسهند,صنايع‌ لاستيكي‌  سهند,203,298794,9098620650,30340,31000,30660,320,1.05,30410,70,0.23,29600,31000,1400-4-6,2021-06-27
470,كپرور,فرآوري زغال سنگ پروده طبس,201,485845,14106796103,27773,28950,29161,1388,5,28868,1095,3.94,28200,29161,1400-4-6,2021-06-27
471,سجام,مجتمع سيمان غرب آسيا,200,1076808,3893299541,3714,3640,3603,-111,-2.99,3674,-40,-1.08,3603,3737,1400-4-6,2021-06-27
472,ضخود7078,اختيارخ خودرو-3500-1400/07/07,200,8568,226476000,25,17,26,1,4,26,1,4,17,32,1400-4-6,2021-06-27
473,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,197,3204,6549648000,2021,1949,2020,-1,-0.05,2044,23,1.14,1911,2200,1400-4-6,2021-06-27
474,سنوين,سرمايه گذاري اقتصاد نوين,193,456373,3979828809,8728,8480,8620,-108,-1.24,8725,-3,-0.03,8480,8989,1400-4-6,2021-06-27
475,شراز,پالايش نفت شيراز,192,74307,7377761758,97833,101900,99570,1737,1.78,98096,263,0.27,98135,101900,1400-4-6,2021-06-27
476,عيار,صندوق سكه طلاي مفيد,190,144320,3859084985,26652,26435,26710,58,0.22,26740,88,0.33,26435,26880,1400-4-6,2021-06-27
477,اتكام,شركت بيمه اتكايي امين,186,1022347,4508253800,4384,4340,4440,56,1.28,4392,8,0.18,4330,4479,1400-4-6,2021-06-27
478,زپارس,ملي كشت و صنعت و دامپروري پارس,183,179546,21052275770,118040,121900,114000,-4040,-3.42,117250,-790,-0.67,114000,121900,1400-4-6,2021-06-27
479,آرمان,بيمه آرمان,181,2164240,15147515760,6796,6999,6999,203,2.99,6999,203,2.99,6999,6999,1400-4-6,2021-06-27
480,دبالك,مواد اوليه دارويي البرز بالك,179,1105155,17158636530,14787,15526,15526,739,5,15526,739,5,15526,15526,1400-4-6,2021-06-27
481,آساس,صندوق س.آسمان آرماني سهام-س,175,54311,8725152896,160160,159150,159808,-352,-0.22,160652,492,0.31,159150,162190,1400-4-6,2021-06-27
482,تسه9810,امتياز تسهيلات مسكن دي98,172,3467,1925097625,559459,545490,555100,-4359,-0.78,555263,-4196,-0.75,540770,575000,1400-4-6,2021-06-27
483,وايرا,سرمايه گذاري صنايع ايران,170,695639,6774070521,10025,9725,9725,-300,-2.99,9819,-206,-2.05,9725,10040,1400-4-6,2021-06-27
484,شساخت,مهندسي و ساختمان صنايع نفت,161,487810,19232209053,39765,38600,39988,223,0.56,39601,-164,-0.41,38600,40000,1400-4-6,2021-06-27
485,اوصتا,صندوق انديشه ورزان صباتامين -د,160,13305574,253467734284,19015,19031,19031,16,0.08,19050,35,0.18,19030,19050,1400-4-6,2021-06-27
486,سكه0012پ01,تمام سكه طرح جديد0012رفاه,158,58700,61850938500,1053966,1050999,1057000,3034,0.29,1053679,-287,-0.03,1049011,1057800,1400-4-6,2021-06-27
487,خاور,ايران خودرو ديزل,152,2666924,16873628148,6143,6327,6327,184,3,6327,184,3,6327,6327,1400-4-6,2021-06-27
488,صايند,صندوق س. گنجينه آينده روشن-د,152,824700,8273239550,10035,10036,10020,-15,-0.15,10032,-3,-0.03,10020,10055,1400-4-6,2021-06-27
489,تسه9907,امتياز تسهيلات مسكن مهر99,150,2592,1448545454,569138,545000,547000,-22138,-3.89,558852,-10286,-1.81,545000,597594,1400-4-6,2021-06-27
490,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,149,2770304,23519880960,8090,8490,8490,400,4.94,8420,330,4.08,8490,8490,1400-4-6,2021-06-27
491,گوهر,صندوق سكه طلاي كيان,148,79660,4178875270,52254,52499,52306,52,0.1,52459,205,0.39,52000,52720,1400-4-6,2021-06-27
492,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,147,1843,1025090542,571887,544444,600000,28113,4.92,556208,-15679,-2.74,543293,600000,1400-4-6,2021-06-27
493,اخزا910,اسنادخزانه-م10بودجه99-020807,147,315543,198016167483,627128,626122,626750,-378,-0.06,627541,413,0.07,626041,628127,1400-4-6,2021-06-27
494,سحرخيز,صندوق س. گروه زعفران سحرخيز,146,328103,2914440093,8892,9195,8870,-22,-0.25,8883,-9,-0.1,8800,9195,1400-4-6,2021-06-27
495,هجرت,پخش هجرت,140,1649981,34641351095,19996,20995,20995,999,5,20995,999,5,20995,20995,1400-4-6,2021-06-27
496,فجام,جام‌دارو,135,430756,3704501600,9550,8600,8600,-950,-9.95,9290,-260,-2.72,8600,8600,1400-4-6,2021-06-27
497,سپاس,صندوق س. پاداش سهامداري-ثابت,132,4679816,47361253860,10116,10121,10121,5,0.05,10120,4,0.04,10120,10124,1400-4-6,2021-06-27
498,شكبير,پتروشيمي اميركبير,130,377274,32549532215,87772,86506,86977,-795,-0.91,87269,-503,-0.57,85312,87500,1400-4-6,2021-06-27
499,غالبر,لبنيات‌ كالبر,129,254720,3920140800,16200,15390,15390,-810,-5,15970,-230,-1.42,15390,15390,1400-4-6,2021-06-27
500,وبازار,صندوق س شاخصي بازارآشنا,128,479635,4880162980,10210,10000,10160,-50,-0.49,10170,-40,-0.39,10000,10250,1400-4-6,2021-06-27
501,وساشرقي,شركت س استان آذربايجان شرقي,128,6113903,5288526095,910,865,865,-45,-4.95,907,-3,-0.33,865,865,1400-4-6,2021-06-27
502,دلقما,دارويي‌ لقمان‌,124,317324,8377353600,25150,26400,26400,1250,4.97,25780,630,2.5,26400,26400,1400-4-6,2021-06-27
503,تسه9904,امتياز تسهيلات مسكن تير99,121,1895,1084884173,583514,555550,607998,24484,4.2,572498,-11016,-1.89,554339,609999,1400-4-6,2021-06-27
504,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,119,1801367,18230991433,10115,10119,10125,10,0.1,10121,6,0.06,10116,10129,1400-4-6,2021-06-27
505,غپاك,لبنيات‌ پاك‌,111,624814,14152037100,23840,22650,22650,-1190,-4.99,22650,-1190,-4.99,22650,22650,1400-4-6,2021-06-27
506,تسه9905,امتياز تسهيلات مسكن مرداد99,111,2065,1188687786,581523,564000,553000,-28523,-4.9,575636,-5887,-1.01,552447,607990,1400-4-6,2021-06-27
507,وبرق,س.کارکنان صنعت برق زنجان وقزوي,102,231114,15785548428,66313,68302,68302,1989,3,68302,1989,3,68302,68302,1400-4-6,2021-06-27
508,مارون,پتروشيمي مارون,100,10023,1456975171,143695,148000,145000,1305,0.91,143719,24,0.02,143700,148000,1400-4-6,2021-06-27
509,اخزا903,اسنادخزانه-م3بودجه99-011110,100,232543,169396705601,727914,720000,729500,1586,0.22,728453,539,0.07,720000,729500,1400-4-6,2021-06-27
510,زر,صندوق س.پشتوانه سكه طلاي زر,98,49756,2302145562,46216,46470,46121,-95,-0.21,46269,53,0.11,45863,46470,1400-4-6,2021-06-27
511,فراز,صندوق س.سهام فراز داريك-س,94,658628,7052655120,10653,10800,10730,77,0.72,10708,55,0.52,10653,10800,1400-4-6,2021-06-27
512,شرنگي,شيميايي رنگين,93,11359,2607758412,236429,229500,229337,-7092,-3,234588,-1841,-0.78,229337,234334,1400-4-6,2021-06-27
513,فردا2,صندوق س آواي فرداي زاگرس-ثابت,90,9000000,9000000,10935,1,1,-10934,-99.99,1,-10934,-99.99,1,1,1400-4-6,2021-06-27
514,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,87,2050499,23198743311,11302,11314,11317,15,0.13,11314,12,0.11,11313,11319,1400-4-6,2021-06-27
515,تسه9903,امتياز تسهيلات مسكن خرداد99,86,1503,883295609,590776,580000,619998,29222,4.95,587688,-3088,-0.52,561238,620314,1400-4-6,2021-06-27
516,تسه9812,امتياز تسهيلات مسكن اسفند98,86,951,528072861,565827,537566,549000,-16827,-2.97,555282,-10545,-1.86,537566,593000,1400-4-6,2021-06-27
517,تسه9901,امتياز تسهيلات مسكن فروردين99,86,855,484554340,579834,575000,607995,28161,4.86,566730,-13104,-2.26,550843,607999,1400-4-6,2021-06-27
518,تسه9906,امتياز تسهيلات مسكن شهريور99,83,778,445357467,592123,621729,580000,-12123,-2.05,572439,-19684,-3.32,562517,621729,1400-4-6,2021-06-27
