,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,غاذر,كشت‌وصنعت‌پياذر,391,875096,22214521780,24260,24900,25470,1210,4.99,25390,1130,4.66,24010,25470,1400-7-10,2021-10-02
520,بسويچ,پارس‌سويچ‌,390,423414,8775344970,20760,21000,20840,80,0.39,20740,-20,-0.1,20300,21390,1400-7-10,2021-10-02
521,غپونه,نوش پونه مشهد,389,1008273,13633533278,13773,13990,13412,-361,-2.62,13522,-251,-1.82,13360,14179,1400-7-10,2021-10-02
522,وسين,بيمه سينا,385,5874764,21500038594,3718,3620,3716,-2,-0.05,3660,-58,-1.56,3607,3800,1400-7-10,2021-10-02
523,شاوان,پالايش نفت لاوان,385,1129266,147502449308,124541,128250,130768,6227,5,130618,6077,4.88,128250,130768,1400-7-10,2021-10-02
524,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,381,815314,22164416781,27218,27918,27190,-28,-0.1,27188,-30,-0.11,26850,28034,1400-7-10,2021-10-02
525,سهرمز,سيمان‌هرمزگان‌,380,513315,8784471930,17770,17950,17200,-570,-3.21,17370,-400,-2.25,16890,17950,1400-7-10,2021-10-02
526,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,379,3665100,42711944460,11280,11700,11570,290,2.57,11650,370,3.28,11330,11830,1400-7-10,2021-10-02
527,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,378,16971861,27373652255,1628,1597,1599,-29,-1.78,1613,-15,-0.92,1580,1670,1400-7-10,2021-10-02
528,وارس,سرمايه گذاري ارس صبا,378,1178912,14874925371,12800,12510,12730,-70,-0.55,12618,-182,-1.42,12416,12970,1400-7-10,2021-10-02
529,ثرود,سرمايه‌گذاري مسكن زاينده رود,374,1964326,22021960093,10678,11211,11211,533,4.99,11211,533,4.99,11178,11211,1400-7-10,2021-10-02
530,وبهمن,سرمايه‌گذاري‌بهمن‌,372,2403621,39880947940,15810,16600,16600,790,5,16590,780,4.93,16050,16600,1400-7-10,2021-10-02
531,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,370,10843129,130812865858,12059,12064,12064,5,0.04,12064,5,0.04,12064,12069,1400-7-10,2021-10-02
532,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,369,220763,40091522750,175120,180800,182890,7770,4.44,181600,6480,3.7,177550,183000,1400-7-10,2021-10-02
533,شغدير,پتروشيمي غدير,366,825728,92836599040,107080,112430,112430,5350,5,112430,5350,5,112430,112430,1400-7-10,2021-10-02
534,فسا,پتروشيمي فسا,361,6062465,7356006474,1208,1220,1220,12,0.99,1212,4,0.33,1188,1239,1400-7-10,2021-10-02
535,سقاين,سيمان‌ قائن‌,356,211766,12277809540,59640,59620,57120,-2520,-4.23,58240,-1400,-2.35,56920,59620,1400-7-10,2021-10-02
536,حپارسا,توسعه حمل و نقل ريلي پارسيان,355,651877,22939851039,35123,35236,35500,377,1.07,35190,67,0.19,33500,36590,1400-7-10,2021-10-02
537,كفرا,فراورده‌ هاي‌ نسوزايران‌,353,635214,13422828090,21570,21330,21380,-190,-0.88,21170,-400,-1.85,20500,22290,1400-7-10,2021-10-02
538,فبيرا,بسته‌ بندي‌ ايران‌,345,4954277,10156418276,1997,2049,2056,59,2.95,2049,52,2.6,1998,2056,1400-7-10,2021-10-02
539,ما,بيمه  ما,341,2099379,16476668320,7760,8000,7760,0,0,7850,90,1.16,7700,8040,1400-7-10,2021-10-02
540,لكما,كارخانجات‌مخابراتي‌ايران‌,339,6229891,9157939770,1515,1470,1470,-45,-2.97,1473,-42,-2.77,1470,1470,1400-7-10,2021-10-02
541,دفارا,داروسازي‌ فارابي‌,336,1002224,17821016730,17520,17970,18020,500,2.85,17780,260,1.48,17100,18160,1400-7-10,2021-10-02
542,شلرد,كود شيميايي اوره لردگان,335,4184050,37940965400,8804,9068,9068,264,3,9068,264,3,9068,9068,1400-7-10,2021-10-02
543,سكرد,سيمان كردستان,335,2288781,14161665260,6210,6470,6130,-80,-1.29,6190,-20,-0.32,6100,6470,1400-7-10,2021-10-02
544,ضخود1052,اختيارخ خودرو-2000-1400/10/08,334,11474,2879927000,251,261,237,-14,-5.58,251,0,0,234,273,1400-7-10,2021-10-02
545,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,331,1924173,15302894220,7890,7960,7970,80,1.01,7950,60,0.76,7790,8030,1400-7-10,2021-10-02
546,كپرور,فرآوري زغال سنگ پروده طبس,330,1173194,45042140473,36890,37400,38734,1844,5,38393,1503,4.07,37000,38734,1400-7-10,2021-10-02
547,عيار,صندوق سكه طلاي مفيد,330,693531,21137309499,30174,30365,30440,266,0.88,30478,304,1.01,30250,30679,1400-7-10,2021-10-02
548,تصميم,صندوق س با درآمد ثابت تصميم,327,3333712,58435746443,17506,17529,17529,23,0.13,17529,23,0.13,17527,17533,1400-7-10,2021-10-02
549,قمرو,قند مرودشت‌,324,380962,10614261210,28420,28400,28490,70,0.25,28020,-400,-1.41,27000,29000,1400-7-10,2021-10-02
550,فن آوا,گروه فن آوا,322,2053113,47989487601,22709,23390,23390,681,3,23374,665,2.93,22709,23390,1400-7-10,2021-10-02
551,دارو,كارخانجات‌داروپخش‌,322,424849,13717940400,31430,31380,32510,1080,3.44,32040,610,1.94,30420,33000,1400-7-10,2021-10-02
552,كيسون,شركت كيسون,321,3605273,31095479625,8374,8625,8625,251,3,8625,251,3,8625,8625,1400-7-10,2021-10-02
553,فافزا,فولاد افزا سپاهان,320,418196,21965686189,51025,52555,52555,1530,3,52525,1500,2.94,50710,52555,1400-7-10,2021-10-02
554,هجرت,پخش هجرت,317,590520,18609898691,31822,32490,31680,-142,-0.45,31514,-308,-0.97,30242,32490,1400-7-10,2021-10-02
555,دروز,داروسازي‌ روزدارو,314,4137712,123425820270,28850,29200,30660,1810,6.27,29830,980,3.4,29200,30660,1400-7-10,2021-10-02
556,اتكام,بيمه اتكايي امين,314,3120621,11477969989,3778,3623,3700,-78,-2.06,3699,-79,-2.09,3600,3780,1400-7-10,2021-10-02
557,وبازار,صندوق س شاخصي بازارآشنا,309,1483821,19049665710,12250,12730,12810,560,4.57,12840,590,4.82,12470,13010,1400-7-10,2021-10-02
558,سيدكو,سرمايه گذاري توسعه صنايع سيمان,309,1876833,12377474790,6630,6640,6510,-120,-1.81,6600,-30,-0.45,6420,6710,1400-7-10,2021-10-02
559,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,309,2491757,33426040160,13220,13300,13340,120,0.91,13370,150,1.13,13010,13580,1400-7-10,2021-10-02
560,زرين,صندوق س. سهام زرين كوروش-س,309,815449,11201774163,13124,13449,13780,656,5,13737,613,4.67,13360,13900,1400-7-10,2021-10-02
561,كقزوي,شيشه‌ قزوين‌,309,2818898,22764344510,8081,8000,8130,49,0.61,8076,-5,-0.06,7900,8196,1400-7-10,2021-10-02
562,دكوثر,داروسازي‌ كوثر,307,2138922,9828902092,4562,4606,4608,46,1.01,4584,22,0.48,4510,4650,1400-7-10,2021-10-02
563,پسهند,صنايع‌ لاستيكي‌  سهند,300,301560,9054999410,30580,30560,29900,-680,-2.22,30240,-340,-1.11,29100,31200,1400-7-10,2021-10-02
564,بفجر,فجر انرژي خليج فارس,295,756191,24004734990,30980,31660,31610,630,2.03,31200,220,0.71,30870,32140,1400-7-10,2021-10-02
565,مداران,داده‌پردازي‌ايران‌,294,718742,13114262830,17710,18100,17790,80,0.45,18160,450,2.54,17150,18570,1400-7-10,2021-10-02
566,قزوين,كارخانجات‌ قند قزوين‌,283,968149,30224700610,29830,28970,31320,1490,4.99,31220,1390,4.66,28970,31320,1400-7-10,2021-10-02
567,درازك,دارويي‌ رازك‌,283,391135,17049789910,43420,43430,43450,30,0.07,43590,170,0.39,43020,44500,1400-7-10,2021-10-02
568,شصفها,پتروشيمي‌ اصفهان‌,282,361110,49730991408,135184,133745,137500,2316,1.71,137717,2533,1.87,132481,137887,1400-7-10,2021-10-02
569,سكرما,سيمان‌ كرمان‌,278,1343821,21243544440,16260,15650,15660,-600,-3.69,15810,-450,-2.77,15650,16580,1400-7-10,2021-10-02
570,تسه0006,امتيازتسهيلات مسكن شهريور1400,277,20028,13726215184,670753,665000,704290,33537,5,685351,14598,2.18,665000,704290,1400-7-10,2021-10-02
571,سنوين,سرمايه گذاري اقتصاد نوين,273,1052771,8551589889,8146,8146,8000,-146,-1.79,8126,-20,-0.25,7902,8388,1400-7-10,2021-10-02
572,دكيمي,كيميدارو,272,630802,15282483130,23980,23700,24330,350,1.46,24230,250,1.04,23700,24680,1400-7-10,2021-10-02
573,زپارس,ملي كشت و صنعت و دامپروري پارس,267,124968,12184835700,98300,94450,97000,-1300,-1.32,97650,-650,-0.66,94450,100000,1400-7-10,2021-10-02
574,ضخود1050,اختيارخ خودرو-1600-1400/10/08,263,11768,5682163000,493,539,470,-23,-4.67,483,-10,-2.03,468,540,1400-7-10,2021-10-02
575,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,263,384177,12954697276,34805,33599,33065,-1740,-5,33721,-1084,-3.11,33065,36000,1400-7-10,2021-10-02
576,تشتاد,صنايع توليدي اشتاد ايران‌,262,1219965,7375556827,6226,6164,6040,-186,-2.99,6089,-137,-2.2,6040,6165,1400-7-10,2021-10-02
577,ولبهمن,شركت بهمن ليزينگ,261,1180218,8883390464,7554,7440,7579,25,0.33,7538,-16,-0.21,7400,7880,1400-7-10,2021-10-02
578,سمتاز,سيمان ممتازان كرمان,259,735513,13359018229,17642,18171,18171,529,3,18163,521,2.95,17760,18171,1400-7-10,2021-10-02
579,وايرا,سرمايه گذاري صنايع ايران,254,1522324,10400828983,7028,6913,6818,-210,-2.99,6832,-196,-2.79,6818,6954,1400-7-10,2021-10-02
580,وپخش,داروپخش‌ (هلدينگ‌,253,379605,12473924960,31310,32800,32870,1560,4.98,31720,410,1.31,32000,32870,1400-7-10,2021-10-02
581,كامياب,صندوق س. كامياب آشنا-د,252,2099073,22274951558,10596,10614,10610,14,0.13,10612,16,0.15,10605,10614,1400-7-10,2021-10-02
582,شگل,گلتاش‌,249,1161805,8826628610,7590,7880,7580,-10,-0.13,7590,0,0,7520,7880,1400-7-10,2021-10-02
583,ضخود1051,اختيارخ خودرو-1800-1400/10/08,249,9631,3337369000,356,399,340,-16,-4.49,347,-9,-2.53,333,399,1400-7-10,2021-10-02
584,كخاك,صنايع‌خاك‌چيني‌ايران‌,244,317548,9940873790,31610,30750,31300,-310,-0.98,31450,-160,-0.51,30500,32440,1400-7-10,2021-10-02
585,خديزل,بهمن  ديزل,241,527426,27913823522,50412,52932,52932,2520,5,52925,2513,4.98,52000,52932,1400-7-10,2021-10-02
586,دسبحان,سبحان دارو,237,360601,6746286000,18530,18530,18660,130,0.7,18610,80,0.43,18530,18840,1400-7-10,2021-10-02
587,سحرخيز,صندوق س. گروه زعفران سحرخيز,236,548121,5826348163,10268,10500,10696,428,4.17,10630,362,3.53,10300,10700,1400-7-10,2021-10-02
588,كيان2,صندوق س. با درآمد ثابت كيان,230,23000000,23000000,30777,1,1,-30776,-100,1,-30776,-100,1,1,1400-7-10,2021-10-02
589,بساما,بيمه سامان,230,374009,8833823574,24192,23380,23456,-736,-3.04,23931,-261,-1.08,23380,24829,1400-7-10,2021-10-02
590,زر,صندوق س.پشتوانه سكه طلاي زر,230,182735,9571319354,51510,52020,52260,750,1.46,52378,868,1.69,52020,52890,1400-7-10,2021-10-02
591,لخانه,لوازم‌ خانگي‌ پارس‌,224,410094,8624275518,20429,21041,21041,612,3,20933,504,2.47,20676,21041,1400-7-10,2021-10-02
592,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,223,2256189,19146720880,8400,8300,8530,130,1.55,8490,90,1.07,8230,8690,1400-7-10,2021-10-02
593,گوهر,صندوق سكه طلاي كيان,222,367182,22045943205,59239,60010,59870,631,1.07,60041,802,1.35,59751,60327,1400-7-10,2021-10-02
594,حخزر,كشتيراني درياي خزر,220,349262,7001123337,20531,19701,19800,-731,-3.56,20299,-232,-1.13,19701,21375,1400-7-10,2021-10-02
595,بخاور,بيمه زندگي خاورميانه,219,1665145,8825551420,5301,5140,5210,-91,-1.72,5301,0,0,5140,5423,1400-7-10,2021-10-02
596,گوهران,سرمايه گذاري توسعه گوهران اميد,213,914712,4659980839,5117,5199,5129,12,0.23,5110,-7,-0.14,5020,5199,1400-7-10,2021-10-02
597,دسينا,داروسازي‌ سينا,209,556535,11331640770,20860,20800,20400,-460,-2.21,20470,-390,-1.87,20000,21280,1400-7-10,2021-10-02
598,گنگين,اقتصادي نگين گردشگري ايرانيان,206,1720938,43836526881,25744,26200,24978,-766,-2.98,25472,-272,-1.06,24972,26200,1400-7-10,2021-10-02
599,ماني,صندوق س. با درآمد ثابت ماني,203,2306676,23634971003,10236,10246,10250,14,0.14,10246,10,0.1,10243,10250,1400-7-10,2021-10-02
600,شكام,صنايع شيميايي كيمياگران امروز,201,863578,22445255798,24754,25991,25991,1237,5,25991,1237,5,25991,25991,1400-7-10,2021-10-02
601,سرود,سيمان‌شاهرود,201,739554,17725581300,23950,24530,24000,50,0.21,23970,20,0.08,23700,24530,1400-7-10,2021-10-02
602,اتكامح,ح . بيمه اتكايي امين,199,808786,1866538834,2352,2322,2273,-79,-3.36,2308,-44,-1.87,2254,2417,1400-7-10,2021-10-02
603,تايرا,تراكتورسازي‌ايران‌,197,1230400,37303441470,28950,29540,30390,1440,4.97,30270,1320,4.56,29540,30390,1400-7-10,2021-10-02
604,وتعاونح,ح . بيمه  تعاون,195,6481077,4887198474,777,754,754,-23,-2.96,754,-23,-2.96,754,767,1400-7-10,2021-10-02
605,سشمال,سيمان‌ شمال‌,195,629961,5983436230,9580,9350,9420,-160,-1.67,9550,-30,-0.31,9350,9750,1400-7-10,2021-10-02
606,آساس,صندوق س.آسمان آرماني سهام-س,191,99775,17932713082,176272,179770,179341,3069,1.74,179732,3460,1.96,178490,181300,1400-7-10,2021-10-02
607,كمينا,شيشه سازي مينا,190,1771717,22077365537,12846,12461,12461,-385,-3,12461,-385,-3,12461,12461,1400-7-10,2021-10-02
608,تسه9912,امتياز تسهيلات مسكن اسفند99,190,19972,13662813243,670608,665000,704138,33530,5,684098,13490,2.01,659000,704138,1400-7-10,2021-10-02
609,قشهد,شهد,189,611469,9391062540,14630,15350,15360,730,4.99,15060,430,2.94,15230,15360,1400-7-10,2021-10-02
610,ولتجار,واسپاري تجارت وسرمايه ايرانيان,188,2442103,8151511300,3369,3449,3370,1,0.03,3343,-26,-0.77,3283,3449,1400-7-10,2021-10-02
611,شستان,پتروشيمي گلستان,188,1372356,4849318339,3527,3491,3593,66,1.87,3533,6,0.17,3457,3595,1400-7-10,2021-10-02
612,خراسان,پتروشيمي خراسان,187,776271,75593269980,92750,97380,97380,4630,4.99,97380,4630,4.99,97380,97380,1400-7-10,2021-10-02
613,وكادو,تكادو,184,669298,12593832706,19349,19280,18769,-580,-3,18816,-533,-2.75,18769,19380,1400-7-10,2021-10-02
614,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,180,9268,206873000,17,37,20,3,17.65,22,5,29.41,11,37,1400-7-10,2021-10-02
615,وتعاون,بيمه  تعاون,179,3359639,7259864851,2224,2162,2158,-66,-2.97,2177,-47,-2.11,2158,2276,1400-7-10,2021-10-02
616,وآفري,بيمه كارآفرين,175,7734470,24826731916,3213,3213,3212,-1,-0.03,3210,-3,-0.09,3118,3215,1400-7-10,2021-10-02
617,دجابر,داروسازي‌ جابرابن‌حيان‌,171,1004889,14470401600,13720,14400,14400,680,4.96,14350,630,4.59,14400,14400,1400-7-10,2021-10-02
618,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,169,246281,3966631175,16573,16076,16076,-497,-3,16382,-191,-1.15,16076,16500,1400-7-10,2021-10-02
619,آساميد,صندوق س.مشترك آسمان اميد -د,168,4209332,55110605987,13079,13092,13095,16,0.12,13092,13,0.1,13092,13098,1400-7-10,2021-10-02
620,فراز,صندوق س.سهام فراز داريك-س,166,1378519,19499505542,14144,14145,14144,0,0,14145,1,0.01,14144,14168,1400-7-10,2021-10-02
621,دابورح,ح . داروسازي‌ ابوريحان‌,163,536144,13372746470,24910,24100,24850,-60,-0.24,24940,30,0.12,24100,25560,1400-7-10,2021-10-02
622,سفاسي,شركت فارسيت اهواز,163,1124651,5401698753,4951,4803,4803,-148,-2.99,4869,-82,-1.66,4803,4803,1400-7-10,2021-10-02
623,تسه0005,امتيازتسهيلات مسكن مرداد 1400,162,13596,9202400099,672303,665000,705918,33615,5,676846,4543,0.68,653000,705918,1400-7-10,2021-10-02
624,وحافظح,ح . بيمه حافظ,161,2199553,9767394080,4577,4440,4440,-137,-2.99,4441,-136,-2.97,4440,4500,1400-7-10,2021-10-02
625,واحصا,احياء صنايع خراسان,160,239565,10995073040,44560,45896,45896,1336,3,45896,1336,3,45895,45896,1400-7-10,2021-10-02
626,تسه9911,امتياز تسهيلات مسكن بهمن99,156,13712,9295263502,670126,665000,703632,33506,5,677893,7767,1.16,660000,703632,1400-7-10,2021-10-02
627,شاملا,معدني‌ املاح‌  ايران‌,155,160062,5720840130,35660,36600,36110,450,1.26,35690,30,0.08,34620,36600,1400-7-10,2021-10-02
628,سبجنو,سيمان‌ بجنورد,152,115786,4678866960,40360,41250,40660,300,0.74,40380,20,0.05,39950,41250,1400-7-10,2021-10-02
629,شساخت,مهندسي و ساختمان صنايع نفت,151,202743,9298257679,46835,47759,45520,-1315,-2.81,46639,-196,-0.42,45520,47759,1400-7-10,2021-10-02
630,قصفها,قنداصفهان‌,151,201388,20209285800,95580,100350,100350,4770,4.99,100350,4770,4.99,100350,100350,1400-7-10,2021-10-02
631,سهگمت,سيمان‌هگمتان‌,147,137592,3360294650,24010,24700,24770,760,3.17,24100,90,0.37,24110,24880,1400-7-10,2021-10-02
632,وامين,س. امين توان آفرين ساز,144,425283,5462368023,12822,12886,12895,73,0.57,12824,2,0.02,12822,12986,1400-7-10,2021-10-02
633,ولراز,ليزينگ رازي,143,213688,5864026096,28886,27442,27442,-1444,-5,27874,-1012,-3.5,27442,27442,1400-7-10,2021-10-02
634,تسه0004,امتيازتسهيلات مسكن تير1400,143,13808,9368478417,670539,665000,704065,33526,5,678482,7943,1.18,650111,704065,1400-7-10,2021-10-02
635,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,140,12934,8765274287,672846,665000,706488,33642,5,677692,4846,0.72,665000,706488,1400-7-10,2021-10-02
636,دقاضي,داروسازي شهيد قاضي,138,262049,8572487227,33515,32710,32510,-1005,-3,32897,-618,-1.84,32510,34120,1400-7-10,2021-10-02
637,حشكوه,دليجان طلايي شكوه پارس,137,2197267,6309464902,2790,2820,2873,83,2.97,2840,50,1.79,2820,2873,1400-7-10,2021-10-02
638,افق ملت,صندوق س در سهام افق ملت,137,154184,23812125690,149060,150050,155000,5940,3.98,154440,5380,3.61,150050,156000,1400-7-10,2021-10-02
639,فروس,فروسيليس‌ ايران‌,135,812079,5741398530,6740,7070,7070,330,4.9,6860,120,1.78,7070,7070,1400-7-10,2021-10-02
640,دپارس,پارس‌ دارو,135,121612,4262327120,34910,33820,35030,120,0.34,34950,40,0.11,33820,35630,1400-7-10,2021-10-02
641,تسه9908,امتياز تسهيلات مسكن آبان99,129,12617,8552521630,670997,665000,704546,33549,5,677857,6860,1.02,665000,704546,1400-7-10,2021-10-02
642,وسرمد,بيمه  سرمد,124,2470310,13221099120,5098,5352,5352,254,4.98,5352,254,4.98,5352,5352,1400-7-10,2021-10-02
643,اخزا910,اسنادخزانه-م10بودجه99-020807,122,439297,284453710063,645503,643111,648400,2897,0.45,647520,2017,0.31,643111,648400,1400-7-10,2021-10-02
644,ضملي7002,اختيارخ فملي-9720-1400/07/11,120,1279,3898054000,2877,2984,2960,83,2.88,3048,171,5.94,2780,3200,1400-7-10,2021-10-02
645,ضملي7003,اختيارخ فملي-11720-1400/07/11,116,2385,2775120000,1004,1300,1030,26,2.59,1164,160,15.94,1000,1500,1400-7-10,2021-10-02
646,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,112,100046,2914623460,29090,28940,28560,-530,-1.82,29100,10,0.03,28400,29990,1400-7-10,2021-10-02
647,تسه0001,امتيازتسهيلات مسكن فروردين1400,111,8145,5734332044,674758,708495,708495,33737,5,704031,29273,4.34,680120,708495,1400-7-10,2021-10-02
648,الماس,صندوق س.امين تدبيرگران فردا-س,110,48664,6020290303,122811,122204,123700,889,0.72,123711,900,0.73,122204,126000,1400-7-10,2021-10-02
649,دارا,صندوق س. دارا الگوريتم-د,110,1042204,10388076512,9967,9975,9965,-2,-0.02,9967,0,0,9957,9989,1400-7-10,2021-10-02
650,صايند,صندوق س. گنجينه آينده روشن-د,109,1040380,10582091740,10153,10177,10191,38,0.37,10171,18,0.18,10158,10191,1400-7-10,2021-10-02
651,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,109,204123,5355694370,27013,26380,26203,-810,-3,26485,-528,-1.95,26203,27186,1400-7-10,2021-10-02
652,زنجان,صنايع كشاورزي وكود زنجان,106,631501,3095617902,5053,4902,4902,-151,-2.99,5005,-48,-0.95,4902,4902,1400-7-10,2021-10-02
653,اخزا911,اسنادخزانه-م11بودجه99-020906,104,441450,278874451118,630755,623111,633500,2745,0.44,631724,969,0.15,623111,634000,1400-7-10,2021-10-02
654,وهنر,گروه توسعه هنر ايران,102,276967,1221978404,4548,4412,4412,-136,-2.99,4531,-17,-0.37,4412,4412,1400-7-10,2021-10-02
655,ضملي7004,اختيارخ فملي-13720-1400/07/11,102,3356,63140000,54,20,11,-43,-79.63,19,-35,-64.81,3,50,1400-7-10,2021-10-02
656,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,102,1173768,11893684795,10117,10132,10133,16,0.16,10133,16,0.16,10130,10140,1400-7-10,2021-10-02
657,حبندر,دريايي و کشتيراني خط دريابندر,97,468455,12461884887,25877,26500,26653,776,3,26602,725,2.8,26032,26653,1400-7-10,2021-10-02
658,اخزا914,اسنادخزانه-م14بودجه99-021025,96,235659,144857890811,612563,612000,615000,2437,0.4,614693,2130,0.35,612000,615990,1400-7-10,2021-10-02
659,سكه0012پ04,تمام سكه طرح جديد0012صادرات,94,29100,34830820900,1189461,1205990,1191200,1739,0.15,1196935,7474,0.63,1186000,1205995,1400-7-10,2021-10-02
660,اخزا008,اسنادخزانه-م8بودجه00-030919,94,215021,108640547905,503680,504000,508000,4320,0.86,505256,1576,0.31,503779,508999,1400-7-10,2021-10-02
661,پلوله,گازلوله‌,92,219499,6230669112,27751,27725,28583,832,3,28138,387,1.39,26940,28583,1400-7-10,2021-10-02
662,شكبير,پتروشيمي اميركبير,92,394314,38646211730,95166,98020,98020,2854,3,96233,1067,1.12,96215,98020,1400-7-10,2021-10-02
663,فاهواز,نورد و لوله اهواز,90,796162,5109767716,6293,6418,6418,125,1.99,6337,44,0.7,6418,6418,1400-7-10,2021-10-02
664,وليز,ليزينگ‌ايران‌,90,839094,1811603946,2057,2159,2159,102,4.96,2069,12,0.58,2159,2159,1400-7-10,2021-10-02
665,سكه0011پ02,تمام سكه طرح جديد0011ملت,86,13100,15697438500,1192065,1198000,1192200,135,0.01,1198278,6213,0.52,1192200,1205500,1400-7-10,2021-10-02
666,اوصتا,صندوق انديشه ورزان صباتامين -د,85,4623133,92684085548,20013,20045,20049,36,0.18,20048,35,0.17,20042,20049,1400-7-10,2021-10-02
667,اخزا902,اسنادخزانه-م2بودجه99-011019,83,102263,79355063381,774559,771111,776051,1492,0.19,775990,1431,0.18,771111,777900,1400-7-10,2021-10-02
668,اخزا901,اسنادخزانه-م1بودجه99-010621,83,59064,48803684668,823924,825000,828399,4475,0.54,826285,2361,0.29,823029,828399,1400-7-10,2021-10-02
669,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,81,587,1947439000,3122,3280,3400,278,8.9,3318,196,6.28,3200,3440,1400-7-10,2021-10-02
670,كهرام,توليدي گرانيت بهسرام,80,121315,10065262920,81342,82968,82968,1626,2,82968,1626,2,82968,82968,1400-7-10,2021-10-02
671,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,78,26246,5218721485,194987,196040,199900,4913,2.52,198839,3852,1.98,196040,200990,1400-7-10,2021-10-02
672,سيناد,صندوق س.سپهرسودمند سينا-د,78,3230417,32701702654,10066,10096,10130,64,0.64,10123,57,0.57,10096,10130,1400-7-10,2021-10-02
673,اخزا903,اسنادخزانه-م3بودجه99-011110,78,161552,123540548065,763457,763400,765500,2043,0.27,764711,1254,0.16,755232,766000,1400-7-10,2021-10-02
674,قشير,قند شيروان قوچان و بجنورد,77,187024,4055054368,20650,21682,21682,1032,5,20916,266,1.29,21682,21682,1400-7-10,2021-10-02
675,وسرضوي,س.سهام عدالت استان خراسان رضوي,76,2174642,1515725474,733,697,697,-36,-4.91,732,-1,-0.14,697,697,1400-7-10,2021-10-02
676,اخزا007,اسنادخزانه-م7بودجه00-030912,73,249090,126404210988,509046,504111,513987,4941,0.97,507464,-1582,-0.31,504111,519987,1400-7-10,2021-10-02
677,اخزا006,اسنادخزانه-م6بودجه00-030723,73,280269,146854718769,523101,524000,524000,899,0.17,523978,877,0.17,522510,529499,1400-7-10,2021-10-02
678,سپاس,صندوق س. پاداش سهامداري-ثابت,72,1417369,14378486818,10129,10144,10145,16,0.16,10144,15,0.15,10142,10146,1400-7-10,2021-10-02
679,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,70,3727,364880000,91,109,88,-3,-3.3,98,7,7.69,83,110,1400-7-10,2021-10-02
680,ضملت8042,اختيارخ وبملت-3934-1400/08/19,66,2017,590519000,327,250,275,-52,-15.9,293,-34,-10.4,250,350,1400-7-10,2021-10-02
681,ساروج,بين المللي ساروج بوشهر,66,195217,3343316726,17421,17769,17749,328,1.88,17321,-100,-0.57,16899,17769,1400-7-10,2021-10-02
682,اطلس2,صندوق س.توسعه اندوخته آينده-س,66,660000,660000,257840,1,1,-257839,-100,1,-257839,-100,1,1,1400-7-10,2021-10-02
683,اخزا908,اسنادخزانه-م8بودجه99-020606,65,144308,97089187349,670299,671000,673150,2851,0.43,672791,2492,0.37,670002,673800,1400-7-10,2021-10-02
684,بايكا,كارخانجات كابلسازي ‌ايران‌,65,105446,2488314708,24327,23598,23598,-729,-3,24140,-187,-0.77,23598,23598,1400-7-10,2021-10-02
685,سكه0112پ03,تمام سكه طرح جديد0112سامان,61,9200,11008883700,1189210,1198000,1191000,1790,0.15,1196618,7408,0.62,1187000,1206000,1400-7-10,2021-10-02
686,كهربا,صندوق س.پشتوانه سكه طلا كهربا,60,165558,1743094533,10423,10579,10559,136,1.3,10529,106,1.02,10500,10580,1400-7-10,2021-10-02
687,قنقش,قند نقش جهان,59,65912,5806451728,86367,88094,88094,1727,2,88094,1727,2,88094,88094,1400-7-10,2021-10-02
688,سكه0111پ05,تمام سكه طرح جديد0111آينده,58,33100,39467935700,1187062,1191000,1190000,2938,0.25,1192385,5323,0.45,1190000,1205555,1400-7-10,2021-10-02
689,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,57,13723,1404512030,102020,102100,102450,430,0.42,102350,330,0.32,101850,103880,1400-7-10,2021-10-02
690,شرنگي,شيميايي رنگين,56,50088,6299918376,122114,125777,125777,3663,3,124354,2240,1.83,125777,125777,1400-7-10,2021-10-02
691,وسصفا,شركت س استان اصفهان,52,2032652,1412693140,731,695,695,-36,-4.92,730,-1,-0.14,695,695,1400-7-10,2021-10-02
