,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,تسه9912,امتياز تسهيلات مسكن اسفند99,480,7207,5658640101,761879,760015,781000,19121,2.51,785159,23280,3.06,760015,797000,1400-8-22,2021-11-13
342,وثخوز,سرمايه گذاري و توسعه خوزستان,478,509283,15916613737,31235,30500,30610,-625,-2,31253,18,0.06,29720,32400,1400-8-22,2021-11-13
343,آكورد,صندوق س. آرمان آتي كوثر-د,477,11614973,408551262419,35122,35175,35175,53,0.15,35175,53,0.15,35174,35901,1400-8-22,2021-11-13
344,واحيا,م .صنايع و معادن احياء سپاهان,472,361018,54150685604,148042,152483,148900,858,0.58,149804,1762,1.19,146000,152483,1400-8-22,2021-11-13
345,آوا,صندوق س.سهام آواي معيار-س,471,2160748,17441131973,8397,8200,7999,-398,-4.74,8072,-325,-3.87,7967,8200,1400-8-22,2021-11-13
346,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,470,1143954,22665029130,20600,20000,19580,-1020,-4.95,19810,-790,-3.83,19570,20360,1400-8-22,2021-11-13
347,ثپرديس,سرمايه گذاري مسكن پرديس,470,4252182,20690320946,5075,4880,4822,-253,-4.99,4866,-209,-4.12,4822,5150,1400-8-22,2021-11-13
348,تكمبا,كمباين‌ سازي‌ ايران‌,469,3903918,17967767241,4817,4577,4577,-240,-4.98,4602,-215,-4.46,4577,4780,1400-8-22,2021-11-13
349,بمپنا,توليد برق عسلويه  مپنا,465,6019182,32881327693,5230,5330,5491,261,4.99,5463,233,4.46,5032,5491,1400-8-22,2021-11-13
350,تسه9810,امتياز تسهيلات مسكن دي98,463,14602,11437444313,756161,761222,792999,36838,4.87,783279,27118,3.59,761222,793000,1400-8-22,2021-11-13
351,دكوثر,داروسازي‌ كوثر,462,4122744,14284858110,3463,3460,3439,-24,-0.69,3465,2,0.06,3303,3570,1400-8-22,2021-11-13
352,تپولا,مهندسي مرآت پولاد,462,937951,14982647589,16199,15716,15714,-485,-2.99,15974,-225,-1.39,15714,16470,1400-8-22,2021-11-13
353,ثعمرا,عمران و توسعه شاهد,460,3617085,26942721603,7792,7900,7403,-389,-4.99,7449,-343,-4.4,7403,7900,1400-8-22,2021-11-13
354,نمرينو,ايران‌ مرينوس‌,459,304978,23072563860,79430,79800,76800,-2630,-3.31,75650,-3780,-4.76,75460,79800,1400-8-22,2021-11-13
355,ولغدر,ليزينگ‌خودروغدير,458,2773107,35476548390,13450,12780,12780,-670,-4.98,12790,-660,-4.91,12780,13190,1400-8-22,2021-11-13
356,وپاسار,بانك  پاسارگاد,456,6825276,91587308740,13650,13470,13410,-240,-1.76,13470,-180,-1.32,13410,13830,1400-8-22,2021-11-13
357,وساشرقي,شركت س استان آذربايجان شرقي,456,43981153,21176022800,463,483,486,23,4.97,473,10,2.16,463,486,1400-8-22,2021-11-13
358,دكپسول,توليد ژلاتين كپسول ايران,455,380426,12436249687,32655,32970,32580,-75,-0.23,32684,29,0.09,31321,33500,1400-8-22,2021-11-13
359,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),455,472122,106662150542,210537,217800,228000,17463,8.29,225921,15384,7.31,212020,228047,1400-8-22,2021-11-13
360,وبوعلي,سرمايه‌گذاري‌بوعلي‌,454,3492362,13456728854,3996,3970,3885,-111,-2.78,3863,-133,-3.33,3800,3970,1400-8-22,2021-11-13
361,غگلستا,شير پاستوريزه پگاه گلستان,454,1265869,17145730848,13498,13588,13550,52,0.39,13545,47,0.35,12901,13830,1400-8-22,2021-11-13
362,بسويچ,پارس‌سويچ‌,453,720705,11996055910,16220,15870,17000,780,4.81,16550,330,2.03,15700,17030,1400-8-22,2021-11-13
363,غمهرا,توليدي‌مهرام‌,453,443272,20646719050,46690,47540,46420,-270,-0.58,46580,-110,-0.24,44370,47540,1400-8-22,2021-11-13
364,غپاك,لبنيات‌ پاك‌,452,1486288,19456075660,13380,12970,12990,-390,-2.91,13090,-290,-2.17,12780,13780,1400-8-22,2021-11-13
365,چفيبر,فيبر ايران‌,452,3742163,22498846980,5780,6000,6060,280,4.84,6010,230,3.98,5870,6060,1400-8-22,2021-11-13
366,خريخت,صنايع‌ريخته‌گري‌ايران‌,451,6251361,23186995072,3888,3749,3652,-236,-6.07,3709,-179,-4.6,3640,3850,1400-8-22,2021-11-13
367,ميهن,بيمه ميهن,449,7137983,16243943732,2226,2162,2297,71,3.19,2276,50,2.25,2162,2316,1400-8-22,2021-11-13
368,وحكمت,بيمه حكمت صبا,447,6026102,25790621701,4409,4277,4277,-132,-2.99,4280,-129,-2.93,4277,4368,1400-8-22,2021-11-13
369,فسازان,غلتك سازان سپاهان,447,675956,17119789790,25620,24870,24980,-640,-2.5,25330,-290,-1.13,24600,26330,1400-8-22,2021-11-13
370,ارفع,شركت آهن و فولاد ارفع,445,1516396,23251746039,15500,15190,15400,-100,-0.65,15447,-53,-0.34,15030,15500,1400-8-22,2021-11-13
371,حشكوه,دليجان طلايي شكوه پارس,445,5126918,17246851254,3406,3324,3333,-73,-2.14,3364,-42,-1.23,3324,3470,1400-8-22,2021-11-13
372,درازك,دارويي‌ رازك‌,442,451678,16632885190,36540,37250,36950,410,1.12,36820,280,0.77,35000,38230,1400-8-22,2021-11-13
373,فالوم,آلومتك‌,441,778535,17826722466,23380,23555,22679,-701,-3,22898,-482,-2.06,22679,23990,1400-8-22,2021-11-13
374,شرنگي,شيميايي رنگين,439,178153,27889359192,152059,156620,156620,4561,3,156547,4488,2.95,153574,156620,1400-8-22,2021-11-13
375,وسين,بيمه سينا,438,5151328,18712559296,3690,3689,3581,-109,-2.95,3633,-57,-1.54,3580,3742,1400-8-22,2021-11-13
376,سباقر,سيمان باقران,437,2911468,45036073171,15133,14781,15170,37,0.24,15469,336,2.22,14780,15586,1400-8-22,2021-11-13
377,فولاژ,فولاد آلياژي ايران,435,3869872,63806107390,16390,16400,16610,220,1.34,16470,80,0.49,16340,16800,1400-8-22,2021-11-13
378,تسه9911,امتياز تسهيلات مسكن بهمن99,427,6186,4867739285,758662,755110,796595,37933,5,786896,28234,3.72,750000,796595,1400-8-22,2021-11-13
379,داوه,داروسازي آوه سينا,426,1341862,16069607242,11877,11511,12000,123,1.04,11976,99,0.83,11371,12100,1400-8-22,2021-11-13
380,شدوص,دوده‌ صنعتي‌ پارس‌,425,1268989,27230173400,21100,20820,21870,770,3.65,21460,360,1.71,20430,21970,1400-8-22,2021-11-13
381,ثشرق,سرمايه گذاري مسكن شمال شرق,424,7152162,30757478828,4236,4260,4380,144,3.4,4300,64,1.51,4054,4420,1400-8-22,2021-11-13
382,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,423,474343,23580500880,52260,51050,49650,-2610,-4.99,49710,-2550,-4.88,49650,51050,1400-8-22,2021-11-13
383,كاذر,فرآورده‌هاي‌نسوزآذر,423,2628471,38355013850,14000,13410,14700,700,5,14590,590,4.21,13400,14700,1400-8-22,2021-11-13
384,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,422,4039437,34838371270,8860,8460,8680,-180,-2.03,8620,-240,-2.71,8450,8800,1400-8-22,2021-11-13
385,بهپاك,صنعتي بهپاك,422,8882032,54965802633,5942,5950,6239,297,5,6188,246,4.14,5870,6239,1400-8-22,2021-11-13
386,تسه9910,امتياز تسهيلات مسكن دي99,421,6048,4757388115,760117,752000,798122,38005,5,786605,26488,3.48,752000,798122,1400-8-22,2021-11-13
387,سپاها,سيمان‌سپاهان‌,419,2802511,25458022030,9060,9060,9140,80,0.88,9080,20,0.22,8730,9320,1400-8-22,2021-11-13
388,قشكر,شكرشاهرود,419,3880677,11845634341,3095,3048,3048,-47,-1.52,3061,-34,-1.1,2960,3150,1400-8-22,2021-11-13
389,قصفها,قنداصفهان‌,418,200935,18008274850,89420,92450,88110,-1310,-1.46,89620,200,0.22,87000,92450,1400-8-22,2021-11-13
390,ثاباد,توريستي ورفاهي آبادگران ايران,418,831375,34516224950,40150,40250,42150,2000,4.98,41520,1370,3.41,40250,42150,1400-8-22,2021-11-13
391,فنوال,نورد آلومينيوم‌,417,560955,13361410960,24220,24000,23940,-280,-1.16,23860,-360,-1.49,23150,24940,1400-8-22,2021-11-13
392,ريشمك,توليد و صادرات ريشمك,417,604404,18565871949,31314,29910,31200,-114,-0.36,30718,-596,-1.9,29910,31889,1400-8-22,2021-11-13
393,پكوير,كوير تاير,414,2276169,16233383430,7190,6880,7070,-120,-1.67,7130,-60,-0.83,6880,7260,1400-8-22,2021-11-13
394,وخاور,بانك خاورميانه,414,5228561,28450275830,5480,5420,5480,0,0,5460,-20,-0.36,5240,5530,1400-8-22,2021-11-13
395,ركيش,كارت اعتباري ايران كيش,413,2754205,15993140940,5570,5790,5840,270,4.85,5810,240,4.31,5580,5840,1400-8-22,2021-11-13
396,حتايد,تايدواترخاورميانه,412,2426259,14799456070,6400,6250,6080,-320,-5,6140,-260,-4.06,6080,6370,1400-8-22,2021-11-13
397,پلاسك,پلاسكوكار,410,3598441,17314554791,4924,4678,4899,-25,-0.51,4812,-112,-2.27,4678,4988,1400-8-22,2021-11-13
398,پاسا,ايران‌ياساتايرورابر,410,1174394,17442058590,15050,15200,14710,-340,-2.26,14850,-200,-1.33,14370,15200,1400-8-22,2021-11-13
399,شراز,پالايش نفت شيراز,409,235489,27777123500,119746,115670,119600,-146,-0.12,118720,-1026,-0.86,114077,120000,1400-8-22,2021-11-13
400,سرچشمه,سرمايه گذاري مس سرچشمه,406,4333563,25193855280,5965,5771,5850,-115,-1.93,5814,-151,-2.53,5733,5999,1400-8-22,2021-11-13
401,نوين,بيمه نوين,402,3413632,14377941367,4250,4312,4200,-50,-1.18,4213,-37,-0.87,4051,4312,1400-8-22,2021-11-13
402,معيار ,سرمايه گذاري معيار صنعت پارس,402,1201971,60586418013,49557,50999,51043,1486,3,50406,849,1.71,48630,51043,1400-8-22,2021-11-13
403,زبينا,كشاورزي و دامپروري بينالود,402,4647966,10832911540,2373,2280,2341,-32,-1.35,2342,-31,-1.31,2257,2429,1400-8-22,2021-11-13
404,بالاس,مهندسي ساختمان تاسيسات راه آهن,401,417079,13506406127,32903,32000,32394,-509,-1.55,32428,-475,-1.44,31500,33799,1400-8-22,2021-11-13
405,وشهر,بانك شهر,400,3371343,16690885400,5026,4910,4924,-102,-2.03,4985,-41,-0.82,4850,5100,1400-8-22,2021-11-13
406,ثباغ,شهر سازي و خانه سازي باغميشه,400,2394910,19685152853,8640,8500,8208,-432,-5,8220,-420,-4.86,8208,8500,1400-8-22,2021-11-13
407,ميدكو,توسعه معادن وص.معدني خاورميانه,399,2596791,121196554600,46690,46670,46680,-10,-0.02,46670,-20,-0.04,46670,46700,1400-8-22,2021-11-13
408,حتوكا,حمل‌ونقل‌توكا,397,1117547,14501547940,13100,13170,13000,-100,-0.76,12980,-120,-0.92,12470,13430,1400-8-22,2021-11-13
409,كسعدي,كاشي‌ سعدي‌,395,1762444,16153097470,9310,8970,9060,-250,-2.69,9170,-140,-1.5,8970,9450,1400-8-22,2021-11-13
410,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,391,2284848,17719993640,8030,8000,7630,-400,-4.98,7760,-270,-3.36,7630,8000,1400-8-22,2021-11-13
411,آبين,كشت و صنعت آبشيرين,388,4781183,8939114259,1829,1870,1883,54,2.95,1865,36,1.97,1795,1883,1400-8-22,2021-11-13
412,كاردان,صندوق س تجارت شاخصي كاردان,386,93125,18763608880,208640,202230,200000,-8640,-4.14,201490,-7150,-3.43,199010,206250,1400-8-22,2021-11-13
413,افرا,افرانت,384,919758,14270385433,15912,15470,15566,-346,-2.17,15525,-387,-2.43,15120,16250,1400-8-22,2021-11-13
414,كي بي سي,شركت كي بي سي,382,1574002,30055264239,18265,18585,19178,913,5,19095,830,4.54,17520,19178,1400-8-22,2021-11-13
415,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,380,14651304,180079547699,12282,12292,12292,10,0.08,12291,9,0.07,12291,12293,1400-8-22,2021-11-13
416,زشگزا,شير و گوشت زاگرس شهركرد,379,2706334,14451688665,5341,5450,5360,19,0.36,5340,-1,-0.02,5080,5560,1400-8-22,2021-11-13
417,ثتوسا,س.توسعه و عمران استان اردبيل,379,1368477,24518058382,17414,17100,17936,522,3,17916,502,2.88,17100,17936,1400-8-22,2021-11-13
418,كسرام,پارس‌ سرام‌,377,4487789,17349667002,3907,3750,3820,-87,-2.23,3866,-41,-1.05,3750,3970,1400-8-22,2021-11-13
419,البرز,بيمه البرز,375,6147907,13376955889,2222,2222,2170,-52,-2.34,2197,-25,-1.13,2120,2222,1400-8-22,2021-11-13
420,شزنگ,تجهيزنيروي‌زنگان‌,374,365710,49864306423,132790,136773,136773,3983,3,136349,3559,2.68,130050,136773,1400-8-22,2021-11-13
421,رنيك,جنرال مكانيك,374,998304,12756441564,13247,13160,12740,-507,-3.83,12834,-413,-3.12,12647,13170,1400-8-22,2021-11-13
422,سصوفي,سيمان‌ صوفيان‌,373,1509842,25267463690,16800,16400,16590,-210,-1.25,16740,-60,-0.36,15960,17040,1400-8-22,2021-11-13
423,جم,پتروشيمي جم,372,1951646,94951610440,48360,47500,49000,640,1.32,48640,280,0.58,47060,49090,1400-8-22,2021-11-13
424,بزاگرس,نيروگاه زاگرس كوثر,369,3704838,15442474805,4130,4100,4175,45,1.09,4168,38,0.92,4002,4280,1400-8-22,2021-11-13
425,لپيام,گسترش صنايع پيام,367,605378,22026399931,35402,36464,36464,1062,3,36385,983,2.78,35403,36464,1400-8-22,2021-11-13
426,ولصنم,ليزينگ‌صنعت‌ومعدن‌,365,2047599,9283530268,4634,4626,4446,-188,-4.06,4571,-63,-1.36,4414,4660,1400-8-22,2021-11-13
427,تسه9909,امتياز تسهيلات مسكن آذر99,364,4638,3642490507,757342,755011,795209,37867,5,785358,28016,3.7,755011,795209,1400-8-22,2021-11-13
428,خبازرس,بازرسي مهندسي و صنعتي ايران,362,628384,14836296056,23007,23020,23697,690,3,23610,603,2.62,23020,23697,1400-8-22,2021-11-13
429,غشهد,شهد ايران ‌,360,1824755,8540175693,4609,4771,4532,-77,-1.67,4649,40,0.87,4445,4787,1400-8-22,2021-11-13
430,فپنتا,سپنتا,360,30150,14060667660,469700,447090,467900,-1800,-0.38,466540,-3160,-0.67,447090,475530,1400-8-22,2021-11-13
431,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,359,603054,24843296910,41690,40900,41400,-290,-0.7,41200,-490,-1.18,40000,42100,1400-8-22,2021-11-13
432,پكرمان,گروه‌ صنعتي‌ بارز,357,1233225,29237833260,23300,23000,23430,130,0.56,23710,410,1.76,23000,24220,1400-8-22,2021-11-13
433,كاريس,صندوق س.سپهر كاريزما-س,357,1154982,15685794023,13879,13750,13574,-305,-2.2,13581,-298,-2.15,13422,13750,1400-8-22,2021-11-13
434,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,356,6133262,9789948059,1615,1600,1587,-28,-1.73,1603,-12,-0.74,1572,1617,1400-8-22,2021-11-13
435,واميد,گروه مديريت سرمايه گذاري اميد,355,1910758,24961986930,13020,13020,13100,80,0.61,13030,10,0.08,13000,13130,1400-8-22,2021-11-13
436,كاسپين,داروسازي كاسپين تامين,354,758627,20341421037,26685,26900,26921,236,0.88,26813,128,0.48,25910,27328,1400-8-22,2021-11-13
437,شكام,صنايع شيميايي كيمياگران امروز,352,1040651,30332776280,30625,29200,29094,-1531,-5,29148,-1477,-4.82,29094,29820,1400-8-22,2021-11-13
438,وارس,سرمايه گذاري ارس صبا,351,2257026,27120162095,11681,11900,12031,350,3,12016,335,2.87,11512,12031,1400-8-22,2021-11-13
439,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,351,602743,12789779410,21590,22000,20950,-640,-2.96,21470,-120,-0.56,20520,22000,1400-8-22,2021-11-13
440,ددام,داروسازي زاگرس فارمد پارس,349,1708574,19762481650,11390,11000,11500,110,0.97,11570,180,1.58,11000,11850,1400-8-22,2021-11-13
441,غچين,كشت‌ و صنعت‌ چين‌ چين,348,920593,12956398640,14310,13600,13880,-430,-3,14100,-210,-1.47,13600,14600,1400-8-22,2021-11-13
442,فلات,گروه صنايع معادن فلات ايرانيان,345,2685145,34985044684,12977,13200,12643,-334,-2.57,13029,52,0.4,12588,13366,1400-8-22,2021-11-13
443,كهربا,صندوق س.پشتوانه سكه طلا كهربا,345,3373661,36236377534,10483,10650,11040,557,5.31,10741,258,2.46,10535,11050,1400-8-22,2021-11-13
444,وزمين,بانك ايران زمين,344,1964584,21387007423,10959,11300,11000,41,0.37,10886,-73,-0.67,10521,11300,1400-8-22,2021-11-13
445,ساروم,سيمان‌اروميه‌,342,556079,21298348870,38340,37530,37630,-710,-1.85,38300,-40,-0.1,37030,39200,1400-8-22,2021-11-13
446,كامياب,صندوق س. كامياب آشنا-د,340,4252293,46196379953,10849,10863,10865,16,0.15,10864,15,0.14,10863,10870,1400-8-22,2021-11-13
447,دبالكح,ح.مواد اوليه دارويي البرز بالك,338,1393679,9490219160,6520,6818,6700,180,2.76,6809,289,4.43,6220,6846,1400-8-22,2021-11-13
448,ولراز,ليزينگ رازي,335,348068,7584882051,22065,22325,21902,-163,-0.74,21791,-274,-1.24,21404,22370,1400-8-22,2021-11-13
449,بساما,بيمه سامان,334,1772655,37186536094,20182,20035,21191,1009,5,20978,796,3.94,19510,21191,1400-8-22,2021-11-13
450,سيستم,همكاران سيستم,334,1993200,10042086184,4990,5210,5002,12,0.24,5014,24,0.48,4990,5210,1400-8-22,2021-11-13
451,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,332,2426061,36532384160,15250,14750,14900,-350,-2.3,15060,-190,-1.25,14750,15370,1400-8-22,2021-11-13
452,مفاخر,توسعه فناوري اطلاعات خوارزمي,332,553232,14863769883,28020,26681,26683,-1337,-4.77,26867,-1153,-4.11,26681,27898,1400-8-22,2021-11-13
453,دفارا,داروسازي‌ فارابي‌,328,749213,11443947230,15170,14900,15270,100,0.66,15250,80,0.53,14520,15630,1400-8-22,2021-11-13
454,فوكا,فولاد كاويان,328,1639201,24188212154,15090,15163,14640,-450,-2.98,14861,-229,-1.52,14638,15300,1400-8-22,2021-11-13
455,وتوس,توسعه‌شهري‌توس‌گستر,323,807004,8671611090,11070,10810,10800,-270,-2.44,10880,-190,-1.72,10530,11070,1400-8-22,2021-11-13
456,شپاكسا,پاكسان‌,323,646005,11263119600,18100,17200,17260,-840,-4.64,17580,-520,-2.87,17200,18330,1400-8-22,2021-11-13
457,چكاوه,صنايع‌كاغذسازي‌كاوه‌,323,858634,9372997620,10670,10770,10870,200,1.87,10820,150,1.41,10770,11200,1400-8-22,2021-11-13
458,جم پيلن,پلي پروپيلن جم - جم پيلن,321,262321,30337521020,115470,112210,115000,-470,-0.41,115530,60,0.05,112210,118250,1400-8-22,2021-11-13
459,كحافظ,كاشي‌ وسراميك‌ حافظ‌,321,1922805,6850877266,3630,3463,3609,-21,-0.58,3599,-31,-0.85,3463,3690,1400-8-22,2021-11-13
460,ومشان,س. فني و مهندسي مشانير,321,284243,15209164165,54836,53202,53191,-1645,-3,53508,-1328,-2.42,53191,55541,1400-8-22,2021-11-13
461,فنورد,نوردوقطعات‌ فولادي‌,320,130282,26698302220,210130,205310,205850,-4280,-2.04,204930,-5200,-2.47,201720,209300,1400-8-22,2021-11-13
462,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,316,2842464,10663695912,4000,3730,3730,-270,-6.75,3752,-248,-6.2,3610,3840,1400-8-22,2021-11-13
463,كقزوي,شيشه‌ قزوين‌,315,1765600,14607258202,8383,8234,8320,-63,-0.75,8273,-110,-1.31,8132,8547,1400-8-22,2021-11-13
464,كگاز,شيشه‌ و گاز,314,878111,13699650070,16040,15520,15300,-740,-4.61,15630,-410,-2.56,15240,16020,1400-8-22,2021-11-13
465,حپارسا,توسعه حمل و نقل ريلي پارسيان,314,632088,23388650889,36890,37100,37209,319,0.86,37002,112,0.3,35121,38562,1400-8-22,2021-11-13
466,كمنگنز,معادن‌منگنزايران‌,310,146598,9846359910,67850,68960,67060,-790,-1.16,67400,-450,-0.66,65050,68960,1400-8-22,2021-11-13
467,درهآور,دارويي ره آورد تامين,308,681704,14422649390,21106,21250,20860,-246,-1.17,21155,49,0.23,20330,21980,1400-8-22,2021-11-13
468,سشمال,سيمان‌ شمال‌,307,3649095,33077410270,8650,9080,9080,430,4.97,9060,410,4.74,8810,9080,1400-8-22,2021-11-13
469,غپآذر,شير پگاه آذربايجان شرقي,307,425974,13778844786,32217,32600,32000,-217,-0.67,32336,119,0.37,30800,33296,1400-8-22,2021-11-13
470,ساربيل,سيمان آرتا اردبيل,297,397881,10466504110,26270,25200,26270,0,0,26290,20,0.08,24960,26850,1400-8-22,2021-11-13
471,سرود,سيمان‌شاهرود,293,950307,23126682440,23530,23700,24670,1140,4.84,24340,810,3.44,22900,24700,1400-8-22,2021-11-13
472,غشاذر,پگاه‌آذربايجان‌غربي‌,292,1362000,8208259570,6100,6100,5940,-160,-2.62,6060,-40,-0.66,5810,6200,1400-8-22,2021-11-13
473,دسينا,داروسازي‌ سينا,288,922222,20087220200,21490,20540,21990,500,2.33,21780,290,1.35,20540,22360,1400-8-22,2021-11-13
474,غشوكوح,ح . شوكو پارس,288,1424348,7728542683,5278,5430,5436,158,2.99,5426,148,2.8,5304,5436,1400-8-22,2021-11-13
475,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,288,4245,3340528030,757400,755000,795270,37870,5,786932,29532,3.9,755000,795270,1400-8-22,2021-11-13
476,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,285,1435746,17835067820,12720,12160,12310,-410,-3.22,12420,-300,-2.36,12160,12820,1400-8-22,2021-11-13
477,وايرا,سرمايه گذاري صنايع ايران,284,2525448,11972573761,4882,4753,4736,-146,-2.99,4741,-141,-2.89,4736,4820,1400-8-22,2021-11-13
478,خچرخش,چرخشگر,284,2537255,20885552470,8640,8210,8210,-430,-4.98,8230,-410,-4.75,8210,8470,1400-8-22,2021-11-13
479,ومعلم,بيمه معلم,279,3081269,7694247771,2550,2550,2488,-62,-2.43,2522,-28,-1.1,2432,2550,1400-8-22,2021-11-13
480,تايرا,تراكتورسازي‌ايران‌,278,357729,8134199190,23100,22210,22600,-500,-2.16,23000,-100,-0.43,22210,23160,1400-8-22,2021-11-13
481,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,278,1896200,7691693092,4118,4179,4068,-50,-1.21,4086,-32,-0.78,3920,4265,1400-8-22,2021-11-13
482,فسا,پتروشيمي فسا,277,6015622,7153526248,1220,1235,1199,-21,-1.72,1197,-23,-1.89,1184,1235,1400-8-22,2021-11-13
483,دارو,كارخانجات‌داروپخش‌,277,604272,18460258930,30580,30990,30480,-100,-0.33,30550,-30,-0.1,29400,30990,1400-8-22,2021-11-13
484,بنو,بيمه تجارت نو,276,1212142,10426514518,8969,8593,8602,-367,-4.09,8784,-185,-2.06,8521,8910,1400-8-22,2021-11-13
485,آساميد,صندوق س.مشترك آسمان اميد -د,275,7676863,102858415534,13377,13396,13397,20,0.15,13398,21,0.16,13396,13403,1400-8-22,2021-11-13
486,غپونه,نوش پونه مشهد,274,2228954,29755807903,12967,12900,13256,289,2.23,13350,383,2.95,12900,13356,1400-8-22,2021-11-13
487,تسه9907,امتياز تسهيلات مسكن مهر99,274,4000,3150724068,759359,757792,797326,37967,5,787681,28322,3.73,757792,797326,1400-8-22,2021-11-13
488,فخاس,فولاد خراسان,274,467628,11123492200,24830,24000,23680,-1150,-4.63,24710,-120,-0.48,23650,24360,1400-8-22,2021-11-13
489,لوتوس,تامين سرمايه لوتوس پارسيان,274,1590055,9176661530,5730,5890,5850,120,2.09,5740,10,0.17,5610,5890,1400-8-22,2021-11-13
490,ساينا,صنايع بهداشتي ساينا,273,92211,8488951251,93509,90990,93000,-509,-0.54,92676,-833,-0.89,88834,95950,1400-8-22,2021-11-13
491,فاما,صنعتي‌ آما,271,1027866,18191847040,18370,18800,17460,-910,-4.95,17700,-670,-3.65,17460,18800,1400-8-22,2021-11-13
492,ثمسكن,سرمايه‌گذاري‌ مسكن‌,270,3159836,13196732516,4235,4150,4110,-125,-2.95,4183,-52,-1.23,4055,4395,1400-8-22,2021-11-13
493,وپخش,داروپخش‌ (هلدينگ‌,269,615635,19504386940,30630,32000,32000,1370,4.47,31090,460,1.5,29810,32000,1400-8-22,2021-11-13
494,لابسا,آبسال‌,269,478660,15504767620,33370,31750,32140,-1230,-3.69,32390,-980,-2.94,31750,33490,1400-8-22,2021-11-13
495,بخاور,بيمه زندگي خاورميانه,268,4166311,16879367053,4162,4298,4043,-119,-2.86,4051,-111,-2.67,4000,4298,1400-8-22,2021-11-13
496,زگلدشت,كشت و دام گلدشت نمونه اصفهان,267,1288780,12058965172,9117,8842,9210,93,1.02,9305,188,2.06,8842,9570,1400-8-22,2021-11-13
497,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,265,519654,6029074333,11933,11620,11690,-243,-2.04,11718,-215,-1.8,11576,11850,1400-8-22,2021-11-13
498,شرانل,نفت ايرانول,263,259639,12434936332,48591,48110,47560,-1031,-2.12,48365,-226,-0.47,47259,48800,1400-8-22,2021-11-13
499,سبجنو,سيمان‌ بجنورد,262,206786,7614295130,36460,36410,36650,190,0.52,36640,180,0.49,36410,37450,1400-8-22,2021-11-13
500,شستان,پتروشيمي گلستان,261,5811758,21576356889,3770,3800,3695,-75,-1.99,3713,-57,-1.51,3695,3839,1400-8-22,2021-11-13
501,سمازن,سيمان‌مازندران‌,258,1216946,16877032720,14050,13850,13860,-190,-1.35,13870,-180,-1.28,13810,14050,1400-8-22,2021-11-13
502,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,257,1056494,8946717700,8610,8540,8490,-120,-1.39,8530,-80,-0.93,8310,8560,1400-8-22,2021-11-13
503,اوان,مبين وان كيش,256,406956,9390124085,23998,23600,22850,-1148,-4.78,23396,-602,-2.51,22799,24899,1400-8-22,2021-11-13
504,مبين,مبين انرژي خليج فارس,252,1103384,27275453390,24730,24760,25000,270,1.09,24730,0,0,24470,25200,1400-8-22,2021-11-13
505,خفنر,فنرسازي‌خاور,251,2337184,19842692160,8930,8490,8490,-440,-4.93,8490,-440,-4.93,8490,8490,1400-8-22,2021-11-13
506,غگلپا,شير پاستوريزه پگاه گلپايگان,251,222505,11412036791,52391,52061,52390,-1,0,51535,-856,-1.63,49813,52999,1400-8-22,2021-11-13
507,واعتبار,سرمايه گذاري اعتبار ايران,251,1285822,8890264820,6760,7070,6820,60,0.89,6850,90,1.33,6700,7070,1400-8-22,2021-11-13
508,وسبحان,سرمايه گذاري سبحان,247,4363233,12813847470,3010,3000,2970,-40,-1.33,2946,-64,-2.13,2861,3040,1400-8-22,2021-11-13
509,فردا,صندوق س آواي فرداي زاگرس-ثابت,246,5120228,60413664134,11780,11798,11799,19,0.16,11799,19,0.16,11798,11800,1400-8-22,2021-11-13
510,ولتجار,واسپاري تجارت وسرمايه ايرانيان,243,1964292,6314268332,3244,3151,3277,33,1.02,3225,-19,-0.59,3151,3330,1400-8-22,2021-11-13
511,لخزر,پارس‌ خزر,241,80789,10839614060,137180,136990,133360,-3820,-2.78,134960,-2220,-1.62,130400,138300,1400-8-22,2021-11-13
512,سخزر,سيمان‌ خزر,241,430877,8043347340,19040,19000,18840,-200,-1.05,18840,-200,-1.05,18110,19180,1400-8-22,2021-11-13
513,تسه9904,امتياز تسهيلات مسكن تير99,240,3211,2511176337,758228,751000,796138,37910,5,782054,23826,3.14,751000,796138,1400-8-22,2021-11-13
