,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,ضملت3001,اختيارخ وبملت-3500-1400/03/19,244,12612,4629485000,227,250,309,82,36.12,367,140,61.67,235,420,1400-3-18,2021-06-08
345,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,243,849425,6142508860,7120,7220,7140,20,0.28,7160,40,0.56,7140,7330,1400-3-18,2021-06-08
346,فردا,صندوق س آواي فرداي زاگرس-ثابت,242,7700052,83375168823,10822,10828,10828,6,0.06,10828,6,0.06,10827,10829,1400-3-18,2021-06-08
347,مداران,داده‌پردازي‌ايران‌,242,505140,8624534290,17260,17130,16750,-510,-2.95,17150,-110,-0.64,16480,17780,1400-3-18,2021-06-08
348,كي بي سي,شركت كي بي سي,237,925234,22151912832,22802,23942,23942,1140,5,23942,1140,5,23939,23942,1400-3-18,2021-06-08
349,بورس,بورس اوراق بهادار تهران,234,967758,24552020460,26700,25370,25370,-1330,-4.98,25900,-800,-3,25370,25370,1400-3-18,2021-06-08
350,اطلس,صندوق س.توسعه اندوخته آينده-س,232,68929,13801803989,198302,201999,199300,998,0.5,200232,1930,0.97,198552,201999,1400-3-18,2021-06-08
351,سكه0012پ01,تمام سكه طرح جديد0012رفاه,231,94700,101345553600,1085177,1074400,1070202,-14975,-1.38,1070175,-15002,-1.38,1067000,1075000,1400-3-18,2021-06-08
352,آساميد,صندوق س.مشترك آسمان اميد -د,228,9519380,115613998080,12139,12141,12146,7,0.06,12145,6,0.05,12141,12146,1400-3-18,2021-06-08
353,شخارك,پتروشيمي‌ خارك‌,227,342680,14339841050,41820,41450,41780,-40,-0.1,41820,0,0,41450,42000,1400-3-18,2021-06-08
354,ثعتما,س. ساختماني اعتماد گستر,225,529163,15279813704,27520,28896,28896,1376,5,28875,1355,4.92,27600,28896,1400-3-18,2021-06-08
355,درازك,دارويي‌ رازك‌,225,1096937,28026181600,25240,25510,25770,530,2.1,25550,310,1.23,25100,26000,1400-3-18,2021-06-08
356,پسهند,صنايع‌ لاستيكي‌  سهند,201,224335,7483229550,33440,33440,32300,-1140,-3.41,33400,-40,-0.12,32010,34360,1400-3-18,2021-06-08
357,كارين,صندوق س نگين سامان-ثابت,200,6793001,68626204090,10098,10104,10103,5,0.05,10102,4,0.04,10102,10105,1400-3-18,2021-06-08
358,سباقر,سيمان باقران,198,563451,8485511037,14949,14952,14710,-239,-1.6,15040,91,0.61,14602,15390,1400-3-18,2021-06-08
359,كاريس,صندوق س.سپهر كاريزما-س,190,1423938,15423446478,10712,10700,10718,6,0.06,10832,120,1.12,10699,10900,1400-3-18,2021-06-08
360,دابور,داروسازي‌ ابوريحان‌,190,272224,7338653990,26630,26640,26180,-450,-1.69,26780,150,0.56,26180,27720,1400-3-18,2021-06-08
361,دسانكو,داروسازي سبحان انكولوژي,183,1216371,16129228525,14186,13550,12873,-1313,-9.26,13260,-926,-6.53,12873,13550,1400-3-18,2021-06-08
362,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,181,2071135,20748182660,10015,10011,10040,25,0.25,10018,3,0.03,10010,10040,1400-3-18,2021-06-08
363,عيار,صندوق سكه طلاي مفيد,180,119539,3239331604,27470,27383,27009,-461,-1.68,27099,-371,-1.35,26901,27383,1400-3-18,2021-06-08
364,بفجر,فجر انرژي خليج فارس,177,472958,10209277060,21570,22070,21460,-110,-0.51,21570,0,0,21450,22190,1400-3-18,2021-06-08
365,پارسيان,بيمه پارسيان,168,794956,6440276010,7860,8140,8030,170,2.16,7960,100,1.27,7900,8240,1400-3-18,2021-06-08
366,وارس,سرمايه گذاري ارس صبا,167,1551533,19435754623,12167,12531,12532,365,3,12527,360,2.96,12014,12532,1400-3-18,2021-06-08
367,مارون,پتروشيمي مارون,164,184892,26124324103,142695,142930,142998,303,0.21,142325,-370,-0.26,139800,142998,1400-3-18,2021-06-08
368,سكرما,سيمان‌ كرمان‌,163,472005,6469013650,13420,13790,13700,280,2.09,13540,120,0.89,13400,13940,1400-3-18,2021-06-08
369,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,160,261841,5850669350,22760,22920,22860,100,0.44,22590,-170,-0.75,21710,22920,1400-3-18,2021-06-08
370,لابسا,آبسال‌,160,347690,15197529900,48560,43710,43710,-4850,-9.99,43710,-4850,-9.99,43710,43710,1400-3-18,2021-06-08
371,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,157,90503,11973294740,130530,131500,131000,470,0.36,132300,1770,1.36,131000,133160,1400-3-18,2021-06-08
372,گوهر,صندوق سكه طلاي كيان,156,149759,7971719185,53918,53300,53211,-707,-1.31,53230,-688,-1.28,52779,53862,1400-3-18,2021-06-08
373,دالبر,البرزدارو,152,237064,2837420860,12030,11820,11800,-230,-1.91,12020,-10,-0.08,11640,12280,1400-3-18,2021-06-08
374,وآوا,سرمايه گذاري آوا نوين,150,982805,5975454400,6400,6080,6080,-320,-5,6237,-163,-2.55,6080,6080,1400-3-18,2021-06-08
375,كيميا,معدني كيمياي زنجان گستران,149,1204151,19353114872,16917,16072,16072,-845,-4.99,16072,-845,-4.99,16072,16072,1400-3-18,2021-06-08
376,سمتاز,سيمان ممتازان كرمان,149,370998,8542578983,22446,22790,23119,673,3,22920,474,2.11,22460,23119,1400-3-18,2021-06-08
377,ولانا,شركت ليزينگ آريا دانا,148,407886,12988313898,33518,31843,31843,-1675,-5,31843,-1675,-5,31843,31843,1400-3-18,2021-06-08
378,سحرخيز,صندوق س. گروه زعفران سحرخيز,140,313178,2686864024,8576,8522,8501,-75,-0.87,8579,3,0.03,8500,8700,1400-3-18,2021-06-08
379,ضملت3002,اختيارخ وبملت-4000-1400/03/19,139,6422,129159000,3,13,6,3,100,20,17,566.67,6,30,1400-3-18,2021-06-08
380,ضخود4002,اختيارخ خودرو-1800-1400/04/02,133,6605,1119984000,119,169,165,46,38.66,170,51,42.86,140,192,1400-3-18,2021-06-08
381,بكام,كارخانجات توليدي شهيد قندي,133,1441323,5031658593,3674,3491,3491,-183,-4.98,3608,-66,-1.8,3491,3491,1400-3-18,2021-06-08
382,خاور,ايران خودرو ديزل,132,1825742,8882234830,4634,4865,4865,231,4.98,4827,193,4.16,4865,4865,1400-3-18,2021-06-08
383,ضخود7076,اختيارخ خودرو-2500-1400/07/07,131,5726,648855000,97,115,113,16,16.49,113,16,16.49,96,130,1400-3-18,2021-06-08
384,آساس,صندوق س.آسمان آرماني سهام-س,131,73241,11564355932,157381,156655,155502,-1879,-1.19,157895,514,0.33,155501,159490,1400-3-18,2021-06-08
385,زر,صندوق س.پشتوانه سكه طلاي زر,130,87890,4084198904,47333,46699,46380,-953,-2.01,46469,-864,-1.83,46271,47100,1400-3-18,2021-06-08
386,صايند,صندوق س. گنجينه آينده روشن-د,130,4638420,45737446800,9853,9860,9860,7,0.07,9861,8,0.08,9840,9890,1400-3-18,2021-06-08
387,شكبير,پتروشيمي اميركبير,129,199169,16386797122,82488,80250,82600,112,0.14,82453,-35,-0.04,80250,82800,1400-3-18,2021-06-08
388,گدنا,تهيه توزيع غذاي دنا آفرين فدك,127,476456,11991444608,26492,25168,25168,-1324,-5,25374,-1118,-4.22,25168,25168,1400-3-18,2021-06-08
389,تسه0001,امتيازتسهيلات مسكن فروردين1400,123,5769,3354964039,563631,570000,591812,28181,5,581550,17919,3.18,569000,591812,1400-3-18,2021-06-08
390,اخزا902,اسنادخزانه-م2بودجه99-011019,120,347127,252740261252,726373,728933,731500,5127,0.71,728092,1719,0.24,722686,731500,1400-3-18,2021-06-08
391,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,119,5662,7983077728,1173,1150,840,-333,-28.39,1006,-167,-14.24,840,1185,1400-3-18,2021-06-08
392,دارو,كارخانجات‌داروپخش‌,119,100657,2774663850,28900,28450,27460,-1440,-4.98,28680,-220,-0.76,27460,28450,1400-3-18,2021-06-08
393,كخاك,صنايع‌خاك‌چيني‌ايران‌,118,129221,4008139810,30540,30440,31000,460,1.51,30640,100,0.33,30440,31800,1400-3-18,2021-06-08
394,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,118,6333464,146739381622,23040,23020,23189,149,0.65,23169,129,0.56,23020,23190,1400-3-18,2021-06-08
395,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,115,3597,11707262202,2460,2500,2250,-210,-8.54,2321,-139,-5.65,2250,2548,1400-3-18,2021-06-08
396,اتكاي,بيمه اتكايي ايرانيان,114,306407,3950792685,13266,12970,12900,-366,-2.76,13195,-71,-0.54,12616,13269,1400-3-18,2021-06-08
397,وساشرقي,شركت س استان آذربايجان شرقي,112,5048678,4498372098,937,891,891,-46,-4.91,934,-3,-0.32,891,891,1400-3-18,2021-06-08
398,شاملا,معدني‌ املاح‌  ايران‌,110,108831,3595562230,33550,35190,33100,-450,-1.34,33420,-130,-0.39,31900,35190,1400-3-18,2021-06-08
399,زرين,صندوق س. سهام زرين كوروش-س,107,655962,6266722987,9371,9033,9460,89,0.95,9553,182,1.94,9033,9779,1400-3-18,2021-06-08
400,اخزا910,اسنادخزانه-م10بودجه99-020807,105,189343,116289730551,612776,612500,615026,2250,0.37,614175,1399,0.23,612070,616239,1400-3-18,2021-06-08
401,ضپال2007,اختيارخ اپال-32000-1401/02/12,105,5233,1103299000,192,192,200,8,4.17,211,19,9.9,192,239,1400-3-18,2021-06-08
402,ساينا,صنايع بهداشتي ساينا,102,16011,2220257286,144365,139060,137190,-7175,-4.97,143487,-878,-0.61,137147,143800,1400-3-18,2021-06-08
403,وپخش,داروپخش‌ (هلدينگ‌,99,47288,4328824460,92640,92000,91930,-710,-0.77,92490,-150,-0.16,90230,93940,1400-3-18,2021-06-08
404,شزنگ,تجهيزنيروي‌زنگان‌,98,127856,21096240000,234418,165000,165000,-69418,-29.61,165000,-69418,-29.61,165000,165000,1400-3-18,2021-06-08
405,ثشرق,سرمايه گذاري مسكن شمال شرق,92,1257141,7794274200,6880,6200,6200,-680,-9.88,6490,-390,-5.67,6200,6200,1400-3-18,2021-06-08
406,مرقام,ايران‌ارقام‌,92,469817,7676809780,17190,16340,16340,-850,-4.94,16730,-460,-2.68,16340,16340,1400-3-18,2021-06-08
407,اخزا901,اسنادخزانه-م1بودجه99-010621,91,119260,92511063443,774592,773592,776999,2407,0.31,775709,1117,0.14,773592,777000,1400-3-18,2021-06-08
408,سجام,مجتمع سيمان غرب آسيا,90,222661,838337951,3877,3762,3761,-116,-2.99,3867,-10,-0.26,3761,3800,1400-3-18,2021-06-08
409,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,88,1516,1819571000,1223,1223,1100,-123,-10.06,1200,-23,-1.88,1100,1348,1400-3-18,2021-06-08
410,وسهرمز,شركت س استان هرمزگان,87,4340167,3702368651,897,853,853,-44,-4.91,892,-5,-0.56,853,854,1400-3-18,2021-06-08
411,وبرق,س.کارکنان صنعت برق زنجان وقزوي,85,463493,21795294832,45655,47024,47024,1369,3,47024,1369,3,47024,47024,1400-3-18,2021-06-08
412,ساروج,بين المللي ساروج بوشهر,84,290855,4631002759,16212,15736,15750,-462,-2.85,16074,-138,-0.85,15736,16595,1400-3-18,2021-06-08
413,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,83,967,560886000,571,590,575,4,0.7,580,9,1.58,540,650,1400-3-18,2021-06-08
414,اخزا909,اسنادخزانه-م9بودجه99-020316,81,230308,153445405365,664293,669990,667840,3547,0.53,666262,1969,0.3,662699,669990,1400-3-18,2021-06-08
415,اخزا903,اسنادخزانه-م3بودجه99-011110,79,149009,107171637753,717672,716011,720599,2927,0.41,719229,1557,0.22,716011,720999,1400-3-18,2021-06-08
416,تماوندح,ح . تامين سرمايه دماوند,77,916740,2936903906,3123,3060,3216,93,2.98,3204,81,2.59,3040,3216,1400-3-18,2021-06-08
417,بخاور,بيمه زندگي خاورميانه,76,1451888,8310606912,5452,5724,5724,272,4.99,5592,140,2.57,5724,5724,1400-3-18,2021-06-08
418,نهال,صندوق س. طلاي سرخ نوويرا,75,147761,1262846952,8511,8510,8456,-55,-0.65,8547,36,0.42,8430,8669,1400-3-18,2021-06-08
419,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,74,1278258,14331304101,11206,11212,11213,7,0.06,11212,6,0.05,11211,11215,1400-3-18,2021-06-08
420,مشهد0212,مشاركت ش مشهد0212-3ماهه18%,74,386700,386700000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-3-18,2021-06-08
421,افق ملت,صندوق س در سهام افق ملت,69,24826,3066975460,122390,123000,123000,610,0.5,123540,1150,0.94,123000,125000,1400-3-18,2021-06-08
422,وپسا,س. پتروشيمي ساختمان  خليج فارس,69,2504229,5133669450,3004,2050,2050,-954,-31.76,2050,-954,-31.76,2050,2050,1400-3-18,2021-06-08
423,تكمبا,كمباين‌ سازي‌ ايران‌,68,857488,6165338720,7560,7190,7190,-370,-4.89,7400,-160,-2.12,7190,7190,1400-3-18,2021-06-08
424,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,67,11673,1970854994,169078,168000,167000,-2078,-1.23,168839,-239,-0.14,167000,170200,1400-3-18,2021-06-08
425,بكاب,صنايع‌جوشكاب‌يزد,64,6690,2164950900,359560,323610,323610,-35950,-10,353790,-5770,-1.6,323610,323610,1400-3-18,2021-06-08
426,تماوند,تامين سرمايه دماوند,61,528823,2498579563,4790,4829,4647,-143,-2.99,4778,-12,-0.25,4647,4900,1400-3-18,2021-06-08
427,هكوير110,اختيارف ت كوير-8281-01/10/05,60,5963812,1449206316,67,243,243,176,262.69,243,176,262.69,243,243,1400-3-18,2021-06-08
428,خرينگ,رينگ‌سازي‌مشهد,59,29703,1335149850,47310,44950,44950,-2360,-4.99,47090,-220,-0.47,44950,44950,1400-3-18,2021-06-08
429,اخزا914,اسنادخزانه-م14بودجه99-021025,58,112254,66094274205,586617,587200,590000,3383,0.58,588792,2175,0.37,587012,590000,1400-3-18,2021-06-08
430,فراز,صندوق س.سهام فراز داريك-س,58,1019213,10567739011,10345,10345,10360,15,0.14,10369,24,0.23,10345,10370,1400-3-18,2021-06-08
431,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,58,2864,435589000,103,150,116,13,12.62,152,49,47.57,116,179,1400-3-18,2021-06-08
432,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,58,2802,2802000,1,1,1,0,0,1,0,0,1,1,1400-3-18,2021-06-08
433,تسه9908,امتياز تسهيلات مسكن آبان99,54,1574,920627793,557365,585233,585233,27868,5,584897,27532,4.94,570000,585233,1400-3-18,2021-06-08
434,وبازار,صندوق س شاخصي بازارآشنا,54,428533,3951724450,9230,9210,9200,-30,-0.33,9220,-10,-0.11,9200,9300,1400-3-18,2021-06-08
435,هاي وب,داده گسترعصرنوين-هاي وب,52,254894,2472471800,10210,9700,9700,-510,-5,10170,-40,-0.39,9700,9700,1400-3-18,2021-06-08
436,كالا,بورس كالاي ايران,52,34681,984246780,29870,28380,28380,-1490,-4.99,29820,-50,-0.17,28380,28380,1400-3-18,2021-06-08
437,فردا2,صندوق س آواي فرداي زاگرس-ثابت,51,5100000,5100000,10822,1,1,-10821,-99.99,1,-10821,-99.99,1,1,1400-3-18,2021-06-08
438,تسه9909,امتياز تسهيلات مسكن آذر99,51,1140,661595740,560095,565711,588099,28004,5,580347,20252,3.62,541181,588099,1400-3-18,2021-06-08
439,فسا,پتروشيمي فسا,50,1536324,2574879024,1764,1676,1676,-88,-4.99,1740,-24,-1.36,1676,1676,1400-3-18,2021-06-08
440,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,50,285,871516000,3026,3500,2900,-126,-4.16,3058,32,1.06,2700,3500,1400-3-18,2021-06-08
441,هكوير109,اختيارف ت كوير-8194-01/09/20,48,803297,195201171,67,243,243,176,262.69,243,176,262.69,243,243,1400-3-18,2021-06-08
442,دامين,داروسازي‌ امين‌,46,148387,668483435,4742,4505,4505,-237,-5,4731,-11,-0.23,4505,4505,1400-3-18,2021-06-08
443,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,45,2874,685540000,189,220,221,32,16.93,239,50,26.46,220,300,1400-3-18,2021-06-08
444,تسه9912,امتياز تسهيلات مسكن اسفند99,44,481,284344631,564572,592800,592800,28228,5,591153,26581,4.71,566011,592800,1400-3-18,2021-06-08
445,شصدفح,ح . صنعتي دوده فام,43,577297,12773441764,23275,23000,22112,-1163,-5,22126,-1149,-4.94,22112,23000,1400-3-18,2021-06-08
446,فرابورس,فرابورس ايران,42,29319,844973580,30336,28820,28820,-1516,-5,30296,-40,-0.13,28820,28820,1400-3-18,2021-06-08
447,اخزا908,اسنادخزانه-م8بودجه99-020606,42,54307,34580005930,634636,636000,637100,2464,0.39,636750,2114,0.33,635000,637100,1400-3-18,2021-06-08
448,جوين,كشت و صنعت جوين,42,217937,912938093,4409,4189,4189,-220,-4.99,4393,-16,-0.36,4189,4189,1400-3-18,2021-06-08
449,سكه0012پ04,تمام سكه طرح جديد0012صادرات,42,10500,11231313600,1084480,1074000,1070300,-14180,-1.31,1069649,-14831,-1.37,1068000,1074000,1400-3-18,2021-06-08
450,بالاس,مهندسي ساختمان تاسيسات راه آهن,41,156592,6961453952,46795,44456,44456,-2339,-5,45626,-1169,-2.5,44456,44456,1400-3-18,2021-06-08
451,دارا,صندوق س. دارا الگوريتم-د,41,913146,9183364790,10050,10059,10058,8,0.08,10057,7,0.07,10050,10059,1400-3-18,2021-06-08
452,قلرست,قند لرستان‌,40,44321,1428465830,35810,32230,32230,-3580,-10,35430,-380,-1.06,32230,32230,1400-3-18,2021-06-08
453,ختور,رادياتور ايران‌,39,71594,1226405220,18030,17130,17130,-900,-4.99,17950,-80,-0.44,17130,17130,1400-3-18,2021-06-08
454,اخزا911,اسنادخزانه-م11بودجه99-020906,39,182390,110296072181,603129,603999,605013,1884,0.31,604727,1598,0.26,602500,605999,1400-3-18,2021-06-08
455,ثروتم,صندوق س. ثروت آفرين پارسيان-س,38,188380,14083585600,73966,74215,74490,524,0.71,74762,796,1.08,74075,76080,1400-3-18,2021-06-08
456,لپارس,پارس‌ الكتريك‌,37,7499,603219560,84670,80440,80440,-4230,-5,84490,-180,-0.21,80440,80440,1400-3-18,2021-06-08
457,سپر,صندوق س سپر سرمايه بيدار- ثابت,37,601309,7159824105,11900,11905,11906,6,0.05,11907,7,0.06,11800,12010,1400-3-18,2021-06-08
458,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,37,1709,649177000,352,400,399,47,13.35,380,28,7.95,360,400,1400-3-18,2021-06-08
459,ضملي7002,اختيارخ فملي-9720-1400/07/11,37,360,1209519000,3341,3700,3100,-241,-7.21,3360,19,0.57,3100,3700,1400-3-18,2021-06-08
460,ضخود7073,اختيارخ خودرو-1600-1400/07/07,36,784,384368000,410,539,426,16,3.9,490,80,19.51,420,560,1400-3-18,2021-06-08
461,كپشيرح,ح . پشم‌شيشه‌ايران‌,36,107887,1904146050,18550,20000,17500,-1050,-5.66,17650,-900,-4.85,17500,20000,1400-3-18,2021-06-08
462,افرا,افرانت,36,286867,7604844170,33508,26510,26510,-6998,-20.88,29024,-4484,-13.38,26510,26510,1400-3-18,2021-06-08
463,زعف0008پ20,زعفران0008نگين وحدت جام(پ),35,19671,2345387900,116361,119500,118710,2349,2.02,119231,2870,2.47,118506,120700,1400-3-18,2021-06-08
464,ضپال2006,اختيارخ اپال-28000-1401/02/12,35,2250,1635360000,599,600,849,250,41.74,727,128,21.37,600,849,1400-3-18,2021-06-08
465,غمهرا,توليدي‌مهرام‌,35,4277,468160420,121620,109460,109460,-12160,-10,121200,-420,-0.35,109460,109460,1400-3-18,2021-06-08
466,تسه9911,امتياز تسهيلات مسكن بهمن99,35,371,218542470,564039,561522,592240,28201,5,589063,25024,4.44,561522,592240,1400-3-18,2021-06-08
467,كبافق,معادن‌ بافق‌,34,24156,981941400,42780,40650,40650,-2130,-4.98,42670,-110,-0.26,40650,40650,1400-3-18,2021-06-08
468,تسه9907,امتياز تسهيلات مسكن مهر99,34,654,382145305,558434,565000,586355,27921,5,584320,25886,4.64,565000,586355,1400-3-18,2021-06-08
469,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,33,8234,891798740,108190,108350,108850,660,0.61,108310,120,0.11,106610,108890,1400-3-18,2021-06-08
470,قثابت,قند ثابت‌ خراسان‌,32,19223,1084753890,59390,56430,56430,-2960,-4.98,59160,-230,-0.39,56430,56430,1400-3-18,2021-06-08
471,سمگا,گروه سرمايه گذاري ميراث فرهنگي,31,33967,818910403,25377,24109,24109,-1268,-5,25353,-24,-0.09,24109,24109,1400-3-18,2021-06-08
472,دمعيار,صندوق س. توازن معيار-د,31,2471935,24944230110,10086,10094,10091,5,0.05,10091,5,0.05,10090,10094,1400-3-18,2021-06-08
473,ضخود7072,اختيارخ خودرو-1400-1400/07/07,31,430,271446000,581,760,640,59,10.15,631,50,8.61,602,760,1400-3-18,2021-06-08
474,تسه9910,امتياز تسهيلات مسكن دي99,31,473,277821833,569554,560222,598031,28477,5,587361,17807,3.13,560222,598031,1400-3-18,2021-06-08
475,زبينا,كشاورزي و دامپروري بينالود,30,160418,591140330,3878,3685,3685,-193,-4.98,3870,-8,-0.21,3685,3685,1400-3-18,2021-06-08
476,اعتلا,شركت سرمايه گذاري اعتلاء البرز,30,259669,1751986743,7102,6747,6747,-355,-5,7058,-44,-0.62,6747,6747,1400-3-18,2021-06-08
477,زدشت,كشت و صنعت دشت خرم دره,29,73762,1919803574,27396,26027,26027,-1369,-5,27211,-185,-0.68,26027,26027,1400-3-18,2021-06-08
478,اخزا815,اسنادخزانه-م15بودجه98-010406,29,13722,11123293064,810536,811000,810614,78,0.01,810617,81,0.01,810536,814979,1400-3-18,2021-06-08
479,اخزا808,اسنادخزانه-م8بودجه98-000817,29,8712,7995773268,917172,917016,918452,1280,0.14,917788,616,0.07,917016,919398,1400-3-18,2021-06-08
480,زكوثر,سرمايه گذاري كشاورزي كوثر,29,34767,640408140,19380,18420,18420,-960,-4.95,19350,-30,-0.15,18420,18420,1400-3-18,2021-06-08
481,فافزا,فولاد افزا سپاهان,29,117117,5176571400,47026,44200,44200,-2826,-6.01,45470,-1556,-3.31,44200,44200,1400-3-18,2021-06-08
482,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,28,505,209369000,393,460,399,6,1.53,415,22,5.6,373,550,1400-3-18,2021-06-08
483,سكه0011پ02,تمام سكه طرح جديد0011ملت,28,3300,3530708400,1085128,1066100,1070030,-15098,-1.39,1069912,-15216,-1.4,1066100,1073400,1400-3-18,2021-06-08
484,كگاز,شيشه‌ و گاز,27,36507,601270290,17330,16470,16470,-860,-4.96,17290,-40,-0.23,16470,16470,1400-3-18,2021-06-08
485,اخزا818,اسنادخزانه-م18بودجه98-010614,27,66380,51771746613,777467,772500,779999,2532,0.33,779930,2463,0.32,772500,781800,1400-3-18,2021-06-08
486,ضملت3000,اختيارخ وبملت-3000-1400/03/19,27,921,760435000,782,850,780,-2,-0.26,826,44,5.63,720,880,1400-3-18,2021-06-08
487,تسه9904,امتياز تسهيلات مسكن تير99,27,430,251602849,562883,570015,591027,28144,5,585123,22240,3.95,570000,591027,1400-3-18,2021-06-08
488,ضفلا3005,اختيارخ فولاد-9986-1400/03/19,27,1135,63802216,217,198,15,-202,-93.09,40,-177,-81.57,7,200,1400-3-18,2021-06-08
489,الماس,صندوق س.امين تدبيرگران فردا-س,26,7042,711480476,100539,101500,100000,-539,-0.54,101034,495,0.49,100000,101999,1400-3-18,2021-06-08
490,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,26,641,321922000,485,580,535,50,10.31,502,17,3.51,460,580,1400-3-18,2021-06-08
491,پلاسك,پلاسكوكار,26,1056116,7054854880,7030,6680,6680,-350,-4.98,6850,-180,-2.56,6680,6680,1400-3-18,2021-06-08
492,گنجين,صندوق س. گنجينه يكم آويد-د,25,257411,3343565663,12971,12983,12983,12,0.09,12989,18,0.14,12978,12994,1400-3-18,2021-06-08
493,سخند,صندوق س.سپهرخبرگان نفت-د,25,30530,303900780,9982,9921,9985,3,0.03,9954,-28,-0.28,9920,9995,1400-3-18,2021-06-08
494,آكورد2,صندوق س. آرمان آتي كوثر-د,25,2500000,2500000,32455,1,1,-32454,-100,1,-32454,-100,1,1,1400-3-18,2021-06-08
495,شصدف,صنعتي دوده فام,25,16428,484757424,31061,29508,29508,-1553,-5,31008,-53,-0.17,29508,29508,1400-3-18,2021-06-08
496,خبازرس,بازرسي مهندسي و صنعتي ايران,25,32240,755866800,24170,23445,23445,-725,-3,24113,-57,-0.24,23445,23445,1400-3-18,2021-06-08
497,هشستا103,اختيارف ت شستا-10338-01/03/08,24,78590,78590,1,1,1,0,0,1,0,0,1,1,1400-3-18,2021-06-08
498,ومعلم,بيمه معلم,24,97812,457173288,4919,4674,4674,-245,-4.98,4911,-8,-0.16,4674,4674,1400-3-18,2021-06-08
499,تسه9905,امتياز تسهيلات مسكن مرداد99,24,668,391281500,564397,562473,592616,28219,5,585751,21354,3.78,562462,592616,1400-3-18,2021-06-08
500,اخزا907,اسنادخزانه-م7بودجه99-020704,24,91450,57410909060,624741,624000,628798,4057,0.65,627785,3044,0.49,624000,629000,1400-3-18,2021-06-08
501,ضخود7078,اختيارخ خودرو-3500-1400/07/07,23,1301,27290000,16,24,20,4,25,21,5,31.25,20,24,1400-3-18,2021-06-08
502,شسينا,صنايع‌شيميايي‌سينا,23,2154,257252220,125710,119430,119430,-6280,-5,125590,-120,-0.1,119430,119430,1400-3-18,2021-06-08
503,خكمك,كمك‌فنرايندامين‌,23,44929,1096716890,25690,24410,24410,-1280,-4.98,25590,-100,-0.39,24410,24410,1400-3-18,2021-06-08
504,غنوش,نوش‌ مازندران‌,22,5720,294408400,54170,51470,51470,-2700,-4.98,54110,-60,-0.11,51470,51470,1400-3-18,2021-06-08
505,هپارس102,اختيارف ت پارس-157010-01/02/05,22,150000,150000,1,1,1,0,0,1,0,0,1,1,1400-3-18,2021-06-08
506,تسه9810,امتياز تسهيلات مسكن دي98,22,1232,718754860,559296,580000,587260,27964,5,583405,24109,4.31,560000,587260,1400-3-18,2021-06-08
507,رافزا,رايان هم افزا,22,8669,866215149,105179,99921,99921,-5258,-5,104859,-320,-0.3,99921,99921,1400-3-18,2021-06-08
508,تكنار,مجتمع معادن مس تكنار,21,3204,356486652,117118,111263,111263,-5855,-5,116898,-220,-0.19,111263,111263,1400-3-18,2021-06-08
509,اخزا806,اسنادخزانه-م6بودجه98-000519,21,10536,10176491313,963986,965578,965701,1715,0.18,965878,1892,0.2,965578,966500,1400-3-18,2021-06-08
510,سكه0112پ03,تمام سكه طرح جديد0112سامان,21,4300,4601449900,1085016,1077299,1072000,-13016,-1.2,1070105,-14911,-1.37,1066300,1077299,1400-3-18,2021-06-08
511,اراد79,مرابحه عام دولت79-ش.خ010612,21,512500,492000000000,960000,960000,960000,0,0,960000,0,0,960000,960000,1400-3-18,2021-06-08
512,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,21,92,336866000,3864,3600,3600,-264,-6.83,3662,-202,-5.23,3427,3950,1400-3-18,2021-06-08
513,ثفارس,عمران‌وتوسعه‌فارس‌,21,89101,776960720,9170,8720,8720,-450,-4.91,9150,-20,-0.22,8720,8720,1400-3-18,2021-06-08
514,رنيك,جنرال مكانيك,21,16431,341337594,21867,20774,20774,-1093,-5,21841,-26,-0.12,20774,20774,1400-3-18,2021-06-08
515,هنوري102,اختيارف ت نوري59561-01/02/15,21,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-18,2021-06-08
