,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,بموتو,موتوژن‌,885,863936,68378880200,78950,77310,81200,2250,2.85,79150,200,0.25,76050,81820,1400-6-22,2021-09-13
340,وسهمدا,شركت س استان همدان,884,51859070,31596060485,640,640,608,-32,-5,609,-31,-4.84,608,640,1400-6-22,2021-09-13
341,وسينا,بانك سينا,881,22136268,66561708974,3050,3050,3018,-32,-1.05,3007,-43,-1.41,2910,3097,1400-6-22,2021-09-13
342,وپسا,س. پتروشيمي ساختمان  خليج فارس,874,23863718,51710583248,2212,2240,2146,-66,-2.98,2167,-45,-2.03,2146,2240,1400-6-22,2021-09-13
343,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,873,7017580,56551745380,8290,8380,8030,-260,-3.14,8060,-230,-2.77,7950,8380,1400-6-22,2021-09-13
344,خفناور,مهندسي صنعتي روان فن آور,864,2088747,93218169243,43453,43543,44756,1303,3,44629,1176,2.71,43543,44756,1400-6-22,2021-09-13
345,آوا,صندوق س.سهام آواي معيار-س,856,3485316,27371988447,8069,8029,7840,-229,-2.84,7854,-215,-2.66,7740,8112,1400-6-22,2021-09-13
346,ريشمك,توليد و صادرات ريشمك,852,943235,41616836851,43867,42370,44300,433,0.99,44121,254,0.58,42370,45000,1400-6-22,2021-09-13
347,رنيك,جنرال مكانيك,837,1455377,24179341278,16780,17100,16640,-140,-0.83,16614,-166,-0.99,16163,17280,1400-6-22,2021-09-13
348,بهپاك,صنعتي بهپاك,836,8241728,57782930984,7258,7050,6969,-289,-3.98,7011,-247,-3.4,6896,7420,1400-6-22,2021-09-13
349,زشريف,كشت وصنعت شريف آباد,835,8783682,44291626970,5275,5012,5028,-247,-4.68,5042,-233,-4.42,5012,5280,1400-6-22,2021-09-13
350,حپترو,حمل و نقل پتروشيمي( سهامي عام,834,874708,32696635130,37690,37890,37000,-690,-1.83,37380,-310,-0.82,35820,38700,1400-6-22,2021-09-13
351,تپولا,مهندسي مرآت پولاد,832,1689901,41535728731,24759,25501,24017,-742,-3,24579,-180,-0.73,24017,25501,1400-6-22,2021-09-13
352,كاذر,فرآورده‌هاي‌نسوزآذر,832,2943989,51863086090,18220,18230,17410,-810,-4.45,17620,-600,-3.29,17310,18740,1400-6-22,2021-09-13
353,زدشت,كشت و صنعت دشت خرم دره,824,1948296,41991533277,22577,21560,21449,-1128,-5,21553,-1024,-4.54,21449,22290,1400-6-22,2021-09-13
354,ضخود7077,اختيارخ خودرو-3000-1400/07/07,820,40279,95039000,2,5,3,1,50,2,0,0,2,5,1400-6-22,2021-09-13
355,افرا,افرانت,819,1595216,45961911582,30302,28787,28787,-1515,-5,28812,-1490,-4.92,28787,29650,1400-6-22,2021-09-13
356,وسگيلا,شركت س استان گيلان,819,49701276,30683475199,647,621,615,-32,-4.95,622,-25,-3.86,615,630,1400-6-22,2021-09-13
357,شدوص,دوده‌ صنعتي‌ پارس‌,818,2309292,57010546860,25360,25310,24360,-1000,-3.94,24690,-670,-2.64,24220,25840,1400-6-22,2021-09-13
358,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,816,3006922,27801914640,9520,9090,9340,-180,-1.89,9270,-250,-2.63,9050,9620,1400-6-22,2021-09-13
359,قصفها,قنداصفهان‌,814,543792,61396129800,118690,112760,112760,-5930,-5,112900,-5790,-4.88,112760,116150,1400-6-22,2021-09-13
360,خچرخش,چرخشگر,804,3482642,40751301460,11830,11240,11920,90,0.76,11700,-130,-1.1,11240,12420,1400-6-22,2021-09-13
361,فلامي,لاميران‌,800,1400529,34138044710,25470,24450,24400,-1070,-4.2,24380,-1090,-4.28,24200,25470,1400-6-22,2021-09-13
362,شبهرن,نفت‌ بهران‌,800,2245606,28802445100,13110,13000,12920,-190,-1.45,12980,-130,-0.99,12620,13090,1400-6-22,2021-09-13
363,اميد,تامين سرمايه اميد,794,6662287,46683889840,7360,7000,7000,-360,-4.89,7010,-350,-4.76,7000,7160,1400-6-22,2021-09-13
364,قشرين,قند شيرين خراسان,793,7423341,123563085936,17151,16640,16637,-514,-3,16645,-506,-2.95,16637,17140,1400-6-22,2021-09-13
365,پارسيان,بيمه پارسيان,790,3747681,49576546310,13640,13400,13400,-240,-1.76,13230,-410,-3.01,12960,13940,1400-6-22,2021-09-13
366,آبين,كشت و صنعت آبشيرين,789,16794715,48592908324,2811,2895,2895,84,2.99,2893,82,2.92,2815,2895,1400-6-22,2021-09-13
367,ولراز,ليزينگ رازي,787,1535858,43432900929,27626,27400,28454,828,3,28279,653,2.36,27400,28454,1400-6-22,2021-09-13
368,آ س پ,آ.س.پ,785,6446478,69347614097,11320,10754,10754,-566,-5,10757,-563,-4.97,10754,11100,1400-6-22,2021-09-13
369,پدرخش,درخشان‌ تهران‌,776,1918048,61881752400,30830,31890,32370,1540,5,32260,1430,4.64,31000,32370,1400-6-22,2021-09-13
370,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,776,6016376,65399948840,11050,11030,11000,-50,-0.45,10870,-180,-1.63,10530,11380,1400-6-22,2021-09-13
371,سدبير,س. تدبيرگران فارس وخوزستان,775,1086002,43078077261,41574,41414,39496,-2078,-5,39667,-1907,-4.59,39496,41414,1400-6-22,2021-09-13
372,غمارگ,مارگارين‌,771,1919857,56772004680,30340,28910,30000,-340,-1.12,29570,-770,-2.54,28830,30980,1400-6-22,2021-09-13
373,چافست,افست‌,771,2988597,41715023460,14640,13950,13910,-730,-4.99,13960,-680,-4.64,13910,14400,1400-6-22,2021-09-13
374,هماي,صندوق س هماي آگاه-ثابت,768,2449217,25521357648,10416,10423,10417,1,0.01,10420,4,0.04,10412,10423,1400-6-22,2021-09-13
375,تايرا,تراكتورسازي‌ايران‌,767,2607099,69604115590,27700,26960,26790,-910,-3.29,26700,-1000,-3.61,26320,27610,1400-6-22,2021-09-13
376,واعتبار,سرمايه گذاري اعتبار ايران,761,4407480,33917566460,8050,8050,7650,-400,-4.97,7700,-350,-4.35,7650,8330,1400-6-22,2021-09-13
377,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,752,11614092,63868383780,5770,5550,5490,-280,-4.85,5500,-270,-4.68,5490,5760,1400-6-22,2021-09-13
378,ساروم,سيمان‌اروميه‌,750,1556321,62818220470,40260,40920,40350,90,0.22,40360,100,0.25,39210,41400,1400-6-22,2021-09-13
379,خاذين,سايپاآذين‌,744,8136998,27452312526,3444,3500,3370,-74,-2.15,3374,-70,-2.03,3280,3545,1400-6-22,2021-09-13
380,غشاذر,پگاه‌آذربايجان‌غربي‌,742,6737345,53302355620,7610,7310,7990,380,4.99,7910,300,3.94,7310,7990,1400-6-22,2021-09-13
381,پرداخت,به پرداخت ملت,741,1915989,36709527550,20080,19170,19080,-1000,-4.98,19160,-920,-4.58,19080,19980,1400-6-22,2021-09-13
382,شكلر,نيروكلر,740,856132,35703070200,43680,41740,41500,-2180,-4.99,41700,-1980,-4.53,41500,42940,1400-6-22,2021-09-13
383,سرچشمه,سرمايه گذاري مس سرچشمه,738,4690046,32384303492,7135,6930,7000,-135,-1.89,6905,-230,-3.22,6779,7178,1400-6-22,2021-09-13
384,زبينا,كشاورزي و دامپروري بينالود,737,14710933,47701676184,3391,3230,3222,-169,-4.98,3243,-148,-4.36,3222,3360,1400-6-22,2021-09-13
385,ساربيل,سيمان آرتا اردبيل,731,764962,28351075710,38580,36800,36700,-1880,-4.87,37060,-1520,-3.94,36660,38500,1400-6-22,2021-09-13
386,خكاوه,سايپا ديزل,729,11904064,49208113787,4255,4131,4128,-127,-2.98,4134,-121,-2.84,4128,4213,1400-6-22,2021-09-13
387,ولانا,شركت ليزينگ آريا دانا,723,1670141,39264969158,23614,24000,23250,-364,-1.54,23510,-104,-0.44,23065,24000,1400-6-22,2021-09-13
388,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,720,4955968,31562905672,6294,6400,6371,77,1.22,6369,75,1.19,6180,6419,1400-6-22,2021-09-13
389,ومعلم,بيمه معلم,718,6674158,28070328451,4170,4140,4295,125,3,4206,36,0.86,4100,4300,1400-6-22,2021-09-13
390,پلاسك,پلاسكوكار,715,5060689,36324132540,7490,7180,7290,-200,-2.67,7180,-310,-4.14,7120,7460,1400-6-22,2021-09-13
391,قلرست,قند لرستان‌,714,1213630,31732741210,27370,26710,26010,-1360,-4.97,26150,-1220,-4.46,26010,27580,1400-6-22,2021-09-13
392,ميهن,بيمه ميهن,705,8800251,32363612343,3863,3670,3670,-193,-5,3678,-185,-4.79,3670,3790,1400-6-22,2021-09-13
393,جوين,كشت و صنعت جوين,705,6654379,23892885087,3690,3740,3581,-109,-2.95,3591,-99,-2.68,3580,3740,1400-6-22,2021-09-13
394,داوه,داروسازي آوه سينا,699,2528558,44192599303,18143,18140,17238,-905,-4.99,17477,-666,-3.67,17236,18480,1400-6-22,2021-09-13
395,زشگزا,شير و گوشت زاگرس شهركرد,696,4185477,26749745080,6629,6590,6335,-294,-4.44,6391,-238,-3.59,6303,6740,1400-6-22,2021-09-13
396,ولبهمن,شركت بهمن ليزينگ,695,6197939,49412729726,8107,7803,8132,25,0.31,7972,-135,-1.67,7710,8379,1400-6-22,2021-09-13
397,فولاژ,فولاد آلياژي ايران,694,1982139,35284422260,18080,17800,17950,-130,-0.72,17960,-120,-0.66,17220,18150,1400-6-22,2021-09-13
398,وسكاب,س.ص.بازنشستگي كاركنان بانكها,685,10342747,32277768990,3140,3126,3145,5,0.16,3121,-19,-0.61,3030,3250,1400-6-22,2021-09-13
399,دماوند,توليد نيروي برق دماوند,677,1329175,38248894213,30077,29000,28574,-1503,-5,29294,-783,-2.6,28574,29480,1400-6-22,2021-09-13
400,كاردان,صندوق س تجارت شاخصي كاردان,676,305204,61527870200,207250,204210,202580,-4670,-2.25,201600,-5650,-2.73,200000,211260,1400-6-22,2021-09-13
401,غشوكو,شوكو پارس,673,875711,23832504713,27590,28290,27279,-311,-1.13,27215,-375,-1.36,26763,28290,1400-6-22,2021-09-13
402,كپارس,كاشي‌ پارس‌,673,806972,108356386840,128300,123000,134710,6410,5,134280,5980,4.66,123000,134710,1400-6-22,2021-09-13
403,نيرو,نيرو سرمايه,673,1183186,50852551474,43682,42373,44500,818,1.87,42979,-703,-1.61,42372,44899,1400-6-22,2021-09-13
404,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,672,1708108,30731518880,18230,17990,18160,-70,-0.38,18170,-60,-0.33,17680,18440,1400-6-22,2021-09-13
405,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,670,3716699,62691162650,17460,17460,17080,-380,-2.18,16870,-590,-3.38,16600,17610,1400-6-22,2021-09-13
406,درهآور,دارويي ره آورد تامين,670,543233,15693069801,28616,29400,28900,284,0.99,28888,272,0.95,27530,29970,1400-6-22,2021-09-13
407,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,668,2817925,35298224330,12880,12600,12730,-150,-1.16,12530,-350,-2.72,12240,13390,1400-6-22,2021-09-13
408,لپيام,گسترش صنايع پيام,663,1297718,57520570038,43302,44000,44601,1299,3,44324,1022,2.36,43004,44601,1400-6-22,2021-09-13
409,واحيا,م .صنايع و معادن احياء سپاهان,662,946207,169713317807,184354,179100,179768,-4586,-2.49,179362,-4992,-2.71,178824,183688,1400-6-22,2021-09-13
410,بزاگرس,نيروگاه زاگرس كوثر,659,4165619,22295557082,5497,5600,5310,-187,-3.4,5352,-145,-2.64,5238,5600,1400-6-22,2021-09-13
411,قشير,قند شيروان قوچان و بجنورد,658,2989800,67983281159,23853,23020,22661,-1192,-5,22738,-1115,-4.67,22661,23655,1400-6-22,2021-09-13
412,زكشت,كشاورزي مكانيزه اصفهان كشت,656,1394136,39326340199,27271,26050,28634,1363,5,28208,937,3.44,26050,28634,1400-6-22,2021-09-13
413,دامين,داروسازي‌ امين‌,651,4475593,18249012734,4120,4100,4100,-20,-0.49,4077,-43,-1.04,3923,4248,1400-6-22,2021-09-13
414,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,647,2182387,29963149150,13610,13550,13870,260,1.91,13730,120,0.88,13410,14100,1400-6-22,2021-09-13
415,ياقوت,صندوق س ياقوت آگاه-ثابت,647,9595489,125901473430,13105,13120,13121,16,0.12,13121,16,0.12,13114,13121,1400-6-22,2021-09-13
416,تابا,تابان نيرو سپاهان,646,1213811,37607503645,31895,30939,31080,-815,-2.56,30983,-912,-2.86,30939,31480,1400-6-22,2021-09-13
417,دجابر,داروسازي‌ جابرابن‌حيان‌,645,3177091,49530482740,15060,14600,15810,750,4.98,15590,530,3.52,14600,15810,1400-6-22,2021-09-13
418,ثمسكن,سرمايه‌گذاري‌ مسكن‌,638,5045206,26716557900,5290,5200,5350,60,1.13,5300,10,0.19,5050,5500,1400-6-22,2021-09-13
419,داسوه,داروسازي‌ اسوه‌,636,1491630,42243524520,27840,26610,29230,1390,4.99,28320,480,1.72,26500,29230,1400-6-22,2021-09-13
420,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,634,1107126,27782901440,24990,25940,24990,0,0,25090,100,0.4,24000,25940,1400-6-22,2021-09-13
421,زنجان,صنايع كشاورزي وكود زنجان,627,7099116,42729596704,6205,6019,6019,-186,-3,6019,-186,-3,6019,6020,1400-6-22,2021-09-13
422,سمازن,سيمان‌مازندران‌,626,3152639,45796485420,14480,14320,14760,280,1.93,14530,50,0.35,14200,15000,1400-6-22,2021-09-13
423,سفانو,سيمان فارس نو,623,867189,21968830670,26460,25900,25140,-1320,-4.99,25330,-1130,-4.27,25140,26440,1400-6-22,2021-09-13
424,كمنگنز,معادن‌منگنزايران‌,621,470896,36752862430,80950,82290,78000,-2950,-3.64,78050,-2900,-3.58,76910,82290,1400-6-22,2021-09-13
425,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,619,763564,40227071340,52980,53990,53070,90,0.17,52680,-300,-0.57,51050,53990,1400-6-22,2021-09-13
426,وايرا,سرمايه گذاري صنايع ايران,616,3235136,23584361160,7187,7000,7400,213,2.96,7290,103,1.43,6972,7402,1400-6-22,2021-09-13
427,دكوثر,داروسازي‌ كوثر,603,4525029,22420577870,5160,4920,5020,-140,-2.71,4950,-210,-4.07,4910,5270,1400-6-22,2021-09-13
428,زقيام,كشت و دام قيام اصفهان,599,1486543,30325572469,21242,20500,20590,-652,-3.07,20400,-842,-3.96,20180,21242,1400-6-22,2021-09-13
429,سخوز,سيمان خوزستان,595,976412,22640209460,23330,22250,23900,570,2.44,23190,-140,-0.6,22210,24050,1400-6-22,2021-09-13
430,تسه0004,امتيازتسهيلات مسكن تير1400,587,12928,7565357964,586966,586966,560000,-26966,-4.59,585192,-1774,-0.3,560000,601000,1400-6-22,2021-09-13
431,فسازان,غلتك سازان سپاهان,586,1239480,40197707990,32860,32000,32400,-460,-1.4,32430,-430,-1.31,31420,33320,1400-6-22,2021-09-13
432,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,579,1139632,32922395910,30010,30000,29010,-1000,-3.33,28890,-1120,-3.73,28510,30510,1400-6-22,2021-09-13
433,نمرينو,ايران‌ مرينوس‌,577,243606,24973762940,107030,108000,101990,-5040,-4.71,102520,-4510,-4.21,101680,108000,1400-6-22,2021-09-13
434,شخارك,پتروشيمي‌ خارك‌,575,565258,28373517540,49970,49800,50130,160,0.32,50030,60,0.12,49560,50740,1400-6-22,2021-09-13
435,كارين,صندوق س نگين سامان-ثابت,571,7564470,76591135471,10121,10125,10128,7,0.07,10125,4,0.04,10124,10128,1400-6-22,2021-09-13
436,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,565,1071811,29240659010,28150,28500,27250,-900,-3.2,27630,-520,-1.85,26920,28500,1400-6-22,2021-09-13
437,بشهاب,لامپ‌  پارس‌ شهاب‌,557,421676,56851485980,141090,134040,134040,-7050,-5,134820,-6270,-4.44,134040,140110,1400-6-22,2021-09-13
438,وآرين,شركت توسعه اقتصادي آرين,555,7086383,21933371478,3178,3200,3083,-95,-2.99,3095,-83,-2.61,3083,3200,1400-6-22,2021-09-13
439,كپرور,فرآوري زغال سنگ پروده طبس,554,1090980,44598441629,40345,40212,41413,1068,2.65,40879,534,1.32,39200,42290,1400-6-22,2021-09-13
440,وسين,بيمه سينا,551,16568271,57657280782,3415,3450,3517,102,2.99,3480,65,1.9,3356,3517,1400-6-22,2021-09-13
441,تيپيكو,سرمايه گذاري دارويي تامين,550,1318376,28043733100,21600,22000,21670,70,0.32,21500,-100,-0.46,20520,22000,1400-6-22,2021-09-13
442,جم پيلن,پلي پروپيلن جم - جم پيلن,550,893363,99410817570,112690,110000,113000,310,0.28,111280,-1410,-1.25,108270,116000,1400-6-22,2021-09-13
443,كترام,توليدي‌ كاشي‌ تكسرام‌,546,1666614,49693120230,31370,29810,29810,-1560,-4.97,29820,-1550,-4.94,29810,30870,1400-6-22,2021-09-13
444,وثنو,سرمايه گذاري ساختماني نوين,545,4862302,25360813329,5342,5220,5182,-160,-3,5216,-126,-2.36,5182,5450,1400-6-22,2021-09-13
445,شبصير,توليدات پتروشيمي قائد بصير,544,461743,46709905813,102593,100120,101000,-1593,-1.55,101160,-1433,-1.4,100120,103967,1400-6-22,2021-09-13
446,شراز,پالايش نفت شيراز,536,217970,25419288161,121108,116700,116032,-5076,-4.19,118727,-2381,-1.97,115053,121098,1400-6-22,2021-09-13
447,كشرق,صنعتي و معدني شمال شرق شاهرود,533,484794,34778385898,70400,70800,72200,1800,2.56,71738,1338,1.9,68360,73437,1400-6-22,2021-09-13
448,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,532,10000000,102431573380,10070,11070,10350,280,2.78,10240,170,1.69,10000,11070,1400-6-22,2021-09-13
449,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,526,1278431,42608926760,31800,31650,33380,1580,4.97,33330,1530,4.81,31650,33390,1400-6-22,2021-09-13
450,چفيبر,فيبر ايران‌,522,5020482,39829862950,8340,7930,7930,-410,-4.92,7930,-410,-4.92,7930,8190,1400-6-22,2021-09-13
451,وايران,ليزينگ ايرانيان,518,3016383,19591057370,6740,6510,6410,-330,-4.9,6490,-250,-3.71,6410,6730,1400-6-22,2021-09-13
452,مبين,مبين انرژي خليج فارس,516,8760347,189914402610,21640,21640,21640,0,0,21680,40,0.18,21200,21930,1400-6-22,2021-09-13
453,معيار ,سرمايه گذاري معيار صنعت پارس,510,304080,16022854142,52482,54000,53500,1018,1.94,52693,211,0.4,51000,54000,1400-6-22,2021-09-13
454,جهرم,پتروشيمي جهرم,507,11345505,16062205913,1440,1470,1397,-43,-2.99,1416,-24,-1.67,1397,1474,1400-6-22,2021-09-13
455,دروز,داروسازي‌ روزدارو,504,1049439,34643454600,33370,33990,32110,-1260,-3.78,33010,-360,-1.08,32000,34400,1400-6-22,2021-09-13
456,پلوله,گازلوله‌,500,836939,24611284416,29097,29100,29967,870,2.99,29406,309,1.06,28225,29969,1400-6-22,2021-09-13
457,سكرد,سيمان كردستان,500,3155655,20592491050,6790,6490,6500,-290,-4.27,6530,-260,-3.83,6460,6890,1400-6-22,2021-09-13
458,غپآذر,شير پگاه آذربايجان شرقي,497,1060659,45906937722,45334,45334,43068,-2266,-5,43282,-2052,-4.53,43068,45334,1400-6-22,2021-09-13
459,سبجنو,سيمان‌ بجنورد,494,519495,21950091950,41670,43750,41770,100,0.24,42250,580,1.39,41000,43750,1400-6-22,2021-09-13
460,سكه0012پ01,تمام سكه طرح جديد0012رفاه,494,122000,143978595100,1197577,1181600,1180001,-17576,-1.47,1180152,-17425,-1.46,1176500,1187799,1400-6-22,2021-09-13
461,رتكو,كنترل‌خوردگي‌تكين‌كو,486,1564505,18380248700,12270,11830,11660,-610,-4.97,11750,-520,-4.24,11660,12600,1400-6-22,2021-09-13
462,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,485,822820,24213115532,28987,28250,29856,869,3,29427,440,1.52,28118,29856,1400-6-22,2021-09-13
463,تكنار,مجتمع معادن مس تكنار,485,211407,18920759012,92122,89370,89359,-2763,-3,89499,-2623,-2.85,89359,92000,1400-6-22,2021-09-13
464,لابسا,آبسال‌,479,661017,26743470320,41350,42300,39750,-1600,-3.87,40460,-890,-2.15,39630,42300,1400-6-22,2021-09-13
465,وشهر,بانك شهر,477,8014544,50257653467,6307,6309,6280,-27,-0.43,6271,-36,-0.57,6118,6350,1400-6-22,2021-09-13
466,سقاين,سيمان‌ قائن‌,476,394244,23649380580,62690,62520,60570,-2120,-3.38,59990,-2700,-4.31,59560,62520,1400-6-22,2021-09-13
467,لسرما,سرما آفرين‌,475,1059793,24686109900,24470,23250,23470,-1000,-4.09,23290,-1180,-4.82,23250,24300,1400-6-22,2021-09-13
468,وكادو,تكادو,471,2174141,46227736634,21885,21320,21229,-656,-3,21263,-622,-2.84,21229,22100,1400-6-22,2021-09-13
469,وخاور,بانك خاورميانه,471,4153881,25468175070,6260,6230,6160,-100,-1.6,6210,-50,-0.8,6060,6230,1400-6-22,2021-09-13
470,كفرآور,فرآورده هاي سيمان شرق,470,1148554,21185055262,18980,18412,18411,-569,-3,18445,-535,-2.82,18411,19341,1400-6-22,2021-09-13
471,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,468,412351,26561594590,67410,64100,64040,-3370,-5,64420,-2990,-4.44,64040,67140,1400-6-22,2021-09-13
472,كقزوي,شيشه‌ قزوين‌,466,3468540,26487290546,7545,7600,7720,175,2.32,7636,91,1.21,7331,7771,1400-6-22,2021-09-13
473,تنوين,تامين سرمايه نوين,463,4395269,30626495000,7120,6950,7030,-90,-1.26,7010,-110,-1.54,6840,7100,1400-6-22,2021-09-13
474,اوان,مبين وان كيش,459,469544,15808118231,34191,32505,33602,-589,-1.72,33667,-524,-1.53,32505,34920,1400-6-22,2021-09-13
475,وسپه,سرمايه‌گذاري‌ سپه‌,458,1827005,16342371190,9220,8810,9010,-210,-2.28,9120,-100,-1.08,8810,9160,1400-6-22,2021-09-13
476,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,453,5660445,45656004060,8060,7970,8110,50,0.62,8070,10,0.12,7890,8170,1400-6-22,2021-09-13
477,قچار,فراوردههاي غذايي وقند چهارمحال,452,1396339,20503088152,15423,14700,14652,-771,-5,14683,-740,-4.8,14652,15300,1400-6-22,2021-09-13
478,سمايه,بانك سرمايه,452,6092169,30090734900,5091,4940,4939,-152,-2.99,4939,-152,-2.99,4939,4985,1400-6-22,2021-09-13
479,ركيش,كارت اعتباري ايران كيش,450,2379962,18002906010,7470,7300,7690,220,2.95,7560,90,1.2,7200,7770,1400-6-22,2021-09-13
480,هجرت,پخش هجرت,445,889155,29855165688,33296,34952,33596,300,0.9,33577,281,0.84,31800,34952,1400-6-22,2021-09-13
481,دتماد,توليدمواداوليه‌داروپخش‌,444,642084,30001151210,47180,47010,47280,100,0.21,46720,-460,-0.97,45900,48000,1400-6-22,2021-09-13
482,دفارا,داروسازي‌ فارابي‌,430,1011431,19907274110,19520,19520,19560,40,0.2,19680,160,0.82,18690,20300,1400-6-22,2021-09-13
483,دشيمي,شيمي‌ داروئي‌ داروپخش‌,429,945013,24028435250,26050,26110,25950,-100,-0.38,25430,-620,-2.38,24760,26990,1400-6-22,2021-09-13
484,دسبحا,گروه دارويي سبحان,427,3256558,57548186400,17490,17500,17660,170,0.97,17670,180,1.03,17000,17870,1400-6-22,2021-09-13
485,فافزا,فولاد افزا سپاهان,426,305832,14996273320,49144,49999,49700,556,1.13,49034,-110,-0.22,47690,49999,1400-6-22,2021-09-13
486,سيدكو,سرمايه گذاري توسعه صنايع سيمان,425,6295514,44971116520,7270,7070,7280,10,0.14,7140,-130,-1.79,7000,7290,1400-6-22,2021-09-13
487,مفاخر,توسعه فناوري اطلاعات خوارزمي,425,566397,27493027238,50786,50209,48247,-2539,-5,48540,-2246,-4.42,48247,50786,1400-6-22,2021-09-13
488,زفكا,كشت و دامداري فكا,424,1172436,13335933403,11693,11960,11410,-283,-2.42,11389,-304,-2.6,11109,11960,1400-6-22,2021-09-13
489,سخزر,سيمان‌ خزر,421,1461426,39532940670,28460,27040,27040,-1420,-4.99,27050,-1410,-4.95,27040,27870,1400-6-22,2021-09-13
490,تشتاد,صنايع توليدي اشتاد ايران‌,420,3471705,25370406177,7107,7273,7320,213,3,7308,201,2.83,7143,7320,1400-6-22,2021-09-13
491,پسهند,صنايع‌ لاستيكي‌  سهند,420,831767,27997919230,34980,34000,33350,-1630,-4.66,33660,-1320,-3.77,33240,35830,1400-6-22,2021-09-13
492,ثنور,سرمايه گذاري كوه نور,419,2500376,18551032625,7646,7417,7417,-229,-3,7419,-227,-2.97,7417,7480,1400-6-22,2021-09-13
493,حسينا,توسعه خدمات دريايي وبندري سينا,416,535611,30551051461,58043,59359,56210,-1833,-3.16,57040,-1003,-1.73,56085,59360,1400-6-22,2021-09-13
494,حپارسا,توسعه حمل و نقل ريلي پارسيان,415,724545,27065824129,38721,37559,38290,-431,-1.11,37356,-1365,-3.53,36785,39450,1400-6-22,2021-09-13
495,ساراب,سيمان‌ داراب‌,415,1024473,20300907460,20400,20100,19620,-780,-3.82,19820,-580,-2.84,19420,20690,1400-6-22,2021-09-13
496,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,412,514441,21025396573,42941,40794,40794,-2147,-5,40870,-2071,-4.82,40794,42224,1400-6-22,2021-09-13
497,بسويچ,پارس‌سويچ‌,411,385164,10702980120,28690,28800,27870,-820,-2.86,28260,-430,-1.5,27260,28800,1400-6-22,2021-09-13
498,ساينا,صنايع بهداشتي ساينا,410,243447,36073149053,142185,144000,149294,7109,5,148177,5992,4.21,143500,149294,1400-6-22,2021-09-13
499,تسه0003,امتيازتسهيلات مسكن خرداد1400,407,5637,3285301130,573669,590000,593000,19331,3.37,582810,9141,1.59,550000,599990,1400-6-22,2021-09-13
500,شزنگ,تجهيزنيروي‌زنگان‌,403,240946,28410129041,121452,117809,117809,-3643,-3,117911,-3541,-2.92,117809,121200,1400-6-22,2021-09-13
501,شيراز,پتروشيمي‌شيراز,402,622373,48852626400,78150,76150,77670,-480,-0.61,78320,170,0.22,75400,80000,1400-6-22,2021-09-13
502,وثخوز,سرمايه گذاري و توسعه خوزستان,401,472583,20492402435,45599,43320,43320,-2279,-5,43363,-2236,-4.9,43320,43990,1400-6-22,2021-09-13
503,سيناد,صندوق س.سپهرسودمند سينا-د,401,14298064,142999620414,10000,10000,10000,0,0,10001,1,0.01,10000,10570,1400-6-22,2021-09-13
504,كفرا,فراورده‌ هاي‌ نسوزايران‌,400,579926,14502685730,26080,26100,24920,-1160,-4.45,25010,-1070,-4.1,24780,26100,1400-6-22,2021-09-13
505,سشمال,سيمان‌ شمال‌,399,3870834,40128781260,10480,10040,10400,-80,-0.76,10370,-110,-1.05,10040,10760,1400-6-22,2021-09-13
506,كاريس,صندوق س.سپهر كاريزما-س,397,2787217,39375998919,14142,14257,14172,30,0.21,14127,-15,-0.11,14000,14388,1400-6-22,2021-09-13
507,پخش,پخش البرز,394,1102947,27215137640,24658,23520,24600,-58,-0.24,24675,17,0.07,23520,25200,1400-6-22,2021-09-13
508,لبوتان,گروه‌صنعتي‌بوتان‌,393,240828,15530803450,66950,65680,63810,-3140,-4.69,64840,-2110,-3.15,63610,68400,1400-6-22,2021-09-13
509,شرانل,نفت ايرانول,392,222487,10830561014,49357,48450,49000,-357,-0.72,49169,-188,-0.38,47500,50000,1400-6-22,2021-09-13
510,وارس,سرمايه گذاري ارس صبا,389,1345281,16924012691,12768,13000,12410,-358,-2.8,12580,-188,-1.47,12385,13000,1400-6-22,2021-09-13
