,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
522,واحصا,احياء صنايع خراسان,227,176523,8614474381,51300,48735,48735,-2565,-5,48951,-2349,-4.58,48735,49800,1400-8-26,2021-11-17
523,غشوكوح,ح . شوكو پارس,226,1216959,6199971396,5245,5199,5088,-157,-2.99,5095,-150,-2.86,5088,5199,1400-8-26,2021-11-17
524,وآرين,شركت توسعه اقتصادي آرين,223,1675670,3489876628,2074,2062,2081,7,0.34,2077,3,0.14,2023,2111,1400-8-26,2021-11-17
525,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,222,904644,7067568180,7790,7630,7860,70,0.9,7800,10,0.13,7630,7950,1400-8-26,2021-11-17
526,كارين,صندوق س نگين سامان-ثابت,221,6928566,70260488779,10135,10140,10143,8,0.08,10141,6,0.06,10140,10143,1400-8-26,2021-11-17
527,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,220,2740,2220481844,796731,775119,807005,10274,1.29,810395,13664,1.72,775119,819000,1400-8-26,2021-11-17
528,ضصاد1111,اختيارخ وبصادر-1600-1400/11/06,220,13011,5670347000,425,450,430,5,1.18,436,11,2.59,430,480,1400-8-26,2021-11-17
529,بساما,بيمه سامان,218,575109,12552584078,21789,21738,21540,-249,-1.14,21815,26,0.12,21470,22380,1400-8-26,2021-11-17
530,پدرخش,درخشان‌ تهران‌,218,791075,16769642790,20200,20840,21210,1010,5,21200,1000,4.95,20840,21210,1400-8-26,2021-11-17
531,سرود,سيمان‌شاهرود,217,619599,14978456790,24290,23390,23910,-380,-1.56,24180,-110,-0.45,23080,24640,1400-8-26,2021-11-17
532,ساينا,صنايع بهداشتي ساينا,217,166556,17534516012,100264,105277,105277,5013,5,105277,5013,5,105277,105277,1400-8-26,2021-11-17
533,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,212,1507961,5700498195,3761,3732,3783,22,0.58,3780,19,0.51,3730,3900,1400-8-26,2021-11-17
534,چافست,افست‌,210,530046,4995067050,9250,9110,9330,80,0.86,9310,60,0.65,9110,9700,1400-8-26,2021-11-17
535,الماس,صندوق س.امين تدبيرگران فردا-س,209,80645,8575214143,109506,107610,108501,-1005,-0.92,106333,-3173,-2.9,100363,109600,1400-8-26,2021-11-17
536,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,209,1101516,20991120650,19170,18750,18910,-260,-1.36,19150,-20,-0.1,18750,19190,1400-8-26,2021-11-17
537,فردا,صندوق س آواي فرداي زاگرس-ثابت,208,7650716,90460338588,11819,11823,11824,5,0.04,11824,5,0.04,11823,11824,1400-8-26,2021-11-17
538,فاهواز,نورد و لوله اهواز,207,1716412,10046289137,5865,5784,5900,35,0.6,5856,-9,-0.15,5781,5919,1400-8-26,2021-11-17
539,فوكا,فولاد كاويان,207,8286059,124978627897,14644,15083,15083,439,3,15083,439,3,15083,15083,1400-8-26,2021-11-17
540,بنيرو,نيروترانس‌,206,2670652,5305809743,2004,1950,1951,-53,-2.64,1998,-6,-0.3,1950,2039,1400-8-26,2021-11-17
541,فبيرا,بسته‌ بندي‌ ايران‌,205,4191309,7159600593,1702,1663,1725,23,1.35,1706,4,0.24,1663,1740,1400-8-26,2021-11-17
542,تكنار,مجتمع معادن مس تكنار,202,61326,3271701229,53352,53902,53000,-352,-0.66,53351,-1,0,51752,54952,1400-8-26,2021-11-17
543,نيرو,نيرو سرمايه,202,567023,20937177260,35856,36931,36931,1075,3,36925,1069,2.98,36550,36931,1400-8-26,2021-11-17
544,كقزوي,شيشه‌ قزوين‌,201,2266592,18562090578,8095,8050,8180,85,1.05,8189,94,1.16,8050,8299,1400-8-26,2021-11-17
545,دتماد,توليدمواداوليه‌داروپخش‌,200,245576,11085353000,45020,45500,45590,570,1.27,45110,90,0.2,44000,45830,1400-8-26,2021-11-17
546,سخزر,سيمان‌ خزر,198,285213,5508315360,18900,19500,19200,300,1.59,19050,150,0.79,19050,19700,1400-8-26,2021-11-17
547,غپونه,نوش پونه مشهد,197,961166,12583512248,12854,13000,13125,271,2.11,13092,238,1.85,12500,13239,1400-8-26,2021-11-17
548,تكنو,تكنوتار,197,932090,9204034480,10050,10020,9900,-150,-1.49,9940,-110,-1.09,9770,10020,1400-8-26,2021-11-17
549,ولتجار,واسپاري تجارت وسرمايه ايرانيان,194,1673868,5159068778,3167,3180,3072,-95,-3,3121,-46,-1.45,3072,3190,1400-8-26,2021-11-17
550,كاسپين,داروسازي كاسپين تامين,193,507073,13066292298,25104,25500,26245,1141,4.55,25703,599,2.39,24851,26359,1400-8-26,2021-11-17
551,تسه9904,امتياز تسهيلات مسكن تير99,193,2256,1841126469,799410,809900,819900,20490,2.56,816102,16692,2.09,781114,839380,1400-8-26,2021-11-17
552,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,192,10251,967660000,100,100,97,-3,-3,94,-6,-6,84,100,1400-8-26,2021-11-17
553,سمازن,سيمان‌مازندران‌,187,475477,6536288430,13980,13810,13700,-280,-2,13880,-100,-0.72,13400,13990,1400-8-26,2021-11-17
554,لبوتان,گروه‌صنعتي‌بوتان‌,185,142226,6181615900,43210,43300,43790,580,1.34,43310,100,0.23,42360,44150,1400-8-26,2021-11-17
555,سشمال,سيمان‌ شمال‌,185,627884,5275704060,8350,8480,8390,40,0.48,8370,20,0.24,7960,8600,1400-8-26,2021-11-17
556,لوتوس,تامين سرمايه لوتوس پارسيان,185,1238055,7098033390,5740,5650,5730,-10,-0.17,5740,0,0,5650,5800,1400-8-26,2021-11-17
557,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,184,8249,3606565000,435,479,430,-5,-1.15,437,2,0.46,426,498,1400-8-26,2021-11-17
558,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,183,1809614,10930434150,6050,6010,6000,-50,-0.83,6040,-10,-0.17,5950,6180,1400-8-26,2021-11-17
559,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,183,195797,9547614760,48040,49460,48950,910,1.89,48530,490,1.02,47740,50000,1400-8-26,2021-11-17
560,كصدف,كاشي صدف سرام استقلال آباده,183,764864,16490422368,21832,21832,21310,-522,-2.39,21560,-272,-1.25,21178,22285,1400-8-26,2021-11-17
561,واميد,گروه مديريت سرمايه گذاري اميد,180,1083332,14140985320,13060,13080,13060,0,0,13060,0,0,12870,13100,1400-8-26,2021-11-17
562,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,174,287471,6014617530,20860,21060,20850,-10,-0.05,20870,10,0.05,20550,21290,1400-8-26,2021-11-17
563,دابور,داروسازي‌ ابوريحان‌,172,244890,6008087800,24730,23940,24330,-400,-1.62,24650,-80,-0.32,23940,25190,1400-8-26,2021-11-17
564,درازك,دارويي‌ رازك‌,172,317970,11292840020,35760,34520,35100,-660,-1.85,35570,-190,-0.53,34520,36160,1400-8-26,2021-11-17
565,زعف0110پ11,زعفران0110نگين سحرخيز(پ),172,80389,25712178416,306930,319999,321912,14982,4.88,319847,12917,4.21,315000,321912,1400-8-26,2021-11-17
566,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,171,359571,4170375089,11907,11888,11550,-357,-3,11768,-139,-1.17,11550,11900,1400-8-26,2021-11-17
567,تصميم,صندوق س با درآمد ثابت تصميم,171,1598352,28758568817,17971,17972,17997,26,0.14,17993,22,0.12,17971,17997,1400-8-26,2021-11-17
568,دالبر,البرزدارو,170,458888,5832670820,12800,12300,12800,0,0,12770,-30,-0.23,12300,12850,1400-8-26,2021-11-17
569,ما,بيمه  ما,168,746193,4475002290,5960,5840,6140,180,3.02,5970,10,0.17,5840,6150,1400-8-26,2021-11-17
570,بخاور,بيمه زندگي خاورميانه,166,924552,3794934041,3977,4175,4058,81,2.04,4010,33,0.83,4000,4175,1400-8-26,2021-11-17
571,سكرما,سيمان‌ كرمان‌,166,616779,8602234970,14040,13840,14090,50,0.36,13980,-60,-0.43,13830,14100,1400-8-26,2021-11-17
572,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),165,120970,29862904362,237997,250997,250986,12989,5.46,246862,8865,3.72,231000,251596,1400-8-26,2021-11-17
573,شكربن,كربن‌ ايران‌,165,566664,59822718480,100550,105570,105570,5020,4.99,105570,5020,4.99,105570,105570,1400-8-26,2021-11-17
574,شگل,گلتاش‌,165,1098732,7985559960,6930,7270,7270,340,4.91,7090,160,2.31,7030,7270,1400-8-26,2021-11-17
575,معيار ,سرمايه گذاري معيار صنعت پارس,163,192084,9289041666,49520,49688,48035,-1485,-3,48415,-1105,-2.23,48035,49969,1400-8-26,2021-11-17
576,سدشت,صنايع سيمان دشتستان,159,109356,3473794260,32800,31260,31810,-990,-3.02,32560,-240,-0.73,31160,32640,1400-8-26,2021-11-17
577,وسخوز,شركت س استان خوزستان,159,5740454,3306501504,640,576,576,-64,-10,636,-4,-0.63,576,576,1400-8-26,2021-11-17
578,سدبير,س. تدبيرگران فارس وخوزستان,158,393809,18160895844,43920,46116,46116,2196,5,46116,2196,5,46116,46116,1400-8-26,2021-11-17
579,تسه9905,امتياز تسهيلات مسكن مرداد99,156,2455,2028328738,820003,792000,819000,-1003,-0.12,826203,6200,0.76,792000,859999,1400-8-26,2021-11-17
580,تشتاد,صنايع توليدي اشتاد ايران‌,155,799179,4211263233,5355,5301,5300,-55,-1.03,5316,-39,-0.73,5195,5450,1400-8-26,2021-11-17
581,كارا,صندوق س. كارا -د,154,3494595,35704705195,10210,10218,10219,9,0.09,10217,7,0.07,10216,10219,1400-8-26,2021-11-17
582,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,154,903957,9464248870,10600,10590,10440,-160,-1.51,10530,-70,-0.66,10210,10830,1400-8-26,2021-11-17
583,سخوز,سيمان خوزستان,152,115443,2686619610,23610,23500,23350,-260,-1.1,23550,-60,-0.25,23030,23940,1400-8-26,2021-11-17
584,ركيش,كارت اعتباري ايران كيش,151,777570,4677663650,5890,5800,5940,50,0.85,5930,40,0.68,5800,6170,1400-8-26,2021-11-17
585,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,148,1403963,6104517446,4335,4233,4388,53,1.22,4348,13,0.3,4233,4400,1400-8-26,2021-11-17
586,كهربا,صندوق س.پشتوانه سكه طلا كهربا,147,2448980,26435973713,10826,10930,10869,43,0.4,10795,-31,-0.29,10745,10980,1400-8-26,2021-11-17
587,حسينا,توسعه خدمات دريايي وبندري سينا,147,215589,9590555941,44795,43410,44620,-175,-0.39,44593,-202,-0.45,43300,45117,1400-8-26,2021-11-17
588,مارون,پتروشيمي مارون,147,33024,5964524113,181983,180030,181000,-983,-0.54,181900,-83,-0.05,179259,182999,1400-8-26,2021-11-17
589,غشهد,شهد ايران ‌,146,1094373,4922427506,4550,4426,4569,19,0.42,4532,-18,-0.4,4425,4645,1400-8-26,2021-11-17
590,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,144,730702,6083673270,8360,8240,8350,-10,-0.12,8350,-10,-0.12,8240,8450,1400-8-26,2021-11-17
591,تماوند,تامين سرمايه دماوند,144,1531089,8779459147,5789,5731,5800,11,0.19,5759,-30,-0.52,5616,5846,1400-8-26,2021-11-17
592,كفرا,فراورده‌ هاي‌ نسوزايران‌,143,223442,4323914580,19390,19200,19490,100,0.52,19380,-10,-0.05,19180,19900,1400-8-26,2021-11-17
593,شكبير,پتروشيمي اميركبير,143,74796,7206211912,98102,96601,97390,-712,-0.73,97973,-129,-0.13,95735,97390,1400-8-26,2021-11-17
594,آساميد,صندوق س.مشترك آسمان اميد -د,141,3349244,44980833153,13419,13426,13440,21,0.16,13430,11,0.08,13426,13440,1400-8-26,2021-11-17
595,پارسيان,بيمه پارسيان,141,972693,9227919040,9390,9420,9490,100,1.06,9440,50,0.53,9260,9650,1400-8-26,2021-11-17
596,پسهند,صنايع‌ لاستيكي‌  سهند,136,155905,3723134470,23520,23300,24090,570,2.42,23610,90,0.38,23300,24400,1400-8-26,2021-11-17
597,آ س پ,آ.س.پ,136,1285972,9565059736,7084,7438,7438,354,5,7311,227,3.2,7438,7438,1400-8-26,2021-11-17
598,تسه9906,امتياز تسهيلات مسكن شهريور99,136,1672,1376851579,814869,846000,840000,25131,3.08,823476,8607,1.06,800007,846000,1400-8-26,2021-11-17
599,دسبحان,سبحان دارو,134,245667,3900754540,15690,15010,15700,10,0.06,15740,50,0.32,15010,16180,1400-8-26,2021-11-17
600,دحاوي,الحاوي,133,556700,2684065919,4797,4858,4757,-40,-0.83,4804,7,0.15,4701,4940,1400-8-26,2021-11-17
601,كپرور,فرآوري زغال سنگ پروده طبس,132,114093,3625987454,31296,31849,31979,683,2.18,31414,118,0.38,31321,32370,1400-8-26,2021-11-17
602,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,131,141776,4767581302,34863,33240,33990,-873,-2.5,34220,-643,-1.84,33120,35985,1400-8-26,2021-11-17
603,واعتبار,سرمايه گذاري اعتبار ايران,131,595014,3886502410,6580,6420,6530,-50,-0.76,6570,-10,-0.15,6310,6750,1400-8-26,2021-11-17
604,اخزا002,اسنادخزانه-م2بودجه00-031024,130,102448,51461369327,503460,503831,502000,-1460,-0.29,502317,-1143,-0.23,500600,503831,1400-8-26,2021-11-17
605,تسه9903,امتياز تسهيلات مسكن خرداد99,130,1835,1521411481,810941,800394,815000,4059,0.5,829107,18166,2.24,795000,849999,1400-8-26,2021-11-17
606,ساراب,سيمان‌ داراب‌,130,207831,3299743700,16190,16500,15920,-270,-1.67,16120,-70,-0.43,15700,16500,1400-8-26,2021-11-17
607,زگلدشت,كشت و دام گلدشت نمونه اصفهان,129,419979,3789182317,9067,9260,9001,-66,-0.73,9056,-11,-0.12,9000,9260,1400-8-26,2021-11-17
608,پرداخت,به پرداخت ملت,129,324587,4350307850,13550,13610,13390,-160,-1.18,13510,-40,-0.3,13250,13610,1400-8-26,2021-11-17
609,گوهران,سرمايه گذاري توسعه گوهران اميد,128,450792,2322959491,5107,5190,5149,42,0.82,5114,7,0.14,5108,5205,1400-8-26,2021-11-17
610,تسه9812,امتياز تسهيلات مسكن اسفند98,128,2005,1644892064,795714,786010,831997,36283,4.56,820395,24681,3.1,786010,835499,1400-8-26,2021-11-17
611,سبجنو,سيمان‌ بجنورد,125,106089,3906586410,36650,37180,37450,800,2.18,36690,40,0.11,35560,37500,1400-8-26,2021-11-17
612,ويسا,سرمايه گذاري ايساتيس پويا,123,387592,2791208859,7106,7010,7299,193,2.72,7133,27,0.38,7010,7299,1400-8-26,2021-11-17
613,ضملت1133,اختيارخ وبملت-3000-1400/11/13,123,3914,2261353000,596,759,520,-76,-12.75,578,-18,-3.02,520,790,1400-8-26,2021-11-17
614,قزوين,كارخانجات‌ قند قزوين‌,119,315174,9150273830,29720,30050,28970,-750,-2.52,29280,-440,-1.48,28300,30050,1400-8-26,2021-11-17
615,اخزا008,اسنادخزانه-م8بودجه00-030919,118,309596,157947830738,513814,516497,511000,-2814,-0.55,510174,-3640,-0.71,508000,516497,1400-8-26,2021-11-17
616,تسه9901,امتياز تسهيلات مسكن فروردين99,118,917,748076602,797871,780000,830000,32129,4.03,815787,17916,2.25,780000,830000,1400-8-26,2021-11-17
617,غنوش,نوش‌ مازندران‌,118,629895,7445358900,11260,11820,11820,560,4.97,11820,560,4.97,11820,11820,1400-8-26,2021-11-17
618,تسه9809,امتياز تسهيلات مسكن آذر98,118,2009,1622032367,794009,790000,806020,12011,1.51,807383,13374,1.68,790000,817000,1400-8-26,2021-11-17
619,دسبحا,گروه دارويي سبحان,117,401849,7506805800,18690,17810,18700,10,0.05,18690,0,0,17810,19000,1400-8-26,2021-11-17
620,بمپنا,توليد برق عسلويه  مپنا,116,764933,4030680286,5318,5290,5261,-57,-1.07,5306,-12,-0.23,5184,5400,1400-8-26,2021-11-17
621,هجرت,پخش هجرت,116,96261,2790191346,28938,29550,29300,362,1.25,28947,9,0.03,27860,29868,1400-8-26,2021-11-17
622,وسين,بيمه سينا,114,1651897,6086332268,3579,3686,3686,107,2.99,3643,64,1.79,3607,3686,1400-8-26,2021-11-17
623,شاملا,معدني‌ املاح‌  ايران‌,113,189305,5742996970,30490,29980,30990,500,1.64,30430,-60,-0.2,29760,31000,1400-8-26,2021-11-17
624,وبازار,صندوق س شاخصي بازارآشنا,111,440785,5597019910,12620,12690,12660,40,0.32,12700,80,0.63,12630,12880,1400-8-26,2021-11-17
625,زعف0110پ20,زعفران0110نگين وحدت جام(پ),111,31117,9878031351,304562,309011,321912,17350,5.7,317448,12886,4.23,309011,321912,1400-8-26,2021-11-17
626,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,109,3192064,82268782651,25681,25620,25720,39,0.15,25773,92,0.36,25620,25778,1400-8-26,2021-11-17
627,وزمين,بانك ايران زمين,106,533116,6040240661,10896,11200,11331,435,3.99,11041,145,1.33,10967,11331,1400-8-26,2021-11-17
628,ماني,صندوق س. با درآمد ثابت ماني,106,1426406,14955370323,10479,10484,10485,6,0.06,10485,6,0.06,10484,10485,1400-8-26,2021-11-17
629,ولبهمن,شركت بهمن ليزينگ,106,628021,4379300606,6951,7054,6844,-107,-1.54,6957,6,0.09,6800,7054,1400-8-26,2021-11-17
630,ثامان,سامان‌ گستراصفهان‌,105,297127,2971329160,10050,9670,10040,-10,-0.1,10040,-10,-0.1,9670,10240,1400-8-26,2021-11-17
631,داسوه,داروسازي‌ اسوه‌,105,116740,2819790650,24010,23890,24100,90,0.37,24040,30,0.12,23410,24690,1400-8-26,2021-11-17
632,حخزر,كشتيراني درياي خزر,105,145600,2352575964,16531,15756,15958,-573,-3.47,16469,-62,-0.38,15756,16475,1400-8-26,2021-11-17
633,آساس,صندوق س.آسمان آرماني سهام-س,104,121146,20689256344,170317,170003,170502,185,0.11,170780,463,0.27,170003,172978,1400-8-26,2021-11-17
634,دارو,كارخانجات‌داروپخش‌,103,147829,4228231500,28250,28620,28680,430,1.52,28340,90,0.32,28370,28990,1400-8-26,2021-11-17
635,دپارس,پارس‌ دارو,103,109362,3626967430,33380,33010,33120,-260,-0.78,33330,-50,-0.15,33000,33610,1400-8-26,2021-11-17
636,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,103,1094568,11003840045,10042,10051,10060,18,0.18,10053,11,0.11,10051,10062,1400-8-26,2021-11-17
637,دكيمي,كيميدارو,102,407130,8267356610,19990,19990,19780,-210,-1.05,20170,180,0.9,19500,20550,1400-8-26,2021-11-17
638,سمتاز,سيمان ممتازان كرمان,102,304467,4513134323,15247,15092,14790,-457,-3,15043,-204,-1.34,14790,15239,1400-8-26,2021-11-17
639,شزنگ,تجهيزنيروي‌زنگان‌,101,89135,13832325840,150665,155184,155184,4519,3,155184,4519,3,155184,155184,1400-8-26,2021-11-17
640,تسه9811,امتياز تسهيلات مسكن بهمن98,100,1421,1158339120,793680,805010,819920,26240,3.31,815158,21478,2.71,800010,819989,1400-8-26,2021-11-17
641,خمحور,توليدمحورخودرو,96,5893220,17685553220,2859,3001,3001,142,4.97,3001,142,4.97,3001,3001,1400-8-26,2021-11-17
642,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,96,254540,1992148220,7850,8090,7920,70,0.89,7850,0,0,7550,8090,1400-8-26,2021-11-17
643,غبهار,كشت وصنعت بهاران گلبهار خراسان,95,646133,11268559520,16933,17440,17440,507,2.99,17429,496,2.93,17440,17440,1400-8-26,2021-11-17
644,دسينا,داروسازي‌ سينا,93,382916,8119791750,21630,21700,20840,-790,-3.65,21400,-230,-1.06,20800,21800,1400-8-26,2021-11-17
645,اخزا001,اسنادخزانه-م1بودجه00-030821,93,274475,142526710428,522260,522999,518554,-3706,-0.71,519270,-2990,-0.57,515800,522999,1400-8-26,2021-11-17
646,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,31589,1,1,-31588,-100,1,-31588,-100,1,1,1400-8-26,2021-11-17
647,زعف0110پ18,زعفران0110نگين بهرامن(پ),88,23655,7568770464,307386,318000,321912,14526,4.73,319965,12579,4.09,315010,321912,1400-8-26,2021-11-17
648,شصفها,پتروشيمي‌ اصفهان‌,87,35086,4337157888,124457,122200,122533,-1924,-1.55,124211,-246,-0.2,122200,126799,1400-8-26,2021-11-17
649,قنقش,قند نقش جهان,85,155164,17339081555,109556,111747,111747,2191,2,111747,2191,2,111740,111747,1400-8-26,2021-11-17
650,اگ010155,گام بانك اقتصاد نوين0101,85,795206,721047890800,906127,906002,907000,873,0.1,906743,616,0.07,906000,907000,1400-8-26,2021-11-17
651,سكه0012پ04,تمام سكه طرح جديد0012صادرات,83,21700,27275964400,1251748,1258000,1257316,5568,0.44,1256957,5209,0.42,1250805,1262000,1400-8-26,2021-11-17
652,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,83,85377,2258395586,25833,26579,26500,667,2.58,26009,176,0.68,25111,26607,1400-8-26,2021-11-17
653,وپخش,داروپخش‌ (هلدينگ‌,82,94641,3011007710,31540,31630,32010,470,1.49,31560,20,0.06,31600,32910,1400-8-26,2021-11-17
654,اخزا910,اسنادخزانه-م10بودجه99-020807,82,209801,136882545340,654205,654290,652000,-2205,-0.34,652440,-1765,-0.27,650004,654300,1400-8-26,2021-11-17
655,دقاضي,داروسازي شهيد قاضي,82,65352,1896158094,29631,28760,29140,-491,-1.66,29515,-116,-0.39,28760,29500,1400-8-26,2021-11-17
656,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,81,181995,5059468210,28000,29400,28180,180,0.64,27930,-70,-0.25,27020,29400,1400-8-26,2021-11-17
657,اخزا902,اسنادخزانه-م2بودجه99-011019,80,152290,118681157524,780485,777013,779000,-1485,-0.19,779310,-1175,-0.15,777013,781000,1400-8-26,2021-11-17
658,سپاس,صندوق س. پاداش سهامداري-ثابت,78,1188633,11959965669,10054,10064,10064,10,0.1,10062,8,0.08,10061,10064,1400-8-26,2021-11-17
659,داريوش,صندوق س. ثروت داريوش -س,76,150294,1481137518,9813,9805,9879,66,0.67,9855,42,0.43,9805,9890,1400-8-26,2021-11-17
660,سيدكو,سرمايه گذاري توسعه صنايع سيمان,75,584979,3573356890,6210,6140,6080,-130,-2.09,6190,-20,-0.32,6040,6240,1400-8-26,2021-11-17
661,وتعاون,بيمه  تعاون,74,866181,1475405938,1733,1684,1700,-33,-1.9,1728,-5,-0.29,1684,1730,1400-8-26,2021-11-17
662,اخزا004,اسنادخزانه-م4بودجه00-030522,74,168047,91983192029,551396,550615,546500,-4896,-0.89,547366,-4030,-0.73,545555,551000,1400-8-26,2021-11-17
663,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,73,6882,1286114522,186947,189990,186500,-447,-0.24,186881,-66,-0.04,185525,189990,1400-8-26,2021-11-17
664,وامين,س. امين توان آفرين ساز,73,164374,2075975207,12753,12625,12740,-13,-0.1,12748,-5,-0.04,12550,12800,1400-8-26,2021-11-17
665,سهگمت,سيمان‌هگمتان‌,73,70335,1606257000,23080,22910,23080,0,0,23050,-30,-0.13,22520,23100,1400-8-26,2021-11-17
666,ضملت1135,اختيارخ وبملت-4000-1400/11/13,73,2486,428540000,167,180,157,-10,-5.99,172,5,2.99,157,189,1400-8-26,2021-11-17
667,ولانا,شركت ليزينگ آريا دانا,73,195663,2955651957,15569,15102,15102,-467,-3,15388,-181,-1.16,15102,15399,1400-8-26,2021-11-17
668,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,72,4705,1007186000,225,215,218,-7,-3.11,214,-11,-4.89,209,223,1400-8-26,2021-11-17
669,ضپال2007,اختيارخ اپال-32000-1401/02/12,71,920,346401000,385,490,360,-25,-6.49,377,-8,-2.08,360,490,1400-8-26,2021-11-17
670,سنير,سيمان‌ سفيد ني‌ريز,71,166315,6835546500,39150,41100,41100,1950,4.98,40980,1830,4.67,41100,41100,1400-8-26,2021-11-17
671,اخزا006,اسنادخزانه-م6بودجه00-030723,71,220774,116579619223,531112,532000,528000,-3112,-0.59,528050,-3062,-0.58,525406,532000,1400-8-26,2021-11-17
672,افرا,افرانت,69,557960,9855805440,16823,17664,17664,841,5,17321,498,2.96,17664,17664,1400-8-26,2021-11-17
673,بالاس,مهندسي ساختمان تاسيسات راه آهن,69,123591,3823287585,29462,30935,30935,1473,5,29861,399,1.35,30935,30935,1400-8-26,2021-11-17
674,زرين,صندوق س. سهام زرين كوروش-س,66,366704,4888414859,13266,13361,13360,94,0.71,13331,65,0.49,13255,13439,1400-8-26,2021-11-17
675,سكه0112پ03,تمام سكه طرح جديد0112سامان,65,11400,14312519100,1252980,1252001,1258999,6019,0.48,1255484,2504,0.2,1249000,1267000,1400-8-26,2021-11-17
676,شساخت,مهندسي و ساختمان صنايع نفت,65,79721,3449456154,43349,43700,43349,0,0,43343,-6,-0.01,42050,44300,1400-8-26,2021-11-17
677,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,64,17927,3155487030,175430,176500,175000,-430,-0.25,176020,590,0.34,175000,178000,1400-8-26,2021-11-17
678,صايند,صندوق س. گنجينه آينده روشن-د,62,301230,3011595040,10000,10000,9998,-2,-0.02,9998,-2,-0.02,9990,10000,1400-8-26,2021-11-17
679,اخزا811,اسنادخزانه-م11بودجه98-001013,60,102535,99671893026,971490,972498,971617,127,0.01,972077,587,0.06,971500,972700,1400-8-26,2021-11-17
680,سيلام,سيمان‌ ايلام‌,60,275365,1855960100,7090,6740,6740,-350,-4.94,7050,-40,-0.56,6740,6740,1400-8-26,2021-11-17
681,اخزا003,اسنادخزانه-م3بودجه00-030418,59,136728,76587223569,563018,560011,558000,-5018,-0.89,560143,-2875,-0.51,556003,562884,1400-8-26,2021-11-17
682,غشوكو,شوكو پارس,58,117091,971738209,8555,8299,8299,-256,-2.99,8526,-29,-0.34,8299,8299,1400-8-26,2021-11-17
683,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,57,108453,2544742692,24189,23465,23464,-725,-3,24100,-89,-0.37,23464,23465,1400-8-26,2021-11-17
684,سكه0111پ05,تمام سكه طرح جديد0111آينده,55,40100,50295673300,1251685,1257399,1252002,317,0.03,1254256,2571,0.21,1249001,1262900,1400-8-26,2021-11-17
685,وسرضوي,س.سهام عدالت استان خراسان رضوي,54,1026099,672094845,727,655,655,-72,-9.9,726,-1,-0.14,655,655,1400-8-26,2021-11-17
686,اخزا903,اسنادخزانه-م3بودجه99-011110,53,128850,99203938968,770371,770002,770300,-71,-0.01,769918,-453,-0.06,769500,770300,1400-8-26,2021-11-17
687,اخزا901,اسنادخزانه-م1بودجه99-010621,52,123562,103409147993,837543,838585,837000,-543,-0.06,836901,-642,-0.08,835013,838585,1400-8-26,2021-11-17
688,قمرو,قند مرودشت‌,49,83129,2016631620,24760,24600,24610,-150,-0.61,24690,-70,-0.28,23710,25400,1400-8-26,2021-11-17
689,كباده,توليد خاك نسوزاستقلال آباده,47,438878,10172753162,22504,23179,23179,675,3,23166,662,2.94,23179,23179,1400-8-26,2021-11-17
690,پلاست,كارخانجات توليدي پلاستيران,46,82842,684937656,8028,8268,8268,240,2.99,8044,16,0.2,8268,8268,1400-8-26,2021-11-17
691,اخزا909,اسنادخزانه-م9بودجه99-020316,45,228792,162964907934,714409,711500,712600,-1809,-0.25,712284,-2125,-0.3,711500,713900,1400-8-26,2021-11-17
692,ضستا1003,اختيارخ شستا-10000-1400/10/29,44,555,1056275000,1998,1920,1870,-128,-6.41,1903,-95,-4.75,1862,1980,1400-8-26,2021-11-17
693,زعف0110پ21,زعفران0110نگين ملل(پ),43,29386,9314842063,304160,318910,321912,17752,5.84,316982,12822,4.22,311606,321912,1400-8-26,2021-11-17
