,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,زفكا,كشت و دامداري فكا,377,2004939,13696773325,7028,7249,6784,-244,-3.47,6843,-185,-2.63,6700,7249,1400-8-1,2021-10-23
340,سصفها,سيمان‌اصفهان‌,375,422292,17473813060,42790,43000,40660,-2130,-4.98,41380,-1410,-3.3,40660,43000,1400-8-1,2021-10-23
341,كحافظ,كاشي‌ وسراميك‌ حافظ‌,374,2849676,9932837312,3649,3521,3467,-182,-4.99,3536,-113,-3.1,3467,3635,1400-8-1,2021-10-23
342,ماديرا,صنايع ماديران,373,4505128,32545145672,7604,7224,7224,-380,-5,7224,-380,-5,7224,7230,1400-8-1,2021-10-23
343,غمينو,شركت صنايع غذايي مينو شرق,372,3452194,18059004871,5481,5320,5207,-274,-5,5231,-250,-4.56,5207,5450,1400-8-1,2021-10-23
344,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,371,1428828,12383106550,9050,8940,8650,-400,-4.42,8890,-160,-1.77,8610,8940,1400-8-1,2021-10-23
345,ثعمرا,عمران و توسعه شاهد,370,1753706,14040673622,8369,8201,7951,-418,-4.99,8014,-355,-4.24,7951,8400,1400-8-1,2021-10-23
346,خمحور,توليدمحورخودرو,365,8743848,24223899603,2914,2884,2769,-145,-4.98,2770,-144,-4.94,2769,2884,1400-8-1,2021-10-23
347,فسرب,ملي‌ سرب‌وروي‌ ايران‌,363,367059,28042907010,80190,79200,76190,-4000,-4.99,76400,-3790,-4.73,76190,80000,1400-8-1,2021-10-23
348,گنگين,اقتصادي نگين گردشگري ايرانيان,362,2716198,70079577636,25944,26000,25790,-154,-0.59,25801,-143,-0.55,24700,26746,1400-8-1,2021-10-23
349,رنيك,جنرال مكانيك,361,743539,9689060215,13594,13311,12971,-623,-4.58,13215,-379,-2.79,12940,13510,1400-8-1,2021-10-23
350,ريشمك,توليد و صادرات ريشمك,359,692458,20718511312,31279,31000,29716,-1563,-5,29920,-1359,-4.34,29716,31500,1400-8-1,2021-10-23
351,كترام,توليدي‌ كاشي‌ تكسرام‌,358,1242610,25512893390,21490,22250,20420,-1070,-4.98,20530,-960,-4.47,20420,22250,1400-8-1,2021-10-23
352,پرديس,سرمايه گذاري پرديس,357,2062239,10699473490,5360,5240,5190,-170,-3.17,5230,-130,-2.43,5100,5450,1400-8-1,2021-10-23
353,واميد,گروه مديريت سرمايه گذاري اميد,356,1559123,19905766860,12920,12500,12690,-230,-1.78,12890,-30,-0.23,12360,13150,1400-8-1,2021-10-23
354,ثمسكن,سرمايه‌گذاري‌ مسكن‌,354,4530496,18585508892,4295,4300,4081,-214,-4.98,4102,-193,-4.49,4081,4310,1400-8-1,2021-10-23
355,دفارا,داروسازي‌ فارابي‌,349,1083517,17601044950,16950,17200,16110,-840,-4.96,16240,-710,-4.19,16110,17200,1400-8-1,2021-10-23
356,لسرما,سرما آفرين‌,347,1047088,18722750880,18320,18700,17800,-520,-2.84,17880,-440,-2.4,17410,18700,1400-8-1,2021-10-23
357,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,347,766629,15453299890,20990,20760,19970,-1020,-4.86,20160,-830,-3.95,19970,21600,1400-8-1,2021-10-23
358,قشكر,شكرشاهرود,345,6708071,19261502934,2967,2930,2830,-137,-4.62,2871,-96,-3.24,2820,3050,1400-8-1,2021-10-23
359,وساغربي,شركت س استان آذربايجان غربي,343,26983897,12279417685,477,456,454,-23,-4.82,468,-9,-1.89,454,463,1400-8-1,2021-10-23
360,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,342,2338296,27565247040,12370,12370,11760,-610,-4.93,11790,-580,-4.69,11760,12390,1400-8-1,2021-10-23
361,سخوز,سيمان خوزستان,341,2593133,61950803590,25030,24000,23790,-1240,-4.95,23890,-1140,-4.55,23780,24810,1400-8-1,2021-10-23
362,زشگزا,شير و گوشت زاگرس شهركرد,337,3773273,18602057095,5152,5210,4998,-154,-2.99,4930,-222,-4.31,4895,5210,1400-8-1,2021-10-23
363,لخزر,پارس‌ خزر,337,125917,18075449390,149660,143000,142210,-7450,-4.98,143550,-6110,-4.08,142180,150900,1400-8-1,2021-10-23
364,سامان,بانك سامان,334,4015150,28442010783,7191,7005,7100,-91,-1.27,7097,-94,-1.31,7000,7250,1400-8-1,2021-10-23
365,شدوص,دوده‌ صنعتي‌ پارس‌,332,786461,16458463260,21270,21980,20980,-290,-1.36,20930,-340,-1.6,20620,21980,1400-8-1,2021-10-23
366,تبرك,گروه كارخانجات صنعتي تبرك,330,2546092,22340618723,9203,8900,8743,-460,-5,8774,-429,-4.66,8743,9110,1400-8-1,2021-10-23
367,دامين,داروسازي‌ امين‌,329,2783584,7980367322,2998,3030,2849,-149,-4.97,2925,-73,-2.43,2849,3030,1400-8-1,2021-10-23
368,ارزش,صندوق س ارزش آفرين بيدار-سهام,329,1719409,16669170860,9990,9910,9710,-280,-2.8,9690,-300,-3,9640,9920,1400-8-1,2021-10-23
369,بالبر,كابل‌ البرز,326,480893,13963434350,30550,29030,29030,-1520,-4.98,29070,-1480,-4.84,29030,29850,1400-8-1,2021-10-23
370,كتوكا,توليدي و خدمات صنايع نسوز توكا,325,924978,13619925084,15318,15010,14553,-765,-4.99,14757,-561,-3.66,14553,15300,1400-8-1,2021-10-23
371,چافست,افست‌,324,1020097,10291037640,10500,10270,9980,-520,-4.95,10210,-290,-2.76,9980,10690,1400-8-1,2021-10-23
372,وكادو,تكادو,323,707700,12576466083,18315,18590,17775,-540,-2.95,17771,-544,-2.97,17766,18590,1400-8-1,2021-10-23
373,دبالك,مواد اوليه دارويي البرز بالك,322,1113519,9966243994,9391,9190,8922,-469,-4.99,9084,-307,-3.27,8922,9304,1400-8-1,2021-10-23
374,شراز,پالايش نفت شيراز,322,743652,92856147559,131436,124865,124865,-6571,-5,124865,-6571,-5,124865,125000,1400-8-1,2021-10-23
375,غمهرا,توليدي‌مهرام‌,322,474854,21800327020,48300,46520,45890,-2410,-4.99,45910,-2390,-4.95,45890,48390,1400-8-1,2021-10-23
376,بزاگرس,نيروگاه زاگرس كوثر,319,3545244,13794988757,4088,3950,3884,-204,-4.99,3898,-190,-4.65,3884,4100,1400-8-1,2021-10-23
377,وسگيلا,شركت س استان گيلان,319,19441158,8938504450,475,461,460,-15,-3.16,470,-5,-1.05,453,479,1400-8-1,2021-10-23
378,غگلستا,شير پاستوريزه پگاه گلستان,318,885771,9488997228,11251,11385,10689,-562,-5,10893,-358,-3.18,10689,11385,1400-8-1,2021-10-23
379,چفيبر,فيبر ايران‌,318,2126432,13876297250,6700,6530,6370,-330,-4.93,6530,-170,-2.54,6370,6860,1400-8-1,2021-10-23
380,غبشهر,صنعتي‌ بهشهر,318,602773,14844067240,25170,25600,24370,-800,-3.18,24900,-270,-1.07,24100,26140,1400-8-1,2021-10-23
381,بهپاك,صنعتي بهپاك,317,2673602,14527303583,5616,5614,5350,-266,-4.74,5434,-182,-3.24,5336,5657,1400-8-1,2021-10-23
382,پارسيان,بيمه پارسيان,315,3166154,32539436220,10790,11200,10260,-530,-4.91,10280,-510,-4.73,10260,11200,1400-8-1,2021-10-23
383,شپاكسا,پاكسان‌,315,1733949,30410059470,18040,18000,17530,-510,-2.83,17540,-500,-2.77,17150,18340,1400-8-1,2021-10-23
384,تصميم,صندوق س با درآمد ثابت تصميم,315,1871413,33237400005,17733,17758,17763,30,0.17,17761,28,0.16,17758,17763,1400-8-1,2021-10-23
385,ددام,داروسازي زاگرس فارمد پارس,314,698126,8447436600,12180,12720,12010,-170,-1.4,12130,-50,-0.41,11880,12720,1400-8-1,2021-10-23
386,غفارس,شير پاستوريزه پگاه فارس,314,2063471,15505742503,7906,7999,7511,-395,-5,7514,-392,-4.96,7511,7999,1400-8-1,2021-10-23
387,وشهر,بانك شهر,313,6419690,33940901030,5084,5287,5287,203,3.99,5287,203,3.99,5287,5287,1400-8-1,2021-10-23
388,ضخود1050,اختيارخ خودرو-1600-1400/10/08,312,15651,4868949000,355,310,310,-45,-12.68,311,-44,-12.39,300,330,1400-8-1,2021-10-23
389,سيمرغ,سيمرغ,311,2285066,45472813400,18960,19900,19900,940,4.96,19900,940,4.96,19900,19900,1400-8-1,2021-10-23
390,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,308,1037076,27275061085,27020,27020,26210,-810,-3,26300,-720,-2.66,26210,27020,1400-8-1,2021-10-23
391,وهنر,گروه توسعه هنر ايران,307,3251122,12904667676,4069,4160,3947,-122,-3,3969,-100,-2.46,3947,4160,1400-8-1,2021-10-23
392,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,307,1939725,20627966410,10970,10530,10430,-540,-4.92,10630,-340,-3.1,10430,10990,1400-8-1,2021-10-23
393,وتوس,توسعه‌شهري‌توس‌گستر,306,1964112,24675832540,13170,13560,12520,-650,-4.94,12560,-610,-4.63,12520,13560,1400-8-1,2021-10-23
394,پخش,پخش البرز,305,560526,13883873927,24796,24527,25509,713,2.88,24771,-25,-0.1,23774,25557,1400-8-1,2021-10-23
395,بنيرو,نيروترانس‌,304,5752974,11345803937,2069,2080,1968,-101,-4.88,1992,-77,-3.72,1966,2080,1400-8-1,2021-10-23
396,داريوش,صندوق س. ثروت داريوش -س,303,2410372,23596008634,9818,9821,9770,-48,-0.49,9789,-29,-0.3,9000,9840,1400-8-1,2021-10-23
397,افرا,افرانت,299,538928,10098986041,19646,19386,18664,-982,-5,19006,-640,-3.26,18664,19449,1400-8-1,2021-10-23
398,جم,پتروشيمي جم,297,1156495,57865724490,51160,50510,50400,-760,-1.49,50490,-670,-1.31,49400,51160,1400-8-1,2021-10-23
399,وسبحان,سرمايه گذاري سبحان,297,10996327,30505386010,2853,2730,2771,-82,-2.87,2774,-79,-2.77,2730,2879,1400-8-1,2021-10-23
400,لبوتان,گروه‌صنعتي‌بوتان‌,296,255381,11940783570,49140,46810,46690,-2450,-4.99,47150,-1990,-4.05,46690,48830,1400-8-1,2021-10-23
401,چكاوه,صنايع‌كاغذسازي‌كاوه‌,296,1021376,12552390140,12720,13050,12090,-630,-4.95,12350,-370,-2.91,12090,13050,1400-8-1,2021-10-23
402,درهآور,دارويي ره آورد تامين,296,370132,8981977764,24462,25540,23900,-562,-2.3,24344,-118,-0.48,23730,25540,1400-8-1,2021-10-23
403,دكپسولح,ح .توليد ژلاتين كپسول ايران,296,3120973,88050792906,27355,28722,28200,845,3.09,28213,858,3.14,28100,28722,1400-8-1,2021-10-23
404,شكلر,نيروكلر,296,439723,12444209810,29320,29000,28480,-840,-2.86,28440,-880,-3,28000,29300,1400-8-1,2021-10-23
405,سپيدما,صندوق س. سپيد دماوند-د,294,13781222,155183235710,11249,11261,11260,11,0.1,11260,11,0.1,11260,11261,1400-8-1,2021-10-23
406,شلعاب,لعابيران‌,292,3061938,20274569050,6950,6640,6610,-340,-4.89,6620,-330,-4.75,6610,6780,1400-8-1,2021-10-23
407,خراسان,پتروشيمي خراسان,291,546446,57273477160,110250,106000,104740,-5510,-5,106100,-4150,-3.76,104740,109400,1400-8-1,2021-10-23
408,وخاور,بانك خاورميانه,290,4780260,25032578280,5500,5380,5230,-270,-4.91,5370,-130,-2.36,5230,5410,1400-8-1,2021-10-23
409,خصدرا,صنعتي‌ دريايي‌ ايران‌,288,7860464,22049192213,2885,2800,2799,-86,-2.98,2825,-60,-2.08,2799,2880,1400-8-1,2021-10-23
410,وارس,سرمايه گذاري ارس صبا,287,1907925,22340098456,11702,12053,11706,4,0.03,11709,7,0.06,11351,12053,1400-8-1,2021-10-23
411,كپشير,پشم‌شيشه‌ايران‌,287,1009487,14673241440,15230,15220,14470,-760,-4.99,14540,-690,-4.53,14470,15220,1400-8-1,2021-10-23
412,دكوثر,داروسازي‌ كوثر,286,2354863,8722111633,3884,3874,3690,-194,-4.99,3774,-110,-2.83,3690,3874,1400-8-1,2021-10-23
413,فرآور,فرآوري‌موادمعدني‌ايران‌,285,774472,23442740050,31700,32000,30120,-1580,-4.98,30270,-1430,-4.51,30120,32000,1400-8-1,2021-10-23
414,لوتوس,تامين سرمايه لوتوس پارسيان,285,2074152,11374601040,5590,5490,5530,-60,-1.07,5550,-40,-0.72,5350,5780,1400-8-1,2021-10-23
415,تسه9909,امتياز تسهيلات مسكن آذر99,281,36336,25180603453,708970,690000,743999,35029,4.94,692993,-15977,-2.25,682222,744417,1400-8-1,2021-10-23
416,ولبهمن,شركت بهمن ليزينگ,280,2283160,14451784559,6435,6679,6375,-60,-0.93,6332,-103,-1.6,6114,6679,1400-8-1,2021-10-23
417,كاريس,صندوق س.سپهر كاريزما-س,279,1344211,18187115406,13953,13820,13524,-429,-3.07,13530,-423,-3.03,13450,13880,1400-8-1,2021-10-23
418,زماهان,مجتمع توليد گوشت مرغ ماهان,275,1005914,7792334518,8120,7920,7714,-406,-5,7917,-203,-2.5,7714,8100,1400-8-1,2021-10-23
419,نمرينو,ايران‌ مرينوس‌,270,117821,11156311560,98590,95000,93770,-4820,-4.89,95570,-3020,-3.06,93670,100300,1400-8-1,2021-10-23
420,كاردان,صندوق س تجارت شاخصي كاردان,270,142935,27832576690,198630,199350,195000,-3630,-1.83,194720,-3910,-1.97,193010,199350,1400-8-1,2021-10-23
421,غگرجي,بيسكويت‌  گرجي‌,269,6592259,14665779704,2339,2330,2223,-116,-4.96,2225,-114,-4.87,2223,2330,1400-8-1,2021-10-23
422,شاراك,پتروشيمي شازند,268,1386620,68568359000,52050,49450,49450,-2600,-5,50170,-1880,-3.61,49450,49450,1400-8-1,2021-10-23
423,درازك,دارويي‌ رازك‌,268,405047,15228334380,39070,37900,37930,-1140,-2.92,37600,-1470,-3.76,37120,39000,1400-8-1,2021-10-23
424,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,268,1032384,22404664910,22600,22290,21500,-1100,-4.87,22080,-520,-2.3,21500,22290,1400-8-1,2021-10-23
425,ثتران,سرمايه گذاري مسكن تهران,267,2774248,13063933832,4956,4709,4709,-247,-4.98,4730,-226,-4.56,4709,4709,1400-8-1,2021-10-23
426,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,265,405460,15657646657,40284,38310,38270,-2014,-5,38617,-1667,-4.14,38270,39960,1400-8-1,2021-10-23
427,كفرا,فراورده‌ هاي‌ نسوزايران‌,265,686625,12320746480,18810,17970,17870,-940,-5,18060,-750,-3.99,17870,18630,1400-8-1,2021-10-23
428,اتكام,بيمه اتكايي امين,264,3230071,11458970487,3546,3560,3564,18,0.51,3547,1,0.03,3400,3606,1400-8-1,2021-10-23
429,زعف0008پ11,زعفران0008نگين سحرخيز(پ),264,41529,6656673325,158086,160000,162892,4806,3.04,160290,2204,1.39,151745,164297,1400-8-1,2021-10-23
430,دابور,داروسازي‌ ابوريحان‌,264,454923,11958686250,27420,27500,26080,-1340,-4.89,26480,-940,-3.43,26050,27510,1400-8-1,2021-10-23
431,ثباغ,شهر سازي و خانه سازي باغميشه,262,1282537,12265646447,10063,9616,9560,-503,-5,9633,-430,-4.27,9560,9960,1400-8-1,2021-10-23
432,سفار,سيمان‌فارس‌,261,199042,12015885680,63500,60340,60330,-3170,-4.99,60860,-2640,-4.16,60330,62000,1400-8-1,2021-10-23
433,عيار,صندوق سكه طلاي مفيد,259,361194,10712505081,29353,29372,29760,407,1.39,29659,306,1.04,29372,29764,1400-8-1,2021-10-23
434,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,257,13512,334913000,41,27,22,-19,-46.34,25,-16,-39.02,20,40,1400-8-1,2021-10-23
435,بمپنا,توليد برق عسلويه  مپنا,256,1877564,10130048990,5650,5595,5368,-282,-4.99,5495,-155,-2.74,5368,5758,1400-8-1,2021-10-23
436,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,254,3220191,11740316508,3832,3650,3641,-191,-4.98,3679,-153,-3.99,3641,3778,1400-8-1,2021-10-23
437,حپترو,حمل و نقل پتروشيمي( سهامي عام,254,299894,6740952770,23300,23870,22300,-1000,-4.29,22920,-380,-1.63,22230,23870,1400-8-1,2021-10-23
438,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,251,2171538,9419801878,4499,4649,4275,-224,-4.98,4394,-105,-2.33,4275,4649,1400-8-1,2021-10-23
439,بموتو,موتوژن‌,251,185863,13655779100,75240,73150,74390,-850,-1.13,74030,-1210,-1.61,72520,74500,1400-8-1,2021-10-23
440,كگهر,سنگ آهن گهرزمين,248,347163,14986734310,44830,43222,43050,-1780,-3.97,44615,-215,-0.48,43040,44800,1400-8-1,2021-10-23
441,فوكا,فولاد كاويان,248,2330624,34066173457,15055,14720,14850,-205,-1.36,14628,-427,-2.84,14604,15000,1400-8-1,2021-10-23
442,فخاس,فولاد خراسان,244,1038339,25976629340,25990,25990,24830,-1160,-4.46,25730,-260,-1,24700,27050,1400-8-1,2021-10-23
443,هجرت,پخش هجرت,240,1149729,36165064197,33064,32400,31879,-1185,-3.58,31455,-1609,-4.87,31411,32400,1400-8-1,2021-10-23
444,دشيمي,شيمي‌ داروئي‌ داروپخش‌,240,479229,11700221450,24550,24510,24010,-540,-2.2,24440,-110,-0.45,23860,24990,1400-8-1,2021-10-23
445,شيراز,پتروشيمي‌شيراز,238,1293548,111064031280,90370,85860,85860,-4510,-4.99,85860,-4510,-4.99,85860,85860,1400-8-1,2021-10-23
446,غويتا,ويتانا,237,1097096,6092025927,5814,5650,5524,-290,-4.99,5703,-111,-1.91,5524,5660,1400-8-1,2021-10-23
447,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,236,2134184,26421197920,13030,12380,12380,-650,-4.99,12380,-650,-4.99,12380,12380,1400-8-1,2021-10-23
448,وگستر,گسترش سرمايه گذاري ايرانيان,226,1951475,16882286978,9106,8651,8651,-455,-5,8651,-455,-5,8651,8653,1400-8-1,2021-10-23
449,آوا,صندوق س.سهام آواي معيار-س,226,1441378,11391573452,8005,8109,7860,-145,-1.81,7903,-102,-1.27,7851,8109,1400-8-1,2021-10-23
450,ثنوسا,نوسازي‌وساختمان‌تهران‌,225,2543209,17109735030,7060,7110,6710,-350,-4.96,6730,-330,-4.67,6710,7110,1400-8-1,2021-10-23
451,كپرور,فرآوري زغال سنگ پروده طبس,225,456831,15132975795,33795,34800,32900,-895,-2.65,33126,-669,-1.98,32150,34800,1400-8-1,2021-10-23
452,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,222,10786,12962000,4,6,2,-2,-50,1,-3,-75,1,6,1400-8-1,2021-10-23
453,لپارس,پارس‌ الكتريك‌,222,121634,17851005840,154480,146760,146760,-7720,-5,146760,-7720,-5,146760,146760,1400-8-1,2021-10-23
454,دسبحان,سبحان دارو,222,568536,8888299870,16250,16250,15920,-330,-2.03,15870,-380,-2.34,15440,16250,1400-8-1,2021-10-23
455,بساما,بيمه سامان,221,660652,15689646107,23819,23342,23898,79,0.33,23763,-56,-0.24,22800,24068,1400-8-1,2021-10-23
456,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,219,1619979,6769782470,4190,4130,4220,30,0.72,4180,-10,-0.24,4050,4250,1400-8-1,2021-10-23
457,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,219,1455252,18729513770,13220,13040,13000,-220,-1.66,13070,-150,-1.13,12580,13220,1400-8-1,2021-10-23
458,ثرود,سرمايه‌گذاري مسكن زاينده رود,216,1135565,9584009906,8876,8487,8433,-443,-4.99,8583,-293,-3.3,8433,8895,1400-8-1,2021-10-23
459,سخزر,سيمان‌ خزر,216,686349,15479452850,23320,23320,22300,-1020,-4.37,22550,-770,-3.3,22180,23990,1400-8-1,2021-10-23
460,تكنو,تكنوتار,213,1084927,10835667080,10470,10490,10080,-390,-3.72,10100,-370,-3.53,9950,10490,1400-8-1,2021-10-23
461,خديزل,بهمن  ديزل,213,223127,11007521024,51369,50100,48801,-2568,-5,50233,-1136,-2.21,48801,51999,1400-8-1,2021-10-23
462,ساراب,سيمان‌ داراب‌,212,516367,9120320020,17660,17480,17600,-60,-0.34,17660,0,0,17480,18250,1400-8-1,2021-10-23
463,حتوكا,حمل‌ونقل‌توكا,212,555216,7462213740,14060,14090,13360,-700,-4.98,13740,-320,-2.28,13360,14090,1400-8-1,2021-10-23
464,زرين,صندوق س. سهام زرين كوروش-س,212,905236,11903952824,13531,13628,13041,-490,-3.62,13150,-381,-2.82,12990,13628,1400-8-1,2021-10-23
465,كقزوي,شيشه‌ قزوين‌,211,2437568,20314691712,8092,8334,8334,242,2.99,8334,242,2.99,8334,8334,1400-8-1,2021-10-23
466,شخارك,پتروشيمي‌ خارك‌,211,641657,39660819170,65060,61810,61810,-3250,-5,63700,-1360,-2.09,61810,61810,1400-8-1,2021-10-23
467,تسه0007,امتيازتسهيلات مسكن مهر1400,211,14686,10241737569,701684,728000,734948,33264,4.74,697381,-4303,-0.61,686111,734995,1400-8-1,2021-10-23
468,دحاوي,الحاوي,211,1653721,8227556011,5104,5100,4951,-153,-3,4995,-109,-2.14,4951,5150,1400-8-1,2021-10-23
469,سيدكو,سرمايه گذاري توسعه صنايع سيمان,208,1316065,8001817420,6290,6390,6000,-290,-4.61,6170,-120,-1.91,5980,6390,1400-8-1,2021-10-23
470,ومعلم,بيمه معلم,207,3387710,9190918178,2855,2713,2713,-142,-4.97,2763,-92,-3.22,2713,2717,1400-8-1,2021-10-23
471,كمنگنز,معادن‌منگنزايران‌,206,97440,6610361160,69090,68010,68000,-1090,-1.58,68530,-560,-0.81,67000,68180,1400-8-1,2021-10-23
472,قاسم,قاسم ايران,205,2163361,8840284658,4291,4400,4077,-214,-4.99,4164,-127,-2.96,4077,4400,1400-8-1,2021-10-23
473,فاهواز,نورد و لوله اهواز,203,2181664,13512473168,6318,6390,6192,-126,-1.99,6198,-120,-1.9,6192,6390,1400-8-1,2021-10-23
474,وآوا,سرمايه گذاري آوا نوين,203,2983141,10302448917,3627,3451,3446,-181,-4.99,3502,-125,-3.45,3446,3550,1400-8-1,2021-10-23
475,زگلدشت,كشت و دام گلدشت نمونه اصفهان,200,1162181,10684241903,9662,9872,9195,-467,-4.83,9311,-351,-3.63,9179,9872,1400-8-1,2021-10-23
476,شگل,گلتاش‌,200,1005515,6831119260,7060,7020,6890,-170,-2.41,6930,-130,-1.84,6710,7180,1400-8-1,2021-10-23
477,فلامي,لاميران‌,200,562835,9964399060,18530,18500,17610,-920,-4.96,17960,-570,-3.08,17610,18500,1400-8-1,2021-10-23
478,امين يكم2,صندوق درآمد ثابت امين يكم فردا,199,199000000,199000000,10152,1,1,-10151,-99.99,1,-10151,-99.99,1,1,1400-8-1,2021-10-23
479,خكار,ايركا پارت صنعت,199,2092963,11174707430,5610,5590,5330,-280,-4.99,5400,-210,-3.74,5330,5590,1400-8-1,2021-10-23
480,سكرد,سيمان كردستان,198,742853,3999106990,5650,5660,5370,-280,-4.96,5580,-70,-1.24,5370,5660,1400-8-1,2021-10-23
481,غدام,خوراك‌  دام‌ پارس‌,198,64669,9062713660,147510,140140,140140,-7370,-5,142820,-4690,-3.18,140140,140140,1400-8-1,2021-10-23
482,وتعاونح,ح . بيمه  تعاون,198,16286712,9039125160,572,555,555,-17,-2.97,555,-17,-2.97,555,555,1400-8-1,2021-10-23
483,سقاين,سيمان‌ قائن‌,197,227824,11823033500,54270,54850,52000,-2270,-4.18,52310,-1960,-3.61,51560,54850,1400-8-1,2021-10-23
484,پاسا,ايران‌ياساتايرورابر,197,1146218,20045771690,18390,17580,17480,-910,-4.95,17490,-900,-4.89,17480,18240,1400-8-1,2021-10-23
485,نهال,صندوق س. طلاي سرخ نوويرا,196,736549,8598611699,11523,11638,11650,127,1.1,11674,151,1.31,11380,11830,1400-8-1,2021-10-23
486,شاملا,معدني‌ املاح‌  ايران‌,195,495684,15641765610,33190,32450,31540,-1650,-4.97,31560,-1630,-4.91,31540,32450,1400-8-1,2021-10-23
487,بنو,بيمه تجارت نو,195,1100440,11298654636,10624,10624,10093,-531,-5,10460,-164,-1.54,10093,10624,1400-8-1,2021-10-23
488,كاذر,فرآورده‌هاي‌نسوزآذر,193,849236,10953847220,13560,13060,12890,-670,-4.94,13050,-510,-3.76,12890,13400,1400-8-1,2021-10-23
489,سيستم,همكاران سيستم,193,1315228,7368876440,5690,5590,5700,10,0.18,5660,-30,-0.53,5510,5860,1400-8-1,2021-10-23
490,فاما,صنعتي‌ آما,192,540335,8931580650,16990,16480,16670,-320,-1.88,16710,-280,-1.65,16310,17300,1400-8-1,2021-10-23
491,پرداخت,به پرداخت ملت,191,365573,5095725370,14210,14490,13800,-410,-2.89,14130,-80,-0.56,13610,14490,1400-8-1,2021-10-23
492,غشهد,شهد ايران ‌,190,1682316,7334495466,4584,4371,4355,-229,-5,4469,-115,-2.51,4355,4490,1400-8-1,2021-10-23
493,تسه9912,امتياز تسهيلات مسكن اسفند99,188,21458,14983833347,711149,680066,746703,35554,5,698287,-12862,-1.81,680066,746703,1400-8-1,2021-10-23
494,گوهر,صندوق سكه طلاي كيان,188,79528,4636042797,57984,57401,58256,272,0.47,58294,310,0.53,57401,58746,1400-8-1,2021-10-23
495,وحافظح,ح . بيمه حافظ,188,2548304,9339424982,3762,3670,3680,-82,-2.18,3665,-97,-2.58,3650,3790,1400-8-1,2021-10-23
496,سدبير,س. تدبيرگران فارس وخوزستان,188,352095,11985703917,35743,35980,33956,-1787,-5,34315,-1428,-4,33956,35980,1400-8-1,2021-10-23
497,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,187,2613,1524453000,1331,1250,650,-681,-51.16,583,-748,-56.2,423,1250,1400-8-1,2021-10-23
498,دبالكح,ح.مواد اوليه دارويي البرز بالك,185,383107,2504637654,6865,6713,6522,-343,-5,6538,-327,-4.76,6522,6713,1400-8-1,2021-10-23
499,لابسا,آبسال‌,184,346030,11147276100,33310,32660,32340,-970,-2.91,32470,-840,-2.52,31900,32770,1400-8-1,2021-10-23
500,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,181,412440,22822261500,57560,57610,54690,-2870,-4.99,55330,-2230,-3.87,54690,59340,1400-8-1,2021-10-23
501,تمحركه,ماشين سازي نيرو محركه,179,1961720,41178464520,19992,20991,20991,999,5,20991,999,5,20991,20991,1400-8-1,2021-10-23
502,وصنا,گروه‌صنايع‌بهشهرايران‌,178,1419748,9713392990,7170,7000,6820,-350,-4.88,6950,-220,-3.07,6820,7140,1400-8-1,2021-10-23
503,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,177,332936,13664309700,42900,42550,40760,-2140,-4.99,41130,-1770,-4.13,40760,43280,1400-8-1,2021-10-23
504,ولتجار,واسپاري تجارت وسرمايه ايرانيان,177,4050697,14388564344,3491,3555,3595,104,2.98,3552,61,1.75,3387,3595,1400-8-1,2021-10-23
505,حخزر,كشتيراني درياي خزر,177,371605,7229001128,19290,19590,18704,-586,-3.04,19368,78,0.4,18551,20250,1400-8-1,2021-10-23
506,وآرين,شركت توسعه اقتصادي آرين,176,2779991,6363345605,2358,2289,2288,-70,-2.97,2313,-45,-1.91,2288,2370,1400-8-1,2021-10-23
507,تماوند,تامين سرمايه دماوند,176,3950951,23704701138,6178,6260,6011,-167,-2.7,6000,-178,-2.88,5993,6265,1400-8-1,2021-10-23
508,كخاك,صنايع‌خاك‌چيني‌ايران‌,176,242613,6499687430,27270,27000,26910,-360,-1.32,27080,-190,-0.7,26300,27790,1400-8-1,2021-10-23
509,قمرو,قند مرودشت‌,175,378262,9615027320,26660,25670,25400,-1260,-4.73,25830,-830,-3.11,25330,27450,1400-8-1,2021-10-23
