,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
508,دشيمي,شيمي‌ داروئي‌ داروپخش‌,233,917865,22260934950,25120,25790,24350,-770,-3.07,24250,-870,-3.46,23950,25790,1400-8-8,2021-10-30
509,سپاس,صندوق س. پاداش سهامداري-ثابت,233,8076853,81829507495,10115,10132,10132,17,0.17,10131,16,0.16,10131,10135,1400-8-8,2021-10-30
510,تسه9912,امتياز تسهيلات مسكن اسفند99,231,4837,3323372353,687031,682250,690000,2969,0.43,687073,42,0.01,662555,719000,1400-8-8,2021-10-30
511,دابور,داروسازي‌ ابوريحان‌,229,356961,9122361300,25830,25860,24940,-890,-3.45,25660,-170,-0.66,24610,26990,1400-8-8,2021-10-30
512,لوتوس,تامين سرمايه لوتوس پارسيان,228,2100575,11521164350,5570,5530,5470,-100,-1.8,5540,-30,-0.54,5360,5590,1400-8-8,2021-10-30
513,غپآذر,شير پگاه آذربايجان شرقي,227,708184,25299933815,37266,38488,35403,-1863,-5,35725,-1541,-4.14,35403,38488,1400-8-8,2021-10-30
514,وهنر,گروه توسعه هنر ايران,225,2975230,10781551506,3716,3650,3605,-111,-2.99,3624,-92,-2.48,3605,3679,1400-8-8,2021-10-30
515,غشاذر,پگاه‌آذربايجان‌غربي‌,222,1529096,8638691390,5900,5990,5610,-290,-4.92,5750,-150,-2.54,5610,5990,1400-8-8,2021-10-30
516,سخزر,سيمان‌ خزر,222,848087,17383167230,21330,21300,20270,-1060,-4.97,20500,-830,-3.89,20270,21300,1400-8-8,2021-10-30
517,شرنگي,شيميايي رنگين,222,154743,24810453996,155820,157690,160494,4674,3,160333,4513,2.9,157390,160494,1400-8-8,2021-10-30
518,كگهر,سنگ آهن گهرزمين,222,422423,18694904735,44461,44510,44250,-211,-0.47,44429,-32,-0.07,44102,44510,1400-8-8,2021-10-30
519,واعتبار,سرمايه گذاري اعتبار ايران,218,3009594,19004330730,6510,6430,6830,320,4.92,6310,-200,-3.07,6190,6830,1400-8-8,2021-10-30
520,پارسيان,بيمه پارسيان,216,999459,9735820010,10060,10000,9560,-500,-4.97,9900,-160,-1.59,9560,10310,1400-8-8,2021-10-30
521,سهرمز,سيمان‌هرمزگان‌,215,350461,5629056670,16530,16010,15830,-700,-4.23,16350,-180,-1.09,15750,17290,1400-8-8,2021-10-30
522,فبيرا,بسته‌ بندي‌ ايران‌,215,5846592,10044631765,1769,1718,1716,-53,-3,1718,-51,-2.88,1716,1796,1400-8-8,2021-10-30
523,مداران,داده‌پردازي‌ايران‌,211,766060,10431758540,14290,13800,13580,-710,-4.97,13800,-490,-3.43,13580,14500,1400-8-8,2021-10-30
524,وكادو,تكادو,209,1759219,28104875477,16456,16010,15963,-493,-3,15976,-480,-2.92,15963,16800,1400-8-8,2021-10-30
525,كپرور,فرآوري زغال سنگ پروده طبس,203,351339,10942272033,32318,31710,30713,-1605,-4.97,31430,-888,-2.75,30703,32700,1400-8-8,2021-10-30
526,دسبحان,سبحان دارو,203,501322,7399489930,15090,14870,14460,-630,-4.17,14920,-170,-1.13,14430,15440,1400-8-8,2021-10-30
527,هجرت,پخش هجرت,203,458402,13188260572,29833,28670,28342,-1491,-5,28864,-969,-3.25,28342,29900,1400-8-8,2021-10-30
528,قشهد,شهد,202,754560,10467186350,14470,14560,13750,-720,-4.98,14030,-440,-3.04,13750,14640,1400-8-8,2021-10-30
529,پرداخت,به پرداخت ملت,201,365293,4668274960,13180,12660,12690,-490,-3.72,13060,-120,-0.91,12660,13300,1400-8-8,2021-10-30
530,تسه9910,امتياز تسهيلات مسكن دي99,198,5159,3518431160,676333,685501,677000,667,0.1,681999,5666,0.84,662009,710140,1400-8-8,2021-10-30
531,فاما,صنعتي‌ آما,198,710034,11757301480,16790,17000,16610,-180,-1.07,16610,-180,-1.07,16330,17000,1400-8-8,2021-10-30
532,كشرق,صنعتي و معدني شمال شرق شاهرود,196,223865,15145870834,70295,69680,66781,-3514,-5,67656,-2639,-3.75,66781,70000,1400-8-8,2021-10-30
533,معيار ,سرمايه گذاري معيار صنعت پارس,195,223960,10727610552,48216,49000,48000,-216,-0.45,47900,-316,-0.66,46861,49000,1400-8-8,2021-10-30
534,شكبير,پتروشيمي اميركبير,194,171841,16555400593,98678,98678,95718,-2960,-3,98282,-396,-0.4,95718,98678,1400-8-8,2021-10-30
535,تسه9808,امتياز تسهيلات مسكن آبان98,191,5389,3643766361,665186,635000,696000,30814,4.63,676149,10963,1.65,634010,698445,1400-8-8,2021-10-30
536,داسوه,داروسازي‌ اسوه‌,188,333874,7177356510,22030,21500,21500,-530,-2.41,21770,-260,-1.18,21050,22750,1400-8-8,2021-10-30
537,مارون,پتروشيمي مارون,187,114612,20781189049,183791,180032,177889,-5902,-3.21,183270,-521,-0.28,177510,184888,1400-8-8,2021-10-30
538,بسويچ,پارس‌سويچ‌,187,181617,2961551420,17030,16520,16180,-850,-4.99,16880,-150,-0.88,16180,16940,1400-8-8,2021-10-30
539,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,186,43175,4168216830,97650,99510,95320,-2330,-2.39,96540,-1110,-1.14,90060,99510,1400-8-8,2021-10-30
540,زپارس,ملي كشت و صنعت و دامپروري پارس,186,104460,10447439860,99540,101030,99560,20,0.02,99870,330,0.33,98040,101030,1400-8-8,2021-10-30
541,ضخود1051,اختيارخ خودرو-1800-1400/10/08,184,7373,924618000,155,167,110,-45,-29.03,125,-30,-19.35,81,168,1400-8-8,2021-10-30
542,شگل,گلتاش‌,184,592086,3875893220,6730,6700,6500,-230,-3.42,6680,-50,-0.74,6460,6980,1400-8-8,2021-10-30
543,تسه9810,امتياز تسهيلات مسكن دي98,183,5567,3813021517,674608,680000,683800,9192,1.36,684933,10325,1.53,660015,698938,1400-8-8,2021-10-30
544,حخزر,كشتيراني درياي خزر,182,676952,11892643035,18484,17620,17560,-924,-5,17720,-764,-4.13,17560,18483,1400-8-8,2021-10-30
545,دالبر,البرزدارو,181,445949,6077689190,14080,13870,13380,-700,-4.97,13920,-160,-1.14,13380,13950,1400-8-8,2021-10-30
546,تكنار,مجتمع معادن مس تكنار,179,203765,12252658073,61970,60111,60111,-1859,-3,60131,-1839,-2.97,60111,61956,1400-8-8,2021-10-30
547,قلرست,قند لرستان‌,178,640884,11807997870,19380,18420,18420,-960,-4.95,18590,-790,-4.08,18420,19380,1400-8-8,2021-10-30
548,كي بي سي,شركت كي بي سي,177,542045,9022732175,17461,16720,16588,-873,-5,16947,-514,-2.94,16588,17212,1400-8-8,2021-10-30
549,زرين,صندوق س. سهام زرين كوروش-س,173,258424,3264662735,12945,12900,12522,-423,-3.27,12633,-312,-2.41,12500,12901,1400-8-8,2021-10-30
550,شاملا,معدني‌ املاح‌  ايران‌,173,202391,6212421450,30790,31920,29800,-990,-3.22,30750,-40,-0.13,29550,31920,1400-8-8,2021-10-30
551,بخاور,بيمه زندگي خاورميانه,173,1189288,5096631023,4323,4210,4233,-90,-2.08,4310,-13,-0.3,4200,4378,1400-8-8,2021-10-30
552,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,172,2882983,35225018747,12210,12218,12221,11,0.09,12218,8,0.07,12218,12221,1400-8-8,2021-10-30
553,دسبحا,گروه دارويي سبحان,170,739210,13193997750,18700,17830,17770,-930,-4.97,18210,-490,-2.62,17770,18400,1400-8-8,2021-10-30
554,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,170,1704612,9998965050,6020,6110,5790,-230,-3.82,5910,-110,-1.83,5760,6110,1400-8-8,2021-10-30
555,فنرژي,گسترش صنايع انرژي آذرآب,169,1058341,14400845987,13341,13607,13607,266,1.99,13607,266,1.99,13607,13607,1400-8-8,2021-10-30
556,گوهر,صندوق سكه طلاي كيان,168,67122,3912222576,58728,58110,58300,-428,-0.73,58285,-443,-0.75,58100,58835,1400-8-8,2021-10-30
557,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,167,43362,7345407840,170020,170990,168000,-2020,-1.19,169400,-620,-0.36,167000,170990,1400-8-8,2021-10-30
558,كيان2,صندوق س. با درآمد ثابت كيان,167,16700000,16700000,31261,1,1,-31260,-100,1,-31260,-100,1,1,1400-8-8,2021-10-30
559,دفارا,داروسازي‌ فارابي‌,166,158722,2375793790,15480,15390,14890,-590,-3.81,15400,-80,-0.52,14750,15850,1400-8-8,2021-10-30
560,آبين,كشت و صنعت آبشيرين,165,2351387,4385685656,1915,1919,1858,-57,-2.98,1893,-22,-1.15,1858,1950,1400-8-8,2021-10-30
561,بساما,بيمه سامان,165,444633,9702374799,22454,21510,22000,-454,-2.02,22112,-342,-1.52,21510,23168,1400-8-8,2021-10-30
562,تسه9909,امتياز تسهيلات مسكن آذر99,162,3245,2246234497,688282,660799,660001,-28281,-4.11,692214,3932,0.57,655220,722099,1400-8-8,2021-10-30
563,شپترو,پتروشيمي آبادان,157,2719147,10708000886,4059,3938,3938,-121,-2.98,3938,-121,-2.98,3938,3938,1400-8-8,2021-10-30
564,دكيمي,كيميدارو,156,185559,3430656170,18760,19350,18300,-460,-2.45,18700,-60,-0.32,18000,19350,1400-8-8,2021-10-30
565,كميناح,ح . شيشه سازي مينا,155,992908,6395286593,6546,6600,6351,-195,-2.98,6441,-105,-1.6,6350,6742,1400-8-8,2021-10-30
566,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,153,3231,2200571075,671344,662100,655000,-16344,-2.43,681080,9736,1.45,643333,704911,1400-8-8,2021-10-30
567,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,152,2357,778264000,573,700,320,-253,-44.15,330,-243,-42.41,236,700,1400-8-8,2021-10-30
568,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,152,135200,4464289609,34560,32950,32832,-1728,-5,33840,-720,-2.08,32832,34242,1400-8-8,2021-10-30
569,گوهران,سرمايه گذاري توسعه گوهران اميد,151,986923,4831280194,4920,4980,4855,-65,-1.32,4912,-8,-0.16,4835,4990,1400-8-8,2021-10-30
570,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),150,203902,35244232888,162108,179285,170000,7892,4.87,172849,10741,6.63,170000,179285,1400-8-8,2021-10-30
571,ما,بيمه  ما,149,593091,3647897820,6340,6410,6300,-40,-0.63,6290,-50,-0.79,6040,6410,1400-8-8,2021-10-30
572,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,149,3672140,93783553477,25475,25400,25500,25,0.1,25539,64,0.25,25385,25786,1400-8-8,2021-10-30
573,سيدكو,سرمايه گذاري توسعه صنايع سيمان,147,479614,2808373910,6010,5900,5820,-190,-3.16,5980,-30,-0.5,5760,6060,1400-8-8,2021-10-30
574,عيار,صندوق سكه طلاي مفيد,146,165304,4892713429,29796,29800,29556,-240,-0.81,29598,-198,-0.66,29498,29817,1400-8-8,2021-10-30
575,سمگا,گروه سرمايه گذاري ميراث فرهنگي,145,1356253,13245166798,10279,9766,9766,-513,-4.99,10105,-174,-1.69,9766,9766,1400-8-8,2021-10-30
576,غبهار,كشت وصنعت بهاران گلبهار خراسان,141,668081,8951355283,13808,14199,13394,-414,-3,13430,-378,-2.74,13394,14199,1400-8-8,2021-10-30
577,تسه9907,امتياز تسهيلات مسكن مهر99,141,2452,1667264595,674131,662499,680000,5869,0.87,679961,5830,0.86,640425,705000,1400-8-8,2021-10-30
578,ركيش,كارت اعتباري ايران كيش,139,1433377,7864897090,5680,5560,5400,-280,-4.93,5580,-100,-1.76,5400,5740,1400-8-8,2021-10-30
579,دپارس,پارس‌ دارو,137,160903,5030179780,31290,31800,30540,-750,-2.4,31280,-10,-0.03,30490,32490,1400-8-8,2021-10-30
580,صايند,صندوق س. گنجينه آينده روشن-د,137,419760,4242219770,10091,10089,10105,14,0.14,10106,15,0.15,10072,10117,1400-8-8,2021-10-30
581,سپ,پرداخت الكترونيك سامان كيش,136,183619,5459804320,31280,29720,29740,-1540,-4.92,31140,-140,-0.45,29720,30300,1400-8-8,2021-10-30
582,سهگمت,سيمان‌هگمتان‌,136,316148,6856072140,21990,21010,21630,-360,-1.64,21850,-140,-0.64,21010,22120,1400-8-8,2021-10-30
583,دسينا,داروسازي‌ سينا,136,256772,4921269220,19130,19990,18810,-320,-1.67,19140,10,0.05,18800,19990,1400-8-8,2021-10-30
584,ساراب,سيمان‌ داراب‌,136,447199,7470593010,17220,17700,16620,-600,-3.48,16960,-260,-1.51,16620,17700,1400-8-8,2021-10-30
585,دبالكح,ح.مواد اوليه دارويي البرز بالك,134,527060,3208746678,6271,6008,5958,-313,-4.99,6088,-183,-2.92,5958,6549,1400-8-8,2021-10-30
586,اخزا002,اسنادخزانه-م2بودجه00-031024,134,253365,127318013849,501725,504660,503400,1675,0.33,502508,783,0.16,500560,504660,1400-8-8,2021-10-30
587,فافزا,فولاد افزا سپاهان,133,198305,9357070940,48640,47182,47181,-1459,-3,47237,-1403,-2.88,47181,49000,1400-8-8,2021-10-30
588,ماني,صندوق س. با درآمد ثابت ماني,130,1339677,13921434193,10377,10391,10392,15,0.14,10392,15,0.14,10391,10393,1400-8-8,2021-10-30
589,وبازار,صندوق س شاخصي بازارآشنا,129,526764,6198442520,12020,11920,11700,-320,-2.66,11770,-250,-2.08,11650,12000,1400-8-8,2021-10-30
590,وبهمن,سرمايه‌گذاري‌بهمن‌,128,388211,5674009330,15320,15790,14560,-760,-4.96,15070,-250,-1.63,14560,15790,1400-8-8,2021-10-30
591,دارو,كارخانجات‌داروپخش‌,127,159296,4557759750,29280,29980,28770,-510,-1.74,29100,-180,-0.61,28050,29980,1400-8-8,2021-10-30
592,وپخش,داروپخش‌ (هلدينگ‌,125,439375,13248419090,30840,31920,30140,-700,-2.27,30630,-210,-0.68,29660,31920,1400-8-8,2021-10-30
593,زقيام,كشت و دام قيام اصفهان,124,1836115,3251759665,1864,1771,1771,-93,-4.99,1843,-21,-1.13,1771,1771,1400-8-8,2021-10-30
594,سشمال,سيمان‌ شمال‌,123,640023,5201230780,8230,8020,8020,-210,-2.55,8190,-40,-0.49,8020,8350,1400-8-8,2021-10-30
595,غپونه,نوش پونه مشهد,122,566452,6944106398,12615,12237,12237,-378,-3,12361,-254,-2.01,12237,12679,1400-8-8,2021-10-30
596,وساشرقي,شركت س استان آذربايجان شرقي,120,6375240,2785979880,459,437,437,-22,-4.79,457,-2,-0.44,437,437,1400-8-8,2021-10-30
597,قمرو,قند مرودشت‌,119,133499,3176186170,24440,25040,24100,-340,-1.39,24300,-140,-0.57,23220,25040,1400-8-8,2021-10-30
598,اخزا001,اسنادخزانه-م1بودجه00-030821,119,333589,174103939864,520326,522500,523000,2674,0.51,521911,1585,0.3,519666,523000,1400-8-8,2021-10-30
599,اتكام,بيمه اتكايي امين,118,2708706,9617357483,3549,3551,3549,0,0,3550,1,0.03,3510,3578,1400-8-8,2021-10-30
600,اتكامح,ح . بيمه اتكايي امين,115,1634414,3155860051,2020,1954,1911,-109,-5.4,1931,-89,-4.41,1900,2036,1400-8-8,2021-10-30
601,تسه9904,امتياز تسهيلات مسكن تير99,114,1575,1072031220,670040,700000,660196,-9844,-1.47,680655,10615,1.58,660196,701490,1400-8-8,2021-10-30
602,ضخود1050,اختيارخ خودرو-1600-1400/10/08,112,4506,1066588000,282,257,210,-72,-25.53,237,-45,-15.96,203,261,1400-8-8,2021-10-30
603,اخزا910,اسنادخزانه-م10بودجه99-020807,111,276549,180408880240,652007,651500,652500,493,0.08,652358,351,0.05,651029,653500,1400-8-8,2021-10-30
604,تسه9903,امتياز تسهيلات مسكن خرداد99,110,1438,975918027,670811,654319,680000,9189,1.37,678663,7852,1.17,654319,699899,1400-8-8,2021-10-30
605,قنقش,قند نقش جهان,109,344409,34994626749,99616,101608,101608,1992,2,101608,1992,2,101599,101608,1400-8-8,2021-10-30
606,شصفها,پتروشيمي‌ اصفهان‌,109,43551,5451247408,126192,128700,123669,-2523,-2,125821,-371,-0.29,123669,128715,1400-8-8,2021-10-30
607,سمتاز,سيمان ممتازان كرمان,109,237547,3771244721,16347,16090,15857,-490,-3,16164,-183,-1.12,15857,16090,1400-8-8,2021-10-30
608,اخزا006,اسنادخزانه-م6بودجه00-030723,108,241156,127834713129,528708,532990,530002,1294,0.24,530091,1383,0.26,529000,532990,1400-8-8,2021-10-30
609,وآرين,شركت توسعه اقتصادي آرين,108,1235488,2628979769,2183,2120,2118,-65,-2.98,2168,-15,-0.69,2118,2170,1400-8-8,2021-10-30
610,ساروج,بين المللي ساروج بوشهر,107,233151,3977582587,16846,17015,17270,424,2.52,16930,84,0.5,16846,17351,1400-8-8,2021-10-30
611,گنگين,اقتصادي نگين گردشگري ايرانيان,106,396116,9680904605,24554,25250,24001,-553,-2.25,24516,-38,-0.15,24000,25250,1400-8-8,2021-10-30
612,سبجنو,سيمان‌ بجنورد,106,68024,2461565340,36860,37500,36300,-560,-1.52,36750,-110,-0.3,35700,37620,1400-8-8,2021-10-30
613,فنفتح,ح . صنايع تجهيزات نفت,106,346429,3539084608,10434,10510,10488,54,0.52,10216,-218,-2.09,10121,10729,1400-8-8,2021-10-30
614,قزوين,كارخانجات‌ قند قزوين‌,105,280725,7810676260,28490,27670,27500,-990,-3.47,28130,-360,-1.26,27100,28250,1400-8-8,2021-10-30
615,وزمين,بانك ايران زمين,102,921559,9364880481,10053,10160,10160,107,1.06,10116,63,0.63,10160,10199,1400-8-8,2021-10-30
616,تمحركه,ماشين سازي نيرو محركه,102,431269,9522419520,21437,22080,22080,643,3,22031,594,2.77,22080,22080,1400-8-8,2021-10-30
617,وليز,ليزينگ‌ايران‌,101,1490015,3486635100,2229,2340,2340,111,4.98,2254,25,1.12,2340,2340,1400-8-8,2021-10-30
618,ضخود1054,اختيارخ خودرو-3000-1400/10/08,100,5047,30715000,12,8,9,-3,-25,6,-6,-50,5,11,1400-8-8,2021-10-30
619,حشكوه,دليجان طلايي شكوه پارس,100,4889195,14716476950,2923,3010,3010,87,2.98,3010,87,2.98,3010,3010,1400-8-8,2021-10-30
620,سرود,سيمان‌شاهرود,99,175709,3931145720,23270,23100,22250,-1020,-4.38,23030,-240,-1.03,22210,23100,1400-8-8,2021-10-30
621,زعف0008پ08,زعفران0008نگين روستا(پ),98,112384,19342166974,171463,173001,173001,1538,0.9,172108,645,0.38,170000,177441,1400-8-8,2021-10-30
622,دانا,بيمه دانا,98,3931412,19028034080,5090,4840,4840,-250,-4.91,4840,-250,-4.91,4840,4840,1400-8-8,2021-10-30
623,فلات,گروه صنايع معادن فلات ايرانيان,98,594686,8466495373,14674,14234,14234,-440,-3,14293,-381,-2.6,14234,14720,1400-8-8,2021-10-30
624,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,97,224809,1883211280,8700,8550,8460,-240,-2.76,8660,-40,-0.46,8270,8800,1400-8-8,2021-10-30
625,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,96,240179,3049273075,13073,12681,12681,-392,-3,12955,-118,-0.9,12681,12900,1400-8-8,2021-10-30
626,تسه9809,امتياز تسهيلات مسكن آذر98,95,1485,1028951128,676616,694998,681666,5050,0.75,692896,16280,2.41,673010,710000,1400-8-8,2021-10-30
627,زعف0008پ11,زعفران0008نگين سحرخيز(پ),94,107549,18685688182,171637,172000,175000,3363,1.96,173741,2104,1.23,171001,179290,1400-8-8,2021-10-30
628,تسه9906,امتياز تسهيلات مسكن شهريور99,94,1658,1134878318,672317,662789,667250,-5067,-0.75,684486,12169,1.81,651105,700000,1400-8-8,2021-10-30
629,فن آوا,گروه فن آوا,92,480268,9666230695,20724,20103,20103,-621,-3,20130,-594,-2.87,20103,20994,1400-8-8,2021-10-30
630,اخزا909,اسنادخزانه-م9بودجه99-020316,91,225991,162087714835,716279,714666,717289,1010,0.14,717231,952,0.13,714660,720000,1400-8-8,2021-10-30
631,اخزا903,اسنادخزانه-م3بودجه99-011110,90,136124,105378762393,772664,771701,772610,-54,-0.01,774138,1474,0.19,771700,777000,1400-8-8,2021-10-30
632,دارا,صندوق س. دارا الگوريتم-د,89,1298272,12827757279,9852,9900,9880,28,0.28,9881,29,0.29,9860,9900,1400-8-8,2021-10-30
633,غشهد,شهد ايران ‌,89,565407,2236750092,4164,3956,3956,-208,-5,4131,-33,-0.79,3956,3956,1400-8-8,2021-10-30
634,تسه9811,امتياز تسهيلات مسكن بهمن98,89,1053,723536633,681104,674130,685000,3896,0.57,687119,6015,0.88,670029,700000,1400-8-8,2021-10-30
635,دقاضي,داروسازي شهيد قاضي,86,81962,2414350730,30075,30100,29173,-902,-3,29926,-149,-0.5,29173,30600,1400-8-8,2021-10-30
636,آساس,صندوق س.آسمان آرماني سهام-س,86,39982,6530922747,166468,166700,161100,-5368,-3.22,163347,-3121,-1.87,160750,169800,1400-8-8,2021-10-30
637,نوين,بيمه نوين,85,2583095,10453785465,4260,4047,4047,-213,-5,4104,-156,-3.66,4047,4047,1400-8-8,2021-10-30
638,غنوش,نوش‌ مازندران‌,84,118630,3560086300,31580,30010,30010,-1570,-4.97,31190,-390,-1.23,30010,30010,1400-8-8,2021-10-30
639,سكرما,سيمان‌ كرمان‌,83,244505,3503920140,14710,14790,14220,-490,-3.33,14620,-90,-0.61,14070,14790,1400-8-8,2021-10-30
640,قشرين,قند شيرين خراسان,83,3161471,22670908541,7392,7171,7171,-221,-2.99,7171,-221,-2.99,7171,7171,1400-8-8,2021-10-30
641,اخزا901,اسنادخزانه-م1بودجه99-010621,81,80420,67382686715,836588,834001,836655,67,0.01,837885,1297,0.16,834001,841000,1400-8-8,2021-10-30
642,فراز,صندوق س.سهام فراز داريك-س,81,520695,7368356428,14150,14151,14151,1,0.01,14151,1,0.01,14150,14180,1400-8-8,2021-10-30
643,ضفلا1163,اختيارخ فولاد-10000-1400/11/24,81,634,1526407000,2776,2376,2446,-330,-11.89,2408,-368,-13.26,2300,2998,1400-8-8,2021-10-30
644,كمينا,شيشه سازي مينا,81,334532,3134881390,9644,9355,9355,-289,-3,9556,-88,-0.91,9355,9830,1400-8-8,2021-10-30
645,اخزا902,اسنادخزانه-م2بودجه99-011019,80,153664,120426703213,782828,781101,784350,1522,0.19,783701,873,0.11,781014,787000,1400-8-8,2021-10-30
646,اخزا908,اسنادخزانه-م8بودجه99-020606,80,195718,132650598558,675841,675201,677100,1259,0.19,677764,1923,0.28,675201,680000,1400-8-8,2021-10-30
647,زر,صندوق س.پشتوانه سكه طلاي زر,79,20590,1044799014,51056,50326,50880,-176,-0.34,50743,-313,-0.61,50326,51000,1400-8-8,2021-10-30
648,وثوق,سرمايه گذاري وثوق امين,79,197739,2522592805,13128,12800,12735,-393,-2.99,13032,-96,-0.73,12735,12803,1400-8-8,2021-10-30
649,حبندر,دريايي و کشتيراني خط دريابندر,77,566020,18245713260,33231,32235,32235,-996,-3,32235,-996,-3,32235,32240,1400-8-8,2021-10-30
650,اخزا914,اسنادخزانه-م14بودجه99-021025,74,152113,94894902844,622471,622111,623600,1129,0.18,623845,1374,0.22,621531,626000,1400-8-8,2021-10-30
651,تسه9812,امتياز تسهيلات مسكن اسفند98,74,856,594595279,671587,653100,675711,4124,0.61,694621,23034,3.43,653100,705166,1400-8-8,2021-10-30
652,تشتاد,صنايع توليدي اشتاد ايران‌,72,871153,4665808708,5505,5615,5340,-165,-3,5433,-72,-1.31,5340,5615,1400-8-8,2021-10-30
653,اخزا911,اسنادخزانه-م11بودجه99-020906,71,257644,165630071852,641743,640177,642111,368,0.06,642864,1121,0.17,639999,645500,1400-8-8,2021-10-30
654,تسه9901,امتياز تسهيلات مسكن فروردين99,71,627,435954881,675470,709243,670001,-5469,-0.81,695303,19833,2.94,652546,709243,1400-8-8,2021-10-30
655,كيسون,شركت كيسون,69,483271,3343752049,7132,6919,6919,-213,-2.99,7081,-51,-0.72,6919,6919,1400-8-8,2021-10-30
656,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,67,9040,1660041179,184676,185106,182500,-2176,-1.18,183633,-1043,-0.56,181540,186989,1400-8-8,2021-10-30
657,افق ملت,صندوق س در سهام افق ملت,66,39025,5522548020,143260,143010,140490,-2770,-1.93,141510,-1750,-1.22,140200,143030,1400-8-8,2021-10-30
658,اخزا004,اسنادخزانه-م4بودجه00-030522,65,207819,114465532578,548656,553840,552000,3344,0.61,550794,2138,0.39,547200,553840,1400-8-8,2021-10-30
659,سباقر,سيمان باقران,65,520762,8224394266,16281,15793,15793,-488,-3,15867,-414,-2.54,15793,15793,1400-8-8,2021-10-30
660,تسه9905,امتياز تسهيلات مسكن مرداد99,64,578,393146327,671665,665591,670900,-765,-0.11,680184,8519,1.27,665591,695000,1400-8-8,2021-10-30
661,دحاوي,الحاوي,62,592310,2802429262,4871,4725,4725,-146,-3,4831,-40,-0.82,4725,4900,1400-8-8,2021-10-30
662,ضترا8057,اختيارخ شتران-3000-1400/08/09,60,2368,7523896426,1400,1550,1397,-3,-0.21,1402,2,0.14,1211,1550,1400-8-8,2021-10-30
663,وآفري,بيمه كارآفرين,60,1127501,3676664539,3350,3336,3250,-100,-2.99,3324,-26,-0.78,3250,3348,1400-8-8,2021-10-30
664,اخزا003,اسنادخزانه-م3بودجه00-030418,56,212882,119559102606,560614,562000,562800,2186,0.39,561621,1007,0.18,560000,562800,1400-8-8,2021-10-30
665,فردا2,صندوق س آواي فرداي زاگرس-ثابت,54,5400000,5400000,11690,1,1,-11689,-99.99,1,-11689,-99.99,1,1,1400-8-8,2021-10-30
666,وامين,س. امين توان آفرين ساز,53,170376,2187363180,12837,12840,12900,63,0.49,12837,0,0,12837,12900,1400-8-8,2021-10-30
667,ومعلم,بيمه معلم,51,914273,2306710779,2655,2523,2523,-132,-4.97,2634,-21,-0.79,2523,2523,1400-8-8,2021-10-30
668,اگ010155,گام بانك اقتصاد نوين0101,50,449994,406029586200,900000,902300,902300,2300,0.26,902300,2300,0.26,902300,902300,1400-8-8,2021-10-30
669,اوان,مبين وان كيش,50,190750,3957871750,21841,20749,20749,-1092,-5,21538,-303,-1.39,20749,20749,1400-8-8,2021-10-30
670,سكه0112پ03,تمام سكه طرح جديد0112سامان,48,8300,9690913600,1174303,1164000,1170000,-4303,-0.37,1167580,-6723,-0.57,1164000,1170000,1400-8-8,2021-10-30
671,اراد61,مرابحه عام دولت61-ش.خ0309,46,320000,320000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-8-8,2021-10-30
672,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,44,359182,2235590586,6350,6226,6223,-127,-2,6293,-57,-0.9,6223,6240,1400-8-8,2021-10-30
673,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,44,61118,1519316617,25555,26321,24789,-766,-3,25413,-142,-0.56,24789,26321,1400-8-8,2021-10-30
674,زعف0110پ11,زعفران0110نگين سحرخيز(پ),42,37748,9439558286,238870,250803,250011,11141,4.66,250068,11198,4.69,241003,250803,1400-8-8,2021-10-30
675,ضپال2007,اختيارخ اپال-32000-1401/02/12,41,496,285167000,624,600,510,-114,-18.27,575,-49,-7.85,510,676,1400-8-8,2021-10-30
676,زعف0008پ05,زعفران0008نگين زرين(پ),40,15373,2737284070,171336,171336,179000,7664,4.47,178058,6722,3.92,171336,179290,1400-8-8,2021-10-30
677,شساخت,مهندسي و ساختمان صنايع نفت,40,36756,1562350536,43820,42506,42506,-1314,-3,43772,-48,-0.11,42506,42506,1400-8-8,2021-10-30
678,كهربا,صندوق س.پشتوانه سكه طلا كهربا,37,655773,6694065696,10336,10303,10230,-106,-1.03,10208,-128,-1.24,10200,10303,1400-8-8,2021-10-30
