,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,كقزوي,شيشه‌ قزوين‌,682,3798837,28584065356,7722,7797,7550,-172,-2.23,7524,-198,-2.56,7491,7797,1400-4-23,2021-07-14
346,سپاها,سيمان‌سپاهان‌,677,4147192,33596986810,8180,7990,8180,0,0,8100,-80,-0.98,7960,8250,1400-4-23,2021-07-14
347,فباهنر,مس‌ شهيدباهنر,676,1782344,37733283330,21040,21190,21350,310,1.47,21170,130,0.62,20970,21450,1400-4-23,2021-07-14
348,خريخت,صنايع‌ريخته‌گري‌ايران‌,675,7214873,22842417217,3111,3035,3181,70,2.25,3166,55,1.77,3031,3230,1400-4-23,2021-07-14
349,حتايد,تايدواترخاورميانه,668,1936975,50347677400,26120,25900,26150,30,0.11,25990,-130,-0.5,25160,26380,1400-4-23,2021-07-14
350,زشگزا,شير و گوشت زاگرس شهركرد,668,3434199,21675534890,6298,6470,6310,12,0.19,6312,14,0.22,6201,6470,1400-4-23,2021-07-14
351,فسرب,ملي‌ سرب‌وروي‌ ايران‌,665,364483,25147539760,69640,70490,69000,-640,-0.92,69000,-640,-0.92,67810,70490,1400-4-23,2021-07-14
352,وسنا,سرمايه گذاري نيروگاهي ايران,663,2700133,39428001214,14730,15000,14461,-269,-1.83,14602,-128,-0.87,14301,15000,1400-4-23,2021-07-14
353,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,661,12201,7304024636,601023,595001,591000,-10023,-1.67,598641,-2382,-0.4,583333,610000,1400-4-23,2021-07-14
354,سمازن,سيمان‌مازندران‌,657,1970161,26399091790,13300,13170,13500,200,1.5,13400,100,0.75,13170,13630,1400-4-23,2021-07-14
355,وزمين,بانك ايران زمين,656,5138584,55842430612,10673,11099,10990,317,2.97,10867,194,1.82,10470,11099,1400-4-23,2021-07-14
356,وكادو,تكادو,656,3123725,62315190139,19675,19858,19689,14,0.07,19949,274,1.39,19301,20265,1400-4-23,2021-07-14
357,پاسا,ايران‌ياساتايرورابر,656,2489519,53478144200,21700,21050,21540,-160,-0.74,21480,-220,-1.01,21000,21900,1400-4-23,2021-07-14
358,تماوند,تامين سرمايه دماوند,648,10884282,58249910805,5271,5429,5286,15,0.28,5352,81,1.54,5221,5429,1400-4-23,2021-07-14
359,غگلپا,شير پاستوريزه پگاه گلپايگان,647,628701,39673704119,62406,60000,63000,594,0.95,63104,698,1.12,60000,65000,1400-4-23,2021-07-14
360,فخاس,فولاد خراسان,645,1546063,34694575170,23590,22420,22420,-1170,-4.96,23140,-450,-1.91,22420,22920,1400-4-23,2021-07-14
361,كاسپين,داروسازي كاسپين تامين,642,1597602,32165320254,20656,20652,20420,-236,-1.14,20133,-523,-2.53,19752,20652,1400-4-23,2021-07-14
362,شكلر,نيروكلر,640,997839,32019105690,31490,31000,32800,1310,4.16,32090,600,1.91,30300,32940,1400-4-23,2021-07-14
363,خشرق,الكتريك‌ خودرو شرق‌,640,2400718,29141667210,12030,11810,12300,270,2.24,12140,110,0.91,11730,12400,1400-4-23,2021-07-14
364,طلا,صندوق س.پشتوانه طلاي لوتوس,638,351549,26385890939,75820,75501,75094,-726,-0.96,75056,-764,-1.01,74995,75501,1400-4-23,2021-07-14
365,بهپاك,صنعتي بهپاك,638,3608023,27496151340,7601,7550,7690,89,1.17,7621,20,0.26,7400,7740,1400-4-23,2021-07-14
366,كگهر,سنگ آهن گهرزمين,637,952347,40164763953,42034,43690,42377,343,0.82,42079,45,0.11,41100,43870,1400-4-23,2021-07-14
367,هجرت,پخش هجرت,633,1526354,36948617238,24971,24899,24200,-771,-3.09,24207,-764,-3.06,23903,25378,1400-4-23,2021-07-14
368,ولبهمن,شركت بهمن ليزينگ,631,4838807,35754683569,7415,7640,7400,-15,-0.2,7389,-26,-0.35,7123,7640,1400-4-23,2021-07-14
369,لخزر,پارس‌ خزر,628,191300,24582845070,130520,129000,127230,-3290,-2.52,128500,-2020,-1.55,124040,133600,1400-4-23,2021-07-14
370,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,622,2378778,20762630794,8691,8747,8831,140,1.61,8728,37,0.43,8601,8844,1400-4-23,2021-07-14
371,فنفت,صنايع تجهيزات نفت,612,5664595,139527663806,25038,25580,24287,-751,-3,24632,-406,-1.62,24287,25580,1400-4-23,2021-07-14
372,بمپنا,توليد برق عسلويه  مپنا,599,1658465,119772366504,70737,68900,72870,2133,3.02,72219,1482,2.1,68900,73500,1400-4-23,2021-07-14
373,پرداخت,به پرداخت ملت,594,869471,17542425880,20460,20400,20400,-60,-0.29,20250,-210,-1.03,19750,20690,1400-4-23,2021-07-14
374,دسبحان,سبحان دارو,590,1421787,28976397230,20780,20030,20380,-400,-1.92,20380,-400,-1.92,19800,21000,1400-4-23,2021-07-14
375,سقاين,سيمان‌ قائن‌,584,351076,19388347480,54990,54000,56920,1930,3.51,55230,240,0.44,53130,57530,1400-4-23,2021-07-14
376,كمينا,شيشه سازي مينا,583,1199764,27913574670,23875,23370,23180,-695,-2.91,23266,-609,-2.55,23159,23889,1400-4-23,2021-07-14
377,زكشت,كشاورزي مكانيزه اصفهان كشت,582,708509,23334576830,34540,33100,32813,-1727,-5,32935,-1605,-4.65,32813,33989,1400-4-23,2021-07-14
378,رانفور,خدمات‌انفورماتيك‌,582,4389615,27006249070,6170,6200,6200,30,0.49,6160,-10,-0.16,6120,6220,1400-4-23,2021-07-14
379,پكرمان,گروه‌ صنعتي‌ بارز,581,2660937,73936514180,26990,26000,27550,560,2.07,27790,800,2.96,26000,28330,1400-4-23,2021-07-14
380,ضخود7077,اختيارخ خودرو-3000-1400/07/07,573,29923,2394663000,79,81,81,2,2.53,80,1,1.27,78,83,1400-4-23,2021-07-14
381,فنورد,نوردوقطعات‌ فولادي‌,571,128896,26972302860,206900,209920,210970,4070,1.97,209260,2360,1.14,206900,213000,1400-4-23,2021-07-14
382,اميد,تامين سرمايه اميد,569,3547509,21693990270,6100,5950,6140,40,0.66,6110,10,0.16,5950,6200,1400-4-23,2021-07-14
383,وسگيلا,شركت س استان گيلان,555,18371929,10954701653,617,591,600,-17,-2.76,611,-6,-0.97,587,605,1400-4-23,2021-07-14
384,دارو,كارخانجات‌داروپخش‌,552,1241408,31202993930,24170,23340,25370,1200,4.96,25140,970,4.01,23340,25370,1400-4-23,2021-07-14
385,شيراز,پتروشيمي‌شيراز,551,4111529,242660976390,59740,58700,58810,-930,-1.56,59020,-720,-1.21,58080,59470,1400-4-23,2021-07-14
386,بساما,بيمه سامان,549,1227614,33375356223,26252,26110,27564,1312,5,27187,935,3.56,25030,27564,1400-4-23,2021-07-14
387,تسه0001,امتيازتسهيلات مسكن فروردين1400,549,10775,6460740525,602055,591501,600100,-1955,-0.32,599605,-2450,-0.41,591501,610000,1400-4-23,2021-07-14
388,واحصا,احياء صنايع خراسان,546,429263,17388538475,41193,40080,41193,0,0,40508,-685,-1.66,39961,41200,1400-4-23,2021-07-14
389,ساينا,صنايع بهداشتي ساينا,543,307296,34157613174,106101,103200,111406,5305,5,111155,5054,4.76,103200,111406,1400-4-23,2021-07-14
390,شكبير,پتروشيمي اميركبير,541,4010103,332763711456,80567,82984,82984,2417,3,82981,2414,3,81785,82984,1400-4-23,2021-07-14
391,وكار,بانك‌ كارآفرين‌,538,17870765,59258857084,3263,3263,3330,67,2.05,3316,53,1.62,3170,3360,1400-4-23,2021-07-14
392,صباح,ح . سرمايه گذاري صبا تامين,538,50000000,323150000000,6156,6463,6463,307,4.99,6463,307,4.99,6463,6463,1400-4-23,2021-07-14
393,سيدكو,سرمايه گذاري توسعه صنايع سيمان,535,2675905,17649185680,6720,6510,6670,-50,-0.74,6600,-120,-1.79,6450,6790,1400-4-23,2021-07-14
394,قصفها,قنداصفهان‌,533,264735,23941610970,90480,88250,91200,720,0.8,90440,-40,-0.04,88250,92390,1400-4-23,2021-07-14
395,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,528,2169762,69081424640,30658,32190,31699,1041,3.4,31838,1180,3.85,31086,32190,1400-4-23,2021-07-14
396,شتولي,تولي‌پرس‌,528,2212205,70112671140,32300,31654,31654,-646,-2,31694,-606,-1.88,31654,32238,1400-4-23,2021-07-14
397,وسپه,سرمايه‌گذاري‌ سپه‌,526,3215688,24907417280,7620,7650,7700,80,1.05,7700,80,1.05,7540,7820,1400-4-23,2021-07-14
398,آوا,صندوق س.سهام آواي معيار-س,520,3100241,21493545758,6922,6850,7000,78,1.13,6933,11,0.16,6827,7039,1400-4-23,2021-07-14
399,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,513,2438883,19751466720,8330,8240,8110,-220,-2.64,8100,-230,-2.76,7970,8430,1400-4-23,2021-07-14
400,ثمسكن,سرمايه‌گذاري‌ مسكن‌,513,4615385,21977949966,4806,4730,4765,-41,-0.85,4762,-44,-0.92,4700,4900,1400-4-23,2021-07-14
401,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,509,3523237,39326790260,11430,10910,11210,-220,-1.92,11160,-270,-2.36,10910,11700,1400-4-23,2021-07-14
402,كپشير,پشم‌شيشه‌ايران‌,506,733228,19156712600,27320,26120,25960,-1360,-4.98,26130,-1190,-4.36,25960,27300,1400-4-23,2021-07-14
403,دكپسول,توليد ژلاتين كپسول ايران,504,606328,20693835491,33301,34800,33900,599,1.8,34130,829,2.49,31965,34800,1400-4-23,2021-07-14
404,وتوس,توسعه‌شهري‌توس‌گستر,504,1143453,14710568370,13160,12770,12920,-240,-1.82,12890,-270,-2.05,12650,13160,1400-4-23,2021-07-14
405,شاملا,معدني‌ املاح‌  ايران‌,502,748189,31498422520,41300,42890,42000,700,1.69,42100,800,1.94,41300,42890,1400-4-23,2021-07-14
406,سكه0012پ01,تمام سكه طرح جديد0012رفاه,501,237000,246223739500,1046613,1046499,1038000,-8613,-0.82,1038919,-7694,-0.74,1036000,1046500,1400-4-23,2021-07-14
407,فالوم,آلومتك‌,493,1220389,27841357294,23361,23774,22661,-700,-3,22814,-547,-2.34,22661,23774,1400-4-23,2021-07-14
408,افران,صندوق س افرا نماد پايدار-ثابت,492,7722578,106305774178,13758,13764,13768,10,0.07,13766,8,0.06,13764,13768,1400-4-23,2021-07-14
409,دسينا,داروسازي‌ سينا,491,883413,17397602560,19350,19020,19800,450,2.33,19690,340,1.76,19020,19900,1400-4-23,2021-07-14
410,خديزل,بهمن  ديزل,489,1496826,73424848902,48452,48452,49500,1048,2.16,49054,602,1.24,47322,50499,1400-4-23,2021-07-14
411,تنوين,تامين سرمايه نوين,487,8660852,59986194510,6970,6980,6980,10,0.14,6930,-40,-0.57,6800,6990,1400-4-23,2021-07-14
412,شراز,پالايش نفت شيراز,483,278803,32009634942,113779,110014,116150,2371,2.08,114479,700,0.62,110000,117750,1400-4-23,2021-07-14
413,سپيدما,صندوق س. سپيد دماوند-د,479,22613948,241418028153,10667,10674,10680,13,0.12,10676,9,0.08,10674,10680,1400-4-23,2021-07-14
414,آكورد,صندوق س. آرمان آتي كوثر-د,473,4585561,151602917002,33041,33063,33065,24,0.07,33061,20,0.06,33058,33065,1400-4-23,2021-07-14
415,اعتلا,شركت سرمايه گذاري اعتلاء البرز,467,2346895,17393949907,7549,7350,7490,-59,-0.78,7411,-138,-1.83,7200,7740,1400-4-23,2021-07-14
416,شدوص,دوده‌ صنعتي‌ پارس‌,465,1045112,20084291530,19570,20000,19110,-460,-2.35,19220,-350,-1.79,18910,20000,1400-4-23,2021-07-14
417,دتماد,توليدمواداوليه‌داروپخش‌,464,1152495,53090630370,46060,45590,46060,0,0,46070,10,0.02,44570,46900,1400-4-23,2021-07-14
418,كشرق,صنعتي و معدني شمال شرق شاهرود,459,268053,16835695790,64634,64500,62300,-2334,-3.61,62807,-1827,-2.83,61800,64500,1400-4-23,2021-07-14
419,ارزش,صندوق س ارزش آفرين بيدار-سهام,458,2855397,26484560830,9260,9200,9300,40,0.43,9280,20,0.22,9170,9340,1400-4-23,2021-07-14
420,وگردش,بانك گردشگري,458,1792462,25830911667,14319,14319,14300,-19,-0.13,14346,27,0.19,14000,14638,1400-4-23,2021-07-14
421,زفكا,كشت و دامداري فكا,454,2891615,32080643705,10609,11000,11139,530,5,11094,485,4.57,10809,11139,1400-4-23,2021-07-14
422,چكاوه,صنايع‌كاغذسازي‌كاوه‌,447,1231029,16031596920,13010,12820,13110,100,0.77,13020,10,0.08,12780,13370,1400-4-23,2021-07-14
423,تسه9912,امتياز تسهيلات مسكن اسفند99,438,7606,4565929333,598979,592500,600000,1021,0.17,600306,1327,0.22,585000,610000,1400-4-23,2021-07-14
424,وصنا,گروه‌صنايع‌بهشهرايران‌,438,2099149,11447924160,5490,5550,5520,30,0.55,5460,-30,-0.55,5350,5550,1400-4-23,2021-07-14
425,وسكرشا,س.سهام عدالت استان كرمانشاه,437,25588155,26739621975,1099,1045,1045,-54,-4.91,1059,-40,-3.64,1045,1045,1400-4-23,2021-07-14
426,اطلس,صندوق س.توسعه اندوخته آينده-س,437,147625,34331382593,231359,229501,233200,1841,0.8,232558,1199,0.52,229002,234001,1400-4-23,2021-07-14
427,زرين,صندوق س. سهام زرين كوروش-س,435,9976546,114142310023,11335,11300,11350,15,0.13,11441,106,0.94,11286,11600,1400-4-23,2021-07-14
428,جم پيلن,پلي پروپيلن جم - جم پيلن,434,322502,26172018160,80660,79300,82100,1440,1.79,80860,200,0.25,79300,82500,1400-4-23,2021-07-14
429,درازك,دارويي‌ رازك‌,433,612159,20124238540,32740,32760,32910,170,0.52,32870,130,0.4,32480,33390,1400-4-23,2021-07-14
430,كاريس,صندوق س.سپهر كاريزما-س,432,1713496,21897520589,12874,12771,12839,-35,-0.27,12779,-95,-0.74,12650,12900,1400-4-23,2021-07-14
431,كرماشا,صنايع پتروشيمي كرمانشاه,427,1113265,44301769160,40090,40200,39970,-120,-0.3,39860,-230,-0.57,39340,40780,1400-4-23,2021-07-14
432,اپرداز,آتيه داده پرداز,422,833200,16952105041,20204,20200,20200,-4,-0.02,20346,142,0.7,19852,20800,1400-4-23,2021-07-14
433,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,416,2957801,49803667660,16890,16600,16930,40,0.24,16870,-20,-0.12,16600,16990,1400-4-23,2021-07-14
434,فاهواز,نورد و لوله اهواز,413,3387853,30771868799,9268,9083,9083,-185,-2,9083,-185,-2,9083,9083,1400-4-23,2021-07-14
435,شرانل,نفت ايرانول,413,528067,23992657152,45064,45830,45846,782,1.74,45309,245,0.54,44506,46450,1400-4-23,2021-07-14
436,وملل,اعتباري ملل,413,1787383,24718239540,13968,13650,13780,-188,-1.35,13906,-62,-0.44,13650,14180,1400-4-23,2021-07-14
437,سخوز,سيمان خوزستان,412,1106465,27020678670,24970,24030,24540,-430,-1.72,24420,-550,-2.2,23850,24800,1400-4-23,2021-07-14
438,كحافظ,كاشي‌ وسراميك‌ حافظ‌,410,2479470,22847106110,9060,9200,9380,320,3.53,9210,150,1.66,9000,9400,1400-4-23,2021-07-14
439,خكرمان,گروه اقتصادي كرمان خودرو,407,9524894,35893564089,3664,3740,3773,109,2.97,3768,104,2.84,3620,3773,1400-4-23,2021-07-14
440,كي بي سي,شركت كي بي سي,406,1104608,27108132098,23539,24715,24715,1176,5,24541,1002,4.26,24000,24715,1400-4-23,2021-07-14
441,دسبحا,گروه دارويي سبحان,405,1453497,24418607160,17260,17300,16850,-410,-2.38,16800,-460,-2.67,16500,17300,1400-4-23,2021-07-14
442,ومشان,س. فني و مهندسي مشانير,402,1029882,71470621402,67421,69443,69443,2022,3,69397,1976,2.93,67500,69443,1400-4-23,2021-07-14
443,كخاك,صنايع‌خاك‌چيني‌ايران‌,399,610914,20859218150,34580,35750,34000,-580,-1.68,34140,-440,-1.27,33550,35780,1400-4-23,2021-07-14
444,وايرا,سرمايه گذاري صنايع ايران,399,2073230,17852220064,8871,8605,8632,-239,-2.69,8611,-260,-2.93,8605,8770,1400-4-23,2021-07-14
445,وثوق,سرمايه گذاري وثوق امين,397,1318104,22914001619,16885,17391,17391,506,3,17384,499,2.96,17113,17391,1400-4-23,2021-07-14
446,واميد,گروه مديريت سرمايه گذاري اميد,394,2750661,28819607760,10430,10380,10470,40,0.38,10440,10,0.1,10310,10760,1400-4-23,2021-07-14
447,فردا,صندوق س آواي فرداي زاگرس-ثابت,393,15039296,166049596488,11035,11042,11042,7,0.06,11041,6,0.05,11040,11043,1400-4-23,2021-07-14
448,غشهد,شهد ايران ‌,391,2108481,10381255500,4880,4960,4900,20,0.41,4910,30,0.61,4810,4980,1400-4-23,2021-07-14
449,كپرور,فرآوري زغال سنگ پروده طبس,390,903139,29149574753,32425,32900,32800,375,1.16,32276,-149,-0.46,31010,33900,1400-4-23,2021-07-14
450,غشوكو,شوكو پارس,388,632388,18076968032,28035,28100,28876,841,3,28585,550,1.96,28000,28876,1400-4-23,2021-07-14
451,قهكمت,قندهكمتان‌,384,503853,19085471710,38100,36900,39000,900,2.36,37880,-220,-0.58,36200,39000,1400-4-23,2021-07-14
452,خفنر,فنرسازي‌خاور,382,3383542,23043466230,6500,6820,6820,320,4.92,6810,310,4.77,6530,6820,1400-4-23,2021-07-14
453,غمارگ,مارگارين‌,381,703036,15369595640,22040,21160,21980,-60,-0.27,21860,-180,-0.82,21160,22500,1400-4-23,2021-07-14
454,بخاور,بيمه زندگي خاورميانه,379,3299718,20044688477,6035,6140,6200,165,2.73,6075,40,0.66,6001,6200,1400-4-23,2021-07-14
455,تايرا,تراكتورسازي‌ايران‌,378,657777,15728750860,23660,23770,24190,530,2.24,23790,130,0.55,22760,24450,1400-4-23,2021-07-14
456,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,377,581118,33947746610,58200,56010,59230,1030,1.77,58420,220,0.38,56010,59390,1400-4-23,2021-07-14
457,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,377,522548,12042837020,23790,22870,22880,-910,-3.83,23210,-580,-2.44,22650,23980,1400-4-23,2021-07-14
458,ثباغ,شهر سازي و خانه سازي باغميشه,374,942513,10151379114,10686,10700,10880,194,1.82,10743,57,0.53,10500,11100,1400-4-23,2021-07-14
459,فپنتا,سپنتا,374,55903,21517448890,381260,380000,391050,9790,2.57,384910,3650,0.96,373010,396310,1400-4-23,2021-07-14
460,واعتبار,سرمايه گذاري اعتبار ايران,372,3632957,28595473960,7510,7870,7880,370,4.93,7870,360,4.79,7680,7880,1400-4-23,2021-07-14
461,وسبحان,سرمايه گذاري سبحان,369,8043638,21773778193,2723,2700,2700,-23,-0.84,2707,-16,-0.59,2620,2732,1400-4-23,2021-07-14
462,ياقوت,صندوق س ياقوت آگاه-ثابت,366,2420686,30650585714,12648,12657,12672,24,0.19,12662,14,0.11,12654,12675,1400-4-23,2021-07-14
463,خكاوه,سايپا ديزل,366,3397485,13570862308,3897,3940,4013,116,2.98,3994,97,2.49,3900,4013,1400-4-23,2021-07-14
464,دالبر,البرزدارو,365,1184168,16455466380,13920,14290,13900,-20,-0.14,13900,-20,-0.14,13640,14290,1400-4-23,2021-07-14
465,وسهمدا,شركت س استان همدان,365,12310228,7453256514,632,601,618,-14,-2.22,625,-7,-1.11,601,618,1400-4-23,2021-07-14
466,سباقر,سيمان باقران,365,2250150,35996343463,16223,16000,15801,-422,-2.6,15997,-226,-1.39,15785,16299,1400-4-23,2021-07-14
467,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,352,1658048,18921081800,11410,11090,11450,40,0.35,11410,0,0,11090,11690,1400-4-23,2021-07-14
468,تسه9908,امتياز تسهيلات مسكن آبان99,352,7039,4205332281,597437,592080,600000,2563,0.43,597433,-4,0,591000,606998,1400-4-23,2021-07-14
469,ضخود7076,اختيارخ خودرو-2500-1400/07/07,351,15808,2378068000,151,150,152,1,0.66,150,-1,-0.66,145,155,1400-4-23,2021-07-14
470,اتكام,شركت بيمه اتكايي امين,350,2065262,10203038505,4824,4742,5019,195,4.04,4898,74,1.53,4742,5019,1400-4-23,2021-07-14
471,فسازان,غلتك سازان سپاهان,346,511280,16949040070,32680,32700,32750,70,0.21,33150,470,1.44,32410,33450,1400-4-23,2021-07-14
472,كارين,صندوق س نگين سامان-ثابت,343,18647386,188913837355,10124,10131,10130,6,0.06,10131,7,0.07,10130,10133,1400-4-23,2021-07-14
473,وسكاب,س.ص.بازنشستگي كاركنان بانكها,343,2836936,7785751964,2769,2711,2757,-12,-0.43,2756,-13,-0.47,2711,2834,1400-4-23,2021-07-14
474,سهگمت,سيمان‌هگمتان‌,343,805358,19876615810,24700,23640,25000,300,1.21,24680,-20,-0.08,23640,25000,1400-4-23,2021-07-14
475,كفرا,فراورده‌ هاي‌ نسوزايران‌,342,1485462,35985078490,23110,24100,24260,1150,4.98,24220,1110,4.8,23520,24260,1400-4-23,2021-07-14
476,كالا,بورس كالاي ايران,338,1174989,22959285060,18610,19540,19540,930,5,19540,930,5,19540,19540,1400-4-23,2021-07-14
477,سيستم,همكاران سيستم,337,589188,15842081140,27090,27000,27130,40,0.15,26910,-180,-0.66,26400,27600,1400-4-23,2021-07-14
478,سنوين,سرمايه گذاري اقتصاد نوين,333,1534167,12977969371,8711,8450,8470,-241,-2.77,8459,-252,-2.89,8450,8669,1400-4-23,2021-07-14
479,پرديس,سرمايه گذاري پرديس,332,2253259,11195163940,4940,4930,5050,110,2.23,4960,20,0.4,4820,5050,1400-4-23,2021-07-14
480,دابور,داروسازي‌ ابوريحان‌,332,1305452,48285360620,35280,35940,37040,1760,4.99,36990,1710,4.85,35900,37040,1400-4-23,2021-07-14
481,غبشهر,صنعتي‌ بهشهر,331,642703,14507598650,22910,22390,22690,-220,-0.96,22730,-180,-0.79,22300,23100,1400-4-23,2021-07-14
482,سدشت,صنايع سيمان دشتستان,330,221708,12242897020,56760,54110,55450,-1310,-2.31,56040,-720,-1.27,54110,55810,1400-4-23,2021-07-14
483,تسه9911,امتياز تسهيلات مسكن بهمن99,330,5910,3532254923,599712,590099,595000,-4712,-0.79,597674,-2038,-0.34,569727,603750,1400-4-23,2021-07-14
484,ضخود7078,اختيارخ خودرو-3500-1400/07/07,328,16110,646638000,40,40,41,1,2.5,40,0,0,38,42,1400-4-23,2021-07-14
485,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,328,379673,9631952450,25840,25000,25390,-450,-1.74,25740,-100,-0.39,25000,25940,1400-4-23,2021-07-14
486,تصميم,صندوق س با درآمد ثابت تصميم,328,1414310,23813530424,16819,16838,16836,17,0.1,16838,19,0.11,16836,16844,1400-4-23,2021-07-14
487,تشتاد,صنايع توليدي اشتاد ايران‌,319,2538102,17684038522,6781,6920,6984,203,2.99,6967,186,2.74,6785,6984,1400-4-23,2021-07-14
488,ضخود7074,اختيارخ خودرو-1800-1400/07/07,319,14647,7112980000,479,479,490,11,2.3,486,7,1.46,470,497,1400-4-23,2021-07-14
489,شپاكسا,پاكسان‌,319,789610,17176135770,21560,21180,22090,530,2.46,21750,190,0.88,21120,22090,1400-4-23,2021-07-14
490,سفانو,سيمان فارس نو,315,689221,19755190050,28560,27770,28910,350,1.23,28660,100,0.35,27350,29490,1400-4-23,2021-07-14
491,تسه9910,امتياز تسهيلات مسكن دي99,313,6093,3655414783,599512,592100,625000,25488,4.25,599937,425,0.07,572002,625000,1400-4-23,2021-07-14
492,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,299,465313,11160814770,23820,23100,24340,520,2.18,23940,120,0.5,23100,24400,1400-4-23,2021-07-14
493,ما,بيمه  ما,290,1524084,12406459670,8110,8110,8060,-50,-0.62,8130,20,0.25,8050,8330,1400-4-23,2021-07-14
494,سپ,پرداخت الكترونيك سامان كيش,290,443135,12278308050,27400,27750,28000,600,2.19,27470,70,0.26,27220,28150,1400-4-23,2021-07-14
495,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,288,10975,3278199000,323,337,298,-25,-7.74,299,-24,-7.43,283,340,1400-4-23,2021-07-14
496,سمايه,بانك سرمايه,288,1939510,8620347677,4326,4455,4455,129,2.98,4422,96,2.22,4397,4455,1400-4-23,2021-07-14
497,سبجنو,سيمان‌ بجنورد,287,365713,14557416110,40010,39000,41100,1090,2.72,39820,-190,-0.47,38030,41250,1400-4-23,2021-07-14
498,قمرو,قند مرودشت‌,285,358259,9177427080,25960,25460,26000,40,0.15,25760,-200,-0.77,25180,26100,1400-4-23,2021-07-14
499,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,285,432758,11620338140,25970,27230,26790,820,3.16,26660,690,2.66,26270,27490,1400-4-23,2021-07-14
500,فراز,صندوق س.سهام فراز داريك-س,283,1273148,15271487433,11960,11979,12000,40,0.33,11995,35,0.29,11962,12099,1400-4-23,2021-07-14
501,حسينا,توسعه خدمات دريايي وبندري سينا,282,358907,23099273595,63375,62810,65397,2022,3.19,64360,985,1.55,62810,66200,1400-4-23,2021-07-14
502,تسه9906,امتياز تسهيلات مسكن شهريور99,281,25158,15091548232,598549,590000,600000,1451,0.24,599871,1322,0.22,590000,600000,1400-4-23,2021-07-14
503,سشمال,سيمان‌ شمال‌,271,887578,8478462120,9760,9410,9640,-120,-1.23,9650,-110,-1.13,9410,9720,1400-4-23,2021-07-14
504,قزوين,كارخانجات‌ قند قزوين‌,268,386787,11044350110,28630,27720,29320,690,2.41,28580,-50,-0.17,27500,29320,1400-4-23,2021-07-14
505,دروز,داروسازي‌ روزدارو,265,550433,16340418120,28410,29830,29830,1420,5,29690,1280,4.51,28520,29830,1400-4-23,2021-07-14
506,كاردان,صندوق س تجارت شاخصي كاردان,265,141273,24701280770,174770,174740,175190,420,0.24,174850,80,0.05,174700,175190,1400-4-23,2021-07-14
507,وارس,سرمايه گذاري ارس صبا,263,900701,12505884577,13646,13940,13646,0,0,13885,239,1.75,13401,14050,1400-4-23,2021-07-14
508,شساخت,مهندسي و ساختمان صنايع نفت,259,1365860,55385484012,39740,38600,40932,1192,3,40550,810,2.04,38600,40932,1400-4-23,2021-07-14
509,تسه9909,امتياز تسهيلات مسكن آذر99,259,4249,2538044478,597972,590009,593500,-4472,-0.75,597327,-645,-0.11,583600,605000,1400-4-23,2021-07-14
510,خاذين,سايپاآذين‌,245,5975282,21283954484,3393,3562,3562,169,4.98,3562,169,4.98,3562,3562,1400-4-23,2021-07-14
511,بفجر,فجر انرژي خليج فارس,243,365981,9643773250,26440,26730,26090,-350,-1.32,26430,-10,-0.04,25550,26970,1400-4-23,2021-07-14
512,گپارس,امور رفاهي كارگزاران پارس,240,106463,12767045286,123575,119876,119868,-3707,-3,119920,-3655,-2.96,119868,123500,1400-4-23,2021-07-14
513,عيار,صندوق سكه طلاي مفيد,238,301854,7993554811,26735,27000,26484,-251,-0.94,26482,-253,-0.95,26300,27000,1400-4-23,2021-07-14
514,لوتوس,تامين سرمايه لوتوس پارسيان,231,1323854,10756262180,8080,8080,8130,50,0.62,8100,20,0.25,8080,8300,1400-4-23,2021-07-14
515,تسه9907,امتياز تسهيلات مسكن مهر99,224,4288,2563913032,598934,590110,585000,-13934,-2.33,597927,-1007,-0.17,585000,604900,1400-4-23,2021-07-14
516,ولتجار,واسپاري تجارت وسرمايه ايرانيان,221,978572,7820635770,7854,8080,7919,65,0.83,7950,96,1.22,7843,8080,1400-4-23,2021-07-14
517,فاما,صنعتي‌ آما,221,489953,7667104650,16050,16380,15570,-480,-2.99,15830,-220,-1.37,15570,16380,1400-4-23,2021-07-14
518,پارسيان,بيمه پارسيان,221,1607709,14698327680,9320,9020,9300,-20,-0.21,9180,-140,-1.5,8880,9380,1400-4-23,2021-07-14
