,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,مبين,مبين انرژي خليج فارس,259,1437299,21191654410,14930,14990,14570,-360,-2.41,14900,-30,-0.2,14530,15060,1400-3-25,2021-06-15
342,لوتوس,تامين سرمايه لوتوس پارسيان,259,3563135,25735301230,7220,7240,7280,60,0.83,7220,0,0,7120,7280,1400-3-25,2021-06-15
343,ثمسكن,سرمايه‌گذاري‌ مسكن‌,257,3556552,14085830052,4004,4100,3920,-84,-2.1,3962,-42,-1.05,3900,4100,1400-3-25,2021-06-15
344,گوهر,صندوق سكه طلاي كيان,251,676233,35741860830,52654,52951,53000,346,0.66,52854,200,0.38,52320,53250,1400-3-25,2021-06-15
345,اميد,تامين سرمايه اميد,248,985081,6543014720,6830,6840,6520,-310,-4.54,6780,-50,-0.73,6520,6840,1400-3-25,2021-06-15
346,كرماشا,صنايع پتروشيمي كرمانشاه,248,602176,18752794060,30920,31000,30640,-280,-0.91,31010,90,0.29,30630,32000,1400-3-25,2021-06-15
347,وآفري,بيمه كارآفرين,246,18181100,54816016500,3108,3015,3015,-93,-2.99,3015,-93,-2.99,3015,3015,1400-3-25,2021-06-15
348,واحصا,احياء صنايع خراسان,242,772336,36279711264,45606,46974,46974,1368,3,46974,1368,3,46974,46974,1400-3-25,2021-06-15
349,كي بي سي,شركت كي بي سي,240,324897,6900538396,22293,21200,21179,-1114,-5,21752,-541,-2.43,21179,22190,1400-3-25,2021-06-15
350,شفارا,پتروشيمي فارابي,230,3918955,12504179918,3287,3193,3189,-98,-2.98,3191,-96,-2.92,3189,3212,1400-3-25,2021-06-15
351,حخزر,كشتيراني درياي خزر,226,569617,11715860663,20300,20977,20950,650,3.2,20506,206,1.01,20091,21000,1400-3-25,2021-06-15
352,پخش,پخش البرز,224,343606,5131367836,15197,15180,14704,-493,-3.24,15101,-96,-0.63,14501,15190,1400-3-25,2021-06-15
353,زپارس,ملي كشت و صنعت و دامپروري پارس,223,114158,13399268420,120290,124200,114290,-6000,-4.99,117730,-2560,-2.13,114280,124500,1400-3-25,2021-06-15
354,سكه0012پ01,تمام سكه طرح جديد0012رفاه,221,92800,98714869000,1059775,1065803,1063000,3225,0.3,1063738,3963,0.37,1061009,1067900,1400-3-25,2021-06-15
355,اتكاي,بيمه اتكايي ايرانيان,220,804294,8536919037,10955,10408,10408,-547,-4.99,10784,-171,-1.56,10408,10933,1400-3-25,2021-06-15
356,فنورد,نوردوقطعات‌ فولادي‌,218,91310,15023168200,164890,168700,164100,-790,-0.48,164530,-360,-0.22,163190,168700,1400-3-25,2021-06-15
357,سقاين,سيمان‌ قائن‌,216,98085,4433723840,46590,47270,44800,-1790,-3.84,46160,-430,-0.92,44650,47280,1400-3-25,2021-06-15
358,كگهر,سنگ آهن گهرزمين,215,209034,8059597708,39418,38518,38270,-1148,-2.91,39358,-60,-0.15,38060,39180,1400-3-25,2021-06-15
359,سرود,سيمان‌شاهرود,215,1065786,19814258260,18940,18860,18500,-440,-2.32,18590,-350,-1.85,18500,19070,1400-3-25,2021-06-15
360,مداران,داده‌پردازي‌ايران‌,213,955412,16783668210,17560,17560,17750,190,1.08,17570,10,0.06,17200,17780,1400-3-25,2021-06-15
361,سشمال,سيمان‌ شمال‌,209,554543,4566259430,8410,8250,8080,-330,-3.92,8350,-60,-0.71,8030,8410,1400-3-25,2021-06-15
362,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,209,5092,6141488000,1259,1250,1110,-149,-11.83,1206,-53,-4.21,1089,1350,1400-3-25,2021-06-15
363,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,209,1144589,14676557430,12930,12920,12800,-130,-1.01,12920,-10,-0.08,12710,12990,1400-3-25,2021-06-15
364,ما,بيمه  ما,206,746145,6062721460,8280,8010,8150,-130,-1.57,8210,-70,-0.85,8010,8300,1400-3-25,2021-06-15
365,شپاس,نفت پاسارگاد,205,516096,8003983289,16125,15940,15355,-770,-4.78,15794,-331,-2.05,15340,15990,1400-3-25,2021-06-15
366,بخاور,بيمه زندگي خاورميانه,204,1057022,5673022986,5525,5634,5303,-222,-4.02,5460,-65,-1.18,5250,5634,1400-3-25,2021-06-15
367,دسينا,داروسازي‌ سينا,196,447974,8089283890,17960,18370,17820,-140,-0.78,18010,50,0.28,17700,18370,1400-3-25,2021-06-15
368,چفيبر,فيبر ايران‌,196,1591666,17810742540,12430,11190,11190,-1240,-9.98,11190,-1240,-9.98,11190,11190,1400-3-25,2021-06-15
369,سخزر,سيمان‌ خزر,195,226023,3999371780,18310,18130,17560,-750,-4.1,18150,-160,-0.87,17450,18250,1400-3-25,2021-06-15
370,درازك,دارويي‌ رازك‌,192,642302,17010362790,26250,26800,26600,350,1.33,26480,230,0.88,26250,26830,1400-3-25,2021-06-15
371,لبوتان,گروه‌صنعتي‌بوتان‌,192,146016,7307660700,52610,51050,49980,-2630,-5,51280,-1330,-2.53,49980,52350,1400-3-25,2021-06-15
372,فافزا,فولاد افزا سپاهان,190,240583,10340727624,41996,40737,43255,1259,3,42982,986,2.35,40737,43255,1400-3-25,2021-06-15
373,وارس,سرمايه گذاري ارس صبا,190,672576,8611783582,13070,13380,12678,-392,-3,12840,-230,-1.76,12678,13380,1400-3-25,2021-06-15
374,سحرخيز,صندوق س. گروه زعفران سحرخيز,190,781232,6704763334,8671,8600,8558,-113,-1.3,8582,-89,-1.03,8501,8789,1400-3-25,2021-06-15
375,سجام,مجتمع سيمان غرب آسيا,189,4720541,17681728932,3806,3837,3692,-114,-3,3746,-60,-1.58,3692,3900,1400-3-25,2021-06-15
376,كخاك,صنايع‌خاك‌چيني‌ايران‌,185,325790,9816793960,30860,30500,30300,-560,-1.81,30460,-400,-1.3,29610,30750,1400-3-25,2021-06-15
377,كاردان,صندوق س تجارت شاخصي كاردان,184,54317,7631201100,142310,140400,139700,-2610,-1.83,140490,-1820,-1.28,139680,142390,1400-3-25,2021-06-15
378,دابور,داروسازي‌ ابوريحان‌,182,153533,4331660620,28020,28370,27680,-340,-1.21,28070,50,0.18,27680,28990,1400-3-25,2021-06-15
379,پكرمان,گروه‌ صنعتي‌ بارز,181,415186,9925381310,24500,23820,23640,-860,-3.51,24260,-240,-0.98,23550,24850,1400-3-25,2021-06-15
380,وسرمد,بيمه  سرمد,181,1713059,8997092721,5527,5251,5251,-276,-4.99,5262,-265,-4.79,5251,5363,1400-3-25,2021-06-15
381,كدما,معدني‌ دماوند,178,148372,16733394160,107410,112780,112780,5370,5,112780,5370,5,112780,112780,1400-3-25,2021-06-15
382,وبهمن,سرمايه‌گذاري‌بهمن‌,172,422082,5021834100,12290,12190,11820,-470,-3.82,12150,-140,-1.14,11720,12250,1400-3-25,2021-06-15
383,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,171,745112,6798275740,9120,9120,9110,-10,-0.11,9120,0,0,9060,9280,1400-3-25,2021-06-15
384,ضخود4002,اختيارخ خودرو-1800-1400/04/02,170,7663,1963083000,255,310,220,-35,-13.73,256,1,0.39,210,315,1400-3-25,2021-06-15
385,دالبر,البرزدارو,169,506962,5823395820,11870,11380,11300,-570,-4.8,11710,-160,-1.35,11280,11790,1400-3-25,2021-06-15
386,فاما,صنعتي‌ آما,169,669249,9872824620,14660,14550,14700,40,0.27,14720,60,0.41,14320,15100,1400-3-25,2021-06-15
387,شكبير,پتروشيمي اميركبير,168,794974,70407682337,86097,86100,88600,2503,2.91,87715,1618,1.88,86097,88679,1400-3-25,2021-06-15
388,دسبحا,گروه دارويي سبحان,165,295424,4199813420,14650,14160,13950,-700,-4.78,14550,-100,-0.68,13920,14850,1400-3-25,2021-06-15
389,وحكمت,بيمه حكمت صبا,165,1786868,5091452435,2905,2831,2840,-65,-2.24,2875,-30,-1.03,2818,2920,1400-3-25,2021-06-15
390,فخاس,فولاد خراسان,162,220735,4666671690,21950,20870,20980,-970,-4.42,21910,-40,-0.18,20870,21880,1400-3-25,2021-06-15
391,بمپنا,توليد برق عسلويه  مپنا,162,262170,15780470318,63243,62140,60200,-3043,-4.81,60496,-2747,-4.34,60081,63895,1400-3-25,2021-06-15
392,واحيا,م .صنايع و معادن احياء سپاهان,161,246644,36921908996,149627,153290,149620,-7,0,149670,43,0.03,149000,153290,1400-3-25,2021-06-15
393,وثوق,سرمايه گذاري وثوق امين,161,302522,3816311330,12984,13000,12595,-389,-3,12831,-153,-1.18,12595,13000,1400-3-25,2021-06-15
394,آساميد,صندوق س.مشترك آسمان اميد -د,159,5898191,71844134710,12172,12178,12183,11,0.09,12181,9,0.07,12177,12184,1400-3-25,2021-06-15
395,دسبحانح,ح. سبحان دارو,157,150487,1842654100,12210,11990,12200,-10,-0.08,12240,30,0.25,11990,13050,1400-3-25,2021-06-15
396,تسه9904,امتياز تسهيلات مسكن تير99,156,2679,1614678328,605322,580000,590000,-15322,-2.53,602717,-2605,-0.43,580000,631507,1400-3-25,2021-06-15
397,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,156,7656,7656000,1,1,1,0,0,1,0,0,1,1,1400-3-25,2021-06-15
398,پارس,پتروشيمي پارس,154,79216,11708922050,147790,147600,147880,90,0.06,147790,0,0,147030,149250,1400-3-25,2021-06-15
399,تسه9906,امتياز تسهيلات مسكن شهريور99,153,2453,1483239040,601752,580000,600001,-1751,-0.29,604663,2911,0.48,580000,631838,1400-3-25,2021-06-15
400,اتكام,شركت بيمه اتكايي امين,153,1576020,6555690438,4352,4200,4135,-217,-4.99,4263,-89,-2.05,4135,4256,1400-3-25,2021-06-15
401,اطلس,صندوق س.توسعه اندوخته آينده-س,151,42597,8423207751,197775,199999,196800,-975,-0.49,197742,-33,-0.02,196800,199999,1400-3-25,2021-06-15
402,شپاكسا,پاكسان‌,148,487756,9781688280,19990,19900,20000,10,0.05,20030,40,0.2,19710,20380,1400-3-25,2021-06-15
403,حسينا,توسعه خدمات دريايي وبندري سينا,148,207914,11805945373,57380,56480,57000,-380,-0.66,56890,-490,-0.85,56480,57380,1400-3-25,2021-06-15
404,بفجر,فجر انرژي خليج فارس,145,213108,4577773560,21670,21320,21200,-470,-2.17,21650,-20,-0.09,21200,21890,1400-3-25,2021-06-15
405,شراز,پالايش نفت شيراز,144,90310,8217943755,91591,92030,90700,-891,-0.97,91460,-131,-0.14,88807,92899,1400-3-25,2021-06-15
406,پسهند,صنايع‌ لاستيكي‌  سهند,142,101258,3055674940,31560,30210,30500,-1060,-3.36,31250,-310,-0.98,29990,30990,1400-3-25,2021-06-15
407,مارون,پتروشيمي مارون,141,176481,24760596511,141763,143000,142410,647,0.46,141397,-366,-0.26,137550,143000,1400-3-25,2021-06-15
408,كاريس,صندوق س.سپهر كاريزما-س,141,415179,4357077065,10575,10688,10410,-165,-1.56,10494,-81,-0.77,10410,10688,1400-3-25,2021-06-15
409,خلنت,لنت‌ ترمزايران‌,140,128765,6240240990,50980,48460,48440,-2540,-4.98,49810,-1170,-2.3,48440,50000,1400-3-25,2021-06-15
410,هاي وب,داده گسترعصرنوين-هاي وب,140,546239,4446385460,8560,8140,8140,-420,-4.91,8490,-70,-0.82,8140,8140,1400-3-25,2021-06-15
411,فرابورس,فرابورس ايران,137,3122038,85618770112,28867,27424,27424,-1443,-5,27424,-1443,-5,27424,27424,1400-3-25,2021-06-15
412,كيان2,صندوق س. با درآمد ثابت كيان,135,13500000,13500000,28870,1,1,-28869,-100,1,-28869,-100,1,1,1400-3-25,2021-06-15
413,وخاور,بانك خاورميانه,135,1792615,14875126800,8280,8300,8310,30,0.36,8290,10,0.12,8280,8340,1400-3-25,2021-06-15
414,خاور,ايران خودرو ديزل,135,1494185,8313645340,5402,5564,5564,162,3,5522,120,2.22,5564,5564,1400-3-25,2021-06-15
415,عيار,صندوق سكه طلاي مفيد,134,110472,2967008188,26817,26657,26855,38,0.14,26858,41,0.15,26657,26999,1400-3-25,2021-06-15
416,تسه9810,امتياز تسهيلات مسكن دي98,133,2300,1373399400,587542,565669,590000,2458,0.42,597130,9588,1.63,565669,610000,1400-3-25,2021-06-15
417,تسه9905,امتياز تسهيلات مسكن مرداد99,130,1907,1149510160,598619,580000,590000,-8619,-1.44,602785,4166,0.7,580000,628549,1400-3-25,2021-06-15
418,وسهمدا,شركت س استان همدان,129,7380953,5210952818,743,706,706,-37,-4.98,737,-6,-0.81,706,706,1400-3-25,2021-06-15
419,چكاوه,صنايع‌كاغذسازي‌كاوه‌,126,525821,6620433250,13130,12510,12480,-650,-4.95,12590,-540,-4.11,12480,12810,1400-3-25,2021-06-15
420,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,126,1703,1015496341,590465,570000,590010,-455,-0.08,596298,5833,0.99,570000,609466,1400-3-25,2021-06-15
421,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,125,200440,4702312730,22600,23180,23090,490,2.17,22860,260,1.15,22230,23730,1400-3-25,2021-06-15
422,شصفها,پتروشيمي‌ اصفهان‌,125,263388,30463538528,118016,115751,115656,-2360,-2,115660,-2356,-2,115656,115753,1400-3-25,2021-06-15
423,بورس,بورس اوراق بهادار تهران,122,868167,19898387640,24120,22920,22920,-1200,-4.98,23470,-650,-2.69,22920,22920,1400-3-25,2021-06-15
424,زر,صندوق س.پشتوانه سكه طلاي زر,118,52754,2434160788,46013,46100,46010,-3,-0.01,46142,129,0.28,45820,46490,1400-3-25,2021-06-15
425,سپاس,صندوق س. پاداش سهامداري-ثابت,116,3468070,34869613927,10050,10057,10054,4,0.04,10054,4,0.04,10054,10057,1400-3-25,2021-06-15
426,تايرا,تراكتورسازي‌ايران‌,114,162062,3939519860,24300,24460,24030,-270,-1.11,24300,0,0,23900,24670,1400-3-25,2021-06-15
427,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,113,4722,1222041000,251,268,260,9,3.59,259,8,3.19,240,275,1400-3-25,2021-06-15
428,پارسيان,بيمه پارسيان,112,335852,2583684580,7840,7750,7590,-250,-3.19,7820,-20,-0.26,7450,7990,1400-3-25,2021-06-15
429,خراسان,پتروشيمي خراسان,111,120541,7316941390,60950,61810,60110,-840,-1.38,60910,-40,-0.07,60100,61810,1400-3-25,2021-06-15
430,تسه9903,امتياز تسهيلات مسكن خرداد99,107,1225,737585939,595655,576680,592000,-3655,-0.61,602111,6456,1.08,576680,625437,1400-3-25,2021-06-15
431,آساس,صندوق س.آسمان آرماني سهام-س,106,15799,2422135381,154800,155600,152701,-2099,-1.36,153309,-1491,-0.96,152700,155600,1400-3-25,2021-06-15
432,دسبحان,سبحان دارو,105,184692,2638429730,14600,14100,14220,-380,-2.6,14540,-60,-0.41,14030,14680,1400-3-25,2021-06-15
433,وسهرمز,شركت س استان هرمزگان,104,2366121,1972468237,875,832,832,-43,-4.91,872,-3,-0.34,832,888,1400-3-25,2021-06-15
434,اخزا910,اسنادخزانه-م10بودجه99-020807,103,211765,130697353944,616816,616889,617500,684,0.11,617181,365,0.06,616889,617500,1400-3-25,2021-06-15
435,نهال,صندوق س. طلاي سرخ نوويرا,101,113031,945501847,8451,8321,8347,-104,-1.23,8365,-86,-1.02,8321,8410,1400-3-25,2021-06-15
436,شصدفح,ح . صنعتي دوده فام,100,368409,6092301417,17217,17777,16357,-860,-5,16537,-680,-3.95,16357,17777,1400-3-25,2021-06-15
437,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,100,63005,8197575970,130240,130500,130000,-240,-0.18,130110,-130,-0.1,130000,131900,1400-3-25,2021-06-15
438,هكوير110,اختيارف ت كوير-8281-01/10/05,97,9687000,2867352000,296,296,296,0,0,296,0,0,296,296,1400-3-25,2021-06-15
439,اخزا902,اسنادخزانه-م2بودجه99-011019,97,266677,194579637996,729448,729200,729618,170,0.02,729645,197,0.03,729000,730902,1400-3-25,2021-06-15
440,ثعتما,س. ساختماني اعتماد گستر,96,413035,12674805045,29794,30687,30687,893,3,30687,893,3,30687,30687,1400-3-25,2021-06-15
441,شاملا,معدني‌ املاح‌  ايران‌,93,320168,10944853460,32900,33610,34540,1640,4.98,33810,910,2.77,33600,34540,1400-3-25,2021-06-15
442,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,90,1396176,15698491823,11239,11244,11244,5,0.04,11244,5,0.04,11243,11246,1400-3-25,2021-06-15
443,آرمان,بيمه آرمان,90,553353,3574935785,6625,6470,6500,-125,-1.89,6563,-62,-0.94,6440,6500,1400-3-25,2021-06-15
444,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,89,657958,6616045254,10056,10060,10049,-7,-0.07,10055,-1,-0.01,10049,10061,1400-3-25,2021-06-15
445,تسه9812,امتياز تسهيلات مسكن اسفند98,88,1020,624780947,614881,595000,585223,-29658,-4.82,612530,-2351,-0.38,585223,645625,1400-3-25,2021-06-15
446,وساشرقي,شركت س استان آذربايجان شرقي,85,4010000,3532810000,927,881,881,-46,-4.96,925,-2,-0.22,881,881,1400-3-25,2021-06-15
447,اخزا909,اسنادخزانه-م9بودجه99-020316,83,328324,220696412357,669140,670788,673299,4159,0.62,672191,3051,0.46,669000,675000,1400-3-25,2021-06-15
448,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,82,3626,286301000,88,88,75,-13,-14.77,79,-9,-10.23,70,100,1400-3-25,2021-06-15
449,تسه9805,امتياز تسهيلات مسكن مرداد98,81,1283,767681298,592616,598500,593300,684,0.12,598349,5733,0.97,576500,612875,1400-3-25,2021-06-15
450,وپخش,داروپخش‌ (هلدينگ‌,79,29146,2566159060,90330,87140,88490,-1840,-2.04,90130,-200,-0.22,87140,91110,1400-3-25,2021-06-15
451,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,79,488,1253105000,2658,2500,2533,-125,-4.7,2568,-90,-3.39,2500,2800,1400-3-25,2021-06-15
452,شرنگي,شيميايي رنگين,78,17612,4325728304,252504,250000,244929,-7575,-3,249420,-3084,-1.22,244929,250000,1400-3-25,2021-06-15
453,وآيند,بانك  آينده,78,461367,7318203354,16185,15862,15862,-323,-2,16161,-24,-0.15,15862,15862,1400-3-25,2021-06-15
454,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),77,7715,12589933976,1556137,1610000,1642229,86092,5.53,1631877,75740,4.87,1530000,1642229,1400-3-25,2021-06-15
455,سمتاز,سيمان ممتازان كرمان,77,351300,9057216600,25032,25782,25782,750,3,25647,615,2.46,25782,25782,1400-3-25,2021-06-15
456,تسه9901,امتياز تسهيلات مسكن فروردين99,76,572,345659103,600473,583561,590000,-10473,-1.74,604299,3826,0.64,572100,630000,1400-3-25,2021-06-15
457,بميلا,توسعه بازرگاني آهن وفولادميلاد,72,604551,7013604531,11942,11800,11584,-358,-3,11696,-246,-2.06,11584,12049,1400-3-25,2021-06-15
458,تسه9808,امتياز تسهيلات مسكن آبان98,72,1039,618762450,596063,589000,575000,-21063,-3.53,595536,-527,-0.09,575000,607000,1400-3-25,2021-06-15
459,غپونه,نوش پونه مشهد,71,88813,1381390713,16024,15548,15544,-480,-3,15952,-72,-0.45,15544,15600,1400-3-25,2021-06-15
460,صايند,صندوق س. گنجينه آينده روشن-د,68,1082010,10768829770,9951,9952,9950,-1,-0.01,9953,2,0.02,9948,9978,1400-3-25,2021-06-15
461,اخزا901,اسنادخزانه-م1بودجه99-010621,67,78266,60883256595,778848,777021,777971,-877,-0.11,777902,-946,-0.12,777021,778847,1400-3-25,2021-06-15
462,تسه9811,امتياز تسهيلات مسكن بهمن98,67,357,212207420,591522,570002,590000,-1522,-0.26,594419,2897,0.49,570002,600000,1400-3-25,2021-06-15
463,تسه9804,امتياز تسهيلات مسكن تير98,66,953,566608297,594651,590000,599998,5347,0.9,594552,-99,-0.02,580010,600000,1400-3-25,2021-06-15
464,تسه9806,امتياز تسهيلات مسكن شهريور98,65,1134,681314183,598778,591022,592760,-6018,-1.01,600806,2028,0.34,590110,609700,1400-3-25,2021-06-15
465,تسه9807,امتياز تسهيلات مسكن مهر98,64,1373,826605270,608519,589050,607948,-571,-0.09,602043,-6476,-1.06,585020,612942,1400-3-25,2021-06-15
466,تپمپي,پمپ‌ سازي‌ ايران‌,63,110311,1792553750,18050,16250,16250,-1800,-9.97,17810,-240,-1.33,16250,16250,1400-3-25,2021-06-15
467,تسه9809,امتياز تسهيلات مسكن آذر98,63,565,337290274,595854,590000,590000,-5854,-0.98,596974,1120,0.19,590000,600000,1400-3-25,2021-06-15
468,زرين,صندوق س. سهام زرين كوروش-س,62,44060,410791253,9338,9410,9300,-38,-0.41,9323,-15,-0.16,9300,9410,1400-3-25,2021-06-15
469,غشاذر,پگاه‌آذربايجان‌غربي‌,62,1566138,13860321300,9830,8850,8850,-980,-9.97,8850,-980,-9.97,8850,8850,1400-3-25,2021-06-15
470,وبرق,س.کارکنان صنعت برق زنجان وقزوي,62,236733,12632072880,51806,53360,53360,1554,3,53360,1554,3,53360,53360,1400-3-25,2021-06-15
471,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),60,9599,14841313410,1573404,1590000,1550000,-23404,-1.49,1546131,-27273,-1.73,1485828,1635000,1400-3-25,2021-06-15
472,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,58,392990,9159655906,23252,23303,23349,97,0.42,23308,56,0.24,23300,23389,1400-3-25,2021-06-15
473,سباقر,سيمان باقران,58,126254,1793385837,14408,14310,13976,-432,-3,14370,-38,-0.26,13976,14800,1400-3-25,2021-06-15
474,انرژي3,سايراشخاص بورس انرژي,58,7929,1541080440,204580,194360,194360,-10220,-5,204240,-340,-0.17,194360,194360,1400-3-25,2021-06-15
475,ضخود7078,اختيارخ خودرو-3500-1400/07/07,56,3917,110518000,35,28,29,-6,-17.14,28,-7,-20,26,33,1400-3-25,2021-06-15
476,وبازار,صندوق س شاخصي بازارآشنا,53,230906,2138477500,9260,9260,9260,0,0,9260,0,0,9260,9310,1400-3-25,2021-06-15
477,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,52,1947,791336000,362,440,400,38,10.5,406,44,12.15,395,440,1400-3-25,2021-06-15
478,گوهر2,صندوق سكه طلاي كيان,50,500000,500000,52654,1,1,-52653,-100,1,-52653,-100,1,1,1400-3-25,2021-06-15
479,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,48,1720,665917000,400,480,365,-35,-8.75,387,-13,-3.25,365,480,1400-3-25,2021-06-15
480,اخزا903,اسنادخزانه-م3بودجه99-011110,48,97052,70001954688,721497,720755,721201,-296,-0.04,721283,-214,-0.03,720755,721809,1400-3-25,2021-06-15
481,كگاز,شيشه‌ و گاز,48,307028,5013767240,17180,16330,16330,-850,-4.95,16880,-300,-1.75,16330,16330,1400-3-25,2021-06-15
482,اوصتا,صندوق انديشه ورزان صباتامين -د,48,623689,11796926159,18902,18915,18911,9,0.05,18915,13,0.07,18911,18915,1400-3-25,2021-06-15
483,ساروج,بين المللي ساروج بوشهر,45,28154,443706517,15905,16100,15860,-45,-0.28,15898,-7,-0.04,15623,16267,1400-3-25,2021-06-15
484,زعف0008پ05,زعفران0008نگين زرين(پ),43,25200,3112274018,123110,124890,123800,690,0.56,123503,393,0.32,122600,124500,1400-3-25,2021-06-15
485,سيلام,سيمان‌ ايلام‌,41,255430,2531311300,11010,9910,9910,-1100,-9.99,10800,-210,-1.91,9910,9910,1400-3-25,2021-06-15
486,هشستا103,اختيارف ت شستا-10338-01/03/08,40,151585,151585,1,1,1,0,0,1,0,0,1,1,1400-3-25,2021-06-15
487,شستان,پتروشيمي گلستان,39,1372185,4786181280,3633,3488,3488,-145,-3.99,3488,-145,-3.99,3488,3488,1400-3-25,2021-06-15
488,اخزا908,اسنادخزانه-م8بودجه99-020606,39,62093,39657633228,638252,637900,639010,758,0.12,638681,429,0.07,637720,639500,1400-3-25,2021-06-15
489,اخزا914,اسنادخزانه-م14بودجه99-021025,39,50743,30054991178,593730,594499,591899,-1831,-0.31,592298,-1432,-0.24,590001,594499,1400-3-25,2021-06-15
490,سكه0112پ03,تمام سكه طرح جديد0112سامان,38,21000,22318324500,1058031,1061000,1066000,7969,0.75,1062777,4746,0.45,1060019,1067799,1400-3-25,2021-06-15
491,زعف0008پ11,زعفران0008نگين سحرخيز(پ),37,42342,5308012784,124912,123001,125500,588,0.47,125360,448,0.36,123001,126000,1400-3-25,2021-06-15
492,ولشرق,ليزينگ ايران و شرق,36,1050970,7281120160,7292,6928,6928,-364,-4.99,7102,-190,-2.61,6928,6928,1400-3-25,2021-06-15
493,سكه0012پ04,تمام سكه طرح جديد0012صادرات,36,21700,23086454300,1056694,1072000,1063000,6306,0.6,1063892,7198,0.68,1060011,1072000,1400-3-25,2021-06-15
494,ولصنم,ليزينگ‌صنعت‌ومعدن‌,36,136369,1350053100,10990,9900,9900,-1090,-9.92,10880,-110,-1,9900,9900,1400-3-25,2021-06-15
495,ضپال2007,اختيارخ اپال-32000-1401/02/12,35,444,127514000,325,345,268,-57,-17.54,287,-38,-11.69,268,345,1400-3-25,2021-06-15
496,كالا,بورس كالاي ايران,35,147729,4139366580,29490,28020,28020,-1470,-4.98,29270,-220,-0.75,28020,28020,1400-3-25,2021-06-15
497,اخزا904,اسنادخزانه-م4بودجه99-011215,35,74445,52685782517,708717,707511,708188,-529,-0.07,707714,-1003,-0.14,707510,708388,1400-3-25,2021-06-15
498,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,33,9556,1582942211,166284,166999,165002,-1282,-0.77,165649,-635,-0.38,165000,167000,1400-3-25,2021-06-15
499,زعف0008پ16,زعفران0008نگين بيرجند(پ),33,11920,1456272554,120800,116783,122300,1500,1.24,122171,1371,1.13,116783,122700,1400-3-25,2021-06-15
500,ديران,ايران‌دارو,33,148630,2343895100,16590,15770,15770,-820,-4.94,16450,-140,-0.84,15770,15770,1400-3-25,2021-06-15
501,لپارس,پارس‌ الكتريك‌,32,24794,1909385940,81060,77010,77010,-4050,-5,80490,-570,-0.7,77010,77010,1400-3-25,2021-06-15
502,اراد50,مرابحه عام دولت5-ش.خ0302,32,565000,565000175000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000001,1400-3-25,2021-06-15
503,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,31,659,161293000,261,256,250,-11,-4.21,245,-16,-6.13,232,258,1400-3-25,2021-06-15
504,ضخود7073,اختيارخ خودرو-1600-1400/07/07,30,888,470777000,590,600,505,-85,-14.41,530,-60,-10.17,505,600,1400-3-25,2021-06-15
505,دمعيار,صندوق س. توازن معيار-د,30,1105077,11189036466,10120,10125,10125,5,0.05,10125,5,0.05,10124,10128,1400-3-25,2021-06-15
506,افق ملت,صندوق س در سهام افق ملت,29,15135,1841438020,122180,121550,121010,-1170,-0.96,121670,-510,-0.42,121010,122960,1400-3-25,2021-06-15
507,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,29,3032,319866370,105820,106000,106440,620,0.59,105500,-320,-0.3,105000,106880,1400-3-25,2021-06-15
508,اخزا911,اسنادخزانه-م11بودجه99-020906,28,133353,81083847791,607581,606515,608984,1403,0.23,608039,458,0.08,606515,608990,1400-3-25,2021-06-15
509,سكه0011پ02,تمام سكه طرح جديد0011ملت,28,3900,4158268300,1058145,1068989,1063900,5755,0.54,1066223,8078,0.76,1062004,1068990,1400-3-25,2021-06-15
510,فالوم,آلومتك‌,28,86853,2173930590,25804,25030,25030,-774,-3,25635,-169,-0.65,25030,25030,1400-3-25,2021-06-15
511,فراز,صندوق س.سهام فراز داريك-س,27,229961,2385680662,10374,10374,10376,2,0.02,10374,0,0,10374,10380,1400-3-25,2021-06-15
512,دارا,صندوق س. دارا الگوريتم-د,27,439505,4433685314,10084,10088,10092,8,0.08,10088,4,0.04,10085,10092,1400-3-25,2021-06-15
