,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
521,تسه9910,امتياز تسهيلات مسكن دي99,341,5070,3774055771,710813,738000,746353,35540,5,744390,33577,4.72,712250,746353,1400-7-12,2021-10-04
522,كصدف,كاشي صدف سرام استقلال آباده,341,1137586,24885672797,22494,21820,22070,-424,-1.88,21876,-618,-2.75,21820,22327,1400-7-12,2021-10-04
523,اوان,مبين وان كيش,340,437022,13345266010,31044,31594,30260,-784,-2.53,30596,-448,-1.44,30190,32000,1400-7-12,2021-10-04
524,پلاسك,پلاسكوكار,336,1494118,10067527150,6630,6860,6690,60,0.9,6710,80,1.21,6650,6860,1400-7-12,2021-10-04
525,مبين,مبين انرژي خليج فارس,335,1744571,40605159450,23220,23000,23360,140,0.6,23240,20,0.09,22910,23490,1400-7-12,2021-10-04
526,اعتلا,شركت سرمايه گذاري اعتلاء البرز,334,1643131,11602020943,6966,7050,7088,122,1.75,7042,76,1.09,6980,7180,1400-7-12,2021-10-04
527,غمارگ,مارگارين‌,333,653198,16618958520,25570,25220,25350,-220,-0.86,25440,-130,-0.51,25030,26200,1400-7-12,2021-10-04
528,دجابر,داروسازي‌ جابرابن‌حيان‌,330,848467,12509872120,14410,14450,14850,440,3.05,14670,260,1.8,14450,15120,1400-7-12,2021-10-04
529,تيپيكو,سرمايه گذاري دارويي تامين,328,777145,16329811230,21060,21340,21020,-40,-0.19,21050,-10,-0.05,20830,21370,1400-7-12,2021-10-04
530,وسرمد,بيمه  سرمد,326,2880295,15196449113,5428,5511,5266,-162,-2.98,5276,-152,-2.8,5266,5511,1400-7-12,2021-10-04
531,فنفتح,ح . صنايع تجهيزات نفت,320,1196592,16302083077,13690,13973,13652,-38,-0.28,13624,-66,-0.48,13280,13973,1400-7-12,2021-10-04
532,بموتو,موتوژن‌,318,261850,20729743480,80060,79400,79500,-560,-0.7,79200,-860,-1.07,78600,81000,1400-7-12,2021-10-04
533,هجرت,پخش هجرت,316,599611,19782622354,32828,32500,32850,22,0.07,32992,164,0.5,31411,33880,1400-7-12,2021-10-04
534,واميد,گروه مديريت سرمايه گذاري اميد,316,1299573,16276641490,12590,12330,12580,-10,-0.08,12580,-10,-0.08,12330,12900,1400-7-12,2021-10-04
535,سهگمت,سيمان‌هگمتان‌,313,318253,8049788060,24300,24400,25360,1060,4.36,24810,510,2.1,24400,25510,1400-7-12,2021-10-04
536,حپارسا,توسعه حمل و نقل ريلي پارسيان,312,549567,19882680548,34688,35290,36422,1734,5,36179,1491,4.3,34131,36422,1400-7-12,2021-10-04
537,بخاور,بيمه زندگي خاورميانه,312,2432759,13315250945,5410,5633,5461,51,0.94,5464,54,1,5328,5633,1400-7-12,2021-10-04
538,سهرمز,سيمان‌هرمزگان‌,311,816070,13465813620,17050,16800,16870,-180,-1.06,16520,-530,-3.11,16260,17200,1400-7-12,2021-10-04
539,شپاس,نفت پاسارگاد,309,683266,13059236425,18997,18950,18999,2,0.01,19080,83,0.44,18490,19400,1400-7-12,2021-10-04
540,واحيا,م .صنايع و معادن احياء سپاهان,309,235657,39470888382,167152,162501,168000,848,0.51,167353,201,0.12,162501,169500,1400-7-12,2021-10-04
541,سپاس,صندوق س. پاداش سهامداري-ثابت,307,12610715,128051606632,10150,10154,10157,7,0.07,10154,4,0.04,10153,10157,1400-7-12,2021-10-04
542,كفرآور,فرآورده هاي سيمان شرق,307,718073,11061712304,15534,15500,15390,-144,-0.93,15405,-129,-0.83,15202,15787,1400-7-12,2021-10-04
543,سمايه,بانك سرمايه,307,3135068,12486233811,3877,3800,3993,116,2.99,3983,106,2.73,3800,3993,1400-7-12,2021-10-04
544,شپاكسا,پاكسان‌,304,654503,14087075380,21490,21000,21640,150,0.7,21520,30,0.14,21000,21960,1400-7-12,2021-10-04
545,سيدكو,سرمايه گذاري توسعه صنايع سيمان,303,1675742,10730275210,6500,6310,6430,-70,-1.08,6430,-70,-1.08,6310,6560,1400-7-12,2021-10-04
546,وارس,سرمايه گذاري ارس صبا,303,758485,9434139609,12628,12600,12465,-163,-1.29,12444,-184,-1.46,12250,12700,1400-7-12,2021-10-04
547,حسينا,توسعه خدمات دريايي وبندري سينا,300,321484,16730988972,50332,51670,52840,2508,4.98,52043,1711,3.4,50390,52848,1400-7-12,2021-10-04
548,شستان,پتروشيمي گلستان,300,7815591,27128853064,3474,3407,3543,69,1.99,3471,-3,-0.09,3405,3543,1400-7-12,2021-10-04
549,تكنار,مجتمع معادن مس تكنار,299,110852,7674984702,71045,70360,68931,-2114,-2.98,69626,-1419,-2,68914,71470,1400-7-12,2021-10-04
550,قنقش,قند نقش جهان,296,1074671,100425855608,91616,93448,93448,1832,2,93448,1832,2,93448,93448,1400-7-12,2021-10-04
551,وپخش,داروپخش‌ (هلدينگ‌,296,216716,7095834690,32320,33720,32640,320,0.99,32380,60,0.19,32330,33840,1400-7-12,2021-10-04
552,فكمند,گسترش قطعه سازي كمند,294,709124,25254078315,36575,36550,35478,-1097,-3,35613,-962,-2.63,35478,36680,1400-7-12,2021-10-04
553,بساما,بيمه سامان,291,539518,12096322889,22925,22500,22590,-335,-1.46,22594,-331,-1.44,22222,23470,1400-7-12,2021-10-04
554,سرود,سيمان‌شاهرود,290,577321,14351463800,23840,24920,24970,1130,4.74,24780,940,3.94,24010,25010,1400-7-12,2021-10-04
555,تسه9907,امتياز تسهيلات مسكن مهر99,290,3932,2993865402,730315,705000,766830,36515,5,761410,31095,4.26,705000,766830,1400-7-12,2021-10-04
556,كي بي سي,شركت كي بي سي,290,711414,15901652776,22613,22000,22500,-113,-0.5,22352,-261,-1.15,22000,22800,1400-7-12,2021-10-04
557,لخانه,لوازم‌ خانگي‌ پارس‌,288,571653,12517681186,21344,21984,21984,640,3,21897,553,2.59,21000,21984,1400-7-12,2021-10-04
558,وزمين,بانك ايران زمين,288,3260472,33593854477,10722,10800,10296,-426,-3.97,10303,-419,-3.91,10294,10800,1400-7-12,2021-10-04
559,سمتاز,سيمان ممتازان كرمان,284,676319,12895135322,18578,18726,19135,557,3,19067,489,2.63,18707,19135,1400-7-12,2021-10-04
560,كگاز,شيشه‌ و گاز,283,693517,14137969000,20430,19610,20710,280,1.37,20390,-40,-0.2,19610,20980,1400-7-12,2021-10-04
561,زگلدشت,كشت و دام گلدشت نمونه اصفهان,281,718232,7433375212,10205,10050,10545,340,3.33,10280,75,0.73,10050,10600,1400-7-12,2021-10-04
562,بسويچ,پارس‌سويچ‌,277,299500,6074435120,20630,19990,20400,-230,-1.11,20500,-130,-0.63,19990,21000,1400-7-12,2021-10-04
563,سپ,پرداخت الكترونيك سامان كيش,276,291807,9676373810,34180,32500,33470,-710,-2.08,34030,-150,-0.44,32500,34000,1400-7-12,2021-10-04
564,بالبر,كابل‌ البرز,272,412367,13590372680,31440,33010,33010,1570,4.99,32660,1220,3.88,32040,33010,1400-7-12,2021-10-04
565,سفانو,سيمان فارس نو,272,499749,12482905500,25340,25980,25000,-340,-1.34,25050,-290,-1.14,24500,25980,1400-7-12,2021-10-04
566,تسه9810,امتياز تسهيلات مسكن دي98,269,7266,5618349144,741714,742010,778799,37085,5,773238,31524,4.25,742010,778799,1400-7-12,2021-10-04
567,غپآذر,شير پگاه آذربايجان شرقي,267,440325,17919463783,40417,40669,40560,143,0.35,40696,279,0.69,39713,41300,1400-7-12,2021-10-04
568,شدوص,دوده‌ صنعتي‌ پارس‌,266,760229,16839910600,21850,22100,22010,160,0.73,22150,300,1.37,21580,22600,1400-7-12,2021-10-04
569,جوين,كشت و صنعت جوين,261,3050345,10258004734,3347,3410,3360,13,0.39,3363,16,0.48,3332,3410,1400-7-12,2021-10-04
570,كامياب,صندوق س. كامياب آشنا-د,261,1365186,14501394007,10620,10626,10620,0,0,10622,2,0.02,10619,10626,1400-7-12,2021-10-04
571,شگل,گلتاش‌,259,1021746,7835282130,7590,7750,7750,160,2.11,7630,40,0.53,7550,7850,1400-7-12,2021-10-04
572,سقاين,سيمان‌ قائن‌,259,171424,9593853340,55570,55350,56490,920,1.66,55840,270,0.49,54060,56990,1400-7-12,2021-10-04
573,قمرو,قند مرودشت‌,258,1138889,34053168520,28490,29760,29910,1420,4.98,29900,1410,4.95,28290,29910,1400-7-12,2021-10-04
574,دفارا,داروسازي‌ فارابي‌,253,265544,4750527860,17570,18390,17710,140,0.8,17670,100,0.57,17700,18400,1400-7-12,2021-10-04
575,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,253,3228,2445302032,728398,730000,764817,36419,5,757528,29130,4,730000,764817,1400-7-12,2021-10-04
576,پكرمان,گروه‌ صنعتي‌ بارز,252,748823,17822728870,23430,23850,23810,380,1.62,23700,270,1.15,23090,24090,1400-7-12,2021-10-04
577,بنيرو,نيروترانس‌,248,2987942,7063699870,2359,2400,2355,-4,-0.17,2361,2,0.08,2330,2430,1400-7-12,2021-10-04
578,لسرما,سرما آفرين‌,248,400493,8870111090,21900,22020,22170,270,1.23,22050,150,0.68,21900,22510,1400-7-12,2021-10-04
579,دسبحا,گروه دارويي سبحان,248,1004328,20573649340,20420,20000,20790,370,1.81,20470,50,0.24,20000,20790,1400-7-12,2021-10-04
580,دابورح,ح . داروسازي‌ ابوريحان‌,247,684601,16899795450,24730,24360,24630,-100,-0.4,24690,-40,-0.16,24360,24990,1400-7-12,2021-10-04
581,فخاس,فولاد خراسان,245,311641,8359304970,27250,26150,26870,-380,-1.39,27210,-40,-0.15,26150,27390,1400-7-12,2021-10-04
582,تصميم,صندوق س با درآمد ثابت تصميم,241,1884596,33078227267,17541,17551,17562,21,0.12,17552,11,0.06,17549,17562,1400-7-12,2021-10-04
583,دالبر,البرزدارو,241,689151,9960139890,14230,14070,14470,240,1.69,14350,120,0.84,14070,14830,1400-7-12,2021-10-04
584,زرين,صندوق س. سهام زرين كوروش-س,240,978432,13398118422,13750,13720,13750,0,0,13693,-57,-0.41,13533,13848,1400-7-12,2021-10-04
585,كخاك,صنايع‌خاك‌چيني‌ايران‌,240,289017,8904602690,30950,31460,31230,280,0.9,30880,-70,-0.23,30520,31460,1400-7-12,2021-10-04
586,پسهند,صنايع‌ لاستيكي‌  سهند,236,251451,7512639670,29510,28510,30350,840,2.85,29700,190,0.64,28510,30500,1400-7-12,2021-10-04
587,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,236,317553,19971320780,62640,63890,63300,660,1.05,62890,250,0.4,62000,63990,1400-7-12,2021-10-04
588,كاريس,صندوق س.سپهر كاريزما-س,236,819405,11996103746,14578,14570,14700,122,0.84,14640,62,0.43,14456,14720,1400-7-12,2021-10-04
589,فروس,فروسيليس‌ ايران‌,234,1674851,12393897400,7050,7400,7400,350,4.96,7310,260,3.69,7400,7400,1400-7-12,2021-10-04
590,سكرد,سيمان كردستان,229,1280837,7833792230,6030,5910,6160,130,2.16,6080,50,0.83,5910,6180,1400-7-12,2021-10-04
591,دشيمي,شيمي‌ داروئي‌ داروپخش‌,228,336744,9175299360,27080,27510,27330,250,0.92,27190,110,0.41,27000,27540,1400-7-12,2021-10-04
592,سنوين,سرمايه گذاري اقتصاد نوين,228,796993,6306742417,7889,7705,8049,160,2.03,7905,16,0.2,7654,8049,1400-7-12,2021-10-04
593,قصفها,قنداصفهان‌,226,297096,32775630720,105070,110320,110320,5250,5,110320,5250,5,110320,110320,1400-7-12,2021-10-04
594,وايرا,سرمايه گذاري صنايع ايران,226,1303547,8494384063,6699,6507,6550,-149,-2.22,6532,-167,-2.49,6499,6620,1400-7-12,2021-10-04
595,سشمال,سيمان‌ شمال‌,225,805211,7600528410,9450,9100,9550,100,1.06,9440,-10,-0.11,9100,9850,1400-7-12,2021-10-04
596,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,224,1114338,8830526100,7920,7860,7950,30,0.38,7920,0,0,7860,8000,1400-7-12,2021-10-04
597,دسبحان,سبحان دارو,221,348116,6354769050,18090,17420,18280,190,1.05,18160,70,0.39,17420,18470,1400-7-12,2021-10-04
598,زپارس,ملي كشت و صنعت و دامپروري پارس,219,102694,9960644660,96110,97500,99000,2890,3.01,96700,590,0.61,94410,99290,1400-7-12,2021-10-04
599,فبيرا,بسته‌ بندي‌ ايران‌,218,2746122,5501147850,2011,2000,2002,-9,-0.45,2007,-4,-0.2,1975,2040,1400-7-12,2021-10-04
600,تسه9904,امتياز تسهيلات مسكن تير99,217,2587,1951936295,723967,760165,760165,36198,5,754517,30550,4.22,690000,760165,1400-7-12,2021-10-04
601,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,216,1817230,21954527675,12071,12080,12082,11,0.09,12081,10,0.08,12079,12084,1400-7-12,2021-10-04
602,كقزوي,شيشه‌ قزوين‌,215,2060803,16613113848,8015,7950,8095,80,1,8061,46,0.57,7950,8160,1400-7-12,2021-10-04
603,دابور,داروسازي‌ ابوريحان‌,213,297324,8240196850,27360,27030,28080,720,2.63,27550,190,0.69,27010,28080,1400-7-12,2021-10-04
604,ويسا,سرمايه گذاري ايساتيس پويا,213,1444896,7984495296,5366,5526,5526,160,2.98,5490,124,2.31,5526,5526,1400-7-12,2021-10-04
605,سپيدما,صندوق س. سپيد دماوند-د,212,7570697,84525219952,11158,11164,11165,7,0.06,11165,7,0.06,11164,11168,1400-7-12,2021-10-04
606,غپونه,نوش پونه مشهد,212,416655,5583065384,13317,13590,13546,229,1.72,13364,47,0.35,12918,13700,1400-7-12,2021-10-04
607,تسه9906,امتياز تسهيلات مسكن شهريور99,211,2476,1890940947,734273,710231,770986,36713,5,763708,29435,4.01,710231,770986,1400-7-12,2021-10-04
608,رتكو,كنترل‌خوردگي‌تكين‌كو,209,626686,7094120370,11490,11430,11370,-120,-1.04,11400,-90,-0.78,11020,11630,1400-7-12,2021-10-04
609,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,209,2371774,27180037580,11410,11410,11560,150,1.31,11460,50,0.44,11050,11700,1400-7-12,2021-10-04
610,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,207,2218871,29460885870,13280,13160,13170,-110,-0.83,13280,0,0,13130,13350,1400-7-12,2021-10-04
611,اتكامح,ح . بيمه اتكايي امين,206,1357926,3154435077,2340,2400,2282,-58,-2.48,2323,-17,-0.73,2267,2479,1400-7-12,2021-10-04
612,كميناح,ح . شيشه سازي مينا,203,2375133,20882359250,9009,9000,8742,-267,-2.96,8792,-217,-2.41,8739,9000,1400-7-12,2021-10-04
613,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,200,332269,8985049365,27132,27490,27244,112,0.41,27098,-34,-0.13,26416,27490,1400-7-12,2021-10-04
614,وبازار,صندوق س شاخصي بازارآشنا,200,1035284,13326742690,12870,13110,12850,-20,-0.16,12870,0,0,12810,13110,1400-7-12,2021-10-04
615,تسه9905,امتياز تسهيلات مسكن مرداد99,198,2200,1676862516,729136,765592,765592,36456,5,762210,33074,4.54,700000,765592,1400-7-12,2021-10-04
616,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,198,7668,538583000,66,62,65,-1,-1.52,70,4,6.06,62,89,1400-7-12,2021-10-04
617,سحرخيز,صندوق س. گروه زعفران سحرخيز,193,380570,4133705686,10846,10980,10868,22,0.2,10862,16,0.15,10678,11027,1400-7-12,2021-10-04
618,اخزا910,اسنادخزانه-م10بودجه99-020807,193,296813,192368661926,651205,650000,646000,-5205,-0.8,648114,-3091,-0.47,646000,651949,1400-7-12,2021-10-04
619,تسه9903,امتياز تسهيلات مسكن خرداد99,192,1460,1107996799,726821,730000,763162,36341,5,758902,32081,4.41,712555,763162,1400-7-12,2021-10-04
620,كيميا,معدني كيمياي زنجان گستران,191,979692,16240354284,15788,16577,16577,789,5,16564,776,4.92,16577,16577,1400-7-12,2021-10-04
621,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,191,1248763,10685030580,8550,8630,8750,200,2.34,8550,0,0,8420,8750,1400-7-12,2021-10-04
622,شاملا,معدني‌ املاح‌  ايران‌,187,219589,7714447060,35510,34630,35000,-510,-1.44,35310,-200,-0.56,34630,36000,1400-7-12,2021-10-04
623,تسه9808,امتياز تسهيلات مسكن آبان98,184,3242,2498919100,739693,721000,772601,32908,4.45,770795,31102,4.2,720020,776677,1400-7-12,2021-10-04
624,شصفها,پتروشيمي‌ اصفهان‌,183,135624,19228250829,139368,141630,142155,2787,2,141776,2408,1.73,137000,142155,1400-7-12,2021-10-04
625,مارون,پتروشيمي مارون,180,43316,8007966960,185600,186500,184440,-1160,-0.63,185542,-58,-0.03,182182,186500,1400-7-12,2021-10-04
626,شكام,صنايع شيميايي كيمياگران امروز,179,647461,18479831862,27183,28542,28542,1359,5,28542,1359,5,28542,28542,1400-7-12,2021-10-04
627,عيار,صندوق سكه طلاي مفيد,179,171140,5157199132,30125,30220,30201,76,0.25,30134,9,0.03,30000,30344,1400-7-12,2021-10-04
628,مداران,داده‌پردازي‌ايران‌,174,235631,4183228010,17910,17820,17980,70,0.39,17870,-40,-0.22,17360,18400,1400-7-12,2021-10-04
629,معيار ,سرمايه گذاري معيار صنعت پارس,168,122911,5972873384,48121,49450,48700,579,1.2,48396,275,0.57,48400,49450,1400-7-12,2021-10-04
630,كپرور,فرآوري زغال سنگ پروده طبس,167,125049,4743608780,38116,37140,38335,219,0.57,38060,-56,-0.15,37140,38897,1400-7-12,2021-10-04
631,تسه9812,امتياز تسهيلات مسكن اسفند98,165,2002,1504145977,722163,705021,758271,36108,5,751322,29159,4.04,705021,758271,1400-7-12,2021-10-04
632,اخزا909,اسنادخزانه-م9بودجه99-020316,164,226768,160324066700,712343,709232,709999,-2344,-0.33,706996,-5347,-0.75,701551,710000,1400-7-12,2021-10-04
633,ما,بيمه  ما,162,713723,5585325090,7810,7700,7840,30,0.38,7820,10,0.13,7700,7890,1400-7-12,2021-10-04
634,گوهران,سرمايه گذاري توسعه گوهران اميد,162,784550,3995011943,5100,5139,5089,-11,-0.22,5098,-2,-0.04,5040,5190,1400-7-12,2021-10-04
635,دقاضي,داروسازي شهيد قاضي,159,250555,7924207597,32419,31448,31988,-431,-1.33,31835,-584,-1.8,31447,32746,1400-7-12,2021-10-04
636,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,156,7686,813379000,94,121,101,7,7.45,106,12,12.77,97,125,1400-7-12,2021-10-04
637,دكيمي,كيميدارو,154,195525,4689516260,24180,24180,23900,-280,-1.16,24120,-60,-0.25,23700,24790,1400-7-12,2021-10-04
638,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,152,51080,9352815830,182420,182010,183540,1120,0.61,183100,680,0.37,181650,184000,1400-7-12,2021-10-04
639,دسينا,داروسازي‌ سينا,150,453826,9215632960,20320,20000,20410,90,0.44,20310,-10,-0.05,20000,20590,1400-7-12,2021-10-04
640,حخزر,كشتيراني درياي خزر,147,214426,4298689453,20400,19820,20000,-400,-1.96,20297,-103,-0.5,19820,20990,1400-7-12,2021-10-04
641,تسه9901,امتياز تسهيلات مسكن فروردين99,147,1213,927495536,734392,710000,771111,36719,5,764629,30237,4.12,710000,771111,1400-7-12,2021-10-04
642,اتكام,بيمه اتكايي امين,146,1170866,4364349261,3726,3820,3689,-37,-0.99,3726,0,0,3686,3820,1400-7-12,2021-10-04
643,آساميد,صندوق س.مشترك آسمان اميد -د,146,2798563,36683977031,13099,13120,13107,8,0.06,13108,9,0.07,13106,13120,1400-7-12,2021-10-04
644,ماني,صندوق س. با درآمد ثابت ماني,141,1733243,17783270992,10255,10259,10261,6,0.06,10260,5,0.05,10259,10261,1400-7-12,2021-10-04
645,سكه0012پ01,تمام سكه طرح جديد0012رفاه,138,39800,47284885800,1188804,1182001,1193750,4946,0.42,1188062,-742,-0.06,1182001,1193900,1400-7-12,2021-10-04
646,سبجنو,سيمان‌ بجنورد,137,221622,8720755510,39380,40000,39050,-330,-0.84,39360,-20,-0.05,38950,40000,1400-7-12,2021-10-04
647,تسه9809,امتياز تسهيلات مسكن آذر98,134,2128,1643259363,740890,712220,777934,37044,5,772208,31318,4.23,712220,777934,1400-7-12,2021-10-04
648,ولتجار,واسپاري تجارت وسرمايه ايرانيان,133,2988620,10309483194,3354,3446,3454,100,2.98,3450,96,2.86,3390,3454,1400-7-12,2021-10-04
649,تسه9807,امتياز تسهيلات مسكن مهر98,130,1906,1424968476,716197,730000,752006,35809,5,747622,31425,4.39,710000,752006,1400-7-12,2021-10-04
650,ومشان,س. فني و مهندسي مشانير,129,83145,5390971273,62984,64740,64873,1889,3,64526,1542,2.45,63063,64873,1400-7-12,2021-10-04
651,تسه9811,امتياز تسهيلات مسكن بهمن98,128,1136,864736054,731490,700020,768064,36574,5,761211,29721,4.06,700020,768064,1400-7-12,2021-10-04
652,گوهر,صندوق سكه طلاي كيان,128,49841,2960729287,59186,59799,59580,394,0.67,59403,217,0.37,59006,59799,1400-7-12,2021-10-04
653,ضخود1050,اختيارخ خودرو-1600-1400/10/08,126,3232,1737073000,466,531,549,83,17.81,537,71,15.24,501,560,1400-7-12,2021-10-04
654,صايند,صندوق س. گنجينه آينده روشن-د,126,1103640,11072469840,10004,10004,10043,39,0.39,10033,29,0.29,10004,10060,1400-7-12,2021-10-04
655,سكارون,سيمان كارون,124,75219,5458793268,76391,72572,72572,-3819,-5,74168,-2223,-2.91,72572,72572,1400-7-12,2021-10-04
656,زر,صندوق س.پشتوانه سكه طلاي زر,121,49401,2535836754,51495,51700,51699,204,0.4,51332,-163,-0.32,51104,51700,1400-7-12,2021-10-04
657,دپارس,پارس‌ دارو,119,111161,3971180550,34920,35950,35610,690,1.98,35130,210,0.6,35300,36340,1400-7-12,2021-10-04
658,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,117,1414616,14364572810,10140,10155,10161,21,0.21,10154,14,0.14,10144,10161,1400-7-12,2021-10-04
659,آساس,صندوق س.آسمان آرماني سهام-س,115,32328,5835673392,178403,181000,180897,2494,1.4,180515,2112,1.18,179002,181000,1400-7-12,2021-10-04
660,اخزا901,اسنادخزانه-م1بودجه99-010621,114,92919,76708390670,827426,826555,826669,-757,-0.09,825540,-1886,-0.23,824475,827426,1400-7-12,2021-10-04
661,خاور,ايران خودرو ديزل,113,1568266,12279522780,7336,7830,7830,494,6.73,7724,388,5.29,7830,7830,1400-7-12,2021-10-04
662,فراز,صندوق س.سهام فراز داريك-س,108,1023995,14485077069,14145,14145,14158,13,0.09,14146,1,0.01,14144,14160,1400-7-12,2021-10-04
663,وكادو,تكادو,108,691891,12330881402,18373,17822,17822,-551,-3,17822,-551,-3,17822,17822,1400-7-12,2021-10-04
664,قشير,قند شيروان قوچان و بجنورد,107,211527,4711340871,21213,22273,22273,1060,5,21522,309,1.46,22273,22273,1400-7-12,2021-10-04
665,وامين,س. امين توان آفرين ساز,103,303140,3904221153,12825,12890,12949,124,0.97,12829,4,0.03,12825,12999,1400-7-12,2021-10-04
666,گنگين,اقتصادي نگين گردشگري ايرانيان,101,784125,19174453019,25147,25148,24899,-248,-0.99,24694,-453,-1.8,24393,25587,1400-7-12,2021-10-04
667,ضخود1051,اختيارخ خودرو-1800-1400/10/08,98,2684,1083606000,352,435,401,49,13.92,404,52,14.77,362,440,1400-7-12,2021-10-04
668,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,97,87619,2624704330,29240,29980,29500,260,0.89,29360,120,0.41,29500,30390,1400-7-12,2021-10-04
669,شساخت,مهندسي و ساختمان صنايع نفت,95,175182,7907604576,46532,45150,45137,-1395,-3,46290,-242,-0.52,45137,45770,1400-7-12,2021-10-04
670,ضملت8043,اختيارخ وبملت-4434-1400/08/19,93,3060,348909000,100,150,101,1,1,114,14,14,91,150,1400-7-12,2021-10-04
671,خفناور,مهندسي صنعتي روان فن آور,90,208037,8959113405,45331,43065,43065,-2266,-5,43185,-2146,-4.73,43065,43065,1400-7-12,2021-10-04
672,اوصتا,صندوق انديشه ورزان صباتامين -د,85,5262108,105626489506,20063,20075,20075,12,0.06,20073,10,0.05,20072,20075,1400-7-12,2021-10-04
673,دارا,صندوق س. دارا الگوريتم-د,85,610120,6093142792,9970,9989,10029,59,0.59,9987,17,0.17,9969,10030,1400-7-12,2021-10-04
674,زنجان,صنايع كشاورزي وكود زنجان,85,949067,4562165069,4955,4807,4807,-148,-2.99,4884,-71,-1.43,4807,4807,1400-7-12,2021-10-04
675,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,85,762,2605144000,3166,3380,3480,314,9.92,3419,253,7.99,3200,3550,1400-7-12,2021-10-04
676,قتربت,قند تربت حيدريه,76,11086,523868930,45879,47255,47255,1376,3,45949,70,0.15,47255,47255,1400-7-12,2021-10-04
677,دزهراويح,ح . ‌داروسازي‌زهراوي‌,76,931721,4100891270,4510,4600,4500,-10,-0.22,4400,-110,-2.44,4250,4600,1400-7-12,2021-10-04
678,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,74,13236,2615716510,196736,197010,198790,2054,1.04,197621,885,0.45,196300,199400,1400-7-12,2021-10-04
679,اخزا914,اسنادخزانه-م14بودجه99-021025,73,379056,233935806941,615226,616980,616150,924,0.15,617154,1928,0.31,616004,619699,1400-7-12,2021-10-04
680,اخزا902,اسنادخزانه-م2بودجه99-011019,73,107349,83111243440,776166,766001,775700,-466,-0.06,774215,-1951,-0.25,758668,777000,1400-7-12,2021-10-04
681,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,70,70554,1804496220,26362,25572,25572,-790,-3,26177,-185,-0.7,25572,25995,1400-7-12,2021-10-04
682,بميلا,توسعه بازرگاني آهن وفولادميلاد,66,261843,3209671494,11901,12258,12258,357,3,12007,106,0.89,12258,12258,1400-7-12,2021-10-04
683,سكه0012پ04,تمام سكه طرح جديد0012صادرات,66,18000,21336752200,1184368,1185000,1188010,3642,0.31,1185375,1007,0.09,1180000,1192920,1400-7-12,2021-10-04
684,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,66,1864,381528000,194,205,200,6,3.09,205,11,5.67,195,229,1400-7-12,2021-10-04
685,اخزا002,اسنادخزانه-م2بودجه00-031024,64,127308,63450303274,498075,499866,498100,25,0.01,498400,325,0.07,497826,499866,1400-7-12,2021-10-04
686,اخزا911,اسنادخزانه-م11بودجه99-020906,64,262553,166440699190,634030,633472,634000,-30,0,633932,-98,-0.02,633460,636699,1400-7-12,2021-10-04
687,دروز,داروسازي‌ روزدارو,64,892573,29347800240,31320,32880,32880,1560,4.98,32880,1560,4.98,32880,32880,1400-7-12,2021-10-04
688,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,64,844,1513687000,1646,1790,1852,206,12.52,1793,147,8.93,1700,1895,1400-7-12,2021-10-04
689,اخزا908,اسنادخزانه-م8بودجه99-020606,63,165177,110751352880,673793,672006,668003,-5790,-0.86,670501,-3292,-0.49,667824,672050,1400-7-12,2021-10-04
690,وليز,ليزينگ‌ايران‌,62,621174,1360371060,2086,2190,2190,104,4.99,2095,9,0.43,2190,2190,1400-7-12,2021-10-04
691,آكورد2,صندوق س. آرمان آتي كوثر-د,58,5800000,5800000,34462,1,1,-34461,-100,1,-34461,-100,1,1,1400-7-12,2021-10-04
692,الماس,صندوق س.امين تدبيرگران فردا-س,55,29440,3631476715,121416,121059,123100,1684,1.39,123352,1936,1.59,121005,124500,1400-7-12,2021-10-04
693,فنرژي,گسترش صنايع انرژي آذرآب,54,84777,1101168453,13530,12989,12989,-541,-4,13406,-124,-0.92,12989,12989,1400-7-12,2021-10-04
694,فاهواز,نورد و لوله اهواز,54,383923,2493963808,6369,6496,6496,127,1.99,6391,22,0.35,6496,6496,1400-7-12,2021-10-04
