,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,فسازان,غلتك سازان سپاهان,541,1860364,58479109350,30200,30260,31710,1510,5,31430,1230,4.07,30250,31710,1400-4-8,2021-06-29
346,ولملت,واسپاري ملت,531,3779759,18988995000,5100,4940,5020,-80,-1.57,5020,-80,-1.57,4940,5180,1400-4-8,2021-06-29
347,وسگلستا,شركت س استان گلستان,528,25007809,27859047514,1237,1114,1114,-123,-9.94,1173,-64,-5.17,1114,1120,1400-4-8,2021-06-29
348,شفا,سرمايه گذاري شفادارو,527,466094,16585518520,36130,35290,35310,-820,-2.27,35590,-540,-1.49,35100,36690,1400-4-8,2021-06-29
349,دامين,داروسازي‌ امين‌,527,7632452,27743473770,3607,3607,3707,100,2.77,3635,28,0.78,3555,3713,1400-4-8,2021-06-29
350,دسبحان,سبحان دارو,523,1210671,19450312160,15650,16100,16400,750,4.79,16070,420,2.68,15670,16800,1400-4-8,2021-06-29
351,ثباغ,شهر سازي و خانه سازي باغميشه,521,1910785,18699026585,10079,9661,9919,-160,-1.59,9786,-293,-2.91,9600,10200,1400-4-8,2021-06-29
352,آوا,صندوق س.سهام آواي معيار-س,513,3437245,25225216139,7325,7360,7322,-3,-0.04,7339,14,0.19,7300,7400,1400-4-8,2021-06-29
353,واحيا,م .صنايع و معادن احياء سپاهان,512,1278074,205423816677,156310,160900,160999,4689,3,160729,4419,2.83,156840,160999,1400-4-8,2021-06-29
354,تسه0001,امتيازتسهيلات مسكن فروردين1400,512,8515,4895743404,559131,545050,587087,27956,5,574955,15824,2.83,545050,587087,1400-4-8,2021-06-29
355,تنوين,تامين سرمايه نوين,512,12426848,86782010510,6980,7010,6900,-80,-1.15,6980,0,0,6870,7010,1400-4-8,2021-06-29
356,ثمسكن,سرمايه‌گذاري‌ مسكن‌,505,6436633,27207786554,4279,4295,4170,-109,-2.55,4227,-52,-1.22,4170,4384,1400-4-8,2021-06-29
357,سپاها,سيمان‌سپاهان‌,504,2600125,18924232810,7510,7510,7200,-310,-4.13,7280,-230,-3.06,7200,7510,1400-4-8,2021-06-29
358,سغرب,سيمان‌غرب‌,498,715292,15995249910,22450,22180,22270,-180,-0.8,22360,-90,-0.4,21620,22790,1400-4-8,2021-06-29
359,شدوص,دوده‌ صنعتي‌ پارس‌,492,1367557,24244592540,17260,17030,17840,580,3.36,17730,470,2.72,17030,17960,1400-4-8,2021-06-29
360,فخاس,فولاد خراسان,491,1341197,32106106000,22920,23000,24000,1080,4.71,23220,300,1.31,23000,24060,1400-4-8,2021-06-29
361,سپ,پرداخت الكترونيك سامان كيش,491,573925,16027730990,27220,26510,28390,1170,4.3,27420,200,0.73,26510,28450,1400-4-8,2021-06-29
362,تيپيكو,سرمايه گذاري دارويي تامين,485,946985,39977119420,41420,41320,42340,920,2.22,41850,430,1.04,41320,42500,1400-4-8,2021-06-29
363,وبوعلي,سرمايه‌گذاري‌بوعلي‌,478,2907932,11412165006,3979,3950,3922,-57,-1.43,3939,-40,-1.01,3902,3980,1400-4-8,2021-06-29
364,كروي,توسعه‌ معادن‌ روي‌ ايران‌,472,1017777,22587722070,22430,22020,22250,-180,-0.8,22190,-240,-1.07,22020,22500,1400-4-8,2021-06-29
365,وملل,اعتباري ملل,470,9926862,131612687489,13258,13300,13259,1,0.01,13258,0,0,13256,13300,1400-4-8,2021-06-29
366,تپمپي,پمپ‌ سازي‌ ايران‌,463,1034701,16925550730,17150,16320,16300,-850,-4.96,16360,-790,-4.61,16300,16970,1400-4-8,2021-06-29
367,كارين,صندوق س نگين سامان-ثابت,457,17687173,177668497253,10039,10047,10045,6,0.06,10045,6,0.06,10044,10047,1400-4-8,2021-06-29
368,اتكام,شركت بيمه اتكايي امين,453,7934602,36441985575,4400,4310,4620,220,5,4593,193,4.39,4310,4620,1400-4-8,2021-06-29
369,بپاس,بيمه پاسارگاد,449,1046584,105905461251,101146,101190,101300,154,0.15,101192,46,0.05,101146,101300,1400-4-8,2021-06-29
370,افران,صندوق س افرا نماد پايدار-ثابت,449,3986141,54395787736,13642,13648,13649,7,0.05,13646,4,0.03,13644,13649,1400-4-8,2021-06-29
371,دسبحا,گروه دارويي سبحان,446,1275022,20397776400,16020,16030,16030,10,0.06,16000,-20,-0.12,15520,16490,1400-4-8,2021-06-29
372,غشوكو,شوكو پارس,445,488948,11730158478,24187,24800,24186,-1,0,23991,-196,-0.81,23463,24800,1400-4-8,2021-06-29
373,ما,بيمه  ما,444,1760339,13982035480,8220,8120,7980,-240,-2.92,7960,-260,-3.16,7810,8230,1400-4-8,2021-06-29
374,پكوير,كوير تاير,442,2180209,26400780710,12020,12200,12260,240,2,12110,90,0.75,11850,12260,1400-4-8,2021-06-29
375,آرمان,بيمه آرمان,437,3362365,24146052399,7208,7424,7036,-172,-2.39,7181,-27,-0.37,6992,7424,1400-4-8,2021-06-29
376,وسگيلا,شركت س استان گيلان,437,13320253,8979909030,675,673,667,-8,-1.19,675,0,0,662,700,1400-4-8,2021-06-29
377,پكرمان,گروه‌ صنعتي‌ بارز,436,2401185,66687073460,26780,27100,27500,720,2.69,27770,990,3.7,26030,28100,1400-4-8,2021-06-29
378,ياقوت,صندوق س ياقوت آگاه-ثابت,433,7110351,89315618697,12559,12573,12561,2,0.02,12561,2,0.02,12561,12573,1400-4-8,2021-06-29
379,وارس,سرمايه گذاري ارس صبا,431,2221251,29957250214,13861,13461,13460,-401,-2.89,13487,-374,-2.7,13446,13800,1400-4-8,2021-06-29
380,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,425,1618686,13699780336,8388,8378,8466,78,0.93,8464,76,0.91,8305,8574,1400-4-8,2021-06-29
381,شخارك,پتروشيمي‌ خارك‌,422,644142,28094573740,43500,43110,43750,250,0.57,43530,30,0.07,43110,43890,1400-4-8,2021-06-29
382,تسه9912,امتياز تسهيلات مسكن اسفند99,421,5569,3197123880,557051,550150,584903,27852,5,574093,17042,3.06,550150,584903,1400-4-8,2021-06-29
383,ضخود7074,اختيارخ خودرو-1800-1400/07/07,417,16760,8938901000,494,520,520,26,5.26,533,39,7.89,501,570,1400-4-8,2021-06-29
384,واعتبار,سرمايه گذاري اعتبار ايران,411,2119437,15526663890,7610,7410,7260,-350,-4.6,7330,-280,-3.68,7230,7610,1400-4-8,2021-06-29
385,وصنا,گروه‌صنايع‌بهشهرايران‌,410,3453732,18075199490,5290,5400,5280,-10,-0.19,5230,-60,-1.13,5180,5400,1400-4-8,2021-06-29
386,اپرداز,آتيه داده پرداز,406,889161,16968525708,19084,19499,19140,56,0.29,19084,0,0,18900,19499,1400-4-8,2021-06-29
387,سيدكو,سرمايه گذاري توسعه صنايع سيمان,406,3191269,19105884660,6010,5950,6020,10,0.17,5990,-20,-0.33,5710,6100,1400-4-8,2021-06-29
388,دتماد,توليدمواداوليه‌داروپخش‌,403,1128114,46728569100,40780,41080,41790,1010,2.48,41420,640,1.57,40910,42790,1400-4-8,2021-06-29
389,كاردان,صندوق س تجارت شاخصي كاردان,401,171854,27102717770,154320,154900,158000,3680,2.38,157710,3390,2.2,154850,158500,1400-4-8,2021-06-29
390,تسه9908,امتياز تسهيلات مسكن آبان99,396,8692,4946979051,550910,542559,578455,27545,5,569142,18232,3.31,542559,578455,1400-4-8,2021-06-29
391,شاملا,معدني‌ املاح‌  ايران‌,388,1447403,57402094650,37810,39700,39600,1790,4.73,39660,1850,4.89,38680,39700,1400-4-8,2021-06-29
392,كهمدا,شيشه‌ همدان‌,386,2444763,22093138450,9190,9100,9030,-160,-1.74,9040,-150,-1.63,8900,9260,1400-4-8,2021-06-29
393,خراسان,پتروشيمي خراسان,385,623303,40660587090,64010,64100,65700,1690,2.64,65080,1070,1.67,64010,66350,1400-4-8,2021-06-29
394,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,378,3199387,32225327780,10100,10100,10140,40,0.4,10070,-30,-0.3,9900,10390,1400-4-8,2021-06-29
395,شنفت,نفت‌ پارس‌,376,334866,15761265140,46140,46800,46450,310,0.67,46450,310,0.67,45560,47750,1400-4-8,2021-06-29
396,فپنتا,سپنتا,376,95682,38942147580,388930,388930,408370,19440,5,407000,18070,4.65,382000,408370,1400-4-8,2021-06-29
397,درازك,دارويي‌ رازك‌,375,781520,23697854790,30440,30450,30580,140,0.46,30320,-120,-0.39,29100,31080,1400-4-8,2021-06-29
398,دلر,داروسازي‌ اكسير,375,1168480,34223187640,28020,29210,29420,1400,5,29290,1270,4.53,28510,29420,1400-4-8,2021-06-29
399,دابور,داروسازي‌ ابوريحان‌,368,908297,29774613610,32560,32600,33280,720,2.21,32780,220,0.68,31100,33790,1400-4-8,2021-06-29
400,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,367,9943050,59811321940,5740,6020,6020,280,4.88,6020,280,4.88,5850,6020,1400-4-8,2021-06-29
401,پلوله,گازلوله‌,366,1254312,29656961356,23922,23500,24300,378,1.58,23644,-278,-1.16,23205,24628,1400-4-8,2021-06-29
402,سيستم,همكاران سيستم,362,753435,20084719480,25850,25310,26980,1130,4.37,26660,810,3.13,25300,26980,1400-4-8,2021-06-29
403,وتوس,توسعه‌شهري‌توس‌گستر,362,1187648,13632129920,11310,11320,11580,270,2.39,11460,150,1.33,11310,11580,1400-4-8,2021-06-29
404,شكلر,نيروكلر,360,446208,14764639700,33550,33000,32550,-1000,-2.98,33120,-430,-1.28,32510,34260,1400-4-8,2021-06-29
405,وگردش,بانك گردشگري,360,908257,13121195446,14469,14500,14520,51,0.35,14466,-3,-0.02,14254,14550,1400-4-8,2021-06-29
406,وحكمت,بيمه حكمت صبا,357,4289750,13543828697,3092,3155,3184,92,2.98,3157,65,2.1,3090,3184,1400-4-8,2021-06-29
407,ولتجار,واسپاري تجارت وسرمايه ايرانيان,357,3272160,21723159097,6449,6440,6642,193,2.99,6639,190,2.95,6440,6642,1400-4-8,2021-06-29
408,كمينا,شيشه سازي مينا,352,2635069,65164563664,24038,24639,24759,721,3,24730,692,2.88,24039,24759,1400-4-8,2021-06-29
409,خديزل,بهمن  ديزل,348,1334857,64316815937,48013,49046,48500,487,1.01,48183,170,0.35,47360,49046,1400-4-8,2021-06-29
410,شگل,گلتاش‌,346,753381,5699619280,7630,7550,7500,-130,-1.7,7610,-20,-0.26,7450,7720,1400-4-8,2021-06-29
411,كخاك,صنايع‌خاك‌چيني‌ايران‌,344,2271984,70834156890,29770,30040,31250,1480,4.97,31180,1410,4.74,30040,31250,1400-4-8,2021-06-29
412,سهگمت,سيمان‌هگمتان‌,342,1131584,25353252260,22930,22320,22990,60,0.26,22410,-520,-2.27,22020,23010,1400-4-8,2021-06-29
413,وخاور,بانك خاورميانه,342,2481356,22462674430,9020,9110,9100,80,0.89,9030,10,0.11,8990,9300,1400-4-8,2021-06-29
414,پرديس,سرمايه گذاري پرديس,341,3129876,14916895110,4802,4799,4719,-83,-1.73,4767,-35,-0.73,4660,4848,1400-4-8,2021-06-29
415,كاريس,صندوق س.سپهر كاريزما-س,340,2030149,24603202468,12084,12100,12070,-14,-0.12,12119,35,0.29,12000,12250,1400-4-8,2021-06-29
416,دسينا,داروسازي‌ سينا,338,738214,14338068070,19050,19480,19390,340,1.78,19390,340,1.78,19140,19700,1400-4-8,2021-06-29
417,بورس,بورس اوراق بهادار تهران,336,2279897,74142250440,30980,32520,32520,1540,4.97,32520,1540,4.97,32520,32520,1400-4-8,2021-06-29
418,شجم,صنايع پتروشيمي تخت جمشيد,334,2428794,22287655979,9328,9270,9216,-112,-1.2,9186,-142,-1.52,9049,9430,1400-4-8,2021-06-29
419,خلنت,لنت‌ ترمزايران‌,334,168387,7673670250,45340,44120,45710,370,0.82,45460,120,0.26,44120,46800,1400-4-8,2021-06-29
420,كگهر,سنگ آهن گهرزمين,332,475326,19371677828,39929,38900,41090,1161,2.91,40058,129,0.32,38900,41490,1400-4-8,2021-06-29
421,آكورد,صندوق س. آرمان آتي كوثر-د,327,5425943,178038013515,32796,32813,32816,20,0.06,32812,16,0.05,32812,32817,1400-4-8,2021-06-29
422,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,326,962129,9316364340,9610,9890,9680,70,0.73,9630,20,0.21,9520,9890,1400-4-8,2021-06-29
423,غبشهر,صنعتي‌ بهشهر,325,1189575,27403795810,22870,22870,23200,330,1.44,23040,170,0.74,22370,23500,1400-4-8,2021-06-29
424,شكربن,كربن‌ ايران‌,321,1062880,86978172690,77950,81840,81840,3890,4.99,81830,3880,4.98,80000,81840,1400-4-8,2021-06-29
425,شپاكسا,پاكسان‌,320,1144801,23452057850,20780,20020,20490,-290,-1.4,20490,-290,-1.4,20010,21400,1400-4-8,2021-06-29
426,اطلس,صندوق س.توسعه اندوخته آينده-س,317,61327,13271385312,215313,214501,217001,1688,0.78,216404,1091,0.51,214501,217500,1400-4-8,2021-06-29
427,وتعاون,بيمه  تعاون,312,1466071,7408211043,5148,5060,5000,-148,-2.87,5070,-78,-1.52,4994,5220,1400-4-8,2021-06-29
428,سخزر,سيمان‌ خزر,312,1094994,20169151790,18560,18600,18540,-20,-0.11,18420,-140,-0.75,18170,18600,1400-4-8,2021-06-29
429,تسه9911,امتياز تسهيلات مسكن بهمن99,308,4590,2617405639,555656,551000,570000,14344,2.58,570241,14585,2.62,543589,583438,1400-4-8,2021-06-29
430,وآفري,بيمه كارآفرين,305,4301185,12341454543,2934,2847,2846,-88,-3,2869,-65,-2.22,2846,3021,1400-4-8,2021-06-29
431,زپارس,ملي كشت و صنعت و دامپروري پارس,304,186693,20752372170,111650,113950,110160,-1490,-1.33,111160,-490,-0.44,108000,114900,1400-4-8,2021-06-29
432,قشرين,قند شيرين خراسان,302,2875501,39198803384,13235,13632,13632,397,3,13632,397,3,13630,13632,1400-4-8,2021-06-29
433,بموتو,موتوژن‌,302,445739,24282873090,54900,53720,54000,-900,-1.64,54480,-420,-0.77,53720,54900,1400-4-8,2021-06-29
434,دارو,كارخانجات‌داروپخش‌,302,859884,16819365960,18680,18990,19610,930,4.98,19560,880,4.71,18990,19610,1400-4-8,2021-06-29
435,وبهمن,سرمايه‌گذاري‌بهمن‌,294,1749035,23873079730,13540,13780,14000,460,3.4,13650,110,0.81,13030,14000,1400-4-8,2021-06-29
436,ثعتما,س. ساختماني اعتماد گستر,292,768973,27272540979,34458,35491,35491,1033,3,35466,1008,2.93,35030,35491,1400-4-8,2021-06-29
437,حبندر,دريايي و کشتيراني خط دريابندر,289,449213,11981880667,26046,26150,26827,781,3,26673,627,2.41,26061,26827,1400-4-8,2021-06-29
438,وسرضوي,س.سهام عدالت استان خراسان رضوي,287,14389861,13368180869,977,929,929,-48,-4.91,971,-6,-0.61,929,929,1400-4-8,2021-06-29
439,وكار,بانك‌ كارآفرين‌,282,7514444,22894462368,3029,3110,3044,15,0.5,3037,8,0.26,2980,3110,1400-4-8,2021-06-29
440,سفانو,سيمان فارس نو,282,371082,9195420200,24300,25130,24610,310,1.28,24580,280,1.15,24300,25340,1400-4-8,2021-06-29
441,دقاضي,داروسازي شهيد قاضي,281,384243,10305056582,27593,26803,26770,-823,-2.98,26819,-774,-2.81,26766,27990,1400-4-8,2021-06-29
442,مداران,داده‌پردازي‌ايران‌,278,840598,14647494690,17220,16400,17630,410,2.38,17430,210,1.22,16400,17950,1400-4-8,2021-06-29
443,تصميم,صندوق س با درآمد ثابت تصميم,278,1510285,25217535560,16687,16698,16698,11,0.07,16697,10,0.06,16696,16699,1400-4-8,2021-06-29
444,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,275,1050339,14860461490,13890,13610,14000,110,0.79,14150,260,1.87,13610,14400,1400-4-8,2021-06-29
445,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,275,497808,11160704400,23340,24190,22180,-1160,-4.97,22620,-720,-3.08,22180,24190,1400-4-8,2021-06-29
446,فاما,صنعتي‌ آما,275,642866,10074747410,15730,15010,15740,10,0.06,15690,-40,-0.25,15010,15800,1400-4-8,2021-06-29
447,دكپسول,توليد ژلاتين كپسول ايران,274,379092,10018044063,26638,25801,26999,361,1.36,26500,-138,-0.52,25801,27000,1400-4-8,2021-06-29
448,مارون,پتروشيمي مارون,272,135926,19566700448,143767,147776,143000,-767,-0.53,143803,36,0.03,143000,147776,1400-4-8,2021-06-29
449,غپونه,نوش پونه مشهد,271,883564,12602588534,14474,14580,14040,-434,-3,14263,-211,-1.46,14040,14580,1400-4-8,2021-06-29
450,وپخش,داروپخش‌ (هلدينگ‌,267,167598,17307605920,101380,103000,102060,680,0.67,102320,940,0.93,99400,105790,1400-4-8,2021-06-29
451,تشتاد,صنايع توليدي اشتاد ايران‌,266,1622524,11817289836,7476,7261,7252,-224,-3,7283,-193,-2.58,7252,7546,1400-4-8,2021-06-29
452,پخشح,ح. پخش البرز,265,967261,16907234431,16661,17000,17494,833,5,17479,818,4.91,17000,17494,1400-4-8,2021-06-29
453,سرود,سيمان‌شاهرود,263,1115523,22134927620,19820,20000,19900,80,0.4,19840,20,0.1,19700,20090,1400-4-8,2021-06-29
454,غپاك,لبنيات‌ پاك‌,259,774433,15875876500,21570,20500,20500,-1070,-4.96,20500,-1070,-4.96,20500,20500,1400-4-8,2021-06-29
455,شصفها,پتروشيمي‌ اصفهان‌,258,592369,76333856058,126349,128875,128875,2526,2,128862,2513,1.99,126800,128875,1400-4-8,2021-06-29
456,پرداخت,به پرداخت ملت,257,358686,7826129930,22310,21550,21730,-580,-2.6,22160,-150,-0.67,21550,22290,1400-4-8,2021-06-29
457,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,253,2253482,16614433880,7430,7480,7410,-20,-0.27,7370,-60,-0.81,7310,7480,1400-4-8,2021-06-29
458,ساروج,بين المللي ساروج بوشهر,248,890575,14696293850,16877,17250,16823,-54,-0.32,16502,-375,-2.22,16371,17250,1400-4-8,2021-06-29
459,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,245,9185,5089391000,490,420,560,70,14.29,554,64,13.06,420,597,1400-4-8,2021-06-29
460,كپرور,فرآوري زغال سنگ پروده طبس,242,287211,8540689713,29306,29200,29870,564,1.92,29527,221,0.75,29195,30311,1400-4-8,2021-06-29
461,عيار,صندوق سكه طلاي مفيد,239,166763,4587453132,27115,28000,27398,283,1.04,27509,394,1.45,27201,28000,1400-4-8,2021-06-29
462,تسه9910,امتياز تسهيلات مسكن دي99,239,3602,2061627984,555463,545500,583236,27773,5,572356,16893,3.04,542889,583236,1400-4-8,2021-06-29
463,وسهرمز,شركت س استان هرمزگان,237,10359789,7729082786,785,746,746,-39,-4.97,775,-10,-1.27,746,758,1400-4-8,2021-06-29
464,تسه9909,امتياز تسهيلات مسكن آذر99,237,3216,1836509325,560118,545005,588123,28005,5,571054,10936,1.95,545005,588123,1400-4-8,2021-06-29
465,حسينا,توسعه خدمات دريايي وبندري سينا,235,613540,37766212578,61645,60050,61499,-146,-0.24,61555,-90,-0.15,60050,63300,1400-4-8,2021-06-29
466,سمايه,بانك سرمايه,234,2400575,10120824200,4094,4216,4216,122,2.98,4206,112,2.74,4216,4216,1400-4-8,2021-06-29
467,وثوق,سرمايه گذاري وثوق امين,233,1455161,21438887013,14304,14733,14733,429,3,14733,429,3,14733,14733,1400-4-8,2021-06-29
468,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,233,120989,17617148650,143030,143080,146500,3470,2.43,145610,2580,1.8,143080,147300,1400-4-8,2021-06-29
469,شپترو,پتروشيمي آبادان,233,12883309,56686559600,3914,4400,4400,486,12.42,4400,486,12.42,4400,4400,1400-4-8,2021-06-29
470,سقاين,سيمان‌ قائن‌,228,126526,5947544700,47920,47880,47500,-420,-0.88,47560,-360,-0.75,46010,48530,1400-4-8,2021-06-29
471,سشمال,سيمان‌ شمال‌,226,898428,7819576280,8700,8980,8700,0,0,8700,0,0,8620,8980,1400-4-8,2021-06-29
472,سپيدما,صندوق س. سپيد دماوند-د,224,9842174,104201392975,10581,10586,10587,6,0.06,10587,6,0.06,10586,10592,1400-4-8,2021-06-29
473,تماوندح,ح . تامين سرمايه دماوند,223,5259892,16176997654,3170,3080,3075,-95,-3,3076,-94,-2.97,3075,3100,1400-4-8,2021-06-29
474,ثترانح,ح سرمايه گذاري مسكن تهران,214,17942141,29308445180,1696,1780,1620,-76,-4.48,1633,-63,-3.71,1620,1780,1400-4-8,2021-06-29
475,وسرمد,بيمه  سرمد,212,1292643,6588701560,5128,5250,5021,-107,-2.09,5108,-20,-0.39,5001,5280,1400-4-8,2021-06-29
476,بفجر,فجر انرژي خليج فارس,210,658693,16487786440,25060,25460,25070,10,0.04,25050,-10,-0.04,24190,25460,1400-4-8,2021-06-29
477,دكيمي,كيميدارو,207,434834,8764897950,20260,20880,20000,-260,-1.28,20200,-60,-0.3,19850,20880,1400-4-8,2021-06-29
478,لوتوس,تامين سرمايه لوتوس پارسيان,206,1202767,9230746080,7670,7680,7700,30,0.39,7670,0,0,7530,7790,1400-4-8,2021-06-29
479,قهكمت,قندهكمتان‌,205,449733,15124490790,32030,33630,33630,1600,5,33470,1440,4.5,33600,33630,1400-4-8,2021-06-29
480,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,204,1503785,12204571731,13691,8215,8051,-5640,-41.19,8116,-5575,-40.72,8051,8215,1400-4-8,2021-06-29
481,آساس,صندوق س.آسمان آرماني سهام-س,203,98825,15946064186,159416,161000,161399,1983,1.24,161357,1941,1.22,159510,162140,1400-4-8,2021-06-29
482,تمحركه,ماشين سازي نيرو محركه,200,1315266,20976956012,16305,16000,15816,-489,-3,15949,-356,-2.18,15816,16220,1400-4-8,2021-06-29
483,شراز,پالايش نفت شيراز,198,152025,14847586182,98198,99992,97700,-498,-0.51,98001,-197,-0.2,96666,99992,1400-4-8,2021-06-29
484,شپاس,نفت پاسارگاد,198,348918,5805249298,17058,17200,16820,-238,-1.4,16905,-153,-0.9,16206,17200,1400-4-8,2021-06-29
485,گوهر,صندوق سكه طلاي كيان,195,73499,3965015672,53019,53710,53500,481,0.91,53947,928,1.75,53500,54176,1400-4-8,2021-06-29
486,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,194,384601,8624566000,22430,22180,22600,170,0.76,22430,0,0,22180,22870,1400-4-8,2021-06-29
487,ضخود7078,اختيارخ خودرو-3500-1400/07/07,194,11341,340022000,27,27,30,3,11.11,30,3,11.11,27,31,1400-4-8,2021-06-29
488,شيراز,پتروشيمي‌شيراز,192,348626,19511461000,55650,55650,55900,250,0.45,55710,60,0.11,54570,56350,1400-4-8,2021-06-29
489,پارسيان,بيمه پارسيان,188,1056252,8845239890,8370,8200,8280,-90,-1.08,8370,0,0,8200,8730,1400-4-8,2021-06-29
490,شسينا,صنايع‌شيميايي‌سينا,186,101000,8811240000,83090,87240,87240,4150,4.99,86570,3480,4.19,87240,87240,1400-4-8,2021-06-29
491,شاوان,پالايش نفت لاوان,185,120829,9860986274,82513,80812,81670,-843,-1.02,82275,-238,-0.29,80812,82400,1400-4-8,2021-06-29
492,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,184,1180309,10956439350,8850,9290,9290,440,4.97,9130,280,3.16,8960,9290,1400-4-8,2021-06-29
493,فافزا,فولاد افزا سپاهان,180,212534,8896149731,43035,41850,42121,-914,-2.12,41917,-1118,-2.6,41744,43300,1400-4-8,2021-06-29
494,تسه9907,امتياز تسهيلات مسكن مهر99,178,3005,1709360256,551865,579458,579458,27593,5,568839,16974,3.08,542200,579458,1400-4-8,2021-06-29
495,تماوند,تامين سرمايه دماوند,177,3110921,14070792812,4631,4650,4493,-138,-2.98,4523,-108,-2.33,4493,4700,1400-4-8,2021-06-29
496,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,177,7903675,48449527750,5580,6130,6130,550,9.86,6130,550,9.86,6130,6130,1400-4-8,2021-06-29
497,دالبر,البرزدارو,176,568045,7019081670,12410,12700,12200,-210,-1.69,12390,-20,-0.16,11950,12700,1400-4-8,2021-06-29
498,خاور,ايران خودرو ديزل,176,2195145,15016986945,6516,6841,6841,325,4.99,6841,325,4.99,6841,6841,1400-4-8,2021-06-29
499,سباقر,سيمان باقران,173,421006,6326044062,14878,14610,15220,342,2.3,14969,91,0.61,14610,15294,1400-4-8,2021-06-29
500,حخزر,كشتيراني درياي خزر,173,430943,9639245056,21778,21778,22479,701,3.22,22127,349,1.6,21778,22610,1400-4-8,2021-06-29
501,سيلام,سيمان‌ ايلام‌,171,642922,5670572040,9280,8820,8820,-460,-4.96,9070,-210,-2.26,8820,8820,1400-4-8,2021-06-29
502,زر,صندوق س.پشتوانه سكه طلاي زر,169,80807,3817078050,46730,47290,47042,312,0.67,47237,507,1.08,47010,47450,1400-4-8,2021-06-29
503,كقزوي,شيشه‌ قزوين‌,167,1504101,10170966063,6597,6680,6794,197,2.99,6748,151,2.29,6501,6794,1400-4-8,2021-06-29
504,غالبر,لبنيات‌ كالبر,163,367998,5523649980,15800,15010,15010,-790,-5,15480,-320,-2.03,15010,15010,1400-4-8,2021-06-29
505,وبازار,صندوق س شاخصي بازارآشنا,163,415150,4261287470,10150,10020,10260,110,1.08,10260,110,1.08,10020,10400,1400-4-8,2021-06-29
506,لبوتان,گروه‌صنعتي‌بوتان‌,162,64723,3250349010,51570,49030,49650,-1920,-3.72,51290,-280,-0.54,49030,51410,1400-4-8,2021-06-29
507,شكبير,پتروشيمي اميركبير,158,187215,16321472207,87137,87137,87250,113,0.13,87144,7,0.01,85900,87894,1400-4-8,2021-06-29
508,سبجنو,سيمان‌ بجنورد,156,201547,6713484830,33370,32570,33730,360,1.08,33340,-30,-0.09,32570,33740,1400-4-8,2021-06-29
509,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,151,3026826,27816530940,8760,9190,9190,430,4.91,9150,390,4.45,9190,9190,1400-4-8,2021-06-29
510,بخاور,بيمه زندگي خاورميانه,150,838758,4705041625,5633,5690,5684,51,0.91,5626,-7,-0.12,5523,5690,1400-4-8,2021-06-29
511,زفكا,كشت و دامداري فكا,141,867404,8813692044,11290,10161,10161,-1129,-10,10551,-739,-6.55,10161,10161,1400-4-8,2021-06-29
512,سجام,مجتمع سيمان غرب آسيا,140,493774,1758450197,3657,3600,3553,-104,-2.84,3639,-18,-0.49,3551,3650,1400-4-8,2021-06-29
513,تسه9810,امتياز تسهيلات مسكن دي98,140,2702,1531230465,549923,547010,555120,5197,0.95,566703,16780,3.05,547002,577419,1400-4-8,2021-06-29
514,سفار,سيمان‌فارس‌,138,186296,22376012560,133450,120110,120110,-13340,-10,120110,-13340,-10,120110,120110,1400-4-8,2021-06-29
515,تايرا,تراكتورسازي‌ايران‌,137,296512,7540282290,25690,25300,25020,-670,-2.61,25630,-60,-0.23,24970,25750,1400-4-8,2021-06-29
516,تسه9904,امتياز تسهيلات مسكن تير99,135,1524,860468702,557702,540001,570000,12298,2.21,564612,6910,1.24,540000,580000,1400-4-8,2021-06-29
517,سحرخيز,صندوق س. گروه زعفران سحرخيز,135,192617,1731462559,8894,9100,8993,99,1.11,8989,95,1.07,8910,9100,1400-4-8,2021-06-29
518,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,128,854372,20190579705,23553,23760,23600,47,0.2,23632,79,0.34,23550,23900,1400-4-8,2021-06-29
519,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,126,1406628,14247174181,10123,10134,10133,10,0.1,10129,6,0.06,10126,10134,1400-4-8,2021-06-29
520,دبالك,مواد اوليه دارويي البرز بالك,125,1359382,23268541694,16302,17117,17117,815,5,17117,815,5,17117,17117,1400-4-8,2021-06-29
