,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
350,وپسا,س. پتروشيمي ساختمان  خليج فارس,434,7676106,14723701997,1898,1900,1930,32,1.69,1918,20,1.05,1855,1953,1400-8-12,2021-11-03
351,كامياب,صندوق س. كامياب آشنا-د,434,6857620,74080925330,10802,10803,10804,2,0.02,10803,1,0.01,10801,10811,1400-8-12,2021-11-03
352,فرآور,فرآوري‌موادمعدني‌ايران‌,432,1092351,29868081630,26320,27500,27630,1310,4.98,27340,1020,3.88,26360,27630,1400-8-12,2021-11-03
353,كترام,توليدي‌ كاشي‌ تكسرام‌,427,1271374,24812512370,19150,19150,20040,890,4.65,19520,370,1.93,19000,20100,1400-8-12,2021-11-03
354,قصفها,قنداصفهان‌,426,458746,39263261320,82910,84890,87050,4140,4.99,85590,2680,3.23,82350,87050,1400-8-12,2021-11-03
355,بزاگرس,نيروگاه زاگرس كوثر,424,3353269,12650521114,3724,3780,3781,57,1.53,3763,39,1.05,3570,3850,1400-8-12,2021-11-03
356,اميد,تامين سرمايه اميد,422,3736065,25770049330,6580,6900,6900,320,4.86,6890,310,4.71,6710,6900,1400-8-12,2021-11-03
357,خلنت,لنت‌ ترمزايران‌,420,317306,29036254020,87340,91000,91700,4360,4.99,91510,4170,4.77,89000,91700,1400-8-12,2021-11-03
358,پدرخش,درخشان‌ تهران‌,420,808582,16536881330,19950,20120,20330,380,1.9,20450,500,2.51,19690,20920,1400-8-12,2021-11-03
359,فباهنر,مس‌ شهيدباهنر,420,508620,13311423840,25640,25780,26510,870,3.39,25900,260,1.01,25700,26590,1400-8-12,2021-11-03
360,ساروم,سيمان‌اروميه‌,417,440797,17012952830,37730,38600,38820,1090,2.89,38600,870,2.31,37240,38970,1400-8-12,2021-11-03
361,دلقما,دارويي‌ لقمان‌,416,1233452,32416476920,25090,25790,26340,1250,4.98,26280,1190,4.74,25510,26340,1400-8-12,2021-11-03
362,دكپسول,توليد ژلاتين كپسول ايران,415,557367,17888263260,31895,31895,32200,305,0.96,32094,199,0.62,31125,32460,1400-8-12,2021-11-03
363,وخارزم,سرمايه گذاري خوارزمي,411,6084884,26530094240,4153,4360,4360,207,4.98,4321,168,4.05,4360,4360,1400-8-12,2021-11-03
364,بسويچ,پارس‌سويچ‌,409,377593,6281513400,16520,16190,16850,330,2,16570,50,0.3,15890,17170,1400-8-12,2021-11-03
365,مبين,مبين انرژي خليج فارس,408,2140613,52439299030,23700,24390,24580,880,3.71,24040,340,1.43,24000,24870,1400-8-12,2021-11-03
366,كسعدي,كاشي‌ سعدي‌,404,2289580,19692304280,8350,8270,8760,410,4.91,8600,250,2.99,8270,8760,1400-8-12,2021-11-03
367,ثمسكن,سرمايه‌گذاري‌ مسكن‌,402,8033813,34219233857,4063,4199,4266,203,5,4259,196,4.82,4120,4266,1400-8-12,2021-11-03
368,انرژي3,سايراشخاص بورس انرژي,402,755975,69383385500,87410,91780,91780,4370,5,91780,4370,5,91780,91780,1400-8-12,2021-11-03
369,حفارس,حمل و نقل بين المللي خليج فارس,401,7498018,26496774238,3376,3544,3544,168,4.98,3534,158,4.68,3400,3544,1400-8-12,2021-11-03
370,كروي,توسعه‌ معادن‌ روي‌ ايران‌,399,803165,19315942160,23380,23330,24540,1160,4.96,23940,560,2.4,23290,24540,1400-8-12,2021-11-03
371,واحيا,م .صنايع و معادن احياء سپاهان,399,480946,71569196832,147660,147500,151878,4218,2.86,148809,1149,0.78,145500,152080,1400-8-12,2021-11-03
372,كلوند,كاشي‌ الوند,396,1192683,26042712670,21100,21400,22150,1050,4.98,21840,740,3.51,20650,22150,1400-8-12,2021-11-03
373,غبهار,كشت وصنعت بهاران گلبهار خراسان,395,960645,12404906374,12714,12405,12900,186,1.46,12913,199,1.57,12405,13095,1400-8-12,2021-11-03
374,ضخود1054,اختيارخ خودرو-3000-1400/10/08,394,19336,220758000,9,10,13,4,44.44,11,2,22.22,9,14,1400-8-12,2021-11-03
375,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,393,7220,5072492923,704373,700000,705000,627,0.09,702561,-1812,-0.26,685000,720000,1400-8-12,2021-11-03
376,خچرخش,چرخشگر,387,2782521,23309528780,8020,8040,8420,400,4.99,8380,360,4.49,8040,8420,1400-8-12,2021-11-03
377,حشكوه,دليجان طلايي شكوه پارس,386,8674585,25901452530,3069,3079,3000,-69,-2.25,2986,-83,-2.7,2977,3079,1400-8-12,2021-11-03
378,تسه9912,امتياز تسهيلات مسكن اسفند99,384,5099,3605269512,706746,700000,742083,35337,5,707054,308,0.04,685799,742083,1400-8-12,2021-11-03
379,خپويش,سازه‌ پويش‌,383,569568,48092750960,80540,84500,84560,4020,4.99,84440,3900,4.84,82260,84560,1400-8-12,2021-11-03
380,شخارك,پتروشيمي‌ خارك‌,383,718978,39632169490,54320,54610,55600,1280,2.36,54660,340,0.63,54610,55700,1400-8-12,2021-11-03
381,كاردان,صندوق س تجارت شاخصي كاردان,379,78261,15473616820,193780,192000,200860,7080,3.65,197720,3940,2.03,192000,200990,1400-8-12,2021-11-03
382,لازما,كارخانه هاي صنعتي آزمايش,378,1712219,45898794036,26069,26400,26851,782,3,26807,738,2.83,26070,26851,1400-8-12,2021-11-03
383,غچين,كشت‌ و صنعت‌ چين‌ چين,376,1360182,18389741860,13450,13840,13670,220,1.64,13520,70,0.52,12890,13840,1400-8-12,2021-11-03
384,زكشت,كشاورزي مكانيزه اصفهان كشت,376,659945,13569322713,20222,20000,20820,598,2.96,20558,336,1.66,20000,20980,1400-8-12,2021-11-03
385,غگلستا,شير پاستوريزه پگاه گلستان,375,1142179,15144644325,12691,13325,13325,634,5,13156,465,3.66,12834,13325,1400-8-12,2021-11-03
386,تسه0001,امتيازتسهيلات مسكن فروردين1400,374,8283,5825425100,704114,702000,710000,5886,0.84,703299,-815,-0.12,690000,719000,1400-8-12,2021-11-03
387,داوه,داروسازي آوه سينا,374,872552,10056198301,11069,11330,11620,551,4.98,11388,319,2.88,11000,11622,1400-8-12,2021-11-03
388,غمهرا,توليدي‌مهرام‌,373,351814,14991510250,42440,42490,43200,760,1.79,42610,170,0.4,41600,43990,1400-8-12,2021-11-03
389,تنوين,تامين سرمايه نوين,373,2816518,14798456890,5080,5220,5330,250,4.92,5160,80,1.57,5080,5330,1400-8-12,2021-11-03
390,ميدكو,توسعه معادن وص.معدني خاورميانه,372,1224928,57105341360,46610,46620,46630,20,0.04,46610,0,0,46610,46770,1400-8-12,2021-11-03
391,شدوص,دوده‌ صنعتي‌ پارس‌,372,1172437,24257253630,20000,19620,21000,1000,5,20690,690,3.45,19620,21000,1400-8-12,2021-11-03
392,سشرق,سيمان‌ شرق‌,370,1497577,11430999020,7410,7210,7780,370,4.99,7580,170,2.29,7210,7780,1400-8-12,2021-11-03
393,وآرين,شركت توسعه اقتصادي آرين,364,3982902,8476161366,2112,2060,2138,26,1.23,2126,14,0.66,2060,2160,1400-8-12,2021-11-03
394,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,364,602344,29957567830,48150,47520,50550,2400,4.98,49730,1580,3.28,47520,50550,1400-8-12,2021-11-03
395,شنفت,نفت‌ پارس‌,363,1671456,13322966010,7840,8090,7900,60,0.77,7870,30,0.38,7700,8090,1400-8-12,2021-11-03
396,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,363,817695,17881278510,21670,21940,21880,210,0.97,21760,90,0.42,21510,22390,1400-8-12,2021-11-03
397,سكرد,سيمان كردستان,362,2091892,11279821150,5350,5220,5550,200,3.74,5380,30,0.56,5090,5550,1400-8-12,2021-11-03
398,ضخود1049,اختيارخ خودرو-1400-1400/10/08,360,12125,6297957000,451,470,525,74,16.41,519,68,15.08,470,530,1400-8-12,2021-11-03
399,وساپا,سرمايه‌گذاري‌ سايپا,360,6960433,30050983063,4113,4318,4318,205,4.98,4317,204,4.96,4280,4318,1400-8-12,2021-11-03
400,سدشت,صنايع سيمان دشتستان,354,289203,10357168730,36020,34450,36390,370,1.03,35890,-130,-0.36,34450,36500,1400-8-12,2021-11-03
401,غگلپا,شير پاستوريزه پگاه گلپايگان,353,539446,29449584023,52708,54420,54700,1992,3.78,54592,1884,3.57,51210,55343,1400-8-12,2021-11-03
402,سپر,صندوق س سپر سرمايه بيدار- ثابت,353,8158576,106643185229,13057,13067,13069,12,0.09,13071,14,0.11,13066,13098,1400-8-12,2021-11-03
403,سكه0012پ01,تمام سكه طرح جديد0012رفاه,352,105300,123395642600,1169031,1166666,1177995,8964,0.77,1171848,2817,0.24,1160000,1177999,1400-8-12,2021-11-03
404,زفكا,كشت و دامداري فكا,352,3556413,26284178906,7069,7199,7422,353,4.99,7391,322,4.56,7076,7422,1400-8-12,2021-11-03
405,پلاسك,پلاسكوكار,352,3464154,15856086638,4397,4525,4616,219,4.98,4577,180,4.09,4450,4616,1400-8-12,2021-11-03
406,دفارا,داروسازي‌ فارابي‌,349,1421395,21712248020,15070,15100,15200,130,0.86,15280,210,1.39,15090,15850,1400-8-12,2021-11-03
407,كارين,صندوق س نگين سامان-ثابت,349,11986941,120649378264,10059,10066,10066,7,0.07,10065,6,0.06,10064,10067,1400-8-12,2021-11-03
408,دبالك,مواد اوليه دارويي البرز بالك,348,1585735,13365218353,8069,8458,8472,403,4.99,8399,330,4.09,8155,8472,1400-8-12,2021-11-03
409,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,347,18798,660092000,14,20,74,60,428.57,35,21,150,6,74,1400-8-12,2021-11-03
410,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,343,2329855,9159246381,3840,3970,3999,159,4.14,3898,58,1.51,3820,3999,1400-8-12,2021-11-03
411,خفنر,فنرسازي‌خاور,342,3939787,30221324520,7340,7600,7700,360,4.9,7670,330,4.5,7360,7700,1400-8-12,2021-11-03
412,پكرمان,گروه‌ صنعتي‌ بارز,341,1371876,31556516040,22020,22890,23120,1100,5,23000,980,4.45,22030,23120,1400-8-12,2021-11-03
413,فسازان,غلتك سازان سپاهان,339,584063,14487627680,24230,25000,25020,790,3.26,24800,570,2.35,23590,25330,1400-8-12,2021-11-03
414,مفاخر,توسعه فناوري اطلاعات خوارزمي,339,390371,11292620325,28578,28000,29000,422,1.48,28859,281,0.98,27860,29689,1400-8-12,2021-11-03
415,سخاش,سيمان‌خاش‌,339,172772,16118719990,89510,90000,93980,4470,4.99,93290,3780,4.22,90000,93980,1400-8-12,2021-11-03
416,حتوكا,حمل‌ونقل‌توكا,338,897285,10858375180,11650,12160,12230,580,4.98,11980,330,2.83,11690,12230,1400-8-12,2021-11-03
417,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,336,3122447,58176380860,18440,18410,18810,370,2.01,18540,100,0.54,18400,18880,1400-8-12,2021-11-03
418,چفيبر,فيبر ايران‌,335,2715577,15961120030,5750,5750,5990,240,4.17,5880,130,2.26,5640,6020,1400-8-12,2021-11-03
419,پاسا,ايران‌ياساتايرورابر,329,1624309,24388875660,14410,14680,15130,720,5,15010,600,4.16,14190,15130,1400-8-12,2021-11-03
420,سمايه,بانك سرمايه,327,5765338,35531778094,5984,6163,6163,179,2.99,6163,179,2.99,6163,6163,1400-8-12,2021-11-03
421,سپاها,سيمان‌سپاهان‌,327,1808859,15972707920,8630,8990,8890,260,3.01,8830,200,2.32,8610,8990,1400-8-12,2021-11-03
422,كگهر,سنگ آهن گهرزمين,327,1799161,83992199267,44468,46690,46691,2223,5,45945,1477,3.32,45600,46691,1400-8-12,2021-11-03
423,ولصنم,ليزينگ‌صنعت‌ومعدن‌,323,2724794,12264092289,4331,4400,4547,216,4.99,4466,135,3.12,4294,4547,1400-8-12,2021-11-03
424,آكورد,صندوق س. آرمان آتي كوثر-د,322,5717368,200110027456,34983,35000,34999,16,0.05,35000,17,0.05,34999,35006,1400-8-12,2021-11-03
425,كهمدا,شيشه‌ همدان‌,321,1423159,12435528970,8520,8680,8860,340,3.99,8700,180,2.11,8500,8890,1400-8-12,2021-11-03
426,قلرست,قند لرستان‌,320,702823,12708773070,18010,18380,18480,470,2.61,18080,70,0.39,17780,18500,1400-8-12,2021-11-03
427,وسبحان,سرمايه گذاري سبحان,320,7588895,21381010805,2716,2820,2851,135,4.97,2817,101,3.72,2680,2851,1400-8-12,2021-11-03
428,ريشمك,توليد و صادرات ريشمك,320,462990,12695653074,26404,26500,27724,1320,5,27300,896,3.39,26481,27724,1400-8-12,2021-11-03
429,دامين,داروسازي‌ امين‌,319,7153541,20028866608,2688,2755,2822,134,4.99,2800,112,4.17,2645,2822,1400-8-12,2021-11-03
430,مرقام,ايران‌ارقام‌,317,1853223,22031707130,11470,11600,12040,570,4.97,11890,420,3.66,11260,12040,1400-8-12,2021-11-03
431,فلامي,لاميران‌,316,771402,13130355790,16280,16400,17090,810,4.98,16910,630,3.87,16400,17090,1400-8-12,2021-11-03
432,تكنو,تكنوتار,312,1748486,17006090740,9430,9410,9560,130,1.38,9730,300,3.18,9410,9900,1400-8-12,2021-11-03
433,لخزر,پارس‌ خزر,312,96138,12354685720,126810,126510,128500,1690,1.33,128320,1510,1.19,123000,131000,1400-8-12,2021-11-03
434,تسه9810,امتياز تسهيلات مسكن دي98,310,11408,8001049222,706255,686122,697210,-9045,-1.28,701354,-4901,-0.69,686122,714000,1400-8-12,2021-11-03
435,درهآور,دارويي ره آورد تامين,309,432264,8753143123,19776,20240,20488,712,3.6,20075,299,1.51,19240,20600,1400-8-12,2021-11-03
436,دتماد,توليدمواداوليه‌داروپخش‌,307,464851,20472394710,43640,44500,44690,1050,2.41,44040,400,0.92,43600,44760,1400-8-12,2021-11-03
437,سيلام,سيمان‌ ايلام‌,306,2408953,12802547960,5090,5150,5340,250,4.91,5280,190,3.73,4990,5340,1400-8-12,2021-11-03
438,مارون,پتروشيمي مارون,305,34565,6301762916,182687,177100,182790,103,0.06,182663,-24,-0.01,177100,184550,1400-8-12,2021-11-03
439,تسه9911,امتياز تسهيلات مسكن بهمن99,299,3989,2837757810,714226,700000,720000,5774,0.81,711396,-2830,-0.4,691111,748999,1400-8-12,2021-11-03
440,كصدف,كاشي صدف سرام استقلال آباده,299,1030644,22211761807,21913,21256,21621,-292,-1.33,21551,-362,-1.65,21256,22530,1400-8-12,2021-11-03
441,قشهد,شهد,298,1156406,15672944810,13380,13060,13830,450,3.36,13550,170,1.27,13060,13900,1400-8-12,2021-11-03
442,دكوثر,داروسازي‌ كوثر,298,2175805,7144458242,3195,3270,3300,105,3.29,3239,44,1.38,3150,3349,1400-8-12,2021-11-03
443,فبيرا,بسته‌ بندي‌ ايران‌,298,3870513,6493686770,1647,1670,1693,46,2.79,1668,21,1.28,1620,1696,1400-8-12,2021-11-03
444,آوا,صندوق س.سهام آواي معيار-س,297,1128623,9013858953,7913,8065,8066,153,1.93,7987,74,0.94,7890,8146,1400-8-12,2021-11-03
445,وتعاون,بيمه  تعاون,293,6866027,12192841378,1820,1828,1777,-43,-2.36,1776,-44,-2.42,1766,1828,1400-8-12,2021-11-03
446,كفرآور,فرآورده هاي سيمان شرق,293,1523797,23798112925,15200,15100,15656,456,3,15618,418,2.75,15050,15656,1400-8-12,2021-11-03
447,اوان,مبين وان كيش,293,652834,14762654876,21661,21042,22744,1083,5,22566,905,4.18,21042,22744,1400-8-12,2021-11-03
448,تسه9910,امتياز تسهيلات مسكن دي99,293,4158,2928692905,707282,700000,720000,12718,1.8,704351,-2931,-0.41,676000,720000,1400-8-12,2021-11-03
449,شكلر,نيروكلر,292,773060,21322420040,26330,26410,27640,1310,4.98,27580,1250,4.75,26410,27640,1400-8-12,2021-11-03
450,تپمپي,پمپ‌ سازي‌ ايران‌,292,1371099,20919804460,14700,14550,15430,730,4.97,15260,560,3.81,14550,15430,1400-8-12,2021-11-03
451,بساما,بيمه سامان,292,341979,7200245856,20681,20550,21492,811,3.92,20836,155,0.75,20150,21700,1400-8-12,2021-11-03
452,زماهان,مجتمع توليد گوشت مرغ ماهان,292,1674866,11227038018,6429,6740,6750,321,4.99,6640,211,3.28,6550,6750,1400-8-12,2021-11-03
453,ثعمرا,عمران و توسعه شاهد,291,1940936,14667211002,7289,7020,7653,364,4.99,7545,256,3.51,7020,7653,1400-8-12,2021-11-03
454,دجابر,داروسازي‌ جابرابن‌حيان‌,290,1358605,17554543610,12420,12600,13040,620,4.99,12920,500,4.03,11950,13040,1400-8-12,2021-11-03
455,واميد,گروه مديريت سرمايه گذاري اميد,286,3744202,47162508640,12550,12550,12680,130,1.04,12570,20,0.16,12550,12840,1400-8-12,2021-11-03
456,پلوله,گازلوله‌,283,602652,15267120638,25812,26290,25038,-774,-3,25333,-479,-1.86,25038,26290,1400-8-12,2021-11-03
457,سبهان,سيمان‌ بهبهان‌,283,263110,12637690890,45890,47680,48180,2290,4.99,47680,1790,3.9,46100,48180,1400-8-12,2021-11-03
458,غبشهر,صنعتي‌ بهشهر,281,1150017,27767212430,23010,24000,24160,1150,5,24100,1090,4.74,23170,24160,1400-8-12,2021-11-03
459,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,281,1686198,13502346380,7700,7800,8080,380,4.94,7960,260,3.38,7710,8080,1400-8-12,2021-11-03
460,سصوفي,سيمان‌ صوفيان‌,280,925904,14650738000,15290,15080,16050,760,4.97,15810,520,3.4,15080,16050,1400-8-12,2021-11-03
461,صايند,صندوق س. گنجينه آينده روشن-د,278,2975070,29725568980,10022,10001,9998,-24,-0.24,9992,-30,-0.3,9980,10017,1400-8-12,2021-11-03
462,فالوم,آلومتك‌,277,996953,24708511839,25503,24738,25100,-403,-1.58,24784,-719,-2.82,24738,25921,1400-8-12,2021-11-03
463,بنيرو,نيروترانس‌,276,5609237,10558883163,1843,1803,1901,58,3.15,1871,28,1.52,1803,1930,1400-8-12,2021-11-03
464,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,276,794826,15304283150,18540,18500,19290,750,4.05,19250,710,3.83,18180,19460,1400-8-12,2021-11-03
465,فولاژ,فولاد آلياژي ايران,276,739529,11957111960,16050,16050,16240,190,1.18,16070,20,0.12,16050,16370,1400-8-12,2021-11-03
466,ساربيل,سيمان آرتا اردبيل,275,444563,11903456520,26240,27000,27290,1050,4,26690,450,1.71,26320,27300,1400-8-12,2021-11-03
467,حپترو,حمل و نقل پتروشيمي( سهامي عام,275,363481,8009133710,21320,22250,22170,850,3.99,21700,380,1.78,21470,22250,1400-8-12,2021-11-03
468,وحكمت,بيمه حكمت صبا,274,5530659,21595646271,3817,3785,3931,114,2.99,3905,88,2.31,3704,3931,1400-8-12,2021-11-03
469,وسين,بيمه سينا,274,7149270,26263501371,3643,3739,3671,28,0.77,3674,31,0.85,3605,3739,1400-8-12,2021-11-03
470,زپارس,ملي كشت و صنعت و دامپروري پارس,273,180669,18523452060,101130,103140,103110,1980,1.96,102530,1400,1.38,99620,104510,1400-8-12,2021-11-03
471,دحاوي,الحاوي,270,2285778,10747798051,4622,4645,4760,138,2.99,4702,80,1.73,4500,4760,1400-8-12,2021-11-03
472,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,270,2718223,36096319480,13030,12910,13320,290,2.23,13240,210,1.61,12910,13440,1400-8-12,2021-11-03
473,غپاك,لبنيات‌ پاك‌,269,1033666,12444181660,11760,11620,12000,240,2.04,12000,240,2.04,11620,12200,1400-8-12,2021-11-03
474,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,268,2894025,30508911200,10260,10580,10600,340,3.31,10540,280,2.73,10110,10760,1400-8-12,2021-11-03
475,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,267,11639,1032063000,61,80,105,44,72.13,89,28,45.9,65,108,1400-8-12,2021-11-03
476,نمرينو,ايران‌ مرينوس‌,266,89344,7226169160,78970,78800,82180,3210,4.06,79960,990,1.25,77030,82700,1400-8-12,2021-11-03
477,تسه9909,امتياز تسهيلات مسكن آذر99,266,3961,2785653387,705595,690000,719000,13405,1.9,703270,-2325,-0.33,685005,719000,1400-8-12,2021-11-03
478,شپاكسا,پاكسان‌,266,893187,15030155900,16190,16500,16800,610,3.77,16830,640,3.95,16090,16990,1400-8-12,2021-11-03
479,خبازرس,بازرسي مهندسي و صنعتي ايران,266,330529,7822235057,23262,23940,23720,458,1.97,23591,329,1.41,23270,23940,1400-8-12,2021-11-03
480,شفارا,پتروشيمي فارابي,265,3824344,33623632448,9063,8792,8792,-271,-2.99,8792,-271,-2.99,8792,8792,1400-8-12,2021-11-03
481,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,265,483272,6288842665,12655,13010,13034,379,2.99,12881,226,1.79,12800,13034,1400-8-12,2021-11-03
482,سفار,سيمان‌فارس‌,265,111972,6100075250,54000,54000,54900,900,1.67,54200,200,0.37,53000,55840,1400-8-12,2021-11-03
483,سمازن,سيمان‌مازندران‌,263,910822,12901438420,13630,13750,14310,680,4.99,14080,450,3.3,13440,14310,1400-8-12,2021-11-03
484,ددام,داروسازي زاگرس فارمد پارس,263,1365348,14313302110,10070,9750,10570,500,4.97,10480,410,4.07,9750,10570,1400-8-12,2021-11-03
485,سجام,مجتمع سيمان غرب آسيا,262,2679376,7822521788,2967,2955,2930,-37,-1.25,2929,-38,-1.28,2883,3048,1400-8-12,2021-11-03
486,وارس,سرمايه گذاري ارس صبا,261,874983,9822179188,10908,11190,11235,327,3,11225,317,2.91,11170,11235,1400-8-12,2021-11-03
487,بموتو,موتوژن‌,260,214760,15932736810,70820,71500,74360,3540,5,73480,2660,3.76,71500,74360,1400-8-12,2021-11-03
488,زشگزا,شير و گوشت زاگرس شهركرد,259,2371225,11760591051,4777,4882,5015,238,4.98,4918,141,2.95,4779,5015,1400-8-12,2021-11-03
489,كمنگنز,معادن‌منگنزايران‌,259,137221,8777710820,62270,62290,64800,2530,4.06,63260,990,1.59,61990,65000,1400-8-12,2021-11-03
490,شپاس,نفت پاسارگاد,258,543339,9157893612,16472,16878,17010,538,3.27,16689,217,1.32,16380,17120,1400-8-12,2021-11-03
491,تايرا,تراكتورسازي‌ايران‌,257,1099598,25603507030,22290,23400,23400,1110,4.98,23140,850,3.81,22650,23400,1400-8-12,2021-11-03
492,غديس,پاكديس,257,1310731,14380005596,10495,10230,11019,524,4.99,10971,476,4.54,10230,11019,1400-8-12,2021-11-03
493,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,255,559844,9729295990,16690,17000,17520,830,4.97,17150,460,2.76,16610,17520,1400-8-12,2021-11-03
494,كخاك,صنايع‌خاك‌چيني‌ايران‌,255,1353155,36670370270,25870,26860,27160,1290,4.99,27100,1230,4.75,25610,27160,1400-8-12,2021-11-03
495,شرانل,نفت ايرانول,254,525689,24768532562,45907,47380,47280,1373,2.99,46702,795,1.73,45100,47800,1400-8-12,2021-11-03
496,خاذين,سايپاآذين‌,253,4279216,10913711082,2444,2530,2566,122,4.99,2521,77,3.15,2400,2566,1400-8-12,2021-11-03
497,خكرمان,گروه اقتصادي كرمان خودرو,253,4648637,11885452526,2485,2503,2559,74,2.98,2557,72,2.9,2503,2559,1400-8-12,2021-11-03
498,كاريس,صندوق س.سپهر كاريزما-س,252,888140,11798091724,13083,13001,13476,393,3,13284,201,1.54,13001,13488,1400-8-12,2021-11-03
499,عيار,صندوق سكه طلاي مفيد,250,653570,19463385303,29643,29800,29850,207,0.7,29780,137,0.46,29558,29950,1400-8-12,2021-11-03
500,آبين,كشت و صنعت آبشيرين,248,3246926,5920762753,1777,1740,1830,53,2.98,1806,29,1.63,1740,1830,1400-8-12,2021-11-03
501,سخزر,سيمان‌ خزر,248,930116,19294588210,19950,19540,20800,850,4.26,20740,790,3.96,19540,20940,1400-8-12,2021-11-03
502,دشيمي,شيمي‌ داروئي‌ داروپخش‌,247,710982,17718153600,24410,24620,24900,490,2.01,24920,510,2.09,24410,25170,1400-8-12,2021-11-03
503,كحافظ,كاشي‌ وسراميك‌ حافظ‌,245,4834297,16484911695,3259,3421,3421,162,4.97,3410,151,4.63,3271,3421,1400-8-12,2021-11-03
504,شفا,سرمايه گذاري شفادارو,245,694758,30506823780,41820,43910,43910,2090,5,43910,2090,5,43910,43910,1400-8-12,2021-11-03
505,كفرا,فراورده‌ هاي‌ نسوزايران‌,245,460461,7941316950,16980,16440,17130,150,0.88,17120,140,0.82,16440,17540,1400-8-12,2021-11-03
506,تصميم,صندوق س با درآمد ثابت تصميم,244,2170588,38755158349,17839,17848,17857,18,0.1,17855,16,0.09,17842,17863,1400-8-12,2021-11-03
507,خديزل,بهمن  ديزل,242,273422,14002526557,49062,51480,51500,2438,4.97,50532,1470,3,49270,51515,1400-8-12,2021-11-03
508,اعتلا,شركت سرمايه گذاري اعتلاء البرز,240,1941633,6899193184,3395,3421,3564,169,4.98,3470,75,2.21,3421,3564,1400-8-12,2021-11-03
509,دسبحا,گروه دارويي سبحان,240,854897,15863546560,17920,18650,18690,770,4.3,18340,420,2.34,17690,18810,1400-8-12,2021-11-03
510,لسرما,سرما آفرين‌,238,765941,12804348590,16170,16380,16970,800,4.95,16650,480,2.97,15930,16970,1400-8-12,2021-11-03
511,فكمند,گسترش قطعه سازي كمند,237,565906,17388988557,31537,31164,30591,-946,-3,30728,-809,-2.57,30591,31171,1400-8-12,2021-11-03
512,پخش,پخش البرز,236,1308594,33299521241,24281,24962,25495,1214,5,25447,1166,4.8,24900,25495,1400-8-12,2021-11-03
513,ثباغ,شهر سازي و خانه سازي باغميشه,235,1272799,11184500529,8527,8600,8909,382,4.48,8725,198,2.32,8561,8953,1400-8-12,2021-11-03
514,پارسيان,بيمه پارسيان,234,2089247,19384090670,9170,9300,9270,100,1.09,9280,110,1.2,9030,9410,1400-8-12,2021-11-03
515,ركيش,كارت اعتباري ايران كيش,234,1027006,5579197540,5320,5120,5400,80,1.5,5360,40,0.75,5120,5580,1400-8-12,2021-11-03
516,ثجوان,تامين مسكن جوانان,234,928620,5744390840,6026,6130,6206,180,2.99,6120,94,1.56,6009,6206,1400-8-12,2021-11-03
517,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,233,1504976,7173671322,4628,4858,4810,182,3.93,4696,68,1.47,4700,4858,1400-8-12,2021-11-03
518,بمپنا,توليد برق عسلويه  مپنا,233,1842839,9483018556,5013,5070,5169,156,3.11,5092,79,1.58,5000,5220,1400-8-12,2021-11-03
519,ثشرق,سرمايه گذاري مسكن شمال شرق,233,4326045,17221375170,3800,3910,3990,190,5,3981,181,4.76,3729,3990,1400-8-12,2021-11-03
520,غشهد,شهد ايران ‌,230,2568938,10740469387,3991,4170,4190,199,4.99,4126,135,3.38,4054,4190,1400-8-12,2021-11-03
521,ضخود1050,اختيارخ خودرو-1600-1400/10/08,230,8495,3076483000,300,300,372,72,24,362,62,20.67,300,380,1400-8-12,2021-11-03
522,وتوس,توسعه‌شهري‌توس‌گستر,230,1146849,12970487350,10790,11320,11320,530,4.91,11250,460,4.26,11010,11320,1400-8-12,2021-11-03
523,خكاوه,سايپا ديزل,230,3939704,14087525504,3472,3576,3576,104,3,3576,104,3,3491,3576,1400-8-12,2021-11-03
524,شگل,گلتاش‌,229,591866,3960289620,6600,6500,6720,120,1.82,6620,20,0.3,6500,6800,1400-8-12,2021-11-03
525,تكمبا,كمباين‌ سازي‌ ايران‌,229,3571108,15490834826,4147,4255,4354,207,4.99,4330,183,4.41,4250,4354,1400-8-12,2021-11-03
526,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),225,245721,48435495150,186871,195949,197613,10742,5.75,197116,10245,5.48,192000,197613,1400-8-12,2021-11-03
