,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,شپترو,پتروشيمي آبادان,958,19126400,95720778995,4879,4952,5025,146,2.99,5005,126,2.58,4855,5025,1400-6-1,2021-08-23
344,شبهرن,نفت‌ بهران‌,956,5240182,73855301560,14110,14000,14200,90,0.64,14090,-20,-0.14,13900,14300,1400-6-1,2021-08-23
345,ساربيل,سيمان آرتا اردبيل,956,1092169,42538917660,39090,40000,39400,310,0.79,38950,-140,-0.36,38000,40000,1400-6-1,2021-08-23
346,دجابر,داروسازي‌ جابرابن‌حيان‌,955,11199850,161624787220,13760,14440,14440,680,4.94,14430,670,4.87,14000,14440,1400-6-1,2021-08-23
347,دامين,داروسازي‌ امين‌,946,9875335,38104289110,3845,3846,3924,79,2.05,3859,14,0.36,3712,3940,1400-6-1,2021-08-23
348,تابا,تابان نيرو سپاهان,944,990056,31221912010,30993,31870,31303,310,1,31536,543,1.75,31220,31900,1400-6-1,2021-08-23
349,لابسا,آبسال‌,944,1683619,69613570910,39650,40680,41630,1980,4.99,41350,1700,4.29,38910,41630,1400-6-1,2021-08-23
350,پاسا,ايران‌ياساتايرورابر,941,3753520,90627442720,24070,24400,23840,-230,-0.96,24140,70,0.29,23700,24950,1400-6-1,2021-08-23
351,كگهر,سنگ آهن گهرزمين,933,3142176,159298967708,51196,51900,50490,-706,-1.38,50697,-499,-0.97,50160,51900,1400-6-1,2021-08-23
352,وسين,بيمه سينا,931,10988223,39320463227,3663,3610,3578,-85,-2.32,3578,-85,-2.32,3554,3663,1400-6-1,2021-08-23
353,فولاژ,فولاد آلياژي ايران,927,2741389,50959618100,18640,18570,18500,-140,-0.75,18610,-30,-0.16,18270,18950,1400-6-1,2021-08-23
354,فلامي,لاميران‌,923,1504882,35394489900,23130,23480,23700,570,2.46,23520,390,1.69,22830,24040,1400-6-1,2021-08-23
355,لبوتان,گروه‌صنعتي‌بوتان‌,921,1112713,65836119800,61580,62600,59000,-2580,-4.19,59170,-2410,-3.91,58510,62730,1400-6-1,2021-08-23
356,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,919,5370095,69262182800,12680,12800,12830,150,1.18,12900,220,1.74,12450,13270,1400-6-1,2021-08-23
357,زشريف,كشت وصنعت شريف آباد,919,9919165,56162275016,5615,5799,5551,-64,-1.14,5662,47,0.84,5550,5800,1400-6-1,2021-08-23
358,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,918,1742036,44748631550,25130,24690,25920,790,3.14,25670,540,2.15,24690,26380,1400-6-1,2021-08-23
359,جهرم,پتروشيمي جهرم,910,15034087,22651497446,1509,1499,1500,-9,-0.6,1507,-2,-0.13,1470,1535,1400-6-1,2021-08-23
360,ولبهمن,شركت بهمن ليزينگ,904,6423386,51969399911,7993,8300,7911,-82,-1.03,8091,98,1.23,7900,8300,1400-6-1,2021-08-23
361,شپاكسا,پاكسان‌,894,5014491,114576962580,22090,22270,23190,1100,4.98,22850,760,3.44,21780,23190,1400-6-1,2021-08-23
362,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,886,1136642,67845342100,59700,62500,61370,1670,2.8,59690,-10,-0.02,58180,62500,1400-6-1,2021-08-23
363,واميد,گروه مديريت سرمايه گذاري اميد,883,6957739,91154373840,13210,12840,12970,-240,-1.82,13130,-80,-0.61,12840,13300,1400-6-1,2021-08-23
364,دكوثر,داروسازي‌ كوثر,878,10259075,47948658083,4564,4615,4792,228,5,4674,110,2.41,4410,4792,1400-6-1,2021-08-23
365,خوساز,محورسازان‌ايران‌خودرو,873,4989004,39709036470,8080,7820,7880,-200,-2.48,7960,-120,-1.49,7810,8150,1400-6-1,2021-08-23
366,ارزش,صندوق س ارزش آفرين بيدار-سهام,868,4825923,55605354200,11410,11560,11620,210,1.84,11520,110,0.96,11210,11650,1400-6-1,2021-08-23
367,جم,پتروشيمي جم,865,2970274,142411635170,47670,47500,47980,310,0.65,47950,280,0.59,47100,49870,1400-6-1,2021-08-23
368,قهكمت,قندهكمتان‌,865,1833702,71505506150,37680,38000,39560,1880,4.99,39000,1320,3.5,37000,39560,1400-6-1,2021-08-23
369,بسويچ,پارس‌سويچ‌,863,1609977,41002552590,24580,25190,25800,1220,4.96,25470,890,3.62,24040,25800,1400-6-1,2021-08-23
370,غمهرا,توليدي‌مهرام‌,862,606743,42111997450,67350,67700,70480,3130,4.65,69410,2060,3.06,67540,70590,1400-6-1,2021-08-23
371,پخش,پخش البرز,852,2195480,50506980880,23285,23238,23523,238,1.02,23005,-280,-1.2,22152,23999,1400-6-1,2021-08-23
372,كوثر,بيمه كوثر,846,4628049,63775249757,13697,13800,13930,233,1.7,13780,83,0.61,13310,14381,1400-6-1,2021-08-23
373,شراز,پالايش نفت شيراز,840,663475,82193488481,125752,125883,121980,-3772,-3,123883,-1869,-1.49,121583,125883,1400-6-1,2021-08-23
374,تشتاد,صنايع توليدي اشتاد ايران‌,829,4508133,32256174531,7503,7212,7132,-371,-4.94,7155,-348,-4.64,7128,7420,1400-6-1,2021-08-23
375,وساشرقي,شركت س استان آذربايجان شرقي,826,34769640,25512171193,766,728,729,-37,-4.83,752,-14,-1.83,728,769,1400-6-1,2021-08-23
376,شخارك,پتروشيمي‌ خارك‌,824,1801168,88406190860,48760,49950,49590,830,1.7,49040,280,0.57,48310,49950,1400-6-1,2021-08-23
377,دلر,داروسازي‌ اكسير,815,9410750,389160822340,39470,39990,41440,1970,4.99,41350,1880,4.76,39500,41440,1400-6-1,2021-08-23
378,وسبحان,سرمايه گذاري سبحان,814,12759205,42315144044,3265,3310,3346,81,2.48,3316,51,1.56,3160,3391,1400-6-1,2021-08-23
379,ومعلم,بيمه معلم,810,8380045,34604818369,3971,4150,4169,198,4.99,4129,158,3.98,4050,4169,1400-6-1,2021-08-23
380,اميد,تامين سرمايه اميد,810,11925853,71904189150,5770,6010,6050,280,4.85,6030,260,4.51,5920,6050,1400-6-1,2021-08-23
381,شكربن,كربن‌ ايران‌,808,626623,67977586310,110530,106390,106700,-3830,-3.47,108480,-2050,-1.85,106390,111500,1400-6-1,2021-08-23
382,سامان,بانك سامان,805,17947737,168279154044,9104,9377,9377,273,3,9376,272,2.99,9250,9377,1400-6-1,2021-08-23
383,سكرد,سيمان كردستان,799,5354607,37688508920,6780,7000,7110,330,4.87,7040,260,3.83,6880,7110,1400-6-1,2021-08-23
384,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,793,5900942,90353673470,14800,15000,15540,740,5,15310,510,3.45,14500,15540,1400-6-1,2021-08-23
385,سغرب,سيمان‌غرب‌,790,2046579,49023474190,24220,24200,23800,-420,-1.73,23950,-270,-1.11,23600,24560,1400-6-1,2021-08-23
386,خچرخش,چرخشگر,783,3798334,40489575050,10810,10610,10600,-210,-1.94,10660,-150,-1.39,10350,10950,1400-6-1,2021-08-23
387,كارين,صندوق س نگين سامان-ثابت,782,27590545,276099148814,10176,10007,10007,-169,-1.66,10007,-169,-1.66,10005,10008,1400-6-1,2021-08-23
388,كگاز,شيشه‌ و گاز,781,3616477,68343037370,18080,18870,18980,900,4.98,18900,820,4.54,18540,18980,1400-6-1,2021-08-23
389,ولانا,شركت ليزينگ آريا دانا,778,1342792,34931698540,26753,26590,25951,-802,-3,26014,-739,-2.76,25951,26590,1400-6-1,2021-08-23
390,داسوه,داروسازي‌ اسوه‌,767,1322602,38172940660,28580,28780,28850,270,0.94,28860,280,0.98,28010,29450,1400-6-1,2021-08-23
391,دكپسول,توليد ژلاتين كپسول ايران,764,946457,32077459876,34095,34009,33511,-584,-1.71,33892,-203,-0.6,33270,34890,1400-6-1,2021-08-23
392,سپ,پرداخت الكترونيك سامان كيش,764,3045570,86946020010,27680,26600,29060,1380,4.99,28550,870,3.14,26600,29060,1400-6-1,2021-08-23
393,كشرق,صنعتي و معدني شمال شرق شاهرود,763,525635,33698454836,62705,63900,65550,2845,4.54,64110,1405,2.24,62250,65707,1400-6-1,2021-08-23
394,فزرين,زرين معدن آسيا,757,8666121,169973600712,18680,19614,19614,934,5,19614,934,5,19050,19614,1400-6-1,2021-08-23
395,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,754,8021235,60233890500,7550,7400,7760,210,2.78,7510,-40,-0.53,7220,7790,1400-6-1,2021-08-23
396,درازك,دارويي‌ رازك‌,747,2472477,103270175350,40310,41580,42320,2010,4.99,41770,1460,3.62,39700,42320,1400-6-1,2021-08-23
397,خريخت,صنايع‌ريخته‌گري‌ايران‌,742,9262010,30583909525,3324,3350,3290,-34,-1.02,3302,-22,-0.66,3210,3364,1400-6-1,2021-08-23
398,وملل,اعتباري ملل,742,4844422,58859892056,12281,12300,12060,-221,-1.8,12150,-131,-1.07,12032,12300,1400-6-1,2021-08-23
399,زكشت,كشاورزي مكانيزه اصفهان كشت,735,1061227,27392195289,26386,26223,26130,-256,-0.97,25812,-574,-2.18,25270,26386,1400-6-1,2021-08-23
400,تكنار,مجتمع معادن مس تكنار,735,412188,41566750644,100943,103971,101830,887,0.88,100844,-99,-0.1,97915,103971,1400-6-1,2021-08-23
401,كاريس,صندوق س.سپهر كاريزما-س,722,2805150,42296002386,15127,15180,15079,-48,-0.32,15078,-49,-0.32,14911,15245,1400-6-1,2021-08-23
402,غبهنوش,بهنوش‌ ايران‌,722,557687,36158283320,64010,62670,65120,1110,1.73,64840,830,1.3,62670,65510,1400-6-1,2021-08-23
403,مفاخر,توسعه فناوري اطلاعات خوارزمي,720,1074845,50408241789,49046,47429,47000,-2046,-4.17,46898,-2148,-4.38,46594,49690,1400-6-1,2021-08-23
404,وثنو,سرمايه گذاري ساختماني نوين,718,6207595,29105999548,4789,4759,4730,-59,-1.23,4689,-100,-2.09,4646,4759,1400-6-1,2021-08-23
405,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,718,2872362,88177056520,29350,30810,30190,840,2.86,30700,1350,4.6,30010,30810,1400-6-1,2021-08-23
406,وصنا,گروه‌صنايع‌بهشهرايران‌,715,11482381,89852139560,7570,7560,7940,370,4.89,7830,260,3.43,7440,7940,1400-6-1,2021-08-23
407,سخزر,سيمان‌ خزر,712,1351663,37234511690,27510,28500,27130,-380,-1.38,27550,40,0.15,26810,28500,1400-6-1,2021-08-23
408,رتاپ,تجارت الكترونيك  پارسيان,709,5952186,39939818960,6590,6610,6800,210,3.19,6710,120,1.82,6580,6910,1400-6-1,2021-08-23
409,كاردان,صندوق س تجارت شاخصي كاردان,705,437897,94648774310,216570,219500,216300,-270,-0.12,216140,-430,-0.2,212500,219500,1400-6-1,2021-08-23
410,پلاسك,پلاسكوكار,705,4449470,31236161190,6970,7100,7070,100,1.43,7020,50,0.72,6850,7200,1400-6-1,2021-08-23
411,ضخود7075,اختيارخ خودرو-2000-1400/07/07,704,28405,11021543000,396,400,382,-14,-3.54,388,-8,-2.02,370,404,1400-6-1,2021-08-23
412,پرديس,سرمايه گذاري پرديس,703,4280277,25612646950,5950,5980,6000,50,0.84,5980,30,0.5,5750,6130,1400-6-1,2021-08-23
413,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,702,3580292,31420163830,8890,8680,8790,-100,-1.12,8780,-110,-1.24,8540,8990,1400-6-1,2021-08-23
414,تايرا,تراكتورسازي‌ايران‌,691,9643762,255990036510,25350,25940,26610,1260,4.97,26540,1190,4.69,25610,26610,1400-6-1,2021-08-23
415,پرداخت,به پرداخت ملت,691,2764072,57659204150,19940,20810,20930,990,4.96,20860,920,4.61,20050,20930,1400-6-1,2021-08-23
416,شرنگي,شيميايي رنگين,685,168850,33996629638,205433,199271,199271,-6162,-3,201342,-4091,-1.99,199271,205456,1400-6-1,2021-08-23
417,بنيرو,نيروترانس‌,684,11123266,28922442031,2574,2591,2602,28,1.09,2600,26,1.01,2510,2660,1400-6-1,2021-08-23
418,وآرين,شركت توسعه اقتصادي آرين,682,14205496,43215971241,2971,3030,3060,89,3,3042,71,2.39,2892,3060,1400-6-1,2021-08-23
419,سكرما,سيمان‌ كرمان‌,676,3540977,65733830970,17930,17720,18810,880,4.91,18560,630,3.51,17660,18820,1400-6-1,2021-08-23
420,پسهند,صنايع‌ لاستيكي‌  سهند,674,1177142,39443404780,32410,33750,33450,1040,3.21,33510,1100,3.39,32530,33990,1400-6-1,2021-08-23
421,درهآور,دارويي ره آورد تامين,673,1250686,35034013326,28509,28500,28450,-59,-0.21,28012,-497,-1.74,27580,28800,1400-6-1,2021-08-23
422,كفرآور,فرآورده هاي سيمان شرق,670,1927093,38247299191,19423,19425,20005,582,3,19847,424,2.18,19300,20005,1400-6-1,2021-08-23
423,ميدكوح,ح.توسعه م وص.معدني خاورميانه,667,1297742,50871289780,40680,40680,38300,-2380,-5.85,39200,-1480,-3.64,37120,40950,1400-6-1,2021-08-23
424,چكاوه,صنايع‌كاغذسازي‌كاوه‌,664,2681543,35401398930,13150,13050,13430,280,2.13,13200,50,0.38,12720,13580,1400-6-1,2021-08-23
425,شاملا,معدني‌ املاح‌  ايران‌,658,1117343,46818615900,43820,43030,42080,-1740,-3.97,41900,-1920,-4.38,41630,43540,1400-6-1,2021-08-23
426,ثامان,سامان‌ گستراصفهان‌,657,1829547,25289755630,13220,13900,13870,650,4.92,13820,600,4.54,13360,14400,1400-6-1,2021-08-23
427,ومشان,س. فني و مهندسي مشانير,655,571096,36964775958,66491,64510,65001,-1490,-2.24,64726,-1765,-2.65,64497,66186,1400-6-1,2021-08-23
428,سپيدما,صندوق س. سپيد دماوند-د,651,27223635,297011851689,10904,10910,10911,7,0.06,10910,6,0.06,10910,10915,1400-6-1,2021-08-23
429,فالوم,آلومتك‌,649,2130710,50967631532,23264,23500,23950,686,2.95,23920,656,2.82,23300,23961,1400-6-1,2021-08-23
430,بشهاب,لامپ‌  پارس‌ شهاب‌,639,476647,58270811670,116500,121000,122320,5820,5,122250,5750,4.94,117000,122320,1400-6-1,2021-08-23
431,شكبير,پتروشيمي اميركبير,638,568847,58558985723,102658,105737,103870,1212,1.18,102821,163,0.16,100000,105737,1400-6-1,2021-08-23
432,وسصفا,شركت س استان اصفهان,638,38838336,32758717689,887,843,846,-41,-4.62,869,-18,-2.03,843,868,1400-6-1,2021-08-23
433,دشيمي,شيمي‌ داروئي‌ داروپخش‌,638,1147224,31143356340,26900,27000,27900,1000,3.72,27150,250,0.93,26020,28100,1400-6-1,2021-08-23
434,حپارسا,توسعه حمل و نقل ريلي پارسيان,634,1853153,69472090743,36843,36106,37623,780,2.12,37489,646,1.75,35500,38400,1400-6-1,2021-08-23
435,دسبحان,سبحان دارو,629,1634613,30282219550,18890,18500,18630,-260,-1.38,18530,-360,-1.91,18180,18880,1400-6-1,2021-08-23
436,فنوال,نورد آلومينيوم‌,629,4297041,122038123390,27130,28210,28480,1350,4.98,28400,1270,4.68,27260,28480,1400-6-1,2021-08-23
437,توريل,توكاريل,621,2162548,32057137564,14266,14800,14979,713,5,14824,558,3.91,14380,14979,1400-6-1,2021-08-23
438,آساميد,صندوق س.مشترك آسمان اميد -د,612,24755941,313969332982,12674,12683,12680,6,0.05,12683,9,0.07,12676,12693,1400-6-1,2021-08-23
439,سفانو,سيمان فارس نو,607,1508351,48263366610,30730,31490,32220,1490,4.85,32000,1270,4.13,30550,32260,1400-6-1,2021-08-23
440,ويسا,سرمايه گذاري ايساتيس پويا,607,597200,10821264000,17593,18120,18120,527,3,18120,527,3,18120,18120,1400-6-1,2021-08-23
441,سقاين,سيمان‌ قائن‌,606,406559,27562243500,68780,69700,68050,-730,-1.06,67790,-990,-1.44,65610,69700,1400-6-1,2021-08-23
442,شفا,سرمايه گذاري شفادارو,606,3451634,148806322550,41260,41900,43320,2060,4.99,43110,1850,4.48,40320,43320,1400-6-1,2021-08-23
443,فاذر,صنايع‌ آذرآب‌,604,35762779,48959244451,1304,1369,1369,65,4.98,1369,65,4.98,1369,1369,1400-6-1,2021-08-23
444,فخاس,فولاد خراسان,604,1946321,56545450530,27800,28100,29190,1390,5,28450,650,2.34,28100,29190,1400-6-1,2021-08-23
445,زگلدشت,كشت و دام گلدشت نمونه اصفهان,602,2040883,24499340597,12327,12100,12000,-327,-2.65,12004,-323,-2.62,11750,12319,1400-6-1,2021-08-23
446,ددام,داروسازي زاگرس فارمد پارس,598,2049497,25444055780,12310,12540,12360,50,0.41,12410,100,0.81,12200,12540,1400-6-1,2021-08-23
447,شرانل,نفت ايرانول,592,925416,46263681196,50072,50000,49871,-201,-0.4,49992,-80,-0.16,49460,50499,1400-6-1,2021-08-23
448,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,590,1687849,13491795930,8071,7889,7990,-81,-1,7993,-78,-0.97,7810,8110,1400-6-1,2021-08-23
449,سكه0012پ01,تمام سكه طرح جديد0012رفاه,590,116200,141924246400,1237302,1239802,1227990,-9312,-0.75,1221379,-15923,-1.29,1210000,1239802,1400-6-1,2021-08-23
450,تسه0003,امتيازتسهيلات مسكن خرداد1400,589,9048,5530975565,621558,621558,595000,-26558,-4.27,611293,-10265,-1.65,595000,621600,1400-6-1,2021-08-23
451,زفكا,كشت و دامداري فكا,587,1917991,21565441611,11110,11200,11360,250,2.25,11244,134,1.21,10880,11400,1400-6-1,2021-08-23
452,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,585,16857,10339604390,624861,608666,615000,-9861,-1.58,613372,-11489,-1.84,600222,615000,1400-6-1,2021-08-23
453,شدوص,دوده‌ صنعتي‌ پارس‌,581,1101942,26711836840,23970,23800,24100,130,0.54,24240,270,1.13,23630,24790,1400-6-1,2021-08-23
454,وايرا,سرمايه گذاري صنايع ايران,579,2882217,21792105430,7446,7669,7669,223,2.99,7561,115,1.54,7299,7669,1400-6-1,2021-08-23
455,وجامي,سرمايه گذاري جامي,578,1625492,18937119914,11466,11182,11809,343,2.99,11650,184,1.6,11182,11809,1400-6-1,2021-08-23
456,سشمال,سيمان‌ شمال‌,575,2389064,26284037420,11010,11250,11090,80,0.73,11000,-10,-0.09,10500,11250,1400-6-1,2021-08-23
457,غبهار,كشت وصنعت بهاران گلبهار خراسان,574,1610066,29376763154,17764,18296,18296,532,2.99,18246,482,2.71,17800,18296,1400-6-1,2021-08-23
458,شفارا,پتروشيمي فارابي,573,5799409,33867718049,5693,5596,5863,170,2.99,5840,147,2.58,5596,5863,1400-6-1,2021-08-23
459,سهگمت,سيمان‌هگمتان‌,569,868922,25297895300,29060,29070,29560,500,1.72,29110,50,0.17,28300,29740,1400-6-1,2021-08-23
460,گوهر,صندوق سكه طلاي كيان,568,478271,29473276436,62137,62000,61470,-667,-1.07,61625,-512,-0.82,60705,62002,1400-6-1,2021-08-23
461,بميلا,توسعه بازرگاني آهن وفولادميلاد,567,2303981,30861596368,13158,12961,13380,222,1.69,13395,237,1.8,12950,13552,1400-6-1,2021-08-23
462,فنورد,نوردوقطعات‌ فولادي‌,565,372544,82175634910,210430,212010,220950,10520,5,220580,10150,4.82,212010,220950,1400-6-1,2021-08-23
463,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,562,4032524,57508902220,14290,14490,14390,100,0.7,14260,-30,-0.21,13860,14500,1400-6-1,2021-08-23
464,اعتلا,شركت سرمايه گذاري اعتلاء البرز,557,2796504,21091070335,7537,7540,7533,-4,-0.05,7542,5,0.07,7245,7790,1400-6-1,2021-08-23
465,كاسپين,داروسازي كاسپين تامين,556,2088886,46327080310,21349,21500,22416,1067,5,22178,829,3.88,20730,22416,1400-6-1,2021-08-23
466,وحكمت,بيمه حكمت صبا,555,5252085,20726646259,4007,4000,3939,-68,-1.7,3946,-61,-1.52,3887,4110,1400-6-1,2021-08-23
467,غشهد,شهد ايران ‌,555,3642315,17654009628,4798,4849,4900,102,2.13,4847,49,1.02,4714,4920,1400-6-1,2021-08-23
468,غشاذر,پگاه‌آذربايجان‌غربي‌,555,3422099,25576735400,7410,7490,7490,80,1.08,7470,60,0.81,7350,7560,1400-6-1,2021-08-23
469,نتوس,پشم‌ بافي‌ توس,551,3232663,45597743621,13696,14106,14106,410,2.99,14105,409,2.99,14000,14106,1400-6-1,2021-08-23
470,بفجر,فجر انرژي خليج فارس,546,4525608,134649889930,28570,29780,29990,1420,4.97,29750,1180,4.13,28870,29990,1400-6-1,2021-08-23
471,لسرما,سرما آفرين‌,542,1259323,28133637880,21650,22670,22730,1080,4.99,22340,690,3.19,21800,22730,1400-6-1,2021-08-23
472,آكورد,صندوق س. آرمان آتي كوثر-د,542,11318129,381434371599,33680,33700,33701,21,0.06,33701,21,0.06,33700,33707,1400-6-1,2021-08-23
473,ياقوت,صندوق س ياقوت آگاه-ثابت,538,7199252,93107636992,12929,12949,12930,1,0.01,12933,4,0.03,12930,12950,1400-6-1,2021-08-23
474,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,537,4224987,26888358930,6260,6440,6330,70,1.12,6360,100,1.6,6200,6440,1400-6-1,2021-08-23
475,فبيرا,بسته‌ بندي‌ ايران‌,536,9604859,20463361339,2089,2136,2151,62,2.97,2131,42,2.01,2040,2151,1400-6-1,2021-08-23
476,قمرو,قند مرودشت‌,528,1236816,32147882810,25000,25350,26250,1250,5,25990,990,3.96,24510,26250,1400-6-1,2021-08-23
477,قصفها,قنداصفهان‌,526,461339,47414397990,99660,102000,104640,4980,5,102780,3120,3.13,97290,104640,1400-6-1,2021-08-23
478,رتكو,كنترل‌خوردگي‌تكين‌كو,526,1973544,23752269660,11620,11840,12200,580,4.99,12040,420,3.61,11700,12200,1400-6-1,2021-08-23
479,ثعتما,س. ساختماني اعتماد گستر,525,779168,22613534055,28669,29500,29003,334,1.17,29023,354,1.23,28700,29500,1400-6-1,2021-08-23
480,بساما,بيمه سامان,523,1011998,26712158942,25687,26968,26000,313,1.22,26395,708,2.76,25572,26968,1400-6-1,2021-08-23
481,سيدكو,سرمايه گذاري توسعه صنايع سيمان,518,5011639,38734044700,7740,7750,7900,160,2.07,7730,-10,-0.13,7640,8000,1400-6-1,2021-08-23
482,ولتجار,واسپاري تجارت وسرمايه ايرانيان,518,9025641,32871686046,3573,3637,3600,27,0.76,3642,69,1.93,3501,3680,1400-6-1,2021-08-23
483,دارو,كارخانجات‌داروپخش‌,517,2569664,70943969750,26350,25880,27660,1310,4.97,27610,1260,4.78,25880,27660,1400-6-1,2021-08-23
484,سهرمز,سيمان‌هرمزگان‌,515,1301178,25175411620,18560,19120,19480,920,4.96,19350,790,4.26,18750,19480,1400-6-1,2021-08-23
485,ضخود7076,اختيارخ خودرو-2500-1400/07/07,511,22749,2893153000,138,130,125,-13,-9.42,127,-11,-7.97,120,140,1400-6-1,2021-08-23
486,پارسيان,بيمه پارسيان,510,4182905,44322403710,10420,10600,10890,470,4.51,10600,180,1.73,10400,10890,1400-6-1,2021-08-23
487,فردا,صندوق س آواي فرداي زاگرس-ثابت,510,25256241,285011925212,11278,11285,11284,6,0.05,11285,7,0.06,11284,11286,1400-6-1,2021-08-23
488,سرود,سيمان‌شاهرود,507,2069440,55667851250,27190,26110,26800,-390,-1.43,26900,-290,-1.07,26110,27190,1400-6-1,2021-08-23
489,زر,صندوق س.پشتوانه سكه طلاي زر,506,471082,25481409009,54922,55820,54380,-542,-0.99,54091,-831,-1.51,53500,55820,1400-6-1,2021-08-23
490,ثاخت,بين‌المللي‌توسعه‌ساختمان,504,14088885,37067856435,2506,2631,2631,125,4.99,2631,125,4.99,2631,2631,1400-6-1,2021-08-23
491,دتماد,توليدمواداوليه‌داروپخش‌,503,448198,22394712030,49980,50100,50450,470,0.94,49970,-10,-0.02,48770,50980,1400-6-1,2021-08-23
492,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,501,1255397,226730438830,179210,180010,181600,2390,1.33,180600,1390,0.78,178430,182000,1400-6-1,2021-08-23
493,تصميم,صندوق س با درآمد ثابت تصميم,499,7892684,135849550807,17207,17224,17210,3,0.02,17212,5,0.03,17201,17230,1400-6-1,2021-08-23
494,مداران,داده‌پردازي‌ايران‌,490,1650820,37120264780,22180,22600,22850,670,3.02,22490,310,1.4,21530,22990,1400-6-1,2021-08-23
495,ركيش,كارت اعتباري ايران كيش,490,3264587,23248370020,7240,7310,7150,-90,-1.24,7120,-120,-1.66,7060,7460,1400-6-1,2021-08-23
496,وكادو,تكادو,483,1799135,34341875716,19092,19100,19000,-92,-0.48,19088,-4,-0.02,18770,19540,1400-6-1,2021-08-23
497,شجم,صنايع پتروشيمي تخت جمشيد,483,13248910,184913213949,13553,13600,13959,406,3,13957,404,2.98,13500,13959,1400-6-1,2021-08-23
498,وبهمن,سرمايه‌گذاري‌بهمن‌,478,858299,15348540120,17970,18770,18020,50,0.28,17900,-70,-0.39,17500,18770,1400-6-1,2021-08-23
499,فاما,صنعتي‌ آما,474,1668772,29286309930,17660,17410,17700,40,0.23,17550,-110,-0.62,17150,17990,1400-6-1,2021-08-23
500,غپونه,نوش پونه مشهد,473,1249170,19709958889,15960,15550,16140,180,1.13,15778,-182,-1.14,15550,16390,1400-6-1,2021-08-23
501,كي بي سي,شركت كي بي سي,473,607545,15300069547,26038,25010,25170,-868,-3.33,25183,-855,-3.28,24840,25516,1400-6-1,2021-08-23
502,وسرمد,بيمه  سرمد,464,4648614,21971308564,4666,4620,4805,139,2.98,4726,60,1.29,4613,4805,1400-6-1,2021-08-23
503,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,463,17035156,171653039134,10078,10084,10079,1,0.01,10076,-2,-0.02,10067,10085,1400-6-1,2021-08-23
504,وخاور,بانك خاورميانه,462,8478051,55353124790,6450,6490,6600,150,2.33,6520,70,1.09,6400,6600,1400-6-1,2021-08-23
505,اوان,مبين وان كيش,457,584613,19621274286,33951,34640,33866,-85,-0.25,33563,-388,-1.14,33010,34640,1400-6-1,2021-08-23
506,كقزوي,شيشه‌ قزوين‌,454,2872293,23792886152,8319,8150,8410,91,1.09,8284,-35,-0.42,8080,8449,1400-6-1,2021-08-23
507,فسا,پتروشيمي فسا,452,10463295,14841321336,1382,1400,1423,41,2.97,1418,36,2.6,1385,1423,1400-6-1,2021-08-23
508,خپويش,سازه‌ پويش‌,447,431083,21624903040,49980,51990,49340,-640,-1.28,50160,180,0.36,49100,51990,1400-6-1,2021-08-23
509,غپآذر,شير پگاه آذربايجان شرقي,434,849506,44016799891,49416,51660,51884,2468,4.99,51815,2399,4.85,50401,51886,1400-6-1,2021-08-23
510,سدشت,صنايع سيمان دشتستان,433,669470,36303804090,52750,53000,55380,2630,4.99,54230,1480,2.81,51500,55380,1400-6-1,2021-08-23
511,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,428,911351,28907903630,32590,33300,31710,-880,-2.7,31720,-870,-2.67,31010,33300,1400-6-1,2021-08-23
512,واعتبار,سرمايه گذاري اعتبار ايران,426,2240132,18452872760,8370,8160,8390,20,0.24,8240,-130,-1.55,8090,8460,1400-6-1,2021-08-23
513,دابورح,ح . داروسازي‌ ابوريحان‌,424,485943,11130294680,23110,23080,23160,50,0.22,22900,-210,-0.91,22570,23290,1400-6-1,2021-08-23
514,تسه9912,امتياز تسهيلات مسكن اسفند99,423,12883,7897307953,620095,603111,605000,-15095,-2.43,613002,-7093,-1.14,603111,615000,1400-6-1,2021-08-23
515,وفتخار,سرمايه گذاري افتخار سهام,418,803112,5060408712,6118,6301,6301,183,2.99,6207,89,1.45,6301,6301,1400-6-1,2021-08-23
516,ما,بيمه  ما,416,1817673,14570852530,7990,8080,8140,150,1.88,8020,30,0.38,7900,8140,1400-6-1,2021-08-23
