,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,اخزا906,اسنادخزانه-م6بودجه99-020321,23,93053,69954151272,750000,712500,759500,9500,1.27,751767,1767,0.24,712500,759990,1400-2-12,2021-05-02
339,اوصتا,صندوق انديشه ورزان صباتامين -د,23,51819,958880984,18494,18510,18510,16,0.09,18504,10,0.05,18500,18510,1400-2-12,2021-05-02
340,سپر,صندوق س سپر سرمايه بيدار- ثابت,22,323415,3805428326,11763,11767,11766,3,0.03,11766,3,0.03,11766,11768,1400-2-12,2021-05-02
341,آبادا,توليد نيروي برق آبادان,22,13717,167484570,12580,12210,12210,-370,-2.94,12580,0,0,12210,12210,1400-2-12,2021-05-02
342,ضپنا2001,اختيارخ رمپنا-12000-1400/02/12,22,774,2086808000,2700,2502,2600,-100,-3.7,2696,-4,-0.15,2500,2822,1400-2-12,2021-05-02
343,ولپارس,ليزينگ پارسيان,22,14835,72098100,5010,4860,4860,-150,-2.99,5010,0,0,4860,4860,1400-2-12,2021-05-02
344,كوير,توليدي فولاد سپيد فراب كوير,21,702634,13518678160,19830,19240,19240,-590,-2.98,19730,-100,-0.5,19240,19240,1400-2-12,2021-05-02
345,اخزا904,اسنادخزانه-م4بودجه99-011215,21,11085,7709517423,699971,696000,695011,-4960,-0.71,695491,-4480,-0.64,695000,700000,1400-2-12,2021-05-02
346,لپارس,پارس‌ الكتريك‌,21,41887,3742184580,92100,89340,89340,-2760,-3,91890,-210,-0.23,89340,89340,1400-2-12,2021-05-02
347,اخزا812,اسنادخزانه-م12بودجه98-001111,21,82982,71694141200,863518,861032,864000,482,0.06,863972,454,0.05,861032,865000,1400-2-12,2021-05-02
348,ونيرو,سرمايه‌گذاري‌نيرو,21,266214,668197140,2580,2510,2510,-70,-2.71,2579,-1,-0.04,2510,2510,1400-2-12,2021-05-02
349,اخزا911,اسنادخزانه-م11بودجه99-020906,20,26254,15658448261,597900,598880,596000,-1900,-0.32,596421,-1479,-0.25,595500,598890,1400-2-12,2021-05-02
350,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,20,5811,602797590,103770,103570,104000,230,0.22,103730,-40,-0.04,103500,104000,1400-2-12,2021-05-02
351,غزر,صنعتي زر ماكارون,20,62349,1553113590,25680,24910,24910,-770,-3,25650,-30,-0.12,24910,24910,1400-2-12,2021-05-02
352,زعف0008پ11,زعفران0008نگين سحرخيز(پ),20,12440,1554836203,125475,125739,125700,225,0.18,124987,-488,-0.39,124000,126800,1400-2-12,2021-05-02
353,وبهمن,سرمايه‌گذاري‌بهمن‌,20,506199,7066538040,14390,13960,13960,-430,-2.99,14330,-60,-0.42,13960,13960,1400-2-12,2021-05-02
354,پتاير,ايران‌ تاير,20,56100,199716000,3670,3560,3560,-110,-3,3670,0,0,3560,3560,1400-2-12,2021-05-02
355,زپارس,ملي كشت و صنعت و دامپروري پارس,20,210105,30183684300,148100,143660,143660,-4440,-3,145280,-2820,-1.9,143660,143660,1400-2-12,2021-05-02
356,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,19,163235,1637247050,10340,10030,10030,-310,-3,10330,-10,-0.1,10030,10030,1400-2-12,2021-05-02
357,چكاپا,گروه صنايع كاغذ پارس,19,67269,339035760,5190,5040,5040,-150,-2.89,5190,0,0,5040,5040,1400-2-12,2021-05-02
358,واميد,گروه مديريت سرمايه گذاري اميد,19,682976,8291328640,12510,12140,12140,-370,-2.96,12480,-30,-0.24,12140,12140,1400-2-12,2021-05-02
359,غالبر,لبنيات‌ كالبر,19,21262,404190620,20220,19010,19010,-1210,-5.98,20210,-10,-0.05,19010,19010,1400-2-12,2021-05-02
360,جوين,كشت و صنعت جوين,19,141631,692575590,4989,4890,4890,-99,-1.98,4985,-4,-0.08,4890,4890,1400-2-12,2021-05-02
361,پارسيان,بيمه پارسيان,19,617628,5842760880,9750,9460,9460,-290,-2.97,9710,-40,-0.41,9460,9460,1400-2-12,2021-05-02
362,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,19,1217,41200000,49,49,20,-29,-59.18,34,-15,-30.61,15,99,1400-2-12,2021-05-02
363,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,18,201149,627182582,2923,3118,3118,195,6.67,3118,195,6.67,3118,3118,1400-2-12,2021-05-02
364,ختوقا,قطعات‌ اتومبيل‌ ايران‌,18,88391,215674040,2510,2440,2440,-70,-2.79,2510,0,0,2440,2440,1400-2-12,2021-05-02
365,تكمبا,كمباين‌ سازي‌ ايران‌,18,104443,795855660,7850,7620,7620,-230,-2.93,7850,0,0,7620,7620,1400-2-12,2021-05-02
366,ستران,سيمان‌ تهران‌,17,15654,355971960,23440,22740,22740,-700,-2.99,23430,-10,-0.04,22740,22740,1400-2-12,2021-05-02
367,سهرمز,سيمان‌هرمزگان‌,17,384000,9300480000,24960,24220,24220,-740,-2.96,24820,-140,-0.56,24220,24220,1400-2-12,2021-05-02
368,باران,بيمه زندگي باران50%تاديه,17,98377,377866057,3730,3841,3841,111,2.98,3732,2,0.05,3841,3841,1400-2-12,2021-05-02
369,الماس,صندوق س.امين تدبيرگران فردا-س,16,5909,632027264,107053,107000,106302,-751,-0.7,106960,-93,-0.09,106064,107500,1400-2-12,2021-05-02
370,ساوه,سيمان ساوه,16,17603,953660128,55851,54176,54176,-1675,-3,55818,-33,-0.06,54176,54176,1400-2-12,2021-05-02
371,اخزا914,اسنادخزانه-م14بودجه99-021025,16,24954,14510844197,581525,578340,582000,475,0.08,581504,-21,0,578340,584670,1400-2-12,2021-05-02
372,رتاپ,تجارت الكترونيك  پارسيان,16,181089,1216918080,6920,6720,6720,-200,-2.89,6910,-10,-0.14,6720,6720,1400-2-12,2021-05-02
373,چدن,توليدي چدن سازان,16,9653,228776100,24430,23700,23700,-730,-2.99,24430,0,0,23700,23700,1400-2-12,2021-05-02
374,ولملت,واسپاري ملت,16,1300650,10093044000,8000,7760,7760,-240,-3,7950,-50,-0.63,7760,7760,1400-2-12,2021-05-02
375,بكام,كارخانجات توليدي شهيد قندي,16,54935,210950400,3950,3840,3840,-110,-2.78,3950,0,0,3840,3840,1400-2-12,2021-05-02
376,غصينو,صنعتي مينو,16,1578,102570000,67010,65000,65000,-2010,-3,67008,-2,0,65000,65000,1400-2-12,2021-05-02
377,سقاين,سيمان‌ قائن‌,16,5210,357614400,70760,68640,68640,-2120,-3,70740,-20,-0.03,68640,68640,1400-2-12,2021-05-02
378,اخزا814,اسنادخزانه-م14بودجه98-010318,15,31008,24984562590,805541,802501,806000,459,0.06,805746,205,0.03,802500,808997,1400-2-12,2021-05-02
379,برن0003پ01,برنج طارم0003تجارت مازندران(پ),15,979,271736000,275793,275000,278000,2207,0.8,277565,1772,0.64,275000,283000,1400-2-12,2021-05-02
380,وسديد,گروه ‌صنعتي‌سديد,15,89693,255266278,2904,2846,2846,-58,-2,2904,0,0,2846,2846,1400-2-12,2021-05-02
381,ولساپا,ليزينگ رايان‌ سايپا,15,52516,169101520,3310,3220,3220,-90,-2.72,3310,0,0,3220,3220,1400-2-12,2021-05-02
382,ولبهمن,شركت بهمن ليزينگ,15,577400,4288349800,7656,7427,7427,-229,-2.99,7636,-20,-0.26,7427,7427,1400-2-12,2021-05-02
383,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,15,171,809628000,5850,4600,4600,-1250,-21.37,4735,-1115,-19.06,4520,4825,1400-2-12,2021-05-02
384,ضملي7002,اختيارخ فملي-9720-1400/07/11,15,138,357800000,2828,2600,2500,-328,-11.6,2593,-235,-8.31,2500,2600,1400-2-12,2021-05-02
385,خمحركه,نيرو محركه‌,15,86945,388644150,4600,4470,4470,-130,-2.83,4599,-1,-0.02,4470,4470,1400-2-12,2021-05-02
386,ضترا3002,اختيارخ شتران-8000-1400/03/09,14,257,115870000,805,450,450,-355,-44.1,451,-354,-43.98,450,454,1400-2-12,2021-05-02
387,كزغال,زغال سنگ پروده طبس,14,7464,231630312,31992,31033,31033,-959,-3,31987,-5,-0.02,31033,31033,1400-2-12,2021-05-02
388,فسرب,ملي‌ سرب‌وروي‌ ايران‌,14,3690,282137400,78820,76460,76460,-2360,-2.99,78810,-10,-0.01,76460,76460,1400-2-12,2021-05-02
389,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,14,1724,285804720,170900,165780,165780,-5120,-3,170870,-30,-0.02,165780,165780,1400-2-12,2021-05-02
390,غپينو,پارس‌ مينو,14,18949,116536350,6340,6150,6150,-190,-3,6340,0,0,6150,6150,1400-2-12,2021-05-02
391,وپست,پست بانك ايران,14,28639,582517260,20960,20340,20340,-620,-2.96,20950,-10,-0.05,20340,20340,1400-2-12,2021-05-02
392,اخزا809,اسنادخزانه-م9بودجه98-000923,14,10023,8874227963,884388,882521,886000,1612,0.18,885386,998,0.11,882521,886000,1400-2-12,2021-05-02
393,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),14,1130,104638219,94356,89113,98484,4128,4.37,92600,-1756,-1.86,89106,98484,1400-2-12,2021-05-02
394,اخزا807,اسنادخزانه-م7بودجه98-000719,14,4743,4339344274,918000,914000,918600,600,0.07,914894,-3106,-0.34,912888,918600,1400-2-12,2021-05-02
395,وسلرستا,شركت س استان لرستان,14,254865,224281200,900,880,880,-20,-2.22,900,0,0,880,880,1400-2-12,2021-05-02
396,گنجين,صندوق س. گنجينه يكم آويد-د,14,49803,634564800,12729,12748,12744,15,0.12,12741,12,0.09,12734,12748,1400-2-12,2021-05-02
397,اخزا818,اسنادخزانه-م18بودجه98-010614,14,6120,4695671100,768010,766700,766900,-1110,-0.14,767266,-744,-0.1,766700,768500,1400-2-12,2021-05-02
398,فرابورس,فرابورس ايران,13,6364,193427416,31333,30394,30394,-939,-3,31329,-4,-0.01,30394,30394,1400-2-12,2021-05-02
399,ثشاهد,سرمايه‌ گذاري‌ شاهد,13,16532,279060160,17400,16880,16880,-520,-2.99,17400,0,0,16880,16880,1400-2-12,2021-05-02
400,شاروم,پتروشيمي اروميه,13,5088,95410176,19331,18752,18752,-579,-3,19330,-1,-0.01,18752,18752,1400-2-12,2021-05-02
401,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,13,334,563096914,1636460,1564637,1718283,81823,5,1685919,49459,3.02,1564637,1718283,1400-2-12,2021-05-02
402,دتوليد,داروسازي توليد دارو,13,26641,687071390,26587,25790,25790,-797,-3,26576,-11,-0.04,25790,25790,1400-2-12,2021-05-02
403,ثبهساز,بهساز كاشانه تهران,13,106698,239003520,2300,2240,2240,-60,-2.61,2300,0,0,2240,2240,1400-2-12,2021-05-02
404,اخزا816,اسنادخزانه-م16بودجه98-010503,13,10429,8171620698,781641,781000,787000,5359,0.69,783548,1907,0.24,781000,787000,1400-2-12,2021-05-02
405,بمپنا,توليد برق عسلويه  مپنا,13,6970,475360970,70310,68201,68201,-2109,-3,70289,-21,-0.03,68201,68201,1400-2-12,2021-05-02
406,وبوعلي,سرمايه‌گذاري‌بوعلي‌,12,60222,337243200,5770,5600,5600,-170,-2.95,5770,0,0,5600,5600,1400-2-12,2021-05-02
407,چكارن,كارتن‌ ايران‌,12,44250,143370000,3330,3240,3240,-90,-2.7,3330,0,0,3240,3240,1400-2-12,2021-05-02
408,اخزا722,اسنادخزانه-م22بودجه97-000428,12,8708,8352494601,958961,959440,959450,489,0.05,959175,214,0.02,959000,959450,1400-2-12,2021-05-02
409,بخاور,بيمه زندگي خاورميانه,12,21211,139462325,6778,6575,6575,-203,-2.99,6777,-1,-0.01,6575,6575,1400-2-12,2021-05-02
410,ضملت3000,اختيارخ وبملت-3000-1400/03/19,12,198,325099000,1425,1500,1969,544,38.18,1642,217,15.23,1420,1969,1400-2-12,2021-05-02
411,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,12,308,44550000,114,150,138,24,21.05,145,31,27.19,137,150,1400-2-12,2021-05-02
412,بورس,بورس اوراق بهادار تهران,12,2188,74129440,34920,33880,33880,-1040,-2.98,34920,0,0,33880,33880,1400-2-12,2021-05-02
413,لسرما,سرما آفرين‌,12,33925,793505750,24110,23390,23390,-720,-2.99,24100,-10,-0.04,23390,23390,1400-2-12,2021-05-02
414,نوين,بيمه نوين,11,110929,637730821,5926,5749,5749,-177,-2.99,5924,-2,-0.03,5749,5749,1400-2-12,2021-05-02
415,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,11,39231,524518470,13780,13370,13370,-410,-2.98,13780,0,0,13370,13370,1400-2-12,2021-05-02
416,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,11,465,465000,5,1,1,-4,-80,1,-4,-80,1,1,1400-2-12,2021-05-02
417,قيستو,شركت قند بيستون,11,421726,8193292728,18681,19428,19428,747,4,19269,588,3.15,19428,19428,1400-2-12,2021-05-02
418,كخاك,صنايع‌خاك‌چيني‌ايران‌,11,3314,130538460,40600,39390,39390,-1210,-2.98,40600,0,0,39390,39390,1400-2-12,2021-05-02
419,شفارا,پتروشيمي فارابي,11,415507,1537375900,3775,3700,3700,-75,-1.99,3769,-6,-0.16,3700,3700,1400-2-12,2021-05-02
420,شاملا,معدني‌ املاح‌  ايران‌,11,4311,209299050,50050,48550,48550,-1500,-3,50040,-10,-0.02,48550,48550,1400-2-12,2021-05-02
421,سغرب,سيمان‌غرب‌,11,11192,384333280,35400,34340,34340,-1060,-2.99,35390,-10,-0.03,34340,34340,1400-2-12,2021-05-02
422,خرينگ,رينگ‌سازي‌مشهد,11,3995,203265600,52450,50880,50880,-1570,-2.99,52440,-10,-0.02,50880,50880,1400-2-12,2021-05-02
423,ودي,بيمه  دي,10,14500,294553000,20942,20314,20314,-628,-3,20938,-4,-0.02,20314,20314,1400-2-12,2021-05-02
424,حخزر,كشتيراني درياي خزر,10,290182,8040653038,28565,27709,27709,-856,-3,28422,-143,-0.5,27709,27709,1400-2-12,2021-05-02
425,گواهي ظرفيت,گواهي ظرفيت نقدي,10,105200000,1574423200000,14966,14966,14966,0,0,14966,0,0,14966,14966,1400-2-12,2021-05-02
426,ثرود,سرمايه‌گذاري مسكن زاينده رود,10,15816,323468832,21084,20452,20452,-632,-3,21080,-4,-0.02,20452,20452,1400-2-12,2021-05-02
427,ضخود7072,اختيارخ خودرو-1400-1400/07/07,10,121,93325000,780,760,740,-40,-5.13,771,-9,-1.15,740,780,1400-2-12,2021-05-02
428,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,10,455,6990000,27,11,15,-12,-44.44,15,-12,-44.44,11,20,1400-2-12,2021-05-02
429,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,10,72110,196139200,2800,2720,2720,-80,-2.86,2800,0,0,2720,2720,1400-2-12,2021-05-02
430,كپارس,كاشي‌ پارس‌,9,420,62626200,153720,149110,149110,-4610,-3,153710,-10,-0.01,149110,149110,1400-2-12,2021-05-02
431,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,9,830,413900000,613,510,480,-133,-21.7,499,-114,-18.6,480,520,1400-2-12,2021-05-02
432,خبازرس,بازرسي مهندسي و صنعتي ايران,9,213367,6558474846,31365,30738,30738,-627,-2,31154,-211,-0.67,30738,30738,1400-2-12,2021-05-02
433,ضملي3002,اختيارخ فملي-10000-1400/03/02,9,68,107051000,1823,1600,1461,-362,-19.86,1574,-249,-13.66,1400,1650,1400-2-12,2021-05-02
434,تليسه,دامداري تليسه نمونه,9,44570,188174540,4352,4222,4222,-130,-2.99,4351,-1,-0.02,4222,4222,1400-2-12,2021-05-02
435,اراد35,مرابحه عام دولت3-ش.خ 0103,9,125000,118533500000,948825,948825,945980,-2845,-0.3,948268,-557,-0.06,945980,948855,1400-2-12,2021-05-02
436,دامين,داروسازي‌ امين‌,9,34077,173111160,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-12,2021-05-02
437,شكبير,پتروشيمي اميركبير,9,251300,21203688800,86097,84376,84376,-1721,-2,85722,-375,-0.44,84376,84376,1400-2-12,2021-05-02
438,دارو,كارخانجات‌داروپخش‌,9,5464,177580000,33500,32500,32500,-1000,-2.99,33500,0,0,32500,32500,1400-2-12,2021-05-02
439,اخزا811,اسنادخزانه-م11بودجه98-001013,9,961,841306477,878902,875000,875102,-3800,-0.43,875449,-3453,-0.39,875000,878800,1400-2-12,2021-05-02
440,كهمدا,شيشه‌ همدان‌,8,104175,1026123750,10150,9850,9850,-300,-2.96,10140,-10,-0.1,9850,9850,1400-2-12,2021-05-02
441,ضملت3004,اختيارخ وبملت-5000-1400/03/19,8,232,35472000,203,150,244,41,20.2,153,-50,-24.63,150,244,1400-2-12,2021-05-02
442,خكاوه,سايپا ديزل,8,14115,49924755,3609,3537,3537,-72,-2,3609,0,0,3537,3537,1400-2-12,2021-05-02
443,لابسا,آبسال‌,8,5754,295237740,52890,51310,51310,-1580,-2.99,52880,-10,-0.02,51310,51310,1400-2-12,2021-05-02
444,كگاز,شيشه‌ و گاز,8,2838,51708360,18780,18220,18220,-560,-2.98,18780,0,0,18220,18220,1400-2-12,2021-05-02
445,اخزا713,اسنادخزانه-م13بودجه97-000518,8,594,563254000,949000,946000,950000,1000,0.11,948239,-761,-0.08,946000,950000,1400-2-12,2021-05-02
446,تپكو,توليدتجهيزات‌سنگين‌هپكو,8,207503,1101840930,5418,5310,5310,-108,-1.99,5415,-3,-0.06,5310,5310,1400-2-12,2021-05-02
447,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,8,180,81459450,471000,447450,447450,-23550,-5,452552,-18448,-3.92,447450,494550,1400-2-12,2021-05-02
448,اخزا804,اسنادخزانه-م4بودجه98-000421,8,1151,1110061952,964987,969998,962100,-2887,-0.3,964433,-554,-0.06,962100,969998,1400-2-12,2021-05-02
449,آرمان,بيمه آرمان,8,56000,442624000,8233,7904,7904,-329,-4,8225,-8,-0.1,7904,7904,1400-2-12,2021-05-02
450,خفولا,خدمات فني فولاد يزد,8,4458,190615164,43630,42758,42758,-872,-2,43622,-8,-0.02,42758,42758,1400-2-12,2021-05-02
451,زعف0008پ09,زعفران0008نگين نوين(پ),8,4326,526562600,125426,121700,122000,-3426,-2.73,121720,-3706,-2.95,121000,123300,1400-2-12,2021-05-02
452,وملت,سرمايه گذاري ملت,8,209756,904258116,4398,4311,4311,-87,-1.98,4390,-8,-0.18,4311,4311,1400-2-12,2021-05-02
453,اخزا820,اسنادخزانه-م20بودجه98-020806,8,11382,6929216440,608959,608958,607016,-1943,-0.32,608787,-172,-0.03,607016,608959,1400-2-12,2021-05-02
454,خمحور,توليدمحورخودرو,8,10364,639147880,63570,61670,61670,-1900,-2.99,63540,-30,-0.05,61670,61670,1400-2-12,2021-05-02
455,دزهراوي,داروسازي‌زهراوي‌,8,7033,59428850,8710,8450,8450,-260,-2.99,8710,0,0,8450,8450,1400-2-12,2021-05-02
456,سخاش,سيمان‌خاش‌,8,1936,278648480,148380,143930,143930,-4450,-3,148350,-30,-0.02,143930,143930,1400-2-12,2021-05-02
457,نگين,ص.س. زمين و ساختمان نگين شهرري,7,858,40852140,47600,47600,47530,-70,-0.15,47610,10,0.02,47530,48500,1400-2-12,2021-05-02
458,پرديس,سرمايه گذاري پرديس,7,10890,57390300,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-12,2021-05-02
459,اميد,تامين سرمايه اميد,7,10278,77290560,7750,7520,7520,-230,-2.97,7750,0,0,7520,7520,1400-2-12,2021-05-02
460,غشهداب,كشت و صنعت شهداب ناب خراسان,7,31420,120841320,3964,3846,3846,-118,-2.98,3964,0,0,3846,3846,1400-2-12,2021-05-02
461,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,7,53,84100000,2250,1900,1500,-750,-33.33,1587,-663,-29.47,1500,1900,1400-2-12,2021-05-02
462,حرهشا,رهشاد سپاهان (سهامي عام,7,57144,3633386952,64880,63583,63583,-1297,-2,64399,-481,-0.74,63583,63583,1400-2-12,2021-05-02
463,هجرتح,ح . پخش هجرت,7,23416,458251120,20175,19570,19570,-605,-3,19570,-605,-3,19570,19570,1400-2-12,2021-05-02
464,سيستم,همكاران سيستم,7,3840,95616000,25670,24900,24900,-770,-3,25670,0,0,24900,24900,1400-2-12,2021-05-02
465,كيسون,شركت كيسون,7,7550,84884650,11472,11243,11243,-229,-2,11471,-1,-0.01,11243,11243,1400-2-12,2021-05-02
466,كبافق,معادن‌ بافق‌,7,5832,273637440,48370,46920,46920,-1450,-3,48360,-10,-0.02,46920,46920,1400-2-12,2021-05-02
467,وكارح,ح . بانك‌ كارآفرين‌,7,30374,52547020,1840,1730,1730,-110,-5.98,1730,-110,-5.98,1730,1730,1400-2-12,2021-05-02
468,فنرژي,گسترش صنايع انرژي آذرآب,7,9054,168612642,19003,18623,18623,-380,-2,18996,-7,-0.04,18623,18623,1400-2-12,2021-05-02
469,اخزا813,اسنادخزانه-م13بودجه98-010219,7,3212,2632803270,816639,819990,816700,61,0.01,819677,3038,0.37,816700,820000,1400-2-12,2021-05-02
470,اخزا810,اسنادخزانه-م10بودجه98-001006,6,2750,2418594400,880194,877525,878300,-1894,-0.22,879489,-705,-0.08,877525,879999,1400-2-12,2021-05-02
471,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,6,5469,231994980,43730,42420,42420,-1310,-3,43720,-10,-0.02,42420,42420,1400-2-12,2021-05-02
472,ساينا,صنايع بهداشتي ساينا,6,2589,377240601,150215,145709,145709,-4506,-3,150180,-35,-0.02,145709,145709,1400-2-12,2021-05-02
473,بالبر,كابل‌ البرز,6,1620,92826000,59070,57300,57300,-1770,-3,59070,0,0,57300,57300,1400-2-12,2021-05-02
474,رافزا,رايان هم افزا,6,2047,211932051,106735,103533,103533,-3202,-3,106721,-14,-0.01,103533,103533,1400-2-12,2021-05-02
475,تپمپي,پمپ‌ سازي‌ ايران‌,6,3822,71968260,19410,18830,18830,-580,-2.99,19410,0,0,18830,18830,1400-2-12,2021-05-02
476,چخزر,صنايع چوب خزر كاسپين,6,945,49420665,53914,52297,52297,-1617,-3,53912,-2,0,52297,52297,1400-2-12,2021-05-02
477,قصفها,قنداصفهان‌,6,1216,184795520,156670,151970,151970,-4700,-3,156650,-20,-0.01,151970,151970,1400-2-12,2021-05-02
478,ضترا3004,اختيارخ شتران-10000-1400/03/09,6,155,16510000,210,110,200,-10,-4.76,107,-103,-49.05,100,200,1400-2-12,2021-05-02
479,اخزا721,اسنادخزانه-م21بودجه97-000728,6,6339,5775257368,911190,908503,913997,2807,0.31,911068,-122,-0.01,908503,913997,1400-2-12,2021-05-02
480,ضملي3004,اختيارخ فملي-14000-1400/03/02,6,144,8104000,64,66,34,-30,-46.88,56,-8,-12.5,32,66,1400-2-12,2021-05-02
481,فبيرا,بسته‌ بندي‌ ايران‌,6,404131,1229366502,3104,3042,3042,-62,-2,3100,-4,-0.13,3042,3042,1400-2-12,2021-05-02
482,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,6,140,51520000,657,300,450,-207,-31.51,368,-289,-43.99,300,450,1400-2-12,2021-05-02
483,غپاك,لبنيات‌ پاك‌,6,2679,80209260,30860,29940,29940,-920,-2.98,30860,0,0,29940,29940,1400-2-12,2021-05-02
484,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,6,229,890188000,3500,3888,3700,200,5.71,3887,387,11.06,3700,4000,1400-2-12,2021-05-02
485,غگلپا,شير پاستوريزه پگاه گلپايگان,6,6084,388329552,65802,63828,63828,-1974,-3,65786,-16,-0.02,63828,63828,1400-2-12,2021-05-02
486,نبروج,نساجي بروجرد,6,6000,35592000,5816,5932,5932,116,1.99,5816,0,0,5932,5932,1400-2-12,2021-05-02
487,پسهند,صنايع‌ لاستيكي‌  سهند,6,5262,210374760,41210,39980,39980,-1230,-2.98,41200,-10,-0.02,39980,39980,1400-2-12,2021-05-02
488,ريشمك,توليد و صادرات ريشمك,6,854,46866666,56576,54879,54879,-1697,-3,56574,-2,0,54879,54879,1400-2-12,2021-05-02
489,دسبحان,سبحان دارو,6,3537,64514880,18800,18240,18240,-560,-2.98,18800,0,0,18240,18240,1400-2-12,2021-05-02
490,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,6,137,88913000,680,644,650,-30,-4.41,649,-31,-4.56,644,650,1400-2-12,2021-05-02
491,اخزا821,اسنادخزانه-م21بودجه98-020906,6,629,377400879,600001,600001,600004,3,0,600001,0,0,600000,600004,1400-2-12,2021-05-02
492,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,6,117,64652000,530,560,457,-73,-13.77,553,23,4.34,457,560,1400-2-12,2021-05-02
493,تملي612,تسهيلات مسكن بانك ملي-اسفند96,5,45,22247235,520403,494383,494383,-26020,-5,494383,-26020,-5,494383,494383,1400-2-12,2021-05-02
494,شستان,پتروشيمي گلستان,5,107500,407855000,3871,3794,3794,-77,-1.99,3868,-3,-0.08,3794,3794,1400-2-12,2021-05-02
495,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,5,26857,142610670,5470,5310,5310,-160,-2.93,5470,0,0,5310,5310,1400-2-12,2021-05-02
496,بميلا,توسعه بازرگاني آهن وفولادميلاد,5,10524,144652380,14025,13745,13745,-280,-2,14023,-2,-0.01,13745,13745,1400-2-12,2021-05-02
497,سجام,مجتمع سيمان غرب آسيا,5,6921,29843352,4399,4312,4312,-87,-1.98,4399,0,0,4312,4312,1400-2-12,2021-05-02
498,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),5,190,105521920,560938,570000,588993,28055,5,555378,-5560,-0.99,532899,588993,1400-2-12,2021-05-02
499,بنيرو,نيروترانس‌,5,12800,187008000,15060,14610,14610,-450,-2.99,15060,0,0,14610,14610,1400-2-12,2021-05-02
500,دتماد,توليدمواداوليه‌داروپخش‌,5,4022,172905780,44310,42990,42990,-1320,-2.98,44310,0,0,42990,42990,1400-2-12,2021-05-02
501,شراز,پالايش نفت شيراز,5,798,85801758,110846,107521,107521,-3325,-3,110840,-6,-0.01,107521,107521,1400-2-12,2021-05-02
502,نمرينو,ايران‌ مرينوس‌,5,1044,114735600,113290,109900,109900,-3390,-2.99,113280,-10,-0.01,109900,109900,1400-2-12,2021-05-02
503,بزاگرس,نيروگاه زاگرس كوثر,5,3910,27147130,7157,6943,6943,-214,-2.99,7157,0,0,6943,6943,1400-2-12,2021-05-02
504,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,1460000,1460000,12346,1,1,-12345,-99.99,1,-12345,-99.99,1,1,1400-2-12,2021-05-02
505,كحافظ,كاشي‌ وسراميك‌ حافظ‌,5,3450,40123500,11980,11630,11630,-350,-2.92,11980,0,0,11630,11630,1400-2-12,2021-05-02
506,سيمرغ,سيمرغ,5,2638,46771740,18270,17730,17730,-540,-2.96,18270,0,0,17730,17730,1400-2-12,2021-05-02
507,فلوله,لوله‌وماشين‌سازي‌ايران‌,5,17798,382657000,22160,21500,21500,-660,-2.98,22150,-10,-0.05,21500,21500,1400-2-12,2021-05-02
508,آپ,آسان پرداخت پرشين,5,3663,61868070,17410,16890,16890,-520,-2.99,17410,0,0,16890,16890,1400-2-12,2021-05-02
509,زبينا,كشاورزي و دامپروري بينالود,5,40632,153995280,3907,3790,3790,-117,-2.99,3907,0,0,3790,3790,1400-2-12,2021-05-02
510,سفار,سيمان‌فارس‌,5,22500,3339900000,153030,148440,148440,-4590,-3,152710,-320,-0.21,148440,148440,1400-2-12,2021-05-02
511,فپنتا,سپنتا,5,145,57103900,406000,393820,393820,-12180,-3,405990,-10,0,393820,393820,1400-2-12,2021-05-02
512,خشرق,الكتريك‌ خودرو شرق‌,5,2825,40962500,14940,14500,14500,-440,-2.95,14940,0,0,14500,14500,1400-2-12,2021-05-02
