,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,فولاژ,فولاد آلياژي ايران,464,1695324,23713592380,13730,14000,14080,350,2.55,13820,90,0.66,13690,14170,1400-4-2,2021-06-23
348,سيستم,همكاران سيستم,459,1189532,30266011220,25610,24820,26110,500,1.95,25440,-170,-0.66,24820,26130,1400-4-2,2021-06-23
349,دكپسول,توليد ژلاتين كپسول ايران,458,1513240,39092678780,24681,24883,25915,1234,5,25834,1153,4.67,24681,25915,1400-4-2,2021-06-23
350,طلا,صندوق س.پشتوانه طلاي لوتوس,456,177271,13170125849,74486,74750,74280,-206,-0.28,74294,-192,-0.26,74170,74750,1400-4-2,2021-06-23
351,پرداخت,به پرداخت ملت,456,899543,20243980200,22220,21990,22700,480,2.16,22430,210,0.95,21480,23330,1400-4-2,2021-06-23
352,ضخود4002,اختيارخ خودرو-1800-1400/04/02,456,26182,7017174000,259,280,255,-4,-1.54,268,9,3.47,243,322,1400-4-2,2021-06-23
353,كي بي سي,شركت كي بي سي,455,872637,17089010070,18745,19199,19682,937,5,19583,838,4.47,19199,19682,1400-4-2,2021-06-23
354,دلر,داروسازي‌ اكسير,452,2590477,70132016910,25880,26000,27170,1290,4.98,27070,1190,4.6,26000,27170,1400-4-2,2021-06-23
355,كاردان,صندوق س تجارت شاخصي كاردان,451,163448,23954479030,142830,142320,148460,5630,3.94,146560,3730,2.61,142320,149000,1400-4-2,2021-06-23
356,غمارگ,مارگارين‌,451,2068506,43224075340,19960,20490,20950,990,4.96,20900,940,4.71,20000,20950,1400-4-2,2021-06-23
357,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,451,974110,22636924310,23100,23240,23350,250,1.08,23170,70,0.3,22970,23500,1400-4-2,2021-06-23
358,وارس,سرمايه گذاري ارس صبا,447,1811204,23677555266,12973,12620,13100,127,0.98,13073,100,0.77,12620,13362,1400-4-2,2021-06-23
359,آكورد,صندوق س. آرمان آتي كوثر-د,437,4142808,135529868578,32698,32714,32719,21,0.06,32714,16,0.05,32714,32719,1400-4-2,2021-06-23
360,جم پيلن,پلي پروپيلن جم - جم پيلن,433,543768,38994815850,70880,72000,71210,330,0.47,71450,570,0.8,70000,72500,1400-4-2,2021-06-23
361,شكربن,كربن‌ ايران‌,429,283971,20922746050,72010,71990,73400,1390,1.93,73680,1670,2.32,70510,75000,1400-4-2,2021-06-23
362,درازك,دارويي‌ رازك‌,428,883010,25399138430,27620,28900,29000,1380,5,28760,1140,4.13,28200,29000,1400-4-2,2021-06-23
363,سقاين,سيمان‌ قائن‌,428,423889,19809184340,44630,45460,46850,2220,4.97,46730,2100,4.71,45460,46860,1400-4-2,2021-06-23
364,تسه9908,امتياز تسهيلات مسكن آبان99,423,9343,5397112818,591486,581325,570000,-21486,-3.63,577664,-13822,-2.34,562028,600000,1400-4-2,2021-06-23
365,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,413,3283366,31611010610,9300,9250,9760,460,4.95,9630,330,3.55,9250,9760,1400-4-2,2021-06-23
366,شدوص,دوده‌ صنعتي‌ پارس‌,412,2042500,34253034140,16100,16440,16900,800,4.97,16770,670,4.16,16020,16900,1400-4-2,2021-06-23
367,غبشهر,صنعتي‌ بهشهر,407,2213962,47681897260,20540,21000,21560,1020,4.97,21540,1000,4.87,20690,21560,1400-4-2,2021-06-23
368,تسه9911,امتياز تسهيلات مسكن بهمن99,407,6017,3539218489,592786,575111,590000,-2786,-0.47,588203,-4583,-0.77,563147,600000,1400-4-2,2021-06-23
369,غنوش,نوش‌ مازندران‌,404,333266,15313572700,51050,45950,45950,-5100,-9.99,45950,-5100,-9.99,45950,45950,1400-4-2,2021-06-23
370,وتعاون,بيمه  تعاون,401,3950094,22106675172,5767,5594,5594,-173,-3,5596,-171,-2.97,5594,5700,1400-4-2,2021-06-23
371,زپارس,ملي كشت و صنعت و دامپروري پارس,398,136646,16598521690,121450,123410,118890,-2560,-2.11,121470,20,0.02,118500,123410,1400-4-2,2021-06-23
372,تماوندح,ح . تامين سرمايه دماوند,395,13283641,43185112860,3192,3111,3200,8,0.25,3251,59,1.85,3100,3285,1400-4-2,2021-06-23
373,وتوس,توسعه‌شهري‌توس‌گستر,393,1224737,13708654120,11350,11020,11340,-10,-0.09,11210,-140,-1.23,10940,11550,1400-4-2,2021-06-23
374,پكرمان,گروه‌ صنعتي‌ بارز,392,2050754,53107604440,24870,24880,26110,1240,4.99,25900,1030,4.14,24230,26110,1400-4-2,2021-06-23
375,كاريس,صندوق س.سپهر كاريزما-س,391,3418539,38820425924,10851,11146,11530,679,6.26,11356,505,4.65,10951,11560,1400-4-2,2021-06-23
376,ولتجار,واسپاري تجارت وسرمايه ايرانيان,390,3575560,23305508735,6408,6439,6600,192,3,6518,110,1.72,6240,6600,1400-4-2,2021-06-23
377,ثباغ,شهر سازي و خانه سازي باغميشه,388,1321090,13808900988,10308,10760,10360,52,0.5,10440,132,1.28,10140,10760,1400-4-2,2021-06-23
378,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,386,1539437,33739448800,21820,21690,21980,160,0.73,21920,100,0.46,21000,22440,1400-4-2,2021-06-23
379,واحيا,م .صنايع و معادن احياء سپاهان,384,536523,81421989706,148792,149505,153255,4463,3,151759,2967,1.99,149000,153255,1400-4-2,2021-06-23
380,وصنا,گروه‌صنايع‌بهشهرايران‌,384,1600180,8280814254,5108,5114,5200,92,1.8,5143,35,0.69,5110,5250,1400-4-2,2021-06-23
381,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,381,27304341,144502731060,5200,5200,5600,400,7.69,5290,90,1.73,5200,5720,1400-4-2,2021-06-23
382,ياقوت,صندوق س ياقوت آگاه-ثابت,380,5141393,64411292832,12523,12526,12533,10,0.08,12528,5,0.04,12526,12535,1400-4-2,2021-06-23
383,كالا,بورس كالاي ايران,379,556389,17810011890,30490,32010,32010,1520,4.99,31340,850,2.79,32010,32010,1400-4-2,2021-06-23
384,زگلدشت,كشت و دام گلدشت نمونه اصفهان,378,1768317,17782063885,9617,9967,10097,480,4.99,10056,439,4.56,9820,10097,1400-4-2,2021-06-23
385,سهگمت,سيمان‌هگمتان‌,376,1644945,35225893950,20460,21480,21480,1020,4.99,21410,950,4.64,20550,21480,1400-4-2,2021-06-23
386,شاوان,پالايش نفت لاوان,375,404341,32313549740,77298,79000,81000,3702,4.79,79613,2315,2.99,77801,81050,1400-4-2,2021-06-23
387,وكار,بانك‌ كارآفرين‌,374,11198287,33071375711,2931,2980,3000,69,2.35,2947,16,0.55,2910,3029,1400-4-2,2021-06-23
388,تصميم,صندوق س با درآمد ثابت تصميم,372,2641803,43974143673,16633,16661,16649,16,0.1,16646,13,0.08,16643,16661,1400-4-2,2021-06-23
389,خراسان,پتروشيمي خراسان,371,1173869,72408444830,60070,61480,63040,2970,4.94,61680,1610,2.68,60610,63070,1400-4-2,2021-06-23
390,پسهند,صنايع‌ لاستيكي‌  سهند,371,599578,17856068470,28910,29300,30340,1430,4.95,29780,870,3.01,28500,30350,1400-4-2,2021-06-23
391,دسبحان,سبحان دارو,370,911167,13384773960,14240,14020,14950,710,4.99,14640,400,2.81,14010,14950,1400-4-2,2021-06-23
392,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,370,2003625,14299926740,7070,7140,7170,100,1.41,7130,60,0.85,7090,7180,1400-4-2,2021-06-23
393,فپنتا,سپنتا,369,65895,24645763770,358730,368200,376660,17930,5,374020,15290,4.26,359410,376660,1400-4-2,2021-06-23
394,شگل,گلتاش‌,364,1665048,12718912310,7560,7590,7590,30,0.4,7630,70,0.93,7450,7770,1400-4-2,2021-06-23
395,دسينا,داروسازي‌ سينا,356,890471,16461921460,18390,18190,18360,-30,-0.16,18490,100,0.54,18170,18750,1400-4-2,2021-06-23
396,كفرا,فراورده‌ هاي‌ نسوزايران‌,352,816615,14760053120,17820,17920,18130,310,1.74,18070,250,1.4,17640,18280,1400-4-2,2021-06-23
397,وخاور,بانك خاورميانه,352,4133910,35619629630,8480,8630,8680,200,2.36,8570,90,1.06,8460,8720,1400-4-2,2021-06-23
398,وثنو,سرمايه گذاري ساختماني نوين,350,2995190,12562971668,4243,4298,4220,-23,-0.54,4194,-49,-1.15,4150,4298,1400-4-2,2021-06-23
399,ضخود7074,اختيارخ خودرو-1800-1400/07/07,345,10371,4165014000,395,389,380,-15,-3.8,402,7,1.77,380,428,1400-4-2,2021-06-23
400,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,340,2299723,13563816550,5850,6000,5840,-10,-0.17,5890,40,0.68,5770,6000,1400-4-2,2021-06-23
401,قشكر,شكرشاهرود,338,4479211,13518258798,3353,3018,3018,-335,-9.99,3018,-335,-9.99,3018,3018,1400-4-2,2021-06-23
402,آساس,صندوق س.آسمان آرماني سهام-س,328,274505,43355432630,157236,157400,159350,2114,1.34,157940,704,0.45,156000,159400,1400-4-2,2021-06-23
403,واعتبار,سرمايه گذاري اعتبار ايران,327,1762481,13782091460,7870,7950,7830,-40,-0.51,7830,-40,-0.51,7660,7950,1400-4-2,2021-06-23
404,سشمال,سيمان‌ شمال‌,325,1206066,10389655220,8580,8740,8550,-30,-0.35,8600,20,0.23,8500,8790,1400-4-2,2021-06-23
405,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,324,14644274,165350955233,11280,11296,11296,16,0.14,11291,11,0.1,11290,11296,1400-4-2,2021-06-23
406,سرود,سيمان‌شاهرود,322,1131187,22363978980,19520,19780,20010,490,2.51,19770,250,1.28,18800,20200,1400-4-2,2021-06-23
407,بفجر,فجر انرژي خليج فارس,321,3983779,90664627990,21720,22160,22800,1080,4.97,22760,1040,4.79,21730,22800,1400-4-2,2021-06-23
408,فردا,صندوق س آواي فرداي زاگرس-ثابت,315,11265102,122980365530,10911,10917,10917,6,0.05,10917,6,0.05,10916,10918,1400-4-2,2021-06-23
409,اتكام,شركت بيمه اتكايي امين,313,2818445,12310140361,4220,4371,4400,180,4.27,4338,118,2.8,4223,4430,1400-4-2,2021-06-23
410,ما,بيمه  ما,313,1598320,12690001850,8070,8290,7900,-170,-2.11,7960,-110,-1.36,7760,8290,1400-4-2,2021-06-23
411,حسينا,توسعه خدمات دريايي وبندري سينا,308,465335,29710785295,61533,62010,64499,2966,4.82,63848,2315,3.76,62010,64590,1400-4-2,2021-06-23
412,كخاك,صنايع‌خاك‌چيني‌ايران‌,305,545366,16367744650,30390,30740,30000,-390,-1.28,30050,-340,-1.12,29770,30740,1400-4-2,2021-06-23
413,سفانو,سيمان فارس نو,304,679192,15836897100,23010,23700,23310,300,1.3,23310,300,1.3,23010,23700,1400-4-2,2021-06-23
414,شراز,پالايش نفت شيراز,301,210557,20643516967,95391,97988,98500,3109,3.26,96749,1358,1.42,95511,100159,1400-4-2,2021-06-23
415,لوتوس,تامين سرمايه لوتوس پارسيان,296,2355915,17675085540,7290,7310,7650,360,4.94,7430,140,1.92,7290,7650,1400-4-2,2021-06-23
416,آپ,آسان پرداخت پرشين,291,1863584,30265858210,15490,16080,16260,770,4.97,16240,750,4.84,15770,16260,1400-4-2,2021-06-23
417,ولملت,واسپاري ملت,291,1667017,8727754020,5190,5160,5200,10,0.19,5220,30,0.58,5160,5300,1400-4-2,2021-06-23
418,سفاسي,شركت فارسيت اهواز,286,2109201,17981059405,14405,8643,8384,-6021,-41.8,8525,-5880,-40.82,8384,8643,1400-4-2,2021-06-23
419,عيار,صندوق سكه طلاي مفيد,282,285620,7471067164,26476,26400,26210,-266,-1,26157,-319,-1.2,26100,26400,1400-4-2,2021-06-23
420,اطلس,صندوق س.توسعه اندوخته آينده-س,280,66385,13835244942,205295,207790,211001,5706,2.78,208409,3114,1.52,205200,211001,1400-4-2,2021-06-23
421,وبهمن,سرمايه‌گذاري‌بهمن‌,279,984167,11699845270,11760,11930,12190,430,3.66,11860,100,0.85,11520,12250,1400-4-2,2021-06-23
422,فاما,صنعتي‌ آما,274,916277,14164852870,14960,14810,15700,740,4.95,15400,440,2.94,14810,15700,1400-4-2,2021-06-23
423,سجام,مجتمع سيمان غرب آسيا,271,1509141,5606420212,3796,3875,3702,-94,-2.48,3750,-46,-1.21,3683,3875,1400-4-2,2021-06-23
424,غشوكو,شوكو پارس,271,468213,11358131639,23569,24275,24276,707,3,24258,689,2.92,23670,24276,1400-4-2,2021-06-23
425,سخوز,سيمان خوزستان,270,2041845,45716420770,21400,21350,22470,1070,5,22390,990,4.63,21350,22470,1400-4-2,2021-06-23
426,بمپنا,توليد برق عسلويه  مپنا,267,174003,10300639763,60914,60070,59030,-1884,-3.09,59889,-1025,-1.68,57869,62300,1400-4-2,2021-06-23
427,تسه9910,امتياز تسهيلات مسكن دي99,264,4852,2868831435,595524,566900,570000,-25524,-4.29,591268,-4256,-0.71,565748,600000,1400-4-2,2021-06-23
428,تايرا,تراكتورسازي‌ايران‌,262,939559,23012137960,23560,23500,24730,1170,4.97,24240,680,2.89,23220,24730,1400-4-2,2021-06-23
429,بورس,بورس اوراق بهادار تهران,258,1606093,44681507260,26500,27820,27820,1320,4.98,27820,1320,4.98,27820,27820,1400-4-2,2021-06-23
430,تسه9909,امتياز تسهيلات مسكن آذر99,256,3140,1844528793,594423,565555,565000,-29423,-4.95,587430,-6993,-1.18,564702,619998,1400-4-2,2021-06-23
431,سكه0012پ01,تمام سكه طرح جديد0012رفاه,250,83500,86073633600,1037715,1029900,1030300,-7415,-0.71,1030822,-6893,-0.66,1029009,1033200,1400-4-2,2021-06-23
432,شنفت,نفت‌ پارس‌,248,281077,13111883280,47870,46600,46950,-920,-1.92,47530,-340,-0.71,45930,47000,1400-4-2,2021-06-23
433,گوهران,سرمايه گذاري توسعه گوهران اميد,246,624670,4428481794,7065,7090,7098,33,0.47,7072,7,0.1,7050,7143,1400-4-2,2021-06-23
434,شجم,صنايع پتروشيمي تخت جمشيد,245,2426494,22150146197,8879,9100,9145,266,3,9112,233,2.62,8950,9145,1400-4-2,2021-06-23
435,حخزر,كشتيراني درياي خزر,245,974963,20082189267,20300,20937,21315,1015,5,20598,298,1.47,20300,21315,1400-4-2,2021-06-23
436,تماوند,تامين سرمايه دماوند,244,2388653,10643464203,4521,4585,4442,-79,-1.75,4465,-56,-1.24,4386,4585,1400-4-2,2021-06-23
437,شساخت,مهندسي و ساختمان صنايع نفت,243,439784,17417818666,40497,39600,39794,-703,-1.74,40108,-389,-0.96,39283,40497,1400-4-2,2021-06-23
438,شفارا,پتروشيمي فارابي,240,4282824,14806224495,3297,3385,3461,164,4.97,3457,160,4.85,3225,3461,1400-4-2,2021-06-23
439,دالبر,البرزدارو,240,1075463,12747861240,11680,11640,11980,300,2.57,11820,140,1.2,11310,12100,1400-4-2,2021-06-23
440,وحكمت,بيمه حكمت صبا,238,2008770,6036900909,2946,3005,2954,8,0.27,2980,34,1.15,2950,3034,1400-4-2,2021-06-23
441,غالبر,لبنيات‌ كالبر,233,803119,13371931350,18500,16650,16650,-1850,-10,16660,-1840,-9.95,16650,16650,1400-4-2,2021-06-23
442,سباقر,سيمان باقران,233,848539,12395596323,14326,14700,14750,424,2.96,14608,282,1.97,14300,14750,1400-4-2,2021-06-23
443,قصفها,قنداصفهان‌,229,126129,11132145540,84060,88260,88260,4200,5,87330,3270,3.89,88260,88260,1400-4-2,2021-06-23
444,وسرمد,بيمه  سرمد,226,964962,4686986226,4926,4801,4920,-6,-0.12,4892,-34,-0.69,4787,4950,1400-4-2,2021-06-23
445,كسعدي,كاشي‌ سعدي‌,225,1647603,20842177950,12050,12650,12650,600,4.98,12650,600,4.98,12650,12650,1400-4-2,2021-06-23
446,كپرور,فرآوري زغال سنگ پروده طبس,225,285035,7621214848,26802,26220,26800,-2,-0.01,26770,-32,-0.12,26220,27250,1400-4-2,2021-06-23
447,لبوتان,گروه‌صنعتي‌بوتان‌,219,130166,6376907690,48230,47200,48800,570,1.18,48560,330,0.68,46110,49970,1400-4-2,2021-06-23
448,دسبحا,گروه دارويي سبحان,219,1030433,15491906190,15040,15000,14910,-130,-0.86,15040,0,0,14710,15100,1400-4-2,2021-06-23
449,اخابر,مخابرات ايران,217,5782607,43600856780,7190,7540,7540,350,4.87,7310,120,1.67,7540,7540,1400-4-2,2021-06-23
450,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,216,3465,5906329000,1643,1643,1820,177,10.77,1705,62,3.77,1500,1898,1400-4-2,2021-06-23
451,وبازار,صندوق س شاخصي بازارآشنا,215,858988,8682004300,9800,10160,10140,340,3.47,10110,310,3.16,9630,10200,1400-4-2,2021-06-23
452,خديزل,بهمن  ديزل,215,416795,19468983668,46537,47490,46999,462,0.99,46711,174,0.37,45376,47490,1400-4-2,2021-06-23
453,بخاور,بيمه زندگي خاورميانه,214,1713643,9572001019,5380,5649,5520,140,2.6,5506,126,2.34,5455,5649,1400-4-2,2021-06-23
454,شاملا,معدني‌ املاح‌  ايران‌,213,318598,11709264510,36020,36830,36360,340,0.94,36570,550,1.53,36100,37500,1400-4-2,2021-06-23
455,وسهمدا,شركت س استان همدان,210,9164333,6089943921,697,663,665,-32,-4.59,691,-6,-0.86,663,695,1400-4-2,2021-06-23
456,زرين,صندوق س. سهام زرين كوروش-س,209,696032,6734063708,9349,9490,9620,271,2.9,9675,326,3.49,9349,9900,1400-4-2,2021-06-23
457,سبجنو,سيمان‌ بجنورد,207,442973,14736861100,32690,32610,33500,810,2.48,33260,570,1.74,32610,33860,1400-4-2,2021-06-23
458,آريان,سرمايه گذاري پارس آريان,206,7890479,97265934633,11968,12327,12327,359,3,12325,357,2.98,12327,12327,1400-4-2,2021-06-23
459,بهپاك,صنعتي بهپاك,205,3662046,24433170912,6355,6672,6672,317,4.99,6672,317,4.99,6672,6672,1400-4-2,2021-06-23
460,وپخش,داروپخش‌ (هلدينگ‌,204,122542,12111029040,95610,96800,99590,3980,4.16,96780,1170,1.22,96750,99900,1400-4-2,2021-06-23
461,دابور,داروسازي‌ ابوريحان‌,202,652183,19635384850,28790,29200,30220,1430,4.97,30110,1320,4.58,28790,30220,1400-4-2,2021-06-23
462,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,197,171165,23650606560,135130,136050,140000,4870,3.6,138170,3040,2.25,136050,140940,1400-4-2,2021-06-23
463,تسه9907,امتياز تسهيلات مسكن مهر99,186,4288,2525270887,588682,570000,560000,-28682,-4.87,588916,234,0.04,559248,618116,1400-4-2,2021-06-23
464,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,183,3066062,30971575275,10093,10112,10106,13,0.13,10101,8,0.08,10097,10112,1400-4-2,2021-06-23
465,شپاس,نفت پاسارگاد,181,260015,4355421150,16328,16949,16800,472,2.89,16442,114,0.7,16320,17096,1400-4-2,2021-06-23
466,كاسپين,داروسازي كاسپين تامين,180,512097,10228113381,22192,19973,19973,-2219,-10,20510,-1682,-7.58,19973,19973,1400-4-2,2021-06-23
467,غبهار,كشت وصنعت بهاران گلبهار خراسان,174,1419278,31933755000,33987,22500,22500,-11487,-33.8,22500,-11487,-33.8,22500,22500,1400-4-2,2021-06-23
468,آساميد,صندوق س.مشترك آسمان اميد -د,173,6721829,82194983985,12228,12228,12229,1,0.01,12228,0,0,12228,12238,1400-4-2,2021-06-23
469,لكما,كارخانجات‌مخابراتي‌ايران‌,161,859977,3146655843,3772,3659,3659,-113,-3,3734,-38,-1.01,3659,3659,1400-4-2,2021-06-23
470,تسه9904,امتياز تسهيلات مسكن تير99,160,1588,928346977,591419,562389,619999,28580,4.83,584601,-6818,-1.15,561849,620000,1400-4-2,2021-06-23
471,شكبير,پتروشيمي اميركبير,158,181927,15815421096,89446,86770,88680,-766,-0.86,89041,-405,-0.45,86763,88848,1400-4-2,2021-06-23
472,كيان2,صندوق س. با درآمد ثابت كيان,157,15700000,15700000,28997,1,1,-28996,-100,1,-28996,-100,1,1,1400-4-2,2021-06-23
473,سحرخيز,صندوق س. گروه زعفران سحرخيز,156,283574,2478411750,8721,8750,8800,79,0.91,8740,19,0.22,8651,8850,1400-4-2,2021-06-23
474,سصفها,سيمان‌اصفهان‌,153,369827,24767314190,70490,66970,66970,-3520,-4.99,66970,-3520,-4.99,66970,66970,1400-4-2,2021-06-23
475,سكرما,سيمان‌ كرمان‌,153,370743,5171639150,13680,13660,13990,310,2.27,13770,90,0.66,13660,14000,1400-4-2,2021-06-23
476,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,152,5701,2252870000,386,370,387,1,0.26,395,9,2.33,352,424,1400-4-2,2021-06-23
477,زكوثر,سرمايه گذاري كشاورزي كوثر,152,378320,6590334400,18330,17420,17420,-910,-4.96,18020,-310,-1.69,17420,17420,1400-4-2,2021-06-23
478,دبالك,مواد اوليه دارويي البرز بالك,152,1320240,18747408000,15762,14200,14200,-1562,-9.91,14200,-1562,-9.91,14200,14200,1400-4-2,2021-06-23
479,وكادو,تكادو,151,2313999,35700376572,14979,15428,15428,449,3,15428,449,3,15428,15428,1400-4-2,2021-06-23
480,سمتاز,سيمان ممتازان كرمان,151,301287,7745201603,26004,25880,25985,-19,-0.07,25780,-224,-0.86,25340,26300,1400-4-2,2021-06-23
481,تليسه,دامداري تليسه نمونه,148,4350397,14356310100,3143,3300,3300,157,5,3286,143,4.55,3300,3300,1400-4-2,2021-06-23
482,دارا,صندوق س. دارا الگوريتم-د,147,881516,8790409718,9969,9971,9970,1,0.01,9972,3,0.03,9970,9977,1400-4-2,2021-06-23
483,مارون,پتروشيمي مارون,146,97340,14096811767,142474,143000,146199,3725,2.61,142797,323,0.23,141206,146900,1400-4-2,2021-06-23
484,ساروج,بين المللي ساروج بوشهر,146,396660,6093842078,15662,15380,15302,-360,-2.3,15474,-188,-1.2,15301,15998,1400-4-2,2021-06-23
485,آرمان,بيمه آرمان,146,579643,3894270468,6587,6587,6784,197,2.99,6637,50,0.76,6587,6784,1400-4-2,2021-06-23
486,كبافق,معادن‌ بافق‌,144,121688,4739747600,41000,38950,38950,-2050,-5,40490,-510,-1.24,38950,38950,1400-4-2,2021-06-23
487,خكاوه,سايپا ديزل,140,2534417,8282474756,3173,3268,3268,95,2.99,3258,85,2.68,3268,3268,1400-4-2,2021-06-23
488,فافزا,فولاد افزا سپاهان,137,85350,3745807866,45159,44030,43805,-1354,-3,44679,-480,-1.06,43805,44944,1400-4-2,2021-06-23
489,حاريا,كشتيراني آريا,135,693390,12026849550,28908,17345,17345,-11563,-40,17345,-11563,-40,17345,17345,1400-4-2,2021-06-23
490,شرنگي,شيميايي رنگين,135,48332,11429142964,234889,228006,234900,11,0,236472,1583,0.67,228006,241935,1400-4-2,2021-06-23
491,غپاك,لبنيات‌ پاك‌,128,578702,14502272120,26370,25060,25060,-1310,-4.97,25060,-1310,-4.97,25060,25060,1400-4-2,2021-06-23
492,تسه9906,امتياز تسهيلات مسكن شهريور99,127,1814,1077962149,602166,572159,572058,-30108,-5,594246,-7920,-1.32,572058,632273,1400-4-2,2021-06-23
493,گوهر,صندوق سكه طلاي كيان,125,238659,12279675702,51700,50667,51470,-230,-0.44,51453,-247,-0.48,50667,51596,1400-4-2,2021-06-23
494,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,124,437182,6623307300,14430,15150,15150,720,4.99,14880,450,3.12,15150,15150,1400-4-2,2021-06-23
495,تسه9903,امتياز تسهيلات مسكن خرداد99,121,1700,1041431292,614112,585000,586000,-28112,-4.58,612607,-1505,-0.25,585000,639999,1400-4-2,2021-06-23
496,تسه9810,امتياز تسهيلات مسكن دي98,120,2415,1383237255,588027,560029,559000,-29027,-4.94,572769,-15258,-2.59,558626,600000,1400-4-2,2021-06-23
497,ثعتما,س. ساختماني اعتماد گستر,119,152620,4917532560,33184,32191,32189,-995,-3,32714,-470,-1.42,32189,33000,1400-4-2,2021-06-23
498,مداران,داده‌پردازي‌ايران‌,119,132904,2421961210,18000,18050,18320,320,1.78,18030,30,0.17,18020,18590,1400-4-2,2021-06-23
499,دروز,داروسازي‌ روزدارو,118,300868,9519897570,33190,31900,31540,-1650,-4.97,32070,-1120,-3.37,31540,33000,1400-4-2,2021-06-23
500,وسهرمز,شركت س استان هرمزگان,116,4317906,3424273751,834,793,793,-41,-4.92,829,-5,-0.6,793,800,1400-4-2,2021-06-23
501,وثوق,سرمايه گذاري وثوق امين,116,1522797,19590783405,12491,12865,12865,374,2.99,12865,374,2.99,12865,12865,1400-4-2,2021-06-23
502,تسه9905,امتياز تسهيلات مسكن مرداد99,110,1374,820541704,603636,582000,580000,-23636,-3.92,597192,-6444,-1.07,573455,629999,1400-4-2,2021-06-23
503,نهال,صندوق س. طلاي سرخ نوويرا,108,122767,1073313161,8837,8700,8800,-37,-0.42,8743,-94,-1.06,8604,8830,1400-4-2,2021-06-23
504,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,107,42328,7106549190,165978,165500,168999,3021,1.82,167892,1914,1.15,165500,169750,1400-4-2,2021-06-23
505,دلقما,دارويي‌ لقمان‌,107,1010386,24249264000,22860,24000,24000,1140,4.99,24000,1140,4.99,24000,24000,1400-4-2,2021-06-23
506,اخزا910,اسنادخزانه-م10بودجه99-020807,106,284182,178095110404,626754,625015,627000,246,0.04,626694,-60,-0.01,625015,628999,1400-4-2,2021-06-23
507,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,102,1068,617615221,591619,562500,562039,-29580,-5,578291,-13328,-2.25,562039,595000,1400-4-2,2021-06-23
508,وبرق,س.کارکنان صنعت برق زنجان وقزوي,102,137219,8939543412,62046,65148,65148,3102,5,64382,2336,3.76,65148,65148,1400-4-2,2021-06-23
509,زر,صندوق س.پشتوانه سكه طلاي زر,100,31375,1422462744,45567,45300,45476,-91,-0.2,45337,-230,-0.5,45100,45630,1400-4-2,2021-06-23
510,فردا2,صندوق س آواي فرداي زاگرس-ثابت,98,9800000,9800000,10911,1,1,-10910,-99.99,1,-10910,-99.99,1,1,1400-4-2,2021-06-23
511,شلعاب,لعابيران‌,93,395908,4739018760,12600,11970,11970,-630,-5,12390,-210,-1.67,11970,11970,1400-4-2,2021-06-23
512,سنوين,سرمايه گذاري اقتصاد نوين,93,1036518,9129651544,9080,8808,8808,-272,-3,8824,-256,-2.82,8808,8809,1400-4-2,2021-06-23
513,افق ملت,صندوق س در سهام افق ملت,92,17703,2225280000,123540,124990,125990,2450,1.98,125700,2160,1.75,124500,126500,1400-4-2,2021-06-23
514,بالبر,كابل‌ البرز,91,10207,552504910,56970,54130,54130,-2840,-4.99,56860,-110,-0.19,54130,54130,1400-4-2,2021-06-23
515,پخشح,ح. پخش البرز,88,79224,1173624336,14109,14814,14814,705,5,14814,705,5,14814,14814,1400-4-2,2021-06-23
516,ضملي7003,اختيارخ فملي-11720-1400/07/11,88,940,1440423000,1277,1900,1695,418,32.73,1532,255,19.97,1380,2100,1400-4-2,2021-06-23
517,بكاب,صنايع‌جوشكاب‌يزد,87,4731,1505167650,353490,318150,318150,-35340,-10,349550,-3940,-1.11,318150,318150,1400-4-2,2021-06-23
518,وساشرقي,شركت س استان آذربايجان شرقي,85,3191363,2776485810,915,870,870,-45,-4.92,913,-2,-0.22,870,870,1400-4-2,2021-06-23
519,تسه9812,امتياز تسهيلات مسكن اسفند98,80,1012,598448536,598904,580000,568959,-29945,-5,591352,-7552,-1.26,568959,628849,1400-4-2,2021-06-23
520,ضخود7078,اختيارخ خودرو-3500-1400/07/07,78,4895,115085000,23,26,24,1,4.35,24,1,4.35,21,26,1400-4-2,2021-06-23
521,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,77,264876,6209959585,23400,23366,23450,50,0.21,23445,45,0.19,23365,23490,1400-4-2,2021-06-23
