,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
349,نمرينو,ايران‌ مرينوس‌,407,135272,10637616350,80130,79780,78600,-1530,-1.91,78970,-1160,-1.45,77000,82240,1400-8-11,2021-11-02
350,سپيدما,صندوق س. سپيد دماوند-د,407,19861470,224538416134,11300,11305,11305,5,0.04,11305,5,0.04,11305,11306,1400-8-11,2021-11-02
351,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,407,3592597,27126955600,7380,7550,7690,310,4.2,7550,170,2.3,7250,7730,1400-8-11,2021-11-02
352,وتوس,توسعه‌شهري‌توس‌گستر,406,1865916,20134091460,10480,9980,11000,520,4.96,10790,310,2.96,9980,11000,1400-8-11,2021-11-02
353,مارون,پتروشيمي مارون,405,54562,9944076012,182735,182735,182900,165,0.09,182687,-48,-0.03,181400,183200,1400-8-11,2021-11-02
354,وتوصا,گروه س توسعه صنعتي ايران,403,2794540,25566095120,8930,8700,9220,290,3.25,9150,220,2.46,8700,9260,1400-8-11,2021-11-02
355,دكپسول,توليد ژلاتين كپسول ايران,400,339759,10880080471,31490,30825,31879,389,1.24,31895,405,1.29,30825,32500,1400-8-11,2021-11-02
356,خشرق,الكتريك‌ خودرو شرق‌,400,3121560,47230161540,14440,15100,15160,720,4.99,15130,690,4.78,14580,15160,1400-8-11,2021-11-02
357,غچين,كشت‌ و صنعت‌ چين‌ چين,398,1266925,17038299510,13320,12860,13460,140,1.05,13450,130,0.98,12860,13790,1400-8-11,2021-11-02
358,كترام,توليدي‌ كاشي‌ تكسرام‌,397,1134624,21731135850,19000,18160,19200,200,1.05,19150,150,0.79,18160,19700,1400-8-11,2021-11-02
359,خكرمان,گروه اقتصادي كرمان خودرو,396,5937278,14751431311,2431,2445,2503,72,2.96,2485,54,2.22,2400,2503,1400-8-11,2021-11-02
360,جم پيلن,پلي پروپيلن جم - جم پيلن,396,222370,24885630040,112620,116950,110610,-2010,-1.78,112420,-200,-0.18,109210,116950,1400-8-11,2021-11-02
361,سرچشمه,سرمايه گذاري مس سرچشمه,396,3328193,17786686995,5129,5240,5385,256,4.99,5344,215,4.19,5130,5385,1400-8-11,2021-11-02
362,كلوند,كاشي‌ الوند,396,946229,19965912020,20940,20540,21230,290,1.38,21100,160,0.76,20540,21450,1400-8-11,2021-11-02
363,دبالك,مواد اوليه دارويي البرز بالك,394,1412128,11415499491,8000,8100,8170,170,2.13,8069,69,0.86,7700,8225,1400-8-11,2021-11-02
364,دلر,داروسازي‌ اكسير,393,717920,30909321440,42800,42910,42330,-470,-1.1,43050,250,0.58,42110,44200,1400-8-11,2021-11-02
365,ريشمك,توليد و صادرات ريشمك,391,431699,11435142340,26013,26140,26677,664,2.55,26404,391,1.5,26140,27000,1400-8-11,2021-11-02
366,ثرود,سرمايه‌گذاري مسكن زاينده رود,390,3319206,27492157707,8664,8231,8470,-194,-2.24,8283,-381,-4.4,8231,8498,1400-8-11,2021-11-02
367,فسازان,غلتك سازان سپاهان,389,761973,18463581290,23530,23000,24700,1170,4.97,24230,700,2.97,23000,24700,1400-8-11,2021-11-02
368,خفنر,فنرسازي‌خاور,387,3917142,28741715860,7010,7270,7360,350,4.99,7340,330,4.71,7050,7360,1400-8-11,2021-11-02
369,ثنوسا,نوسازي‌وساختمان‌تهران‌,384,15728121,93865454650,5690,5960,5970,280,4.92,5970,280,4.92,5710,5970,1400-8-11,2021-11-02
370,دجابر,داروسازي‌ جابرابن‌حيان‌,383,2020057,25089966750,11900,12000,12490,590,4.96,12420,520,4.37,11550,12490,1400-8-11,2021-11-02
371,سپاها,سيمان‌سپاهان‌,383,3333978,28770781040,8310,8060,8720,410,4.93,8630,320,3.85,8060,8720,1400-8-11,2021-11-02
372,زفكا,كشت و دامداري فكا,383,1983293,14032596309,6857,7000,7145,288,4.2,7069,212,3.09,6770,7170,1400-8-11,2021-11-02
373,خاور,ايران خودرو ديزل,382,11401594,78308411436,6670,6870,6870,200,3,6868,198,2.97,6710,6870,1400-8-11,2021-11-02
374,كمينا,شيشه سازي مينا,382,1604944,14663769274,9343,9063,9191,-152,-1.63,9137,-206,-2.2,9063,9340,1400-8-11,2021-11-02
375,وسين,بيمه سينا,382,7897740,28775006672,3543,3649,3649,106,2.99,3643,100,2.82,3560,3649,1400-8-11,2021-11-02
376,لازما,كارخانه هاي صنعتي آزمايش,376,667532,17401910860,26492,27017,25698,-794,-3,26069,-423,-1.6,25698,27017,1400-8-11,2021-11-02
377,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,375,2238828,8614164892,3829,3801,3870,41,1.07,3840,11,0.29,3706,3929,1400-8-11,2021-11-02
378,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),375,298867,55849668908,182512,187204,191730,9218,5.05,186871,4359,2.39,184501,191739,1400-8-11,2021-11-02
379,دتماد,توليدمواداوليه‌داروپخش‌,374,628116,27408440600,43700,42830,43990,290,0.66,43640,-60,-0.14,42610,44190,1400-8-11,2021-11-02
380,سخاش,سيمان‌خاش‌,374,252081,22563159590,85440,89000,89710,4270,5,89510,4070,4.76,85800,89710,1400-8-11,2021-11-02
381,غبهنوش,بهنوش‌ ايران‌,373,307093,15555942620,50620,52650,50740,120,0.24,50660,40,0.08,50020,52650,1400-8-11,2021-11-02
382,پاسا,ايران‌ياساتايرورابر,373,1262330,18193004020,14220,14060,14470,250,1.76,14410,190,1.34,14060,14690,1400-8-11,2021-11-02
383,البرز,بيمه البرز,372,6155472,13053043240,2084,2084,2135,51,2.45,2104,20,0.96,2060,2149,1400-8-11,2021-11-02
384,تسه9911,امتياز تسهيلات مسكن بهمن99,372,7733,5523106397,700513,682000,734999,34486,4.92,714226,13713,1.96,682000,734999,1400-8-11,2021-11-02
385,شكربن,كربن‌ ايران‌,372,438749,44135487570,99910,100000,101000,1090,1.09,100590,680,0.68,96500,103010,1400-8-11,2021-11-02
386,ثجوان,تامين مسكن جوانان,371,1980634,11934906539,6241,5929,5929,-312,-5,6026,-215,-3.44,5929,6450,1400-8-11,2021-11-02
387,وبوعلي,سرمايه‌گذاري‌بوعلي‌,369,2376895,8594801382,3591,3660,3613,22,0.61,3606,15,0.42,3530,3660,1400-8-11,2021-11-02
388,خپويش,سازه‌ پويش‌,369,429281,34575271000,76840,80670,80680,3840,5,80540,3700,4.82,73910,80680,1400-8-11,2021-11-02
389,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,368,2637584,16285554714,6121,6000,6243,122,1.99,6174,53,0.87,6000,6243,1400-8-11,2021-11-02
390,وساپا,سرمايه‌گذاري‌ سايپا,367,4395005,18078204443,3976,4000,4174,198,4.98,4113,137,3.45,4000,4174,1400-8-11,2021-11-02
391,غمهرا,توليدي‌مهرام‌,367,299738,12705238960,43560,42760,41830,-1730,-3.97,42440,-1120,-2.57,41390,44400,1400-8-11,2021-11-02
392,ارفع,شركت آهن و فولاد ارفع,365,1272080,19105875862,14708,15150,15100,392,2.67,14791,83,0.56,14708,15300,1400-8-11,2021-11-02
393,زشريف,كشت وصنعت شريف آباد,363,2856504,9012733874,3102,3180,3183,81,2.61,3137,35,1.13,3105,3220,1400-8-11,2021-11-02
394,تايرا,تراكتورسازي‌ايران‌,362,964090,21537505900,22140,22140,23220,1080,4.88,22290,150,0.68,21440,23240,1400-8-11,2021-11-02
395,ضخود1054,اختيارخ خودرو-3000-1400/10/08,362,18804,162819000,6,6,10,4,66.67,9,3,50,5,11,1400-8-11,2021-11-02
396,سكرد,سيمان كردستان,362,1637175,8674467290,5430,5210,5290,-140,-2.58,5350,-80,-1.47,5160,5440,1400-8-11,2021-11-02
397,كيسون,شركت كيسون,362,2901432,19239395592,6979,6631,6631,-348,-4.99,6631,-348,-4.99,6631,6631,1400-8-11,2021-11-02
398,فپنتا,سپنتا,361,35969,16094836460,429970,444280,451460,21490,5,447460,17490,4.07,430180,451460,1400-8-11,2021-11-02
399,ساروم,سيمان‌اروميه‌,359,1024580,38653560400,36110,36210,37910,1800,4.98,37730,1620,4.49,35200,37910,1400-8-11,2021-11-02
400,شراز,پالايش نفت شيراز,357,185770,21188311624,113348,110200,114300,952,0.84,113668,320,0.28,110200,116140,1400-8-11,2021-11-02
401,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,355,905612,12726991780,13950,13710,14060,110,0.79,14050,100,0.72,13560,14300,1400-8-11,2021-11-02
402,ثشرق,سرمايه گذاري مسكن شمال شرق,355,4259846,16188985027,3674,3655,3842,168,4.57,3800,126,3.43,3550,3857,1400-8-11,2021-11-02
403,وصنا,گروه‌صنايع‌بهشهرايران‌,355,2272991,14704383970,6430,6210,6560,130,2.02,6470,40,0.62,6210,6590,1400-8-11,2021-11-02
404,شنفت,نفت‌ پارس‌,354,1485923,11733055520,7830,7460,7980,150,1.92,7840,10,0.13,7460,8050,1400-8-11,2021-11-02
405,سهرمز,سيمان‌هرمزگان‌,352,950505,14638924540,16080,16690,15450,-630,-3.92,15400,-680,-4.23,15280,16690,1400-8-11,2021-11-02
406,خمحور,توليدمحورخودرو,351,8775922,20357299344,2252,2280,2364,112,4.97,2320,68,3.02,2142,2364,1400-8-11,2021-11-02
407,وساشرقي,شركت س استان آذربايجان شرقي,345,20049813,8675584388,450,428,436,-14,-3.11,446,-4,-0.89,428,452,1400-8-11,2021-11-02
408,سباقر,سيمان باقران,343,2279769,33872057331,15170,15000,15160,-10,-0.07,14858,-312,-2.06,14715,15487,1400-8-11,2021-11-02
409,خبازرس,بازرسي مهندسي و صنعتي ايران,342,543263,12637309860,22725,22600,23406,681,3,23262,537,2.36,22510,23406,1400-8-11,2021-11-02
410,ولصنم,ليزينگ‌صنعت‌ومعدن‌,342,1796258,7791079534,4323,4390,4330,7,0.16,4331,8,0.19,4153,4450,1400-8-11,2021-11-02
411,غگرجي,بيسكويت‌  گرجي‌,341,3928088,8515140553,2130,2110,2175,45,2.11,2151,21,0.99,2103,2218,1400-8-11,2021-11-02
412,وهور,مديريت انرژي اميد  تابان هور,340,7721853,10138655053,1298,1269,1315,17,1.31,1302,4,0.31,1269,1342,1400-8-11,2021-11-02
413,دكوثر,داروسازي‌ كوثر,338,2770096,8922668961,3150,3070,3278,128,4.06,3195,45,1.43,3070,3295,1400-8-11,2021-11-02
414,آكورد,صندوق س. آرمان آتي كوثر-د,337,5342233,186885599452,34965,34982,34987,22,0.06,34983,18,0.05,34981,34988,1400-8-11,2021-11-02
415,ستران,سيمان‌ تهران‌,336,644642,12440179010,18930,18930,19400,470,2.48,19240,310,1.64,18930,19740,1400-8-11,2021-11-02
416,وسينا,بانك سينا,336,13986743,29688756515,2027,2000,2128,101,4.98,2123,96,4.74,2000,2128,1400-8-11,2021-11-02
417,قمرو,قند مرودشت‌,335,314565,7541658950,23340,22260,23950,610,2.61,23670,330,1.41,22260,24500,1400-8-11,2021-11-02
418,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,334,1930357,35613093650,18430,18400,18430,0,0,18440,10,0.05,18300,18740,1400-8-11,2021-11-02
419,ميدكو,توسعه معادن وص.معدني خاورميانه,329,1604196,74772677690,46600,47100,46800,200,0.43,46610,10,0.02,46600,47100,1400-8-11,2021-11-02
420,كاردان,صندوق س تجارت شاخصي كاردان,329,70177,13598758290,191900,193040,194170,2270,1.18,193780,1880,0.98,191010,195780,1400-8-11,2021-11-02
421,وساغربي,شركت س استان آذربايجان غربي,327,17825716,7513537691,431,420,424,-7,-1.62,428,-3,-0.7,414,427,1400-8-11,2021-11-02
422,ويسا,سرمايه گذاري ايساتيس پويا,325,1419173,10873703526,7439,7662,7662,223,3,7662,223,3,7662,7662,1400-8-11,2021-11-02
423,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,323,187304,8996230470,48360,46760,48000,-360,-0.74,48150,-210,-0.43,46760,49830,1400-8-11,2021-11-02
424,زشگزا,شير و گوشت زاگرس شهركرد,321,2321242,11181632927,4652,4780,4800,148,3.18,4777,125,2.69,4662,4884,1400-8-11,2021-11-02
425,وآرين,شركت توسعه اقتصادي آرين,319,3793953,8019397778,2103,2120,2125,22,1.05,2112,9,0.43,2052,2160,1400-8-11,2021-11-02
426,غگلستا,شير پاستوريزه پگاه گلستان,319,1328230,16887902004,12221,12810,12832,611,5,12691,470,3.85,12358,12832,1400-8-11,2021-11-02
427,فوكا,فولاد كاويان,318,2183574,30703951081,14026,14000,14000,-26,-0.19,14058,32,0.23,13700,14250,1400-8-11,2021-11-02
428,تكمبا,كمباين‌ سازي‌ ايران‌,318,5644897,23411994835,4002,3914,4202,200,5,4147,145,3.62,3914,4202,1400-8-11,2021-11-02
429,حبندر,دريايي و کشتيراني خط دريابندر,316,900289,29304422091,31773,32394,32726,953,3,32550,777,2.45,30820,32726,1400-8-11,2021-11-02
430,غبهار,كشت وصنعت بهاران گلبهار خراسان,314,799900,10170238540,12898,12280,12470,-428,-3.32,12714,-184,-1.43,12280,12989,1400-8-11,2021-11-02
431,افرا,افرانت,313,667195,10562722486,15315,15300,16080,765,5,15709,394,2.57,14832,16080,1400-8-11,2021-11-02
432,قلرست,قند لرستان‌,312,540381,9726468510,18020,18000,18100,80,0.44,18010,-10,-0.06,17150,18450,1400-8-11,2021-11-02
433,نطرين,عطرين نخ قم,311,2673300,20477960492,7321,7580,7687,366,5,7660,339,4.63,7356,7687,1400-8-11,2021-11-02
434,ثعمرا,عمران و توسعه شاهد,310,1572548,11464249554,7286,6980,7289,3,0.04,7289,3,0.04,6980,7500,1400-8-11,2021-11-02
435,لابسا,آبسال‌,308,471943,14458071730,29730,29990,31210,1480,4.98,30620,890,2.99,28810,31210,1400-8-11,2021-11-02
436,فلات,گروه صنايع معادن فلات ايرانيان,308,1300084,17405588167,13708,13550,13297,-411,-3,13388,-320,-2.33,13297,13850,1400-8-11,2021-11-02
437,وسگيلا,شركت س استان گيلان,302,15028152,6373714522,425,435,429,4,0.94,425,0,0,411,435,1400-8-11,2021-11-02
438,داوه,داروسازي آوه سينا,301,669573,7398692776,11091,11270,11020,-71,-0.64,11069,-22,-0.2,10700,11300,1400-8-11,2021-11-02
439,شكلر,نيروكلر,300,479518,12658933450,25890,25510,27000,1110,4.29,26330,440,1.7,24600,27150,1400-8-11,2021-11-02
440,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,299,1023573,8320747420,8150,8000,8140,-10,-0.12,8140,-10,-0.12,7920,8270,1400-8-11,2021-11-02
441,تسه9810,امتياز تسهيلات مسكن دي98,299,6593,4656341546,698010,681500,701000,2990,0.43,706255,8245,1.18,681500,720000,1400-8-11,2021-11-02
442,سيلام,سيمان‌ ايلام‌,299,1621725,8291681250,5060,5000,5100,40,0.79,5090,30,0.59,4840,5250,1400-8-11,2021-11-02
443,قچار,فراوردههاي غذايي وقند چهارمحال,299,3700240,37731607719,9722,10000,10208,486,5,10197,475,4.89,10000,10208,1400-8-11,2021-11-02
444,چكاوه,صنايع‌كاغذسازي‌كاوه‌,297,722334,7868908050,11080,10810,10870,-210,-1.9,10980,-100,-0.9,10610,11290,1400-8-11,2021-11-02
445,ساينا,صنايع بهداشتي ساينا,296,88469,8460246816,95262,91005,96269,1007,1.06,95490,228,0.24,91005,97000,1400-8-11,2021-11-02
446,بشهاب,لامپ‌  پارس‌ شهاب‌,296,143607,19376950560,132200,132200,134050,1850,1.4,134930,2730,2.07,132200,137600,1400-8-11,2021-11-02
447,فنفتح,ح . صنايع تجهيزات نفت,295,1274696,12508736146,10023,9723,9723,-300,-2.99,9813,-210,-2.1,9723,10030,1400-8-11,2021-11-02
448,زبينا,كشاورزي و دامپروري بينالود,294,4564864,9397020069,2021,2080,2100,79,3.91,2045,24,1.19,1930,2103,1400-8-11,2021-11-02
449,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,293,2174687,10098551926,4592,4520,4789,197,4.29,4628,36,0.78,4366,4820,1400-8-11,2021-11-02
450,خديزل,بهمن  ديزل,293,373525,18383067971,46905,47710,49250,2345,5,49062,2157,4.6,47710,49250,1400-8-11,2021-11-02
451,سخزر,سيمان‌ خزر,290,639764,12755897780,20050,20480,19540,-510,-2.54,19950,-100,-0.5,19110,20990,1400-8-11,2021-11-02
452,تسه9910,امتياز تسهيلات مسكن دي99,288,4009,2835493657,699290,680000,703900,4610,0.66,707282,7992,1.14,670522,730000,1400-8-11,2021-11-02
453,دامين,داروسازي‌ امين‌,287,2287335,6201827682,2671,2671,2719,48,1.8,2688,17,0.64,2671,2777,1400-8-11,2021-11-02
454,غشاذر,پگاه‌آذربايجان‌غربي‌,287,1117607,6140618880,5560,5330,5510,-50,-0.9,5530,-30,-0.54,5330,5610,1400-8-11,2021-11-02
455,اوان,مبين وان كيش,286,531906,11636751296,20917,21600,21962,1045,5,21661,744,3.56,21300,21962,1400-8-11,2021-11-02
456,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,284,2772213,4314513323,1526,1502,1545,19,1.25,1535,9,0.59,1502,1587,1400-8-11,2021-11-02
457,اميد,تامين سرمايه اميد,280,2465354,16449285730,6400,6470,6720,320,5,6580,180,2.81,6470,6720,1400-8-11,2021-11-02
458,مبين,مبين انرژي خليج فارس,277,1014291,24513424790,23580,24460,23920,340,1.44,23700,120,0.51,23920,24470,1400-8-11,2021-11-02
459,كامياب,صندوق س. كامياب آشنا-د,276,2939299,31751071824,10796,10805,10802,6,0.06,10802,6,0.06,10797,10805,1400-8-11,2021-11-02
460,حپترو,حمل و نقل پتروشيمي( سهامي عام,275,348618,7458289960,21240,20180,21500,260,1.22,21320,80,0.38,20180,22000,1400-8-11,2021-11-02
461,غپاك,لبنيات‌ پاك‌,275,474194,5621598760,11700,12000,11930,230,1.97,11760,60,0.51,11310,12060,1400-8-11,2021-11-02
462,دشيري,شيرين دارو,274,103306,15864870729,153524,145852,150105,-3419,-2.23,153572,48,0.03,145848,160000,1400-8-11,2021-11-02
463,واميد,گروه مديريت سرمايه گذاري اميد,271,2231608,28085243700,12540,12580,12570,30,0.24,12550,10,0.08,12540,12850,1400-8-11,2021-11-02
464,سشرق,سيمان‌ شرق‌,271,1505456,11235789180,7250,7150,7530,280,3.86,7410,160,2.21,7150,7560,1400-8-11,2021-11-02
465,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,268,5058,3569503138,695758,675000,696111,353,0.05,705714,9956,1.43,675000,719999,1400-8-11,2021-11-02
466,وسبحان,سرمايه گذاري سبحان,267,4944706,13454079554,2664,2698,2740,76,2.85,2716,52,1.95,2680,2765,1400-8-11,2021-11-02
467,سخوز,سيمان خوزستان,267,2369909,56400855240,22710,23600,23840,1130,4.98,23800,1090,4.8,22000,23840,1400-8-11,2021-11-02
468,لخزر,پارس‌ خزر,265,93141,11819709270,126220,125500,127780,1560,1.24,126810,590,0.47,121520,129080,1400-8-11,2021-11-02
469,تسه9909,امتياز تسهيلات مسكن آذر99,263,2538,1790801165,711372,675902,705000,-6372,-0.9,705595,-5777,-0.81,675902,729999,1400-8-11,2021-11-02
470,اعتلا,شركت سرمايه گذاري اعتلاء البرز,262,2805937,9557533234,3370,3420,3525,155,4.6,3395,25,0.74,3350,3526,1400-8-11,2021-11-02
471,نهال,صندوق س. طلاي سرخ نوويرا,258,918371,11998700938,12976,13000,13180,204,1.57,13065,89,0.69,12770,13255,1400-8-11,2021-11-02
472,خكمك,كمك‌فنرايندامين‌,256,1302460,28854495760,21160,21160,22210,1050,4.96,22150,990,4.68,21160,22210,1400-8-11,2021-11-02
473,لبوتان,گروه‌صنعتي‌بوتان‌,255,172158,7147582890,40730,41000,41870,1140,2.8,41100,370,0.91,41000,41980,1400-8-11,2021-11-02
474,سصوفي,سيمان‌ صوفيان‌,253,566781,8710501670,15180,15020,15550,370,2.44,15290,110,0.72,14810,15630,1400-8-11,2021-11-02
475,فخاس,فولاد خراسان,253,804830,20163583210,24820,24900,25290,470,1.89,24870,50,0.2,24020,25500,1400-8-11,2021-11-02
476,فافزا,فولاد افزا سپاهان,250,636903,27520706349,43977,42658,45266,1289,2.93,43210,-767,-1.74,42658,45296,1400-8-11,2021-11-02
477,غگلپا,شير پاستوريزه پگاه گلپايگان,248,212348,11239104432,51872,50100,52770,898,1.73,52708,836,1.61,50100,54355,1400-8-11,2021-11-02
478,غبشهر,صنعتي‌ بهشهر,247,1559560,35885856660,22030,22550,23130,1100,4.99,23010,980,4.45,21800,23130,1400-8-11,2021-11-02
479,غپآذر,شير پگاه آذربايجان شرقي,247,327534,11000093923,34058,33600,34300,242,0.71,33673,-385,-1.13,32500,34480,1400-8-11,2021-11-02
480,سفار,سيمان‌فارس‌,246,92456,4935248380,54330,54500,52890,-1440,-2.65,54000,-330,-0.61,52210,54500,1400-8-11,2021-11-02
481,شپاس,نفت پاسارگاد,245,684168,11250113891,16544,16010,16499,-45,-0.27,16472,-72,-0.44,16010,16959,1400-8-11,2021-11-02
482,رتكو,كنترل‌خوردگي‌تكين‌كو,245,739116,6248991860,8640,8220,8610,-30,-0.35,8550,-90,-1.04,8210,8800,1400-8-11,2021-11-02
483,كحافظ,كاشي‌ وسراميك‌ حافظ‌,243,3295832,10840886453,3167,3071,3325,158,4.99,3259,92,2.9,3071,3325,1400-8-11,2021-11-02
484,درهآور,دارويي ره آورد تامين,242,287521,5715082879,19703,20050,20139,436,2.21,19776,73,0.37,19080,20350,1400-8-11,2021-11-02
485,شدوص,دوده‌ صنعتي‌ پارس‌,241,993377,19867015670,19910,20020,20300,390,1.96,20000,90,0.45,19390,20370,1400-8-11,2021-11-02
486,تسه9907,امتياز تسهيلات مسكن مهر99,241,3344,2353686181,698043,670009,709999,11956,1.71,703853,5810,0.83,670009,715000,1400-8-11,2021-11-02
487,لپيام,گسترش صنايع پيام,238,492682,17494598116,37371,35503,35503,-1868,-5,35509,-1862,-4.98,35503,36898,1400-8-11,2021-11-02
488,كمنگنز,معادن‌منگنزايران‌,237,304616,18968374470,60950,62600,63250,2300,3.77,62270,1320,2.17,60000,63250,1400-8-11,2021-11-02
489,فولاژ,فولاد آلياژي ايران,236,703340,11400668840,16020,16020,16150,130,0.81,16050,30,0.19,15800,16520,1400-8-11,2021-11-02
490,غشهد,شهد ايران ‌,235,1872409,7511906622,3969,3810,4125,156,3.93,3991,22,0.55,3810,4160,1400-8-11,2021-11-02
491,تصميم,صندوق س با درآمد ثابت تصميم,235,2250423,40144292195,17833,17833,17843,10,0.06,17839,6,0.03,17833,17844,1400-8-11,2021-11-02
492,چفيبر,فيبر ايران‌,235,842719,4844543620,5750,5580,5720,-30,-0.52,5750,0,0,5580,5890,1400-8-11,2021-11-02
493,ركيش,كارت اعتباري ايران كيش,233,1040266,5409433380,5400,5320,5270,-130,-2.41,5320,-80,-1.48,5130,5320,1400-8-11,2021-11-02
494,حخزر,كشتيراني درياي خزر,233,585273,9738357350,17112,16552,17000,-112,-0.65,16771,-341,-1.99,16257,17884,1400-8-11,2021-11-02
495,قشهد,شهد,230,669667,8872965270,13620,13870,13400,-220,-1.62,13380,-240,-1.76,13000,13870,1400-8-11,2021-11-02
496,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,230,5700046,15360426924,2600,2680,2730,130,5,2695,95,3.65,2600,2730,1400-8-11,2021-11-02
497,ولقمان,سرمايه گذاري لقمان,228,1050268,4318702016,4239,4112,4112,-127,-3,4181,-58,-1.37,4112,4112,1400-8-11,2021-11-02
498,بهپاك,صنعتي بهپاك,226,2509772,12726801788,4872,4875,5115,243,4.99,5044,172,3.53,4875,5115,1400-8-11,2021-11-02
499,ثمسكن,سرمايه‌گذاري‌ مسكن‌,225,7206106,29276458777,3887,4081,4081,194,4.99,4063,176,4.53,3887,4081,1400-8-11,2021-11-02
500,پخش,پخش البرز,224,343970,8477936526,23738,23980,24924,1186,5,24281,543,2.29,23400,24924,1400-8-11,2021-11-02
501,سپر,صندوق س سپر سرمايه بيدار- ثابت,224,3800964,49629609122,13050,13062,13061,11,0.08,13057,7,0.05,13051,13063,1400-8-11,2021-11-02
502,پارسيان,بيمه پارسيان,222,2780646,25489333730,9580,9400,9400,-180,-1.88,9170,-410,-4.28,9110,9560,1400-8-11,2021-11-02
503,شزنگ,تجهيزنيروي‌زنگان‌,222,113844,13378561978,114097,117400,117519,3422,3,117517,3420,3,116471,117519,1400-8-11,2021-11-02
504,ددام,داروسازي زاگرس فارمد پارس,222,497704,5032924530,10050,10050,10010,-40,-0.4,10070,20,0.2,9810,10290,1400-8-11,2021-11-02
505,تسه9904,امتياز تسهيلات مسكن تير99,218,3125,2212303733,697127,673000,700000,2873,0.41,707937,10810,1.55,673000,730000,1400-8-11,2021-11-02
506,خوساز,محورسازان‌ايران‌خودرو,215,1789151,11865571550,6340,6380,6650,310,4.89,6560,220,3.47,6380,6650,1400-8-11,2021-11-02
507,آوا,صندوق س.سهام آواي معيار-س,215,892663,7063266717,7807,7820,7875,68,0.87,7913,106,1.36,7820,7980,1400-8-11,2021-11-02
508,وزمين,بانك ايران زمين,214,3006992,29394225216,10163,9986,9757,-406,-3.99,9775,-388,-3.82,9757,9990,1400-8-11,2021-11-02
509,تيپيكو,سرمايه گذاري دارويي تامين,214,337504,7128211340,21360,20660,20860,-500,-2.34,21340,-20,-0.09,20660,21550,1400-8-11,2021-11-02
510,كاذر,فرآورده‌هاي‌نسوزآذر,214,991009,11786202170,11430,11000,12000,570,4.99,11810,380,3.32,11000,12000,1400-8-11,2021-11-02
511,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,213,335262,7179142240,21730,21250,21500,-230,-1.06,21670,-60,-0.28,21090,21730,1400-8-11,2021-11-02
512,دحاوي,الحاوي,213,1448021,6702485098,4607,4669,4500,-107,-2.32,4622,15,0.33,4500,4697,1400-8-11,2021-11-02
513,دبالكح,ح.مواد اوليه دارويي البرز بالك,208,446451,2527585070,5560,5500,5633,73,1.31,5662,102,1.83,5500,5749,1400-8-11,2021-11-02
514,سدبير,س. تدبيرگران فارس وخوزستان,205,883076,27639927493,29838,31280,31329,1491,5,31300,1462,4.9,30265,31329,1400-8-11,2021-11-02
515,شرانل,نفت ايرانول,204,220448,10223939538,45728,45860,46125,397,0.87,45907,179,0.39,45570,47500,1400-8-11,2021-11-02
516,فاهواز,نورد و لوله اهواز,204,1953367,11129944523,5614,5725,5726,112,2,5686,72,1.28,5614,5726,1400-8-11,2021-11-02
517,چافست,افست‌,201,480576,4149603090,8770,8540,8710,-60,-0.68,8730,-40,-0.46,8500,8950,1400-8-11,2021-11-02
518,وارس,سرمايه گذاري ارس صبا,199,484306,5288351514,10894,10582,11099,205,1.88,10908,14,0.13,10582,11150,1400-8-11,2021-11-02
519,ثباغ,شهر سازي و خانه سازي باغميشه,197,525869,4492688245,8519,8649,8600,81,0.95,8527,8,0.09,8252,8777,1400-8-11,2021-11-02
520,وتعاون,بيمه  تعاون,197,4647440,8430859221,1864,1810,1828,-36,-1.93,1820,-44,-2.36,1809,1834,1400-8-11,2021-11-02
521,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,196,731101,7568570630,10200,9900,10330,130,1.27,10260,60,0.59,9900,10450,1400-8-11,2021-11-02
522,سرود,سيمان‌شاهرود,196,694145,15477518410,21890,21880,22490,600,2.74,22300,410,1.87,21300,22950,1400-8-11,2021-11-02
523,تسه9906,امتياز تسهيلات مسكن شهريور99,196,2307,1646063664,698761,670100,705112,6351,0.91,713508,14747,2.11,670100,733699,1400-8-11,2021-11-02
524,فبيرا,بسته‌ بندي‌ ايران‌,195,3268143,5392515807,1643,1688,1672,29,1.77,1647,4,0.24,1596,1688,1400-8-11,2021-11-02
