,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
513,فخاس,فولاد خراسان,214,245043,5673068480,23970,22820,23300,-670,-2.8,23920,-50,-0.21,22820,23600,1400-9-7,2021-11-28
514,قصفها,قنداصفهان‌,209,146322,12125363650,83670,81310,82350,-1320,-1.58,83000,-670,-0.8,81310,84630,1400-9-7,2021-11-28
515,بفجر,فجر انرژي خليج فارس,208,764744,8608788180,11400,11400,11030,-370,-3.25,11390,-10,-0.09,11030,11400,1400-9-7,2021-11-28
516,پارسيان,بيمه پارسيان,207,1531588,13922144030,9170,9180,9190,20,0.22,9110,-60,-0.65,8990,9200,1400-9-7,2021-11-28
517,حپترو,حمل و نقل پتروشيمي( سهامي عام,203,269754,5822261600,22600,21470,21730,-870,-3.85,22180,-420,-1.86,21470,22430,1400-9-7,2021-11-28
518,وسين,بيمه سينا,203,4032181,15715805042,3893,3900,3900,7,0.18,3898,5,0.13,3870,3980,1400-9-7,2021-11-28
519,سكرد,سيمان كردستان,202,1145148,5323377482,4763,4535,4558,-205,-4.3,4721,-42,-0.88,4525,4788,1400-9-7,2021-11-28
520,امين يكم2,صندوق درآمد ثابت امين يكم فردا,202,202000000,202000000,10028,1,1,-10027,-99.99,1,-10027,-99.99,1,1,1400-9-7,2021-11-28
521,بسويچ,پارس‌سويچ‌,201,196781,3139136430,16460,16280,16000,-460,-2.79,16350,-110,-0.67,15760,16280,1400-9-7,2021-11-28
522,شپاكسا,پاكسان‌,200,874917,14978293390,17500,17210,16990,-510,-2.91,17120,-380,-2.17,16700,17680,1400-9-7,2021-11-28
523,زشگزا,شير و گوشت زاگرس شهركرد,200,1816942,9138342054,4986,4910,5077,91,1.83,5012,26,0.52,4851,5090,1400-9-7,2021-11-28
524,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,199,595514,5880183834,10175,10170,9870,-305,-3,9951,-224,-2.2,9870,10170,1400-9-7,2021-11-28
525,سدور,سيمان‌ دورود,196,1122740,7032742980,6260,6260,6270,10,0.16,6260,0,0,6210,6350,1400-9-7,2021-11-28
526,دجابر,داروسازي‌ جابرابن‌حيان‌,196,647187,8352184860,12950,12950,12950,0,0,12920,-30,-0.23,12610,13000,1400-9-7,2021-11-28
527,بساما,بيمه سامان,196,533660,11333405492,21277,21149,21390,113,0.53,21251,-26,-0.12,20700,21450,1400-9-7,2021-11-28
528,ثشرق,سرمايه گذاري مسكن شمال شرق,192,1988164,8252151852,4329,4115,4180,-149,-3.44,4225,-104,-2.4,4113,4260,1400-9-7,2021-11-28
529,كاريس,صندوق س.سپهر كاريزما-س,192,767140,9945139836,12945,12910,12955,10,0.08,12964,19,0.15,12910,13040,1400-9-7,2021-11-28
530,سرود,سيمان‌شاهرود,191,1226671,25284431670,21590,21400,20520,-1070,-4.96,20610,-980,-4.54,20520,21400,1400-9-7,2021-11-28
531,كصدف,كاشي صدف سرام استقلال آباده,189,344216,7192684789,20370,20980,20981,611,3,20741,371,1.82,19921,20981,1400-9-7,2021-11-28
532,سپر,صندوق س سپر سرمايه بيدار- ثابت,188,2570993,34046402522,13221,13240,13243,22,0.17,13243,22,0.17,13240,13259,1400-9-7,2021-11-28
533,وآرين,شركت توسعه اقتصادي آرين,187,3260275,6615235490,2072,2014,2049,-23,-1.11,2043,-29,-1.4,2010,2059,1400-9-7,2021-11-28
534,تسه9905,امتياز تسهيلات مسكن مرداد99,187,2114,1795517529,827455,786095,852100,24645,2.98,849346,21891,2.65,786095,868827,1400-9-7,2021-11-28
535,ورازي,بيمه رازي,187,10402680,19536233040,1976,1878,1878,-98,-4.96,1878,-98,-4.96,1878,1878,1400-9-7,2021-11-28
536,ثامان,سامان‌ گستراصفهان‌,185,782932,7189679060,9570,9120,9110,-460,-4.81,9370,-200,-2.09,9100,9580,1400-9-7,2021-11-28
537,تسه9906,امتياز تسهيلات مسكن شهريور99,185,1723,1463646921,827399,790111,856000,28601,3.46,849476,22077,2.67,790111,868000,1400-9-7,2021-11-28
538,لپيام,گسترش صنايع پيام,185,363276,12355084181,34587,34590,33550,-1037,-3,34010,-577,-1.67,33550,35590,1400-9-7,2021-11-28
539,بنيرو,نيروترانس‌,182,3285450,6144609114,1925,1851,1899,-26,-1.35,1902,-23,-1.19,1829,1978,1400-9-7,2021-11-28
540,دفارا,داروسازي‌ فارابي‌,182,193174,2600328230,13930,13280,13650,-280,-2.01,13850,-80,-0.57,13280,13750,1400-9-7,2021-11-28
541,دحاوي,الحاوي,181,1039093,4555022457,4499,4440,4429,-70,-1.56,4444,-55,-1.22,4365,4440,1400-9-7,2021-11-28
542,ضستا1004,اختيارخ شستا-12000-1400/10/29,180,2477,2440414000,780,700,940,160,20.51,985,205,26.28,700,1199,1400-9-7,2021-11-28
543,آساميد,صندوق س.مشترك آسمان اميد -د,180,2827690,38202314765,13504,13508,13509,5,0.04,13510,6,0.04,13507,13514,1400-9-7,2021-11-28
544,مارون,پتروشيمي مارون,180,80997,14166221479,180030,172521,174820,-5210,-2.89,179279,-751,-0.42,171515,176490,1400-9-7,2021-11-28
545,كگاز,شيشه‌ و گاز,180,517747,8396372560,16430,15750,16000,-430,-2.62,16300,-130,-0.79,15750,16680,1400-9-7,2021-11-28
546,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),179,68412,19026821351,273809,272000,277000,3191,1.17,278121,4312,1.57,265000,286998,1400-9-7,2021-11-28
547,لوتوس,تامين سرمايه لوتوس پارسيان,178,1241181,6993233880,5660,5600,5680,20,0.35,5650,-10,-0.18,5560,5690,1400-9-7,2021-11-28
548,كحافظ,كاشي‌ وسراميك‌ حافظ‌,176,1727458,6307062669,3705,3785,3688,-17,-0.46,3682,-23,-0.62,3571,3785,1400-9-7,2021-11-28
549,بميلا,توسعه بازرگاني آهن وفولادميلاد,176,2166528,16768497258,7892,7892,7664,-228,-2.89,7740,-152,-1.93,7656,8110,1400-9-7,2021-11-28
550,وايرا,سرمايه گذاري صنايع ايران,175,1474829,6897071034,4610,4560,4692,82,1.78,4656,46,1,4475,4748,1400-9-7,2021-11-28
551,عيار,صندوق سكه طلاي مفيد,172,1195278,38327527756,32122,31820,32150,28,0.09,32066,-56,-0.17,31820,32150,1400-9-7,2021-11-28
552,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,171,309384,6089280260,20180,19600,19430,-750,-3.72,19970,-210,-1.04,19300,20050,1400-9-7,2021-11-28
553,ثعتما,س. ساختماني اعتماد گستر,171,452108,12578105712,28681,27821,27821,-860,-3,27821,-860,-3,27821,27825,1400-9-7,2021-11-28
554,ثباغ,شهر سازي و خانه سازي باغميشه,171,530362,4598445490,8760,8570,8640,-120,-1.37,8732,-28,-0.32,8430,8829,1400-9-7,2021-11-28
555,غشوكوح,ح . شوكو پارس,170,1099633,5329912665,4916,4780,4769,-147,-2.99,4847,-69,-1.4,4769,4989,1400-9-7,2021-11-28
556,كفرا,فراورده‌ هاي‌ نسوزايران‌,169,293510,5080933900,17910,17230,17300,-610,-3.41,17700,-210,-1.17,17200,17700,1400-9-7,2021-11-28
557,قهكمت,قندهكمتان‌,166,1052961,4786296775,4762,4600,4632,-130,-2.73,4688,-74,-1.55,4524,4660,1400-9-7,2021-11-28
558,گوهر,صندوق سكه طلاي كيان,165,103165,6509251635,63249,63300,63290,41,0.06,63096,-153,-0.24,62801,63300,1400-9-7,2021-11-28
559,تسه9903,امتياز تسهيلات مسكن خرداد99,163,1445,1220264754,840046,810000,840000,-46,-0.01,844474,4428,0.53,810000,859880,1400-9-7,2021-11-28
560,كقزوي,شيشه‌ قزوين‌,162,1187289,9543851901,8045,7901,8080,35,0.44,8039,-6,-0.07,7901,8115,1400-9-7,2021-11-28
561,شپاس,نفت پاسارگاد,158,265485,4303396089,16576,15920,16010,-566,-3.41,16475,-101,-0.61,15920,16530,1400-9-7,2021-11-28
562,سفار,سيمان‌فارس‌,157,62839,3471523200,55440,54000,54650,-790,-1.42,55390,-50,-0.09,54000,58000,1400-9-7,2021-11-28
563,فپنتا,سپنتا,156,13838,6150659300,443350,425060,443350,0,0,443810,460,0.1,425060,451880,1400-9-7,2021-11-28
564,اخزا002,اسنادخزانه-م2بودجه00-031024,154,206494,101056512135,490938,492800,491491,553,0.11,489392,-1546,-0.31,487990,492800,1400-9-7,2021-11-28
565,نمرينو,ايران‌ مرينوس‌,153,98346,7429956860,77710,79800,75120,-2590,-3.33,76600,-1110,-1.43,74310,79800,1400-9-7,2021-11-28
566,تپولا,مهندسي مرآت پولاد,153,298906,4956390701,16937,16429,16429,-508,-3,16756,-181,-1.07,16429,17220,1400-9-7,2021-11-28
567,رتكو,كنترل‌خوردگي‌تكين‌كو,153,416115,3228173370,7990,7750,7710,-280,-3.5,7940,-50,-0.63,7660,7980,1400-9-7,2021-11-28
568,دالبر,البرزدارو,152,511591,6130128480,12020,11720,12000,-20,-0.17,12000,-20,-0.17,11440,12230,1400-9-7,2021-11-28
569,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,151,264098,4666372190,17720,17140,17390,-330,-1.86,17700,-20,-0.11,17140,18170,1400-9-7,2021-11-28
570,زفكا,كشت و دامداري فكا,151,1218063,8844465986,7425,7489,7290,-135,-1.82,7324,-101,-1.36,7150,7489,1400-9-7,2021-11-28
571,حپارسا,توسعه حمل و نقل ريلي پارسيان,151,730745,23463190953,31356,32923,31400,44,0.14,32109,753,2.4,29990,32923,1400-9-7,2021-11-28
572,شپلي,پلي اكريل ايران,151,852840,5818927320,7034,6823,6823,-211,-3,6908,-126,-1.79,6823,6823,1400-9-7,2021-11-28
573,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,151,114361,4067515275,35814,37595,34720,-1094,-3.05,35713,-101,-0.28,34311,37595,1400-9-7,2021-11-28
574,تكنار,مجتمع معادن مس تكنار,148,198828,11998232956,62158,61495,60294,-1864,-3,60345,-1813,-2.92,60294,61495,1400-9-7,2021-11-28
575,فردا2,صندوق س آواي فرداي زاگرس-ثابت,146,14600000,14600000,11889,1,1,-11888,-99.99,1,-11888,-99.99,1,1,1400-9-7,2021-11-28
576,دارو,كارخانجات‌داروپخش‌,145,113516,3238740140,28840,29490,28800,-40,-0.14,28780,-60,-0.21,28120,29500,1400-9-7,2021-11-28
577,غشاذر,پگاه‌آذربايجان‌غربي‌,144,864128,4804993510,5730,5730,5590,-140,-2.44,5670,-60,-1.05,5500,5790,1400-9-7,2021-11-28
578,فكمند,گسترش قطعه سازي كمند,141,168388,5943315042,36379,35300,35288,-1091,-3,35696,-683,-1.88,35288,36500,1400-9-7,2021-11-28
579,ويسا,سرمايه گذاري ايساتيس پويا,140,2822404,22802201916,7844,8079,8079,235,3,8079,235,3,8079,8079,1400-9-7,2021-11-28
580,شصفها,پتروشيمي‌ اصفهان‌,140,98129,11337093269,116894,114600,115899,-995,-0.85,115781,-1113,-0.95,114600,118900,1400-9-7,2021-11-28
581,قمرو,قند مرودشت‌,140,182619,4250600860,24340,23150,23480,-860,-3.53,24020,-320,-1.31,23130,24000,1400-9-7,2021-11-28
582,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,140,487106,6139542540,12850,12850,12700,-150,-1.17,12830,-20,-0.16,12270,12850,1400-9-7,2021-11-28
583,كارين,صندوق س نگين سامان-ثابت,138,3470291,34839990033,10033,10039,10040,7,0.07,10040,7,0.07,10039,10041,1400-9-7,2021-11-28
584,قزوين,كارخانجات‌ قند قزوين‌,136,287328,7951559040,28560,28900,27510,-1050,-3.68,28070,-490,-1.72,27410,28900,1400-9-7,2021-11-28
585,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,136,119824,6142652130,52180,52100,50900,-1280,-2.45,51810,-370,-0.71,49710,52320,1400-9-7,2021-11-28
586,واعتبار,سرمايه گذاري اعتبار ايران,136,951998,6062431210,6470,6300,6440,-30,-0.46,6430,-40,-0.62,6210,6500,1400-9-7,2021-11-28
587,پلوله,گازلوله‌,134,355939,10567368700,30045,29144,29170,-875,-2.91,29689,-356,-1.18,29144,30946,1400-9-7,2021-11-28
588,زرين,صندوق س. سهام زرين كوروش-س,132,380361,4885205434,12994,12845,12839,-155,-1.19,12844,-150,-1.15,12661,13100,1400-9-7,2021-11-28
589,فروس,فروسيليس‌ ايران‌,131,2394388,16256367640,7020,6760,7000,-20,-0.28,6790,-230,-3.28,6740,7000,1400-9-7,2021-11-28
590,وكادو,تكادو,131,447865,6876576315,15450,15100,15382,-68,-0.44,15382,-68,-0.44,15100,15630,1400-9-7,2021-11-28
591,تسه9901,امتياز تسهيلات مسكن فروردين99,129,1008,856759063,832975,830000,853000,20025,2.4,849959,16984,2.04,800008,874600,1400-9-7,2021-11-28
592,تسه9812,امتياز تسهيلات مسكن اسفند98,129,1830,1560634631,832370,829222,858000,25630,3.08,852806,20436,2.46,829222,869990,1400-9-7,2021-11-28
593,درازك,دارويي‌ رازك‌,128,123247,4395212730,36020,35990,35920,-100,-0.28,35910,-110,-0.31,34900,35990,1400-9-7,2021-11-28
594,چافست,افست‌,127,586257,5054846490,8810,8500,8590,-220,-2.5,8740,-70,-0.79,8400,8700,1400-9-7,2021-11-28
595,وارس,سرمايه گذاري ارس صبا,126,530708,6133967764,11762,11762,11502,-260,-2.21,11635,-127,-1.08,11500,11900,1400-9-7,2021-11-28
596,سهرمز,سيمان‌هرمزگان‌,125,114384,1702533080,15290,14550,14780,-510,-3.34,15240,-50,-0.33,14550,15290,1400-9-7,2021-11-28
597,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,124,497861,4837235470,10010,9800,9690,-320,-3.2,9930,-80,-0.8,9560,9890,1400-9-7,2021-11-28
598,تسه9811,امتياز تسهيلات مسكن بهمن98,123,2135,1810928101,831208,845000,843555,12347,1.49,848210,17002,2.05,830000,860000,1400-9-7,2021-11-28
599,شگل,گلتاش‌,122,318462,2127181010,6900,6860,6690,-210,-3.04,6870,-30,-0.43,6600,6860,1400-9-7,2021-11-28
600,معيار ,سرمايه گذاري معيار صنعت پارس,122,162050,7387587842,46163,47000,45998,-165,-0.36,45734,-429,-0.93,44779,47070,1400-9-7,2021-11-28
601,سقاين,سيمان‌ قائن‌,122,90927,4216168210,46150,45980,45580,-570,-1.24,46210,60,0.13,44620,47760,1400-9-7,2021-11-28
602,كاردان,صندوق س تجارت شاخصي كاردان,122,22691,4298911040,187710,191990,187880,170,0.09,189450,1740,0.93,185550,191990,1400-9-7,2021-11-28
603,گوهران,سرمايه گذاري توسعه گوهران اميد,121,798156,3989096303,5035,5050,4970,-65,-1.29,5025,-10,-0.2,4890,5050,1400-9-7,2021-11-28
604,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,120,5436,316597000,47,77,55,8,17.02,58,11,23.4,51,78,1400-9-7,2021-11-28
605,فاراكح,ح . ماشين‌ سازي‌ اراك‌,120,13303870,5986741500,462,450,450,-12,-2.6,450,-12,-2.6,450,450,1400-9-7,2021-11-28
606,دابور,داروسازي‌ ابوريحان‌,120,129163,3082334770,24200,23590,23900,-300,-1.24,24130,-70,-0.29,23590,24790,1400-9-7,2021-11-28
607,غشهد,شهد ايران ‌,119,680093,2851425864,4321,4121,4220,-101,-2.34,4295,-26,-0.6,4113,4250,1400-9-7,2021-11-28
608,زعف0008پ20,زعفران0008نگين وحدت جام(پ),117,72575,19802935351,272601,275000,274200,1599,0.59,272862,261,0.1,264752,282000,1400-9-7,2021-11-28
609,پرداخت,به پرداخت ملت,116,284108,3742674570,13460,13400,13050,-410,-3.05,13390,-70,-0.52,12790,13610,1400-9-7,2021-11-28
610,كارا,صندوق س. كارا -د,116,3820288,39265285304,10273,10280,10278,5,0.05,10278,5,0.05,10278,10280,1400-9-7,2021-11-28
611,آبين,كشت و صنعت آبشيرين,115,1856341,3369134764,1854,1801,1820,-34,-1.83,1840,-14,-0.76,1799,1864,1400-9-7,2021-11-28
612,زر,صندوق س.پشتوانه سكه طلاي زر,115,75695,4176406090,55653,54800,55303,-350,-0.63,55174,-479,-0.86,54800,55499,1400-9-7,2021-11-28
613,سپرمي,پرميت‌,113,597603,6788811156,11144,11366,11204,60,0.54,11360,216,1.94,10922,11366,1400-9-7,2021-11-28
614,نيرو,نيرو سرمايه,112,196806,6787274242,35362,34302,34302,-1060,-3,34749,-613,-1.73,34302,35869,1400-9-7,2021-11-28
615,دسبحان,سبحان دارو,112,114468,1714057670,15510,14780,14910,-600,-3.87,15450,-60,-0.39,14770,15180,1400-9-7,2021-11-28
616,دپارس,پارس‌ دارو,112,93352,2769539060,30360,29130,29140,-1220,-4.02,30230,-130,-0.43,29130,30980,1400-9-7,2021-11-28
617,اخزا910,اسنادخزانه-م10بودجه99-020807,111,170076,111858351106,656857,654777,657000,143,0.02,657696,839,0.13,653555,660000,1400-9-7,2021-11-28
618,وبازار,صندوق س شاخصي بازارآشنا,110,382785,4612118640,12150,11900,12110,-40,-0.33,12050,-100,-0.82,11900,12170,1400-9-7,2021-11-28
619,عيار2,صندوق سكه طلاي مفيد,110,1100000,1100000,32122,1,1,-32121,-100,1,-32121,-100,1,1,1400-9-7,2021-11-28
620,كخاك,صنايع‌خاك‌چيني‌ايران‌,110,194059,5435460020,27950,28000,27980,30,0.11,27970,20,0.07,27450,28890,1400-9-7,2021-11-28
621,وسديد,گروه ‌صنعتي‌سديد,109,1525150,1921689000,1298,1260,1260,-38,-2.93,1293,-5,-0.39,1260,1260,1400-9-7,2021-11-28
622,ما,بيمه  ما,109,693937,4086120780,6020,6020,5860,-160,-2.66,5980,-40,-0.66,5840,6020,1400-9-7,2021-11-28
623,فلات,گروه صنايع معادن فلات ايرانيان,109,264290,3098034061,11717,11410,11950,233,1.99,11719,2,0.02,11400,12064,1400-9-7,2021-11-28
624,سشمال,سيمان‌ شمال‌,108,437194,3430154450,7980,7870,7780,-200,-2.51,7950,-30,-0.38,7700,8020,1400-9-7,2021-11-28
625,اوصتا,صندوق انديشه ورزان صباتامين -د,107,4481287,92570305866,20648,20656,20659,11,0.05,20657,9,0.04,20656,20659,1400-9-7,2021-11-28
626,كي بي سي,شركت كي بي سي,107,153295,2692946176,18356,17500,17502,-854,-4.65,18203,-153,-0.83,17441,18340,1400-9-7,2021-11-28
627,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,107,27644,4670075110,170240,168980,169480,-760,-0.45,168940,-1300,-0.76,168000,171060,1400-9-7,2021-11-28
628,تسه9809,امتياز تسهيلات مسكن آذر98,105,2814,2384232711,825976,825010,842066,16090,1.95,847275,21299,2.58,825010,867274,1400-9-7,2021-11-28
629,اخزا001,اسنادخزانه-م1بودجه00-030821,105,270151,137638888718,510594,510500,512000,1406,0.28,509489,-1105,-0.22,506000,512000,1400-9-7,2021-11-28
630,تشتاد,صنايع توليدي اشتاد ايران‌,102,749530,3694203934,5066,5060,4915,-151,-2.98,5013,-53,-1.05,4915,5060,1400-9-7,2021-11-28
631,مداران,داده‌پردازي‌ايران‌,102,151953,2104619390,14420,13710,13720,-700,-4.85,14330,-90,-0.62,13700,14260,1400-9-7,2021-11-28
632,زعف0008پ08,زعفران0008نگين روستا(پ),100,39639,11269675926,282329,285002,291899,9570,3.39,284308,1979,0.7,278000,292615,1400-9-7,2021-11-28
633,سفانو,سيمان فارس نو,99,192405,5000970430,25820,26470,25600,-220,-0.85,25880,60,0.23,25530,26470,1400-9-7,2021-11-28
634,شستان,پتروشيمي گلستان,98,614736,2255113279,3675,3744,3661,-14,-0.38,3672,-3,-0.08,3625,3748,1400-9-7,2021-11-28
635,ركيش,كارت اعتباري ايران كيش,97,378785,2156657700,5780,5520,5630,-150,-2.6,5770,-10,-0.17,5520,5900,1400-9-7,2021-11-28
636,وامين,س. امين توان آفرين ساز,96,183868,2264977919,12696,12316,12321,-375,-2.95,12679,-17,-0.13,12316,12378,1400-9-7,2021-11-28
637,زعف0110پ11,زعفران0110نگين سحرخيز(پ),95,40180,15026984415,363087,377000,378000,14913,4.11,373992,10905,3,364000,380000,1400-9-7,2021-11-28
638,وسخوز,شركت س استان خوزستان,93,2224289,1274517597,636,573,573,-63,-9.91,635,-1,-0.16,573,573,1400-9-7,2021-11-28
639,سكه0012پ04,تمام سكه طرح جديد0012صادرات,93,31200,39395828200,1262999,1263900,1267000,4001,0.32,1262687,-312,-0.02,1259999,1267326,1400-9-7,2021-11-28
640,بمپنا,توليد برق عسلويه  مپنا,91,711509,3519646800,5076,4880,5010,-66,-1.3,5046,-30,-0.59,4870,5070,1400-9-7,2021-11-28
641,ماني,صندوق س. با درآمد ثابت ماني,91,2028221,21380086381,10536,10542,10542,6,0.06,10541,5,0.05,10541,10542,1400-9-7,2021-11-28
642,سپ,پرداخت الكترونيك سامان كيش,91,95034,2884890490,30560,29690,30450,-110,-0.36,30550,-10,-0.03,29690,30570,1400-9-7,2021-11-28
643,وهور,مديريت انرژي اميد  تابان هور,89,1661251,2604841568,1650,1568,1568,-82,-4.97,1645,-5,-0.3,1568,1568,1400-9-7,2021-11-28
644,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,87,920,370336030,212,269,215,3,1.42,219,7,3.3,200,269,1400-9-7,2021-11-28
645,غپونه,نوش پونه مشهد,86,449672,5606437996,12849,12464,12464,-385,-3,12626,-223,-1.74,12464,12700,1400-9-7,2021-11-28
646,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,84,566585,3346678070,5970,5850,5910,-60,-1.01,5960,-10,-0.17,5850,6000,1400-9-7,2021-11-28
647,دكيمي,كيميدارو,83,101151,1980700500,20170,19210,19390,-780,-3.87,20090,-80,-0.4,19210,20400,1400-9-7,2021-11-28
648,زگلدشت,كشت و دام گلدشت نمونه اصفهان,82,176824,1546688076,8916,8511,8810,-106,-1.19,8898,-18,-0.2,8511,9184,1400-9-7,2021-11-28
649,دسينا,داروسازي‌ سينا,81,230586,4685128050,20670,19650,20260,-410,-1.98,20560,-110,-0.53,19650,20700,1400-9-7,2021-11-28
650,صايند,صندوق س. گنجينه آينده روشن-د,81,406480,4056512570,9984,9970,9990,6,0.06,9980,-4,-0.04,9960,10000,1400-9-7,2021-11-28
651,سبجنو,سيمان‌ بجنورد,81,41377,1453624000,36040,34680,35550,-490,-1.36,35950,-90,-0.25,34250,36690,1400-9-7,2021-11-28
652,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,79,18358,1770728310,98230,97720,97420,-810,-0.82,96460,-1770,-1.8,95000,97780,1400-9-7,2021-11-28
653,دقاضي,داروسازي شهيد قاضي,77,130388,3832227119,29750,30479,28902,-848,-2.85,29612,-138,-0.46,28902,30479,1400-9-7,2021-11-28
654,ساروج,بين المللي ساروج بوشهر,76,784241,12295893276,16143,15981,15659,-484,-3,15679,-464,-2.87,15659,15981,1400-9-7,2021-11-28
655,ولشرق,ليزينگ ايران و شرق,76,2596482,7464885750,2739,2875,2875,136,4.97,2803,64,2.34,2875,2875,1400-9-7,2021-11-28
656,كشرق,صنعتي و معدني شمال شرق شاهرود,75,77732,5960284804,80533,82100,76507,-4026,-5,78924,-1609,-2,76507,82100,1400-9-7,2021-11-28
657,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,75,2916,915797000,325,320,311,-14,-4.31,314,-11,-3.38,300,330,1400-9-7,2021-11-28
658,سيدكو,سرمايه گذاري توسعه صنايع سيمان,74,475798,2773233530,5990,5900,5780,-210,-3.51,5960,-30,-0.5,5730,5900,1400-9-7,2021-11-28
659,سپاس,صندوق س. پاداش سهامداري-ثابت,72,1268239,12843851586,10122,10127,10126,4,0.04,10127,5,0.05,10126,10134,1400-9-7,2021-11-28
660,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,71,2980414,19568773800,6690,6500,6700,10,0.15,6570,-120,-1.79,6500,6700,1400-9-7,2021-11-28
661,داريوش,صندوق س. ثروت داريوش -س,68,310266,2990774851,9748,9610,9670,-78,-0.8,9639,-109,-1.12,9600,9690,1400-9-7,2021-11-28
662,قشهد,شهد,67,146755,2075770960,14620,13910,14100,-520,-3.56,14550,-70,-0.48,13910,14440,1400-9-7,2021-11-28
663,كهربا,صندوق س.پشتوانه سكه طلا كهربا,65,2059831,22476784506,10959,10960,10900,-59,-0.54,10912,-47,-0.43,10897,10973,1400-9-7,2021-11-28
664,اخزا005,اسنادخزانه-م5بودجه00-030626,65,222234,116602572129,522970,526999,528000,5030,0.96,524684,1714,0.33,520001,528900,1400-9-7,2021-11-28
665,اخزا914,اسنادخزانه-م14بودجه99-021025,62,197638,124396298936,630175,625666,627022,-3153,-0.5,629415,-760,-0.12,625556,633000,1400-9-7,2021-11-28
666,دسبحا,گروه دارويي سبحان,62,142128,2597220960,18630,17830,18200,-430,-2.31,18590,-40,-0.21,17830,18620,1400-9-7,2021-11-28
667,اخزا006,اسنادخزانه-م6بودجه00-030723,61,110975,57399117562,516141,523800,519996,3855,0.75,517226,1085,0.21,515136,523800,1400-9-7,2021-11-28
668,شكبير,پتروشيمي اميركبير,60,143866,13981871872,97569,99603,97000,-569,-0.58,97515,-54,-0.06,94706,99603,1400-9-7,2021-11-28
669,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,60,532535,6592781381,12373,12382,12379,6,0.05,12380,7,0.06,12379,12382,1400-9-7,2021-11-28
670,شساخت,مهندسي و ساختمان صنايع نفت,58,293003,12928889729,44026,43739,44080,54,0.12,44055,29,0.07,43739,45300,1400-9-7,2021-11-28
671,پلاست,كارخانجات توليدي پلاستيران,57,488122,4241780180,8277,8690,8690,413,4.99,8443,166,2.01,8690,8690,1400-9-7,2021-11-28
672,سمتاز,سيمان ممتازان كرمان,56,143299,2039702234,14601,14454,14168,-433,-2.97,14524,-77,-0.53,14163,14454,1400-9-7,2021-11-28
673,اخزا917,اسنادخزانه-م17بودجه99-010226,55,291158,263291174109,902838,903100,903756,918,0.1,904290,1452,0.16,903000,905200,1400-9-7,2021-11-28
674,اخزا003,اسنادخزانه-م3بودجه00-030418,54,105039,57764094407,551029,545009,556799,5770,1.05,549930,-1099,-0.2,545009,556799,1400-9-7,2021-11-28
675,فسا,پتروشيمي فسا,53,733728,775550496,1089,1057,1057,-32,-2.94,1086,-3,-0.28,1057,1057,1400-9-7,2021-11-28
676,اگ010155,گام بانك اقتصاد نوين0101,53,479700,436527000000,908971,910000,910000,1029,0.11,910000,1029,0.11,910000,910000,1400-9-7,2021-11-28
677,نتوس,پشم‌ بافي‌ توس,53,281908,3064621868,10555,10871,10871,316,2.99,10648,93,0.88,10871,10871,1400-9-7,2021-11-28
678,اخزا901,اسنادخزانه-م1بودجه99-010621,52,21173,17842466220,843478,841500,845000,1522,0.18,842699,-779,-0.09,841500,845000,1400-9-7,2021-11-28
679,دارا,صندوق س. دارا الگوريتم-د,52,2130761,21186519922,9940,9945,9941,1,0.01,9943,3,0.03,9939,9945,1400-9-7,2021-11-28
680,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,51,180241,1357432090,7680,7690,7570,-110,-1.43,7670,-10,-0.13,7360,7690,1400-9-7,2021-11-28
681,ضملت1133,اختيارخ وبملت-3000-1400/11/13,51,2127,814859000,382,390,400,18,4.71,383,1,0.26,350,449,1400-9-7,2021-11-28
682,بخاور,بيمه زندگي خاورميانه,50,269070,1086640422,4068,4088,4058,-10,-0.25,4066,-2,-0.05,4012,4107,1400-9-7,2021-11-28
683,سكه0111پ05,تمام سكه طرح جديد0111آينده,50,32300,40780661400,1267943,1260000,1263500,-4443,-0.35,1262559,-5384,-0.42,1258000,1266500,1400-9-7,2021-11-28
