,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,زفكا,كشت و دامداري فكا,328,1867114,13652556800,7430,7680,7440,10,0.13,7320,-110,-1.48,7160,7680,1400-10-25,2022-01-15
339,خكرمان,گروه اقتصادي كرمان خودرو,326,3701810,12556491431,3433,3433,3395,-38,-1.11,3392,-41,-1.19,3350,3459,1400-10-25,2022-01-15
340,فرآور,فرآوري‌موادمعدني‌ايران‌,325,651880,16346466170,25150,25150,25070,-80,-0.32,25080,-70,-0.28,24310,25470,1400-10-25,2022-01-15
341,تنوين,تامين سرمايه نوين,324,1566085,9680432030,6270,6270,6130,-140,-2.23,6250,-20,-0.32,6060,6270,1400-10-25,2022-01-15
342,بهپاك,صنعتي بهپاك,321,3118506,21142986420,6940,6860,6780,-160,-2.31,6780,-160,-2.31,6720,6990,1400-10-25,2022-01-15
343,شپاكسا,پاكسان‌,317,576658,11169455170,19190,19430,19140,-50,-0.26,19320,130,0.68,19000,19970,1400-10-25,2022-01-15
344,غصينو,صنعتي مينو,317,3815041,59667241240,14900,15640,15640,740,4.97,15610,710,4.77,15640,15640,1400-10-25,2022-01-15
345,همراه,شركت ارتباطات سيار ايران,316,1552821,11838837840,7840,7680,7620,-220,-2.81,7820,-20,-0.26,7550,7720,1400-10-25,2022-01-15
346,بساما,بيمه سامان,315,1378420,28152180120,19600,19510,20580,980,5,20420,820,4.18,19210,20580,1400-10-25,2022-01-15
347,پخش,پخش البرز,310,611352,14984657400,24850,24050,24600,-250,-1.01,24500,-350,-1.41,24000,25000,1400-10-25,2022-01-15
348,ثاباد,توريستي ورفاهي آبادگران ايران,310,837193,33475866360,40190,40830,39000,-1190,-2.96,39990,-200,-0.5,38300,41900,1400-10-25,2022-01-15
349,وسكاب,س.ص.بازنشستگي كاركنان بانكها,309,2828388,8061795604,2881,2893,2828,-53,-1.84,2864,-17,-0.59,2825,2893,1400-10-25,2022-01-15
350,لسرما,سرما آفرين‌,307,719856,14489629630,20630,20990,20200,-430,-2.08,20130,-500,-2.42,19800,21570,1400-10-25,2022-01-15
351,دبالك,مواد اوليه دارويي البرز بالك,305,1088170,8190693410,7840,7630,7450,-390,-4.97,7660,-180,-2.3,7450,7920,1400-10-25,2022-01-15
352,ثرود,سرمايه‌گذاري مسكن زاينده رود,303,1449554,7758789510,5380,5390,5250,-130,-2.42,5370,-10,-0.19,5230,5490,1400-10-25,2022-01-15
353,شكربن,كربن‌ ايران‌,302,167555,13584063700,84450,81080,81100,-3350,-3.97,81260,-3190,-3.78,80230,84040,1400-10-25,2022-01-15
354,ددام,داروسازي زاگرس فارمد پارس,302,1200387,9693996480,8230,8090,7970,-260,-3.16,8130,-100,-1.22,7900,8240,1400-10-25,2022-01-15
355,زشريف,كشت وصنعت شريف آباد,300,2546890,8722856285,3406,3469,3455,49,1.44,3417,11,0.32,3352,3469,1400-10-25,2022-01-15
356,كروي,توسعه‌ معادن‌ روي‌ ايران‌,294,487643,10646934690,22230,22100,22100,-130,-0.58,22030,-200,-0.9,21400,22700,1400-10-25,2022-01-15
357,شكام,صنايع شيميايي كيمياگران امروز,293,1036217,29961663900,28300,29650,28650,350,1.24,28900,600,2.12,28400,29650,1400-10-25,2022-01-15
358,سپر,صندوق س سپر سرمايه بيدار- ثابت,292,8954892,121588537363,13567,13578,13578,11,0.08,13578,11,0.08,13569,13580,1400-10-25,2022-01-15
359,آكورد,صندوق س. آرمان آتي كوثر-د,291,5998101,217734989071,36246,36301,36305,59,0.16,36301,55,0.15,36300,36305,1400-10-25,2022-01-15
360,كلوند,كاشي‌ الوند,290,833375,17913481540,21660,21910,21400,-260,-1.2,21500,-160,-0.74,20690,22300,1400-10-25,2022-01-15
361,غبهنوش,بهنوش‌ ايران‌,290,155859,9088852930,59350,61300,57900,-1450,-2.44,58710,-640,-1.08,57020,61670,1400-10-25,2022-01-15
362,سصفها,سيمان‌اصفهان‌,289,1014593,25212522560,25000,24180,24580,-420,-1.68,24850,-150,-0.6,24000,25440,1400-10-25,2022-01-15
363,خپويش,سازه‌ پويش‌,288,231008,16674700170,71870,73500,72090,220,0.31,72180,310,0.43,69180,73500,1400-10-25,2022-01-15
364,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,288,1065075,9292763916,8890,8910,8697,-193,-2.17,8725,-165,-1.86,8660,8930,1400-10-25,2022-01-15
365,نيرو,نيرو سرمايه,287,579932,18228349200,30850,31700,31300,450,1.46,31450,600,1.94,29950,31750,1400-10-25,2022-01-15
366,خشرق,الكتريك‌ خودرو شرق‌,286,2356272,25788085400,11510,11230,10940,-570,-4.95,10940,-570,-4.95,10940,11380,1400-10-25,2022-01-15
367,بفجر,فجر انرژي خليج فارس,286,1489442,15804140040,10920,10770,10380,-540,-4.95,10860,-60,-0.55,10380,11190,1400-10-25,2022-01-15
368,زقيام,كشت و دام قيام اصفهان,286,13280984,19695699272,1413,1483,1483,70,4.95,1483,70,4.95,1483,1483,1400-10-25,2022-01-15
369,فايرا,آلومينيوم‌ايران‌,285,723019,12753348720,17780,17440,17820,40,0.22,17750,-30,-0.17,17200,18050,1400-10-25,2022-01-15
370,حخزر,كشتيراني درياي خزر,284,578805,8461180220,14950,14600,14270,-680,-4.55,14760,-190,-1.27,14210,15500,1400-10-25,2022-01-15
371,آريان,سرمايه گذاري پارس آريان,284,4921226,60554237030,12680,12340,12350,-330,-2.6,12450,-230,-1.81,12300,12520,1400-10-25,2022-01-15
372,تسه9912,امتياز تسهيلات مسكن اسفند99,283,3543,4449526917,1275478,1240018,1240000,-35478,-2.78,1255864,-19614,-1.54,1211705,1310000,1400-10-25,2022-01-15
373,گكوثر,هتل پارسيان كوثر اصفهان,283,4731544,6428217365,1385,1391,1354,-31,-2.24,1373,-12,-0.87,1343,1391,1400-10-25,2022-01-15
374,غگلپا,شير پاستوريزه پگاه گلپايگان,282,377148,21480084200,55050,56000,56650,1600,2.91,56950,1900,3.45,55000,57800,1400-10-25,2022-01-15
375,غمهرا,توليدي‌مهرام‌,281,1440958,12516234080,9050,8930,8600,-450,-4.97,8730,-320,-3.54,8600,8930,1400-10-25,2022-01-15
376,غگلستا,شير پاستوريزه پگاه گلستان,280,1450105,13620767830,9690,9600,9210,-480,-4.95,9410,-280,-2.89,9210,9850,1400-10-25,2022-01-15
377,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,280,2780351,18464577570,6880,6700,6620,-260,-3.78,6640,-240,-3.49,6580,6800,1400-10-25,2022-01-15
378,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,278,423681,7732836980,18230,18490,17460,-770,-4.22,18240,10,0.05,17340,18750,1400-10-25,2022-01-15
379,شگل,گلتاش‌,277,1553920,8548426330,5610,5610,5390,-220,-3.92,5550,-60,-1.07,5350,5720,1400-10-25,2022-01-15
380,جوين,كشت و صنعت جوين,275,3998967,9579827924,2432,2400,2378,-54,-2.22,2397,-35,-1.44,2370,2472,1400-10-25,2022-01-15
381,توريل,توكاريل,274,1191721,8857567900,7790,7700,7410,-380,-4.88,7570,-220,-2.82,7410,7800,1400-10-25,2022-01-15
382,وآرين,شركت توسعه اقتصادي آرين,269,7309312,13436299175,1788,1840,1841,53,2.96,1838,50,2.8,1816,1841,1400-10-25,2022-01-15
383,غپاك,لبنيات‌ پاك‌,268,3039562,39848458060,12490,13110,13110,620,4.96,13110,620,4.96,13000,13110,1400-10-25,2022-01-15
384,اپرداز,آتيه داده پرداز,268,286578,5624805900,20200,19850,19800,-400,-1.98,20000,-200,-0.99,19200,20900,1400-10-25,2022-01-15
385,آ س پ,آ.س.پ,267,1497785,7729919970,5380,5160,5120,-260,-4.83,5260,-120,-2.23,5120,5360,1400-10-25,2022-01-15
386,شنفت,نفت‌ پارس‌,264,1408154,13050609220,9730,9550,9250,-480,-4.93,9630,-100,-1.03,9250,9550,1400-10-25,2022-01-15
387,ومعلم,بيمه معلم,264,3151619,5835870855,1836,1902,1846,10,0.54,1842,6,0.33,1832,1902,1400-10-25,2022-01-15
388,رنيك,جنرال مكانيك,263,592620,6138425050,10620,10510,10390,-230,-2.17,10510,-110,-1.04,10190,10520,1400-10-25,2022-01-15
389,وتوصا,گروه س توسعه صنعتي ايران,261,1367680,13799493930,10190,10050,10190,0,0,10100,-90,-0.88,10010,10190,1400-10-25,2022-01-15
390,ولشرقح,ح . ليزينگ ايران و شرق,260,7652727,4506698664,610,581,580,-30,-4.92,589,-21,-3.44,580,610,1400-10-25,2022-01-15
391,كساپا,سايپاشيشه‌,260,875579,11999365970,14290,13600,13580,-710,-4.97,13800,-490,-3.43,13580,14700,1400-10-25,2022-01-15
392,واحصا,احياء صنايع خراسان,260,406750,12843267300,32500,31550,31800,-700,-2.15,31600,-900,-2.77,31550,32250,1400-10-25,2022-01-15
393,ارزش,صندوق س ارزش آفرين بيدار-سهام,257,991904,8735830430,8940,8910,8810,-130,-1.45,8810,-130,-1.45,8750,8960,1400-10-25,2022-01-15
394,وبوعلي,سرمايه‌گذاري‌بوعلي‌,256,1316621,4650493947,3544,3500,3537,-7,-0.2,3540,-4,-0.11,3500,3597,1400-10-25,2022-01-15
395,دتوزيع,توزيع دارو پخش,255,395335,9709687200,24800,24400,24500,-300,-1.21,24650,-150,-0.6,24150,25000,1400-10-25,2022-01-15
396,فافق,صنايع مس افق كرمان,253,2195223,6901438676,3121,3189,3142,21,0.67,3137,16,0.51,3091,3213,1400-10-25,2022-01-15
397,تپمپي,پمپ‌ سازي‌ ايران‌,252,745281,15040079670,20430,19640,20490,60,0.29,20180,-250,-1.22,19640,20860,1400-10-25,2022-01-15
398,قزوين,كارخانجات‌ قند قزوين‌,250,2864067,12906801840,4663,4501,4430,-233,-5,4524,-139,-2.98,4430,4650,1400-10-25,2022-01-15
399,تسه9911,امتياز تسهيلات مسكن بهمن99,249,2438,3058902856,1270576,1295829,1207048,-63528,-5,1254677,-15899,-1.25,1207048,1300000,1400-10-25,2022-01-15
400,بنو,بيمه تجارت نو,249,2915421,17838689190,6160,6180,5990,-170,-2.76,6120,-40,-0.65,5960,6190,1400-10-25,2022-01-15
401,وآوا,سرمايه گذاري آوا نوين,248,1743857,4213052388,2486,2409,2390,-96,-3.86,2466,-20,-0.8,2375,2487,1400-10-25,2022-01-15
402,فجام,جام‌دارو,247,1848030,7303833789,4004,3971,3987,-17,-0.42,3978,-26,-0.65,3833,4080,1400-10-25,2022-01-15
403,بخاور,بيمه زندگي خاورميانه,247,4109401,9509288802,2215,2207,2325,110,4.97,2275,60,2.71,2207,2325,1400-10-25,2022-01-15
404,گوهران,سرمايه گذاري توسعه گوهران اميد,247,967781,4815075754,4970,4970,4970,0,0,4972,2,0.04,4950,5080,1400-10-25,2022-01-15
405,تسه9907,امتياز تسهيلات مسكن مهر99,244,4519,5661763703,1255009,1205000,1228000,-27009,-2.15,1252880,-2129,-0.17,1192259,1317759,1400-10-25,2022-01-15
406,فسا,پتروشيمي فسا,244,4405293,3753696454,893,849,849,-44,-4.93,877,-16,-1.79,849,879,1400-10-25,2022-01-15
407,آساميد,صندوق س.مشترك آسمان اميد -د,242,4421376,61313109133,13844,13870,13870,26,0.19,13867,23,0.17,13867,13870,1400-10-25,2022-01-15
408,سپاها,سيمان‌سپاهان‌,242,1390390,9843154490,7270,7160,7150,-120,-1.65,7140,-130,-1.79,6970,7210,1400-10-25,2022-01-15
409,سبهان,سيمان‌ بهبهان‌,241,234704,9638974740,41290,40120,41470,180,0.44,41150,-140,-0.34,40120,41480,1400-10-25,2022-01-15
410,ستران,سيمان‌ تهران‌,240,485627,9183506460,19000,18750,18930,-70,-0.37,18950,-50,-0.26,18400,19390,1400-10-25,2022-01-15
411,وكار,بانك‌ كارآفرين‌,240,2821113,6374920959,2303,2302,2232,-71,-3.08,2295,-8,-0.35,2223,2310,1400-10-25,2022-01-15
412,ضخود2016,اختيارخ خودرو-1600-1401/02/07,240,10779,6167687000,664,642,569,-95,-14.31,572,-92,-13.86,560,642,1400-10-25,2022-01-15
413,جم,پتروشيمي جم,239,786958,39365771960,50200,50000,50190,-10,-0.02,50130,-70,-0.14,49020,50200,1400-10-25,2022-01-15
414,دزهراوي,داروسازي‌زهراوي‌,239,2019325,7996687658,4035,4080,3940,-95,-2.35,3994,-41,-1.02,3901,4080,1400-10-25,2022-01-15
415,جم پيلن,پلي پروپيلن جم - جم پيلن,238,150431,17678347870,118130,116050,117900,-230,-0.19,118010,-120,-0.1,116050,118130,1400-10-25,2022-01-15
416,اعتلا,شركت سرمايه گذاري اعتلاء البرز,236,1868979,6418400266,3507,3570,3392,-115,-3.28,3475,-32,-0.91,3371,3570,1400-10-25,2022-01-15
417,قيستو,شركت قند بيستون,236,993477,22345368450,21900,22550,22550,650,2.97,22500,600,2.74,21550,22550,1400-10-25,2022-01-15
418,كيميا,معدني كيمياي زنجان گستران,235,636473,7548956790,12160,11910,11890,-270,-2.22,12010,-150,-1.23,11720,12300,1400-10-25,2022-01-15
419,ولصنم,ليزينگ‌صنعت‌ومعدن‌,234,1251442,4369136849,3465,3563,3465,0,0,3473,8,0.23,3425,3563,1400-10-25,2022-01-15
420,تسه9909,امتياز تسهيلات مسكن آذر99,231,2719,3410944345,1254465,1276000,1200001,-54464,-4.34,1254485,20,0,1191999,1317188,1400-10-25,2022-01-15
421,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,229,1273305,5113629075,4161,4240,4001,-160,-3.85,4129,-32,-0.77,3953,4240,1400-10-25,2022-01-15
422,سخواف,سيمان مجد خواف,228,2377766,17191248180,7020,7230,7230,210,2.99,7230,210,2.99,7230,7230,1400-10-25,2022-01-15
423,فمراد,آلومراد,223,400385,4908785740,12200,12650,12200,0,0,12220,20,0.16,11890,12650,1400-10-25,2022-01-15
424,بموتو,موتوژن‌,222,162341,11435001490,71600,71600,70390,-1210,-1.69,70910,-690,-0.96,69900,72000,1400-10-25,2022-01-15
425,ولملتح,ح . واسپاري ملت,222,5697980,5999606283,1097,1050,1060,-37,-3.37,1053,-44,-4.01,1020,1126,1400-10-25,2022-01-15
426,شزنگ,تجهيزنيروي‌زنگان‌,222,172084,18375382750,109800,106600,106550,-3250,-2.96,106800,-3000,-2.73,106550,109800,1400-10-25,2022-01-15
427,وسگيلا,شركت س استان گيلان,221,9413410,3963880996,433,420,420,-13,-3,431,-2,-0.46,418,425,1400-10-25,2022-01-15
428,غاذر,كشت‌وصنعت‌پياذر,221,274836,9656496100,34920,34570,35400,480,1.37,35060,140,0.4,34570,35790,1400-10-25,2022-01-15
429,نوين,بيمه نوين,219,2762202,9732928565,3605,3605,3604,-1,-0.03,3551,-54,-1.5,3480,3676,1400-10-25,2022-01-15
430,تسه9910,امتياز تسهيلات مسكن دي99,218,2231,2798529974,1261664,1216666,1216900,-44764,-3.55,1254384,-7280,-0.58,1216666,1324747,1400-10-25,2022-01-15
431,غمينو,شركت صنايع غذايي مينو شرق,218,2034295,8056792900,4010,4130,4019,9,0.22,3983,-27,-0.67,3865,4131,1400-10-25,2022-01-15
432,بنيرو,نيروترانس‌,218,2476970,4116806482,1740,1679,1653,-87,-5,1718,-22,-1.26,1653,1691,1400-10-25,2022-01-15
433,سصوفي,سيمان‌ صوفيان‌,218,398007,5523065360,14370,14510,13810,-560,-3.9,14180,-190,-1.32,13680,14510,1400-10-25,2022-01-15
434,قنقش,قند نقش جهان,217,164157,22616314350,140100,137400,140000,-100,-0.07,137750,-2350,-1.68,137300,141450,1400-10-25,2022-01-15
435,ريشمك,توليد و صادرات ريشمك,217,427689,12388188900,30000,29350,28500,-1500,-5,29100,-900,-3,28500,30000,1400-10-25,2022-01-15
436,دكپسول,توليد ژلاتين كپسول ايران,215,304006,8934618700,30250,29600,28950,-1300,-4.3,29700,-550,-1.82,28850,29850,1400-10-25,2022-01-15
437,شرانل,نفت ايرانول,214,189970,8293034450,44500,44950,44200,-300,-0.67,44300,-200,-0.45,43350,44950,1400-10-25,2022-01-15
438,چافست,افست‌,214,896604,7210030040,8350,8030,8040,-310,-3.71,8200,-150,-1.8,7940,8280,1400-10-25,2022-01-15
439,كفرآور,فرآورده هاي سيمان شرق,213,1253874,24702098220,19380,19010,19000,-380,-1.96,19700,320,1.65,18800,19960,1400-10-25,2022-01-15
440,وساشرقي,شركت س استان آذربايجان شرقي,212,10995506,4629251708,436,420,421,-15,-3.44,434,-2,-0.46,418,428,1400-10-25,2022-01-15
441,كگاز,شيشه‌ و گاز,212,350046,4944784970,14480,14900,14270,-210,-1.45,14360,-120,-0.83,13820,14900,1400-10-25,2022-01-15
442,كسعدي,كاشي‌ سعدي‌,212,1104362,7530340710,6960,7040,6730,-230,-3.3,6890,-70,-1.01,6700,7040,1400-10-25,2022-01-15
443,چفيبر,فيبر ايران‌,211,706440,4667001150,6900,6890,6560,-340,-4.93,6800,-100,-1.45,6560,6890,1400-10-25,2022-01-15
444,ساروم,سيمان‌اروميه‌,206,251963,9219449220,37540,37280,36110,-1430,-3.81,36940,-600,-1.6,36000,37910,1400-10-25,2022-01-15
445,فسازان,غلتك سازان سپاهان,206,793317,3270031323,4188,4064,4097,-91,-2.17,4173,-15,-0.36,4064,4200,1400-10-25,2022-01-15
446,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,205,250467,11375328690,45160,45000,44870,-290,-0.64,45350,190,0.42,44500,47000,1400-10-25,2022-01-15
447,ولشرق,ليزينگ ايران و شرق,204,2922706,6014987886,2151,2051,2044,-107,-4.97,2112,-39,-1.81,2044,2165,1400-10-25,2022-01-15
448,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,204,582617,10514931630,18740,18350,18110,-630,-3.36,18520,-220,-1.17,17810,18710,1400-10-25,2022-01-15
449,غپآذر,شير پگاه آذربايجان شرقي,202,964828,29489052250,29250,29600,30700,1450,4.96,30550,1300,4.44,29550,30700,1400-10-25,2022-01-15
450,اخزا002,اسنادخزانه-م2بودجه00-031024,202,284024,146622083990,516460,516020,517870,1410,0.27,516230,-230,-0.04,510010,518110,1400-10-25,2022-01-15
451,قصفها,قنداصفهان‌,201,51521,3753769580,73200,74140,72000,-1200,-1.64,73110,-90,-0.12,71470,75930,1400-10-25,2022-01-15
452,كوثر,بيمه كوثر,200,1155812,4247168354,3754,3622,3698,-56,-1.49,3740,-14,-0.37,3622,3720,1400-10-25,2022-01-15
453,وگستر,گسترش سرمايه گذاري ايرانيان,200,983361,4629322013,4850,4950,4719,-131,-2.7,4805,-45,-0.93,4650,4950,1400-10-25,2022-01-15
454,سدور,سيمان‌ دورود,197,1491101,7413173960,5110,5050,4930,-180,-3.52,5040,-70,-1.37,4920,5140,1400-10-25,2022-01-15
455,لبوتان,گروه‌صنعتي‌بوتان‌,196,224232,9370760160,43410,41460,41500,-1910,-4.4,42360,-1050,-2.42,41240,42650,1400-10-25,2022-01-15
456,ثعمرا,عمران و توسعه شاهد,196,1016914,6616814680,6790,6540,6500,-290,-4.27,6660,-130,-1.91,6460,6710,1400-10-25,2022-01-15
457,آبين,كشت و صنعت آبشيرين,195,3745893,5865086374,1610,1620,1562,-48,-2.98,1583,-27,-1.68,1562,1620,1400-10-25,2022-01-15
458,پاكشو,گروه صنعتي پاكشو,195,2047199,12178270340,6030,5910,5900,-130,-2.16,6020,-10,-0.17,5890,6040,1400-10-25,2022-01-15
459,وتوس,توسعه‌شهري‌توس‌گستر,194,533904,3648006100,6960,7200,6730,-230,-3.3,6930,-30,-0.43,6640,7200,1400-10-25,2022-01-15
460,ولراز,ليزينگ رازي,194,218274,3834334970,17970,17980,17440,-530,-2.95,17680,-290,-1.61,17440,18490,1400-10-25,2022-01-15
461,تسه9903,امتياز تسهيلات مسكن خرداد99,194,2010,2502972249,1272057,1240410,1216000,-56057,-4.41,1245260,-26797,-2.11,1215001,1314940,1400-10-25,2022-01-15
462,لابسا,آبسال‌,193,284251,8802085270,31510,32990,30500,-1010,-3.21,31190,-320,-1.02,30100,32990,1400-10-25,2022-01-15
463,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,192,804795,5543545120,6910,6770,6870,-40,-0.58,6890,-20,-0.29,6770,7020,1400-10-25,2022-01-15
464,وملت,سرمايه گذاري ملت,191,2780376,6683077101,2450,2499,2403,-47,-1.92,2404,-46,-1.88,2401,2499,1400-10-25,2022-01-15
465,ورازي,بيمه رازي,189,8105546,9613177556,1222,1186,1186,-36,-2.95,1186,-36,-2.95,1186,1186,1400-10-25,2022-01-15
466,وجامي,سرمايه گذاري جامي,188,961067,3482461824,3717,3608,3606,-111,-2.99,3679,-38,-1.02,3606,3788,1400-10-25,2022-01-15
467,دامين,داروسازي‌ امين‌,188,1496476,3308574280,2305,2234,2210,-95,-4.12,2283,-22,-0.95,2193,2297,1400-10-25,2022-01-15
468,يارا,صندوق س. آريا-د,186,9418494,94184940000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-10-25,2022-01-15
469,ضخود2015,اختيارخ خودرو-1400-1401/02/07,186,6336,4439697000,811,780,697,-114,-14.06,701,-110,-13.56,692,780,1400-10-25,2022-01-15
470,تسه9811,امتياز تسهيلات مسكن بهمن98,184,2268,2798021387,1264270,1201057,1202744,-61526,-4.87,1233695,-30575,-2.42,1201057,1299788,1400-10-25,2022-01-15
471,غشهد,شهد ايران ‌,183,877639,3685509489,4376,4228,4238,-138,-3.15,4331,-45,-1.03,4158,4332,1400-10-25,2022-01-15
472,كحافظ,كاشي‌ وسراميك‌ حافظ‌,183,1445629,5216075664,3748,3600,3582,-166,-4.43,3697,-51,-1.36,3564,3763,1400-10-25,2022-01-15
473,شفا,سرمايه گذاري شفادارو,182,600256,6562988910,11180,11200,10770,-410,-3.67,11070,-110,-0.98,10750,11200,1400-10-25,2022-01-15
474,كنور,توسعه معدني و صنعتي صبانور,182,601439,10890458480,18750,18420,18020,-730,-3.89,18670,-80,-0.43,18000,18420,1400-10-25,2022-01-15
475,وخاور,بانك خاورميانه,181,1819220,9010522911,4975,4988,4945,-30,-0.6,4971,-4,-0.08,4900,5000,1400-10-25,2022-01-15
476,پرديس,سرمايه گذاري پرديس,180,3940273,13153855469,3380,3350,3320,-60,-1.78,3343,-37,-1.09,3320,3399,1400-10-25,2022-01-15
477,تسه9812,امتياز تسهيلات مسكن اسفند98,180,1603,2004030953,1265058,1212010,1236000,-29058,-2.3,1250175,-14883,-1.18,1202377,1307789,1400-10-25,2022-01-15
478,وثخوز,سرمايه گذاري و توسعه خوزستان,179,624133,18612784150,29000,29800,29850,850,2.93,29800,800,2.76,28350,29850,1400-10-25,2022-01-15
479,خبنيان,بنيان ديزل,179,500675,678414625,1396,1355,1355,-41,-2.94,1393,-3,-0.21,1355,1355,1400-10-25,2022-01-15
480,حرهشا,رهشاد سپاهان (سهامي عام,179,205973,16292893350,79300,81650,76950,-2350,-2.96,79100,-200,-0.25,76950,81650,1400-10-25,2022-01-15
481,حسينا,توسعه خدمات دريايي وبندري سينا,179,282016,12234227600,45400,46050,43150,-2250,-4.96,43700,-1700,-3.74,43150,46050,1400-10-25,2022-01-15
482,گوهر,صندوق سكه طلاي كيان,178,130691,7667053178,59405,58201,59099,-306,-0.52,58666,-739,-1.24,58201,59150,1400-10-25,2022-01-15
483,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,178,1264919,12198801910,9860,9760,9710,-150,-1.52,9640,-220,-2.23,9510,9790,1400-10-25,2022-01-15
484,سخوز,سيمان خوزستان,178,296088,6351934360,21010,21880,21000,-10,-0.05,21190,180,0.86,21000,21970,1400-10-25,2022-01-15
485,شتوكاح,ح . توكا رنگ فولاد سپاهان,177,781771,9717634400,11900,12050,12490,590,4.96,12430,530,4.45,12050,12490,1400-10-25,2022-01-15
486,وپسا,س. پتروشيمي ساختمان  خليج فارس,177,5021047,7409023939,1497,1480,1463,-34,-2.27,1481,-16,-1.07,1457,1490,1400-10-25,2022-01-15
487,فاهواز,نورد و لوله اهواز,177,2281159,11655362110,5150,5060,5130,-20,-0.39,5110,-40,-0.78,5050,5140,1400-10-25,2022-01-15
488,تسه9901,امتياز تسهيلات مسكن فروردين99,176,1951,2467450488,1277034,1255000,1239998,-37036,-2.9,1264711,-12323,-0.96,1213375,1340885,1400-10-25,2022-01-15
489,خچرخش,چرخشگر,176,781283,5140346050,6770,6480,6490,-280,-4.14,6700,-70,-1.03,6440,6850,1400-10-25,2022-01-15
490,كفرا,فراورده‌ هاي‌ نسوزايران‌,175,1177658,8508525860,7540,7330,7240,-300,-3.98,7350,-190,-2.52,7170,7500,1400-10-25,2022-01-15
491,درهآور,دارويي ره آورد تامين,174,164599,3375049450,20450,21250,20400,-50,-0.24,20450,0,0,20000,21250,1400-10-25,2022-01-15
492,قهكمت,قندهكمتان‌,173,1103008,5175128746,4608,4838,4550,-58,-1.26,4636,28,0.61,4426,4838,1400-10-25,2022-01-15
493,دتماد,توليدمواداوليه‌داروپخش‌,171,109757,4225135770,39210,39530,38890,-320,-0.82,39000,-210,-0.54,38290,39650,1400-10-25,2022-01-15
494,فولاژ,فولاد آلياژي ايران,171,504571,8587873010,17250,17340,16910,-340,-1.97,17230,-20,-0.12,16890,17340,1400-10-25,2022-01-15
495,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,169,1258148,11101508250,9170,8850,8900,-270,-2.94,8930,-240,-2.62,8720,9380,1400-10-25,2022-01-15
496,تكمبا,كمباين‌ سازي‌ ايران‌,169,848168,2918420631,3547,3600,3416,-131,-3.69,3526,-21,-0.59,3401,3600,1400-10-25,2022-01-15
497,واميد,گروه مديريت سرمايه گذاري اميد,169,1044283,14491566210,14260,14270,13750,-510,-3.58,14210,-50,-0.35,13740,14270,1400-10-25,2022-01-15
498,افرا,افرانت,169,371257,7395463050,20800,20100,19800,-1000,-4.81,20350,-450,-2.16,19800,20800,1400-10-25,2022-01-15
499,قلرست,قند لرستان‌,169,336436,4994115170,15350,14910,14910,-440,-2.87,15180,-170,-1.11,14710,15080,1400-10-25,2022-01-15
500,وبرق,س.کارکنان صنعت برق زنجان وقزوي,169,125836,10821896000,88650,86000,86000,-2650,-2.99,86300,-2350,-2.65,86000,86000,1400-10-25,2022-01-15
501,شخارك,پتروشيمي‌ خارك‌,168,139617,6744907860,49190,48700,48050,-1140,-2.32,49130,-60,-0.12,47810,49200,1400-10-25,2022-01-15
502,خوساز,محورسازان‌ايران‌خودرو,168,1725754,11516615000,6930,6990,6600,-330,-4.76,6730,-200,-2.89,6590,6990,1400-10-25,2022-01-15
503,وسبحان,سرمايه گذاري سبحان,167,4847803,10754502632,2229,2276,2208,-21,-0.94,2221,-8,-0.36,2161,2276,1400-10-25,2022-01-15
504,اهرم,صندوق س سهامي كاريزما- اهرمي,167,3054537,29733690150,9830,9830,9690,-140,-1.42,9730,-100,-1.02,9680,9830,1400-10-25,2022-01-15
505,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,166,997959,8454049720,8570,8460,8460,-110,-1.28,8520,-50,-0.58,8420,8600,1400-10-25,2022-01-15
506,كيان2,صندوق س. با درآمد ثابت كيان,165,16500000,16500000,32564,1,1,-32563,-100,1,-32563,-100,1,1,1400-10-25,2022-01-15
507,اخزا006,اسنادخزانه-م6بودجه00-030723,164,357779,195392383850,544490,546990,547700,3210,0.59,546130,1640,0.3,541050,547800,1400-10-25,2022-01-15
508,سفانو,سيمان فارس نو,164,387862,8927808490,23770,23550,23270,-500,-2.1,23310,-460,-1.94,22610,23550,1400-10-25,2022-01-15
509,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,164,1615595,18069738510,11510,11290,11440,-70,-0.61,11460,-50,-0.43,11120,11560,1400-10-25,2022-01-15
