,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
516,تسه9912,امتياز تسهيلات مسكن اسفند99,310,4358,2661909898,606797,598219,580000,-26797,-4.42,610810,4013,0.66,580000,625000,1400-5-16,2021-08-07
517,ثجوان,تامين مسكن جوانان,309,1462852,12901243850,9060,9100,8789,-271,-2.99,8819,-241,-2.66,8789,9100,1400-5-16,2021-08-07
518,خنصير,مهندسي‌نصيرماشين‌,308,2598160,32035312800,11750,12330,12330,580,4.94,12330,580,4.94,12330,12330,1400-5-16,2021-08-07
519,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,306,73715,12279591760,165250,166920,166630,1380,0.84,166580,1330,0.8,163810,169300,1400-5-16,2021-08-07
520,تصميم,صندوق س با درآمد ثابت تصميم,305,1752734,29893206477,17030,17055,17060,30,0.18,17055,25,0.15,17046,17079,1400-5-16,2021-08-07
521,سخزر,سيمان‌ خزر,299,440546,10344079180,23900,23590,23130,-770,-3.22,23610,-290,-1.21,22900,24800,1400-5-16,2021-08-07
522,وايرا,سرمايه گذاري صنايع ايران,298,1734088,12650105393,7516,7310,7291,-225,-2.99,7295,-221,-2.94,7291,7582,1400-5-16,2021-08-07
523,تسه9911,امتياز تسهيلات مسكن بهمن99,298,4777,2899655094,606069,597050,580000,-26069,-4.3,607003,934,0.15,576000,619990,1400-5-16,2021-08-07
524,چكاوه,صنايع‌كاغذسازي‌كاوه‌,298,958827,12476140690,13050,12860,13030,-20,-0.15,13020,-30,-0.23,12740,13240,1400-5-16,2021-08-07
525,معيار ,سرمايه گذاري معيار صنعت پارس,295,233993,9882275336,42727,42600,41810,-917,-2.15,42233,-494,-1.16,41800,43443,1400-5-16,2021-08-07
526,ولبهمن,شركت بهمن ليزينگ,286,1938317,13468825126,6955,6700,6910,-45,-0.65,6949,-6,-0.09,6700,7080,1400-5-16,2021-08-07
527,سهگمت,سيمان‌هگمتان‌,282,823879,21119421870,26180,25710,25500,-680,-2.6,25630,-550,-2.1,25000,26640,1400-5-16,2021-08-07
528,دسانكوح,ح . داروسازي سبحان انكولوژي,281,879285,7327093133,8410,8100,8400,-10,-0.12,8333,-77,-0.92,8100,8650,1400-5-16,2021-08-07
529,حسينا,توسعه خدمات دريايي وبندري سينا,277,246410,13606858320,54066,55694,55394,1328,2.46,55091,1025,1.9,54500,55694,1400-5-16,2021-08-07
530,تايرا,تراكتورسازي‌ايران‌,275,535616,12543840450,24120,22990,23200,-920,-3.81,23830,-290,-1.2,22990,24000,1400-5-16,2021-08-07
531,كالا,بورس كالاي ايران,275,1019984,29365339360,27420,28790,28790,1370,5,28120,700,2.55,28790,28790,1400-5-16,2021-08-07
532,قهكمت,قندهكمتان‌,274,509539,19376738170,36220,38030,38030,1810,5,38030,1810,5,37000,38030,1400-5-16,2021-08-07
533,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,273,298252,6790356710,22730,22350,22850,120,0.53,22750,20,0.09,22350,23020,1400-5-16,2021-08-07
534,زرين,صندوق س. سهام زرين كوروش-س,270,1306098,15785370771,12060,12168,11900,-160,-1.33,12086,26,0.22,11833,12251,1400-5-16,2021-08-07
535,زر,صندوق س.پشتوانه سكه طلاي زر,261,136876,6883603121,51482,51190,50548,-934,-1.81,50291,-1191,-2.31,49692,51190,1400-5-16,2021-08-07
536,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,259,1716155,12447848800,7080,7330,7300,220,3.11,7220,140,1.98,7030,7420,1400-5-16,2021-08-07
537,دسبحا,گروه دارويي سبحان,257,671017,9954599100,14880,14720,14940,60,0.4,14860,-20,-0.13,14720,15290,1400-5-16,2021-08-07
538,بساما,بيمه سامان,257,393903,10550701023,27176,28250,25818,-1358,-5,26989,-187,-0.69,25818,28260,1400-5-16,2021-08-07
539,وسهمدا,شركت س استان همدان,257,18739646,11627964783,592,621,621,29,4.9,604,12,2.03,601,621,1400-5-16,2021-08-07
540,وسرمد,بيمه  سرمد,251,2122198,11026360692,5338,5498,5178,-160,-3,5196,-142,-2.66,5178,5498,1400-5-16,2021-08-07
541,گوهران,سرمايه گذاري توسعه گوهران اميد,251,1253393,6269943753,5000,4850,4979,-21,-0.42,5001,1,0.02,4850,5120,1400-5-16,2021-08-07
542,ساروج,بين المللي ساروج بوشهر,248,1458789,26546359265,17840,17842,18375,535,3,18198,358,2.01,17842,18375,1400-5-16,2021-08-07
543,پارسيان,بيمه پارسيان,248,2784193,24865031610,9000,8900,8980,-20,-0.22,8930,-70,-0.78,8860,9070,1400-5-16,2021-08-07
544,تماوند,تامين سرمايه دماوند,246,4070033,23208251857,5537,5703,5703,166,3,5702,165,2.98,5660,5703,1400-5-16,2021-08-07
545,لبوتان,گروه‌صنعتي‌بوتان‌,246,219311,11004019050,50600,50700,50370,-230,-0.45,50290,-310,-0.61,49490,51500,1400-5-16,2021-08-07
546,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,245,4466831,44672189874,10143,10007,10000,-143,-1.41,10001,-142,-1.4,10000,10007,1400-5-16,2021-08-07
547,لپارس,پارس‌ الكتريك‌,245,328563,22338998370,64760,67990,67990,3230,4.99,67990,3230,4.99,67990,67990,1400-5-16,2021-08-07
548,لوتوس,تامين سرمايه لوتوس پارسيان,239,1939538,15562737460,8020,8050,8030,10,0.12,8020,0,0,7910,8100,1400-5-16,2021-08-07
549,سپاس,صندوق س. پاداش سهامداري-ثابت,237,5595532,56002587081,10159,10006,10009,-150,-1.48,10008,-151,-1.49,10005,10009,1400-5-16,2021-08-07
550,وبازار,صندوق س شاخصي بازارآشنا,236,1594504,20070879910,12440,12650,12540,100,0.8,12590,150,1.21,12420,12850,1400-5-16,2021-08-07
551,سجام,مجتمع سيمان غرب آسيا,232,3250177,12268559581,3696,3722,3806,110,2.98,3775,79,2.14,3610,3806,1400-5-16,2021-08-07
552,آپ,آسان پرداخت پرشين,232,2213421,27756299340,11950,12540,12540,590,4.94,12540,590,4.94,12540,12540,1400-5-16,2021-08-07
553,كقزوي,شيشه‌ قزوين‌,231,1693957,12828882085,7501,7300,7599,98,1.31,7573,72,0.96,7300,7726,1400-5-16,2021-08-07
554,تسه9910,امتياز تسهيلات مسكن دي99,230,3737,2261253607,605972,597200,580000,-25972,-4.29,605099,-873,-0.14,579000,620000,1400-5-16,2021-08-07
555,قيستو,شركت قند بيستون,230,970046,14493124074,15132,14830,14940,-192,-1.27,14941,-191,-1.26,14830,15380,1400-5-16,2021-08-07
556,زقيام,كشت و دام قيام اصفهان,224,1448088,27076349424,17808,18698,18698,890,5,18698,890,5,18698,18698,1400-5-16,2021-08-07
557,شفا,سرمايه گذاري شفادارو,221,310189,11494839060,36910,37310,36350,-560,-1.52,37010,100,0.27,36030,38400,1400-5-16,2021-08-07
558,واحصا,احياء صنايع خراسان,220,204586,8188971757,41151,40051,39917,-1234,-3,40205,-946,-2.3,39917,41199,1400-5-16,2021-08-07
559,وسين,بيمه سينا,220,5128312,17645792057,3500,3470,3395,-105,-3,3441,-59,-1.69,3395,3589,1400-5-16,2021-08-07
560,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,219,3200000,67703530630,19850,21000,21200,1350,6.8,21160,1310,6.6,21000,21830,1400-5-16,2021-08-07
561,دارو,كارخانجات‌داروپخش‌,218,404339,9932915500,24850,24090,24700,-150,-0.6,24660,-190,-0.76,24090,24880,1400-5-16,2021-08-07
562,سبجنو,سيمان‌ بجنورد,213,298760,11981740280,41320,40830,39750,-1570,-3.8,40320,-1000,-2.42,39720,42000,1400-5-16,2021-08-07
563,تسه9909,امتياز تسهيلات مسكن آذر99,208,2571,1554386338,605732,611000,580000,-25732,-4.25,604584,-1148,-0.19,580000,620000,1400-5-16,2021-08-07
564,فالوم,آلومتك‌,208,722093,13283436564,17861,18396,18396,535,3,18396,535,3,18390,18396,1400-5-16,2021-08-07
565,كپرور,فرآوري زغال سنگ پروده طبس,202,309518,10272063655,32695,33500,33500,805,2.46,33027,332,1.02,32750,34230,1400-5-16,2021-08-07
566,اخزا910,اسنادخزانه-م10بودجه99-020807,199,264699,173826851283,655541,654111,656000,459,0.07,656696,1155,0.18,654031,659500,1400-5-16,2021-08-07
567,خديزل,بهمن  ديزل,196,144731,7851057869,54165,56200,54300,135,0.25,54194,29,0.05,52620,56200,1400-5-16,2021-08-07
568,شستان,پتروشيمي گلستان,195,1701659,5035780665,2990,3049,2958,-32,-1.07,2959,-31,-1.04,2931,3049,1400-5-16,2021-08-07
569,اوصتا,صندوق انديشه ورزان صباتامين -د,195,8389148,162964755293,19415,19428,19429,14,0.07,19426,11,0.06,19425,19430,1400-5-16,2021-08-07
570,دالبر,البرزدارو,191,373217,4567285430,12140,12450,12140,0,0,12170,30,0.25,12030,12500,1400-5-16,2021-08-07
571,پسهند,صنايع‌ لاستيكي‌  سهند,189,252454,7695350080,30740,31390,30510,-230,-0.75,30610,-130,-0.42,30020,31400,1400-5-16,2021-08-07
572,ضخود7078,اختيارخ خودرو-3500-1400/07/07,189,7327,149555000,23,21,18,-5,-21.74,20,-3,-13.04,17,26,1400-5-16,2021-08-07
573,دسينا,داروسازي‌ سينا,188,312490,6863602560,22220,21550,21620,-600,-2.7,22100,-120,-0.54,21350,23130,1400-5-16,2021-08-07
574,آساميد,صندوق س.مشترك آسمان اميد -د,185,6041285,75886521361,12541,12562,12562,21,0.17,12561,20,0.16,12560,12564,1400-5-16,2021-08-07
575,خلنت,لنت‌ ترمزايران‌,184,357851,22923699280,61010,64050,64060,3050,5,64060,3050,5,64050,64060,1400-5-16,2021-08-07
576,تسه9906,امتياز تسهيلات مسكن شهريور99,182,7740,4711134494,608518,610000,629599,21081,3.46,608674,156,0.03,579000,629599,1400-5-16,2021-08-07
577,گپارس,امور رفاهي كارگزاران پارس,182,82869,9117103161,112463,109091,112463,0,0,110185,-2278,-2.03,109090,112463,1400-5-16,2021-08-07
578,زپارس,ملي كشت و صنعت و دامپروري پارس,181,104619,12501809180,121430,124450,117850,-3580,-2.95,119880,-1550,-1.28,117800,124450,1400-5-16,2021-08-07
579,ومشان,س. فني و مهندسي مشانير,179,78596,5951230048,77736,78680,75404,-2332,-3,76504,-1232,-1.58,75404,78680,1400-5-16,2021-08-07
580,سدشت,صنايع سيمان دشتستان,178,95221,5113077860,53490,55600,52720,-770,-1.44,53530,40,0.07,51790,55600,1400-5-16,2021-08-07
581,تسه9907,امتياز تسهيلات مسكن مهر99,170,2961,1797401929,605536,593354,600000,-5536,-0.91,607025,1489,0.25,580000,619000,1400-5-16,2021-08-07
582,قزوين,كارخانجات‌ قند قزوين‌,167,389855,10910127980,27850,29000,28190,340,1.22,27950,100,0.36,27000,29000,1400-5-16,2021-08-07
583,فنرژي,گسترش صنايع انرژي آذرآب,167,329105,5345323410,15924,16242,16242,318,2,16242,318,2,16242,16242,1400-5-16,2021-08-07
584,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,164,40652,7985127345,196340,197690,195800,-540,-0.28,196426,86,0.04,194011,199000,1400-5-16,2021-08-07
585,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,161,1730,5651309000,3142,3443,3150,8,0.25,3267,125,3.98,3150,3443,1400-5-16,2021-08-07
586,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,161,854109,20905085187,24497,24430,24555,58,0.24,24476,-21,-0.09,24399,24558,1400-5-16,2021-08-07
587,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,160,2082052,24369299167,11678,11701,11712,34,0.29,11704,26,0.22,11700,11713,1400-5-16,2021-08-07
588,قشرين,قند شيرين خراسان,160,990320,19262714320,18885,19451,19451,566,3,19451,566,3,19451,19451,1400-5-16,2021-08-07
589,ضخود7074,اختيارخ خودرو-1800-1400/07/07,157,6452,2547839000,393,430,405,12,3.05,395,2,0.51,380,440,1400-5-16,2021-08-07
590,سپ,پرداخت الكترونيك سامان كيش,157,296518,7988693760,27300,27220,27140,-160,-0.59,27250,-50,-0.18,26120,27220,1400-5-16,2021-08-07
591,نهال,صندوق س. طلاي سرخ نوويرا,156,541301,5413317041,10050,10082,9996,-54,-0.54,10001,-49,-0.49,9880,10089,1400-5-16,2021-08-07
592,تسه9806,امتياز تسهيلات مسكن شهريور98,150,1687,1021315897,603269,594221,593352,-9917,-1.64,605404,2135,0.35,590080,615880,1400-5-16,2021-08-07
593,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,148,1803,1088640077,603270,587933,584000,-19270,-3.19,603794,524,0.09,573120,619990,1400-5-16,2021-08-07
594,تسه9807,امتياز تسهيلات مسكن مهر98,146,1536,932854876,610197,591000,596070,-14127,-2.32,607327,-2870,-0.47,590010,614408,1400-5-16,2021-08-07
595,تسه9904,امتياز تسهيلات مسكن تير99,145,1993,1205539837,606090,611000,598000,-8090,-1.33,604887,-1203,-0.2,585580,619999,1400-5-16,2021-08-07
596,گكيشح,ح.توريستي ورفاهي آبادگران كيش,145,783893,24316739380,31540,33000,30000,-1540,-4.88,31020,-520,-1.65,30000,33000,1400-5-16,2021-08-07
597,تسه9810,امتياز تسهيلات مسكن دي98,142,2093,1263506524,602115,590200,600000,-2115,-0.35,603682,1567,0.26,573080,630000,1400-5-16,2021-08-07
598,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,140,231923,6313271969,28024,27184,27184,-840,-3,27813,-211,-0.75,27184,28000,1400-5-16,2021-08-07
599,شرنگي,شيميايي رنگين,139,51940,11176170061,214698,217360,217970,3272,1.52,215175,477,0.22,214698,218500,1400-5-16,2021-08-07
600,افق ملت,صندوق س در سهام افق ملت,138,37552,5629696540,148750,149000,149980,1230,0.83,149920,1170,0.79,148010,152000,1400-5-16,2021-08-07
601,تسه9808,امتياز تسهيلات مسكن آبان98,137,1341,812245151,603369,597120,589999,-13370,-2.22,605701,2332,0.39,575010,620000,1400-5-16,2021-08-07
602,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,136,4736,1095714000,244,289,200,-44,-18.03,231,-13,-5.33,190,310,1400-5-16,2021-08-07
603,حبندر,دريايي و کشتيراني خط دريابندر,135,406623,14648186952,34975,36024,36024,1049,3,36024,1049,3,36024,36024,1400-5-16,2021-08-07
604,فردا,صندوق س آواي فرداي زاگرس-ثابت,132,4362529,48799494960,11168,11186,11186,18,0.16,11186,18,0.16,11186,11187,1400-5-16,2021-08-07
605,سكه0011پ02,تمام سكه طرح جديد0011ملت,132,31900,36112289700,1153545,1141119,1148000,-5545,-0.48,1132047,-21498,-1.86,1116000,1152900,1400-5-16,2021-08-07
606,وسديد,گروه ‌صنعتي‌سديد,129,1844994,2854205718,1578,1547,1547,-31,-1.96,1573,-5,-0.32,1547,1547,1400-5-16,2021-08-07
607,وزمين,بانك ايران زمين,128,582942,5999626536,10271,10271,10333,62,0.6,10279,8,0.08,10060,10650,1400-5-16,2021-08-07
608,دروز,داروسازي‌ روزدارو,127,301836,9414495010,30780,29660,30450,-330,-1.07,31030,250,0.81,29660,31980,1400-5-16,2021-08-07
609,فراز,صندوق س.سهام فراز داريك-س,126,1120758,13875228662,12311,12380,12410,99,0.8,12380,69,0.56,12320,12410,1400-5-16,2021-08-07
610,سكارون,سيمان كارون,120,238445,24851930125,101190,104225,104225,3035,3,104225,3035,3,104225,104225,1400-5-16,2021-08-07
611,تسه9901,امتياز تسهيلات مسكن فروردين99,119,2117,1285511885,617915,594400,587020,-30895,-5,607233,-10682,-1.73,587020,624000,1400-5-16,2021-08-07
612,كتوكا,توليدي و خدمات صنايع نسوز توكا,118,101010,2738381100,30122,27110,27110,-3012,-10,29511,-611,-2.03,27110,27110,1400-5-16,2021-08-07
613,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,118,3882,1718160000,407,444,439,32,7.86,443,36,8.85,410,460,1400-5-16,2021-08-07
614,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,118,1487002,9962913400,6749,6700,6700,-49,-0.73,6700,-49,-0.73,6700,6700,1400-5-16,2021-08-07
615,ضملت8041,اختيارخ وبملت-3434-1400/08/19,117,2678,2095818000,817,620,830,13,1.59,783,-34,-4.16,620,990,1400-5-16,2021-08-07
616,تسه9809,امتياز تسهيلات مسكن آذر98,115,1155,699121696,603438,589010,600000,-3438,-0.57,605300,1862,0.31,589010,619998,1400-5-16,2021-08-07
617,صايند,صندوق س. گنجينه آينده روشن-د,115,329130,3287467350,9958,9996,9980,22,0.22,9988,30,0.3,9956,9998,1400-5-16,2021-08-07
618,سپر,صندوق س سپر سرمايه بيدار- ثابت,115,1361122,16917358316,12415,12417,12428,13,0.1,12429,14,0.11,12417,12431,1400-5-16,2021-08-07
619,تسه9811,امتياز تسهيلات مسكن بهمن98,114,1198,716214197,601361,588002,571293,-30068,-5,597842,-3519,-0.59,571293,631429,1400-5-16,2021-08-07
620,اخزا901,اسنادخزانه-م1بودجه99-010621,114,102525,83290259269,811619,800001,812608,989,0.12,812390,771,0.09,800001,817900,1400-5-16,2021-08-07
621,كترام,توليدي‌ كاشي‌ تكسرام‌,113,114042,4433952960,43200,38880,38880,-4320,-10,41780,-1420,-3.29,38880,38880,1400-5-16,2021-08-07
622,تسه9812,امتياز تسهيلات مسكن اسفند98,113,815,489495926,602270,585902,609000,6730,1.12,600608,-1662,-0.28,585902,609000,1400-5-16,2021-08-07
623,ضملي7003,اختيارخ فملي-11720-1400/07/11,110,893,2428468000,2818,2840,2721,-97,-3.44,2719,-99,-3.51,2600,2850,1400-5-16,2021-08-07
624,وحافظ,بيمه حافظ,110,1327449,14645512970,14855,11010,11230,-3625,-24.4,11033,-3822,-25.73,10790,11230,1400-5-16,2021-08-07
625,اخزا908,اسنادخزانه-م8بودجه99-020606,110,512514,347432943786,675905,675500,680000,4095,0.61,677899,1994,0.3,674009,681000,1400-5-16,2021-08-07
626,سمتاز,سيمان ممتازان كرمان,109,371276,9395881732,26089,25307,25307,-782,-3,25363,-726,-2.78,25307,25307,1400-5-16,2021-08-07
627,تسه9905,امتياز تسهيلات مسكن مرداد99,108,1434,869410148,605964,593000,580904,-25060,-4.14,606283,319,0.05,580900,619999,1400-5-16,2021-08-07
628,تسه9903,امتياز تسهيلات مسكن خرداد99,105,704,426502212,603740,592190,600000,-3740,-0.62,605827,2087,0.35,592190,620000,1400-5-16,2021-08-07
629,ضملت8043,اختيارخ وبملت-4434-1400/08/19,102,4828,1492073000,265,290,310,45,16.98,309,44,16.6,290,398,1400-5-16,2021-08-07
630,سكه0112پ03,تمام سكه طرح جديد0112سامان,102,24900,28125563500,1155616,1135000,1148990,-6626,-0.57,1129541,-26075,-2.26,1111000,1151000,1400-5-16,2021-08-07
631,اخزا914,اسنادخزانه-م14بودجه99-021025,100,102736,64853334049,629373,632000,633999,4626,0.74,631262,1889,0.3,626000,634000,1400-5-16,2021-08-07
632,اخزا911,اسنادخزانه-م11بودجه99-020906,97,451744,291959196831,646071,647500,650000,3929,0.61,646293,222,0.03,644301,650000,1400-5-16,2021-08-07
633,ورازي,بيمه رازي,93,7633647,11526806970,1367,1510,1510,143,10.46,1510,143,10.46,1510,1510,1400-5-16,2021-08-07
634,گنگين,اقتصادي نگين گردشگري ايرانيان,91,1163335,23305090055,19450,20033,20033,583,3,20015,565,2.9,20033,20033,1400-5-16,2021-08-07
635,دشيري,شيرين دارو,89,37401,7200739728,198482,192528,192528,-5954,-3,194062,-4420,-2.23,192528,192528,1400-5-16,2021-08-07
636,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,88,4539,998281000,205,229,210,5,2.44,220,15,7.32,199,250,1400-5-16,2021-08-07
637,كهربا,صندوق س.پشتوانه سكه طلا كهربا,85,418030,4244727834,10143,10153,10160,17,0.17,10154,11,0.11,10153,10161,1400-5-16,2021-08-07
638,زعف0008پ16,زعفران0008نگين بيرجند(پ),84,78710,10339864589,128814,131350,131350,2536,1.97,131367,2553,1.98,131350,132000,1400-5-16,2021-08-07
639,دالبرح,ح . البرزدارو,84,3538495,36205162850,10500,10350,10350,-150,-1.43,10230,-270,-2.57,10000,10400,1400-5-16,2021-08-07
640,اخزا902,اسنادخزانه-م2بودجه99-011019,83,231724,177088126505,761531,760000,765999,4468,0.59,764220,2689,0.35,760000,766000,1400-5-16,2021-08-07
641,ثهام,صندوق س ثروت هامرز-سهام,80,282135,3124039625,10786,10852,11150,364,3.37,11073,287,2.66,10852,11155,1400-5-16,2021-08-07
642,سلار,شركت سيمان لارستان,80,216808,8302662360,36472,38295,38295,1823,5,37914,1442,3.95,38295,38295,1400-5-16,2021-08-07
643,اخزا903,اسنادخزانه-م3بودجه99-011110,79,151400,114444834857,754233,753255,755851,1618,0.21,755910,1677,0.22,753222,757880,1400-5-16,2021-08-07
644,نمرينو,ايران‌ مرينوس‌,71,286568,32238900000,107150,112500,112500,5350,4.99,112500,5350,4.99,112500,112500,1400-5-16,2021-08-07
645,دارا,صندوق س. دارا الگوريتم-د,65,1202979,12068571862,10032,10045,10021,-11,-0.11,10032,0,0,10021,10055,1400-5-16,2021-08-07
646,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,64,2255,798400000,392,390,340,-52,-13.27,354,-38,-9.69,340,390,1400-5-16,2021-08-07
647,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,63,19444,2153375590,110890,111060,110000,-890,-0.8,110750,-140,-0.13,109860,111980,1400-5-16,2021-08-07
648,كيان2,صندوق س. با درآمد ثابت كيان,60,6000000,6000000,29770,1,1,-29769,-100,1,-29769,-100,1,1,1400-5-16,2021-08-07
649,شكبير,پتروشيمي اميركبير,59,1512850,135307791150,86834,89439,89439,2605,3,89439,2605,3,89439,89439,1400-5-16,2021-08-07
650,آرمان,بيمه آرمان,59,316732,2071148897,6556,6555,6525,-31,-0.47,6552,-4,-0.06,6500,6582,1400-5-16,2021-08-07
651,خبازرس,بازرسي مهندسي و صنعتي ايران,59,265827,6360708456,23232,23928,23928,696,3,23662,430,1.85,23928,23928,1400-5-16,2021-08-07
652,ثروتم,صندوق س. ثروت آفرين پارسيان-س,57,105940,9234533410,85322,87380,87100,1778,2.08,87168,1846,2.16,86680,88180,1400-5-16,2021-08-07
653,پادا,صندوق س.پاداش سرمايه پارس-س,52,16909,1950867980,111167,115480,115510,4343,3.91,115375,4208,3.79,114800,115510,1400-5-16,2021-08-07
654,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,51,2295,699114000,312,260,307,-5,-1.6,305,-7,-2.24,260,349,1400-5-16,2021-08-07
655,سحرخيز2,صندوق س. گروه زعفران سحرخيز,50,5000000,5000000,9246,1,1,-9245,-99.99,1,-9245,-99.99,1,1,1400-5-16,2021-08-07
656,ولتجار,واسپاري تجارت وسرمايه ايرانيان,48,2616441,9052885860,3091,3460,3460,369,11.94,3389,298,9.64,3460,3460,1400-5-16,2021-08-07
657,گنجين,صندوق س. گنجينه يكم آويد-د,48,743334,9958057204,13384,13396,13397,13,0.1,13396,12,0.09,13390,13407,1400-5-16,2021-08-07
658,دقاضي,داروسازي شهيد قاضي,48,163970,4720532330,27951,28789,28789,838,3,28335,384,1.37,28789,28789,1400-5-16,2021-08-07
659,اخزا909,اسنادخزانه-م9بودجه99-020316,47,257580,182381417717,706205,707000,707701,1496,0.21,708057,1852,0.26,707000,710000,1400-5-16,2021-08-07
660,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,46,1241,143146000,97,116,117,20,20.62,115,18,18.56,96,129,1400-5-16,2021-08-07
661,الماس,صندوق س.امين تدبيرگران فردا-س,46,9973,1160465655,114467,119779,115492,1025,0.9,116361,1894,1.65,114353,119780,1400-5-16,2021-08-07
662,زعف0008پ08,زعفران0008نگين روستا(پ),45,15617,2060545764,131668,131355,131800,132,0.1,131942,274,0.21,131355,135490,1400-5-16,2021-08-07
663,اخزا907,اسنادخزانه-م7بودجه99-020704,45,236513,157907315615,665927,667500,670721,4794,0.72,667647,1720,0.26,666000,670721,1400-5-16,2021-08-07
664,داريك,صندوق س.اعتماد داريك-د,43,1214252,13349706438,10978,11010,11179,201,1.83,10994,16,0.15,10985,11179,1400-5-16,2021-08-07
665,وپخش,داروپخش‌ (هلدينگ‌,43,543241,15417179580,27030,28380,28380,1350,4.99,27550,520,1.92,28380,28380,1400-5-16,2021-08-07
666,ضخود7072,اختيارخ خودرو-1400-1400/07/07,41,1789,1257251000,685,870,699,14,2.04,703,18,2.63,680,870,1400-5-16,2021-08-07
667,آسام,صندوق س.آرمان سپهر آشنا-م,39,45110,5539040910,122049,122679,123383,1334,1.09,122790,741,0.61,122659,124500,1400-5-16,2021-08-07
668,فردا2,صندوق س آواي فرداي زاگرس-ثابت,38,3800000,3800000,11168,1,1,-11167,-99.99,1,-11167,-99.99,1,1,1400-5-16,2021-08-07
669,اخزا815,اسنادخزانه-م15بودجه98-010406,36,147547,124635749614,843235,844000,844500,1265,0.15,844719,1484,0.18,844000,845600,1400-5-16,2021-08-07
670,زعف0008پ05,زعفران0008نگين زرين(پ),35,9765,1299142060,131352,131350,133000,1648,1.25,133041,1689,1.29,131350,133669,1400-5-16,2021-08-07
671,فكمند,گسترش قطعه سازي كمند,35,530548,13441433580,24129,25335,25335,1206,5,25335,1206,5,25335,25335,1400-5-16,2021-08-07
672,عيار2,صندوق سكه طلاي مفيد,33,330000,330000,29739,1,1,-29738,-100,1,-29738,-100,1,1,1400-5-16,2021-08-07
673,وملت,سرمايه گذاري ملت,33,247135,1003368100,4229,4060,4060,-169,-4,4194,-35,-0.83,4060,4060,1400-5-16,2021-08-07
674,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),32,47800,6939102160,141516,145176,145176,3660,2.59,145169,3653,2.58,144000,145176,1400-5-16,2021-08-07
675,وسقم,شركت س استان قم,32,424937,538395179,1407,1267,1267,-140,-9.95,1404,-3,-0.21,1267,1267,1400-5-16,2021-08-07
676,اخزا820,اسنادخزانه-م20بودجه98-020806,30,10977,7171708893,656114,654604,658400,2286,0.35,653340,-2774,-0.42,651351,658400,1400-5-16,2021-08-07
677,بذر,صندوق س بذر اميد آفرين-سهام,29,29060,2995477010,103320,104030,102700,-620,-0.6,103080,-240,-0.23,102700,104050,1400-5-16,2021-08-07
678,ضملي7002,اختيارخ فملي-9720-1400/07/11,28,270,1192022000,4537,4350,4580,43,0.95,4415,-122,-2.69,4200,4590,1400-5-16,2021-08-07
679,تابا,تابان نيرو سپاهان,28,21717,688146579,32666,31687,31687,-979,-3,32597,-69,-0.21,31687,31687,1400-5-16,2021-08-07
680,ضپال2006,اختيارخ اپال-28000-1401/02/12,27,264,462803000,1576,1749,1730,154,9.77,1753,177,11.23,1650,1789,1400-5-16,2021-08-07
681,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,27,91821,2878404708,30435,31348,31348,913,3,30690,255,0.84,31348,31348,1400-5-16,2021-08-07
682,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,26,115,558947000,4670,4800,4550,-120,-2.57,4860,190,4.07,4550,4999,1400-5-16,2021-08-07
683,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,26,450,268910000,551,600,590,39,7.08,598,47,8.53,570,609,1400-5-16,2021-08-07
684,ضملي7004,اختيارخ فملي-13720-1400/07/11,26,114,159938000,1515,1589,1428,-87,-5.74,1403,-112,-7.39,1360,1589,1400-5-16,2021-08-07
685,زعف0008پ20,زعفران0008نگين وحدت جام(پ),24,35538,4670711300,128818,131350,131350,2532,1.97,131429,2611,2.03,131350,132000,1400-5-16,2021-08-07
686,اخزا004,اسنادخزانه-م4بودجه00-030522,24,82362,46853065012,563451,562502,569000,5549,0.98,568867,5416,0.96,562502,569000,1400-5-16,2021-08-07
