,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,ونيرو,سرمايه‌گذاري‌نيرو,18,76775,191937500,2577,2500,2500,-77,-2.99,2577,0,0,2500,2500,1400-2-18,2021-05-08
339,لپارس,پارس‌ الكتريك‌,17,41327,3666944710,91470,88730,88730,-2740,-3,91260,-210,-0.23,88730,88730,1400-2-18,2021-05-08
340,فسازان,غلتك سازان سپاهان,17,48405,1534922550,32690,31710,31710,-980,-3,32660,-30,-0.09,31710,31710,1400-2-18,2021-05-08
341,چكاپا,گروه صنايع كاغذ پارس,17,86666,436796640,5190,5040,5040,-150,-2.89,5190,0,0,5040,5040,1400-2-18,2021-05-08
342,رتاپ,تجارت الكترونيك  پارسيان,17,182005,1217613450,6890,6690,6690,-200,-2.9,6880,-10,-0.15,6690,6690,1400-2-18,2021-05-08
343,خمحركه,نيرو محركه‌,16,29601,132050061,4598,4461,4461,-137,-2.98,4598,0,0,4461,4461,1400-2-18,2021-05-08
344,پتاير,ايران‌ تاير,16,53966,191957062,3667,3557,3557,-110,-3,3667,0,0,3557,3557,1400-2-18,2021-05-08
345,وثنو,سرمايه گذاري ساختماني نوين,16,201843,934734933,4725,4631,4631,-94,-1.99,4721,-4,-0.08,4631,4631,1400-2-18,2021-05-08
346,زعف0008پ11,زعفران0008نگين سحرخيز(پ),16,9240,1127371500,124374,123000,122000,-2374,-1.91,122010,-2364,-1.9,121990,123000,1400-2-18,2021-05-08
347,ثشاهد,سرمايه‌ گذاري‌ شاهد,16,20617,347808790,17390,16870,16870,-520,-2.99,17390,0,0,16870,16870,1400-2-18,2021-05-08
348,فرابورس,فرابورس ايران,16,46394,1409032174,31310,30371,30371,-939,-3,31283,-27,-0.09,30371,30371,1400-2-18,2021-05-08
349,شپترو,پتروشيمي آبادان,16,560939,2521420805,4586,4495,4495,-91,-1.98,4574,-12,-0.26,4495,4495,1400-2-18,2021-05-08
350,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,15,24131,526055800,22470,21800,21800,-670,-2.98,22460,-10,-0.04,21800,21800,1400-2-18,2021-05-08
351,مفاخر,توسعه فناوري اطلاعات خوارزمي,15,260114,15912213836,63065,61174,61174,-1891,-3,62445,-620,-0.98,61174,61174,1400-2-18,2021-05-08
352,حتايد,تايدواترخاورميانه,15,16651,410946680,25440,24680,24680,-760,-2.99,25430,-10,-0.04,24680,24680,1400-2-18,2021-05-08
353,نگين,ص.س. زمين و ساختمان نگين شهرري,15,1804,87071480,47530,48840,48390,860,1.81,48270,740,1.56,47530,48850,1400-2-18,2021-05-08
354,بكام,كارخانجات توليدي شهيد قندي,15,33512,127915304,3935,3817,3817,-118,-3,3935,0,0,3817,3817,1400-2-18,2021-05-08
355,اخزا804,اسنادخزانه-م4بودجه98-000421,15,6768,6531069877,961767,964000,965000,3233,0.34,964993,3226,0.34,964000,965501,1400-2-18,2021-05-08
356,باران,بيمه زندگي باران50%تاديه,14,101310,390752670,3745,3857,3857,112,2.99,3747,2,0.05,3857,3857,1400-2-18,2021-05-08
357,فجام,جام‌دارو,14,500503,5020045090,10330,10030,10030,-300,-2.9,10300,-30,-0.29,10030,10030,1400-2-18,2021-05-08
358,ضملي3000,اختيارخ فملي-8000-1400/03/02,14,220,870780000,3894,4039,3900,6,0.15,3958,64,1.64,3900,4039,1400-2-18,2021-05-08
359,ودي,بيمه  دي,14,161619,3280704081,20926,20299,20299,-627,-3,20884,-42,-0.2,20299,20299,1400-2-18,2021-05-08
360,اتكام,شركت بيمه اتكايي امين,14,51770,238452620,4748,4606,4606,-142,-2.99,4747,-1,-0.02,4606,4606,1400-2-18,2021-05-08
361,اخزا721,اسنادخزانه-م21بودجه97-000728,14,50451,46133691743,911348,910001,910005,-1343,-0.15,914426,3078,0.34,910000,915000,1400-2-18,2021-05-08
362,دلرح,ح . داروسازي‌ اكسير,14,10049,275714000,29100,29000,27360,-1740,-5.98,27440,-1660,-5.7,27360,29000,1400-2-18,2021-05-08
363,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,14,363,6922000,104,11,29,-75,-72.12,19,-85,-81.73,11,199,1400-2-18,2021-05-08
364,اخزا806,اسنادخزانه-م6بودجه98-000519,14,24176,22971258470,948003,948003,950002,1999,0.21,950168,2165,0.23,946931,951000,1400-2-18,2021-05-08
365,دالبر,البرزدارو,14,89625,1282533750,14750,14310,14310,-440,-2.98,14740,-10,-0.07,14310,14310,1400-2-18,2021-05-08
366,هجرتح,ح . پخش هجرت,14,26777,479203182,18447,18000,17894,-553,-3,17896,-551,-2.99,17894,18000,1400-2-18,2021-05-08
367,زعف0008پ08,زعفران0008نگين روستا(پ),14,3269,394476100,121610,121400,120000,-1610,-1.32,120672,-938,-0.77,120000,121500,1400-2-18,2021-05-08
368,ختوقا,قطعات‌ اتومبيل‌ ايران‌,14,104360,254012240,2509,2434,2434,-75,-2.99,2509,0,0,2434,2434,1400-2-18,2021-05-08
369,چفيبر,فيبر ايران‌,14,23208,302632320,13870,13040,13040,-830,-5.98,13860,-10,-0.07,13040,13040,1400-2-18,2021-05-08
370,فافزا,فولاد افزا سپاهان,13,81988,4025446824,50099,49098,49098,-1001,-2,49893,-206,-0.41,49098,49098,1400-2-18,2021-05-08
371,وآيند,بانك  آينده,13,15171,243327669,16366,16039,16039,-327,-2,16365,-1,-0.01,16039,16039,1400-2-18,2021-05-08
372,ولپارس,ليزينگ پارسيان,13,70975,343589975,4990,4841,4841,-149,-2.99,4989,-1,-0.02,4841,4841,1400-2-18,2021-05-08
373,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,13,130150,1283279000,10160,9860,9860,-300,-2.95,10150,-10,-0.1,9860,9860,1400-2-18,2021-05-08
374,بذر,صندوق س بذر اميد آفرين-سهام,13,12981,1172064530,90580,91380,89770,-810,-0.89,90290,-290,-0.32,89600,91380,1400-2-18,2021-05-08
375,شپاس,نفت پاسارگاد,13,438923,9158128395,21510,20865,20865,-645,-3,21388,-122,-0.57,20865,20865,1400-2-18,2021-05-08
376,سپيدار,سپيدار سيستم آسيا,13,3873,220931412,58808,57044,57044,-1764,-3,58800,-8,-0.01,57044,57044,1400-2-18,2021-05-08
377,فرآور,فرآوري‌موادمعدني‌ايران‌,13,201781,6868625240,35090,34040,34040,-1050,-2.99,34940,-150,-0.43,34040,34040,1400-2-18,2021-05-08
378,دسينا,داروسازي‌ سينا,12,204571,4737864360,23870,23160,23160,-710,-2.97,23800,-70,-0.29,23160,23160,1400-2-18,2021-05-08
379,تمحركه,ماشين سازي نيرو محركه,12,83934,2079464850,25280,24775,24775,-505,-2,25226,-54,-0.21,24775,24775,1400-2-18,2021-05-08
380,غپينو,پارس‌ مينو,12,13356,82139400,6340,6150,6150,-190,-3,6340,0,0,6150,6150,1400-2-18,2021-05-08
381,سپاها,سيمان‌سپاهان‌,12,50321,398039110,8150,7910,7910,-240,-2.94,8150,0,0,7910,7910,1400-2-18,2021-05-08
382,آسام,صندوق س.آرمان سپهر آشنا-م,12,9330,968199740,102050,102000,102900,850,0.83,103773,1723,1.69,102000,104000,1400-2-18,2021-05-08
383,سيستم,همكاران سيستم,12,34646,861992480,25640,24880,24880,-760,-2.96,25630,-10,-0.04,24880,24880,1400-2-18,2021-05-08
384,اخزا811,اسنادخزانه-م11بودجه98-001013,12,4168,3653991932,877156,877000,877500,344,0.04,876677,-479,-0.05,875850,878499,1400-2-18,2021-05-08
385,وكارح,ح . بانك‌ كارآفرين‌,12,155275,235707450,1614,1518,1518,-96,-5.95,1518,-96,-5.95,1518,1518,1400-2-18,2021-05-08
386,ثتوسا,س.توسعه و عمران استان اردبيل,11,18749,701512584,38974,37416,37416,-1558,-4,38917,-57,-0.15,37416,37416,1400-2-18,2021-05-08
387,دانا,بيمه دانا,11,238078,1530841540,6620,6430,6430,-190,-2.87,6610,-10,-0.15,6430,6430,1400-2-18,2021-05-08
388,ولساپا,ليزينگ رايان‌ سايپا,11,261780,839528460,3306,3207,3207,-99,-2.99,3304,-2,-0.06,3207,3207,1400-2-18,2021-05-08
389,مرقام,ايران‌ارقام‌,11,18849,357000060,19520,18940,18940,-580,-2.97,19520,0,0,18940,18940,1400-2-18,2021-05-08
390,اخزا820,اسنادخزانه-م20بودجه98-020806,11,12731,7754836253,613895,612382,608700,-5195,-0.85,609130,-4765,-0.78,608603,614880,1400-2-18,2021-05-08
391,خريخت,صنايع‌ريخته‌گري‌ايران‌,11,174372,495390852,2928,2841,2841,-87,-2.97,2927,-1,-0.03,2841,2841,1400-2-18,2021-05-08
392,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,11,678,47698000,83,140,51,-32,-38.55,70,-13,-15.66,51,140,1400-2-18,2021-05-08
393,اخزا821,اسنادخزانه-م21بودجه98-020906,11,1567,938909187,601089,600000,599001,-2088,-0.35,599176,-1913,-0.32,599001,600000,1400-2-18,2021-05-08
394,دلر,داروسازي‌ اكسير,11,4543,156551780,35520,34460,34460,-1060,-2.98,35520,0,0,34460,34460,1400-2-18,2021-05-08
395,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,10,444,3350000,12,11,5,-7,-58.33,8,-4,-33.33,5,11,1400-2-18,2021-05-08
396,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,10,81,40766000,586,570,500,-86,-14.68,503,-83,-14.16,500,579,1400-2-18,2021-05-08
397,شاروم,پتروشيمي اروميه,10,8203,153773438,19325,18746,18746,-579,-3,19323,-2,-0.01,18746,18746,1400-2-18,2021-05-08
398,تصميم2,صندوق س با درآمد ثابت تصميم,10,9200000,9200000,16280,1,1,-16279,-99.99,1,-16279,-99.99,1,1,1400-2-18,2021-05-08
399,دزهراوي,داروسازي‌زهراوي‌,10,10309,87111050,8710,8450,8450,-260,-2.99,8710,0,0,8450,8450,1400-2-18,2021-05-08
400,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),10,675,388154690,571000,600000,570000,-1000,-0.18,575044,4044,0.71,570000,606790,1400-2-18,2021-05-08
401,اراد50,مرابحه عام دولت5-ش.خ0302,10,188100,188100000000,1000031,1000000,1000000,-31,0,1000000,-31,0,1000000,1000000,1400-2-18,2021-05-08
402,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,10,109,2547000,1111,30,15,-1096,-98.65,23,-1088,-97.93,15,30,1400-2-18,2021-05-08
403,غشهداب,كشت و صنعت شهداب ناب خراسان,10,72408,278336352,3962,3844,3844,-118,-2.98,3961,-1,-0.03,3844,3844,1400-2-18,2021-05-08
404,لسرما,سرما آفرين‌,10,43550,1018199000,24100,23380,23380,-720,-2.99,24080,-20,-0.08,23380,23380,1400-2-18,2021-05-08
405,چكارن,كارتن‌ ايران‌,10,48045,155233395,3330,3231,3231,-99,-2.97,3330,0,0,3231,3231,1400-2-18,2021-05-08
406,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,10,100000,100000200000,1000002,1000002,1000002,0,0,1000002,0,0,1000002,1000002,1400-2-18,2021-05-08
407,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,10,4881,206905590,43700,42390,42390,-1310,-3,43690,-10,-0.02,42390,42390,1400-2-18,2021-05-08
408,اخزا810,اسنادخزانه-م10بودجه98-001006,10,21206,18690553559,877987,877003,879317,1330,0.15,881380,3393,0.39,877003,882000,1400-2-18,2021-05-08
409,رافزا,رايان هم افزا,9,559,57840848,106672,103472,103472,-3200,-3,106668,-4,0,103472,103472,1400-2-18,2021-05-08
410,نوين,بيمه نوين,9,23143,132933392,5921,5744,5744,-177,-2.99,5921,0,0,5744,5744,1400-2-18,2021-05-08
411,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,9,619,819000,19,2,1,-18,-94.74,1,-18,-94.74,1,2,1400-2-18,2021-05-08
412,ثنور,سرمايه گذاري كوه نور,9,11576,107622072,9684,9297,9297,-387,-4,9682,-2,-0.02,9297,9297,1400-2-18,2021-05-08
413,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,9,115,65054000,596,620,629,33,5.54,566,-30,-5.03,512,700,1400-2-18,2021-05-08
414,فسرب,ملي‌ سرب‌وروي‌ ايران‌,9,3208,245155360,78780,76420,76420,-2360,-3,78770,-10,-0.01,76420,76420,1400-2-18,2021-05-08
415,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),9,2750,338349750,127316,123150,124000,-3316,-2.6,123036,-4280,-3.36,122100,124000,1400-2-18,2021-05-08
416,ثفارس,عمران‌وتوسعه‌فارس‌,9,198641,1928804110,10010,9710,9710,-300,-3,10000,-10,-0.1,9710,9710,1400-2-18,2021-05-08
417,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),9,781,121403326,148044,155446,155446,7402,5,155446,7402,5,155446,155446,1400-2-18,2021-05-08
418,اراد35,مرابحه عام دولت3-ش.خ 0103,9,80000,75881828000,948599,996028,948600,1,0,948523,-76,-0.01,945000,996028,1400-2-18,2021-05-08
419,اخزا816,اسنادخزانه-م16بودجه98-010503,9,5243,4113431182,782400,783001,785001,2601,0.33,784557,2157,0.28,783000,785500,1400-2-18,2021-05-08
420,قثابت,قند ثابت‌ خراسان‌,9,3743,245615660,67640,65620,65620,-2020,-2.99,67630,-10,-0.01,65620,65620,1400-2-18,2021-05-08
421,تملي709,تسهيلات مسكن ب. ملي-آذر97,9,70,55122970,749973,787471,787471,37498,5,787471,37498,5,787471,787471,1400-2-18,2021-05-08
422,اخزا906,اسنادخزانه-م6بودجه99-020321,9,29215,22082965314,752143,720748,752143,0,0,755878,3735,0.5,720747,774707,1400-2-18,2021-05-08
423,بميلا,توسعه بازرگاني آهن وفولادميلاد,9,15813,217096677,14009,13729,13729,-280,-2,14006,-3,-0.02,13729,13729,1400-2-18,2021-05-08
424,پرديس,سرمايه گذاري پرديس,9,55879,294482330,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-18,2021-05-08
425,شپاكسا,پاكسان‌,9,300790,7955895500,27260,26450,26450,-810,-2.97,27130,-130,-0.48,26450,26450,1400-2-18,2021-05-08
426,بخاور,بيمه زندگي خاورميانه,9,180830,1188233930,6774,6571,6571,-203,-3,6769,-5,-0.07,6571,6571,1400-2-18,2021-05-08
427,اخزا722,اسنادخزانه-م22بودجه97-000428,8,15656,15035187500,959175,961000,961500,2325,0.24,960347,1172,0.12,960000,962389,1400-2-18,2021-05-08
428,غزر,صنعتي زر ماكارون,8,7090,176470100,25650,24890,24890,-760,-2.96,25650,0,0,24890,24890,1400-2-18,2021-05-08
429,وملت,سرمايه گذاري ملت,8,15194,65319006,4386,4299,4299,-87,-1.98,4385,-1,-0.02,4299,4299,1400-2-18,2021-05-08
430,دتوليد,داروسازي توليد دارو,8,12908,332716608,26573,25776,25776,-797,-3,26568,-5,-0.02,25776,25776,1400-2-18,2021-05-08
431,بنيرو,نيروترانس‌,8,64030,934838000,15050,14600,14600,-450,-2.99,15040,-10,-0.07,14600,14600,1400-2-18,2021-05-08
432,وآرين,شركت توسعه اقتصادي آرين,8,19720,67600160,3497,3428,3428,-69,-1.97,3497,0,0,3428,3428,1400-2-18,2021-05-08
433,وسديد,گروه ‌صنعتي‌سديد,8,54870,156105150,2903,2845,2845,-58,-2,2903,0,0,2845,2845,1400-2-18,2021-05-08
434,سهگمت,سيمان‌هگمتان‌,8,3838,92265520,24780,24040,24040,-740,-2.99,24780,0,0,24040,24040,1400-2-18,2021-05-08
435,ستران,سيمان‌ تهران‌,8,14227,322952900,23400,22700,22700,-700,-2.99,23400,0,0,22700,22700,1400-2-18,2021-05-08
436,سيمرغ,سيمرغ,8,9966,176697180,18270,17730,17730,-540,-2.96,18270,0,0,17730,17730,1400-2-18,2021-05-08
437,اعتلا,شركت سرمايه گذاري اعتلاء البرز,8,10324,72711932,7260,7043,7043,-217,-2.99,7260,0,0,7043,7043,1400-2-18,2021-05-08
438,كمينا,شيشه سازي مينا,8,41455,1020580645,25121,24619,24619,-502,-2,25095,-26,-0.1,24619,24619,1400-2-18,2021-05-08
439,فروس,فروسيليس‌ ايران‌,7,28602,146442240,5270,5120,5120,-150,-2.85,5270,0,0,5120,5120,1400-2-18,2021-05-08
440,زبينا,كشاورزي و دامپروري بينالود,7,38357,145373030,3907,3790,3790,-117,-2.99,3907,0,0,3790,3790,1400-2-18,2021-05-08
441,آپ,آسان پرداخت پرشين,7,2942,49690380,17410,16890,16890,-520,-2.99,17410,0,0,16890,16890,1400-2-18,2021-05-08
442,غمارگ,مارگارين‌,7,200165,6103030850,31430,30490,30490,-940,-2.99,31310,-120,-0.38,30490,30490,1400-2-18,2021-05-08
443,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,7,38,78730000,2080,2112,2090,10,0.48,2072,-8,-0.38,2000,2112,1400-2-18,2021-05-08
444,زقيام,كشت و دام قيام اصفهان,7,5145,144435585,28941,28073,28073,-868,-3,28938,-3,-0.01,28073,28073,1400-2-18,2021-05-08
445,حفارس,حمل و نقل بين المللي خليج فارس,7,20574,96286320,4824,4680,4680,-144,-2.99,4824,0,0,4680,4680,1400-2-18,2021-05-08
446,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,7,387,109679000,306,259,290,-16,-5.23,283,-23,-7.52,251,299,1400-2-18,2021-05-08
447,الماس,صندوق س.امين تدبيرگران فردا-س,7,1785,189210880,106321,106000,106000,-321,-0.3,106000,-321,-0.3,106000,106110,1400-2-18,2021-05-08
448,بمپنا,توليد برق عسلويه  مپنا,7,3916,266945888,70276,68168,68168,-2108,-3,70264,-12,-0.02,68168,68168,1400-2-18,2021-05-08
449,اخزا723,اسنادخزانه-م23بودجه97-000824,7,77005,69450188000,898020,900000,902000,3980,0.44,901892,3872,0.43,900000,902000,1400-2-18,2021-05-08
450,اراد33,مرابحه عام دولت3-ش.خ 0303,7,3900,3697549800,916152,871052,959999,43847,4.79,948090,31938,3.49,871052,961957,1400-2-18,2021-05-08
451,جوين,كشت و صنعت جوين,7,21858,106645182,4978,4879,4879,-99,-1.99,4977,-1,-0.02,4879,4879,1400-2-18,2021-05-08
452,وپست,پست بانك ايران,7,14980,294956200,20290,19690,19690,-600,-2.96,20290,0,0,19690,19690,1400-2-18,2021-05-08
453,ضخود7072,اختيارخ خودرو-1400-1400/07/07,7,77,47418000,739,666,600,-139,-18.81,616,-123,-16.64,500,666,1400-2-18,2021-05-08
454,زگلدشت,كشت و دام گلدشت نمونه اصفهان,7,13099,177308064,13954,13536,13536,-418,-3,13952,-2,-0.01,13536,13536,1400-2-18,2021-05-08
455,پكوير,كوير تاير,7,4080,50918400,12860,12480,12480,-380,-2.95,12860,0,0,12480,12480,1400-2-18,2021-05-08
456,همبين102,اختيارف ت مبين17952-01/02/10,7,178214,123680516,740,694,694,-46,-6.22,694,-46,-6.22,694,694,1400-2-18,2021-05-08
457,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,7,73,32707000,520,500,361,-159,-30.58,448,-72,-13.85,361,500,1400-2-18,2021-05-08
458,غدشت,دشت‌ مرغاب‌,6,407,113740220,288100,279460,279460,-8640,-3,288080,-20,-0.01,279460,279460,1400-2-18,2021-05-08
459,شستان,پتروشيمي گلستان,6,111500,421581500,3858,3781,3781,-77,-2,3855,-3,-0.08,3781,3781,1400-2-18,2021-05-08
460,اخزا807,اسنادخزانه-م7بودجه98-000719,6,58758,54055660554,919000,919999,915844,-3156,-0.34,919971,971,0.11,915844,919999,1400-2-18,2021-05-08
461,غمينو,شركت صنايع غذايي مينو شرق,6,6573,72828840,11422,11080,11080,-342,-2.99,11421,-1,-0.01,11080,11080,1400-2-18,2021-05-08
462,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,6,25568,69442688,2799,2716,2716,-83,-2.97,2799,0,0,2716,2716,1400-2-18,2021-05-08
463,ولملت,واسپاري ملت,6,13550,103251000,7850,7620,7620,-230,-2.93,7850,0,0,7620,7620,1400-2-18,2021-05-08
464,خمحور,توليدمحورخودرو,6,1474,90783660,63490,61590,61590,-1900,-2.99,63490,0,0,61590,61590,1400-2-18,2021-05-08
465,زملارد,كشاورزي و دامپروري ملارد شير,6,19991,728552004,37571,36444,36444,-1127,-3,37554,-17,-0.05,36444,36444,1400-2-18,2021-05-08
466,اميد,تامين سرمايه اميد,6,6720,50534400,7750,7520,7520,-230,-2.97,7750,0,0,7520,7520,1400-2-18,2021-05-08
467,دكيمي,كيميدارو,6,10185,296485350,30010,29110,29110,-900,-3,30000,-10,-0.03,29110,29110,1400-2-18,2021-05-08
468,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,6,338,76796000,315,250,212,-103,-32.7,227,-88,-27.94,210,250,1400-2-18,2021-05-08
469,كپرور,فرآوري زغال سنگ پروده طبس,6,2419,85550354,36459,35366,35366,-1093,-3,36457,-2,-0.01,35366,35366,1400-2-18,2021-05-08
470,تليسه,دامداري تليسه نمونه,6,15710,66280490,4349,4219,4219,-130,-2.99,4349,0,0,4219,4219,1400-2-18,2021-05-08
471,بساما,بيمه سامان,6,4241,89209435,21685,21035,21035,-650,-3,21684,-1,0,21035,21035,1400-2-18,2021-05-08
472,شلعاب,لعابيران‌,6,3895,82807700,21910,21260,21260,-650,-2.97,21910,0,0,21260,21260,1400-2-18,2021-05-08
473,سمگا,گروه سرمايه گذاري ميراث فرهنگي,6,1984,55169088,28667,27807,27807,-860,-3,28666,-1,0,27807,27807,1400-2-18,2021-05-08
474,ضترا3004,اختيارخ شتران-10000-1400/03/09,6,123,9184000,100,100,43,-57,-57,75,-25,-25,40,100,1400-2-18,2021-05-08
475,زير0003پ01,زيره سبز0003كيميابذر(پ),6,278,169617174,602162,609999,570000,-32162,-5.34,610134,7972,1.32,570000,622870,1400-2-18,2021-05-08
476,بزاگرس,نيروگاه زاگرس كوثر,6,24675,171269175,7155,6941,6941,-214,-2.99,7154,-1,-0.01,6941,6941,1400-2-18,2021-05-08
477,تكمبا,كمباين‌ سازي‌ ايران‌,6,34049,259112890,7840,7610,7610,-230,-2.93,7840,0,0,7610,7610,1400-2-18,2021-05-08
478,شسينا,صنايع‌شيميايي‌سينا,6,879,112907550,132420,128450,128450,-3970,-3,132410,-10,-0.01,128450,128450,1400-2-18,2021-05-08
479,غگرجي,بيسكويت‌  گرجي‌,6,52583,929667440,18220,17680,17680,-540,-2.96,18210,-10,-0.05,17680,17680,1400-2-18,2021-05-08
480,ثنوسا,نوسازي‌وساختمان‌تهران‌,6,4664,58766400,12980,12600,12600,-380,-2.93,12980,0,0,12600,12600,1400-2-18,2021-05-08
481,ساوه,سيمان ساوه,6,1256,67998584,55813,54139,54139,-1674,-3,55811,-2,0,54139,54139,1400-2-18,2021-05-08
482,ولتجار,واسپاري تجارت وسرمايه ايرانيان,6,90000,726390000,8235,8071,8071,-164,-1.99,8229,-6,-0.07,8071,8071,1400-2-18,2021-05-08
483,كهمداح,ح . شيشه‌ همدان‌,6,14890,114653000,7700,7700,7700,0,0,7700,0,0,7700,7700,1400-2-18,2021-05-08
484,ضترا3002,اختيارخ شتران-8000-1400/03/09,6,19,8399000,778,300,399,-379,-48.71,442,-336,-43.19,300,500,1400-2-18,2021-05-08
485,كهمدا,شيشه‌ همدان‌,6,14202,139747680,10140,9840,9840,-300,-2.96,10140,0,0,9840,9840,1400-2-18,2021-05-08
486,غشاذر,پگاه‌آذربايجان‌غربي‌,6,154233,1496060100,10000,9700,9700,-300,-3,9990,-10,-0.1,9700,9700,1400-2-18,2021-05-08
487,شسم,توليد سموم‌ علف‌ كش,6,4165,381997140,89918,91716,91716,1798,2,89985,67,0.07,91716,91716,1400-2-18,2021-05-08
488,پلاست,كارخانجات توليدي پلاستيران,6,655,45131465,71773,68903,68903,-2870,-4,71766,-7,-0.01,68903,68903,1400-2-18,2021-05-08
489,اخزا713,اسنادخزانه-م13بودجه97-000518,6,1281,1218556500,948113,951000,952500,4387,0.46,951254,3141,0.33,951000,952500,1400-2-18,2021-05-08
490,زعف0008پ20,زعفران0008نگين وحدت جام(پ),6,1830,217522751,121966,118105,118351,-3615,-2.96,118865,-3101,-2.54,118105,119500,1400-2-18,2021-05-08
491,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,5,73,140731000,2072,2001,1503,-569,-27.46,1928,-144,-6.95,1503,2001,1400-2-18,2021-05-08
492,تكنار,مجتمع معادن مس تكنار,5,546,62906844,117565,115214,115214,-2351,-2,117557,-8,-0.01,115214,115214,1400-2-18,2021-05-08
493,دامين,داروسازي‌ امين‌,5,21810,110794800,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-18,2021-05-08
494,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,5,86,51632000,601,602,600,-1,-0.17,600,-1,-0.17,600,602,1400-2-18,2021-05-08
495,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,5,4004,53533480,13780,13370,13370,-410,-2.98,13780,0,0,13370,13370,1400-2-18,2021-05-08
496,دبالك,مواد اوليه دارويي البرز بالك,5,10750,217128500,20822,20198,20198,-624,-3,20819,-3,-0.01,20198,20198,1400-2-18,2021-05-08
497,توريل,توكاريل,5,1528,37072336,25012,24262,24262,-750,-3,25011,-1,0,24262,24262,1400-2-18,2021-05-08
498,قاسم,قاسم ايران,5,27072,342921024,13058,12667,12667,-391,-2.99,13055,-3,-0.02,12667,12667,1400-2-18,2021-05-08
499,كحافظ,كاشي‌ وسراميك‌ حافظ‌,5,15527,180579010,11980,11630,11630,-350,-2.92,11980,0,0,11630,11630,1400-2-18,2021-05-08
500,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,5,1950,30843150,16139,15817,15817,-322,-2,16138,-1,-0.01,15817,15817,1400-2-18,2021-05-08
501,كيميا,معدني كيمياي زنجان گستران,5,2611,44807371,17691,17161,17161,-530,-3,17691,0,0,17161,17161,1400-2-18,2021-05-08
502,لكما,كارخانجات‌مخابراتي‌ايران‌,5,43319,259350853,6109,5987,5987,-122,-2,6107,-2,-0.03,5987,5987,1400-2-18,2021-05-08
503,كفرآور,فرآورده هاي سيمان شرق,5,3550,82147000,23612,23140,23140,-472,-2,23610,-2,-0.01,23140,23140,1400-2-18,2021-05-08
504,ثاژن,سخت آژند,5,20000,189640000,9675,9482,9482,-193,-1.99,9671,-4,-0.04,9482,9482,1400-2-18,2021-05-08
505,چخزر,صنايع چوب خزر كاسپين,5,1253,65519370,53907,52290,52290,-1617,-3,53905,-2,0,52290,52290,1400-2-18,2021-05-08
506,سفار,سيمان‌فارس‌,5,11041,1632522260,152430,147860,147860,-4570,-3,152280,-150,-0.1,147860,147860,1400-2-18,2021-05-08
507,ضخود7073,اختيارخ خودرو-1600-1400/07/07,5,58,23700000,529,490,450,-79,-14.93,409,-120,-22.68,400,490,1400-2-18,2021-05-08
508,كفرا,فراورده‌ هاي‌ نسوزايران‌,5,3769,173336310,47410,45990,45990,-1420,-3,47400,-10,-0.02,45990,45990,1400-2-18,2021-05-08
509,تايرا,تراكتورسازي‌ايران‌,5,5564,145554240,26960,26160,26160,-800,-2.97,26960,0,0,26160,26160,1400-2-18,2021-05-08
510,كوثر,بيمه كوثر,5,3177,45205533,14669,14229,14229,-440,-3,14669,0,0,14229,14229,1400-2-18,2021-05-08
511,وبهمن,سرمايه‌گذاري‌بهمن‌,5,101801,1411979870,14290,13870,13870,-420,-2.94,14280,-10,-0.07,13870,13870,1400-2-18,2021-05-08
512,اخزا716,اسنادخزانه-م16بودجه97-000407,5,557,542520322,973753,974001,974386,633,0.07,974004,251,0.03,974000,974386,1400-2-18,2021-05-08
513,خمهر,مهركام‌پارس‌,5,34359,81018522,2430,2358,2358,-72,-2.96,2430,0,0,2358,2358,1400-2-18,2021-05-08
