,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,ثبات,صندوق س. ثبات ويستا -د,424,20040630,205656984122,10262,10259,10259,-3,-0.03,10262,0,0,10259,10274,1400-8-3,2021-10-25
339,شجم,صنايع پتروشيمي تخت جمشيد,423,3509858,42836046051,12738,12102,12102,-636,-4.99,12204,-534,-4.19,12102,12854,1400-8-3,2021-10-25
340,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,419,2101491,30270685080,15120,14820,14370,-750,-4.96,14400,-720,-4.76,14370,15000,1400-8-3,2021-10-25
341,بهپاك,صنعتي بهپاك,419,4899430,25457488843,5434,5434,5163,-271,-4.99,5196,-238,-4.38,5163,5434,1400-8-3,2021-10-25
342,شفن,پتروشيمي فناوران,419,167259,70041378840,440800,418760,418760,-22040,-5,423770,-17030,-3.86,418760,418760,1400-8-3,2021-10-25
343,تپمپي,پمپ‌ سازي‌ ايران‌,418,2782250,47399190560,18280,17890,17000,-1280,-7,17040,-1240,-6.78,17000,17890,1400-8-3,2021-10-25
344,وسگيلا,شركت س استان گيلان,414,23705998,10604705698,470,452,447,-23,-4.89,461,-9,-1.91,447,458,1400-8-3,2021-10-25
345,رنيك,جنرال مكانيك,410,1720101,21714285985,13215,12640,12560,-655,-4.96,12624,-591,-4.47,12555,13020,1400-8-3,2021-10-25
346,وبوعلي,سرمايه‌گذاري‌بوعلي‌,410,2181617,8199901562,3894,3976,3731,-163,-4.19,3815,-79,-2.03,3710,3976,1400-8-3,2021-10-25
347,انرژي3,سايراشخاص بورس انرژي,407,440451,38460181320,83170,87320,87320,4150,4.99,85710,2540,3.05,87320,87320,1400-8-3,2021-10-25
348,قشهد,شهد,406,1884369,27630310820,14020,14410,14720,700,4.99,14660,640,4.56,13800,14720,1400-8-3,2021-10-25
349,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,403,2984271,25315209820,8910,8990,8470,-440,-4.94,8480,-430,-4.83,8470,8990,1400-8-3,2021-10-25
350,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,401,1602779,13586618260,8890,8700,8470,-420,-4.72,8690,-200,-2.25,8450,8700,1400-8-3,2021-10-25
351,پسهند,صنايع‌ لاستيكي‌  سهند,401,2043223,48318059180,24880,23660,23640,-1240,-4.98,23650,-1230,-4.94,23640,24700,1400-8-3,2021-10-25
352,كامياب,صندوق س. كامياب آشنا-د,401,3967594,42667597377,10741,10750,10755,14,0.13,10754,13,0.12,10750,10755,1400-8-3,2021-10-25
353,دحاوي,الحاوي,396,4619766,22396337914,4995,4850,4846,-149,-2.98,4848,-147,-2.94,4846,4995,1400-8-3,2021-10-25
354,اپرداز,آتيه داده پرداز,396,1198089,24298916503,20853,20810,20144,-709,-3.4,20281,-572,-2.74,19811,21100,1400-8-3,2021-10-25
355,فلامي,لاميران‌,390,812857,13879674780,17960,17110,17070,-890,-4.96,17080,-880,-4.9,17070,17860,1400-8-3,2021-10-25
356,بزاگرس,نيروگاه زاگرس كوثر,390,5259190,19523519870,3898,3781,3704,-194,-4.98,3712,-186,-4.77,3704,4000,1400-8-3,2021-10-25
357,پرديس,سرمايه گذاري پرديس,388,3434234,17509312750,5230,5010,5160,-70,-1.34,5100,-130,-2.49,5010,5220,1400-8-3,2021-10-25
358,جم پيلن,پلي پروپيلن جم - جم پيلن,385,186741,20791853220,114970,109350,111020,-3950,-3.44,114120,-850,-0.74,109350,114950,1400-8-3,2021-10-25
359,لخزر,پارس‌ خزر,385,164507,22554211030,143550,139000,136380,-7170,-4.99,137100,-6450,-4.49,136380,142480,1400-8-3,2021-10-25
360,دتماد,توليدمواداوليه‌داروپخش‌,384,421844,19986838960,49130,47150,47990,-1140,-2.32,47380,-1750,-3.56,46710,48970,1400-8-3,2021-10-25
361,كمنگنز,معادن‌منگنزايران‌,382,292507,19123214340,68530,66580,65110,-3420,-4.99,65380,-3150,-4.6,65110,68940,1400-8-3,2021-10-25
362,كپارس,كاشي‌ پارس‌,379,203223,19703250180,101720,98230,96640,-5080,-4.99,96950,-4770,-4.69,96640,101700,1400-8-3,2021-10-25
363,غفارس,شير پاستوريزه پگاه فارس,374,2114232,15102148721,7514,7139,7139,-375,-4.99,7143,-371,-4.94,7139,7499,1400-8-3,2021-10-25
364,دتوليد,داروسازي توليد دارو,374,1390894,14399417163,10862,10320,10319,-543,-5,10353,-509,-4.69,10319,10720,1400-8-3,2021-10-25
365,دلقما,دارويي‌ لقمان‌,372,1233276,37603822340,32030,30660,30430,-1600,-5,30490,-1540,-4.81,30430,31900,1400-8-3,2021-10-25
366,دشيمي,شيمي‌ داروئي‌ داروپخش‌,369,1758298,42780945720,24440,24250,24480,40,0.16,24330,-110,-0.45,24250,24800,1400-8-3,2021-10-25
367,ثاباد,توريستي ورفاهي آبادگران ايران,368,604356,26677989640,46060,44550,43760,-2300,-4.99,44140,-1920,-4.17,43760,46300,1400-8-3,2021-10-25
368,اميد,تامين سرمايه اميد,367,3690300,22989964540,6200,6210,6260,60,0.97,6230,30,0.48,6200,6340,1400-8-3,2021-10-25
369,وساشرقي,شركت س استان آذربايجان شرقي,362,32051666,14679663028,482,458,458,-24,-4.98,473,-9,-1.87,458,458,1400-8-3,2021-10-25
370,شكلر,نيروكلر,361,626672,16986754140,28440,27430,27020,-1420,-4.99,27110,-1330,-4.68,27020,28960,1400-8-3,2021-10-25
371,داريوش,صندوق س. ثروت داريوش -س,360,1498656,14442527950,9789,9730,9620,-169,-1.73,9637,-152,-1.55,9600,9730,1400-8-3,2021-10-25
372,ثباغ,شهر سازي و خانه سازي باغميشه,356,2924119,26832630891,9633,9200,9252,-381,-3.96,9176,-457,-4.74,9152,9370,1400-8-3,2021-10-25
373,وسديد,گروه ‌صنعتي‌سديد,356,6322089,6934920016,1129,1099,1096,-33,-2.92,1112,-17,-1.51,1096,1114,1400-8-3,2021-10-25
374,غشاذر,پگاه‌آذربايجان‌غربي‌,352,3598399,21617510250,6300,6170,5990,-310,-4.92,6010,-290,-4.6,5990,6330,1400-8-3,2021-10-25
375,لابسا,آبسال‌,350,894097,27763069180,32470,31200,30850,-1620,-4.99,31050,-1420,-4.37,30850,32430,1400-8-3,2021-10-25
376,پدرخش,درخشان‌ تهران‌,347,539634,11436248760,22260,21540,21150,-1110,-4.99,21360,-900,-4.04,21150,21630,1400-8-3,2021-10-25
377,سپر,صندوق س سپر سرمايه بيدار- ثابت,343,9861791,128186206129,12990,13006,13008,18,0.14,12998,8,0.06,12995,13008,1400-8-3,2021-10-25
378,ولصنم,ليزينگ‌صنعت‌ومعدن‌,343,1848804,8719619700,4940,4770,4700,-240,-4.86,4800,-140,-2.83,4700,4800,1400-8-3,2021-10-25
379,شلعاب,لعابيران‌,342,5834954,36727773670,6620,6290,6290,-330,-4.98,6290,-330,-4.98,6290,6410,1400-8-3,2021-10-25
380,ضخود1050,اختيارخ خودرو-1600-1400/10/08,339,15900,4646908000,311,305,280,-31,-9.97,292,-19,-6.11,280,320,1400-8-3,2021-10-25
381,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,339,455711,24122481980,55330,55900,52570,-2760,-4.99,52930,-2400,-4.34,52570,55900,1400-8-3,2021-10-25
382,شپاكسا,پاكسان‌,337,816466,13661949900,17540,16850,16670,-870,-4.96,16750,-790,-4.5,16670,17390,1400-8-3,2021-10-25
383,معيار ,سرمايه گذاري معيار صنعت پارس,337,510014,25091560545,48854,49990,49010,156,0.32,49198,344,0.7,48500,49990,1400-8-3,2021-10-25
384,وثنو,سرمايه گذاري ساختماني نوين,336,4686194,23228437393,5067,4915,5039,-28,-0.55,4957,-110,-2.17,4915,5140,1400-8-3,2021-10-25
385,داوه,داروسازي آوه سينا,336,1052310,12718576728,12595,11980,11966,-629,-4.99,12125,-470,-3.73,11966,12740,1400-8-3,2021-10-25
386,لكما,كارخانجات‌مخابراتي‌ايران‌,333,13465237,15795280440,1209,1173,1173,-36,-2.98,1173,-36,-2.98,1173,1185,1400-8-3,2021-10-25
387,غمينو,شركت صنايع غذايي مينو شرق,332,3468046,17243875014,5231,4970,4970,-261,-4.99,4972,-259,-4.95,4970,5069,1400-8-3,2021-10-25
388,سيلام,سيمان‌ ايلام‌,332,2240026,12436752090,5750,5700,5480,-270,-4.7,5570,-180,-3.13,5470,5730,1400-8-3,2021-10-25
389,تسه0003,امتيازتسهيلات مسكن خرداد1400,331,5549,3817200042,719818,684005,689492,-30326,-4.21,687908,-31910,-4.43,683828,719000,1400-8-3,2021-10-25
390,ثمسكن,سرمايه‌گذاري‌ مسكن‌,330,3435380,13572312325,4102,4118,3900,-202,-4.92,3953,-149,-3.63,3900,4189,1400-8-3,2021-10-25
391,لسرما,سرما آفرين‌,325,1168612,20550609970,17880,17790,17350,-530,-2.96,17590,-290,-1.62,17290,18000,1400-8-3,2021-10-25
392,وسبحان,سرمايه گذاري سبحان,323,7747399,21263437641,2774,2763,2739,-35,-1.26,2745,-29,-1.05,2661,2829,1400-8-3,2021-10-25
393,قصفها,قنداصفهان‌,322,90618,8200559550,91110,90500,91760,650,0.71,90760,-350,-0.38,88080,92490,1400-8-3,2021-10-25
394,زشگزا,شير و گوشت زاگرس شهركرد,320,3983307,19549037986,4930,5040,4908,-22,-0.45,4908,-22,-0.45,4739,5040,1400-8-3,2021-10-25
395,سبجنو,سيمان‌ بجنورد,318,513524,19189632720,36240,38050,36630,390,1.08,37370,1130,3.12,36320,38050,1400-8-3,2021-10-25
396,وايران,ليزينگ ايرانيان,316,4614853,23041698620,5250,5150,4990,-260,-4.95,4990,-260,-4.95,4990,5150,1400-8-3,2021-10-25
397,تسه9912,امتياز تسهيلات مسكن اسفند99,315,7006,4842122721,698287,700000,729998,31711,4.54,691139,-7148,-1.02,663373,729999,1400-8-3,2021-10-25
398,دامين,داروسازي‌ امين‌,315,4217320,11728270688,2925,2803,2779,-146,-4.99,2804,-121,-4.14,2779,2810,1400-8-3,2021-10-25
399,تصميم,صندوق س با درآمد ثابت تصميم,314,1776955,31583330688,17761,17772,17775,14,0.08,17774,13,0.07,17768,17775,1400-8-3,2021-10-25
400,وتوس,توسعه‌شهري‌توس‌گستر,313,1410980,16903121680,12560,12560,11940,-620,-4.94,11980,-580,-4.62,11940,12560,1400-8-3,2021-10-25
401,تسه9810,امتياز تسهيلات مسكن دي98,311,8523,5773419020,699383,670000,695500,-3883,-0.56,677393,-21990,-3.14,664414,699361,1400-8-3,2021-10-25
402,پكرمان,گروه‌ صنعتي‌ بارز,311,1001728,22241910230,23120,22990,22040,-1080,-4.67,22210,-910,-3.94,22000,22990,1400-8-3,2021-10-25
403,لبوتان,گروه‌صنعتي‌بوتان‌,311,316234,14191798330,47150,45000,44800,-2350,-4.98,44880,-2270,-4.81,44800,47700,1400-8-3,2021-10-25
404,ماديرا,صنايع ماديران,310,3355515,23028899445,7224,6863,6863,-361,-5,6863,-361,-5,6863,6863,1400-8-3,2021-10-25
405,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,306,1891268,15881560230,8570,8400,8400,-170,-1.98,8400,-170,-1.98,8220,8680,1400-8-3,2021-10-25
406,بموتو,موتوژن‌,305,351321,25265405170,74030,73400,70350,-3680,-4.97,71920,-2110,-2.85,70330,73400,1400-8-3,2021-10-25
407,فردا,صندوق س آواي فرداي زاگرس-ثابت,301,11717929,136831388703,11665,11678,11677,12,0.1,11677,12,0.1,11677,11680,1400-8-3,2021-10-25
408,فاما,صنعتي‌ آما,300,1337880,22703979210,16710,16410,16830,120,0.72,16970,260,1.56,16410,17130,1400-8-3,2021-10-25
409,ددام,داروسازي زاگرس فارمد پارس,298,1986724,22940794380,12130,11750,11530,-600,-4.95,11550,-580,-4.78,11530,12000,1400-8-3,2021-10-25
410,لوتوس,تامين سرمايه لوتوس پارسيان,298,4725374,26410613140,5550,5400,5610,60,1.08,5580,30,0.54,5400,5640,1400-8-3,2021-10-25
411,ورازي,بيمه رازي,297,15648956,32683404238,2196,2087,2087,-109,-4.96,2089,-107,-4.87,2087,2179,1400-8-3,2021-10-25
412,چفيبر,فيبر ايران‌,297,2119161,13194602630,6530,6250,6210,-320,-4.9,6240,-290,-4.44,6210,6440,1400-8-3,2021-10-25
413,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,291,4450177,18612683160,4180,4100,4230,50,1.2,4180,0,0,4100,4250,1400-8-3,2021-10-25
414,درهآور,دارويي ره آورد تامين,291,841695,19545065347,24344,23331,23127,-1217,-5,23221,-1123,-4.61,23127,24290,1400-8-3,2021-10-25
415,سكه0012پ01,تمام سكه طرح جديد0012رفاه,291,61100,72157129400,1174281,1180000,1178190,3909,0.33,1180968,6687,0.57,1175160,1184500,1400-8-3,2021-10-25
416,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,288,5730,4038457539,725779,691000,729000,3221,0.44,704792,-20987,-2.89,689491,730000,1400-8-3,2021-10-25
417,بساما,بيمه سامان,283,1580498,35765214862,23763,23713,22575,-1188,-5,22629,-1134,-4.77,22575,24000,1400-8-3,2021-10-25
418,حفارس,حمل و نقل بين المللي خليج فارس,282,7362247,26237664634,3743,3679,3556,-187,-5,3564,-179,-4.78,3556,3679,1400-8-3,2021-10-25
419,سمگا,گروه سرمايه گذاري ميراث فرهنگي,281,3803080,42079432434,11646,11064,11064,-582,-5,11093,-553,-4.75,11064,11100,1400-8-3,2021-10-25
420,كگهر,سنگ آهن گهرزمين,279,804537,35460189335,44615,43360,44060,-555,-1.24,44453,-162,-0.36,43360,44600,1400-8-3,2021-10-25
421,خچرخش,چرخشگر,276,3490249,31473993750,9480,9010,9010,-470,-4.96,9020,-460,-4.85,9010,9240,1400-8-3,2021-10-25
422,غمهرا,توليدي‌مهرام‌,275,225078,10004871300,45910,43680,43750,-2160,-4.7,44850,-1060,-2.31,43650,46560,1400-8-3,2021-10-25
423,سدبير,س. تدبيرگران فارس وخوزستان,271,683716,22294269024,34315,32600,32600,-1715,-5,32607,-1708,-4.98,32600,33744,1400-8-3,2021-10-25
424,تسه0001,امتيازتسهيلات مسكن فروردين1400,270,4542,3157530416,726679,690348,696900,-29779,-4.1,695185,-31494,-4.33,690346,740000,1400-8-3,2021-10-25
425,شفارس,صنايع‌ شيميايي‌ فارس‌,270,7117784,9509359424,1406,1336,1336,-70,-4.98,1357,-49,-3.49,1336,1336,1400-8-3,2021-10-25
426,شرانل,نفت ايرانول,266,271820,12871242623,48054,47020,47200,-854,-1.78,47816,-238,-0.5,47000,48000,1400-8-3,2021-10-25
427,داسوه,داروسازي‌ اسوه‌,265,681217,15660690150,24090,23400,22900,-1190,-4.94,22990,-1100,-4.57,22890,24400,1400-8-3,2021-10-25
428,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,265,406832,7326510910,18240,17610,18000,-240,-1.32,18130,-110,-0.6,17500,18230,1400-8-3,2021-10-25
429,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,264,12059,252121000,25,38,14,-11,-44,21,-4,-16,13,46,1400-8-3,2021-10-25
430,چافست,افست‌,263,692001,6719254860,10210,9720,9700,-510,-5,9970,-240,-2.35,9700,9800,1400-8-3,2021-10-25
431,نمرينو,ايران‌ مرينوس‌,261,230933,20994273600,95570,95500,90800,-4770,-4.99,90910,-4660,-4.88,90800,95500,1400-8-3,2021-10-25
432,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,261,784413,8030979190,10630,10180,10310,-320,-3.01,10460,-170,-1.6,10100,10650,1400-8-3,2021-10-25
433,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,257,2408471,45823395580,19230,18680,19160,-70,-0.36,19150,-80,-0.42,18670,19200,1400-8-3,2021-10-25
434,درازك,دارويي‌ رازك‌,253,284920,10717292160,37600,37810,36500,-1100,-2.93,37610,10,0.03,36010,38690,1400-8-3,2021-10-25
435,كپرور,فرآوري زغال سنگ پروده طبس,252,640395,20352752069,33126,33500,31470,-1656,-5,31782,-1344,-4.06,31470,33500,1400-8-3,2021-10-25
436,آساميد,صندوق س.مشترك آسمان اميد -د,251,6397689,84854230011,13249,13259,13265,16,0.12,13263,14,0.11,13258,13265,1400-8-3,2021-10-25
437,دارو,كارخانجات‌داروپخش‌,248,693477,20769697750,31290,31510,29730,-1560,-4.99,29950,-1340,-4.28,29730,31510,1400-8-3,2021-10-25
438,هجرت,پخش هجرت,246,373116,11408932589,31455,30837,30040,-1415,-4.5,30733,-722,-2.3,30000,31990,1400-8-3,2021-10-25
439,سحرخيز,صندوق س. گروه زعفران سحرخيز,245,363173,4056735950,10698,10850,11178,480,4.49,11170,472,4.41,10850,11330,1400-8-3,2021-10-25
440,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,245,773235,8785025670,11790,11290,11230,-560,-4.75,11520,-270,-2.29,11210,11700,1400-8-3,2021-10-25
441,كاريس,صندوق س.سپهر كاريزما-س,243,589229,7889325141,13530,13540,13335,-195,-1.44,13389,-141,-1.04,13220,13637,1400-8-3,2021-10-25
442,پارسيان,بيمه پارسيان,242,1113021,11405966200,10280,10100,10080,-200,-1.95,10260,-20,-0.19,10080,10490,1400-8-3,2021-10-25
443,سصفها,سيمان‌اصفهان‌,239,300458,11848210230,41380,39620,39320,-2060,-4.98,39710,-1670,-4.04,39320,40640,1400-8-3,2021-10-25
444,خوساز,محورسازان‌ايران‌خودرو,238,1413787,9674923620,7170,6840,6820,-350,-4.88,6940,-230,-3.21,6820,7030,1400-8-3,2021-10-25
445,كاردان,صندوق س تجارت شاخصي كاردان,238,96003,18496676830,194720,195000,192500,-2220,-1.14,192670,-2050,-1.05,191520,195000,1400-8-3,2021-10-25
446,زگلدشت,كشت و دام گلدشت نمونه اصفهان,237,1668392,15026473841,9311,9110,9000,-311,-3.34,9007,-304,-3.26,8898,9350,1400-8-3,2021-10-25
447,وپست,پست بانك ايران,237,633798,12863663020,21270,21070,20210,-1060,-4.98,20790,-480,-2.26,20210,21070,1400-8-3,2021-10-25
448,مارون,پتروشيمي مارون,236,73763,13067528191,184674,181300,176020,-8654,-4.69,183648,-1026,-0.56,175800,181300,1400-8-3,2021-10-25
449,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,235,1019793,7723139050,7710,7590,7510,-200,-2.59,7640,-70,-0.91,7480,7770,1400-8-3,2021-10-25
450,خمحور,توليدمحورخودرو,235,7385188,19527081128,2770,2660,2632,-138,-4.98,2644,-126,-4.55,2632,2743,1400-8-3,2021-10-25
451,بمپنا,توليد برق عسلويه  مپنا,235,1982658,10381793922,5495,5365,5221,-274,-4.99,5329,-166,-3.02,5221,5365,1400-8-3,2021-10-25
452,ولبهمن,شركت بهمن ليزينگ,234,1243894,7963256408,6332,6210,6413,81,1.28,6369,37,0.58,6210,6500,1400-8-3,2021-10-25
453,افرا,افرانت,233,498220,9042774486,19006,19320,18056,-950,-5,18448,-558,-2.94,18056,19350,1400-8-3,2021-10-25
454,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,232,52484,8940173240,174180,173000,169190,-4990,-2.86,170340,-3840,-2.2,168000,174770,1400-8-3,2021-10-25
455,غشهد,شهد ايران ‌,232,1819222,7733159478,4469,4246,4248,-221,-4.95,4348,-121,-2.71,4246,4459,1400-8-3,2021-10-25
456,كشرق,صنعتي و معدني شمال شرق شاهرود,230,151553,11438915790,77897,74950,74003,-3894,-5,75967,-1930,-2.48,74003,77000,1400-8-3,2021-10-25
457,سباقر,سيمان باقران,229,1066417,18273152362,17638,17254,17109,-529,-3,17135,-503,-2.85,17109,17690,1400-8-3,2021-10-25
458,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,229,874184,11202614640,13070,12890,13100,30,0.23,13000,-70,-0.54,12420,13100,1400-8-3,2021-10-25
459,تسه9911,امتياز تسهيلات مسكن بهمن99,228,3505,2386806188,700823,678000,665782,-35041,-5,680972,-19851,-2.83,665782,720000,1400-8-3,2021-10-25
460,زر,صندوق س.پشتوانه سكه طلاي زر,227,255167,13085586737,50724,51100,51295,571,1.13,51282,558,1.1,50636,51460,1400-8-3,2021-10-25
461,ثشرق,سرمايه گذاري مسكن شمال شرق,226,3839749,15617722037,4270,4120,4057,-213,-4.99,4067,-203,-4.75,4057,4199,1400-8-3,2021-10-25
462,پرداخت,به پرداخت ملت,223,442887,5989795450,14130,13600,13710,-420,-2.97,13910,-220,-1.56,13430,14000,1400-8-3,2021-10-25
463,لخانه,لوازم‌ خانگي‌ پارس‌,223,575791,11207891614,19026,18456,19596,570,3,19465,439,2.31,18456,19596,1400-8-3,2021-10-25
464,وپارس,بانك‌پارسيان‌,221,14352495,31518079020,2311,2196,2196,-115,-4.98,2279,-32,-1.38,2196,2196,1400-8-3,2021-10-25
465,غپونه,نوش پونه مشهد,221,1104909,14040734312,12508,12730,12883,375,3,12708,200,1.6,12145,12883,1400-8-3,2021-10-25
466,سمازن,سيمان‌مازندران‌,220,828502,11765088760,14520,14410,13910,-610,-4.2,14250,-270,-1.86,13810,14500,1400-8-3,2021-10-25
467,شكام,صنايع شيميايي كيمياگران امروز,219,811421,25098874372,32560,30932,30932,-1628,-5,30932,-1628,-5,30932,30932,1400-8-3,2021-10-25
468,ولقمان,سرمايه گذاري لقمان,218,962369,4197853578,4235,4362,4362,127,3,4285,50,1.18,4362,4362,1400-8-3,2021-10-25
469,گوهر,صندوق سكه طلاي كيان,217,96673,5678177106,58294,58649,58759,465,0.8,58736,442,0.76,58291,58946,1400-8-3,2021-10-25
470,بخاور,بيمه زندگي خاورميانه,216,1549801,6579679819,4453,4546,4239,-214,-4.81,4357,-96,-2.16,4231,4546,1400-8-3,2021-10-25
471,سقاين,سيمان‌ قائن‌,216,203683,10258336750,52310,51000,50360,-1950,-3.73,50880,-1430,-2.73,49710,53230,1400-8-3,2021-10-25
472,تماوند,تامين سرمايه دماوند,215,1176889,7143634633,6000,6001,6002,2,0.03,6029,29,0.48,5825,6169,1400-8-3,2021-10-25
473,سفار,سيمان‌فارس‌,215,110286,6379300440,60860,57820,57820,-3040,-5,59450,-1410,-2.32,57820,60320,1400-8-3,2021-10-25
474,ثعمرا,عمران و توسعه شاهد,214,1233489,9406815289,8014,7800,7614,-400,-4.99,7747,-267,-3.33,7614,7800,1400-8-3,2021-10-25
475,بنيرو,نيروترانس‌,211,2637739,5022026079,1992,1972,1893,-99,-4.97,1960,-32,-1.61,1893,1972,1400-8-3,2021-10-25
476,دكوثر,داروسازي‌ كوثر,210,2178312,7811786803,3774,3586,3586,-188,-4.98,3668,-106,-2.81,3586,3685,1400-8-3,2021-10-25
477,زپارس,ملي كشت و صنعت و دامپروري پارس,210,122857,12062726010,96670,96810,98000,1330,1.38,97870,1200,1.24,96800,99990,1400-8-3,2021-10-25
478,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,208,1006199,27393865450,28570,27600,27180,-1390,-4.87,27230,-1340,-4.69,27150,29000,1400-8-3,2021-10-25
479,تسه9909,امتياز تسهيلات مسكن آذر99,208,3243,2218456929,692993,662000,685000,-7993,-1.15,684075,-8918,-1.29,660151,727640,1400-8-3,2021-10-25
480,فسرب,ملي‌ سرب‌وروي‌ ايران‌,208,288122,20911894760,76400,72580,72580,-3820,-5,72580,-3820,-5,72580,72580,1400-8-3,2021-10-25
481,دالبر,البرزدارو,207,456688,6461721060,14270,14270,14220,-50,-0.35,14230,-40,-0.28,13920,14410,1400-8-3,2021-10-25
482,دسبحان,سبحان دارو,205,504577,7781560340,15870,15200,15500,-370,-2.33,15630,-240,-1.51,15080,15890,1400-8-3,2021-10-25
483,قاسم,قاسم ايران,203,2163255,8637156739,4164,3956,3956,-208,-5,4058,-106,-2.55,3956,4120,1400-8-3,2021-10-25
484,عيار,صندوق سكه طلاي مفيد,203,292302,8728065538,29659,29760,29840,181,0.61,29860,201,0.68,29760,29980,1400-8-3,2021-10-25
485,دپارس,پارس‌ دارو,203,388450,12548755470,33850,34090,32160,-1690,-4.99,32530,-1320,-3.9,32160,34090,1400-8-3,2021-10-25
486,شگل,گلتاش‌,202,1008062,6656429570,6930,6900,6690,-240,-3.46,6770,-160,-2.31,6590,6900,1400-8-3,2021-10-25
487,شكبير,پتروشيمي اميركبير,200,160064,15494249442,99323,99323,97155,-2168,-2.18,98921,-402,-0.4,96344,99323,1400-8-3,2021-10-25
488,وكادو,تكادو,200,949145,16471559073,17771,17812,17238,-533,-3,17354,-417,-2.35,17238,17820,1400-8-3,2021-10-25
489,وپخش,داروپخش‌ (هلدينگ‌,198,259497,7932274550,31330,30310,30360,-970,-3.1,31190,-140,-0.45,30310,31990,1400-8-3,2021-10-25
490,غگلپا,شير پاستوريزه پگاه گلپايگان,198,188821,11340192207,62816,61100,59676,-3140,-5,60543,-2273,-3.62,59676,62800,1400-8-3,2021-10-25
491,نهال,صندوق س. طلاي سرخ نوويرا,197,644671,7684828670,11674,11900,11915,241,2.06,11921,247,2.12,11840,12000,1400-8-3,2021-10-25
492,آوا,صندوق س.سهام آواي معيار-س,196,1596472,12494845796,7903,7995,7800,-103,-1.3,7827,-76,-0.96,7753,8000,1400-8-3,2021-10-25
493,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,195,1453685,6078141037,4394,4185,4175,-219,-4.98,4301,-93,-2.12,4175,4315,1400-8-3,2021-10-25
494,ساراب,سيمان‌ داراب‌,195,977437,16554857440,17660,17030,16980,-680,-3.85,16940,-720,-4.08,16800,18000,1400-8-3,2021-10-25
495,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,195,3552281,21407448530,6180,6000,6000,-180,-2.91,6030,-150,-2.43,5940,6150,1400-8-3,2021-10-25
496,خپويش,سازه‌ پويش‌,194,123648,9327002700,79050,75200,75100,-3950,-5,76610,-2440,-3.09,75100,79040,1400-8-3,2021-10-25
497,سيستم,همكاران سيستم,193,1046148,5747800750,5660,5440,5570,-90,-1.59,5610,-50,-0.88,5430,5790,1400-8-3,2021-10-25
498,ضخود1051,اختيارخ خودرو-1800-1400/10/08,192,9581,1620216000,191,153,157,-34,-17.8,169,-22,-11.52,153,259,1400-8-3,2021-10-25
499,دسبحا,گروه دارويي سبحان,189,674727,12437957150,18950,18050,18660,-290,-1.53,18680,-270,-1.42,18010,18950,1400-8-3,2021-10-25
500,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,188,159706,6505963950,42870,40730,40730,-2140,-4.99,41860,-1010,-2.36,40730,41790,1400-8-3,2021-10-25
501,كفرا,فراورده‌ هاي‌ نسوزايران‌,187,354352,6155724510,18060,17230,17300,-760,-4.21,17750,-310,-1.72,17200,18110,1400-8-3,2021-10-25
502,اخزا910,اسنادخزانه-م10بودجه99-020807,186,286708,186318584787,647101,646333,651032,3931,0.61,649855,2754,0.43,646206,651880,1400-8-3,2021-10-25
503,حپارسا,توسعه حمل و نقل ريلي پارسيان,186,464924,15517805690,34981,33880,33232,-1749,-5,33377,-1604,-4.59,33232,35999,1400-8-3,2021-10-25
504,قثابت,قند ثابت‌ خراسان‌,186,3435792,8369589312,2564,2436,2436,-128,-4.99,2486,-78,-3.04,2436,2436,1400-8-3,2021-10-25
505,وثوق,سرمايه گذاري وثوق امين,186,1213144,16348328544,13084,13476,13476,392,3,13476,392,3,13476,13476,1400-8-3,2021-10-25
506,قمرو,قند مرودشت‌,185,425103,10435474430,25830,24650,24540,-1290,-4.99,24860,-970,-3.76,24540,24990,1400-8-3,2021-10-25
507,غويتا,ويتانا,183,763937,4139010666,5703,5418,5418,-285,-5,5619,-84,-1.47,5418,5418,1400-8-3,2021-10-25
