,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
514,ساروم,سيمان‌اروميه‌,198,622271,24276914480,38820,39500,39000,180,0.46,39010,190,0.49,38010,39710,1400-9-9,2021-11-30
515,تايرا,تراكتورسازي‌ايران‌,194,313854,7040502080,23170,22960,22310,-860,-3.71,22990,-180,-0.78,22310,23000,1400-9-9,2021-11-30
516,قصفها,قنداصفهان‌,193,68253,5573366550,82500,82500,81350,-1150,-1.39,82170,-330,-0.4,81310,83000,1400-9-9,2021-11-30
517,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),192,137718,54412542159,379969,398999,382496,2527,0.67,395101,15132,3.98,375000,399352,1400-9-9,2021-11-30
518,كفرا,فراورده‌ هاي‌ نسوزايران‌,191,1382721,23751835980,17160,16850,17200,40,0.23,17180,20,0.12,16850,17450,1400-9-9,2021-11-30
519,شراز,پالايش نفت شيراز,189,75059,8516528850,114612,113200,114700,88,0.08,114402,-210,-0.18,110000,116000,1400-9-9,2021-11-30
520,دجابر,داروسازي‌ جابرابن‌حيان‌,188,727327,9559094520,13060,13260,13100,40,0.31,13110,50,0.38,12900,13500,1400-9-9,2021-11-30
521,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,188,1553474,6165984269,4128,4199,3990,-138,-3.34,4057,-71,-1.72,3930,4199,1400-9-9,2021-11-30
522,ساينا,صنايع بهداشتي ساينا,188,61881,5520377435,90827,92000,88890,-1937,-2.13,90206,-621,-0.68,88790,92000,1400-9-9,2021-11-30
523,سكرد,سيمان كردستان,187,1031692,4685448378,4675,4530,4492,-183,-3.91,4631,-44,-0.94,4442,4658,1400-9-9,2021-11-30
524,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,186,257480,4584621140,17600,17330,17690,90,0.51,17660,60,0.34,17330,18090,1400-9-9,2021-11-30
525,كسعدي,كاشي‌ سعدي‌,186,579803,4719167700,8250,8130,8050,-200,-2.42,8210,-40,-0.48,8000,8300,1400-9-9,2021-11-30
526,سجام,مجتمع سيمان غرب آسيا,185,3839584,8845669444,2373,2302,2302,-71,-2.99,2309,-64,-2.7,2302,2398,1400-9-9,2021-11-30
527,فولاژ,فولاد آلياژي ايران,184,1891589,30272951990,16060,16280,16000,-60,-0.37,16040,-20,-0.12,15830,16280,1400-9-9,2021-11-30
528,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,183,353689,6869140440,19790,19990,19330,-460,-2.32,19610,-180,-0.91,19200,20190,1400-9-9,2021-11-30
529,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,182,2727592,4036429396,1502,1500,1478,-24,-1.6,1496,-6,-0.4,1461,1517,1400-9-9,2021-11-30
530,وآرين,شركت توسعه اقتصادي آرين,182,1835074,3639592355,2020,2040,1960,-60,-2.97,2006,-14,-0.69,1960,2040,1400-9-9,2021-11-30
531,تسه9907,امتياز تسهيلات مسكن مهر99,179,3825,3170746498,849881,812225,825000,-24881,-2.93,828953,-20928,-2.46,812221,850000,1400-9-9,2021-11-30
532,كقزوي,شيشه‌ قزوين‌,178,1218510,9878829016,8025,8030,8100,75,0.93,8107,82,1.02,7900,8185,1400-9-9,2021-11-30
533,بسويچ,پارس‌سويچ‌,176,421674,6394965740,15950,15410,15160,-790,-4.95,15590,-360,-2.26,15160,15620,1400-9-9,2021-11-30
534,فپنتا,سپنتا,176,12155,5343500260,442570,450890,440080,-2490,-0.56,441500,-1070,-0.24,436990,450890,1400-9-9,2021-11-30
535,تيپيكو,سرمايه گذاري دارويي تامين,176,517994,11105046550,21930,21210,21300,-630,-2.87,21870,-60,-0.27,21210,21830,1400-9-9,2021-11-30
536,كشرق,صنعتي و معدني شمال شرق شاهرود,175,134956,9703371235,75037,71614,71286,-3751,-5,72764,-2273,-3.03,71286,73530,1400-9-9,2021-11-30
537,اخزا001,اسنادخزانه-م1بودجه00-030821,174,272790,140709953655,508021,509000,509001,980,0.19,515818,7797,1.53,509000,523000,1400-9-9,2021-11-30
538,ولبهمن,شركت بهمن ليزينگ,174,1263905,8928550514,7108,7200,7060,-48,-0.68,7083,-25,-0.35,6903,7270,1400-9-9,2021-11-30
539,زعف0110پ11,زعفران0110نگين سحرخيز(پ),171,179843,71507303305,381536,381000,385000,3464,0.91,397610,16074,4.21,380000,399352,1400-9-9,2021-11-30
540,غشوكوح,ح . شوكو پارس,170,965552,4449074118,4731,4600,4590,-141,-2.98,4608,-123,-2.6,4590,4865,1400-9-9,2021-11-30
541,شپاكسا,پاكسان‌,169,362003,5856565050,16440,16030,16080,-360,-2.19,16330,-110,-0.67,15900,16420,1400-9-9,2021-11-30
542,اعتلا,شركت سرمايه گذاري اعتلاء البرز,169,1304256,4747158026,3764,3650,3659,-105,-2.79,3721,-43,-1.14,3612,3760,1400-9-9,2021-11-30
543,كاريس,صندوق س.سپهر كاريزما-س,166,1033111,13356656275,12949,13070,12900,-49,-0.38,12929,-20,-0.15,12854,13070,1400-9-9,2021-11-30
544,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,165,1556195,19747937390,12880,12800,12630,-250,-1.94,12830,-50,-0.39,12550,12980,1400-9-9,2021-11-30
545,تصميم,صندوق س با درآمد ثابت تصميم,164,1043894,18889161754,18083,18098,18096,13,0.07,18095,12,0.07,18087,18098,1400-9-9,2021-11-30
546,فاراكح,ح . ماشين‌ سازي‌ اراك‌,163,20861673,8477359297,450,450,405,-45,-10,406,-44,-9.78,405,450,1400-9-9,2021-11-30
547,كيان2,صندوق س. با درآمد ثابت كيان,162,16200000,16200000,31801,1,1,-31800,-100,1,-31800,-100,1,1,1400-9-9,2021-11-30
548,كسرام,پارس‌ سرام‌,162,1688647,7414940305,4586,4554,4357,-229,-4.99,4484,-102,-2.22,4357,4555,1400-9-9,2021-11-30
549,هجرت,پخش هجرت,162,824723,23089625296,28105,27401,27812,-293,-1.04,27997,-108,-0.38,27401,28580,1400-9-9,2021-11-30
550,زعف0008پ05,زعفران0008نگين زرين(پ),160,49877,14612332933,290175,299070,290000,-175,-0.06,292967,2792,0.96,289010,299070,1400-9-9,2021-11-30
551,چافست,افست‌,160,468407,4156593570,8750,8990,8870,120,1.37,8790,40,0.46,8570,8990,1400-9-9,2021-11-30
552,زشگزا,شير و گوشت زاگرس شهركرد,160,742171,3816713686,5171,5259,5210,39,0.75,5164,-7,-0.14,5052,5259,1400-9-9,2021-11-30
553,اخزا006,اسنادخزانه-م6بودجه00-030723,160,621679,321370910445,516188,519797,519500,3312,0.64,516940,752,0.15,512502,519797,1400-9-9,2021-11-30
554,قلرست,قند لرستان‌,157,255197,4383148970,17520,18000,17690,170,0.97,17420,-100,-0.57,17000,18000,1400-9-9,2021-11-30
555,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,157,445556,5130685920,11580,11460,11520,-60,-0.52,11560,-20,-0.17,11440,11600,1400-9-9,2021-11-30
556,دلقما,دارويي‌ لقمان‌,156,1156390,28227479900,23250,24410,24410,1160,4.99,24410,1160,4.99,24410,24410,1400-9-9,2021-11-30
557,قمرو,قند مرودشت‌,156,245106,5537128800,23500,22650,22600,-900,-3.83,23130,-370,-1.57,22470,23480,1400-9-9,2021-11-30
558,بفجرح,ح . فجر انرژي خليج فارس,156,750560,6333240610,8460,8270,8480,20,0.24,8440,-20,-0.24,8270,8520,1400-9-9,2021-11-30
559,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,154,593359,4702772470,7930,7850,7950,20,0.25,7930,0,0,7850,8010,1400-9-9,2021-11-30
560,حشكوه,دليجان طلايي شكوه پارس,153,7058571,26455524108,3863,3748,3748,-115,-2.98,3748,-115,-2.98,3748,3748,1400-9-9,2021-11-30
561,پلاسك,پلاسكوكار,150,1039999,4627213153,4509,4383,4419,-90,-2,4490,-19,-0.42,4383,4555,1400-9-9,2021-11-30
562,لوتوس,تامين سرمايه لوتوس پارسيان,148,1106088,6218325650,5680,5560,5680,0,0,5670,-10,-0.18,5560,5790,1400-9-9,2021-11-30
563,كحافظ,كاشي‌ وسراميك‌ حافظ‌,148,1069624,3911303600,3678,3662,3682,4,0.11,3672,-6,-0.16,3550,3700,1400-9-9,2021-11-30
564,بنيرو,نيروترانس‌,147,1359967,2544904202,1898,1860,1865,-33,-1.74,1893,-5,-0.26,1830,1899,1400-9-9,2021-11-30
565,سيستم,همكاران سيستم,146,4031586,19680203742,4651,4880,4883,232,4.99,4882,231,4.97,4857,4883,1400-9-9,2021-11-30
566,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,143,227941,6426568630,28470,27460,28400,-70,-0.25,28340,-130,-0.46,27320,28700,1400-9-9,2021-11-30
567,پخش,پخش البرز,140,161665,4096167934,25635,24715,25300,-335,-1.31,25549,-86,-0.34,24700,25970,1400-9-9,2021-11-30
568,دابور,داروسازي‌ ابوريحان‌,140,314290,7563006660,24060,23680,24300,240,1,24060,0,0,23400,24320,1400-9-9,2021-11-30
569,تسه9901,امتياز تسهيلات مسكن فروردين99,138,1899,1576880183,845765,810011,832000,-13765,-1.63,830374,-15391,-1.82,810011,888053,1400-9-9,2021-11-30
570,تسه9906,امتياز تسهيلات مسكن شهريور99,138,2116,1750219983,850398,830000,824000,-26398,-3.1,827136,-23262,-2.74,810499,838500,1400-9-9,2021-11-30
571,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,138,1254320,4670037876,3768,3630,3700,-68,-1.8,3723,-45,-1.19,3606,3790,1400-9-9,2021-11-30
572,سهگمت,سيمان‌هگمتان‌,137,334636,7077114160,22100,21200,21130,-970,-4.39,21620,-480,-2.17,21060,21860,1400-9-9,2021-11-30
573,سكه0012پ04,تمام سكه طرح جديد0012صادرات,135,56700,71151278700,1278621,1267531,1257860,-20761,-1.62,1254873,-23748,-1.86,1250000,1267531,1400-9-9,2021-11-30
574,فخاس,فولاد خراسان,134,191910,4367139890,23890,22960,22930,-960,-4.02,23840,-50,-0.21,22710,23270,1400-9-9,2021-11-30
575,تسه9904,امتياز تسهيلات مسكن تير99,132,2170,1802464561,849579,807101,826700,-22879,-2.69,830629,-18950,-2.23,807101,879999,1400-9-9,2021-11-30
576,حخزر,كشتيراني درياي خزر,132,309202,4552659724,15429,14750,14658,-771,-5,15202,-227,-1.47,14658,15440,1400-9-9,2021-11-30
577,كاردان,صندوق س تجارت شاخصي كاردان,132,39719,7390240510,186630,185200,186000,-630,-0.34,186060,-570,-0.31,184550,189000,1400-9-9,2021-11-30
578,وكادو,تكادو,131,622623,9525095038,15486,15120,15222,-264,-1.7,15300,-186,-1.2,15100,15800,1400-9-9,2021-11-30
579,شپاس,نفت پاسارگاد,131,234910,3684404948,16261,15670,15671,-590,-3.63,16120,-141,-0.87,15600,16139,1400-9-9,2021-11-30
580,غپونه,نوش پونه مشهد,131,290325,3621126387,12541,12650,12165,-376,-3,12515,-26,-0.21,12165,12900,1400-9-9,2021-11-30
581,كگهر,سنگ آهن گهرزمين,130,146992,6712205950,46595,46500,45390,-1205,-2.59,46541,-54,-0.12,44822,46999,1400-9-9,2021-11-30
582,دفارا,داروسازي‌ فارابي‌,130,387013,5166816650,13790,13330,13400,-390,-2.83,13630,-160,-1.16,13110,13650,1400-9-9,2021-11-30
583,سمازن,سيمان‌مازندران‌,129,461545,6100837970,13320,13130,13160,-160,-1.2,13280,-40,-0.3,13130,13330,1400-9-9,2021-11-30
584,زگلدشت,كشت و دام گلدشت نمونه اصفهان,129,860731,7627744946,8893,8700,8790,-103,-1.16,8877,-16,-0.18,8619,8950,1400-9-9,2021-11-30
585,پلوله,گازلوله‌,127,372478,10418026423,28814,27950,27950,-864,-3,27970,-844,-2.93,27950,28739,1400-9-9,2021-11-30
586,تسه9903,امتياز تسهيلات مسكن خرداد99,126,1765,1466271391,856361,813543,813543,-42818,-5,830749,-25612,-2.99,813543,885999,1400-9-9,2021-11-30
587,كي بي سي,شركت كي بي سي,123,239720,4102523378,17813,17200,17000,-813,-4.56,17601,-212,-1.19,16936,17740,1400-9-9,2021-11-30
588,فلات,گروه صنايع معادن فلات ايرانيان,121,404629,4643798750,11649,11420,11596,-53,-0.45,11566,-83,-0.71,11300,11690,1400-9-9,2021-11-30
589,وارس,سرمايه گذاري ارس صبا,121,306706,3595790610,11618,11303,11420,-198,-1.7,11656,38,0.33,11301,11966,1400-9-9,2021-11-30
590,تسه9809,امتياز تسهيلات مسكن آذر98,121,2500,2062242451,839219,798030,829998,-9221,-1.1,824897,-14322,-1.71,798030,840000,1400-9-9,2021-11-30
591,واعتبار,سرمايه گذاري اعتبار ايران,121,765854,5002597370,6450,6470,6550,100,1.55,6480,30,0.47,6360,6600,1400-9-9,2021-11-30
592,ركيش,كارت اعتباري ايران كيش,121,1054531,5785573430,5720,5570,5450,-270,-4.72,5620,-100,-1.75,5440,5600,1400-9-9,2021-11-30
593,بخاور,بيمه زندگي خاورميانه,121,709501,2868339946,4053,4050,4087,34,0.84,4051,-2,-0.05,4030,4088,1400-9-9,2021-11-30
594,ضملت1133,اختيارخ وبملت-3000-1400/11/13,121,3013,1245072000,371,350,415,44,11.86,413,42,11.32,350,490,1400-9-9,2021-11-30
595,تماوند,تامين سرمايه دماوند,115,923198,4930822350,5342,5288,5450,108,2.02,5342,0,0,5182,5469,1400-9-9,2021-11-30
596,مارون,پتروشيمي مارون,115,25745,4503867211,176993,172002,173451,-3542,-2,176898,-95,-0.05,172002,177000,1400-9-9,2021-11-30
597,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,115,675534,3944339470,5950,5820,5810,-140,-2.35,5920,-30,-0.5,5670,5960,1400-9-9,2021-11-30
598,سكرما,سيمان‌ كرمان‌,114,242151,3132967740,13200,12950,12870,-330,-2.5,13140,-60,-0.45,12850,13390,1400-9-9,2021-11-30
599,غشاذر,پگاه‌آذربايجان‌غربي‌,111,416529,2296283410,5630,5410,5580,-50,-0.89,5610,-20,-0.36,5410,5650,1400-9-9,2021-11-30
600,ورازي,بيمه رازي,110,3379316,5974630688,1822,1768,1768,-54,-2.96,1798,-24,-1.32,1768,1768,1400-9-9,2021-11-30
601,فنفت,صنايع تجهيزات نفت,110,723980,10334090520,13859,14274,14274,415,2.99,14233,374,2.7,14274,14274,1400-9-9,2021-11-30
602,كخاك,صنايع‌خاك‌چيني‌ايران‌,110,302796,8459204050,27820,27420,28060,240,0.86,27880,60,0.22,27000,28490,1400-9-9,2021-11-30
603,درازك,دارويي‌ رازك‌,110,82053,2996931930,35930,36990,36800,870,2.42,36050,120,0.33,35900,36990,1400-9-9,2021-11-30
604,تسه9812,امتياز تسهيلات مسكن اسفند98,110,1200,1004014141,851363,812033,829130,-22233,-2.61,836678,-14685,-1.72,812033,853000,1400-9-9,2021-11-30
605,تسه9811,امتياز تسهيلات مسكن بهمن98,109,1868,1558299692,845862,830000,830010,-15852,-1.87,834208,-11654,-1.38,813031,847800,1400-9-9,2021-11-30
606,ماني,صندوق س. با درآمد ثابت ماني,108,3082570,32526332155,10547,10551,10552,5,0.05,10552,5,0.05,10551,10552,1400-9-9,2021-11-30
607,اخزا002,اسنادخزانه-م2بودجه00-031024,108,255302,124990348166,488479,487900,490299,1820,0.37,489578,1099,0.22,487100,491398,1400-9-9,2021-11-30
608,صايند,صندوق س. گنجينه آينده روشن-د,106,511960,5124500710,9978,9991,10018,40,0.4,10010,32,0.32,9990,10018,1400-9-9,2021-11-30
609,تسه9905,امتياز تسهيلات مسكن مرداد99,105,1733,1439236455,853602,810922,824100,-29502,-3.46,830488,-23114,-2.71,810922,833000,1400-9-9,2021-11-30
610,زعف0110پ20,زعفران0110نگين وحدت جام(پ),105,34950,13667179126,378718,399294,376000,-2718,-0.72,391049,12331,3.26,371000,399294,1400-9-9,2021-11-30
611,دارا,صندوق س. دارا الگوريتم-د,104,4006089,39871025390,9946,9952,9953,7,0.07,9953,7,0.07,9952,9971,1400-9-9,2021-11-30
612,شستان,پتروشيمي گلستان,103,680668,2551272611,3685,3758,3758,73,1.98,3716,31,0.84,3630,3758,1400-9-9,2021-11-30
613,حسينا,توسعه خدمات دريايي وبندري سينا,103,109571,4611067843,42128,41450,42499,371,0.88,42114,-14,-0.03,40500,43300,1400-9-9,2021-11-30
614,سهرمز,سيمان‌هرمزگان‌,102,123774,1797400060,15140,14560,14770,-370,-2.44,15060,-80,-0.53,14400,14980,1400-9-9,2021-11-30
615,بايكا,كارخانجات كابلسازي ‌ايران‌,101,129594,2572039633,20323,20500,19714,-609,-3,20196,-127,-0.62,19714,20500,1400-9-9,2021-11-30
616,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,101,291834,2832904330,9910,9660,9700,-210,-2.12,9880,-30,-0.3,9640,9850,1400-9-9,2021-11-30
617,بساما,بيمه سامان,99,230219,4650980973,20780,20342,20000,-780,-3.75,20618,-162,-0.78,19775,20900,1400-9-9,2021-11-30
618,سكه0112پ03,تمام سكه طرح جديد0112سامان,99,20900,26301245500,1279099,1256600,1259395,-19704,-1.54,1258433,-20666,-1.62,1250500,1261100,1400-9-9,2021-11-30
619,شگل,گلتاش‌,98,415834,2771328950,6860,6680,6690,-170,-2.48,6820,-40,-0.58,6520,6840,1400-9-9,2021-11-30
620,زعف0110پ05,زعفران0110نگين زرين(پ),97,43579,17058613454,381623,394999,379000,-2623,-0.69,391441,9818,2.57,372003,399352,1400-9-9,2021-11-30
621,ولشرق,ليزينگ ايران و شرق,97,3492927,9319129236,2808,2668,2668,-140,-4.99,2719,-89,-3.17,2668,2668,1400-9-9,2021-11-30
622,وسنا,سرمايه گذاري نيروگاهي ايران,96,154884,1680336516,11419,10849,10849,-570,-4.99,11355,-64,-0.56,10849,10849,1400-9-9,2021-11-30
623,قشهد,شهد,96,392890,5641872910,14480,14060,14310,-170,-1.17,14430,-50,-0.35,14060,14700,1400-9-9,2021-11-30
624,فولاي,صنايع فولاد آلياژي يزد,96,442991,7381116042,15869,16662,16662,793,5,16262,393,2.48,16662,16662,1400-9-9,2021-11-30
625,نيرو,نيرو سرمايه,95,68795,2307825503,34420,33389,33388,-1032,-3,34206,-214,-0.62,33388,34282,1400-9-9,2021-11-30
626,بفجر,فجر انرژي خليج فارس,95,375707,4124967330,11300,11230,10930,-370,-3.27,11280,-20,-0.18,10800,11230,1400-9-9,2021-11-30
627,سلار,شركت سيمان لارستان,95,93862,2520724806,28180,26771,26771,-1409,-5,27829,-351,-1.25,26771,27335,1400-9-9,2021-11-30
628,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,94,54559,1872972828,35594,33816,34989,-605,-1.7,35347,-247,-0.69,33815,35390,1400-9-9,2021-11-30
629,شساخت,مهندسي و ساختمان صنايع نفت,92,1076307,47432747464,44054,43000,44100,46,0.1,44070,16,0.04,42911,44771,1400-9-9,2021-11-30
630,بمپنا,توليد برق عسلويه  مپنا,91,539102,2617675948,5008,5000,4900,-108,-2.16,4981,-27,-0.54,4795,5000,1400-9-9,2021-11-30
631,ما,بيمه  ما,90,723827,4259873940,5950,5950,5930,-20,-0.34,5930,-20,-0.34,5800,6000,1400-9-9,2021-11-30
632,وبازار,صندوق س شاخصي بازارآشنا,88,342148,4061025220,12020,12010,11890,-130,-1.08,11870,-150,-1.25,11750,12080,1400-9-9,2021-11-30
633,دكيمي,كيميدارو,88,453944,8616923920,19460,18590,19080,-380,-1.95,19170,-290,-1.49,18550,19300,1400-9-9,2021-11-30
634,پرداخت,به پرداخت ملت,88,178534,2325907030,13330,13050,13000,-330,-2.48,13290,-40,-0.3,12770,13410,1400-9-9,2021-11-30
635,زعف0110پ21,زعفران0110نگين ملل(پ),87,39460,15352411910,380933,399280,378992,-1941,-0.51,389063,8130,2.13,373377,399290,1400-9-9,2021-11-30
636,ولملت,واسپاري ملت,87,2171655,10028702790,4861,4618,4618,-243,-5,4707,-154,-3.17,4618,4618,1400-9-9,2021-11-30
637,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,86,1925420,23860340261,12386,12394,12394,8,0.06,12392,6,0.05,12392,12394,1400-9-9,2021-11-30
638,سدشت,صنايع سيمان دشتستان,85,98804,2820854200,30050,28550,28550,-1500,-4.99,29740,-310,-1.03,28550,28550,1400-9-9,2021-11-30
639,سكارون,سيمان كارون,84,70171,3443292895,50587,49070,49070,-1517,-3,50017,-570,-1.13,49070,49075,1400-9-9,2021-11-30
640,اخزا004,اسنادخزانه-م4بودجه00-030522,84,477873,257243431479,536653,535910,539555,2902,0.54,538309,1656,0.31,535004,542500,1400-9-9,2021-11-30
641,سبجنو,سيمان‌ بجنورد,82,69915,2489057930,35870,35700,35400,-470,-1.31,35820,-50,-0.14,34740,36500,1400-9-9,2021-11-30
642,قهكمت,قندهكمتان‌,80,570413,2537403340,4637,4600,4500,-137,-2.95,4602,-35,-0.75,4407,4600,1400-9-9,2021-11-30
643,كصدف,كاشي صدف سرام استقلال آباده,80,421553,8760342217,20820,20820,20821,1,0,20786,-34,-0.16,20310,21179,1400-9-9,2021-11-30
644,پارسيان,بيمه پارسيان,78,662682,5869637520,9010,8760,8770,-240,-2.66,8960,-50,-0.55,8580,9000,1400-9-9,2021-11-30
645,گوهران,سرمايه گذاري توسعه گوهران اميد,78,621663,3114110628,5022,4830,4999,-23,-0.46,5019,-3,-0.06,4830,5050,1400-9-9,2021-11-30
646,كهربا2,صندوق س.پشتوانه سكه طلا كهربا,78,9700000,9700000,10980,1,1,-10979,-99.99,1,-10979,-99.99,1,1,1400-9-9,2021-11-30
647,تشتاد,صنايع توليدي اشتاد ايران‌,76,519463,2494453787,4944,4810,4796,-148,-2.99,4906,-38,-0.77,4796,4943,1400-9-9,2021-11-30
648,فافزا,فولاد افزا سپاهان,75,170206,5991373379,36287,35199,35199,-1088,-3,35588,-699,-1.93,35199,36270,1400-9-9,2021-11-30
649,سفانو,سيمان فارس نو,75,87547,2215532210,25780,25990,25170,-610,-2.37,25710,-70,-0.27,25150,25990,1400-9-9,2021-11-30
650,سپاس,صندوق س. پاداش سهامداري-ثابت,75,929952,9428765526,10132,10139,10140,8,0.08,10139,7,0.07,10136,10140,1400-9-9,2021-11-30
651,وامين,س. امين توان آفرين ساز,75,201555,2510694784,12661,12407,12500,-161,-1.27,12651,-10,-0.08,12400,12661,1400-9-9,2021-11-30
652,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,74,1847,701859000,315,348,399,84,26.67,380,65,20.63,348,413,1400-9-9,2021-11-30
653,سپ,پرداخت الكترونيك سامان كيش,74,93171,2778914980,30510,29900,29770,-740,-2.43,30480,-30,-0.1,29550,30110,1400-9-9,2021-11-30
654,هكشو208,اختيارف ت پاكشو10000-02/08/29,72,3406103,1743924736,508,512,512,4,0.79,512,4,0.79,512,512,1400-9-9,2021-11-30
655,ولتجار,واسپاري تجارت وسرمايه ايرانيان,72,801124,2384079549,3056,2994,2965,-91,-2.98,3037,-19,-0.62,2965,3140,1400-9-9,2021-11-30
656,سخوز,سيمان خوزستان,70,88058,2067070910,23880,23150,23230,-650,-2.72,23820,-60,-0.25,23150,23980,1400-9-9,2021-11-30
657,زعف0008پ11,زعفران0008نگين سحرخيز(پ),69,137739,39912513773,285737,289990,299070,13333,4.67,289769,4032,1.41,287000,299070,1400-9-9,2021-11-30
658,وايرا,سرمايه گذاري صنايع ايران,69,413957,1909299112,4672,4600,4647,-25,-0.54,4660,-12,-0.26,4560,4650,1400-9-9,2021-11-30
659,سرود,سيمان‌شاهرود,69,111092,2216361000,20220,20980,19750,-470,-2.32,20180,-40,-0.2,19600,20980,1400-9-9,2021-11-30
660,اخزا008,اسنادخزانه-م8بودجه00-030919,67,357876,180366423454,499373,499998,502000,2627,0.53,503991,4618,0.92,498005,509826,1400-9-9,2021-11-30
661,اخزا910,اسنادخزانه-م10بودجه99-020807,66,177861,119043354340,658666,658666,663900,5234,0.79,669306,10640,1.62,654114,675723,1400-9-9,2021-11-30
662,داريوش,صندوق س. ثروت داريوش -س,65,145911,1405488409,9657,9610,9620,-37,-0.38,9633,-24,-0.25,9600,9709,1400-9-9,2021-11-30
663,وتعاون,بيمه  تعاون,64,688997,1142594395,1709,1658,1658,-51,-2.98,1703,-6,-0.35,1658,1661,1400-9-9,2021-11-30
664,وزمين,بانك ايران زمين,64,447712,4575430613,10579,10906,10156,-423,-4,10478,-101,-0.95,10156,10906,1400-9-9,2021-11-30
665,دسبحا,گروه دارويي سبحان,63,64258,1161803520,18540,17970,18240,-300,-1.62,18520,-20,-0.11,17900,18350,1400-9-9,2021-11-30
666,لخانه,لوازم‌ خانگي‌ پارس‌,63,233002,4061932666,17972,17433,17433,-539,-3,17753,-219,-1.22,17433,17435,1400-9-9,2021-11-30
667,معيار ,سرمايه گذاري معيار صنعت پارس,63,129502,5668113906,45040,45448,43689,-1351,-3,44281,-759,-1.69,43689,45448,1400-9-9,2021-11-30
668,شكبير,پتروشيمي اميركبير,62,75352,7258605366,97450,95057,95012,-2438,-2.5,97368,-82,-0.08,94897,97100,1400-9-9,2021-11-30
669,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,62,1611,287548000,150,169,181,31,20.67,178,28,18.67,169,195,1400-9-9,2021-11-30
670,سشمال,سيمان‌ شمال‌,61,258051,2026030090,7940,8030,7870,-70,-0.88,7930,-10,-0.13,7840,8030,1400-9-9,2021-11-30
671,بميلا,توسعه بازرگاني آهن وفولادميلاد,60,488161,3598754632,7599,7374,7372,-227,-2.99,7510,-89,-1.17,7372,7375,1400-9-9,2021-11-30
672,سيناد,صندوق س.سپهرسودمند سينا-د,60,2732445,27414183445,10008,10010,10033,25,0.25,10033,25,0.25,10010,10033,1400-9-9,2021-11-30
673,مداران,داده‌پردازي‌ايران‌,60,64159,882438420,14190,13510,13720,-470,-3.31,14160,-30,-0.21,13510,14000,1400-9-9,2021-11-30
674,اخزا917,اسنادخزانه-م17بودجه99-010226,59,285582,258543585914,904292,904000,906998,2706,0.3,905322,1030,0.11,903999,906998,1400-9-9,2021-11-30
675,وهور,مديريت انرژي اميد  تابان هور,56,2018269,3142444833,1638,1557,1557,-81,-4.95,1632,-6,-0.37,1557,1557,1400-9-9,2021-11-30
676,ثنام,س ساختماني ب نام آوران مهندسي,55,411176,5047185400,12654,12275,12275,-379,-3,12461,-193,-1.53,12275,12275,1400-9-9,2021-11-30
677,اخزا003,اسنادخزانه-م3بودجه00-030418,55,205272,112854351662,550176,548000,550900,724,0.13,549780,-396,-0.07,545000,555000,1400-9-9,2021-11-30
678,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,54,106298,808921310,7660,7520,7750,90,1.17,7660,0,0,7520,7750,1400-9-9,2021-11-30
679,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,54,699,257301865,208,201,187,-21,-10.1,201,-7,-3.37,186,225,1400-9-9,2021-11-30
680,قيستو,شركت قند بيستون,54,390834,10097978058,26636,25837,25837,-799,-3,25837,-799,-3,25837,25837,1400-9-9,2021-11-30
681,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,52,432010,11166394796,25831,25882,25860,29,0.11,25848,17,0.07,25841,25882,1400-9-9,2021-11-30
682,ضستا1004,اختيارخ شستا-12000-1400/10/29,51,423,426887000,1007,900,989,-18,-1.79,1009,2,0.2,900,1084,1400-9-9,2021-11-30
683,شتوكا,توكا رنگ فولاد سپاهان,50,183381,2478210834,12871,13514,13514,643,5,12971,100,0.78,13514,13514,1400-9-9,2021-11-30
684,سيدكو,سرمايه گذاري توسعه صنايع سيمان,50,326107,1890917500,5930,5840,5750,-180,-3.04,5910,-20,-0.34,5670,5840,1400-9-9,2021-11-30
