,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1088,10624967,209211440650,19620,19500,19640,20,0.1,19690,70,0.36,19500,19950,1400-6-6,2021-08-28
348,ساراب,سيمان‌ داراب‌,1084,3985552,79310648330,19480,19390,20150,670,3.44,19900,420,2.16,19150,20200,1400-6-6,2021-08-28
349,جهرم,پتروشيمي جهرم,1081,21456822,34529333656,1581,1628,1604,23,1.45,1609,28,1.77,1590,1628,1400-6-6,2021-08-28
350,كاردان,صندوق س تجارت شاخصي كاردان,1080,763508,178986402820,225920,230000,237000,11080,4.9,234430,8510,3.77,229110,238210,1400-6-6,2021-08-28
351,شكلر,نيروكلر,1079,1937094,86661075810,42940,41800,45080,2140,4.98,44740,1800,4.19,41800,45080,1400-6-6,2021-08-28
352,سمازن,سيمان‌مازندران‌,1070,6273743,106391847660,16670,16900,16860,190,1.14,16960,290,1.74,16710,17300,1400-6-6,2021-08-28
353,درازك,دارويي‌ رازك‌,1064,3506064,160007325480,44400,46400,45800,1400,3.15,45640,1240,2.79,44630,46620,1400-6-6,2021-08-28
354,داسوه,داروسازي‌ اسوه‌,1060,2395296,76679045370,30820,31000,32360,1540,5,32010,1190,3.86,30240,32360,1400-6-6,2021-08-28
355,گكيش,توريستي ورفاهي آبادگران كيش,1058,1885908,84112613956,44352,43022,45682,1330,3,44601,249,0.56,43022,45682,1400-6-6,2021-08-28
356,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1051,2082508,142344195850,65500,68770,68760,3260,4.98,68350,2850,4.35,66060,68770,1400-6-6,2021-08-28
357,وسبحان,سرمايه گذاري سبحان,1050,22780280,80441619643,3479,3484,3541,62,1.78,3531,52,1.49,3484,3620,1400-6-6,2021-08-28
358,غشاذر,پگاه‌آذربايجان‌غربي‌,1049,5247063,43412387890,8160,8430,8270,110,1.35,8270,110,1.35,8200,8430,1400-6-6,2021-08-28
359,شاوان,پالايش نفت لاوان,1046,4483617,502287444089,106917,107712,112262,5345,5,112027,5110,4.78,107712,112262,1400-6-6,2021-08-28
360,شرانل,نفت ايرانول,1041,3907352,203674518901,49848,50500,52340,2492,5,52126,2278,4.57,50000,52340,1400-6-6,2021-08-28
361,شپاس,نفت پاسارگاد,1035,6780962,154611496595,21864,22800,22260,396,1.81,22801,937,4.29,21910,22957,1400-6-6,2021-08-28
362,غپآذر,شير پگاه آذربايجان شرقي,1032,1826562,95184544676,51929,51000,52500,571,1.1,52111,182,0.35,50402,53200,1400-6-6,2021-08-28
363,خكمك,كمك‌فنرايندامين‌,1031,5911713,133315444940,21490,22400,22560,1070,4.98,22550,1060,4.93,21740,22560,1400-6-6,2021-08-28
364,آبين,كشت و صنعت آبشيرين,1022,11399028,30717699362,2654,2707,2700,46,1.73,2695,41,1.54,2660,2707,1400-6-6,2021-08-28
365,پارسيان,بيمه پارسيان,1021,3808322,45074292010,11300,11860,11860,560,4.96,11840,540,4.78,11350,11860,1400-6-6,2021-08-28
366,وآرين,شركت توسعه اقتصادي آرين,1020,18299472,60029518192,3194,3225,3289,95,2.97,3280,86,2.69,3185,3289,1400-6-6,2021-08-28
367,غمينو,شركت صنايع غذايي مينو شرق,1017,4943817,45841641147,8880,9050,9324,444,5,9273,393,4.43,9050,9324,1400-6-6,2021-08-28
368,سفانو,سيمان فارس نو,1016,2015241,65455472310,32260,32450,32960,700,2.17,32480,220,0.68,31060,33350,1400-6-6,2021-08-28
369,تكمبا,كمباين‌ سازي‌ ايران‌,1015,11928482,95966899230,7700,7940,8080,380,4.94,8050,350,4.55,7750,8080,1400-6-6,2021-08-28
370,خپويش,سازه‌ پويش‌,1013,1063247,58196538090,53370,55000,56030,2660,4.98,54730,1360,2.55,51700,56030,1400-6-6,2021-08-28
371,جوين,كشت و صنعت جوين,1011,9654963,37227343753,3856,3801,3850,-6,-0.16,3856,0,0,3801,3940,1400-6-6,2021-08-28
372,زفكا,كشت و دامداري فكا,1007,6229633,75172604767,11563,11600,12141,578,5,12067,504,4.36,11500,12141,1400-6-6,2021-08-28
373,كرماشا,صنايع پتروشيمي كرمانشاه,997,2102645,99950479910,47540,46690,47540,0,0,47540,0,0,46690,48090,1400-6-6,2021-08-28
374,غبهار,كشت وصنعت بهاران گلبهار خراسان,994,2177908,42751615936,19128,19200,19670,542,2.83,19630,502,2.62,19200,19701,1400-6-6,2021-08-28
375,كارين,صندوق س نگين سامان-ثابت,990,42497951,426255658924,10016,10030,10029,13,0.13,10030,14,0.14,10028,10035,1400-6-6,2021-08-28
376,كساپا,سايپاشيشه‌,975,2773027,63223373860,21810,22560,22900,1090,5,22800,990,4.54,22280,22900,1400-6-6,2021-08-28
377,خراسان,پتروشيمي خراسان,969,776068,68210339190,89080,89150,87110,-1970,-2.21,87890,-1190,-1.34,86800,89150,1400-6-6,2021-08-28
378,بالاس,مهندسي ساختمان تاسيسات راه آهن,966,1757610,69860269713,38094,39900,39998,1904,5,39747,1653,4.34,38400,39998,1400-6-6,2021-08-28
379,وخاور,بانك خاورميانه,961,21563851,152996018460,6790,7000,7120,330,4.86,7100,310,4.57,6790,7120,1400-6-6,2021-08-28
380,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,956,19281230,42473875183,2260,2196,2193,-67,-2.96,2203,-57,-2.52,2193,2290,1400-6-6,2021-08-28
381,وملل,اعتباري ملل,950,9454439,123218314033,12414,13020,13034,620,4.99,13033,619,4.99,13000,13034,1400-6-6,2021-08-28
382,خوساز,محورسازان‌ايران‌خودرو,950,8937318,74941387570,8010,8010,8410,400,4.99,8390,380,4.74,8000,8410,1400-6-6,2021-08-28
383,وسصفا,شركت س استان اصفهان,947,31218521,26216658320,853,836,845,-8,-0.94,849,-4,-0.47,830,852,1400-6-6,2021-08-28
384,سهگمت,سيمان‌هگمتان‌,936,2057741,60129044490,28290,28700,29680,1390,4.91,29220,930,3.29,27830,29700,1400-6-6,2021-08-28
385,ولبهمن,شركت بهمن ليزينگ,933,7829275,66281903148,8151,8290,8558,407,4.99,8466,315,3.86,8200,8558,1400-6-6,2021-08-28
386,قاسم,قاسم ايران,932,5473794,55501133947,9793,9793,10282,489,4.99,10139,346,3.53,9660,10282,1400-6-6,2021-08-28
387,حسينا,توسعه خدمات دريايي وبندري سينا,932,1284342,83489572963,65495,64930,65800,305,0.47,65006,-489,-0.75,64020,66370,1400-6-6,2021-08-28
388,زنگان,صنعت روي زنگان,927,1087348,74920763754,65959,66000,69256,3297,5,68902,2943,4.46,65450,69256,1400-6-6,2021-08-28
389,ما,بيمه  ما,912,4416205,39171756950,8680,8770,8790,110,1.27,8870,190,2.19,8770,9110,1400-6-6,2021-08-28
390,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,911,4771039,272336238800,54390,57080,57100,2710,4.98,57080,2690,4.95,56150,57100,1400-6-6,2021-08-28
391,دفاراح,ح . داروسازي‌ فارابي‌,907,2404777,39133192350,15660,15970,16470,810,5.17,16270,610,3.9,15850,16490,1400-6-6,2021-08-28
392,بفجر,فجر انرژي خليج فارس,906,1865127,56804160950,31130,30720,30000,-1130,-3.63,30650,-480,-1.54,29790,31620,1400-6-6,2021-08-28
393,حبندر,دريايي و کشتيراني خط دريابندر,901,1903347,64852498420,34551,35584,33990,-561,-1.62,34073,-478,-1.38,33560,35584,1400-6-6,2021-08-28
394,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,892,10577831,66823379860,6030,6280,6330,300,4.98,6320,290,4.81,6070,6330,1400-6-6,2021-08-28
395,شيراز,پتروشيمي‌شيراز,889,2521680,199774468210,78330,80910,78820,490,0.63,79220,890,1.14,78400,80910,1400-6-6,2021-08-28
396,خلنت,لنت‌ ترمزايران‌,880,774825,52696734140,65670,66790,68950,3280,4.99,68010,2340,3.56,65600,68950,1400-6-6,2021-08-28
397,اتكام,بيمه اتكايي امين,873,7770040,44538126020,5820,5800,5720,-100,-1.72,5730,-90,-1.55,5560,5940,1400-6-6,2021-08-28
398,ركيشح,ح. كارت اعتباري ايران كيش,861,14190011,70648745100,4880,4900,5070,190,3.89,4980,100,2.05,4780,5190,1400-6-6,2021-08-28
399,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,858,4000943,59912213820,15040,14940,15000,-40,-0.27,14970,-70,-0.47,14570,15230,1400-6-6,2021-08-28
400,تكنو,تكنوتار,851,3042163,46339898380,15400,15950,15070,-330,-2.14,15230,-170,-1.1,14900,15950,1400-6-6,2021-08-28
401,وساشرقي,شركت س استان آذربايجان شرقي,845,34311567,25329988369,741,728,742,1,0.13,740,-1,-0.13,727,748,1400-6-6,2021-08-28
402,فرابورس,فرابورس ايران,842,2912717,88878646538,29061,30514,30514,1453,5,30514,1453,5,30514,30514,1400-6-6,2021-08-28
403,ولملت,واسپاري ملت,835,9930849,61679963950,6050,6000,6350,300,4.96,6210,160,2.64,6000,6350,1400-6-6,2021-08-28
404,كسرام,پارس‌ سرام‌,825,12323805,85762539490,6730,6840,7060,330,4.9,6960,230,3.42,6740,7060,1400-6-6,2021-08-28
405,سبهان,سيمان‌ بهبهان‌,815,728357,55185461970,72560,74260,76180,3620,4.99,75770,3210,4.42,73790,76180,1400-6-6,2021-08-28
406,عيار,صندوق سكه طلاي مفيد,808,893792,28219558042,31278,31500,31537,259,0.83,31573,295,0.94,31400,31949,1400-6-6,2021-08-28
407,پسهند,صنايع‌ لاستيكي‌  سهند,808,1504965,54160851770,34860,35000,36500,1640,4.7,35990,1130,3.24,33870,36600,1400-6-6,2021-08-28
408,واحيا,م .صنايع و معادن احياء سپاهان,807,2631954,564868894640,208562,214818,210500,1938,0.93,214620,6058,2.9,210000,214818,1400-6-6,2021-08-28
409,بخاور,بيمه زندگي خاورميانه,806,7517172,46456059498,6082,6110,6300,218,3.58,6180,98,1.61,5979,6385,1400-6-6,2021-08-28
410,پرداخت,به پرداخت ملت,806,2209298,49807424640,21620,21500,22700,1080,5,22540,920,4.26,21500,22700,1400-6-6,2021-08-28
411,وگردش,بانك گردشگري,801,2326526,31904497052,13660,13705,13650,-10,-0.07,13681,21,0.15,13555,13900,1400-6-6,2021-08-28
412,بميلا,توسعه بازرگاني آهن وفولادميلاد,800,4343034,60043227102,13766,14084,13948,182,1.32,13825,59,0.43,13505,14084,1400-6-6,2021-08-28
413,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,794,5064778,32901346518,6385,6510,6512,127,1.99,6496,111,1.74,6400,6512,1400-6-6,2021-08-28
414,پرديس,سرمايه گذاري پرديس,789,7494149,48786808770,6230,6330,6540,310,4.98,6510,280,4.49,6330,6540,1400-6-6,2021-08-28
415,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,789,4011302,37071425590,9180,9050,9250,70,0.76,9240,60,0.65,9050,9350,1400-6-6,2021-08-28
416,اوان,مبين وان كيش,788,752365,28322895333,36242,37995,37700,1458,4.02,37645,1403,3.87,36879,37995,1400-6-6,2021-08-28
417,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,783,1392512,261960692110,184670,185290,188910,4240,2.3,188120,3450,1.87,185290,189390,1400-6-6,2021-08-28
418,مداران,داده‌پردازي‌ايران‌,783,1922575,44124072300,23060,23640,22800,-260,-1.13,22950,-110,-0.48,22740,23640,1400-6-6,2021-08-28
419,وملت,سرمايه گذاري ملت,783,14000903,53804671453,3857,3780,3900,43,1.11,3843,-14,-0.36,3780,3934,1400-6-6,2021-08-28
420,چكاوه,صنايع‌كاغذسازي‌كاوه‌,781,3354857,48866468790,14000,14440,14700,700,5,14570,570,4.07,14120,14700,1400-6-6,2021-08-28
421,دكوثر,داروسازي‌ كوثر,768,12833001,67693463160,5065,5120,5310,245,4.84,5270,205,4.05,5030,5310,1400-6-6,2021-08-28
422,زقيام,كشت و دام قيام اصفهان,768,2603415,60602710746,22206,23300,23316,1110,5,23278,1072,4.83,22550,23316,1400-6-6,2021-08-28
423,سهرمز,سيمان‌هرمزگان‌,767,1562119,30619932090,19720,20300,19700,-20,-0.1,19600,-120,-0.61,19300,20300,1400-6-6,2021-08-28
424,وسهمدا,شركت س استان همدان,766,42631210,28791402306,653,653,685,32,4.9,674,21,3.22,653,685,1400-6-6,2021-08-28
425,ختوقا,قطعات‌ اتومبيل‌ ايران‌,766,18020284,50681770778,2682,2814,2816,134,5,2812,130,4.85,2750,2816,1400-6-6,2021-08-28
426,حخزر,كشتيراني درياي خزر,758,2398106,58366916530,23670,24340,24853,1183,5,24339,669,2.83,22487,24853,1400-6-6,2021-08-28
427,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,755,3234488,45461618560,13650,14290,14130,480,3.52,14060,410,3,13720,14290,1400-6-6,2021-08-28
428,غپونه,نوش پونه مشهد,753,2913226,47836333047,16455,16556,16720,265,1.61,16420,-35,-0.21,16003,16900,1400-6-6,2021-08-28
429,ولتجار,واسپاري تجارت وسرمايه ايرانيان,753,5397591,20115010576,3763,3874,3651,-112,-2.98,3727,-36,-0.96,3651,3874,1400-6-6,2021-08-28
430,بكام,كارخانجات توليدي شهيد قندي,752,18763593,57426430097,2924,3040,3070,146,4.99,3061,137,4.69,3000,3070,1400-6-6,2021-08-28
431,سيدكو,سرمايه گذاري توسعه صنايع سيمان,743,2958107,24878097770,8080,8470,8450,370,4.58,8410,330,4.08,8300,8470,1400-6-6,2021-08-28
432,ثشرق,سرمايه گذاري مسكن شمال شرق,737,6708572,41056460640,5830,6120,6120,290,4.97,6120,290,4.97,6120,6120,1400-6-6,2021-08-28
433,شفا,سرمايه گذاري شفادارو,734,3000947,143605506880,45610,47800,47890,2280,5,47850,2240,4.91,46520,47890,1400-6-6,2021-08-28
434,تسه0003,امتيازتسهيلات مسكن خرداد1400,733,11069,6644713606,607541,605555,609707,2166,0.36,600299,-7242,-1.19,578099,628000,1400-6-6,2021-08-28
435,سغرب,سيمان‌غرب‌,732,1366432,35783862940,25590,25040,26270,680,2.66,26190,600,2.34,25040,26500,1400-6-6,2021-08-28
436,سكرما,سيمان‌ كرمان‌,732,2556934,48240462220,18620,18710,18520,-100,-0.54,18870,250,1.34,18400,19550,1400-6-6,2021-08-28
437,ثامان,سامان‌ گستراصفهان‌,725,3050519,46329200600,14630,14850,15360,730,4.99,15190,560,3.83,14630,15360,1400-6-6,2021-08-28
438,بساما,بيمه سامان,724,1807187,45803542209,25690,25950,25210,-480,-1.87,25345,-345,-1.34,24950,26190,1400-6-6,2021-08-28
439,لبوتان,گروه‌صنعتي‌بوتان‌,723,956927,61998446610,62520,64000,65640,3120,4.99,64790,2270,3.63,61560,65640,1400-6-6,2021-08-28
440,سقاين,سيمان‌ قائن‌,722,428353,31538185910,72680,75780,73010,330,0.45,73630,950,1.31,71770,75780,1400-6-6,2021-08-28
441,شگل,گلتاش‌,720,3621545,34808641180,9240,9570,9690,450,4.87,9610,370,4,9250,9700,1400-6-6,2021-08-28
442,دشيمي,شيمي‌ داروئي‌ داروپخش‌,713,1354150,40416635920,28830,30230,30260,1430,4.96,29850,1020,3.54,27390,30270,1400-6-6,2021-08-28
443,آساميد,صندوق س.مشترك آسمان اميد -د,713,26319256,334776352358,12701,12718,12737,36,0.28,12720,19,0.15,12711,12738,1400-6-6,2021-08-28
444,سيمرغ,سيمرغ,711,2994165,65479267200,20930,21500,21970,1040,4.97,21870,940,4.49,21120,21970,1400-6-6,2021-08-28
445,كپرور,فرآوري زغال سنگ پروده طبس,709,1025221,39475545299,38726,39400,38402,-324,-0.84,38504,-222,-0.57,36790,39500,1400-6-6,2021-08-28
446,دارو,كارخانجات‌داروپخش‌,708,1997656,62611399290,30330,31300,31840,1510,4.98,31340,1010,3.33,29500,31840,1400-6-6,2021-08-28
447,وتوصا,گروه س توسعه صنعتي ايران,706,6771873,74943256710,10550,11070,11070,520,4.93,11070,520,4.93,10870,11070,1400-6-6,2021-08-28
448,حريل,ريل پردازسير,700,13502523,65304020669,4608,4838,4838,230,4.99,4836,228,4.95,4750,4838,1400-6-6,2021-08-28
449,وسين,بيمه سينا,700,19614005,74510877119,3702,3813,3813,111,3,3799,97,2.62,3704,3813,1400-6-6,2021-08-28
450,تپولا,مهندسي مرآت پولاد,698,4046572,99124272338,23969,24030,24688,719,3,24496,527,2.2,24030,24688,1400-6-6,2021-08-28
451,افران,صندوق س افرا نماد پايدار-ثابت,690,12847673,181391548151,14091,14118,14119,28,0.2,14119,28,0.2,14118,14122,1400-6-6,2021-08-28
452,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,684,6903082,55444451430,7760,7540,8140,380,4.9,8030,270,3.48,7540,8140,1400-6-6,2021-08-28
453,شكبير,پتروشيمي اميركبير,683,674302,69195357426,104081,103960,103000,-1081,-1.04,103054,-1027,-0.99,101509,103960,1400-6-6,2021-08-28
454,واحصا,احياء صنايع خراسان,680,870730,38312111802,43122,43360,44415,1293,3,44000,878,2.04,42792,44415,1400-6-6,2021-08-28
455,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,669,1874432,17235400252,8731,8921,9210,479,5.49,9195,464,5.31,8921,9490,1400-6-6,2021-08-28
456,فكمند,گسترش قطعه سازي كمند,665,1101984,35763466122,32764,33700,31782,-982,-3,32454,-310,-0.95,31782,33700,1400-6-6,2021-08-28
457,گوهران,سرمايه گذاري توسعه گوهران اميد,662,5099627,30540143950,5821,5900,6100,279,4.79,5989,168,2.89,5670,6112,1400-6-6,2021-08-28
458,كفرا,فراورده‌ هاي‌ نسوزايران‌,662,1418891,40690078120,28140,29520,29290,1150,4.09,28680,540,1.92,27800,29520,1400-6-6,2021-08-28
459,بسويچ,پارس‌سويچ‌,658,2388604,66691072810,26610,27940,27940,1330,5,27920,1310,4.92,27510,27940,1400-6-6,2021-08-28
460,شفارا,پتروشيمي فارابي,655,5999226,36303727994,5997,6140,5925,-72,-1.2,6051,54,0.9,5900,6176,1400-6-6,2021-08-28
461,آكورد,صندوق س. آرمان آتي كوثر-د,654,14850669,502049686846,33746,33806,33812,66,0.2,33807,61,0.18,33806,33812,1400-6-6,2021-08-28
462,دابورح,ح . داروسازي‌ ابوريحان‌,651,1304592,31963238040,23830,24230,24870,1040,4.36,24500,670,2.81,23200,25260,1400-6-6,2021-08-28
463,فجر,فولاد اميركبيركاشان,645,2424560,81368233600,31970,33560,33560,1590,4.97,33560,1590,4.97,33560,33560,1400-6-6,2021-08-28
464,دتماد,توليدمواداوليه‌داروپخش‌,640,1251835,67279454750,51920,52540,54140,2220,4.28,53740,1820,3.51,52030,54490,1400-6-6,2021-08-28
465,غالبر,لبنيات‌ كالبر,640,2826646,37714565560,12740,13200,13370,630,4.95,13340,600,4.71,12930,13370,1400-6-6,2021-08-28
466,سكه0012پ01,تمام سكه طرح جديد0012رفاه,634,294600,366618270300,1227367,1250000,1240800,13433,1.09,1244461,17094,1.39,1238001,1252000,1400-6-6,2021-08-28
467,لوتوس,تامين سرمايه لوتوس پارسيان,632,2326120,22128181690,9290,9400,9660,370,3.98,9430,140,1.51,9120,9720,1400-6-6,2021-08-28
468,دپارس,پارس‌ دارو,632,1308422,53628643750,39340,40200,41270,1930,4.91,40990,1650,4.19,39600,41300,1400-6-6,2021-08-28
469,ريشمك,توليد و صادرات ريشمك,631,1566452,72460113782,44352,45399,46569,2217,5,46257,1905,4.3,44775,46569,1400-6-6,2021-08-28
470,ميدكوح,ح.توسعه م وص.معدني خاورميانه,628,683361,26064815800,38530,38150,38800,270,0.7,38140,-390,-1.01,37250,38900,1400-6-6,2021-08-28
471,گشان,توسعه بين المللي پديده شانديز,625,2910957,67813654272,22840,23296,23296,456,2,23296,456,2,23296,23296,1400-6-6,2021-08-28
472,حپارسا,توسعه حمل و نقل ريلي پارسيان,620,1190822,46735736178,38940,40000,39130,190,0.49,39247,307,0.79,38262,40108,1400-6-6,2021-08-28
473,سخاش,سيمان‌خاش‌,619,419512,52461261090,119650,120010,125630,5980,5,125050,5400,4.51,120010,125630,1400-6-6,2021-08-28
474,زپارس,ملي كشت و صنعت و دامپروري پارس,619,390508,49865331090,129080,134000,124510,-4570,-3.54,127690,-1390,-1.08,123020,134400,1400-6-6,2021-08-28
475,بزاگرس,نيروگاه زاگرس كوثر,615,6881209,39259148228,5486,5691,5760,274,4.99,5705,219,3.99,5436,5760,1400-6-6,2021-08-28
476,وثنو,سرمايه گذاري ساختماني نوين,614,6970311,34287377954,4856,4932,5001,145,2.99,4919,63,1.3,4781,5001,1400-6-6,2021-08-28
477,زگلدشت,كشت و دام گلدشت نمونه اصفهان,613,2503768,31541549863,12095,12460,12699,604,4.99,12598,503,4.16,12160,12699,1400-6-6,2021-08-28
478,وسپه,سرمايه‌گذاري‌ سپه‌,611,16666042,161430367800,9270,9320,9730,460,4.96,9690,420,4.53,9250,9730,1400-6-6,2021-08-28
479,پلاسك,پلاسكوكار,610,7117767,56437616210,7560,7930,7930,370,4.89,7930,370,4.89,7700,7930,1400-6-6,2021-08-28
480,آساس,صندوق س.آسمان آرماني سهام-س,608,591502,118786221401,196755,199499,202400,5645,2.87,200821,4066,2.07,196900,202500,1400-6-6,2021-08-28
481,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,607,11417,6875112370,609577,603500,609000,-577,-0.09,602182,-7395,-1.21,580000,620000,1400-6-6,2021-08-28
482,شاملا,معدني‌ املاح‌  ايران‌,607,1536666,68505768000,42560,43030,44680,2120,4.98,44580,2020,4.75,42900,44680,1400-6-6,2021-08-28
483,وجامي,سرمايه گذاري جامي,605,3418211,44279210545,12357,12974,12974,617,4.99,12954,597,4.83,12400,12974,1400-6-6,2021-08-28
484,سپ,پرداخت الكترونيك سامان كيش,602,1115201,33211347180,29770,29320,29770,0,0,29780,10,0.03,29070,30480,1400-6-6,2021-08-28
485,گنگين,اقتصادي نگين گردشگري ايرانيان,596,4345789,113980167200,25874,26590,25560,-314,-1.21,26228,354,1.37,25502,26650,1400-6-6,2021-08-28
486,خنصير,مهندسي‌نصيرماشين‌,595,2688254,36114270960,12840,13420,13480,640,4.98,13430,590,4.6,13150,13480,1400-6-6,2021-08-28
487,غشهداب,كشت و صنعت شهداب ناب خراسان,593,9333982,37913216693,3877,4000,4070,193,4.98,4062,185,4.77,3966,4070,1400-6-6,2021-08-28
488,سلار,شركت سيمان لارستان,567,1310025,51421520249,38207,39353,38240,33,0.09,39252,1045,2.74,38010,39353,1400-6-6,2021-08-28
489,خديزل,بهمن  ديزل,560,661016,35843829304,52873,53990,55145,2272,4.3,54225,1352,2.56,51701,55150,1400-6-6,2021-08-28
490,وپخشح,ح . داروپخش‌ (هلدينگ‌,556,1062808,35961650770,31320,33000,34450,3130,9.99,33840,2520,8.05,32400,34450,1400-6-6,2021-08-28
491,تكنار,مجتمع معادن مس تكنار,554,195751,19290302858,98324,101269,98250,-74,-0.08,98545,221,0.22,97500,101269,1400-6-6,2021-08-28
492,تصميم,صندوق س با درآمد ثابت تصميم,551,2453430,42271747359,17225,17234,17228,3,0.02,17230,5,0.03,17221,17250,1400-6-6,2021-08-28
493,رتكو,كنترل‌خوردگي‌تكين‌كو,550,2078978,26233636980,12450,12830,12650,200,1.61,12620,170,1.37,12400,12830,1400-6-6,2021-08-28
494,تشتاد,صنايع توليدي اشتاد ايران‌,545,3795314,28592201328,7328,7500,7547,219,2.99,7534,206,2.81,7355,7547,1400-6-6,2021-08-28
495,آ س پ,آ.س.پ,544,2823035,28103152059,9613,9740,10093,480,4.99,9955,342,3.56,9613,10093,1400-6-6,2021-08-28
496,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,540,1008173,29772802928,29905,29900,29151,-754,-2.52,29531,-374,-1.25,29120,30532,1400-6-6,2021-08-28
497,تسه0001,امتيازتسهيلات مسكن فروردين1400,539,11999,7271624867,608542,611000,610000,1458,0.24,606019,-2523,-0.41,578115,620000,1400-6-6,2021-08-28
498,وثخوز,سرمايه گذاري و توسعه خوزستان,537,277201,16444117722,56498,59322,59322,2824,5,59322,2824,5,59322,59322,1400-6-6,2021-08-28
499,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,533,1736271,54890009730,30310,30600,31820,1510,4.98,31610,1300,4.29,30000,31820,1400-6-6,2021-08-28
500,سپاس,صندوق س. پاداش سهامداري-ثابت,532,21370771,216276269972,10104,10120,10123,19,0.19,10120,16,0.16,10120,10124,1400-6-6,2021-08-28
501,دروز,داروسازي‌ روزدارو,528,1023370,33920937410,33120,33510,33430,310,0.94,33150,30,0.09,32400,33990,1400-6-6,2021-08-28
502,وارس,سرمايه گذاري ارس صبا,523,3136855,44180804779,13680,14010,14090,410,3,14084,404,2.95,14000,14090,1400-6-6,2021-08-28
503,فبيرا,بسته‌ بندي‌ ايران‌,516,11998222,27642788739,2197,2306,2306,109,4.96,2304,107,4.87,2262,2306,1400-6-6,2021-08-28
504,گوهر,صندوق سكه طلاي كيان,513,260232,16202207786,61574,61652,62200,626,1.02,62261,687,1.12,61651,62580,1400-6-6,2021-08-28
505,درهآور,دارويي ره آورد تامين,513,3024496,91639734850,28880,29450,30324,1444,5,30299,1419,4.91,29449,30324,1400-6-6,2021-08-28
506,لسرما,سرما آفرين‌,510,1217525,30848605690,24300,25080,25510,1210,4.98,25340,1040,4.28,24550,25510,1400-6-6,2021-08-28
507,بالبر,كابل‌ البرز,507,788149,34371177890,41540,43610,43610,2070,4.98,43610,2070,4.98,43610,43610,1400-6-6,2021-08-28
508,وبهمن,سرمايه‌گذاري‌بهمن‌,506,1026386,17843831910,17150,17110,17700,550,3.21,17370,220,1.28,16900,17760,1400-6-6,2021-08-28
509,فاما,صنعتي‌ آما,504,2014073,39043747320,18490,19190,19410,920,4.98,19390,900,4.87,19000,19410,1400-6-6,2021-08-28
510,تسه9908,امتياز تسهيلات مسكن آبان99,500,12484,7429194684,602131,596000,595980,-6151,-1.02,595097,-7034,-1.17,575000,628000,1400-6-6,2021-08-28
511,سرود,سيمان‌شاهرود,491,1434457,40260157780,27270,27530,28610,1340,4.91,28070,800,2.93,27000,28630,1400-6-6,2021-08-28
512,گوهرانح,ح . س. توسعه گوهران اميد,476,5654934,24929153486,4240,4203,4452,212,5,4408,168,3.96,4202,4452,1400-6-6,2021-08-28
513,كقزوي,شيشه‌ قزوين‌,469,3720551,33309936753,8713,8970,8974,261,3,8953,240,2.75,8718,8974,1400-6-6,2021-08-28
514,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,469,5998664,39055345280,6230,6400,6540,310,4.98,6510,280,4.49,6300,6540,1400-6-6,2021-08-28
515,آسام,صندوق س.آرمان سپهر آشنا-م,458,380520,49440637280,127030,128739,130000,2970,2.34,129929,2899,2.28,128000,132899,1400-6-6,2021-08-28
516,خمهر,مهركام‌پارس‌,458,12052699,29673578072,2350,2440,2467,117,4.98,2462,112,4.77,2439,2467,1400-6-6,2021-08-28
517,وهنر,گروه توسعه هنر ايران,456,2123711,14967915128,7418,7048,7048,-370,-4.99,7048,-370,-4.99,7048,7048,1400-6-6,2021-08-28
518,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,446,1630089,13893529520,8370,8380,8370,0,0,8510,140,1.67,8020,8750,1400-6-6,2021-08-28
519,دالبر,البرزدارو,439,2641932,39634869180,14390,14390,15100,710,4.93,15000,610,4.24,14080,15100,1400-6-6,2021-08-28
520,پلوله,گازلوله‌,438,753560,21060427647,27272,27886,27860,588,2.16,27948,676,2.48,27006,28090,1400-6-6,2021-08-28
521,سشمال,سيمان‌ شمال‌,437,2320367,25880845700,10910,11220,11260,350,3.21,11150,240,2.2,10730,11350,1400-6-6,2021-08-28
