,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,كرماشا,صنايع پتروشيمي كرمانشاه,637,969568,38688760690,40970,40800,39810,-1160,-2.83,40240,-730,-1.78,39520,41870,1400-4-19,2021-07-10
344,اعتلا,شركت سرمايه گذاري اعتلاء البرز,630,3370570,24602958311,7306,7306,7390,84,1.15,7299,-7,-0.1,7070,7390,1400-4-19,2021-07-10
345,شجم,صنايع پتروشيمي تخت جمشيد,627,7089753,72359956647,10486,10270,10297,-189,-1.8,10206,-280,-2.67,10172,10490,1400-4-19,2021-07-10
346,وپست,پست بانك ايران,624,2098184,47089076220,22570,22000,22650,80,0.35,22440,-130,-0.58,22000,23000,1400-4-19,2021-07-10
347,بهپاك,صنعتي بهپاك,621,4970397,33805365971,6580,6779,6909,329,5,6801,221,3.36,6590,6909,1400-4-19,2021-07-10
348,لابسا,آبسال‌,618,638833,23926197540,38920,37160,37200,-1720,-4.42,37450,-1470,-3.78,36980,39180,1400-4-19,2021-07-10
349,وزمين,بانك ايران زمين,613,3484626,35602410811,10075,9800,10372,297,2.95,10217,142,1.41,9800,10420,1400-4-19,2021-07-10
350,جوين,كشت و صنعت جوين,609,9378845,33719728213,3526,3430,3631,105,2.98,3595,69,1.96,3421,3631,1400-4-19,2021-07-10
351,خوساز,محورسازان‌ايران‌خودرو,609,3839583,23743322710,6270,6150,6070,-200,-3.19,6180,-90,-1.44,5960,6400,1400-4-19,2021-07-10
352,شكربن,كربن‌ ايران‌,602,441542,40043704730,90490,90490,90000,-490,-0.54,90690,200,0.22,89990,91700,1400-4-19,2021-07-10
353,دكوثر,داروسازي‌ كوثر,602,3885418,19619819480,5023,5020,5090,67,1.33,5050,27,0.54,4930,5180,1400-4-19,2021-07-10
354,چكاوه,صنايع‌كاغذسازي‌كاوه‌,599,2006529,27051366360,13140,13090,13790,650,4.95,13480,340,2.59,13020,13790,1400-4-19,2021-07-10
355,وشهر,بانك شهر,599,5000797,30371520604,5878,5885,6113,235,4,6035,157,2.67,5885,6113,1400-4-19,2021-07-10
356,تشتاد,صنايع توليدي اشتاد ايران‌,593,3917963,26887218397,6684,6540,6884,200,2.99,6863,179,2.68,6540,6884,1400-4-19,2021-07-10
357,فروس,فروسيليس‌ ايران‌,592,5738237,31553160720,5530,5700,5480,-50,-0.9,5500,-30,-0.54,5440,5700,1400-4-19,2021-07-10
358,ثمسكن,سرمايه‌گذاري‌ مسكن‌,589,6147799,28146785151,4612,4670,4556,-56,-1.21,4578,-34,-0.74,4477,4670,1400-4-19,2021-07-10
359,سرچشمه,سرمايه گذاري مس سرچشمه,588,3940417,28270092667,7139,7241,7245,106,1.48,7174,35,0.49,7068,7280,1400-4-19,2021-07-10
360,لكما,كارخانجات‌مخابراتي‌ايران‌,588,7163343,24561876059,3525,3510,3420,-105,-2.98,3429,-96,-2.72,3420,3520,1400-4-19,2021-07-10
361,افران,صندوق س افرا نماد پايدار-ثابت,587,14608643,200583259033,13715,13733,13731,16,0.12,13730,15,0.11,13730,13733,1400-4-19,2021-07-10
362,زدشت,كشت و صنعت دشت خرم دره,576,1764640,37489314298,20308,20850,21323,1015,5,21245,937,4.61,20403,21323,1400-4-19,2021-07-10
363,رانفور,خدمات‌انفورماتيك‌,574,3436832,21173346650,6160,6260,6190,30,0.49,6160,0,0,6100,6260,1400-4-19,2021-07-10
364,كگاز,شيشه‌ و گاز,568,1616953,23446869530,15000,14720,14470,-530,-3.53,14500,-500,-3.33,14300,14980,1400-4-19,2021-07-10
365,قشير,قند شيروان قوچان و بجنورد,567,1138522,18551045540,16359,16599,16235,-124,-0.76,16294,-65,-0.4,16020,16630,1400-4-19,2021-07-10
366,كي بي سي,شركت كي بي سي,566,1068460,23506264741,21371,22000,22439,1068,5,22000,629,2.94,21255,22439,1400-4-19,2021-07-10
367,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,564,4149980,21042645350,5180,5260,5100,-80,-1.54,5070,-110,-2.12,4930,5260,1400-4-19,2021-07-10
368,وملل,اعتباري ملل,557,4344631,58173226515,13293,13460,13513,220,1.66,13390,97,0.73,13300,13513,1400-4-19,2021-07-10
369,درهآور,دارويي ره آورد تامين,554,768410,21542213073,27426,28000,28657,1231,4.49,28035,609,2.22,26900,28790,1400-4-19,2021-07-10
370,توريل,توكاريل,550,1608265,23568209336,15006,14700,14400,-606,-4.04,14654,-352,-2.35,14358,15000,1400-4-19,2021-07-10
371,تسه9912,امتياز تسهيلات مسكن اسفند99,546,44488,26677774169,591579,600000,595000,3421,0.58,599662,8083,1.37,585052,600000,1400-4-19,2021-07-10
372,مارون,پتروشيمي مارون,544,633808,99618827146,149737,156487,157223,7486,5,156796,7059,4.71,155421,157223,1400-4-19,2021-07-10
373,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,541,564097,32116208840,57050,54570,57500,450,0.79,56930,-120,-0.21,54570,58180,1400-4-19,2021-07-10
374,واحصا,احياء صنايع خراسان,533,455005,18263677778,40971,40731,40740,-231,-0.56,40140,-831,-2.03,39742,40919,1400-4-19,2021-07-10
375,پاكشو,گروه صنعتي پاكشو,533,2641974,14412717490,5550,5500,5470,-80,-1.44,5540,-10,-0.18,5400,5590,1400-4-19,2021-07-10
376,خشرق,الكتريك‌ خودرو شرق‌,531,1706797,20581043120,11930,12400,12030,100,0.84,12060,130,1.09,11710,12400,1400-4-19,2021-07-10
377,پسهند,صنايع‌ لاستيكي‌  سهند,531,850012,26916105460,31990,32630,31920,-70,-0.22,31670,-320,-1,30530,33260,1400-4-19,2021-07-10
378,فپنتا,سپنتا,526,74378,28954585450,398400,395500,390000,-8400,-2.11,389290,-9110,-2.29,380020,395500,1400-4-19,2021-07-10
379,هجرت,پخش هجرت,525,1526382,36460433635,23600,23930,24190,590,2.5,23887,287,1.22,23351,24730,1400-4-19,2021-07-10
380,طلا,صندوق س.پشتوانه طلاي لوتوس,525,470889,36021967884,76529,76099,76750,221,0.29,76498,-31,-0.04,76099,76750,1400-4-19,2021-07-10
381,اتكاي,بيمه اتكايي ايرانيان,524,2258665,22729704372,10547,10070,10020,-527,-5,10063,-484,-4.59,10020,10470,1400-4-19,2021-07-10
382,شكلر,نيروكلر,520,771272,24650372090,31640,32440,32570,930,2.94,31960,320,1.01,31100,32570,1400-4-19,2021-07-10
383,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,518,8403,5043599281,598561,594730,595000,-3561,-0.59,600214,1653,0.28,568633,610000,1400-4-19,2021-07-10
384,زفكا,كشت و دامداري فكا,515,4153746,43499595986,9988,10487,10487,499,5,10472,484,4.85,10000,10487,1400-4-19,2021-07-10
385,بنو,بيمه تجارت نو,514,2593636,57185431491,22009,22050,22510,501,2.28,22048,39,0.18,22000,23149,1400-4-19,2021-07-10
386,غگلستا,شير پاستوريزه پگاه گلستان,512,2106641,43494635073,19759,20011,20746,987,5,20646,887,4.49,20011,20746,1400-4-19,2021-07-10
387,وگردش,بانك گردشگري,503,1939263,27438555791,14385,14400,14300,-85,-0.59,14309,-76,-0.53,13954,14440,1400-4-19,2021-07-10
388,سشمال,سيمان‌ شمال‌,503,3603345,34174812000,9150,9500,9580,430,4.7,9480,330,3.61,9200,9600,1400-4-19,2021-07-10
389,وسبحان,سرمايه گذاري سبحان,503,12382188,33437506699,2701,2734,2704,3,0.11,2700,-1,-0.04,2660,2734,1400-4-19,2021-07-10
390,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,502,980402,25193566840,25030,25290,25560,530,2.12,25390,360,1.44,25230,26270,1400-4-19,2021-07-10
391,بساما,بيمه سامان,501,1030618,24279795621,24349,23500,24400,51,0.21,23558,-791,-3.25,23155,24480,1400-4-19,2021-07-10
392,وكادو,تكادو,500,3479970,63729644280,18857,18300,18292,-565,-3,18313,-544,-2.88,18292,18710,1400-4-19,2021-07-10
393,سقاين,سيمان‌ قائن‌,497,699340,35991423070,49720,47600,52200,2480,4.99,51460,1740,3.5,47600,52200,1400-4-19,2021-07-10
394,كخاك,صنايع‌خاك‌چيني‌ايران‌,496,867274,28795033590,34110,35220,33770,-340,-1,33200,-910,-2.67,32410,35220,1400-4-19,2021-07-10
395,غمارگ,مارگارين‌,493,1387703,31004478230,23210,22900,22580,-630,-2.71,22340,-870,-3.75,22050,23880,1400-4-19,2021-07-10
396,ولبهمن,شركت بهمن ليزينگ,488,2715005,18261774137,6894,6851,6775,-119,-1.73,6726,-168,-2.44,6637,6853,1400-4-19,2021-07-10
397,خكرمان,گروه اقتصادي كرمان خودرو,487,5479863,19457382042,3571,3620,3542,-29,-0.81,3551,-20,-0.56,3506,3620,1400-4-19,2021-07-10
398,دابور,داروسازي‌ ابوريحان‌,486,1109842,39169859120,34810,34120,33950,-860,-2.47,35290,480,1.38,33900,36460,1400-4-19,2021-07-10
399,فنوال,نورد آلومينيوم‌,485,1192211,28764261570,24970,24200,24020,-950,-3.8,24130,-840,-3.36,23910,24910,1400-4-19,2021-07-10
400,پلاسك,پلاسكوكار,484,2787817,19302054960,6900,7000,6800,-100,-1.45,6920,20,0.29,6780,7150,1400-4-19,2021-07-10
401,ثباغ,شهر سازي و خانه سازي باغميشه,477,1680369,18225413774,10713,10950,10870,157,1.47,10846,133,1.24,10717,11000,1400-4-19,2021-07-10
402,وسكاب,س.ص.بازنشستگي كاركنان بانكها,474,5098895,13963852985,2789,2752,2750,-39,-1.4,2741,-48,-1.72,2700,2789,1400-4-19,2021-07-10
403,قزوين,كارخانجات‌ قند قزوين‌,469,760337,20103636850,27290,27650,26510,-780,-2.86,26440,-850,-3.11,25930,27970,1400-4-19,2021-07-10
404,وبوعلي,سرمايه‌گذاري‌بوعلي‌,460,4473945,17595024953,3955,3980,3974,19,0.48,3933,-22,-0.56,3861,4000,1400-4-19,2021-07-10
405,سخزر,سيمان‌ خزر,459,2827598,68389663060,23140,24290,24290,1150,4.97,24190,1050,4.54,22900,24290,1400-4-19,2021-07-10
406,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,457,736232,19653438810,27160,27700,26200,-960,-3.53,26690,-470,-1.73,25810,28450,1400-4-19,2021-07-10
407,خلنت,لنت‌ ترمزايران‌,456,345351,15668495350,43490,43980,45660,2170,4.99,45370,1880,4.32,43100,45660,1400-4-19,2021-07-10
408,كقزوي,شيشه‌ قزوين‌,456,3017560,22047176396,7279,7228,7497,218,2.99,7306,27,0.37,7070,7497,1400-4-19,2021-07-10
409,آوا,صندوق س.سهام آواي معيار-س,455,1328787,9400513926,7206,7199,7060,-146,-2.03,7075,-131,-1.82,7020,7199,1400-4-19,2021-07-10
410,شگل,گلتاش‌,451,2423126,19255095700,7760,7650,8140,380,4.9,7950,190,2.45,7650,8140,1400-4-19,2021-07-10
411,شرانل,نفت ايرانول,445,470251,20805631493,44845,45537,44500,-345,-0.77,44492,-353,-0.79,43580,45537,1400-4-19,2021-07-10
412,سباقر,سيمان باقران,443,4272943,66363447055,15852,15377,15852,0,0,15531,-321,-2.02,15377,16080,1400-4-19,2021-07-10
413,فايرا,آلومينيوم‌ايران‌,443,1020911,15818703450,15580,15210,15420,-160,-1.03,15560,-20,-0.13,15210,15740,1400-4-19,2021-07-10
414,لسرما,سرما آفرين‌,440,721393,16088830140,22460,22500,22300,-160,-0.71,22300,-160,-0.71,22070,22800,1400-4-19,2021-07-10
415,وثنو,سرمايه گذاري ساختماني نوين,440,6317989,31368071568,4823,4962,4967,144,2.99,4965,142,2.94,4821,4967,1400-4-19,2021-07-10
416,پلوله,گازلوله‌,438,950216,25686720208,27629,28390,26810,-819,-2.96,27033,-596,-2.16,26801,28390,1400-4-19,2021-07-10
417,دروز,داروسازي‌ روزدارو,436,663630,18958970790,29700,29000,28220,-1480,-4.98,28570,-1130,-3.8,28220,29800,1400-4-19,2021-07-10
418,گوهران,سرمايه گذاري توسعه گوهران اميد,436,12671539,63914580133,5031,4920,5282,251,4.99,5044,13,0.26,4920,5282,1400-4-19,2021-07-10
419,دالبر,البرزدارو,431,2300254,31450237650,13320,13650,13640,320,2.4,13670,350,2.63,12920,13860,1400-4-19,2021-07-10
420,وخاور,بانك خاورميانه,425,7153702,67334906600,9380,9540,9400,20,0.21,9410,30,0.32,9340,9540,1400-4-19,2021-07-10
421,شدوص,دوده‌ صنعتي‌ پارس‌,421,1197061,22633250890,19520,19380,18700,-820,-4.2,18910,-610,-3.13,18650,19380,1400-4-19,2021-07-10
422,وسگيلا,شركت س استان گيلان,416,13235088,8187727665,642,616,618,-24,-3.74,637,-5,-0.78,615,633,1400-4-19,2021-07-10
423,زشريف,كشت وصنعت شريف آباد,415,5363907,25149589150,4471,4694,4694,223,4.99,4689,218,4.88,4576,4694,1400-4-19,2021-07-10
424,تسه0001,امتيازتسهيلات مسكن فروردين1400,415,6175,3705120175,599170,595000,595000,-4170,-0.7,600019,849,0.14,581299,610000,1400-4-19,2021-07-10
425,ضخود7078,اختيارخ خودرو-3500-1400/07/07,410,20828,787473000,41,55,38,-3,-7.32,38,-3,-7.32,36,55,1400-4-19,2021-07-10
426,اپرداز,آتيه داده پرداز,408,644230,12808876612,19883,20000,19800,-83,-0.42,19883,0,0,19590,20280,1400-4-19,2021-07-10
427,وسپه,سرمايه‌گذاري‌ سپه‌,401,2374484,17665660470,7640,7540,7440,-200,-2.62,7540,-100,-1.31,7380,7540,1400-4-19,2021-07-10
428,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,398,1391054,11694548744,8533,8499,8409,-124,-1.45,8407,-126,-1.48,8353,8499,1400-4-19,2021-07-10
429,ارزش,صندوق س ارزش آفرين بيدار-سهام,392,2319646,21045091580,9170,9040,9090,-80,-0.87,9070,-100,-1.09,9030,9160,1400-4-19,2021-07-10
430,سهگمت,سيمان‌هگمتان‌,391,1251515,29429157160,23190,23490,23670,480,2.07,23510,320,1.38,22530,24100,1400-4-19,2021-07-10
431,پرديس,سرمايه گذاري پرديس,380,3298519,16736196580,5013,5180,5140,127,2.53,5070,57,1.14,5010,5180,1400-4-19,2021-07-10
432,وايرا,سرمايه گذاري صنايع ايران,379,3600499,32070488194,8652,8910,8911,259,2.99,8907,255,2.95,8700,8911,1400-4-19,2021-07-10
433,تسه9911,امتياز تسهيلات مسكن بهمن99,379,13753,8236803550,596009,590001,600000,3991,0.67,598910,2901,0.49,590000,600000,1400-4-19,2021-07-10
434,دسبحان,سبحان دارو,377,1160297,23220681300,19070,19400,20020,950,4.98,20010,940,4.93,19400,20020,1400-4-19,2021-07-10
435,تسه9908,امتياز تسهيلات مسكن آبان99,376,7260,4321822431,592993,563500,592000,-993,-0.17,595292,2299,0.39,563500,600000,1400-4-19,2021-07-10
436,دارو,كارخانجات‌داروپخش‌,374,1067314,25519159070,22820,23160,23960,1140,5,23910,1090,4.78,23000,23960,1400-4-19,2021-07-10
437,وتوس,توسعه‌شهري‌توس‌گستر,373,633831,7640591410,12230,12230,12010,-220,-1.8,12140,-90,-0.74,11660,12480,1400-4-19,2021-07-10
438,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,372,1046779,24371911800,22340,22500,23430,1090,4.88,23280,940,4.21,22450,23450,1400-4-19,2021-07-10
439,وصنا,گروه‌صنايع‌بهشهرايران‌,372,2428795,12942828720,5350,5360,5390,40,0.75,5330,-20,-0.37,5220,5400,1400-4-19,2021-07-10
440,درازك,دارويي‌ رازك‌,370,419663,13184004310,30560,30300,31130,570,1.87,31290,730,2.39,30290,31970,1400-4-19,2021-07-10
441,پارسيان,بيمه پارسيان,369,3176305,29164688240,8900,8650,9150,250,2.81,9180,280,3.15,8650,9340,1400-4-19,2021-07-10
442,اطلس,صندوق س.توسعه اندوخته آينده-س,368,79515,18045363341,229397,230001,226451,-2946,-1.28,226943,-2454,-1.07,225000,230001,1400-4-19,2021-07-10
443,شرنگي,شيميايي رنگين,368,131227,28487532597,211074,211074,217406,6332,3,217086,6012,2.85,211074,217406,1400-4-19,2021-07-10
444,قمرو,قند مرودشت‌,367,549830,13528823370,24520,24130,24650,130,0.53,24600,80,0.33,24130,25000,1400-4-19,2021-07-10
445,كاردان,صندوق س تجارت شاخصي كاردان,367,150808,25689423470,171550,172200,169990,-1560,-0.91,170350,-1200,-0.7,168900,172200,1400-4-19,2021-07-10
446,سنوين,سرمايه گذاري اقتصاد نوين,361,1495364,12732796871,8382,8474,8529,147,1.75,8515,133,1.59,8370,8570,1400-4-19,2021-07-10
447,فنرژي,گسترش صنايع انرژي آذرآب,360,1081892,15236504173,18491,14100,13818,-4673,-25.27,14083,-4408,-23.84,13818,14382,1400-4-19,2021-07-10
448,ياقوت,صندوق س ياقوت آگاه-ثابت,359,3864084,48800435962,12612,12630,12629,17,0.13,12629,17,0.13,12629,12631,1400-4-19,2021-07-10
449,شاملا,معدني‌ املاح‌  ايران‌,352,552309,19983860630,36770,35110,37320,550,1.5,36180,-590,-1.6,35110,37480,1400-4-19,2021-07-10
450,لوتوس,تامين سرمايه لوتوس پارسيان,349,6137262,49008757360,7990,7960,8190,200,2.5,7990,0,0,7910,8190,1400-4-19,2021-07-10
451,تصميم,صندوق س با درآمد ثابت تصميم,346,2300662,38640618946,16775,16799,16799,24,0.14,16795,20,0.12,16794,16799,1400-4-19,2021-07-10
452,بورس,بورس اوراق بهادار تهران,346,1582501,58505061970,35210,36970,36970,1760,5,36950,1740,4.94,36970,36970,1400-4-19,2021-07-10
453,بكهنوج,توليد برق ماهتاب كهنوج,341,9750072,16380120960,1600,1680,1680,80,5,1680,80,5,1680,1680,1400-4-19,2021-07-10
454,ولملت,واسپاري ملت,335,1665870,8662838340,5230,5210,5220,-10,-0.19,5210,-20,-0.38,5100,5250,1400-4-19,2021-07-10
455,وسرضوي,س.سهام عدالت استان خراسان رضوي,335,20348192,18170935456,939,893,893,-46,-4.9,932,-7,-0.75,893,893,1400-4-19,2021-07-10
456,شنفت,نفت‌ پارس‌,334,1547849,80611416950,49600,52080,52080,2480,5,52080,2480,5,52060,52080,1400-4-19,2021-07-10
457,شيراز,پتروشيمي‌شيراز,333,992127,57796577840,58930,57010,58570,-360,-0.61,58540,-390,-0.66,57010,59240,1400-4-19,2021-07-10
458,فاما,صنعتي‌ آما,329,667153,11218242390,16970,17000,16700,-270,-1.59,16850,-120,-0.71,16300,17370,1400-4-19,2021-07-10
459,دسينا,داروسازي‌ سينا,329,1245313,24207160630,18450,19000,19490,1040,5.64,19440,990,5.37,19000,19700,1400-4-19,2021-07-10
460,وپسا,س. پتروشيمي ساختمان  خليج فارس,321,4987173,9403312961,1916,1900,1878,-38,-1.98,1885,-31,-1.62,1878,1935,1400-4-19,2021-07-10
461,جم پيلن,پلي پروپيلن جم - جم پيلن,316,274435,21466375520,78750,77710,78590,-160,-0.2,78570,-180,-0.23,77670,79480,1400-4-19,2021-07-10
462,ضخود7074,اختيارخ خودرو-1800-1400/07/07,316,13329,6058070000,499,464,450,-49,-9.82,455,-44,-8.82,435,490,1400-4-19,2021-07-10
463,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,309,610786,17856574452,30006,29360,29450,-556,-1.85,29472,-534,-1.78,29106,30000,1400-4-19,2021-07-10
464,شپاكسا,پاكسان‌,309,1071335,23018088200,21540,21700,21550,10,0.05,21490,-50,-0.23,21220,22170,1400-4-19,2021-07-10
465,پخش,پخش البرز,309,641510,12140407300,18477,19000,18900,423,2.29,18831,354,1.92,18500,19200,1400-4-19,2021-07-10
466,بخاور,بيمه زندگي خاورميانه,309,1915388,11478288956,6044,6070,5921,-123,-2.04,6004,-40,-0.66,5881,6138,1400-4-19,2021-07-10
467,تنوين,تامين سرمايه نوين,308,3757295,26154874000,6950,6940,6950,0,0,6960,10,0.14,6900,7020,1400-4-19,2021-07-10
468,حسينا,توسعه خدمات دريايي وبندري سينا,307,324382,21013964668,66252,64830,64600,-1652,-2.49,64782,-1470,-2.22,63510,66190,1400-4-19,2021-07-10
469,واحيا,م .صنايع و معادن احياء سپاهان,304,371781,61765583199,168355,169200,165588,-2767,-1.64,166291,-2064,-1.23,164102,171999,1400-4-19,2021-07-10
470,فاهواز,نورد و لوله اهواز,294,2285642,21192472624,9461,9272,9272,-189,-2,9272,-189,-2,9272,9272,1400-4-19,2021-07-10
471,ضخود7076,اختيارخ خودرو-2500-1400/07/07,293,11957,1773926000,161,163,145,-16,-9.94,148,-13,-8.07,143,163,1400-4-19,2021-07-10
472,تسه9910,امتياز تسهيلات مسكن دي99,287,7561,4520174641,595542,581000,590000,-5542,-0.93,597828,2286,0.38,581000,600000,1400-4-19,2021-07-10
473,آكورد,صندوق س. آرمان آتي كوثر-د,281,3452562,113909380110,32943,32992,32995,52,0.16,32993,50,0.15,32992,32999,1400-4-19,2021-07-10
474,شفا,سرمايه گذاري شفادارو,280,342073,12632609240,37160,36320,37220,60,0.16,36990,-170,-0.46,35310,37920,1400-4-19,2021-07-10
475,وسگلستا,شركت س استان گلستان,279,17119501,17804281040,1094,1040,1040,-54,-4.94,1075,-19,-1.74,1040,1040,1400-4-19,2021-07-10
476,كگهر,سنگ آهن گهرزمين,275,358367,14488050478,40520,40600,40530,10,0.02,40509,-11,-0.03,40250,40970,1400-4-19,2021-07-10
477,غبشهر,صنعتي‌ بهشهر,274,648803,15432801820,23800,23630,23900,100,0.42,23790,-10,-0.04,23400,24890,1400-4-19,2021-07-10
478,بميلا,توسعه بازرگاني آهن وفولادميلاد,274,714544,9932120602,13813,14150,13721,-92,-0.67,13899,86,0.62,13530,14180,1400-4-19,2021-07-10
479,تايرا,تراكتورسازي‌ايران‌,273,421262,10276088000,24890,25350,24250,-640,-2.57,24730,-160,-0.64,24220,25350,1400-4-19,2021-07-10
480,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,272,2621547,22223119900,8830,8890,8600,-230,-2.6,8480,-350,-3.96,8390,8890,1400-4-19,2021-07-10
481,سيستم,همكاران سيستم,271,669563,18083901140,27210,27900,27760,550,2.02,27010,-200,-0.74,26100,27900,1400-4-19,2021-07-10
482,فراز,صندوق س.سهام فراز داريك-س,269,1670341,19267764891,11204,11250,11597,393,3.51,11535,331,2.95,11250,11710,1400-4-19,2021-07-10
483,سبجنو,سيمان‌ بجنورد,266,305247,11574786430,37470,37660,38330,860,2.3,37810,340,0.91,36180,39290,1400-4-19,2021-07-10
484,سپ,پرداخت الكترونيك سامان كيش,264,231455,6179543790,27420,27000,26820,-600,-2.19,27340,-80,-0.29,26320,27700,1400-4-19,2021-07-10
485,تسه9909,امتياز تسهيلات مسكن آذر99,259,7008,4191279819,595952,591339,592000,-3952,-0.66,598071,2119,0.36,586000,600000,1400-4-19,2021-07-10
486,خراسان,پتروشيمي خراسان,258,322562,22870722250,71490,71010,71200,-290,-0.41,71230,-260,-0.36,69020,72000,1400-4-19,2021-07-10
487,ولتجار,واسپاري تجارت وسرمايه ايرانيان,254,1638496,11971588580,7118,7473,7276,158,2.22,7306,188,2.64,7124,7473,1400-4-19,2021-07-10
488,دكيمي,كيميدارو,251,492777,10273153950,20630,21000,20130,-500,-2.42,20780,150,0.73,20130,21230,1400-4-19,2021-07-10
489,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,245,586008,13796288780,24010,23960,23530,-480,-2,23570,-440,-1.83,23310,24300,1400-4-19,2021-07-10
490,واعتبار,سرمايه گذاري اعتبار ايران,241,1224249,8576432950,7220,7180,6990,-230,-3.19,7090,-130,-1.8,6960,7180,1400-4-19,2021-07-10
491,شفارا,پتروشيمي فارابي,240,5039071,22697747502,4375,4506,4506,131,2.99,4504,129,2.95,4375,4506,1400-4-19,2021-07-10
492,كاريس,صندوق س.سپهر كاريزما-س,239,936442,11467823535,12324,12300,12197,-127,-1.03,12246,-78,-0.63,12146,12498,1400-4-19,2021-07-10
493,فافزا,فولاد افزا سپاهان,237,215965,8998163402,40491,41700,41705,1214,3,41518,1027,2.54,40555,41705,1400-4-19,2021-07-10
494,حبندر,دريايي و کشتيراني خط دريابندر,235,636039,18865229927,28886,29300,29752,866,3,29660,774,2.68,28800,29752,1400-4-19,2021-07-10
495,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,234,4337,9456572000,2568,1800,2108,-460,-17.91,2180,-388,-15.11,1800,2381,1400-4-19,2021-07-10
496,خفنر,فنرسازي‌خاور,234,1822406,10787957530,5640,5920,5920,280,4.96,5830,190,3.37,5790,5920,1400-4-19,2021-07-10
497,آرمان,بيمه آرمان,232,835094,5654604044,6710,6520,6879,169,2.52,6744,34,0.51,6520,6911,1400-4-19,2021-07-10
498,سدشت,صنايع سيمان دشتستان,231,110860,6150493300,56470,56260,56480,10,0.02,56240,-230,-0.41,54550,56490,1400-4-19,2021-07-10
499,سكه0012پ01,تمام سكه طرح جديد0012رفاه,229,71400,76099301800,1060306,1069110,1069500,9194,0.87,1065816,5510,0.52,1061030,1069500,1400-4-19,2021-07-10
500,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,228,4062322,40696884696,10002,10013,10023,21,0.21,10018,16,0.16,10012,10023,1400-4-19,2021-07-10
501,سپاس,صندوق س. پاداش سهامداري-ثابت,228,4064272,40730784237,10007,10021,10024,17,0.17,10022,15,0.15,10021,10025,1400-4-19,2021-07-10
502,زفكاح,ح . كشت و دامداري فكا,224,13578521,106433036712,7834,8225,7834,0,0,7838,4,0.05,7834,8225,1400-4-19,2021-07-10
503,كمينا,شيشه سازي مينا,224,747330,18125009011,24999,24250,24250,-749,-3,24253,-746,-2.98,24250,24999,1400-4-19,2021-07-10
504,واميد,گروه مديريت سرمايه گذاري اميد,221,1194611,11918674590,10120,9880,10060,-60,-0.59,10110,-10,-0.1,9880,10120,1400-4-19,2021-07-10
505,زرين,صندوق س. سهام زرين كوروش-س,221,5133957,53927556748,10676,10939,10501,-175,-1.64,10504,-172,-1.61,10501,10939,1400-4-19,2021-07-10
506,اتكام,شركت بيمه اتكايي امين,217,1327630,6247218670,4651,4799,4800,149,3.2,4673,22,0.47,4628,4800,1400-4-19,2021-07-10
507,دلر,داروسازي‌ اكسير,217,263039,8135528820,30830,30930,31000,170,0.55,30880,50,0.16,29820,31490,1400-4-19,2021-07-10
508,وبهمن,سرمايه‌گذاري‌بهمن‌,216,623236,8207971250,13320,13200,13260,-60,-0.45,13240,-80,-0.6,12700,13460,1400-4-19,2021-07-10
509,سكرما,سيمان‌ كرمان‌,215,831462,12592943650,14950,15240,15230,280,1.87,15110,160,1.07,14660,15580,1400-4-19,2021-07-10
510,نهال,صندوق س. طلاي سرخ نوويرا,212,257111,2392455744,9161,9035,9350,189,2.06,9305,144,1.57,9035,9350,1400-4-19,2021-07-10
511,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,211,912704,7245756850,7970,7990,7950,-20,-0.25,7950,-20,-0.25,7860,8050,1400-4-19,2021-07-10
512,وكار,بانك‌ كارآفرين‌,211,5785943,18391463939,3152,3152,3170,18,0.57,3162,10,0.32,3140,3189,1400-4-19,2021-07-10
513,فلوله,لوله‌وماشين‌سازي‌ايران‌,208,897330,15568675500,16530,17350,17350,820,4.96,17340,810,4.9,17350,17350,1400-4-19,2021-07-10
514,شاوان,پالايش نفت لاوان,206,161919,13597555204,85358,86590,84845,-513,-0.6,84869,-489,-0.57,82106,86590,1400-4-19,2021-07-10
515,ما,بيمه  ما,205,1040216,8344422300,8020,8050,8080,60,0.75,8020,0,0,7980,8140,1400-4-19,2021-07-10
516,شراز,پالايش نفت شيراز,199,59086,6288475659,108689,109108,106500,-2189,-2.01,108364,-325,-0.3,104294,109108,1400-4-19,2021-07-10
