,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,ضخود2015,اختيارخ خودرو-1400-1401/02/07,303,11801,7328543000,619,620,620,1,0.16,621,2,0.32,605,649,1400-10-15,2022-01-05
345,بنيرو,نيروترانس‌,303,5531810,10496635685,1831,1894,1910,79,4.31,1876,45,2.46,1831,1922,1400-10-15,2022-01-05
346,كارين2,صندوق س نگين سامان-ثابت,298,29800000,29800000,10081,1,1,-10080,-99.99,1,-10080,-99.99,1,1,1400-10-15,2022-01-05
347,ماني,صندوق س. با درآمد ثابت ماني,298,9851275,106126233361,10767,10772,10772,5,0.05,10773,6,0.06,10772,10774,1400-10-15,2022-01-05
348,واميد,گروه مديريت سرمايه گذاري اميد,298,1735142,25029274530,14440,14160,14530,90,0.62,14440,0,0,14000,14580,1400-10-15,2022-01-05
349,ولشرق,ليزينگ ايران و شرق,296,4093581,9315740695,2358,2250,2290,-68,-2.88,2307,-51,-2.16,2241,2388,1400-10-15,2022-01-05
350,دتوليد,داروسازي توليد دارو,295,942571,7327603930,7861,7860,7707,-154,-1.96,7817,-44,-0.56,7668,7946,1400-10-15,2022-01-05
351,وپسا,س. پتروشيمي ساختمان  خليج فارس,295,5240686,7659345839,1495,1490,1463,-32,-2.14,1470,-25,-1.67,1451,1490,1400-10-15,2022-01-05
352,شخارك,پتروشيمي‌ خارك‌,294,468671,23404487370,50370,50370,49900,-470,-0.93,50270,-100,-0.2,49050,50370,1400-10-15,2022-01-05
353,فولاژ,فولاد آلياژي ايران,293,1405579,24516073400,17360,17330,17500,140,0.81,17380,20,0.12,16960,17800,1400-10-15,2022-01-05
354,كفرا,فراورده‌ هاي‌ نسوزايران‌,292,2471080,18670587530,7540,7370,7600,60,0.8,7560,20,0.27,7370,7840,1400-10-15,2022-01-05
355,سصفها,سيمان‌اصفهان‌,292,554657,13619682640,24810,25250,24760,-50,-0.2,24570,-240,-0.97,24050,25250,1400-10-15,2022-01-05
356,كارا,صندوق س. كارا -د,291,9934761,104423650188,10501,10511,10511,10,0.1,10511,10,0.1,10510,10511,1400-10-15,2022-01-05
357,ارفع,شركت آهن و فولاد ارفع,291,1570286,22779890864,14521,14130,14678,157,1.08,14516,-5,-0.03,14130,14700,1400-10-15,2022-01-05
358,وخاور,بانك خاورميانه,290,10822574,53944860923,4943,4891,5000,57,1.15,4984,41,0.83,4891,5007,1400-10-15,2022-01-05
359,آريان,سرمايه گذاري پارس آريان,290,1317319,17471455290,13535,13590,13373,-162,-1.2,13484,-51,-0.38,13140,13590,1400-10-15,2022-01-05
360,ولملتح,ح . واسپاري ملت,290,6170884,8206650529,1273,1283,1333,60,4.71,1330,57,4.48,1280,1354,1400-10-15,2022-01-05
361,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,287,1593032,7888126574,4840,4711,4880,40,0.83,4952,112,2.31,4711,5060,1400-10-15,2022-01-05
362,فجام,جام‌دارو,285,1706475,7246250975,4204,4206,4210,6,0.14,4226,22,0.52,4152,4322,1400-10-15,2022-01-05
363,دتوزيع,توزيع دارو پخش,285,655940,17149459262,26368,25591,26000,-368,-1.4,26145,-223,-0.85,25591,26898,1400-10-15,2022-01-05
364,اعتلا,شركت سرمايه گذاري اعتلاء البرز,284,3489065,12271467969,3460,3350,3500,40,1.16,3507,47,1.36,3350,3560,1400-10-15,2022-01-05
365,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,282,1885669,23052048640,12510,12130,12150,-360,-2.88,12450,-60,-0.48,12060,12550,1400-10-15,2022-01-05
366,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,282,2373945,11704857710,4830,4930,4950,120,2.48,4910,80,1.66,4860,5000,1400-10-15,2022-01-05
367,تسه9912,امتياز تسهيلات مسكن اسفند99,282,3358,3417309747,988917,940000,1038362,49445,5,1017662,28745,2.91,940000,1038362,1400-10-15,2022-01-05
368,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,282,1295248,25211362073,20327,19750,19311,-1016,-5,19465,-862,-4.24,19311,19750,1400-10-15,2022-01-05
369,دلر,داروسازي‌ اكسير,281,494545,20309249400,41540,41320,41000,-540,-1.3,41070,-470,-1.13,40620,41700,1400-10-15,2022-01-05
370,آكورد,صندوق س. آرمان آتي كوثر-د,281,5437889,196418818799,36102,36120,36120,18,0.05,36120,18,0.05,36119,36250,1400-10-15,2022-01-05
371,جم,پتروشيمي جم,278,360516,18221631450,50590,50550,50670,80,0.16,50580,-10,-0.02,49180,50780,1400-10-15,2022-01-05
372,ثالوند,سرمايه گذاري مسكن الوند,278,1381775,8456845724,6334,6290,6149,-185,-2.92,6214,-120,-1.89,6067,6290,1400-10-15,2022-01-05
373,كاذر,فرآورده‌هاي‌نسوزآذر,278,949584,12280353990,12820,13000,12980,160,1.25,12910,90,0.7,12600,13100,1400-10-15,2022-01-05
374,پلاسك,پلاسكوكار,275,2341474,10018180818,4359,4490,4331,-28,-0.64,4304,-55,-1.26,4165,4490,1400-10-15,2022-01-05
375,تسه9910,امتياز تسهيلات مسكن دي99,274,3215,3256844070,985539,965000,1034815,49276,5,1013015,27476,2.79,942205,1034815,1400-10-15,2022-01-05
376,خبنيان,بنيان ديزل,274,675516,986928876,1506,1461,1461,-45,-2.99,1502,-4,-0.27,1461,1461,1400-10-15,2022-01-05
377,وكار,بانك‌ كارآفرين‌,272,2418777,5559417729,2368,2310,2325,-43,-1.82,2357,-11,-0.46,2280,2333,1400-10-15,2022-01-05
378,وساشرقي,شركت س استان آذربايجان شرقي,271,19264653,8548809871,449,446,446,-3,-0.67,448,-1,-0.22,431,450,1400-10-15,2022-01-05
379,فبيرا,بسته‌ بندي‌ ايران‌,270,3908021,6829700370,1705,1750,1752,47,2.76,1733,28,1.64,1705,1756,1400-10-15,2022-01-05
380,خراسان,پتروشيمي خراسان,269,190459,22967756930,121790,121790,121370,-420,-0.34,121470,-320,-0.26,119010,122300,1400-10-15,2022-01-05
381,كهمدا,شيشه‌ همدان‌,269,1148320,11071838640,9490,9490,9700,210,2.21,9600,110,1.16,9350,9720,1400-10-15,2022-01-05
382,خاذين,سايپاآذين‌,269,4710186,11787877140,2486,2539,2520,34,1.37,2500,14,0.56,2464,2539,1400-10-15,2022-01-05
383,ستران,سيمان‌ تهران‌,268,775517,15158641110,19820,19520,19490,-330,-1.66,19550,-270,-1.36,19320,19850,1400-10-15,2022-01-05
384,وسكاب,س.ص.بازنشستگي كاركنان بانكها,268,1390151,4084378285,2973,2920,2937,-36,-1.21,2963,-10,-0.34,2909,3024,1400-10-15,2022-01-05
385,اتكاي,بيمه اتكايي ايرانيان,267,2472666,24910464851,10131,9940,10101,-30,-0.3,10074,-57,-0.56,9940,10290,1400-10-15,2022-01-05
386,ورازي,بيمه رازي,267,10727416,13804069278,1321,1289,1282,-39,-2.95,1287,-34,-2.57,1282,1315,1400-10-15,2022-01-05
387,دسبحا,گروه دارويي سبحان,266,1286833,24372788800,18970,18050,18780,-190,-1,18940,-30,-0.16,18030,19890,1400-10-15,2022-01-05
388,قصفها,قنداصفهان‌,266,209734,15967910440,80090,76090,76090,-4000,-4.99,76130,-3960,-4.94,76090,78400,1400-10-15,2022-01-05
389,كسعدي,كاشي‌ سعدي‌,266,1107384,8117941420,7590,7280,7270,-320,-4.22,7440,-150,-1.98,7250,7560,1400-10-15,2022-01-05
390,سرچشمه,سرمايه گذاري مس سرچشمه,265,1533275,7856803637,5035,5100,5110,75,1.49,5082,47,0.93,5070,5179,1400-10-15,2022-01-05
391,ساروم,سيمان‌اروميه‌,263,665025,25571795310,39280,38450,39000,-280,-0.71,38450,-830,-2.11,37750,39460,1400-10-15,2022-01-05
392,شبهرن,نفت‌ بهران‌,262,1761063,19608105660,11150,11000,11190,40,0.36,11140,-10,-0.09,10850,11190,1400-10-15,2022-01-05
393,غديس,پاكديس,261,1200595,13295799778,11335,11080,11390,55,0.49,11095,-240,-2.12,10910,11400,1400-10-15,2022-01-05
394,چكاوه,صنايع‌كاغذسازي‌كاوه‌,259,1311407,10059515860,7500,7590,7560,60,0.8,7610,110,1.47,7410,7750,1400-10-15,2022-01-05
395,دحاوي,الحاوي,259,2810467,12528434214,4333,4462,4362,29,0.67,4458,125,2.88,4362,4462,1400-10-15,2022-01-05
396,فن آوا,گروه فن آوا,259,634127,6553350188,10457,10589,10430,-27,-0.26,10374,-83,-0.79,10144,10589,1400-10-15,2022-01-05
397,زشگزا,شير و گوشت زاگرس شهركرد,258,884463,4323666163,5037,4860,4955,-82,-1.63,4993,-44,-0.87,4816,4985,1400-10-15,2022-01-05
398,تبرك,گروه كارخانجات صنعتي تبرك,257,709913,5696442821,8098,8150,8051,-47,-0.58,8070,-28,-0.35,7960,8150,1400-10-15,2022-01-05
399,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,256,573999,25080274070,43520,42120,43900,380,0.87,43690,170,0.39,42120,44400,1400-10-15,2022-01-05
400,بالاس,مهندسي ساختمان تاسيسات راه آهن,256,658911,19032144419,30258,28818,28746,-1512,-5,28884,-1374,-4.54,28746,30000,1400-10-15,2022-01-05
401,دزهراوي,داروسازي‌زهراوي‌,255,1502731,6231362455,4260,4288,4180,-80,-1.88,4210,-50,-1.17,4061,4289,1400-10-15,2022-01-05
402,ثرود,سرمايه‌گذاري مسكن زاينده رود,255,906244,5012526288,5696,5694,5489,-207,-3.63,5640,-56,-0.98,5463,5694,1400-10-15,2022-01-05
403,خريخت,صنايع‌ريخته‌گري‌ايران‌,254,2614411,6587843128,2538,2500,2548,10,0.39,2530,-8,-0.32,2480,2580,1400-10-15,2022-01-05
404,درازك,دارويي‌ رازك‌,253,4549667,70201361810,14700,15430,15430,730,4.97,15430,730,4.97,15430,15430,1400-10-15,2022-01-05
405,تسه0001,امتيازتسهيلات مسكن فروردين1400,251,2849,2882988255,990139,950199,1039645,49506,5,1011930,21791,2.2,950199,1039645,1400-10-15,2022-01-05
406,ولشرقح,ح . ليزينگ ايران و شرق,250,7208256,5338226578,759,754,748,-11,-1.45,741,-18,-2.37,722,777,1400-10-15,2022-01-05
407,قاسم,قاسم ايران,250,2633422,9051655437,3542,3457,3430,-112,-3.16,3476,-66,-1.86,3380,3570,1400-10-15,2022-01-05
408,ثعمرا,عمران و توسعه شاهد,249,1233371,8588103386,6921,7210,6999,78,1.13,6946,25,0.36,6702,7210,1400-10-15,2022-01-05
409,اميد,تامين سرمايه اميد,248,3413004,30125470550,8820,8850,8770,-50,-0.57,8830,10,0.11,8770,8850,1400-10-15,2022-01-05
410,زر,صندوق س.پشتوانه سكه طلاي زر,245,108965,5850436056,54895,53844,53945,-950,-1.73,53691,-1204,-2.19,53510,54000,1400-10-15,2022-01-05
411,كصدف,كاشي صدف سرام استقلال آباده,245,515261,11121987285,21042,21660,21141,99,0.47,21585,543,2.58,20945,21673,1400-10-15,2022-01-05
412,شتوكاح,ح . توكا رنگ فولاد سپاهان,244,1033842,13363432940,13184,12900,13000,-184,-1.4,12926,-258,-1.96,12525,13000,1400-10-15,2022-01-05
413,سغدير,توسعه سرمايه و صنعت غدير,239,581778,8503850444,14797,14797,14800,3,0.02,14719,-78,-0.53,14410,14800,1400-10-15,2022-01-05
414,دابور,داروسازي‌ ابوريحان‌,239,610415,13386365360,21870,21220,21930,60,0.27,21920,50,0.23,21220,22500,1400-10-15,2022-01-05
415,فايرا,آلومينيوم‌ايران‌,239,695408,11433084390,16860,16390,16660,-200,-1.19,16780,-80,-0.47,16210,16660,1400-10-15,2022-01-05
416,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,238,524317,10070576440,19780,19170,19200,-580,-2.93,19380,-400,-2.02,19030,19750,1400-10-15,2022-01-05
417,غشهد,شهد ايران ‌,237,1104140,4816051718,4554,4340,4352,-202,-4.44,4488,-66,-1.45,4327,4529,1400-10-15,2022-01-05
418,تسه9911,امتياز تسهيلات مسكن بهمن99,235,3042,3080185277,975575,942224,1024353,48778,5,1012553,36978,3.79,942224,1024353,1400-10-15,2022-01-05
419,لسرما,سرما آفرين‌,235,941775,17920969980,19090,19090,19000,-90,-0.47,19030,-60,-0.31,18460,19200,1400-10-15,2022-01-05
420,ارزش,صندوق س ارزش آفرين بيدار-سهام,234,1449832,13347495580,9220,9200,9210,-10,-0.11,9210,-10,-0.11,9150,9300,1400-10-15,2022-01-05
421,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,233,1996973,19559621220,9700,9400,9820,120,1.24,9790,90,0.93,9400,9850,1400-10-15,2022-01-05
422,خچرخش,چرخشگر,233,1606590,11286528620,7180,6970,6980,-200,-2.79,7060,-120,-1.67,6950,7170,1400-10-15,2022-01-05
423,وشهر,بانك شهر,233,3602142,14690171617,4086,4086,4094,8,0.2,4081,-5,-0.12,4002,4100,1400-10-15,2022-01-05
424,شنفت,نفت‌ پارس‌,233,805292,7975804560,10150,9790,9810,-340,-3.35,10120,-30,-0.3,9790,10120,1400-10-15,2022-01-05
425,دارو,كارخانجات‌داروپخش‌,232,711871,21599712460,30130,30150,29980,-150,-0.5,30340,210,0.7,29090,31000,1400-10-15,2022-01-05
426,اوصتا,صندوق انديشه ورزان صباتامين -د,230,10112596,213449380629,21098,21107,21108,10,0.05,21107,9,0.04,21107,21108,1400-10-15,2022-01-05
427,ريشمك,توليد و صادرات ريشمك,230,394451,11853971419,30962,30500,30001,-961,-3.1,30208,-754,-2.44,30000,30840,1400-10-15,2022-01-05
428,كپشير,پشم‌شيشه‌ايران‌,229,544815,6103974800,11370,11690,11200,-170,-1.5,11300,-70,-0.62,10990,11690,1400-10-15,2022-01-05
429,زعف0110پ20,زعفران0110نگين وحدت جام(پ),228,98366,39477647575,408212,424999,400000,-8212,-2.01,401334,-6878,-1.68,395004,424999,1400-10-15,2022-01-05
430,وگستر,گسترش سرمايه گذاري ايرانيان,227,1151695,5862068577,5242,5100,5110,-132,-2.52,5181,-61,-1.16,5050,5189,1400-10-15,2022-01-05
431,وايران,ليزينگ ايرانيان,225,2316155,6291065095,2772,2700,2710,-62,-2.24,2747,-25,-0.9,2687,2816,1400-10-15,2022-01-05
432,درهآور,دارويي ره آورد تامين,224,295260,6097237433,20791,21430,20696,-95,-0.46,20729,-62,-0.3,20222,21430,1400-10-15,2022-01-05
433,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,224,1042161,7435935040,7370,7200,7150,-220,-2.99,7240,-130,-1.76,7010,7300,1400-10-15,2022-01-05
434,دانا,بيمه دانا,223,3881096,17663389802,4549,4589,4600,51,1.12,4551,2,0.04,4480,4600,1400-10-15,2022-01-05
435,عيار,صندوق سكه طلاي مفيد,223,398506,12539276669,32016,31500,31614,-402,-1.26,31466,-550,-1.72,30710,31614,1400-10-15,2022-01-05
436,شيراز,پتروشيمي‌شيراز,221,229824,17326912040,76090,75940,74900,-1190,-1.56,75960,-130,-0.17,72720,76060,1400-10-15,2022-01-05
437,كنور,توسعه معدني و صنعتي صبانور,221,541623,10113648040,18950,18410,18770,-180,-0.95,18920,-30,-0.16,18410,18950,1400-10-15,2022-01-05
438,فسا,پتروشيمي فسا,221,4597323,4117305207,914,891,887,-27,-2.95,906,-8,-0.88,887,913,1400-10-15,2022-01-05
439,غگلپا,شير پاستوريزه پگاه گلپايگان,219,253042,14238697053,58982,58000,56033,-2949,-5,56270,-2712,-4.6,56033,58000,1400-10-15,2022-01-05
440,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,217,792052,7293989280,9390,9200,9190,-200,-2.13,9370,-20,-0.21,9060,9380,1400-10-15,2022-01-05
441,كارين,صندوق س نگين سامان-ثابت,216,6758060,68164857589,10081,10085,10088,7,0.07,10086,5,0.05,10085,10088,1400-10-15,2022-01-05
442,خلنت,لنت‌ ترمزايران‌,215,174747,11111728090,60620,63650,63650,3030,5,62680,2060,3.4,61630,63650,1400-10-15,2022-01-05
443,پلاستح,ح.كارخانجات توليدي پلاستيران,215,1442699,4705519269,3312,3282,3311,-1,-0.03,3262,-50,-1.51,3214,3360,1400-10-15,2022-01-05
444,وبوعلي,سرمايه‌گذاري‌بوعلي‌,214,1767958,6378900952,3666,3600,3599,-67,-1.83,3640,-26,-0.71,3570,3664,1400-10-15,2022-01-05
445,سپاها,سيمان‌سپاهان‌,214,1152623,8410847180,7220,7080,7320,100,1.39,7260,40,0.55,7070,7450,1400-10-15,2022-01-05
446,تسه9901,امتياز تسهيلات مسكن فروردين99,214,2766,2798216449,995121,950000,1044877,49756,5,1011647,16526,1.66,950000,1044877,1400-10-15,2022-01-05
447,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,212,968024,7167151040,7530,7430,7350,-180,-2.39,7400,-130,-1.73,7270,7500,1400-10-15,2022-01-05
448,وملل,اعتباري ملل,211,1291419,11690017676,9144,9210,9141,-3,-0.03,9114,-30,-0.33,8855,9210,1400-10-15,2022-01-05
449,تسه9812,امتياز تسهيلات مسكن اسفند98,210,3049,3062179446,982976,936010,1032124,49148,5,1004323,21347,2.17,936010,1032124,1400-10-15,2022-01-05
450,بسويچ,پارس‌سويچ‌,209,663720,9172021390,14470,14090,13760,-710,-4.91,14070,-400,-2.76,13750,14340,1400-10-15,2022-01-05
451,دشيمي,شيمي‌ داروئي‌ داروپخش‌,208,340409,7399017110,21740,21400,21870,130,0.6,21740,0,0,21150,22270,1400-10-15,2022-01-05
452,دجابر,داروسازي‌ جابرابن‌حيان‌,207,498482,5332265660,10670,10260,10700,30,0.28,10680,10,0.09,10260,10990,1400-10-15,2022-01-05
453,ميهن,بيمه ميهن,207,2882463,6282359670,2232,2125,2200,-32,-1.43,2209,-23,-1.03,2125,2220,1400-10-15,2022-01-05
454,تسه9811,امتياز تسهيلات مسكن بهمن98,207,1912,1910321709,985258,950122,1034520,49262,5,999122,13864,1.41,941001,1034520,1400-10-15,2022-01-05
455,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,207,701082,7837635050,11110,11380,10970,-140,-1.26,11150,40,0.36,10910,11400,1400-10-15,2022-01-05
456,شكربن,كربن‌ ايران‌,206,54557,4865519550,90360,88220,90000,-360,-0.4,89970,-390,-0.43,88000,90280,1400-10-15,2022-01-05
457,تسه9904,امتياز تسهيلات مسكن تير99,206,2145,2162295169,977061,928209,1025914,48853,5,1008063,31002,3.17,928209,1025914,1400-10-15,2022-01-05
458,سمازن,سيمان‌مازندران‌,206,1034240,14391999870,14120,14000,14050,-70,-0.5,13920,-200,-1.42,13760,14310,1400-10-15,2022-01-05
459,پرديسح,ح .  سرمايه گذاري پرديس,205,3770626,4698320343,1247,1220,1250,3,0.24,1246,-1,-0.08,1212,1265,1400-10-15,2022-01-05
460,لابسا,آبسال‌,205,455555,14861062790,32830,33000,32500,-330,-1.01,32620,-210,-0.64,32120,33500,1400-10-15,2022-01-05
461,پاكشو,گروه صنعتي پاكشو,205,1432506,8509555480,6110,6020,5990,-120,-1.96,6100,-10,-0.16,5850,6020,1400-10-15,2022-01-05
462,وآوا,سرمايه گذاري آوا نوين,203,1318220,3347454601,2594,2560,2537,-57,-2.2,2581,-13,-0.5,2506,2570,1400-10-15,2022-01-05
463,ميدكو,توسعه معادن وص.معدني خاورميانه,200,1529980,70639941480,46170,46170,46170,0,0,46170,0,0,46170,46200,1400-10-15,2022-01-05
464,تابان05,اجاره تابان نوين14041015,200,20000000,20000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-10-15,2022-01-05
465,تسه9909,امتياز تسهيلات مسكن آذر99,200,2343,2366937228,977546,928669,1026423,48877,5,1010216,32670,3.34,928669,1026423,1400-10-15,2022-01-05
466,سفار,سيمان‌فارس‌,199,82594,4334179710,54210,53000,52670,-1540,-2.84,53690,-520,-0.96,51500,53830,1400-10-15,2022-01-05
467,بفجر,فجر انرژي خليج فارس,198,1031903,11208075790,11140,11130,10750,-390,-3.5,11100,-40,-0.36,10750,11210,1400-10-15,2022-01-05
468,فوكا,فولاد كاويان,197,801752,11220697404,14015,13994,14050,35,0.25,14008,-7,-0.05,13885,14140,1400-10-15,2022-01-05
469,كاريس,صندوق س.سپهر كاريزما-س,196,2189371,28733271714,13101,13150,13062,-39,-0.3,13124,23,0.18,13002,13200,1400-10-15,2022-01-05
470,خوساز,محورسازان‌ايران‌خودرو,195,696153,5109153410,7380,7130,7350,-30,-0.41,7370,-10,-0.14,7130,7550,1400-10-15,2022-01-05
471,تيپيكو,سرمايه گذاري دارويي تامين,195,937538,17357654430,18500,18510,18490,-10,-0.05,18500,0,0,18030,18970,1400-10-15,2022-01-05
472,نمرينو,ايران‌ مرينوس‌,193,88362,6655010720,78780,77120,75120,-3660,-4.65,77160,-1620,-2.06,74850,77490,1400-10-15,2022-01-05
473,مداران,داده‌پردازي‌ايران‌,192,618945,9461869610,14860,14270,15520,660,4.44,15120,260,1.75,14250,15600,1400-10-15,2022-01-05
474,كگاز,شيشه‌ و گاز,192,323099,4874608750,15350,14850,15090,-260,-1.69,15260,-90,-0.59,14810,15790,1400-10-15,2022-01-05
475,خشرق,الكتريك‌ خودرو شرق‌,192,522262,5682414750,10960,11180,10780,-180,-1.64,10930,-30,-0.27,10680,11180,1400-10-15,2022-01-05
476,سقاين,سيمان‌ قائن‌,191,138493,5820940420,42000,40900,42690,690,1.64,42010,10,0.02,40900,42900,1400-10-15,2022-01-05
477,فاهواز,نورد و لوله اهواز,191,2171657,11551689083,5424,5342,5316,-108,-1.99,5323,-101,-1.86,5316,5500,1400-10-15,2022-01-05
478,تسه9903,امتياز تسهيلات مسكن خرداد99,191,1559,1611061506,1026198,974889,1077506,51308,5,1033394,7196,0.7,974889,1077507,1400-10-15,2022-01-05
479,بفجرح,ح . فجر انرژي خليج فارس,191,1383801,12002586030,8730,8670,8950,220,2.52,8670,-60,-0.69,8500,8950,1400-10-15,2022-01-05
480,پكوير,كوير تاير,189,1039834,5615284530,5560,5660,5370,-190,-3.42,5500,-60,-1.08,5340,5660,1400-10-15,2022-01-05
481,تسه9907,امتياز تسهيلات مسكن مهر99,189,1834,1870423604,992298,942794,1041912,49614,5,1019860,27562,2.78,942794,1041912,1400-10-15,2022-01-05
482,آوا,صندوق س.سهام آواي معيار-س,188,265640,2004587339,7554,7533,7560,6,0.08,7546,-8,-0.11,7487,7615,1400-10-15,2022-01-05
483,ثپرديس,سرمايه گذاري مسكن پرديس,187,2455795,9326179667,3987,3805,3788,-199,-4.99,3868,-119,-2.98,3788,3998,1400-10-15,2022-01-05
484,آبين,كشت و صنعت آبشيرين,185,2602445,4110135180,1623,1581,1575,-48,-2.96,1604,-19,-1.17,1575,1600,1400-10-15,2022-01-05
485,تنوين,تامين سرمايه نوين,185,9529188,58969399330,6140,6190,6140,0,0,6190,50,0.81,6090,6200,1400-10-15,2022-01-05
486,شمواد,توليد مواداوليه الياف مصنوعي,184,359431,15807056518,42287,43978,43978,1691,4,43978,1691,4,43978,43978,1400-10-15,2022-01-05
487,تصميم,صندوق س با درآمد ثابت تصميم,184,2316344,42761525673,18439,18460,18461,22,0.12,18461,22,0.12,18457,18462,1400-10-15,2022-01-05
488,دامين,داروسازي‌ امين‌,184,1692737,4113687206,2458,2343,2440,-18,-0.73,2450,-8,-0.33,2343,2477,1400-10-15,2022-01-05
489,حبندر,دريايي و کشتيراني خط دريابندر,184,869973,12051806495,14236,13887,13809,-427,-3,13853,-383,-2.69,13809,14159,1400-10-15,2022-01-05
490,نوين,بيمه نوين,184,1841627,6777877907,3664,3590,3709,45,1.23,3671,7,0.19,3590,3781,1400-10-15,2022-01-05
491,ولصنم,ليزينگ‌صنعت‌ومعدن‌,184,1419132,4930566510,3595,3463,3500,-95,-2.64,3552,-43,-1.2,3440,3540,1400-10-15,2022-01-05
492,ضخود2017,اختيارخ خودرو-1800-1401/02/07,183,7444,2968790000,387,400,409,22,5.68,399,12,3.1,375,439,1400-10-15,2022-01-05
493,بزاگرس,نيروگاه زاگرس كوثر,181,947162,3038303263,3241,3140,3220,-21,-0.65,3234,-7,-0.22,3140,3282,1400-10-15,2022-01-05
494,شكام,صنايع شيميايي كيمياگران امروز,181,753982,22185361747,29621,29180,29699,78,0.26,29424,-197,-0.67,29180,29999,1400-10-15,2022-01-05
495,ضخود2020,اختيارخ خودرو-3000-1401/02/07,180,9140,693977000,74,72,77,3,4.05,76,2,2.7,71,81,1400-10-15,2022-01-05
496,وآرين,شركت توسعه اقتصادي آرين,180,2682580,4690257298,1787,1737,1755,-32,-1.79,1769,-18,-1.01,1734,1785,1400-10-15,2022-01-05
497,قشرين,قند شيرين خراسان,179,1179187,6794282754,5937,5769,5759,-178,-3,5807,-130,-2.19,5759,5930,1400-10-15,2022-01-05
498,گوهر,صندوق سكه طلاي كيان,179,232702,14405814061,62988,62000,62185,-803,-1.27,61907,-1081,-1.72,61311,62435,1400-10-15,2022-01-05
499,وسبحان,سرمايه گذاري سبحان,179,2418698,5626310783,2367,2331,2338,-29,-1.23,2351,-16,-0.68,2300,2360,1400-10-15,2022-01-05
500,كسرام,پارس‌ سرام‌,178,1232326,5240628475,4385,4320,4233,-152,-3.47,4336,-49,-1.12,4201,4448,1400-10-15,2022-01-05
501,حپارسا,توسعه حمل و نقل ريلي پارسيان,174,151981,4523769427,29090,30399,29423,333,1.14,29290,200,0.69,29200,30399,1400-10-15,2022-01-05
502,كخاك,صنايع‌خاك‌چيني‌ايران‌,173,482554,6844445530,14000,14380,14140,140,1,14060,60,0.43,14040,14410,1400-10-15,2022-01-05
503,تسه9905,امتياز تسهيلات مسكن مرداد99,173,1902,1951853643,1016921,987500,1067767,50846,5,1026211,9290,0.91,966075,1067767,1400-10-15,2022-01-05
504,پرديس,سرمايه گذاري پرديس,172,1993300,6716282161,3410,3427,3345,-65,-1.91,3391,-19,-0.56,3312,3427,1400-10-15,2022-01-05
505,هجرت,پخش هجرت,172,587864,15845430537,26799,26000,26800,1,0,26954,155,0.58,26000,27399,1400-10-15,2022-01-05
506,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,171,726444,5368551280,7600,7410,7450,-150,-1.97,7520,-80,-1.05,7310,7610,1400-10-15,2022-01-05
507,سايرا,ايرانيت‌,169,363799,9328984582,26129,25607,25607,-522,-2,25643,-486,-1.86,25607,26440,1400-10-15,2022-01-05
508,غگلستا,شير پاستوريزه پگاه گلستان,168,787755,7409523616,9636,9460,9370,-266,-2.76,9511,-125,-1.3,9230,9570,1400-10-15,2022-01-05
509,سخزر,سيمان‌ خزر,168,304262,4980685140,16810,16830,16300,-510,-3.03,16650,-160,-0.95,16130,16830,1400-10-15,2022-01-05
510,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,167,8176,1935453000,215,250,264,49,22.79,237,22,10.23,220,279,1400-10-15,2022-01-05
511,ومعلم,بيمه معلم,167,2707572,5094691961,1930,1976,1874,-56,-2.9,1913,-17,-0.88,1850,1976,1400-10-15,2022-01-05
512,تپمپي,پمپ‌ سازي‌ ايران‌,166,450869,9116574950,20360,20220,20150,-210,-1.03,20270,-90,-0.44,20000,20790,1400-10-15,2022-01-05
513,كگهر,سنگ آهن گهرزمين,166,334818,16191953631,48071,48272,48371,300,0.62,48110,39,0.08,48072,48500,1400-10-15,2022-01-05
514,زيتون,صندوق س زيتون نماد پايا- مختلط,166,522518,4996134020,9620,9580,9540,-80,-0.83,9560,-60,-0.62,9500,9630,1400-10-15,2022-01-05
515,وسنا,سرمايه گذاري نيروگاهي ايران,164,1316519,12313402207,9081,9353,9353,272,3,9340,259,2.85,9353,9353,1400-10-15,2022-01-05
