,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
511,سپ,پرداخت الكترونيك سامان كيش,311,321473,10479952380,33960,32300,32780,-1180,-3.47,33740,-220,-0.65,32270,33500,1400-7-17,2021-10-09
512,دحاوي,الحاوي,310,3142296,19699051837,6454,6305,6261,-193,-2.99,6269,-185,-2.87,6261,6440,1400-7-17,2021-10-09
513,تيپيكو,سرمايه گذاري دارويي تامين,309,1526872,31946194120,21050,21100,20860,-190,-0.9,21010,-40,-0.19,20750,21250,1400-7-17,2021-10-09
514,سخزر,سيمان‌ خزر,305,861870,22117380230,26930,26260,25590,-1340,-4.98,25660,-1270,-4.72,25590,26750,1400-7-17,2021-10-09
515,زرين,صندوق س. سهام زرين كوروش-س,304,1376818,18912231388,13885,13908,13551,-334,-2.41,13736,-149,-1.07,13400,14100,1400-7-17,2021-10-09
516,تكنو,تكنوتار,304,1124496,13104277090,11770,12000,11700,-70,-0.59,11670,-100,-0.85,11300,12080,1400-7-17,2021-10-09
517,تسه9911,امتياز تسهيلات مسكن بهمن99,303,4060,3078325431,724128,730000,760334,36206,5,758208,34080,4.71,730000,760334,1400-7-17,2021-10-09
518,درهآور,دارويي ره آورد تامين,302,323629,8475851742,26457,27000,25531,-926,-3.5,26305,-152,-0.57,25500,27100,1400-7-17,2021-10-09
519,رتكو,كنترل‌خوردگي‌تكين‌كو,299,1004704,11892779270,11930,12160,11490,-440,-3.69,11860,-70,-0.59,11370,12240,1400-7-17,2021-10-09
520,غالبر,لبنيات‌ كالبر,299,993483,12442264710,13030,12510,12380,-650,-4.99,12590,-440,-3.38,12380,13300,1400-7-17,2021-10-09
521,بمپنا,توليد برق عسلويه  مپنا,299,2482747,15506994973,6536,6541,6210,-326,-4.99,6303,-233,-3.56,6210,6541,1400-7-17,2021-10-09
522,وهنر,گروه توسعه هنر ايران,299,2185499,9659063005,4537,4405,4401,-136,-3,4421,-116,-2.56,4401,4480,1400-7-17,2021-10-09
523,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,297,2605544,28806655210,11410,11500,10860,-550,-4.82,11060,-350,-3.07,10850,11500,1400-7-17,2021-10-09
524,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,296,270531,16744990110,63470,64690,61120,-2350,-3.7,61900,-1570,-2.47,60800,64690,1400-7-17,2021-10-09
525,خديزل,بهمن  ديزل,291,859390,46377832839,54437,55970,53869,-568,-1.04,53966,-471,-0.87,52803,55970,1400-7-17,2021-10-09
526,وآفري,بيمه كارآفرين,290,4251374,14420484115,3371,3421,3367,-4,-0.12,3392,21,0.62,3281,3470,1400-7-17,2021-10-09
527,وثوق,سرمايه گذاري وثوق امين,289,807689,11828883310,15013,15188,14563,-450,-3,14645,-368,-2.45,14563,15188,1400-7-17,2021-10-09
528,ولبهمن,شركت بهمن ليزينگ,288,2686741,19919576522,7719,7490,7341,-378,-4.9,7414,-305,-3.95,7340,7666,1400-7-17,2021-10-09
529,وصنا,گروه‌صنايع‌بهشهرايران‌,286,2288100,15428314640,6830,6900,6710,-120,-1.76,6740,-90,-1.32,6700,6920,1400-7-17,2021-10-09
530,تسه9910,امتياز تسهيلات مسكن دي99,279,4234,3216924984,728524,723111,764950,36426,5,759784,31260,4.29,723111,764950,1400-7-17,2021-10-09
531,تشتاد,صنايع توليدي اشتاد ايران‌,278,1763417,11071929579,6110,6128,6293,183,3,6279,169,2.77,6128,6293,1400-7-17,2021-10-09
532,ومشان,س. فني و مهندسي مشانير,278,161995,10405097481,65661,67823,65000,-661,-1.01,64231,-1430,-2.18,62378,67823,1400-7-17,2021-10-09
533,وسين,بيمه سينا,276,5627299,20432215762,3732,3700,3621,-111,-2.97,3631,-101,-2.71,3621,3740,1400-7-17,2021-10-09
534,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,274,1778587,13909554780,7880,7880,7800,-80,-1.02,7820,-60,-0.76,7770,7890,1400-7-17,2021-10-09
535,فردا2,صندوق س آواي فرداي زاگرس-ثابت,272,27200000,27200000,11557,1,1,-11556,-99.99,1,-11556,-99.99,1,1,1400-7-17,2021-10-09
536,نهال,صندوق س. طلاي سرخ نوويرا,270,703863,7847989582,11807,11860,10839,-968,-8.2,11150,-657,-5.56,10820,11860,1400-7-17,2021-10-09
537,شفا,سرمايه گذاري شفادارو,269,380837,15887083980,43380,41670,41220,-2160,-4.98,42040,-1340,-3.09,41220,43800,1400-7-17,2021-10-09
538,سفاسي,شركت فارسيت اهواز,269,1952920,9234383272,4866,4849,4721,-145,-2.98,4735,-131,-2.69,4721,4849,1400-7-17,2021-10-09
539,فلامي,لاميران‌,267,394088,8990265360,23000,23770,22620,-380,-1.65,22890,-110,-0.48,22500,23770,1400-7-17,2021-10-09
540,شفارا,پتروشيمي فارابي,267,3321601,26919934593,8344,8500,8094,-250,-3,8105,-239,-2.86,8094,8500,1400-7-17,2021-10-09
541,كامياب,صندوق س. كامياب آشنا-د,266,2369374,25245296022,10639,10647,10656,17,0.16,10655,16,0.15,10646,10656,1400-7-17,2021-10-09
542,واميد,گروه مديريت سرمايه گذاري اميد,266,1210897,15328794860,12580,12610,12600,20,0.16,12590,10,0.08,12490,13040,1400-7-17,2021-10-09
543,ساراب,سيمان‌ داراب‌,265,607879,10919648290,18520,18000,17890,-630,-3.4,18100,-420,-2.27,17850,18300,1400-7-17,2021-10-09
544,فبيرا,بسته‌ بندي‌ ايران‌,264,4192731,8386926454,2005,2047,1980,-25,-1.25,2001,-4,-0.2,1950,2050,1400-7-17,2021-10-09
545,فاما,صنعتي‌ آما,262,838570,15170403500,18890,18890,17960,-930,-4.92,18090,-800,-4.24,17950,19000,1400-7-17,2021-10-09
546,شستان,پتروشيمي گلستان,259,2159808,7644232798,3500,3460,3570,70,2,3539,39,1.11,3460,3570,1400-7-17,2021-10-09
547,سخوز,سيمان خوزستان,256,644089,16366770050,26150,25030,25100,-1050,-4.02,25410,-740,-2.83,25000,26170,1400-7-17,2021-10-09
548,وسپه,سرمايه‌گذاري‌ سپه‌,255,830279,6919445560,8520,8750,8270,-250,-2.93,8490,-30,-0.35,8250,8750,1400-7-17,2021-10-09
549,آساميد,صندوق س.مشترك آسمان اميد -د,252,7495210,98516807446,13123,13149,13148,25,0.19,13144,21,0.16,13143,13149,1400-7-17,2021-10-09
550,غپآذر,شير پگاه آذربايجان شرقي,252,229728,9112001839,40560,40304,39202,-1358,-3.35,40004,-556,-1.37,39000,40304,1400-7-17,2021-10-09
551,خپويش,سازه‌ پويش‌,248,138536,10512721970,79340,76210,75380,-3960,-4.99,76810,-2530,-3.19,75380,81210,1400-7-17,2021-10-09
552,سهگمت,سيمان‌هگمتان‌,247,454804,11091640340,25250,25640,24010,-1240,-4.91,24590,-660,-2.61,24010,25640,1400-7-17,2021-10-09
553,حپارسا,توسعه حمل و نقل ريلي پارسيان,243,427221,15771124054,36734,36734,35930,-804,-2.19,36916,182,0.5,35910,37800,1400-7-17,2021-10-09
554,شكبير,پتروشيمي اميركبير,243,250235,24174595207,98755,98810,95794,-2961,-3,98224,-531,-0.54,95794,98829,1400-7-17,2021-10-09
555,نطرين,عطرين نخ قم,243,2627390,19587192450,7100,7455,7455,355,5,7455,355,5,7455,7455,1400-7-17,2021-10-09
556,كميناح,ح . شيشه سازي مينا,241,1948974,16564517817,8569,8400,8312,-257,-3,8499,-70,-0.82,8312,8819,1400-7-17,2021-10-09
557,تسه9907,امتياز تسهيلات مسكن مهر99,241,3013,2288153143,730433,723555,766954,36521,5,759427,28994,3.97,720000,766954,1400-7-17,2021-10-09
558,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,240,3998,3025863856,731784,710000,768373,36589,5,756844,25060,3.42,701300,768373,1400-7-17,2021-10-09
559,شگل,گلتاش‌,239,752561,5770942560,7670,7860,7620,-50,-0.65,7670,0,0,7520,7860,1400-7-17,2021-10-09
560,سپاس,صندوق س. پاداش سهامداري-ثابت,239,5900625,59071762206,10166,10012,10010,-156,-1.53,10011,-155,-1.52,10010,10014,1400-7-17,2021-10-09
561,حبندر,دريايي و کشتيراني خط دريابندر,239,2593615,76228938465,28535,29391,29391,856,3,29391,856,3,29391,29391,1400-7-17,2021-10-09
562,لوتوس,تامين سرمايه لوتوس پارسيان,238,1697927,9851030840,5860,5940,5800,-60,-1.02,5840,-20,-0.34,5770,5940,1400-7-17,2021-10-09
563,كگهر,سنگ آهن گهرزمين,237,431495,19274977676,45316,44810,44999,-317,-0.7,45211,-105,-0.23,44470,45100,1400-7-17,2021-10-09
564,خبازرس,بازرسي مهندسي و صنعتي ايران,237,469627,11883566555,25690,25410,25560,-130,-0.51,25304,-386,-1.5,25050,25860,1400-7-17,2021-10-09
565,وارس,سرمايه گذاري ارس صبا,235,2131377,26328875925,12714,13050,12333,-381,-3,12353,-361,-2.84,12333,13050,1400-7-17,2021-10-09
566,كصدف,كاشي صدف سرام استقلال آباده,234,695286,15920048704,22268,22936,22936,668,3,22897,629,2.82,22300,22936,1400-7-17,2021-10-09
567,بساما,بيمه سامان,232,502373,11506878210,22722,23161,22900,178,0.78,22834,112,0.49,22067,23490,1400-7-17,2021-10-09
568,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,232,2333723,30555038970,13230,12950,12990,-240,-1.81,13130,-100,-0.76,12930,13280,1400-7-17,2021-10-09
569,كخاك,صنايع‌خاك‌چيني‌ايران‌,231,359698,11041133370,30920,31100,30460,-460,-1.49,30790,-130,-0.42,30160,31280,1400-7-17,2021-10-09
570,تمحركه,ماشين سازي نيرو محركه,231,1329837,20629664434,15082,15530,15534,452,3,15513,431,2.86,15001,15534,1400-7-17,2021-10-09
571,تسه9809,امتياز تسهيلات مسكن آذر98,230,4472,3505119880,764226,729000,802437,38211,5,783792,19566,2.56,728510,802437,1400-7-17,2021-10-09
572,دابور,داروسازي‌ ابوريحان‌,229,171429,4733191930,27650,27100,27500,-150,-0.54,27640,-10,-0.04,27100,27950,1400-7-17,2021-10-09
573,كي بي سي,شركت كي بي سي,229,340494,7620255853,22765,23674,22000,-765,-3.36,22566,-199,-0.87,21754,23674,1400-7-17,2021-10-09
574,معيار ,سرمايه گذاري معيار صنعت پارس,227,186507,8875717145,48584,48740,48000,-584,-1.2,47683,-901,-1.85,47127,48740,1400-7-17,2021-10-09
575,ركيش,كارت اعتباري ايران كيش,227,805200,5771449400,7360,7670,7130,-230,-3.13,7300,-60,-0.82,7020,7670,1400-7-17,2021-10-09
576,كشرق,صنعتي و معدني شمال شرق شاهرود,226,149176,11558737901,77509,75901,76900,-609,-0.79,77490,-19,-0.02,75901,79858,1400-7-17,2021-10-09
577,سهرمز,سيمان‌هرمزگان‌,225,321652,5119740100,16530,16500,15730,-800,-4.84,16310,-220,-1.33,15710,16500,1400-7-17,2021-10-09
578,كگاز,شيشه‌ و گاز,224,383262,7567099820,20380,19660,19580,-800,-3.93,20050,-330,-1.62,19390,20520,1400-7-17,2021-10-09
579,فن آوا,گروه فن آوا,223,3640399,78167259347,22128,22000,21465,-663,-3,21472,-656,-2.96,21465,22050,1400-7-17,2021-10-09
580,كاسپين,داروسازي كاسپين تامين,223,417624,11116415731,27075,27000,26566,-509,-1.88,26731,-344,-1.27,26050,27120,1400-7-17,2021-10-09
581,دكيمي,كيميدارو,223,245936,5750431360,24170,24420,23500,-670,-2.77,23860,-310,-1.28,23150,24420,1400-7-17,2021-10-09
582,سشمال,سيمان‌ شمال‌,222,2941785,26302109440,9390,9250,8930,-460,-4.9,8940,-450,-4.79,8930,9510,1400-7-17,2021-10-09
583,بخاور,بيمه زندگي خاورميانه,221,1550923,8163910154,5411,5379,5324,-87,-1.61,5329,-82,-1.52,5141,5529,1400-7-17,2021-10-09
584,سكرما,سيمان‌ كرمان‌,221,662323,9857748150,15220,15680,14570,-650,-4.27,14990,-230,-1.51,14550,15680,1400-7-17,2021-10-09
585,كپرور,فرآوري زغال سنگ پروده طبس,221,260011,9706662497,38198,37312,37879,-319,-0.84,37624,-574,-1.5,36311,38930,1400-7-17,2021-10-09
586,مفاخر,توسعه فناوري اطلاعات خوارزمي,220,359887,15631853604,45678,43490,43395,-2283,-5,43435,-2243,-4.91,43395,43490,1400-7-17,2021-10-09
587,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,220,155862,28098871520,182710,182710,177040,-5670,-3.1,180280,-2430,-1.33,177040,182720,1400-7-17,2021-10-09
588,دارو,كارخانجات‌داروپخش‌,219,206925,6259700140,31130,30450,30230,-900,-2.89,30830,-300,-0.96,30000,30900,1400-7-17,2021-10-09
589,هجرت,پخش هجرت,218,484519,16263431369,33829,34600,33102,-727,-2.15,33566,-263,-0.78,33101,34600,1400-7-17,2021-10-09
590,اتكامح,ح . بيمه اتكايي امين,217,1719083,4005805310,2406,2303,2267,-139,-5.78,2330,-76,-3.16,2260,2500,1400-7-17,2021-10-09
591,فسا,پتروشيمي فسا,214,3219451,4053172977,1250,1250,1286,36,2.88,1254,4,0.32,1213,1287,1400-7-17,2021-10-09
592,وسنا,سرمايه گذاري نيروگاهي ايران,214,1325853,18529838366,14369,14060,13938,-431,-3,13992,-377,-2.62,13938,14799,1400-7-17,2021-10-09
593,ما,بيمه  ما,214,1214954,9358474980,7820,7750,7690,-130,-1.66,7750,-70,-0.9,7660,7880,1400-7-17,2021-10-09
594,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,213,468459,7163846647,15593,15900,15126,-467,-2.99,15373,-220,-1.41,15126,15900,1400-7-17,2021-10-09
595,سكرد,سيمان كردستان,211,2008304,12124391200,6120,6190,6010,-110,-1.8,6050,-70,-1.14,5850,6190,1400-7-17,2021-10-09
596,كاريس,صندوق س.سپهر كاريزما-س,211,1051006,15075567549,14685,14720,14216,-469,-3.19,14344,-341,-2.32,14201,14720,1400-7-17,2021-10-09
597,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,210,11015,774660000,98,93,56,-42,-42.86,70,-28,-28.57,49,93,1400-7-17,2021-10-09
598,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,208,398460,10613106225,27171,27180,26950,-221,-0.81,26929,-242,-0.89,26356,27180,1400-7-17,2021-10-09
599,آبين,كشت و صنعت آبشيرين,206,3600470,8095245874,2300,2260,2231,-69,-3,2257,-43,-1.87,2231,2273,1400-7-17,2021-10-09
600,نيرو,نيرو سرمايه,205,365405,16459537152,45383,45530,45000,-383,-0.84,45045,-338,-0.74,44022,46490,1400-7-17,2021-10-09
601,ضخود1049,اختيارخ خودرو-1400-1400/10/08,205,7413,4595671000,695,695,615,-80,-11.51,620,-75,-10.79,607,695,1400-7-17,2021-10-09
602,زگلدشت,كشت و دام گلدشت نمونه اصفهان,204,614392,6260610910,10396,10340,10080,-316,-3.04,10308,-88,-0.85,10000,10430,1400-7-17,2021-10-09
603,پسهند,صنايع‌ لاستيكي‌  سهند,203,337621,10103030130,29780,29830,29890,110,0.37,29880,100,0.34,29320,30320,1400-7-17,2021-10-09
604,فكمند,گسترش قطعه سازي كمند,203,479343,16720130633,35061,36112,34699,-362,-1.03,34881,-180,-0.51,34037,36112,1400-7-17,2021-10-09
605,دالبر,البرزدارو,198,650355,9644319020,14870,15060,14730,-140,-0.94,14850,-20,-0.13,14350,15130,1400-7-17,2021-10-09
606,فلات,گروه صنايع معادن فلات ايرانيان,198,1092603,15697259835,13951,14360,14369,418,3,14367,416,2.98,14000,14369,1400-7-17,2021-10-09
607,سيدكو,سرمايه گذاري توسعه صنايع سيمان,198,1254419,8028441040,6430,6320,6420,-10,-0.16,6410,-20,-0.31,6300,6480,1400-7-17,2021-10-09
608,غپونه,نوش پونه مشهد,196,303833,4127402821,13685,14095,13500,-185,-1.35,13643,-42,-0.31,13275,14095,1400-7-17,2021-10-09
609,ثجوان,تامين مسكن جوانان,196,671998,4743068440,7269,7330,7051,-218,-3,7166,-103,-1.42,7051,7330,1400-7-17,2021-10-09
610,مارون,پتروشيمي مارون,195,36407,6645088120,185355,185300,181620,-3735,-2.02,185164,-191,-0.1,181500,186000,1400-7-17,2021-10-09
611,قيستو,شركت قند بيستون,194,956558,21723239948,23114,23400,22421,-693,-3,22710,-404,-1.75,22421,23600,1400-7-17,2021-10-09
612,تسه9808,امتياز تسهيلات مسكن آبان98,191,4862,3769245379,749530,759995,787006,37476,5,775246,25716,3.43,730000,787006,1400-7-17,2021-10-09
613,دقاضي,داروسازي شهيد قاضي,188,191412,6333432546,32657,32630,31681,-976,-2.99,32900,243,0.74,31678,33635,1400-7-17,2021-10-09
614,صايند,صندوق س. گنجينه آينده روشن-د,187,1804400,18199399500,10085,10128,10076,-9,-0.09,10086,1,0.01,10060,10128,1400-7-17,2021-10-09
615,ثتوسا,س.توسعه و عمران استان اردبيل,187,312400,7496301886,24659,23950,23920,-739,-3,24148,-511,-2.07,23920,24893,1400-7-17,2021-10-09
616,لخانه,لوازم‌ خانگي‌ پارس‌,186,431223,8944965791,21320,21180,20681,-639,-3,20790,-530,-2.49,20681,21300,1400-7-17,2021-10-09
617,قزوين,كارخانجات‌ قند قزوين‌,186,219341,7018276460,32880,33700,32000,-880,-2.68,32460,-420,-1.28,31240,33700,1400-7-17,2021-10-09
618,غگيلا,شيرپاستوريزه پگاه گيلان,182,403355,8006596750,20894,19850,19850,-1044,-5,20307,-587,-2.81,19850,19850,1400-7-17,2021-10-09
619,وپخش,داروپخش‌ (هلدينگ‌,181,145632,4643257230,32310,33440,31680,-630,-1.95,32270,-40,-0.12,31110,33440,1400-7-17,2021-10-09
620,تكنار,مجتمع معادن مس تكنار,176,48413,3394301408,70501,70439,71100,599,0.85,70368,-133,-0.19,68600,71560,1400-7-17,2021-10-09
621,دفارا,داروسازي‌ فارابي‌,175,238214,4085773020,17620,18300,17070,-550,-3.12,17490,-130,-0.74,17070,18300,1400-7-17,2021-10-09
622,گوهران,سرمايه گذاري توسعه گوهران اميد,175,1399737,7002340715,5086,5130,4961,-125,-2.46,5046,-40,-0.79,4953,5130,1400-7-17,2021-10-09
623,تسه9906,امتياز تسهيلات مسكن شهريور99,174,2113,1608167104,734942,698919,771689,36747,5,761082,26140,3.56,698919,771689,1400-7-17,2021-10-09
624,عيار,صندوق سكه طلاي مفيد,174,270189,8033751045,30150,30050,29660,-490,-1.63,29734,-416,-1.38,29600,30050,1400-7-17,2021-10-09
625,تسه9904,امتياز تسهيلات مسكن تير99,169,1940,1471336043,726708,712156,762900,36192,4.98,758421,31713,4.36,712156,763043,1400-7-17,2021-10-09
626,وتعاونح,ح . بيمه  تعاون,169,5129965,3447350298,691,671,671,-20,-2.89,672,-19,-2.75,671,688,1400-7-17,2021-10-09
627,اخزا910,اسنادخزانه-م10بودجه99-020807,166,240377,156003208632,648057,648000,648230,173,0.03,648994,937,0.14,647778,649501,1400-7-17,2021-10-09
628,فخاس,فولاد خراسان,164,197901,5198070710,27180,27170,26300,-880,-3.24,27130,-50,-0.18,26000,27170,1400-7-17,2021-10-09
629,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,163,5094,1481445000,353,321,270,-83,-23.51,291,-62,-17.56,264,321,1400-7-17,2021-10-09
630,تماوند,تامين سرمايه دماوند,162,621133,4473620080,7232,7370,7190,-42,-0.58,7225,-7,-0.1,7120,7370,1400-7-17,2021-10-09
631,گنگين,اقتصادي نگين گردشگري ايرانيان,162,1337679,32828494098,24553,25170,24553,0,0,24541,-12,-0.05,24282,25180,1400-7-17,2021-10-09
632,تسه9903,امتياز تسهيلات مسكن خرداد99,161,1314,995483857,727191,730000,763550,36359,5,757598,30407,4.18,700049,763550,1400-7-17,2021-10-09
633,سرود,سيمان‌شاهرود,161,269320,6760736040,25930,25990,24700,-1230,-4.74,25540,-390,-1.5,24660,26350,1400-7-17,2021-10-09
634,تسه9811,امتياز تسهيلات مسكن بهمن98,160,1150,892719962,754642,717500,792278,37636,4.99,776278,21636,2.87,717500,792374,1400-7-17,2021-10-09
635,كساپا,سايپاشيشه‌,157,607055,14887158310,25710,24690,24430,-1280,-4.98,24520,-1190,-4.63,24430,25000,1400-7-17,2021-10-09
636,تسه9905,امتياز تسهيلات مسكن مرداد99,157,3993,3023393751,727774,724106,764162,36388,5,757173,29399,4.04,724106,764162,1400-7-17,2021-10-09
637,ضخود1050,اختيارخ خودرو-1600-1400/10/08,156,5170,2415040000,547,510,460,-87,-15.9,467,-80,-14.63,449,510,1400-7-17,2021-10-09
638,قاسم,قاسم ايران,156,3627485,16425252080,4313,4528,4528,215,4.98,4528,215,4.98,4528,4528,1400-7-17,2021-10-09
639,ضخود1051,اختيارخ خودرو-1800-1400/10/08,154,6448,2285262000,404,371,343,-61,-15.1,354,-50,-12.38,340,372,1400-7-17,2021-10-09
640,قشير,قند شيروان قوچان و بجنورد,152,600322,13732365750,21786,22875,22875,1089,5,22736,950,4.36,22875,22875,1400-7-17,2021-10-09
641,سنوين,سرمايه گذاري اقتصاد نوين,149,431938,3360281525,7874,7990,7750,-124,-1.57,7842,-32,-0.41,7638,7990,1400-7-17,2021-10-09
642,شساخت,مهندسي و ساختمان صنايع نفت,147,180019,8192496383,46059,44902,45690,-369,-0.8,45961,-98,-0.21,44678,46527,1400-7-17,2021-10-09
643,وگردش,بانك گردشگري,146,6496396,74721546792,11857,11502,11502,-355,-2.99,11502,-355,-2.99,11502,11502,1400-7-17,2021-10-09
644,ولتجار,واسپاري تجارت وسرمايه ايرانيان,146,3461324,12640755248,3546,3652,3652,106,2.99,3652,106,2.99,3652,3652,1400-7-17,2021-10-09
645,تسه9812,امتياز تسهيلات مسكن اسفند98,143,1143,877884068,740380,730000,777399,37019,5,768053,27673,3.74,730000,777399,1400-7-17,2021-10-09
646,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,143,1469231,14708089655,10159,10017,10017,-142,-1.4,10011,-148,-1.46,10007,10019,1400-7-17,2021-10-09
647,اتكام,بيمه اتكايي امين,142,1617518,6126166909,3830,3960,3721,-109,-2.85,3812,-18,-0.47,3705,3960,1400-7-17,2021-10-09
648,تسه9901,امتياز تسهيلات مسكن فروردين99,138,1008,768756188,733179,730000,769837,36658,5,762655,29476,4.02,730000,769837,1400-7-17,2021-10-09
649,اخزا006,اسنادخزانه-م6بودجه00-030723,138,444558,234272115540,528181,526056,527398,-783,-0.15,526978,-1203,-0.23,524035,530990,1400-7-17,2021-10-09
650,كيان2,صندوق س. با درآمد ثابت كيان,135,13500000,13500000,30903,1,1,-30902,-100,1,-30902,-100,1,1,1400-7-17,2021-10-09
651,سدشت,صنايع سيمان دشتستان,132,155171,6433079400,43510,44000,41340,-2170,-4.99,42840,-670,-1.54,41340,44000,1400-7-17,2021-10-09
652,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,129,5876,623930000,250,350,102,-148,-59.2,106,-144,-57.6,91,350,1400-7-17,2021-10-09
653,ماني,صندوق س. با درآمد ثابت ماني,127,1331566,13694495536,10270,10285,10286,16,0.16,10285,15,0.15,10284,10286,1400-7-17,2021-10-09
654,دپارس,پارس‌ دارو,127,151557,5186708890,35020,34700,33730,-1290,-3.68,34740,-280,-0.8,33730,35250,1400-7-17,2021-10-09
655,گوهر,صندوق سكه طلاي كيان,124,95875,5617073444,59453,59500,58800,-653,-1.1,58587,-866,-1.46,58500,59500,1400-7-17,2021-10-09
656,وزمين,بانك ايران زمين,124,1175484,12146073343,10220,10300,10300,80,0.78,10303,83,0.81,10300,10510,1400-7-17,2021-10-09
657,وايرا,سرمايه گذاري صنايع ايران,122,887905,5708529796,6477,6639,6351,-126,-1.95,6450,-27,-0.42,6340,6639,1400-7-17,2021-10-09
658,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,121,87633,2588059280,29460,29990,29350,-110,-0.37,29470,10,0.03,29010,30430,1400-7-17,2021-10-09
659,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,120,1069,3821722000,4011,3820,3395,-616,-15.36,3575,-436,-10.87,3199,4000,1400-7-17,2021-10-09
660,ساينا,صنايع بهداشتي ساينا,120,58848,7277202528,117773,123661,123661,5888,5,120494,2721,2.31,123661,123661,1400-7-17,2021-10-09
661,آساس,صندوق س.آسمان آرماني سهام-س,117,53221,9574833035,181796,183000,179001,-2795,-1.54,179907,-1889,-1.04,179001,183000,1400-7-17,2021-10-09
662,فاهواز,نورد و لوله اهواز,114,801570,5276735310,6454,6583,6583,129,2,6500,46,0.71,6583,6583,1400-7-17,2021-10-09
663,شاملا,معدني‌ املاح‌  ايران‌,113,88631,3062334480,35160,34940,34350,-810,-2.3,35030,-130,-0.37,33910,34940,1400-7-17,2021-10-09
664,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,113,247652,2101267510,8530,8410,8500,-30,-0.35,8520,-10,-0.12,8410,8670,1400-7-17,2021-10-09
665,شزنگ,تجهيزنيروي‌زنگان‌,107,52789,6642641669,129089,126355,125217,-3872,-3,126871,-2218,-1.72,125217,132000,1400-7-17,2021-10-09
666,دسينا,داروسازي‌ سينا,107,275971,5510775400,20340,20000,19550,-790,-3.88,20200,-140,-0.69,19510,20750,1400-7-17,2021-10-09
667,سحرخيز,صندوق س. گروه زعفران سحرخيز,106,174977,1790234019,10666,10324,10170,-496,-4.65,10231,-435,-4.08,10050,10500,1400-7-17,2021-10-09
668,سمتاز,سيمان ممتازان كرمان,102,386975,7318023164,19484,19070,18900,-584,-3,19052,-432,-2.22,18900,19200,1400-7-17,2021-10-09
669,شصفها,پتروشيمي‌ اصفهان‌,102,45420,6451653467,144477,147364,141588,-2889,-2,143556,-921,-0.64,141588,147364,1400-7-17,2021-10-09
670,سلار,شركت سيمان لارستان,100,337982,9586859430,27539,28365,28365,826,3,28308,769,2.79,28365,28365,1400-7-17,2021-10-09
671,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,99,587985,7113908465,12090,12099,12100,10,0.08,12099,9,0.07,12098,12102,1400-7-17,2021-10-09
672,قنقش,قند نقش جهان,98,410069,39225970333,93782,95657,95657,1875,2,95657,1875,2,95657,95657,1400-7-17,2021-10-09
673,حشكوه,دليجان طلايي شكوه پارس,98,1770327,4494441146,2614,2551,2536,-78,-2.98,2579,-35,-1.34,2536,2610,1400-7-17,2021-10-09
674,اخزا903,اسنادخزانه-م3بودجه99-011110,98,263645,202204451633,767113,767113,768300,1187,0.15,766957,-156,-0.02,762226,768500,1400-7-17,2021-10-09
675,شكام,صنايع شيميايي كيمياگران امروز,95,443947,13919070291,29860,31353,31353,1493,5,31179,1319,4.42,31353,31353,1400-7-17,2021-10-09
676,وامين,س. امين توان آفرين ساز,95,243528,3126478207,12833,12897,12850,17,0.13,12833,0,0,12833,12899,1400-7-17,2021-10-09
677,زر,صندوق س.پشتوانه سكه طلاي زر,94,41900,2113350296,51295,51000,50440,-855,-1.67,50438,-857,-1.67,50200,51000,1400-7-17,2021-10-09
678,دشيري,شيرين دارو,93,22435,3625343204,165556,168900,160590,-4966,-3,164084,-1472,-0.89,160590,168900,1400-7-17,2021-10-09
679,بذر,صندوق س بذر اميد آفرين-سهام,91,53028,5623533480,104560,106890,102000,-2560,-2.45,106050,1490,1.43,101240,115010,1400-7-17,2021-10-09
680,فراز,صندوق س.سهام فراز داريك-س,91,652454,9237041601,14150,14142,14155,5,0.04,14157,7,0.05,14142,14175,1400-7-17,2021-10-09
681,اوصتا,صندوق انديشه ورزان صباتامين -د,90,3236363,65092538527,20094,20113,20115,21,0.1,20113,19,0.09,20111,20115,1400-7-17,2021-10-09
682,اخزا002,اسنادخزانه-م2بودجه00-031024,88,163081,81654727677,500025,500121,501000,975,0.19,500700,675,0.13,500110,501500,1400-7-17,2021-10-09
