,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,آوا,صندوق س.سهام آواي معيار-س,170,687736,5411310606,7761,7910,7838,77,0.99,7868,107,1.38,7803,7954,1400-9-14,2021-12-05
520,شگل,گلتاش‌,170,503647,3242995670,6690,6410,6520,-170,-2.54,6630,-60,-0.9,6360,6580,1400-9-14,2021-12-05
521,مداران,داده‌پردازي‌ايران‌,170,837662,11238619110,13940,13300,13250,-690,-4.95,13530,-410,-2.94,13250,14400,1400-9-14,2021-12-05
522,تصميم,صندوق س با درآمد ثابت تصميم,169,1149533,20840167263,18119,18131,18132,13,0.07,18129,10,0.06,18128,18132,1400-9-14,2021-12-05
523,ثباغ,شهر سازي و خانه سازي باغميشه,168,783752,6442178685,8317,8051,8310,-7,-0.08,8274,-43,-0.52,8017,8360,1400-9-14,2021-12-05
524,پرديس,سرمايه گذاري پرديس,168,1442646,4794087098,3265,3231,3316,51,1.56,3284,19,0.58,3140,3388,1400-9-14,2021-12-05
525,شپاكسا,پاكسان‌,167,372922,5922958570,15870,15870,16270,400,2.52,15880,10,0.06,15400,16500,1400-9-14,2021-12-05
526,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,166,303072,5783827240,18950,18440,19210,260,1.37,19000,50,0.26,18440,19500,1400-9-14,2021-12-05
527,سخوز,سيمان خوزستان,166,704959,16748680350,23310,23300,23760,450,1.93,23760,450,1.93,22820,24000,1400-9-14,2021-12-05
528,كي بي سي,شركت كي بي سي,166,581847,9535991105,17192,17100,16700,-492,-2.86,16651,-541,-3.15,16333,17100,1400-9-14,2021-12-05
529,پسهند,صنايع‌ لاستيكي‌  سهند,165,222405,6261343020,27740,27570,28300,560,2.02,27920,180,0.65,27570,28550,1400-9-14,2021-12-05
530,ساراب,سيمان‌ داراب‌,164,1073169,15238328710,13570,13590,14240,670,4.94,14200,630,4.64,13590,14240,1400-9-14,2021-12-05
531,لوتوس,تامين سرمايه لوتوس پارسيان,164,1564500,8955229190,5670,5640,5750,80,1.41,5680,10,0.18,5610,5770,1400-9-14,2021-12-05
532,تسه9907,امتياز تسهيلات مسكن مهر99,163,3078,2553289429,812428,812428,853000,40572,4.99,829529,17101,2.1,796599,853000,1400-9-14,2021-12-05
533,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,163,939163,3448604389,3689,3625,3700,11,0.3,3672,-17,-0.46,3624,3734,1400-9-14,2021-12-05
534,اعتلا,شركت سرمايه گذاري اعتلاء البرز,162,1062550,3822580970,3576,3425,3500,-76,-2.13,3581,5,0.14,3422,3750,1400-9-14,2021-12-05
535,واميد,گروه مديريت سرمايه گذاري اميد,162,906832,12105615430,13220,13270,13350,130,0.98,13230,10,0.08,13220,13450,1400-9-14,2021-12-05
536,بسويچ,پارس‌سويچ‌,159,350906,5147818030,15430,14660,14660,-770,-4.99,15150,-280,-1.81,14660,15210,1400-9-14,2021-12-05
537,سبجنو,سيمان‌ بجنورد,159,165340,5771343910,35250,34900,35380,130,0.37,35120,-130,-0.37,34600,36090,1400-9-14,2021-12-05
538,تكنو,تكنوتار,159,821698,6469029960,8280,7870,7870,-410,-4.95,8090,-190,-2.29,7870,8100,1400-9-14,2021-12-05
539,سقاين,سيمان‌ قائن‌,158,92920,4064451280,43960,43940,43930,-30,-0.07,43900,-60,-0.14,43070,44830,1400-9-14,2021-12-05
540,وملت,سرمايه گذاري ملت,157,2842720,7107052300,2551,2500,2500,-51,-2,2500,-51,-2,2500,2505,1400-9-14,2021-12-05
541,قشكر,شكرشاهرود,157,3444630,7984652340,2439,2318,2318,-121,-4.96,2370,-69,-2.83,2318,2318,1400-9-14,2021-12-05
542,شراز,پالايش نفت شيراز,156,54210,6235567248,113547,113600,114640,1093,0.96,113742,195,0.17,113600,116500,1400-9-14,2021-12-05
543,هجرت,پخش هجرت,156,300703,8136918274,27740,26720,27420,-320,-1.15,27359,-381,-1.37,26702,27450,1400-9-14,2021-12-05
544,غشهد,شهد ايران ‌,155,962124,3842360556,4067,3870,3995,-72,-1.77,4048,-19,-0.47,3870,4074,1400-9-14,2021-12-05
545,دسبحان,سبحان دارو,154,215792,3058923100,14610,14050,14470,-140,-0.96,14520,-90,-0.62,14050,14520,1400-9-14,2021-12-05
546,جوين,كشت و صنعت جوين,154,1738709,4486164377,2612,2550,2590,-22,-0.84,2597,-15,-0.57,2550,2650,1400-9-14,2021-12-05
547,سكه0012پ04,تمام سكه طرح جديد0012صادرات,152,76500,100281298300,1309427,1306000,1313302,3875,0.3,1310867,1440,0.11,1300300,1321899,1400-9-14,2021-12-05
548,كشرق,صنعتي و معدني شمال شرق شاهرود,151,115095,7924005287,68906,68906,70050,1144,1.66,68875,-31,-0.04,66502,72000,1400-9-14,2021-12-05
549,آبين,كشت و صنعت آبشيرين,151,1968660,3311629814,1733,1710,1682,-51,-2.94,1716,-17,-0.98,1682,1710,1400-9-14,2021-12-05
550,پرداخت,به پرداخت ملت,151,476382,6046421710,13020,13220,12630,-390,-3,12890,-130,-1,12390,13230,1400-9-14,2021-12-05
551,عيار2,صندوق سكه طلاي مفيد,150,1500000,1500000,33375,1,1,-33374,-100,1,-33374,-100,1,1,1400-9-14,2021-12-05
552,خديزل,بهمن  ديزل,150,155960,8351464647,52791,51800,53170,379,0.72,53086,295,0.56,51800,54200,1400-9-14,2021-12-05
553,دتماد,توليدمواداوليه‌داروپخش‌,149,195819,8480772100,42930,43030,43090,160,0.37,43140,210,0.49,42930,43910,1400-9-14,2021-12-05
554,سرود,سيمان‌شاهرود,147,579854,11173747680,19000,19000,19350,350,1.84,19200,200,1.05,18500,19950,1400-9-14,2021-12-05
555,دفارا,داروسازي‌ فارابي‌,145,162488,2126655370,13540,13500,13040,-500,-3.69,13470,-70,-0.52,12920,13500,1400-9-14,2021-12-05
556,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,144,438660,14366959504,34449,32740,33165,-1284,-3.73,32752,-1697,-4.93,32727,33919,1400-9-14,2021-12-05
557,سفانو,سيمان فارس نو,143,361985,8957546820,24430,24990,24450,20,0.08,24620,190,0.78,24340,25630,1400-9-14,2021-12-05
558,سپ,پرداخت الكترونيك سامان كيش,143,156722,4729007540,30400,29160,30410,10,0.03,30380,-20,-0.07,29160,30630,1400-9-14,2021-12-05
559,نمرينو,ايران‌ مرينوس‌,142,67866,5371056860,80520,82950,79860,-660,-0.82,80010,-510,-0.63,78810,82950,1400-9-14,2021-12-05
560,تسه9904,امتياز تسهيلات مسكن تير99,141,2352,1971133194,819566,779224,836000,16434,2.01,838067,18501,2.26,779224,860544,1400-9-14,2021-12-05
561,وبهمن,سرمايه‌گذاري‌بهمن‌,141,304511,4610903430,15850,15060,15080,-770,-4.86,15650,-200,-1.26,15060,15600,1400-9-14,2021-12-05
562,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,141,5237,1824706000,361,332,355,-6,-1.66,348,-13,-3.6,332,366,1400-9-14,2021-12-05
563,وزمين,بانك ايران زمين,140,962974,9219153935,9969,9571,9571,-398,-3.99,9731,-238,-2.39,9571,9874,1400-9-14,2021-12-05
564,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,137,135555,6613649640,48710,47230,49300,590,1.21,48750,40,0.08,47230,50490,1400-9-14,2021-12-05
565,ثشرق,سرمايه گذاري مسكن شمال شرق,137,480798,1844886945,3999,3930,3820,-179,-4.48,3978,-21,-0.53,3800,3950,1400-9-14,2021-12-05
566,سيدكو,سرمايه گذاري توسعه صنايع سيمان,137,713879,4186711020,5840,5750,5900,60,1.03,5850,10,0.17,5710,5950,1400-9-14,2021-12-05
567,معيار ,سرمايه گذاري معيار صنعت پارس,137,164693,7020961592,43878,44100,42562,-1316,-3,42977,-901,-2.05,42562,44100,1400-9-14,2021-12-05
568,چافست,افست‌,136,374430,3177666090,8670,8290,8360,-310,-3.58,8630,-40,-0.46,8290,8740,1400-9-14,2021-12-05
569,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,136,718271,4829615290,6960,6850,6730,-230,-3.3,6930,-30,-0.43,6620,6950,1400-9-14,2021-12-05
570,فخاس,فولاد خراسان,135,98069,2225581510,23670,22510,22880,-790,-3.34,23650,-20,-0.08,22510,23160,1400-9-14,2021-12-05
571,سهگمت,سيمان‌هگمتان‌,134,174408,3714508380,21510,21720,21260,-250,-1.16,21460,-50,-0.23,20460,21900,1400-9-14,2021-12-05
572,اعتلاح,ح سرمايه گذاري اعتلاء البرز,133,1476506,2362053387,1606,1532,1555,-51,-3.18,1600,-6,-0.37,1532,1670,1400-9-14,2021-12-05
573,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,132,362287,6222247440,17260,17980,17100,-160,-0.93,17220,-40,-0.23,16770,17980,1400-9-14,2021-12-05
574,حخزر,كشتيراني درياي خزر,132,199455,2846076451,14987,14238,14238,-749,-5,14843,-144,-0.96,14238,15000,1400-9-14,2021-12-05
575,وارس,سرمايه گذاري ارس صبا,132,1398564,15254448636,11243,10906,10906,-337,-3,10907,-336,-2.99,10906,11090,1400-9-14,2021-12-05
576,قلرست,قند لرستان‌,130,252940,4303566870,17060,17370,16850,-210,-1.23,17050,-10,-0.06,16460,17470,1400-9-14,2021-12-05
577,قمرو,قند مرودشت‌,130,202669,4453764880,22710,21720,22190,-520,-2.29,22480,-230,-1.01,21720,22930,1400-9-14,2021-12-05
578,وبرق,س.کارکنان صنعت برق زنجان وقزوي,129,134624,18107197248,138661,134502,134502,-4159,-3,134682,-3979,-2.87,134502,134502,1400-9-14,2021-12-05
579,تسه9906,امتياز تسهيلات مسكن شهريور99,128,1745,1452464920,811781,815000,840010,28229,3.48,832358,20577,2.53,798000,852370,1400-9-14,2021-12-05
580,خصدرا,صنعتي‌ دريايي‌ ايران‌,127,2269953,5220891900,2371,2300,2300,-71,-2.99,2356,-15,-0.63,2300,2300,1400-9-14,2021-12-05
581,فلات,گروه صنايع معادن فلات ايرانيان,127,728122,7824094124,11075,10743,10743,-332,-3,10804,-271,-2.45,10743,11000,1400-9-14,2021-12-05
582,گوهران,سرمايه گذاري توسعه گوهران اميد,127,938291,4666041837,4987,4987,4970,-17,-0.34,4983,-4,-0.08,4920,5061,1400-9-14,2021-12-05
583,كباده,توليد خاك نسوزاستقلال آباده,125,2677531,65671938313,23827,24540,24541,714,3,24527,700,2.94,23860,24541,1400-9-14,2021-12-05
584,وسين,بيمه سينا,125,1765728,6478296126,3772,3659,3670,-102,-2.7,3703,-69,-1.83,3659,3772,1400-9-14,2021-12-05
585,تماوند,تامين سرمايه دماوند,125,2204368,11740038960,5335,5300,5400,65,1.22,5328,-7,-0.13,5290,5400,1400-9-14,2021-12-05
586,غناب,روغن‌ نباتي‌ ناب,124,101757,10816667343,103203,106299,106299,3096,3,106299,3096,3,106299,106299,1400-9-14,2021-12-05
587,كصدف,كاشي صدف سرام استقلال آباده,124,278199,5581387053,20645,20088,20121,-524,-2.54,20308,-337,-1.63,20026,21000,1400-9-14,2021-12-05
588,واعتبار,سرمايه گذاري اعتبار ايران,124,983304,6510770630,6480,6630,6650,170,2.62,6540,60,0.93,6430,6660,1400-9-14,2021-12-05
589,مارون,پتروشيمي مارون,123,32468,5573245381,176334,172005,172600,-3734,-2.12,176066,-268,-0.15,168780,176035,1400-9-14,2021-12-05
590,ولانا,شركت ليزينگ آريا دانا,123,971310,11463411050,12166,11802,11802,-364,-2.99,11802,-364,-2.99,11802,11803,1400-9-14,2021-12-05
591,ويسا,سرمايه گذاري ايساتيس پويا,123,479657,3871158513,7974,8100,8095,121,1.52,8012,38,0.48,7950,8148,1400-9-14,2021-12-05
592,لخانه,لوازم‌ خانگي‌ پارس‌,121,642681,11276512434,17695,17165,17544,-151,-0.85,17546,-149,-0.84,17165,18220,1400-9-14,2021-12-05
593,سهرمز,سيمان‌هرمزگان‌,121,196446,2824655710,14970,14300,14600,-370,-2.47,14850,-120,-0.8,14230,14750,1400-9-14,2021-12-05
594,وگردش,بانك گردشگري,121,2250270,26517181680,12148,11784,11784,-364,-3,12011,-137,-1.13,11784,11784,1400-9-14,2021-12-05
595,زگلدشت,كشت و دام گلدشت نمونه اصفهان,119,266196,2351931751,8666,8421,8840,174,2.01,8692,26,0.3,8421,8930,1400-9-14,2021-12-05
596,حسينا,توسعه خدمات دريايي وبندري سينا,119,107412,4386152745,41252,40301,40520,-732,-1.77,41127,-125,-0.3,40301,41500,1400-9-14,2021-12-05
597,بنيرو,نيروترانس‌,119,1846891,3417940456,1866,1810,1870,4,0.21,1862,-4,-0.21,1810,1884,1400-9-14,2021-12-05
598,غشوكو,شوكو پارس,116,1156612,9209784333,7732,7963,7963,231,2.99,7933,201,2.6,7820,7963,1400-9-14,2021-12-05
599,اوصتا,صندوق انديشه ورزان صباتامين -د,114,161730,3352405817,20717,20727,20729,12,0.06,20728,11,0.05,20727,20729,1400-9-14,2021-12-05
600,تسه9903,امتياز تسهيلات مسكن خرداد99,111,1538,1316795256,837647,830000,877999,40352,4.82,856174,18527,2.21,795765,878999,1400-9-14,2021-12-05
601,وايرا,سرمايه گذاري صنايع ايران,108,1056901,4752966292,4631,4631,4493,-138,-2.98,4565,-66,-1.43,4493,4631,1400-9-14,2021-12-05
602,ماني,صندوق س. با درآمد ثابت ماني,106,1703213,18016126883,10573,10577,10577,4,0.04,10578,5,0.05,10577,10578,1400-9-14,2021-12-05
603,تسه9905,امتياز تسهيلات مسكن مرداد99,101,1601,1352737196,835293,793630,874999,39706,4.75,844933,9640,1.15,793630,876999,1400-9-14,2021-12-05
604,وآرين,شركت توسعه اقتصادي آرين,101,1091500,2095108073,1978,1919,1919,-59,-2.98,1965,-13,-0.66,1919,1948,1400-9-14,2021-12-05
605,بخاور,بيمه زندگي خاورميانه,100,931957,3782331060,4032,3950,4098,66,1.64,4039,7,0.17,3950,4101,1400-9-14,2021-12-05
606,شپلي,پلي اكريل ايران,98,527912,3361743616,6564,6368,6368,-196,-2.99,6494,-70,-1.07,6368,6368,1400-9-14,2021-12-05
607,ثمين,صندوق س. ثروت افزون ثمين-س,98,495283,4959670612,10000,10000,10001,1,0.01,10014,14,0.14,10000,10090,1400-9-14,2021-12-05
608,تسه9809,امتياز تسهيلات مسكن آذر98,96,2120,1747151562,807472,801000,821000,13528,1.68,824128,16656,2.06,777922,839900,1400-9-14,2021-12-05
609,ضبدر1163,اختيارخ شبندر-6000-1400/11/13,96,1048,1011688000,763,1000,947,184,24.12,965,202,26.47,910,1100,1400-9-14,2021-12-05
610,كخاك,صنايع‌خاك‌چيني‌ايران‌,96,166235,4451681490,26970,27780,26770,-200,-0.74,26920,-50,-0.19,25900,27780,1400-9-14,2021-12-05
611,زكشت,كشاورزي مكانيزه اصفهان كشت,95,458901,9479976858,21745,20658,20658,-1087,-5,20985,-760,-3.5,20658,20658,1400-9-14,2021-12-05
612,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),95,50462,13747176239,281860,284999,272107,-9753,-3.46,272426,-9434,-3.35,272107,284999,1400-9-14,2021-12-05
613,اخزا917,اسنادخزانه-م17بودجه99-010226,95,311392,282936982167,908622,908000,909000,378,0.04,908620,-2,0,907983,909000,1400-9-14,2021-12-05
614,دالبر,البرزدارو,93,253214,2952740870,11670,11330,11700,30,0.26,11670,0,0,11330,11960,1400-9-14,2021-12-05
615,سپاس,صندوق س. پاداش سهامداري-ثابت,92,1949990,19826541687,10159,10165,10168,9,0.09,10168,9,0.09,10164,10168,1400-9-14,2021-12-05
616,دسبحا,گروه دارويي سبحان,90,152192,2865875580,18690,18600,18890,200,1.07,18710,20,0.11,17910,19250,1400-9-14,2021-12-05
617,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,90,1445,452602750,165,292,154,-11,-6.67,171,6,3.64,150,292,1400-9-14,2021-12-05
618,صايند,صندوق س. گنجينه آينده روشن-د,89,1228970,12278696580,9967,9922,9995,28,0.28,9991,24,0.24,9922,9998,1400-9-14,2021-12-05
619,ركيش,كارت اعتباري ايران كيش,89,269040,1422862390,5470,5260,5220,-250,-4.57,5450,-20,-0.37,5210,5470,1400-9-14,2021-12-05
620,حسير,ريل سير كوثر,89,639799,18607914116,30614,29084,29084,-1530,-5,29084,-1530,-5,29084,29084,1400-9-14,2021-12-05
621,زعف0110پ11,زعفران0110نگين سحرخيز(پ),88,34270,12849144260,367202,382880,373002,5800,1.58,374939,7737,2.11,359500,382880,1400-9-14,2021-12-05
622,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,87,1944625,24149319536,12412,12418,12419,7,0.06,12418,6,0.05,12418,12420,1400-9-14,2021-12-05
623,اخزا002,اسنادخزانه-م2بودجه00-031024,87,242898,119373946419,491164,491164,490650,-514,-0.1,491457,293,0.06,489103,493000,1400-9-14,2021-12-05
624,تسه9901,امتياز تسهيلات مسكن فروردين99,86,904,743420545,819359,800010,835001,15642,1.91,822368,3009,0.37,800010,840000,1400-9-14,2021-12-05
625,وبازار,صندوق س شاخصي بازارآشنا,84,732028,8538432400,11530,11600,11700,170,1.47,11660,130,1.13,11600,11790,1400-9-14,2021-12-05
626,بمپنا,توليد برق عسلويه  مپنا,81,769512,3858014074,4826,4925,5067,241,4.99,4873,47,0.97,4620,5067,1400-9-14,2021-12-05
627,خعمرا,توسعه و عمران شهرستان نائين,81,2394892,10173501216,4125,4248,4248,123,2.98,4247,122,2.96,4248,4248,1400-9-14,2021-12-05
628,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,80,103462,2831542810,27440,26410,27340,-100,-0.36,27430,-10,-0.04,26410,27830,1400-9-14,2021-12-05
629,قنقش,قند نقش جهان,79,250743,28370567478,115455,113146,113146,-2309,-2,113146,-2309,-2,113146,113146,1400-9-14,2021-12-05
630,تسه9812,امتياز تسهيلات مسكن اسفند98,79,825,685042470,826834,813222,835012,8178,0.99,830354,3520,0.43,813222,845995,1400-9-14,2021-12-05
631,ضملت1132,اختيارخ وبملت-2500-1400/11/13,79,3946,2268377000,564,560,590,26,4.61,575,11,1.95,546,600,1400-9-14,2021-12-05
632,تشتاد,صنايع توليدي اشتاد ايران‌,78,428709,2015125340,4841,4696,4696,-145,-3,4812,-29,-0.6,4696,4869,1400-9-14,2021-12-05
633,شكبير,پتروشيمي اميركبير,78,26548,2516643054,96178,94550,95380,-798,-0.83,96142,-36,-0.04,94126,96490,1400-9-14,2021-12-05
634,سكه0112پ03,تمام سكه طرح جديد0112سامان,78,19100,25159173500,1312867,1325000,1317700,4833,0.37,1317234,4367,0.33,1307001,1325000,1400-9-14,2021-12-05
635,تسه9811,امتياز تسهيلات مسكن بهمن98,76,477,396798524,824722,808150,846499,21777,2.64,831863,7141,0.87,808150,848995,1400-9-14,2021-12-05
636,زعف0008پ11,زعفران0008نگين سحرخيز(پ),76,112089,32252939631,284191,294000,280112,-4079,-1.44,287744,3553,1.25,280000,300748,1400-9-14,2021-12-05
637,سكه0011پ02,تمام سكه طرح جديد0011ملت,75,20400,26840241400,1312953,1309000,1318999,6046,0.46,1315698,2745,0.21,1309000,1323000,1400-9-14,2021-12-05
638,آساس,صندوق س.آسمان آرماني سهام-س,74,40347,6699129737,165056,168299,166052,996,0.6,166038,982,0.59,165112,168299,1400-9-14,2021-12-05
639,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,74,12426,2060094490,164020,167900,165420,1400,0.85,165790,1770,1.08,164230,167900,1400-9-14,2021-12-05
640,شستان,پتروشيمي گلستان,73,1074939,4092786867,3737,3811,3761,24,0.64,3793,56,1.5,3720,3811,1400-9-14,2021-12-05
641,ورازي,بيمه رازي,72,1404038,2323682890,1706,1655,1655,-51,-2.99,1697,-9,-0.53,1655,1655,1400-9-14,2021-12-05
642,قشهد,شهد,71,130947,1828926640,14080,14110,13950,-130,-0.92,14070,-10,-0.07,13810,14140,1400-9-14,2021-12-05
643,بساما,بيمه سامان,71,130881,2628801777,20225,19531,20000,-225,-1.11,20203,-22,-0.11,19531,20500,1400-9-14,2021-12-05
644,سجامح,ح.مجتمع سيمان غرب آسيا,70,685431,601122987,904,877,877,-27,-2.99,877,-27,-2.99,877,877,1400-9-14,2021-12-05
645,وامين,س. امين توان آفرين ساز,69,203000,2533447707,12631,12505,12590,-41,-0.32,12623,-8,-0.06,12378,12640,1400-9-14,2021-12-05
646,تابا,تابان نيرو سپاهان,67,126482,2871394364,23896,22702,22702,-1194,-5,23409,-487,-2.04,22702,22702,1400-9-14,2021-12-05
647,دكيمي,كيميدارو,66,104562,1928323830,18660,18660,18200,-460,-2.47,18630,-30,-0.16,18200,19170,1400-9-14,2021-12-05
648,تپولا,مهندسي مرآت پولاد,66,159046,2553278868,16877,16034,16034,-843,-4.99,16656,-221,-1.31,16034,16387,1400-9-14,2021-12-05
649,سكه0111پ05,تمام سكه طرح جديد0111آينده,66,107800,141430329500,1312284,1305012,1317110,4826,0.37,1311970,-314,-0.02,1300000,1320020,1400-9-14,2021-12-05
650,اخزا005,اسنادخزانه-م5بودجه00-030626,66,256696,135536770602,526541,533767,529489,2948,0.56,528005,1464,0.28,526011,533767,1400-9-14,2021-12-05
651,ضملت1133,اختيارخ وبملت-3000-1400/11/13,65,1069,360429000,369,490,310,-59,-15.99,337,-32,-8.67,310,490,1400-9-14,2021-12-05
652,دسينا,داروسازي‌ سينا,63,113049,2279062340,20370,20000,20430,60,0.29,20340,-30,-0.15,20000,20430,1400-9-14,2021-12-05
653,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,62,987991,10029694814,10149,10150,10156,7,0.07,10152,3,0.03,10150,10156,1400-9-14,2021-12-05
654,اخزا006,اسنادخزانه-م6بودجه00-030723,61,457282,238052667584,520231,515006,521500,1269,0.24,520582,351,0.07,515006,521999,1400-9-14,2021-12-05
655,اخزا004,اسنادخزانه-م4بودجه00-030522,60,355508,192491326613,541427,540002,541214,-213,-0.04,541454,27,0,540002,542000,1400-9-14,2021-12-05
656,قيستو,شركت قند بيستون,60,242020,5791054560,25187,23928,23928,-1259,-5,24410,-777,-3.08,23928,23928,1400-9-14,2021-12-05
657,اخزا001,اسنادخزانه-م1بودجه00-030821,59,336790,171955291198,510729,510223,511000,271,0.05,510571,-158,-0.03,508113,511270,1400-9-14,2021-12-05
658,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),58,13952,5038131215,363584,378840,361000,-2584,-0.71,361105,-2479,-0.68,359000,378840,1400-9-14,2021-12-05
659,ويستا,صندوق س. ويستا -س,58,635439,6406560160,9974,10199,10090,116,1.16,10082,108,1.08,10000,10199,1400-9-14,2021-12-05
660,شتوكا,توكا رنگ فولاد سپاهان,56,193857,2717875140,13353,14020,14020,667,5,13466,113,0.85,14020,14020,1400-9-14,2021-12-05
661,كاسپين,داروسازي كاسپين تامين,54,173241,4001033638,23323,23591,22910,-413,-1.77,23261,-62,-0.27,22610,23591,1400-9-14,2021-12-05
662,ولراز,ليزينگ رازي,54,40364,827986732,21147,20513,20513,-634,-3,21063,-84,-0.4,20513,20513,1400-9-14,2021-12-05
663,داريوش,صندوق س. ثروت داريوش -س,54,142847,1363350382,9493,9507,9598,105,1.11,9544,51,0.54,9507,9599,1400-9-14,2021-12-05
664,زرين,صندوق س. سهام زرين كوروش-س,54,158027,1998440787,12557,12634,12600,43,0.34,12646,89,0.71,12556,12779,1400-9-14,2021-12-05
665,وثوق,سرمايه گذاري وثوق امين,52,739753,6516484177,9081,8809,8809,-272,-3,8898,-183,-2.02,8809,8809,1400-9-14,2021-12-05
666,سخند,صندوق س.سپهرخبرگان نفت-د,49,1948740,19766188340,10140,10145,10143,3,0.03,10143,3,0.03,10143,10168,1400-9-14,2021-12-05
667,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,49,24366,2251383030,91120,93000,91720,600,0.66,92400,1280,1.4,91260,93990,1400-9-14,2021-12-05
668,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,49,346888,8918084438,25700,25700,25710,10,0.04,25709,9,0.04,25700,25735,1400-9-14,2021-12-05
669,شساخت,مهندسي و ساختمان صنايع نفت,48,76651,3268010786,43936,42620,42618,-1318,-3,43837,-99,-0.23,42618,44496,1400-9-14,2021-12-05
670,قچار,فراوردههاي غذايي وقند چهارمحال,47,488811,4281006738,9218,8758,8758,-460,-4.99,9077,-141,-1.53,8758,8758,1400-9-14,2021-12-05
671,اخزا901,اسنادخزانه-م1بودجه99-010621,46,15017,12753367301,848593,849001,849750,1157,0.14,849262,669,0.08,849000,850000,1400-9-14,2021-12-05
672,اخزا910,اسنادخزانه-م10بودجه99-020807,46,62357,41989733306,673173,673000,673200,27,0,673376,203,0.03,673000,674970,1400-9-14,2021-12-05
673,ثجوان,تامين مسكن جوانان,45,706323,3491417506,5095,4955,4943,-152,-2.98,5040,-55,-1.08,4943,4955,1400-9-14,2021-12-05
674,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,45,194995,1449627390,7630,7380,7500,-130,-1.7,7610,-20,-0.26,7350,7710,1400-9-14,2021-12-05
675,هكشو208,اختيارف ت پاكشو10000-02/08/29,45,2200491,1168460721,538,531,531,-7,-1.3,531,-7,-1.3,531,531,1400-9-14,2021-12-05
676,اخزا903,اسنادخزانه-م3بودجه99-011110,44,68172,53566372992,785630,785100,785920,290,0.04,785753,123,0.02,785100,786999,1400-9-14,2021-12-05
677,شزنگ,تجهيزنيروي‌زنگان‌,40,24833,3752862292,159077,151124,151124,-7953,-5,155916,-3161,-1.99,151124,151124,1400-9-14,2021-12-05
678,اخزا008,اسنادخزانه-م8بودجه00-030919,40,285673,143708968229,502759,500159,502900,141,0.03,503054,295,0.06,500159,506899,1400-9-14,2021-12-05
679,فراز,صندوق س.سهام فراز داريك-س,39,128990,1832344899,14204,14205,14204,0,0,14205,1,0.01,14204,14207,1400-9-14,2021-12-05
680,سمايه,بانك سرمايه,39,359396,2452518304,7035,6824,6824,-211,-3,6988,-47,-0.67,6824,6824,1400-9-14,2021-12-05
681,ضپال2007,اختيارخ اپال-32000-1401/02/12,38,499,161975000,325,438,330,5,1.54,325,0,0,302,347,1400-9-14,2021-12-05
682,اخزا003,اسنادخزانه-م3بودجه00-030418,38,209333,115637249599,552309,551601,554000,1691,0.31,552408,99,0.02,551011,554000,1400-9-14,2021-12-05
683,غپونه,نوش پونه مشهد,36,65757,790925196,12400,12028,12028,-372,-3,12370,-30,-0.24,12028,12028,1400-9-14,2021-12-05
684,اطلس2,صندوق س.توسعه اندوخته آينده-س,35,350000,350000,240423,1,1,-240422,-100,1,-240422,-100,1,1,1400-9-14,2021-12-05
685,دقاضي,داروسازي شهيد قاضي,35,77584,2176006576,28570,28499,28690,120,0.42,28453,-117,-0.41,27716,28690,1400-9-14,2021-12-05
686,پلاست,كارخانجات توليدي پلاستيران,35,226238,1863069930,8489,8235,8235,-254,-2.99,8439,-50,-0.59,8235,8235,1400-9-14,2021-12-05
687,زعف0110پ20,زعفران0110نگين وحدت جام(پ),34,5681,2047013754,364421,377900,365000,579,0.16,360326,-4095,-1.12,350016,377900,1400-9-14,2021-12-05
688,افق ملت,صندوق س در سهام افق ملت,34,6523,908260780,139570,141000,140000,430,0.31,139240,-330,-0.24,139000,141000,1400-9-14,2021-12-05
689,اخزا812,اسنادخزانه-م12بودجه98-001111,34,66089,63806904070,965049,965102,965335,286,0.03,965469,420,0.04,965101,967399,1400-9-14,2021-12-05
690,وليز,ليزينگ‌ايران‌,33,191435,420965565,2314,2199,2199,-115,-4.97,2311,-3,-0.13,2199,2199,1400-9-14,2021-12-05
691,ثاژن,سخت آژند,33,647242,3121000924,4920,4822,4822,-98,-1.99,4856,-64,-1.3,4822,4822,1400-9-14,2021-12-05
