,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,480,10177,8356016066,817853,800122,830000,12147,1.49,821069,3216,0.39,800122,840000,1400-8-29,2021-11-20
341,بكهنوج,توليد برق ماهتاب كهنوج,479,12246143,14506234966,1194,1197,1200,6,0.5,1185,-9,-0.75,1167,1228,1400-8-29,2021-11-20
342,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,477,4732551,22627001730,4800,4920,4673,-127,-2.65,4781,-19,-0.4,4663,4947,1400-8-29,2021-11-20
343,ولصنم,ليزينگ‌صنعت‌ومعدن‌,475,2179302,10215349445,4814,4814,4700,-114,-2.37,4725,-89,-1.85,4574,4940,1400-8-29,2021-11-20
344,البرز,بيمه البرز,474,7253287,15194987932,2140,2121,2075,-65,-3.04,2112,-28,-1.31,2060,2143,1400-8-29,2021-11-20
345,لازما,كارخانه هاي صنعتي آزمايش,473,1212913,37425038100,31298,31313,30360,-938,-3,30855,-443,-1.42,30360,32236,1400-8-29,2021-11-20
346,جم پيلن,پلي پروپيلن جم - جم پيلن,469,149587,17214972100,114410,115800,113890,-520,-0.45,114540,130,0.11,113510,116880,1400-8-29,2021-11-20
347,زدشت,كشت و صنعت دشت خرم دره,467,1164735,16241285453,14141,14490,13880,-261,-1.85,13944,-197,-1.39,13665,14490,1400-8-29,2021-11-20
348,حتوكا,حمل‌ونقل‌توكا,467,2080021,26572485410,13390,12840,12730,-660,-4.93,12780,-610,-4.56,12730,13200,1400-8-29,2021-11-20
349,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,465,9169998,14533471254,1560,1550,1589,29,1.86,1584,24,1.54,1541,1608,1400-8-29,2021-11-20
350,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,463,5951833,30821410860,5210,5190,5160,-50,-0.96,5180,-30,-0.58,5160,5290,1400-8-29,2021-11-20
351,تابا,تابان نيرو سپاهان,459,827166,23173175859,28824,28490,27960,-864,-3,28015,-809,-2.81,27960,29400,1400-8-29,2021-11-20
352,غبهار,كشت وصنعت بهاران گلبهار خراسان,455,4092602,73407830204,17429,17951,17951,522,3,17937,508,2.91,17010,17951,1400-8-29,2021-11-20
353,دبالكح,ح.مواد اوليه دارويي البرز بالك,453,1963245,11666277241,6024,6030,5812,-212,-3.52,5942,-82,-1.36,5810,6150,1400-8-29,2021-11-20
354,ساروم,سيمان‌اروميه‌,452,1033982,41854638310,40820,39580,40490,-330,-0.81,40480,-340,-0.83,39580,41200,1400-8-29,2021-11-20
355,پلاسك,پلاسكوكار,452,4573998,21535032606,4917,4893,4672,-245,-4.98,4708,-209,-4.25,4672,4893,1400-8-29,2021-11-20
356,غچين,كشت‌ و صنعت‌ چين‌ چين,450,1033344,13687176650,13030,13500,13330,300,2.3,13220,190,1.46,13100,13660,1400-8-29,2021-11-20
357,چافست,افست‌,445,2350788,20913152170,9310,9250,8850,-460,-4.94,8900,-410,-4.4,8850,9290,1400-8-29,2021-11-20
358,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,444,3073418,57225126610,19150,18610,18390,-760,-3.97,18890,-260,-1.36,18210,18870,1400-8-29,2021-11-20
359,وسگيلا,شركت س استان گيلان,444,35533081,16898645960,485,484,480,-5,-1.03,479,-6,-1.24,469,491,1400-8-29,2021-11-20
360,قتربت,قند تربت حيدريه,439,67773,3324997908,50165,50163,48664,-1501,-2.99,49790,-375,-0.75,48661,51290,1400-8-29,2021-11-20
361,كسعدي,كاشي‌ سعدي‌,439,1626475,14294310670,8960,8940,8720,-240,-2.68,8790,-170,-1.9,8550,9190,1400-8-29,2021-11-20
362,مداران,داده‌پردازي‌ايران‌,437,1424620,20998999630,14060,13810,14760,700,4.98,14740,680,4.84,13810,14760,1400-8-29,2021-11-20
363,ساينا,صنايع بهداشتي ساينا,436,177525,18042884627,105277,105000,100014,-5263,-5,101636,-3641,-3.46,100014,105000,1400-8-29,2021-11-20
364,تسه0001,امتيازتسهيلات مسكن فروردين1400,436,8165,6705136466,815191,802000,829999,14808,1.82,821205,6014,0.74,802000,830000,1400-8-29,2021-11-20
365,زماهان,مجتمع توليد گوشت مرغ ماهان,434,1866164,13348708154,7143,7080,7136,-7,-0.1,7152,9,0.13,7080,7198,1400-8-29,2021-11-20
366,اعتلا,شركت سرمايه گذاري اعتلاء البرز,432,3553378,15413993050,4247,4385,4330,83,1.95,4338,91,2.14,4250,4420,1400-8-29,2021-11-20
367,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,431,1375375,13475861582,10025,10000,9763,-262,-2.61,9798,-227,-2.26,9702,10000,1400-8-29,2021-11-20
368,مفاخر,توسعه فناوري اطلاعات خوارزمي,430,881808,26004155272,29056,29001,29599,543,1.87,29490,434,1.49,28100,30000,1400-8-29,2021-11-20
369,شنفت,نفت‌ پارس‌,429,4598623,39468741200,8980,8690,8550,-430,-4.79,8710,-270,-3.01,8540,8900,1400-8-29,2021-11-20
370,شخارك,پتروشيمي‌ خارك‌,429,489745,25851740460,54230,53330,52840,-1390,-2.56,53850,-380,-0.7,52030,54100,1400-8-29,2021-11-20
371,خريخت,صنايع‌ريخته‌گري‌ايران‌,424,6922538,24149379158,3570,3536,3503,-67,-1.88,3489,-81,-2.27,3403,3661,1400-8-29,2021-11-20
372,چكاوه,صنايع‌كاغذسازي‌كاوه‌,423,2288028,24333603150,11100,11190,10550,-550,-4.95,10640,-460,-4.14,10550,11190,1400-8-29,2021-11-20
373,آكورد,صندوق س. آرمان آتي كوثر-د,422,8547843,301736469244,35247,35302,35300,53,0.15,35300,53,0.15,35299,35306,1400-8-29,2021-11-20
374,سدور,سيمان‌ دورود,420,6962395,47955301190,6570,6890,6770,200,3.04,6890,320,4.87,6700,6890,1400-8-29,2021-11-20
375,ارزش,صندوق س ارزش آفرين بيدار-سهام,420,2487515,23349939250,9580,9520,9390,-190,-1.98,9390,-190,-1.98,9280,9550,1400-8-29,2021-11-20
376,سرچشمه,سرمايه گذاري مس سرچشمه,419,2288753,14081915894,6089,6220,6150,61,1,6148,59,0.97,6032,6271,1400-8-29,2021-11-20
377,تسه9912,امتياز تسهيلات مسكن اسفند99,419,9471,7767419483,814763,805500,829100,14337,1.76,820127,5364,0.66,800000,830000,1400-8-29,2021-11-20
378,ثتوسا,س.توسعه و عمران استان اردبيل,417,910821,14979038051,16990,16600,16141,-849,-5,16446,-544,-3.2,16141,17350,1400-8-29,2021-11-20
379,فالوم,آلومتك‌,415,1258674,32343810202,25043,25130,25790,747,2.98,25697,654,2.61,25130,25794,1400-8-29,2021-11-20
380,درهآور,دارويي ره آورد تامين,414,773281,16166393044,20690,20780,20780,90,0.43,20906,216,1.04,20780,21168,1400-8-29,2021-11-20
381,ستران,سيمان‌ تهران‌,412,789065,15431654130,20030,20100,19430,-600,-3,19560,-470,-2.35,19310,20100,1400-8-29,2021-11-20
382,وبهمن,سرمايه‌گذاري‌بهمن‌,411,3206609,48757911260,14600,15290,15330,730,5,15210,610,4.18,14160,15330,1400-8-29,2021-11-20
383,ثپرديس,سرمايه گذاري مسكن پرديس,411,3548856,16650873673,4624,4770,4680,56,1.21,4692,68,1.47,4579,4839,1400-8-29,2021-11-20
384,خبازرس,بازرسي مهندسي و صنعتي ايران,410,877469,21047125816,24499,23951,23800,-699,-2.85,23986,-513,-2.09,23765,24711,1400-8-29,2021-11-20
385,شلعاب,لعابيران‌,410,1784410,10167197660,5830,5900,5650,-180,-3.09,5740,-90,-1.54,5620,5900,1400-8-29,2021-11-20
386,دلقما,دارويي‌ لقمان‌,408,655108,16966159620,26190,26730,25300,-890,-3.4,25900,-290,-1.11,25150,26730,1400-8-29,2021-11-20
387,كلوند,كاشي‌ الوند,407,721624,16286275790,23200,22900,22380,-820,-3.53,22570,-630,-2.72,22300,23760,1400-8-29,2021-11-20
388,وپاسار,بانك  پاسارگاد,405,4703166,61959217660,13320,13330,13120,-200,-1.5,13240,-80,-0.6,12760,13330,1400-8-29,2021-11-20
389,فنوال,نورد آلومينيوم‌,404,612861,13712051240,22830,23550,22000,-830,-3.64,22400,-430,-1.88,21770,23550,1400-8-29,2021-11-20
390,قصفها,قنداصفهان‌,397,151761,12823999080,87150,88090,84300,-2850,-3.27,84810,-2340,-2.69,83000,88090,1400-8-29,2021-11-20
391,پخش,پخش البرز,395,864333,22677199959,27312,27001,25947,-1365,-5,26237,-1075,-3.94,25947,27390,1400-8-29,2021-11-20
392,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,394,2292707,20042529450,8870,9240,8650,-220,-2.48,8740,-130,-1.47,8520,9240,1400-8-29,2021-11-20
393,كپشير,پشم‌شيشه‌ايران‌,391,998224,11966368740,12080,11940,11820,-260,-2.15,12010,-70,-0.58,11700,12360,1400-8-29,2021-11-20
394,آريان,سرمايه گذاري پارس آريان,391,6002510,104976159340,17981,17981,17442,-539,-3,17489,-492,-2.74,17442,17981,1400-8-29,2021-11-20
395,سپاها,سيمان‌سپاهان‌,390,2539288,21208597130,8670,8610,8380,-290,-3.34,8350,-320,-3.69,8240,8610,1400-8-29,2021-11-20
396,حشكوه,دليجان طلايي شكوه پارس,390,9394684,34311315334,3752,3711,3640,-112,-2.99,3652,-100,-2.67,3640,3752,1400-8-29,2021-11-20
397,تنوين,تامين سرمايه نوين,387,2770138,15270099830,5630,5850,5450,-180,-3.2,5580,-50,-0.89,5370,5850,1400-8-29,2021-11-20
398,سرود,سيمان‌شاهرود,385,1257456,29009581090,24180,23110,23900,-280,-1.16,23070,-1110,-4.59,22980,24270,1400-8-29,2021-11-20
399,فردا2,صندوق س آواي فرداي زاگرس-ثابت,384,38400000,38400000,11824,1,1,-11823,-99.99,1,-11823,-99.99,1,1,1400-8-29,2021-11-20
400,ريشمك,توليد و صادرات ريشمك,383,497472,15752190433,31844,31870,30870,-974,-3.06,31664,-180,-0.57,30750,32700,1400-8-29,2021-11-20
401,حفارس,حمل و نقل بين المللي خليج فارس,380,3709738,14094317283,3960,3830,3762,-198,-5,3803,-157,-3.96,3762,3950,1400-8-29,2021-11-20
402,وثنو,سرمايه گذاري ساختماني نوين,380,4243548,21976551310,5335,5175,5175,-160,-3,5179,-156,-2.92,5175,5350,1400-8-29,2021-11-20
403,تسه9810,امتياز تسهيلات مسكن دي98,379,13589,11086017297,808403,800000,823990,15587,1.93,815808,7405,0.92,800000,828856,1400-8-29,2021-11-20
404,دروز,داروسازي‌ روزدارو,379,708937,20330412860,29600,28600,28970,-630,-2.13,28680,-920,-3.11,28120,30140,1400-8-29,2021-11-20
405,شگل,گلتاش‌,377,1218632,8545200020,7090,7380,6890,-200,-2.82,7050,-40,-0.56,6740,7380,1400-8-29,2021-11-20
406,كفرآور,فرآورده هاي سيمان شرق,377,2160057,38840047641,18506,18440,18187,-319,-1.72,17981,-525,-2.84,17951,18693,1400-8-29,2021-11-20
407,ميدكو,توسعه معادن وص.معدني خاورميانه,376,1724634,79481612800,46580,45590,46090,-490,-1.05,46250,-330,-0.71,45580,46490,1400-8-29,2021-11-20
408,فپنتا,سپنتا,375,53875,23467540850,454470,455800,431750,-22720,-5,435590,-18880,-4.15,431750,459010,1400-8-29,2021-11-20
409,دلر,داروسازي‌ اكسير,374,534323,23001102940,44450,43210,42550,-1900,-4.27,43050,-1400,-3.15,42530,44330,1400-8-29,2021-11-20
410,پاسا,ايران‌ياساتايرورابر,371,1396495,19894149770,14250,14220,14280,30,0.21,14250,0,0,14020,14580,1400-8-29,2021-11-20
411,زشريف,كشت وصنعت شريف آباد,370,3123603,10329151068,3303,3300,3308,5,0.15,3306,3,0.09,3252,3350,1400-8-29,2021-11-20
412,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,369,2130795,14905224698,7044,7182,6904,-140,-1.99,6995,-49,-0.7,6904,7184,1400-8-29,2021-11-20
413,سپاس,صندوق س. پاداش سهامداري-ثابت,366,15416798,155396013614,10062,10078,10076,14,0.14,10080,18,0.18,10076,10080,1400-8-29,2021-11-20
414,وسكاب,س.ص.بازنشستگي كاركنان بانكها,364,5133715,16148014822,3218,3200,3280,62,1.93,3145,-73,-2.27,3102,3280,1400-8-29,2021-11-20
415,نمرينو,ايران‌ مرينوس‌,363,138915,10834007590,80540,83200,76540,-4000,-4.97,78640,-1900,-2.36,76520,83200,1400-8-29,2021-11-20
416,لپيام,گسترش صنايع پيام,360,675237,24566554166,35338,36151,36398,1060,3,36382,1044,2.95,36150,36398,1400-8-29,2021-11-20
417,سكرما,سيمان‌ كرمان‌,360,1731017,24677195260,13980,14140,14550,570,4.08,14260,280,2,13830,14550,1400-8-29,2021-11-20
418,زفكا,كشت و دامداري فكا,358,2067661,16131983841,7765,7613,7721,-44,-0.57,7802,37,0.48,7613,8017,1400-8-29,2021-11-20
419,سباقر,سيمان باقران,356,1577187,23021489718,15038,14601,14587,-451,-3,14597,-441,-2.93,14587,14950,1400-8-29,2021-11-20
420,نطرين,عطرين نخ قم,355,2445048,22417808821,9577,9190,9099,-478,-4.99,9169,-408,-4.26,9099,9450,1400-8-29,2021-11-20
421,وسين,بيمه سينا,355,11169612,41904520059,3643,3752,3752,109,2.99,3752,109,2.99,3661,3752,1400-8-29,2021-11-20
422,رنيك,جنرال مكانيك,354,753972,9022561816,12263,12240,12001,-262,-2.14,12080,-183,-1.49,11830,12240,1400-8-29,2021-11-20
423,شيراز,پتروشيمي‌شيراز,351,507614,42252224000,86860,86130,83170,-3690,-4.25,85260,-1600,-1.84,82000,86130,1400-8-29,2021-11-20
424,سخوز,سيمان خوزستان,351,946851,22578186790,23550,23040,23190,-360,-1.53,23850,300,1.27,23030,24180,1400-8-29,2021-11-20
425,كمنگنز,معادن‌منگنزايران‌,344,262671,17830142850,67420,67460,67990,570,0.85,67880,460,0.68,67460,68900,1400-8-29,2021-11-20
426,غفارس,شير پاستوريزه پگاه فارس,343,1187444,8119372785,6873,6950,6770,-103,-1.5,6854,-19,-0.28,6707,7098,1400-8-29,2021-11-20
427,كاذر,فرآورده‌هاي‌نسوزآذر,341,1201747,17272555950,14220,14400,14860,640,4.5,14370,150,1.05,14140,14900,1400-8-29,2021-11-20
428,تسه9911,امتياز تسهيلات مسكن بهمن99,340,5727,4699691191,813645,805570,820001,6356,0.78,820620,6975,0.86,805570,830000,1400-8-29,2021-11-20
429,كاريس,صندوق س.سپهر كاريزما-س,339,954781,12557096908,13372,13487,13017,-355,-2.65,13152,-220,-1.65,13017,13491,1400-8-29,2021-11-20
430,وپسا,س. پتروشيمي ساختمان  خليج فارس,338,5334302,9284647256,1772,1810,1719,-53,-2.99,1742,-30,-1.69,1719,1810,1400-8-29,2021-11-20
431,وبوعلي,سرمايه‌گذاري‌بوعلي‌,337,2459545,9322377819,3853,3793,3763,-90,-2.34,3813,-40,-1.04,3753,3950,1400-8-29,2021-11-20
432,ساربيل,سيمان آرتا اردبيل,336,629121,17016916330,28330,27750,26920,-1410,-4.98,27050,-1280,-4.52,26920,27750,1400-8-29,2021-11-20
433,وگستر,گسترش سرمايه گذاري ايرانيان,330,1951061,13351243280,7175,7000,6817,-358,-4.99,6865,-310,-4.32,6817,7000,1400-8-29,2021-11-20
434,وساشرقي,شركت س استان آذربايجان شرقي,328,15661369,7331946468,482,470,471,-11,-2.28,479,-3,-0.62,462,486,1400-8-29,2021-11-20
435,لخزر,پارس‌ خزر,327,101860,14022298020,136110,142000,139900,3790,2.78,137540,1430,1.05,136000,142000,1400-8-29,2021-11-20
436,اگ010155,گام بانك اقتصاد نوين0101,327,3234800,2934601189000,906743,906743,907000,257,0.03,907197,454,0.05,906165,907500,1400-8-29,2021-11-20
437,خمحور,توليدمحورخودرو,327,14223352,44797623957,3001,3151,3151,150,5,3150,149,4.97,3086,3151,1400-8-29,2021-11-20
438,دشيمي,شيمي‌ داروئي‌ داروپخش‌,325,540018,13294817480,25350,25770,24350,-1000,-3.94,24680,-670,-2.64,24310,25770,1400-8-29,2021-11-20
439,قنيشا,قند  نيشابور,324,721757,29601592760,39260,40600,41220,1960,4.99,41010,1750,4.46,40010,41220,1400-8-29,2021-11-20
440,سمازن,سيمان‌مازندران‌,323,2145146,28701971210,13880,13670,13560,-320,-2.31,13380,-500,-3.6,13190,13890,1400-8-29,2021-11-20
441,فولاژ,فولاد آلياژي ايران,323,1066632,17001810200,16460,16390,15870,-590,-3.58,16340,-120,-0.73,15750,16490,1400-8-29,2021-11-20
442,حپترو,حمل و نقل پتروشيمي( سهامي عام,323,526912,12619644910,24960,24970,23720,-1240,-4.97,24070,-890,-3.57,23720,25200,1400-8-29,2021-11-20
443,ولراز,ليزينگ رازي,319,615782,14124264929,23626,23010,22918,-708,-3,22937,-689,-2.92,22918,23454,1400-8-29,2021-11-20
444,فاهواز,نورد و لوله اهواز,319,3017648,17885387168,5856,5771,5971,115,1.96,5927,71,1.21,5771,5972,1400-8-29,2021-11-20
445,بسويچ,پارس‌سويچ‌,319,699535,11946108650,17820,18190,17480,-340,-1.91,17200,-620,-3.48,16930,18190,1400-8-29,2021-11-20
446,تيپيكو,سرمايه گذاري دارويي تامين,312,636915,13741845560,22350,21760,21600,-750,-3.36,22240,-110,-0.49,21250,22000,1400-8-29,2021-11-20
447,وسنا,سرمايه گذاري نيروگاهي ايران,309,545889,6485476112,12045,12339,11700,-345,-2.86,11980,-65,-0.54,11687,12339,1400-8-29,2021-11-20
448,نوين,بيمه نوين,308,2812668,11231133662,4103,4103,4000,-103,-2.51,4018,-85,-2.07,3902,4189,1400-8-29,2021-11-20
449,لسرما,سرما آفرين‌,307,1148032,24099945310,20060,21010,21060,1000,4.99,20990,930,4.64,20300,21060,1400-8-29,2021-11-20
450,تكمبا,كمباين‌ سازي‌ ايران‌,307,1428633,6524332615,4724,4730,4550,-174,-3.68,4653,-71,-1.5,4510,4800,1400-8-29,2021-11-20
451,جم,پتروشيمي جم,304,458919,21845850180,48620,49000,48000,-620,-1.28,48390,-230,-0.47,47200,49000,1400-8-29,2021-11-20
452,ثمسكن,سرمايه‌گذاري‌ مسكن‌,304,3031020,12197635105,4044,4044,3999,-45,-1.11,4028,-16,-0.4,3915,4128,1400-8-29,2021-11-20
453,دكپسول,توليد ژلاتين كپسول ايران,304,258001,7984280928,31065,31000,30798,-267,-0.86,31002,-63,-0.2,30160,31500,1400-8-29,2021-11-20
454,تسه9909,امتياز تسهيلات مسكن آذر99,303,4102,3362274419,812565,800000,810225,-2340,-0.29,819667,7102,0.87,800000,829998,1400-8-29,2021-11-20
455,ثشرق,سرمايه گذاري مسكن شمال شرق,302,3425931,14883365737,4328,4300,4300,-28,-0.65,4344,16,0.37,4280,4449,1400-8-29,2021-11-20
456,وسبحان,سرمايه گذاري سبحان,301,5975269,16739104165,2835,2974,2802,-33,-1.16,2801,-34,-1.2,2761,2974,1400-8-29,2021-11-20
457,شپاس,نفت پاسارگاد,300,766055,13430120452,18402,17610,17482,-920,-5,17707,-695,-3.78,17482,18230,1400-8-29,2021-11-20
458,قنقش,قند نقش جهان,300,181879,20706864907,111747,113981,113981,2234,2,113850,2103,1.88,111780,113981,1400-8-29,2021-11-20
459,سصوفي,سيمان‌ صوفيان‌,298,697857,10402971540,15430,15880,14810,-620,-4.02,15050,-380,-2.46,14750,15880,1400-8-29,2021-11-20
460,ويسا,سرمايه گذاري ايساتيس پويا,298,7510409,52979381385,7133,7330,7010,-123,-1.72,7054,-79,-1.11,6930,7330,1400-8-29,2021-11-20
461,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,293,415849,8605168690,21240,20600,20400,-840,-3.95,20920,-320,-1.51,20260,21400,1400-8-29,2021-11-20
462,شرانل,نفت ايرانول,292,177972,8393989916,47874,47130,46500,-1374,-2.87,47716,-158,-0.33,46360,48250,1400-8-29,2021-11-20
463,كگهر,سنگ آهن گهرزمين,290,3071271,147490266139,48414,48500,47260,-1154,-2.38,48023,-391,-0.81,46500,48990,1400-8-29,2021-11-20
464,دالبر,البرزدارو,289,816799,10099845690,12770,12400,12140,-630,-4.93,12500,-270,-2.11,12140,13020,1400-8-29,2021-11-20
465,وحكمت,بيمه حكمت صبا,288,3595214,15116536100,4302,4300,4173,-129,-3,4205,-97,-2.25,4173,4300,1400-8-29,2021-11-20
466,بفجرح,ح . فجر انرژي خليج فارس,287,1257015,10946299800,8830,8490,8740,-90,-1.02,8710,-120,-1.36,8490,8830,1400-8-29,2021-11-20
467,سغرب,سيمان‌غرب‌,287,660121,9482112850,14820,14770,14300,-520,-3.51,14520,-300,-2.02,14100,14770,1400-8-29,2021-11-20
468,واحيا,م .صنايع و معادن احياء سپاهان,286,321993,47372669351,149187,150000,144712,-4475,-3,147526,-1661,-1.11,144712,150000,1400-8-29,2021-11-20
469,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,285,2168982,9358830241,4448,4499,4279,-169,-3.8,4362,-86,-1.93,4226,4588,1400-8-29,2021-11-20
470,داوه,داروسازي آوه سينا,285,889843,10179558058,11440,11830,11200,-240,-2.1,11440,0,0,11118,11830,1400-8-29,2021-11-20
471,سلار,شركت سيمان لارستان,285,718193,22004996725,31266,31999,30329,-937,-3,30639,-627,-2.01,30329,31999,1400-8-29,2021-11-20
472,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,284,986333,8398783110,8770,8480,8550,-220,-2.51,8700,-70,-0.8,8380,8780,1400-8-29,2021-11-20
473,واعتبار,سرمايه گذاري اعتبار ايران,284,2167030,14785417730,6570,6590,6890,320,4.87,6810,240,3.65,6460,6890,1400-8-29,2021-11-20
474,تسه9910,امتياز تسهيلات مسكن دي99,283,3828,3140598233,813325,803400,828887,15562,1.91,820428,7103,0.87,803400,828887,1400-8-29,2021-11-20
475,پرداخت,به پرداخت ملت,282,682134,9305348900,13510,13410,13540,30,0.22,13580,70,0.52,13310,13980,1400-8-29,2021-11-20
476,وخاور,بانك خاورميانه,277,2891727,14841254080,5300,5290,5080,-220,-4.15,5250,-50,-0.94,5040,5290,1400-8-29,2021-11-20
477,شستان,پتروشيمي گلستان,275,5040128,17874518506,3516,3448,3586,70,1.99,3546,30,0.85,3448,3586,1400-8-29,2021-11-20
478,كاردان,صندوق س تجارت شاخصي كاردان,274,67942,13005674480,196350,193020,191190,-5160,-2.63,191420,-4930,-2.51,190130,195890,1400-8-29,2021-11-20
479,گوهر,صندوق سكه طلاي كيان,273,222196,13884428771,62840,63100,62248,-592,-0.94,62487,-353,-0.56,62000,63100,1400-8-29,2021-11-20
480,تسه9907,امتياز تسهيلات مسكن مهر99,273,4443,3657553476,814327,800000,830000,15673,1.92,823217,8890,1.09,800000,835000,1400-8-29,2021-11-20
481,سفار,سيمان‌فارس‌,272,276779,15999259690,60770,59690,57740,-3030,-4.99,57810,-2960,-4.87,57740,59690,1400-8-29,2021-11-20
482,بنو,بيمه تجارت نو,268,1411582,11245458990,8106,8106,7890,-216,-2.66,8024,-82,-1.01,7787,8180,1400-8-29,2021-11-20
483,زبينا,كشاورزي و دامپروري بينالود,267,2414076,5358689116,2251,2310,2191,-60,-2.67,2240,-11,-0.49,2183,2310,1400-8-29,2021-11-20
484,فخاس,فولاد خراسان,267,450664,10516215830,24360,23850,23290,-1070,-4.39,24250,-110,-0.45,23150,24110,1400-8-29,2021-11-20
485,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,263,1070753,8144775720,7800,7850,7580,-220,-2.82,7690,-110,-1.41,7470,7850,1400-8-29,2021-11-20
486,لابسا,آبسال‌,261,541196,16941188980,31180,31160,31640,460,1.48,31300,120,0.38,30700,32510,1400-8-29,2021-11-20
487,كامياب,صندوق س. كامياب آشنا-د,261,2524877,27541102829,10889,10908,10908,19,0.17,10908,19,0.17,10907,10914,1400-8-29,2021-11-20
488,فسا,پتروشيمي فسا,260,6713162,7726774650,1153,1183,1148,-5,-0.43,1151,-2,-0.17,1120,1183,1400-8-29,2021-11-20
489,كحافظ,كاشي‌ وسراميك‌ حافظ‌,260,2354044,8744678477,3695,3860,3673,-22,-0.6,3706,11,0.3,3651,3860,1400-8-29,2021-11-20
490,ددام,داروسازي زاگرس فارمد پارس,260,916075,9377941400,10640,10720,10200,-440,-4.14,10380,-260,-2.44,10110,10720,1400-8-29,2021-11-20
491,خپويش,سازه‌ پويش‌,258,97869,8058397620,85560,85550,82390,-3170,-3.71,83760,-1800,-2.1,81290,85550,1400-8-29,2021-11-20
492,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,257,2811057,10338992516,3780,3704,3700,-80,-2.12,3678,-102,-2.7,3641,3748,1400-8-29,2021-11-20
493,وسينا,بانك سينا,256,9462809,20470797172,2205,2110,2170,-35,-1.59,2166,-39,-1.77,2104,2196,1400-8-29,2021-11-20
494,غپآذر,شير پگاه آذربايجان شرقي,255,225193,7259353106,33365,33010,32135,-1230,-3.69,32800,-565,-1.69,31697,33872,1400-8-29,2021-11-20
495,پلوله,گازلوله‌,255,548524,15880490755,29314,29470,28581,-733,-2.5,28951,-363,-1.24,28435,30120,1400-8-29,2021-11-20
496,تماوند,تامين سرمايه دماوند,253,11650968,65104269542,5759,5703,5587,-172,-2.99,5588,-171,-2.97,5587,5800,1400-8-29,2021-11-20
497,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,253,4120,3371090050,810395,791000,820100,9705,1.2,818226,7831,0.97,791000,828000,1400-8-29,2021-11-20
498,وزمين,بانك ايران زمين,252,1639778,18040984719,11041,11482,10999,-42,-0.38,11002,-39,-0.35,10800,11482,1400-8-29,2021-11-20
499,دامين,داروسازي‌ امين‌,250,1918817,5456019256,2854,2900,2800,-54,-1.89,2850,-4,-0.14,2780,2938,1400-8-29,2021-11-20
500,حپارسا,توسعه حمل و نقل ريلي پارسيان,245,503203,18561002261,38545,38161,36618,-1927,-5,36886,-1659,-4.3,36618,38920,1400-8-29,2021-11-20
501,اميد,تامين سرمايه اميد,244,3536817,25714059830,7270,7280,7270,0,0,7270,0,0,7270,7280,1400-8-29,2021-11-20
502,سخزر,سيمان‌ خزر,243,355727,6667860180,19050,18670,18310,-740,-3.88,18910,-140,-0.73,18220,19640,1400-8-29,2021-11-20
503,آوا,صندوق س.سهام آواي معيار-س,242,754469,5961898246,8109,8020,7897,-212,-2.61,7902,-207,-2.55,7792,8120,1400-8-29,2021-11-20
504,تكنو,تكنوتار,241,915565,8763209270,9940,9800,9450,-490,-4.93,9720,-220,-2.21,9450,9840,1400-8-29,2021-11-20
505,غپاك,لبنيات‌ پاك‌,241,705401,9056400970,12910,12900,12630,-280,-2.17,12870,-40,-0.31,12550,13200,1400-8-29,2021-11-20
506,شراز,پالايش نفت شيراز,241,314945,36838601539,118479,117100,115000,-3479,-2.94,117321,-1158,-0.98,114920,120100,1400-8-29,2021-11-20
507,اتكام,بيمه اتكايي امين,240,2415363,9559831249,3980,3912,3977,-3,-0.08,3966,-14,-0.35,3850,4015,1400-8-29,2021-11-20
508,غشوكوح,ح . شوكو پارس,240,1324861,6556710690,5095,5000,4994,-101,-1.98,4949,-146,-2.87,4943,5089,1400-8-29,2021-11-20
509,اوان,مبين وان كيش,240,361840,8517065428,24124,23313,23450,-674,-2.79,23783,-341,-1.41,23250,23960,1400-8-29,2021-11-20
510,تكنار,مجتمع معادن مس تكنار,237,262652,14382617414,53351,52050,54951,1600,3,54759,1408,2.64,52040,54951,1400-8-29,2021-11-20
511,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,237,243216,10629176090,45630,45200,43350,-2280,-5,44200,-1430,-3.13,43350,45200,1400-8-29,2021-11-20
