,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,172,65205,8511128440,130210,131000,130550,340,0.26,130530,320,0.25,128900,132000,1400-3-17,2021-06-07
348,اخزا903,اسنادخزانه-م3بودجه99-011110,165,432980,310737604841,717159,716000,717210,51,0.01,717672,513,0.07,714100,719800,1400-3-17,2021-06-07
349,سكرما,سيمان‌ كرمان‌,165,609632,8264429840,13270,13300,13630,360,2.71,13420,150,1.13,13000,13840,1400-3-17,2021-06-07
350,وآوا,سرمايه گذاري آوا نوين,165,3208157,20532204800,7790,6400,6400,-1390,-17.84,6400,-1390,-17.84,6400,6400,1400-3-17,2021-06-07
351,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,164,476514,3417400250,7110,6880,7160,50,0.7,7120,10,0.14,6880,7300,1400-3-17,2021-06-07
352,سحرخيز,صندوق س. گروه زعفران سحرخيز,162,225690,1935524228,8633,8660,8685,52,0.6,8576,-57,-0.66,8511,8690,1400-3-17,2021-06-07
353,سامان,بانك سامان,161,647835,5803895414,8955,8700,9000,45,0.5,8956,1,0.01,8700,9180,1400-3-17,2021-06-07
354,تسه9903,امتياز تسهيلات مسكن خرداد99,160,1455,821824078,564706,542500,565000,294,0.05,564828,122,0.02,542500,591999,1400-3-17,2021-06-07
355,آساس,صندوق س.آسمان آرماني سهام-س,160,72590,11424296742,156512,156000,158568,2056,1.31,157381,869,0.56,156000,158916,1400-3-17,2021-06-07
356,دالبر,البرزدارو,158,468190,5612611040,12050,12010,11820,-230,-1.91,12030,-20,-0.17,11550,12200,1400-3-17,2021-06-07
357,شاملا,معدني‌ املاح‌  ايران‌,158,90072,2938367900,33790,33000,33370,-420,-1.24,33550,-240,-0.71,32110,33980,1400-3-17,2021-06-07
358,تسه9906,امتياز تسهيلات مسكن شهريور99,157,2238,1251420350,553533,542000,565000,11467,2.07,559169,5636,1.02,541000,578000,1400-3-17,2021-06-07
359,ولملت,واسپاري ملت,157,1475911,7426024512,4794,5000,5033,239,4.99,4906,112,2.34,5000,5033,1400-3-17,2021-06-07
360,وكار,بانك‌ كارآفرين‌,154,951984,2637766688,2764,2840,2767,3,0.11,2764,0,0,2725,2840,1400-3-17,2021-06-07
361,دارا,صندوق س. دارا الگوريتم-د,154,1643233,16514774506,10027,10054,10050,23,0.23,10050,23,0.23,10040,10054,1400-3-17,2021-06-07
362,اخزا902,اسنادخزانه-م2بودجه99-011019,148,399209,289974702920,724466,722500,727600,3134,0.43,726373,1907,0.26,722222,728000,1400-3-17,2021-06-07
363,غشهداب,كشت و صنعت شهداب ناب خراسان,148,1162640,4133185200,3742,3555,3555,-187,-5,3688,-54,-1.44,3555,3555,1400-3-17,2021-06-07
364,زپارس,ملي كشت و صنعت و دامپروري پارس,148,290404,33639868620,110540,116060,116060,5520,4.99,115840,5300,4.79,111000,116060,1400-3-17,2021-06-07
365,بورس,بورس اوراق بهادار تهران,145,530337,13682694600,27150,25800,25800,-1350,-4.97,26700,-450,-1.66,25800,25800,1400-3-17,2021-06-07
366,مارون,پتروشيمي مارون,145,82981,11625804797,143044,142270,139670,-3374,-2.36,142695,-349,-0.24,138801,143470,1400-3-17,2021-06-07
367,خاور,ايران خودرو ديزل,143,865822,4084082374,4580,4717,4717,137,2.99,4634,54,1.18,4717,4717,1400-3-17,2021-06-07
368,كخاك,صنايع‌خاك‌چيني‌ايران‌,142,228343,6944991790,30620,30000,30540,-80,-0.26,30540,-80,-0.26,29600,31060,1400-3-17,2021-06-07
369,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,142,3082,3768472000,1070,1009,1241,171,15.98,1223,153,14.3,1009,1350,1400-3-17,2021-06-07
370,تسه9905,امتياز تسهيلات مسكن مرداد99,142,1638,924481870,564162,540000,565000,838,0.15,564397,235,0.04,540000,590000,1400-3-17,2021-06-07
371,پارسيان,بيمه پارسيان,141,826148,6568304670,7800,8130,8000,200,2.56,7860,60,0.77,7810,8130,1400-3-17,2021-06-07
372,تسه9804,امتياز تسهيلات مسكن تير98,136,1420,790717345,550204,530000,577000,26796,4.87,556843,6639,1.21,530000,577000,1400-3-17,2021-06-07
373,تسه9805,امتياز تسهيلات مسكن مرداد98,135,1428,801299280,556666,584480,569998,13332,2.39,561134,4468,0.8,531010,584480,1400-3-17,2021-06-07
374,زرين,صندوق س. سهام زرين كوروش-س,135,573344,5372774607,9403,9310,9370,-33,-0.35,9371,-32,-0.34,9201,9470,1400-3-17,2021-06-07
375,تسه9812,امتياز تسهيلات مسكن اسفند98,135,2025,1124627855,549537,525011,545071,-4466,-0.81,555372,5835,1.06,525011,576999,1400-3-17,2021-06-07
376,فردا,صندوق س آواي فرداي زاگرس-ثابت,132,1643832,17788997953,10805,10821,10822,17,0.16,10822,17,0.16,10821,10823,1400-3-17,2021-06-07
377,ضخود7076,اختيارخ خودرو-2500-1400/07/07,131,5840,567486000,91,90,99,8,8.79,97,6,6.59,84,108,1400-3-17,2021-06-07
378,دارو,كارخانجات‌داروپخش‌,130,93135,2582142600,29120,27700,27670,-1450,-4.98,28900,-220,-0.76,27670,28460,1400-3-17,2021-06-07
379,تسه9901,امتياز تسهيلات مسكن فروردين99,127,1484,838884579,558936,542222,558000,-936,-0.17,565286,6350,1.14,537778,586882,1400-3-17,2021-06-07
380,صايند,صندوق س. گنجينه آينده روشن-د,127,1770770,17447751730,9802,9897,9850,48,0.49,9853,51,0.52,9840,9914,1400-3-17,2021-06-07
381,شسينا,صنايع‌شيميايي‌سينا,126,28560,3312674400,128870,115990,115990,-12880,-9.99,125710,-3160,-2.45,115990,115990,1400-3-17,2021-06-07
382,سجام,مجتمع سيمان غرب آسيا,126,508209,1924169319,3900,3799,3784,-116,-2.97,3877,-23,-0.59,3783,3888,1400-3-17,2021-06-07
383,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,123,109795,2463364560,22830,22940,22180,-650,-2.85,22760,-70,-0.31,21800,22940,1400-3-17,2021-06-07
384,تسه9806,امتياز تسهيلات مسكن شهريور98,120,1622,909504903,557055,545270,569280,12225,2.19,560730,3675,0.66,545000,570999,1400-3-17,2021-06-07
385,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,119,3103176,34774269026,11196,11206,11206,10,0.09,11206,10,0.09,11202,12206,1400-3-17,2021-06-07
386,وپخش,داروپخش‌ (هلدينگ‌,118,47109,4300843860,92860,89030,92340,-520,-0.56,92640,-220,-0.24,89010,92990,1400-3-17,2021-06-07
387,وسهمدا,شركت س استان همدان,117,6051622,4532664878,788,749,749,-39,-4.95,783,-5,-0.63,749,749,1400-3-17,2021-06-07
388,بفجر,فجر انرژي خليج فارس,117,203451,4411743420,21560,22000,21570,10,0.05,21570,10,0.05,21560,22000,1400-3-17,2021-06-07
389,كيان2,صندوق س. با درآمد ثابت كيان,115,11500000,11500000,28707,1,1,-28706,-100,1,-28706,-100,1,1,1400-3-17,2021-06-07
390,ضپال2007,اختيارخ اپال-32000-1401/02/12,110,2895,556784000,102,1440,200,98,96.08,192,90,88.24,160,1440,1400-3-17,2021-06-07
391,دلر,داروسازي‌ اكسير,104,138294,4095210220,29170,29000,29880,710,2.43,29290,120,0.41,29000,29990,1400-3-17,2021-06-07
392,تسه9808,امتياز تسهيلات مسكن آبان98,103,900,501921653,551377,526000,553005,1628,0.3,557691,6314,1.15,526000,570999,1400-3-17,2021-06-07
393,دلقما,دارويي‌ لقمان‌,102,468249,10601157360,23830,22640,22640,-1190,-4.99,22940,-890,-3.73,22640,22640,1400-3-17,2021-06-07
394,قيستو,شركت قند بيستون,101,186431,2894020914,15791,15790,15476,-315,-1.99,15633,-158,-1,15476,15790,1400-3-17,2021-06-07
395,نهال,صندوق س. طلاي سرخ نوويرا,101,98375,837293064,8508,8521,8510,2,0.02,8511,3,0.04,8427,8619,1400-3-17,2021-06-07
396,تسه9809,امتياز تسهيلات مسكن آذر98,101,1386,770234362,555018,530000,572999,17981,3.24,555725,707,0.13,530000,574000,1400-3-17,2021-06-07
397,سمتاز,سيمان ممتازان كرمان,100,355533,8022579227,22016,22070,22676,660,3,22446,430,1.95,21770,22676,1400-3-17,2021-06-07
398,ضملت3001,اختيارخ وبملت-3500-1400/03/19,100,4785,1086821000,205,320,244,39,19.02,227,22,10.73,135,348,1400-3-17,2021-06-07
399,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,100,48853,8259961451,167496,167000,168890,1394,0.83,169078,1582,0.94,167000,170000,1400-3-17,2021-06-07
400,تسه9811,امتياز تسهيلات مسكن بهمن98,98,739,415547532,546127,525000,550001,3874,0.71,562311,16184,2.96,525000,573433,1400-3-17,2021-06-07
401,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,93,479684,7919582840,17370,16510,16510,-860,-4.95,16890,-480,-2.76,16510,16510,1400-3-17,2021-06-07
402,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,90,5233,540337000,83,95,122,39,46.99,103,20,24.1,62,145,1400-3-17,2021-06-07
403,اخزا901,اسنادخزانه-م1بودجه99-010621,90,74502,57708647012,773146,771539,776450,3304,0.43,774592,1446,0.19,770666,776452,1400-3-17,2021-06-07
404,كالا,بورس كالاي ايران,89,81661,2327338500,29990,28500,28500,-1490,-4.97,29870,-120,-0.4,28500,28500,1400-3-17,2021-06-07
405,وبرق,س.کارکنان صنعت برق زنجان وقزوي,88,240823,10994774065,43481,45655,45655,2174,5,45655,2174,5,45655,45655,1400-3-17,2021-06-07
406,بكام,كارخانجات توليدي شهيد قندي,87,1117958,3957571320,3726,3540,3540,-186,-4.99,3674,-52,-1.4,3540,3540,1400-3-17,2021-06-07
407,هشستا103,اختيارف ت شستا-10338-01/03/08,87,340734,340734,1,1,1,0,0,1,0,0,1,1,1400-3-17,2021-06-07
408,غپاك,لبنيات‌ پاك‌,83,87479,2347936360,29820,26840,26840,-2980,-9.99,29350,-470,-1.58,26840,26840,1400-3-17,2021-06-07
409,شكبير,پتروشيمي اميركبير,83,145324,11898807860,82571,80171,82000,-571,-0.69,82488,-83,-0.1,80171,82850,1400-3-17,2021-06-07
410,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,82,3207,5272610756,981,1249,1067,86,8.77,1173,192,19.57,1001,1280,1400-3-17,2021-06-07
411,زعف0008پ11,زعفران0008نگين سحرخيز(پ),81,210471,26252009720,120233,122995,121000,767,0.64,124730,4497,3.74,120000,125500,1400-3-17,2021-06-07
412,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,81,1908425,10190989500,5620,5340,5340,-280,-4.98,5420,-200,-3.56,5340,5340,1400-3-17,2021-06-07
413,تسه9807,امتياز تسهيلات مسكن مهر98,81,506,283469957,556431,535010,569899,13468,2.42,560217,3786,0.68,535010,569899,1400-3-17,2021-06-07
414,فالوم,آلومتك‌,77,455029,10927066406,24756,24014,24014,-742,-3,24014,-742,-3,24014,24014,1400-3-17,2021-06-07
415,تماوندح,ح . تامين سرمايه دماوند,75,1362169,4254464437,3057,2966,3148,91,2.98,3123,66,2.16,2966,3148,1400-3-17,2021-06-07
416,ساينا,صنايع بهداشتي ساينا,75,11068,1588606556,144464,147000,141980,-2484,-1.72,144365,-99,-0.07,139060,150500,1400-3-17,2021-06-07
417,اخزا909,اسنادخزانه-م9بودجه99-020316,73,184904,122830396448,662921,663500,665000,2079,0.31,664293,1372,0.21,661720,665490,1400-3-17,2021-06-07
418,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,71,1034,2503245000,2258,2300,2500,242,10.72,2421,163,7.22,2151,2800,1400-3-17,2021-06-07
419,وساشرقي,شركت س استان آذربايجان شرقي,69,3081141,2751458913,939,893,893,-46,-4.9,937,-2,-0.21,893,893,1400-3-17,2021-06-07
420,ثعتما,س. ساختماني اعتماد گستر,68,298673,8266969967,26873,27679,27679,806,3,27520,647,2.41,27679,27679,1400-3-17,2021-06-07
421,افق ملت,صندوق س در سهام افق ملت,68,9619,1177284730,121420,122990,122980,1560,1.28,122390,970,0.8,122000,124000,1400-3-17,2021-06-07
422,اخزا908,اسنادخزانه-م8بودجه99-020606,67,182590,115878175586,633503,633500,635000,1497,0.24,634636,1133,0.18,632119,635000,1400-3-17,2021-06-07
423,شاروم,پتروشيمي اروميه,66,118762,2055770220,18221,17310,17310,-911,-5,18090,-131,-0.72,17310,17310,1400-3-17,2021-06-07
424,ضخود4002,اختيارخ خودرو-1800-1400/04/02,65,3188,377918000,82,98,130,48,58.54,119,37,45.12,85,160,1400-3-17,2021-06-07
425,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,64,396414,9133536763,23013,22934,23042,29,0.13,23040,27,0.12,22934,23059,1400-3-17,2021-06-07
426,بهپاك,صنعتي بهپاك,64,2019880,12880774760,6712,6377,6377,-335,-4.99,6409,-303,-4.51,6377,6377,1400-3-17,2021-06-07
427,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,63,398,1204428000,2822,3000,3333,511,18.11,3026,204,7.23,2700,3400,1400-3-17,2021-06-07
428,ساروج,بين المللي ساروج بوشهر,61,296341,4774737905,16306,16300,15822,-484,-2.97,16212,-94,-0.58,15820,16352,1400-3-17,2021-06-07
429,آكورد2,صندوق س. آرمان آتي كوثر-د,60,6000000,6000000,32380,1,1,-32379,-100,1,-32379,-100,1,1,1400-3-17,2021-06-07
430,وآرين,شركت توسعه اقتصادي آرين,56,584436,1888897152,3331,3232,3232,-99,-2.97,3312,-19,-0.57,3232,3232,1400-3-17,2021-06-07
431,گدنا,تهيه توزيع غذاي دنا آفرين فدك,56,38285,966811105,26582,25253,25253,-1329,-5,26492,-90,-0.34,25253,25253,1400-3-17,2021-06-07
432,هاي وب,داده گسترعصرنوين-هاي وب,55,200940,1955146200,10240,9730,9730,-510,-4.98,10210,-30,-0.29,9730,9730,1400-3-17,2021-06-07
433,سكه0012پ04,تمام سكه طرح جديد0012صادرات,55,37100,40234221700,1087512,1085000,1088000,488,0.04,1084480,-3032,-0.28,1081013,1088000,1400-3-17,2021-06-07
434,وگستر,گسترش سرمايه گذاري ايرانيان,54,130783,2328460532,18741,17804,17804,-937,-5,18588,-153,-0.82,17804,17804,1400-3-17,2021-06-07
435,سكه0011پ02,تمام سكه طرح جديد0011ملت,54,8400,9115073400,1089108,1091999,1086201,-2907,-0.27,1085128,-3980,-0.37,1082001,1091999,1400-3-17,2021-06-07
436,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,54,1568,5408458948,2333,2400,2400,67,2.87,2460,127,5.44,2300,2600,1400-3-17,2021-06-07
437,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,53,11558,1250499270,105780,106880,108350,2570,2.43,108190,2410,2.28,106880,108740,1400-3-17,2021-06-07
438,سمگا,گروه سرمايه گذاري ميراث فرهنگي,53,187656,4547843160,25510,24235,24235,-1275,-5,25377,-133,-0.52,24235,24235,1400-3-17,2021-06-07
439,وبازار,صندوق س شاخصي بازارآشنا,51,159766,1474343210,9140,9250,9220,80,0.88,9230,90,0.98,9200,9290,1400-3-17,2021-06-07
440,شصدفح,ح . صنعتي دوده فام,51,226170,5264062890,24156,25363,22949,-1207,-5,23275,-881,-3.65,22949,25363,1400-3-17,2021-06-07
441,فرابورس,فرابورس ايران,49,27028,779892940,30373,28855,28855,-1518,-5,30336,-37,-0.12,28855,28855,1400-3-17,2021-06-07
442,هكوير110,اختيارف ت كوير-8281-01/10/05,49,4801895,321726965,540,67,67,-473,-87.59,67,-473,-87.59,67,67,1400-3-17,2021-06-07
443,ضخود7073,اختيارخ خودرو-1600-1400/07/07,48,1061,434858000,357,450,462,105,29.41,410,53,14.85,300,495,1400-3-17,2021-06-07
444,اخزا914,اسنادخزانه-م14بودجه99-021025,45,93996,55139624481,584797,585000,587025,2228,0.38,586617,1820,0.31,585000,587246,1400-3-17,2021-06-07
445,اخزا818,اسنادخزانه-م18بودجه98-010614,45,44624,34693677496,775332,775020,779500,4168,0.54,777467,2135,0.28,775010,779500,1400-3-17,2021-06-07
446,ضخود7072,اختيارخ خودرو-1400-1400/07/07,44,912,529916000,498,450,590,92,18.47,581,83,16.67,450,610,1400-3-17,2021-06-07
447,ثفارس,عمران‌وتوسعه‌فارس‌,43,467093,4129102120,9300,8840,8840,-460,-4.95,9170,-130,-1.4,8840,8840,1400-3-17,2021-06-07
448,ختور,رادياتور ايران‌,42,173409,3001709790,18220,17310,17310,-910,-4.99,18030,-190,-1.04,17310,17310,1400-3-17,2021-06-07
449,اطلس2,صندوق س.توسعه اندوخته آينده-س,40,400000,400000,198709,1,1,-198708,-100,1,-198708,-100,1,1,1400-3-17,2021-06-07
450,ثروتم,صندوق س. ثروت آفرين پارسيان-س,40,170220,12590463090,72646,73356,74101,1455,2,73966,1320,1.82,73356,74850,1400-3-17,2021-06-07
451,پلاسك,پلاسكوكار,38,575279,3900391620,7130,6780,6780,-350,-4.91,7030,-100,-1.4,6780,6780,1400-3-17,2021-06-07
452,گنجين,صندوق س. گنجينه يكم آويد-د,38,767638,9957394379,12990,12970,12983,-7,-0.05,12971,-19,-0.15,12956,12985,1400-3-17,2021-06-07
453,اخزا911,اسنادخزانه-م11بودجه99-020906,37,210392,126893593259,601113,601110,603025,1912,0.32,603129,2016,0.34,600011,604000,1400-3-17,2021-06-07
454,دامين,داروسازي‌ امين‌,37,109148,492584924,4750,4513,4513,-237,-4.99,4742,-8,-0.17,4513,4513,1400-3-17,2021-06-07
455,اخزا905,اسنادخزانه-م5بودجه99-020218,37,188957,127696856721,674173,674173,675360,1187,0.18,675798,1625,0.24,674000,677000,1400-3-17,2021-06-07
456,شپاكسا,پاكسان‌,37,69409,1421381870,20030,20500,20230,200,1,20070,40,0.2,20050,20580,1400-3-17,2021-06-07
457,غنوش,نوش‌ مازندران‌,35,18829,972329560,54350,51640,51640,-2710,-4.99,54170,-180,-0.33,51640,51640,1400-3-17,2021-06-07
458,لپارس,پارس‌ الكتريك‌,34,5592,450491520,84800,80560,80560,-4240,-5,84670,-130,-0.15,80560,80560,1400-3-17,2021-06-07
459,خكمك,كمك‌فنرايندامين‌,34,244243,6091420420,26250,24940,24940,-1310,-4.99,25690,-560,-2.13,24940,24940,1400-3-17,2021-06-07
460,خبازرس,بازرسي مهندسي و صنعتي ايران,34,75790,1786749250,24304,23575,23575,-729,-3,24170,-134,-0.55,23575,23575,1400-3-17,2021-06-07
461,كگاز,شيشه‌ و گاز,34,27177,448420500,17360,16500,16500,-860,-4.95,17330,-30,-0.17,16500,16500,1400-3-17,2021-06-07
462,زعف0008پ20,زعفران0008نگين وحدت جام(پ),33,5934,690483530,118000,119500,119990,1990,1.69,116361,-1639,-1.39,114000,120000,1400-3-17,2021-06-07
463,ثباغ,شهر سازي و خانه سازي باغميشه,33,121326,1365524130,11847,11255,11255,-592,-5,11790,-57,-0.48,11255,11255,1400-3-17,2021-06-07
464,خرينگ,رينگ‌سازي‌مشهد,33,16584,747275040,47430,45060,45060,-2370,-5,47310,-120,-0.25,45060,45060,1400-3-17,2021-06-07
465,زشگزا,شير و گوشت زاگرس شهركرد,33,136499,1050769302,8103,7698,7698,-405,-5,8073,-30,-0.37,7698,7698,1400-3-17,2021-06-07
466,جوين,كشت و صنعت جوين,32,195091,836160026,4418,4286,4286,-132,-2.99,4409,-9,-0.2,4286,4286,1400-3-17,2021-06-07
467,سكه0112پ03,تمام سكه طرح جديد0112سامان,32,6700,7269607900,1091028,1087000,1088000,-3028,-0.28,1085016,-6012,-0.55,1082000,1088000,1400-3-17,2021-06-07
468,سپر,صندوق س سپر سرمايه بيدار- ثابت,31,225289,2680952181,11888,11900,11900,12,0.1,11900,12,0.1,11900,11901,1400-3-17,2021-06-07
469,خلنت,لنت‌ ترمزايران‌,31,23147,1229105700,55890,53100,53100,-2790,-4.99,55650,-240,-0.43,53100,53100,1400-3-17,2021-06-07
470,فراز,صندوق س.سهام فراز داريك-س,31,26561,274774416,10341,10341,10350,9,0.09,10345,4,0.04,10341,10350,1400-3-17,2021-06-07
471,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),30,19093,2291684800,120281,120001,120200,-81,-0.07,120027,-254,-0.21,119800,122500,1400-3-17,2021-06-07
472,اخزا907,اسنادخزانه-م7بودجه99-020704,30,137512,85909440588,622992,623999,625999,3007,0.48,624741,1749,0.28,622383,626000,1400-3-17,2021-06-07
473,تماوند,تامين سرمايه دماوند,30,72006,343659556,4790,4750,4829,39,0.81,4790,0,0,4750,4879,1400-3-17,2021-06-07
474,ضپال2006,اختيارخ اپال-28000-1401/02/12,29,914,547487000,555,599,599,44,7.93,599,44,7.93,599,600,1400-3-17,2021-06-07
475,اخزا718,اسنادخزانه-م18بودجه97-000525,28,14841,14269338156,956005,960000,961201,5196,0.54,961481,5476,0.57,960000,962999,1400-3-17,2021-06-07
476,قثابت,قند ثابت‌ خراسان‌,28,11191,632851050,59520,56550,56550,-2970,-4.99,59390,-130,-0.22,56550,56550,1400-3-17,2021-06-07
477,تكمبا,كمباين‌ سازي‌ ايران‌,28,138986,1003478920,7590,7220,7220,-370,-4.87,7560,-30,-0.4,7220,7220,1400-3-17,2021-06-07
478,اخزا820,اسنادخزانه-م20بودجه98-020806,28,34687,21321075649,611236,611236,615999,4763,0.78,614670,3434,0.56,611236,615999,1400-3-17,2021-06-07
479,هنوري102,اختيارف ت نوري59561-01/02/15,27,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-17,2021-06-07
480,مرقام,ايران‌ارقام‌,27,39810,651689700,17230,16370,16370,-860,-4.99,17190,-40,-0.23,16370,16370,1400-3-17,2021-06-07
481,ضملي7002,اختيارخ فملي-9720-1400/07/11,27,101,337488000,3443,3041,3360,-83,-2.41,3341,-102,-2.96,3041,3451,1400-3-17,2021-06-07
482,اخزا811,اسنادخزانه-م11بودجه98-001013,26,17687,15733967894,889003,887001,889503,500,0.06,889578,575,0.06,887001,890998,1400-3-17,2021-06-07
483,اخزا806,اسنادخزانه-م6بودجه98-000519,25,5658,5454230279,961983,964001,965970,3987,0.41,963986,2003,0.21,963103,965990,1400-3-17,2021-06-07
484,الماس,صندوق س.امين تدبيرگران فردا-س,25,4343,436640680,101167,100400,100000,-1167,-1.15,100539,-628,-0.62,100000,101778,1400-3-17,2021-06-07
485,زدشت,كشت و صنعت دشت خرم دره,25,26355,687575595,27462,26089,26089,-1373,-5,27396,-66,-0.24,26089,26089,1400-3-17,2021-06-07
486,اخزا808,اسنادخزانه-م8بودجه98-000817,25,5427,4977492458,916607,919000,916900,293,0.03,917172,565,0.06,916900,919000,1400-3-17,2021-06-07
487,كبافق,معادن‌ بافق‌,25,9159,372588120,42820,40680,40680,-2140,-5,42780,-40,-0.09,40680,40680,1400-3-17,2021-06-07
488,شصدف,صنعتي دوده فام,25,17110,505788710,31116,29561,29561,-1555,-5,31061,-55,-0.18,29561,29561,1400-3-17,2021-06-07
489,شلعاب,لعابيران‌,24,41272,499391200,12730,12100,12100,-630,-4.95,12710,-20,-0.16,12100,12100,1400-3-17,2021-06-07
490,خزر,فنرسازي‌زر,23,104317,4346889390,43860,41670,41670,-2190,-4.99,43190,-670,-1.53,41670,41670,1400-3-17,2021-06-07
491,كپشيرح,ح . پشم‌شيشه‌ايران‌,23,84175,1561487500,19560,20500,18500,-1060,-5.42,18550,-1010,-5.16,18500,20500,1400-3-17,2021-06-07
492,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),23,4084,352319900,84821,87000,86600,1779,2.1,86268,1447,1.71,84580,87000,1400-3-17,2021-06-07
493,وهنر,گروه توسعه هنر ايران,23,142222,1072780546,7940,7543,7543,-397,-5,7895,-45,-0.57,7543,7543,1400-3-17,2021-06-07
494,ثپرديس,سرمايه گذاري مسكن پرديس,22,475077,4546011813,10072,9569,9569,-503,-4.99,9912,-160,-1.59,9569,9569,1400-3-17,2021-06-07
495,ديران,ايران‌دارو,22,29140,465074400,16800,15960,15960,-840,-5,16770,-30,-0.18,15960,15960,1400-3-17,2021-06-07
496,اخزا904,اسنادخزانه-م4بودجه99-011215,22,120839,85552554265,706175,709000,709000,2825,0.4,707988,1813,0.26,700000,709000,1400-3-17,2021-06-07
497,زكوثر,سرمايه گذاري كشاورزي كوثر,22,17856,329086080,19400,18430,18430,-970,-5,19380,-20,-0.1,18430,18430,1400-3-17,2021-06-07
498,وآيند,بانك  آينده,22,35598,565830210,16219,15895,15895,-324,-2,16217,-2,-0.01,15895,15895,1400-3-17,2021-06-07
499,دمعيار,صندوق س. توازن معيار-د,21,431165,4348870459,10063,10090,10085,22,0.22,10086,23,0.23,10084,10090,1400-3-17,2021-06-07
500,قصفها,قنداصفهان‌,21,3415,488959700,150710,143180,143180,-7530,-5,150450,-260,-0.17,143180,143180,1400-3-17,2021-06-07
501,كپارس,كاشي‌ پارس‌,21,3318,409242120,129830,123340,123340,-6490,-5,129640,-190,-0.15,123340,123340,1400-3-17,2021-06-07
502,بشهاب,لامپ‌  پارس‌ شهاب‌,21,12017,1608235110,148700,133830,133830,-14870,-10,146930,-1770,-1.19,133830,133830,1400-3-17,2021-06-07
503,ثنور,سرمايه گذاري كوه نور,21,138096,1231816320,9389,8920,8920,-469,-5,9328,-61,-0.65,8920,8920,1400-3-17,2021-06-07
504,كلر,كلر پارس,20,1247,151120189,127565,121187,121187,-6378,-5,127504,-61,-0.05,121187,121187,1400-3-17,2021-06-07
505,غفارس,شير پاستوريزه پگاه فارس,20,53306,910786316,17985,17086,17086,-899,-5,17928,-57,-0.32,17086,17086,1400-3-17,2021-06-07
506,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,20,289,147510000,463,498,580,117,25.27,510,47,10.15,498,580,1400-3-17,2021-06-07
507,دشيمي,شيمي‌ داروئي‌ داروپخش‌,20,17209,490456500,30000,28500,28500,-1500,-5,29950,-50,-0.17,28500,28500,1400-3-17,2021-06-07
508,دارا2,صندوق س. دارا الگوريتم-د,20,2000000,2000000,10027,1,1,-10026,-99.99,1,-10026,-99.99,1,1,1400-3-17,2021-06-07
509,دجابر,داروسازي‌ جابرابن‌حيان‌,19,32018,480590180,15800,15010,15010,-790,-5,15770,-30,-0.19,15010,15010,1400-3-17,2021-06-07
510,وسهرمز,شركت س استان هرمزگان,19,1026233,876402982,898,854,854,-44,-4.9,897,-1,-0.11,854,854,1400-3-17,2021-06-07
511,هپارس102,اختيارف ت پارس-157010-01/02/05,19,150000,150000,1,1,1,0,0,1,0,0,1,1,1400-3-17,2021-06-07
512,رافزا,رايان هم افزا,18,4852,485646384,105359,100092,100092,-5267,-5,105179,-180,-0.17,100092,100092,1400-3-17,2021-06-07
513,غپونه,نوش پونه مشهد,18,46579,781222988,17290,16772,16772,-518,-3,17248,-42,-0.24,16772,16772,1400-3-17,2021-06-07
514,وحافظ,بيمه حافظ,18,2600,167403600,65700,64386,64386,-1314,-2,65655,-45,-0.07,64386,64386,1400-3-17,2021-06-07
515,ضفلا3005,اختيارخ فولاد-9986-1400/03/19,17,383,116436100,268,270,150,-118,-44.03,217,-51,-19.03,150,270,1400-3-17,2021-06-07
516,خمحور,توليدمحورخودرو,17,19486,1021456120,55170,52420,52420,-2750,-4.98,54970,-200,-0.36,52420,52420,1400-3-17,2021-06-07
517,كسرام,پارس‌ سرام‌,17,126806,975138140,8090,7690,7690,-400,-4.94,8060,-30,-0.37,7690,7690,1400-3-17,2021-06-07
518,اخزا815,اسنادخزانه-م15بودجه98-010406,17,4299,3484495808,810199,810300,810570,371,0.05,810536,337,0.04,810300,810578,1400-3-17,2021-06-07
