,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,وسين,بيمه سينا,902,17500161,63619547335,3578,3578,3685,107,2.99,3635,57,1.59,3570,3685,1400-6-2,2021-08-24
349,بفجر,فجر انرژي خليج فارس,900,3712995,115616011150,29750,31150,30700,950,3.19,31140,1390,4.67,30230,31230,1400-6-2,2021-08-24
350,غپآذر,شير پگاه آذربايجان شرقي,896,1028459,54088205864,51815,53400,52111,296,0.57,52592,777,1.5,51010,53500,1400-6-2,2021-08-24
351,تكنار,مجتمع معادن مس تكنار,896,389485,38872252415,100844,103800,99890,-954,-0.95,99804,-1040,-1.03,98300,103800,1400-6-2,2021-08-24
352,خكاوه,سايپا ديزل,896,16757152,72363908379,4195,4301,4320,125,2.98,4318,123,2.93,4297,4320,1400-6-2,2021-08-24
353,فخاس,فولاد خراسان,893,2444188,72677809000,28450,28680,29870,1420,4.99,29290,840,2.95,28680,29870,1400-6-2,2021-08-24
354,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,889,8254495,151912025900,17540,18160,18410,870,4.96,18400,860,4.9,17950,18410,1400-6-2,2021-08-24
355,بهپاك,صنعتي بهپاك,887,6851829,54092357222,7647,7820,7919,272,3.56,7895,248,3.24,7745,8000,1400-6-2,2021-08-24
356,دكپسول,توليد ژلاتين كپسول ايران,886,1563356,53099308657,33892,33720,34000,108,0.32,33965,73,0.22,33500,34700,1400-6-2,2021-08-24
357,ركيشح,ح. كارت اعتباري ايران كيش,885,13793655,66574617450,4710,4750,4930,220,4.67,4830,120,2.55,4710,5050,1400-6-2,2021-08-24
358,تسه0003,امتيازتسهيلات مسكن خرداد1400,883,15495,9697839171,611293,607000,630001,18708,3.06,625869,14576,2.38,606666,640000,1400-6-2,2021-08-24
359,پلاست,كارخانجات توليدي پلاستيران,873,1188101,55177005611,45093,45093,46445,1352,3,46441,1348,2.99,45093,46445,1400-6-2,2021-08-24
360,كاذر,فرآورده‌هاي‌نسوزآذر,868,5216878,96456511570,17770,17990,18650,880,4.95,18490,720,4.05,17560,18650,1400-6-2,2021-08-24
361,شغدير,پتروشيمي غدير,868,1769204,171158196120,92200,96500,96810,4610,5,96740,4540,4.92,94120,96810,1400-6-2,2021-08-24
362,چفيبر,فيبر ايران‌,866,6277874,56859504330,8700,9090,9130,430,4.94,9060,360,4.14,8790,9130,1400-6-2,2021-08-24
363,كگاز,شيشه‌ و گاز,862,2706018,53351616990,18900,19690,19840,940,4.97,19720,820,4.34,19280,19840,1400-6-2,2021-08-24
364,تيپيكو,سرمايه گذاري دارويي تامين,862,3435371,72989687600,20260,21250,21270,1010,4.99,21030,770,3.8,20870,21270,1400-6-2,2021-08-24
365,غبهنوش,بهنوش‌ ايران‌,861,1539496,104707019590,64840,65600,68080,3240,5,68010,3170,4.89,65600,68080,1400-6-2,2021-08-24
366,كشرق,صنعتي و معدني شمال شرق شاهرود,857,824792,55497376105,64110,66900,67315,3205,5,67287,3177,4.96,65717,67315,1400-6-2,2021-08-24
367,كارين,صندوق س نگين سامان-ثابت,851,34657669,346953053521,10007,10010,10011,4,0.04,10011,4,0.04,10010,10013,1400-6-2,2021-08-24
368,افرا,افرانت,847,2015233,56603943109,26858,28200,28190,1332,4.96,28088,1230,4.58,27330,28200,1400-6-2,2021-08-24
369,ولملت,واسپاري ملت,842,10333864,61286939490,5850,6120,5960,110,1.88,5930,80,1.37,5820,6120,1400-6-2,2021-08-24
370,غاذر,كشت‌وصنعت‌پياذر,841,1501886,41433704170,26500,27000,27820,1320,4.98,27590,1090,4.11,26730,27820,1400-6-2,2021-08-24
371,همراه,شركت ارتباطات سيار ايران,841,7508228,76656544080,9740,9970,10220,480,4.93,10010,270,2.77,9920,10220,1400-6-2,2021-08-24
372,ثرود,سرمايه‌گذاري مسكن زاينده رود,839,3130678,47535258475,14473,15195,15196,723,5,15184,711,4.91,14750,15196,1400-6-2,2021-08-24
373,اعتلا,شركت سرمايه گذاري اعتلاء البرز,838,4699705,36127842400,7542,7760,7740,198,2.63,7687,145,1.92,7400,7760,1400-6-2,2021-08-24
374,شفا,سرمايه گذاري شفادارو,822,2295582,103014061430,43110,45000,45260,2150,4.99,44870,1760,4.08,42120,45260,1400-6-2,2021-08-24
375,سكه0012پ01,تمام سكه طرح جديد0012رفاه,820,229000,283837530700,1221379,1240000,1228916,7537,0.62,1239465,18086,1.48,1225200,1249800,1400-6-2,2021-08-24
376,دفارا,داروسازي‌ فارابي‌,820,3563282,71121477080,19280,19270,20240,960,4.98,19960,680,3.53,19270,20240,1400-6-2,2021-08-24
377,شراز,پالايش نفت شيراز,808,806381,100473370998,123883,123900,125110,1227,0.99,124598,715,0.58,122020,125790,1400-6-2,2021-08-24
378,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,805,1209605,31868222810,25670,26500,26230,560,2.18,26120,450,1.75,26020,26570,1400-6-2,2021-08-24
379,گنگين,اقتصادي نگين گردشگري ايرانيان,802,6118060,161273992238,25687,26457,26000,313,1.22,26360,673,2.62,25773,26457,1400-6-2,2021-08-24
380,وپخش,داروپخش‌ (هلدينگ‌,798,1641218,55720982680,32510,34130,34130,1620,4.98,33950,1440,4.43,33140,34130,1400-6-2,2021-08-24
381,قچار,فراوردههاي غذايي وقند چهارمحال,797,3132363,53117020226,16174,16979,16982,808,5,16957,783,4.84,16511,16982,1400-6-2,2021-08-24
382,پخش,پخش البرز,796,3256859,77710855196,23005,23230,24140,1135,4.93,23861,856,3.72,23100,24155,1400-6-2,2021-08-24
383,كمينا,شيشه سازي مينا,792,3164600,32451318134,10241,10500,10159,-82,-0.8,10254,13,0.13,10080,10500,1400-6-2,2021-08-24
384,سبهان,سيمان‌ بهبهان‌,789,769261,53333122790,66300,68260,69610,3310,4.99,69330,3030,4.57,67000,69610,1400-6-2,2021-08-24
385,غمينو,شركت صنايع غذايي مينو شرق,787,3383894,29587415174,8426,8670,8847,421,5,8744,318,3.77,8500,8847,1400-6-2,2021-08-24
386,خچرخش,چرخشگر,783,4412039,48899027850,10660,10870,11190,530,4.97,11080,420,3.94,10600,11190,1400-6-2,2021-08-24
387,دتماد,توليدمواداوليه‌داروپخش‌,780,1986000,103937385370,49970,50960,52110,2140,4.28,52340,2370,4.74,49990,52460,1400-6-2,2021-08-24
388,ضخود7076,اختيارخ خودرو-2500-1400/07/07,779,40677,5384998000,127,129,137,10,7.87,132,5,3.94,120,140,1400-6-2,2021-08-24
389,رتكو,كنترل‌خوردگي‌تكين‌كو,769,2705112,34030175640,12040,12580,12340,300,2.49,12580,540,4.49,12280,12640,1400-6-2,2021-08-24
390,پلاسك,پلاسكوكار,768,4594255,33266178950,7020,7010,7320,300,4.27,7240,220,3.13,7010,7340,1400-6-2,2021-08-24
391,كميناح,ح . شيشه سازي مينا,767,4997096,40889813299,8187,7965,8221,34,0.42,8183,-4,-0.05,7965,8350,1400-6-2,2021-08-24
392,سپ,پرداخت الكترونيك سامان كيش,761,2257600,67648273940,28550,29970,29970,1420,4.97,29960,1410,4.94,29260,29970,1400-6-2,2021-08-24
393,كسعدي,كاشي‌ سعدي‌,761,2733182,35484068590,12390,12970,13000,610,4.92,12980,590,4.76,12660,13000,1400-6-2,2021-08-24
394,دسبحان,سبحان دارو,752,3108842,59889168610,18530,18910,19450,920,4.96,19260,730,3.94,18580,19450,1400-6-2,2021-08-24
395,پكوير,كوير تاير,751,5523644,95352342700,16480,17000,17300,820,4.98,17260,780,4.73,16850,17300,1400-6-2,2021-08-24
396,كي بي سي,شركت كي بي سي,751,1444935,37780510878,25183,25200,26442,1259,5,26147,964,3.83,24850,26442,1400-6-2,2021-08-24
397,خريخت,صنايع‌ريخته‌گري‌ايران‌,747,12589257,43173431977,3302,3340,3467,165,5,3429,127,3.85,3270,3467,1400-6-2,2021-08-24
398,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,743,2025037,16607867472,7993,7993,8325,332,4.15,8201,208,2.6,7800,8330,1400-6-2,2021-08-24
399,بساما,بيمه سامان,742,1488770,38617109525,26395,26411,25830,-565,-2.14,25939,-456,-1.73,25650,26850,1400-6-2,2021-08-24
400,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,742,11178005,102627265430,8780,8790,9210,430,4.9,9180,400,4.56,8790,9210,1400-6-2,2021-08-24
401,ثامان,سامان‌ گستراصفهان‌,742,2206189,31669913440,13820,14250,14510,690,4.99,14360,540,3.91,13900,14510,1400-6-2,2021-08-24
402,كهمدا,شيشه‌ همدان‌,737,6418636,74722893150,11100,11650,11650,550,4.95,11640,540,4.86,11500,11650,1400-6-2,2021-08-24
403,خوساز,محورسازان‌ايران‌خودرو,737,4414371,35513704560,7960,8100,7960,0,0,8050,90,1.13,7880,8210,1400-6-2,2021-08-24
404,خراسان,پتروشيمي خراسان,733,1051040,94483535310,87460,90000,90500,3040,3.48,89900,2440,2.79,86110,90700,1400-6-2,2021-08-24
405,سهرمز,سيمان‌هرمزگان‌,732,1789669,34639621370,19350,19750,19280,-70,-0.36,19360,10,0.05,19100,19940,1400-6-2,2021-08-24
406,رتاپ,تجارت الكترونيك  پارسيان,731,4750592,32427633900,6710,6890,6830,120,1.79,6830,120,1.79,6760,6910,1400-6-2,2021-08-24
407,لوتوس,تامين سرمايه لوتوس پارسيان,730,3913263,36941019100,9180,9580,9520,340,3.7,9440,260,2.83,9180,9580,1400-6-2,2021-08-24
408,شفارس,صنايع‌ شيميايي‌ فارس‌,728,17232429,36296540011,2015,2090,2115,100,4.96,2106,91,4.52,2035,2115,1400-6-2,2021-08-24
409,شفارا,پتروشيمي فارابي,728,6164395,36800573980,5840,6015,6000,160,2.74,5970,130,2.23,5871,6015,1400-6-2,2021-08-24
410,وبهمن,سرمايه‌گذاري‌بهمن‌,726,1764138,31041006920,17900,18020,17600,-300,-1.68,17600,-300,-1.68,17410,18020,1400-6-2,2021-08-24
411,سهگمت,سيمان‌هگمتان‌,726,1447808,42280005110,29110,29790,28890,-220,-0.76,29200,90,0.31,28340,29790,1400-6-2,2021-08-24
412,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,724,17241,10882345809,613372,604320,630000,16628,2.71,631190,17818,2.9,604320,640000,1400-6-2,2021-08-24
413,دروز,داروسازي‌ روزدارو,723,1656734,57139835350,35300,35230,33540,-1760,-4.99,34490,-810,-2.29,33540,37000,1400-6-2,2021-08-24
414,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,723,5319216,34375617290,6360,6440,6510,150,2.36,6460,100,1.57,6340,6580,1400-6-2,2021-08-24
415,خكرمان,گروه اقتصادي كرمان خودرو,718,10717831,43574158631,3951,4069,4069,118,2.99,4066,115,2.91,4000,4069,1400-6-2,2021-08-24
416,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,717,8125821,63875086310,7510,7800,7880,370,4.93,7860,350,4.66,7560,7880,1400-6-2,2021-08-24
417,زقيام,كشت و دام قيام اصفهان,717,2613101,57758606492,21076,21890,22129,1053,5,22103,1027,4.87,21700,22129,1400-6-2,2021-08-24
418,پسهند,صنايع‌ لاستيكي‌  سهند,708,1663321,57982522070,33510,33520,35140,1630,4.86,34860,1350,4.03,33520,35140,1400-6-2,2021-08-24
419,كاما,باما,706,6765854,85994004340,12110,12710,12710,600,4.95,12710,600,4.95,12710,12710,1400-6-2,2021-08-24
420,غبشهر,صنعتي‌ بهشهر,704,4846303,144500006480,28410,29280,29830,1420,5,29820,1410,4.96,29280,29830,1400-6-2,2021-08-24
421,غشوكو,شوكو پارس,702,852196,29565256292,34540,35576,34000,-540,-1.56,34693,153,0.44,33504,35576,1400-6-2,2021-08-24
422,فنورد,نوردوقطعات‌ فولادي‌,702,310164,71793854880,220580,231600,231600,11020,5,231470,10890,4.94,228000,231600,1400-6-2,2021-08-24
423,سبزوا,سيمان لار سبزوار,697,9442133,36535625152,3695,3875,3879,184,4.98,3869,174,4.71,3750,3879,1400-6-2,2021-08-24
424,گوهر,صندوق سكه طلاي كيان,693,1719835,107017861623,61625,61553,61980,355,0.58,62226,601,0.98,61553,62900,1400-6-2,2021-08-24
425,بموتو,موتوژن‌,692,866382,67226452350,74710,72000,78440,3730,4.99,77590,2880,3.85,72000,78440,1400-6-2,2021-08-24
426,وكادو,تكادو,691,3670654,69590453141,19088,19350,19170,82,0.43,18959,-129,-0.68,18516,19400,1400-6-2,2021-08-24
427,دابورح,ح . داروسازي‌ ابوريحان‌,690,729648,17467671080,22900,22670,24500,1600,6.99,23940,1040,4.54,22670,24830,1400-6-2,2021-08-24
428,كاردان,صندوق س تجارت شاخصي كاردان,689,393217,87319038570,216140,216150,225680,9540,4.41,222060,5920,2.74,216150,225720,1400-6-2,2021-08-24
429,وسگيلا,شركت س استان گيلان,688,47183505,32931343498,665,698,698,33,4.96,691,26,3.91,691,698,1400-6-2,2021-08-24
430,چكارن,كارتن‌ ايران‌,687,11157284,33108694464,2831,2972,2972,141,4.98,2967,136,4.8,2880,2972,1400-6-2,2021-08-24
431,اوان,مبين وان كيش,685,1248311,43473697318,33563,34400,35241,1678,5,34826,1263,3.76,33300,35241,1400-6-2,2021-08-24
432,ضخود7077,اختيارخ خودرو-3000-1400/07/07,685,35492,1152030000,35,25,32,-3,-8.57,32,-3,-8.57,25,39,1400-6-2,2021-08-24
433,زفكا,كشت و دامداري فكا,680,2864939,33140561897,11244,11580,11698,454,4.04,11568,324,2.88,11220,11780,1400-6-2,2021-08-24
434,افران,صندوق س افرا نماد پايدار-ثابت,673,13529625,190542756018,14076,14087,14086,10,0.07,14083,7,0.05,14082,14087,1400-6-2,2021-08-24
435,غشهد,شهد ايران ‌,672,6316748,32096997949,4847,4940,5089,242,4.99,5081,234,4.83,4920,5089,1400-6-2,2021-08-24
436,تنوين,تامين سرمايه نوين,672,4311419,31345270780,7170,7120,7190,20,0.28,7240,70,0.98,7060,7400,1400-6-2,2021-08-24
437,حريل,ريل پردازسير,670,8550586,37776346522,4233,4370,4444,211,4.98,4418,185,4.37,4250,4444,1400-6-2,2021-08-24
438,وارس,سرمايه گذاري ارس صبا,659,2303346,30762052181,13492,13490,13595,103,0.76,13355,-137,-1.02,13102,13680,1400-6-2,2021-08-24
439,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,645,6204483,92679409950,14260,14590,14970,710,4.98,14940,680,4.77,14010,14970,1400-6-2,2021-08-24
440,بسويچ,پارس‌سويچ‌,644,617943,16062391420,25470,26400,25660,190,0.75,25870,400,1.57,25470,26680,1400-6-2,2021-08-24
441,گكوثر,هتل پارسيان كوثر اصفهان,640,16624782,40702556663,2340,2430,2457,117,5,2448,108,4.62,2387,2457,1400-6-2,2021-08-24
442,سامان,بانك سامان,636,14020458,135386995628,9376,9657,9657,281,3,9656,280,2.99,9550,9657,1400-6-2,2021-08-24
443,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,631,5313561,85370287090,15310,16070,16070,760,4.96,16070,760,4.96,15660,16070,1400-6-2,2021-08-24
444,سكرما,سيمان‌ كرمان‌,622,2237278,43230354920,18560,18810,19110,550,2.96,19320,760,4.09,18260,19480,1400-6-2,2021-08-24
445,تكنو,تكنوتار,622,1533967,23529936640,14890,15610,15280,390,2.62,15340,450,3.02,15050,15610,1400-6-2,2021-08-24
446,خپويش,سازه‌ پويش‌,619,571084,29273195570,50160,50990,52500,2340,4.67,51260,1100,2.19,48820,52660,1400-6-2,2021-08-24
447,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,619,10548182,125194456466,11861,11868,11870,9,0.08,11869,8,0.07,11867,11873,1400-6-2,2021-08-24
448,آكورد,صندوق س. آرمان آتي كوثر-د,614,10048230,338876999629,33701,33724,33732,31,0.09,33725,24,0.07,33715,33734,1400-6-2,2021-08-24
449,وحكمت,بيمه حكمت صبا,609,6408079,25726310438,3946,4000,4064,118,2.99,4015,69,1.75,3888,4064,1400-6-2,2021-08-24
450,گوهران,سرمايه گذاري توسعه گوهران اميد,602,4602720,26825003328,5554,5831,5831,277,4.99,5828,274,4.93,5660,5831,1400-6-2,2021-08-24
451,تشتاد,صنايع توليدي اشتاد ايران‌,601,4303109,31621013810,7155,7298,7369,214,2.99,7348,193,2.7,7200,7369,1400-6-2,2021-08-24
452,سپيدما,صندوق س. سپيد دماوند-د,597,26922521,293890228472,10910,10916,10916,6,0.05,10916,6,0.05,10915,10920,1400-6-2,2021-08-24
453,لبوتان,گروه‌صنعتي‌بوتان‌,596,554871,34294797130,59170,60010,62120,2950,4.99,61810,2640,4.46,58020,62120,1400-6-2,2021-08-24
454,چكاوه,صنايع‌كاغذسازي‌كاوه‌,593,2575435,35512538280,13200,13430,13860,660,5,13790,590,4.47,13430,13860,1400-6-2,2021-08-24
455,آساس,صندوق س.آسمان آرماني سهام-س,593,331912,64658522474,184937,190690,196000,11063,5.98,194806,9869,5.34,187200,196900,1400-6-2,2021-08-24
456,سشمال,سيمان‌ شمال‌,585,3488041,38742586060,11000,11100,11020,20,0.18,11110,110,1,10620,11370,1400-6-2,2021-08-24
457,آساميد,صندوق س.مشترك آسمان اميد -د,581,21615229,274279027823,12683,12685,12693,10,0.08,12689,6,0.05,12683,12693,1400-6-2,2021-08-24
458,شلرد,كود شيميايي اوره لردگان,581,6164886,59701888741,9403,9685,9685,282,3,9684,281,2.99,9603,9685,1400-6-2,2021-08-24
459,مداران,داده‌پردازي‌ايران‌,580,1240125,27921580560,22490,23200,22470,-20,-0.09,22520,30,0.13,22180,23300,1400-6-2,2021-08-24
460,سخزر,سيمان‌ خزر,580,1906962,54730348090,27550,27560,28920,1370,4.97,28700,1150,4.17,27560,28920,1400-6-2,2021-08-24
461,دپارس,پارس‌ دارو,574,1295421,49168536450,36440,37090,38250,1810,4.97,37960,1520,4.17,36480,38260,1400-6-2,2021-08-24
462,زكشت,كشاورزي مكانيزه اصفهان كشت,574,1411594,38142768894,25812,26006,27102,1290,5,27021,1209,4.68,26006,27102,1400-6-2,2021-08-24
463,شسينا,صنايع‌شيميايي‌سينا,571,560957,41069055740,69790,73270,73270,3480,4.99,73210,3420,4.9,72120,73270,1400-6-2,2021-08-24
464,تسه9908,امتياز تسهيلات مسكن آبان99,564,12563,7783510321,609216,612500,612111,2895,0.48,619558,10342,1.7,591200,630000,1400-6-2,2021-08-24
465,زر,صندوق س.پشتوانه سكه طلاي زر,560,1200188,66037825406,54091,54951,54800,709,1.31,55023,932,1.72,54800,55490,1400-6-2,2021-08-24
466,ساينا,صنايع بهداشتي ساينا,560,379981,35679138732,90244,91988,94756,4512,5,93897,3653,4.05,90250,94756,1400-6-2,2021-08-24
467,بالبر,كابل‌ البرز,558,395069,15822513450,42150,40050,40050,-2100,-4.98,40050,-2100,-4.98,40050,40050,1400-6-2,2021-08-24
468,ورازي,بيمه رازي,556,20523320,32704913362,1522,1588,1598,76,4.99,1594,72,4.73,1530,1598,1400-6-2,2021-08-24
469,كخاك,صنايع‌خاك‌چيني‌ايران‌,555,1223303,47661439470,37970,37970,39810,1840,4.85,38960,990,2.61,36920,39860,1400-6-2,2021-08-24
470,بنيرو,نيروترانس‌,553,11227100,30485041231,2600,2690,2730,130,5,2715,115,4.42,2630,2730,1400-6-2,2021-08-24
471,كيميا,معدني كيمياي زنجان گستران,553,3487837,56177603557,15436,15500,16207,771,4.99,16107,671,4.35,15500,16207,1400-6-2,2021-08-24
472,تصميم,صندوق س با درآمد ثابت تصميم,553,2808624,48369193297,17212,17238,17218,6,0.03,17222,10,0.06,17185,17238,1400-6-2,2021-08-24
473,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,536,835168,25525055150,30700,30000,30740,40,0.13,30560,-140,-0.46,29280,31290,1400-6-2,2021-08-24
474,پرداخت,به پرداخت ملت,532,2384315,52186948750,20860,21850,21900,1040,4.99,21890,1030,4.94,21480,21900,1400-6-2,2021-08-24
475,غشاذر,پگاه‌آذربايجان‌غربي‌,522,4421923,34618060730,7470,7840,7840,370,4.95,7830,360,4.82,7630,7840,1400-6-2,2021-08-24
476,بميلا,توسعه بازرگاني آهن وفولادميلاد,521,2057828,28208886685,13395,13452,13796,401,2.99,13708,313,2.34,13300,13796,1400-6-2,2021-08-24
477,ثعمرا,عمران و توسعه شاهد,517,2324976,25815390163,10605,10950,11135,530,5,11104,499,4.71,10950,11135,1400-6-2,2021-08-24
478,ولتجار,واسپاري تجارت وسرمايه ايرانيان,517,8227590,30374628401,3642,3694,3612,-30,-0.82,3692,50,1.37,3553,3749,1400-6-2,2021-08-24
479,حپارسا,توسعه حمل و نقل ريلي پارسيان,516,999883,38716136368,37489,37500,38960,1471,3.92,38721,1232,3.29,37500,39190,1400-6-2,2021-08-24
480,تسه0001,امتيازتسهيلات مسكن فروردين1400,514,6310,3947068567,612149,601150,630000,17851,2.92,625526,13377,2.19,601150,640000,1400-6-2,2021-08-24
481,كپارس,كاشي‌ پارس‌,514,882345,104017302060,112280,117890,117890,5610,5,117890,5610,5,117000,117890,1400-6-2,2021-08-24
482,واعتبار,سرمايه گذاري اعتبار ايران,511,4478348,38693157600,8240,8300,8650,410,4.98,8640,400,4.85,8300,8650,1400-6-2,2021-08-24
483,وآرين,شركت توسعه اقتصادي آرين,509,10150272,31796950649,3042,3133,3133,91,2.99,3133,91,2.99,3100,3133,1400-6-2,2021-08-24
484,دسبحا,گروه دارويي سبحان,506,3427875,58568979980,16340,16480,17150,810,4.96,17090,750,4.59,16140,17150,1400-6-2,2021-08-24
485,حخزر,كشتيراني درياي خزر,504,1427540,34435362616,23025,23471,24176,1151,5,24122,1097,4.76,23471,24176,1400-6-2,2021-08-24
486,كپرور,فرآوري زغال سنگ پروده طبس,499,1547748,57162516117,35452,35990,37224,1772,5,36933,1481,4.18,35990,37224,1400-6-2,2021-08-24
487,دشيمي,شيمي‌ داروئي‌ داروپخش‌,498,984473,27840687470,27150,28480,28460,1310,4.83,28280,1130,4.16,27900,28500,1400-6-2,2021-08-24
488,تسه9911,امتياز تسهيلات مسكن بهمن99,497,9275,5763197930,607552,603000,610000,2448,0.4,621369,13817,2.27,600001,637929,1400-6-2,2021-08-24
489,سرود,سيمان‌شاهرود,496,2236094,62804419820,26900,27220,27800,900,3.35,28090,1190,4.42,26780,28240,1400-6-2,2021-08-24
490,مفاخر,توسعه فناوري اطلاعات خوارزمي,494,477223,23156603021,46898,47130,49242,2344,5,48524,1626,3.47,47130,49242,1400-6-2,2021-08-24
491,ياقوت,صندوق س ياقوت آگاه-ثابت,493,4505372,58297474643,12933,12945,12942,9,0.07,12940,7,0.05,12938,12945,1400-6-2,2021-08-24
492,دسانكوح,ح . داروسازي سبحان انكولوژي,489,1225562,10479295234,8328,8250,8550,222,2.67,8551,223,2.68,8250,8690,1400-6-2,2021-08-24
493,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,486,355758,65914175910,180600,181630,186400,5800,3.21,185280,4680,2.59,181630,186990,1400-6-2,2021-08-24
494,زگلدشت,كشت و دام گلدشت نمونه اصفهان,484,1465090,17887461488,12004,11770,12200,196,1.63,12209,205,1.71,11752,12500,1400-6-2,2021-08-24
495,وسهمدا,شركت س استان همدان,484,27954639,18329948248,626,630,657,31,4.95,644,18,2.88,630,657,1400-6-2,2021-08-24
496,درازك,دارويي‌ رازك‌,484,989978,42515959090,41770,42950,43490,1720,4.12,42950,1180,2.82,42320,43800,1400-6-2,2021-08-24
497,دابور,داروسازي‌ ابوريحان‌,482,1896024,51651128340,26040,26470,27340,1300,4.99,27240,1200,4.61,25930,27340,1400-6-2,2021-08-24
498,ثعتما,س. ساختماني اعتماد گستر,482,1181897,33339912718,29023,29390,28460,-563,-1.94,28209,-814,-2.8,28153,29390,1400-6-2,2021-08-24
499,توريل,توكاريل,481,3408202,52909504252,14824,15510,15565,741,5,15524,700,4.72,15112,15565,1400-6-2,2021-08-24
500,تسه9912,امتياز تسهيلات مسكن اسفند99,479,6912,4302152623,613002,610001,620000,6998,1.14,622418,9416,1.54,610001,630000,1400-6-2,2021-08-24
501,سيدكو,سرمايه گذاري توسعه صنايع سيمان,478,2316956,18365220060,7730,7990,7940,210,2.72,7920,190,2.46,7820,8000,1400-6-2,2021-08-24
502,بخاور,بيمه زندگي خاورميانه,468,3934959,23684762279,5740,5950,6027,287,5,6019,279,4.86,5900,6027,1400-6-2,2021-08-24
503,فاما,صنعتي‌ آما,463,1815837,33176217540,17550,18000,18420,870,4.96,18270,720,4.1,17550,18420,1400-6-2,2021-08-24
504,سپاس,صندوق س. پاداش سهامداري-ثابت,461,17370791,175407383388,10094,10099,10094,0,0,10098,4,0.04,10093,10102,1400-6-2,2021-08-24
505,فالوم,آلومتك‌,460,1641534,40188353163,23920,24000,24637,717,3,24482,562,2.35,23555,24637,1400-6-2,2021-08-24
506,سقاين,سيمان‌ قائن‌,454,279878,19439286670,67790,69700,69870,2080,3.07,69460,1670,2.46,66660,70910,1400-6-2,2021-08-24
507,وايرا,سرمايه گذاري صنايع ايران,447,2316751,17553861137,7561,7340,7577,16,0.21,7577,16,0.21,7340,7785,1400-6-2,2021-08-24
508,تسه9910,امتياز تسهيلات مسكن دي99,444,8221,5099203393,610645,610000,617000,6355,1.04,620266,9621,1.58,602199,635000,1400-6-2,2021-08-24
509,ثاخت,بين‌المللي‌توسعه‌ساختمان,437,18136063,50091806006,2631,2762,2762,131,4.98,2762,131,4.98,2762,2762,1400-6-2,2021-08-24
510,فسا,پتروشيمي فسا,436,6075585,8768860262,1418,1430,1448,30,2.12,1439,21,1.48,1420,1455,1400-6-2,2021-08-24
511,شاملا,معدني‌ املاح‌  ايران‌,429,555729,23587518370,41900,43380,42190,290,0.69,42440,540,1.29,41930,43380,1400-6-2,2021-08-24
512,واحصا,احياء صنايع خراسان,429,942708,39658879579,41034,39810,42265,1231,3,42069,1035,2.52,39810,42265,1400-6-2,2021-08-24
513,سدشت,صنايع سيمان دشتستان,427,255194,14382087610,54230,55630,56940,2710,5,55380,1150,2.12,52770,56940,1400-6-2,2021-08-24
514,آبين,كشت و صنعت آبشيرين,426,7829019,20433739590,2559,2610,2610,51,1.99,2610,51,1.99,2610,2610,1400-6-2,2021-08-24
515,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,423,13378985,134917041827,10076,10098,10074,-2,-0.02,10084,8,0.08,10068,10098,1400-6-2,2021-08-24
516,تليسه,دامداري تليسه نمونه,423,8253907,31942620090,3686,3870,3870,184,4.99,3870,184,4.99,3870,3870,1400-6-2,2021-08-24
517,سپر,صندوق س سپر سرمايه بيدار- ثابت,420,15196831,191378953230,12587,12594,12595,8,0.06,12593,6,0.05,12592,12595,1400-6-2,2021-08-24
518,فكمند,گسترش قطعه سازي كمند,417,1447707,48239878627,32548,31572,33524,976,3,33322,774,2.38,31572,33524,1400-6-2,2021-08-24
519,وآفري,بيمه كارآفرين,415,6574226,19426759562,2921,2998,3004,83,2.84,2955,34,1.16,2884,3008,1400-6-2,2021-08-24
520,شكبير,پتروشيمي اميركبير,414,696441,73321451171,102821,104000,104760,1939,1.89,104545,1724,1.68,102700,105905,1400-6-2,2021-08-24
521,فافزا,فولاد افزا سپاهان,412,342448,15614926992,44467,45461,45801,1334,3,45598,1131,2.54,44380,45801,1400-6-2,2021-08-24
522,لسرما,سرما آفرين‌,410,1818578,42569264730,22340,22690,23450,1110,4.97,23410,1070,4.79,22690,23450,1400-6-2,2021-08-24
523,وپخشح,ح . داروپخش‌ (هلدينگ‌,410,1021728,31771286980,28420,29400,31260,2840,9.99,31100,2680,9.43,29400,31260,1400-6-2,2021-08-24
