,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
337,سبزوا,سيمان لار سبزوار,16,121325,390666500,3319,3220,3220,-99,-2.98,3318,-1,-0.03,3220,3220,1400-2-19,2021-05-09
338,خودكفا,اقتصادي و خودكفايي آزادگان,16,14470,255612550,18025,17665,17665,-360,-2,18023,-2,-0.01,17665,17665,1400-2-19,2021-05-09
339,بموتو,موتوژن‌,15,4868,250653320,53080,51490,51490,-1590,-3,53070,-10,-0.02,51490,51490,1400-2-19,2021-05-09
340,ثبهساز,بهساز كاشانه تهران,15,172451,380944259,2277,2209,2209,-68,-2.99,2276,-1,-0.04,2209,2209,1400-2-19,2021-05-09
341,لپارس,پارس‌ الكتريك‌,15,41203,3647701590,91260,88530,88530,-2730,-2.99,91050,-210,-0.23,88530,88530,1400-2-19,2021-05-09
342,ملت,بيمه ملت,15,100830,1524549600,15580,15120,15120,-460,-2.95,15570,-10,-0.06,15120,15120,1400-2-19,2021-05-09
343,ضشنا2004,اختيارخ شپنا-16000-1400/02/27,15,569,1742000,4,3,6,2,50,3,-1,-25,3,6,1400-2-19,2021-05-09
344,فجام,جام‌دارو,15,500000,5000000000,10300,10000,10000,-300,-2.91,10270,-30,-0.29,10000,10000,1400-2-19,2021-05-09
345,ونيرو,سرمايه‌گذاري‌نيرو,15,170972,427430000,2577,2500,2500,-77,-2.99,2576,-1,-0.04,2500,2500,1400-2-19,2021-05-09
346,دپارس,پارس‌ دارو,15,3324,153502320,47600,46180,46180,-1420,-2.98,47600,0,0,46180,46180,1400-2-19,2021-05-09
347,شبصير,توليدات پتروشيمي قائد بصير,14,1872,121318704,66811,64807,64807,-2004,-3,66806,-5,-0.01,64807,64807,1400-2-19,2021-05-09
348,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,14,629,629000,1,1,1,0,0,1,0,0,1,1,1400-2-19,2021-05-09
349,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,14,17925,390585750,22460,21790,21790,-670,-2.98,22450,-10,-0.04,21790,21790,1400-2-19,2021-05-09
350,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,14,625,192155000,283,240,270,-13,-4.59,307,24,8.48,240,320,1400-2-19,2021-05-09
351,اخزا808,اسنادخزانه-م8بودجه98-000817,14,3360,3036910603,904687,903900,904500,-187,-0.02,903842,-845,-0.09,903000,904500,1400-2-19,2021-05-09
352,غپينو,پارس‌ مينو,14,19034,117059100,6340,6150,6150,-190,-3,6340,0,0,6150,6150,1400-2-19,2021-05-09
353,جوين,كشت و صنعت جوين,14,72063,351523314,4977,4878,4878,-99,-1.99,4975,-2,-0.04,4878,4878,1400-2-19,2021-05-09
354,پارسيان,بيمه پارسيان,13,501000,4699380000,9670,9380,9380,-290,-3,9640,-30,-0.31,9380,9380,1400-2-19,2021-05-09
355,ضخود7073,اختيارخ خودرو-1600-1400/07/07,13,572,199807000,409,307,367,-42,-10.27,349,-60,-14.67,302,370,1400-2-19,2021-05-09
356,هاي وب,داده گسترعصرنوين-هاي وب,13,17432,177109120,10470,10160,10160,-310,-2.96,10470,0,0,10160,10160,1400-2-19,2021-05-09
357,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),13,3292,404474276,123036,121001,123100,64,0.05,122866,-170,-0.14,121001,126500,1400-2-19,2021-05-09
358,كهمدا,شيشه‌ همدان‌,13,30277,297925680,10140,9840,9840,-300,-2.96,10140,0,0,9840,9840,1400-2-19,2021-05-09
359,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,13,4233,432973210,102410,102410,102000,-410,-0.4,102290,-120,-0.12,102000,102500,1400-2-19,2021-05-09
360,فرابورس,فرابورس ايران,12,6270,190263150,31283,30345,30345,-938,-3,31279,-4,-0.01,30345,30345,1400-2-19,2021-05-09
361,دالبر,البرزدارو,12,43571,623065300,14740,14300,14300,-440,-2.99,14730,-10,-0.07,14300,14300,1400-2-19,2021-05-09
362,هپارس102,اختيارف ت پارس-157010-01/02/05,12,56027,240972127,4028,4301,4301,273,6.78,4301,273,6.78,4301,4301,1400-2-19,2021-05-09
363,سپيدار,سپيدار سيستم آسيا,12,2353,134205708,58800,57036,57036,-1764,-3,58795,-5,-0.01,57036,57036,1400-2-19,2021-05-09
364,زپارس,ملي كشت و صنعت و دامپروري پارس,12,210500,27889145000,136580,132490,132490,-4090,-2.99,134180,-2400,-1.76,132490,132490,1400-2-19,2021-05-09
365,اخزا720,اسنادخزانه-م20بودجه97-000324,12,10171,9964295237,980052,980500,979235,-817,-0.08,979677,-375,-0.04,979235,980500,1400-2-19,2021-05-09
366,وسديد,گروه ‌صنعتي‌سديد,12,126943,361152835,2903,2845,2845,-58,-2,2902,-1,-0.03,2845,2845,1400-2-19,2021-05-09
367,خمحركه,نيرو محركه‌,12,32252,143876172,4598,4461,4461,-137,-2.98,4598,0,0,4461,4461,1400-2-19,2021-05-09
368,برن0003پ01,برنج طارم0003تجارت مازندران(پ),12,780,219216000,279754,279500,283000,3246,1.16,281046,1292,0.46,279500,285000,1400-2-19,2021-05-09
369,مفاخر,توسعه فناوري اطلاعات خوارزمي,12,260000,15748720000,62445,60572,60572,-1873,-3,61831,-614,-0.98,60572,60572,1400-2-19,2021-05-09
370,اخزا904,اسنادخزانه-م4بودجه99-011215,12,59045,41099599539,697345,695630,695627,-1718,-0.25,696072,-1273,-0.18,695627,697000,1400-2-19,2021-05-09
371,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,11,150,7625000,70,140,50,-20,-28.57,51,-19,-27.14,50,140,1400-2-19,2021-05-09
372,قرن,پديده شيمي قرن,11,3561,213873660,61910,60060,60060,-1850,-2.99,61900,-10,-0.02,60060,60060,1400-2-19,2021-05-09
373,رتاپ,تجارت الكترونيك  پارسيان,11,239758,1601583440,6880,6680,6680,-200,-2.91,6870,-10,-0.15,6680,6680,1400-2-19,2021-05-09
374,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,11,620,102517000,170460,165350,165350,-5110,-3,170450,-10,-0.01,165350,165350,1400-2-19,2021-05-09
375,آسام,صندوق س.آرمان سپهر آشنا-م,11,2990,306144650,103773,102000,102900,-873,-0.84,102390,-1383,-1.33,101105,103200,1400-2-19,2021-05-09
376,شسم,توليد سموم‌ علف‌ كش,11,1070,100134880,89985,93584,93584,3599,4,90020,35,0.04,93584,93584,1400-2-19,2021-05-09
377,ددام,داروسازي زاگرس فارمد پارس,11,11565,245524950,21880,21230,21230,-650,-2.97,21880,0,0,21230,21230,1400-2-19,2021-05-09
378,ثروتم,صندوق س. ثروت آفرين پارسيان-س,11,2690,190098470,70666,70900,70900,234,0.33,70669,3,0,70447,70950,1400-2-19,2021-05-09
379,ختوقا,قطعات‌ اتومبيل‌ ايران‌,10,50011,121726774,2509,2434,2434,-75,-2.99,2509,0,0,2434,2434,1400-2-19,2021-05-09
380,فافزا,فولاد افزا سپاهان,10,11777,564094746,49893,47898,47898,-1995,-4,49834,-59,-0.12,47898,47898,1400-2-19,2021-05-09
381,نوين,بيمه نوين,10,44344,254711936,5921,5744,5744,-177,-2.99,5920,-1,-0.02,5744,5744,1400-2-19,2021-05-09
382,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,10,99,167225000,1928,1684,1690,-238,-12.34,1689,-239,-12.4,1679,1690,1400-2-19,2021-05-09
383,اخزا713,اسنادخزانه-م13بودجه97-000518,10,2509,2384540000,951254,952500,950200,-1054,-0.11,950395,-859,-0.09,950000,952500,1400-2-19,2021-05-09
384,فسرب,ملي‌ سرب‌وروي‌ ايران‌,10,923,70526430,78770,76410,76410,-2360,-3,78770,0,0,76410,76410,1400-2-19,2021-05-09
385,آبادا,توليد نيروي برق آبادان,10,8036,98039200,12570,12200,12200,-370,-2.94,12570,0,0,12200,12200,1400-2-19,2021-05-09
386,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,10,115,8235000,255,83,50,-205,-80.39,72,-183,-71.76,50,246,1400-2-19,2021-05-09
387,كالا,بورس كالاي ايران,10,4545,140622300,31890,30940,30940,-950,-2.98,31890,0,0,30940,30940,1400-2-19,2021-05-09
388,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,10,7980,199500000,25770,25000,25000,-770,-2.99,25770,0,0,25000,25000,1400-2-19,2021-05-09
389,اخزا807,اسنادخزانه-م7بودجه98-000719,10,3095,2841390310,919971,918500,921000,1029,0.11,918058,-1913,-0.21,918010,921000,1400-2-19,2021-05-09
390,فسازان,غلتك سازان سپاهان,10,201028,6370577320,32660,31690,31690,-970,-2.97,32530,-130,-0.4,31690,31690,1400-2-19,2021-05-09
391,گدنا,تهيه توزيع غذاي دنا آفرين فدك,10,3339,109883151,33926,32909,32909,-1017,-3,33924,-2,-0.01,32909,32909,1400-2-19,2021-05-09
392,تايرا,تراكتورسازي‌ايران‌,10,40327,1054954320,26960,26160,26160,-800,-2.97,26940,-20,-0.07,26160,26160,1400-2-19,2021-05-09
393,اراد33,مرابحه عام دولت3-ش.خ 0303,10,6000,5499292800,948090,900685,900685,-47405,-5,916549,-31541,-3.33,900685,979999,1400-2-19,2021-05-09
394,زگلدشت,كشت و دام گلدشت نمونه اصفهان,9,13138,177809692,13952,13534,13534,-418,-3,13950,-2,-0.01,13534,13534,1400-2-19,2021-05-09
395,اخزا812,اسنادخزانه-م12بودجه98-001111,9,3195,2770364992,866747,865510,867000,253,0.03,867094,347,0.04,864051,870000,1400-2-19,2021-05-09
396,قثابت,قند ثابت‌ خراسان‌,9,16923,1110318030,67630,65610,65610,-2020,-2.99,67580,-50,-0.07,65610,65610,1400-2-19,2021-05-09
397,پتاير,ايران‌ تاير,9,35218,125270426,3667,3557,3557,-110,-3,3667,0,0,3557,3557,1400-2-19,2021-05-09
398,چكارن,كارتن‌ ايران‌,9,20599,66555369,3330,3231,3231,-99,-2.97,3330,0,0,3231,3231,1400-2-19,2021-05-09
399,غگرجي,بيسكويت‌  گرجي‌,9,53230,940574100,18210,17670,17670,-540,-2.97,18200,-10,-0.05,17670,17670,1400-2-19,2021-05-09
400,الماس,صندوق س.امين تدبيرگران فردا-س,9,4827,511662000,106000,106000,106000,0,0,106000,0,0,106000,106000,1400-2-19,2021-05-09
401,رافزا,رايان هم افزا,9,996,103054128,106668,103468,103468,-3200,-3,106661,-7,-0.01,103468,103468,1400-2-19,2021-05-09
402,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,8,5318,225376840,43690,42380,42380,-1310,-3,43680,-10,-0.02,42380,42380,1400-2-19,2021-05-09
403,اخزا817,اسنادخزانه-م17بودجه98-010512,8,6438,5018431265,779245,779500,779500,255,0.03,779502,257,0.03,779500,779600,1400-2-19,2021-05-09
404,اخزا810,اسنادخزانه-م10بودجه98-001006,8,4127,3630390430,881380,879401,879772,-1608,-0.18,879668,-1712,-0.19,879401,880000,1400-2-19,2021-05-09
405,اخزا804,اسنادخزانه-م4بودجه98-000421,8,2628,2533418950,964993,966000,964007,-986,-0.1,964010,-983,-0.1,964001,966000,1400-2-19,2021-05-09
406,ستران,سيمان‌ تهران‌,8,13753,312193100,23400,22700,22700,-700,-2.99,23400,0,0,22700,22700,1400-2-19,2021-05-09
407,ضفلا7000,اختيارخ فولاد-5306-1400/07/25,8,133,575400000,1,4300,4400,4399,439900,4326,4325,432500,4300,4400,1400-2-19,2021-05-09
408,ضملي3004,اختيارخ فملي-14000-1400/03/02,8,311,12020000,90,70,37,-53,-58.89,39,-51,-56.67,35,70,1400-2-19,2021-05-09
409,وآيند,بانك  آينده,8,18584,298050192,16365,16038,16038,-327,-2,16364,-1,-0.01,16038,16038,1400-2-19,2021-05-09
410,وصنا,گروه‌صنايع‌بهشهرايران‌,8,30840,168694800,5630,5470,5470,-160,-2.84,5630,0,0,5470,5470,1400-2-19,2021-05-09
411,ضفلا7001,اختيارخ فولاد-6020-1400/07/25,8,264,895200000,1,3300,3500,3499,349900,3391,3390,339000,3300,3500,1400-2-19,2021-05-09
412,تليسه,دامداري تليسه نمونه,8,28399,119815381,4349,4219,4219,-130,-2.99,4349,0,0,4219,4219,1400-2-19,2021-05-09
413,فخاس,فولاد خراسان,8,390344,9867896320,26060,25280,25280,-780,-2.99,25980,-80,-0.31,25280,25280,1400-2-19,2021-05-09
414,بكام,كارخانجات توليدي شهيد قندي,8,20999,80153183,3935,3817,3817,-118,-3,3935,0,0,3817,3817,1400-2-19,2021-05-09
415,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,8,379,2729000,7,9,4,-3,-42.86,7,0,0,4,10,1400-2-19,2021-05-09
416,بنيرو,نيروترانس‌,7,53367,778624530,15040,14590,14590,-450,-2.99,15030,-10,-0.07,14590,14590,1400-2-19,2021-05-09
417,وپويا,سرمايه گذاري پويا,7,17086,106548296,6428,6236,6236,-192,-2.99,6428,0,0,6236,6236,1400-2-19,2021-05-09
418,اخزا716,اسنادخزانه-م16بودجه97-000407,7,2011,1960417194,974004,973800,975000,996,0.1,974847,843,0.09,973800,975000,1400-2-19,2021-05-09
419,پرديس,سرمايه گذاري پرديس,7,18722,98664940,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-19,2021-05-09
420,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),7,552,47149266,84610,82000,80702,-3908,-4.62,85415,805,0.95,80702,88840,1400-2-19,2021-05-09
421,اخزا722,اسنادخزانه-م22بودجه97-000428,7,2054,1974967800,960347,961500,962400,2053,0.21,961523,1176,0.12,961500,962400,1400-2-19,2021-05-09
422,نگين,ص.س. زمين و ساختمان نگين شهرري,7,1526,73472940,48270,48390,47650,-620,-1.28,48150,-120,-0.25,47650,48390,1400-2-19,2021-05-09
423,خريخت,صنايع‌ريخته‌گري‌ايران‌,7,114714,325787760,2927,2840,2840,-87,-2.97,2926,-1,-0.03,2840,2840,1400-2-19,2021-05-09
424,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,7,169,219020000,1301,1305,1100,-201,-15.45,1296,-5,-0.38,1051,1305,1400-2-19,2021-05-09
425,خرينگ,رينگ‌سازي‌مشهد,7,7455,379086750,52420,50850,50850,-1570,-3,52410,-10,-0.02,50850,50850,1400-2-19,2021-05-09
426,لكما,كارخانجات‌مخابراتي‌ايران‌,7,15485,90788555,6107,5863,5863,-244,-4,6106,-1,-0.02,5863,5863,1400-2-19,2021-05-09
427,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,7,238,113540000,566,560,500,-66,-11.66,477,-89,-15.72,350,590,1400-2-19,2021-05-09
428,شپاس,نفت پاسارگاد,7,230600,4784258200,21388,20747,20747,-641,-3,21324,-64,-0.3,20747,20747,1400-2-19,2021-05-09
429,ساوه,سيمان ساوه,7,2098,113579426,55811,54137,54137,-1674,-3,55807,-4,-0.01,54137,54137,1400-2-19,2021-05-09
430,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,7,49,29887000,600,613,670,70,11.67,610,10,1.67,503,899,1400-2-19,2021-05-09
431,خفناور,مهندسي صنعتي روان فن آور,7,3540,164571060,48426,46489,46489,-1937,-4,48409,-17,-0.04,46489,46489,1400-2-19,2021-05-09
432,ضغدر3000,اختيارخ وغدير-6200-1400/03/26,7,159,476614000,3600,3000,2998,-602,-16.72,2998,-602,-16.72,2906,3000,1400-2-19,2021-05-09
433,آوا2,صندوق س.سهام آواي معيار-س,7,18000000,18000000,6319,1,1,-6318,-99.98,1,-6318,-99.98,1,1,1400-2-19,2021-05-09
434,داريك,صندوق س.اعتماد داريك-د,7,5740,60622595,10559,10561,10565,6,0.06,10561,2,0.02,10560,10565,1400-2-19,2021-05-09
435,فروس,فروسيليس‌ ايران‌,6,8237,42173440,5270,5120,5120,-150,-2.85,5270,0,0,5120,5120,1400-2-19,2021-05-09
436,زبينا,كشاورزي و دامپروري بينالود,6,13787,52252730,3907,3790,3790,-117,-2.99,3907,0,0,3790,3790,1400-2-19,2021-05-09
437,اخزا806,اسنادخزانه-م6بودجه98-000519,6,1380,1311006300,950168,950000,950003,-165,-0.02,950005,-163,-0.02,950000,951000,1400-2-19,2021-05-09
438,ثشاهد,سرمايه‌ گذاري‌ شاهد,6,2241,37805670,17390,16870,16870,-520,-2.99,17390,0,0,16870,16870,1400-2-19,2021-05-09
439,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,6,19025,141926500,7690,7460,7460,-230,-2.99,7690,0,0,7460,7460,1400-2-19,2021-05-09
440,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,6,54500000,54500000,36305,1,1,-36304,-100,1,-36304,-100,1,1,1400-2-19,2021-05-09
441,بزاگرس,نيروگاه زاگرس كوثر,6,12649,87784060,7154,6940,6940,-214,-2.99,7154,0,0,6940,6940,1400-2-19,2021-05-09
442,سپاها,سيمان‌سپاهان‌,6,20394,161316540,8150,7910,7910,-240,-2.94,8150,0,0,7910,7910,1400-2-19,2021-05-09
443,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,6,56,21254000,810,323,649,-161,-19.88,380,-430,-53.09,322,649,1400-2-19,2021-05-09
444,ختور,رادياتور ايران‌,6,2184,41539680,19600,19020,19020,-580,-2.96,19600,0,0,19020,19020,1400-2-19,2021-05-09
445,دامين,داروسازي‌ امين‌,6,27825,141351000,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-19,2021-05-09
446,ولبهمن,شركت بهمن ليزينگ,6,111700,825798100,7621,7393,7393,-228,-2.99,7617,-4,-0.05,7393,7393,1400-2-19,2021-05-09
447,قصفها,قنداصفهان‌,6,278,42239320,156630,151940,151940,-4690,-2.99,156630,0,0,151940,151940,1400-2-19,2021-05-09
448,وثنو,سرمايه گذاري ساختماني نوين,6,11925,55176975,4721,4627,4627,-94,-1.99,4721,0,0,4627,4627,1400-2-19,2021-05-09
449,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,6,14888,40435808,2799,2716,2716,-83,-2.97,2799,0,0,2716,2716,1400-2-19,2021-05-09
450,شپاكسا,پاكسان‌,6,1993,52455760,27130,26320,26320,-810,-2.99,27130,0,0,26320,26320,1400-2-19,2021-05-09
451,تصميم2,صندوق س با درآمد ثابت تصميم,6,6000000,6000000,16283,1,1,-16282,-99.99,1,-16282,-99.99,1,1,1400-2-19,2021-05-09
452,دزهراوي,داروسازي‌زهراوي‌,6,5111,43187950,8710,8450,8450,-260,-2.99,8710,0,0,8450,8450,1400-2-19,2021-05-09
453,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,6,253062000,2991192840000,12180,11820,11820,-360,-2.96,11820,-360,-2.96,11820,11820,1400-2-19,2021-05-09
454,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,6,220,830000,7,3,4,-3,-42.86,4,-3,-42.86,3,4,1400-2-19,2021-05-09
455,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,6,78,35880000,467,460,460,-7,-1.5,460,-7,-1.5,460,460,1400-2-19,2021-05-09
456,پكرمان,گروه‌ صنعتي‌ بارز,6,12135,286992750,24380,23650,23650,-730,-2.99,24380,0,0,23650,23650,1400-2-19,2021-05-09
457,ضخوز7037,اختيارخ فخوز-11200-1400/07/14,5,33,99030000,3500,3010,3000,-500,-14.29,3001,-499,-14.26,3000,3010,1400-2-19,2021-05-09
458,عفولاد3,اوراق سلف موازي ورق گرم فولاد,5,1500000,1280550000000,852000,853700,853700,1700,0.2,853700,1700,0.2,853700,853700,1400-2-19,2021-05-09
459,وپست,پست بانك ايران,5,3204,63086760,20290,19690,19690,-600,-2.96,20290,0,0,19690,19690,1400-2-19,2021-05-09
460,ضترا8056,اختيارخ شتران-2558-1400/08/09,5,111,244200000,2400,2200,2200,-200,-8.33,2200,-200,-8.33,2200,2200,1400-2-19,2021-05-09
461,زعف0008پ11,زعفران0008نگين سحرخيز(پ),5,2800,339299000,122010,120500,122000,-10,-0.01,121178,-832,-0.68,120500,124490,1400-2-19,2021-05-09
462,شستان,پتروشيمي گلستان,5,84818,320442404,3855,3778,3778,-77,-2,3852,-3,-0.08,3778,3778,1400-2-19,2021-05-09
463,دسبحان,سبحان دارو,5,6690,122025600,18800,18240,18240,-560,-2.98,18800,0,0,18240,18240,1400-2-19,2021-05-09
464,پسهند,صنايع‌ لاستيكي‌  سهند,5,1080,40176000,38350,37200,37200,-1150,-3,38350,0,0,37200,37200,1400-2-19,2021-05-09
465,خمحور,توليدمحورخودرو,5,486,29932740,63490,61590,61590,-1900,-2.99,63490,0,0,61590,61590,1400-2-19,2021-05-09
466,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,5,31620,167902200,5470,5310,5310,-160,-2.93,5470,0,0,5310,5310,1400-2-19,2021-05-09
467,طپيك2017,اختيارف تاپيكو-32000-00/02/19,5,500,11200000000,1,22400,22400,22399,2239900,22400,22399,2239900,22400,22400,1400-2-19,2021-05-09
468,ولساپا,ليزينگ رايان‌ سايپا,5,21004,67317820,3304,3205,3205,-99,-3,3304,0,0,3205,3205,1400-2-19,2021-05-09
469,سمايه,بانك سرمايه,5,18466,88156684,4972,4774,4774,-198,-3.98,4971,-1,-0.02,4774,4774,1400-2-19,2021-05-09
470,كبافق,معادن‌ بافق‌,5,763,35769440,48320,46880,46880,-1440,-2.98,48320,0,0,46880,46880,1400-2-19,2021-05-09
471,ودي,بيمه  دي,5,7151,144864958,20884,20258,20258,-626,-3,20882,-2,-0.01,20258,20258,1400-2-19,2021-05-09
472,اراد50,مرابحه عام دولت5-ش.خ0302,5,100800,100800000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-2-19,2021-05-09
473,اراد43,مرابحه عام دولت4-ش.خ 0205,5,100000,95000000000,940000,950000,950000,10000,1.06,950000,10000,1.06,950000,950000,1400-2-19,2021-05-09
474,غمارگ,مارگارين‌,5,3007,91352660,31310,30380,30380,-930,-2.97,31310,0,0,30380,30380,1400-2-19,2021-05-09
475,شكربن,كربن‌ ايران‌,5,40000,3372400000,86910,84310,84310,-2600,-2.99,86730,-180,-0.21,84310,84310,1400-2-19,2021-05-09
476,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,5,100,15000000,1,150,150,149,14900,150,149,14900,150,150,1400-2-19,2021-05-09
477,اخزا813,اسنادخزانه-م13بودجه98-010219,5,287,234589259,816642,817500,817322,680,0.08,817384,742,0.09,817322,817500,1400-2-19,2021-05-09
478,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,5,21,35470000,2072,1600,1774,-298,-14.38,1689,-383,-18.48,1600,1774,1400-2-19,2021-05-09
479,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,5,7815,122539200,16160,15680,15680,-480,-2.97,16160,0,0,15680,15680,1400-2-19,2021-05-09
480,زقيام,كشت و دام قيام اصفهان,5,1247,35003290,28938,28070,28070,-868,-3,28937,-1,0,28070,28070,1400-2-19,2021-05-09
481,غصينو,صنعتي مينو,5,3710,241127740,67004,64994,64994,-2010,-3,66999,-5,-0.01,64994,64994,1400-2-19,2021-05-09
482,اخزا811,اسنادخزانه-م11بودجه98-001013,5,5608,4928600669,876677,878500,878000,1323,0.15,878852,2175,0.25,878000,878999,1400-2-19,2021-05-09
483,غشاذر,پگاه‌آذربايجان‌غربي‌,4,12201,118349700,9990,9700,9700,-290,-2.9,9990,0,0,9700,9700,1400-2-19,2021-05-09
484,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,4,100,100000,61,1,1,-60,-98.36,1,-60,-98.36,1,1,1400-2-19,2021-05-09
485,وسگيلا,شركت س استان گيلان,4,36689,27406683,770,747,747,-23,-2.99,770,0,0,747,747,1400-2-19,2021-05-09
486,لخزر,پارس‌ خزر,4,159,28763100,186490,180900,180900,-5590,-3,186490,0,0,180900,180900,1400-2-19,2021-05-09
487,خكاوه,سايپا ديزل,4,51638,182488692,3606,3534,3534,-72,-2,3605,-1,-0.03,3534,3534,1400-2-19,2021-05-09
488,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),4,521,81266362,155446,163216,154400,-1046,-0.67,155981,535,0.34,147675,163217,1400-2-19,2021-05-09
489,كيميا,معدني كيمياي زنجان گستران,4,3908,67065188,17691,17161,17161,-530,-3,17690,-1,-0.01,17161,17161,1400-2-19,2021-05-09
490,ثفارس,عمران‌وتوسعه‌فارس‌,4,3736,36239200,10000,9700,9700,-300,-3,10000,0,0,9700,9700,1400-2-19,2021-05-09
491,خودرو2,ايران‌ خودرو,4,330000000,625020000000,1952,1894,1894,-58,-2.97,1894,-58,-2.97,1894,1894,1400-2-19,2021-05-09
492,قشكر,شكرشاهرود,4,11943,44487675,3840,3725,3725,-115,-2.99,3840,0,0,3725,3725,1400-2-19,2021-05-09
493,واميد,گروه مديريت سرمايه گذاري اميد,4,8243,99740300,12470,12100,12100,-370,-2.97,12470,0,0,12100,12100,1400-2-19,2021-05-09
494,سيستم,همكاران سيستم,4,848,21089760,25630,24870,24870,-760,-2.97,25630,0,0,24870,24870,1400-2-19,2021-05-09
495,سمگا,گروه سرمايه گذاري ميراث فرهنگي,4,1315,36566205,28666,27807,27807,-859,-3,28665,-1,0,27807,27807,1400-2-19,2021-05-09
496,بمپنا,توليد برق عسلويه  مپنا,4,1508,102780756,70264,68157,68157,-2107,-3,70260,-4,-0.01,68157,68157,1400-2-19,2021-05-09
497,اراد35,مرابحه عام دولت3-ش.خ 0103,4,26000,24667459000,948523,948523,949500,977,0.1,948748,225,0.02,948523,949500,1400-2-19,2021-05-09
498,تپمپي,پمپ‌ سازي‌ ايران‌,4,2300,43309000,19410,18830,18830,-580,-2.99,19410,0,0,18830,18830,1400-2-19,2021-05-09
499,ضمخا7070,اختيارخ اخابر-19700-1400/07/28,4,14,7364000,253,253,799,546,215.81,526,273,107.91,253,799,1400-2-19,2021-05-09
500,ضصاد8032,اختيارخ وبصادر-1989-1400/08/12,4,51,21902000,1,430,402,401,40100,429,428,42800,402,430,1400-2-19,2021-05-09
501,وپخش,داروپخش‌ (هلدينگ‌,4,907,89266940,101460,98420,98420,-3040,-3,101450,-10,-0.01,98420,98420,1400-2-19,2021-05-09
502,اشاد1,مشاركت دولتي1-شرايط خاص001026,4,600,598472300,999945,985000,999945,0,0,997454,-2491,-0.25,985000,999945,1400-2-19,2021-05-09
503,بخاور,بيمه زندگي خاورميانه,4,138864,911781024,6769,6566,6566,-203,-3,6765,-4,-0.06,6566,6566,1400-2-19,2021-05-09
504,قيستو,شركت قند بيستون,4,2468,46620520,19275,18890,18890,-385,-2,19273,-2,-0.01,18890,18890,1400-2-19,2021-05-09
505,غزر,صنعتي زر ماكارون,4,1515,37708350,25650,24890,24890,-760,-2.96,25650,0,0,24890,24890,1400-2-19,2021-05-09
506,حتايد,تايدواترخاورميانه,4,2505,61798350,25430,24670,24670,-760,-2.99,25430,0,0,24670,24670,1400-2-19,2021-05-09
507,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,4,220,110410000,503,540,500,-3,-0.6,502,-1,-0.2,500,540,1400-2-19,2021-05-09
508,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,4,180,900000,8,5,5,-3,-37.5,5,-3,-37.5,5,5,1400-2-19,2021-05-09
509,شاروم,پتروشيمي اروميه,4,2571,48190824,19323,18744,18744,-579,-3,19322,-1,-0.01,18744,18744,1400-2-19,2021-05-09
510,فسا,پتروشيمي فسا,4,14425,24536925,1771,1701,1701,-70,-3.95,1771,0,0,1701,1701,1400-2-19,2021-05-09
511,اميد,تامين سرمايه اميد,4,4716,35464320,7750,7520,7520,-230,-2.97,7750,0,0,7520,7520,1400-2-19,2021-05-09
512,خكمك,كمك‌فنرايندامين‌,4,3331,87671920,27130,26320,26320,-810,-2.99,27130,0,0,26320,26320,1400-2-19,2021-05-09
