,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,ولشرق,ليزينگ ايران و شرق,716,3521027,21242442451,6076,6009,5999,-77,-1.27,6033,-43,-0.71,5956,6160,1400-5-9,2021-07-31
346,دتماد,توليدمواداوليه‌داروپخش‌,703,977877,46171686740,47470,48300,47050,-420,-0.88,47220,-250,-0.53,46870,48300,1400-5-9,2021-07-31
347,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,703,3740765,42659565800,11880,11600,11500,-380,-3.2,11400,-480,-4.04,11290,11750,1400-5-9,2021-07-31
348,گوهر,صندوق سكه طلاي كيان,700,900485,52526208916,55589,56349,58700,3111,5.6,58331,2742,4.93,56349,59599,1400-5-9,2021-07-31
349,فنوال,نورد آلومينيوم‌,700,1597125,40109100420,23600,24420,25100,1500,6.36,25110,1510,6.4,24420,25640,1400-5-9,2021-07-31
350,زشگزا,شير و گوشت زاگرس شهركرد,695,2817691,16396594156,5781,5756,5810,29,0.5,5819,38,0.66,5680,5980,1400-5-9,2021-07-31
351,كارين,صندوق س نگين سامان-ثابت,694,22148255,222581317262,10032,10051,10049,17,0.17,10050,18,0.18,10049,10051,1400-5-9,2021-07-31
352,دكوثر,داروسازي‌ كوثر,692,5273227,24330272077,4590,4660,4640,50,1.09,4614,24,0.52,4500,4787,1400-5-9,2021-07-31
353,اطلس,صندوق س.توسعه اندوخته آينده-س,686,234245,56457994742,235685,235000,242501,6816,2.89,241021,5336,2.26,235000,243001,1400-5-9,2021-07-31
354,دجابر,داروسازي‌ جابرابن‌حيان‌,686,2160135,27905495220,12870,12420,12840,-30,-0.23,12920,50,0.39,12420,13210,1400-5-9,2021-07-31
355,فسرب,ملي‌ سرب‌وروي‌ ايران‌,685,1318740,96020047200,69420,67900,72890,3470,5,72810,3390,4.88,67900,72890,1400-5-9,2021-07-31
356,آسيا,بيمه آسيا,679,17450178,33379740257,1829,1907,1920,91,4.98,1913,84,4.59,1881,1920,1400-5-9,2021-07-31
357,وملل,اعتباري ملل,674,5481245,69110542111,12759,12700,12670,-89,-0.7,12609,-150,-1.18,12320,12759,1400-5-9,2021-07-31
358,وسكاب,س.ص.بازنشستگي كاركنان بانكها,674,10868144,29611758438,2682,2730,2735,53,1.98,2725,43,1.6,2661,2755,1400-5-9,2021-07-31
359,سصوفي,سيمان‌ صوفيان‌,673,3462672,64216551810,17690,18540,18570,880,4.97,18550,860,4.86,18010,18570,1400-5-9,2021-07-31
360,غمارگ,مارگارين‌,664,2551653,67294085200,25160,25900,26400,1240,4.93,26370,1210,4.81,25300,26410,1400-5-9,2021-07-31
361,بزاگرس,نيروگاه زاگرس كوثر,662,4268693,20153968664,4649,4653,4685,36,0.77,4721,72,1.55,4653,4855,1400-5-9,2021-07-31
362,وثنو,سرمايه گذاري ساختماني نوين,658,8312569,36105288881,4465,4340,4365,-100,-2.24,4343,-122,-2.73,4332,4496,1400-5-9,2021-07-31
363,لسرما,سرما آفرين‌,657,1472766,28440673060,19840,20170,19100,-740,-3.73,19310,-530,-2.67,18900,20260,1400-5-9,2021-07-31
364,دتوليدح,ح. داروسازي توليد دارو,656,1837171,18886490421,9883,9740,10062,179,1.81,10280,397,4.02,9740,10377,1400-5-9,2021-07-31
365,كمنگنز,معادن‌منگنزايران‌,652,817223,59676571960,69720,72840,73200,3480,4.99,73020,3300,4.73,71000,73200,1400-5-9,2021-07-31
366,پكوير,كوير تاير,650,3978730,53839097560,13480,13690,13530,50,0.37,13530,50,0.37,13170,13890,1400-5-9,2021-07-31
367,مفاخر,توسعه فناوري اطلاعات خوارزمي,646,725797,27963571786,36826,37306,38667,1841,5,38528,1702,4.62,37306,38667,1400-5-9,2021-07-31
368,خفنر,فنرسازي‌خاور,644,5050857,36634725700,6950,6970,7290,340,4.89,7250,300,4.32,6970,7290,1400-5-9,2021-07-31
369,درازك,دارويي‌ رازك‌,641,822669,30014045830,35900,36290,36000,100,0.28,36480,580,1.62,35190,37640,1400-5-9,2021-07-31
370,ارفع,شركت آهن و فولاد ارفع,641,8336309,129454542461,14790,15529,15529,739,5,15529,739,5,15529,15529,1400-5-9,2021-07-31
371,غبهنوش,بهنوش‌ ايران‌,639,388119,23302061660,60790,59500,59150,-1640,-2.7,60040,-750,-1.23,58150,62070,1400-5-9,2021-07-31
372,سهرمز,سيمان‌هرمزگان‌,636,1682173,29742544940,17740,18300,17700,-40,-0.23,17680,-60,-0.34,17180,18300,1400-5-9,2021-07-31
373,وسكرشا,س.سهام عدالت استان كرمانشاه,632,40532039,35425002086,919,874,874,-45,-4.9,874,-45,-4.9,874,874,1400-5-9,2021-07-31
374,شبصير,توليدات پتروشيمي قائد بصير,631,1488158,133641648571,85662,87000,89945,4283,5,89803,4141,4.83,86980,89945,1400-5-9,2021-07-31
375,سخوز,سيمان خوزستان,630,1403578,35345143780,25190,25960,24910,-280,-1.11,25180,-10,-0.04,24800,26000,1400-5-9,2021-07-31
376,حپارسا,توسعه حمل و نقل ريلي پارسيان,630,1503359,50322159092,32826,32020,33160,334,1.02,33473,647,1.97,32020,34467,1400-5-9,2021-07-31
377,فنورد,نوردوقطعات‌ فولادي‌,626,170218,34941055310,196870,191800,206700,9830,4.99,205270,8400,4.27,191800,206710,1400-5-9,2021-07-31
378,وجامي,سرمايه گذاري جامي,616,3289308,41919957226,12443,12250,12790,347,2.79,12744,301,2.42,12250,12816,1400-5-9,2021-07-31
379,وصنا,گروه‌صنايع‌بهشهرايران‌,613,2939138,17017823350,5660,5630,5780,120,2.12,5790,130,2.3,5630,5870,1400-5-9,2021-07-31
380,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,608,10568664,97201153110,8790,8720,9220,430,4.89,9200,410,4.66,8720,9220,1400-5-9,2021-07-31
381,غشوكو,شوكو پارس,602,857267,27898697567,32131,33094,32494,363,1.13,32544,413,1.29,31168,33094,1400-5-9,2021-07-31
382,فسازان,غلتك سازان سپاهان,597,886860,26529564320,29800,29400,29980,180,0.6,29910,110,0.37,29400,30900,1400-5-9,2021-07-31
383,گوهرانح,ح . س. توسعه گوهران اميد,595,1677537,6071933760,3584,3516,3601,17,0.47,3620,36,1,3516,3660,1400-5-9,2021-07-31
384,بنيرو,نيروترانس‌,593,6626285,14826947274,2266,2320,2245,-21,-0.93,2238,-28,-1.24,2195,2320,1400-5-9,2021-07-31
385,بساما,بيمه سامان,586,1450538,40223521637,26897,25600,28241,1344,5,27730,833,3.1,25553,28241,1400-5-9,2021-07-31
386,وگردش,بانك گردشگري,585,1901202,26999990391,14359,14496,14246,-113,-0.79,14309,-50,-0.35,13990,14496,1400-5-9,2021-07-31
387,دامين,داروسازي‌ امين‌,583,5518318,20136790382,3648,3590,3650,2,0.05,3649,1,0.03,3571,3770,1400-5-9,2021-07-31
388,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,573,9635,5770190800,603599,599222,610000,6401,1.06,598878,-4721,-0.78,580100,610000,1400-5-9,2021-07-31
389,دروز,داروسازي‌ روزدارو,573,1243640,36997352020,30150,31610,29100,-1050,-3.48,29750,-400,-1.33,28650,31610,1400-5-9,2021-07-31
390,پلاسك,پلاسكوكار,572,2621590,17245360330,6630,6500,6500,-130,-1.96,6580,-50,-0.75,6490,6740,1400-5-9,2021-07-31
391,فپنتا,سپنتا,572,103921,41958228120,385830,395110,405120,19290,5,403750,17920,4.64,395000,405120,1400-5-9,2021-07-31
392,خشرق,الكتريك‌ خودرو شرق‌,565,1673898,20142680750,11970,11720,12040,70,0.58,12030,60,0.5,11720,12260,1400-5-9,2021-07-31
393,زدشت,كشت و صنعت دشت خرم دره,565,861601,16767589457,19134,18900,19260,126,0.66,19461,327,1.71,18500,19800,1400-5-9,2021-07-31
394,بموتو,موتوژن‌,564,863358,55642406410,63670,65000,64210,540,0.85,64450,780,1.23,63010,65690,1400-5-9,2021-07-31
395,وايرا,سرمايه گذاري صنايع ايران,563,5010302,41104705838,8403,8152,8255,-148,-1.76,8204,-199,-2.37,8151,8580,1400-5-9,2021-07-31
396,رنيك,جنرال مكانيك,563,1232055,20347805083,16591,16990,16600,9,0.05,16515,-76,-0.46,16280,16990,1400-5-9,2021-07-31
397,پخش,پخش البرز,561,1399271,25637161212,18195,17360,18800,605,3.33,18322,127,0.7,17360,19000,1400-5-9,2021-07-31
398,شنفت,نفت‌ پارس‌,558,953287,55811051030,59370,57350,59000,-370,-0.62,58580,-790,-1.33,56410,59280,1400-5-9,2021-07-31
399,كخاك,صنايع‌خاك‌چيني‌ايران‌,557,2113648,75168335750,34090,33000,35790,1700,4.99,35560,1470,4.31,33000,35790,1400-5-9,2021-07-31
400,ريشمك,توليد و صادرات ريشمك,553,753364,34203327780,45320,45008,45330,10,0.02,45401,81,0.18,44008,46450,1400-5-9,2021-07-31
401,دپارس,پارس‌ دارو,553,875442,29131244880,33870,33250,34150,280,0.83,33280,-590,-1.74,32230,34150,1400-5-9,2021-07-31
402,وكادو,تكادو,547,2572612,45980999819,17362,17100,17882,520,3,17873,511,2.94,17100,17882,1400-5-9,2021-07-31
403,سرود,سيمان‌شاهرود,546,1682921,41440837550,24680,24950,24260,-420,-1.7,24620,-60,-0.24,23450,25450,1400-5-9,2021-07-31
404,كفرآور,فرآورده هاي سيمان شرق,545,2137082,41181246750,18731,19200,19292,561,3,19270,539,2.88,19100,19292,1400-5-9,2021-07-31
405,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,544,3208691,37903879630,11660,11150,11860,200,1.72,11810,150,1.29,11150,12110,1400-5-9,2021-07-31
406,خصدرا,صنعتي‌ دريايي‌ ايران‌,542,12867333,31260624824,2365,2420,2435,70,2.96,2429,64,2.71,2365,2435,1400-5-9,2021-07-31
407,رتكو,كنترل‌خوردگي‌تكين‌كو,540,2060795,24774849380,12090,11810,12000,-90,-0.74,12020,-70,-0.58,11610,12270,1400-5-9,2021-07-31
408,پكرمان,گروه‌ صنعتي‌ بارز,540,1479874,39672444660,26270,25630,26110,-160,-0.61,26810,540,2.06,25630,27580,1400-5-9,2021-07-31
409,رتاپ,تجارت الكترونيك  پارسيان,540,2561111,15352465090,5940,5980,6020,80,1.35,5990,50,0.84,5850,6080,1400-5-9,2021-07-31
410,خكمك,كمك‌فنرايندامين‌,538,900667,14690398290,16280,16290,16120,-160,-0.98,16310,30,0.18,16060,16680,1400-5-9,2021-07-31
411,شفا,سرمايه گذاري شفادارو,535,1225985,47483439660,40510,40510,38490,-2020,-4.99,38730,-1780,-4.39,38490,40790,1400-5-9,2021-07-31
412,سشمال,سيمان‌ شمال‌,533,1657550,16907038830,9840,10150,10000,160,1.63,10200,360,3.66,9860,10330,1400-5-9,2021-07-31
413,كاريس,صندوق س.سپهر كاريزما-س,530,2509180,33278272456,13108,13100,13360,252,1.92,13263,155,1.18,13043,13360,1400-5-9,2021-07-31
414,فسا,پتروشيمي فسا,525,10594626,14058817867,1356,1319,1349,-7,-0.52,1327,-29,-2.14,1316,1371,1400-5-9,2021-07-31
415,دكپسول,توليد ژلاتين كپسول ايران,524,879900,30226387236,34106,34890,34320,214,0.63,34352,246,0.72,33160,34890,1400-5-9,2021-07-31
416,زگلدشت,كشت و دام گلدشت نمونه اصفهان,522,1462696,16186639573,11371,11000,10930,-441,-3.88,11066,-305,-2.68,10803,11390,1400-5-9,2021-07-31
417,ساينا,صنايع بهداشتي ساينا,517,147724,14630497782,103621,98440,98440,-5181,-5,99039,-4582,-4.42,98440,103000,1400-5-9,2021-07-31
418,غپآذر,شير پگاه آذربايجان شرقي,514,1107608,46136767868,39879,38800,41872,1993,5,41654,1775,4.45,38800,41872,1400-5-9,2021-07-31
419,كشرق,صنعتي و معدني شمال شرق شاهرود,513,439555,27722607075,63112,63865,63450,338,0.54,63070,-42,-0.07,62060,63865,1400-5-9,2021-07-31
420,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,507,5358670,36717632340,6991,6852,6852,-139,-1.99,6852,-139,-1.99,6852,6860,1400-5-9,2021-07-31
421,وسهمدا,شركت س استان همدان,504,27338688,14674243822,560,532,550,-10,-1.79,546,-14,-2.5,532,568,1400-5-9,2021-07-31
422,پرداخت,به پرداخت ملت,503,1061313,21319995030,20490,19650,20510,20,0.1,20130,-360,-1.76,19650,20960,1400-5-9,2021-07-31
423,پرديس,سرمايه گذاري پرديس,498,6776830,33733763851,4932,4900,5042,110,2.23,4978,46,0.93,4851,5042,1400-5-9,2021-07-31
424,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,494,1341929,10405415333,7696,7551,7622,-74,-0.96,7754,58,0.75,7551,7899,1400-5-9,2021-07-31
425,كاردان,صندوق س تجارت شاخصي كاردان,494,234010,41640629700,175980,175930,179670,3690,2.1,177940,1960,1.11,174540,179900,1400-5-9,2021-07-31
426,بهپاك,صنعتي بهپاك,489,3131628,23103184610,7365,7590,7400,35,0.48,7377,12,0.16,7241,7600,1400-5-9,2021-07-31
427,دانا,بيمه دانا,488,4196887,23018511850,5240,5450,5500,260,4.96,5480,240,4.58,5230,5500,1400-5-9,2021-07-31
428,ثتران,سرمايه گذاري مسكن تهران,487,4871649,16235433066,3292,3330,3328,36,1.09,3333,41,1.25,3220,3380,1400-5-9,2021-07-31
429,كالا,بورس كالاي ايران,485,1549568,38754695680,23820,25010,25010,1190,5,24740,920,3.86,25010,25010,1400-5-9,2021-07-31
430,فخاس,فولاد خراسان,480,1265027,27470457030,21370,20500,21780,410,1.92,21460,90,0.42,20500,22040,1400-5-9,2021-07-31
431,شپاس,نفت پاسارگاد,479,1670778,30141813111,17626,17900,18042,416,2.36,18041,415,2.35,17150,18290,1400-5-9,2021-07-31
432,ميدكو,توسعه معادن وص.معدني خاورميانه,474,5141220,194340804940,35310,36150,37950,2640,7.48,37800,2490,7.05,36150,37950,1400-5-9,2021-07-31
433,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,471,976550,21594844950,22140,21870,22000,-140,-0.63,22110,-30,-0.14,21540,22400,1400-5-9,2021-07-31
434,تپمپي,پمپ‌ سازي‌ ايران‌,470,971398,15625813060,16120,16500,16060,-60,-0.37,16090,-30,-0.19,15850,16500,1400-5-9,2021-07-31
435,غشهد,شهد ايران ‌,469,2854846,13284208232,4761,4751,4695,-66,-1.39,4663,-98,-2.06,4560,4800,1400-5-9,2021-07-31
436,شگل,گلتاش‌,466,2083838,16184311420,7870,7600,7600,-270,-3.43,7770,-100,-1.27,7540,7900,1400-5-9,2021-07-31
437,نمرينو,ايران‌ مرينوس‌,466,534824,53346660030,95130,99860,99880,4750,4.99,99750,4620,4.86,97900,99880,1400-5-9,2021-07-31
438,غشاذر,پگاه‌آذربايجان‌غربي‌,460,2601225,18834500440,7120,6810,7280,160,2.25,7240,120,1.69,6810,7450,1400-5-9,2021-07-31
439,كروي,توسعه‌ معادن‌ روي‌ ايران‌,459,1502419,36771524310,23460,23460,24630,1170,4.99,24470,1010,4.31,23010,24630,1400-5-9,2021-07-31
440,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,457,1159474,28840052430,25220,24360,24400,-820,-3.25,25000,-220,-0.87,24360,25190,1400-5-9,2021-07-31
441,تسه0001,امتيازتسهيلات مسكن فروردين1400,456,6089,3647312518,603823,610000,588800,-15023,-2.49,599000,-4823,-0.8,575500,610000,1400-5-9,2021-07-31
442,دسانكوح,ح . داروسازي سبحان انكولوژي,455,1570487,12571501937,8370,7991,8110,-260,-3.11,8005,-365,-4.36,7952,8200,1400-5-9,2021-07-31
443,آساس,صندوق س.آسمان آرماني سهام-س,453,154038,25823566302,166452,166500,168500,2048,1.23,167644,1192,0.72,166500,168600,1400-5-9,2021-07-31
444,كاسپين,داروسازي كاسپين تامين,450,1107035,22724933601,20278,20262,20350,72,0.36,20528,250,1.23,20000,21160,1400-5-9,2021-07-31
445,لخزر,پارس‌ خزر,449,180755,21522971690,118110,119900,119000,890,0.75,119070,960,0.81,112790,124000,1400-5-9,2021-07-31
446,ركيشح,ح. كارت اعتباري ايران كيش,444,2345690,11106695394,4929,4710,4660,-269,-5.46,4735,-194,-3.94,4580,4929,1400-5-9,2021-07-31
447,فن آوا,گروه فن آوا,442,3535086,63775943325,17536,18062,18062,526,3,18041,505,2.88,17605,18062,1400-5-9,2021-07-31
448,كپارس,كاشي‌ پارس‌,440,174960,19853074930,109740,115000,112800,3060,2.79,113470,3730,3.4,112000,115000,1400-5-9,2021-07-31
449,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,437,13831,5445084000,369,341,393,24,6.5,394,25,6.78,341,410,1400-5-9,2021-07-31
450,وكار,بانك‌ كارآفرين‌,434,5152315,16184537153,3252,3137,3160,-92,-2.83,3216,-36,-1.11,3096,3230,1400-5-9,2021-07-31
451,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,434,2206837,17266000680,7790,7570,7900,110,1.41,7820,30,0.39,7570,7950,1400-5-9,2021-07-31
452,ثمسكن,سرمايه‌گذاري‌ مسكن‌,431,4037366,18557791198,4539,4401,4614,75,1.65,4597,58,1.28,4401,4680,1400-5-9,2021-07-31
453,زپارس,ملي كشت و صنعت و دامپروري پارس,428,702814,82441252820,115480,110260,119400,3920,3.39,117300,1820,1.58,110260,121000,1400-5-9,2021-07-31
454,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,427,643536,37612239690,56300,58490,58800,2500,4.44,58450,2150,3.82,56010,59110,1400-5-9,2021-07-31
455,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,421,4196396,25889080570,6250,6150,6240,-10,-0.16,6170,-80,-1.28,6090,6300,1400-5-9,2021-07-31
456,سپيدما,صندوق س. سپيد دماوند-د,417,18701707,201490764227,10759,10774,10774,15,0.14,10774,15,0.14,10773,10779,1400-5-9,2021-07-31
457,تكنو,تكنوتار,412,773601,12301108760,16300,15490,15630,-670,-4.11,15960,-340,-2.09,15490,16750,1400-5-9,2021-07-31
458,لبوتان,گروه‌صنعتي‌بوتان‌,393,334623,16429143950,50130,50020,48810,-1320,-2.63,49100,-1030,-2.05,47810,50990,1400-5-9,2021-07-31
459,ركيش,كارت اعتباري ايران كيش,392,2465870,17474337930,7180,7170,7000,-180,-2.51,7090,-90,-1.25,6900,7240,1400-5-9,2021-07-31
460,قچار,فراوردههاي غذايي وقند چهارمحال,392,4685849,80369982402,16548,16550,17375,827,5,17152,604,3.65,16550,17375,1400-5-9,2021-07-31
461,دالبر,البرزدارو,391,1154808,14652934250,13150,13000,12710,-440,-3.35,12720,-430,-3.27,12500,13080,1400-5-9,2021-07-31
462,كفرا,فراورده‌ هاي‌ نسوزايران‌,389,671447,15829729970,24050,23600,24000,-50,-0.21,23580,-470,-1.95,22950,24400,1400-5-9,2021-07-31
463,فاما,صنعتي‌ آما,389,1553432,25718609700,15970,15520,16760,790,4.95,16560,590,3.69,15520,16760,1400-5-9,2021-07-31
464,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,387,5288374,31267225130,5640,5630,5920,280,4.96,5910,270,4.79,5610,5920,1400-5-9,2021-07-31
465,سكرما,سيمان‌ كرمان‌,387,1458276,24535307980,17120,16750,16760,-360,-2.1,16820,-300,-1.75,16560,17340,1400-5-9,2021-07-31
466,دكيمي,كيميدارو,386,547727,11776171750,21340,20520,21630,290,1.36,21460,120,0.56,20520,21910,1400-5-9,2021-07-31
467,قشير,قند شيروان قوچان و بجنورد,376,1066552,17611282197,16268,16260,16560,292,1.79,16512,244,1.5,16000,16800,1400-5-9,2021-07-31
468,آكورد,صندوق س. آرمان آتي كوثر-د,375,4409083,146999166286,33291,33340,33341,50,0.15,33340,49,0.15,33340,33346,1400-5-9,2021-07-31
469,دسبحا,گروه دارويي سبحان,375,1321180,20400361580,15420,15800,15350,-70,-0.45,15440,20,0.13,15200,15800,1400-5-9,2021-07-31
470,تسه9912,امتياز تسهيلات مسكن اسفند99,374,4399,2632101641,606509,601000,600000,-6509,-1.07,598341,-8168,-1.35,582000,609990,1400-5-9,2021-07-31
471,سبجنو,سيمان‌ بجنورد,373,740285,32368202190,41810,43200,43800,1990,4.76,43720,1910,4.57,41900,43900,1400-5-9,2021-07-31
472,ياقوت,صندوق س ياقوت آگاه-ثابت,372,3650211,46607561808,12747,12766,12776,29,0.23,12768,21,0.16,12766,12777,1400-5-9,2021-07-31
473,خديزل,بهمن  ديزل,368,357841,18128618968,50283,50282,50000,-283,-0.56,50621,338,0.67,49500,51550,1400-5-9,2021-07-31
474,ثجوان,تامين مسكن جوانان,364,1453742,14565289929,10239,10506,10160,-79,-0.77,10019,-220,-2.15,9932,10506,1400-5-9,2021-07-31
475,ثباغ,شهر سازي و خانه سازي باغميشه,363,940868,11065128387,11448,11900,11900,452,3.95,11672,224,1.96,11001,12000,1400-5-9,2021-07-31
476,ولغدر,ليزينگ‌خودروغدير,360,980956,18142690360,19430,18480,18460,-970,-4.99,18490,-940,-4.84,18460,19200,1400-5-9,2021-07-31
477,پلوله,گازلوله‌,356,703805,21213639357,30860,29317,29900,-960,-3.11,30141,-719,-2.33,29317,32403,1400-5-9,2021-07-31
478,سدشت,صنايع سيمان دشتستان,354,182999,9838733250,56050,54860,54430,-1620,-2.89,55160,-890,-1.59,53260,55500,1400-5-9,2021-07-31
479,شلعاب,لعابيران‌,351,2561034,24534705720,10080,9580,9580,-500,-4.96,9580,-500,-4.96,9580,9580,1400-5-9,2021-07-31
480,واحصا,احياء صنايع خراسان,351,593148,23596939428,38779,39403,39942,1163,3,39783,1004,2.59,38002,39942,1400-5-9,2021-07-31
481,تصميم,صندوق س با درآمد ثابت تصميم,347,2299946,39054354438,16957,16984,16979,22,0.13,16981,24,0.14,16978,16984,1400-5-9,2021-07-31
482,وارس,سرمايه گذاري ارس صبا,344,1941076,30225587703,15129,15550,15582,453,2.99,15572,443,2.93,15136,15582,1400-5-9,2021-07-31
483,ضخود7075,اختيارخ خودرو-2000-1400/07/07,339,11580,3417764000,313,330,284,-29,-9.27,295,-18,-5.75,281,330,1400-5-9,2021-07-31
484,گوهران,سرمايه گذاري توسعه گوهران اميد,339,2810851,14244279944,5051,4905,5057,6,0.12,5067,16,0.32,4905,5136,1400-5-9,2021-07-31
485,تسه9908,امتياز تسهيلات مسكن آبان99,339,6410,3822997557,598962,604000,610000,11038,1.84,596411,-2551,-0.43,569020,610000,1400-5-9,2021-07-31
486,گنگين,اقتصادي نگين گردشگري ايرانيان,334,2456713,48009872855,19638,19500,19500,-138,-0.7,19542,-96,-0.49,19200,19850,1400-5-9,2021-07-31
487,وسديد,گروه ‌صنعتي‌سديد,330,4329301,6848954182,1614,1582,1582,-32,-1.98,1602,-12,-0.74,1582,1582,1400-5-9,2021-07-31
488,حسينا,توسعه خدمات دريايي وبندري سينا,326,497162,28214754985,56732,56500,57989,1257,2.22,56752,20,0.04,55250,58680,1400-5-9,2021-07-31
489,كپرور,فرآوري زغال سنگ پروده طبس,322,604853,20650765150,33879,33162,34170,291,0.86,34142,263,0.78,32900,34780,1400-5-9,2021-07-31
490,ولبهمن,شركت بهمن ليزينگ,320,2235552,15963790317,7023,7295,7120,97,1.38,7141,118,1.68,7060,7295,1400-5-9,2021-07-31
491,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,314,6024251,60976342111,10120,10137,10125,5,0.05,10122,2,0.02,10120,10137,1400-5-9,2021-07-31
492,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,313,3404878,83413194589,24320,24748,24500,180,0.74,24498,178,0.73,24360,24748,1400-5-9,2021-07-31
493,حآسا,آسيا سير ارس,310,2012285,49166159405,25718,24433,24433,-1285,-5,24433,-1285,-5,24433,24433,1400-5-9,2021-07-31
494,بفجر,فجر انرژي خليج فارس,309,1497475,36134710440,24480,24100,24360,-120,-0.49,24280,-200,-0.82,23480,24380,1400-5-9,2021-07-31
495,وپسا,س. پتروشيمي ساختمان  خليج فارس,309,3436973,6332358019,1854,1829,1834,-20,-1.08,1842,-12,-0.65,1820,1879,1400-5-9,2021-07-31
496,گپارس,امور رفاهي كارگزاران پارس,307,84028,9769696764,119440,115857,115857,-3583,-3,116267,-3173,-2.66,115857,120000,1400-5-9,2021-07-31
497,فنفت,صنايع تجهيزات نفت,301,755834,19977823972,25744,26000,26515,771,2.99,26431,687,2.67,25600,26516,1400-5-9,2021-07-31
498,لوتوس,تامين سرمايه لوتوس پارسيان,300,1609398,12610771540,7860,7900,7950,90,1.15,7850,-10,-0.13,7790,7960,1400-5-9,2021-07-31
499,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,300,106671,16676510080,153160,152020,158000,4840,3.16,156340,3180,2.08,152020,158180,1400-5-9,2021-07-31
500,ضخود7077,اختيارخ خودرو-3000-1400/07/07,300,14178,894284000,73,73,61,-12,-16.44,63,-10,-13.7,56,82,1400-5-9,2021-07-31
501,ثرود,سرمايه‌گذاري مسكن زاينده رود,299,1870424,33298447870,16967,17807,17815,848,5,17803,836,4.93,17200,17815,1400-5-9,2021-07-31
502,اتكام,شركت بيمه اتكايي امين,293,2078419,10381543865,5004,5110,4980,-24,-0.48,4998,-6,-0.12,4903,5110,1400-5-9,2021-07-31
503,بپاس,بيمه پاسارگاد,290,1641843,99735394878,57854,60746,60746,2892,5,60143,2289,3.96,60746,60746,1400-5-9,2021-07-31
504,تسه9911,امتياز تسهيلات مسكن بهمن99,289,3807,2288958637,606190,596299,580000,-26190,-4.32,601250,-4940,-0.81,580000,609700,1400-5-9,2021-07-31
505,حخزر,كشتيراني درياي خزر,289,485226,11933165290,25371,25347,24850,-521,-2.05,24732,-639,-2.52,24104,25360,1400-5-9,2021-07-31
506,قشكر,شكرشاهرود,287,8892157,26026757125,2792,2890,2931,139,4.98,2927,135,4.84,2780,2931,1400-5-9,2021-07-31
507,آوا,صندوق س.سهام آواي معيار-س,287,1345602,9605938767,7053,7060,7157,104,1.47,7139,86,1.22,7060,7158,1400-5-9,2021-07-31
508,سجام,مجتمع سيمان غرب آسيا,287,2188044,8316807879,3810,3750,3763,-47,-1.23,3803,-7,-0.18,3722,3847,1400-5-9,2021-07-31
509,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,287,2176207,16271873360,7640,7680,7600,-40,-0.52,7480,-160,-2.09,7370,7830,1400-5-9,2021-07-31
510,وزمين,بانك ايران زمين,283,2153825,22186127877,10322,10470,10300,-22,-0.21,10301,-21,-0.2,9910,10470,1400-5-9,2021-07-31
511,كقزوي,شيشه‌ قزوين‌,277,3176960,24411182279,7528,7335,7753,225,2.99,7684,156,2.07,7313,7753,1400-5-9,2021-07-31
512,پارسيان,بيمه پارسيان,274,1764090,15816671210,8890,8890,8940,50,0.56,8960,70,0.79,8660,9110,1400-5-9,2021-07-31
513,سباقر,سيمان باقران,271,1055349,16682549605,15894,15700,15600,-294,-1.85,15808,-86,-0.54,15510,16070,1400-5-9,2021-07-31
514,ما,بيمه  ما,269,1228940,9538592610,7820,7860,7820,0,0,7780,-40,-0.51,7700,7860,1400-5-9,2021-07-31
515,سپ,پرداخت الكترونيك سامان كيش,269,573269,15366781040,27330,27000,27000,-330,-1.21,27180,-150,-0.55,26510,27220,1400-5-9,2021-07-31
516,فافزا,فولاد افزا سپاهان,263,154466,6772139429,43104,43841,43654,550,1.28,43596,492,1.14,43310,44397,1400-5-9,2021-07-31
517,تسه9910,امتياز تسهيلات مسكن دي99,259,3653,2194504619,606110,596001,621989,15879,2.62,600740,-5370,-0.89,590001,621989,1400-5-9,2021-07-31
518,ولملت,واسپاري ملت,254,1643143,8372169020,5020,4910,5060,40,0.8,5060,40,0.8,4910,5240,1400-5-9,2021-07-31
