,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,تسه9906,امتياز تسهيلات مسكن شهريور99,179,2559,1527800670,586213,585000,598000,11787,2.01,597030,10817,1.85,566280,600001,1400-3-23,2021-06-13
346,واحيا,م .صنايع و معادن احياء سپاهان,173,259610,39020326512,152987,154480,151250,-1737,-1.14,151245,-1742,-1.14,149004,154480,1400-3-23,2021-06-13
347,شيراز,پتروشيمي‌شيراز,173,342608,17729942330,51600,52310,51600,0,0,51630,30,0.06,51100,52310,1400-3-23,2021-06-13
348,توريل,توكاريل,173,624762,8045793836,13555,12878,12878,-677,-4.99,13225,-330,-2.43,12878,13150,1400-3-23,2021-06-13
349,تسه9905,امتياز تسهيلات مسكن مرداد99,173,2726,1623826560,584352,580000,600002,15650,2.68,595681,11329,1.94,580000,613569,1400-3-23,2021-06-13
350,شخارك,پتروشيمي‌ خارك‌,172,273253,11416171990,41820,41460,41790,-30,-0.07,41820,0,0,41250,42230,1400-3-23,2021-06-13
351,شاوان,پالايش نفت لاوان,172,70833,4941506691,71006,70320,70500,-506,-0.71,70813,-193,-0.27,69054,71000,1400-3-23,2021-06-13
352,زر,صندوق س.پشتوانه سكه طلاي زر,171,79749,3682327086,45439,45900,46350,911,2,46174,735,1.62,45755,46500,1400-3-23,2021-06-13
353,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,170,604784,5513066090,9120,9100,9170,50,0.55,9120,0,0,8910,9170,1400-3-23,2021-06-13
354,زدشت,كشت و صنعت دشت خرم دره,168,450964,10058917661,23470,22297,22297,-1173,-5,22610,-860,-3.66,22297,23000,1400-3-23,2021-06-13
355,سمتاز,سيمان ممتازان كرمان,168,510103,12529791334,23990,24690,24709,719,3,24563,573,2.39,24060,24709,1400-3-23,2021-06-13
356,سبجنو,سيمان‌ بجنورد,168,203522,6852866650,32820,33820,33700,880,2.68,33200,380,1.16,33200,33880,1400-3-23,2021-06-13
357,لوتوس,تامين سرمايه لوتوس پارسيان,167,1404865,10170019300,7230,7230,7220,-10,-0.14,7230,0,0,7200,7310,1400-3-23,2021-06-13
358,تسه9903,امتياز تسهيلات مسكن خرداد99,166,1650,977376149,586448,581000,604990,18542,3.16,592349,5901,1.01,572980,605000,1400-3-23,2021-06-13
359,وسكرمان,س.سهام عدالت استان كرمان,163,10015300,9504519700,998,949,949,-49,-4.91,991,-7,-0.7,949,949,1400-3-23,2021-06-13
360,ضخود4003,اختيارخ خودرو-2000-1400/04/02,159,8580,448740000,40,44,50,10,25,52,12,30,30,65,1400-3-23,2021-06-13
361,گوهران,سرمايه گذاري توسعه گوهران اميد,157,874990,6057895126,7063,6990,6975,-88,-1.25,7005,-58,-0.82,6820,7180,1400-3-23,2021-06-13
362,دسبحان,سبحان دارو,156,188369,2727776950,14740,14710,14300,-440,-2.99,14690,-50,-0.34,14110,14900,1400-3-23,2021-06-13
363,گوهر,صندوق سكه طلاي كيان,155,387748,20649565647,51968,52310,52862,894,1.72,53255,1287,2.48,52310,53400,1400-3-23,2021-06-13
364,سپر,صندوق س سپر سرمايه بيدار- ثابت,155,11937044,143765079621,11923,11995,12041,118,0.99,12044,121,1.01,11995,12045,1400-3-23,2021-06-13
365,غنوش,نوش‌ مازندران‌,155,123153,5990161920,54040,48640,48640,-5400,-9.99,51640,-2400,-4.44,48640,48640,1400-3-23,2021-06-13
366,سحرخيز,صندوق س. گروه زعفران سحرخيز,154,237717,2046642833,8604,8700,8629,25,0.29,8610,6,0.07,8534,8739,1400-3-23,2021-06-13
367,پرديس,سرمايه گذاري پرديس,146,1844459,8193961621,4456,4340,4496,40,0.9,4449,-7,-0.16,4330,4499,1400-3-23,2021-06-13
368,شپاس,نفت پاسارگاد,145,403144,6404544682,16418,16330,15880,-538,-3.28,16195,-223,-1.36,15700,16330,1400-3-23,2021-06-13
369,اخزا910,اسنادخزانه-م10بودجه99-020807,144,354717,218494455902,615103,615410,616010,907,0.15,615968,865,0.14,614326,618998,1400-3-23,2021-06-13
370,فردا,صندوق س آواي فرداي زاگرس-ثابت,144,3659550,39731576620,10852,10857,10858,6,0.06,10857,5,0.05,10856,10858,1400-3-23,2021-06-13
371,تماوندح,ح . تامين سرمايه دماوند,142,4817193,15510684464,3244,3150,3230,-14,-0.43,3220,-24,-0.74,3147,3310,1400-3-23,2021-06-13
372,ساراب,سيمان‌ داراب‌,140,1007072,21500987200,20340,21350,21350,1010,4.97,21350,1010,4.97,21350,21350,1400-3-23,2021-06-13
373,وبهمن,سرمايه‌گذاري‌بهمن‌,138,282408,3444244380,12540,12150,12140,-400,-3.19,12460,-80,-0.64,11970,12860,1400-3-23,2021-06-13
374,دابور,داروسازي‌ ابوريحان‌,137,406594,10971674340,26860,26710,27130,270,1.01,26950,90,0.34,26620,27180,1400-3-23,2021-06-13
375,هاي وب,داده گسترعصرنوين-هاي وب,136,755092,6252161760,8710,8280,8280,-430,-4.94,8610,-100,-1.15,8280,8280,1400-3-23,2021-06-13
376,سكرما,سيمان‌ كرمان‌,134,211581,2965930280,13620,13420,13800,180,1.32,13700,80,0.59,13420,14140,1400-3-23,2021-06-13
377,كلر,كلر پارس,133,162066,16770103482,108923,103477,103477,-5446,-5,103477,-5446,-5,103477,103477,1400-3-23,2021-06-13
378,تسه9808,امتياز تسهيلات مسكن آبان98,133,4524,2660289625,579661,569000,592003,12342,2.13,588039,8378,1.45,569000,602000,1400-3-23,2021-06-13
379,خاور,ايران خودرو ديزل,132,1384064,7186060288,5041,5192,5192,151,3,5145,104,2.06,5192,5192,1400-3-23,2021-06-13
380,وپخش,داروپخش‌ (هلدينگ‌,131,52992,4631405570,91160,87500,88460,-2700,-2.96,90570,-590,-0.65,86930,89970,1400-3-23,2021-06-13
381,تسه9901,امتياز تسهيلات مسكن فروردين99,131,1621,968928465,589839,580011,619000,29161,4.94,597735,7896,1.34,570000,619000,1400-3-23,2021-06-13
382,تايرا,تراكتورسازي‌ايران‌,128,352531,8498700540,24830,24280,23910,-920,-3.71,24630,-200,-0.81,23900,24990,1400-3-23,2021-06-13
383,كاردان,صندوق س تجارت شاخصي كاردان,127,25773,3644726870,142030,142000,141510,-520,-0.37,141420,-610,-0.43,140480,142870,1400-3-23,2021-06-13
384,وسهمدا,شركت س استان همدان,124,7263824,5229953280,757,720,720,-37,-4.89,751,-6,-0.79,720,720,1400-3-23,2021-06-13
385,اتكاي,بيمه اتكايي ايرانيان,122,1139225,12927955020,11943,11346,11346,-597,-5,11519,-424,-3.55,11346,11470,1400-3-23,2021-06-13
386,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,119,5449,479749000,101,50,92,-9,-8.91,88,-13,-12.87,41,120,1400-3-23,2021-06-13
387,حسينا,توسعه خدمات دريايي وبندري سينا,119,135578,7758018865,58397,57020,57200,-1197,-2.05,57768,-629,-1.08,56510,58000,1400-3-23,2021-06-13
388,تسه9812,امتياز تسهيلات مسكن اسفند98,118,1330,784652871,584305,568000,595000,10695,1.83,589965,5660,0.97,568000,600000,1400-3-23,2021-06-13
389,پسهند,صنايع‌ لاستيكي‌  سهند,117,90649,2837122940,32900,32890,31260,-1640,-4.98,32580,-320,-0.97,31260,32890,1400-3-23,2021-06-13
390,تسه9804,امتياز تسهيلات مسكن تير98,117,2301,1359716298,581875,583000,600000,18125,3.11,590924,9049,1.56,580000,600000,1400-3-23,2021-06-13
391,ضخود4002,اختيارخ خودرو-1800-1400/04/02,116,7274,1430060000,154,154,209,55,35.71,197,43,27.92,111,220,1400-3-23,2021-06-13
392,سپاس,صندوق س. پاداش سهامداري-ثابت,114,2185017,21947757848,10041,10044,10047,6,0.06,10045,4,0.04,10043,10047,1400-3-23,2021-06-13
393,ضپال2007,اختيارخ اپال-32000-1401/02/12,114,4935,1481171000,256,490,310,54,21.09,300,44,17.19,252,490,1400-3-23,2021-06-13
394,هكوير110,اختيارف ت كوير-8281-01/10/05,112,8192678,2425032688,243,296,296,53,21.81,296,53,21.81,296,296,1400-3-23,2021-06-13
395,فراز,صندوق س.سهام فراز داريك-س,111,1201970,12464435756,10370,10370,10371,1,0.01,10370,0,0,10369,10375,1400-3-23,2021-06-13
396,خراسان,پتروشيمي خراسان,111,45833,2788766380,61000,61990,60800,-200,-0.33,60990,-10,-0.02,60600,61990,1400-3-23,2021-06-13
397,تسه9809,امتياز تسهيلات مسكن آذر98,110,2151,1269113163,577290,563622,606154,28864,5,590011,12721,2.2,563555,606154,1400-3-23,2021-06-13
398,ددام,داروسازي زاگرس فارمد پارس,110,1229044,18681468800,16880,15200,15200,-1680,-9.95,15200,-1680,-9.95,15200,15200,1400-3-23,2021-06-13
399,وايرا,سرمايه گذاري صنايع ايران,109,944745,10983859616,11965,11961,11607,-358,-2.99,11626,-339,-2.83,11607,11961,1400-3-23,2021-06-13
400,آساس,صندوق س.آسمان آرماني سهام-س,108,27983,4277007614,154703,154100,153800,-903,-0.58,152843,-1860,-1.2,151500,154500,1400-3-23,2021-06-13
401,غصينو,صنعتي مينو,108,582497,31577162370,51976,54210,54210,2234,4.3,52729,753,1.45,54210,54210,1400-3-23,2021-06-13
402,نهال,صندوق س. طلاي سرخ نوويرا,107,193344,1621837704,8585,8473,8436,-149,-1.74,8388,-197,-2.29,8300,8484,1400-3-23,2021-06-13
403,فردا2,صندوق س آواي فرداي زاگرس-ثابت,106,10600000,10600000,10852,1,1,-10851,-99.99,1,-10851,-99.99,1,1,1400-3-23,2021-06-13
404,كاريس,صندوق س.سپهر كاريزما-س,106,291836,3067522193,10578,10550,10550,-28,-0.26,10511,-67,-0.63,10420,10629,1400-3-23,2021-06-13
405,فخاس,فولاد خراسان,104,219493,4604922900,22060,20960,20970,-1090,-4.94,22010,-50,-0.23,20960,21180,1400-3-23,2021-06-13
406,خمحور,توليدمحورخودرو,103,191146,9446435320,54910,49420,49420,-5490,-10,51070,-3840,-6.99,49420,49420,1400-3-23,2021-06-13
407,واحصا,احياء صنايع خراسان,103,717367,32424988400,72418,45200,45200,-27218,-37.58,45200,-27218,-37.58,45200,45200,1400-3-23,2021-06-13
408,شكلر,نيروكلر,102,392228,12692498080,34060,32360,32360,-1700,-4.99,32480,-1580,-4.64,32360,32360,1400-3-23,2021-06-13
409,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,102,738057,7417315326,10041,10043,10054,13,0.13,10050,9,0.09,10043,10054,1400-3-23,2021-06-13
410,شراز,پالايش نفت شيراز,101,50892,4546704781,92109,88570,90200,-1909,-2.07,91766,-343,-0.37,88570,90200,1400-3-23,2021-06-13
411,تسه9811,امتياز تسهيلات مسكن بهمن98,100,1028,607898688,581474,565422,591129,9655,1.66,591341,9867,1.7,565422,610000,1400-3-23,2021-06-13
412,تسه9805,امتياز تسهيلات مسكن مرداد98,98,1730,1019999762,583691,568010,595000,11309,1.94,589595,5904,1.01,568009,599498,1400-3-23,2021-06-13
413,دسبحا,گروه دارويي سبحان,98,286547,4332312550,14760,15500,14730,-30,-0.2,14840,80,0.54,14730,15500,1400-3-23,2021-06-13
414,كي بي سي,شركت كي بي سي,97,145738,3217367535,23224,22063,22063,-1161,-5,22960,-264,-1.14,22063,22400,1400-3-23,2021-06-13
415,دالبر,البرزدارو,96,192594,2271580220,11960,11550,11700,-260,-2.17,11930,-30,-0.25,11550,11970,1400-3-23,2021-06-13
416,پارسيان,بيمه پارسيان,96,489820,3803414630,7880,7520,7800,-80,-1.02,7850,-30,-0.38,7520,7950,1400-3-23,2021-06-13
417,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,95,101399,2268862460,22560,22670,22720,160,0.71,22530,-30,-0.13,21800,22720,1400-3-23,2021-06-13
418,ما,بيمه  ما,95,529790,4439917090,8820,8380,8380,-440,-4.99,8680,-140,-1.59,8380,8400,1400-3-23,2021-06-13
419,اخزا901,اسنادخزانه-م1بودجه99-010621,91,85678,66739348663,776500,776004,779200,2700,0.35,778955,2455,0.32,776000,779956,1400-3-23,2021-06-13
420,تسه9806,امتياز تسهيلات مسكن شهريور98,90,1653,982386828,580232,578500,599825,19593,3.38,594305,14073,2.43,578500,599988,1400-3-23,2021-06-13
421,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,28840,1,1,-28839,-100,1,-28839,-100,1,1,1400-3-23,2021-06-13
422,ضخود7076,اختيارخ خودرو-2500-1400/07/07,89,4474,499018000,103,97,120,17,16.5,112,9,8.74,95,127,1400-3-23,2021-06-13
423,بمپنا,توليد برق عسلويه  مپنا,83,23373,1484769733,63340,62000,64300,960,1.52,63355,15,0.02,62000,65180,1400-3-23,2021-06-13
424,اخزا903,اسنادخزانه-م3بودجه99-011110,83,105711,76216006601,720523,730000,721600,1077,0.15,720985,462,0.06,719010,730000,1400-3-23,2021-06-13
425,وهنر,گروه توسعه هنر ايران,82,682186,5080921328,7839,7448,7448,-391,-4.99,7630,-209,-2.67,7448,7448,1400-3-23,2021-06-13
426,شاملا,معدني‌ املاح‌  ايران‌,82,46521,1491637210,33330,32400,31930,-1400,-4.2,33200,-130,-0.39,31700,33190,1400-3-23,2021-06-13
427,دلر,داروسازي‌ اكسير,81,123811,3710711090,30640,30650,30600,-40,-0.13,30470,-170,-0.55,29510,30670,1400-3-23,2021-06-13
428,تماوند,تامين سرمايه دماوند,80,404614,1857172669,4631,4602,4674,43,0.93,4625,-6,-0.13,4501,4695,1400-3-23,2021-06-13
429,وسهرمز,شركت س استان هرمزگان,80,3230000,2713200000,884,840,840,-44,-4.98,880,-4,-0.45,840,840,1400-3-23,2021-06-13
430,بزاگرس,نيروگاه زاگرس كوثر,79,473576,2346095504,5214,4954,4954,-260,-4.99,5170,-44,-0.84,4954,4954,1400-3-23,2021-06-13
431,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,79,887,2040209000,2270,2250,2500,230,10.13,2300,30,1.32,2100,2500,1400-3-23,2021-06-13
432,انرژي3,سايراشخاص بورس انرژي,77,15520,3034315200,205800,195510,195510,-10290,-5,205130,-670,-0.33,195510,195510,1400-3-23,2021-06-13
433,آكورد2,صندوق س. آرمان آتي كوثر-د,77,7700000,7700000,32536,1,1,-32535,-100,1,-32535,-100,1,1,1400-3-23,2021-06-13
434,آرمان,بيمه آرمان,76,553425,3622200858,6740,6546,6542,-198,-2.94,6666,-74,-1.1,6542,6648,1400-3-23,2021-06-13
435,صايند,صندوق س. گنجينه آينده روشن-د,72,446670,4450740950,9965,9977,9957,-8,-0.08,9964,-1,-0.01,9957,9977,1400-3-23,2021-06-13
436,تسه9807,امتياز تسهيلات مسكن مهر98,71,956,567747825,581510,575010,592000,10490,1.8,593878,12368,2.13,575010,599985,1400-3-23,2021-06-13
437,لبوتان,گروه‌صنعتي‌بوتان‌,70,26363,1345064420,53200,50560,51040,-2160,-4.06,53000,-200,-0.38,50540,52000,1400-3-23,2021-06-13
438,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,68,2800,1013798000,364,340,373,9,2.47,362,-2,-0.55,325,399,1400-3-23,2021-06-13
439,زعف0008پ05,زعفران0008نگين زرين(پ),66,43423,5326264450,122404,124490,122799,395,0.32,122660,256,0.21,120000,124500,1400-3-23,2021-06-13
440,كپرور,فرآوري زغال سنگ پروده طبس,64,195158,5424258242,29173,27755,27715,-1458,-5,28649,-524,-1.8,27715,28980,1400-3-23,2021-06-13
441,اخزا906,اسنادخزانه-م6بودجه99-020321,63,86054,60529873109,707459,676110,704000,-3459,-0.49,703394,-4065,-0.57,672087,710990,1400-3-23,2021-06-13
442,اخزا902,اسنادخزانه-م2بودجه99-011019,62,70280,51234828407,728082,729960,729500,1418,0.19,729010,928,0.13,727510,729960,1400-3-23,2021-06-13
443,لابسا,آبسال‌,62,239441,9762009570,42910,40770,40770,-2140,-4.99,41430,-1480,-3.45,40770,40770,1400-3-23,2021-06-13
444,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,61,504,204228000,441,460,410,-31,-7.03,405,-36,-8.16,361,460,1400-3-23,2021-06-13
445,كيميا,معدني كيمياي زنجان گستران,61,149689,2102531694,14785,14046,14046,-739,-5,14674,-111,-0.75,14046,14046,1400-3-23,2021-06-13
446,بورس,بورس اوراق بهادار تهران,58,433095,10311991950,25060,23810,23810,-1250,-4.99,24720,-340,-1.36,23810,23810,1400-3-23,2021-06-13
447,وساشرقي,شركت س استان آذربايجان شرقي,58,3000000,2655000000,931,885,885,-46,-4.94,929,-2,-0.21,885,885,1400-3-23,2021-06-13
448,ولانا,شركت ليزينگ آريا دانا,57,195081,5839944816,30861,29936,29936,-925,-3,30300,-561,-1.82,29936,29936,1400-3-23,2021-06-13
449,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,53,1899,827544000,449,470,429,-20,-4.45,436,-13,-2.9,402,470,1400-3-23,2021-06-13
450,مارون,پتروشيمي مارون,52,14427,2043410371,141668,140001,141100,-568,-0.4,141667,-1,0,140000,142000,1400-3-23,2021-06-13
451,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,50,2039,1481801000,590,750,920,330,55.93,727,137,23.22,660,1000,1400-3-23,2021-06-13
452,ضملت8041,اختيارخ وبملت-3434-1400/08/19,49,2730,1905092000,670,651,700,30,4.48,698,28,4.18,651,749,1400-3-23,2021-06-13
453,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,48,14488,1892729080,131040,130020,130550,-490,-0.37,130640,-400,-0.31,130000,131820,1400-3-23,2021-06-13
454,تاپكيش,تجارت الكترونيك پارسيان كيش,48,118742,1426685130,12647,12015,12015,-632,-5,12581,-66,-0.52,12015,12015,1400-3-23,2021-06-13
455,سصفها,سيمان‌اصفهان‌,48,31103,3518060330,125670,113110,113110,-12560,-9.99,123720,-1950,-1.55,113110,113110,1400-3-23,2021-06-13
456,اخزا908,اسنادخزانه-م8بودجه99-020606,47,147745,94130618737,637797,635129,638000,203,0.03,637115,-682,-0.11,620010,638000,1400-3-23,2021-06-13
457,اتكام,شركت بيمه اتكايي امين,47,130933,563350233,4382,4250,4280,-102,-2.33,4379,-3,-0.07,4250,4390,1400-3-23,2021-06-13
458,شصدفح,ح . صنعتي دوده فام,47,108080,1953570829,18931,19877,17985,-946,-5,18075,-856,-4.52,17985,19877,1400-3-23,2021-06-13
459,سكه0012پ04,تمام سكه طرح جديد0012صادرات,46,22100,23520676600,1055612,1070130,1065000,9388,0.89,1064284,8672,0.82,1063009,1072000,1400-3-23,2021-06-13
460,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,45,133170,3094608769,23199,23213,23255,56,0.24,23238,39,0.17,23212,23265,1400-3-23,2021-06-13
461,كالا,بورس كالاي ايران,43,76772,2164970400,29680,28200,28200,-1480,-4.99,29570,-110,-0.37,28200,28200,1400-3-23,2021-06-13
462,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,43,1588,318041000,209,205,200,-9,-4.31,200,-9,-4.31,195,209,1400-3-23,2021-06-13
463,دارا,صندوق س. دارا الگوريتم-د,42,1000001,10082015288,10072,10084,10087,15,0.15,10082,10,0.1,10077,10087,1400-3-23,2021-06-13
464,اخزا914,اسنادخزانه-م14بودجه99-021025,42,203255,120310486628,592713,590522,593886,1173,0.2,591919,-794,-0.13,590522,593886,1400-3-23,2021-06-13
465,ضخود7072,اختيارخ خودرو-1400-1400/07/07,41,317,233199000,617,670,750,133,21.56,736,119,19.29,670,788,1400-3-23,2021-06-13
466,بكام,كارخانجات توليدي شهيد قندي,39,317556,1081278180,3584,3405,3405,-179,-4.99,3570,-14,-0.39,3405,3405,1400-3-23,2021-06-13
467,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,39,508,1579808000,2992,3117,3340,348,11.63,3110,118,3.94,3000,3340,1400-3-23,2021-06-13
468,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,38,51083,1247446860,27130,24420,24420,-2710,-9.99,26880,-250,-0.92,24420,24420,1400-3-23,2021-06-13
469,زگلدشت,كشت و دام گلدشت نمونه اصفهان,38,423749,3775603590,9378,8910,8910,-468,-4.99,9250,-128,-1.36,8910,8910,1400-3-23,2021-06-13
470,لپارس,پارس‌ الكتريك‌,37,40928,3233721280,83160,79010,79010,-4150,-4.99,82200,-960,-1.15,79010,79010,1400-3-23,2021-06-13
471,هپارس102,اختيارف ت پارس-157010-01/02/05,37,150000,150000,1,1,1,0,0,1,0,0,1,1,1400-3-23,2021-06-13
472,سكه0011پ02,تمام سكه طرح جديد0011ملت,36,5800,6192374700,1054212,1067011,1065100,10888,1.03,1067651,13439,1.27,1065100,1072990,1400-3-23,2021-06-13
473,ضخود7073,اختيارخ خودرو-1600-1400/07/07,36,512,272014000,430,428,560,130,30.23,531,101,23.49,420,560,1400-3-23,2021-06-13
474,گوهر2,صندوق سكه طلاي كيان,35,350000,350000,51968,1,1,-51967,-100,1,-51967,-100,1,1,1400-3-23,2021-06-13
475,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,35,8457,1403928633,166902,166001,166397,-505,-0.3,166008,-894,-0.54,165001,166400,1400-3-23,2021-06-13
476,اخزا905,اسنادخزانه-م5بودجه99-020218,35,327858,223563586556,679979,679979,680000,21,0,681891,1912,0.28,679979,684500,1400-3-23,2021-06-13
477,اخزا723,اسنادخزانه-م23بودجه97-000824,34,85000,77981440000,917200,917429,917429,229,0.02,917429,229,0.02,917428,917429,1400-3-23,2021-06-13
478,اخزا909,اسنادخزانه-م9بودجه99-020316,33,95349,63709546629,667717,667816,668020,303,0.05,668172,455,0.07,667050,668500,1400-3-23,2021-06-13
479,دارو,كارخانجات‌داروپخش‌,33,162206,4288882040,27830,27160,26440,-1390,-4.99,27450,-380,-1.37,26440,27160,1400-3-23,2021-06-13
480,آساميد,صندوق س.مشترك آسمان اميد -د,32,321237,3908016317,12159,12169,12166,7,0.06,12166,7,0.06,12165,12169,1400-3-23,2021-06-13
481,اخزا808,اسنادخزانه-م8بودجه98-000817,31,31359,28902676565,923601,925000,919600,-4001,-0.43,921671,-1930,-0.21,919521,925000,1400-3-23,2021-06-13
482,غچين,كشت‌ و صنعت‌ چين‌ چين,30,203498,3673138900,18990,18050,18050,-940,-4.95,18740,-250,-1.32,18050,18050,1400-3-23,2021-06-13
483,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,30,116,438168000,3480,3597,3900,420,12.07,3777,297,8.53,3597,3990,1400-3-23,2021-06-13
484,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,30,12524,1308249950,104950,106980,104600,-350,-0.33,104460,-490,-0.47,104400,106980,1400-3-23,2021-06-13
485,ثروتم,صندوق س. ثروت آفرين پارسيان-س,30,263270,18972182610,73890,72964,72400,-1490,-2.02,72064,-1826,-2.47,71375,73028,1400-3-23,2021-06-13
486,وآفري,بيمه كارآفرين,29,2006255,6273559385,3291,3127,3127,-164,-4.98,3204,-87,-2.64,3127,3127,1400-3-23,2021-06-13
487,كشرق,صنعتي و معدني شمال شرق شاهرود,28,96212,6467851700,70763,67225,67225,-3538,-5,69094,-1669,-2.36,67225,67225,1400-3-23,2021-06-13
488,اوصتا,صندوق انديشه ورزان صباتامين -د,28,501553,9475603713,18881,18885,18895,14,0.07,18893,12,0.06,18885,18900,1400-3-23,2021-06-13
489,وسرمد,بيمه  سرمد,27,170340,916258860,5545,5379,5379,-166,-2.99,5529,-16,-0.29,5379,5379,1400-3-23,2021-06-13
490,اخزا907,اسنادخزانه-م7بودجه99-020704,27,89644,56530836966,628188,630000,629000,812,0.13,630615,2427,0.39,629000,632000,1400-3-23,2021-06-13
491,زرين,صندوق س. سهام زرين كوروش-س,26,65987,610876268,9305,9230,9300,-5,-0.05,9258,-47,-0.51,9211,9430,1400-3-23,2021-06-13
492,ساروج,بين المللي ساروج بوشهر,26,21383,340452439,15937,16415,15741,-196,-1.23,15936,-1,-0.01,15720,16415,1400-3-23,2021-06-13
493,وبازار,صندوق س شاخصي بازارآشنا,26,38783,357293410,9200,9330,9290,90,0.98,9210,10,0.11,9200,9330,1400-3-23,2021-06-13
494,زشريف,كشت وصنعت شريف آباد,26,178897,779812023,4588,4359,4359,-229,-4.99,4575,-13,-0.28,4359,4359,1400-3-23,2021-06-13
495,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,26,366485,4116722417,11225,11235,11233,8,0.07,11233,8,0.07,11231,11236,1400-3-23,2021-06-13
496,زير0003پ02,زيره سبز0003 دانش(پ),26,6943,4229433867,597051,601000,609999,12948,2.17,609165,12114,2.03,600000,624999,1400-3-23,2021-06-13
497,وآوا,سرمايه گذاري آوا نوين,25,439373,2510577322,6014,5714,5714,-300,-4.99,5961,-53,-0.88,5714,5714,1400-3-23,2021-06-13
498,كبافق,معادن‌ بافق‌,25,43067,1742921490,42600,40470,40470,-2130,-5,42410,-190,-0.45,40470,40470,1400-3-23,2021-06-13
499,اخزا911,اسنادخزانه-م11بودجه99-020906,25,110370,66930370530,605718,607000,607060,1342,0.22,606418,700,0.12,605500,607500,1400-3-23,2021-06-13
500,سخند,صندوق س.سپهرخبرگان نفت-د,24,78030,779883540,9998,9962,9996,-2,-0.02,9995,-3,-0.03,9962,9996,1400-3-23,2021-06-13
501,زعف0008پ20,زعفران0008نگين وحدت جام(پ),23,5800,698447880,119306,120000,121280,1974,1.65,120422,1116,0.94,119001,121280,1400-3-23,2021-06-13
502,اخزا815,اسنادخزانه-م15بودجه98-010406,23,9054,7353789938,812164,810115,812313,149,0.02,812214,50,0.01,810115,816000,1400-3-23,2021-06-13
503,ضخود7078,اختيارخ خودرو-3500-1400/07/07,23,1628,41568000,21,20,25,4,19.05,26,5,23.81,20,33,1400-3-23,2021-06-13
504,اخزا809,اسنادخزانه-م9بودجه98-000923,23,2547,2299433865,902451,902800,902800,349,0.04,902801,350,0.04,902800,902805,1400-3-23,2021-06-13
505,هنوري102,اختيارف ت نوري59561-01/02/15,23,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-23,2021-06-13
506,زكشت,كشاورزي مكانيزه اصفهان كشت,23,16416,572064768,38720,34848,34848,-3872,-10,38556,-164,-0.42,34848,34848,1400-3-23,2021-06-13
507,افق ملت,صندوق س در سهام افق ملت,22,4209,515099160,122070,121100,121620,-450,-0.37,122380,310,0.25,121100,123000,1400-3-23,2021-06-13
508,اخزا806,اسنادخزانه-م6بودجه98-000519,22,47272,45842704302,968290,970000,967002,-1288,-0.13,969764,1474,0.15,966580,970000,1400-3-23,2021-06-13
509,فرابورس,فرابورس ايران,22,27143,746215356,28938,27492,27492,-1446,-5,28903,-35,-0.12,27492,27492,1400-3-23,2021-06-13
510,اخزا718,اسنادخزانه-م18بودجه97-000525,22,138144,133319173360,965500,965100,965500,0,0,965074,-426,-0.04,963250,965500,1400-3-23,2021-06-13
511,زنگان,صنعت روي زنگان,21,8046,527471622,69007,65557,65557,-3450,-5,68878,-129,-0.19,65557,65557,1400-3-23,2021-06-13
512,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,21,220968,12674724480,60370,57360,57360,-3010,-4.99,57590,-2780,-4.6,57360,57360,1400-3-23,2021-06-13
513,كپارس,كاشي‌ پارس‌,20,8507,993107180,122880,116740,116740,-6140,-5,122450,-430,-0.35,116740,116740,1400-3-23,2021-06-13
514,زير0003پ01,زيره سبز0003كيميابذر(پ),20,4396,2610426728,595597,568000,600006,4409,0.74,593819,-1778,-0.3,568000,619999,1400-3-23,2021-06-13
515,زعف0008پ16,زعفران0008نگين بيرجند(پ),19,1400,169564511,120847,120000,120502,-345,-0.29,121118,271,0.22,119000,122860,1400-3-23,2021-06-13
