,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,امين,تامين سرمايه امين,461,3364444,38421950480,12020,11420,11420,-600,-4.99,11560,-460,-3.83,11420,11420,1400-8-5,2021-10-27
346,كيميا,معدني كيمياي زنجان گستران,459,1500912,23119940340,15362,15330,15450,88,0.57,15404,42,0.27,15160,15663,1400-8-5,2021-10-27
347,وسينا,بانك سينا,457,11774870,25089031058,2175,2199,2141,-34,-1.56,2131,-44,-2.02,2069,2199,1400-8-5,2021-10-27
348,گكوثر,هتل پارسيان كوثر اصفهان,452,7213004,13205307555,1812,1812,1840,28,1.55,1829,17,0.94,1805,1878,1400-8-5,2021-10-27
349,ساروم,سيمان‌اروميه‌,450,1125666,42529577130,37710,37150,37790,80,0.21,37780,70,0.19,37000,38860,1400-8-5,2021-10-27
350,ميدكو,توسعه معادن وص.معدني خاورميانه,449,5060978,237869240370,47000,47000,47010,10,0.02,47000,0,0,46990,47020,1400-8-5,2021-10-27
351,وصنا,گروه‌صنايع‌بهشهرايران‌,447,2666231,17362521270,6700,6630,6490,-210,-3.13,6510,-190,-2.84,6410,6700,1400-8-5,2021-10-27
352,داوه,داروسازي آوه سينا,442,1296382,15583266533,11610,11500,12190,580,5,12021,411,3.54,11100,12190,1400-8-5,2021-10-27
353,تسه0003,امتيازتسهيلات مسكن خرداد1400,441,7259,4939343530,696669,696000,661836,-34833,-5,680444,-16225,-2.33,661836,700000,1400-8-5,2021-10-27
354,كحافظ,كاشي‌ وسراميك‌ حافظ‌,439,3785765,13047471586,3359,3410,3499,140,4.17,3440,81,2.41,3242,3526,1400-8-5,2021-10-27
355,خبنيان,بنيان ديزل,434,34384,5625875696,158854,163619,163619,4765,3,161294,2440,1.54,163619,163619,1400-8-5,2021-10-27
356,شفا,سرمايه گذاري شفادارو,429,1515401,56872999530,35750,37530,37530,1780,4.98,37530,1780,4.98,37530,37530,1400-8-5,2021-10-27
357,ثاباد,توريستي ورفاهي آبادگران ايران,425,886612,35764709470,42350,40240,40470,-1880,-4.44,40340,-2010,-4.75,40240,41240,1400-8-5,2021-10-27
358,شراز,پالايش نفت شيراز,420,152697,18209459573,118078,118755,120240,2162,1.83,118514,436,0.37,116010,121580,1400-8-5,2021-10-27
359,شكربن,كربن‌ ايران‌,419,437416,42397988940,95150,99000,99480,4330,4.55,96930,1780,1.87,92100,99480,1400-8-5,2021-10-27
360,كمنگنز,معادن‌منگنزايران‌,418,418293,26782253740,64960,65990,63820,-1140,-1.75,64030,-930,-1.43,63230,65990,1400-8-5,2021-10-27
361,وساشرقي,شركت س استان آذربايجان شرقي,414,31761670,14136589762,468,445,445,-23,-4.91,459,-9,-1.92,445,454,1400-8-5,2021-10-27
362,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,413,3233208,26964213870,8320,8230,8380,60,0.72,8340,20,0.24,8160,8600,1400-8-5,2021-10-27
363,خريخت,صنايع‌ريخته‌گري‌ايران‌,411,3905930,14539275882,3781,3670,3795,14,0.37,3722,-59,-1.56,3621,3795,1400-8-5,2021-10-27
364,وآرين,شركت توسعه اقتصادي آرين,410,8144550,17778383115,2293,2179,2189,-104,-4.54,2183,-110,-4.8,2179,2211,1400-8-5,2021-10-27
365,آكورد,صندوق س. آرمان آتي كوثر-د,410,7900870,275566221422,34860,34884,34879,19,0.05,34878,18,0.05,34877,34884,1400-8-5,2021-10-27
366,افرا,افرانت,410,1108015,19024968844,17996,17288,17384,-612,-3.4,17170,-826,-4.59,17097,18200,1400-8-5,2021-10-27
367,فاهواز,نورد و لوله اهواز,409,4322417,25263790128,5959,5840,5840,-119,-2,5845,-114,-1.91,5840,6000,1400-8-5,2021-10-27
368,كاردان,صندوق س تجارت شاخصي كاردان,409,89968,17429454360,193400,194000,195500,2100,1.09,193730,330,0.17,191180,195500,1400-8-5,2021-10-27
369,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,408,2286151,19437042240,8610,8270,8450,-160,-1.86,8540,-70,-0.81,8200,8690,1400-8-5,2021-10-27
370,بنو,بيمه تجارت نو,408,2801290,27681520925,10017,9519,10017,0,0,9882,-135,-1.35,9517,10020,1400-8-5,2021-10-27
371,سفار,سيمان‌فارس‌,406,175785,9913376920,56860,54080,57400,540,0.95,56510,-350,-0.62,54020,58690,1400-8-5,2021-10-27
372,سصوفي,سيمان‌ صوفيان‌,404,1242819,19690713540,15870,15330,15910,40,0.25,15840,-30,-0.19,15330,16050,1400-8-5,2021-10-27
373,قلرست,قند لرستان‌,404,1088185,21091146940,20400,19410,19380,-1020,-5,19380,-1020,-5,19380,19840,1400-8-5,2021-10-27
374,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,401,6222112,47476189240,7630,7530,7630,0,0,7630,0,0,7530,7790,1400-8-5,2021-10-27
375,غمهرا,توليدي‌مهرام‌,401,401413,19178661300,46500,48820,46950,450,0.97,47780,1280,2.75,46620,48820,1400-8-5,2021-10-27
376,مبين,مبين انرژي خليج فارس,398,2080824,49948895880,23760,23550,24110,350,1.47,23860,100,0.42,23550,24280,1400-8-5,2021-10-27
377,وحكمت,بيمه حكمت صبا,397,4072927,15958556338,3807,3830,3921,114,2.99,3918,111,2.92,3830,3921,1400-8-5,2021-10-27
378,افق,فروشگاههاي زنجيره اي افق كوروش,397,362724,16600546950,46850,46800,46200,-650,-1.39,46520,-330,-0.7,45180,46800,1400-8-5,2021-10-27
379,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,395,7050189,11299873710,1606,1602,1628,22,1.37,1604,-2,-0.12,1580,1630,1400-8-5,2021-10-27
380,سشرق,سيمان‌ شرق‌,393,2917873,21899466840,7400,7160,7530,130,1.76,7510,110,1.49,7160,7680,1400-8-5,2021-10-27
381,فسپا,گروه‌صنعتي‌سپاهان‌,392,1431460,26574087840,18230,18220,18300,70,0.38,18560,330,1.81,17760,19000,1400-8-5,2021-10-27
382,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,391,1222188,18733113890,15190,14600,15250,60,0.39,15330,140,0.92,14600,15600,1400-8-5,2021-10-27
383,زكشت,كشاورزي مكانيزه اصفهان كشت,389,1444899,32507791239,21606,21859,22686,1080,5,22498,892,4.13,21853,22686,1400-8-5,2021-10-27
384,ارزش,صندوق س ارزش آفرين بيدار-سهام,388,2520048,24490274020,9680,9610,9750,70,0.72,9720,40,0.41,9610,9770,1400-8-5,2021-10-27
385,خاذين,سايپاآذين‌,385,6042656,15291321093,2523,2457,2510,-13,-0.52,2531,8,0.32,2457,2594,1400-8-5,2021-10-27
386,خوساز,محورسازان‌ايران‌خودرو,384,2629326,16611078840,6630,6400,6300,-330,-4.98,6320,-310,-4.68,6300,6430,1400-8-5,2021-10-27
387,سدور,سيمان‌ دورود,383,2428886,15245179790,6310,6070,6390,80,1.27,6280,-30,-0.48,6020,6510,1400-8-5,2021-10-27
388,وساغربي,شركت س استان آذربايجان غربي,383,22282457,9609072336,448,426,436,-12,-2.68,442,-6,-1.34,426,445,1400-8-5,2021-10-27
389,پسهند,صنايع‌ لاستيكي‌  سهند,382,724950,16864937500,22610,23380,23050,440,1.95,23260,650,2.87,22880,23510,1400-8-5,2021-10-27
390,ثعمرا,عمران و توسعه شاهد,381,1877534,13891955033,7383,7050,7600,217,2.94,7399,16,0.22,7050,7720,1400-8-5,2021-10-27
391,دروز,داروسازي‌ روزدارو,381,1392438,54653682680,41200,41210,39140,-2060,-5,39250,-1950,-4.73,39140,41210,1400-8-5,2021-10-27
392,نمرينو,ايران‌ مرينوس‌,381,167612,14510418690,87490,84360,87000,-490,-0.56,86570,-920,-1.05,83300,90000,1400-8-5,2021-10-27
393,دامين,داروسازي‌ امين‌,379,4058258,10913189499,2682,2580,2749,67,2.5,2688,6,0.22,2570,2800,1400-8-5,2021-10-27
394,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,377,7019,4894151533,709968,679000,674470,-35498,-5,697272,-12696,-1.79,674470,735000,1400-8-5,2021-10-27
395,شدوص,دوده‌ صنعتي‌ پارس‌,376,907670,19264447260,21030,21030,21050,20,0.1,21220,190,0.9,20350,21500,1400-8-5,2021-10-27
396,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,371,1740549,14128230040,8230,8000,8180,-50,-0.61,8120,-110,-1.34,7950,8340,1400-8-5,2021-10-27
397,دجابر,داروسازي‌ جابرابن‌حيان‌,370,1449962,18310497210,12690,12090,12640,-50,-0.39,12630,-60,-0.47,12060,13320,1400-8-5,2021-10-27
398,سيلام,سيمان‌ ايلام‌,369,2324823,12336222810,5340,5340,5370,30,0.56,5310,-30,-0.56,5160,5490,1400-8-5,2021-10-27
399,شكلر,نيروكلر,367,558105,15037711330,26010,26010,26680,670,2.58,26940,930,3.58,26010,27310,1400-8-5,2021-10-27
400,تماوند,تامين سرمايه دماوند,365,11048301,64808431772,6035,5901,5855,-180,-2.98,5866,-169,-2.8,5854,6000,1400-8-5,2021-10-27
401,تسه0001,امتيازتسهيلات مسكن فروردين1400,364,6947,4781573853,702753,668000,679998,-22755,-3.24,688293,-14460,-2.06,667616,737889,1400-8-5,2021-10-27
402,سپيدما,صندوق س. سپيد دماوند-د,361,15383898,173515931381,11274,11280,11280,6,0.05,11279,5,0.04,11279,11280,1400-8-5,2021-10-27
403,وثوق,سرمايه گذاري وثوق امين,361,710780,9309982525,13401,12999,13044,-357,-2.66,13128,-273,-2.04,12999,13590,1400-8-5,2021-10-27
404,دحاوي,الحاوي,360,2847404,13868915691,4969,5050,4820,-149,-3,4871,-98,-1.97,4820,5051,1400-8-5,2021-10-27
405,آساميد,صندوق س.مشترك آسمان اميد -د,357,12168884,161511566822,13266,13285,13278,12,0.09,13273,7,0.05,13272,13285,1400-8-5,2021-10-27
406,درازك,دارويي‌ رازك‌,357,939364,33785092570,37360,37380,36670,-690,-1.85,35970,-1390,-3.72,35500,37380,1400-8-5,2021-10-27
407,شپترو,پتروشيمي آبادان,356,6576679,26694740061,4272,4059,4059,-213,-4.99,4059,-213,-4.99,4059,4059,1400-8-5,2021-10-27
408,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,355,5466656,14775668171,2684,2630,2712,28,1.04,2703,19,0.71,2630,2747,1400-8-5,2021-10-27
409,جم پيلن,پلي پروپيلن جم - جم پيلن,355,407052,46881920830,114050,116730,115900,1850,1.62,114620,570,0.5,112000,116730,1400-8-5,2021-10-27
410,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,352,543145,11958661630,22650,22350,22090,-560,-2.47,22460,-190,-0.84,21740,22460,1400-8-5,2021-10-27
411,وارس,سرمايه گذاري ارس صبا,351,991506,11326187205,11680,11360,11333,-347,-2.97,11423,-257,-2.2,11331,11760,1400-8-5,2021-10-27
412,دقاضي,داروسازي شهيد قاضي,351,632849,19033168827,29275,27870,30200,925,3.16,30075,800,2.73,27865,30738,1400-8-5,2021-10-27
413,بزاگرس,نيروگاه زاگرس كوثر,349,2963046,10697040133,3605,3635,3675,70,1.94,3609,4,0.11,3528,3729,1400-8-5,2021-10-27
414,كخاك,صنايع‌خاك‌چيني‌ايران‌,347,905359,23596286090,26590,25500,26700,110,0.41,26060,-530,-1.99,25500,27000,1400-8-5,2021-10-27
415,غبهنوش,بهنوش‌ ايران‌,346,326855,16184922340,49010,50170,50000,990,2.02,49520,510,1.04,47130,51080,1400-8-5,2021-10-27
416,تكنو,تكنوتار,345,2060824,19423178070,9870,9410,9460,-410,-4.15,9420,-450,-4.56,9380,9780,1400-8-5,2021-10-27
417,پاكشو,گروه صنعتي پاكشو,344,2398023,12940522120,5560,5430,5390,-170,-3.06,5540,-20,-0.36,5350,5460,1400-8-5,2021-10-27
418,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,338,2269014,9295625325,4191,4310,4070,-121,-2.89,4127,-64,-1.53,3982,4310,1400-8-5,2021-10-27
419,خصدرا,صنعتي‌ دريايي‌ ايران‌,337,6002026,15995399290,2805,2665,2665,-140,-4.99,2725,-80,-2.85,2665,2665,1400-8-5,2021-10-27
420,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,334,2631835,12760420340,4960,4910,4770,-190,-3.83,4860,-100,-2.02,4750,4980,1400-8-5,2021-10-27
421,مارون,پتروشيمي مارون,334,176284,32447326003,183660,177000,180000,-3660,-1.99,183791,131,0.07,177000,189990,1400-8-5,2021-10-27
422,ودي,بيمه  دي,334,3311083,18359550750,5831,5630,5540,-291,-4.99,5545,-286,-4.9,5540,5829,1400-8-5,2021-10-27
423,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,333,14693,895812000,75,51,58,-17,-22.67,61,-14,-18.67,51,71,1400-8-5,2021-10-27
424,اميد,تامين سرمايه اميد,333,2455340,15512286090,6260,6300,6400,140,2.24,6300,40,0.64,6280,6440,1400-8-5,2021-10-27
425,لسرما,سرما آفرين‌,332,609948,10325804120,17500,17330,16770,-730,-4.17,17070,-430,-2.46,16650,17340,1400-8-5,2021-10-27
426,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,329,1039172,20082468220,18630,18510,19560,930,4.99,19330,700,3.76,18510,19560,1400-8-5,2021-10-27
427,ددام,داروسازي زاگرس فارمد پارس,328,1011006,11147350710,11020,11450,10890,-130,-1.18,11020,0,0,10700,11450,1400-8-5,2021-10-27
428,فجام,جام‌دارو,327,3664299,18206973560,5070,4960,5000,-70,-1.38,4970,-100,-1.97,4910,5190,1400-8-5,2021-10-27
429,شزنگ,تجهيزنيروي‌زنگان‌,326,333082,35840058922,105040,102000,108191,3151,3,107601,2561,2.44,101889,108191,1400-8-5,2021-10-27
430,دبالكح,ح.مواد اوليه دارويي البرز بالك,325,2019915,12667236395,5991,6250,6290,299,4.99,6271,280,4.67,5800,6290,1400-8-5,2021-10-27
431,وسين,بيمه سينا,324,5744373,20832064218,3628,3630,3599,-29,-0.8,3627,-1,-0.03,3556,3719,1400-8-5,2021-10-27
432,زگلدشت,كشت و دام گلدشت نمونه اصفهان,322,1232749,10780945216,8943,8496,8902,-41,-0.46,8786,-157,-1.76,8496,9081,1400-8-5,2021-10-27
433,تسه9912,امتياز تسهيلات مسكن اسفند99,320,5493,3773861248,701415,722000,666345,-35070,-5,687031,-14384,-2.05,666345,736485,1400-8-5,2021-10-27
434,غشهد,شهد ايران ‌,318,1854982,7565315421,4276,4071,4063,-213,-4.98,4164,-112,-2.62,4063,4235,1400-8-5,2021-10-27
435,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,317,1260734,22385950240,18060,18200,17710,-350,-1.94,17760,-300,-1.66,17600,18200,1400-8-5,2021-10-27
436,كامياب,صندوق س. كامياب آشنا-د,316,2122222,22842908311,10760,10767,10762,2,0.02,10764,4,0.04,10758,10767,1400-8-5,2021-10-27
437,بمپنا,توليد برق عسلويه  مپنا,316,3443211,17002311987,5105,5110,4880,-225,-4.41,4938,-167,-3.27,4854,5190,1400-8-5,2021-10-27
438,بهپاك,صنعتي بهپاك,314,2301889,11940428485,5140,5298,5115,-25,-0.49,5181,41,0.8,5110,5397,1400-8-5,2021-10-27
439,فخاس,فولاد خراسان,313,746715,19013214780,25510,25550,25010,-500,-1.96,25500,-10,-0.04,24530,26100,1400-8-5,2021-10-27
440,سپاس,صندوق س. پاداش سهامداري-ثابت,312,9325207,94327409405,10111,10129,10116,5,0.05,10115,4,0.04,10115,10129,1400-8-5,2021-10-27
441,دشيمي,شيمي‌ داروئي‌ داروپخش‌,311,508742,12752103390,25370,24490,25390,20,0.08,25120,-250,-0.99,24450,25600,1400-8-5,2021-10-27
442,اپرداز,آتيه داده پرداز,310,524089,11322174760,20926,21295,21550,624,2.98,21442,516,2.47,21295,21967,1400-8-5,2021-10-27
443,تيپيكو,سرمايه گذاري دارويي تامين,308,545416,11868613800,21840,22490,21710,-130,-0.6,21830,-10,-0.05,21100,22490,1400-8-5,2021-10-27
444,حگردش,ريل گردش ايرانيان,306,2633742,9202294548,3393,3494,3494,101,2.98,3475,82,2.42,3494,3494,1400-8-5,2021-10-27
445,زبينا,كشاورزي و دامپروري بينالود,306,5036906,10425432527,2039,2053,2080,41,2.01,2063,24,1.18,2009,2093,1400-8-5,2021-10-27
446,قصفها,قنداصفهان‌,304,113140,10189435880,89990,90000,89990,0,0,90040,50,0.06,86230,92680,1400-8-5,2021-10-27
447,فالوم,آلومتك‌,302,998604,27713239557,28589,28905,28387,-202,-0.71,27752,-837,-2.93,27732,28905,1400-8-5,2021-10-27
448,خمحور,توليدمحورخودرو,301,5173281,12560940395,2550,2452,2444,-106,-4.16,2428,-122,-4.78,2423,2529,1400-8-5,2021-10-27
449,حپترو,حمل و نقل پتروشيمي( سهامي عام,300,442584,9837963140,22200,21160,22940,740,3.33,22220,20,0.09,21160,23040,1400-8-5,2021-10-27
450,تسه9909,امتياز تسهيلات مسكن آذر99,298,8548,5883432918,691011,699000,725560,34549,5,688282,-2729,-0.39,656461,725560,1400-8-5,2021-10-27
451,سفاسي,شركت فارسيت اهواز,297,2889706,11469377482,4176,3968,3968,-208,-4.98,3969,-207,-4.96,3968,4007,1400-8-5,2021-10-27
452,زشگزا,شير و گوشت زاگرس شهركرد,297,2500139,12193185338,4865,4775,4904,39,0.8,4875,10,0.21,4773,5030,1400-8-5,2021-10-27
453,لپارس,پارس‌ الكتريك‌,292,170758,21549659600,132840,126200,126200,-6640,-5,126200,-6640,-5,126200,126200,1400-8-5,2021-10-27
454,شرانل,نفت ايرانول,290,340327,16249795423,47695,47750,47717,22,0.05,47717,22,0.05,47434,48470,1400-8-5,2021-10-27
455,سقاين,سيمان‌ قائن‌,289,455156,23155439320,49020,48340,51450,2430,4.96,50870,1850,3.77,48340,51470,1400-8-5,2021-10-27
456,وبوعلي,سرمايه‌گذاري‌بوعلي‌,289,2571772,9882198523,3800,3753,3899,99,2.61,3829,29,0.76,3753,3900,1400-8-5,2021-10-27
457,ثعتما,س. ساختماني اعتماد گستر,288,812838,26930808462,34080,33058,33058,-1022,-3,33132,-948,-2.78,33058,34038,1400-8-5,2021-10-27
458,شپاكسا,پاكسان‌,287,550687,9271198210,16890,16510,17200,310,1.84,16850,-40,-0.24,16300,17380,1400-8-5,2021-10-27
459,قاسم,قاسم ايران,286,3248691,12129560817,3928,3732,3732,-196,-4.99,3747,-181,-4.61,3732,3830,1400-8-5,2021-10-27
460,تسه9810,امتياز تسهيلات مسكن دي98,286,6788,4579238004,690218,658017,673020,-17198,-2.49,674608,-15610,-2.26,658017,709960,1400-8-5,2021-10-27
461,كتوكا,توليدي و خدمات صنايع نسوز توكا,285,1783411,23435765830,13831,13140,13140,-691,-5,13141,-690,-4.99,13140,13180,1400-8-5,2021-10-27
462,آبين,كشت و صنعت آبشيرين,285,3690164,7004751647,1974,1876,1930,-44,-2.23,1915,-59,-2.99,1876,1957,1400-8-5,2021-10-27
463,وپخش,داروپخش‌ (هلدينگ‌,284,297884,8976050780,31030,29810,29900,-1130,-3.64,30840,-190,-0.61,29810,31000,1400-8-5,2021-10-27
464,كاسپين,داروسازي كاسپين تامين,284,809764,24605614009,30264,31000,29920,-344,-1.14,30386,122,0.4,29550,31000,1400-8-5,2021-10-27
465,چكاوه,صنايع‌كاغذسازي‌كاوه‌,284,1183741,13694425490,11400,10870,11920,520,4.56,11570,170,1.49,10860,11920,1400-8-5,2021-10-27
466,وتوس,توسعه‌شهري‌توس‌گستر,279,1121068,12871458960,11480,10940,11600,120,1.05,11480,0,0,10940,11900,1400-8-5,2021-10-27
467,غپاك,لبنيات‌ پاك‌,277,1198634,14954161150,12710,12890,12460,-250,-1.97,12480,-230,-1.81,12320,12890,1400-8-5,2021-10-27
468,سپر,صندوق س سپر سرمايه بيدار- ثابت,276,6426693,83673186098,13013,13020,13021,8,0.06,13020,7,0.05,13014,13024,1400-8-5,2021-10-27
469,خبازرس,بازرسي مهندسي و صنعتي ايران,275,388272,9578135060,25346,24620,24586,-760,-3,24684,-662,-2.61,24586,25805,1400-8-5,2021-10-27
470,حپارسا,توسعه حمل و نقل ريلي پارسيان,275,420849,13596988042,33058,33460,33140,82,0.25,32308,-750,-2.27,31780,33460,1400-8-5,2021-10-27
471,دتماد,توليدمواداوليه‌داروپخش‌,274,285261,13601615350,47890,47550,47800,-90,-0.19,47700,-190,-0.4,47470,48490,1400-8-5,2021-10-27
472,ثباغ,شهر سازي و خانه سازي باغميشه,274,1099693,9869432564,8994,8810,9100,106,1.18,8980,-14,-0.16,8700,9200,1400-8-5,2021-10-27
473,سخزر,سيمان‌ خزر,273,853639,18205010400,21420,22350,21600,180,0.84,21330,-90,-0.42,20500,22350,1400-8-5,2021-10-27
474,فافزا,فولاد افزا سپاهان,273,447967,21789037476,50096,48889,48594,-1502,-3,48640,-1456,-2.91,48594,51180,1400-8-5,2021-10-27
475,جم,پتروشيمي جم,273,769465,37633078460,48420,49280,48990,570,1.18,48610,190,0.39,48010,49290,1400-8-5,2021-10-27
476,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,272,2240520,42954870390,19140,19140,19000,-140,-0.73,19150,10,0.05,18690,19490,1400-8-5,2021-10-27
477,غگلپا,شير پاستوريزه پگاه گلپايگان,270,263635,14739721500,57619,59700,55850,-1769,-3.07,55910,-1709,-2.97,55001,59700,1400-8-5,2021-10-27
478,دفارا,داروسازي‌ فارابي‌,269,834732,12923509660,15420,14700,15870,450,2.92,15480,60,0.39,14650,16190,1400-8-5,2021-10-27
479,پارسيان,بيمه پارسيان,267,2632344,26494476310,10070,10480,10020,-50,-0.5,10060,-10,-0.1,9810,10480,1400-8-5,2021-10-27
480,دسبحان,سبحان دارو,266,784222,11817615950,15180,15430,15170,-10,-0.07,15090,-90,-0.59,14440,15500,1400-8-5,2021-10-27
481,فولاي,صنايع فولاد آلياژي يزد,266,1074499,18521251746,16515,16999,17340,825,5,17237,722,4.37,16670,17340,1400-8-5,2021-10-27
482,تسه9911,امتياز تسهيلات مسكن بهمن99,265,3623,2460541614,693426,685000,658765,-34661,-5,679145,-14281,-2.06,658755,710000,1400-8-5,2021-10-27
483,وخاور,بانك خاورميانه,264,1710763,8917166140,5340,5250,5320,-20,-0.37,5320,-20,-0.37,5160,5320,1400-8-5,2021-10-27
484,پرداخت,به پرداخت ملت,263,586180,7654724590,13290,13380,13200,-90,-0.68,13180,-110,-0.83,12830,13380,1400-8-5,2021-10-27
485,تسه9910,امتياز تسهيلات مسكن دي99,263,3350,2265715048,691551,657119,670000,-21551,-3.12,676333,-15218,-2.2,657119,689989,1400-8-5,2021-10-27
486,كاريس,صندوق س.سپهر كاريزما-س,262,964303,12882330875,13359,13250,13393,34,0.25,13359,0,0,13250,13463,1400-8-5,2021-10-27
487,لابسا,آبسال‌,260,364422,11360792390,30700,31880,31430,730,2.38,31080,380,1.24,30260,31880,1400-8-5,2021-10-27
488,ركيش,كارت اعتباري ايران كيش,259,2949699,16752047920,5930,5680,5640,-290,-4.89,5680,-250,-4.22,5640,5880,1400-8-5,2021-10-27
489,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,258,163646,8461890250,52340,52300,51870,-470,-0.9,51940,-400,-0.76,49730,53500,1400-8-5,2021-10-27
490,وبرق,س.کارکنان صنعت برق زنجان وقزوي,256,543497,73952549796,132105,136068,136068,3963,3,136068,3963,3,136068,136068,1400-8-5,2021-10-27
491,سهرمز,سيمان‌هرمزگان‌,254,1304776,21571446350,16920,16110,16330,-590,-3.49,16530,-390,-2.3,16080,17360,1400-8-5,2021-10-27
492,سمازن,سيمان‌مازندران‌,253,1109507,15542089690,14080,13960,14170,90,0.64,14010,-70,-0.5,13810,14390,1400-8-5,2021-10-27
493,وكادو,تكادو,253,1376325,22648488858,16865,16410,16801,-64,-0.38,16456,-409,-2.43,16360,17199,1400-8-5,2021-10-27
494,دارو,كارخانجات‌داروپخش‌,252,539239,15828168240,28590,28560,29650,1060,3.71,29280,690,2.41,28510,29970,1400-8-5,2021-10-27
495,رانفور,خدمات‌انفورماتيك‌,252,15454249,72233159826,4452,4674,4674,222,4.99,4674,222,4.99,4674,4674,1400-8-5,2021-10-27
496,تصميم,صندوق س با درآمد ثابت تصميم,251,1619233,28824385931,17782,17802,17806,24,0.13,17801,19,0.11,17793,17806,1400-8-5,2021-10-27
497,غبشهر,صنعتي‌ بهشهر,249,324448,7653791090,24100,23150,23780,-320,-1.33,23960,-140,-0.58,23150,24000,1400-8-5,2021-10-27
498,ثمسكن,سرمايه‌گذاري‌ مسكن‌,248,4206940,16761632251,3868,3731,3967,99,2.56,3984,116,3,3731,4048,1400-8-5,2021-10-27
499,تنوين,تامين سرمايه نوين,241,1605339,8240431020,5200,5190,5200,0,0,5180,-20,-0.38,4940,5230,1400-8-5,2021-10-27
500,ثامان,سامان‌ گستراصفهان‌,241,1627425,16141285940,9540,9860,10010,470,4.93,9920,380,3.98,9260,10010,1400-8-5,2021-10-27
501,سباقر,سيمان باقران,237,1009592,16436716751,16630,16550,16132,-498,-2.99,16281,-349,-2.1,16132,16960,1400-8-5,2021-10-27
502,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,236,5692,3821292136,687144,670000,660000,-27144,-3.95,671344,-15800,-2.3,652788,710000,1400-8-5,2021-10-27
503,كي بي سي,شركت كي بي سي,236,472925,8127776772,17866,17650,17250,-616,-3.45,17461,-405,-2.27,16973,18499,1400-8-5,2021-10-27
504,بسويچ,پارس‌سويچ‌,228,360680,5981495610,17380,16520,16520,-860,-4.95,17030,-350,-2.01,16520,17150,1400-8-5,2021-10-27
505,آوا,صندوق س.سهام آواي معيار-س,228,849216,6641682295,7814,7795,7850,36,0.46,7821,7,0.09,7750,7900,1400-8-5,2021-10-27
506,بموتو,موتوژن‌,228,169025,12388477410,71880,72000,73880,2000,2.78,72760,880,1.22,70000,74100,1400-8-5,2021-10-27
507,حبندر,دريايي و کشتيراني خط دريابندر,227,1326438,44078485270,34256,33229,33229,-1027,-3,33231,-1025,-2.99,33229,34200,1400-8-5,2021-10-27
508,پخش,پخش البرز,226,468616,12226623385,25933,26799,25570,-363,-1.4,26055,122,0.47,25505,26840,1400-8-5,2021-10-27
509,دابور,داروسازي‌ ابوريحان‌,225,233492,6013141210,25880,25880,25970,90,0.35,25830,-50,-0.19,25230,26250,1400-8-5,2021-10-27
510,سجام,مجتمع سيمان غرب آسيا,223,3980410,11815177383,3055,2964,2964,-91,-2.98,2968,-87,-2.85,2964,3053,1400-8-5,2021-10-27
511,خديزل,بهمن  ديزل,222,191859,8932581422,46021,47610,47390,1369,2.97,46279,258,0.56,44574,47610,1400-8-5,2021-10-27
512,سغرب,سيمان‌غرب‌,218,650702,11225552330,18140,17240,17240,-900,-4.96,17420,-720,-3.97,17240,17890,1400-8-5,2021-10-27
513,لخزر,پارس‌ خزر,217,49308,6859670590,138510,138200,139800,1290,0.93,138810,300,0.22,133140,142100,1400-8-5,2021-10-27
514,لوتوس,تامين سرمايه لوتوس پارسيان,214,1506529,8324566830,5580,5510,5570,-10,-0.18,5570,-10,-0.18,5470,5680,1400-8-5,2021-10-27
515,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,213,1620496,6850313900,4230,4300,4190,-40,-0.95,4230,0,0,4150,4300,1400-8-5,2021-10-27
516,كپرور,فرآوري زغال سنگ پروده طبس,212,431648,13957994911,31647,30900,32217,570,1.8,32318,671,2.12,30900,32870,1400-8-5,2021-10-27
517,سكه0012پ01,تمام سكه طرح جديد0012رفاه,212,67500,79330799900,1172942,1176900,1179899,6957,0.59,1175271,2329,0.2,1170000,1179999,1400-8-5,2021-10-27
