,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,شلرد,كود شيميايي اوره لردگان,510,6115033,61192924731,9722,9970,10013,291,2.99,10007,285,2.93,9970,10013,1400-7-24,2021-10-16
349,اميد,تامين سرمايه اميد,507,3507655,22814915440,6220,6480,6530,310,4.98,6480,260,4.18,6310,6530,1400-7-24,2021-10-16
350,فولاژ,فولاد آلياژي ايران,507,1578541,26831301630,16690,16540,17090,400,2.4,16790,100,0.6,16540,17400,1400-7-24,2021-10-16
351,جوين,كشت و صنعت جوين,505,3652191,11370003326,3111,3150,3101,-10,-0.32,3113,2,0.06,3018,3193,1400-7-24,2021-10-16
352,وسپه,سرمايه‌گذاري‌ سپه‌,505,11582801,92999517010,7650,7920,8030,380,4.97,8030,380,4.97,7920,8030,1400-7-24,2021-10-16
353,تسه9810,امتياز تسهيلات مسكن دي98,505,13757,9452273481,684962,650714,709798,24836,3.63,687088,2126,0.31,650714,718000,1400-7-24,2021-10-16
354,غمهرا,توليدي‌مهرام‌,503,843116,44234223020,50670,48250,53200,2530,4.99,52470,1800,3.55,48250,53200,1400-7-24,2021-10-16
355,دلر,داروسازي‌ اكسير,502,935088,41359734780,42300,42520,44410,2110,4.99,44230,1930,4.56,42520,44410,1400-7-24,2021-10-16
356,شدوص,دوده‌ صنعتي‌ پارس‌,500,1600537,34458589840,20540,21500,21540,1000,4.87,21530,990,4.82,21200,21560,1400-7-24,2021-10-16
357,پارند2,صندوق س. پارند پايدار سپهر,500,50000000,50000000,10036,1,1,-10035,-99.99,1,-10035,-99.99,1,1,1400-7-24,2021-10-16
358,ولصنم,ليزينگ‌صنعت‌ومعدن‌,498,2880431,15826639030,5350,5160,5480,130,2.43,5490,140,2.62,5160,5610,1400-7-24,2021-10-16
359,شكلر,نيروكلر,496,929022,28551418000,29490,29260,30960,1470,4.98,30730,1240,4.2,28540,30960,1400-7-24,2021-10-16
360,كاسپين,داروسازي كاسپين تامين,496,1714081,49479628213,27515,28428,28890,1375,5,28867,1352,4.91,28420,28890,1400-7-24,2021-10-16
361,سيلام,سيمان‌ ايلام‌,490,4095300,27455529610,6400,6650,6720,320,5,6700,300,4.69,6300,6720,1400-7-24,2021-10-16
362,خراسان,پتروشيمي خراسان,489,1609244,190366107970,112670,118300,118300,5630,5,118300,5630,5,116000,118300,1400-7-24,2021-10-16
363,وتوصا,گروه س توسعه صنعتي ايران,486,3636594,33950527310,8950,8800,9390,440,4.92,9340,390,4.36,8800,9390,1400-7-24,2021-10-16
364,سدبير,س. تدبيرگران فارس وخوزستان,486,683083,23713404982,34395,34852,35140,745,2.17,34715,320,0.93,33600,35700,1400-7-24,2021-10-16
365,وسينا,بانك سينا,482,10649565,25862626469,2342,2420,2459,117,5,2429,87,3.71,2315,2459,1400-7-24,2021-10-16
366,افق,فروشگاههاي زنجيره اي افق كوروش,481,706966,38312648940,52980,54800,53990,1010,1.91,53690,710,1.34,53530,55110,1400-7-24,2021-10-16
367,پكوير,كوير تاير,481,2959434,35881819850,11560,11600,12130,570,4.93,12120,560,4.84,11600,12130,1400-7-24,2021-10-16
368,كاردان,صندوق س تجارت شاخصي كاردان,480,286821,58952074310,194660,200970,208920,14260,7.33,205540,10880,5.59,200970,208920,1400-7-24,2021-10-16
369,خشرق,الكتريك‌ خودرو شرق‌,479,2175710,30479332510,13820,13400,13900,80,0.58,14010,190,1.37,13400,14380,1400-7-24,2021-10-16
370,غپاك,لبنيات‌ پاك‌,478,1068158,17031965440,15980,15500,15840,-140,-0.88,15950,-30,-0.19,15270,16500,1400-7-24,2021-10-16
371,زفكا,كشت و دامداري فكا,476,3133485,23801136392,7264,7120,7600,336,4.63,7596,332,4.57,7120,7627,1400-7-24,2021-10-16
372,نوين,بيمه نوين,474,4231676,21788935891,4935,5180,5100,165,3.34,5149,214,4.34,5033,5181,1400-7-24,2021-10-16
373,فروي,ذوب روي اصفهان,472,618933,17318364273,26649,27981,27981,1332,5,27981,1332,5,27981,27981,1400-7-24,2021-10-16
374,كاريس,صندوق س.سپهر كاريزما-س,471,2442340,34389710645,13557,13581,14242,685,5.05,14081,524,3.87,13581,14359,1400-7-24,2021-10-16
375,ارفع,شركت آهن و فولاد ارفع,469,3805217,58349466306,14632,14950,15363,731,5,15189,557,3.81,14950,15363,1400-7-24,2021-10-16
376,آپ,آسان پرداخت پرشين,469,3919783,38486812750,9370,9690,9830,460,4.91,9820,450,4.8,9360,9830,1400-7-24,2021-10-16
377,دامين,داروسازي‌ امين‌,469,6162631,19950084143,3197,3196,3196,-1,-0.03,3237,40,1.25,3131,3350,1400-7-24,2021-10-16
378,بسويچ,پارس‌سويچ‌,468,528838,10007361920,19020,18070,19400,380,2,18960,-60,-0.32,18070,19900,1400-7-24,2021-10-16
379,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,467,7320,5065874094,672126,705000,705000,32874,4.89,692059,19933,2.97,652900,705732,1400-7-24,2021-10-16
380,غاذر,كشت‌وصنعت‌پياذر,466,1238987,31110526490,24230,23110,25400,1170,4.83,25110,880,3.63,23110,25440,1400-7-24,2021-10-16
381,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,464,5925834,17885659420,2918,2890,3030,112,3.84,3018,100,3.43,2890,3063,1400-7-24,2021-10-16
382,خفولا,خدمات فني فولاد يزد,463,1068955,37162491510,35783,34710,34710,-1073,-3,34765,-1018,-2.84,34710,35425,1400-7-24,2021-10-16
383,سباقر,سيمان باقران,463,2409606,40388477398,17167,16652,16790,-377,-2.2,16761,-406,-2.37,16652,17400,1400-7-24,2021-10-16
384,دكوثر,داروسازي‌ كوثر,461,5222058,21131583371,3866,3920,4059,193,4.99,4047,181,4.68,3920,4059,1400-7-24,2021-10-16
385,فوكا,فولاد كاويان,461,2848208,43820053884,15000,14700,15450,450,3,15385,385,2.57,14700,15450,1400-7-24,2021-10-16
386,كشرق,صنعتي و معدني شمال شرق شاهرود,458,500292,39289244833,76322,76322,80130,3808,4.99,78533,2211,2.9,76322,80130,1400-7-24,2021-10-16
387,ثشرق,سرمايه گذاري مسكن شمال شرق,456,5576634,27295787481,4820,4750,4908,88,1.83,4895,75,1.56,4660,5061,1400-7-24,2021-10-16
388,سپاها,سيمان‌سپاهان‌,455,4277097,38072484430,8570,8600,8800,230,2.68,8900,330,3.85,8600,8990,1400-7-24,2021-10-16
389,غگرجي,بيسكويت‌  گرجي‌,453,3736529,9368540703,2447,2460,2494,47,1.92,2484,37,1.51,2448,2569,1400-7-24,2021-10-16
390,واميد,گروه مديريت سرمايه گذاري اميد,451,3249032,42683497080,12600,12830,13230,630,5,12780,180,1.43,12800,13230,1400-7-24,2021-10-16
391,غگلستا,شير پاستوريزه پگاه گلستان,451,1757458,21265060565,11716,11849,12160,444,3.79,12100,384,3.28,11800,12301,1400-7-24,2021-10-16
392,فخاس,فولاد خراسان,450,849691,22365910910,26080,24780,26550,470,1.8,26130,50,0.19,24780,27180,1400-7-24,2021-10-16
393,غبهنوش,بهنوش‌ ايران‌,443,314436,17978277080,55820,55680,56500,680,1.22,57180,1360,2.44,55680,58110,1400-7-24,2021-10-16
394,شكربن,كربن‌ ايران‌,442,330278,38274608270,111590,108000,117160,5570,4.99,115890,4300,3.85,108000,117160,1400-7-24,2021-10-16
395,وثنو,سرمايه گذاري ساختماني نوين,441,4360964,22641941350,5305,5150,5160,-145,-2.73,5192,-113,-2.13,5146,5360,1400-7-24,2021-10-16
396,تسه0001,امتيازتسهيلات مسكن فروردين1400,440,6702,4671858325,679536,645570,713332,33796,4.97,697084,17548,2.58,645570,713512,1400-7-24,2021-10-16
397,مبين,مبين انرژي خليج فارس,438,3476896,88054322630,24190,25260,25050,860,3.56,24990,800,3.31,24710,25390,1400-7-24,2021-10-16
398,كحافظ,كاشي‌ وسراميك‌ حافظ‌,434,4340708,17427783415,3843,3773,4035,192,5,4015,172,4.48,3773,4035,1400-7-24,2021-10-16
399,ولملت,واسپاري ملت,433,4751617,30843920460,6230,6190,6540,310,4.98,6490,260,4.17,6070,6540,1400-7-24,2021-10-16
400,خاور,ايران خودرو ديزل,433,4207631,29613270714,6848,6848,7053,205,2.99,7038,190,2.77,6848,7053,1400-7-24,2021-10-16
401,واحيا,م .صنايع و معادن احياء سپاهان,433,315212,51008964758,159057,163800,161890,2833,1.78,161238,2181,1.37,159500,163800,1400-7-24,2021-10-16
402,زكشت,كشاورزي مكانيزه اصفهان كشت,431,706398,14607566079,20962,21900,20300,-662,-3.16,20683,-279,-1.33,20244,21900,1400-7-24,2021-10-16
403,پلاسك,پلاسكوكار,429,2909713,17604512280,5870,5660,6080,210,3.58,6050,180,3.07,5660,6160,1400-7-24,2021-10-16
404,بهپاك,صنعتي بهپاك,428,4125162,22090048084,5263,5265,5331,68,1.29,5355,92,1.75,5255,5499,1400-7-24,2021-10-16
405,غشاذر,پگاه‌آذربايجان‌غربي‌,427,2374125,13123560150,5650,5380,5550,-100,-1.77,5540,-110,-1.95,5370,5850,1400-7-24,2021-10-16
406,دانا,بيمه دانا,426,5238645,26807000667,4890,5110,5134,244,4.99,5117,227,4.64,4901,5134,1400-7-24,2021-10-16
407,حشكوه,دليجان طلايي شكوه پارس,426,9846216,24820218492,2583,2545,2508,-75,-2.9,2521,-62,-2.4,2506,2640,1400-7-24,2021-10-16
408,آريان,سرمايه گذاري پارس آريان,421,10883598,197731230994,17650,18164,18179,529,3,18168,518,2.93,17810,18179,1400-7-24,2021-10-16
409,خپويش,سازه‌ پويش‌,419,272999,21126610740,78660,82110,76000,-2660,-3.38,77390,-1270,-1.61,75250,82110,1400-7-24,2021-10-16
410,فولاي,صنايع فولاد آلياژي يزد,419,1312216,24481354346,17775,17950,18663,888,5,18656,881,4.96,17950,18663,1400-7-24,2021-10-16
411,دكپسول,توليد ژلاتين كپسول ايران,419,484041,15623266266,31259,31312,32201,942,3.01,32277,1018,3.26,31312,32821,1400-7-24,2021-10-16
412,ثنور,سرمايه گذاري كوه نور,418,4105706,34968231589,8276,8490,8524,248,3,8517,241,2.91,8313,8524,1400-7-24,2021-10-16
413,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,413,793824,18252867650,22470,22390,23390,920,4.09,22700,230,1.02,22120,23450,1400-7-24,2021-10-16
414,ضملت8042,اختيارخ وبملت-3934-1400/08/19,413,21722,1629575000,68,75,75,7,10.29,75,7,10.29,71,81,1400-7-24,2021-10-16
415,فالوم,آلومتك‌,408,1735404,49734444966,27927,27101,28764,837,3,28659,732,2.62,27101,28764,1400-7-24,2021-10-16
416,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,407,1146894,23114202470,19730,20010,20250,520,2.64,20150,420,2.13,20010,20670,1400-7-24,2021-10-16
417,وبوعلي,سرمايه‌گذاري‌بوعلي‌,406,2420433,9915986495,4027,3903,4101,74,1.84,4072,45,1.12,3903,4180,1400-7-24,2021-10-16
418,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,406,4607785,89163463930,18910,18410,19660,750,3.97,19230,320,1.69,18410,19700,1400-7-24,2021-10-16
419,خچرخش,چرخشگر,404,1621249,18017530150,11000,11130,11080,80,0.73,11110,110,1,10800,11420,1400-7-24,2021-10-16
420,تاصيكو,سرمايه گذاري صدرتامين,404,16294430,159685414000,9340,9800,9800,460,4.93,9800,460,4.93,9800,9800,1400-7-24,2021-10-16
421,ددام,داروسازي زاگرس فارمد پارس,399,1489680,19151011700,12670,13290,13200,530,4.18,12860,190,1.5,12670,13290,1400-7-24,2021-10-16
422,وثخوز,سرمايه گذاري و توسعه خوزستان,397,341902,11798168670,34513,33800,33990,-523,-1.52,34507,-6,-0.02,33420,35877,1400-7-24,2021-10-16
423,پرديس,سرمايه گذاري پرديس,397,6704650,36085746450,5160,5380,5410,250,4.84,5380,220,4.26,5200,5410,1400-7-24,2021-10-16
424,زعف0008پ16,زعفران0008نگين بيرجند(پ),396,62232,9878375067,157594,162000,160000,2406,1.53,158735,1141,0.72,156000,162000,1400-7-24,2021-10-16
425,قصفها,قنداصفهان‌,393,163541,16217098970,95630,95630,99500,3870,4.05,99160,3530,3.69,95630,100410,1400-7-24,2021-10-16
426,رنيك,جنرال مكانيك,387,677512,9741281871,13950,13759,14500,550,3.94,14220,270,1.94,13759,14620,1400-7-24,2021-10-16
427,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,387,2525034,10938602121,4226,4100,4350,124,2.93,4301,75,1.77,4100,4437,1400-7-24,2021-10-16
428,خكاوه,سايپا ديزل,387,6720650,22038742752,3194,3188,3289,95,2.97,3279,85,2.66,3177,3289,1400-7-24,2021-10-16
429,سرچشمه,سرمايه گذاري مس سرچشمه,384,3662467,20823759879,5442,5620,5714,272,5,5686,244,4.48,5600,5714,1400-7-24,2021-10-16
430,فلامي,لاميران‌,382,594328,12355930590,20580,20100,20750,170,0.83,20750,170,0.83,19560,21490,1400-7-24,2021-10-16
431,سكه0012پ01,تمام سكه طرح جديد0012رفاه,379,76700,89081103700,1142885,1164999,1161999,19114,1.67,1161422,18537,1.62,1153330,1168000,1400-7-24,2021-10-16
432,كامياب,صندوق س. كامياب آشنا-د,376,6103571,65281219339,10684,10689,10698,14,0.13,10696,12,0.11,10689,10699,1400-7-24,2021-10-16
433,وساغربي,شركت س استان آذربايجان غربي,376,16708789,8381752593,493,491,496,3,0.61,495,2,0.41,490,515,1400-7-24,2021-10-16
434,فردا,صندوق س آواي فرداي زاگرس-ثابت,371,14062255,163390976005,11601,11620,11621,20,0.17,11619,18,0.16,11619,11622,1400-7-24,2021-10-16
435,اپرداز,آتيه داده پرداز,370,1358675,29114252736,21255,21431,21500,245,1.15,21428,173,0.81,21190,21900,1400-7-24,2021-10-16
436,پلوله,گازلوله‌,370,550916,17096621962,31508,30563,30563,-945,-3,31033,-475,-1.51,30563,32136,1400-7-24,2021-10-16
437,تسه9912,امتياز تسهيلات مسكن اسفند99,369,5044,3514723434,678505,657001,712430,33925,5,696813,18308,2.7,647300,712430,1400-7-24,2021-10-16
438,خكمك,كمك‌فنرايندامين‌,368,1725084,28878729370,15970,15700,16760,790,4.95,16740,770,4.82,15700,16760,1400-7-24,2021-10-16
439,جم پيلن,پلي پروپيلن جم - جم پيلن,360,673759,78122143910,110900,116200,116440,5540,5,115150,4250,3.83,112000,116440,1400-7-24,2021-10-16
440,زشگزا,شير و گوشت زاگرس شهركرد,359,3370040,17912969384,5242,5330,5379,137,2.61,5315,73,1.39,5180,5440,1400-7-24,2021-10-16
441,تيپيكو,سرمايه گذاري دارويي تامين,357,1084348,23377337870,20790,20730,21480,690,3.32,20980,190,0.91,20730,21740,1400-7-24,2021-10-16
442,تپولا,مهندسي مرآت پولاد,356,1119655,23932217944,20782,21405,21405,623,3,21375,593,2.85,21200,21405,1400-7-24,2021-10-16
443,تسه9909,امتياز تسهيلات مسكن آذر99,356,6757,4641062881,676536,643011,696545,20009,2.96,686853,10317,1.52,643000,710362,1400-7-24,2021-10-16
444,وجامي,سرمايه گذاري جامي,355,1571107,15759807825,10542,10015,10015,-527,-5,10031,-511,-4.85,10015,10240,1400-7-24,2021-10-16
445,غديس,پاكديس,354,1979591,24722657600,11918,12030,12513,595,4.99,12489,571,4.79,12030,12513,1400-7-24,2021-10-16
446,دشيري,شيرين دارو,353,81423,13180195471,163636,159000,159160,-4476,-2.74,161873,-1763,-1.08,158729,167524,1400-7-24,2021-10-16
447,وساشرقي,شركت س استان آذربايجان شرقي,353,15614399,7807414852,499,499,495,-4,-0.8,499,0,0,486,513,1400-7-24,2021-10-16
448,دبالكح,ح.مواد اوليه دارويي البرز بالك,352,867736,6701273970,7705,7980,7649,-56,-0.73,7723,18,0.23,7470,8090,1400-7-24,2021-10-16
449,خوساز,محورسازان‌ايران‌خودرو,350,2392045,19492208260,7900,8220,8080,180,2.28,8150,250,3.16,7900,8290,1400-7-24,2021-10-16
450,فجر,فولاد اميركبيركاشان,349,1152998,31286445430,25870,26890,27160,1290,4.99,27130,1260,4.87,26500,27160,1400-7-24,2021-10-16
451,آكورد,صندوق س. آرمان آتي كوثر-د,347,5187899,179943577006,34634,34685,34685,51,0.15,34685,51,0.15,34685,34691,1400-7-24,2021-10-16
452,ثباغ,شهر سازي و خانه سازي باغميشه,347,1231757,12159150972,9432,9903,9900,468,4.96,9772,340,3.6,9540,9903,1400-7-24,2021-10-16
453,لابسا,آبسال‌,345,699792,23834094420,33090,31750,34670,1580,4.77,34060,970,2.93,31750,34730,1400-7-24,2021-10-16
454,سيستم,همكاران سيستم,345,2119787,12376636230,5610,5700,5860,250,4.46,5750,140,2.5,5700,5890,1400-7-24,2021-10-16
455,ثامان,سامان‌ گستراصفهان‌,344,1214167,13951929500,11480,10910,11500,20,0.17,11490,10,0.09,10910,11990,1400-7-24,2021-10-16
456,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,344,913146,12891420935,14546,14110,14110,-436,-3,14118,-428,-2.94,14110,14400,1400-7-24,2021-10-16
457,غبشهر,صنعتي‌ بهشهر,343,1276789,29397724100,22040,23140,23140,1100,4.99,23020,980,4.45,22650,23140,1400-7-24,2021-10-16
458,شكبير,پتروشيمي اميركبير,342,599321,59879676612,97157,100071,100071,2914,3,98761,1604,1.65,95931,100071,1400-7-24,2021-10-16
459,ضخود1049,اختيارخ خودرو-1400-1400/10/08,342,15539,8405310000,499,540,522,23,4.61,541,42,8.42,520,565,1400-7-24,2021-10-16
460,سصوفي,سيمان‌ صوفيان‌,338,2167895,37542649060,16520,16450,17340,820,4.96,17320,800,4.84,16450,17340,1400-7-24,2021-10-16
461,فايرا,آلومينيوم‌ايران‌,337,4197353,82771801160,18790,19720,19720,930,4.95,19720,930,4.95,19720,19720,1400-7-24,2021-10-16
462,وسبحان,سرمايه گذاري سبحان,334,5466944,16165803174,2909,2870,2930,21,0.72,2957,48,1.65,2870,3050,1400-7-24,2021-10-16
463,اعتلا,شركت سرمايه گذاري اعتلاء البرز,334,2139113,13480317565,6105,6360,6293,188,3.08,6276,171,2.8,6200,6410,1400-7-24,2021-10-16
464,وخاور,بانك خاورميانه,333,4719445,26419128290,5550,5330,5610,60,1.08,5570,20,0.36,5330,5690,1400-7-24,2021-10-16
465,بنو,بيمه تجارت نو,331,2191783,24501965781,10997,11200,11203,206,1.87,11163,166,1.51,10465,11500,1400-7-24,2021-10-16
466,غمارگ,مارگارين‌,330,1137199,28230502750,23650,24810,24830,1180,4.99,24820,1170,4.95,23850,24830,1400-7-24,2021-10-16
467,فافزا,فولاد افزا سپاهان,330,600691,32169810288,52005,53455,53565,1560,3,53555,1550,2.98,52805,53565,1400-7-24,2021-10-16
468,فكمند,گسترش قطعه سازي كمند,327,970650,32510339882,34400,34790,33890,-510,-1.48,33493,-907,-2.64,33368,35400,1400-7-24,2021-10-16
469,واعتبار,سرمايه گذاري اعتبار ايران,322,1562437,10940736250,6880,6710,6980,100,1.45,6970,90,1.31,6710,7190,1400-7-24,2021-10-16
470,دتماد,توليدمواداوليه‌داروپخش‌,321,1652002,77803320880,44900,45000,47140,2240,4.99,47100,2200,4.9,44150,47140,1400-7-24,2021-10-16
471,تايرا,تراكتورسازي‌ايران‌,321,632966,16892482030,26160,27000,26400,240,0.92,26420,260,0.99,26160,27400,1400-7-24,2021-10-16
472,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,320,3012644,33078070760,10470,10250,10900,430,4.11,10980,510,4.87,10250,10990,1400-7-24,2021-10-16
473,اوان,مبين وان كيش,318,678974,17220816375,24807,25890,25500,693,2.79,25363,556,2.24,23921,25890,1400-7-24,2021-10-16
474,ثمسكن,سرمايه‌گذاري‌ مسكن‌,316,2710963,11882235165,4258,4300,4400,142,3.33,4354,96,2.25,4200,4470,1400-7-24,2021-10-16
475,ركيش,كارت اعتباري ايران كيش,315,1669379,11268332580,6930,6590,6690,-240,-3.46,6810,-120,-1.73,6590,7020,1400-7-24,2021-10-16
476,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,315,1421003,5969023580,4160,4100,4170,10,0.24,4200,40,0.96,4100,4310,1400-7-24,2021-10-16
477,سيدكو,سرمايه گذاري توسعه صنايع سيمان,314,5191390,32595614440,6030,6250,6330,300,4.98,6280,250,4.15,6110,6330,1400-7-24,2021-10-16
478,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,313,3543833,46117928010,12420,12420,13040,620,4.99,13010,590,4.75,12200,13040,1400-7-24,2021-10-16
479,وتوس,توسعه‌شهري‌توس‌گستر,313,815277,10660244610,12740,12820,12940,200,1.57,12970,230,1.81,12760,13350,1400-7-24,2021-10-16
480,بموتو,موتوژن‌,312,537456,40074767020,71250,70560,74810,3560,5,74560,3310,4.65,70560,74810,1400-7-24,2021-10-16
481,درازك,دارويي‌ رازك‌,312,580999,22782139990,37490,39300,39240,1750,4.67,39210,1720,4.59,38500,39360,1400-7-24,2021-10-16
482,تسه9911,امتياز تسهيلات مسكن بهمن99,307,4850,3351411755,668445,690000,701867,33422,5,691013,22568,3.38,649800,701867,1400-7-24,2021-10-16
483,قشهد,شهد,306,1090444,15774634150,14340,14320,14760,420,2.93,14470,130,0.91,14000,14830,1400-7-24,2021-10-16
484,تسه9904,امتياز تسهيلات مسكن تير99,305,4421,3075125761,705286,670022,698100,-7186,-1.02,695572,-9714,-1.38,670022,739995,1400-7-24,2021-10-16
485,تسه9910,امتياز تسهيلات مسكن دي99,305,5207,3573513490,667346,640077,700000,32654,4.89,686290,18944,2.84,640077,700713,1400-7-24,2021-10-16
486,پكرمان,گروه‌ صنعتي‌ بارز,304,603550,13728369400,22020,22970,23000,980,4.45,22450,430,1.95,22310,23000,1400-7-24,2021-10-16
487,خديزل,بهمن  ديزل,304,929521,49768356246,52768,52000,54150,1382,2.62,53542,774,1.47,52000,54880,1400-7-24,2021-10-16
488,هجرت,پخش هجرت,304,329836,10049266759,29809,29900,30720,911,3.06,30241,432,1.45,29040,30810,1400-7-24,2021-10-16
489,بخاور,بيمه زندگي خاورميانه,301,2969747,13835264482,4552,4775,4779,227,4.99,4648,96,2.11,4522,4779,1400-7-24,2021-10-16
490,ويسا,سرمايه گذاري ايساتيس پويا,301,1536478,10305157946,6512,6707,6707,195,2.99,6707,195,2.99,6707,6707,1400-7-24,2021-10-16
491,ثاباد,توريستي ورفاهي آبادگران ايران,300,724950,33891156040,44550,45090,46770,2220,4.98,46750,2200,4.94,45090,46770,1400-7-24,2021-10-16
492,درهآور,دارويي ره آورد تامين,300,297083,7231695986,24047,24000,23510,-537,-2.23,24188,141,0.59,23510,24920,1400-7-24,2021-10-16
493,سفار,سيمان‌فارس‌,299,90259,6347229550,69050,66350,70130,1080,1.56,69580,530,0.77,66350,71830,1400-7-24,2021-10-16
494,كمينا,شيشه سازي مينا,297,1570672,17785338509,11027,11300,11357,330,2.99,11323,296,2.68,11129,11357,1400-7-24,2021-10-16
495,تصميم,صندوق س با درآمد ثابت تصميم,296,4057574,71758592420,17661,17686,17693,32,0.18,17685,24,0.14,17663,17693,1400-7-24,2021-10-16
496,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,296,653880,37789913600,55270,54490,58030,2760,4.99,57790,2520,4.56,54490,58030,1400-7-24,2021-10-16
497,سقاين,سيمان‌ قائن‌,294,222413,12456434010,55870,53500,55500,-370,-0.66,55980,110,0.2,53180,57830,1400-7-24,2021-10-16
498,كقزوي,شيشه‌ قزوين‌,291,2438445,19922894644,8036,8025,8110,74,0.92,8170,134,1.67,7811,8263,1400-7-24,2021-10-16
499,تكنار,مجتمع معادن مس تكنار,290,226728,14431220030,65374,63413,63413,-1961,-3,63650,-1724,-2.64,63413,64999,1400-7-24,2021-10-16
500,دكيمي,كيميدارو,288,529692,11181712330,21050,20630,21350,300,1.43,21090,40,0.19,20110,21900,1400-7-24,2021-10-16
501,ثجوان,تامين مسكن جوانان,287,1935141,12841280445,6838,6633,6633,-205,-3,6636,-202,-2.95,6633,6800,1400-7-24,2021-10-16
502,انرژي3,سايراشخاص بورس انرژي,277,281756,21173963400,71580,75150,75150,3570,4.99,72980,1400,1.96,75150,75150,1400-7-24,2021-10-16
503,سخوز,سيمان خوزستان,276,882965,20875321440,22550,22910,23670,1120,4.97,23640,1090,4.83,22910,23670,1400-7-24,2021-10-16
504,معيار ,سرمايه گذاري معيار صنعت پارس,275,370764,17316036605,46052,44710,46860,808,1.75,46704,652,1.42,44671,46989,1400-7-24,2021-10-16
505,فپنتا,سپنتا,274,35059,16106956550,438050,450000,459950,21900,5,459420,21370,4.88,450000,459950,1400-7-24,2021-10-16
506,مداران,داده‌پردازي‌ايران‌,271,820182,12691361400,15200,14470,15640,440,2.89,15430,230,1.51,14470,15810,1400-7-24,2021-10-16
507,غبهار,كشت وصنعت بهاران گلبهار خراسان,271,489073,6868932198,14092,14200,14190,98,0.7,14059,-33,-0.23,13700,14399,1400-7-24,2021-10-16
508,دسبحا,گروه دارويي سبحان,265,723155,14412570910,19560,19370,19820,260,1.33,19770,210,1.07,19370,20530,1400-7-24,2021-10-16
509,كمنگنز,معادن‌منگنزايران‌,264,289435,19781986260,65350,67980,68610,3260,4.99,68350,3000,4.59,66130,68610,1400-7-24,2021-10-16
510,دارو,كارخانجات‌داروپخش‌,260,561584,15798914240,27110,27310,28410,1300,4.8,28070,960,3.54,26650,28460,1400-7-24,2021-10-16
511,شكام,صنايع شيميايي كيمياگران امروز,259,1398518,52458410180,34133,37510,37510,3377,9.89,37510,3377,9.89,37510,37510,1400-7-24,2021-10-16
512,بنيرو,نيروترانس‌,259,2568895,5555305424,2136,2150,2152,16,0.75,2146,10,0.47,2080,2230,1400-7-24,2021-10-16
513,شصفها,پتروشيمي‌ اصفهان‌,259,236942,33487595817,139875,140000,137078,-2797,-2,141332,1457,1.04,137078,142672,1400-7-24,2021-10-16
514,بساما,بيمه سامان,258,533084,12675136606,23727,23095,23599,-128,-0.54,23759,32,0.13,23000,24290,1400-7-24,2021-10-16
515,سدور,سيمان‌ دورود,258,3241142,24362223670,7170,7170,7520,350,4.88,7520,350,4.88,7170,7520,1400-7-24,2021-10-16
516,قلرست,قند لرستان‌,258,589824,11820632430,19120,19280,20070,950,4.97,19810,690,3.61,19280,20070,1400-7-24,2021-10-16
517,ومشان,س. فني و مهندسي مشانير,256,120093,7751884730,63540,61910,64990,1450,2.28,64549,1009,1.59,61910,65446,1400-7-24,2021-10-16
518,پخش,پخش البرز,256,772413,20670928227,25535,24770,26811,1276,5,26761,1226,4.8,24770,26811,1400-7-24,2021-10-16
519,تكنو,تكنوتار,255,954523,10124950970,10650,10120,10590,-60,-0.56,10620,-30,-0.28,10120,10890,1400-7-24,2021-10-16
520,ساربيل,سيمان آرتا اردبيل,255,275321,10226475450,36260,34650,36600,340,0.94,36850,590,1.63,34650,37640,1400-7-24,2021-10-16
521,لسرما,سرما آفرين‌,255,595632,11504752170,18870,19580,19200,330,1.75,19200,330,1.75,18420,19810,1400-7-24,2021-10-16
522,فبيرا,بسته‌ بندي‌ ايران‌,253,3240826,6416704402,1946,1998,1998,52,2.67,1967,21,1.08,1948,2004,1400-7-24,2021-10-16
523,ساراب,سيمان‌ داراب‌,253,1131100,19491236610,16630,16990,17440,810,4.87,17230,600,3.61,16500,17460,1400-7-24,2021-10-16
524,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,252,4837585,37983924720,7660,7940,7890,230,3,7850,190,2.48,7800,7980,1400-7-24,2021-10-16
525,لبوتان,گروه‌صنعتي‌بوتان‌,252,331939,17138033370,50430,52740,51520,1090,2.16,51630,1200,2.38,50520,52740,1400-7-24,2021-10-16
