,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
516,ساذري,آذريت‌,8,279004,1786183608,6098,6402,6402,304,4.99,6148,50,0.82,6402,6402,1400-3-4,2021-05-25
517,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,8,62580,1624576800,27320,25960,25960,-1360,-4.98,27160,-160,-0.59,25960,25960,1400-3-4,2021-05-25
518,لكما,كارخانجات‌مخابراتي‌ايران‌,8,31060,183595660,6093,5911,5911,-182,-2.99,6090,-3,-0.05,5911,5911,1400-3-4,2021-05-25
519,ودي,بيمه  دي,8,14279,273357176,20151,19144,19144,-1007,-5,20137,-14,-0.07,19144,19144,1400-3-4,2021-05-25
520,غاذر,كشت‌وصنعت‌پياذر,8,4500,238320000,55740,52960,52960,-2780,-4.99,55690,-50,-0.09,52960,52960,1400-3-4,2021-05-25
521,دتماد,توليدمواداوليه‌داروپخش‌,8,6985,275418550,41500,39430,39430,-2070,-4.99,41460,-40,-0.1,39430,39430,1400-3-4,2021-05-25
522,خچرخش,چرخشگر,8,151390,1963528300,13650,12970,12970,-680,-4.98,13560,-90,-0.66,12970,12970,1400-3-4,2021-05-25
523,اخزا722,اسنادخزانه-م22بودجه97-000428,8,11793,11158085560,971600,971000,969999,-1601,-0.16,946162,-25438,-2.62,941399,971001,1400-3-4,2021-05-25
524,ريشمك,توليد و صادرات ريشمك,8,31402,1641319736,55018,52268,52268,-2750,-5,54694,-324,-0.59,52268,52268,1400-3-4,2021-05-25
525,مرقام,ايران‌ارقام‌,8,7759,142843190,19370,18410,18410,-960,-4.96,19360,-10,-0.05,18410,18410,1400-3-4,2021-05-25
526,خمهر,مهركام‌پارس‌,8,133707,286534101,2255,2143,2143,-112,-4.97,2253,-2,-0.09,2143,2143,1400-3-4,2021-05-25
527,دتوليد,داروسازي توليد دارو,7,111351,2773308006,26216,24906,24906,-1310,-5,25960,-256,-0.98,24906,24906,1400-3-4,2021-05-25
528,كپشيرح,ح . پشم‌شيشه‌ايران‌,7,300183,8210005050,13175,27350,27350,14175,107.59,27350,14175,107.59,27350,27350,1400-3-4,2021-05-25
529,قيستو,شركت قند بيستون,7,152164,2453644500,16454,16125,16125,-329,-2,16282,-172,-1.05,16125,16125,1400-3-4,2021-05-25
530,حفارس,حمل و نقل بين المللي خليج فارس,7,17465,78417850,4726,4490,4490,-236,-4.99,4725,-1,-0.02,4490,4490,1400-3-4,2021-05-25
531,بزاگرس,نيروگاه زاگرس كوثر,7,42560,288684480,7139,6783,6783,-356,-4.99,7133,-6,-0.08,6783,6783,1400-3-4,2021-05-25
532,بمپنا,توليد برق عسلويه  مپنا,7,9083,569767507,66030,62729,62729,-3301,-5,65927,-103,-0.16,62729,62729,1400-3-4,2021-05-25
533,اخزا816,اسنادخزانه-م16بودجه98-010503,7,5140,4072634500,791866,792300,792300,434,0.05,792341,475,0.06,792300,794000,1400-3-4,2021-05-25
534,كگاز,شيشه‌ و گاز,7,3172,55573440,18440,17520,17520,-920,-4.99,18440,0,0,17520,17520,1400-3-4,2021-05-25
535,زبينا,كشاورزي و دامپروري بينالود,7,29581,109568024,3898,3704,3704,-194,-4.98,3897,-1,-0.03,3704,3704,1400-3-4,2021-05-25
536,ددام,داروسازي زاگرس فارمد پارس,7,6206,100040720,16960,16120,16120,-840,-4.95,16950,-10,-0.06,16120,16120,1400-3-4,2021-05-25
537,رافزا,رايان هم افزا,6,309,31084164,105890,100596,100596,-5294,-5,105878,-12,-0.01,100596,100596,1400-3-4,2021-05-25
538,ضخود7074,اختيارخ خودرو-1800-1400/07/07,6,216,39528000,167,183,183,16,9.58,183,16,9.58,183,183,1400-3-4,2021-05-25
539,سخند,صندوق س.سپهرخبرگان نفت-د,6,3000,29938000,10003,9900,9906,-97,-0.97,9979,-24,-0.24,9900,10055,1400-3-4,2021-05-25
540,خرينگ,رينگ‌سازي‌مشهد,6,5924,281212280,49960,47470,47470,-2490,-4.98,49910,-50,-0.1,47470,47470,1400-3-4,2021-05-25
541,وسديد,گروه ‌صنعتي‌سديد,6,14691,41604912,2889,2832,2832,-57,-1.97,2889,0,0,2832,2832,1400-3-4,2021-05-25
542,هفجر102,اختيارف ت بفجر8626-01/02/11,6,18944,12881920,639,680,680,41,6.42,680,41,6.42,680,680,1400-3-4,2021-05-25
543,ضملي7003,اختيارخ فملي-11720-1400/07/11,6,99,141210000,1316,1575,1400,84,6.38,1426,110,8.36,1400,1575,1400-3-4,2021-05-25
544,كيميا,معدني كيمياي زنجان گستران,6,7796,129959320,17547,16670,16670,-877,-5,17539,-8,-0.05,16670,16670,1400-3-4,2021-05-25
545,اعتلا,شركت سرمايه گذاري اعتلاء البرز,6,31015,211770420,7187,6828,6828,-359,-5,7182,-5,-0.07,6828,6828,1400-3-4,2021-05-25
546,حريل,ريل پردازسير,6,15372,80149608,5488,5214,5214,-274,-4.99,5486,-2,-0.04,5214,5214,1400-3-4,2021-05-25
547,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,6,2481,76588470,32490,30870,30870,-1620,-4.99,32480,-10,-0.03,30870,30870,1400-3-4,2021-05-25
548,بالاس,مهندسي ساختمان تاسيسات راه آهن,6,140000,7451500000,56026,53225,53225,-2801,-5,54561,-1465,-2.61,53225,53225,1400-3-4,2021-05-25
549,زملارد,كشاورزي و دامپروري ملارد شير,6,1179,40905405,36521,34695,34695,-1826,-5,36516,-5,-0.01,34695,34695,1400-3-4,2021-05-25
550,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,5,500,25000000,50,50,50,0,0,50,0,0,50,50,1400-3-4,2021-05-25
551,سنير,سيمان‌ سفيد ني‌ريز,5,1750,408992500,246010,233710,233710,-12300,-5,245660,-350,-0.14,233710,233710,1400-3-4,2021-05-25
552,اخزا716,اسنادخزانه-م16بودجه97-000407,5,1404,1374952461,983032,985000,982999,-33,0,979311,-3721,-0.38,976000,985000,1400-3-4,2021-05-25
553,خنصير,مهندسي‌نصيرماشين‌,5,1379,141857730,108280,102870,102870,-5410,-5,108230,-50,-0.05,102870,102870,1400-3-4,2021-05-25
554,زدشت,كشت و صنعت دشت خرم دره,5,2405,64321725,28152,26745,26745,-1407,-5,28145,-7,-0.02,26745,26745,1400-3-4,2021-05-25
555,حتوكا,حمل‌ونقل‌توكا,5,1850,37610500,21400,20330,20330,-1070,-5,21400,0,0,20330,20330,1400-3-4,2021-05-25
556,ومهان4,گروه توسعه مالي مهر آيندگان,5,1110694000,12899600116000,11540,11614,11614,74,0.64,11614,74,0.64,11614,11614,1400-3-4,2021-05-25
557,غشهد,شهد ايران ‌,5,21604,142370360,6930,6590,6590,-340,-4.91,6930,0,0,6590,6590,1400-3-4,2021-05-25
558,خمحور,توليدمحورخودرو,5,1652,87143000,55520,52750,52750,-2770,-4.99,55500,-20,-0.04,52750,52750,1400-3-4,2021-05-25
559,ومعلم,بيمه معلم,5,5788,27325148,4969,4721,4721,-248,-4.99,4969,0,0,4721,4721,1400-3-4,2021-05-25
560,اخزا820,اسنادخزانه-م20بودجه98-020806,5,107,65018225,609158,607195,608001,-1157,-0.19,607647,-1511,-0.25,607195,608001,1400-3-4,2021-05-25
561,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,5,79,59104000,702,750,799,97,13.82,748,46,6.55,743,799,1400-3-4,2021-05-25
562,قشكر,شكرشاهرود,5,16921,59815735,3721,3535,3535,-186,-5,3720,-1,-0.03,3535,3535,1400-3-4,2021-05-25
563,ضغدر3001,اختيارخ وغدير-7200-1400/03/26,5,20,48000000,2650,2400,2400,-250,-9.43,2400,-250,-9.43,2400,2400,1400-3-4,2021-05-25
564,فماك,ماداكتو استيل كرد,5,200000,4060000000,20500,20300,20300,-200,-0.98,20300,-200,-0.98,20300,20300,1400-3-4,2021-05-25
565,اخزا805,اسنادخزانه-م5بودجه98-000422,5,306,297692595,971535,974000,979998,8463,0.87,972852,1317,0.14,972633,979998,1400-3-4,2021-05-25
566,ضفار3001,اختيارخ فارس-9000-1400/03/05,5,107,947000,10,40,1,-9,-90,9,-1,-10,1,40,1400-3-4,2021-05-25
567,كحافظ,كاشي‌ وسراميك‌ حافظ‌,5,7639,85556800,11780,11200,11200,-580,-4.92,11780,0,0,11200,11200,1400-3-4,2021-05-25
568,ثنوسا,نوسازي‌وساختمان‌تهران‌,5,2870,34669600,12710,12080,12080,-630,-4.96,12710,0,0,12080,12080,1400-3-4,2021-05-25
569,كشرق,صنعتي و معدني شمال شرق شاهرود,5,10160,849111840,87972,83574,83574,-4398,-5,87703,-269,-0.31,83574,83574,1400-3-4,2021-05-25
570,اراد36,مرابحه عام دولت3-ش.خ 0104,5,101000,95506000000,950000,945600,946000,-4000,-0.42,945604,-4396,-0.46,945600,946000,1400-3-4,2021-05-25
571,ساروج,بين المللي ساروج بوشهر,5,19363,328662792,16962,16962,17460,498,2.94,16962,0,0,16962,17460,1400-3-4,2021-05-25
572,سفار,سيمان‌فارس‌,5,580,82499200,149720,142240,142240,-7480,-5,149680,-40,-0.03,142240,142240,1400-3-4,2021-05-25
573,ضمخا7078,اختيارخ اخابر-7700-1400/07/28,5,135,81000000,715,600,600,-115,-16.08,600,-115,-16.08,600,600,1400-3-4,2021-05-25
574,كيسون,شركت كيسون,5,14287,157114139,11455,10997,10997,-458,-4,11452,-3,-0.03,10997,10997,1400-3-4,2021-05-25
575,شكلر,نيروكلر,5,1160,45309600,41110,39060,39060,-2050,-4.99,41100,-10,-0.02,39060,39060,1400-3-4,2021-05-25
576,خشرق,الكتريك‌ خودرو شرق‌,5,24455,336011700,14460,13740,13740,-720,-4.98,14440,-20,-0.14,13740,13740,1400-3-4,2021-05-25
577,ساينا,صنايع بهداشتي ساينا,5,357,49515186,145997,138698,138698,-7299,-5,145972,-25,-0.02,138698,138698,1400-3-4,2021-05-25
578,خكاوه,سايپا ديزل,5,11868,41229432,3581,3474,3474,-107,-2.99,3581,0,0,3474,3474,1400-3-4,2021-05-25
579,سكرد,سيمان كردستان,5,4519,42071890,9790,9310,9310,-480,-4.9,9790,0,0,9310,9310,1400-3-4,2021-05-25
580,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,4,15396,324085800,22150,21050,21050,-1100,-4.97,22120,-30,-0.14,21050,21050,1400-3-4,2021-05-25
581,غشوكو,شوكو پارس,4,899,24810602,28451,27598,27598,-853,-3,28449,-2,-0.01,27598,27598,1400-3-4,2021-05-25
582,تبرك,گروه كارخانجات صنعتي تبرك,4,2361,44349024,19772,18784,18784,-988,-5,19769,-3,-0.02,18784,18784,1400-3-4,2021-05-25
583,ضبدر3002,اختيارخ شبندر-3843-1400/03/30,4,19,76900000,4358,3500,4800,442,10.14,4047,-311,-7.14,3500,4800,1400-3-4,2021-05-25
584,تملي701,تسهيلات مسكن ب. ملي-فروردين97,4,51,30063888,561418,589488,589488,28070,5,589488,28070,5,589488,589488,1400-3-4,2021-05-25
585,فوكا,فولاد كاويان,4,6594,72652692,11358,11018,11018,-340,-2.99,11357,-1,-0.01,11018,11018,1400-3-4,2021-05-25
586,ضپنا8000,اختيارخ رمپنا-9850-1400/08/05,4,23,69200000,3100,3200,2900,-200,-6.45,3009,-91,-2.94,2900,3200,1400-3-4,2021-05-25
587,كتوكا,توليدي و خدمات صنايع نسوز توكا,4,2115,68896125,34289,32575,32575,-1714,-5,34281,-8,-0.02,32575,32575,1400-3-4,2021-05-25
588,فلوله,لوله‌وماشين‌سازي‌ايران‌,4,12918,266239980,21690,20610,20610,-1080,-4.98,21670,-20,-0.09,20610,20610,1400-3-4,2021-05-25
589,تملي709,تسهيلات مسكن ب. ملي-آذر97,4,76,65817216,911595,866016,866016,-45579,-5,866016,-45579,-5,866016,866016,1400-3-4,2021-05-25
590,خزر,فنرسازي‌زر,4,1517,64927600,45050,42800,42800,-2250,-4.99,45040,-10,-0.02,42800,42800,1400-3-4,2021-05-25
591,ضملت3003,اختيارخ وبملت-4500-1400/03/19,4,113,10410000,200,95,77,-123,-61.5,92,-108,-54,13,140,1400-3-4,2021-05-25
592,ولشرق,ليزينگ ايران و شرق,4,250629,1994756211,8377,7959,7959,-418,-4.99,8317,-60,-0.72,7959,7959,1400-3-4,2021-05-25
593,ضترا8057,اختيارخ شتران-3000-1400/08/09,4,30,40151000,1103,1600,1320,217,19.67,1338,235,21.31,1320,1600,1400-3-4,2021-05-25
594,ولتجار,واسپاري تجارت وسرمايه ايرانيان,4,9100,66056900,7483,7259,7259,-224,-2.99,7481,-2,-0.03,7259,7259,1400-3-4,2021-05-25
595,ضترا3002,اختيارخ شتران-8000-1400/03/09,4,12,1260000,220,110,50,-170,-77.27,105,-115,-52.27,50,110,1400-3-4,2021-05-25
596,سنوين,سرمايه گذاري اقتصاد نوين,4,4578,39750774,9139,8683,8683,-456,-4.99,9137,-2,-0.02,8683,8683,1400-3-4,2021-05-25
597,غويتا,ويتانا,4,5610,95656110,17948,17051,17051,-897,-5,17944,-4,-0.02,17051,17051,1400-3-4,2021-05-25
598,سپرمي,پرميت‌,4,3483,31427109,8934,9023,9023,89,1,8935,1,0.01,9023,9023,1400-3-4,2021-05-25
599,سدشت,صنايع سيمان دشتستان,4,605,38211800,66480,63160,63160,-3320,-4.99,66480,0,0,63160,63160,1400-3-4,2021-05-25
600,زير0003پ01,زيره سبز0003كيميابذر(پ),4,49,25677019,540000,567000,513000,-27000,-5,524021,-15979,-2.96,513000,567000,1400-3-4,2021-05-25
601,پلوله,گازلوله‌,4,2142,58116744,27971,27132,27132,-839,-3,27966,-5,-0.02,27132,27132,1400-3-4,2021-05-25
602,شسينا,صنايع‌شيميايي‌سينا,4,641,78919920,129600,123120,123120,-6480,-5,129560,-40,-0.03,123120,123120,1400-3-4,2021-05-25
603,تكمبا,كمباين‌ سازي‌ ايران‌,4,17529,129013440,7740,7360,7360,-380,-4.91,7740,0,0,7360,7360,1400-3-4,2021-05-25
604,فسا,پتروشيمي فسا,4,18500,31043000,1766,1678,1678,-88,-4.98,1766,0,0,1678,1678,1400-3-4,2021-05-25
605,ضملي7000,اختيارخ فملي-7720-1400/07/11,4,25,117500000,4300,4700,4500,200,4.65,4700,400,9.3,4500,4900,1400-3-4,2021-05-25
606,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,4,34300,474026000,14540,13820,13820,-720,-4.95,14520,-20,-0.14,13820,13820,1400-3-4,2021-05-25
607,غالبر,لبنيات‌ كالبر,4,4676,87721760,19740,18760,18760,-980,-4.96,19730,-10,-0.05,18760,18760,1400-3-4,2021-05-25
608,آ س پ,آ.س.پ,4,1522,23327694,16133,15327,15327,-806,-5,16132,-1,-0.01,15327,15327,1400-3-4,2021-05-25
609,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,4,212,214304000,1900,1200,1001,-899,-47.32,1011,-889,-46.79,1001,1200,1400-3-4,2021-05-25
610,غبهنوش,بهنوش‌ ايران‌,4,961,62868620,68860,65420,65420,-3440,-5,68840,-20,-0.03,65420,65420,1400-3-4,2021-05-25
611,برن0003پ01,برنج طارم0003تجارت مازندران(پ),4,850,235350000,276197,275000,277000,803,0.29,276882,685,0.25,275000,277000,1400-3-4,2021-05-25
612,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),4,400,35816100,88888,89000,90957,2069,2.33,89540,652,0.73,89000,90957,1400-3-4,2021-05-25
613,ثالوند,سرمايه گذاري مسكن الوند,3,2470,75648690,32238,30627,30627,-1611,-5,32229,-9,-0.03,30627,30627,1400-3-4,2021-05-25
614,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,3,4500,103185000,24130,22930,22930,-1200,-4.97,24120,-10,-0.04,22930,22930,1400-3-4,2021-05-25
615,اراد41,مرابحه عام دولت4-ش.خ 0006,3,70000,70000000000,1019087,1000000,1000000,-19087,-1.87,1000000,-19087,-1.87,1000000,1000000,1400-3-4,2021-05-25
616,كوثر,بيمه كوثر,3,4184,58019528,14596,13867,13867,-729,-4.99,14595,-1,-0.01,13867,13867,1400-3-4,2021-05-25
617,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),3,46,24498000,536191,567000,523000,-13191,-2.46,532565,-3626,-0.68,523000,567000,1400-3-4,2021-05-25
618,تاپيكو2,س. نفت و گاز و پتروشيمي تأمين,3,814000000,7863240000000,9660,9660,9660,0,0,9660,0,0,9660,9660,1400-3-4,2021-05-25
619,زير0003پ02,زيره سبز0003 دانش(پ),3,30,15930000,555659,567000,513000,-42659,-7.68,531000,-24659,-4.44,513000,567000,1400-3-4,2021-05-25
620,پسهند,صنايع‌ لاستيكي‌  سهند,3,1541,55630100,37990,36100,36100,-1890,-4.97,37980,-10,-0.03,36100,36100,1400-3-4,2021-05-25
621,كپارس,كاشي‌ پارس‌,3,713,100098070,147770,140390,140390,-7380,-4.99,147720,-50,-0.03,140390,140390,1400-3-4,2021-05-25
622,زگلدشت,كشت و دام گلدشت نمونه اصفهان,3,2083,27260221,13775,13087,13087,-688,-4.99,13774,-1,-0.01,13087,13087,1400-3-4,2021-05-25
623,همبين102,اختيارف ت مبين17952-01/02/10,3,113000,140459000,1164,1243,1243,79,6.79,1243,79,6.79,1243,1243,1400-3-4,2021-05-25
624,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,3,12,361000,51,49,21,-30,-58.82,30,-21,-41.18,21,49,1400-3-4,2021-05-25
625,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,3,61616,1659811808,27771,26938,26938,-833,-3,27628,-143,-0.51,26938,26938,1400-3-4,2021-05-25
626,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,3,11336,751236720,69750,66270,66270,-3480,-4.99,69560,-190,-0.27,66270,66270,1400-3-4,2021-05-25
627,تملي612,تسهيلات مسكن بانك ملي-اسفند96,3,34,21253978,595350,625117,625117,29767,5,625117,29767,5,625117,625117,1400-3-4,2021-05-25
628,ضترا3001,اختيارخ شتران-7000-1400/03/09,3,10,3000000,615,300,300,-315,-51.22,300,-315,-51.22,300,300,1400-3-4,2021-05-25
629,ضپيك7041,اختيارخ تاپيكو-7070-00/07/18,3,28,44640000,1530,1600,1580,50,3.27,1594,64,4.18,1580,1600,1400-3-4,2021-05-25
630,وايران,ليزينگ ايرانيان,3,3371,39845220,12440,11820,11820,-620,-4.98,12440,0,0,11820,11820,1400-3-4,2021-05-25
631,ومهان2,گروه توسعه مالي مهر آيندگان,3,180806000,2099880884000,11540,11614,11614,74,0.64,11614,74,0.64,11614,11614,1400-3-4,2021-05-25
632,زماهان,مجتمع توليد گوشت مرغ ماهان,3,2257,44160462,20595,19566,19566,-1029,-5,20592,-3,-0.01,19566,19566,1400-3-4,2021-05-25
633,كسعدي,كاشي‌ سعدي‌,3,844,17074120,21290,20230,20230,-1060,-4.98,21290,0,0,20230,20230,1400-3-4,2021-05-25
634,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),3,2400,291799930,119663,121500,122000,2337,1.95,121583,1920,1.6,121500,122000,1400-3-4,2021-05-25
635,زشريف,كشت وصنعت شريف آباد,3,4239,20944899,5201,4941,4941,-260,-5,5201,0,0,4941,4941,1400-3-4,2021-05-25
636,كاسپين,داروسازي كاسپين تامين,3,10767,264092976,25818,24528,24528,-1290,-5,25794,-24,-0.09,24528,24528,1400-3-4,2021-05-25
637,شفا,سرمايه گذاري شفادارو,3,259,10489500,42630,40500,40500,-2130,-5,42630,0,0,40500,40500,1400-3-4,2021-05-25
638,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,3,110,23100000,192,210,210,18,9.38,210,18,9.38,210,210,1400-3-4,2021-05-25
639,ولبهمن,شركت بهمن ليزينگ,3,110770,734737410,6982,6633,6633,-349,-5,6964,-18,-0.26,6633,6633,1400-3-4,2021-05-25
640,بسويچ,پارس‌سويچ‌,3,1774,46319140,27480,26110,26110,-1370,-4.99,27480,0,0,26110,26110,1400-3-4,2021-05-25
641,ضفار3002,اختيارخ فارس-10000-1400/03/05,3,15,15000,5,1,1,-4,-80,1,-4,-80,1,1,1400-3-4,2021-05-25
642,نيرو,نيرو سرمايه,3,2130,109000620,53867,51174,51174,-2693,-5,53836,-31,-0.06,51174,51174,1400-3-4,2021-05-25
643,ضپاس7027,اختيارخ وپارس-1800-1400/07/28,3,17,17000000,914,1000,1000,86,9.41,1000,86,9.41,1000,1000,1400-3-4,2021-05-25
644,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,3,60,33200000,381,560,600,219,57.48,553,172,45.14,500,600,1400-3-4,2021-05-25
645,فافزا,فولاد افزا سپاهان,3,559,25370774,47774,45386,45386,-2388,-5,47768,-6,-0.01,45386,45386,1400-3-4,2021-05-25
646,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,3,26,3245000,95,120,125,30,31.58,125,30,31.58,120,125,1400-3-4,2021-05-25
647,دبالك,مواد اوليه دارويي البرز بالك,3,12786,250950822,20659,19627,19627,-1032,-5,20641,-18,-0.09,19627,19627,1400-3-4,2021-05-25
648,خفناور,مهندسي صنعتي روان فن آور,3,610,28017300,48347,45930,45930,-2417,-5,48340,-7,-0.01,45930,45930,1400-3-4,2021-05-25
649,خكار,ايركا پارت صنعت,3,1870,38503300,21670,20590,20590,-1080,-4.98,21670,0,0,20590,20590,1400-3-4,2021-05-25
650,افرا,افرانت,3,478,15551730,34247,32535,32535,-1712,-5,34245,-2,-0.01,32535,32535,1400-3-4,2021-05-25
651,هپارس102,اختيارف ت پارس-157010-01/02/05,3,15000,50745000,2789,3383,3383,594,21.3,3383,594,21.3,3383,3383,1400-3-4,2021-05-25
652,وهنر,گروه توسعه هنر ايران,3,80648,631796432,8076,7834,7834,-242,-3,8060,-16,-0.2,7834,7834,1400-3-4,2021-05-25
653,ثاباد,توريستي ورفاهي آبادگران ايران,3,711,36474300,54000,51300,51300,-2700,-5,53990,-10,-0.02,51300,51300,1400-3-4,2021-05-25
654,كي بي سي,شركت كي بي سي,3,3600,88531200,25886,24592,24592,-1294,-5,25878,-8,-0.03,24592,24592,1400-3-4,2021-05-25
655,نطرين,عطرين نخ قم,3,1940,22119880,12002,11402,11402,-600,-5,12001,-1,-0.01,11402,11402,1400-3-4,2021-05-25
656,افران2,صندوق س افرا نماد پايدار-ثابت,2,3900000,3900000,13376,1,1,-13375,-99.99,1,-13375,-99.99,1,1,1400-3-4,2021-05-25
657,قنيشا,قند  نيشابور,2,166,10104420,64070,60870,60870,-3200,-4.99,64070,0,0,60870,60870,1400-3-4,2021-05-25
658,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,2,100,700000,5,7,7,2,40,7,2,40,7,7,1400-3-4,2021-05-25
659,كپشير,پشم‌شيشه‌ايران‌,2,277,10512150,39940,37950,37950,-1990,-4.98,39940,0,0,37950,37950,1400-3-4,2021-05-25
660,دارا4,صندوق س. دارا الگوريتم-د,2,13000000,130260000000,9976,10020,10020,44,0.44,10020,44,0.44,10020,10020,1400-3-4,2021-05-25
661,سخواف,سيمان مجد خواف,2,680,11056120,16761,16259,16259,-502,-3,16760,-1,-0.01,16259,16259,1400-3-4,2021-05-25
662,قشير,قند شيروان قوچان و بجنورد,2,9000,219492000,25671,24388,24388,-1283,-5,25651,-20,-0.08,24388,24388,1400-3-4,2021-05-25
663,اوان,مبين وان كيش,2,194,10052110,54542,51815,51815,-2727,-5,54540,-2,0,51815,51815,1400-3-4,2021-05-25
664,ضپال2006,اختيارخ اپال-28000-1401/02/12,2,105,47250000,496,450,450,-46,-9.27,450,-46,-9.27,450,450,1400-3-4,2021-05-25
665,شدوص,دوده‌ صنعتي‌ پارس‌,2,1745,35632900,21490,20420,20420,-1070,-4.98,21490,0,0,20420,20420,1400-3-4,2021-05-25
666,وثخوز,سرمايه گذاري و توسعه خوزستان,2,1075,72095950,70595,67066,67066,-3529,-5,70568,-27,-0.04,67066,67066,1400-3-4,2021-05-25
667,غچين,كشت‌ و صنعت‌ چين‌ چين,2,623,11650100,19680,18700,18700,-980,-4.98,19680,0,0,18700,18700,1400-3-4,2021-05-25
668,شگل,گلتاش‌,2,1440,13766400,10060,9560,9560,-500,-4.97,10060,0,0,9560,9560,1400-3-4,2021-05-25
669,ضترا3004,اختيارخ شتران-10000-1400/03/09,2,28,28000,4,1,1,-3,-75,1,-3,-75,1,1,1400-3-4,2021-05-25
670,اخزا720,اسنادخزانه-م20بودجه97-000324,2,20,19790000,989868,989500,989500,-368,-0.04,989500,-368,-0.04,989500,989500,1400-3-4,2021-05-25
671,وسرمد,بيمه  سرمد,2,1940,11686560,6210,6024,6024,-186,-3,6210,0,0,6024,6024,1400-3-4,2021-05-25
672,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,2,73,7227000,89,99,99,10,11.24,99,10,11.24,99,99,1400-3-4,2021-05-25
673,تفيرو,مهندسي فيروزا,2,623,12156599,19131,19513,19513,382,2,19132,1,0.01,19513,19513,1400-3-4,2021-05-25
674,دشيمي,شيمي‌ داروئي‌ داروپخش‌,2,335,9688200,30440,28920,28920,-1520,-4.99,30440,0,0,28920,28920,1400-3-4,2021-05-25
675,تملي704,تسهيلات مسكن ب. ملي-تير97,2,48,28639488,568244,596656,596656,28412,5,596656,28412,5,596656,596656,1400-3-4,2021-05-25
676,وسزنجان,شركت س استان زنجان,2,4350,5868150,1420,1349,1349,-71,-5,1420,0,0,1349,1349,1400-3-4,2021-05-25
677,ضبدر3001,اختيارخ شبندر-3416-1400/03/30,2,6,25444000,3500,4444,4200,700,20,4241,741,21.17,4200,4444,1400-3-4,2021-05-25
678,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,2,15,2925000,180,195,195,15,8.33,195,15,8.33,195,195,1400-3-4,2021-05-25
679,اراد55,مرابحه عام دولت5-ش.خ 0209,2,1900,1839996500,962501,940001,969998,7497,0.78,968419,5918,0.61,940001,969998,1400-3-4,2021-05-25
680,وتعاون,بيمه  تعاون,2,6300,37308600,6105,5922,5922,-183,-3,6104,-1,-0.02,5922,5922,1400-3-4,2021-05-25
681,داراب,پتروشيمي داراب,2,9940,23637320,2451,2378,2378,-73,-2.98,2451,0,0,2378,2378,1400-3-4,2021-05-25
682,تملي804,تسهيلات مسكن ب. ملي-تير98,2,21,10767169,513946,539643,488249,-25697,-5,512722,-1224,-0.24,488249,539643,1400-3-4,2021-05-25
683,زشگزا,شير و گوشت زاگرس شهركرد,2,1800,14022000,8199,7790,7790,-409,-4.99,8199,0,0,7790,7790,1400-3-4,2021-05-25
684,ضغدر8056,اختيارخ وغدير-8000-1400/08/26,2,52,140400000,2273,2700,2700,427,18.79,2700,427,18.79,2700,2700,1400-3-4,2021-05-25
685,اخزا807,اسنادخزانه-م7بودجه98-000719,2,84,77868000,926204,927000,927000,796,0.09,927000,796,0.09,927000,927000,1400-3-4,2021-05-25
686,زفكا,كشت و دامداري فكا,2,15151,180584769,12546,11919,11919,-627,-5,12538,-8,-0.06,11919,11919,1400-3-4,2021-05-25
687,ضخود4001,اختيارخ خودرو-1600-1400/04/02,2,10,2790000,131,279,279,148,112.98,279,148,112.98,279,279,1400-3-4,2021-05-25
688,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,2,10,10000000,580,1000,1000,420,72.41,1000,420,72.41,1000,1000,1400-3-4,2021-05-25
689,ثشرق,سرمايه گذاري مسكن شمال شرق,2,3433,22486150,6890,6550,6550,-340,-4.93,6890,0,0,6550,6550,1400-3-4,2021-05-25
690,وليز,ليزينگ‌ايران‌,2,3200,29024000,9540,9070,9070,-470,-4.93,9540,0,0,9070,9070,1400-3-4,2021-05-25
