,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,شپديس,پتروشيمي پرديس,1126,933191,141545916460,154070,154040,152440,-1630,-1.06,151680,-2390,-1.55,149110,155000,1400-6-16,2021-09-07
340,سغرب,سيمان‌غرب‌,1126,1917283,50596622050,26630,26180,25600,-1030,-3.87,26390,-240,-0.9,25430,27260,1400-6-16,2021-09-07
341,كهمدا,شيشه‌ همدان‌,1116,3954074,44923523670,11530,11120,11320,-210,-1.82,11360,-170,-1.47,11120,11500,1400-6-16,2021-09-07
342,گكوثر,هتل پارسيان كوثر اصفهان,1106,13955588,33353418564,2399,2323,2351,-48,-2,2390,-9,-0.38,2323,2440,1400-6-16,2021-09-07
343,وثنو,سرمايه گذاري ساختماني نوين,1097,13784814,79005137546,5584,5680,5700,116,2.08,5731,147,2.63,5560,5751,1400-6-16,2021-09-07
344,وبوعلي,سرمايه‌گذاري‌بوعلي‌,1096,7387538,35521381959,4999,4860,4750,-249,-4.98,4808,-191,-3.82,4750,4960,1400-6-16,2021-09-07
345,شبهرن,نفت‌ بهران‌,1090,3499705,45435676370,13330,12940,12900,-430,-3.23,13080,-250,-1.88,12850,13170,1400-6-16,2021-09-07
346,كرماشا,صنايع پتروشيمي كرمانشاه,1071,2434901,114280326400,46350,46800,46900,550,1.19,46930,580,1.25,45010,48660,1400-6-16,2021-09-07
347,غاذر,كشت‌وصنعت‌پياذر,1068,2293965,62381146140,28270,26910,26940,-1330,-4.7,27190,-1080,-3.82,26890,28000,1400-6-16,2021-09-07
348,فلامي,لاميران‌,1068,2005366,52959334380,26000,25620,26350,350,1.35,26410,410,1.58,25400,27000,1400-6-16,2021-09-07
349,تكنو,تكنوتار,1065,6134431,103217880540,16190,16400,16990,800,4.94,16830,640,3.95,16200,16990,1400-6-16,2021-09-07
350,ومعلم,بيمه معلم,1063,10184034,44359259469,4456,4275,4399,-57,-1.28,4356,-100,-2.24,4271,4438,1400-6-16,2021-09-07
351,ساروم,سيمان‌اروميه‌,1062,2178020,97584022010,46510,44300,44210,-2300,-4.95,44800,-1710,-3.68,44190,46340,1400-6-16,2021-09-07
352,قشهد,شهد,1049,4623491,91180758960,18910,19150,19850,940,4.97,19720,810,4.28,18030,19850,1400-6-16,2021-09-07
353,حتايد,تايدواترخاورميانه,1048,3186854,80883865820,26450,26100,25250,-1200,-4.54,25380,-1070,-4.05,25130,26300,1400-6-16,2021-09-07
354,قشير,قند شيروان قوچان و بجنورد,1047,4430761,107342529609,23250,23770,24412,1162,5,24227,977,4.2,23450,24412,1400-6-16,2021-09-07
355,اوان,مبين وان كيش,1044,1888856,70358192852,38948,37380,37001,-1947,-5,37249,-1699,-4.36,37001,38599,1400-6-16,2021-09-07
356,بزاگرس,نيروگاه زاگرس كوثر,1041,10549343,61251884753,6012,5740,5717,-295,-4.91,5806,-206,-3.43,5712,6050,1400-6-16,2021-09-07
357,ساربيل,سيمان آرتا اردبيل,1036,738987,31241325670,42550,42550,41390,-1160,-2.73,42280,-270,-0.63,41310,43000,1400-6-16,2021-09-07
358,غپآذر,شير پگاه آذربايجان شرقي,1032,1360839,64205463258,48843,47870,47400,-1443,-2.95,47181,-1662,-3.4,46401,48990,1400-6-16,2021-09-07
359,تكمبا,كمباين‌ سازي‌ ايران‌,1031,5513802,41421304120,7830,7500,7440,-390,-4.98,7510,-320,-4.09,7440,7720,1400-6-16,2021-09-07
360,داوه,داروسازي آوه سينا,1031,2047563,38661245940,19418,18650,18448,-970,-5,18882,-536,-2.76,18448,19490,1400-6-16,2021-09-07
361,ثنور,سرمايه گذاري كوه نور,1030,6239721,50370354908,8317,8209,8068,-249,-2.99,8073,-244,-2.93,8068,8230,1400-6-16,2021-09-07
362,حبندر,دريايي و کشتيراني خط دريابندر,1029,2079887,67167994997,31392,32320,32333,941,3,32294,902,2.87,31000,32333,1400-6-16,2021-09-07
363,سكارون,سيمان كارون,1024,424706,42699410920,103396,100500,100295,-3101,-3,100539,-2857,-2.76,100295,102870,1400-6-16,2021-09-07
364,قتربت,قند تربت حيدريه,1024,301633,11834570755,37367,39235,39235,1868,5,39235,1868,5,39235,39235,1400-6-16,2021-09-07
365,همراه,شركت ارتباطات سيار ايران,1023,3620191,39363110560,11170,10740,10800,-370,-3.31,11080,-90,-0.81,10740,11080,1400-6-16,2021-09-07
366,خلنت,لنت‌ ترمزايران‌,1017,533181,44032503870,81740,81830,83120,1380,1.69,82580,840,1.03,77660,85400,1400-6-16,2021-09-07
367,چافست,افست‌,1015,2893392,44725088090,16090,15950,15290,-800,-4.97,15460,-630,-3.92,15290,15950,1400-6-16,2021-09-07
368,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1015,5521649,64795347030,12320,11710,11710,-610,-4.95,11730,-590,-4.79,11710,12060,1400-6-16,2021-09-07
369,خبازرس,بازرسي مهندسي و صنعتي ايران,1012,3073127,95545068921,30394,29500,31305,911,3,31091,697,2.29,29500,31305,1400-6-16,2021-09-07
370,سصوفي,سيمان‌ صوفيان‌,1005,3433141,72286900530,21760,20990,20960,-800,-3.68,21060,-700,-3.22,20840,21630,1400-6-16,2021-09-07
371,تابا,تابان نيرو سپاهان,996,1176596,38654187456,32628,32710,32900,272,0.83,32853,225,0.69,32459,33390,1400-6-16,2021-09-07
372,سپ,پرداخت الكترونيك سامان كيش,996,3410006,108575234410,30870,29780,32400,1530,4.96,31840,970,3.14,29420,32410,1400-6-16,2021-09-07
373,حپارسا,توسعه حمل و نقل ريلي پارسيان,990,2839087,120664077841,40844,39060,42886,2042,5,42501,1657,4.06,39060,42886,1400-6-16,2021-09-07
374,لسرما,سرما آفرين‌,988,2101323,55309816000,25260,25300,26520,1260,4.99,26320,1060,4.2,24600,26520,1400-6-16,2021-09-07
375,سپاها,سيمان‌سپاهان‌,987,4968569,55194394050,11070,10650,11130,60,0.54,11110,40,0.36,10650,11230,1400-6-16,2021-09-07
376,رنيك,جنرال مكانيك,984,1978007,36733868623,19224,18601,18280,-944,-4.91,18571,-653,-3.4,18266,19140,1400-6-16,2021-09-07
377,ولملت,واسپاري ملت,976,35226898,252725115190,6840,6630,7180,340,4.97,7170,330,4.82,6630,7180,1400-6-16,2021-09-07
378,سرچشمه,سرمايه گذاري مس سرچشمه,972,4051716,30937610046,7914,7620,7540,-374,-4.73,7636,-278,-3.51,7526,7780,1400-6-16,2021-09-07
379,زقيام,كشت و دام قيام اصفهان,965,1383289,30842761629,23059,22530,22313,-746,-3.24,22297,-762,-3.3,21931,22860,1400-6-16,2021-09-07
380,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,961,6824819,45846682871,7036,6710,6685,-351,-4.99,6718,-318,-4.52,6685,6958,1400-6-16,2021-09-07
381,ولانا,شركت ليزينگ آريا دانا,954,2399626,57909985046,23476,23200,24180,704,3,24133,657,2.8,23200,24180,1400-6-16,2021-09-07
382,ددام,داروسازي زاگرس فارمد پارس,954,8288362,121231868890,13970,14600,14660,690,4.94,14630,660,4.72,14010,14660,1400-6-16,2021-09-07
383,ثشرق,سرمايه گذاري مسكن شمال شرق,952,7400608,41936370800,5830,5690,5630,-200,-3.43,5670,-160,-2.74,5550,5810,1400-6-16,2021-09-07
384,كنورح,ح توسعه معدني و صنعتي صبانور,933,5784866,105256797690,18100,18010,18060,-40,-0.22,18200,100,0.55,17730,18410,1400-6-16,2021-09-07
385,دكپسول,توليد ژلاتين كپسول ايران,928,751631,30634282916,41272,40990,41000,-272,-0.66,40757,-515,-1.25,39210,41430,1400-6-16,2021-09-07
386,وگردش,بانك گردشگري,928,4100337,58132871045,14603,14300,14290,-313,-2.14,14312,-291,-1.99,14165,14450,1400-6-16,2021-09-07
387,اطلس,صندوق س.توسعه اندوخته آينده-س,928,213976,56898358741,272649,260001,265100,-7549,-2.77,265910,-6739,-2.47,260001,269499,1400-6-16,2021-09-07
388,تنوين,تامين سرمايه نوين,928,8060704,59913419920,7580,7680,7300,-280,-3.69,7430,-150,-1.98,7210,7700,1400-6-16,2021-09-07
389,خفنر,فنرسازي‌خاور,918,8457169,66702107900,8240,8260,7830,-410,-4.98,7890,-350,-4.25,7830,8260,1400-6-16,2021-09-07
390,سمايه,بانك سرمايه,916,10463464,52301974712,4887,4761,5033,146,2.99,4999,112,2.29,4761,5033,1400-6-16,2021-09-07
391,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,909,1213304,37645618190,31980,30610,30640,-1340,-4.19,31030,-950,-2.97,30390,31900,1400-6-16,2021-09-07
392,بشهاب,لامپ‌  پارس‌ شهاب‌,898,391547,58080838970,151010,144030,150400,-610,-0.4,148340,-2670,-1.77,143480,150900,1400-6-16,2021-09-07
393,سمازن,سيمان‌مازندران‌,897,4444208,70246374050,16540,15720,15790,-750,-4.53,15810,-730,-4.41,15720,16280,1400-6-16,2021-09-07
394,واعتبار,سرمايه گذاري اعتبار ايران,895,5211759,44374589550,8910,8480,8470,-440,-4.94,8510,-400,-4.49,8470,8890,1400-6-16,2021-09-07
395,ما,بيمه  ما,887,7822983,66641530960,8330,8100,8730,400,4.8,8520,190,2.28,8100,8740,1400-6-16,2021-09-07
396,سدشت,صنايع سيمان دشتستان,885,1009108,57738184040,59630,61900,56650,-2980,-5,57220,-2410,-4.04,56650,61900,1400-6-16,2021-09-07
397,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,882,1064195,62427477370,58780,56010,58630,-150,-0.26,58660,-120,-0.2,56010,59750,1400-6-16,2021-09-07
398,كمينا,شيشه سازي مينا,882,3677120,45178329214,12626,12250,12501,-125,-0.99,12286,-340,-2.69,12248,12530,1400-6-16,2021-09-07
399,كاردان,صندوق س تجارت شاخصي كاردان,882,235306,51954902170,230410,226000,217330,-13080,-5.68,220800,-9610,-4.17,216100,226000,1400-6-16,2021-09-07
400,وكادو,تكادو,881,3299585,74695622782,23185,23186,22490,-695,-3,22638,-547,-2.36,22490,23300,1400-6-16,2021-09-07
401,آوا,صندوق س.سهام آواي معيار-س,879,4453518,37502997669,8705,8400,8320,-385,-4.42,8421,-284,-3.26,8320,8549,1400-6-16,2021-09-07
402,لازما,كارخانه هاي صنعتي آزمايش,878,1318192,33255898355,24793,25140,25536,743,3,25228,435,1.75,24300,25536,1400-6-16,2021-09-07
403,سخواف,سيمان مجد خواف,852,3186448,39710922370,12834,12451,12449,-385,-3,12462,-372,-2.9,12449,12800,1400-6-16,2021-09-07
404,رتكو,كنترل‌خوردگي‌تكين‌كو,844,2143197,28276192020,13150,13100,13100,-50,-0.38,13190,40,0.3,12770,13690,1400-6-16,2021-09-07
405,وساشرقي,شركت س استان آذربايجان شرقي,840,34350428,23171543680,698,668,670,-28,-4.01,688,-10,-1.43,664,689,1400-6-16,2021-09-07
406,كمرجان,بازرگاني و توليدي مرجان كار,837,436174,51169020527,123228,120000,117067,-6161,-5,117313,-5915,-4.8,117067,121900,1400-6-16,2021-09-07
407,ريشمك,توليد و صادرات ريشمك,832,894090,39513444529,45450,43620,43620,-1830,-4.03,44194,-1256,-2.76,43600,45440,1400-6-16,2021-09-07
408,كيميا,معدني كيمياي زنجان گستران,821,3307401,55650514709,16895,16920,16540,-355,-2.1,16826,-69,-0.41,16481,17400,1400-6-16,2021-09-07
409,وسگيلا,شركت س استان گيلان,817,35390235,23741844655,688,663,666,-22,-3.2,678,-10,-1.45,660,688,1400-6-16,2021-09-07
410,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,814,1266447,35197687820,27990,28100,27670,-320,-1.14,27850,-140,-0.5,27000,28490,1400-6-16,2021-09-07
411,غمارگ,مارگارين‌,810,1556649,50020946760,32330,31810,32380,50,0.15,32130,-200,-0.62,31000,33750,1400-6-16,2021-09-07
412,ولراز,ليزينگ رازي,810,1524064,44480655222,28392,28900,29243,851,3,29186,794,2.8,28408,29243,1400-6-16,2021-09-07
413,فسازان,غلتك سازان سپاهان,805,1099706,38064267030,35390,34500,34900,-490,-1.38,34610,-780,-2.2,33640,35190,1400-6-16,2021-09-07
414,غبهار,كشت وصنعت بهاران گلبهار خراسان,800,1178042,22071479794,18950,18400,18700,-250,-1.32,18736,-214,-1.13,18390,19263,1400-6-16,2021-09-07
415,سخوز,سيمان خوزستان,797,1242083,32135206890,26940,25650,25640,-1300,-4.83,25870,-1070,-3.97,25610,26790,1400-6-16,2021-09-07
416,ثاباد,توريستي ورفاهي آبادگران ايران,790,669224,34547265210,52820,51200,51550,-1270,-2.4,51620,-1200,-2.27,50600,53670,1400-6-16,2021-09-07
417,سپر,صندوق س سپر سرمايه بيدار- ثابت,789,27882679,353983062705,12689,12696,12695,6,0.05,12695,6,0.05,12690,12700,1400-6-16,2021-09-07
418,دلر,داروسازي‌ اكسير,785,1624682,78712031450,49820,48760,48000,-1820,-3.65,48450,-1370,-2.75,47630,49790,1400-6-16,2021-09-07
419,وسپه,سرمايه‌گذاري‌ سپه‌,783,3682496,35491223310,9830,9500,9610,-220,-2.24,9680,-150,-1.53,9490,9950,1400-6-16,2021-09-07
420,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,779,2746784,38990452060,14590,14470,13970,-620,-4.25,14190,-400,-2.74,13960,14500,1400-6-16,2021-09-07
421,ضخود7076,اختيارخ خودرو-2500-1400/07/07,776,41202,2417948000,78,65,59,-19,-24.36,59,-19,-24.36,50,70,1400-6-16,2021-09-07
422,زكشت,كشاورزي مكانيزه اصفهان كشت,773,1552381,47216467191,31900,30400,30305,-1595,-5,30416,-1484,-4.65,30305,31629,1400-6-16,2021-09-07
423,شفارا,پتروشيمي فارابي,770,6254008,39518773111,6154,6232,6337,183,2.97,6319,165,2.68,6070,6338,1400-6-16,2021-09-07
424,هجرت,پخش هجرت,768,1517409,54528236981,35379,35200,36650,1271,3.59,35935,556,1.57,34010,36680,1400-6-16,2021-09-07
425,اپرداز,آتيه داده پرداز,765,1478976,33253250316,22948,22875,22060,-888,-3.87,22484,-464,-2.02,21860,23200,1400-6-16,2021-09-07
426,بكاب,صنايع‌جوشكاب‌يزد,764,346855,72891451790,200470,210490,210490,10020,5,210150,9680,4.83,202000,210490,1400-6-16,2021-09-07
427,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,755,4249117,27166194670,6700,6400,6370,-330,-4.93,6390,-310,-4.63,6370,6650,1400-6-16,2021-09-07
428,وملل,اعتباري ملل,755,2095678,25708223622,12505,12670,12224,-281,-2.25,12380,-125,-1,12160,12670,1400-6-16,2021-09-07
429,درهآور,دارويي ره آورد تامين,753,833193,25150901889,31116,30020,30054,-1062,-3.41,30186,-930,-2.99,29700,30900,1400-6-16,2021-09-07
430,فنرژي,گسترش صنايع انرژي آذرآب,753,2910909,42556283594,15202,14594,14594,-608,-4,14620,-582,-3.83,14594,15007,1400-6-16,2021-09-07
431,غگلپا,شير پاستوريزه پگاه گلپايگان,748,576693,39694338993,70012,68340,67532,-2480,-3.54,68831,-1181,-1.69,67510,70470,1400-6-16,2021-09-07
432,بسويچ,پارس‌سويچ‌,746,1006621,28640063820,28760,29000,27960,-800,-2.78,28450,-310,-1.08,27450,29500,1400-6-16,2021-09-07
433,تماوند,تامين سرمايه دماوند,743,9981058,72106196724,7299,7440,7081,-218,-2.99,7224,-75,-1.03,7081,7515,1400-6-16,2021-09-07
434,داسوه,داروسازي‌ اسوه‌,742,1158292,34741834030,31230,30500,29670,-1560,-5,29990,-1240,-3.97,29670,30520,1400-6-16,2021-09-07
435,وخاور,بانك خاورميانه,742,6641488,42774258150,6650,6400,6500,-150,-2.26,6510,-140,-2.11,6320,6640,1400-6-16,2021-09-07
436,زفكا,كشت و دامداري فكا,741,1775115,21702181551,12155,12290,12100,-55,-0.45,12226,71,0.58,11650,12640,1400-6-16,2021-09-07
437,سكرما,سيمان‌ كرمان‌,738,4318440,82758876700,19050,19210,19300,250,1.31,19160,110,0.58,18470,19560,1400-6-16,2021-09-07
438,ثمسكن,سرمايه‌گذاري‌ مسكن‌,736,8123938,47430894840,6120,5850,5820,-300,-4.9,5840,-280,-4.58,5820,6070,1400-6-16,2021-09-07
439,شبصير,توليدات پتروشيمي قائد بصير,732,939883,93756218083,100383,100900,99900,-483,-0.48,99753,-630,-0.63,97781,100900,1400-6-16,2021-09-07
440,وسكاب,س.ص.بازنشستگي كاركنان بانكها,731,6623364,21560807492,3319,3252,3229,-90,-2.71,3255,-64,-1.93,3200,3347,1400-6-16,2021-09-07
441,اوصتا,صندوق انديشه ورزان صباتامين -د,728,34015962,672802214229,19770,19782,19780,10,0.05,19779,9,0.05,19778,19783,1400-6-16,2021-09-07
442,وهنر,گروه توسعه هنر ايران,719,4067751,25633338411,6491,6300,6297,-194,-2.99,6302,-189,-2.91,6297,6385,1400-6-16,2021-09-07
443,دسبحان,سبحان دارو,718,1851831,36285432080,20470,19490,19460,-1010,-4.93,19590,-880,-4.3,19450,20250,1400-6-16,2021-09-07
444,دتماد,توليدمواداوليه‌داروپخش‌,717,1026651,50385638490,51080,48640,48900,-2180,-4.27,49080,-2000,-3.92,48530,50900,1400-6-16,2021-09-07
445,كگاز,شيشه‌ و گاز,713,1525028,33899520580,22110,22220,21980,-130,-0.59,22230,120,0.54,21550,22970,1400-6-16,2021-09-07
446,پخش,پخش البرز,709,1429169,36758256015,26697,25894,25363,-1334,-5,25720,-977,-3.66,25363,26990,1400-6-16,2021-09-07
447,فلات,گروه صنايع معادن فلات ايرانيان,706,2740930,36830773078,13653,13256,13540,-113,-0.83,13437,-216,-1.58,13244,13763,1400-6-16,2021-09-07
448,واحيا,م .صنايع و معادن احياء سپاهان,705,764157,148942273023,200824,196600,194800,-6024,-3,194911,-5913,-2.94,194800,199999,1400-6-16,2021-09-07
449,قچار,فراوردههاي غذايي وقند چهارمحال,701,1751517,28651530251,16675,16512,16260,-415,-2.49,16358,-317,-1.9,16000,16890,1400-6-16,2021-09-07
450,ميدكوح,ح.توسعه م وص.معدني خاورميانه,697,1278251,56040228230,42180,42000,44000,1820,4.31,43840,1660,3.94,42000,45000,1400-6-16,2021-09-07
451,لابسا,آبسال‌,697,985189,41441808280,43500,41360,41750,-1750,-4.02,42060,-1440,-3.31,41330,43900,1400-6-16,2021-09-07
452,وسبحان,سرمايه گذاري سبحان,693,8318138,26880692052,3289,3190,3191,-98,-2.98,3232,-57,-1.73,3190,3347,1400-6-16,2021-09-07
453,قمرو,قند مرودشت‌,693,1737575,58192971190,31960,33500,33550,1590,4.97,33490,1530,4.79,32430,33550,1400-6-16,2021-09-07
454,نمرينو,ايران‌ مرينوس‌,691,247701,25763962260,104850,104880,103050,-1800,-1.72,104010,-840,-0.8,101200,107250,1400-6-16,2021-09-07
455,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,687,2537626,44291660760,17640,17000,17390,-250,-1.42,17450,-190,-1.08,17000,17950,1400-6-16,2021-09-07
456,فولاژ,فولاد آلياژي ايران,686,1886691,33441252610,18050,17690,17580,-470,-2.6,17920,-130,-0.72,17400,18000,1400-6-16,2021-09-07
457,بميلا,توسعه بازرگاني آهن وفولادميلاد,686,2271635,29626235482,13116,13200,12950,-166,-1.27,13042,-74,-0.56,12793,13450,1400-6-16,2021-09-07
458,فپنتا,سپنتا,684,54855,28280853170,527530,510000,510000,-17530,-3.32,515560,-11970,-2.27,510000,527990,1400-6-16,2021-09-07
459,ثباغ,شهر سازي و خانه سازي باغميشه,681,2903577,40849479815,14607,14100,13920,-687,-4.7,14069,-538,-3.68,13878,14500,1400-6-16,2021-09-07
460,كفرا,فراورده‌ هاي‌ نسوزايران‌,679,1373578,36557255920,27940,26550,26550,-1390,-4.97,26610,-1330,-4.76,26550,27340,1400-6-16,2021-09-07
461,بنو,بيمه تجارت نو,677,5346422,78078122589,14614,13950,14620,6,0.04,14604,-10,-0.07,13950,14650,1400-6-16,2021-09-07
462,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,674,2400652,33459197560,14590,13960,13870,-720,-4.93,13940,-650,-4.46,13870,14390,1400-6-16,2021-09-07
463,ركيش,كارت اعتباري ايران كيش,672,4084898,31715830710,8140,7850,7740,-400,-4.91,7760,-380,-4.67,7740,7970,1400-6-16,2021-09-07
464,شرانل,نفت ايرانول,667,550690,27171841600,49963,48540,49200,-763,-1.53,49535,-428,-0.86,48540,49960,1400-6-16,2021-09-07
465,سهرمز,سيمان‌هرمزگان‌,662,2292662,46897365140,19610,20550,20590,980,5,20460,850,4.33,19880,20590,1400-6-16,2021-09-07
466,تيپيكو,سرمايه گذاري دارويي تامين,660,2586681,55884894700,21990,21870,21530,-460,-2.09,21760,-230,-1.05,21400,21960,1400-6-16,2021-09-07
467,سفانو,سيمان فارس نو,649,981633,29140207310,29850,28410,28920,-930,-3.12,29690,-160,-0.54,28410,30600,1400-6-16,2021-09-07
468,دقاضي,داروسازي شهيد قاضي,648,591648,23073238976,39016,40180,38800,-216,-0.55,38998,-18,-0.05,37846,40180,1400-6-16,2021-09-07
469,لبوتان,گروه‌صنعتي‌بوتان‌,647,444608,30739323810,68070,66010,70900,2830,4.16,69140,1070,1.57,65000,71400,1400-6-16,2021-09-07
470,ثامان,سامان‌ گستراصفهان‌,642,1491614,21354419690,14890,14150,14150,-740,-4.97,14320,-570,-3.83,14150,14880,1400-6-16,2021-09-07
471,سخزر,سيمان‌ خزر,642,1221209,36576986130,29460,29460,29400,-60,-0.2,29950,490,1.66,28060,30700,1400-6-16,2021-09-07
472,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,639,739735,48723508520,68510,67610,65090,-3420,-4.99,65870,-2640,-3.85,65090,68170,1400-6-16,2021-09-07
473,گوهران,سرمايه گذاري توسعه گوهران اميد,636,5634267,30489520844,5659,5505,5380,-279,-4.93,5411,-248,-4.38,5377,5690,1400-6-16,2021-09-07
474,فاما,صنعتي‌ آما,632,1432062,24844315060,17060,16700,17320,260,1.52,17350,290,1.7,16700,17640,1400-6-16,2021-09-07
475,دشيمي,شيمي‌ داروئي‌ داروپخش‌,623,1176768,32285752360,28610,27880,27200,-1410,-4.93,27440,-1170,-4.09,27180,28500,1400-6-16,2021-09-07
476,وپخش,داروپخش‌ (هلدينگ‌,623,1003490,34466134490,36020,34500,34220,-1800,-5,34840,-1180,-3.28,34220,35560,1400-6-16,2021-09-07
477,تسه0004,امتيازتسهيلات مسكن تير1400,617,25703,14564946573,576052,600000,560000,-16052,-2.79,566663,-9389,-1.63,547251,604854,1400-6-16,2021-09-07
478,وجامي,سرمايه گذاري جامي,615,1906308,22927797939,12098,11800,11810,-288,-2.38,12027,-71,-0.59,11736,12347,1400-6-16,2021-09-07
479,مداران,داده‌پردازي‌ايران‌,608,1047383,23366462350,22770,21750,22400,-370,-1.62,22310,-460,-2.02,21750,22770,1400-6-16,2021-09-07
480,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,608,743188,18718534290,25540,24560,25220,-320,-1.25,25190,-350,-1.37,24560,25770,1400-6-16,2021-09-07
481,شزنگ,تجهيزنيروي‌زنگان‌,607,258611,34863081749,138649,139500,134490,-4159,-3,134809,-3840,-2.77,134490,139950,1400-6-16,2021-09-07
482,پسهند,صنايع‌ لاستيكي‌  سهند,604,721910,25828675250,36730,35000,35210,-1520,-4.14,35780,-950,-2.59,35000,37490,1400-6-16,2021-09-07
483,مفاخر,توسعه فناوري اطلاعات خوارزمي,603,388236,19631314706,52711,50080,50750,-1961,-3.72,50565,-2146,-4.07,50076,52700,1400-6-16,2021-09-07
484,فاهواز,نورد و لوله اهواز,603,13229624,88724114521,7062,6600,6732,-330,-4.67,6706,-356,-5.04,6600,6732,1400-6-16,2021-09-07
485,كفرآور,فرآورده هاي سيمان شرق,602,1918561,38450029364,19962,19400,19953,-9,-0.05,20041,79,0.4,19400,20398,1400-6-16,2021-09-07
486,آبين,كشت و صنعت آبشيرين,581,6029295,16389114867,2710,2650,2720,10,0.37,2718,8,0.3,2650,2790,1400-6-16,2021-09-07
487,شپاكسا,پاكسان‌,577,736576,17173879750,23870,23970,23030,-840,-3.52,23320,-550,-2.3,23000,23970,1400-6-16,2021-09-07
488,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,570,4055053,54494085450,13500,13100,13250,-250,-1.85,13440,-60,-0.44,13040,13750,1400-6-16,2021-09-07
489,واميد,گروه مديريت سرمايه گذاري اميد,557,1778241,23894605290,13700,13410,13680,-20,-0.15,13650,-50,-0.36,13360,13700,1400-6-16,2021-09-07
490,جم پيلن,پلي پروپيلن جم - جم پيلن,555,444649,48864376160,110540,110200,110500,-40,-0.04,110180,-360,-0.33,107750,110520,1400-6-16,2021-09-07
491,بساما,بيمه سامان,554,1183904,30884081559,27275,26780,25912,-1363,-5,26087,-1188,-4.36,25912,26780,1400-6-16,2021-09-07
492,وارس,سرمايه گذاري ارس صبا,552,2432895,31488492477,13322,13000,12923,-399,-3,12943,-379,-2.84,12923,13500,1400-6-16,2021-09-07
493,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,551,2024719,63172558640,32490,32990,30870,-1620,-4.99,31200,-1290,-3.97,30870,32990,1400-6-16,2021-09-07
494,جهرم,پتروشيمي جهرم,550,8346189,12522176030,1537,1550,1491,-46,-2.99,1500,-37,-2.41,1491,1550,1400-6-16,2021-09-07
495,شراز,پالايش نفت شيراز,550,265859,33715728296,126015,122620,125102,-913,-0.72,126534,519,0.41,122620,128400,1400-6-16,2021-09-07
496,خصدرا,صنعتي‌ دريايي‌ ايران‌,547,5370695,18647053040,3371,3472,3472,101,3,3423,52,1.54,3472,3472,1400-6-16,2021-09-07
497,شخارك,پتروشيمي‌ خارك‌,547,1347493,67324898210,50580,50000,50000,-580,-1.15,50160,-420,-0.83,49510,50600,1400-6-16,2021-09-07
498,دلقما,دارويي‌ لقمان‌,545,1677184,77854881280,44210,46420,46420,2210,5,46420,2210,5,46420,46420,1400-6-16,2021-09-07
499,ركيشح,ح. كارت اعتباري ايران كيش,544,3189595,16823895879,5522,5470,5187,-335,-6.07,5275,-247,-4.47,5130,5470,1400-6-16,2021-09-07
500,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,541,3431193,41074904751,11965,11976,11973,8,0.07,11971,6,0.05,11970,11976,1400-6-16,2021-09-07
501,پكرمان,گروه‌ صنعتي‌ بارز,531,881419,24816041940,29340,27890,27910,-1430,-4.87,28310,-1030,-3.51,27890,28850,1400-6-16,2021-09-07
502,كارين,صندوق س نگين سامان-ثابت,530,20949983,211437978796,10088,10092,10094,6,0.06,10093,5,0.05,10091,10094,1400-6-16,2021-09-07
503,تشتاد,صنايع توليدي اشتاد ايران‌,529,2678351,18486208325,7062,7060,6851,-211,-2.99,6902,-160,-2.27,6851,7070,1400-6-16,2021-09-07
504,غبشهر,صنعتي‌ بهشهر,527,1094096,27741299160,26240,25760,25190,-1050,-4,25430,-810,-3.09,25100,25980,1400-6-16,2021-09-07
505,كگهر,سنگ آهن گهرزمين,521,866961,41960197112,49294,48000,48200,-1094,-2.22,48971,-323,-0.66,47625,49294,1400-6-16,2021-09-07
506,نيرو,نيرو سرمايه,518,664032,32004125771,49331,50799,47852,-1479,-3,48197,-1134,-2.3,47852,50799,1400-6-16,2021-09-07
507,فبيرا,بسته‌ بندي‌ ايران‌,518,5064613,11663879438,2304,2360,2293,-11,-0.48,2303,-1,-0.04,2251,2360,1400-6-16,2021-09-07
508,زپارس,ملي كشت و صنعت و دامپروري پارس,516,737728,108926416340,140790,147800,147820,7030,4.99,147650,6860,4.87,142100,147820,1400-6-16,2021-09-07
509,آكورد,صندوق س. آرمان آتي كوثر-د,511,4746252,161409471620,33991,34008,34012,21,0.06,34008,17,0.05,34006,34012,1400-6-16,2021-09-07
