,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,521,9326,4673350000,497,520,482,-15,-3.02,501,4,0.8,453,580,1400-8-23,2021-11-14
344,همراه,شركت ارتباطات سيار ايران,517,2544496,21357206620,8550,8340,8450,-100,-1.17,8520,-30,-0.35,8340,8540,1400-8-23,2021-11-14
345,پلاسك,پلاسكوكار,514,5224228,26313967830,4812,4999,5014,202,4.2,5037,225,4.68,4781,5052,1400-8-23,2021-11-14
346,كنور,توسعه معدني و صنعتي صبانور,509,954318,18088593390,18980,19180,19000,20,0.11,18980,0,0,18800,19250,1400-8-23,2021-11-14
347,ستران,سيمان‌ تهران‌,509,964464,20499652050,21740,21500,20910,-830,-3.82,21250,-490,-2.25,20870,22160,1400-8-23,2021-11-14
348,فباهنر,مس‌ شهيدباهنر,508,839763,21636342500,25840,25840,25670,-170,-0.66,25780,-60,-0.23,25330,26220,1400-8-23,2021-11-14
349,زبينا,كشاورزي و دامپروري بينالود,508,9031612,21049339597,2342,2301,2290,-52,-2.22,2331,-11,-0.47,2246,2427,1400-8-23,2021-11-14
350,پخش,پخش البرز,505,489461,14241273517,29120,29200,28230,-890,-3.06,29099,-21,-0.07,28230,30198,1400-8-23,2021-11-14
351,بكهنوج,توليد برق ماهتاب كهنوج,503,16150842,19616735492,1193,1220,1209,16,1.34,1215,22,1.84,1193,1235,1400-8-23,2021-11-14
352,ثتوسا,س.توسعه و عمران استان اردبيل,502,1317601,24062785853,17916,17951,18257,341,1.9,18263,347,1.94,17400,18453,1400-8-23,2021-11-14
353,ختور,رادياتور ايران‌,501,2946009,52906868190,17130,17600,17980,850,4.96,17960,830,4.85,17600,17980,1400-8-23,2021-11-14
354,افق,فروشگاههاي زنجيره اي افق كوروش,500,652728,29960268200,46260,46980,46070,-190,-0.41,46060,-200,-0.43,45150,46980,1400-8-23,2021-11-14
355,زشريف,كشت وصنعت شريف آباد,500,4805591,16234108474,3339,3446,3328,-11,-0.33,3378,39,1.17,3320,3460,1400-8-23,2021-11-14
356,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,499,777931,38063161570,49710,48190,48700,-1010,-2.03,48930,-780,-1.57,47700,50560,1400-8-23,2021-11-14
357,وصنا,گروه‌صنايع‌بهشهرايران‌,499,4624543,29162730250,6280,6320,6200,-80,-1.27,6310,30,0.48,6190,6430,1400-8-23,2021-11-14
358,وسديد,گروه ‌صنعتي‌سديد,498,9878983,10629785708,1045,1076,1076,31,2.97,1071,26,2.49,1076,1076,1400-8-23,2021-11-14
359,وشهر,بانك شهر,497,4978598,24469685274,4985,4898,4885,-100,-2.01,4929,-56,-1.12,4850,5099,1400-8-23,2021-11-14
360,سخاش,سيمان‌خاش‌,497,261837,23666256200,89300,85030,90740,1440,1.61,90390,1090,1.22,85030,92500,1400-8-23,2021-11-14
361,تكمبا,كمباين‌ سازي‌ ايران‌,495,3510705,16584565860,4602,4503,4700,98,2.13,4724,122,2.65,4503,4832,1400-8-23,2021-11-14
362,پدرخش,درخشان‌ تهران‌,491,762412,15445242090,19970,20200,20460,490,2.45,20260,290,1.45,19900,20740,1400-8-23,2021-11-14
363,تسه9912,امتياز تسهيلات مسكن اسفند99,488,8140,6553223429,785159,781000,810000,24841,3.16,805064,19905,2.54,781000,820000,1400-8-23,2021-11-14
364,سشمال,سيمان‌ شمال‌,487,1802869,16332230910,9060,9200,8890,-170,-1.88,9060,0,0,8860,9200,1400-8-23,2021-11-14
365,قصفها,قنداصفهان‌,487,224065,19474335830,89620,91870,86800,-2820,-3.15,86910,-2710,-3.02,85500,91870,1400-8-23,2021-11-14
366,وبوعلي,سرمايه‌گذاري‌بوعلي‌,482,3184566,12423111748,3863,3900,3815,-48,-1.24,3895,32,0.83,3813,4010,1400-8-23,2021-11-14
367,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,480,3596465,26224790345,7163,7268,7224,61,0.85,7292,129,1.8,7204,7306,1400-8-23,2021-11-14
368,خمحور,توليدمحورخودرو,479,14697050,38449142671,2507,2410,2632,125,4.99,2616,109,4.35,2410,2632,1400-8-23,2021-11-14
369,كسرام,پارس‌ سرام‌,476,4947109,19685647521,3866,3900,4059,193,4.99,3979,113,2.92,3900,4059,1400-8-23,2021-11-14
370,بزاگرس,نيروگاه زاگرس كوثر,474,6918782,27822109413,4168,4240,4046,-122,-2.93,4021,-147,-3.53,3960,4293,1400-8-23,2021-11-14
371,سفار,سيمان‌فارس‌,473,351219,20596291160,56720,54200,59550,2830,4.99,58640,1920,3.39,54200,59550,1400-8-23,2021-11-14
372,شخارك,پتروشيمي‌ خارك‌,472,476482,26396888520,55550,55550,55490,-60,-0.11,55510,-40,-0.07,55020,56000,1400-8-23,2021-11-14
373,غالبر,لبنيات‌ كالبر,471,1717771,20064811660,11690,11460,11390,-300,-2.57,11680,-10,-0.09,11250,12120,1400-8-23,2021-11-14
374,فنفت,صنايع تجهيزات نفت,468,2707258,36807274358,14008,13588,13588,-420,-3,13596,-412,-2.94,13588,13800,1400-8-23,2021-11-14
375,كگاز,شيشه‌ و گاز,464,1604903,25835590190,15630,15410,16270,640,4.09,16100,470,3.01,15410,16280,1400-8-23,2021-11-14
376,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,463,9510056,15120121429,1603,1599,1564,-39,-2.43,1590,-13,-0.81,1550,1628,1400-8-23,2021-11-14
377,خريخت,صنايع‌ريخته‌گري‌ايران‌,459,4560917,17140269635,3709,3655,3730,21,0.57,3758,49,1.32,3655,3870,1400-8-23,2021-11-14
378,دكپسول,توليد ژلاتين كپسول ايران,457,470047,15146891708,32684,31811,31840,-844,-2.58,32224,-460,-1.41,31800,33720,1400-8-23,2021-11-14
379,وسكاب,س.ص.بازنشستگي كاركنان بانكها,455,12273013,39888484885,3270,3210,3236,-34,-1.04,3250,-20,-0.61,3210,3328,1400-8-23,2021-11-14
380,ارزش,صندوق س ارزش آفرين بيدار-سهام,455,3245997,32509512260,9980,10000,9960,-20,-0.2,10020,40,0.4,9910,10150,1400-8-23,2021-11-14
381,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,454,1894586,22499229278,11718,11370,12069,351,3,11876,158,1.35,11367,12069,1400-8-23,2021-11-14
382,تكنو,تكنوتار,453,2449112,24518647610,9590,9710,9990,400,4.17,10010,420,4.38,9460,10060,1400-8-23,2021-11-14
383,ومعلم,بيمه معلم,451,4970104,12652850258,2522,2489,2530,8,0.32,2542,20,0.79,2489,2610,1400-8-23,2021-11-14
384,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,449,2052719,29141097770,14220,14060,14000,-220,-1.55,14210,-10,-0.07,13820,14500,1400-8-23,2021-11-14
385,خچرخش,چرخشگر,447,2417864,20326468900,8230,7950,8380,150,1.82,8410,180,2.19,7950,8640,1400-8-23,2021-11-14
386,فسا,پتروشيمي فسا,446,8693772,10572275584,1197,1201,1232,35,2.92,1216,19,1.59,1170,1232,1400-8-23,2021-11-14
387,ريشمك,توليد و صادرات ريشمك,442,472340,14525050579,30718,31000,29905,-813,-2.65,30751,33,0.11,29601,32000,1400-8-23,2021-11-14
388,كاسپين,داروسازي كاسپين تامين,441,1457951,38494899898,26813,26079,26100,-713,-2.66,26403,-410,-1.53,25810,27650,1400-8-23,2021-11-14
389,ددام,داروسازي زاگرس فارمد پارس,437,3240631,36267961110,11570,11500,11120,-450,-3.89,11190,-380,-3.28,11000,11950,1400-8-23,2021-11-14
390,تايرا,تراكتورسازي‌ايران‌,435,1851763,41834933430,23000,22990,22090,-910,-3.96,22590,-410,-1.78,21850,23600,1400-8-23,2021-11-14
391,غفارس,شير پاستوريزه پگاه فارس,434,1800370,13316464490,7404,7410,7302,-102,-1.38,7397,-7,-0.09,7162,7685,1400-8-23,2021-11-14
392,ولصنم,ليزينگ‌صنعت‌ومعدن‌,432,3627110,16580425258,4571,4470,4589,18,0.39,4571,0,0,4460,4745,1400-8-23,2021-11-14
393,شكام,صنايع شيميايي كيمياگران امروز,432,741313,21912571494,29148,28244,29580,432,1.48,29559,411,1.41,28244,30490,1400-8-23,2021-11-14
394,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,430,994821,20748017340,21470,21180,20690,-780,-3.63,21130,-340,-1.58,20500,21600,1400-8-23,2021-11-14
395,تمحركه,ماشين سازي نيرو محركه,429,2863834,58193360364,20170,20775,19565,-605,-3,20320,150,0.74,19565,20775,1400-8-23,2021-11-14
396,غگلپا,شير پاستوريزه پگاه گلپايگان,427,422014,22405328975,51535,52960,52000,465,0.9,53091,1556,3.02,51620,54111,1400-8-23,2021-11-14
397,فسازان,غلتك سازان سپاهان,427,858841,21358377230,25330,24700,24310,-1020,-4.03,24870,-460,-1.82,24310,25980,1400-8-23,2021-11-14
398,غبشهر,صنعتي‌ بهشهر,422,3148315,80713991850,26960,25620,25620,-1340,-4.97,25640,-1320,-4.9,25620,26590,1400-8-23,2021-11-14
399,فنوال,نورد آلومينيوم‌,421,638081,15126545270,23860,24220,23510,-350,-1.47,23710,-150,-0.63,23360,24300,1400-8-23,2021-11-14
400,تسه9911,امتياز تسهيلات مسكن بهمن99,419,6237,5018100760,786896,790001,810000,23104,2.94,804570,17674,2.25,790001,820000,1400-8-23,2021-11-14
401,ولبهمن,شركت بهمن ليزينگ,417,2484337,17268633198,6719,6899,6900,181,2.69,6951,232,3.45,6705,7054,1400-8-23,2021-11-14
402,كاردان,صندوق س تجارت شاخصي كاردان,415,1139461,229971101680,201490,202480,200570,-920,-0.46,201820,330,0.16,200100,207180,1400-8-23,2021-11-14
403,فاهواز,نورد و لوله اهواز,415,5727400,33824662618,5906,5788,5950,44,0.75,5906,0,0,5788,5974,1400-8-23,2021-11-14
404,رتكو,كنترل‌خوردگي‌تكين‌كو,411,847971,7300148540,8630,8710,8720,90,1.04,8620,-10,-0.12,8280,9010,1400-8-23,2021-11-14
405,شكربن,كربن‌ ايران‌,409,358626,35856896900,101800,100440,99000,-2800,-2.75,99980,-1820,-1.79,98500,101930,1400-8-23,2021-11-14
406,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,409,2416017,21551714090,9040,9000,8790,-250,-2.77,8950,-90,-1,8720,9160,1400-8-23,2021-11-14
407,داوه,داروسازي آوه سينا,407,1060354,12433366458,11976,11712,11560,-416,-3.47,11766,-210,-1.75,11380,12250,1400-8-23,2021-11-14
408,غشوكو,شوكو پارس,404,1822367,16430238347,9280,9110,9002,-278,-3,9016,-264,-2.84,9002,9200,1400-8-23,2021-11-14
409,وسينا,بانك سينا,402,9011372,20354968641,2301,2201,2225,-76,-3.3,2264,-37,-1.61,2201,2350,1400-8-23,2021-11-14
410,سبهان,سيمان‌ بهبهان‌,400,584614,30635624690,50140,51970,52640,2500,4.99,52400,2260,4.51,50500,52640,1400-8-23,2021-11-14
411,آوا,صندوق س.سهام آواي معيار-س,398,2142995,17595705298,8072,8165,8258,186,2.3,8211,139,1.72,8111,8329,1400-8-23,2021-11-14
412,ركيش,كارت اعتباري ايران كيش,395,1950706,11769813380,5810,6080,6070,260,4.48,5970,160,2.75,5860,6100,1400-8-23,2021-11-14
413,سپر,صندوق س سپر سرمايه بيدار- ثابت,394,11784190,154880777286,13141,13146,13142,1,0.01,13143,2,0.02,13142,13146,1400-8-23,2021-11-14
414,وارس,سرمايه گذاري ارس صبا,394,1734106,21359099361,12016,12016,12090,74,0.62,12317,301,2.5,12000,12376,1400-8-23,2021-11-14
415,ساروم,سيمان‌اروميه‌,393,815744,31409818290,38300,38450,38630,330,0.86,38500,200,0.52,37420,38780,1400-8-23,2021-11-14
416,شدوص,دوده‌ صنعتي‌ پارس‌,392,825986,18020575460,21460,22080,21300,-160,-0.75,21820,360,1.68,21040,22150,1400-8-23,2021-11-14
417,دفارا,داروسازي‌ فارابي‌,392,745180,11110498680,15250,15450,14900,-350,-2.3,14990,-260,-1.7,14490,15650,1400-8-23,2021-11-14
418,غشوكوح,ح . شوكو پارس,389,4054110,22500082133,5426,5588,5441,15,0.28,5550,124,2.29,5304,5588,1400-8-23,2021-11-14
419,تيپيكو,سرمايه گذاري دارويي تامين,388,1578726,34912253200,22490,21700,21990,-500,-2.22,22360,-130,-0.58,21510,22750,1400-8-23,2021-11-14
420,دابور,داروسازي‌ ابوريحان‌,388,1040396,26329005630,26210,25390,24900,-1310,-5,25310,-900,-3.43,24900,26140,1400-8-23,2021-11-14
421,بسويچ,پارس‌سويچ‌,386,1503820,26085388300,16550,17000,17370,820,4.95,17350,800,4.83,16700,17370,1400-8-23,2021-11-14
422,زشگزا,شير و گوشت زاگرس شهركرد,384,2784094,14665540625,5340,5430,5250,-90,-1.69,5268,-72,-1.35,5100,5540,1400-8-23,2021-11-14
423,آبين,كشت و صنعت آبشيرين,383,5551822,10233499595,1865,1860,1810,-55,-2.95,1843,-22,-1.18,1810,1889,1400-8-23,2021-11-14
424,درازك,دارويي‌ رازك‌,383,669836,24872385560,36820,36900,36820,0,0,37130,310,0.84,36380,38450,1400-8-23,2021-11-14
425,دكيمي,كيميدارو,383,2306391,48204467500,20720,21490,21330,610,2.94,20900,180,0.87,20750,21690,1400-8-23,2021-11-14
426,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,381,4100118,17377822351,4086,4035,4290,204,4.99,4238,152,3.72,4035,4290,1400-8-23,2021-11-14
427,عيار,صندوق سكه طلاي مفيد,381,646584,20746143210,32286,32700,31760,-526,-1.63,32086,-200,-0.62,31553,32700,1400-8-23,2021-11-14
428,اتكام,بيمه اتكايي امين,380,8280348,31480899160,3696,3749,3880,184,4.98,3802,106,2.87,3700,3880,1400-8-23,2021-11-14
429,سكرد,سيمان كردستان,380,1778871,9376282910,5370,5230,5340,-30,-0.56,5310,-60,-1.12,5120,5410,1400-8-23,2021-11-14
430,رنيك,جنرال مكانيك,378,834595,10582221537,12834,12650,12700,-134,-1.04,12720,-114,-0.89,12250,13000,1400-8-23,2021-11-14
431,سپاها,سيمان‌سپاهان‌,377,2336496,21212901700,9080,9100,8880,-200,-2.2,9080,0,0,8820,9310,1400-8-23,2021-11-14
432,پاسا,ايران‌ياساتايرورابر,376,1971161,29140480590,14850,14600,14710,-140,-0.94,14780,-70,-0.47,14450,15240,1400-8-23,2021-11-14
433,پاكشو,گروه صنعتي پاكشو,375,4442195,24535093460,5460,5570,5520,60,1.1,5470,10,0.18,5480,5570,1400-8-23,2021-11-14
434,تسه9909,امتياز تسهيلات مسكن آذر99,375,7518,6064753089,785358,795209,810000,24642,3.14,806698,21340,2.72,763782,820000,1400-8-23,2021-11-14
435,شپاس,نفت پاسارگاد,374,989613,18424849272,18079,17880,18712,633,3.5,18618,539,2.98,17880,18982,1400-8-23,2021-11-14
436,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,372,417055,17439371990,41200,40030,42090,890,2.16,41820,620,1.5,40030,42500,1400-8-23,2021-11-14
437,تسه9810,امتياز تسهيلات مسكن دي98,372,11607,9309558817,783279,793900,815000,31721,4.05,802064,18785,2.4,780110,815000,1400-8-23,2021-11-14
438,پكوير,كوير تاير,371,2673249,19014296500,7130,7150,7040,-90,-1.26,7110,-20,-0.28,7000,7260,1400-8-23,2021-11-14
439,غشهد,شهد ايران ‌,369,2725199,12809878238,4649,4425,4686,37,0.8,4692,43,0.92,4425,4861,1400-8-23,2021-11-14
440,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,366,2332073,20117180890,8620,8500,8630,10,0.12,8630,10,0.12,8500,8930,1400-8-23,2021-11-14
441,شفا,سرمايه گذاري شفادارو,365,561074,24505194590,45850,45000,43560,-2290,-4.99,43680,-2170,-4.73,43560,45000,1400-8-23,2021-11-14
442,ثمسكن,سرمايه‌گذاري‌ مسكن‌,364,6006375,25134790100,4183,4060,4120,-63,-1.51,4185,2,0.05,4060,4288,1400-8-23,2021-11-14
443,گوهر,صندوق سكه طلاي كيان,363,607740,38501439577,63311,64200,62200,-1111,-1.75,63352,41,0.06,62027,64934,1400-8-23,2021-11-14
444,كاريس,صندوق س.سپهر كاريزما-س,363,2525482,34458099207,13581,13790,13570,-11,-0.08,13644,63,0.46,13430,13894,1400-8-23,2021-11-14
445,حتوكا,حمل‌ونقل‌توكا,360,1029084,13424285210,12980,13010,13070,90,0.69,13040,60,0.46,12470,13380,1400-8-23,2021-11-14
446,لپيام,گسترش صنايع پيام,360,493501,17851089063,36385,36464,36500,115,0.32,36172,-213,-0.59,35344,37200,1400-8-23,2021-11-14
447,سكارون,سيمان كارون,358,244858,13712662075,54673,55000,56313,1640,3,56003,1330,2.43,54008,56313,1400-8-23,2021-11-14
448,ثشرق,سرمايه گذاري مسكن شمال شرق,357,3254656,14169324299,4300,4400,4250,-50,-1.16,4349,49,1.14,4200,4494,1400-8-23,2021-11-14
449,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),357,287359,66247830120,225921,231980,231100,5179,2.29,230540,4619,2.04,225000,235000,1400-8-23,2021-11-14
450,تسه9910,امتياز تسهيلات مسكن دي99,356,7231,5830290254,786605,800001,810000,23395,2.97,806291,19686,2.5,790000,825000,1400-8-23,2021-11-14
451,فافزا,فولاد افزا سپاهان,356,522979,22499193114,44090,42938,43410,-680,-1.54,43021,-1069,-2.42,42768,44384,1400-8-23,2021-11-14
452,غگلستا,شير پاستوريزه پگاه گلستان,355,959422,12813253371,13545,13054,13280,-265,-1.96,13381,-164,-1.21,13054,13860,1400-8-23,2021-11-14
453,كسعدي,كاشي‌ سعدي‌,355,855630,7826317090,9170,9160,8990,-180,-1.96,9160,-10,-0.11,8950,9310,1400-8-23,2021-11-14
454,فولاژ,فولاد آلياژي ايران,355,2960592,49087504730,16470,16330,16630,160,0.97,16540,70,0.43,16330,16890,1400-8-23,2021-11-14
455,غچين,كشت‌ و صنعت‌ چين‌ چين,351,1149529,16026624200,14100,14500,13760,-340,-2.41,13940,-160,-1.13,13600,14500,1400-8-23,2021-11-14
456,ولغدر,ليزينگ‌خودروغدير,350,1337728,17369040760,12790,12420,13050,260,2.03,12980,190,1.49,12420,13300,1400-8-23,2021-11-14
457,واحيا,م .صنايع و معادن احياء سپاهان,344,463592,69576025553,149804,146850,149828,24,0.02,150080,276,0.18,146850,152580,1400-8-23,2021-11-14
458,وجامي,سرمايه گذاري جامي,343,1934168,16392746561,8718,8601,8457,-261,-2.99,8475,-243,-2.79,8457,8800,1400-8-23,2021-11-14
459,ميدكو,توسعه معادن وص.معدني خاورميانه,342,2375434,110859615380,46670,46660,46670,0,0,46670,0,0,46660,46680,1400-8-23,2021-11-14
460,سغرب,سيمان‌غرب‌,341,774325,12271589810,16080,15750,15280,-800,-4.98,15890,-190,-1.18,15280,16480,1400-8-23,2021-11-14
461,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,340,15404,1717758000,101,135,101,0,0,112,11,10.89,98,135,1400-8-23,2021-11-14
462,وتوس,توسعه‌شهري‌توس‌گستر,340,1074140,11812557610,10880,11000,10780,-100,-0.92,10970,90,0.83,10630,11200,1400-8-23,2021-11-14
463,كهمدا,شيشه‌ همدان‌,339,1578977,14374006450,9150,9000,8950,-200,-2.19,9110,-40,-0.44,8850,9420,1400-8-23,2021-11-14
464,سدور,سيمان‌ دورود,338,2183464,14676715540,6800,6820,6690,-110,-1.62,6720,-80,-1.18,6600,6900,1400-8-23,2021-11-14
465,قشكر,شكرشاهرود,335,4582531,13920306865,3061,3110,3038,-23,-0.75,3039,-22,-0.72,2981,3119,1400-8-23,2021-11-14
466,غپاك,لبنيات‌ پاك‌,333,1130148,14752657420,13090,13500,13090,0,0,13050,-40,-0.31,12760,13500,1400-8-23,2021-11-14
467,سصوفي,سيمان‌ صوفيان‌,330,912469,14958074900,16740,16240,16180,-560,-3.35,16390,-350,-2.09,16070,17000,1400-8-23,2021-11-14
468,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,329,2530216,9852162544,3752,3750,3880,128,3.41,3894,142,3.78,3750,4000,1400-8-23,2021-11-14
469,قهكمت,قندهكمتان‌,327,2189695,11742685650,5380,5400,5400,20,0.37,5370,-10,-0.19,5200,5530,1400-8-23,2021-11-14
470,نوين,بيمه نوين,327,3408924,14311231603,4213,4150,4180,-33,-0.78,4199,-14,-0.33,4150,4278,1400-8-23,2021-11-14
471,واميد,گروه مديريت سرمايه گذاري اميد,327,2951857,38681550500,13030,13030,13080,50,0.38,13050,20,0.15,13030,13260,1400-8-23,2021-11-14
472,كترام,توليدي‌ كاشي‌ تكسرام‌,325,1691655,38051370500,21440,22500,22510,1070,4.99,22490,1050,4.9,21910,22510,1400-8-23,2021-11-14
473,سرود,سيمان‌شاهرود,320,926660,23107910510,24340,25100,24740,400,1.64,24940,600,2.47,23780,25390,1400-8-23,2021-11-14
474,شراز,پالايش نفت شيراز,319,229218,27601518213,118720,124655,119990,1270,1.07,119666,946,0.8,119900,124655,1400-8-23,2021-11-14
475,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,313,1494113,22348228320,15060,14900,14940,-120,-0.8,14960,-100,-0.66,14710,15200,1400-8-23,2021-11-14
476,نمرينو,ايران‌ مرينوس‌,313,171853,12776978400,75650,72500,74790,-860,-1.14,74470,-1180,-1.56,72500,76970,1400-8-23,2021-11-14
477,آكورد,صندوق س. آرمان آتي كوثر-د,312,7568886,266369169143,35175,35193,35193,18,0.05,35193,18,0.05,35192,35200,1400-8-23,2021-11-14
478,قلرست,قند لرستان‌,312,520180,10322007030,19710,20030,19520,-190,-0.96,19800,90,0.46,19130,20640,1400-8-23,2021-11-14
479,فپنتا,سپنتا,308,28437,13303643050,466540,466540,463300,-3240,-0.69,467690,1150,0.25,458150,477000,1400-8-23,2021-11-14
480,سكرما,سيمان‌ كرمان‌,307,1521393,22091598090,15170,14940,14690,-480,-3.16,14520,-650,-4.28,14420,15200,1400-8-23,2021-11-14
481,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,306,1732952,14841996280,8530,8450,8500,-30,-0.35,8560,30,0.35,8450,8700,1400-8-23,2021-11-14
482,شرانل,نفت ايرانول,306,345656,16549251139,48365,47126,47430,-935,-1.93,48154,-211,-0.44,47126,48390,1400-8-23,2021-11-14
483,ويسا,سرمايه گذاري ايساتيس پويا,306,2212119,16630989852,7480,7660,7550,70,0.94,7518,38,0.51,7330,7660,1400-8-23,2021-11-14
484,بنو,بيمه تجارت نو,306,1537321,13383090116,8784,8884,8510,-274,-3.12,8734,-50,-0.57,8405,8885,1400-8-23,2021-11-14
485,مفاخر,توسعه فناوري اطلاعات خوارزمي,303,432506,11658172455,26867,25610,27780,913,3.4,26938,71,0.26,25610,27889,1400-8-23,2021-11-14
486,فردا2,صندوق س آواي فرداي زاگرس-ثابت,300,30000000,30000000,11799,1,1,-11798,-99.99,1,-11798,-99.99,1,1,1400-8-23,2021-11-14
487,غشاذر,پگاه‌آذربايجان‌غربي‌,299,1447286,8595358840,6060,6130,5860,-200,-3.3,5990,-70,-1.16,5760,6140,1400-8-23,2021-11-14
488,ومشان,س. فني و مهندسي مشانير,298,232166,12529672727,53508,52008,53510,2,0,53969,461,0.86,52008,54989,1400-8-23,2021-11-14
489,تسه9907,امتياز تسهيلات مسكن مهر99,294,5243,4212874022,787681,806885,819000,31319,3.98,803524,15843,2.01,782005,819000,1400-8-23,2021-11-14
490,دارو,كارخانجات‌داروپخش‌,294,602351,17756836830,30550,31200,29030,-1520,-4.98,29480,-1070,-3.5,29030,31200,1400-8-23,2021-11-14
491,پلوله,گازلوله‌,289,872057,24723348385,27540,28350,28366,826,3,28351,811,2.94,27560,28366,1400-8-23,2021-11-14
492,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,289,1452561,28747822890,18870,19810,19650,780,4.13,19790,920,4.88,19060,19810,1400-8-23,2021-11-14
493,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,286,1827664,14221685990,7760,7590,7750,-10,-0.13,7780,20,0.26,7590,7970,1400-8-23,2021-11-14
494,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,281,4577,3683413642,786932,766666,820000,33068,4.2,804766,17834,2.27,766666,820000,1400-8-23,2021-11-14
495,كحافظ,كاشي‌ وسراميك‌ حافظ‌,280,1644634,6008809785,3599,3530,3670,71,1.97,3621,22,0.61,3530,3740,1400-8-23,2021-11-14
496,كي بي سي,شركت كي بي سي,274,530631,10253003710,19095,18990,19590,495,2.59,19242,147,0.77,18518,19970,1400-8-23,2021-11-14
497,دامين,داروسازي‌ امين‌,274,5690579,16355520529,2873,2900,2823,-50,-1.74,2874,1,0.03,2810,2969,1400-8-23,2021-11-14
498,ما,بيمه  ما,273,1678347,10058857420,6140,6110,6040,-100,-1.63,6040,-100,-1.63,5900,6170,1400-8-23,2021-11-14
499,ثعمرا,عمران و توسعه شاهد,272,1352300,9974840722,7449,7449,7398,-51,-0.68,7398,-51,-0.68,7200,7600,1400-8-23,2021-11-14
500,ثباغ,شهر سازي و خانه سازي باغميشه,271,802664,6552091085,8220,8395,8051,-169,-2.06,8194,-26,-0.32,8003,8395,1400-8-23,2021-11-14
501,لخزر,پارس‌ خزر,268,73326,10184962820,134960,133400,138290,3330,2.47,137600,2640,1.96,133400,141500,1400-8-23,2021-11-14
502,سباقر,سيمان باقران,266,756588,11540329854,15469,15470,15007,-462,-2.99,15253,-216,-1.4,15005,15500,1400-8-23,2021-11-14
503,وايرا,سرمايه گذاري صنايع ايران,263,1764245,8146884979,4741,4690,4599,-142,-3,4635,-106,-2.24,4599,4690,1400-8-23,2021-11-14
504,سيستم,همكاران سيستم,263,1775516,8905921539,5014,5020,5000,-14,-0.28,5015,1,0.02,5000,5069,1400-8-23,2021-11-14
505,حشكوه,دليجان طلايي شكوه پارس,263,10662850,36935088692,3364,3464,3464,100,2.97,3464,100,2.97,3450,3464,1400-8-23,2021-11-14
506,حگردش,ريل گردش ايرانيان,262,7613917,33592601804,4284,4412,4412,128,2.99,4412,128,2.99,4412,4412,1400-8-23,2021-11-14
507,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,262,2557813,49156939960,19260,18910,19230,-30,-0.16,19240,-20,-0.1,18910,19490,1400-8-23,2021-11-14
508,وسبحان,سرمايه گذاري سبحان,259,8350698,24228916796,2946,3028,2903,-43,-1.46,2901,-45,-1.53,2861,3028,1400-8-23,2021-11-14
509,كصدف,كاشي صدف سرام استقلال آباده,259,1018219,22224232084,21195,21500,21830,635,3,21827,632,2.98,21420,21830,1400-8-23,2021-11-14
510,افرا,افرانت,259,537081,8529359346,15525,15700,15989,464,2.99,15728,203,1.31,15525,16098,1400-8-23,2021-11-14
511,وكادو,تكادو,259,574380,9675602949,16902,17250,16800,-102,-0.6,16847,-55,-0.33,16423,17250,1400-8-23,2021-11-14
512,ساينا,صنايع بهداشتي ساينا,259,64457,5950197662,92676,96500,92000,-676,-0.73,92530,-146,-0.16,90000,96500,1400-8-23,2021-11-14
513,فوكا,فولاد كاويان,258,1398683,20302465892,14861,14450,14470,-391,-2.63,14659,-202,-1.36,14420,14715,1400-8-23,2021-11-14
514,وسين,بيمه سينا,257,4392277,15608074508,3633,3580,3525,-108,-2.97,3554,-79,-2.17,3525,3676,1400-8-23,2021-11-14
515,معيار ,سرمايه گذاري معيار صنعت پارس,256,525112,27236556764,50406,51918,51900,1494,2.96,51868,1462,2.9,50700,51918,1400-8-23,2021-11-14
516,هجرت,پخش هجرت,255,484968,14443897325,30754,29805,29217,-1537,-5,29788,-966,-3.14,29217,30726,1400-8-23,2021-11-14
