,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,تسه0006,امتيازتسهيلات مسكن شهريور1400,471,11137,9879226063,872019,831100,915619,43600,5,887063,15044,1.73,831100,915619,1400-10-4,2021-12-25
345,ولغدر,ليزينگ‌خودروغدير,469,3372363,24558644210,7540,7860,7170,-370,-4.91,7280,-260,-3.45,7170,7890,1400-10-4,2021-12-25
346,سشرق,سيمان‌ شرق‌,467,4690263,32558136250,6640,6940,6890,250,3.77,6940,300,4.52,6750,6970,1400-10-4,2021-12-25
347,غمينو,شركت صنايع غذايي مينو شرق,467,3523075,13714670712,3923,4090,3868,-55,-1.4,3895,-28,-0.71,3800,4090,1400-10-4,2021-12-25
348,آ س پ,آ.س.پ,465,3822527,22896893463,5798,5980,5864,66,1.14,5990,192,3.31,5820,6087,1400-10-4,2021-12-25
349,قرن,پديده شيمي قرن,464,545277,12066951650,22000,21920,21990,-10,-0.05,22090,90,0.41,21910,22980,1400-10-4,2021-12-25
350,كامياب,صندوق س. كامياب آشنا-د,453,8193438,91193162626,11110,11130,11130,20,0.18,11130,20,0.18,11129,11132,1400-10-4,2021-12-25
351,كترام,توليدي‌ كاشي‌ تكسرام‌,452,1132310,19980393930,17320,17990,17500,180,1.04,17650,330,1.91,17000,18010,1400-10-4,2021-12-25
352,ثرود,سرمايه‌گذاري مسكن زاينده رود,449,6649523,39437394387,5653,5935,5935,282,4.99,5931,278,4.92,5751,5935,1400-10-4,2021-12-25
353,ستران,سيمان‌ تهران‌,447,1215600,24856844620,19820,20690,20740,920,4.64,20450,630,3.18,19960,20750,1400-10-4,2021-12-25
354,وسگيلا,شركت س استان گيلان,447,40738072,18614283943,436,457,457,21,4.82,450,14,3.21,443,457,1400-10-4,2021-12-25
355,تيپيكو,سرمايه گذاري دارويي تامين,444,1102964,20251169480,18370,18600,18160,-210,-1.14,18370,0,0,18160,18600,1400-10-4,2021-12-25
356,وسين,بيمه سينا,442,13704036,47624346336,3574,3469,3500,-74,-2.07,3475,-99,-2.77,3467,3597,1400-10-4,2021-12-25
357,زنگان,صنعت روي زنگان,441,257505,15441893795,58207,59010,59500,1293,2.22,59966,1759,3.02,59010,61100,1400-10-4,2021-12-25
358,فولاي,صنايع فولاد آلياژي يزد,440,1233301,18324204794,14410,14870,15100,690,4.79,14858,448,3.11,14412,15100,1400-10-4,2021-12-25
359,شاملاح,ح . معدني‌ املاح‌  ايران‌,440,1438308,11529151460,8200,8490,7770,-430,-5.24,8020,-180,-2.2,7610,8490,1400-10-4,2021-12-25
360,سبهان,سيمان‌ بهبهان‌,436,357926,15663930520,43170,45250,43500,330,0.76,43760,590,1.37,42130,45250,1400-10-4,2021-12-25
361,ميدكو,توسعه معادن وص.معدني خاورميانه,436,5899227,272462529090,46180,46180,46200,20,0.04,46190,10,0.02,46170,46200,1400-10-4,2021-12-25
362,غپاك,لبنيات‌ پاك‌,436,1462406,18381841280,12180,12330,12530,350,2.87,12570,390,3.2,12120,12780,1400-10-4,2021-12-25
363,ضخود1050,اختيارخ خودرو-1600-1400/10/08,435,29082,10684260000,369,400,300,-69,-18.7,367,-2,-0.54,300,449,1400-10-4,2021-12-25
364,وشهر,بانك شهر,434,4349015,18127284248,4049,4170,4170,121,2.99,4132,83,2.05,4100,4170,1400-10-4,2021-12-25
365,همراه,شركت ارتباطات سيار ايران,429,2212811,18422678430,8190,8520,8280,90,1.1,8210,20,0.24,8250,8520,1400-10-4,2021-12-25
366,خموتورح,ح . موتورسازان‌تراكتورسازي‌,422,5740822,15873037789,2831,2877,2701,-130,-4.59,2765,-66,-2.33,2610,2890,1400-10-4,2021-12-25
367,سخاش,سيمان‌خاش‌,421,198947,17862561480,85830,90120,89110,3280,3.82,89790,3960,4.61,88000,90120,1400-10-4,2021-12-25
368,وهنر,گروه توسعه هنر ايران,420,5734214,13950456978,2373,2444,2407,34,1.43,2433,60,2.53,2400,2444,1400-10-4,2021-12-25
369,تبرك,گروه كارخانجات صنعتي تبرك,417,1172640,9708251227,8331,8726,8180,-151,-1.81,8297,-34,-0.41,8041,8726,1400-10-4,2021-12-25
370,سپاها,سيمان‌سپاهان‌,417,3061948,22601867730,7040,7260,7380,340,4.83,7380,340,4.83,7260,7390,1400-10-4,2021-12-25
371,وبوعلي,سرمايه‌گذاري‌بوعلي‌,416,2725418,10334092687,3736,3818,3690,-46,-1.23,3774,38,1.02,3680,3900,1400-10-4,2021-12-25
372,قنيشا,قند  نيشابور,416,976994,34925230070,34070,35000,35770,1700,4.99,35750,1680,4.93,35000,35770,1400-10-4,2021-12-25
373,خوساز,محورسازان‌ايران‌خودرو,412,3536563,23654761830,6420,6580,6640,220,3.43,6690,270,4.21,6500,6740,1400-10-4,2021-12-25
374,دبالك,مواد اوليه دارويي البرز بالك,408,3603464,26288131667,6985,7334,7334,349,5,7295,310,4.44,7147,7334,1400-10-4,2021-12-25
375,پاكشو,گروه صنعتي پاكشو,406,3252885,19871332970,6260,6300,6090,-170,-2.72,6230,-30,-0.48,6010,6300,1400-10-4,2021-12-25
376,كمينا,شيشه سازي مينا,406,2288046,19639535050,8483,8699,8737,254,2.99,8584,101,1.19,8229,8737,1400-10-4,2021-12-25
377,كاريس,صندوق س.سپهر كاريزما-س,405,1785241,24273860477,13394,13550,13410,16,0.12,13597,203,1.52,13392,13810,1400-10-4,2021-12-25
378,زشگزا,شير و گوشت زاگرس شهركرد,405,3706492,18302434229,4844,4998,4920,76,1.57,4938,94,1.94,4846,5085,1400-10-4,2021-12-25
379,گنگين,اقتصادي نگين گردشگري ايرانيان,403,3322834,100059784995,30217,30300,29600,-617,-2.04,30113,-104,-0.34,29311,31119,1400-10-4,2021-12-25
380,حتوكا,حمل‌ونقل‌توكا,402,1331577,14555835510,10950,11210,10630,-320,-2.92,10930,-20,-0.18,10580,11450,1400-10-4,2021-12-25
381,مبين,مبين انرژي خليج فارس,399,1901451,49217809340,24760,25490,25600,840,3.39,25200,440,1.78,25480,25990,1400-10-4,2021-12-25
382,ومشان,س. فني و مهندسي مشانير,399,370691,15278031990,42150,40900,40886,-1264,-3,41215,-935,-2.22,40886,42298,1400-10-4,2021-12-25
383,كي بي سي,شركت كي بي سي,399,893691,14158502805,16286,16400,15472,-814,-5,15856,-430,-2.64,15472,16730,1400-10-4,2021-12-25
384,بشهاب,لامپ‌  پارس‌ شهاب‌,394,190596,26135173130,133390,139000,136500,3110,2.33,137120,3730,2.8,133410,139000,1400-10-4,2021-12-25
385,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,394,1450474,20426677160,13690,14180,14150,460,3.36,14080,390,2.85,13710,14180,1400-10-4,2021-12-25
386,ثپرديس,سرمايه گذاري مسكن پرديس,392,3771150,13458666663,3647,3787,3466,-181,-4.96,3575,-72,-1.97,3466,3787,1400-10-4,2021-12-25
387,غپآذر,شير پگاه آذربايجان شرقي,392,567723,15899178961,28760,28780,27322,-1438,-5,28005,-755,-2.63,27322,28780,1400-10-4,2021-12-25
388,وثخوز,سرمايه گذاري و توسعه خوزستان,391,651841,19193332204,29903,30500,29081,-822,-2.75,29445,-458,-1.53,29006,30800,1400-10-4,2021-12-25
389,وايرا,سرمايه گذاري صنايع ايران,391,4689017,21458812239,4450,4579,4583,133,2.99,4576,126,2.83,4502,4583,1400-10-4,2021-12-25
390,حسينا,توسعه خدمات دريايي وبندري سينا,381,576824,24617835094,41924,43979,41800,-124,-0.3,42678,754,1.8,39828,44020,1400-10-4,2021-12-25
391,خصدرا,صنعتي‌ دريايي‌ ايران‌,377,17476431,35407249206,1967,2026,2026,59,3,2026,59,3,2026,2026,1400-10-4,2021-12-25
392,دلر,داروسازي‌ اكسير,374,574095,24413033270,42490,42760,42150,-340,-0.8,42520,30,0.07,41730,43450,1400-10-4,2021-12-25
393,سپاس,صندوق س. پاداش سهامداري-ثابت,374,16402060,165727027548,10090,10104,10104,14,0.14,10104,14,0.14,10104,10107,1400-10-4,2021-12-25
394,بايكا,كارخانجات كابلسازي ‌ايران‌,374,779239,13414848473,17727,17200,17196,-531,-3,17215,-512,-2.89,17196,17589,1400-10-4,2021-12-25
395,كگاز,شيشه‌ و گاز,369,1827421,29806198370,15740,16170,16340,600,3.81,16310,570,3.62,15610,16520,1400-10-4,2021-12-25
396,ومعلم,بيمه معلم,368,4505718,8914955896,1935,2025,1941,6,0.31,1960,25,1.29,1920,2025,1400-10-4,2021-12-25
397,وخاور,بانك خاورميانه,366,13754287,69687213410,5037,5120,4960,-77,-1.53,5070,33,0.66,4940,5120,1400-10-4,2021-12-25
398,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,365,1404442,14990179600,10530,10610,10480,-50,-0.47,10670,140,1.33,10360,10970,1400-10-4,2021-12-25
399,سنيرح,ح . سيمان‌ سفيدني‌ريز,364,402295,8243405450,20370,20750,19800,-570,-2.8,20490,120,0.59,19440,21220,1400-10-4,2021-12-25
400,سدور,سيمان‌ دورود,364,2348658,12607291650,5330,5530,5250,-80,-1.5,5360,30,0.56,5210,5550,1400-10-4,2021-12-25
401,شرنگي,شيميايي رنگين,364,127862,23075285836,175435,178856,180698,5263,3,180470,5035,2.87,177001,180698,1400-10-4,2021-12-25
402,ضملت1133,اختيارخ وبملت-3000-1400/11/13,363,13273,4304322000,304,332,300,-4,-1.32,324,20,6.58,292,409,1400-10-4,2021-12-25
403,وجامي,سرمايه گذاري جامي,363,1890684,8084808612,4349,4470,4219,-130,-2.99,4289,-60,-1.38,4219,4470,1400-10-4,2021-12-25
404,ثعمرا,عمران و توسعه شاهد,361,3253086,24612175703,7473,7260,7395,-78,-1.04,7566,93,1.24,7200,7835,1400-10-4,2021-12-25
405,الماس,صندوق س.امين تدبيرگران فردا-س,360,132315,13577645153,106601,103000,101012,-5589,-5.24,102616,-3985,-3.74,101000,106180,1400-10-4,2021-12-25
406,غناب,روغن‌ نباتي‌ ناب,358,207545,28734585342,131978,138506,138576,6598,5,138450,6472,4.9,135937,138576,1400-10-4,2021-12-25
407,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,357,1778941,13476739550,7350,7710,7400,50,0.68,7470,120,1.63,7370,7710,1400-10-4,2021-12-25
408,وساشرقي,شركت س استان آذربايجان شرقي,357,26495614,12157727158,440,452,453,13,2.95,446,6,1.36,444,462,1400-10-4,2021-12-25
409,ولشرقح,ح . ليزينگ ايران و شرق,357,6532507,5540853149,832,868,839,7,0.84,848,16,1.92,812,873,1400-10-4,2021-12-25
410,كنور,توسعه معدني و صنعتي صبانور,356,756722,14852888770,19090,19450,19500,410,2.15,19170,80,0.42,19100,19910,1400-10-4,2021-12-25
411,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,355,468434,16076024660,35195,36000,34141,-1054,-2.99,34319,-876,-2.49,34140,36000,1400-10-4,2021-12-25
412,فولاژ,فولاد آلياژي ايران,355,864912,15329838750,17710,17750,17600,-110,-0.62,17710,0,0,17340,18280,1400-10-4,2021-12-25
413,ولقمان,سرمايه گذاري لقمان,351,1564148,4212246475,2733,2653,2654,-79,-2.89,2716,-17,-0.62,2652,2800,1400-10-4,2021-12-25
414,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,348,206334,35908133580,172800,174000,173490,690,0.4,174030,1230,0.71,172000,176400,1400-10-4,2021-12-25
415,ضخود1051,اختيارخ خودرو-1800-1400/10/08,346,13871,2759624000,193,220,130,-63,-32.64,199,6,3.11,130,231,1400-10-4,2021-12-25
416,آكورد,صندوق س. آرمان آتي كوثر-د,346,4229880,151945147026,35868,35921,35921,53,0.15,35922,54,0.15,35921,35925,1400-10-4,2021-12-25
417,ميهن,بيمه ميهن,346,4737171,10439096891,2212,2180,2149,-63,-2.85,2206,-6,-0.27,2115,2300,1400-10-4,2021-12-25
418,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,344,5036371,36079228030,6830,7170,7170,340,4.98,7110,280,4.1,7020,7170,1400-10-4,2021-12-25
419,سرچشمه,سرمايه گذاري مس سرچشمه,340,3667597,18902327990,5058,5179,5150,92,1.82,5154,96,1.9,4850,5290,1400-10-4,2021-12-25
420,كساپا,سايپاشيشه‌,338,903745,14334760710,15430,16200,15770,340,2.2,15830,400,2.59,15430,16200,1400-10-4,2021-12-25
421,بنو,بيمه تجارت نو,336,2697044,17737687449,6538,6650,6570,32,0.49,6577,39,0.6,6540,6750,1400-10-4,2021-12-25
422,سصوفي,سيمان‌ صوفيان‌,335,1504412,21299252610,13500,14140,14170,670,4.96,14160,660,4.89,13870,14170,1400-10-4,2021-12-25
423,لسرما,سرما آفرين‌,334,1095182,20187413530,17840,18040,18150,310,1.74,18430,590,3.31,17900,18730,1400-10-4,2021-12-25
424,دانا,بيمه دانا,332,3179622,14118295781,4348,4349,4400,52,1.2,4433,85,1.95,4349,4549,1400-10-4,2021-12-25
425,پرديس,سرمايه گذاري پرديس,332,3466749,12442154760,3473,3570,3560,87,2.51,3566,93,2.68,3457,3646,1400-10-4,2021-12-25
426,اخابر,مخابرات ايران,332,5282434,38667416880,6980,7320,7320,340,4.87,7080,100,1.43,7320,7320,1400-10-4,2021-12-25
427,نمرينو,ايران‌ مرينوس‌,328,252125,19811113450,77820,74600,78740,920,1.18,78580,760,0.98,74600,80000,1400-10-4,2021-12-25
428,ثالوند,سرمايه گذاري مسكن الوند,327,2819401,17615829271,5959,6219,6256,297,4.98,6248,289,4.85,6150,6256,1400-10-4,2021-12-25
429,سهرمز,سيمان‌هرمزگان‌,326,1706065,27464014650,16020,16060,15930,-90,-0.56,16100,80,0.5,15780,16530,1400-10-4,2021-12-25
430,شكربن,كربن‌ ايران‌,326,154690,14831783380,93380,97500,94000,620,0.66,95790,2410,2.58,93500,97790,1400-10-4,2021-12-25
431,كفرآور,فرآورده هاي سيمان شرق,326,1374918,26143412088,18529,18110,19084,555,3,19015,486,2.62,18110,19084,1400-10-4,2021-12-25
432,دامين,داروسازي‌ امين‌,325,3854310,9159262298,2385,2401,2350,-35,-1.47,2380,-5,-0.21,2312,2478,1400-10-4,2021-12-25
433,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,325,3126993,12143077453,3749,3936,3838,89,2.37,3854,105,2.8,3800,3936,1400-10-4,2021-12-25
434,شتوكا,توكا رنگ فولاد سپاهان,325,913556,12189860149,13189,13669,12966,-223,-1.69,13313,124,0.94,12750,13669,1400-10-4,2021-12-25
435,ثمسكن,سرمايه‌گذاري‌ مسكن‌,325,3432395,13224752958,3950,3920,3753,-197,-4.99,3862,-88,-2.23,3753,4040,1400-10-4,2021-12-25
436,كخاك,صنايع‌خاك‌چيني‌ايران‌,324,921702,13198038510,13830,14490,14000,170,1.23,14150,320,2.31,13930,14520,1400-10-4,2021-12-25
437,قيستو,شركت قند بيستون,323,1021859,21087095070,21195,20563,21300,105,0.5,20636,-559,-2.64,20560,21400,1400-10-4,2021-12-25
438,غگلپا,شير پاستوريزه پگاه گلپايگان,321,502716,26896165369,52850,54800,52850,0,0,53502,652,1.23,52850,54800,1400-10-4,2021-12-25
439,لابسا,آبسال‌,321,300491,9685386180,32500,33000,31980,-520,-1.6,32330,-170,-0.52,31200,33800,1400-10-4,2021-12-25
440,ددام,داروسازي زاگرس فارمد پارس,318,1431834,11820427960,7880,8270,8270,390,4.95,8160,280,3.55,8060,8270,1400-10-4,2021-12-25
441,دارا,صندوق س. دارا الگوريتم-د,314,13953614,138978663221,9943,9961,9960,17,0.17,9960,17,0.17,9960,9968,1400-10-4,2021-12-25
442,خچرخش,چرخشگر,312,1056511,7786556770,7410,7530,7210,-200,-2.7,7390,-20,-0.27,7210,7620,1400-10-4,2021-12-25
443,بالاس,مهندسي ساختمان تاسيسات راه آهن,308,666916,17496616383,26750,27000,25435,-1315,-4.92,26235,-515,-1.93,25413,27860,1400-10-4,2021-12-25
444,رنيك,جنرال مكانيك,306,1672010,18304028585,10445,10950,10967,522,5,10947,502,4.81,10710,10967,1400-10-4,2021-12-25
445,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,305,6462973,9537250510,1474,1518,1489,15,1.02,1475,1,0.07,1430,1520,1400-10-4,2021-12-25
446,پلاستح,ح.كارخانجات توليدي پلاستيران,305,3150334,11045729176,3603,3495,3495,-108,-3,3506,-97,-2.69,3495,3605,1400-10-4,2021-12-25
447,اوان,مبين وان كيش,304,1045725,11837672294,11524,12088,11200,-324,-2.81,11360,-164,-1.42,10948,12088,1400-10-4,2021-12-25
448,دزهراوي,داروسازي‌زهراوي‌,302,1796381,7817470407,4249,4459,4350,101,2.38,4301,52,1.22,4211,4459,1400-10-4,2021-12-25
449,كوثر,بيمه كوثر,300,2961309,11530431715,3775,3936,3900,125,3.31,3827,52,1.38,3814,3939,1400-10-4,2021-12-25
450,زر,صندوق س.پشتوانه سكه طلاي زر,298,162949,9196194974,58330,57800,56550,-1780,-3.05,56436,-1894,-3.25,56100,57800,1400-10-4,2021-12-25
451,فمراد,آلومراد,298,526633,6696812290,12570,13180,12500,-70,-0.56,12630,60,0.48,12310,13180,1400-10-4,2021-12-25
452,سلار,شركت سيمان لارستان,298,588093,15115638966,26193,26346,25408,-785,-3,25703,-490,-1.87,25408,26600,1400-10-4,2021-12-25
453,دتماد,توليدمواداوليه‌داروپخش‌,297,478409,20553598330,42490,41930,43400,910,2.14,42960,470,1.11,41930,44390,1400-10-4,2021-12-25
454,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,296,4408972,43233972550,9480,9750,9570,90,0.95,9810,330,3.48,9530,9950,1400-10-4,2021-12-25
455,غشهد,شهد ايران ‌,296,1662160,7409160068,4440,4498,4386,-54,-1.22,4449,9,0.2,4303,4662,1400-10-4,2021-12-25
456,جم,پتروشيمي جم,295,1152475,57592322010,49420,50770,50000,580,1.17,49730,310,0.63,49300,50770,1400-10-4,2021-12-25
457,تايرا,تراكتورسازي‌ايران‌,294,625077,13476876500,21230,21230,21000,-230,-1.08,21390,160,0.75,20970,22250,1400-10-4,2021-12-25
458,فسا,پتروشيمي فسا,293,6684215,6474191137,967,980,970,3,0.31,968,1,0.1,950,985,1400-10-4,2021-12-25
459,كلوند,كاشي‌ الوند,293,515202,11367782470,21840,22760,21640,-200,-0.92,22010,170,0.78,21240,22760,1400-10-4,2021-12-25
460,تسه9810,امتياز تسهيلات مسكن دي98,292,6294,5465981999,843602,865000,885782,42180,5,868443,24841,2.94,820111,885782,1400-10-4,2021-12-25
461,لازما,كارخانه هاي صنعتي آزمايش,291,749450,19510195988,25553,26319,25693,140,0.55,26033,480,1.88,25050,26319,1400-10-4,2021-12-25
462,زگلدشت,كشت و دام گلدشت نمونه اصفهان,291,2190235,20411392652,8905,9350,9349,444,4.99,9319,414,4.65,9169,9350,1400-10-4,2021-12-25
463,ثباغ,شهر سازي و خانه سازي باغميشه,289,1596914,12467107598,7436,7807,7807,371,4.99,7730,294,3.95,7807,7807,1400-10-4,2021-12-25
464,نوين,بيمه نوين,288,3984250,14801834937,3666,3730,3670,4,0.11,3714,48,1.31,3670,3799,1400-10-4,2021-12-25
465,وكادو,تكادو,288,1537816,22838651565,14503,14936,14797,294,2.03,14851,348,2.4,14090,14938,1400-10-4,2021-12-25
466,پدرخش,درخشان‌ تهران‌,288,762359,13111159530,16810,17490,17250,440,2.62,17140,330,1.96,16600,17640,1400-10-4,2021-12-25
467,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,287,1526150,17485028090,11520,11330,11520,0,0,11460,-60,-0.52,11170,11580,1400-10-4,2021-12-25
468,پكويرح,ح. كوير تاير,286,1716945,5783446768,3267,3330,3340,73,2.23,3368,101,3.09,3241,3458,1400-10-4,2021-12-25
469,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,286,950549,8683244880,9060,9270,9100,40,0.44,9100,40,0.44,9010,9280,1400-10-4,2021-12-25
470,تكمبا,كمباين‌ سازي‌ ايران‌,285,2599988,9453222336,3510,3681,3560,50,1.42,3587,77,2.19,3457,3685,1400-10-4,2021-12-25
471,ساروم,سيمان‌اروميه‌,282,432154,17720567040,40940,42360,40490,-450,-1.1,41010,70,0.17,40480,42360,1400-10-4,2021-12-25
472,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,280,2026546,14747947140,7040,7210,7360,320,4.55,7270,230,3.27,7020,7390,1400-10-4,2021-12-25
473,شرانل,نفت ايرانول,280,609156,28436603397,45432,47500,46690,1258,2.77,46384,952,2.1,46130,47700,1400-10-4,2021-12-25
474,كدما,معدني‌ دماوند,279,304118,21026718520,65850,69140,69140,3290,5,69140,3290,5,69140,69140,1400-10-4,2021-12-25
475,قشرين,قند شيرين خراسان,278,1966739,12722770066,6570,6435,6373,-197,-3,6469,-101,-1.54,6373,6700,1400-10-4,2021-12-25
476,دكپسول,توليد ژلاتين كپسول ايران,278,263190,8005843258,30490,31500,29867,-623,-2.04,30452,-38,-0.12,29701,31500,1400-10-4,2021-12-25
477,قصفها,قنداصفهان‌,276,314067,22119689060,67200,70560,70560,3360,5,70430,3230,4.81,67540,70560,1400-10-4,2021-12-25
478,عيار,صندوق سكه طلاي مفيد,275,458216,14862485220,33061,32850,32420,-641,-1.94,32436,-625,-1.89,32301,32850,1400-10-4,2021-12-25
479,فافق,صنايع مس افق كرمان,274,2310866,7552594450,3253,3350,3286,33,1.01,3264,11,0.34,3172,3350,1400-10-4,2021-12-25
480,غفارس,شير پاستوريزه پگاه فارس,272,1530156,7897626164,5118,5249,5020,-98,-1.91,5141,23,0.45,5000,5341,1400-10-4,2021-12-25
481,خاور,ايران خودرو ديزل,270,11413282,13296473530,1132,1165,1165,33,2.92,1158,26,2.3,1165,1165,1400-10-4,2021-12-25
482,كسعدي,كاشي‌ سعدي‌,265,1088807,7869797790,7140,7300,7200,60,0.84,7190,50,0.7,7070,7420,1400-10-4,2021-12-25
483,ريشمك,توليد و صادرات ريشمك,262,440450,13670626510,30059,30100,30610,551,1.83,30923,864,2.87,30100,31500,1400-10-4,2021-12-25
484,فبيرا,بسته‌ بندي‌ ايران‌,262,5111188,9186422309,1818,1772,1764,-54,-2.97,1799,-19,-1.05,1764,1869,1400-10-4,2021-12-25
485,پاسا,ايران‌ياساتايرورابر,262,744027,9927932190,13130,13780,13140,10,0.08,13270,140,1.07,12790,13780,1400-10-4,2021-12-25
486,آبين,كشت و صنعت آبشيرين,259,5766336,10244973926,1826,1777,1772,-54,-2.96,1777,-49,-2.68,1772,1875,1400-10-4,2021-12-25
487,حپترو,حمل و نقل پتروشيمي( سهامي عام,259,490462,10768027270,21560,21980,22060,500,2.32,21840,280,1.3,20910,22500,1400-10-4,2021-12-25
488,شراز,پالايش نفت شيراز,259,94842,10618157701,110032,115400,111001,969,0.88,110476,444,0.4,109100,115400,1400-10-4,2021-12-25
489,خديزل,بهمن  ديزل,256,256571,13712408289,52914,53000,53389,475,0.9,53255,341,0.64,52212,54700,1400-10-4,2021-12-25
490,تسه0004,امتيازتسهيلات مسكن تير1400,254,4326,3873519471,872452,828830,916074,43622,5,895404,22952,2.63,828830,916074,1400-10-4,2021-12-25
491,وثنو,سرمايه گذاري ساختماني نوين,254,1955503,8731170339,4470,4600,4393,-77,-1.72,4466,-4,-0.09,4365,4600,1400-10-4,2021-12-25
492,ولانا,شركت ليزينگ آريا دانا,253,890098,8978930002,9819,10100,10005,186,1.89,10088,269,2.74,9905,10113,1400-10-4,2021-12-25
493,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,253,177466,25874542800,138860,145800,145800,6940,5,145800,6940,5,145800,145800,1400-10-4,2021-12-25
494,فلامي,لاميران‌,252,625597,11946594660,19230,19230,18750,-480,-2.5,19120,-110,-0.57,18600,20040,1400-10-4,2021-12-25
495,گوهر,صندوق سكه طلاي كيان,251,439157,27882727830,64382,63700,63670,-712,-1.11,63491,-891,-1.38,63014,63999,1400-10-4,2021-12-25
496,تصميم,صندوق س با درآمد ثابت تصميم,251,2568813,47071840713,18306,18323,18325,19,0.1,18324,18,0.1,18323,18326,1400-10-4,2021-12-25
497,فافزا,فولاد افزا سپاهان,250,285580,8971847582,32321,31365,31352,-969,-3,31486,-835,-2.58,31352,32779,1400-10-4,2021-12-25
498,لخزر,پارس‌ خزر,250,65796,7414801600,112290,116440,112500,210,0.19,112490,200,0.18,109810,116440,1400-10-4,2021-12-25
499,ولراز,ليزينگ رازي,250,536435,10068276953,18636,18260,18428,-208,-1.12,18769,133,0.71,18251,19190,1400-10-4,2021-12-25
500,تسه0005,امتيازتسهيلات مسكن مرداد 1400,250,2847,2561092938,872938,831099,916584,43646,5,899576,26638,3.05,831099,916584,1400-10-4,2021-12-25
501,كگهر,سنگ آهن گهرزمين,249,1413394,67427676296,46755,46755,47770,1015,2.17,47279,524,1.12,46755,48500,1400-10-4,2021-12-25
502,تماوند,تامين سرمايه دماوند,248,2720580,15922130268,5771,5828,5810,39,0.68,5850,79,1.37,5700,5905,1400-10-4,2021-12-25
503,غگلستا,شير پاستوريزه پگاه گلستان,247,878507,8481143256,9501,9744,9400,-101,-1.06,9586,85,0.89,9324,9940,1400-10-4,2021-12-25
504,سقاين,سيمان‌ قائن‌,247,281268,11730007180,41540,42760,41000,-540,-1.3,41670,130,0.31,39510,43470,1400-10-4,2021-12-25
505,ختور,رادياتور ايران‌,245,1613808,19704595680,11630,12210,12210,580,4.99,12210,580,4.99,12210,12210,1400-10-4,2021-12-25
506,سيستم,همكاران سيستم,245,1597041,7851325572,4914,5002,4988,74,1.51,4915,1,0.02,4800,5002,1400-10-4,2021-12-25
507,قلرست,قند لرستان‌,242,584574,8172641420,13750,14130,13590,-160,-1.16,13870,120,0.87,13440,14430,1400-10-4,2021-12-25
508,شدوص,دوده‌ صنعتي‌ پارس‌,242,1176129,13850193350,11550,12120,11940,390,3.38,11750,200,1.73,11550,12120,1400-10-4,2021-12-25
509,شتوكاح,ح . توكا رنگ فولاد سپاهان,242,822271,8979612570,11349,11110,10782,-567,-5,10921,-428,-3.77,10782,11369,1400-10-4,2021-12-25
510,چافست,افست‌,242,1630620,13494317370,7910,7750,8300,390,4.93,8220,310,3.92,7750,8300,1400-10-4,2021-12-25
511,اتكام,بيمه اتكايي امين,238,2591557,12589078614,4955,4930,4900,-55,-1.11,4872,-83,-1.68,4745,4930,1400-10-4,2021-12-25
512,سپيدما,صندوق س. سپيد دماوند-د,238,11750333,136103204110,11565,11582,11587,22,0.19,11583,18,0.16,11582,11587,1400-10-4,2021-12-25
513,زرين,صندوق س. سهام زرين كوروش-س,238,1127531,15084073066,13199,13203,13270,71,0.54,13378,179,1.36,13070,13535,1400-10-4,2021-12-25
514,لبوتان,گروه‌صنعتي‌بوتان‌,235,236439,10895086610,45970,47170,46140,170,0.37,46050,80,0.17,44500,47850,1400-10-4,2021-12-25
515,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,234,846928,10809760600,12640,13160,12740,100,0.79,12650,10,0.08,12640,13160,1400-10-4,2021-12-25
516,حبندرح,ح.دريايي وكشتيراني خط دريابندر,233,1386981,15616229675,10950,11068,11278,328,3,11259,309,2.82,11000,11278,1400-10-4,2021-12-25
517,اعتلا,شركت سرمايه گذاري اعتلاء البرز,232,2311983,8463834790,3548,3650,3611,63,1.78,3610,62,1.75,3580,3723,1400-10-4,2021-12-25
518,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,231,930086,6957566310,7550,7630,7450,-100,-1.32,7480,-70,-0.93,7320,7700,1400-10-4,2021-12-25
519,دجابر,داروسازي‌ جابرابن‌حيان‌,230,1538730,16747545860,10600,11110,10930,330,3.11,10880,280,2.64,10800,11110,1400-10-4,2021-12-25
