,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
349,چكاوه,صنايع‌كاغذسازي‌كاوه‌,400,1970977,15244778950,7520,7670,7650,130,1.73,7730,210,2.79,7400,7890,1400-10-6,2021-12-27
350,زنگان,صنعت روي زنگان,399,231770,13657522539,58943,59600,58943,0,0,58929,-14,-0.02,57810,60420,1400-10-6,2021-12-27
351,ولقمان,سرمايه گذاري لقمان,398,1891905,5008959673,2691,2698,2611,-80,-2.97,2669,-22,-0.82,2611,2717,1400-10-6,2021-12-27
352,وسكاب,س.ص.بازنشستگي كاركنان بانكها,396,4786000,14650874823,3019,3033,3022,3,0.1,3060,41,1.36,3002,3095,1400-10-6,2021-12-27
353,ولملت,واسپاري ملت,394,7211791,23173570145,3094,3030,3248,154,4.98,3213,119,3.85,3030,3248,1400-10-6,2021-12-27
354,شخارك,پتروشيمي‌ خارك‌,393,562054,28683033990,51200,49800,50820,-380,-0.74,51150,-50,-0.1,49800,51270,1400-10-6,2021-12-27
355,غپاك,لبنيات‌ پاك‌,392,822559,10368003240,12620,12800,12500,-120,-0.95,12610,-10,-0.08,12210,13100,1400-10-6,2021-12-27
356,آ س پ,آ.س.پ,391,2114443,12581628946,5846,6000,5950,104,1.78,5931,85,1.45,5749,6079,1400-10-6,2021-12-27
357,ستران,سيمان‌ تهران‌,388,679005,14390979510,20640,20640,21200,560,2.71,21140,500,2.42,20640,21490,1400-10-6,2021-12-27
358,فولاي,صنايع فولاد آلياژي يزد,387,1085918,16402867816,14859,14800,15190,331,2.23,15105,246,1.66,14800,15550,1400-10-6,2021-12-27
359,ثعتما,س. ساختماني اعتماد گستر,387,726316,17568111310,24923,24176,24176,-747,-3,24188,-735,-2.95,24176,24509,1400-10-6,2021-12-27
360,وثنو,سرمايه گذاري ساختماني نوين,386,4013896,17095381507,4370,4246,4239,-131,-3,4259,-111,-2.54,4239,4398,1400-10-6,2021-12-27
361,پاكشو,گروه صنعتي پاكشو,384,2662725,16323918360,6220,6040,6100,-120,-1.93,6210,-10,-0.16,6040,6200,1400-10-6,2021-12-27
362,شاملاح,ح . معدني‌ املاح‌  ايران‌,384,1576620,12601793170,7670,7780,8160,490,6.39,7990,320,4.17,7660,8160,1400-10-6,2021-12-27
363,فمراد,آلومراد,384,1112267,14710899130,12850,12830,12970,120,0.93,13200,350,2.72,12830,13480,1400-10-6,2021-12-27
364,زفكا,كشت و دامداري فكا,384,3345065,27120786131,7926,7870,8130,204,2.57,8108,182,2.3,7870,8280,1400-10-6,2021-12-27
365,وساشرقي,شركت س استان آذربايجان شرقي,383,22079470,10186841125,447,444,460,13,2.91,451,4,0.89,444,469,1400-10-6,2021-12-27
366,وثوق,سرمايه گذاري وثوق امين,377,1328653,12397773359,9505,9250,9584,79,0.83,9331,-174,-1.83,9220,9586,1400-10-6,2021-12-27
367,حبندر,دريايي و کشتيراني خط دريابندر,376,666758,10062253324,14774,15216,15000,226,1.53,15089,315,2.13,14800,15217,1400-10-6,2021-12-27
368,فلامي,لاميران‌,376,815900,15133046160,18930,19190,18450,-480,-2.54,18550,-380,-2.01,18300,19190,1400-10-6,2021-12-27
369,ولشرقح,ح . ليزينگ ايران و شرق,374,7702306,6756927139,853,886,850,-3,-0.35,877,24,2.81,846,895,1400-10-6,2021-12-27
370,حتوكا,حمل‌ونقل‌توكا,372,1110766,12012557490,10460,10130,10820,360,3.44,10750,290,2.77,10130,10960,1400-10-6,2021-12-27
371,وتوس,توسعه‌شهري‌توس‌گستر,372,2045052,18925575060,8870,9250,8990,120,1.35,9250,380,4.28,8920,9310,1400-10-6,2021-12-27
372,سدور,سيمان‌ دورود,369,5252223,29302339550,5330,5500,5590,260,4.88,5580,250,4.69,5300,5590,1400-10-6,2021-12-27
373,كامياب,صندوق س. كامياب آشنا-د,369,4471251,49820576284,11137,11143,11142,5,0.04,11142,5,0.04,11141,11143,1400-10-6,2021-12-27
374,تكمبا,كمباين‌ سازي‌ ايران‌,368,5813852,21574568395,3541,3480,3718,177,5,3711,170,4.8,3480,3718,1400-10-6,2021-12-27
375,شپاس,نفت پاسارگاد,366,965665,15183284925,15529,16060,15505,-24,-0.15,15719,190,1.22,15000,16060,1400-10-6,2021-12-27
376,ميدكو,توسعه معادن وص.معدني خاورميانه,366,5170892,238891582540,46190,46190,46210,20,0.04,46200,10,0.02,46190,46220,1400-10-6,2021-12-27
377,ضستا1004,اختيارخ شستا-12000-1400/10/29,366,8888,2265710000,423,587,195,-228,-53.9,255,-168,-39.72,106,587,1400-10-6,2021-12-27
378,اتكام,بيمه اتكايي امين,365,15907514,80053370808,4857,4857,5030,173,3.56,5032,175,3.6,4720,5090,1400-10-6,2021-12-27
379,شكام,صنايع شيميايي كيمياگران امروز,364,2627733,78085866570,28349,29249,29766,1417,5,29716,1367,4.82,28443,29766,1400-10-6,2021-12-27
380,دكوثر,داروسازي‌ كوثر,359,4363813,11882030027,2640,2560,2720,80,3.03,2707,67,2.54,2560,2769,1400-10-6,2021-12-27
381,شفارا,پتروشيمي فارابي,359,3815844,25193154193,6585,6586,6548,-37,-0.56,6602,17,0.26,6388,6780,1400-10-6,2021-12-27
382,تبرك,گروه كارخانجات صنعتي تبرك,358,1385508,11412565745,8200,8057,8120,-80,-0.98,8229,29,0.35,8051,8492,1400-10-6,2021-12-27
383,بسويچ,پارس‌سويچ‌,358,1356816,18728252110,13250,13250,13910,660,4.98,13800,550,4.15,13250,13910,1400-10-6,2021-12-27
384,لسرما,سرما آفرين‌,357,1482571,27522955180,18020,17670,18920,900,4.99,18560,540,3,17670,18920,1400-10-6,2021-12-27
385,خكمك,كمك‌فنرايندامين‌,356,1783859,39056315210,20890,21000,21930,1040,4.98,21890,1000,4.79,21000,21930,1400-10-6,2021-12-27
386,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,355,374069,13614247130,36620,36050,35980,-640,-1.75,36430,-190,-0.52,35900,37430,1400-10-6,2021-12-27
387,شرنگي,شيميايي رنگين,354,122347,23353513795,185649,191218,191218,5569,3,190879,5230,2.82,187822,191218,1400-10-6,2021-12-27
388,داسوه,داروسازي‌ اسوه‌,351,530730,14372767020,27460,26410,26500,-960,-3.5,27090,-370,-1.35,26150,28330,1400-10-6,2021-12-27
389,فوكا,فولاد كاويان,350,1535692,22417393131,14513,14501,14780,267,1.84,14567,54,0.37,14450,14948,1400-10-6,2021-12-27
390,ضخود2019,اختيارخ خودرو-2500-1401/02/07,349,16790,3162043000,155,185,180,25,16.13,188,33,21.29,177,230,1400-10-6,2021-12-27
391,فجام,جام‌دارو,348,4654610,19468141564,4060,4240,4140,80,1.97,4183,123,3.03,4113,4250,1400-10-6,2021-12-27
392,ثاباد,توريستي ورفاهي آبادگران ايران,347,571861,23085522340,39810,39870,39480,-330,-0.83,40370,560,1.41,38080,41100,1400-10-6,2021-12-27
393,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,344,3481526,13901947765,3831,3930,3962,131,3.42,3972,141,3.68,3835,4022,1400-10-6,2021-12-27
394,وحكمت,بيمه حكمت صبا,344,5002184,15376947682,3151,3057,3057,-94,-2.98,3074,-77,-2.44,3057,3149,1400-10-6,2021-12-27
395,ضخود1050,اختيارخ خودرو-1600-1400/10/08,343,17447,6629111000,308,369,353,45,14.61,380,72,23.38,321,400,1400-10-6,2021-12-27
396,فنورد,نوردوقطعات‌ فولادي‌,343,190299,34161103410,171200,179760,179760,8560,5,179510,8310,4.85,175440,179760,1400-10-6,2021-12-27
397,فايرا,آلومينيوم‌ايران‌,342,762519,12519245670,16350,16550,16240,-110,-0.67,16360,10,0.06,16210,16870,1400-10-6,2021-12-27
398,پدرخش,درخشان‌ تهران‌,342,837644,14505094160,17220,17990,17250,30,0.17,17310,90,0.52,16810,17990,1400-10-6,2021-12-27
399,دبالك,مواد اوليه دارويي البرز بالك,341,1725894,13190709738,7390,7715,7542,152,2.06,7593,203,2.75,7450,7740,1400-10-6,2021-12-27
400,تسه0007,امتيازتسهيلات مسكن مهر1400,340,4145,4042340785,928794,975233,975233,46439,5,975233,46439,5,975233,975233,1400-10-6,2021-12-27
401,سمايه,بانك سرمايه,338,4959881,26642439315,5533,5368,5368,-165,-2.98,5372,-161,-2.91,5368,5440,1400-10-6,2021-12-27
402,لابسا,آبسال‌,337,686947,22599427270,31970,31200,33500,1530,4.79,32900,930,2.91,31200,33560,1400-10-6,2021-12-27
403,غفارس,شير پاستوريزه پگاه فارس,333,3201637,16985807178,5120,5090,5376,256,5,5305,185,3.61,5090,5376,1400-10-6,2021-12-27
404,خديزل,بهمن  ديزل,329,273367,14558695369,53009,53000,53460,451,0.85,53178,169,0.32,52500,55190,1400-10-6,2021-12-27
405,فولاژ,فولاد آلياژي ايران,326,1009107,17879999400,17690,17200,17730,40,0.23,17700,10,0.06,17200,18000,1400-10-6,2021-12-27
406,كيميا,معدني كيمياي زنجان گستران,325,2129831,27797303024,12823,13079,13050,227,1.77,13051,228,1.78,12800,13460,1400-10-6,2021-12-27
407,فاهواز,نورد و لوله اهواز,324,3551986,19428113173,5449,5557,5376,-73,-1.34,5470,21,0.39,5341,5557,1400-10-6,2021-12-27
408,كاردان,صندوق س تجارت شاخصي كاردان,324,85033,16500774720,189200,190200,193090,3890,2.06,194050,4850,2.56,190200,196200,1400-10-6,2021-12-27
409,كهمدا,شيشه‌ همدان‌,324,1770440,17257564840,9650,9950,9750,100,1.04,9750,100,1.04,9640,9950,1400-10-6,2021-12-27
410,ولغدر,ليزينگ‌خودروغدير,322,1145507,8279538730,7150,7280,7130,-20,-0.28,7190,40,0.56,7100,7400,1400-10-6,2021-12-27
411,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,321,15225,859448000,58,68,46,-12,-20.69,56,-2,-3.45,41,72,1400-10-6,2021-12-27
412,سپر,صندوق س سپر سرمايه بيدار- ثابت,320,9812581,131972474566,13433,13445,13444,11,0.08,13449,16,0.12,13444,13506,1400-10-6,2021-12-27
413,بزاگرس,نيروگاه زاگرس كوثر,318,2958098,10194488293,3369,3330,3446,77,2.29,3423,54,1.6,3330,3533,1400-10-6,2021-12-27
414,بكاب,صنايع‌جوشكاب‌يزد,318,176996,15600973510,84270,86000,88480,4210,5,88050,3780,4.49,85990,88480,1400-10-6,2021-12-27
415,فنفت,صنايع تجهيزات نفت,317,2892122,46907685758,15748,16220,16220,472,3,16219,471,2.99,15903,16220,1400-10-6,2021-12-27
416,آساميد,صندوق س.مشترك آسمان اميد -د,317,8829973,121181477461,13717,13723,13726,9,0.07,13724,7,0.05,13723,13726,1400-10-6,2021-12-27
417,حتايد,تايدواترخاورميانه,316,2577137,11725883049,4449,4540,4471,22,0.49,4528,79,1.78,4461,4670,1400-10-6,2021-12-27
418,بشهاب,لامپ‌  پارس‌ شهاب‌,315,156991,21773480860,136440,136440,139300,2860,2.1,138690,2250,1.65,136440,141880,1400-10-6,2021-12-27
419,نمرينو,ايران‌ مرينوس‌,313,193089,15413125100,78400,75550,80490,2090,2.67,79820,1420,1.81,75550,81540,1400-10-6,2021-12-27
420,رنيك,جنرال مكانيك,312,2383806,26443690147,10978,10750,11200,222,2.02,11093,115,1.05,10700,11415,1400-10-6,2021-12-27
421,ولشرق,ليزينگ ايران و شرق,308,3803996,8713594723,2300,2338,2308,8,0.35,2295,-5,-0.22,2247,2355,1400-10-6,2021-12-27
422,زيتون,صندوق س زيتون نماد پايا- مختلط,308,1321807,13241029223,9792,9980,9975,183,1.87,10017,225,2.3,9900,10099,1400-10-6,2021-12-27
423,سكه0012پ01,تمام سكه طرح جديد0012رفاه,308,69200,89629259800,1288195,1296399,1293333,5138,0.4,1295220,7025,0.55,1290000,1300000,1400-10-6,2021-12-27
424,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,307,101862,12189940470,116100,116880,120000,3900,3.36,119670,3570,3.07,116880,121000,1400-10-6,2021-12-27
425,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,304,2563681,25663203150,9940,10000,9940,0,0,10010,70,0.7,9870,10130,1400-10-6,2021-12-27
426,پرديسح,ح .  سرمايه گذاري پرديس,304,4228937,5692157474,1337,1300,1325,-12,-0.9,1346,9,0.67,1300,1372,1400-10-6,2021-12-27
427,سبهان,سيمان‌ بهبهان‌,304,173245,7535914330,43210,44440,43200,-10,-0.02,43350,140,0.32,42540,44440,1400-10-6,2021-12-27
428,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,303,2643885,26648275730,9720,9470,9880,160,1.65,10080,360,3.7,9470,10200,1400-10-6,2021-12-27
429,كسعدي,كاشي‌ سعدي‌,303,1899830,14311156850,7220,7500,7580,360,4.99,7500,280,3.88,7310,7580,1400-10-6,2021-12-27
430,دتماد,توليدمواداوليه‌داروپخش‌,301,441113,18733719040,42980,41530,42000,-980,-2.28,42470,-510,-1.19,41530,43950,1400-10-6,2021-12-27
431,خپويش,سازه‌ پويش‌,300,214219,14999445340,69350,67860,71100,1750,2.52,70010,660,0.95,67860,71400,1400-10-6,2021-12-27
432,دامين,داروسازي‌ امين‌,299,2825559,6658406731,2369,2310,2327,-42,-1.77,2363,-6,-0.25,2300,2397,1400-10-6,2021-12-27
433,غبهار,كشت وصنعت بهاران گلبهار خراسان,299,1484836,24908123900,17293,16775,16775,-518,-3,16775,-518,-3,16775,16775,1400-10-6,2021-12-27
434,غشوكو,شوكو پارس,297,1902805,14675204207,7676,7446,7493,-183,-2.38,7712,36,0.47,7446,7869,1400-10-6,2021-12-27
435,سپاها,سيمان‌سپاهان‌,297,1976555,15224303180,7530,7640,7640,110,1.46,7690,160,2.12,7530,7860,1400-10-6,2021-12-27
436,سنير,سيمان‌ سفيد ني‌ريز,296,813675,23485809140,27500,28700,28870,1370,4.98,28860,1360,4.95,28700,28870,1400-10-6,2021-12-27
437,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,295,525560,24669360440,44990,43650,47230,2240,4.98,46940,1950,4.33,43630,47230,1400-10-6,2021-12-27
438,كگاز,شيشه‌ و گاز,295,1065149,17111241600,16120,15600,16130,10,0.06,16060,-60,-0.37,15600,16390,1400-10-6,2021-12-27
439,كاريس,صندوق س.سپهر كاريزما-س,289,1556420,21242649330,13430,13550,13500,70,0.52,13648,218,1.62,13463,13749,1400-10-6,2021-12-27
440,فخاس,فولاد خراسان,288,322912,7303069840,22690,22400,22200,-490,-2.16,22680,-10,-0.04,22020,23000,1400-10-6,2021-12-27
441,دكپسول,توليد ژلاتين كپسول ايران,287,238981,7395455123,30343,30850,30501,158,0.52,30636,293,0.97,30501,31399,1400-10-6,2021-12-27
442,غگلستا,شير پاستوريزه پگاه گلستان,286,2661607,27381192086,9809,10260,10299,490,5,10287,478,4.87,10010,10299,1400-10-6,2021-12-27
443,غالبر,لبنيات‌ كالبر,286,1073099,13565257120,12550,12280,12650,100,0.8,12630,80,0.64,12280,12900,1400-10-6,2021-12-27
444,چافست,افست‌,285,657479,5293955030,8270,8150,7970,-300,-3.63,8190,-80,-0.97,7860,8510,1400-10-6,2021-12-27
445,فافق,صنايع مس افق كرمان,284,3665370,11906017756,3250,3286,3192,-58,-1.78,3248,-2,-0.06,3171,3286,1400-10-6,2021-12-27
446,بنو,بيمه تجارت نو,284,2746326,17936290214,6542,6550,6453,-89,-1.36,6531,-11,-0.17,6450,6650,1400-10-6,2021-12-27
447,سامان,بانك سامان,283,8444399,56547630602,6674,6681,6700,26,0.39,6696,22,0.33,6600,6830,1400-10-6,2021-12-27
448,تسه9908,امتياز تسهيلات مسكن آبان99,283,10104,9784330698,947030,948000,976000,28970,3.06,968362,21332,2.25,943006,994381,1400-10-6,2021-12-27
449,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,282,526692,17248443195,33674,34197,32835,-839,-2.49,32749,-925,-2.75,32664,34197,1400-10-6,2021-12-27
450,دزهراوي,داروسازي‌زهراوي‌,281,1603397,6995863119,4295,4340,4337,42,0.98,4326,31,0.72,4240,4465,1400-10-6,2021-12-27
451,فپنتا,سپنتا,281,107445,51112362480,453200,475860,475860,22660,5,475710,22510,4.97,461160,475860,1400-10-6,2021-12-27
452,افق,فروشگاههاي زنجيره اي افق كوروش,280,187250,7905264060,41970,42320,42000,30,0.07,42010,40,0.1,41900,43000,1400-10-6,2021-12-27
453,پاسا,ايران‌ياساتايرورابر,277,1072216,14058652490,13210,12890,13270,60,0.45,13120,-90,-0.68,12890,13590,1400-10-6,2021-12-27
454,ومشان,س. فني و مهندسي مشانير,277,364988,15012147171,40098,39900,40311,213,0.53,41131,1033,2.58,39900,41300,1400-10-6,2021-12-27
455,وشهر,بانك شهر,275,2264654,9454796530,4159,4163,4186,27,0.65,4165,6,0.14,4150,4270,1400-10-6,2021-12-27
456,دلر,داروسازي‌ اكسير,274,767899,32522738870,42410,43260,42400,-10,-0.02,42350,-60,-0.14,42000,43260,1400-10-6,2021-12-27
457,سصفها,سيمان‌اصفهان‌,270,334600,8266463060,24310,24680,24930,620,2.55,24540,230,0.95,24000,25200,1400-10-6,2021-12-27
458,ساروم,سيمان‌اروميه‌,269,1180268,48122122090,40120,39170,40500,380,0.95,40770,650,1.62,39170,41600,1400-10-6,2021-12-27
459,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,269,355501,13493455230,37130,38800,37990,860,2.32,37870,740,1.99,37200,38800,1400-10-6,2021-12-27
460,عيار,صندوق سكه طلاي مفيد,269,425142,13896406567,32595,32650,32797,202,0.62,32687,92,0.28,32550,32900,1400-10-6,2021-12-27
461,نوين,بيمه نوين,269,3297824,12299445102,3723,3730,3683,-40,-1.07,3728,5,0.13,3680,3849,1400-10-6,2021-12-27
462,دارا,صندوق س. دارا الگوريتم-د,267,12012005,119795853166,9967,9982,9974,7,0.07,9973,6,0.06,9973,9982,1400-10-6,2021-12-27
463,پارس,پتروشيمي پارس,267,107586,20238769260,185380,188120,185800,420,0.23,185930,550,0.3,185780,189970,1400-10-6,2021-12-27
464,خوساز,محورسازان‌ايران‌خودرو,266,2000921,14465674610,6920,6950,7260,340,4.91,7190,270,3.9,6950,7260,1400-10-6,2021-12-27
465,غپآذر,شير پگاه آذربايجان شرقي,266,1090137,32080294405,28044,27250,29446,1402,5,29428,1384,4.94,27250,29446,1400-10-6,2021-12-27
466,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,264,1061668,11326438100,10690,10690,10740,50,0.47,10670,-20,-0.19,10480,10870,1400-10-6,2021-12-27
467,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,263,17084631,214411836011,12543,12549,12550,7,0.06,12550,7,0.06,12549,12551,1400-10-6,2021-12-27
468,قنقش,قند نقش جهان,262,325530,43837627779,133991,133010,134000,9,0.01,134665,674,0.5,131312,136000,1400-10-6,2021-12-27
469,كساپا,سايپاشيشه‌,261,838741,12851301300,15110,15600,15220,110,0.73,15290,180,1.19,15000,15730,1400-10-6,2021-12-27
470,فسپا,گروه‌صنعتي‌سپاهان‌,260,1924008,33660686710,16690,17000,17520,830,4.97,17500,810,4.85,17000,17520,1400-10-6,2021-12-27
471,ميهن,بيمه ميهن,258,3021625,6497292215,2148,2148,2117,-31,-1.44,2149,1,0.05,2110,2200,1400-10-6,2021-12-27
472,دروز,داروسازي‌ روزدارو,256,569006,14241120220,23860,24990,25050,1190,4.99,24910,1050,4.4,24730,25050,1400-10-6,2021-12-27
473,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,255,636940,26385860660,41040,40120,41960,920,2.24,41430,390,0.95,40120,42470,1400-10-6,2021-12-27
474,تشتاد,صنايع توليدي اشتاد ايران‌,255,1922704,8622839806,4425,4367,4557,132,2.98,4476,51,1.15,4293,4557,1400-10-6,2021-12-27
475,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,254,1812898,13227337040,7240,7060,7160,-80,-1.1,7290,50,0.69,7060,7580,1400-10-6,2021-12-27
476,پكويرح,ح. كوير تاير,254,1410527,4768886325,3359,3390,3385,26,0.77,3381,22,0.65,3275,3500,1400-10-6,2021-12-27
477,كلوند,كاشي‌ الوند,254,710724,16031223530,21860,22480,22500,640,2.93,22560,700,3.2,22240,22830,1400-10-6,2021-12-27
478,ثالوند,سرمايه گذاري مسكن الوند,254,1135992,7078273774,6199,6290,6152,-47,-0.76,6213,14,0.23,6038,6398,1400-10-6,2021-12-27
479,فردا2,صندوق س آواي فرداي زاگرس-ثابت,254,25400000,25400000,12077,1,1,-12076,-99.99,1,-12076,-99.99,1,1,1400-10-6,2021-12-27
480,كپرور,فرآوري زغال سنگ پروده طبس,251,990235,28461514757,27391,28490,28760,1369,5,28742,1351,4.93,28200,28760,1400-10-6,2021-12-27
481,فاما,صنعتي‌ آما,250,1580183,31088478280,19070,19700,19580,510,2.67,19670,600,3.15,19030,19980,1400-10-6,2021-12-27
482,هجرت,پخش هجرت,250,332021,8846674323,27178,28093,26599,-579,-2.13,26861,-317,-1.17,25820,28093,1400-10-6,2021-12-27
483,فسا,پتروشيمي فسا,249,3381501,3264575615,960,942,959,-1,-0.1,962,2,0.21,942,986,1400-10-6,2021-12-27
484,لبوتان,گروه‌صنعتي‌بوتان‌,249,272996,13072829510,47290,47700,48380,1090,2.3,47790,500,1.06,45220,49440,1400-10-6,2021-12-27
485,ولراز,ليزينگ رازي,248,432558,8217061716,18466,18708,19019,553,2.99,18996,530,2.87,18240,19019,1400-10-6,2021-12-27
486,لخزر,پارس‌ خزر,248,60415,6775872160,108350,112970,112790,4440,4.1,110070,1720,1.59,109000,112970,1400-10-6,2021-12-27
487,غچين,كشت‌ و صنعت‌ چين‌ چين,247,674471,7628748580,11170,11600,11360,190,1.7,11240,70,0.63,11110,11600,1400-10-6,2021-12-27
488,وسين,بيمه سينا,247,4998580,16762322631,3393,3372,3337,-56,-1.65,3353,-40,-1.18,3300,3466,1400-10-6,2021-12-27
489,پخش,پخش البرز,247,678162,16581151111,24863,25265,24669,-194,-0.78,24450,-413,-1.66,24000,25850,1400-10-6,2021-12-27
490,سهرمز,سيمان‌هرمزگان‌,246,865386,14039741730,16110,16010,16360,250,1.55,16220,110,0.68,15900,16700,1400-10-6,2021-12-27
491,خشرق,الكتريك‌ خودرو شرق‌,245,1715797,20206854870,11230,11750,11790,560,4.99,11780,550,4.9,11510,11790,1400-10-6,2021-12-27
492,سخاش,سيمان‌خاش‌,244,94703,8511925020,88990,91590,88820,-170,-0.19,89470,480,0.54,87760,91590,1400-10-6,2021-12-27
493,پكوير,كوير تاير,242,1054266,5980817310,5500,5630,5670,170,3.09,5570,70,1.27,5600,5770,1400-10-6,2021-12-27
494,ومعلم,بيمه معلم,241,2479961,4952662116,1964,2021,1962,-2,-0.1,1975,11,0.56,1955,2038,1400-10-6,2021-12-27
495,رتكو,كنترل‌خوردگي‌تكين‌كو,241,1113122,8066666350,6930,6780,7270,340,4.91,7100,170,2.45,6780,7270,1400-10-6,2021-12-27
496,درهآور,دارويي ره آورد تامين,240,720766,16039373823,21753,22470,22189,436,2,22241,488,2.24,21760,22827,1400-10-6,2021-12-27
497,آبين,كشت و صنعت آبشيرين,239,3053139,5256335222,1766,1723,1714,-52,-2.94,1741,-25,-1.42,1714,1772,1400-10-6,2021-12-27
498,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,237,5546832,8501715448,1491,1535,1530,39,2.62,1514,23,1.54,1500,1550,1400-10-6,2021-12-27
499,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,237,174522,30527685280,172230,175000,175760,3530,2.05,174920,2690,1.56,173500,176550,1400-10-6,2021-12-27
500,كخاك,صنايع‌خاك‌چيني‌ايران‌,235,837715,11768969180,14120,14520,14140,20,0.14,14080,-40,-0.28,13710,14520,1400-10-6,2021-12-27
501,ريشمك,توليد و صادرات ريشمك,235,446846,13524338758,30574,30320,30022,-552,-1.81,30298,-276,-0.9,29700,31300,1400-10-6,2021-12-27
502,وآرين,شركت توسعه اقتصادي آرين,232,2746918,4766911766,1732,1715,1703,-29,-1.67,1734,2,0.12,1700,1764,1400-10-6,2021-12-27
503,تسه0005,امتيازتسهيلات مسكن مرداد 1400,231,2619,2589941912,942899,990043,990043,47144,5,988905,46006,4.88,935777,990043,1400-10-6,2021-12-27
504,شرانل,نفت ايرانول,231,375561,18253525625,47336,48500,48000,664,1.4,47931,595,1.26,47030,49000,1400-10-6,2021-12-27
505,تسه9810,امتياز تسهيلات مسكن دي98,229,5367,5093471043,909742,955229,955229,45487,5,949035,39293,4.32,865151,955229,1400-10-6,2021-12-27
506,بالبر,كابل‌ البرز,228,452439,11727576180,24720,25780,25950,1230,4.98,25610,890,3.6,24760,25950,1400-10-6,2021-12-27
507,داوه,داروسازي آوه سينا,228,837762,7561882009,8939,8689,8920,-19,-0.21,8983,44,0.49,8689,9189,1400-10-6,2021-12-27
508,پلوله,گازلوله‌,228,416713,9920547856,23135,23670,23829,694,3,23769,634,2.74,23135,23829,1400-10-6,2021-12-27
509,بميلا,توسعه بازرگاني آهن وفولادميلاد,227,1269642,10468903605,8225,8470,8200,-25,-0.3,8246,21,0.26,8125,8470,1400-10-6,2021-12-27
510,تايرا,تراكتورسازي‌ايران‌,226,576944,12157398690,21290,20680,20800,-490,-2.3,21190,-100,-0.47,20680,21840,1400-10-6,2021-12-27
511,آكورد,صندوق س. آرمان آتي كوثر-د,226,3432044,123407866975,35940,35958,35961,21,0.06,35958,18,0.05,35957,35961,1400-10-6,2021-12-27
512,فافزا,فولاد افزا سپاهان,225,302367,9221035046,31396,30455,30455,-941,-3,30517,-879,-2.8,30455,31200,1400-10-6,2021-12-27
513,حشكوه,دليجان طلايي شكوه پارس,225,1311590,4599441020,3464,3555,3443,-21,-0.61,3483,19,0.55,3433,3555,1400-10-6,2021-12-27
514,غشاذر,پگاه‌آذربايجان‌غربي‌,225,1299694,6541180733,4831,4950,4960,129,2.67,4915,84,1.74,4785,5072,1400-10-6,2021-12-27
515,شراز,پالايش نفت شيراز,224,183117,20519924694,110379,113500,111111,732,0.66,111128,749,0.68,110000,114722,1400-10-6,2021-12-27
516,شزنگ,تجهيزنيروي‌زنگان‌,223,69070,8377907512,124786,121055,121043,-3743,-3,121553,-3233,-2.59,121043,124690,1400-10-6,2021-12-27
517,دسبحان,سبحان دارو,222,406369,5783156060,14160,14150,14210,50,0.35,14190,30,0.21,14100,14530,1400-10-6,2021-12-27
518,دشيمي,شيمي‌ داروئي‌ داروپخش‌,220,595652,13240765690,22480,22220,22100,-380,-1.69,22260,-220,-0.98,21730,22670,1400-10-6,2021-12-27
519,كترام,توليدي‌ كاشي‌ تكسرام‌,220,738821,13619355020,17590,18450,18460,870,4.95,18310,720,4.09,18000,18460,1400-10-6,2021-12-27
520,سمازن,سيمان‌مازندران‌,219,963594,13831832760,14040,14060,14540,500,3.56,14320,280,1.99,14000,14550,1400-10-6,2021-12-27
521,الماس,صندوق س.امين تدبيرگران فردا-س,218,70847,7162382270,100233,99070,99853,-380,-0.38,101096,863,0.86,99070,104699,1400-10-6,2021-12-27
522,حپترو,حمل و نقل پتروشيمي( سهامي عام,217,650912,14189714770,22110,21600,21990,-120,-0.54,21820,-290,-1.31,21010,22840,1400-10-6,2021-12-27
523,خچرخش,چرخشگر,215,950894,7029582780,7200,7330,7260,60,0.83,7290,90,1.25,7200,7550,1400-10-6,2021-12-27
524,كمينا,شيشه سازي مينا,214,949341,8534647553,8822,9086,8940,118,1.34,8957,135,1.53,8869,9086,1400-10-6,2021-12-27
525,كي بي سي,شركت كي بي سي,213,376017,5903847237,15727,15765,15571,-156,-0.99,15716,-11,-0.07,15380,15900,1400-10-6,2021-12-27
