,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,چفيبر,فيبر ايران‌,730,5825820,43804307980,7170,7520,7520,350,4.88,7520,350,4.88,7450,7520,1400-5-18,2021-08-09
349,غشوكو,شوكو پارس,726,1302158,41501447642,31694,32000,32380,686,2.16,31871,177,0.56,30744,32644,1400-5-18,2021-08-09
350,وساشرقي,شركت س استان آذربايجان شرقي,715,28504578,23322308498,785,754,824,39,4.97,797,12,1.53,754,824,1400-5-18,2021-08-09
351,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,715,4270456,42118562230,9460,9460,9930,470,4.97,9860,400,4.23,9350,9930,1400-5-18,2021-08-09
352,وليز,ليزينگ‌ايران‌,715,9697163,55315643960,5470,5640,5740,270,4.94,5700,230,4.2,5400,5740,1400-5-18,2021-08-09
353,اتكاي,بيمه اتكايي ايرانيان,708,4200966,40494654535,9255,9449,9717,462,4.99,9639,384,4.15,9400,9717,1400-5-18,2021-08-09
354,زكوثر,سرمايه گذاري كشاورزي كوثر,706,1361032,25083819760,17560,18430,18430,870,4.95,18430,870,4.95,18430,18430,1400-5-18,2021-08-09
355,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,703,2249056,36226483820,16360,16010,16240,-120,-0.73,16110,-250,-1.53,15980,16400,1400-5-18,2021-08-09
356,داوه,داروسازي آوه سينا,699,1261172,20645798755,16513,16600,16390,-123,-0.74,16370,-143,-0.87,16120,16700,1400-5-18,2021-08-09
357,ركيشح,ح. كارت اعتباري ايران كيش,695,4074631,20241190880,4810,4700,5050,240,4.99,4970,160,3.33,4680,5140,1400-5-18,2021-08-09
358,ركيش,كارت اعتباري ايران كيش,694,5207405,37276635640,6990,6800,7330,340,4.86,7160,170,2.43,6690,7330,1400-5-18,2021-08-09
359,كشرق,صنعتي و معدني شمال شرق شاهرود,693,916388,58751302470,61391,61540,63910,2519,4.1,64112,2721,4.43,60300,64460,1400-5-18,2021-08-09
360,كيميا,معدني كيمياي زنجان گستران,691,3979137,56593692782,13558,14199,14235,677,4.99,14223,665,4.9,13800,14235,1400-5-18,2021-08-09
361,وپخشح,ح . داروپخش‌ (هلدينگ‌,690,834612,25585478560,30970,30000,30050,-920,-2.97,30660,-310,-1,28910,31040,1400-5-18,2021-08-09
362,اوان,مبين وان كيش,688,1206042,41378057260,32729,33281,34365,1636,5,34309,1580,4.83,32800,34365,1400-5-18,2021-08-09
363,خچرخش,چرخشگر,686,2406345,24371621030,10190,10040,10250,60,0.59,10130,-60,-0.59,9730,10370,1400-5-18,2021-08-09
364,توريل,توكاريل,686,3008094,41826091249,13617,13820,14030,413,3.03,13905,288,2.12,13330,14150,1400-5-18,2021-08-09
365,افران,صندوق س افرا نماد پايدار-ثابت,686,12740424,178012012189,13965,13972,13973,8,0.06,13972,7,0.05,13972,13975,1400-5-18,2021-08-09
366,كپارس,كاشي‌ پارس‌,684,483083,52033146310,103110,107900,108260,5150,4.99,107710,4600,4.46,104810,108260,1400-5-18,2021-08-09
367,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,679,6968427,22625744181,3184,3187,3230,46,1.44,3247,63,1.98,3184,3300,1400-5-18,2021-08-09
368,شدوص,دوده‌ صنعتي‌ پارس‌,677,1655184,37024584000,22640,22150,22380,-260,-1.15,22370,-270,-1.19,22050,22850,1400-5-18,2021-08-09
369,سرود,سيمان‌شاهرود,676,2823087,71890417760,24300,25400,25510,1210,4.98,25470,1170,4.81,24530,25510,1400-5-18,2021-08-09
370,جم,پتروشيمي جم,673,2723936,124500075300,45400,45530,45400,0,0,45710,310,0.68,44500,46550,1400-5-18,2021-08-09
371,سيلام,سيمان‌ ايلام‌,672,4359410,36335738620,8330,8210,8320,-10,-0.12,8340,10,0.12,8210,8570,1400-5-18,2021-08-09
372,ثامان,سامان‌ گستراصفهان‌,672,1488452,19884190850,12970,12810,13420,450,3.47,13360,390,3.01,12810,13610,1400-5-18,2021-08-09
373,فبيرا,بسته‌ بندي‌ ايران‌,671,6920450,14697621927,2131,2157,2123,-8,-0.38,2124,-7,-0.33,2085,2157,1400-5-18,2021-08-09
374,خپويش,سازه‌ پويش‌,665,585818,29896046720,52530,49910,51010,-1520,-2.89,51030,-1500,-2.86,49910,53200,1400-5-18,2021-08-09
375,واعتبار,سرمايه گذاري اعتبار ايران,662,4304537,40738831610,9030,9360,9480,450,4.98,9460,430,4.76,9140,9480,1400-5-18,2021-08-09
376,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,660,862703,23427870520,27080,27300,27150,70,0.26,27160,80,0.3,26530,27550,1400-5-18,2021-08-09
377,قشير,قند شيروان قوچان و بجنورد,658,2722937,49452240409,17448,17300,18320,872,5,18161,713,4.09,17300,18320,1400-5-18,2021-08-09
378,شصدف,صنعتي دوده فام,658,2917439,145288462200,45167,49800,49800,4633,10.26,49800,4633,10.26,49800,49800,1400-5-18,2021-08-09
379,وسگيلا,شركت س استان گيلان,651,32646468,21894943729,641,670,673,32,4.99,657,16,2.5,652,673,1400-5-18,2021-08-09
380,وتوس,توسعه‌شهري‌توس‌گستر,650,1879964,21821940410,11880,12100,11540,-340,-2.86,11610,-270,-2.27,11500,12100,1400-5-18,2021-08-09
381,غمارگ,مارگارين‌,649,1810292,50662270950,27210,27800,27700,490,1.8,27990,780,2.87,27200,28400,1400-5-18,2021-08-09
382,فنوال,نورد آلومينيوم‌,648,1104501,26496702920,23990,24370,24200,210,0.88,23990,0,0,23200,24370,1400-5-18,2021-08-09
383,وبهمن,سرمايه‌گذاري‌بهمن‌,648,3996875,68033137610,17250,16700,17220,-30,-0.17,17020,-230,-1.33,16390,17520,1400-5-18,2021-08-09
384,ثفارس,عمران‌وتوسعه‌فارس‌,648,8174615,60408517430,7050,7240,7400,350,4.96,7390,340,4.82,7240,7400,1400-5-18,2021-08-09
385,بهپاك,صنعتي بهپاك,643,5554852,42153367806,7667,7452,7655,-12,-0.16,7589,-78,-1.02,7452,7777,1400-5-18,2021-08-09
386,فلامي,لاميران‌,641,1007610,23141792120,22520,23200,22900,380,1.69,22970,450,2,22300,23200,1400-5-18,2021-08-09
387,دسبحان,سبحان دارو,640,1447188,26201251850,18400,18100,18300,-100,-0.54,18100,-300,-1.63,17480,18860,1400-5-18,2021-08-09
388,شيراز,پتروشيمي‌شيراز,639,1251126,82318732130,65900,66470,66500,600,0.91,65810,-90,-0.14,64000,66800,1400-5-18,2021-08-09
389,سخوز,سيمان خوزستان,637,1016643,26567537270,26270,26800,26200,-70,-0.27,26130,-140,-0.53,25640,26800,1400-5-18,2021-08-09
390,وبوعلي,سرمايه‌گذاري‌بوعلي‌,636,6085998,24996825294,4060,4109,4140,80,1.97,4107,47,1.16,4005,4190,1400-5-18,2021-08-09
391,ومعلم,بيمه معلم,634,3580833,13582857732,3740,3721,3786,46,1.23,3791,51,1.36,3721,3859,1400-5-18,2021-08-09
392,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,634,4535036,45046946100,9520,9700,9990,470,4.94,9930,410,4.31,9650,9990,1400-5-18,2021-08-09
393,ثتران,سرمايه گذاري مسكن تهران,624,5997696,20272472945,3313,3300,3321,8,0.24,3380,67,2.02,3300,3448,1400-5-18,2021-08-09
394,دابور,داروسازي‌ ابوريحان‌,622,1348007,36696843450,26110,26770,27400,1290,4.94,27220,1110,4.25,25990,27410,1400-5-18,2021-08-09
395,بشهاب,لامپ‌  پارس‌ شهاب‌,622,382787,37589801720,93910,95900,98600,4690,4.99,98200,4290,4.57,95400,98600,1400-5-18,2021-08-09
396,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,618,4721676,30274790120,6180,6300,6480,300,4.85,6410,230,3.72,6130,6480,1400-5-18,2021-08-09
397,دشيري,شيرين دارو,617,130870,24375200824,189136,183510,186993,-2143,-1.13,186255,-2881,-1.52,183462,194000,1400-5-18,2021-08-09
398,تسه0003,امتيازتسهيلات مسكن خرداد1400,616,10401,6421812413,617999,620000,612102,-5897,-0.95,617423,-576,-0.09,601496,630000,1400-5-18,2021-08-09
399,دجابر,داروسازي‌ جابرابن‌حيان‌,616,2752443,35024025080,12170,12500,12770,600,4.93,12720,550,4.52,12170,12770,1400-5-18,2021-08-09
400,فرابورس,فرابورس ايران,615,3637485,82680034050,21648,22730,22730,1082,5,22730,1082,5,22730,22730,1400-5-18,2021-08-09
401,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,614,4151437,48803924080,11310,11330,11870,560,4.95,11760,450,3.98,11320,11870,1400-5-18,2021-08-09
402,سرچشمه,سرمايه گذاري مس سرچشمه,612,3952831,26831229917,6739,6805,6803,64,0.95,6788,49,0.73,6673,6900,1400-5-18,2021-08-09
403,مفاخر,توسعه فناوري اطلاعات خوارزمي,609,626458,29551487747,45048,45560,47300,2252,5,47172,2124,4.71,45560,47300,1400-5-18,2021-08-09
404,وجامي,سرمايه گذاري جامي,608,2773841,36047711734,13010,13090,13020,10,0.08,12996,-14,-0.11,12770,13300,1400-5-18,2021-08-09
405,بموتو,موتوژن‌,604,933048,59860163550,64040,63300,64800,760,1.19,64160,120,0.19,62520,64930,1400-5-18,2021-08-09
406,كامياب,صندوق س. كامياب آشنا-د,603,3282236,33608325899,10232,10250,10240,8,0.08,10239,7,0.07,10237,10250,1400-5-18,2021-08-09
407,وملل,اعتباري ملل,603,4736549,57974546268,12299,12250,12369,70,0.57,12240,-59,-0.48,12160,12390,1400-5-18,2021-08-09
408,حخزر,كشتيراني درياي خزر,601,1065590,25844577435,24727,24210,25030,303,1.23,24254,-473,-1.91,23491,25500,1400-5-18,2021-08-09
409,كساپا,سايپاشيشه‌,600,1003517,19853544210,19300,19690,19410,110,0.57,19780,480,2.49,19360,20100,1400-5-18,2021-08-09
410,دكوثر,داروسازي‌ كوثر,600,4719451,21062624352,4461,4463,4469,8,0.18,4463,2,0.04,4354,4550,1400-5-18,2021-08-09
411,سشمال,سيمان‌ شمال‌,599,1762952,18763635710,10530,10600,10900,370,3.51,10640,110,1.04,10310,10900,1400-5-18,2021-08-09
412,دتماد,توليدمواداوليه‌داروپخش‌,598,816234,39967937740,47490,47000,48720,1230,2.59,48970,1480,3.12,47000,49550,1400-5-18,2021-08-09
413,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,595,20491,12522961037,613764,613765,628000,14236,2.32,611144,-2620,-0.43,592520,630000,1400-5-18,2021-08-09
414,دپارس,پارس‌ دارو,594,1112777,42111512080,36260,37800,38070,1810,4.99,37840,1580,4.36,36630,38070,1400-5-18,2021-08-09
415,بكاب,صنايع‌جوشكاب‌يزد,591,851684,98710900550,115200,109440,120960,5760,5,115900,700,0.61,109440,120960,1400-5-18,2021-08-09
416,غمهرا,توليدي‌مهرام‌,591,454697,30065458490,63410,66300,66580,3170,5,66120,2710,4.27,63850,66580,1400-5-18,2021-08-09
417,غشهد,شهد ايران ‌,588,4003921,18876188791,4555,4666,4782,227,4.98,4714,159,3.49,4555,4782,1400-5-18,2021-08-09
418,خاذين,سايپاآذين‌,587,12275291,44292700133,3446,3479,3618,172,4.99,3608,162,4.7,3479,3618,1400-5-18,2021-08-09
419,كالا,بورس كالاي ايران,587,1243314,38530300860,29520,30990,30990,1470,4.98,30430,910,3.08,30990,30990,1400-5-18,2021-08-09
420,جوين,كشت و صنعت جوين,585,6932360,25552528841,3600,3540,3708,108,3,3686,86,2.39,3512,3708,1400-5-18,2021-08-09
421,دالبر,البرزدارو,584,1813245,23977777860,12760,13070,13390,630,4.94,13220,460,3.61,12940,13390,1400-5-18,2021-08-09
422,فپنتا,سپنتا,582,174818,79846043020,438410,437000,460330,21920,5,456740,18330,4.18,435000,460330,1400-5-18,2021-08-09
423,تشتاد,صنايع توليدي اشتاد ايران‌,581,3066095,25084939546,8294,8500,8107,-187,-2.25,8181,-113,-1.36,8046,8500,1400-5-18,2021-08-09
424,ارزش,صندوق س ارزش آفرين بيدار-سهام,579,3415142,35621433120,10320,10370,10470,150,1.45,10430,110,1.07,10330,10480,1400-5-18,2021-08-09
425,تكنو,تكنوتار,575,1871222,26757084080,13770,14020,14420,650,4.72,14300,530,3.85,13610,14450,1400-5-18,2021-08-09
426,هجرت,پخش هجرت,570,2363361,68383633536,28733,28110,29200,467,1.63,28935,202,0.7,28000,30009,1400-5-18,2021-08-09
427,غبشهر,صنعتي‌ بهشهر,568,2114095,56049381750,26760,26100,26690,-70,-0.26,26510,-250,-0.93,26100,27280,1400-5-18,2021-08-09
428,حپارسا,توسعه حمل و نقل ريلي پارسيان,564,1637109,60502432967,35256,35700,37018,1762,5,36957,1701,4.82,35700,37018,1400-5-18,2021-08-09
429,كاردان,صندوق س تجارت شاخصي كاردان,562,284746,57461930030,199700,199810,202800,3100,1.55,201800,2100,1.05,199810,203880,1400-5-18,2021-08-09
430,كارين,صندوق س نگين سامان-ثابت,558,23000956,232364296240,10096,10103,10104,8,0.08,10102,6,0.06,10101,10104,1400-5-18,2021-08-09
431,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,557,1626754,13372521248,7866,7900,8190,324,4.12,8220,354,4.5,7710,8325,1400-5-18,2021-08-09
432,سقاين,سيمان‌ قائن‌,557,321133,20575093160,66110,67000,63820,-2290,-3.46,64070,-2040,-3.09,62900,67000,1400-5-18,2021-08-09
433,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,554,8635039,57328127270,6330,6600,6640,310,4.9,6640,310,4.9,6550,6640,1400-5-18,2021-08-09
434,غبهار,كشت وصنعت بهاران گلبهار خراسان,551,2073973,37506430895,17669,18189,17370,-299,-1.69,18084,415,2.35,17139,18199,1400-5-18,2021-08-09
435,كاريس,صندوق س.سپهر كاريزما-س,549,2435832,34754154761,13997,14230,14300,303,2.16,14268,271,1.94,13950,14310,1400-5-18,2021-08-09
436,وحكمت,بيمه حكمت صبا,549,5608654,23384493972,4194,4082,4080,-114,-2.72,4169,-25,-0.6,4069,4319,1400-5-18,2021-08-09
437,وفتخار,سرمايه گذاري افتخار سهام,543,1061052,6068156388,5553,5719,5719,166,2.99,5651,98,1.76,5719,5719,1400-5-18,2021-08-09
438,وسپه,سرمايه‌گذاري‌ سپه‌,541,2334857,20512255200,8780,8700,8740,-40,-0.46,8780,0,0,8700,8940,1400-5-18,2021-08-09
439,فخاس,فولاد خراسان,541,3416649,84105331960,23580,23140,24750,1170,4.96,24410,830,3.52,23140,24750,1400-5-18,2021-08-09
440,لابسا,آبسال‌,534,802789,29514813410,36740,36170,36880,140,0.38,36770,30,0.08,36170,37390,1400-5-18,2021-08-09
441,وخاور,بانك خاورميانه,533,3004225,19439367700,6450,6550,6450,0,0,6460,10,0.16,6420,6600,1400-5-18,2021-08-09
442,دكپسول,توليد ژلاتين كپسول ايران,531,864834,27706644003,32923,32010,32100,-823,-2.5,32037,-886,-2.69,31850,32790,1400-5-18,2021-08-09
443,كمنگنز,معادن‌منگنزايران‌,529,364252,25705961510,70930,68510,71200,270,0.38,70570,-360,-0.51,68510,71670,1400-5-18,2021-08-09
444,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,529,4299468,75193421180,17450,17690,17400,-50,-0.29,17480,30,0.17,17330,17940,1400-5-18,2021-08-09
445,كي بي سي,شركت كي بي سي,528,1056556,27254973725,25438,25800,26160,722,2.84,25796,358,1.41,24810,26393,1400-5-18,2021-08-09
446,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,526,808655,22014437546,27481,26658,26690,-791,-2.88,27245,-236,-0.86,26657,27855,1400-5-18,2021-08-09
447,شپاس,نفت پاسارگاد,519,1954685,35668966757,18379,18450,18320,-59,-0.32,18248,-131,-0.71,17800,18719,1400-5-18,2021-08-09
448,دتوليدح,ح. داروسازي توليد دارو,517,1844348,17992866811,9338,9137,9804,466,4.99,9756,418,4.48,9137,9804,1400-5-18,2021-08-09
449,وثنو,سرمايه گذاري ساختماني نوين,516,3860297,17319440494,4420,4510,4430,10,0.23,4487,67,1.52,4420,4552,1400-5-18,2021-08-09
450,سكرد,سيمان كردستان,514,3841019,25113879910,6530,6730,6600,70,1.07,6540,10,0.15,6500,6730,1400-5-18,2021-08-09
451,حرهشا,رهشاد سپاهان (سهامي عام,513,400885,27953073153,67888,69924,69924,2036,3,69728,1840,2.71,66005,69924,1400-5-18,2021-08-09
452,تسه0001,امتيازتسهيلات مسكن فروردين1400,508,19208,11736821271,614605,613453,619000,4395,0.72,611038,-3567,-0.58,593333,632800,1400-5-18,2021-08-09
453,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,507,8346042,98002866105,11727,11744,11746,19,0.16,11742,15,0.13,11740,11789,1400-5-18,2021-08-09
454,قهكمت,قندهكمتان‌,506,585935,23582332860,39690,41580,39010,-680,-1.71,40250,560,1.41,39000,41580,1400-5-18,2021-08-09
455,وپسا,س. پتروشيمي ساختمان  خليج فارس,506,16206903,30386108538,1840,1860,1876,36,1.96,1875,35,1.9,1860,1876,1400-5-18,2021-08-09
456,وسبحان,سرمايه گذاري سبحان,503,6841824,19972881336,2928,2870,2920,-8,-0.27,2919,-9,-0.31,2870,2959,1400-5-18,2021-08-09
457,بنيرو,نيروترانس‌,502,8957979,20253008012,2264,2280,2262,-2,-0.09,2261,-3,-0.13,2183,2300,1400-5-18,2021-08-09
458,معيار ,سرمايه گذاري معيار صنعت پارس,498,451970,18419924389,41735,41735,41100,-635,-1.52,40755,-980,-2.35,40483,41735,1400-5-18,2021-08-09
459,خديزل,بهمن  ديزل,495,1164117,61305409423,53206,53106,52698,-508,-0.95,52663,-543,-1.02,51530,53290,1400-5-18,2021-08-09
460,دشيمي,شيمي‌ داروئي‌ داروپخش‌,492,1123965,29452251220,25080,25550,26330,1250,4.98,26200,1120,4.47,25550,26330,1400-5-18,2021-08-09
461,خكمك,كمك‌فنرايندامين‌,492,2402555,42622642620,17040,16670,17890,850,4.99,17740,700,4.11,16660,17890,1400-5-18,2021-08-09
462,ريشمك,توليد و صادرات ريشمك,492,973307,42728121578,41863,42480,43956,2093,5,43900,2037,4.87,42480,43956,1400-5-18,2021-08-09
463,فن آوا,گروه فن آوا,491,6106112,127203744721,20260,19840,20867,607,3,20832,572,2.82,19700,20867,1400-5-18,2021-08-09
464,خرينگ,رينگ‌سازي‌مشهد,490,1069062,34846467400,31140,32660,32690,1550,4.98,32600,1460,4.69,32050,32690,1400-5-18,2021-08-09
465,شفارا,پتروشيمي فارابي,488,3566314,18210254016,5064,5020,5096,32,0.63,5106,42,0.83,4951,5190,1400-5-18,2021-08-09
466,تسه9912,امتياز تسهيلات مسكن اسفند99,485,14455,8920582214,616129,610010,621000,4871,0.79,617128,999,0.16,591399,628989,1400-5-18,2021-08-09
467,فاما,صنعتي‌ آما,482,1167617,19826976220,16930,17410,16760,-170,-1,16980,50,0.3,16510,17590,1400-5-18,2021-08-09
468,شرانل,نفت ايرانول,480,742890,36894337235,49583,50499,49968,385,0.78,49658,75,0.15,49000,50620,1400-5-18,2021-08-09
469,دسبحا,گروه دارويي سبحان,475,2656953,41116524140,14900,14830,15640,740,4.97,15480,580,3.89,14830,15640,1400-5-18,2021-08-09
470,دكيمي,كيميدارو,473,563415,12197832180,21350,21400,21690,340,1.59,21590,240,1.12,21350,21940,1400-5-18,2021-08-09
471,دبالك,مواد اوليه دارويي البرز بالك,473,3071835,50356366731,15632,16380,16413,781,5,16393,761,4.87,16080,16413,1400-5-18,2021-08-09
472,وسرمد,بيمه  سرمد,471,2687669,13343252076,5043,4920,4910,-133,-2.64,4965,-78,-1.55,4894,5100,1400-5-18,2021-08-09
473,زكشت,كشاورزي مكانيزه اصفهان كشت,470,671036,17744689245,25216,26476,26476,1260,5,26444,1228,4.87,26000,26476,1400-5-18,2021-08-09
474,افرا,افرانت,468,489664,12950006830,25625,25020,26598,973,3.8,26312,687,2.68,25020,26905,1400-5-18,2021-08-09
475,كگاز,شيشه‌ و گاز,458,1217660,21913500910,18150,17810,17930,-220,-1.21,18000,-150,-0.83,17800,18150,1400-5-18,2021-08-09
476,دامين,داروسازي‌ امين‌,455,5205359,18952616989,3623,3699,3679,56,1.55,3641,18,0.5,3600,3699,1400-5-18,2021-08-09
477,شكربن,كربن‌ ايران‌,455,331160,32697966310,96730,98230,99590,2860,2.96,98740,2010,2.08,96120,99840,1400-5-18,2021-08-09
478,پرديس,سرمايه گذاري پرديس,447,3598396,19268040330,5330,5330,5400,70,1.31,5350,20,0.38,5250,5440,1400-5-18,2021-08-09
479,وگردش,بانك گردشگري,446,1195145,16544732564,13784,13888,13840,56,0.41,13796,12,0.09,13382,14000,1400-5-18,2021-08-09
480,بفجر,فجر انرژي خليج فارس,446,1471645,38144269860,25170,25230,26180,1010,4.01,25590,420,1.67,25170,26240,1400-5-18,2021-08-09
481,واحصا,احياء صنايع خراسان,441,538102,20978797124,39975,38776,38776,-1199,-3,38987,-988,-2.47,38776,39590,1400-5-18,2021-08-09
482,كفرآور,فرآورده هاي سيمان شرق,439,1629051,31530742700,19492,18958,19700,208,1.07,19355,-137,-0.7,18958,19899,1400-5-18,2021-08-09
483,غشاذر,پگاه‌آذربايجان‌غربي‌,439,1882019,13598393270,7100,7020,7220,120,1.69,7210,110,1.55,7020,7320,1400-5-18,2021-08-09
484,سپيدما,صندوق س. سپيد دماوند-د,438,18577925,201129357205,10821,10827,10830,9,0.08,10826,5,0.05,10826,10831,1400-5-18,2021-08-09
485,سفانو,سيمان فارس نو,431,587239,17776945790,30890,31490,30190,-700,-2.27,30270,-620,-2.01,29700,31490,1400-5-18,2021-08-09
486,كاسپين,داروسازي كاسپين تامين,429,1006695,19581816831,19263,19609,19500,237,1.23,19452,189,0.98,19180,19679,1400-5-18,2021-08-09
487,ولانا,شركت ليزينگ آريا دانا,421,766201,19940738249,25298,26000,26056,758,3,26025,727,2.87,25468,26056,1400-5-18,2021-08-09
488,پرداخت,به پرداخت ملت,419,876858,16658907930,18710,18710,19040,330,1.76,18920,210,1.12,18440,19250,1400-5-18,2021-08-09
489,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,419,1943918,15935042090,8210,8000,8260,50,0.61,8200,-10,-0.12,8000,8300,1400-5-18,2021-08-09
490,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,418,757517,23775133834,32007,32967,32100,93,0.29,31386,-621,-1.94,31047,32967,1400-5-18,2021-08-09
491,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,414,589272,46596207560,75400,79080,79170,3770,5,79070,3670,4.87,77200,79170,1400-5-18,2021-08-09
492,لخزر,پارس‌ خزر,413,194537,23427356860,119920,120500,120540,620,0.52,120430,510,0.43,119120,122950,1400-5-18,2021-08-09
493,شگل,گلتاش‌,413,1423146,10804187080,7620,7730,7650,30,0.39,7600,-20,-0.26,7460,7760,1400-5-18,2021-08-09
494,وسهمدا,شركت س استان همدان,410,31936197,20662719459,617,647,647,30,4.86,638,21,3.4,647,647,1400-5-18,2021-08-09
495,وآرين,شركت توسعه اقتصادي آرين,407,4844770,13588974670,2741,2818,2823,82,2.99,2805,64,2.33,2742,2823,1400-5-18,2021-08-09
496,آپ,آسان پرداخت پرشين,404,6830378,94259216400,13150,13800,13800,650,4.94,13800,650,4.94,13800,13800,1400-5-18,2021-08-09
497,فنورد,نوردوقطعات‌ فولادي‌,403,158237,31583393970,198670,195500,200950,2280,1.15,199600,930,0.47,195500,203200,1400-5-18,2021-08-09
498,خراسان,پتروشيمي خراسان,400,379754,31162751910,82500,82000,83080,580,0.7,82270,-230,-0.28,81200,83420,1400-5-18,2021-08-09
499,آكورد,صندوق س. آرمان آتي كوثر-د,397,6668849,223350377634,33475,33490,33490,15,0.04,33492,17,0.05,33490,33497,1400-5-18,2021-08-09
500,دسانكوح,ح . داروسازي سبحان انكولوژي,395,1366515,11908624673,8661,8563,8651,-10,-0.12,8715,54,0.62,8563,9000,1400-5-18,2021-08-09
501,پلوله,گازلوله‌,389,801041,23935853486,29539,30290,29510,-29,-0.1,29881,342,1.16,28653,30425,1400-5-18,2021-08-09
502,زنجان,صنايع كشاورزي وكود زنجان,388,2122064,17721356464,8790,8351,8351,-439,-4.99,8351,-439,-4.99,8351,8351,1400-5-18,2021-08-09
503,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,388,980220,29709916580,28920,30360,30360,1440,4.98,30310,1390,4.81,29250,30360,1400-5-18,2021-08-09
504,سخزر,سيمان‌ خزر,385,1500721,38543015410,24500,24820,25720,1220,4.98,25680,1180,4.82,24820,25720,1400-5-18,2021-08-09
505,سكرما,سيمان‌ كرمان‌,380,1186591,20151732890,17270,17400,16880,-390,-2.26,16980,-290,-1.68,16740,17400,1400-5-18,2021-08-09
506,سكه0012پ01,تمام سكه طرح جديد0012رفاه,380,114200,129802895900,1139987,1136000,1139999,12,0,1136628,-3359,-0.29,1130000,1144000,1400-5-18,2021-08-09
507,وايرا,سرمايه گذاري صنايع ايران,379,2975869,21697207691,7118,7120,7331,213,2.99,7291,173,2.43,7120,7331,1400-5-18,2021-08-09
508,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,378,2313670,26072407900,11140,11380,11390,250,2.24,11270,130,1.17,11050,11490,1400-5-18,2021-08-09
509,تنوين,تامين سرمايه نوين,376,7441894,49073647170,6590,6600,6570,-20,-0.3,6590,0,0,6560,6670,1400-5-18,2021-08-09
510,تسه9908,امتياز تسهيلات مسكن آبان99,376,7295,4492383495,616003,610000,610150,-5853,-0.95,615817,-186,-0.03,595055,636000,1400-5-18,2021-08-09
511,حسينا,توسعه خدمات دريايي وبندري سينا,375,468996,25609496263,55063,53200,55000,-63,-0.11,54605,-458,-0.83,53200,55300,1400-5-18,2021-08-09
512,سحرخيز,صندوق س. گروه زعفران سحرخيز,374,2560602,25825050165,10300,9916,10040,-260,-2.52,10086,-214,-2.08,9916,10100,1400-5-18,2021-08-09
513,لوتوس,تامين سرمايه لوتوس پارسيان,371,1998178,16375410060,8030,8040,8250,220,2.74,8120,90,1.12,8020,8330,1400-5-18,2021-08-09
514,آساس,صندوق س.آسمان آرماني سهام-س,370,292902,52833084666,179328,180000,180453,1125,0.63,180378,1050,0.59,178200,182900,1400-5-18,2021-08-09
515,بميلا,توسعه بازرگاني آهن وفولادميلاد,370,1946043,27474591625,13731,13800,14000,269,1.96,14118,387,2.82,13800,14142,1400-5-18,2021-08-09
516,نمرينو,ايران‌ مرينوس‌,370,624196,76873131950,117760,123640,123640,5880,4.99,123160,5400,4.59,117860,123640,1400-5-18,2021-08-09
517,تايرا,تراكتورسازي‌ايران‌,369,938273,21783770430,23330,23010,23380,50,0.21,23250,-80,-0.34,22660,23800,1400-5-18,2021-08-09
518,ضخود7077,اختيارخ خودرو-3000-1400/07/07,367,20283,615306000,31,30,31,0,0,30,-1,-3.23,24,35,1400-5-18,2021-08-09
519,سهرمز,سيمان‌هرمزگان‌,367,854547,14722767590,17030,17250,17270,240,1.41,17230,200,1.17,16710,17350,1400-5-18,2021-08-09
520,پكرمان,گروه‌ صنعتي‌ بارز,365,779613,20381164480,26170,26750,26220,50,0.19,26150,-20,-0.08,25310,26750,1400-5-18,2021-08-09
521,گوهرانح,ح . س. توسعه گوهران اميد,360,1490607,5372350984,3528,3528,3620,92,2.61,3604,76,2.15,3506,3660,1400-5-18,2021-08-09
522,آوا,صندوق س.سهام آواي معيار-س,359,2982448,22131547330,7373,7419,7430,57,0.77,7421,48,0.65,7382,7445,1400-5-18,2021-08-09
523,ضخود7076,اختيارخ خودرو-2500-1400/07/07,356,21054,1928031000,95,97,93,-2,-2.11,92,-3,-3.16,86,98,1400-5-18,2021-08-09
