,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,زعف0008پ05,زعفران0008نگين زرين(پ),412,31901,9256862266,286499,290000,291050,4551,1.59,290175,3676,1.28,285000,293990,1400-9-8,2021-11-29
343,آريان,سرمايه گذاري پارس آريان,411,7738734,120073472878,15961,15950,15483,-478,-2.99,15516,-445,-2.79,15483,16000,1400-9-8,2021-11-29
344,تسه9910,امتياز تسهيلات مسكن دي99,408,15292,12849510154,849081,831599,837000,-12081,-1.42,840277,-8804,-1.04,810299,857888,1400-9-8,2021-11-29
345,وبوعلي,سرمايه‌گذاري‌بوعلي‌,407,3290038,12469165947,3835,3722,3724,-111,-2.89,3796,-39,-1.02,3722,3890,1400-9-8,2021-11-29
346,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,407,670485,28148666750,41670,43730,41840,170,0.41,41980,310,0.74,40570,43730,1400-9-8,2021-11-29
347,سپر,صندوق س سپر سرمايه بيدار- ثابت,406,14384964,190590937469,13243,13250,13250,7,0.05,13249,6,0.05,13247,13255,1400-9-8,2021-11-29
348,سبهان,سيمان‌ بهبهان‌,405,309344,14821791280,47380,47380,47900,520,1.1,47910,530,1.12,46570,48150,1400-9-8,2021-11-29
349,دزهراوي,داروسازي‌زهراوي‌,402,1718537,8170834150,4830,4940,4740,-90,-1.86,4790,-40,-0.83,4680,4940,1400-9-8,2021-11-29
350,ريشمك,توليد و صادرات ريشمك,401,692231,20675051222,30262,29250,29996,-266,-0.88,29867,-395,-1.31,29250,31470,1400-9-8,2021-11-29
351,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,400,622384,19639852780,32190,33350,31200,-990,-3.08,31560,-630,-1.96,30600,33350,1400-9-8,2021-11-29
352,خوساز,محورسازان‌ايران‌خودرو,398,2658141,20084360010,7620,7370,7500,-120,-1.57,7560,-60,-0.79,7360,7900,1400-9-8,2021-11-29
353,معيار ,سرمايه گذاري معيار صنعت پارس,397,946242,42618892816,45734,46850,44362,-1372,-3,45040,-694,-1.52,44362,46879,1400-9-8,2021-11-29
354,ثالوند,سرمايه گذاري مسكن الوند,394,922101,7488811983,8112,8148,8130,18,0.22,8117,5,0.06,8010,8286,1400-9-8,2021-11-29
355,غديس,پاكديس,393,1416853,15234873386,10796,11298,10620,-176,-1.63,10753,-43,-0.4,10310,11298,1400-9-8,2021-11-29
356,قچار,فراوردههاي غذايي وقند چهارمحال,389,3699761,36363799645,9699,9700,9600,-99,-1.02,9829,130,1.34,9501,9910,1400-9-8,2021-11-29
357,پكرمان,گروه‌ صنعتي‌ بارز,388,1299760,26920352900,21160,21990,20380,-780,-3.69,20710,-450,-2.13,20200,21990,1400-9-8,2021-11-29
358,دكوثر,داروسازي‌ كوثر,387,4785410,14618684907,3188,3199,3030,-158,-4.96,3055,-133,-4.17,3029,3200,1400-9-8,2021-11-29
359,لازما,كارخانه هاي صنعتي آزمايش,386,1250801,37409596086,30693,30693,29773,-920,-3,29909,-784,-2.55,29773,31451,1400-9-8,2021-11-29
360,شپاكسا,پاكسان‌,385,999042,16420331770,17120,16810,16270,-850,-4.96,16440,-680,-3.97,16270,17050,1400-9-8,2021-11-29
361,قنيشا,قند  نيشابور,384,285212,11483733320,41480,40000,40110,-1370,-3.3,40510,-970,-2.34,40000,41500,1400-9-8,2021-11-29
362,خكاوه,سايپا ديزل,384,5573370,20546461317,3644,3610,3670,26,0.71,3687,43,1.18,3610,3753,1400-9-8,2021-11-29
363,شفارا,پتروشيمي فارابي,382,4457473,32633237006,7526,7660,7301,-225,-2.99,7321,-205,-2.72,7301,7660,1400-9-8,2021-11-29
364,وآوا,سرمايه گذاري آوا نوين,380,2641062,7324782577,2848,2770,2751,-97,-3.41,2809,-39,-1.37,2730,2843,1400-9-8,2021-11-29
365,فجام,جام‌دارو,380,3511617,14602251840,4355,4138,4138,-217,-4.98,4158,-197,-4.52,4138,4350,1400-9-8,2021-11-29
366,دروز,داروسازي‌ روزدارو,379,1414145,34973792640,25980,25820,24690,-1290,-4.97,24730,-1250,-4.81,24690,26200,1400-9-8,2021-11-29
367,تسه0001,امتيازتسهيلات مسكن فروردين1400,379,5999,5080853921,850381,863232,840000,-10381,-1.22,846950,-3431,-0.4,830000,863232,1400-9-8,2021-11-29
368,قشرين,قند شيرين خراسان,377,4972662,39894179182,8262,8050,8015,-247,-2.99,8023,-239,-2.89,8015,8390,1400-9-8,2021-11-29
369,غگلستا,شير پاستوريزه پگاه گلستان,377,1158324,12328310282,10898,10885,10410,-488,-4.48,10678,-220,-2.02,10360,11220,1400-9-8,2021-11-29
370,پاسا,ايران‌ياساتايرورابر,376,1433071,19828447440,14230,13930,13790,-440,-3.09,13840,-390,-2.74,13610,14270,1400-9-8,2021-11-29
371,پاكشو,گروه صنعتي پاكشو,375,7595198,45779458460,6030,6020,6010,-20,-0.33,6030,0,0,6010,6040,1400-9-8,2021-11-29
372,دتماد,توليدمواداوليه‌داروپخش‌,374,540526,23131193960,43800,42600,42450,-1350,-3.08,42790,-1010,-2.31,42300,44790,1400-9-8,2021-11-29
373,خكرمان,گروه اقتصادي كرمان خودرو,374,2784713,8101180036,2922,2860,2901,-21,-0.72,2911,-11,-0.38,2860,2998,1400-9-8,2021-11-29
374,فافق,صنايع مس افق كرمان,374,5279518,18227864351,3531,3499,3519,-12,-0.34,3453,-78,-2.21,3426,3530,1400-9-8,2021-11-29
375,تسه9911,امتياز تسهيلات مسكن بهمن99,372,9548,7913816987,849912,844000,830000,-19912,-2.34,828845,-21067,-2.48,807500,859000,1400-9-8,2021-11-29
376,وپاسار,بانك  پاسارگاد,372,6660486,86573386350,13070,13000,12950,-120,-0.92,13020,-50,-0.38,12950,13010,1400-9-8,2021-11-29
377,هجرت,پخش هجرت,371,1106823,31107167599,28168,28540,27909,-259,-0.92,28105,-63,-0.22,27770,28999,1400-9-8,2021-11-29
378,سصوفي,سيمان‌ صوفيان‌,370,1066658,14957333430,14250,14600,14000,-250,-1.75,14020,-230,-1.61,13850,14600,1400-9-8,2021-11-29
379,زشگزا,شير و گوشت زاگرس شهركرد,369,2286843,11940210244,5012,5187,5255,243,4.85,5171,159,3.17,5051,5261,1400-9-8,2021-11-29
380,خراسان,پتروشيمي خراسان,366,248539,28446989000,113290,116410,113100,-190,-0.17,113700,410,0.36,112510,116500,1400-9-8,2021-11-29
381,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,365,465383,16994755420,35760,36600,36380,620,1.73,36520,760,2.13,35410,37290,1400-9-8,2021-11-29
382,كترام,توليدي‌ كاشي‌ تكسرام‌,365,673683,13191223380,20250,19320,19600,-650,-3.21,19580,-670,-3.31,19240,20500,1400-9-8,2021-11-29
383,تسه9909,امتياز تسهيلات مسكن آذر99,364,12399,10422384968,847698,830001,836000,-11698,-1.38,840583,-7115,-0.84,815000,860000,1400-9-8,2021-11-29
384,تسه9912,امتياز تسهيلات مسكن اسفند99,364,6094,5129679181,851670,850000,810031,-41639,-4.89,841759,-9911,-1.16,809087,867797,1400-9-8,2021-11-29
385,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,363,1956416,14126021840,7530,7350,7160,-370,-4.91,7220,-310,-4.12,7160,7500,1400-9-8,2021-11-29
386,زيتون,صندوق س زيتون نماد پايا- مختلط,361,588308,5721572399,9744,9790,9735,-9,-0.09,9725,-19,-0.19,9701,9793,1400-9-8,2021-11-29
387,مفاخر,توسعه فناوري اطلاعات خوارزمي,360,364134,10601848162,28926,28300,28190,-736,-2.54,29067,141,0.49,27500,29990,1400-9-8,2021-11-29
388,سيستم,همكاران سيستم,359,6300662,29303722688,4652,4450,4830,178,3.83,4651,-1,-0.02,4450,4830,1400-9-8,2021-11-29
389,دبالك,مواد اوليه دارويي البرز بالك,358,1408480,11127754231,7964,8250,7863,-101,-1.27,7914,-50,-0.63,7750,8250,1400-9-8,2021-11-29
390,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,357,3850087,16508672074,4272,4250,4250,-22,-0.51,4288,16,0.37,4241,4302,1400-9-8,2021-11-29
391,وشهر,بانك شهر,357,4916707,22160277288,4525,4525,4503,-22,-0.49,4511,-14,-0.31,4470,4589,1400-9-8,2021-11-29
392,وصنا,گروه‌صنايع‌بهشهرايران‌,356,1709509,9787861200,5870,5790,5670,-200,-3.41,5770,-100,-1.7,5610,5910,1400-9-8,2021-11-29
393,لخانه,لوازم‌ خانگي‌ پارس‌,355,813869,14627057515,18210,18750,17664,-546,-3,17972,-238,-1.31,17664,18756,1400-9-8,2021-11-29
394,زبينا,كشاورزي و دامپروري بينالود,354,6269408,13573593639,2130,2170,2150,20,0.94,2162,32,1.5,2070,2232,1400-9-8,2021-11-29
395,سخاش,سيمان‌خاش‌,354,110944,10261945770,90300,94450,92130,1830,2.03,91790,1490,1.65,91010,94500,1400-9-8,2021-11-29
396,اطلس,صندوق س.توسعه اندوخته آينده-س,354,79837,19406319540,244100,243300,242600,-1500,-0.61,243074,-1026,-0.42,241505,245480,1400-9-8,2021-11-29
397,پكوير,كوير تاير,353,1556774,9242072130,6130,6180,5920,-210,-3.43,6000,-130,-2.12,5830,6190,1400-9-8,2021-11-29
398,افق,فروشگاههاي زنجيره اي افق كوروش,352,485605,21185167830,44350,44010,43430,-920,-2.07,44060,-290,-0.65,43170,44680,1400-9-8,2021-11-29
399,سجامح,ح.مجتمع سيمان غرب آسيا,351,3703938,3650490388,1805,1000,970,-835,-46.26,986,-819,-45.37,970,1000,1400-9-8,2021-11-29
400,عيار,صندوق سكه طلاي مفيد,351,1328925,43168044744,32066,31810,32470,404,1.26,32483,417,1.3,31810,32650,1400-9-8,2021-11-29
401,سكارون,سيمان كارون,348,396918,20078905007,53214,50554,50554,-2660,-5,50587,-2627,-4.94,50554,52000,1400-9-8,2021-11-29
402,پسهند,صنايع‌ لاستيكي‌  سهند,347,825462,23026716330,27200,27500,28180,980,3.6,27900,700,2.57,27450,28350,1400-9-8,2021-11-29
403,داوه,داروسازي آوه سينا,346,1306652,13478979642,10463,10000,10070,-393,-3.76,10323,-140,-1.34,10000,10700,1400-9-8,2021-11-29
404,غشوكو,شوكو پارس,345,1573901,11877158632,7772,7540,7539,-233,-3,7546,-226,-2.91,7539,7769,1400-9-8,2021-11-29
405,سشرق,سيمان‌ شرق‌,344,1908447,12107389200,6370,6240,6340,-30,-0.47,6350,-20,-0.31,6240,6500,1400-9-8,2021-11-29
406,وسبحان,سرمايه گذاري سبحان,343,8518493,25360034577,2948,2950,2952,4,0.14,2977,29,0.98,2900,3030,1400-9-8,2021-11-29
407,نوين,بيمه نوين,341,4425261,16548040314,3792,3792,3739,-53,-1.4,3739,-53,-1.4,3662,3885,1400-9-8,2021-11-29
408,ستران,سيمان‌ تهران‌,336,669637,13153692640,19830,19400,19580,-250,-1.26,19650,-180,-0.91,19400,20200,1400-9-8,2021-11-29
409,نتوس,پشم‌ بافي‌ توس,335,3973044,44344742994,10648,11180,11180,532,5,11161,513,4.82,10800,11180,1400-9-8,2021-11-29
410,كروي,توسعه‌ معادن‌ روي‌ ايران‌,334,1553831,35453977940,22790,22400,22800,10,0.04,22820,30,0.13,22400,23480,1400-9-8,2021-11-29
411,بفجرح,ح . فجر انرژي خليج فارس,330,3322949,28126728560,8240,8040,8540,300,3.64,8460,220,2.67,8040,8540,1400-9-8,2021-11-29
412,كلوند,كاشي‌ الوند,329,658986,14571784950,22240,22450,21910,-330,-1.48,22110,-130,-0.58,21680,22650,1400-9-8,2021-11-29
413,شدوص,دوده‌ صنعتي‌ پارس‌,324,2366097,28815548040,11700,11860,12280,580,4.96,12180,480,4.1,11700,12280,1400-9-8,2021-11-29
414,كپشير,پشم‌شيشه‌ايران‌,323,675368,8286185630,12390,12600,12190,-200,-1.61,12320,-70,-0.56,12130,12700,1400-9-8,2021-11-29
415,بموتو,موتوژن‌,321,168932,13229674860,79870,81170,77360,-2510,-3.14,78900,-970,-1.21,77080,81500,1400-9-8,2021-11-29
416,ولراز,ليزينگ رازي,320,481855,10637406728,22241,21600,22169,-72,-0.32,22076,-165,-0.74,21574,22550,1400-9-8,2021-11-29
417,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,317,1259258,12207053262,9655,9690,9664,9,0.09,9694,39,0.4,9605,9845,1400-9-8,2021-11-29
418,البرز,بيمه البرز,316,5768385,11421803599,2011,1957,1975,-36,-1.79,1996,-15,-0.75,1957,2035,1400-9-8,2021-11-29
419,ارزش,صندوق س ارزش آفرين بيدار-سهام,315,1457159,14083156330,9690,9770,9630,-60,-0.62,9660,-30,-0.31,9550,9770,1400-9-8,2021-11-29
420,شبهرن,نفت‌ بهران‌,315,1185142,13393250330,11380,11400,11280,-100,-0.88,11360,-20,-0.18,11200,11500,1400-9-8,2021-11-29
421,ومشان,س. فني و مهندسي مشانير,315,200407,9762593893,49351,47901,47871,-1480,-3,48714,-637,-1.29,47871,50700,1400-9-8,2021-11-29
422,وكادو,تكادو,313,348056,5418928231,15382,15300,15698,316,2.05,15486,104,0.68,15103,15765,1400-9-8,2021-11-29
423,وثنو,سرمايه گذاري ساختماني نوين,312,4900658,23545454667,4939,4800,4791,-148,-3,4805,-134,-2.71,4791,5000,1400-9-8,2021-11-29
424,رنيك,جنرال مكانيك,312,989960,11752845707,11841,11530,12050,209,1.77,11867,26,0.22,11530,12180,1400-9-8,2021-11-29
425,غگرجي,بيسكويت‌  گرجي‌,312,3808406,7901113520,2093,2137,2079,-14,-0.67,2083,-10,-0.48,2050,2137,1400-9-8,2021-11-29
426,سرچشمه,سرمايه گذاري مس سرچشمه,312,1971125,10997590171,5759,5778,5477,-282,-4.9,5619,-140,-2.43,5472,5778,1400-9-8,2021-11-29
427,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,312,2614190,13546752700,5170,5180,5170,0,0,5180,10,0.19,5170,5250,1400-9-8,2021-11-29
428,ثنام,س ساختماني ب نام آوران مهندسي,310,1949952,24675613446,13043,12652,12652,-391,-3,12654,-389,-2.98,12652,12900,1400-9-8,2021-11-29
429,فاهواز,نورد و لوله اهواز,310,3536816,21157915307,5901,5790,6010,109,1.85,5982,81,1.37,5789,6015,1400-9-8,2021-11-29
430,نمرينو,ايران‌ مرينوس‌,309,137473,10710506900,76600,78000,78050,1450,1.89,77540,940,1.23,76550,79580,1400-9-8,2021-11-29
431,شيراز,پتروشيمي‌شيراز,304,501530,39893405130,79360,78200,78520,-840,-1.06,79440,80,0.1,78200,80770,1400-9-8,2021-11-29
432,وپخش,داروپخش‌ (هلدينگ‌,303,260242,8929125810,32910,34490,34500,1590,4.83,33170,260,0.79,33650,34550,1400-9-8,2021-11-29
433,بفجر,فجر انرژي خليج فارس,303,1891878,20826862790,11390,11050,11170,-220,-1.93,11300,-90,-0.79,10860,11270,1400-9-8,2021-11-29
434,حتوكا,حمل‌ونقل‌توكا,299,527446,6412791320,12240,11860,12190,-50,-0.41,12200,-40,-0.33,11860,12470,1400-9-8,2021-11-29
435,خپويش,سازه‌ پويش‌,295,215977,15217991590,73870,76990,70180,-3690,-5,70460,-3410,-4.62,70180,76990,1400-9-8,2021-11-29
436,كسعدي,كاشي‌ سعدي‌,294,1148023,9418841370,8370,8250,8210,-160,-1.91,8250,-120,-1.43,8040,8490,1400-9-8,2021-11-29
437,كاذر,فرآورده‌هاي‌نسوزآذر,293,1134078,14843663510,13610,13200,12940,-670,-4.92,13090,-520,-3.82,12930,13500,1400-9-8,2021-11-29
438,كامياب,صندوق س. كامياب آشنا-د,291,3366422,36912057866,10959,10964,10964,5,0.05,10965,6,0.05,10963,10968,1400-9-8,2021-11-29
439,پدرخش,درخشان‌ تهران‌,290,426153,7963712300,18840,18840,18690,-150,-0.8,18750,-90,-0.48,18190,19380,1400-9-8,2021-11-29
440,بهپاك,صنعتي بهپاك,289,3752013,19375774728,5217,5370,5200,-17,-0.33,5164,-53,-1.02,5100,5370,1400-9-8,2021-11-29
441,فاما,صنعتي‌ آما,287,630862,13214169700,20660,21430,21000,340,1.65,20910,250,1.21,20560,21430,1400-9-8,2021-11-29
442,غچين,كشت‌ و صنعت‌ چين‌ چين,287,924744,12020583130,13310,13080,13000,-310,-2.33,13040,-270,-2.03,12770,13590,1400-9-8,2021-11-29
443,لوتوس,تامين سرمايه لوتوس پارسيان,285,1889540,10883143180,5650,5680,5680,30,0.53,5680,30,0.53,5630,5860,1400-9-8,2021-11-29
444,ارفع,شركت آهن و فولاد ارفع,284,1150678,16929330458,15062,14900,14620,-442,-2.93,14978,-84,-0.56,14590,15099,1400-9-8,2021-11-29
445,دجابر,داروسازي‌ جابرابن‌حيان‌,284,740115,9719737230,12920,13030,13240,320,2.48,13060,140,1.08,12770,13510,1400-9-8,2021-11-29
446,ثاژن,سخت آژند,284,1273647,6391338384,5098,5002,4997,-101,-1.98,5018,-80,-1.57,4997,5139,1400-9-8,2021-11-29
447,گوهر,صندوق سكه طلاي كيان,284,571459,36614567579,63096,63599,64022,926,1.47,64072,976,1.55,63590,64500,1400-9-8,2021-11-29
448,زدشت,كشت و صنعت دشت خرم دره,282,802764,11084404374,13710,13521,13585,-125,-0.91,13784,74,0.54,13521,14055,1400-9-8,2021-11-29
449,مارون,پتروشيمي مارون,280,294394,51512539845,179279,175000,177100,-2179,-1.22,176993,-2286,-1.28,170500,179279,1400-9-8,2021-11-29
450,ولبهمن,شركت بهمن ليزينگ,280,2055356,14623462639,7008,7104,7060,52,0.74,7108,100,1.43,6912,7289,1400-9-8,2021-11-29
451,غپآذر,شير پگاه آذربايجان شرقي,279,310523,9459468078,30124,29565,30545,421,1.4,30337,213,0.71,29411,31171,1400-9-8,2021-11-29
452,ولصنم,ليزينگ‌صنعت‌ومعدن‌,278,1659003,6927660061,4173,4375,4074,-99,-2.37,4174,1,0.02,4003,4375,1400-9-8,2021-11-29
453,كارين,صندوق س نگين سامان-ثابت,275,8898212,89378761585,10040,10045,10045,5,0.05,10045,5,0.05,10044,10047,1400-9-8,2021-11-29
454,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,275,2178154,16293116330,7410,7770,7390,-20,-0.27,7460,50,0.67,7390,7770,1400-9-8,2021-11-29
455,سدور,سيمان‌ دورود,274,1782635,11059389560,6260,6350,6160,-100,-1.6,6220,-40,-0.64,6140,6350,1400-9-8,2021-11-29
456,دحاوي,الحاوي,274,4053718,18288004788,4444,4545,4577,133,2.99,4511,67,1.51,4311,4577,1400-9-8,2021-11-29
457,دامين,داروسازي‌ امين‌,274,2532392,6804827324,2802,2760,2662,-140,-5,2747,-55,-1.96,2662,2760,1400-9-8,2021-11-29
458,وسگيلا,شركت س استان گيلان,272,15445798,6735506987,439,434,437,-2,-0.46,438,-1,-0.23,430,442,1400-9-8,2021-11-29
459,كوثر,بيمه كوثر,272,1937375,8069142307,4176,4100,4179,3,0.07,4173,-3,-0.07,4076,4220,1400-9-8,2021-11-29
460,كپرور,فرآوري زغال سنگ پروده طبس,272,309501,9481784350,30997,30044,30989,-8,-0.03,30772,-225,-0.73,30000,31470,1400-9-8,2021-11-29
461,جم,پتروشيمي جم,269,642170,31073724680,48350,47250,47990,-360,-0.74,48360,10,0.02,47250,48900,1400-9-8,2021-11-29
462,كاردان,صندوق س تجارت شاخصي كاردان,268,74860,13971430500,189450,189480,186250,-3200,-1.69,186630,-2820,-1.49,185510,190000,1400-9-8,2021-11-29
463,وتوس,توسعه‌شهري‌توس‌گستر,266,639931,6592653160,10220,10500,10260,40,0.39,10260,40,0.39,10120,10600,1400-9-8,2021-11-29
464,شكربن,كربن‌ ايران‌,266,206947,20506824140,99710,101900,97010,-2700,-2.71,99090,-620,-0.62,95810,101900,1400-9-8,2021-11-29
465,كمنگنز,معادن‌منگنزايران‌,265,175344,11689747020,67740,66000,65910,-1830,-2.7,66850,-890,-1.31,65910,67830,1400-9-8,2021-11-29
466,وسپه,سرمايه‌گذاري‌ سپه‌,258,1832768,14124097620,7770,7770,7690,-80,-1.03,7750,-20,-0.26,7650,7810,1400-9-8,2021-11-29
467,شلعاب,لعابيران‌,256,3917428,23073650920,5610,5890,5890,280,4.99,5890,280,4.99,5890,5890,1400-9-8,2021-11-29
468,ميهن,بيمه ميهن,253,4223143,10202031200,2540,2413,2413,-127,-5,2448,-92,-3.62,2413,2499,1400-9-8,2021-11-29
469,دارو,كارخانجات‌داروپخش‌,252,610030,17798162520,28780,29400,29280,500,1.74,29180,400,1.39,28700,29850,1400-9-8,2021-11-29
470,تسه9810,امتياز تسهيلات مسكن دي98,250,8138,6866377211,843524,830000,834000,-9524,-1.13,843743,219,0.03,830000,855000,1400-9-8,2021-11-29
471,حپارسا,توسعه حمل و نقل ريلي پارسيان,250,477508,14853615454,32109,31599,31450,-659,-2.05,31108,-1001,-3.12,30504,31980,1400-9-8,2021-11-29
472,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,249,592979,8091767670,14060,13800,13600,-460,-3.27,13820,-240,-1.71,13400,14180,1400-9-8,2021-11-29
473,قصفها,قنداصفهان‌,248,101758,8357547910,83000,81410,82830,-170,-0.2,82500,-500,-0.6,81410,83960,1400-9-8,2021-11-29
474,آكورد,صندوق س. آرمان آتي كوثر-د,248,2343942,83110752757,35440,35457,35458,18,0.05,35458,18,0.05,35457,35463,1400-9-8,2021-11-29
475,رتكو,كنترل‌خوردگي‌تكين‌كو,248,1136047,9177438110,7940,7710,8170,230,2.9,8020,80,1.01,7710,8200,1400-9-8,2021-11-29
476,سدشت,صنايع سيمان دشتستان,247,327652,9680174970,31090,29540,29540,-1550,-4.99,30050,-1040,-3.35,29540,29970,1400-9-8,2021-11-29
477,ميدكو,توسعه معادن وص.معدني خاورميانه,247,1323508,60739894660,46040,46100,45810,-230,-0.5,45970,-70,-0.15,45800,46100,1400-9-8,2021-11-29
478,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,247,2501795,19950172740,8030,7980,8050,20,0.25,7970,-60,-0.75,7900,8180,1400-9-8,2021-11-29
479,تسه9907,امتياز تسهيلات مسكن مهر99,246,3589,3050221565,848875,830010,835050,-13825,-1.63,849881,1006,0.12,830010,889999,1400-9-8,2021-11-29
480,ومعلم,بيمه معلم,243,2486490,5532997394,2290,2280,2233,-57,-2.49,2265,-25,-1.09,2205,2283,1400-9-8,2021-11-29
481,پخش,پخش البرز,242,412253,10530622592,25888,25350,25200,-688,-2.66,25635,-253,-0.98,24598,26219,1400-9-8,2021-11-29
482,اميد,تامين سرمايه اميد,241,1378452,10254657870,7390,7460,7420,30,0.41,7410,20,0.27,7410,7470,1400-9-8,2021-11-29
483,زر,صندوق س.پشتوانه سكه طلاي زر,239,203395,11362583241,55174,55652,55800,626,1.13,55865,691,1.25,55350,56000,1400-9-8,2021-11-29
484,اخابر,مخابرات ايران,239,2776575,20768781000,7870,7480,7480,-390,-4.96,7800,-70,-0.89,7480,7480,1400-9-8,2021-11-29
485,غپاك,لبنيات‌ پاك‌,238,1005495,13958199430,13300,13700,13960,660,4.96,13780,480,3.61,13700,13960,1400-9-8,2021-11-29
486,ثمسكن,سرمايه‌گذاري‌ مسكن‌,233,1851328,6839151198,3704,3780,3611,-93,-2.51,3699,-5,-0.13,3605,3780,1400-9-8,2021-11-29
487,فپنتا,سپنتا,232,23858,10546656670,443810,431010,440100,-3710,-0.84,442570,-1240,-0.28,431010,449790,1400-9-8,2021-11-29
488,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,231,2733258,4058352736,1509,1467,1485,-24,-1.59,1502,-7,-0.46,1467,1508,1400-9-8,2021-11-29
489,دلر,داروسازي‌ اكسير,229,394369,16973703830,42970,42450,42550,-420,-0.98,43030,60,0.14,42450,43700,1400-9-8,2021-11-29
490,ثباغ,شهر سازي و خانه سازي باغميشه,229,731931,6377911795,8732,8820,8600,-132,-1.51,8724,-8,-0.09,8340,9000,1400-9-8,2021-11-29
491,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,227,6828,5762217343,851487,820000,835290,-16197,-1.9,843910,-7577,-0.89,820000,859799,1400-9-8,2021-11-29
492,واميد,گروه مديريت سرمايه گذاري اميد,226,2248728,29823927170,13210,13390,13220,10,0.08,13220,10,0.08,13100,13440,1400-9-8,2021-11-29
493,ساينا,صنايع بهداشتي ساينا,223,67148,6084288258,90982,92173,89080,-1902,-2.09,90827,-155,-0.17,89002,92900,1400-9-8,2021-11-29
494,افرا,افرانت,222,312479,4926754540,15927,15750,15384,-543,-3.41,15874,-53,-0.33,15384,16070,1400-9-8,2021-11-29
495,تايرا,تراكتورسازي‌ايران‌,222,548673,12633348410,23280,22680,22600,-680,-2.92,23170,-110,-0.47,22590,23700,1400-9-8,2021-11-29
496,پلاسك,پلاسكوكار,221,1709625,7664434333,4539,4511,4490,-49,-1.08,4509,-30,-0.66,4334,4607,1400-9-8,2021-11-29
497,آبين,كشت و صنعت آبشيرين,219,4182764,7503208507,1840,1789,1785,-55,-2.99,1803,-37,-2.01,1785,1852,1400-9-8,2021-11-29
498,وملت,سرمايه گذاري ملت,218,2587059,6977263323,2748,2767,2694,-54,-1.97,2697,-51,-1.86,2694,2767,1400-9-8,2021-11-29
499,پرديس,سرمايه گذاري پرديس,218,1785477,6036969141,3374,3430,3351,-23,-0.68,3377,3,0.09,3315,3439,1400-9-8,2021-11-29
500,تكنو,تكنوتار,217,2604807,21110413350,8360,7950,8290,-70,-0.84,8100,-260,-3.11,7950,8290,1400-9-8,2021-11-29
501,كفرا,فراورده‌ هاي‌ نسوزايران‌,216,734104,12547061440,17700,17250,16990,-710,-4.01,17160,-540,-3.05,16950,17270,1400-9-8,2021-11-29
502,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,216,1370361,5162992041,3802,3802,3799,-3,-0.08,3768,-34,-0.89,3721,3881,1400-9-8,2021-11-29
503,سخوز,سيمان خوزستان,215,3688877,88093341360,23910,23250,23850,-60,-0.25,23880,-30,-0.13,23250,23980,1400-9-8,2021-11-29
504,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,215,305040,5846844850,19650,18920,19000,-650,-3.31,19570,-80,-0.41,18800,19900,1400-9-8,2021-11-29
505,كشرق,صنعتي و معدني شمال شرق شاهرود,214,469074,35197895845,78924,74978,74978,-3946,-5,75037,-3887,-4.92,74978,79430,1400-9-8,2021-11-29
506,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,214,294701,15107301750,51810,51870,51400,-410,-0.79,51270,-540,-1.04,49750,52220,1400-9-8,2021-11-29
507,ثعمرا,عمران و توسعه شاهد,212,768031,5375336100,7162,7250,6953,-209,-2.92,7099,-63,-0.88,6921,7250,1400-9-8,2021-11-29
508,كي بي سي,شركت كي بي سي,212,442306,7743554095,18203,17293,17300,-903,-4.96,17813,-390,-2.14,17293,18097,1400-9-8,2021-11-29
509,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,210,646108,7442439190,11660,11300,11540,-120,-1.03,11580,-80,-0.69,11300,11700,1400-9-8,2021-11-29
510,ورازي,بيمه رازي,210,10859553,19786105566,1878,1822,1822,-56,-2.98,1822,-56,-2.98,1822,1822,1400-9-8,2021-11-29
511,فولاژ,فولاد آلياژي ايران,210,1487649,23789562330,16090,16000,16050,-40,-0.25,16060,-30,-0.19,15790,16200,1400-9-8,2021-11-29
512,سمازن,سيمان‌مازندران‌,209,778485,10395572790,13260,13460,13130,-130,-0.98,13320,60,0.45,13050,13590,1400-9-8,2021-11-29
513,بايكا,كارخانجات كابلسازي ‌ايران‌,209,294002,5914011459,20637,20635,20018,-619,-3,20323,-314,-1.52,20018,20790,1400-9-8,2021-11-29
