,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,آريان,سرمايه گذاري پارس آريان,345,3157985,42882444094,13978,13571,13800,-178,-1.27,13800,-178,-1.27,13559,13840,1400-10-12,2022-01-02
347,كروي,توسعه‌ معادن‌ روي‌ ايران‌,345,854363,19580828820,22920,22170,23000,80,0.35,22920,0,0,22170,23200,1400-10-12,2022-01-02
348,غگرجي,بيسكويت‌  گرجي‌,344,12132146,24717374671,1945,2000,2042,97,4.99,2037,92,4.73,1970,2042,1400-10-12,2022-01-02
349,وحكمت,بيمه حكمت صبا,344,3921307,13380673858,3321,3400,3420,99,2.98,3412,91,2.74,3352,3420,1400-10-12,2022-01-02
350,خفنر,فنرسازي‌خاور,333,847998,5927783720,6880,6800,6970,90,1.31,6920,40,0.58,6800,7120,1400-10-12,2022-01-02
351,چدن,توليدي چدن سازان,332,3126276,7454113551,2369,2369,2380,11,0.46,2377,8,0.34,2311,2430,1400-10-12,2022-01-02
352,ثمسكن,سرمايه‌گذاري‌ مسكن‌,332,6938894,25461931986,3598,3650,3680,82,2.28,3669,71,1.97,3530,3758,1400-10-12,2022-01-02
353,فروس,فروسيليس‌ ايران‌,331,2364460,14809131800,6280,6390,6280,0,0,6260,-20,-0.32,6110,6390,1400-10-12,2022-01-02
354,كسرام,پارس‌ سرام‌,330,2193733,9767661461,4420,4560,4450,30,0.68,4441,21,0.48,4280,4560,1400-10-12,2022-01-02
355,ثبات,صندوق س. ثبات ويستا -د,330,14353529,153309781371,10675,10681,10680,5,0.05,10681,6,0.06,10680,10682,1400-10-12,2022-01-02
356,تنوين,تامين سرمايه نوين,329,4196172,25470746170,6000,6090,6000,0,0,6050,50,0.83,5880,6120,1400-10-12,2022-01-02
357,سپاها,سيمان‌سپاهان‌,327,1635085,11831168780,7370,7120,7240,-130,-1.76,7260,-110,-1.49,7120,7520,1400-10-12,2022-01-02
358,تسه0005,امتيازتسهيلات مسكن مرداد 1400,327,5618,5834517492,1075464,1040000,1021691,-53773,-5,1038540,-36924,-3.43,1021691,1070000,1400-10-12,2022-01-02
359,وايران,ليزينگ ايرانيان,323,4296640,12153192498,2892,2800,2850,-42,-1.45,2839,-53,-1.83,2800,2928,1400-10-12,2022-01-02
360,خكرمان,گروه اقتصادي كرمان خودرو,323,6202380,19749062081,3162,3130,3218,56,1.77,3184,22,0.7,3080,3249,1400-10-12,2022-01-02
361,لخزر,پارس‌ خزر,323,159416,18433081400,110670,112980,116200,5530,5,115630,4960,4.48,111300,116200,1400-10-12,2022-01-02
362,وپسا,س. پتروشيمي ساختمان  خليج فارس,322,7224374,10715720609,1467,1480,1475,8,0.55,1483,16,1.09,1445,1509,1400-10-12,2022-01-02
363,غفارس,شير پاستوريزه پگاه فارس,322,2155390,11067903186,5332,5200,5088,-244,-4.58,5179,-153,-2.87,5070,5298,1400-10-12,2022-01-02
364,خمهر,مهركام‌پارس‌,321,5287691,8997803722,1707,1708,1700,-7,-0.41,1704,-3,-0.18,1660,1750,1400-10-12,2022-01-02
365,ولملت,واسپاري ملت,321,8466197,26038584485,3223,3180,3062,-161,-5,3076,-147,-4.56,3062,3208,1400-10-12,2022-01-02
366,وبوعلي,سرمايه‌گذاري‌بوعلي‌,321,2720482,10189986771,3739,3610,3715,-24,-0.64,3744,5,0.13,3610,3848,1400-10-12,2022-01-02
367,زشريف,كشت وصنعت شريف آباد,320,4530264,15384934250,3257,3348,3419,162,4.97,3389,132,4.05,3161,3419,1400-10-12,2022-01-02
368,وگستر,گسترش سرمايه گذاري ايرانيان,319,1439986,7630496809,5287,5346,5342,55,1.04,5293,6,0.11,5125,5350,1400-10-12,2022-01-02
369,دروز,داروسازي‌ روزدارو,318,2152409,58504033370,25940,26990,27230,1290,4.97,27180,1240,4.78,26200,27230,1400-10-12,2022-01-02
370,سرود,سيمان‌شاهرود,316,620159,13303527690,21290,20350,22270,980,4.6,21430,140,0.66,20350,22350,1400-10-12,2022-01-02
371,ولملتح,ح . واسپاري ملت,314,4094901,5546326800,1453,1382,1335,-118,-8.12,1354,-99,-6.81,1308,1464,1400-10-12,2022-01-02
372,وملل,اعتباري ملل,312,1256352,11448754778,9245,8905,9148,-97,-1.05,9203,-42,-0.45,8905,9300,1400-10-12,2022-01-02
373,ارفع,شركت آهن و فولاد ارفع,310,608226,8799417710,14603,14313,14601,-2,-0.01,14586,-17,-0.12,14313,14700,1400-10-12,2022-01-02
374,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,309,503724,16419435208,32656,31770,32398,-258,-0.79,32596,-60,-0.18,31677,33635,1400-10-12,2022-01-02
375,وآرين,شركت توسعه اقتصادي آرين,308,4575947,8389794344,1781,1834,1834,53,2.98,1824,43,2.41,1806,1834,1400-10-12,2022-01-02
376,ثرود,سرمايه‌گذاري مسكن زاينده رود,306,1946098,11351584803,5800,5740,5740,-60,-1.03,5824,24,0.41,5739,5967,1400-10-12,2022-01-02
377,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,306,84146,9812623970,112890,114000,117150,4260,3.77,116610,3720,3.3,114000,118400,1400-10-12,2022-01-02
378,كارا,صندوق س. كارا -د,305,12651115,132659236590,10478,10486,10486,8,0.08,10486,8,0.08,10485,10486,1400-10-12,2022-01-02
379,كاذر,فرآورده‌هاي‌نسوزآذر,305,1051829,13642674200,13010,12840,13010,0,0,12970,-40,-0.31,12610,13200,1400-10-12,2022-01-02
380,خريخت,صنايع‌ريخته‌گري‌ايران‌,305,4205895,10677371759,2532,2599,2600,68,2.69,2537,5,0.2,2411,2600,1400-10-12,2022-01-02
381,بموتو,موتوژن‌,302,223141,16925831310,75720,74160,76560,840,1.11,75830,110,0.15,74160,77580,1400-10-12,2022-01-02
382,آوا,صندوق س.سهام آواي معيار-س,299,898437,6890235461,7596,7580,7680,84,1.11,7669,73,0.96,7580,7720,1400-10-12,2022-01-02
383,دتوزيع,توزيع دارو پخش,299,762572,20169868348,26398,26250,26360,-38,-0.14,26450,52,0.2,26195,26850,1400-10-12,2022-01-02
384,تشتاد,صنايع توليدي اشتاد ايران‌,298,1913302,9421060844,4713,4948,4948,235,4.99,4898,185,3.93,4484,4948,1400-10-12,2022-01-02
385,كاردان,صندوق س تجارت شاخصي كاردان,298,66804,12514029020,186420,187460,188230,1810,0.97,187320,900,0.48,185810,189250,1400-10-12,2022-01-02
386,فولاي,صنايع فولاد آلياژي يزد,298,785245,11439084899,14653,14700,14452,-201,-1.37,14585,-68,-0.46,14350,14900,1400-10-12,2022-01-02
387,تسه9908,امتياز تسهيلات مسكن آبان99,298,5705,5942731570,1069345,1031036,1017000,-52345,-4.9,1041671,-27674,-2.59,1015878,1080000,1400-10-12,2022-01-02
388,پكوير,كوير تاير,297,2017122,11293039880,5570,5560,5500,-70,-1.26,5590,20,0.36,5400,5680,1400-10-12,2022-01-02
389,جم پيلن,پلي پروپيلن جم - جم پيلن,297,181218,22513139860,123300,124000,124870,1570,1.27,123510,210,0.17,121820,124990,1400-10-12,2022-01-02
390,كسعدي,كاشي‌ سعدي‌,297,2187981,16662746920,7580,7410,7620,40,0.53,7620,40,0.53,7410,7780,1400-10-12,2022-01-02
391,وخاور,بانك خاورميانه,296,3651570,17992018720,4953,4880,4950,-3,-0.06,4944,-9,-0.18,4880,5020,1400-10-12,2022-01-02
392,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,294,1293325,12201708470,9500,9450,9380,-120,-1.26,9490,-10,-0.11,9300,9530,1400-10-12,2022-01-02
393,تماوند,تامين سرمايه دماوند,293,9743941,56207761683,5612,5612,5780,168,2.99,5768,156,2.78,5600,5780,1400-10-12,2022-01-02
394,بايكا,كارخانجات كابلسازي ‌ايران‌,292,860164,13801220722,16511,16499,16016,-495,-3,16045,-466,-2.82,16016,16499,1400-10-12,2022-01-02
395,گوهر,صندوق سكه طلاي كيان,292,803381,51147048110,64032,64500,63753,-279,-0.44,63665,-367,-0.57,63370,64899,1400-10-12,2022-01-02
396,زعف0110پ20,زعفران0110نگين وحدت جام(پ),290,146257,59784693806,387244,409990,410660,23416,6.05,408765,21521,5.56,393000,410660,1400-10-12,2022-01-02
397,غپاك,لبنيات‌ پاك‌,289,1031579,13053107650,12610,12430,12800,190,1.51,12650,40,0.32,12300,12800,1400-10-12,2022-01-02
398,فولاژ,فولاد آلياژي ايران,288,901037,15626115220,17450,17300,17220,-230,-1.32,17430,-20,-0.11,17030,17500,1400-10-12,2022-01-02
399,شكربن,كربن‌ ايران‌,286,178226,16268592770,90180,87310,90450,270,0.3,91280,1100,1.22,87310,91990,1400-10-12,2022-01-02
400,غبهنوش,بهنوش‌ ايران‌,286,228513,14753228160,64360,62500,64300,-60,-0.09,64560,200,0.31,62500,66690,1400-10-12,2022-01-02
401,بنيرو,نيروترانس‌,286,5195513,9588305868,1875,1882,1823,-52,-2.77,1856,-19,-1.01,1795,1940,1400-10-12,2022-01-02
402,وسكاب,س.ص.بازنشستگي كاركنان بانكها,286,3331743,9979588543,3013,2982,2990,-23,-0.76,3001,-12,-0.4,2971,3037,1400-10-12,2022-01-02
403,بكام,كارخانجات توليدي شهيد قندي,283,3519371,5473501744,1552,1516,1544,-8,-0.52,1553,1,0.06,1516,1583,1400-10-12,2022-01-02
404,شكلر,نيروكلر,282,265927,10500312180,39880,38010,38950,-930,-2.33,39590,-290,-0.73,38010,40500,1400-10-12,2022-01-02
405,پرديس,سرمايه گذاري پرديس,281,2679971,9103933553,3497,3500,3436,-61,-1.74,3434,-63,-1.8,3323,3500,1400-10-12,2022-01-02
406,شسينا,صنايع‌شيميايي‌سينا,272,4021499,11839293056,3098,2944,2944,-154,-4.97,2966,-132,-4.26,2944,2944,1400-10-12,2022-01-02
407,پاسا,ايران‌ياساتايرورابر,272,980746,13410113220,13200,13340,13860,660,5,13610,410,3.11,13050,13860,1400-10-12,2022-01-02
408,غگلستا,شير پاستوريزه پگاه گلستان,272,1442286,14120822536,10094,9994,9750,-344,-3.41,9792,-302,-2.99,9701,10050,1400-10-12,2022-01-02
409,كارين,صندوق س نگين سامان-ثابت,269,9612134,96779075625,10063,10069,10069,6,0.06,10068,5,0.05,10068,10071,1400-10-12,2022-01-02
410,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,268,3591541,5706579829,1566,1620,1599,33,2.11,1575,9,0.57,1569,1620,1400-10-12,2022-01-02
411,سصوفي,سيمان‌ صوفيان‌,268,1322611,18970770150,14370,13730,14420,50,0.35,14340,-30,-0.21,13730,14700,1400-10-12,2022-01-02
412,دتماد,توليدمواداوليه‌داروپخش‌,268,410472,16565056200,40280,39510,40430,150,0.37,40360,80,0.2,39510,40850,1400-10-12,2022-01-02
413,وجامي,سرمايه گذاري جامي,267,1480147,6074007255,4223,4128,4097,-126,-2.98,4148,-75,-1.78,4097,4219,1400-10-12,2022-01-02
414,ولصنم,ليزينگ‌صنعت‌ومعدن‌,267,1543538,5595949182,3735,3612,3670,-65,-1.74,3692,-43,-1.15,3575,3747,1400-10-12,2022-01-02
415,ستران,سيمان‌ تهران‌,266,527905,10665112260,20420,19680,20420,0,0,20260,-160,-0.78,19680,20830,1400-10-12,2022-01-02
416,كگهر,سنگ آهن گهرزمين,266,588597,28558043906,47903,48136,48740,837,1.75,48048,145,0.3,48136,48770,1400-10-12,2022-01-02
417,فمراد,آلومراد,266,712478,9357502140,13360,13470,13070,-290,-2.17,13220,-140,-1.05,12950,13470,1400-10-12,2022-01-02
418,پرديسح,ح .  سرمايه گذاري پرديس,265,4153862,5300415470,1272,1299,1284,12,0.94,1276,4,0.31,1265,1299,1400-10-12,2022-01-02
419,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,264,610770,11735718180,18850,18290,19210,360,1.91,18970,120,0.64,18290,19450,1400-10-12,2022-01-02
420,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,262,415588,3920344427,9466,9365,9465,-1,-0.01,9433,-33,-0.35,9365,9525,1400-10-12,2022-01-02
421,كقزوي,شيشه‌ قزوين‌,262,1058610,9038687955,8427,8670,8313,-114,-1.35,8523,96,1.14,8310,8679,1400-10-12,2022-01-02
422,شدوص,دوده‌ صنعتي‌ پارس‌,262,1002539,12425510600,12530,12400,12510,-20,-0.16,12410,-120,-0.96,12150,12650,1400-10-12,2022-01-02
423,وتوس,توسعه‌شهري‌توس‌گستر,261,779563,6535787990,8600,8630,8260,-340,-3.95,8500,-100,-1.16,8230,8690,1400-10-12,2022-01-02
424,پلاستح,ح.كارخانجات توليدي پلاستيران,260,4030913,12814992445,3277,3180,3179,-98,-2.99,3179,-98,-2.99,3179,3277,1400-10-12,2022-01-02
425,دكيمي,كيميدارو,260,560751,10261203740,19010,18800,18060,-950,-5,18530,-480,-2.52,18060,18950,1400-10-12,2022-01-02
426,پكويرح,ح. كوير تاير,259,1419494,4502227613,3207,3120,3155,-52,-1.62,3172,-35,-1.09,3043,3353,1400-10-12,2022-01-02
427,ارزش,صندوق س ارزش آفرين بيدار-سهام,259,1670343,15559064770,9310,9280,9350,40,0.43,9310,0,0,9260,9420,1400-10-12,2022-01-02
428,سكارون,سيمان كارون,258,279512,10693714070,39433,38254,38251,-1182,-3,38259,-1174,-2.98,38251,39005,1400-10-12,2022-01-02
429,بمپنا,توليد برق عسلويه  مپنا,257,1411265,8539677978,6299,6180,6102,-197,-3.13,6186,-113,-1.79,5986,6200,1400-10-12,2022-01-02
430,سبهان,سيمان‌ بهبهان‌,256,165857,7197428240,43680,42070,43680,0,0,43540,-140,-0.32,42070,44230,1400-10-12,2022-01-02
431,فردا,صندوق س آواي فرداي زاگرس-ثابت,256,9075163,110026740820,12117,12124,12124,7,0.06,12124,7,0.06,12123,12125,1400-10-12,2022-01-02
432,افق,فروشگاههاي زنجيره اي افق كوروش,253,260008,10909881210,41890,42000,42080,190,0.45,41910,20,0.05,41600,42280,1400-10-12,2022-01-02
433,سغدير,توسعه سرمايه و صنعت غدير,253,587446,8767871594,15024,15280,14880,-144,-0.96,14981,-43,-0.29,14874,15280,1400-10-12,2022-01-02
434,دزهراوي,داروسازي‌زهراوي‌,253,976260,4169575882,4317,4175,4230,-87,-2.02,4304,-13,-0.3,4175,4400,1400-10-12,2022-01-02
435,شرانل,نفت ايرانول,251,244692,11514515672,47618,46600,47252,-366,-0.77,47446,-172,-0.36,46600,47638,1400-10-12,2022-01-02
436,تسه0003,امتيازتسهيلات مسكن خرداد1400,251,4637,4870337116,1095466,1040693,1040693,-54773,-5,1050321,-45145,-4.12,1040693,1080000,1400-10-12,2022-01-02
437,تسه0004,امتيازتسهيلات مسكن تير1400,250,4269,4471294057,1091164,1038806,1036606,-54558,-5,1047387,-43777,-4.01,1036606,1070000,1400-10-12,2022-01-02
438,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,250,2065208,10115864550,4970,5060,4840,-130,-2.62,4920,-50,-1.01,4800,5060,1400-10-12,2022-01-02
439,كفرا,فراورده‌ هاي‌ نسوزايران‌,250,813007,5873860630,7130,7050,7240,110,1.54,7170,40,0.56,7000,7400,1400-10-12,2022-01-02
440,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,249,1080074,19951647490,18310,18970,18280,-30,-0.16,18470,160,0.87,18130,18970,1400-10-12,2022-01-02
441,ثعمرا,عمران و توسعه شاهد,247,991175,6914771401,7012,6950,6830,-182,-2.6,6995,-17,-0.24,6810,7148,1400-10-12,2022-01-02
442,ركيش,كارت اعتباري ايران كيش,247,2515907,15112905920,5750,5920,6030,280,4.87,6000,250,4.35,5580,6030,1400-10-12,2022-01-02
443,چكاوه,صنايع‌كاغذسازي‌كاوه‌,246,700511,5291481420,7610,7670,7610,0,0,7590,-20,-0.26,7410,7740,1400-10-12,2022-01-02
444,شراز,پالايش نفت شيراز,244,255211,28284958277,110908,108701,112300,1392,1.26,110859,-49,-0.04,105363,112300,1400-10-12,2022-01-02
445,اوان,مبين وان كيش,242,1108475,11275708774,10030,9560,10381,351,3.5,10139,109,1.09,9560,10531,1400-10-12,2022-01-02
446,وساشرقي,شركت س استان آذربايجان شرقي,241,12245515,5518553421,454,440,460,6,1.32,453,-1,-0.22,440,460,1400-10-12,2022-01-02
447,زنگان,صنعت روي زنگان,240,156707,8860935888,56933,56100,56940,7,0.01,56700,-233,-0.41,56100,57690,1400-10-12,2022-01-02
448,ميدكو,توسعه معادن وص.معدني خاورميانه,239,4652992,214855965610,46180,46190,46190,10,0.02,46180,0,0,45200,46200,1400-10-12,2022-01-02
449,هجرت,پخش هجرت,239,656803,17726832327,27022,26800,26742,-280,-1.04,26990,-32,-0.12,26660,27380,1400-10-12,2022-01-02
450,ضخود2015,اختيارخ خودرو-1400-1401/02/07,236,6441,4416659000,707,775,675,-32,-4.53,686,-21,-2.97,660,775,1400-10-12,2022-01-02
451,شيراز,پتروشيمي‌شيراز,234,401014,31195685640,77810,77490,76840,-970,-1.25,77800,-10,-0.01,75610,78290,1400-10-12,2022-01-02
452,ضخود2020,اختيارخ خودرو-3000-1401/02/07,234,9039,762211000,81,85,84,3,3.7,84,3,3.7,82,88,1400-10-12,2022-01-02
453,خوساز,محورسازان‌ايران‌خودرو,232,1211084,8899382860,7240,7420,7280,40,0.55,7300,60,0.83,7180,7460,1400-10-12,2022-01-02
454,فسا,پتروشيمي فسا,232,3514063,3198323874,935,909,907,-28,-2.99,927,-8,-0.86,907,935,1400-10-12,2022-01-02
455,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,231,4304,4498202313,1082154,1032050,1028047,-54107,-5,1045121,-37033,-3.42,1028047,1069990,1400-10-12,2022-01-02
456,دجابر,داروسازي‌ جابرابن‌حيان‌,230,634684,6967817530,11300,10900,10900,-400,-3.54,11140,-160,-1.42,10800,11330,1400-10-12,2022-01-02
457,غپونه,نوش پونه مشهد,230,619535,7096481489,11142,11476,11476,334,3,11358,216,1.94,11231,11476,1400-10-12,2022-01-02
458,شكام,صنايع شيميايي كيمياگران امروز,230,715801,21353618522,29663,29120,29480,-183,-0.62,29832,169,0.57,29120,30750,1400-10-12,2022-01-02
459,ولشرقح,ح . ليزينگ ايران و شرق,229,4675478,3713849746,776,753,792,16,2.06,794,18,2.32,753,810,1400-10-12,2022-01-02
460,جم,پتروشيمي جم,227,538288,27381180120,51270,50000,50020,-1250,-2.44,51160,-110,-0.21,49810,51890,1400-10-12,2022-01-02
461,پلاست,كارخانجات توليدي پلاستيران,227,655332,4480716124,7044,6833,6833,-211,-3,6948,-96,-1.36,6833,6980,1400-10-12,2022-01-02
462,دانا,بيمه دانا,226,1809100,8220440805,4539,4470,4581,42,0.93,4542,3,0.07,4447,4592,1400-10-12,2022-01-02
463,فوكا,فولاد كاويان,226,753004,10659577672,14291,14000,14260,-31,-0.22,14248,-43,-0.3,13910,14375,1400-10-12,2022-01-02
464,وآوا,سرمايه گذاري آوا نوين,226,1085982,2784628225,2626,2495,2555,-71,-2.7,2614,-12,-0.46,2495,2620,1400-10-12,2022-01-02
465,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,223,1553097,6684524746,4459,4272,4350,-109,-2.44,4417,-42,-0.94,4270,4399,1400-10-12,2022-01-02
466,اپرداز,آتيه داده پرداز,221,376880,8177860039,21580,21600,21856,276,1.28,21645,65,0.3,21455,22090,1400-10-12,2022-01-02
467,دبالك,مواد اوليه دارويي البرز بالك,220,714515,5278833594,7515,7300,7357,-158,-2.1,7469,-46,-0.61,7250,7560,1400-10-12,2022-01-02
468,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,219,440363,3357927144,7426,7632,7647,221,2.98,7536,110,1.48,7291,7648,1400-10-12,2022-01-02
469,وسبحان,سرمايه گذاري سبحان,219,2929083,7003708752,2388,2430,2405,17,0.71,2389,1,0.04,2332,2430,1400-10-12,2022-01-02
470,گوهران,سرمايه گذاري توسعه گوهران اميد,218,1580628,8694667373,5453,5523,5519,66,1.21,5480,27,0.5,5406,5572,1400-10-12,2022-01-02
471,فخاس,فولاد خراسان,213,552049,12289719940,22660,22480,22560,-100,-0.44,22610,-50,-0.22,21850,22590,1400-10-12,2022-01-02
472,اعتلاح,ح سرمايه گذاري اعتلاء البرز,209,2349272,3462741412,1457,1451,1487,30,2.06,1474,17,1.17,1400,1500,1400-10-12,2022-01-02
473,شاملا,معدني‌ املاح‌  ايران‌,209,566944,7284519570,12900,12280,12900,0,0,12870,-30,-0.23,12280,13150,1400-10-12,2022-01-02
474,دامين,داروسازي‌ امين‌,208,1719698,4268547230,2506,2515,2451,-55,-2.19,2499,-7,-0.28,2420,2519,1400-10-12,2022-01-02
475,داسوه,داروسازي‌ اسوه‌,206,166651,4643135730,28670,27570,28090,-580,-2.02,28410,-260,-0.91,27510,28250,1400-10-12,2022-01-02
476,مبين,مبين انرژي خليج فارس,206,771934,19353193100,25330,24990,25240,-90,-0.36,25290,-40,-0.16,24540,25700,1400-10-12,2022-01-02
477,زيتون,صندوق س زيتون نماد پايا- مختلط,206,596503,5870981186,9705,9751,9839,134,1.38,9842,137,1.41,9750,9900,1400-10-12,2022-01-02
478,سرچشمه,سرمايه گذاري مس سرچشمه,204,1182895,5996179953,5061,5080,5100,39,0.77,5064,3,0.06,4951,5148,1400-10-12,2022-01-02
479,نوين,بيمه نوين,204,3399486,12552694677,3725,3726,3654,-71,-1.91,3698,-27,-0.72,3650,3783,1400-10-12,2022-01-02
480,ودي,بيمه  دي,203,2003328,8035548662,4091,3945,4000,-91,-2.22,4047,-44,-1.08,3945,4080,1400-10-12,2022-01-02
481,ددام,داروسازي زاگرس فارمد پارس,203,592427,4746776960,8220,7900,8090,-130,-1.58,8150,-70,-0.85,7900,8180,1400-10-12,2022-01-02
482,بزاگرس,نيروگاه زاگرس كوثر,203,1306826,4247982671,3295,3190,3265,-30,-0.91,3282,-13,-0.39,3171,3346,1400-10-12,2022-01-02
483,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,203,1433679,10008009080,7150,6880,7080,-70,-0.98,7110,-40,-0.56,6880,7140,1400-10-12,2022-01-02
484,خشرق,الكتريك‌ خودرو شرق‌,201,611065,6852492160,11190,10770,11130,-60,-0.54,11200,10,0.09,10770,11450,1400-10-12,2022-01-02
485,كفرآور,فرآورده هاي سيمان شرق,198,583618,10795457633,17969,18050,18508,539,3,18497,528,2.94,18050,18508,1400-10-12,2022-01-02
486,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,196,570061,7866562790,14010,14710,13950,-60,-0.43,13900,-110,-0.79,13310,14710,1400-10-12,2022-01-02
487,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,196,151903,6945259900,45990,45900,45300,-690,-1.5,45860,-130,-0.28,44110,46830,1400-10-12,2022-01-02
488,تكمبا,كمباين‌ سازي‌ ايران‌,195,1182139,4265288569,3700,3709,3580,-120,-3.24,3673,-27,-0.73,3550,3827,1400-10-12,2022-01-02
489,كوثر,بيمه كوثر,195,1362753,5188943619,3846,3771,3839,-7,-0.18,3838,-8,-0.21,3700,3850,1400-10-12,2022-01-02
490,پلاسك,پلاسكوكار,194,1847361,8018018292,4281,4112,4285,4,0.09,4313,32,0.75,4111,4470,1400-10-12,2022-01-02
491,لبوتان,گروه‌صنعتي‌بوتان‌,193,196316,8673671730,45770,43670,43850,-1920,-4.19,44770,-1000,-2.18,43650,46000,1400-10-12,2022-01-02
492,خچرخش,چرخشگر,193,1359293,9771641860,7310,7100,7140,-170,-2.33,7230,-80,-1.09,7000,7480,1400-10-12,2022-01-02
493,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,193,981511,7360846220,7480,7410,7610,130,1.74,7500,20,0.27,7040,7630,1400-10-12,2022-01-02
494,عيار,صندوق سكه طلاي مفيد,193,246260,8009509482,32595,32812,32524,-71,-0.22,32525,-70,-0.21,32411,32812,1400-10-12,2022-01-02
495,وشهر,بانك شهر,193,3364808,13796889998,4090,4091,4090,0,0,4096,6,0.15,4020,4169,1400-10-12,2022-01-02
496,اعتلا,شركت سرمايه گذاري اعتلاء البرز,191,955441,3338494044,3520,3422,3467,-53,-1.51,3514,-6,-0.17,3422,3550,1400-10-12,2022-01-02
497,ميهن,بيمه ميهن,191,1917028,4282670370,2254,2248,2244,-10,-0.44,2248,-6,-0.27,2167,2279,1400-10-12,2022-01-02
498,تسه0001,امتيازتسهيلات مسكن فروردين1400,191,3053,3198066022,1095917,1041182,1050000,-45917,-4.19,1047516,-48401,-4.42,1041122,1100000,1400-10-12,2022-01-02
499,كي بي سي,شركت كي بي سي,190,267896,4243481795,15943,15560,16080,137,0.86,15914,-29,-0.18,15560,16209,1400-10-12,2022-01-02
500,كپشير,پشم‌شيشه‌ايران‌,188,508950,5429413830,10870,11010,10800,-70,-0.64,10800,-70,-0.64,10520,11010,1400-10-12,2022-01-02
501,تكنار,مجتمع معادن مس تكنار,188,243192,12674711092,50636,49501,52155,1519,3,52118,1482,2.93,49501,52155,1400-10-12,2022-01-02
502,كهمدا,شيشه‌ همدان‌,188,523338,4933156350,9420,9270,9360,-60,-0.64,9420,0,0,9210,9570,1400-10-12,2022-01-02
503,لسرما,سرما آفرين‌,186,285133,5492721540,19500,18910,19300,-200,-1.03,19410,-90,-0.46,18640,19790,1400-10-12,2022-01-02
504,كحافظ,كاشي‌ وسراميك‌ حافظ‌,185,1140014,4584089948,3995,3881,4001,6,0.15,4003,8,0.2,3881,4070,1400-10-12,2022-01-02
505,ومشان,س. فني و مهندسي مشانير,185,106622,4306918854,39859,40000,40660,801,2.01,40394,535,1.34,39505,40900,1400-10-12,2022-01-02
506,ضخود2017,اختيارخ خودرو-1800-1401/02/07,185,10057,4079695000,437,411,400,-37,-8.47,406,-31,-7.09,400,426,1400-10-12,2022-01-02
507,خديزل,بهمن  ديزل,184,249812,13369166907,53154,53999,54000,846,1.59,53381,227,0.43,53170,55000,1400-10-12,2022-01-02
508,ساينا,صنايع بهداشتي ساينا,184,42936,3468281558,83043,79000,79510,-3533,-4.25,82493,-550,-0.66,78921,83450,1400-10-12,2022-01-02
509,چافست,افست‌,183,662366,5200646580,8120,7910,7890,-230,-2.83,8020,-100,-1.23,7770,8150,1400-10-12,2022-01-02
510,كيميا,معدني كيمياي زنجان گستران,182,535659,6678066278,12513,12276,12431,-82,-0.66,12492,-21,-0.17,12276,12790,1400-10-12,2022-01-02
511,لابسا,آبسال‌,180,271374,8812074590,33060,32560,32440,-620,-1.88,32700,-360,-1.09,32010,33300,1400-10-12,2022-01-02
512,سقاين,سيمان‌ قائن‌,180,154817,6499627670,41300,40030,42480,1180,2.86,41590,290,0.7,40030,42800,1400-10-12,2022-01-02
513,وملت,سرمايه گذاري ملت,179,2337442,5360479070,2258,2259,2303,45,1.99,2293,35,1.55,2235,2303,1400-10-12,2022-01-02
514,تسه9911,امتياز تسهيلات مسكن بهمن99,178,2255,2354351671,1086503,1035000,1032178,-54325,-5,1044058,-42445,-3.91,1032178,1090000,1400-10-12,2022-01-02
515,كلوند,كاشي‌ الوند,177,477269,10605444960,22420,21820,22100,-320,-1.43,22280,-140,-0.62,21820,22550,1400-10-12,2022-01-02
516,سپاس,صندوق س. پاداش سهامداري-ثابت,176,14635522,148564675134,10145,10148,10151,6,0.06,10151,6,0.06,10148,10151,1400-10-12,2022-01-02
517,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,175,542706,3972523620,7410,7130,7320,-90,-1.21,7400,-10,-0.13,7130,7430,1400-10-12,2022-01-02
518,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,173,106571,18225613370,171830,171840,170990,-840,-0.49,171020,-810,-0.47,170000,173400,1400-10-12,2022-01-02
