,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
339,كحافظ,كاشي‌ وسراميك‌ حافظ‌,494,4269274,17145775377,4190,4250,3981,-209,-4.99,4016,-174,-4.15,3981,4299,1400-7-20,2021-10-12
340,تمحركه,ماشين سازي نيرو محركه,493,2766343,47658839480,16738,17240,17240,502,3,17228,490,2.93,16970,17240,1400-7-20,2021-10-12
341,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,493,5146615,20588523384,4193,4100,3984,-209,-4.98,4000,-193,-4.6,3984,4188,1400-7-20,2021-10-12
342,ولشرق,ليزينگ ايران و شرق,492,4282522,24508663721,6014,6016,5714,-300,-4.99,5723,-291,-4.84,5714,6016,1400-7-20,2021-10-12
343,ثالوند,سرمايه گذاري مسكن الوند,491,1490324,21132889214,14799,14688,14060,-739,-4.99,14180,-619,-4.18,14060,14688,1400-7-20,2021-10-12
344,بهپاك,صنعتي بهپاك,488,6111331,33717962040,5780,5703,5564,-216,-3.74,5517,-263,-4.55,5491,5730,1400-7-20,2021-10-12
345,وشهر,بانك شهر,482,7791613,40338280521,5374,5300,5160,-214,-3.98,5177,-197,-3.67,5160,5400,1400-7-20,2021-10-12
346,شرانل,نفت ايرانول,480,747304,35244278570,49154,48003,47050,-2104,-4.28,47293,-1861,-3.79,46800,48500,1400-7-20,2021-10-12
347,درهآور,دارويي ره آورد تامين,478,874272,21545036574,25677,25700,24394,-1283,-5,24643,-1034,-4.03,24394,26070,1400-7-20,2021-10-12
348,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,478,7084300,21604164076,3192,3100,3033,-159,-4.98,3050,-142,-4.45,3033,3159,1400-7-20,2021-10-12
349,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,473,5486254,44675744860,8240,8100,8220,-20,-0.24,8140,-100,-1.21,8010,8340,1400-7-20,2021-10-12
350,وسبحان,سرمايه گذاري سبحان,473,9964122,30318916147,3148,3190,2991,-157,-4.99,3043,-105,-3.34,2991,3190,1400-7-20,2021-10-12
351,سمازن,سيمان‌مازندران‌,469,3891723,54122017550,14480,14770,13760,-720,-4.97,13910,-570,-3.94,13760,14780,1400-7-20,2021-10-12
352,زشگزا,شير و گوشت زاگرس شهركرد,467,3457952,19063446983,5779,5685,5491,-288,-4.98,5513,-266,-4.6,5491,5685,1400-7-20,2021-10-12
353,جم پيلن,پلي پروپيلن جم - جم پيلن,463,454119,51888531140,118530,119350,114600,-3930,-3.32,116110,-2420,-2.04,112650,119350,1400-7-20,2021-10-12
354,كاذر,فرآورده‌هاي‌نسوزآذر,462,1903867,28028922440,15210,15040,14450,-760,-5,14720,-490,-3.22,14450,15350,1400-7-20,2021-10-12
355,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,461,2475470,21608525660,8980,8790,8710,-270,-3.01,8730,-250,-2.78,8600,8970,1400-7-20,2021-10-12
356,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,453,2149740,44409759480,21710,21700,20630,-1080,-4.97,20660,-1050,-4.84,20630,22000,1400-7-20,2021-10-12
357,سصوفي,سيمان‌ صوفيان‌,452,1697490,28701544900,17380,17400,16700,-680,-3.91,16910,-470,-2.7,16520,17470,1400-7-20,2021-10-12
358,وصنا,گروه‌صنايع‌بهشهرايران‌,451,3503572,20702075260,6200,6200,5900,-300,-4.84,5910,-290,-4.68,5890,6250,1400-7-20,2021-10-12
359,تبرك,گروه كارخانجات صنعتي تبرك,450,1966163,20133567974,10753,10658,10216,-537,-4.99,10240,-513,-4.77,10216,10658,1400-7-20,2021-10-12
360,خپويش,سازه‌ پويش‌,448,243960,19630269610,79360,79540,80780,1420,1.79,80470,1110,1.4,79350,82440,1400-7-20,2021-10-12
361,جهرم,پتروشيمي جهرم,442,12177071,17507407591,1397,1437,1438,41,2.93,1438,41,2.93,1400,1438,1400-7-20,2021-10-12
362,تيپيكو,سرمايه گذاري دارويي تامين,439,2567431,53133696330,20970,20670,20620,-350,-1.67,20810,-160,-0.76,20250,21180,1400-7-20,2021-10-12
363,دتماد,توليدمواداوليه‌داروپخش‌,438,616599,28035207080,47250,47000,45600,-1650,-3.49,45470,-1780,-3.77,44890,47000,1400-7-20,2021-10-12
364,سپاها,سيمان‌سپاهان‌,438,4097466,35338031730,9040,9040,8600,-440,-4.87,8620,-420,-4.65,8590,9040,1400-7-20,2021-10-12
365,پخش,پخش البرز,438,1440919,38343246683,27701,27380,27290,-411,-1.48,26610,-1091,-3.94,26316,27800,1400-7-20,2021-10-12
366,دلقما,دارويي‌ لقمان‌,437,1461453,47589050520,34080,34670,32380,-1700,-4.99,32560,-1520,-4.46,32380,34670,1400-7-20,2021-10-12
367,شكلر,نيروكلر,437,867411,26714255090,32360,31780,30750,-1610,-4.98,30800,-1560,-4.82,30750,31780,1400-7-20,2021-10-12
368,هماي,صندوق س هماي آگاه-ثابت,436,6102465,61722956101,10107,10107,10115,8,0.08,10114,7,0.07,10107,10115,1400-7-20,2021-10-12
369,ومشان,س. فني و مهندسي مشانير,435,225972,14784332534,66771,65801,64768,-2003,-3,65426,-1345,-2.01,64768,68000,1400-7-20,2021-10-12
370,ثتوسا,س.توسعه و عمران استان اردبيل,435,794662,17817346042,22901,22216,22214,-687,-3,22421,-480,-2.1,22214,23580,1400-7-20,2021-10-12
371,اتكاي,بيمه اتكايي ايرانيان,434,6942560,60505808893,9054,9054,8602,-452,-4.99,8715,-339,-3.74,8602,9054,1400-7-20,2021-10-12
372,غشهداب,كشت و صنعت شهداب ناب خراسان,430,4921112,14497008938,3085,2970,2931,-154,-4.99,2946,-139,-4.51,2931,3061,1400-7-20,2021-10-12
373,واحيا,م .صنايع و معادن احياء سپاهان,425,685763,109946583834,165163,161500,160250,-4913,-2.97,160327,-4836,-2.93,160209,168000,1400-7-20,2021-10-12
374,ثباغ,شهر سازي و خانه سازي باغميشه,423,2612404,25844513873,10401,10020,9881,-520,-5,9893,-508,-4.88,9881,10318,1400-7-20,2021-10-12
375,پلاسك,پلاسكوكار,421,3608122,22121201600,6440,6440,6120,-320,-4.97,6130,-310,-4.81,6120,6440,1400-7-20,2021-10-12
376,آكورد,صندوق س. آرمان آتي كوثر-د,421,7938475,274805001511,34600,34617,34617,17,0.05,34617,17,0.05,34616,34623,1400-7-20,2021-10-12
377,وبوعلي,سرمايه‌گذاري‌بوعلي‌,418,3297395,13685658322,4319,4338,4104,-215,-4.98,4156,-163,-3.77,4104,4338,1400-7-20,2021-10-12
378,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,418,1080239,20799175540,20230,19550,19220,-1010,-4.99,19250,-980,-4.84,19220,20000,1400-7-20,2021-10-12
379,تنوين,تامين سرمايه نوين,416,7602499,44246632820,6110,6120,5810,-300,-4.91,5820,-290,-4.75,5810,6120,1400-7-20,2021-10-12
380,وخاور,بانك خاورميانه,416,5218371,28820886100,5700,5570,5510,-190,-3.33,5610,-90,-1.58,5470,5660,1400-7-20,2021-10-12
381,غگلستا,شير پاستوريزه پگاه گلستان,415,1527441,18805204850,12905,12620,12260,-645,-5,12312,-593,-4.6,12260,12851,1400-7-20,2021-10-12
382,سخوز,سيمان خوزستان,415,1510051,35690873170,24850,24260,23630,-1220,-4.91,23640,-1210,-4.87,23610,24280,1400-7-20,2021-10-12
383,سفار,سيمان‌فارس‌,414,316780,23003671800,76290,75550,72480,-3810,-4.99,72620,-3670,-4.81,72480,75570,1400-7-20,2021-10-12
384,كمينا,شيشه سازي مينا,413,2601969,28865524666,10788,11000,11111,323,2.99,11094,306,2.84,10653,11111,1400-7-20,2021-10-12
385,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,412,3618766,68021564450,19240,18650,18870,-370,-1.92,18980,-260,-1.35,18510,19200,1400-7-20,2021-10-12
386,ورازي,بيمه رازي,411,15206512,33157691372,2286,2173,2172,-114,-4.99,2180,-106,-4.64,2172,2279,1400-7-20,2021-10-12
387,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,410,4756535,25382411010,5590,5400,5320,-270,-4.83,5340,-250,-4.47,5320,5570,1400-7-20,2021-10-12
388,غبهار,كشت وصنعت بهاران گلبهار خراسان,409,928791,13443589528,14712,15153,14271,-441,-3,14474,-238,-1.62,14271,15153,1400-7-20,2021-10-12
389,غپآذر,شير پگاه آذربايجان شرقي,408,559054,21622467939,39384,38522,38000,-1384,-3.51,38677,-707,-1.8,37415,41287,1400-7-20,2021-10-12
390,بشهاب,لامپ‌  پارس‌ شهاب‌,404,408326,42220751710,108680,103900,103250,-5430,-5,103400,-5280,-4.86,103250,107970,1400-7-20,2021-10-12
391,شپاكسا,پاكسان‌,402,974385,18713908850,20200,19700,19290,-910,-4.5,19210,-990,-4.9,19190,19700,1400-7-20,2021-10-12
392,تسه0004,امتيازتسهيلات مسكن تير1400,398,6163,4285795805,730319,766834,693804,-36515,-5,695407,-34912,-4.78,693804,766834,1400-7-20,2021-10-12
393,اعتلا,شركت سرمايه گذاري اعتلاء البرز,398,4647249,29809581669,6739,6621,6403,-336,-4.99,6414,-325,-4.82,6403,6621,1400-7-20,2021-10-12
394,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,398,2333061,29732708720,13310,13330,12650,-660,-4.96,12740,-570,-4.28,12650,13330,1400-7-20,2021-10-12
395,غبشهر,صنعتي‌ بهشهر,396,2144607,48088589100,23560,23750,22390,-1170,-4.97,22420,-1140,-4.84,22390,23750,1400-7-20,2021-10-12
396,كارين2,صندوق س نگين سامان-ثابت,395,39500000,39500000,10111,1,1,-10110,-99.99,1,-10110,-99.99,1,1,1400-7-20,2021-10-12
397,فن آوا,گروه فن آوا,390,2223899,49441878605,22628,23305,22470,-158,-0.7,22232,-396,-1.75,21950,23305,1400-7-20,2021-10-12
398,دامين,داروسازي‌ امين‌,388,4979156,16639734563,3445,3400,3290,-155,-4.5,3342,-103,-2.99,3273,3538,1400-7-20,2021-10-12
399,پرداخت,به پرداخت ملت,386,1487083,21271045880,14980,14500,14340,-640,-4.27,14300,-680,-4.54,14240,14560,1400-7-20,2021-10-12
400,خكمك,كمك‌فنرايندامين‌,386,2389117,39990351370,17610,16880,16730,-880,-5,16740,-870,-4.94,16730,17380,1400-7-20,2021-10-12
401,سمايه,بانك سرمايه,385,6720657,29956557599,4366,4390,4496,130,2.98,4457,91,2.08,4236,4496,1400-7-20,2021-10-12
402,قلرست,قند لرستان‌,385,1255557,25084498340,20970,20120,19930,-1040,-4.96,19980,-990,-4.72,19930,21180,1400-7-20,2021-10-12
403,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,384,989644,22078781250,23410,23080,22240,-1170,-5,22810,-600,-2.56,22240,23100,1400-7-20,2021-10-12
404,سبجنو,سيمان‌ بجنورد,380,931057,34543419830,39030,38140,37100,-1930,-4.94,37100,-1930,-4.94,37080,38140,1400-7-20,2021-10-12
405,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,380,1982544,28868440230,15310,14900,14550,-760,-4.96,14560,-750,-4.9,14550,14960,1400-7-20,2021-10-12
406,ثشرق,سرمايه گذاري مسكن شمال شرق,379,5065930,25629434900,5300,5320,5040,-260,-4.91,5060,-240,-4.53,5040,5320,1400-7-20,2021-10-12
407,زنگان,صنعت روي زنگان,378,411429,26411917963,67538,65000,64162,-3376,-5,64196,-3342,-4.95,64162,65600,1400-7-20,2021-10-12
408,غمارگ,مارگارين‌,377,1653508,37560701090,23760,23800,22610,-1150,-4.84,22720,-1040,-4.38,22580,23800,1400-7-20,2021-10-12
409,سكه0012پ01,تمام سكه طرح جديد0012رفاه,375,97100,110723283400,1160027,1151000,1140000,-20027,-1.73,1140302,-19725,-1.7,1134050,1152000,1400-7-20,2021-10-12
410,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,375,478818,23429103310,51340,50000,48780,-2560,-4.99,48930,-2410,-4.69,48780,51870,1400-7-20,2021-10-12
411,حسينا,توسعه خدمات دريايي وبندري سينا,373,326052,16170661234,50900,51122,50430,-470,-0.92,49595,-1305,-2.56,48513,52170,1400-7-20,2021-10-12
412,سيلام,سيمان‌ ايلام‌,372,2690856,17981938400,7020,7050,6670,-350,-4.99,6680,-340,-4.84,6670,7050,1400-7-20,2021-10-12
413,ولبهمن,شركت بهمن ليزينگ,372,6370055,42911385859,7015,7001,6668,-347,-4.95,6736,-279,-3.98,6665,7001,1400-7-20,2021-10-12
414,پكرمان,گروه‌ صنعتي‌ بارز,371,754948,17255126940,23940,23110,23000,-940,-3.93,23130,-810,-3.38,22750,23850,1400-7-20,2021-10-12
415,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,369,2592487,11412238318,4627,4617,4396,-231,-4.99,4437,-190,-4.11,4396,4617,1400-7-20,2021-10-12
416,قنقش,قند نقش جهان,368,498964,49611033867,101063,103081,102900,1837,1.82,99428,-1635,-1.62,99042,103081,1400-7-20,2021-10-12
417,لابسا,آبسال‌,366,597879,20751750530,35590,34730,34330,-1260,-3.54,34710,-880,-2.47,34160,35990,1400-7-20,2021-10-12
418,ثامان,سامان‌ گستراصفهان‌,365,1704520,20002407700,12330,12040,11720,-610,-4.95,11730,-600,-4.87,11720,12530,1400-7-20,2021-10-12
419,ساينا,صنايع بهداشتي ساينا,363,368978,45281359279,129011,122561,122561,-6450,-5,122721,-6290,-4.88,122561,125300,1400-7-20,2021-10-12
420,پرديس,سرمايه گذاري پرديس,360,6178383,33259379550,5660,5530,5380,-280,-4.95,5380,-280,-4.95,5380,5530,1400-7-20,2021-10-12
421,تسه0005,امتيازتسهيلات مسكن مرداد 1400,359,5770,4022720056,733450,700000,696778,-36672,-5,697178,-36272,-4.95,696778,702111,1400-7-20,2021-10-12
422,شكربن,كربن‌ ايران‌,358,428033,50148524920,123070,123870,116920,-6150,-5,117160,-5910,-4.8,116920,123870,1400-7-20,2021-10-12
423,خكاوه,سايپا ديزل,357,7080829,23245096094,3448,3320,3276,-172,-4.99,3283,-165,-4.79,3276,3325,1400-7-20,2021-10-12
424,فلامي,لاميران‌,355,830637,17606226170,22250,21730,21140,-1110,-4.99,21200,-1050,-4.72,21140,21730,1400-7-20,2021-10-12
425,وملل,اعتباري ملل,355,1743645,18704774192,11227,11000,10839,-388,-3.46,11009,-218,-1.94,10666,11050,1400-7-20,2021-10-12
426,كاسپين,داروسازي كاسپين تامين,355,1198408,32404813946,27730,27320,27100,-630,-2.27,27040,-690,-2.49,26492,27490,1400-7-20,2021-10-12
427,وساشرقي,شركت س استان آذربايجان شرقي,354,17960917,8886098618,506,485,500,-6,-1.19,504,-2,-0.4,485,500,1400-7-20,2021-10-12
428,خشرق,الكتريك‌ خودرو شرق‌,352,1395687,19956291580,15000,15180,14250,-750,-5,14300,-700,-4.67,14250,15180,1400-7-20,2021-10-12
429,فسرب,ملي‌ سرب‌وروي‌ ايران‌,352,340890,24637583720,75930,73400,72140,-3790,-4.99,72270,-3660,-4.82,72140,73670,1400-7-20,2021-10-12
430,ددام,داروسازي زاگرس فارمد پارس,349,2682045,35620373830,13900,13600,13210,-690,-4.96,13280,-620,-4.46,13210,13660,1400-7-20,2021-10-12
431,سقاين,سيمان‌ قائن‌,349,457441,25979993080,57220,58970,57220,0,0,56790,-430,-0.75,54360,60010,1400-7-20,2021-10-12
432,جم,پتروشيمي جم,347,1868306,93367091800,51070,50000,49960,-1110,-2.17,50010,-1060,-2.08,49600,51390,1400-7-20,2021-10-12
433,بنيرو,نيروترانس‌,347,4948418,10785946613,2288,2250,2174,-114,-4.98,2201,-87,-3.8,2174,2251,1400-7-20,2021-10-12
434,دبالك,مواد اوليه دارويي البرز بالك,343,1505549,16415817864,11458,11393,10886,-572,-4.99,10904,-554,-4.84,10886,11410,1400-7-20,2021-10-12
435,كوثر,بيمه كوثر,342,2234357,24923987269,11648,11300,11066,-582,-5,11223,-425,-3.65,11066,11849,1400-7-20,2021-10-12
436,دسبحان,سبحان دارو,342,1496292,26321905360,18480,18280,17600,-880,-4.76,17590,-890,-4.82,17560,18280,1400-7-20,2021-10-12
437,سامان,بانك سامان,341,7576607,56500252249,7684,7502,7454,-230,-2.99,7457,-227,-2.95,7454,7730,1400-7-20,2021-10-12
438,قصفها,قنداصفهان‌,340,224802,22598658150,105220,100570,99960,-5260,-5,100530,-4690,-4.46,99960,104000,1400-7-20,2021-10-12
439,تكمبا,كمباين‌ سازي‌ ايران‌,338,3341817,16657395140,5240,5060,4980,-260,-4.96,4980,-260,-4.96,4980,5060,1400-7-20,2021-10-12
440,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,337,2968401,40210874900,14210,14000,13500,-710,-5,13550,-660,-4.64,13500,14000,1400-7-20,2021-10-12
441,زدشت,كشت و صنعت دشت خرم دره,336,968412,15518965181,16862,16023,16019,-843,-5,16025,-837,-4.96,16019,16140,1400-7-20,2021-10-12
442,شپاس,نفت پاسارگاد,335,957983,20190887561,22111,22250,21006,-1105,-5,21079,-1032,-4.67,21006,22490,1400-7-20,2021-10-12
443,ساربيل,سيمان آرتا اردبيل,335,424398,15567213590,38460,37050,37200,-1260,-3.28,36680,-1780,-4.63,36540,38080,1400-7-20,2021-10-12
444,كپشير,پشم‌شيشه‌ايران‌,335,1565118,23156311040,15510,14920,14740,-770,-4.96,14800,-710,-4.58,14740,15340,1400-7-20,2021-10-12
445,شفا,سرمايه گذاري شفادارو,333,955512,35725182120,39080,37420,37130,-1950,-4.99,37390,-1690,-4.32,37130,40580,1400-7-20,2021-10-12
446,دسبحا,گروه دارويي سبحان,325,1899498,38354483110,21170,20300,20120,-1050,-4.96,20190,-980,-4.63,20120,21140,1400-7-20,2021-10-12
447,ولتجار,واسپاري تجارت وسرمايه ايرانيان,324,4773971,17418717949,3736,3624,3689,-47,-1.26,3649,-87,-2.33,3624,3800,1400-7-20,2021-10-12
448,خرينگ,رينگ‌سازي‌مشهد,324,564307,17687850920,32940,31700,31300,-1640,-4.98,31340,-1600,-4.86,31300,31700,1400-7-20,2021-10-12
449,شدوص,دوده‌ صنعتي‌ پارس‌,323,1193812,23972030820,20920,21100,20010,-910,-4.35,20080,-840,-4.02,19900,21100,1400-7-20,2021-10-12
450,فولاي,صنايع فولاد آلياژي يزد,322,758423,14137577148,19606,18900,18626,-980,-5,18641,-965,-4.92,18626,18900,1400-7-20,2021-10-12
451,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,321,484206,27087835070,58510,56850,55600,-2910,-4.97,55940,-2570,-4.39,55590,58000,1400-7-20,2021-10-12
452,لازما,كارخانه هاي صنعتي آزمايش,318,2590928,68239272975,27127,26728,26999,-128,-0.47,26338,-789,-2.91,26314,27129,1400-7-20,2021-10-12
453,كمنگنز,معادن‌منگنزايران‌,315,245042,16772077860,71370,69980,67900,-3470,-4.86,68450,-2920,-4.09,67900,70000,1400-7-20,2021-10-12
454,ثرود,سرمايه‌گذاري مسكن زاينده رود,315,1779457,17631670944,10280,10007,9766,-514,-5,9908,-372,-3.62,9766,10404,1400-7-20,2021-10-12
455,دجابر,داروسازي‌ جابرابن‌حيان‌,313,2235953,29808267440,13990,13500,13300,-690,-4.93,13330,-660,-4.72,13300,13520,1400-7-20,2021-10-12
456,تپمپي,پمپ‌ سازي‌ ايران‌,312,1242626,24875257200,20980,20290,19940,-1040,-4.96,20020,-960,-4.58,19940,20580,1400-7-20,2021-10-12
457,درازك,دارويي‌ رازك‌,312,590040,22181679960,39170,39030,38550,-620,-1.58,37590,-1580,-4.03,37220,39030,1400-7-20,2021-10-12
458,سكرما,سيمان‌ كرمان‌,312,1311020,18429551040,14370,13820,14350,-20,-0.14,14060,-310,-2.16,13820,14550,1400-7-20,2021-10-12
459,غشاذر,پگاه‌آذربايجان‌غربي‌,312,2247515,13124811570,6070,5860,5770,-300,-4.94,5860,-210,-3.46,5770,6050,1400-7-20,2021-10-12
460,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,311,1562331,11931254780,7870,8000,7800,-70,-0.89,7680,-190,-2.41,7480,8000,1400-7-20,2021-10-12
461,آوا,صندوق س.سهام آواي معيار-س,310,2940381,23211988929,8109,7870,7901,-208,-2.57,7894,-215,-2.65,7750,7998,1400-7-20,2021-10-12
462,دشيمي,شيمي‌ داروئي‌ داروپخش‌,310,945344,22805924900,25340,24580,24080,-1260,-4.97,24120,-1220,-4.81,24080,25190,1400-7-20,2021-10-12
463,ثاباد,توريستي ورفاهي آبادگران ايران,310,371139,17329564570,48850,47820,46410,-2440,-4.99,46690,-2160,-4.42,46410,49970,1400-7-20,2021-10-12
464,كاردان,صندوق س تجارت شاخصي كاردان,309,190543,37942184210,205640,201590,198400,-7240,-3.52,199130,-6510,-3.17,197900,201870,1400-7-20,2021-10-12
465,تايرا,تراكتورسازي‌ايران‌,309,1285144,35291315990,28860,27800,27420,-1440,-4.99,27460,-1400,-4.85,27420,28600,1400-7-20,2021-10-12
466,كامياب,صندوق س. كامياب آشنا-د,308,3688336,39370654274,10668,10675,10675,7,0.07,10674,6,0.06,10670,10675,1400-7-20,2021-10-12
467,غگلپا,شير پاستوريزه پگاه گلپايگان,307,353187,21615706969,64196,61510,60987,-3209,-5,61202,-2994,-4.66,60987,65998,1400-7-20,2021-10-12
468,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,307,2776834,13715435199,5170,5100,4912,-258,-4.99,4939,-231,-4.47,4912,5250,1400-7-20,2021-10-12
469,بفجر,فجر انرژي خليج فارس,307,1235979,40720124250,34260,33620,32720,-1540,-4.5,33640,-620,-1.81,32550,33900,1400-7-20,2021-10-12
470,كخاك,صنايع‌خاك‌چيني‌ايران‌,305,1070937,30634964190,30090,29160,28590,-1500,-4.99,28610,-1480,-4.92,28590,29840,1400-7-20,2021-10-12
471,سدشت,صنايع سيمان دشتستان,304,357430,14116353700,41400,39350,39330,-2070,-5,39960,-1440,-3.48,39330,40580,1400-7-20,2021-10-12
472,كيسون,شركت كيسون,301,4869539,42750123350,9048,8810,8777,-271,-3,8779,-269,-2.97,8777,8999,1400-7-20,2021-10-12
473,لخزر,پارس‌ خزر,300,141039,20364276220,151960,150000,144370,-7590,-4.99,144390,-7570,-4.98,144370,150000,1400-7-20,2021-10-12
474,تسه0003,امتيازتسهيلات مسكن خرداد1400,297,4795,3356891781,736370,699555,699552,-36818,-5,700082,-36288,-4.93,699552,730000,1400-7-20,2021-10-12
475,جوين,كشت و صنعت جوين,295,9866060,31596693987,3301,3230,3202,-99,-3,3203,-98,-2.97,3202,3240,1400-7-20,2021-10-12
476,تصميم,صندوق س با درآمد ثابت تصميم,293,1421838,25086991088,17627,17639,17645,18,0.1,17644,17,0.1,17639,17645,1400-7-20,2021-10-12
477,كسرام,پارس‌ سرام‌,290,3266548,15583872850,5010,4800,4760,-250,-4.99,4770,-240,-4.79,4760,4980,1400-7-20,2021-10-12
478,وآوا,سرمايه گذاري آوا نوين,289,3053977,12444598985,4277,4221,4064,-213,-4.98,4086,-191,-4.47,4064,4223,1400-7-20,2021-10-12
479,تسه9908,امتياز تسهيلات مسكن آبان99,287,15689,10887759964,730359,693888,693842,-36517,-5,693974,-36385,-4.98,693842,718800,1400-7-20,2021-10-12
480,فوكا,فولاد كاويان,287,2269980,34368060874,15555,15650,15089,-466,-3,15161,-394,-2.53,15089,15650,1400-7-20,2021-10-12
481,سبزوا,سيمان لار سبزوار,284,2510297,7925437387,3320,3158,3154,-166,-5,3218,-102,-3.07,3154,3239,1400-7-20,2021-10-12
482,كسعدي,كاشي‌ سعدي‌,282,1487024,17159058790,12130,11610,11530,-600,-4.95,11540,-590,-4.86,11530,11900,1400-7-20,2021-10-12
483,غشوكو,شوكو پارس,282,2161427,23010947020,11194,10640,10635,-559,-4.99,10646,-548,-4.9,10635,11179,1400-7-20,2021-10-12
484,دارو,كارخانجات‌داروپخش‌,282,572700,15834999750,29010,28660,27600,-1410,-4.86,27710,-1300,-4.48,27560,28660,1400-7-20,2021-10-12
485,معيار ,سرمايه گذاري معيار صنعت پارس,281,300388,14216819349,47540,48490,46700,-840,-1.77,47328,-212,-0.45,46684,48490,1400-7-20,2021-10-12
486,دقاضي,داروسازي شهيد قاضي,280,415653,13496039413,32637,32530,32300,-337,-1.03,32469,-168,-0.51,31658,33500,1400-7-20,2021-10-12
487,وثوق,سرمايه گذاري وثوق امين,279,2342116,31597142959,14188,13482,13479,-709,-5,13491,-697,-4.91,13479,13938,1400-7-20,2021-10-12
488,كقزوي,شيشه‌ قزوين‌,278,3261678,26323885286,8282,8100,8199,-83,-1,8071,-211,-2.55,8034,8280,1400-7-20,2021-10-12
489,قشهد,شهد,278,1123486,16935467930,15840,15110,15050,-790,-4.99,15070,-770,-4.86,15050,15500,1400-7-20,2021-10-12
490,فنوال,نورد آلومينيوم‌,276,616887,15911708560,26900,26010,25560,-1340,-4.98,25790,-1110,-4.13,25560,27300,1400-7-20,2021-10-12
491,افرا,افرانت,275,531365,10605141894,20973,20000,19925,-1048,-5,20111,-862,-4.11,19925,20587,1400-7-20,2021-10-12
492,ماني,صندوق س. با درآمد ثابت ماني,271,6177245,63625457176,10294,10300,10299,5,0.05,10300,6,0.06,10299,10301,1400-7-20,2021-10-12
493,دحاوي,الحاوي,269,3323871,18729596303,5912,5740,5617,-295,-4.99,5635,-277,-4.69,5617,5770,1400-7-20,2021-10-12
494,وحكمت,بيمه حكمت صبا,269,4254915,16042100334,3851,3964,3736,-115,-2.99,3770,-81,-2.1,3736,3964,1400-7-20,2021-10-12
495,تاپكيش,تجارت الكترونيك پارسيان كيش,268,2046202,33541962312,17222,17000,16361,-861,-5,16392,-830,-4.82,16361,17430,1400-7-20,2021-10-12
496,سباقر,سيمان باقران,266,1556008,27522140663,18224,17800,17678,-546,-3,17688,-536,-2.94,17678,17980,1400-7-20,2021-10-12
497,زبينا,كشاورزي و دامپروري بينالود,262,4712669,11678093010,2584,2589,2455,-129,-4.99,2489,-95,-3.68,2455,2600,1400-7-20,2021-10-12
498,زگلدشت,كشت و دام گلدشت نمونه اصفهان,261,1079290,10232316409,9969,9850,9471,-498,-5,9604,-365,-3.66,9471,9930,1400-7-20,2021-10-12
499,تماوند,تامين سرمايه دماوند,260,6100176,42024669995,7102,6889,6889,-213,-3,6889,-213,-3,6889,6941,1400-7-20,2021-10-12
500,دابور,داروسازي‌ ابوريحان‌,258,651598,17131489530,27520,27100,26170,-1350,-4.91,26290,-1230,-4.47,26150,27280,1400-7-20,2021-10-12
501,واميد,گروه مديريت سرمايه گذاري اميد,255,1460426,18384039580,12630,12470,12630,0,0,12620,-10,-0.08,12470,12810,1400-7-20,2021-10-12
502,بخاور,بيمه زندگي خاورميانه,255,2949520,13803968462,4909,4782,4665,-244,-4.97,4680,-229,-4.66,4664,4898,1400-7-20,2021-10-12
503,كفرا,فراورده‌ هاي‌ نسوزايران‌,254,592346,12218941600,21660,20650,20580,-1080,-4.99,20830,-830,-3.83,20580,21080,1400-7-20,2021-10-12
504,ما,بيمه  ما,253,2412932,16978514800,7400,7060,7030,-370,-5,7040,-360,-4.86,7030,7190,1400-7-20,2021-10-12
505,سفانو,سيمان فارس نو,253,746626,17111566580,24050,24460,22850,-1200,-4.99,22920,-1130,-4.7,22850,24460,1400-7-20,2021-10-12
506,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,253,2975946,19224380090,6670,6460,6420,-250,-3.75,6460,-210,-3.15,6390,6760,1400-7-20,2021-10-12
507,داسوه,داروسازي‌ اسوه‌,252,512222,12991916920,26390,25510,25090,-1300,-4.93,25410,-980,-3.71,25080,26890,1400-7-20,2021-10-12
