,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,زشريف,كشت وصنعت شريف آباد,1107,9050568,51146998076,5529,5608,5600,71,1.28,5651,122,2.21,5529,5800,1400-6-14,2021-09-05
345,وثنو,سرمايه گذاري ساختماني نوين,1105,16016819,86924330761,5324,5483,5483,159,2.99,5427,103,1.93,5165,5483,1400-6-14,2021-09-05
346,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1101,9123132,131531807780,13750,14430,14430,680,4.95,14420,670,4.87,14060,14430,1400-6-14,2021-09-05
347,بهپاك,صنعتي بهپاك,1099,8762300,66151619142,7601,7640,7570,-31,-0.41,7550,-51,-0.67,7350,7699,1400-6-14,2021-09-05
348,درهآور,دارويي ره آورد تامين,1099,1751394,53318968430,31502,30970,30798,-704,-2.23,30444,-1058,-3.36,29927,31060,1400-6-14,2021-09-05
349,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1093,14765308,49297551233,3348,3397,3340,-8,-0.24,3339,-9,-0.27,3221,3410,1400-6-14,2021-09-05
350,فجام,جام‌دارو,1087,7537921,57205963620,7510,7530,7680,170,2.26,7590,80,1.07,7200,7800,1400-6-14,2021-09-05
351,ثتران,سرمايه گذاري مسكن تهران,1086,22539677,109578372453,4663,4651,4896,233,5,4862,199,4.27,4470,4896,1400-6-14,2021-09-05
352,افران,صندوق س افرا نماد پايدار-ثابت,1084,37380307,530309495436,14170,14187,14187,17,0.12,14187,17,0.12,14186,14191,1400-6-14,2021-09-05
353,تاصيكو,سرمايه گذاري صدرتامين,1078,4868866,55640220500,11640,11440,11400,-240,-2.06,11540,-100,-0.86,11320,11600,1400-6-14,2021-09-05
354,شكلر,نيروكلر,1075,1921294,82274650490,41250,42300,43310,2060,4.99,42820,1570,3.81,40550,43310,1400-6-14,2021-09-05
355,وسهمدا,شركت س استان همدان,1053,66532624,45485109546,654,685,686,32,4.89,684,30,4.59,660,686,1400-6-14,2021-09-05
356,نطرين,عطرين نخ قم,1051,4660955,41065444616,8741,8880,8810,69,0.79,8811,70,0.8,8501,8954,1400-6-14,2021-09-05
357,زبينا,كشاورزي و دامپروري بينالود,1051,20479101,70769567626,3309,3309,3474,165,4.99,3456,147,4.44,3309,3474,1400-6-14,2021-09-05
358,شپديس,پتروشيمي پرديس,1049,876402,136265896740,155550,150500,155520,-30,-0.02,155480,-70,-0.05,150500,157990,1400-6-14,2021-09-05
359,حسير,ريل سير كوثر,1048,4446492,163905937192,35142,36899,36899,1757,5,36862,1720,4.89,34440,36899,1400-6-14,2021-09-05
360,اطلس,صندوق س.توسعه اندوخته آينده-س,1047,534976,146073481015,278549,278550,274499,-4050,-1.45,273047,-5502,-1.98,270040,278550,1400-6-14,2021-09-05
361,قشهد,شهد,1045,4154545,76159444980,17670,17980,18550,880,4.98,18330,660,3.74,17800,18550,1400-6-14,2021-09-05
362,تنوين,تامين سرمايه نوين,1044,7129443,55740907500,7940,7800,7750,-190,-2.39,7820,-120,-1.51,7710,8000,1400-6-14,2021-09-05
363,فولاژ,فولاد آلياژي ايران,1041,3586776,64851984970,18310,18200,18000,-310,-1.69,18140,-170,-0.93,17750,18600,1400-6-14,2021-09-05
364,پدرخش,درخشان‌ تهران‌,1033,1791277,47323000220,26000,26000,27100,1100,4.23,26420,420,1.62,25500,27190,1400-6-14,2021-09-05
365,وثخوز,سرمايه گذاري و توسعه خوزستان,1032,720976,39662657364,55353,55700,54080,-1273,-2.3,55012,-341,-0.62,53800,56570,1400-6-14,2021-09-05
366,ثشرق,سرمايه گذاري مسكن شمال شرق,1032,9534355,56694033490,5880,5950,6030,150,2.55,5950,70,1.19,5720,6100,1400-6-14,2021-09-05
367,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1028,4616237,67859587310,14520,14500,14570,50,0.34,14700,180,1.24,14220,14900,1400-6-14,2021-09-05
368,ريشمك,توليد و صادرات ريشمك,1026,978982,43302153069,45037,44444,44670,-367,-0.81,44232,-805,-1.79,42865,45000,1400-6-14,2021-09-05
369,دلقما,دارويي‌ لقمان‌,1024,2791226,117544976350,40190,42190,42190,2000,4.98,42110,1920,4.78,41130,42190,1400-6-14,2021-09-05
370,شبهرن,نفت‌ بهران‌,1019,3294966,43853121480,13530,13600,13360,-170,-1.26,13380,-150,-1.11,13150,13600,1400-6-14,2021-09-05
371,سپاها,سيمان‌سپاهان‌,1018,9909805,108873820800,11030,11180,10910,-120,-1.09,10990,-40,-0.36,10580,11180,1400-6-14,2021-09-05
372,داسوه,داروسازي‌ اسوه‌,1018,2422810,72904654780,29170,29010,30620,1450,4.97,30090,920,3.15,29010,30620,1400-6-14,2021-09-05
373,وجامي,سرمايه گذاري جامي,1018,4438059,54077536940,11898,12100,12254,356,2.99,12185,287,2.41,11610,12254,1400-6-14,2021-09-05
374,دارو,كارخانجات‌داروپخش‌,1011,2658876,89199436780,33520,33700,33400,-120,-0.36,33550,30,0.09,32110,34800,1400-6-14,2021-09-05
375,سدشت,صنايع سيمان دشتستان,1008,1794362,102432513300,54480,57190,57200,2720,4.99,57090,2610,4.79,55040,57200,1400-6-14,2021-09-05
376,سخاش,سيمان‌خاش‌,1007,599706,81652491430,143120,139800,135970,-7150,-5,136150,-6970,-4.87,135970,140000,1400-6-14,2021-09-05
377,ولبهمن,شركت بهمن ليزينگ,1006,6120576,53933258957,8470,8585,8880,410,4.84,8812,342,4.04,8480,8893,1400-6-14,2021-09-05
378,شتوكا,توكا رنگ فولاد سپاهان,1001,1570324,52527327768,34005,34000,33530,-475,-1.4,33450,-555,-1.63,33000,34800,1400-6-14,2021-09-05
379,خوساز,محورسازان‌ايران‌خودرو,1000,13125119,113265712430,8380,8520,8790,410,4.89,8630,250,2.98,8200,8790,1400-6-14,2021-09-05
380,وبوعلي,سرمايه‌گذاري‌بوعلي‌,985,7143156,35511449242,4947,5010,5025,78,1.58,4971,24,0.49,4800,5090,1400-6-14,2021-09-05
381,دابور,داروسازي‌ ابوريحان‌,985,3639836,111590504470,29440,29700,30910,1470,4.99,30660,1220,4.14,28500,30910,1400-6-14,2021-09-05
382,بميلا,توسعه بازرگاني آهن وفولادميلاد,984,4510142,57582687419,13082,13000,12702,-380,-2.9,12767,-315,-2.41,12690,13000,1400-6-14,2021-09-05
383,غاذر,كشت‌وصنعت‌پياذر,979,2171232,59142233570,26190,26590,27490,1300,4.96,27240,1050,4.01,25670,27490,1400-6-14,2021-09-05
384,زپارس,ملي كشت و صنعت و دامپروري پارس,975,1155237,155409020380,131600,134000,136000,4400,3.34,134530,2930,2.23,129900,138180,1400-6-14,2021-09-05
385,ددام,داروسازي زاگرس فارمد پارس,965,2605518,34973924310,13520,13680,13450,-70,-0.52,13420,-100,-0.74,13120,13680,1400-6-14,2021-09-05
386,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,958,6531635,44600271180,6750,6990,6770,20,0.3,6830,80,1.19,6750,6990,1400-6-14,2021-09-05
387,قاسم,قاسم ايران,957,4194156,39954802144,9579,9699,9730,151,1.58,9526,-53,-0.55,9290,9756,1400-6-14,2021-09-05
388,وشهر,بانك شهر,957,8744566,55745498021,6470,6321,6380,-90,-1.39,6375,-95,-1.47,6215,6538,1400-6-14,2021-09-05
389,تيپيكو,سرمايه گذاري دارويي تامين,955,3620258,79520131020,22150,22160,21700,-450,-2.03,22000,-150,-0.68,21370,22240,1400-6-14,2021-09-05
390,واحيا,م .صنايع و معادن احياء سپاهان,951,1041903,209913450688,201626,207674,199996,-1630,-0.81,201471,-155,-0.08,199000,207674,1400-6-14,2021-09-05
391,فايرا,آلومينيوم‌ايران‌,951,8589661,162743286900,18050,18950,18950,900,4.99,18950,900,4.99,18720,18950,1400-6-14,2021-09-05
392,تيپيكوح,ح . سرمايه گذاري دارويي تامين,931,4551895,84652334770,19060,18800,18700,-360,-1.89,18600,-460,-2.41,18450,18950,1400-6-14,2021-09-05
393,ثباغ,شهر سازي و خانه سازي باغميشه,930,4221056,59084035620,13673,13590,14356,683,5,13997,324,2.37,13335,14356,1400-6-14,2021-09-05
394,دكوثر,داروسازي‌ كوثر,926,12323897,67129550670,5231,5440,5492,261,4.99,5447,216,4.13,5100,5492,1400-6-14,2021-09-05
395,ومشان,س. فني و مهندسي مشانير,924,664339,43768979494,65714,67000,67685,1971,3,65883,169,0.26,63743,67685,1400-6-14,2021-09-05
396,قتربت,قند تربت حيدريه,914,270661,9840151316,35298,36356,36356,1058,3,36279,981,2.78,36356,36356,1400-6-14,2021-09-05
397,فپنتا,سپنتا,912,126933,69408649980,543170,559890,540000,-3170,-0.58,546810,3640,0.67,528000,560000,1400-6-14,2021-09-05
398,وساشرقي,شركت س استان آذربايجان شرقي,912,39667800,27996990303,697,700,714,17,2.44,701,4,0.57,685,721,1400-6-14,2021-09-05
399,كاذر,فرآورده‌هاي‌نسوزآذر,906,2833564,52777676410,18720,18500,18600,-120,-0.64,18630,-90,-0.48,18200,18890,1400-6-14,2021-09-05
400,وسصفا,شركت س استان اصفهان,903,37948778,30221955703,813,776,810,-3,-0.37,806,-7,-0.86,773,812,1400-6-14,2021-09-05
401,غگلستا,شير پاستوريزه پگاه گلستان,896,2268689,44069189193,18724,19660,19351,627,3.35,19425,701,3.74,18688,19660,1400-6-14,2021-09-05
402,پسهند,صنايع‌ لاستيكي‌  سهند,893,979592,36279469640,36640,36950,37500,860,2.35,37040,400,1.09,36480,37700,1400-6-14,2021-09-05
403,چافست,افست‌,893,2785166,45185592610,16300,16550,16260,-40,-0.25,16220,-80,-0.49,15720,16590,1400-6-14,2021-09-05
404,رتاپ,تجارت الكترونيك  پارسيان,892,12555486,90132794830,6880,7040,7220,340,4.94,7180,300,4.36,6760,7220,1400-6-14,2021-09-05
405,قچار,فراوردههاي غذايي وقند چهارمحال,891,3478095,57654687883,16222,16599,16860,638,3.93,16577,355,2.19,16060,16980,1400-6-14,2021-09-05
406,غبهار,كشت وصنعت بهاران گلبهار خراسان,888,2124373,40626075856,18700,18460,19260,560,2.99,19124,424,2.27,18320,19261,1400-6-14,2021-09-05
407,قشير,قند شيروان قوچان و بجنورد,887,1877894,41636598415,21955,21950,22210,255,1.16,22172,217,0.99,21163,22800,1400-6-14,2021-09-05
408,وثوق,سرمايه گذاري وثوق امين,885,2308765,37938695327,16030,16300,16510,480,2.99,16432,402,2.51,15850,16510,1400-6-14,2021-09-05
409,ارزش,صندوق س ارزش آفرين بيدار-سهام,885,6025957,68675322520,11590,11300,11420,-170,-1.47,11400,-190,-1.64,11110,11480,1400-6-14,2021-09-05
410,فسرب,ملي‌ سرب‌وروي‌ ايران‌,879,460553,38183767900,82900,84000,83080,180,0.22,82910,10,0.01,81000,84800,1400-6-14,2021-09-05
411,دشيمي,شيمي‌ داروئي‌ داروپخش‌,878,2693860,77327443600,27720,27990,29100,1380,4.98,28710,990,3.57,27350,29100,1400-6-14,2021-09-05
412,ما,بيمه  ما,877,5306530,45845495640,8540,8880,8650,110,1.29,8640,100,1.17,8430,8900,1400-6-14,2021-09-05
413,رتكو,كنترل‌خوردگي‌تكين‌كو,872,4402568,55277686700,12110,12000,12710,600,4.95,12560,450,3.72,11990,12710,1400-6-14,2021-09-05
414,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,870,1559336,49391917640,30640,31900,32150,1510,4.93,31670,1030,3.36,30000,32170,1400-6-14,2021-09-05
415,گكيش,توريستي ورفاهي آبادگران كيش,866,1294657,54009042570,43256,41094,42010,-1246,-2.88,41717,-1539,-3.56,41094,43490,1400-6-14,2021-09-05
416,قلرست,قند لرستان‌,861,1371796,38482667640,28100,27500,28320,220,0.78,28050,-50,-0.18,27170,28880,1400-6-14,2021-09-05
417,هجرت,پخش هجرت,858,1951816,65875116046,33011,32800,34661,1650,5,33751,740,2.24,31402,34661,1400-6-14,2021-09-05
418,وسپه,سرمايه‌گذاري‌ سپه‌,842,4455634,43498857030,10000,10080,9850,-150,-1.5,9780,-220,-2.2,9650,10080,1400-6-14,2021-09-05
419,ركيشح,ح. كارت اعتباري ايران كيش,831,6636965,34946883520,4963,4827,5459,496,9.99,5265,302,6.09,4720,5459,1400-6-14,2021-09-05
420,آوا,صندوق س.سهام آواي معيار-س,830,4460362,38897259546,8921,8800,8750,-171,-1.92,8721,-200,-2.24,8400,8880,1400-6-14,2021-09-05
421,وملل,اعتباري ملل,829,3208176,40513022370,12810,12600,12700,-110,-0.86,12664,-146,-1.14,12500,12959,1400-6-14,2021-09-05
422,سشمال,سيمان‌ شمال‌,825,2756290,31548105910,11230,11400,11530,300,2.67,11450,220,1.96,10870,11740,1400-6-14,2021-09-05
423,هماي,صندوق س هماي آگاه-ثابت,822,2289899,23737773570,10361,10364,10367,6,0.06,10366,5,0.05,10364,10374,1400-6-14,2021-09-05
424,فلامي,لاميران‌,821,1446753,36093875750,25010,25100,25150,140,0.56,24950,-60,-0.24,24270,25580,1400-6-14,2021-09-05
425,سمتاز,سيمان ممتازان كرمان,818,3183809,75416680676,24350,23800,23620,-730,-3,23688,-662,-2.72,23620,24526,1400-6-14,2021-09-05
426,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,817,6185930,83484645680,13720,13240,13500,-220,-1.6,13500,-220,-1.6,13230,13740,1400-6-14,2021-09-05
427,دسبحان,سبحان دارو,817,2021440,42393299310,21710,21480,20830,-880,-4.05,20970,-740,-3.41,20630,21480,1400-6-14,2021-09-05
428,سلار,شركت سيمان لارستان,808,1062650,37357548006,36123,35510,35800,-323,-0.89,35155,-968,-2.68,35040,36000,1400-6-14,2021-09-05
429,لسرما,سرما آفرين‌,807,1689584,40712790640,24030,23400,24100,70,0.29,24100,70,0.29,23120,25150,1400-6-14,2021-09-05
430,لابسا,آبسال‌,799,1710909,73502344440,40980,43020,43020,2040,4.98,42960,1980,4.83,41070,43020,1400-6-14,2021-09-05
431,فنوال,نورد آلومينيوم‌,796,2877643,95803613390,31800,33380,33390,1590,5,33290,1490,4.69,32170,33390,1400-6-14,2021-09-05
432,خفنر,فنرسازي‌خاور,795,4847491,38400256380,7760,8120,7980,220,2.84,7920,160,2.06,7490,8120,1400-6-14,2021-09-05
433,حسينا,توسعه خدمات دريايي وبندري سينا,793,1089167,66384044485,60060,60080,62070,2010,3.35,60949,889,1.48,59000,62902,1400-6-14,2021-09-05
434,مداران,داده‌پردازي‌ايران‌,793,3342388,76595981490,21900,22680,22990,1090,4.98,22920,1020,4.66,22400,22990,1400-6-14,2021-09-05
435,شيراز,پتروشيمي‌شيراز,792,1423883,111112819820,79030,78100,79400,370,0.47,78040,-990,-1.25,75400,79500,1400-6-14,2021-09-05
436,كفرآور,فرآورده هاي سيمان شرق,790,2196645,44947408949,20323,20840,20323,0,0,20462,139,0.68,19900,20840,1400-6-14,2021-09-05
437,سمازن,سيمان‌مازندران‌,787,4551515,76591761190,17130,17150,16780,-350,-2.04,16830,-300,-1.75,16500,17150,1400-6-14,2021-09-05
438,كميناح,ح . شيشه سازي مينا,786,5597072,53606297148,9822,9529,9528,-294,-2.99,9578,-244,-2.48,9528,9850,1400-6-14,2021-09-05
439,كاردان,صندوق س تجارت شاخصي كاردان,779,358496,83535288130,232880,233500,233910,1030,0.44,233020,140,0.06,223050,235600,1400-6-14,2021-09-05
440,زفكا,كشت و دامداري فكا,776,3230823,38799606703,11675,11660,12160,485,4.15,12009,334,2.86,11501,12200,1400-6-14,2021-09-05
441,بموتو,موتوژن‌,770,745885,67195188560,89080,91000,89400,320,0.36,90090,1010,1.13,86530,91000,1400-6-14,2021-09-05
442,اپرداز,آتيه داده پرداز,767,1732092,37962744261,21073,21450,22126,1053,5,21917,844,4.01,21010,22126,1400-6-14,2021-09-05
443,واميد,گروه مديريت سرمايه گذاري اميد,767,6721263,92601245860,13700,13700,13780,80,0.58,13760,60,0.44,13350,13930,1400-6-14,2021-09-05
444,غمهرا,توليدي‌مهرام‌,759,622936,41671786390,67220,65500,66000,-1220,-1.81,66900,-320,-0.48,64700,68900,1400-6-14,2021-09-05
445,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,756,3543199,61913598170,17400,16900,17530,130,0.75,17470,70,0.4,16900,17800,1400-6-14,2021-09-05
446,چكاوه,صنايع‌كاغذسازي‌كاوه‌,754,3738254,55672577070,14460,15000,15180,720,4.98,14890,430,2.97,14250,15180,1400-6-14,2021-09-05
447,كمنگنز,معادن‌منگنزايران‌,754,454273,39813214360,87000,88160,87460,460,0.53,87640,640,0.74,86110,89500,1400-6-14,2021-09-05
448,شرانل,نفت ايرانول,750,1086782,54272683998,50340,48700,50280,-60,-0.12,49939,-401,-0.8,48700,50772,1400-6-14,2021-09-05
449,وپخش,داروپخش‌ (هلدينگ‌,750,1577333,57209547780,36590,36610,36590,0,0,36270,-320,-0.87,35120,37200,1400-6-14,2021-09-05
450,سهرمز,سيمان‌هرمزگان‌,749,2027184,38345295630,18200,18610,19080,880,4.84,18920,720,3.96,17850,19110,1400-6-14,2021-09-05
451,پخش,پخش البرز,748,2049312,55216407789,25857,26415,27149,1292,5,26944,1087,4.2,25857,27149,1400-6-14,2021-09-05
452,ثتوسا,س.توسعه و عمران استان اردبيل,736,1534600,49290956672,31428,32290,32370,942,3,32120,692,2.2,30486,32370,1400-6-14,2021-09-05
453,دتماد,توليدمواداوليه‌داروپخش‌,734,1144342,56111595790,48070,48000,49600,1530,3.18,49030,960,2,47200,49950,1400-6-14,2021-09-05
454,سخزر,سيمان‌ خزر,712,1337889,37901920980,29210,29210,28160,-1050,-3.59,28330,-880,-3.01,27760,29300,1400-6-14,2021-09-05
455,سمايه,بانك سرمايه,700,6786678,32605326895,4681,4681,4821,140,2.99,4804,123,2.63,4600,4821,1400-6-14,2021-09-05
456,بنو,بيمه تجارت نو,689,6076224,88691623138,14585,14800,14708,123,0.84,14597,12,0.08,14590,14800,1400-6-14,2021-09-05
457,دروز,داروسازي‌ روزدارو,683,1808023,58950442150,31530,32150,33100,1570,4.98,32600,1070,3.39,31010,33100,1400-6-14,2021-09-05
458,آ س پ,آ.س.پ,679,5830386,60652365338,9957,10240,10454,497,4.99,10403,446,4.48,10134,10454,1400-6-14,2021-09-05
459,وبهمن,سرمايه‌گذاري‌بهمن‌,676,2414985,43072858210,18030,18000,18100,70,0.39,17840,-190,-1.05,17210,18100,1400-6-14,2021-09-05
460,افرا,افرانت,665,1456899,41900113550,27601,28900,28981,1380,5,28760,1159,4.2,27601,28981,1400-6-14,2021-09-05
461,زگلدشت,كشت و دام گلدشت نمونه اصفهان,664,2215167,27431127220,11885,11700,12479,594,5,12383,498,4.19,11700,12479,1400-6-14,2021-09-05
462,وآرين,شركت توسعه اقتصادي آرين,657,6853457,21507073068,3182,3182,3145,-37,-1.16,3138,-44,-1.38,3087,3200,1400-6-14,2021-09-05
463,دفارا,داروسازي‌ فارابي‌,657,1599225,31938410140,20060,20490,19980,-80,-0.4,19970,-90,-0.45,19210,20490,1400-6-14,2021-09-05
464,بساما,بيمه سامان,655,1930319,50514599141,25021,26200,26272,1251,5,26169,1148,4.59,25522,26272,1400-6-14,2021-09-05
465,شپاس,نفت پاسارگاد,655,1816541,39806974513,22575,22001,22100,-475,-2.1,21914,-661,-2.93,21460,22500,1400-6-14,2021-09-05
466,پكرمان,گروه‌ صنعتي‌ بارز,654,1536692,45460085120,28490,27610,29790,1300,4.56,29580,1090,3.83,27610,29910,1400-6-14,2021-09-05
467,فافزا,فولاد افزا سپاهان,653,485694,21924167399,45023,45000,45455,432,0.96,45140,117,0.26,43770,46268,1400-6-14,2021-09-05
468,پرداخت,به پرداخت ملت,647,1328375,28601134990,20920,21770,21630,710,3.39,21530,610,2.92,21240,21770,1400-6-14,2021-09-05
469,زدشت,كشت و صنعت دشت خرم دره,644,1839702,42605639156,22198,22950,23307,1109,5,23159,961,4.33,22320,23307,1400-6-14,2021-09-05
470,سيدكو,سرمايه گذاري توسعه صنايع سيمان,635,2646102,20830491380,7760,7880,7780,20,0.26,7870,110,1.42,7650,8080,1400-6-14,2021-09-05
471,وسبحان,سرمايه گذاري سبحان,633,7792613,25432773028,3295,3210,3260,-35,-1.06,3264,-31,-0.94,3190,3310,1400-6-14,2021-09-05
472,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,633,405414,19967106139,50713,51025,49360,-1353,-2.67,49251,-1462,-2.88,48178,51025,1400-6-14,2021-09-05
473,سپ,پرداخت الكترونيك سامان كيش,633,1607676,49461394660,29640,29400,31120,1480,4.99,30540,900,3.04,29400,31120,1400-6-14,2021-09-05
474,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,631,2768738,23844489080,8820,8830,8620,-200,-2.27,8610,-210,-2.38,8540,8960,1400-6-14,2021-09-05
475,لبوتان,گروه‌صنعتي‌بوتان‌,629,475808,31817556600,65770,67440,68840,3070,4.67,66870,1100,1.67,63130,68980,1400-6-14,2021-09-05
476,سرود,سيمان‌شاهرود,626,1662107,49410554600,29150,30440,29400,250,0.86,29730,580,1.99,29150,30490,1400-6-14,2021-09-05
477,مفاخر,توسعه فناوري اطلاعات خوارزمي,620,671946,35452557946,52521,50451,53000,479,0.91,52761,240,0.46,50451,53500,1400-6-14,2021-09-05
478,قصفها,قنداصفهان‌,616,271499,32742124030,121070,120010,121800,730,0.6,120600,-470,-0.39,119600,123950,1400-6-14,2021-09-05
479,شخارك,پتروشيمي‌ خارك‌,616,1046288,53122405150,50920,51500,50500,-420,-0.82,50840,-80,-0.16,49900,52290,1400-6-14,2021-09-05
480,وسين,بيمه سينا,607,6902555,24520602100,3551,3543,3561,10,0.28,3552,1,0.03,3500,3616,1400-6-14,2021-09-05
481,ولملت,واسپاري ملت,607,4790933,31442133190,6460,6260,6560,100,1.55,6560,100,1.55,6260,6770,1400-6-14,2021-09-05
482,كگاز,شيشه‌ و گاز,603,2077841,45037694580,21850,21990,21850,0,0,21680,-170,-0.78,20940,22010,1400-6-14,2021-09-05
483,كهرام,توليدي گرانيت بهسرام,599,833410,81105574452,94902,97749,97022,2120,2.23,97318,2416,2.55,95099,97749,1400-6-14,2021-09-05
484,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,596,1997023,51922335830,25890,26250,25990,100,0.39,26000,110,0.42,25500,26400,1400-6-14,2021-09-05
485,ضخود7077,اختيارخ خودرو-3000-1400/07/07,592,31406,330960000,13,7,10,-3,-23.08,11,-2,-15.38,7,14,1400-6-14,2021-09-05
486,سكرما,سيمان‌ كرمان‌,585,3834117,72233770150,18120,18350,19010,890,4.91,18840,720,3.97,17910,19020,1400-6-14,2021-09-05
487,كگهر,سنگ آهن گهرزمين,585,633094,31339787578,49995,50500,49510,-485,-0.97,49865,-130,-0.26,48522,50500,1400-6-14,2021-09-05
488,فبيرا,بسته‌ بندي‌ ايران‌,584,7969947,18213447999,2252,2225,2307,55,2.44,2285,33,1.47,2196,2319,1400-6-14,2021-09-05
489,شفا,سرمايه گذاري شفادارو,583,767607,35442785610,47820,47410,46010,-1810,-3.79,46170,-1650,-3.45,45430,47410,1400-6-14,2021-09-05
490,فسا,پتروشيمي فسا,580,11273679,17441052816,1579,1619,1552,-27,-1.71,1547,-32,-2.03,1532,1619,1400-6-14,2021-09-05
491,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,574,849808,26463500721,31923,31400,30966,-957,-3,31141,-782,-2.45,30966,31923,1400-6-14,2021-09-05
492,جهرم,پتروشيمي جهرم,566,10304544,15856416205,1531,1559,1530,-1,-0.07,1539,8,0.52,1517,1559,1400-6-14,2021-09-05
493,دفاراح,ح . داروسازي‌ فارابي‌,561,1729228,26880714260,15730,15160,15550,-180,-1.14,15540,-190,-1.21,15140,15760,1400-6-14,2021-09-05
494,كرماشا,صنايع پتروشيمي كرمانشاه,561,1485735,68152170460,46550,46000,46200,-350,-0.75,45870,-680,-1.46,45100,46500,1400-6-14,2021-09-05
495,سكرد,سيمان كردستان,560,3556549,26692782400,7510,7350,7650,140,1.86,7510,0,0,7260,7700,1400-6-14,2021-09-05
496,مبين,مبين انرژي خليج فارس,559,5442169,117966387360,21590,22590,21510,-80,-0.37,21670,80,0.37,21260,22590,1400-6-14,2021-09-05
497,غگلپا,شير پاستوريزه پگاه گلپايگان,559,472826,33206691780,68189,68600,71011,2822,4.14,70230,2041,2.99,68191,71500,1400-6-14,2021-09-05
498,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,556,6197791,116697487590,18510,18200,18780,270,1.46,18810,300,1.62,18200,19200,1400-6-14,2021-09-05
499,جم پيلن,پلي پروپيلن جم - جم پيلن,555,301076,33478801730,109250,113000,112000,2750,2.52,109980,730,0.67,110000,113000,1400-6-14,2021-09-05
500,سهگمت,سيمان‌هگمتان‌,544,2111611,59267078320,28770,28800,28000,-770,-2.68,28070,-700,-2.43,27410,28890,1400-6-14,2021-09-05
501,وپسا,س. پتروشيمي ساختمان  خليج فارس,543,26816875,54491890000,1993,2032,2032,39,1.96,2032,39,1.96,2032,2032,1400-6-14,2021-09-05
502,دكيمي,كيميدارو,541,1073659,27664226350,25860,26400,25800,-60,-0.23,25770,-90,-0.35,25350,26400,1400-6-14,2021-09-05
503,ياقوت,صندوق س ياقوت آگاه-ثابت,540,11766189,153296926357,13028,13028,13032,4,0.03,13029,1,0.01,13027,13049,1400-6-14,2021-09-05
504,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,537,3502828,26518542180,7790,7830,7430,-360,-4.62,7570,-220,-2.82,7410,8100,1400-6-14,2021-09-05
505,بالاس,مهندسي ساختمان تاسيسات راه آهن,535,960292,34999833215,36284,36555,36380,96,0.26,36447,163,0.45,35555,37900,1400-6-14,2021-09-05
506,گشان,توسعه بين المللي پديده شانديز,534,1399603,31817174999,22288,22733,22733,445,2,22733,445,2,22733,22733,1400-6-14,2021-09-05
507,ثعتما,س. ساختماني اعتماد گستر,533,1207789,37161243380,31652,32290,31400,-252,-0.8,30768,-884,-2.79,30703,32290,1400-6-14,2021-09-05
508,سخوز,سيمان خوزستان,532,651691,17899242770,28020,28000,27230,-790,-2.82,27470,-550,-1.96,26730,28000,1400-6-14,2021-09-05
509,پرديس,سرمايه گذاري پرديس,531,3096207,18505816410,6050,5920,6000,-50,-0.83,5980,-70,-1.16,5820,6050,1400-6-14,2021-09-05
510,ثامان,سامان‌ گستراصفهان‌,529,1768579,26182934500,14500,14960,14940,440,3.03,14800,300,2.07,14510,14970,1400-6-14,2021-09-05
511,تكنو,تكنوتار,528,1971973,31643758360,16070,16320,15840,-230,-1.43,16050,-20,-0.12,15720,16320,1400-6-14,2021-09-05
512,حپارسا,توسعه حمل و نقل ريلي پارسيان,527,1552364,63066222347,40658,39610,40700,42,0.1,40626,-32,-0.08,39274,41499,1400-6-14,2021-09-05
513,خكار,ايركا پارت صنعت,527,3519319,67500538420,18270,19180,19180,910,4.98,19180,910,4.98,19180,19180,1400-6-14,2021-09-05
514,ساينا,صنايع بهداشتي ساينا,524,398875,49136840403,117889,123400,123783,5894,5,123189,5300,4.5,119192,123783,1400-6-14,2021-09-05
515,شفارا,پتروشيمي فارابي,524,4229516,25315908472,5835,5930,6000,165,2.83,5986,151,2.59,5835,6010,1400-6-14,2021-09-05
516,خديزل,بهمن  ديزل,515,1126434,63043291627,53919,54500,56614,2695,5,55967,2048,3.8,53200,56614,1400-6-14,2021-09-05
517,ثجوان,تامين مسكن جوانان,510,2593623,23123644865,8897,9110,8960,63,0.71,8916,19,0.21,8780,9110,1400-6-14,2021-09-05
518,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,509,741527,19928842900,26970,27430,26910,-60,-0.22,26930,-40,-0.15,26190,27480,1400-6-14,2021-09-05
