,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,ريشمك,توليد و صادرات ريشمك,1087,1290661,58128086032,45279,47148,44307,-972,-2.15,45037,-242,-0.53,44110,47148,1400-6-13,2021-09-04
347,غمينو,شركت صنايع غذايي مينو شرق,1080,6232098,57692903587,8841,9100,9283,442,5,9257,416,4.71,9030,9283,1400-6-13,2021-09-04
348,فجام,جام‌دارو,1064,7355083,55230451020,7430,7700,7550,120,1.62,7510,80,1.08,7360,7700,1400-6-13,2021-09-04
349,تكمبا,كمباين‌ سازي‌ ايران‌,1057,8184976,62955058160,7360,7520,7720,360,4.89,7690,330,4.48,7420,7720,1400-6-13,2021-09-04
350,ثتوسا,س.توسعه و عمران استان اردبيل,1048,1710788,53766859514,30514,31429,31429,915,3,31428,914,3,31240,31429,1400-6-13,2021-09-04
351,سدبير,س. تدبيرگران فارس وخوزستان,1042,1459635,62242354991,41048,41820,42200,1152,2.81,42642,1594,3.88,41820,43100,1400-6-13,2021-09-04
352,چفيبر,فيبر ايران‌,1041,8666144,79372076370,8750,9170,9180,430,4.91,9160,410,4.69,8870,9180,1400-6-13,2021-09-04
353,لابسا,آبسال‌,1039,2025397,83002634120,40120,42040,42050,1930,4.81,40980,860,2.14,39000,42050,1400-6-13,2021-09-04
354,هماي,صندوق س هماي آگاه-ثابت,1039,3936576,40786236956,10350,10369,10369,19,0.18,10361,11,0.11,10357,10369,1400-6-13,2021-09-04
355,اوان,مبين وان كيش,1034,1566153,55462442987,34824,35800,36565,1741,5,35413,589,1.69,34280,36565,1400-6-13,2021-09-04
356,پارسيان,بيمه پارسيان,1033,2585401,30995544710,11650,11500,12080,430,3.69,11990,340,2.92,11500,12200,1400-6-13,2021-09-04
357,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1031,711038,58946993800,81080,84690,83090,2010,2.48,82900,1820,2.24,81300,84690,1400-6-13,2021-09-04
358,سمازن,سيمان‌مازندران‌,1021,4332994,74238834860,16480,16900,17080,600,3.64,17130,650,3.94,16550,17300,1400-6-13,2021-09-04
359,سهرمز,سيمان‌هرمزگان‌,1020,2173837,39574404230,18390,19000,18380,-10,-0.05,18200,-190,-1.03,17840,19090,1400-6-13,2021-09-04
360,پدرخش,درخشان‌ تهران‌,1017,2121470,55151759800,24900,26140,26140,1240,4.98,26000,1100,4.42,25030,26140,1400-6-13,2021-09-04
361,زبينا,كشاورزي و دامپروري بينالود,1014,18971720,62781508353,3175,3190,3333,158,4.98,3309,134,4.22,3190,3333,1400-6-13,2021-09-04
362,تبرك,گروه كارخانجات صنعتي تبرك,1014,23401802,345007592897,14045,14500,14747,702,5,14743,698,4.97,14200,14747,1400-6-13,2021-09-04
363,ددام,داروسازي زاگرس فارمد پارس,1009,3298963,44603804790,13680,13890,13500,-180,-1.32,13520,-160,-1.17,13210,14090,1400-6-13,2021-09-04
364,وشهر,بانك شهر,1008,8105043,52440413129,6410,6431,6411,1,0.02,6470,60,0.94,6360,6580,1400-6-13,2021-09-04
365,بنيرو,نيروترانس‌,1007,13222995,40214227165,3073,3164,2980,-93,-3.03,3041,-32,-1.04,2942,3164,1400-6-13,2021-09-04
366,ثباغ,شهر سازي و خانه سازي باغميشه,1006,4718969,64520756159,13637,14180,13473,-164,-1.2,13673,36,0.26,13210,14299,1400-6-13,2021-09-04
367,قتربت,قند تربت حيدريه,997,296094,10451526012,34270,35298,35298,1028,3,35298,1028,3,35298,35298,1400-6-13,2021-09-04
368,وگردش,بانك گردشگري,992,6002557,82925952715,13450,13853,13853,403,3,13815,365,2.71,13545,13853,1400-6-13,2021-09-04
369,چكاوه,صنايع‌كاغذسازي‌كاوه‌,991,4726961,68347506660,13830,14520,14520,690,4.99,14460,630,4.56,14100,14520,1400-6-13,2021-09-04
370,حتايد,تايدواترخاورميانه,986,3032634,78054696130,25250,25500,25630,380,1.5,25740,490,1.94,25250,26330,1400-6-13,2021-09-04
371,وسهمدا,شركت س استان همدان,981,54777304,35817106450,627,634,658,31,4.94,654,27,4.31,614,658,1400-6-13,2021-09-04
372,فولاژ,فولاد آلياژي ايران,979,3021244,55906433670,17980,18150,18530,550,3.06,18310,330,1.84,18150,18800,1400-6-13,2021-09-04
373,خكاوه,سايپا ديزل,977,14784322,67891491907,4490,4598,4539,49,1.09,4592,102,2.27,4461,4624,1400-6-13,2021-09-04
374,دتماد,توليدمواداوليه‌داروپخش‌,969,1644143,79036413170,47220,48240,47860,640,1.36,48070,850,1.8,47500,48720,1400-6-13,2021-09-04
375,غاذر,كشت‌وصنعت‌پياذر,956,1604218,42010311910,25910,26000,26520,610,2.35,26190,280,1.08,25480,26650,1400-6-13,2021-09-04
376,كاردان,صندوق س تجارت شاخصي كاردان,950,329320,76691660320,227790,230040,234000,6210,2.73,232880,5090,2.23,228000,235500,1400-6-13,2021-09-04
377,قلرست,قند لرستان‌,940,1321542,37140310890,27880,28880,27810,-70,-0.25,28100,220,0.79,27540,28900,1400-6-13,2021-09-04
378,تسه0004,امتيازتسهيلات مسكن تير1400,937,36319,20968541731,588566,600000,575000,-13566,-2.3,577344,-11222,-1.91,562002,607000,1400-6-13,2021-09-04
379,زقيام,كشت و دام قيام اصفهان,931,1613802,36581783223,22118,22990,22890,772,3.49,22668,550,2.49,22321,22990,1400-6-13,2021-09-04
380,زشگزا,شير و گوشت زاگرس شهركرد,930,7946372,53199995981,6387,6581,6706,319,4.99,6695,308,4.82,6460,6706,1400-6-13,2021-09-04
381,ورازي,بيمه رازي,928,38576239,80484011529,1988,2087,2080,92,4.63,2086,98,4.93,2024,2087,1400-6-13,2021-09-04
382,خفنر,فنرسازي‌خاور,924,7502953,58219893920,7440,7800,7810,370,4.97,7760,320,4.3,7510,7810,1400-6-13,2021-09-04
383,گوهرانح,ح . س. توسعه گوهران اميد,923,3691486,15590745796,4220,4105,4400,180,4.27,4223,3,0.07,4100,4400,1400-6-13,2021-09-04
384,غگلپا,شير پاستوريزه پگاه گلپايگان,921,681239,46452999840,68640,69750,68600,-40,-0.06,68189,-451,-0.66,66550,70100,1400-6-13,2021-09-04
385,زكشت,كشاورزي مكانيزه اصفهان كشت,918,1715960,53436878981,29716,30340,31201,1485,5,31141,1425,4.8,30000,31201,1400-6-13,2021-09-04
386,نمرينو,ايران‌ مرينوس‌,912,613380,69806615120,110290,115800,112590,2300,2.09,113810,3520,3.19,111550,115800,1400-6-13,2021-09-04
387,كاريس,صندوق س.سپهر كاريزما-س,912,3744331,56400346099,14890,15113,15099,209,1.4,15063,173,1.16,14865,15170,1400-6-13,2021-09-04
388,واعتبار,سرمايه گذاري اعتبار ايران,903,4901391,43037328820,8660,8570,8920,260,3,8780,120,1.39,8510,8970,1400-6-13,2021-09-04
389,كلر,كلر پارس,900,737058,88195157326,114123,116900,119829,5706,5,119658,5535,4.85,116840,119829,1400-6-13,2021-09-04
390,كساپا,سايپاشيشه‌,897,2983169,73303356770,23450,24550,24620,1170,4.99,24570,1120,4.78,23510,24620,1400-6-13,2021-09-04
391,غمهرا,توليدي‌مهرام‌,890,484257,32549508250,66680,69900,66900,220,0.33,67220,540,0.81,65000,69900,1400-6-13,2021-09-04
392,فبيرا,بسته‌ بندي‌ ايران‌,886,10902051,24547911489,2292,2330,2245,-47,-2.05,2252,-40,-1.75,2224,2340,1400-6-13,2021-09-04
393,وسگيلا,شركت س استان گيلان,886,35429106,23156197889,649,632,665,16,2.47,652,3,0.46,630,671,1400-6-13,2021-09-04
394,ما,بيمه  ما,883,9020990,77007238740,8150,8450,8550,400,4.91,8540,390,4.79,8390,8550,1400-6-13,2021-09-04
395,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,880,1762904,54017592990,29780,29930,31250,1470,4.94,30640,860,2.89,29780,31260,1400-6-13,2021-09-04
396,ساينا,صنايع بهداشتي ساينا,877,427724,50424007849,114693,120000,120427,5734,5,117889,3196,2.79,111052,120427,1400-6-13,2021-09-04
397,سخزر,سيمان‌ خزر,872,2331269,68089194290,28740,29730,28990,250,0.87,29210,470,1.64,28120,30000,1400-6-13,2021-09-04
398,مبين,مبين انرژي خليج فارس,872,6070134,131028015640,20730,21440,21750,1020,4.92,21590,860,4.15,20710,21760,1400-6-13,2021-09-04
399,سشمال,سيمان‌ شمال‌,870,5416487,60801137430,10740,11100,11270,530,4.93,11230,490,4.56,10760,11270,1400-6-13,2021-09-04
400,شرانل,نفت ايرانول,870,757950,38144866724,50584,50700,50113,-471,-0.93,50340,-244,-0.48,49802,51990,1400-6-13,2021-09-04
401,كفرآور,فرآورده هاي سيمان شرق,869,3074925,62491378162,19945,20450,20543,598,3,20323,378,1.9,19800,20543,1400-6-13,2021-09-04
402,درازك,دارويي‌ رازك‌,869,2687108,120322483460,43530,45680,45400,1870,4.3,44780,1250,2.87,43510,45680,1400-6-13,2021-09-04
403,ركيش,كارت اعتباري ايران كيش,868,5983453,46809639500,7750,8020,7740,-10,-0.13,7820,70,0.9,7680,8030,1400-6-13,2021-09-04
404,سمايه,بانك سرمايه,868,6757767,31635690136,4555,4689,4691,136,2.99,4681,126,2.77,4601,4691,1400-6-13,2021-09-04
405,خوساز,محورسازان‌ايران‌خودرو,861,7927095,66457340350,8150,8350,8490,340,4.17,8380,230,2.82,8250,8550,1400-6-13,2021-09-04
406,غپونه,نوش پونه مشهد,861,2405065,41155775643,16782,16330,17258,476,2.84,17112,330,1.97,16330,17285,1400-6-13,2021-09-04
407,وسصفا,شركت س استان اصفهان,860,34137066,27170141636,823,782,808,-15,-1.82,813,-10,-1.22,782,820,1400-6-13,2021-09-04
408,وثوق,سرمايه گذاري وثوق امين,860,2110298,33828007854,16195,16400,15850,-345,-2.13,16030,-165,-1.02,15710,16500,1400-6-13,2021-09-04
409,ثپرديس,سرمايه گذاري مسكن پرديس,859,19640326,139369928802,6760,7098,7098,338,5,7096,336,4.97,7010,7098,1400-6-13,2021-09-04
410,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,859,1401540,44741035728,32215,33050,31350,-865,-2.69,31923,-292,-0.91,31249,33050,1400-6-13,2021-09-04
411,بالاس,مهندسي ساختمان تاسيسات راه آهن,857,1362567,49439818085,35590,36394,36370,780,2.19,36284,694,1.95,35679,36998,1400-6-13,2021-09-04
412,جوين,كشت و صنعت جوين,855,10643741,42062367268,3872,3933,3960,88,2.27,3952,80,2.07,3865,3988,1400-6-13,2021-09-04
413,پكوير,كوير تاير,850,4955520,84397251690,16230,17030,17040,810,4.99,17030,800,4.93,16600,17040,1400-6-13,2021-09-04
414,وسپه,سرمايه‌گذاري‌ سپه‌,850,7282044,72811042090,9960,9850,10040,80,0.8,10000,40,0.4,9850,10260,1400-6-13,2021-09-04
415,كمنگنز,معادن‌منگنزايران‌,834,809615,70435603160,83820,84850,88010,4190,5,87000,3180,3.79,83820,88010,1400-6-13,2021-09-04
416,شخارك,پتروشيمي‌ خارك‌,826,929586,47386991200,50860,52000,50500,-360,-0.71,50920,60,0.12,50070,52500,1400-6-13,2021-09-04
417,شزنگ,تجهيزنيروي‌زنگان‌,824,339781,46572253462,135884,132150,138000,2116,1.56,137065,1181,0.87,132150,139500,1400-6-13,2021-09-04
418,شجم,صنايع پتروشيمي تخت جمشيد,817,9554777,131148424541,13334,13734,13734,400,3,13726,392,2.94,13520,13734,1400-6-13,2021-09-04
419,سغرب,سيمان‌غرب‌,816,1642150,40396290410,23810,24580,24820,1010,4.24,24600,790,3.32,24060,24980,1400-6-13,2021-09-04
420,فكمند,گسترش قطعه سازي كمند,813,2168854,71533606525,32437,33000,32300,-137,-0.42,32982,545,1.68,31517,33410,1400-6-13,2021-09-04
421,شتوكا,توكا رنگ فولاد سپاهان,813,1346828,45799317415,33397,34750,33751,354,1.06,34005,608,1.82,33490,34750,1400-6-13,2021-09-04
422,فخاس,فولاد خراسان,809,2037091,64070304820,31680,31820,31500,-180,-0.57,31530,-150,-0.47,31000,32380,1400-6-13,2021-09-04
423,فلامي,لاميران‌,800,1549407,38756007510,24900,25400,25140,240,0.96,25010,110,0.44,24300,25750,1400-6-13,2021-09-04
424,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,799,3693192,32565267040,8560,8950,8730,170,1.99,8820,260,3.04,8660,8970,1400-6-13,2021-09-04
425,قاسم,قاسم ايران,794,4062772,38917864621,9382,9580,9521,139,1.48,9579,197,2.1,9450,9799,1400-6-13,2021-09-04
426,قچار,فراوردههاي غذايي وقند چهارمحال,789,2088057,33871528429,16423,16000,16060,-363,-2.21,16222,-201,-1.22,16000,16780,1400-6-13,2021-09-04
427,وبهمن,سرمايه‌گذاري‌بهمن‌,781,2009698,36231419300,17490,17500,18000,510,2.92,18030,540,3.09,16960,18360,1400-6-13,2021-09-04
428,غشوكو,شوكو پارس,775,1133457,35492029212,31156,31200,31240,84,0.27,31313,157,0.5,30700,32089,1400-6-13,2021-09-04
429,سلار,شركت سيمان لارستان,774,871555,31483569815,36498,37580,35741,-757,-2.07,36123,-375,-1.03,35500,37580,1400-6-13,2021-09-04
430,شراز,پالايش نفت شيراز,771,610688,76553774251,125591,128500,125640,49,0.04,125357,-234,-0.19,124501,128500,1400-6-13,2021-09-04
431,دكيمي,كيميدارو,765,1498626,38760264230,25980,26000,26000,20,0.08,25860,-120,-0.46,25330,26480,1400-6-13,2021-09-04
432,ولبهمن,شركت بهمن ليزينگ,759,6675317,56541032181,8076,8479,8479,403,4.99,8470,394,4.88,8211,8479,1400-6-13,2021-09-04
433,گشان,توسعه بين المللي پديده شانديز,758,3013737,67170170256,21851,22288,22288,437,2,22288,437,2,22288,22288,1400-6-13,2021-09-04
434,تكنو,تكنوتار,758,2361826,37953773230,16290,16700,15930,-360,-2.21,16070,-220,-1.35,15720,16700,1400-6-13,2021-09-04
435,پارند,صندوق س. پارند پايدار سپهر,756,16675189,169479868902,10151,10169,10163,12,0.12,10164,13,0.13,10162,10169,1400-6-13,2021-09-04
436,سكرد,سيمان كردستان,755,3542626,26591451230,7330,7680,7580,250,3.41,7510,180,2.46,7270,7680,1400-6-13,2021-09-04
437,سپيدما,صندوق س. سپيد دماوند-د,754,34438094,378436132786,10974,10988,10988,14,0.13,10989,15,0.14,10988,10993,1400-6-13,2021-09-04
438,وملل,اعتباري ملل,754,3220239,41376688467,12647,13002,12753,106,0.84,12810,163,1.29,12610,13089,1400-6-13,2021-09-04
439,وبوعلي,سرمايه‌گذاري‌بوعلي‌,748,4851271,24000125082,4840,4990,4938,98,2.02,4947,107,2.21,4824,5050,1400-6-13,2021-09-04
440,داسوه,داروسازي‌ اسوه‌,746,1250492,36474978220,28580,29400,29440,860,3.01,29170,590,2.06,28510,29850,1400-6-13,2021-09-04
441,نتوس,پشم‌ بافي‌ توس,745,2415588,35782666113,15226,15100,14770,-456,-2.99,14813,-413,-2.71,14770,15500,1400-6-13,2021-09-04
442,كگاز,شيشه‌ و گاز,745,2269974,49588793220,21240,22280,21800,560,2.64,21850,610,2.87,21370,22300,1400-6-13,2021-09-04
443,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,727,3184512,120406398720,36010,37810,37810,1800,5,37810,1800,5,37810,37810,1400-6-13,2021-09-04
444,بنو,بيمه تجارت نو,725,5824686,84953868130,14580,14850,14697,117,0.8,14585,5,0.03,14580,14850,1400-6-13,2021-09-04
445,توريل,توكاريل,725,5823101,90849448509,14877,15450,15620,743,4.99,15602,725,4.87,14901,15620,1400-6-13,2021-09-04
446,لسرما,سرما آفرين‌,717,1151356,27662355820,24190,24880,23800,-390,-1.61,24030,-160,-0.66,23600,24880,1400-6-13,2021-09-04
447,وجامي,سرمايه گذاري جامي,713,2552132,30364294994,11676,11900,12025,349,2.99,11898,222,1.9,11650,12026,1400-6-13,2021-09-04
448,بميلا,توسعه بازرگاني آهن وفولادميلاد,704,2835975,37100437850,13303,13392,13000,-303,-2.28,13082,-221,-1.66,12950,13392,1400-6-13,2021-09-04
449,واحيا,م .صنايع و معادن احياء سپاهان,702,431387,86978686698,202565,198690,201001,-1564,-0.77,201626,-939,-0.46,198690,205500,1400-6-13,2021-09-04
450,وآرين,شركت توسعه اقتصادي آرين,701,6458186,20551528786,3178,3250,3160,-18,-0.57,3182,4,0.13,3142,3260,1400-6-13,2021-09-04
451,ثامان,سامان‌ گستراصفهان‌,694,2096797,30395174940,13960,14630,14650,690,4.94,14500,540,3.87,14060,14650,1400-6-13,2021-09-04
452,بفجر,فجر انرژي خليج فارس,693,2936003,86898147660,28810,28750,30000,1190,4.13,29600,790,2.74,28150,30160,1400-6-13,2021-09-04
453,كگهر,سنگ آهن گهرزمين,693,1052421,52693890815,49937,51200,49900,-37,-0.07,49995,58,0.12,49500,51200,1400-6-13,2021-09-04
454,دسبحان,سبحان دارو,689,1518387,32967871090,21700,22000,21480,-220,-1.01,21710,10,0.05,21150,22490,1400-6-13,2021-09-04
455,سرود,سيمان‌شاهرود,680,13042173,380125463440,27870,27980,29260,1390,4.99,29150,1280,4.59,27980,29260,1400-6-13,2021-09-04
456,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,677,1355963,35103575490,25900,26160,26000,100,0.39,25890,-10,-0.04,25300,26900,1400-6-13,2021-09-04
457,اعتلا,شركت سرمايه گذاري اعتلاء البرز,659,4430277,35275774500,7695,7980,8079,384,4.99,7962,267,3.47,7695,8079,1400-6-13,2021-09-04
458,تسه0003,امتيازتسهيلات مسكن خرداد1400,652,29531,17070428967,586820,564454,575000,-11820,-2.01,578051,-8769,-1.49,564454,601000,1400-6-13,2021-09-04
459,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,647,1074793,29175460450,26720,27740,26900,180,0.67,26970,250,0.94,26610,27770,1400-6-13,2021-09-04
460,غشهد,شهد ايران ‌,647,6247577,34474422340,5290,5500,5550,260,4.91,5520,230,4.35,5380,5550,1400-6-13,2021-09-04
461,شپاكسا,پاكسان‌,642,1357410,31323222530,22360,22550,23470,1110,4.96,23080,720,3.22,22550,23470,1400-6-13,2021-09-04
462,دابور,داروسازي‌ ابوريحان‌,639,1645630,48450220150,28170,28580,29570,1400,4.97,29440,1270,4.51,28250,29570,1400-6-13,2021-09-04
463,سقاين,سيمان‌ قائن‌,638,469298,32775515790,69210,72670,69200,-10,-0.01,69840,630,0.91,68110,72670,1400-6-13,2021-09-04
464,كيسون,شركت كيسون,635,4903491,43268404584,8651,8824,8824,173,2,8824,173,2,8824,8824,1400-6-13,2021-09-04
465,هجرت,پخش هجرت,635,1238435,40882442660,33362,34010,32954,-408,-1.22,33011,-351,-1.05,32300,34010,1400-6-13,2021-09-04
466,پرديس,سرمايه گذاري پرديس,632,2316829,14010386390,6020,6100,6050,30,0.5,6050,30,0.5,5910,6250,1400-6-13,2021-09-04
467,وخاور,بانك خاورميانه,632,7121776,47838959250,6630,6680,6660,30,0.45,6690,60,0.9,6530,6830,1400-6-13,2021-09-04
468,وتوصا,گروه س توسعه صنعتي ايران,628,3978867,43135637680,10350,10590,10860,510,4.93,10840,490,4.73,10590,10860,1400-6-13,2021-09-04
469,جهرم,پتروشيمي جهرم,627,9120151,13958625402,1507,1549,1540,33,2.19,1531,24,1.59,1513,1549,1400-6-13,2021-09-04
470,لپارس,پارس‌ الكتريك‌,626,2397655,288509826150,114600,120330,120330,5730,5,120330,5730,5,120330,120330,1400-6-13,2021-09-04
471,وهنر,گروه توسعه هنر ايران,625,6324079,41296235870,6340,6530,6530,190,3,6530,190,3,6530,6530,1400-6-13,2021-09-04
472,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,620,1331080,91486036440,65500,68000,68770,3270,4.99,68730,3230,4.93,66550,68770,1400-6-13,2021-09-04
473,شفا,سرمايه گذاري شفادارو,614,812333,38845392110,46950,48500,47400,450,0.96,47820,870,1.85,47010,49000,1400-6-13,2021-09-04
474,سهگمت,سيمان‌هگمتان‌,612,3048237,87682884100,27480,27990,28840,1360,4.95,28770,1290,4.69,27560,28850,1400-6-13,2021-09-04
475,حپارسا,توسعه حمل و نقل ريلي پارسيان,608,900386,36607716491,40543,40200,40679,136,0.34,40658,115,0.28,40200,41490,1400-6-13,2021-09-04
476,دفارا,داروسازي‌ فارابي‌,605,796950,15987972240,19590,20280,20020,430,2.19,20060,470,2.4,19800,20450,1400-6-13,2021-09-04
477,وايرا,سرمايه گذاري صنايع ايران,602,4620885,34315899050,7377,7171,7597,220,2.98,7426,49,0.66,7171,7597,1400-6-13,2021-09-04
478,مفاخر,توسعه فناوري اطلاعات خوارزمي,598,494137,25952782322,53652,52050,52797,-855,-1.59,52521,-1131,-2.11,51450,54900,1400-6-13,2021-09-04
479,قشرين,قند شيرين خراسان,597,8987503,184495461584,19931,20528,20528,597,3,20528,597,3,20528,20528,1400-6-13,2021-09-04
480,ضخود7077,اختيارخ خودرو-3000-1400/07/07,594,29967,380105000,16,14,12,-4,-25,13,-3,-18.75,11,18,1400-6-13,2021-09-04
481,كلوند,كاشي‌ الوند,593,2554617,65815757110,24670,25320,25900,1230,4.99,25760,1090,4.42,24810,25900,1400-6-13,2021-09-04
482,وسبحان,سرمايه گذاري سبحان,591,7679665,25303793910,3274,3300,3271,-3,-0.09,3295,21,0.64,3240,3397,1400-6-13,2021-09-04
483,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,588,2979633,41671813620,13430,14100,13590,160,1.19,13930,500,3.72,13560,14100,1400-6-13,2021-09-04
484,شكلر,نيروكلر,588,562694,23210308010,40310,41960,41300,990,2.46,41250,940,2.33,40000,42220,1400-6-13,2021-09-04
485,فراز,صندوق س.سهام فراز داريك-س,587,5183251,73040179049,13990,14110,14092,102,0.73,14092,102,0.73,14009,14115,1400-6-13,2021-09-04
486,سيمرغ,سيمرغ,586,2539646,52806754840,19840,20390,20830,990,4.99,20790,950,4.79,20100,20830,1400-6-13,2021-09-04
487,دكوثر,داروسازي‌ كوثر,584,8732230,45674037855,4990,5060,5239,249,4.99,5231,241,4.83,5060,5239,1400-6-13,2021-09-04
488,دشيمي,شيمي‌ داروئي‌ داروپخش‌,581,961363,26651814340,27800,28400,27600,-200,-0.72,27720,-80,-0.29,27300,28570,1400-6-13,2021-09-04
489,سنير,سيمان‌ سفيد ني‌ريز,578,450552,82527609840,174450,183170,183170,8720,5,183170,8720,5,183170,183170,1400-6-13,2021-09-04
490,تصميم,صندوق س با درآمد ثابت تصميم,577,15571970,269332065170,17277,17300,17296,19,0.11,17296,19,0.11,17281,17311,1400-6-13,2021-09-04
491,زفكا,كشت و دامداري فكا,576,1972666,23031350057,11547,11940,11640,93,0.81,11675,128,1.11,11400,11940,1400-6-13,2021-09-04
492,دفاراح,ح . داروسازي‌ فارابي‌,573,1448063,22777498920,15270,15620,15560,290,1.9,15730,460,3.01,15030,16250,1400-6-13,2021-09-04
493,دروز,داروسازي‌ روزدارو,572,833173,26272657570,32970,31610,31370,-1600,-4.85,31530,-1440,-4.37,31330,32900,1400-6-13,2021-09-04
494,فسا,پتروشيمي فسا,569,9515280,15027709629,1552,1594,1580,28,1.8,1579,27,1.74,1540,1597,1400-6-13,2021-09-04
495,بخاور,بيمه زندگي خاورميانه,568,3669429,23758406646,6592,6680,6475,-117,-1.77,6475,-117,-1.77,6311,6765,1400-6-13,2021-09-04
496,خديزل,بهمن  ديزل,568,1769440,95406632768,51687,53155,54271,2584,5,53919,2232,4.32,52039,54271,1400-6-13,2021-09-04
497,كترام,توليدي‌ كاشي‌ تكسرام‌,567,3201738,105707789580,31480,32780,33050,1570,4.99,33020,1540,4.89,32000,33050,1400-6-13,2021-09-04
498,ثعتما,س. ساختماني اعتماد گستر,566,923049,29216657833,32066,31815,31600,-466,-1.45,31652,-414,-1.29,31105,32510,1400-6-13,2021-09-04
499,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,563,409415,20762733497,50613,52900,51000,387,0.76,50713,100,0.2,49480,52900,1400-6-13,2021-09-04
500,سپ,پرداخت الكترونيك سامان كيش,562,1247456,37168082290,29370,29500,30230,860,2.93,29640,270,0.92,29080,30320,1400-6-13,2021-09-04
501,بشهاب,لامپ‌  پارس‌ شهاب‌,561,475713,69135050720,138760,145590,145690,6930,4.99,145330,6570,4.73,140000,145690,1400-6-13,2021-09-04
502,تپولا,مهندسي مرآت پولاد,558,843277,19708523667,22997,23778,23101,104,0.45,23371,374,1.63,23000,23778,1400-6-13,2021-09-04
503,پرداخت,به پرداخت ملت,555,1415407,29605804420,20750,21400,21400,650,3.13,20920,170,0.82,20450,21480,1400-6-13,2021-09-04
504,فلات,گروه صنايع معادن فلات ايرانيان,554,3893727,50840970047,12872,12600,13258,386,3,13057,185,1.44,12600,13258,1400-6-13,2021-09-04
505,وسين,بيمه سينا,551,7323363,26003644479,3586,3566,3531,-55,-1.53,3551,-35,-0.98,3501,3650,1400-6-13,2021-09-04
506,ضخود7076,اختيارخ خودرو-2500-1400/07/07,548,30458,3015830000,102,96,93,-9,-8.82,99,-3,-2.94,91,127,1400-6-13,2021-09-04
507,سخوز,سيمان خوزستان,543,834189,23378020920,27470,28580,28300,830,3.02,28020,550,2,27300,28580,1400-6-13,2021-09-04
508,تيپيكوح,ح . سرمايه گذاري دارويي تامين,541,1640574,31265770330,19090,19750,19240,150,0.79,19060,-30,-0.16,18780,19800,1400-6-13,2021-09-04
509,كفرا,فراورده‌ هاي‌ نسوزايران‌,537,1333808,38174757960,27460,28800,28830,1370,4.99,28620,1160,4.22,27570,28830,1400-6-13,2021-09-04
510,آبين,كشت و صنعت آبشيرين,537,8827707,22993931991,2555,2599,2606,51,2,2605,50,1.96,2551,2606,1400-6-13,2021-09-04
511,غبشهر,صنعتي‌ بهشهر,536,1307677,35376433230,26720,27010,27010,290,1.09,27050,330,1.24,26600,27390,1400-6-13,2021-09-04
512,فروس,فروسيليس‌ ايران‌,536,6978404,47006884690,6420,6730,6740,320,4.98,6740,320,4.98,6550,6740,1400-6-13,2021-09-04
513,فردا,صندوق س آواي فرداي زاگرس-ثابت,536,23934811,271874642217,11340,11358,11358,18,0.16,11359,19,0.17,11358,11361,1400-6-13,2021-09-04
514,ثجوان,تامين مسكن جوانان,534,1492650,13279420530,8866,8800,8830,-36,-0.41,8897,31,0.35,8800,9070,1400-6-13,2021-09-04
515,لوتوس,تامين سرمايه لوتوس پارسيان,530,3034455,30124642830,9800,10100,9990,190,1.94,9910,110,1.12,9710,10100,1400-6-13,2021-09-04
516,سيدكو,سرمايه گذاري توسعه صنايع سيمان,524,2719474,21108224360,7700,7800,7820,120,1.56,7760,60,0.78,7690,7900,1400-6-13,2021-09-04
517,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,522,251604,45952454870,179130,182400,182000,2870,1.6,182640,3510,1.96,180570,185480,1400-6-13,2021-09-04
518,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,519,946602,33060227330,33660,32450,35340,1680,4.99,34930,1270,3.77,32450,35340,1400-6-13,2021-09-04
519,شپاس,نفت پاسارگاد,517,1870550,42228122279,22408,23190,22170,-238,-1.06,22575,167,0.75,21650,23400,1400-6-13,2021-09-04
520,ميدكوح,ح.توسعه م وص.معدني خاورميانه,515,622382,26250565760,42040,43000,41600,-440,-1.05,42180,140,0.33,41530,44700,1400-6-13,2021-09-04
521,دارو,كارخانجات‌داروپخش‌,515,1079054,36167080360,33700,33990,33220,-480,-1.42,33520,-180,-0.53,32790,34300,1400-6-13,2021-09-04
522,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,509,2728753,51049710100,18360,18830,18850,490,2.67,18510,150,0.82,18300,19090,1400-6-13,2021-09-04
