,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,شراز,پالايش نفت شيراز,313,195620,22247292150,114800,118900,114550,-250,-0.22,114300,-500,-0.44,112100,118900,1400-10-27,2022-01-17
343,غالبر,لبنيات‌ كالبر,312,1008740,9722465050,9990,9830,9500,-490,-4.9,9760,-230,-2.3,9500,10230,1400-10-27,2022-01-17
344,تسه0003,امتيازتسهيلات مسكن خرداد1400,312,4494,5544755826,1240962,1201920,1230000,-10962,-0.88,1233813,-7149,-0.58,1192522,1303010,1400-10-27,2022-01-17
345,حريل,ريل پردازسير,310,3740488,8320196706,2250,2191,2222,-28,-1.24,2235,-15,-0.67,2190,2285,1400-10-27,2022-01-17
346,لخزر,پارس‌ خزر,309,82798,8550173910,107910,103540,102530,-5380,-4.99,105130,-2780,-2.58,102520,110500,1400-10-27,2022-01-17
347,بكهنوج,توليد برق ماهتاب كهنوج,308,8366711,8702382777,1040,1010,1025,-15,-1.44,1040,0,0,1010,1065,1400-10-27,2022-01-17
348,شاملاح,ح . معدني‌ املاح‌  ايران‌,308,1831953,12684271810,6640,6800,6920,280,4.22,6920,280,4.22,6680,7080,1400-10-27,2022-01-17
349,بهپاك,صنعتي بهپاك,307,1590666,10700282650,6700,6610,6610,-90,-1.34,6720,20,0.3,6610,6930,1400-10-27,2022-01-17
350,وايران,ليزينگ ايرانيان,306,3937722,10306569166,2650,2720,2560,-90,-3.4,2626,-24,-0.91,2550,2720,1400-10-27,2022-01-17
351,گنگين,اقتصادي نگين گردشگري ايرانيان,305,3247253,98075796500,29900,30000,30450,550,1.84,30200,300,1,29350,30750,1400-10-27,2022-01-17
352,ميدكو,توسعه معادن وص.معدني خاورميانه,304,3998723,183736331940,45940,45950,45950,10,0.02,45950,10,0.02,45120,45980,1400-10-27,2022-01-17
353,شتوكا,توكا رنگ فولاد سپاهان,300,1120359,15674315420,13790,14410,13770,-20,-0.15,13990,200,1.45,13550,14410,1400-10-27,2022-01-17
354,واعتبار,سرمايه گذاري اعتبار ايران,300,3946737,11339584881,2752,2653,2889,137,4.98,2841,89,3.23,2652,2889,1400-10-27,2022-01-17
355,غفارس,شير پاستوريزه پگاه فارس,299,2485855,12285568225,4898,4850,5000,102,2.08,4934,36,0.73,4810,5049,1400-10-27,2022-01-17
356,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,298,3804,4678085423,1233685,1202700,1220000,-13685,-1.11,1229781,-3904,-0.32,1196000,1250000,1400-10-27,2022-01-17
357,وسگيلا,شركت س استان گيلان,298,18243468,7625532632,426,416,422,-4,-0.94,424,-2,-0.47,411,427,1400-10-27,2022-01-17
358,حبندرح,ح.دريايي وكشتيراني خط دريابندر,297,2415951,26651728090,11050,11100,10890,-160,-1.45,11030,-20,-0.18,10750,11100,1400-10-27,2022-01-17
359,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,296,2000060,22142586640,11430,11050,11000,-430,-3.76,11360,-70,-0.61,11000,11490,1400-10-27,2022-01-17
360,رنيك,جنرال مكانيك,293,2183370,21838296130,10440,10200,10100,-340,-3.26,10000,-440,-4.21,9920,10700,1400-10-27,2022-01-17
361,وپسا,س. پتروشيمي ساختمان  خليج فارس,293,8682985,12441707544,1468,1450,1425,-43,-2.93,1433,-35,-2.38,1424,1476,1400-10-27,2022-01-17
362,همراه,شركت ارتباطات سيار ايران,292,2285871,17797409440,7820,7810,7720,-100,-1.28,7810,-10,-0.13,7680,7910,1400-10-27,2022-01-17
363,شگل,گلتاش‌,288,1601384,8296248340,5280,5380,5140,-140,-2.65,5220,-60,-1.14,5080,5410,1400-10-27,2022-01-17
364,خشرق,الكتريك‌ خودرو شرق‌,287,1322618,14265447130,10800,10800,10440,-360,-3.33,10790,-10,-0.09,10420,11150,1400-10-27,2022-01-17
365,شپاكسا,پاكسان‌,286,512005,9467058650,19000,18830,18210,-790,-4.16,18670,-330,-1.74,18050,19390,1400-10-27,2022-01-17
366,وسنا,سرمايه گذاري نيروگاهي ايران,283,803413,6695113220,8170,8360,8400,230,2.82,8260,90,1.1,8090,8410,1400-10-27,2022-01-17
367,فافق,صنايع مس افق كرمان,282,2936665,8927816288,3094,3125,3002,-92,-2.97,3045,-49,-1.58,3002,3130,1400-10-27,2022-01-17
368,قيستو,شركت قند بيستون,280,907538,21492175200,23100,23650,23750,650,2.81,23700,600,2.6,23100,23750,1400-10-27,2022-01-17
369,سخاش,سيمان‌خاش‌,279,125081,9413848720,75290,74910,75010,-280,-0.37,75270,-20,-0.03,74910,76600,1400-10-27,2022-01-17
370,آ س پ,آ.س.پ,279,1993931,9891359130,5140,5160,4890,-250,-4.86,5010,-130,-2.53,4890,5160,1400-10-27,2022-01-17
371,پاسا,ايران‌ياساتايرورابر,279,1153460,15379316180,13180,13050,13490,310,2.35,13330,150,1.14,13050,13690,1400-10-27,2022-01-17
372,كنور,توسعه معدني و صنعتي صبانور,277,715937,13033562670,18630,17830,18310,-320,-1.72,18570,-60,-0.32,17830,18390,1400-10-27,2022-01-17
373,ثمسكن,سرمايه‌گذاري‌ مسكن‌,276,3208850,10153527434,3255,3155,3093,-162,-4.98,3190,-65,-2,3093,3280,1400-10-27,2022-01-17
374,وتوصا,گروه س توسعه صنعتي ايران,275,1753092,17712450690,10060,10000,10080,20,0.2,10100,40,0.4,9920,10350,1400-10-27,2022-01-17
375,ريشمك,توليد و صادرات ريشمك,274,237444,6518000650,27700,27750,27100,-600,-2.17,27600,-100,-0.36,26400,28900,1400-10-27,2022-01-17
376,شخارك,پتروشيمي‌ خارك‌,274,483530,23497693850,48940,48860,47850,-1090,-2.23,48860,-80,-0.16,47790,48950,1400-10-27,2022-01-17
377,زماهان,مجتمع توليد گوشت مرغ ماهان,272,1810462,11633704040,6490,6370,6290,-200,-3.08,6440,-50,-0.77,6220,6730,1400-10-27,2022-01-17
378,مرقام,ايران‌ارقام‌,271,2311610,21132819900,9380,9470,9090,-290,-3.09,9140,-240,-2.56,8940,9470,1400-10-27,2022-01-17
379,ارفع,شركت آهن و فولاد ارفع,268,898918,12498168890,13940,13720,13620,-320,-2.3,13930,-10,-0.07,13570,14150,1400-10-27,2022-01-17
380,تايرا,تراكتورسازي‌ايران‌,266,1556347,28267491320,19050,18240,18100,-950,-4.99,18160,-890,-4.67,18100,19210,1400-10-27,2022-01-17
381,توريل,توكاريل,265,3000699,21686393540,7220,7150,7220,0,0,7230,10,0.14,7140,7500,1400-10-27,2022-01-17
382,دتوزيع,توزيع دارو پخش,265,556781,13029308450,23650,23900,23200,-450,-1.9,23400,-250,-1.06,23100,24200,1400-10-27,2022-01-17
383,كاردان,صندوق س تجارت شاخصي كاردان,264,38550,6741286600,174820,181410,172650,-2170,-1.24,174870,50,0.03,172500,181410,1400-10-27,2022-01-17
384,ضخود2017,اختيارخ خودرو-1800-1401/02/07,264,11610,5655933000,460,460,451,-9,-1.96,487,27,5.87,451,532,1400-10-27,2022-01-17
385,آكورد,صندوق س. آرمان آتي كوثر-د,264,4359334,158406376887,36319,36336,36337,18,0.05,36337,18,0.05,36336,36790,1400-10-27,2022-01-17
386,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,262,2488747,11843243430,4656,4604,4669,13,0.28,4739,83,1.78,4604,4887,1400-10-27,2022-01-17
387,تسه9912,امتياز تسهيلات مسكن اسفند99,262,3322,4134840873,1238998,1200000,1220003,-18995,-1.53,1244684,5686,0.46,1200000,1299799,1400-10-27,2022-01-17
388,وهور,مديريت انرژي اميد  تابان هور,261,7837722,9038520689,1154,1169,1140,-14,-1.21,1154,0,0,1135,1170,1400-10-27,2022-01-17
389,ثبات,صندوق س. ثبات ويستا -د,258,10889476,117300700327,10764,10772,10772,8,0.07,10772,8,0.07,10771,10773,1400-10-27,2022-01-17
390,وسكاب,س.ص.بازنشستگي كاركنان بانكها,257,3017438,8662871436,2850,2829,2880,30,1.05,2862,12,0.42,2829,2935,1400-10-27,2022-01-17
391,گكوثر,هتل پارسيان كوثر اصفهان,257,4358020,5850698339,1361,1331,1310,-51,-3.75,1354,-7,-0.51,1310,1375,1400-10-27,2022-01-17
392,وساشرقي,شركت س استان آذربايجان شرقي,256,13146791,5470305722,432,415,419,-13,-3.01,429,-3,-0.69,411,421,1400-10-27,2022-01-17
393,ومعلم,بيمه معلم,256,2052015,3732928806,1847,1815,1802,-45,-2.44,1840,-7,-0.38,1802,1889,1400-10-27,2022-01-17
394,ولشرقح,ح . ليزينگ ايران و شرق,255,7112353,3834133670,561,540,533,-28,-4.99,539,-22,-3.92,533,574,1400-10-27,2022-01-17
395,ثنور,سرمايه گذاري كوه نور,255,1510820,10790717950,7330,7150,7120,-210,-2.86,7140,-190,-2.59,7120,7300,1400-10-27,2022-01-17
396,زدشت,كشت و صنعت دشت خرم دره,253,635457,8392876660,13180,13470,12800,-380,-2.88,13200,20,0.15,12740,13570,1400-10-27,2022-01-17
397,وسپه,سرمايه‌گذاري‌ سپه‌,251,1440850,11241102420,7900,7700,7730,-170,-2.15,7870,-30,-0.38,7700,7990,1400-10-27,2022-01-17
398,وآرين,شركت توسعه اقتصادي آرين,250,3623007,6814828978,1892,1939,1870,-22,-1.16,1885,-7,-0.37,1801,1939,1400-10-27,2022-01-17
399,زشريف,كشت وصنعت شريف آباد,250,2069303,7083866658,3481,3560,3418,-63,-1.81,3454,-27,-0.78,3331,3560,1400-10-27,2022-01-17
400,فوكا,فولاد كاويان,250,2139862,27464078750,13100,12770,12830,-270,-2.06,12860,-240,-1.83,12710,13270,1400-10-27,2022-01-17
401,شكلر,نيروكلر,249,315255,10493561210,32900,34000,32040,-860,-2.61,33180,280,0.85,32010,34400,1400-10-27,2022-01-17
402,جم پيلن,پلي پروپيلن جم - جم پيلن,249,116525,13674751530,117850,116130,116800,-1050,-0.89,117780,-70,-0.06,116000,118910,1400-10-27,2022-01-17
403,جم,پتروشيمي جم,247,715705,35014638240,49580,49570,48510,-1070,-2.16,49340,-240,-0.48,48510,49990,1400-10-27,2022-01-17
404,كحافظ,كاشي‌ وسراميك‌ حافظ‌,246,2490291,9450129460,3722,3700,3809,87,2.34,3767,45,1.21,3700,3850,1400-10-27,2022-01-17
405,كروي,توسعه‌ معادن‌ روي‌ ايران‌,243,901476,19140048360,21470,22100,21220,-250,-1.16,21250,-220,-1.02,20900,22100,1400-10-27,2022-01-17
406,سمازن,سيمان‌مازندران‌,242,2287365,31582240790,13800,13430,13810,10,0.07,13810,10,0.07,13430,14000,1400-10-27,2022-01-17
407,وجامي,سرمايه گذاري جامي,242,1286067,4550327564,3637,3528,3528,-109,-3,3583,-54,-1.48,3528,3649,1400-10-27,2022-01-17
408,تسه0001,امتيازتسهيلات مسكن فروردين1400,241,2371,2932838835,1236963,1202699,1200000,-36963,-2.99,1236963,0,0,1175116,1250000,1400-10-27,2022-01-17
409,فمراد,آلومراد,241,532924,6451794070,12090,12190,12100,10,0.08,12100,10,0.08,12010,12270,1400-10-27,2022-01-17
410,كيميا,معدني كيمياي زنجان گستران,240,532658,6194205510,11740,11420,11420,-320,-2.73,11690,-50,-0.43,11400,11970,1400-10-27,2022-01-17
411,سپر,صندوق س سپر سرمايه بيدار- ثابت,239,6586069,89527227837,13584,13592,13595,11,0.08,13593,9,0.07,13585,13624,1400-10-27,2022-01-17
412,دبالك,مواد اوليه دارويي البرز بالك,239,811335,6020481620,7560,7260,7380,-180,-2.38,7500,-60,-0.79,7260,7590,1400-10-27,2022-01-17
413,بكاب,صنايع‌جوشكاب‌يزد,239,154608,9760403040,66450,63130,63130,-3320,-5,64000,-2450,-3.69,63130,63130,1400-10-27,2022-01-17
414,غچين,كشت‌ و صنعت‌ چين‌ چين,236,675284,7225015140,10780,10880,10440,-340,-3.15,10740,-40,-0.37,10380,11000,1400-10-27,2022-01-17
415,وشهر,بانك شهر,235,1796285,7278931902,4056,4050,4010,-46,-1.13,4055,-1,-0.02,4000,4100,1400-10-27,2022-01-17
416,قشكر,شكرشاهرود,235,4104374,8537367176,2103,2150,2040,-63,-3,2089,-14,-0.67,2036,2150,1400-10-27,2022-01-17
417,فنوال,نورد آلومينيوم‌,234,479210,11314953190,23420,23750,23100,-320,-1.37,23560,140,0.6,23040,24190,1400-10-27,2022-01-17
418,شلرد,كود شيميايي اوره لردگان,233,3677304,41149031760,11530,11190,11190,-340,-2.95,11190,-340,-2.95,11190,11190,1400-10-27,2022-01-17
419,سصوفي,سيمان‌ صوفيان‌,233,700723,9586729490,13890,13790,13600,-290,-2.09,13750,-140,-1.01,13520,13960,1400-10-27,2022-01-17
420,تسه9910,امتياز تسهيلات مسكن دي99,232,3302,4085933960,1230726,1173210,1215001,-15725,-1.28,1237412,6686,0.54,1171575,1292262,1400-10-27,2022-01-17
421,پاكشو,گروه صنعتي پاكشو,231,4287216,25704337470,6020,5900,6020,0,0,6010,-10,-0.17,5870,6030,1400-10-27,2022-01-17
422,سخواف,سيمان مجد خواف,231,2312151,18057899310,7440,7810,7810,370,4.97,7810,370,4.97,7810,7810,1400-10-27,2022-01-17
423,دزهراوي,داروسازي‌زهراوي‌,231,885688,3471249108,3957,4030,3840,-117,-2.96,3948,-9,-0.23,3840,4030,1400-10-27,2022-01-17
424,فجام,جام‌دارو,228,1643589,6282961762,3908,3942,3828,-80,-2.05,3871,-37,-0.95,3742,3980,1400-10-27,2022-01-17
425,كوثر,بيمه كوثر,227,1583067,5739776718,3725,3573,3539,-186,-4.99,3702,-23,-0.62,3539,3700,1400-10-27,2022-01-17
426,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,226,42331,4711294030,112510,113850,112140,-370,-0.33,111300,-1210,-1.08,102360,113850,1400-10-27,2022-01-17
427,خوساز,محورسازان‌ايران‌خودرو,224,1261794,8304246220,6690,6500,6550,-140,-2.09,6630,-60,-0.9,6460,6800,1400-10-27,2022-01-17
428,تسه9911,امتياز تسهيلات مسكن بهمن99,223,2186,2677950319,1227674,1210000,1195000,-32674,-2.66,1225046,-2628,-0.21,1195000,1245000,1400-10-27,2022-01-17
429,فايرا,آلومينيوم‌ايران‌,223,622281,10730272110,17660,17890,16840,-820,-4.64,17590,-70,-0.4,16810,17890,1400-10-27,2022-01-17
430,فردا,صندوق س آواي فرداي زاگرس-ثابت,222,8006140,97855389526,12215,12222,12223,8,0.07,12223,8,0.07,12222,12223,1400-10-27,2022-01-17
431,ولملتح,ح . واسپاري ملت,222,7294728,7336987016,1020,1001,1000,-20,-1.96,1006,-14,-1.37,991,1055,1400-10-27,2022-01-17
432,تسه9909,امتياز تسهيلات مسكن آذر99,222,3511,4357437199,1232558,1250000,1211008,-21550,-1.75,1241081,8523,0.69,1200001,1294098,1400-10-27,2022-01-17
433,وخاور,بانك خاورميانه,220,6688493,33295504953,4975,4910,4975,0,0,4977,2,0.04,4900,5020,1400-10-27,2022-01-17
434,كي بي سي,شركت كي بي سي,215,780221,14060003250,18460,18660,17890,-570,-3.09,18050,-410,-2.22,17540,18660,1400-10-27,2022-01-17
435,اپرداز,آتيه داده پرداز,214,440415,8199781150,19450,19050,18500,-950,-4.88,18950,-500,-2.57,18500,19450,1400-10-27,2022-01-17
436,سپاها,سيمان‌سپاهان‌,214,1576275,10957228460,7010,7010,6900,-110,-1.57,6970,-40,-0.57,6820,7180,1400-10-27,2022-01-17
437,پلوله,گازلوله‌,213,449630,9452526750,21600,21100,21000,-600,-2.78,21000,-600,-2.78,21000,22000,1400-10-27,2022-01-17
438,سدور,سيمان‌ دورود,212,1224525,6075155530,5000,5190,4920,-80,-1.6,4980,-20,-0.4,4790,5190,1400-10-27,2022-01-17
439,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,211,1623647,15505599600,9510,9310,9550,40,0.42,9550,40,0.42,9310,9650,1400-10-27,2022-01-17
440,كفرا,فراورده‌ هاي‌ نسوزايران‌,210,977313,6831113730,7300,7310,6940,-360,-4.93,7150,-150,-2.05,6940,7330,1400-10-27,2022-01-17
441,ددام,داروسازي زاگرس فارمد پارس,210,1131473,9035147720,8020,7810,7900,-120,-1.5,8000,-20,-0.25,7810,8170,1400-10-27,2022-01-17
442,شتوكاح,ح . توكا رنگ فولاد سپاهان,209,1288780,16818684090,12630,12160,12600,-30,-0.24,13050,420,3.33,12160,13200,1400-10-27,2022-01-17
443,آوا,صندوق س.سهام آواي معيار-س,206,483894,3653734150,7582,7600,7457,-125,-1.65,7551,-31,-0.41,7421,7692,1400-10-27,2022-01-17
444,ثشرق,سرمايه گذاري مسكن شمال شرق,205,4201247,12674665427,3125,2970,2980,-145,-4.64,3026,-99,-3.17,2970,3130,1400-10-27,2022-01-17
445,اخزا002,اسنادخزانه-م2بودجه00-031024,205,320889,167234018110,518950,520880,521000,2050,0.4,521160,2210,0.43,519100,522980,1400-10-27,2022-01-17
446,بزاگرس,نيروگاه زاگرس كوثر,203,2728261,8262819160,3070,2999,2966,-104,-3.39,3046,-24,-0.78,2956,3110,1400-10-27,2022-01-17
447,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,202,971057,6736967800,6860,7000,6970,110,1.6,6940,80,1.17,6810,7010,1400-10-27,2022-01-17
448,تسه9904,امتياز تسهيلات مسكن تير99,201,2292,2796696190,1217161,1156304,1191038,-26123,-2.15,1220199,3038,0.25,1156303,1278019,1400-10-27,2022-01-17
449,سپيدما,صندوق س. سپيد دماوند-د,200,7856014,91976043097,11700,11708,11708,8,0.07,11708,8,0.07,11707,11708,1400-10-27,2022-01-17
450,فنورد,نوردوقطعات‌ فولادي‌,200,64374,11488441810,186790,187400,177460,-9330,-4.99,180450,-6340,-3.39,177460,187400,1400-10-27,2022-01-17
451,وگستر,گسترش سرمايه گذاري ايرانيان,200,1230717,5759115868,4778,4778,4623,-155,-3.24,4739,-39,-0.82,4610,4900,1400-10-27,2022-01-17
452,فبيرا,بسته‌ بندي‌ ايران‌,198,2874340,4900557356,1699,1653,1668,-31,-1.82,1702,3,0.18,1653,1739,1400-10-27,2022-01-17
453,كگاز,شيشه‌ و گاز,197,677934,9421002930,14180,14200,14000,-180,-1.27,13990,-190,-1.34,13750,14200,1400-10-27,2022-01-17
454,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,197,610691,10438678230,17270,17600,16870,-400,-2.32,17140,-130,-0.75,16850,17980,1400-10-27,2022-01-17
455,غاذر,كشت‌وصنعت‌پياذر,195,536010,18445254280,35140,34300,34210,-930,-2.65,34410,-730,-2.08,34200,35480,1400-10-27,2022-01-17
456,غگلستا,شير پاستوريزه پگاه گلستان,193,707578,6281855650,8970,9190,8630,-340,-3.79,8930,-40,-0.45,8630,9190,1400-10-27,2022-01-17
457,تپكو,توليدتجهيزات‌سنگين‌هپكو,192,3565368,8253826920,2386,2315,2315,-71,-2.98,2356,-30,-1.26,2315,2315,1400-10-27,2022-01-17
458,ومشان,س. فني و مهندسي مشانير,192,176441,7684456300,42350,43250,43400,1050,2.48,43550,1200,2.83,43100,43600,1400-10-27,2022-01-17
459,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,191,715316,12600834990,18150,17330,17310,-840,-4.63,17940,-210,-1.16,17250,17930,1400-10-27,2022-01-17
460,بسويچ,پارس‌سويچ‌,190,600326,7624883170,13250,12610,12590,-660,-4.98,12950,-300,-2.26,12590,13500,1400-10-27,2022-01-17
461,آساميد,صندوق س.مشترك آسمان اميد -د,190,2209467,30676483433,13876,13885,13882,6,0.04,13884,8,0.06,13882,13885,1400-10-27,2022-01-17
462,فسازان,غلتك سازان سپاهان,190,1051746,4338031842,4152,4050,4051,-101,-2.43,4144,-8,-0.19,4030,4260,1400-10-27,2022-01-17
463,زفكا,كشت و دامداري فكا,189,1666850,11750590480,7150,7290,7040,-110,-1.54,7070,-80,-1.12,6970,7290,1400-10-27,2022-01-17
464,ولصنم,ليزينگ‌صنعت‌ومعدن‌,189,869370,2957962007,3461,3312,3370,-91,-2.63,3449,-12,-0.35,3312,3495,1400-10-27,2022-01-17
465,ماني,صندوق س. با درآمد ثابت ماني,187,6051015,65591224371,10835,10840,10839,4,0.04,10840,5,0.05,10839,10841,1400-10-27,2022-01-17
466,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,187,5295237,67079392154,12661,12668,12668,7,0.06,12668,7,0.06,12667,12668,1400-10-27,2022-01-17
467,كپرور,فرآوري زغال سنگ پروده طبس,186,247974,7277526850,29700,30400,28750,-950,-3.2,29500,-200,-0.67,28750,30400,1400-10-27,2022-01-17
468,تكمبا,كمباين‌ سازي‌ ايران‌,184,1671981,5814491936,3496,3440,3400,-96,-2.75,3489,-7,-0.2,3394,3619,1400-10-27,2022-01-17
469,كمينا,شيشه سازي مينا,184,719042,5602304930,7680,7610,7910,230,2.99,7740,60,0.78,7600,7910,1400-10-27,2022-01-17
470,گوهران,سرمايه گذاري توسعه گوهران اميد,183,1253392,6184281116,4959,4959,4901,-58,-1.17,4949,-10,-0.2,4861,4977,1400-10-27,2022-01-17
471,ولراز,ليزينگ رازي,182,291632,4960702860,17220,17400,16900,-320,-1.86,17020,-200,-1.16,16720,17400,1400-10-27,2022-01-17
472,غشهد,شهد ايران ‌,180,2001383,8217863943,4289,4089,4075,-214,-4.99,4182,-107,-2.49,4075,4280,1400-10-27,2022-01-17
473,قصفها,قنداصفهان‌,180,68258,4829788730,72550,70060,70050,-2500,-3.45,71950,-600,-0.83,70000,72900,1400-10-27,2022-01-17
474,لسرما,سرما آفرين‌,180,648481,13109439170,20160,20500,20340,180,0.89,20210,50,0.25,19990,20690,1400-10-27,2022-01-17
475,وسين,بيمه سينا,178,3684125,11765240159,3223,3127,3245,22,0.68,3193,-30,-0.93,3127,3290,1400-10-27,2022-01-17
476,وملل,اعتباري ملل,178,1528506,14512512620,9510,9260,9320,-190,-2,9500,-10,-0.11,9260,9570,1400-10-27,2022-01-17
477,كپارس,كاشي‌ پارس‌,175,1493394,11364728340,7250,7610,7610,360,4.97,7500,250,3.45,7610,7610,1400-10-27,2022-01-17
478,تشتاد,صنايع توليدي اشتاد ايران‌,175,925115,4451032762,4707,4707,4848,141,3,4753,46,0.98,4566,4848,1400-10-27,2022-01-17
479,وبرق,س.کارکنان صنعت برق زنجان وقزوي,173,134179,10962424300,86000,81700,81700,-4300,-5,81900,-4100,-4.77,81700,81700,1400-10-27,2022-01-17
480,آبين,كشت و صنعت آبشيرين,173,3267101,4956270581,1553,1530,1507,-46,-2.96,1534,-19,-1.22,1507,1580,1400-10-27,2022-01-17
481,زكشت,كشاورزي مكانيزه اصفهان كشت,170,289625,4756028800,16770,16770,16110,-660,-3.94,16650,-120,-0.72,16010,17240,1400-10-27,2022-01-17
482,فخاس,فولاد خراسان,170,771185,16437850910,22380,21330,21320,-1060,-4.74,22200,-180,-0.8,21270,21950,1400-10-27,2022-01-17
483,وسبحان,سرمايه گذاري سبحان,170,1783237,3945622191,2196,2160,2226,30,1.37,2200,4,0.18,2160,2240,1400-10-27,2022-01-17
484,دكوثر,داروسازي‌ كوثر,169,1485926,3502761868,2448,2490,2333,-115,-4.7,2425,-23,-0.94,2330,2490,1400-10-27,2022-01-17
485,خچرخش,چرخشگر,168,987157,6313390230,6410,6650,6390,-20,-0.31,6400,-10,-0.16,6200,6650,1400-10-27,2022-01-17
486,فلامي,لاميران‌,167,528272,8929657990,16850,17540,16550,-300,-1.78,16880,30,0.18,16500,17540,1400-10-27,2022-01-17
487,شكربن,كربن‌ ايران‌,166,85023,6771050650,78830,79540,79000,170,0.22,79220,390,0.49,78200,81000,1400-10-27,2022-01-17
488,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,166,1424065,9265597060,6720,6530,6480,-240,-3.57,6670,-50,-0.74,6430,6700,1400-10-27,2022-01-17
489,دلر,داروسازي‌ اكسير,165,296387,11721721090,39900,40000,39190,-710,-1.78,39670,-230,-0.58,39000,40480,1400-10-27,2022-01-17
490,حشكوه,دليجان طلايي شكوه پارس,165,10926751,35717358691,3310,3212,3211,-99,-2.99,3269,-41,-1.24,3211,3379,1400-10-27,2022-01-17
491,شنفت,نفت‌ پارس‌,164,560087,5197924250,9440,9500,9040,-400,-4.24,9430,-10,-0.11,9030,9500,1400-10-27,2022-01-17
492,اتكام,بيمه اتكايي امين,164,1293253,6332104409,4873,4865,4926,53,1.09,4883,10,0.21,4751,4979,1400-10-27,2022-01-17
493,زعف0110پ19,زعفران0110نگين تروند قاينات(پ),162,55199,19402671632,356084,351000,350900,-5184,-1.46,351504,-4580,-1.29,348000,357000,1400-10-27,2022-01-17
494,تسه9903,امتياز تسهيلات مسكن خرداد99,162,1452,1771182930,1214384,1155003,1190000,-24384,-2.01,1219823,5439,0.45,1155003,1250000,1400-10-27,2022-01-17
495,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,162,9628,238603000,26,34,20,-6,-23.08,25,-1,-3.85,20,34,1400-10-27,2022-01-17
496,دسبحان,سبحان دارو,162,939675,7708556130,8550,8260,8400,-150,-1.75,8360,-190,-2.22,8130,8430,1400-10-27,2022-01-17
497,ثعمرا,عمران و توسعه شاهد,161,764041,4963224590,6600,6400,6310,-290,-4.39,6560,-40,-0.61,6310,6770,1400-10-27,2022-01-17
498,وتوس,توسعه‌شهري‌توس‌گستر,161,1373947,9117504000,6890,6800,6550,-340,-4.93,6730,-160,-2.32,6550,7050,1400-10-27,2022-01-17
499,كلوند,كاشي‌ الوند,160,341170,7264732700,21300,21770,21050,-250,-1.17,21300,0,0,20810,21800,1400-10-27,2022-01-17
500,سبهان,سيمان‌ بهبهان‌,159,75492,3105878640,41380,41390,41070,-310,-0.75,41330,-50,-0.12,40420,42740,1400-10-27,2022-01-17
501,داوه,داروسازي آوه سينا,158,397269,3309811030,8590,8550,8250,-340,-3.96,8530,-60,-0.7,8210,8560,1400-10-27,2022-01-17
502,پكويرح,ح. كوير تاير,158,848255,2274657913,2662,2631,2656,-6,-0.23,2682,20,0.75,2631,2794,1400-10-27,2022-01-17
503,زگلدشت,كشت و دام گلدشت نمونه اصفهان,157,937520,7981881470,8680,8460,8480,-200,-2.3,8590,-90,-1.04,8460,8880,1400-10-27,2022-01-17
504,زشگزا,شير و گوشت زاگرس شهركرد,156,748052,3654845721,4915,4820,4756,-159,-3.23,4908,-7,-0.14,4751,5000,1400-10-27,2022-01-17
505,نمرينو,ايران‌ مرينوس‌,155,96058,6533247330,71290,70000,67730,-3560,-4.99,69760,-1530,-2.15,67730,70000,1400-10-27,2022-01-17
506,ثباغ,شهر سازي و خانه سازي باغميشه,155,649139,4735176590,7380,7460,7200,-180,-2.44,7350,-30,-0.41,7180,7580,1400-10-27,2022-01-17
507,تكنار,مجتمع معادن مس تكنار,154,143568,6978245000,48700,49100,50150,1450,2.98,48650,-50,-0.1,47250,50150,1400-10-27,2022-01-17
508,عيار,صندوق سكه طلاي مفيد,152,338224,10088857045,30113,29900,29828,-285,-0.95,29829,-284,-0.94,29750,29900,1400-10-27,2022-01-17
509,غمينو,شركت صنايع غذايي مينو شرق,152,1607909,6232594311,3955,3981,3830,-125,-3.16,3921,-34,-0.86,3815,3981,1400-10-27,2022-01-17
510,بميلا,توسعه بازرگاني آهن وفولادميلاد,152,937668,8395124490,8960,8790,8850,-110,-1.23,8950,-10,-0.11,8790,9120,1400-10-27,2022-01-17
511,حپارسا,توسعه حمل و نقل ريلي پارسيان,151,384142,10891260900,28450,28000,28600,150,0.53,28400,-50,-0.18,27600,29050,1400-10-27,2022-01-17
512,ولشرق,ليزينگ ايران و شرق,151,1326859,2748554078,2089,2155,2010,-79,-3.78,2086,-3,-0.14,2010,2155,1400-10-27,2022-01-17
