,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,خمهر,مهركام‌پارس‌,787,21227230,37743956887,1749,1779,1780,31,1.77,1778,29,1.66,1681,1835,1400-10-19,2022-01-09
171,فنورد,نوردوقطعات‌ فولادي‌,777,203708,32896897180,159860,166400,162040,2180,1.36,161490,1630,1.02,155000,166400,1400-10-19,2022-01-09
172,ودي,بيمه  دي,775,5906621,23803283343,4045,4045,3969,-76,-1.88,4030,-15,-0.37,3916,4180,1400-10-19,2022-01-09
173,سخاش,سيمان‌خاش‌,757,357255,28190163740,82580,80550,79230,-3350,-4.06,78910,-3670,-4.44,78460,82490,1400-10-19,2022-01-09
174,گكوثر,هتل پارسيان كوثر اصفهان,755,21844061,30309894651,1449,1403,1378,-71,-4.9,1388,-61,-4.21,1377,1444,1400-10-19,2022-01-09
175,شسپا,نفت سپاهان,754,9895468,32213629206,3348,3340,3250,-98,-2.93,3307,-41,-1.22,3214,3340,1400-10-19,2022-01-09
176,زملارد,كشاورزي و دامپروري ملارد شير,748,1717752,13835205310,8470,8050,8050,-420,-4.96,8050,-420,-4.96,8050,8160,1400-10-19,2022-01-09
177,خمحركه,نيرو محركه‌,731,7717426,25527335177,3387,3370,3263,-124,-3.66,3308,-79,-2.33,3226,3430,1400-10-19,2022-01-09
178,همراه,شركت ارتباطات سيار ايران,729,5568818,42833796610,8000,7870,7640,-360,-4.5,7890,-110,-1.38,7640,7900,1400-10-19,2022-01-09
179,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,727,10046803,64962912230,6560,6500,6500,-60,-0.91,6470,-90,-1.37,6240,6670,1400-10-19,2022-01-09
180,بجهرم,توسعه مولد نيروگاهي جهرم,721,12047444,22999981210,1990,1960,1920,-70,-3.52,1909,-81,-4.07,1891,1990,1400-10-19,2022-01-09
181,ماديرا,صنايع ماديران,719,6948797,35050640590,5280,5110,5030,-250,-4.73,5040,-240,-4.55,5020,5310,1400-10-19,2022-01-09
182,جم پيلن,پلي پروپيلن جم - جم پيلن,710,632863,74180725060,122670,120000,117390,-5280,-4.3,118350,-4320,-3.52,116540,121000,1400-10-19,2022-01-09
183,تسه0006,امتيازتسهيلات مسكن شهريور1400,704,14216,15760955010,1057041,1109893,1109893,52852,5,1108677,51636,4.88,1082522,1109893,1400-10-19,2022-01-09
184,بموتو,موتوژن‌,703,587492,44333772970,75680,74550,72600,-3080,-4.07,75460,-220,-0.29,72500,78140,1400-10-19,2022-01-09
185,وسكرمان,س.سهام عدالت استان كرمان,700,49973674,21184539572,431,427,423,-8,-1.86,426,-5,-1.16,420,431,1400-10-19,2022-01-09
186,غبشهر,صنعتي‌ بهشهر,691,13187758,44165856482,3371,3420,3400,29,0.86,3349,-22,-0.65,3250,3470,1400-10-19,2022-01-09
187,سيمرغ,سيمرغ,685,3004559,65468775190,22870,22510,22100,-770,-3.37,21790,-1080,-4.72,21730,22550,1400-10-19,2022-01-09
188,نهال,صندوق س. طلاي سرخ نوويرا,673,1702668,33206131611,20202,20269,19100,-1102,-5.45,19502,-700,-3.47,18720,20269,1400-10-19,2022-01-09
189,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,670,2221663,45862183300,21380,20650,20320,-1060,-4.96,20640,-740,-3.46,20320,21500,1400-10-19,2022-01-09
190,تليسه,دامداري تليسه نمونه,664,13046927,27053517435,2173,2114,2065,-108,-4.97,2074,-99,-4.56,2065,2170,1400-10-19,2022-01-09
191,كرماشا,صنايع پتروشيمي كرمانشاه,662,2226527,116649483480,54620,53840,53300,-1320,-2.42,52390,-2230,-4.08,51890,53840,1400-10-19,2022-01-09
192,ومعادن,توسعه‌معادن‌وفلزات‌,662,4479692,41599607840,9560,9120,9500,-60,-0.63,9460,-100,-1.05,9120,9500,1400-10-19,2022-01-09
193,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,661,1812439,81052098220,44490,43280,45100,610,1.37,44720,230,0.52,43280,45870,1400-10-19,2022-01-09
194,پرديسح,ح .  سرمايه گذاري پرديس,660,16150717,19608980371,1239,1245,1200,-39,-3.15,1214,-25,-2.02,1186,1245,1400-10-19,2022-01-09
195,قثابت,قند ثابت‌ خراسان‌,660,17012396,28566163079,1759,1740,1672,-87,-4.95,1679,-80,-4.55,1672,1740,1400-10-19,2022-01-09
196,حفاري,حفاري شمال,657,7252198,29502636683,4185,4189,4038,-147,-3.51,4068,-117,-2.8,4021,4189,1400-10-19,2022-01-09
197,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,656,9602472,28601425659,2994,3007,2987,-7,-0.23,2979,-15,-0.5,2901,3069,1400-10-19,2022-01-09
198,فرآور,فرآوري‌موادمعدني‌ايران‌,638,1735525,44222902130,26610,26100,25410,-1200,-4.51,25480,-1130,-4.25,25280,26650,1400-10-19,2022-01-09
199,تاصيكو,سرمايه گذاري صدرتامين,638,4778477,39491447710,8630,8440,8200,-430,-4.98,8490,-140,-1.62,8200,8440,1400-10-19,2022-01-09
200,سنير,سيمان‌ سفيد ني‌ريز,628,855466,22127225980,27140,27200,25800,-1340,-4.94,25870,-1270,-4.68,25790,27200,1400-10-19,2022-01-09
201,شلعاب,لعابيران‌,622,4009909,21494894740,5600,5600,5360,-240,-4.29,5360,-240,-4.29,5320,5630,1400-10-19,2022-01-09
202,حريل,ريل پردازسير,620,10619622,24444160697,2406,2370,2303,-103,-4.28,2302,-104,-4.32,2286,2445,1400-10-19,2022-01-09
203,دماوند,توليد نيروي برق دماوند,619,1460428,26084446580,18620,18300,17870,-750,-4.03,18120,-500,-2.69,17690,18490,1400-10-19,2022-01-09
204,تايرا,تراكتورسازي‌ايران‌,615,1352069,27322807430,20570,20400,20010,-560,-2.72,20210,-360,-1.75,19550,20840,1400-10-19,2022-01-09
205,اطلس,صندوق س.توسعه اندوخته آينده-س,611,174419,41073812877,240756,241300,235000,-5756,-2.39,235489,-5267,-2.19,234100,241300,1400-10-19,2022-01-09
206,چدن,توليدي چدن سازان,604,5062700,11163497184,2303,2280,2188,-115,-4.99,2226,-77,-3.34,2188,2288,1400-10-19,2022-01-09
207,وبانك,سرمايه گذاري گروه توسعه ملي,604,5806793,46588584540,8260,8170,8030,-230,-2.78,8130,-130,-1.57,7970,8180,1400-10-19,2022-01-09
208,ثتران,سرمايه گذاري مسكن تهران,602,7229406,20198972483,2869,2850,2795,-74,-2.58,2794,-75,-2.61,2730,2920,1400-10-19,2022-01-09
209,بكهنوج,توليد برق ماهتاب كهنوج,602,24138046,25966042526,1099,1100,1054,-45,-4.09,1076,-23,-2.09,1045,1105,1400-10-19,2022-01-09
210,خرينگ,رينگ‌سازي‌مشهد,599,1335875,32552173180,25430,25730,24160,-1270,-4.99,24370,-1060,-4.17,24160,25730,1400-10-19,2022-01-09
211,ضخود2018,اختيارخ خودرو-2000-1401/02/07,598,17581,6325008000,374,400,356,-18,-4.81,360,-14,-3.74,340,400,1400-10-19,2022-01-09
212,فاسمين,كالسيمين‌,596,2853270,47134292300,17150,16840,16420,-730,-4.26,16520,-630,-3.67,16300,17000,1400-10-19,2022-01-09
213,فسازانح,ح . غلتك سازان سپاهان,591,6741975,16604704696,2714,2642,2443,-271,-9.99,2463,-251,-9.25,2443,2699,1400-10-19,2022-01-09
214,كبافق,معادن‌ بافق‌,590,1400760,36129990880,27100,27600,25750,-1350,-4.98,25790,-1310,-4.83,25750,27600,1400-10-19,2022-01-09
215,سغرب,سيمان‌غرب‌,587,2633049,39545136130,14400,14100,15120,720,5,15020,620,4.31,13810,15120,1400-10-19,2022-01-09
216,فزرين,زرين معدن آسيا,586,3701932,39173639230,11090,11290,10560,-530,-4.78,10580,-510,-4.6,10540,11290,1400-10-19,2022-01-09
217,شفارس,صنايع‌ شيميايي‌ فارس‌,586,17030839,16974176703,1003,1003,982,-21,-2.09,997,-6,-0.6,980,1019,1400-10-19,2022-01-09
218,تسه0007,امتيازتسهيلات مسكن مهر1400,586,7801,8672007316,1059561,1092718,1112539,52978,5,1111653,52092,4.92,1092718,1112539,1400-10-19,2022-01-09
219,آبادا,توليد نيروي برق آبادان,584,237697,2286555530,9990,9990,9550,-440,-4.4,9930,-60,-0.6,9500,9990,1400-10-19,2022-01-09
220,خكرمان,گروه اقتصادي كرمان خودرو,582,15728768,52064787632,3363,3379,3337,-26,-0.77,3310,-53,-1.58,3263,3388,1400-10-19,2022-01-09
221,نطرين,عطرين نخ قم,577,2560692,17709313670,6940,7230,6730,-210,-3.03,6920,-20,-0.29,6660,7230,1400-10-19,2022-01-09
222,وساپا,سرمايه‌گذاري‌ سايپا,573,8745092,36193354110,4197,4199,4150,-47,-1.12,4139,-58,-1.38,4011,4200,1400-10-19,2022-01-09
223,پتاير,ايران‌ تاير,565,10948869,19625210839,1878,1852,1790,-88,-4.69,1792,-86,-4.58,1785,1868,1400-10-19,2022-01-09
224,آسيا,بيمه آسيا,563,11362616,19804225181,1772,1800,1728,-44,-2.48,1743,-29,-1.64,1720,1800,1400-10-19,2022-01-09
225,بپاس,بيمه پاسارگاد,561,2537810,93893787400,37000,37450,37050,50,0.14,37000,0,0,36500,37450,1400-10-19,2022-01-09
226,كتوكا,توليدي و خدمات صنايع نسوز توكا,559,5216582,36868067160,7430,7150,7060,-370,-4.98,7070,-360,-4.85,7060,7270,1400-10-19,2022-01-09
227,خپويش,سازه‌ پويش‌,558,561116,36073975870,65360,63210,66130,770,1.18,64290,-1070,-1.64,62100,67100,1400-10-19,2022-01-09
228,سنيرح,ح . سيمان‌ سفيدني‌ريز,549,665332,11643332450,18620,18130,17240,-1380,-7.41,17500,-1120,-6.02,16990,18580,1400-10-19,2022-01-09
229,خفنر,فنرسازي‌خاور,542,3999883,27712779780,6990,6930,6940,-50,-0.72,6930,-60,-0.86,6700,7070,1400-10-19,2022-01-09
230,هرمز,فولاد هرمزگان جنوب,539,2411336,34892268400,15000,14600,14560,-440,-2.93,14840,-160,-1.07,14310,14710,1400-10-19,2022-01-09
231,خكمك,كمك‌فنرايندامين‌,531,1268327,27876957560,22550,22100,21970,-580,-2.57,21980,-570,-2.53,21430,22900,1400-10-19,2022-01-09
232,غپينو,پارس‌ مينو,528,9469300,19348771563,2115,2080,2016,-99,-4.68,2043,-72,-3.4,2010,2120,1400-10-19,2022-01-09
233,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,525,6239499,16563934494,2759,2700,2684,-75,-2.72,2655,-104,-3.77,2623,2790,1400-10-19,2022-01-09
234,كفرآور,فرآورده هاي سيمان شرق,523,4317218,81619227100,19280,18710,19480,200,1.04,18910,-370,-1.92,18710,19670,1400-10-19,2022-01-09
235,چافست,افست‌,519,4316890,39191545660,8790,9000,9220,430,4.89,9080,290,3.3,8360,9220,1400-10-19,2022-01-09
236,شرنگي,شيميايي رنگين,518,186202,40468293550,216050,222400,221300,5250,2.43,217350,1300,0.6,216050,222400,1400-10-19,2022-01-09
237,پكرمان,گروه‌ صنعتي‌ بارز,516,1621521,29870882880,19290,18890,18330,-960,-4.98,18420,-870,-4.51,18330,19000,1400-10-19,2022-01-09
238,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,516,4705368,22175940123,4932,4806,4686,-246,-4.99,4713,-219,-4.44,4686,4900,1400-10-19,2022-01-09
239,انار,صندوق س.انارنماد ارزش-درسهام,514,1169708,10502760670,9320,9150,8900,-420,-4.51,8980,-340,-3.65,8860,9160,1400-10-19,2022-01-09
240,ولغدر,ليزينگ‌خودروغدير,505,4435699,36808782480,7910,8280,8300,390,4.93,8300,390,4.93,8230,8300,1400-10-19,2022-01-09
241,دلر,داروسازي‌ اكسير,504,928463,36295990190,40890,41160,39400,-1490,-3.64,39090,-1800,-4.4,38850,41160,1400-10-19,2022-01-09
242,وپسا,س. پتروشيمي ساختمان  خليج فارس,504,12766886,19488706242,1497,1529,1530,33,2.2,1527,30,2,1471,1541,1400-10-19,2022-01-09
243,كترام,توليدي‌ كاشي‌ تكسرام‌,503,3986418,77837852390,20330,19850,19710,-620,-3.05,19530,-800,-3.94,19320,20180,1400-10-19,2022-01-09
244,شزنگ,تجهيزنيروي‌زنگان‌,495,609823,71745187400,115750,119200,112300,-3450,-2.98,117650,1900,1.64,112300,119200,1400-10-19,2022-01-09
245,رانفور,خدمات‌انفورماتيك‌,494,13460938,47511594752,3708,3611,3523,-185,-4.99,3541,-167,-4.5,3523,3645,1400-10-19,2022-01-09
246,هماي,صندوق س هماي آگاه-ثابت,492,6984709,70623816648,10098,10103,10113,15,0.15,10111,13,0.13,10103,10113,1400-10-19,2022-01-09
247,البرز,بيمه البرز,492,10283506,17335937036,1716,1711,1679,-37,-2.16,1689,-27,-1.57,1662,1721,1400-10-19,2022-01-09
248,زبينا,كشاورزي و دامپروري بينالود,491,10793065,23340817875,2265,2200,2152,-113,-4.99,2163,-102,-4.5,2152,2257,1400-10-19,2022-01-09
249,وسكرشا,س.سهام عدالت استان كرمانشاه,490,23239442,9926141228,442,434,430,-12,-2.71,432,-10,-2.26,420,439,1400-10-19,2022-01-09
250,بفجر,فجر انرژي خليج فارس,483,1192736,12726286290,11080,11090,10670,-410,-3.7,11020,-60,-0.54,10530,11090,1400-10-19,2022-01-09
251,ومهان,گروه توسعه مالي مهر آيندگان,481,19216915,84407971661,4505,4520,4439,-66,-1.47,4392,-113,-2.51,4291,4520,1400-10-19,2022-01-09
252,غسالم,سالمين‌,481,4066439,10494149942,2638,2600,2570,-68,-2.58,2597,-41,-1.55,2550,2640,1400-10-19,2022-01-09
253,ديران,ايران‌دارو,471,1173030,19751227640,17440,17250,16700,-740,-4.24,16840,-600,-3.44,16600,17800,1400-10-19,2022-01-09
254,غويتا,ويتانا,470,3088160,15028812200,5050,4920,4840,-210,-4.16,4870,-180,-3.56,4800,5090,1400-10-19,2022-01-09
255,بكاب,صنايع‌جوشكاب‌يزد,466,235393,17146511310,76380,76510,72570,-3810,-4.99,72840,-3540,-4.63,72570,77790,1400-10-19,2022-01-09
256,وتوصا,گروه س توسعه صنعتي ايران,463,4821946,46872250580,9930,9830,9900,-30,-0.3,9720,-210,-2.11,9500,9930,1400-10-19,2022-01-09
257,وهور,مديريت انرژي اميد  تابان هور,462,14347223,17342626430,1233,1200,1198,-35,-2.84,1220,-13,-1.05,1184,1240,1400-10-19,2022-01-09
258,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,461,639357,20121488950,32930,32060,31290,-1640,-4.98,31470,-1460,-4.43,31290,32930,1400-10-19,2022-01-09
259,بكامح,ح.كارخانجات توليدي شهيد قندي,461,11771832,5633408660,510,500,469,-41,-8.04,479,-31,-6.08,466,500,1400-10-19,2022-01-09
260,ريشمك,توليد و صادرات ريشمك,459,948241,29897527900,30800,31800,31200,400,1.3,31550,750,2.44,30800,32150,1400-10-19,2022-01-09
261,نيرو,نيرو سرمايه,456,1618764,47727937350,30250,29350,29850,-400,-1.32,29500,-750,-2.48,29350,31000,1400-10-19,2022-01-09
262,تسه0005,امتيازتسهيلات مسكن مرداد 1400,452,8263,9192634645,1060070,1089001,1090003,29933,2.82,1112506,52436,4.95,1081247,1113073,1400-10-19,2022-01-09
263,خاذين,سايپاآذين‌,449,6623876,17152456690,2612,2620,2580,-32,-1.23,2589,-23,-0.88,2504,2669,1400-10-19,2022-01-09
264,چكاوه,صنايع‌كاغذسازي‌كاوه‌,441,2861237,22219262690,7770,7980,7720,-50,-0.64,7770,0,0,7540,7980,1400-10-19,2022-01-09
265,كفرا,فراورده‌ هاي‌ نسوزايران‌,439,3557851,27510525880,7830,8070,7800,-30,-0.38,7730,-100,-1.28,7520,8190,1400-10-19,2022-01-09
266,فلوله,لوله‌وماشين‌سازي‌ايران‌,439,9884807,9432440525,984,993,960,-24,-2.44,964,-20,-2.03,940,1000,1400-10-19,2022-01-09
267,حتوكا,حمل‌ونقل‌توكا,438,2018731,24924228570,12030,12290,12630,600,4.99,12350,320,2.66,11910,12630,1400-10-19,2022-01-09
268,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,436,4194857,49429196880,12360,11990,11750,-610,-4.94,12110,-250,-2.02,11750,12000,1400-10-19,2022-01-09
269,كلر,كلر پارس,434,309471,29915666350,98950,95700,94050,-4900,-4.95,96650,-2300,-2.32,94050,102700,1400-10-19,2022-01-09
270,غبهنوش,بهنوش‌ ايران‌,430,487900,26751747670,57610,55210,54730,-2880,-5,54830,-2780,-4.83,54730,57490,1400-10-19,2022-01-09
271,شبهرن,نفت‌ بهران‌,430,2173766,23588599370,11140,10990,10800,-340,-3.05,11010,-130,-1.17,10730,11000,1400-10-19,2022-01-09
272,اعتلاح,ح سرمايه گذاري اعتلاء البرز,428,3575938,4758895536,1350,1331,1340,-10,-0.74,1331,-19,-1.41,1311,1397,1400-10-19,2022-01-09
273,دبالك,مواد اوليه دارويي البرز بالك,428,3225980,25032514530,8100,8090,7700,-400,-4.94,7760,-340,-4.2,7700,8280,1400-10-19,2022-01-09
274,فروس,فروسيليس‌ ايران‌,427,7239191,43858009750,6190,6150,6200,10,0.16,6060,-130,-2.1,5990,6200,1400-10-19,2022-01-09
275,وفتخار,سرمايه گذاري افتخار سهام,427,2246762,4052980208,1752,1804,1804,52,2.97,1785,33,1.88,1800,1804,1400-10-19,2022-01-09
276,پكويرح,ح. كوير تاير,422,4289449,12006441324,2924,2838,2821,-103,-3.52,2799,-125,-4.27,2752,2928,1400-10-19,2022-01-09
277,سبزوا,سيمان لار سبزوار,422,7096371,12675267492,1825,1800,1795,-30,-1.64,1791,-34,-1.86,1761,1830,1400-10-19,2022-01-09
278,كگل,معدني و صنعتي گل گهر,421,1902327,42363117980,22480,22490,22260,-220,-0.98,22400,-80,-0.36,22000,22490,1400-10-19,2022-01-09
279,وسكاب,س.ص.بازنشستگي كاركنان بانكها,419,7111131,20412381032,2948,2929,2860,-88,-2.99,2870,-78,-2.65,2844,2964,1400-10-19,2022-01-09
280,شيراز,پتروشيمي‌شيراز,417,2830913,204019411040,75760,73200,71980,-3780,-4.99,72070,-3690,-4.87,71980,73540,1400-10-19,2022-01-09
281,وشهر,بانك شهر,416,3422277,13788162142,4086,4086,4057,-29,-0.71,4055,-31,-0.76,3964,4099,1400-10-19,2022-01-09
282,شجم,صنايع پتروشيمي تخت جمشيد,411,1312895,15666922780,12080,12290,11650,-430,-3.56,12010,-70,-0.58,11490,12290,1400-10-19,2022-01-09
283,شگل,گلتاش‌,410,1763314,10073555420,5890,5810,5750,-140,-2.38,5770,-120,-2.04,5650,5880,1400-10-19,2022-01-09
284,ولملت,واسپاري ملت,406,5022659,15731803339,3051,2951,3111,60,1.97,3132,81,2.65,2951,3203,1400-10-19,2022-01-09
285,كچاد,معدني‌وصنعتي‌چادرملو,406,862147,25277148770,29970,29220,29120,-850,-2.84,29830,-140,-0.47,29120,29740,1400-10-19,2022-01-09
286,قنقش,قند نقش جهان,404,749894,101267973500,132550,135200,135200,2650,2,135050,2500,1.89,130000,135200,1400-10-19,2022-01-09
287,شخارك,پتروشيمي‌ خارك‌,401,642858,31411820700,50120,49080,48000,-2120,-4.23,49710,-410,-0.82,47940,49700,1400-10-19,2022-01-09
288,دتوليد,داروسازي توليد دارو,400,1312005,9805500030,7810,7700,7440,-370,-4.74,7580,-230,-2.94,7420,7800,1400-10-19,2022-01-09
289,سشرق,سيمان‌ شرق‌,398,4446364,31861431520,7240,7110,7130,-110,-1.52,7170,-70,-0.97,6940,7270,1400-10-19,2022-01-09
290,كروي,توسعه‌ معادن‌ روي‌ ايران‌,397,2328750,50995656380,22950,22300,21830,-1120,-4.88,21900,-1050,-4.58,21810,22500,1400-10-19,2022-01-09
291,چفيبر,فيبر ايران‌,395,2475771,17465535920,7080,6810,7100,20,0.28,7050,-30,-0.42,6810,7240,1400-10-19,2022-01-09
292,اتكاي,بيمه اتكايي ايرانيان,390,10121943,98651952960,9970,9760,9800,-170,-1.71,9750,-220,-2.21,9510,9990,1400-10-19,2022-01-09
293,كامياب,صندوق س. كامياب آشنا-د,388,7058424,79234728850,11220,11226,11225,5,0.04,11226,6,0.05,11225,11226,1400-10-19,2022-01-09
294,تسه0004,امتيازتسهيلات مسكن تير1400,387,6379,7100128461,1060123,1113129,1113129,53006,5,1113047,52924,4.99,1070001,1113129,1400-10-19,2022-01-09
295,ياقوت,صندوق س ياقوت آگاه-ثابت,387,1833477,25585749967,13940,13954,13960,20,0.14,13955,15,0.11,13947,13968,1400-10-19,2022-01-09
296,سپاها,سيمان‌سپاهان‌,387,1996203,14558308070,7310,7430,7430,120,1.64,7290,-20,-0.27,7100,7580,1400-10-19,2022-01-09
297,لبوتان,گروه‌صنعتي‌بوتان‌,387,1090640,47810001300,41860,40160,43950,2090,4.99,43840,1980,4.73,40160,43950,1400-10-19,2022-01-09
298,وثنو,سرمايه گذاري ساختماني نوين,387,4148046,16632391011,3930,3876,4047,117,2.98,4010,80,2.04,3876,4047,1400-10-19,2022-01-09
299,غديس,پاكديس,385,1697684,17859523860,10990,10760,10450,-540,-4.91,10520,-470,-4.28,10450,10990,1400-10-19,2022-01-09
300,سپر,صندوق س سپر سرمايه بيدار- ثابت,379,14026809,189821262195,13528,13537,13538,10,0.07,13533,5,0.04,13530,13538,1400-10-19,2022-01-09
301,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,376,822871,31966375490,40670,39000,38640,-2030,-4.99,38850,-1820,-4.48,38640,40210,1400-10-19,2022-01-09
302,وايران,ليزينگ ايرانيان,373,5152846,13423955367,2731,2651,2595,-136,-4.98,2612,-119,-4.36,2595,2660,1400-10-19,2022-01-09
303,ضخود2020,اختيارخ خودرو-3000-1401/02/07,369,19102,1516044000,88,90,79,-9,-10.23,79,-9,-10.23,75,90,1400-10-19,2022-01-09
304,سرچشمه,سرمايه گذاري مس سرچشمه,368,3010558,15571540380,5150,5160,5180,30,0.58,5170,20,0.39,5020,5290,1400-10-19,2022-01-09
305,تپمپي,پمپ‌ سازي‌ ايران‌,366,1943595,37484968390,20110,19680,19470,-640,-3.18,19290,-820,-4.08,19110,20050,1400-10-19,2022-01-09
306,دانا,بيمه دانا,366,7093619,32145654203,4716,4601,4533,-183,-3.88,4532,-184,-3.9,4490,4769,1400-10-19,2022-01-09
307,بكام,كارخانجات توليدي شهيد قندي,364,5415434,8058364720,1530,1510,1479,-51,-3.33,1507,-23,-1.5,1472,1516,1400-10-19,2022-01-09
308,فردا,صندوق س آواي فرداي زاگرس-ثابت,363,16305699,198439392276,12162,12169,12170,8,0.07,12170,8,0.07,12169,12170,1400-10-19,2022-01-09
309,سامان,بانك سامان,361,8251629,56721018970,7080,6980,6870,-210,-2.97,6870,-210,-2.97,6870,7100,1400-10-19,2022-01-09
310,بهپاك,صنعتي بهپاك,360,2776611,18421550420,6810,6810,6710,-100,-1.47,6630,-180,-2.64,6500,6810,1400-10-19,2022-01-09
311,ارزش,صندوق س ارزش آفرين بيدار-سهام,359,2444149,21935460490,9250,9130,8910,-340,-3.68,8970,-280,-3.03,8880,9130,1400-10-19,2022-01-09
312,سصفها,سيمان‌اصفهان‌,358,1065004,26788522470,25660,26150,25300,-360,-1.4,25150,-510,-1.99,24880,26150,1400-10-19,2022-01-09
313,شكام,صنايع شيميايي كيمياگران امروز,358,2180885,60222041800,28900,28250,27850,-1050,-3.63,27600,-1300,-4.5,27500,30000,1400-10-19,2022-01-09
314,دكپسول,توليد ژلاتين كپسول ايران,354,509005,14658132750,29900,29600,29050,-850,-2.84,28800,-1100,-3.68,28450,29950,1400-10-19,2022-01-09
315,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,353,3325,3701984361,1060700,1009649,1113735,53035,5,1113379,52679,4.97,1009649,1113735,1400-10-19,2022-01-09
316,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,352,4473643,44828461160,10480,10390,9960,-520,-4.96,10020,-460,-4.39,9850,10390,1400-10-19,2022-01-09
317,ساينا,صنايع بهداشتي ساينا,351,132910,11050219650,81450,85400,81100,-350,-0.43,82650,1200,1.47,79000,85500,1400-10-19,2022-01-09
318,بالبر,كابل‌ البرز,349,730543,15808246800,22290,22290,22350,60,0.27,21640,-650,-2.92,21180,22380,1400-10-19,2022-01-09
319,ثرود,سرمايه‌گذاري مسكن زاينده رود,349,2506589,12917587250,5400,5230,5130,-270,-5,5170,-230,-4.26,5130,5450,1400-10-19,2022-01-09
320,شرانل,نفت ايرانول,348,803207,36388216950,47100,46500,44850,-2250,-4.78,45300,-1800,-3.82,44750,46550,1400-10-19,2022-01-09
321,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,342,2148423,29159970010,14230,14270,13520,-710,-4.99,13570,-660,-4.64,13520,14270,1400-10-19,2022-01-09
322,عيار,صندوق سكه طلاي مفيد,341,485316,14613003829,31020,30650,29801,-1219,-3.93,30110,-910,-2.93,29600,30650,1400-10-19,2022-01-09
323,ارفع,شركت آهن و فولاد ارفع,339,984497,13632588930,14450,14010,13780,-670,-4.64,14330,-120,-0.83,13740,14020,1400-10-19,2022-01-09
324,تسه0003,امتيازتسهيلات مسكن خرداد1400,338,4010,4535637399,1078657,1111111,1132589,53932,5,1131082,52425,4.86,1082224,1132589,1400-10-19,2022-01-09
325,قيستو,شركت قند بيستون,337,658998,14319396400,21150,21750,21700,550,2.6,21750,600,2.84,21350,21750,1400-10-19,2022-01-09
326,وسبحان,سرمايه گذاري سبحان,336,9142804,20541871027,2345,2320,2307,-38,-1.62,2247,-98,-4.18,2228,2337,1400-10-19,2022-01-09
327,دسانكو,داروسازي سبحان انكولوژي,336,1186627,13984148080,12330,11950,11720,-610,-4.95,11800,-530,-4.3,11720,12140,1400-10-19,2022-01-09
328,شفا,سرمايه گذاري شفادارو,332,1591028,18075893800,11900,11900,11310,-590,-4.96,11360,-540,-4.54,11310,11900,1400-10-19,2022-01-09
329,غگرجي,بيسكويت‌  گرجي‌,330,11189275,19881047570,1867,1865,1774,-93,-4.98,1777,-90,-4.82,1774,1865,1400-10-19,2022-01-09
330,ثاباد,توريستي ورفاهي آبادگران ايران,330,502875,19157538260,39600,39990,37620,-1980,-5,38100,-1500,-3.79,37620,39990,1400-10-19,2022-01-09
331,شكربن,كربن‌ ايران‌,328,205028,17491468610,89240,87230,85000,-4240,-4.75,85310,-3930,-4.4,84780,88000,1400-10-19,2022-01-09
332,دروز,داروسازي‌ روزدارو,327,737020,20783429140,26900,27670,28240,1340,4.98,28200,1300,4.83,27670,28240,1400-10-19,2022-01-09
333,خراسان,پتروشيمي خراسان,326,185472,21738517560,121260,120520,117790,-3470,-2.86,120210,-1050,-0.87,115710,120520,1400-10-19,2022-01-09
334,غشهداب,كشت و صنعت شهداب ناب خراسان,326,5453972,13687623879,2570,2521,2500,-70,-2.72,2513,-57,-2.22,2448,2580,1400-10-19,2022-01-09
335,فسازان,غلتك سازان سپاهان,326,2547131,10671141829,4390,4485,4199,-191,-4.35,4239,-151,-3.44,4171,4485,1400-10-19,2022-01-09
336,ثمسكن,سرمايه‌گذاري‌ مسكن‌,325,4865571,16047782821,3438,3371,3267,-171,-4.97,3298,-140,-4.07,3267,3450,1400-10-19,2022-01-09
337,غاذر,كشت‌وصنعت‌پياذر,321,560186,19869167200,35050,35200,35450,400,1.14,35470,420,1.2,34050,36280,1400-10-19,2022-01-09
338,ميدكو,توسعه معادن وص.معدني خاورميانه,320,4737769,218790047230,46180,45500,46180,0,0,46180,0,0,45500,46190,1400-10-19,2022-01-09
339,لابسا,آبسال‌,320,474765,15571622800,32680,33100,32410,-270,-0.83,32800,120,0.37,32300,33500,1400-10-19,2022-01-09
