,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,حبندر,دريايي و کشتيراني خط دريابندر,337,1047028,14128829940,13853,13440,13460,-393,-2.84,13490,-363,-2.62,13440,13850,1400-10-18,2022-01-08
343,فروس,فروسيليس‌ ايران‌,334,2703721,16730463520,6170,6270,6200,30,0.49,6190,20,0.32,6080,6270,1400-10-18,2022-01-08
344,وسكاب,س.ص.بازنشستگي كاركنان بانكها,328,2652233,7783962542,2963,2979,2931,-32,-1.08,2948,-15,-0.51,2920,2980,1400-10-18,2022-01-08
345,قصفها,قنداصفهان‌,328,128304,9637786020,76130,73600,74310,-1820,-2.39,75470,-660,-0.87,73600,77000,1400-10-18,2022-01-08
346,زماهان,مجتمع توليد گوشت مرغ ماهان,327,1828687,12318075450,6874,7000,6730,-144,-2.09,6760,-114,-1.66,6600,7040,1400-10-18,2022-01-08
347,خشرق,الكتريك‌ خودرو شرق‌,327,1245445,14054061910,10930,10790,11010,80,0.73,11250,320,2.93,10610,11470,1400-10-18,2022-01-08
348,سنيرح,ح . سيمان‌ سفيدني‌ريز,325,383267,7138342330,18810,18500,18420,-390,-2.07,18620,-190,-1.01,18160,19200,1400-10-18,2022-01-08
349,كفرا,فراورده‌ هاي‌ نسوزايران‌,325,2887916,22609971240,7560,7400,7930,370,4.89,7830,270,3.57,7360,7930,1400-10-18,2022-01-08
350,تسه9908,امتياز تسهيلات مسكن آبان99,323,5976,6290508754,1003515,1020406,1053690,50175,5,1052629,49114,4.89,1020399,1053690,1400-10-18,2022-01-08
351,ستران,سيمان‌ تهران‌,322,765718,15131883900,19550,19060,19620,70,0.36,19760,210,1.07,19060,20180,1400-10-18,2022-01-08
352,وساشرقي,شركت س استان آذربايجان شرقي,318,32669704,14437815823,448,436,439,-9,-2.01,446,-2,-0.45,430,447,1400-10-18,2022-01-08
353,پرداخت,به پرداخت ملت,317,1107593,14999930590,13390,13650,13620,230,1.72,13530,140,1.05,13390,13880,1400-10-18,2022-01-08
354,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,316,3036620,15291617630,4910,4862,5000,90,1.83,5035,125,2.55,4862,5135,1400-10-18,2022-01-08
355,مبين,مبين انرژي خليج فارس,315,1268378,31388291500,25130,25100,24220,-910,-3.62,25030,-100,-0.4,24210,25100,1400-10-18,2022-01-08
356,وگستر,گسترش سرمايه گذاري ايرانيان,315,2160228,10888344440,5181,5140,5040,-141,-2.72,5080,-101,-1.95,4930,5260,1400-10-18,2022-01-08
357,سخزر,سيمان‌ خزر,312,624474,10364295170,16650,16500,16500,-150,-0.9,16610,-40,-0.24,16110,16990,1400-10-18,2022-01-08
358,زفكا,كشت و دامداري فكا,309,3561659,27233309710,7849,7820,7490,-359,-4.57,7650,-199,-2.54,7490,7970,1400-10-18,2022-01-08
359,سنوين,سرمايه گذاري اقتصاد نوين,305,2505345,13867271980,5667,5500,5500,-167,-2.95,5540,-127,-2.24,5500,5820,1400-10-18,2022-01-08
360,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,304,4061,4307504717,1011102,1028549,1061657,50555,5,1060700,49598,4.91,1028549,1061657,1400-10-18,2022-01-08
361,وايران,ليزينگ ايرانيان,304,4052949,11044107461,2747,2646,2700,-47,-1.71,2731,-16,-0.58,2646,2786,1400-10-18,2022-01-08
362,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,301,2309346,27908288720,12450,12080,12150,-300,-2.41,12360,-90,-0.72,11970,12400,1400-10-18,2022-01-08
363,قلرست,قند لرستان‌,298,835447,12851866860,15430,15590,15110,-320,-2.07,15390,-40,-0.26,14910,16000,1400-10-18,2022-01-08
364,عيار,صندوق سكه طلاي مفيد,296,1073910,33312902006,31466,31399,30964,-502,-1.6,31020,-446,-1.42,30750,31590,1400-10-18,2022-01-08
365,كسرام,پارس‌ سرام‌,296,3090088,12983159643,4336,4160,4229,-107,-2.47,4216,-120,-2.77,4120,4407,1400-10-18,2022-01-08
366,بموتو,موتوژن‌,295,236731,17865028680,77100,75850,75000,-2100,-2.72,75680,-1420,-1.84,74700,77430,1400-10-18,2022-01-08
367,ميدكو,توسعه معادن وص.معدني خاورميانه,295,3909879,180549496640,46170,46170,46180,10,0.02,46180,10,0.02,46170,46200,1400-10-18,2022-01-08
368,پاكشو,گروه صنعتي پاكشو,294,6711041,40452288100,6100,5900,6090,-10,-0.16,6070,-30,-0.49,5900,6090,1400-10-18,2022-01-08
369,شكام,صنايع شيميايي كيمياگران امروز,294,1622142,46868302550,29424,29950,28450,-974,-3.31,28900,-524,-1.78,28350,29950,1400-10-18,2022-01-08
370,دتوليد,داروسازي توليد دارو,291,1098686,8567636220,7817,7860,7660,-157,-2.01,7810,-7,-0.09,7590,7950,1400-10-18,2022-01-08
371,كسعدي,كاشي‌ سعدي‌,290,2160877,15934928720,7440,7470,7310,-130,-1.75,7370,-70,-0.94,7230,7490,1400-10-18,2022-01-08
372,وسگيلا,شركت س استان گيلان,290,17044626,7496882597,448,434,447,-1,-0.22,446,-2,-0.45,434,449,1400-10-18,2022-01-08
373,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,288,1630249,14964545730,9370,9150,9170,-200,-2.13,9330,-40,-0.43,9100,9360,1400-10-18,2022-01-08
374,شيراز,پتروشيمي‌شيراز,288,222688,16655939340,75960,75960,73320,-2640,-3.48,75760,-200,-0.26,73200,76000,1400-10-18,2022-01-08
375,خپويش,سازه‌ پويش‌,287,107069,6967771460,65600,63580,63840,-1760,-2.68,65360,-240,-0.37,63570,67650,1400-10-18,2022-01-08
376,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,286,5356385,8452274304,1568,1565,1574,6,0.38,1574,6,0.38,1543,1610,1400-10-18,2022-01-08
377,اتكاي,بيمه اتكايي ايرانيان,285,2387072,23804017960,10074,10120,9990,-84,-0.83,9970,-104,-1.03,9830,10200,1400-10-18,2022-01-08
378,دتوزيع,توزيع دارو پخش,285,450927,11621047700,26145,25750,26300,155,0.59,25850,-295,-1.13,25400,26650,1400-10-18,2022-01-08
379,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,282,13924,604168000,37,40,40,3,8.11,43,6,16.22,40,49,1400-10-18,2022-01-08
380,جم پيلن,پلي پروپيلن جم - جم پيلن,281,208807,25483418240,122890,122910,120500,-2390,-1.94,122670,-220,-0.18,120050,123600,1400-10-18,2022-01-08
381,ثمسكن,سرمايه‌گذاري‌ مسكن‌,280,4994835,17173705450,3534,3470,3371,-163,-4.61,3438,-96,-2.72,3370,3551,1400-10-18,2022-01-08
382,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,280,1016231,7278936310,7240,7040,7090,-150,-2.07,7200,-40,-0.55,7040,7300,1400-10-18,2022-01-08
383,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,280,831319,7693777204,9216,9166,9171,-45,-0.49,9255,39,0.42,9160,9344,1400-10-18,2022-01-08
384,شبهرن,نفت‌ بهران‌,279,1413774,15730047740,11140,11160,11000,-140,-1.26,11140,0,0,10920,11200,1400-10-18,2022-01-08
385,ماني,صندوق س. با درآمد ثابت ماني,278,10294262,111068450628,10773,10789,10790,17,0.16,10789,16,0.15,10789,10790,1400-10-18,2022-01-08
386,زر,صندوق س.پشتوانه سكه طلاي زر,277,145023,7616351279,53691,53939,52016,-1675,-3.12,52518,-1173,-2.18,52016,53939,1400-10-18,2022-01-08
387,دزهراوي,داروسازي‌زهراوي‌,277,2013448,8351578612,4210,4120,4120,-90,-2.14,4175,-35,-0.83,4051,4240,1400-10-18,2022-01-08
388,سايرا,ايرانيت‌,276,545182,14022133000,25643,25150,25150,-493,-1.92,25700,57,0.22,25150,26150,1400-10-18,2022-01-08
389,كروي,توسعه‌ معادن‌ روي‌ ايران‌,274,516266,11773117400,23110,23200,22500,-610,-2.64,22950,-160,-0.69,22390,23390,1400-10-18,2022-01-08
390,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,274,3357406,31366204270,9800,9600,9450,-350,-3.57,9340,-460,-4.69,9310,9800,1400-10-18,2022-01-08
391,فاهواز,نورد و لوله اهواز,273,3010115,15938543060,5323,5370,5250,-73,-1.37,5290,-33,-0.62,5220,5400,1400-10-18,2022-01-08
392,تسه9912,امتياز تسهيلات مسكن اسفند99,272,3501,3733315149,1017662,1045001,1068545,50883,5,1066357,48695,4.78,1035688,1068545,1400-10-18,2022-01-08
393,غمينو,شركت صنايع غذايي مينو شرق,271,1509639,5850076549,3938,3761,3793,-145,-3.68,3913,-25,-0.63,3761,4020,1400-10-18,2022-01-08
394,سيستم,همكاران سيستم,271,2745590,14243947430,5040,4860,5190,150,2.98,5140,100,1.98,4860,5290,1400-10-18,2022-01-08
395,تبرك,گروه كارخانجات صنعتي تبرك,269,1433808,11561104580,8070,8190,7970,-100,-1.24,8060,-10,-0.12,7930,8190,1400-10-18,2022-01-08
396,گوهران,سرمايه گذاري توسعه گوهران اميد,269,3018906,15799540920,5484,5300,5210,-274,-5,5230,-254,-4.63,5210,5330,1400-10-18,2022-01-08
397,شپاس,نفت پاسارگاد,269,520544,7952731490,15326,14850,15320,-6,-0.04,15300,-26,-0.17,14850,15740,1400-10-18,2022-01-08
398,تيپيكو,سرمايه گذاري دارويي تامين,268,1056179,19311797700,18500,18150,18110,-390,-2.11,18450,-50,-0.27,17980,18690,1400-10-18,2022-01-08
399,خچرخش,چرخشگر,266,1502846,10600498680,7060,6760,7050,-10,-0.14,7060,0,0,6760,7260,1400-10-18,2022-01-08
400,فسازان,غلتك سازان سپاهان,266,992078,4254989053,4432,4530,4299,-133,-3,4390,-42,-0.95,4244,4530,1400-10-18,2022-01-08
401,هجرت,پخش هجرت,264,1466341,37749235200,26954,25900,26100,-854,-3.17,25750,-1204,-4.47,25650,26500,1400-10-18,2022-01-08
402,گوهر,صندوق سكه طلاي كيان,263,468381,28552438910,61907,61901,60479,-1428,-2.31,60960,-947,-1.53,60300,61904,1400-10-18,2022-01-08
403,كنور,توسعه معدني و صنعتي صبانور,263,422991,7873256920,18920,18770,18450,-470,-2.48,18890,-30,-0.16,18430,18960,1400-10-18,2022-01-08
404,خراسان,پتروشيمي خراسان,263,144148,17362527440,121470,118750,119990,-1480,-1.22,121260,-210,-0.17,118750,122440,1400-10-18,2022-01-08
405,كاذر,فرآورده‌هاي‌نسوزآذر,262,776802,10019385010,12910,12950,12800,-110,-0.85,12900,-10,-0.08,12730,13250,1400-10-18,2022-01-08
406,لازما,كارخانه هاي صنعتي آزمايش,261,861098,21478887400,24953,25500,24250,-703,-2.82,24950,-3,-0.01,24250,25500,1400-10-18,2022-01-08
407,وثنو,سرمايه گذاري ساختماني نوين,260,2485434,9767858688,4043,3945,3922,-121,-2.99,3930,-113,-2.79,3922,4090,1400-10-18,2022-01-08
408,فوكا,فولاد كاويان,260,1133701,15658955220,14008,13700,13840,-168,-1.2,13920,-88,-0.63,13630,14100,1400-10-18,2022-01-08
409,وآوا,سرمايه گذاري آوا نوين,260,1391321,3542402419,2581,2500,2551,-30,-1.16,2573,-8,-0.31,2500,2630,1400-10-18,2022-01-08
410,كلوند,كاشي‌ الوند,258,649496,14332490880,22380,21920,22150,-230,-1.03,22080,-300,-1.34,21670,22710,1400-10-18,2022-01-08
411,وشهر,بانك شهر,258,1716242,7034597364,4081,4081,4083,2,0.05,4086,5,0.12,4069,4200,1400-10-18,2022-01-08
412,غگرجي,بيسكويت‌  گرجي‌,256,4149636,7704720981,1879,1837,1833,-46,-2.45,1867,-12,-0.64,1821,1890,1400-10-18,2022-01-08
413,ولصنم,ليزينگ‌صنعت‌ومعدن‌,255,2047999,7214635458,3552,3546,3480,-72,-2.03,3538,-14,-0.39,3447,3618,1400-10-18,2022-01-08
414,كپشير,پشم‌شيشه‌ايران‌,254,812142,8916314430,11300,11100,10800,-500,-4.42,11100,-200,-1.77,10760,11300,1400-10-18,2022-01-08
415,افرا,افرانت,254,515453,11131018550,23923,21550,21550,-2373,-9.92,22000,-1923,-8.04,21550,22500,1400-10-18,2022-01-08
416,تسه9911,امتياز تسهيلات مسكن بهمن99,254,3696,3917147809,1012553,1024353,1063180,50627,5,1059834,47281,4.67,1000000,1063180,1400-10-18,2022-01-08
417,فمراد,آلومراد,254,595182,7408965910,12790,12510,12410,-380,-2.97,12620,-170,-1.33,12250,12790,1400-10-18,2022-01-08
418,شفارا,پتروشيمي فارابي,254,2498930,14685332310,6041,5950,5860,-181,-3,5880,-161,-2.67,5860,6140,1400-10-18,2022-01-08
419,اهرم,صندوق س سهامي كاريزما- اهرمي,253,2004627,20049388320,9981,9930,10000,19,0.19,10000,19,0.19,9930,10030,1400-10-18,2022-01-08
420,پكوير,كوير تاير,253,751732,4010717600,5500,5570,5320,-180,-3.27,5450,-50,-0.91,5260,5570,1400-10-18,2022-01-08
421,كاردان,صندوق س تجارت شاخصي كاردان,253,60351,11039225630,182010,181080,180300,-1710,-0.94,182920,910,0.5,180210,185480,1400-10-18,2022-01-08
422,اعتلا,شركت سرمايه گذاري اعتلاء البرز,252,3082815,10963954213,3507,3470,3547,40,1.14,3543,36,1.03,3400,3640,1400-10-18,2022-01-08
423,بزاگرس,نيروگاه زاگرس كوثر,252,1897531,6053262009,3234,3295,3154,-80,-2.47,3216,-18,-0.56,3120,3295,1400-10-18,2022-01-08
424,كگاز,شيشه‌ و گاز,251,348405,5161966450,15260,14860,14650,-610,-4,15100,-160,-1.05,14510,15480,1400-10-18,2022-01-08
425,زعف0110پ20,زعفران0110نگين وحدت جام(پ),249,105259,42262715304,401334,408700,401400,66,0.02,401512,178,0.04,394000,408700,1400-10-18,2022-01-08
426,ضخود2017,اختيارخ خودرو-1800-1401/02/07,249,10580,4955405000,399,455,471,72,18.05,468,69,17.29,431,500,1400-10-18,2022-01-08
427,فاما,صنعتي‌ آما,249,492770,8941961200,18730,18000,18030,-700,-3.74,18370,-360,-1.92,17800,18840,1400-10-18,2022-01-08
428,كهمدا,شيشه‌ همدان‌,248,1643811,15779056140,9600,9560,9450,-150,-1.56,9600,0,0,9420,9840,1400-10-18,2022-01-08
429,پلاستح,ح.كارخانجات توليدي پلاستيران,245,1819046,5994131529,3262,3260,3215,-47,-1.44,3295,33,1.01,3215,3350,1400-10-18,2022-01-08
430,شپاكسا,پاكسان‌,245,452896,9117069250,20280,19940,20100,-180,-0.89,20190,-90,-0.44,19940,20790,1400-10-18,2022-01-08
431,قاسم,قاسم ايران,243,3362957,11486634214,3476,3375,3433,-43,-1.24,3429,-47,-1.35,3365,3490,1400-10-18,2022-01-08
432,دامين,داروسازي‌ امين‌,243,2757357,6509716752,2450,2475,2340,-110,-4.49,2410,-40,-1.63,2334,2475,1400-10-18,2022-01-08
433,جم,پتروشيمي جم,242,544136,27427908820,50580,50620,50490,-90,-0.18,50530,-50,-0.1,49990,50960,1400-10-18,2022-01-08
434,آوا,صندوق س.سهام آواي معيار-س,239,664091,5074972357,7546,7531,7581,35,0.46,7642,96,1.27,7510,7765,1400-10-18,2022-01-08
435,ثباغ,شهر سازي و خانه سازي باغميشه,239,670334,5085074830,7482,7310,7660,178,2.38,7520,38,0.51,7310,7760,1400-10-18,2022-01-08
436,فبيرا,بسته‌ بندي‌ ايران‌,238,4154671,7126143631,1733,1742,1710,-23,-1.33,1720,-13,-0.75,1682,1780,1400-10-18,2022-01-08
437,زشگزا,شير و گوشت زاگرس شهركرد,238,2401742,11496970472,4993,4862,4744,-249,-4.99,4828,-165,-3.3,4744,4991,1400-10-18,2022-01-08
438,دجابر,داروسازي‌ جابرابن‌حيان‌,236,543678,5596344630,10680,10340,10180,-500,-4.68,10530,-150,-1.4,10160,10800,1400-10-18,2022-01-08
439,اميد,تامين سرمايه اميد,234,2950103,26106685570,8830,8860,8850,20,0.23,8850,20,0.23,8830,8870,1400-10-18,2022-01-08
440,پرديس,سرمايه گذاري پرديس,233,1960021,6532747150,3391,3315,3295,-96,-2.83,3365,-26,-0.77,3291,3400,1400-10-18,2022-01-08
441,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,233,1149293,4962889712,4390,4347,4289,-101,-2.3,4376,-14,-0.32,4235,4447,1400-10-18,2022-01-08
442,آساميد,صندوق س.مشترك آسمان اميد -د,233,4710730,65077921394,13795,13815,13817,22,0.16,13815,20,0.14,13814,13817,1400-10-18,2022-01-08
443,سپاها,سيمان‌سپاهان‌,233,1431695,10503836370,7260,7190,7270,10,0.14,7310,50,0.69,7190,7490,1400-10-18,2022-01-08
444,سصوفي,سيمان‌ صوفيان‌,231,504136,7320165550,14260,14000,14150,-110,-0.77,14380,120,0.84,14000,14840,1400-10-18,2022-01-08
445,مارون,پتروشيمي مارون,231,38761,6640570250,173330,170150,170250,-3080,-1.78,173200,-130,-0.08,168550,177450,1400-10-18,2022-01-08
446,غفارس,شير پاستوريزه پگاه فارس,229,1347441,6896372690,5108,5030,5080,-28,-0.55,5110,2,0.04,5000,5200,1400-10-18,2022-01-08
447,وسپه,سرمايه‌گذاري‌ سپه‌,229,794332,6566942360,8270,8500,8280,10,0.12,8270,0,0,8120,8530,1400-10-18,2022-01-08
448,رنيك,جنرال مكانيك,228,615241,6785056290,11198,10800,10760,-438,-3.91,11120,-78,-0.7,10760,11420,1400-10-18,2022-01-08
449,سكرما,سيمان‌ كرمان‌,227,767114,11436863840,14940,14600,14980,40,0.27,14920,-20,-0.13,14430,15190,1400-10-18,2022-01-08
450,سغدير,توسعه سرمايه و صنعت غدير,223,530173,7704012720,14719,14720,14400,-319,-2.17,14640,-79,-0.54,14360,14850,1400-10-18,2022-01-08
451,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,223,627323,11856431680,19465,18890,18890,-575,-2.95,19060,-405,-2.08,18890,19450,1400-10-18,2022-01-08
452,تسه0001,امتيازتسهيلات مسكن فروردين1400,222,2201,2338307946,1011930,1039645,1062526,50596,5,1062384,50454,4.99,1039645,1062526,1400-10-18,2022-01-08
453,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,219,1697229,17784106060,10560,10360,10410,-150,-1.42,10480,-80,-0.76,10360,10630,1400-10-18,2022-01-08
454,وجامي,سرمايه گذاري جامي,217,1832524,7104148631,3986,3892,3867,-119,-2.99,3901,-85,-2.13,3867,3958,1400-10-18,2022-01-08
455,ولشرق,ليزينگ ايران و شرق,216,1976302,4411198299,2307,2201,2240,-67,-2.9,2284,-23,-1,2201,2290,1400-10-18,2022-01-08
456,ولملتح,ح . واسپاري ملت,215,2697435,3408308776,1330,1261,1235,-95,-7.14,1264,-66,-4.96,1221,1338,1400-10-18,2022-01-08
457,گپارس,امور رفاهي كارگزاران پارس,215,71620,7556385950,106320,103150,103150,-3170,-2.98,105500,-820,-0.77,103150,109400,1400-10-18,2022-01-08
458,اپرداز,آتيه داده پرداز,213,390830,8240138400,20464,21300,20800,336,1.64,20800,336,1.64,19900,21400,1400-10-18,2022-01-08
459,تسه9910,امتياز تسهيلات مسكن دي99,213,2169,2298296785,1013015,1034815,1063665,50650,5,1059611,46596,4.6,1000000,1063665,1400-10-18,2022-01-08
460,كي بي سي,شركت كي بي سي,210,421105,7397180660,16908,17580,17600,692,4.09,17220,312,1.85,16720,17750,1400-10-18,2022-01-08
461,اخزا002,اسنادخزانه-م2بودجه00-031024,210,325773,167207132280,510200,512000,513000,2800,0.55,513260,3060,0.6,511310,515000,1400-10-18,2022-01-08
462,تصميم,صندوق س با درآمد ثابت تصميم,209,2165260,40005098381,18461,18474,18479,18,0.1,18476,15,0.08,18474,18479,1400-10-18,2022-01-08
463,غديس,پاكديس,209,765078,8344668800,11095,10730,10760,-335,-3.02,10990,-105,-0.95,10710,11470,1400-10-18,2022-01-08
464,دلر,داروسازي‌ اكسير,208,274485,11191375850,41070,41500,40900,-170,-0.41,40890,-180,-0.44,40120,41500,1400-10-18,2022-01-08
465,وبوعلي,سرمايه‌گذاري‌بوعلي‌,208,1830492,6697363879,3640,3600,3648,8,0.22,3648,8,0.22,3591,3708,1400-10-18,2022-01-08
466,بشهاب,لامپ‌  پارس‌ شهاب‌,208,76812,10362462220,134330,134330,136000,1670,1.24,134730,400,0.3,130520,136000,1400-10-18,2022-01-08
467,تنوين,تامين سرمايه نوين,207,7193851,44844373540,6190,6220,6190,0,0,6230,40,0.65,6140,6290,1400-10-18,2022-01-08
468,سبهان,سيمان‌ بهبهان‌,205,81828,3514676680,43300,43000,42830,-470,-1.09,43220,-80,-0.18,42630,43340,1400-10-18,2022-01-08
469,لسرما,سرما آفرين‌,205,423442,8129809130,19030,19290,19180,150,0.79,19120,90,0.47,18940,19470,1400-10-18,2022-01-08
470,لابسا,آبسال‌,204,254245,8323035070,32620,33000,33260,640,1.96,32680,60,0.18,32000,33840,1400-10-18,2022-01-08
471,دروز,داروسازي‌ روزدارو,204,386281,10509748100,26270,26280,27580,1310,4.99,26900,630,2.4,25560,27580,1400-10-18,2022-01-08
472,داوه,داروسازي آوه سينا,204,934693,8359280030,9192,9100,8800,-392,-4.26,9050,-142,-1.54,8740,9250,1400-10-18,2022-01-08
473,غشهد,شهد ايران ‌,203,1010852,4394200492,4488,4328,4430,-58,-1.29,4445,-43,-0.96,4271,4435,1400-10-18,2022-01-08
474,خديزل,بهمن  ديزل,202,177933,9646390650,53244,54100,53800,556,1.04,53700,456,0.86,53050,54700,1400-10-18,2022-01-08
475,تماوند,تامين سرمايه دماوند,201,3627806,21185413570,5830,5840,5860,30,0.51,5840,10,0.17,5830,5900,1400-10-18,2022-01-08
476,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,201,2319238,12676757590,5366,5460,5470,104,1.94,5470,104,1.94,5380,5470,1400-10-18,2022-01-08
477,نوين,بيمه نوين,201,2628552,9656077608,3671,3680,3671,0,0,3673,2,0.05,3600,3750,1400-10-18,2022-01-08
478,وسين,بيمه سينا,199,3097680,9546253943,2994,3066,3083,89,2.97,3075,81,2.71,2994,3083,1400-10-18,2022-01-08
479,تسه9903,امتياز تسهيلات مسكن خرداد99,199,1616,1739964449,1033394,1070000,1085063,51669,5,1076711,43317,4.19,1000000,1085063,1400-10-18,2022-01-08
480,تكمبا,كمباين‌ سازي‌ ايران‌,198,1559931,5694764497,3712,3711,3600,-112,-3.02,3688,-24,-0.65,3600,3745,1400-10-18,2022-01-08
481,قشرين,قند شيرين خراسان,195,1255014,7079655100,5807,5640,5640,-167,-2.88,5690,-117,-2.01,5640,5730,1400-10-18,2022-01-08
482,ولراز,ليزينگ رازي,195,266092,4764647750,17974,18350,17760,-214,-1.19,17910,-64,-0.36,17520,18350,1400-10-18,2022-01-08
483,ولانا,شركت ليزينگ آريا دانا,195,570141,6531613450,11491,11250,11260,-231,-2.01,11460,-31,-0.27,11240,11830,1400-10-18,2022-01-08
484,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,194,772340,5666481860,7520,7230,7300,-220,-2.93,7450,-70,-0.93,7230,7500,1400-10-18,2022-01-08
485,سپر,صندوق س سپر سرمايه بيدار- ثابت,194,4596213,62178157109,13510,13528,13528,18,0.13,13528,18,0.13,13528,13531,1400-10-18,2022-01-08
486,ضخود2015,اختيارخ خودرو-1400-1401/02/07,194,6252,4470852000,621,680,723,102,16.43,715,94,15.14,680,780,1400-10-18,2022-01-08
487,سباقر,سيمان باقران,194,474631,5823579280,12589,12220,12420,-169,-1.34,12400,-189,-1.5,12220,12530,1400-10-18,2022-01-08
488,فولاژ,فولاد آلياژي ايران,193,452867,7797765160,17380,17730,17200,-180,-1.04,17360,-20,-0.12,17040,17730,1400-10-18,2022-01-08
489,سمازن,سيمان‌مازندران‌,192,532714,7453639980,13920,14000,14060,140,1.01,13960,40,0.29,13710,14220,1400-10-18,2022-01-08
490,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,192,2194,2310216662,1002871,1021010,1053014,50143,5,1052970,50099,5,1021010,1053014,1400-10-18,2022-01-08
491,آبين,كشت و صنعت آبشيرين,192,2509694,4099763454,1604,1560,1580,-24,-1.5,1616,12,0.75,1559,1650,1400-10-18,2022-01-08
492,غگلستا,شير پاستوريزه پگاه گلستان,192,921877,8669221080,9511,9600,9210,-301,-3.16,9450,-61,-0.64,9160,9630,1400-10-18,2022-01-08
493,پلاست,كارخانجات توليدي پلاستيران,192,1264295,8744855040,7088,6880,6880,-208,-2.93,6930,-158,-2.23,6880,7180,1400-10-18,2022-01-08
494,پلاسك,پلاسكوكار,191,1083974,4627875247,4304,4331,4197,-107,-2.49,4293,-11,-0.26,4193,4450,1400-10-18,2022-01-08
495,تپمپي,پمپ‌ سازي‌ ايران‌,191,534619,10715994720,20270,20940,20140,-130,-0.64,20110,-160,-0.79,19600,20940,1400-10-18,2022-01-08
496,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,190,889928,6578957900,7470,7320,7280,-190,-2.54,7450,-20,-0.27,7280,7650,1400-10-18,2022-01-08
497,بفجر,فجر انرژي خليج فارس,187,894409,9771031630,11100,10980,10880,-220,-1.98,11080,-20,-0.18,10700,11090,1400-10-18,2022-01-08
498,هاي وب,داده گسترعصرنوين-هاي وب,187,1398649,11233928050,8120,8050,8050,-70,-0.86,8080,-40,-0.49,8000,8050,1400-10-18,2022-01-08
499,ثعمرا,عمران و توسعه شاهد,186,980428,6755132300,6946,6910,6800,-146,-2.1,6920,-26,-0.37,6800,7100,1400-10-18,2022-01-08
500,تسه9909,امتياز تسهيلات مسكن آذر99,185,1980,2096592556,1010216,1001500,1060726,50510,5,1058885,48669,4.82,1001500,1060726,1400-10-18,2022-01-08
501,حپترو,حمل و نقل پتروشيمي( سهامي عام,184,327638,6942683890,21720,21590,21050,-670,-3.08,21470,-250,-1.15,21020,21660,1400-10-18,2022-01-08
502,شراز,پالايش نفت شيراز,183,103263,11554406700,110879,110000,110850,-29,-0.03,111150,271,0.24,110000,113000,1400-10-18,2022-01-08
503,بميلا,توسعه بازرگاني آهن وفولادميلاد,180,1371151,11329509190,8262,8200,8270,8,0.1,8260,-2,-0.02,8150,8400,1400-10-18,2022-01-08
504,سپيدما,صندوق س. سپيد دماوند-د,180,7707953,89798180653,11644,11650,11651,7,0.06,11650,6,0.05,11650,11655,1400-10-18,2022-01-08
505,فن آوا,گروه فن آوا,180,446292,4679577650,10374,10350,10500,126,1.21,10430,56,0.54,10350,10670,1400-10-18,2022-01-08
506,بنو,بيمه تجارت نو,179,2042727,13219907420,6444,6400,6440,-4,-0.06,6470,26,0.4,6400,6540,1400-10-18,2022-01-08
507,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,178,262181,4979456730,18890,18850,18870,-20,-0.11,18900,10,0.05,18390,19350,1400-10-18,2022-01-08
508,سدور,سيمان‌ دورود,178,1531612,8058320230,5310,5410,5200,-110,-2.07,5280,-30,-0.56,5180,5410,1400-10-18,2022-01-08
509,پارسيان,بيمه پارسيان,177,1655847,13684402550,8270,8300,8290,20,0.24,8270,0,0,8110,8310,1400-10-18,2022-01-08
510,كوثر,بيمه كوثر,177,1874852,7095384237,3823,3710,3800,-23,-0.6,3812,-11,-0.29,3710,3835,1400-10-18,2022-01-08
511,گنگين,اقتصادي نگين گردشگري ايرانيان,175,2124223,63024386050,29508,30200,29800,292,0.99,29650,142,0.48,29150,30200,1400-10-18,2022-01-08
512,وثوق,سرمايه گذاري وثوق امين,175,2048821,18833017360,9417,9150,9140,-277,-2.94,9190,-227,-2.41,9140,9650,1400-10-18,2022-01-08
513,سپ,پرداخت الكترونيك سامان كيش,172,150650,4893733760,31590,31940,32690,1100,3.48,31660,70,0.22,31650,32890,1400-10-18,2022-01-08
