,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,اتكاي,بيمه اتكايي ايرانيان,187,1661341,19841929608,12562,11934,11934,-628,-5,11943,-619,-4.93,11934,12300,1400-3-22,2021-06-12
342,اطلس,صندوق س.توسعه اندوخته آينده-س,184,137593,26921827858,196582,195900,196071,-511,-0.26,195663,-919,-0.47,194600,197000,1400-3-22,2021-06-12
343,وحكمت,بيمه حكمت صبا,183,2027356,6060593452,3005,2950,2980,-25,-0.83,2996,-9,-0.3,2950,3024,1400-3-22,2021-06-12
344,پكرمان,گروه‌ صنعتي‌ بارز,182,236543,5916103250,25020,24720,25000,-20,-0.08,25020,0,0,24420,25410,1400-3-22,2021-06-12
345,حخزر,كشتيراني درياي خزر,182,758546,15374538513,20283,19300,20340,57,0.28,20268,-15,-0.07,19300,20720,1400-3-22,2021-06-12
346,شاوان,پالايش نفت لاوان,182,155614,10947308597,71344,70001,69351,-1993,-2.79,71006,-338,-0.47,69045,72500,1400-3-22,2021-06-12
347,فاما,صنعتي‌ آما,180,297394,4344944860,14830,14600,14570,-260,-1.75,14770,-60,-0.4,14380,15170,1400-3-22,2021-06-12
348,ما,بيمه  ما,177,992031,8623058510,9010,8900,8560,-450,-4.99,8820,-190,-2.11,8560,9000,1400-3-22,2021-06-12
349,سرود,سيمان‌شاهرود,177,486765,8931895970,18560,18620,18490,-70,-0.38,18430,-130,-0.7,18080,18620,1400-3-22,2021-06-12
350,شخارك,پتروشيمي‌ خارك‌,176,140290,5870155460,41820,41970,41630,-190,-0.45,41820,0,0,41600,41990,1400-3-22,2021-06-12
351,تسه9903,امتياز تسهيلات مسكن خرداد99,174,1957,1147679718,596805,572600,590000,-6805,-1.14,586448,-10357,-1.74,568092,620000,1400-3-22,2021-06-12
352,وسپه,سرمايه‌گذاري‌ سپه‌,166,936359,5894177550,6400,6480,6280,-120,-1.88,6380,-20,-0.31,6250,6480,1400-3-22,2021-06-12
353,مبين,مبين انرژي خليج فارس,164,810253,11863812810,14980,14700,14700,-280,-1.87,14950,-30,-0.2,14370,15180,1400-3-22,2021-06-12
354,قشكر,شكرشاهرود,162,3573014,11865979494,3690,3321,3321,-369,-10,3366,-324,-8.78,3321,3321,1400-3-22,2021-06-12
355,وخاور,بانك خاورميانه,161,3273220,27155370600,8350,8340,8280,-70,-0.84,8320,-30,-0.36,8200,8400,1400-3-22,2021-06-12
356,درازك,دارويي‌ رازك‌,161,255489,6609080880,25740,26450,25500,-240,-0.93,25800,60,0.23,25350,26450,1400-3-22,2021-06-12
357,تماوندح,ح . تامين سرمايه دماوند,160,2166128,7026640209,3290,3192,3221,-69,-2.1,3244,-46,-1.4,3192,3290,1400-3-22,2021-06-12
358,وبهمن,سرمايه‌گذاري‌بهمن‌,158,658668,8308577830,12440,12370,12670,230,1.85,12540,100,0.8,12210,13060,1400-3-22,2021-06-12
359,پرديس,سرمايه گذاري پرديس,156,645232,2858910763,4462,4310,4450,-12,-0.27,4456,-6,-0.13,4310,4515,1400-3-22,2021-06-12
360,بمپنا,توليد برق عسلويه  مپنا,156,91599,5838556866,63156,62500,63080,-76,-0.12,63340,184,0.29,61710,65468,1400-3-22,2021-06-12
361,كاريس,صندوق س.سپهر كاريزما-س,154,563871,5964635423,10650,10577,10457,-193,-1.81,10578,-72,-0.68,10400,10749,1400-3-22,2021-06-12
362,تسه9806,امتياز تسهيلات مسكن شهريور98,153,4031,2338914431,597990,599998,575544,-22446,-3.75,580232,-17758,-2.97,569022,599999,1400-3-22,2021-06-12
363,گوهر,صندوق سكه طلاي كيان,152,315580,16400074545,53204,51959,52007,-1197,-2.25,51968,-1236,-2.32,51000,52427,1400-3-22,2021-06-12
364,وسهمدا,شركت س استان همدان,150,8695608,6313011408,764,726,726,-38,-4.97,757,-7,-0.92,726,726,1400-3-22,2021-06-12
365,زر,صندوق س.پشتوانه سكه طلاي زر,150,66469,3020299588,46427,45701,45600,-827,-1.78,45439,-988,-2.13,45040,45701,1400-3-22,2021-06-12
366,شاملا,معدني‌ املاح‌  ايران‌,149,95827,3183396640,33360,32100,32500,-860,-2.58,33330,-30,-0.09,32100,34090,1400-3-22,2021-06-12
367,دابور,داروسازي‌ ابوريحان‌,148,275186,7441098640,26690,27360,27040,350,1.31,26860,170,0.64,26740,27360,1400-3-22,2021-06-12
368,خراسان,پتروشيمي خراسان,146,117122,7148889350,60990,61760,60620,-370,-0.61,61000,10,0.02,60550,61980,1400-3-22,2021-06-12
369,دلر,داروسازي‌ اكسير,142,115230,3511143230,30690,31180,29500,-1190,-3.88,30640,-50,-0.16,29500,31340,1400-3-22,2021-06-12
370,بفجر,فجر انرژي خليج فارس,141,206056,4529753130,21600,21620,21970,370,1.71,21630,30,0.14,21600,22400,1400-3-22,2021-06-12
371,تسه9905,امتياز تسهيلات مسكن مرداد99,141,1444,843804124,599965,573777,593000,-6965,-1.16,584352,-15613,-2.6,569967,599989,1400-3-22,2021-06-12
372,اخزا910,اسنادخزانه-م10بودجه99-020807,139,187032,115043953027,614929,612511,615410,481,0.08,615103,174,0.03,612511,616000,1400-3-22,2021-06-12
373,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,137,549757,7063625490,12950,12600,12740,-210,-1.62,12940,-10,-0.08,12600,13000,1400-3-22,2021-06-12
374,سحرخيز,صندوق س. گروه زعفران سحرخيز,137,293419,2524544937,8501,8669,8680,179,2.11,8604,103,1.21,8506,8699,1400-3-22,2021-06-12
375,حرهشا,رهشاد سپاهان (سهامي عام,136,96709,6219839335,63054,64315,64315,1261,2,64315,1261,2,64315,64315,1400-3-22,2021-06-12
376,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,136,1627752,16344217207,10024,10044,10043,19,0.19,10041,17,0.17,10030,10047,1400-3-22,2021-06-12
377,خاور,ايران خودرو ديزل,136,940479,4815252480,4971,5120,5120,149,3,5041,70,1.41,5120,5120,1400-3-22,2021-06-12
378,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,135,4527138,50815557462,11218,11225,11227,9,0.08,11225,7,0.06,11223,11229,1400-3-22,2021-06-12
379,شراز,پالايش نفت شيراز,134,46723,4249410733,92258,88021,90499,-1759,-1.91,92109,-149,-0.16,88021,93480,1400-3-22,2021-06-12
380,شرنگي,شيميايي رنگين,134,28947,7282189949,254091,246480,247000,-7091,-2.79,252237,-1854,-0.73,246469,254100,1400-3-22,2021-06-12
381,لبوتان,گروه‌صنعتي‌بوتان‌,133,103903,5357196680,54160,53190,51610,-2550,-4.71,53200,-960,-1.77,51460,53190,1400-3-22,2021-06-12
382,سباقر,سيمان باقران,133,823729,11867976243,14746,15115,14445,-301,-2.04,14408,-338,-2.29,14304,15119,1400-3-22,2021-06-12
383,تيپيكو,سرمايه گذاري دارويي تامين,130,244271,8836578210,36370,35880,36070,-300,-0.82,36340,-30,-0.08,35880,36300,1400-3-22,2021-06-12
384,فخاس,فولاد خراسان,129,221150,4680376730,22110,21010,21200,-910,-4.12,22060,-50,-0.23,21010,21530,1400-3-22,2021-06-12
385,تسه9811,امتياز تسهيلات مسكن بهمن98,129,1213,705327669,592579,564002,565501,-27078,-4.57,581474,-11105,-1.87,564002,610000,1400-3-22,2021-06-12
386,حسينا,توسعه خدمات دريايي وبندري سينا,128,101404,5797368034,59216,57620,57010,-2206,-3.73,58397,-819,-1.38,56526,58759,1400-3-22,2021-06-12
387,سمتاز,سيمان ممتازان كرمان,128,593918,14247889916,23355,24054,24055,700,3,23990,635,2.72,23200,24055,1400-3-22,2021-06-12
388,شساخت,مهندسي و ساختمان صنايع نفت,127,272348,10615201722,39489,38313,40000,511,1.29,39351,-138,-0.35,38305,40040,1400-3-22,2021-06-12
389,قثابت,قند ثابت‌ خراسان‌,126,84688,4755231200,59100,56150,56150,-2950,-4.99,58120,-980,-1.66,56150,56150,1400-3-22,2021-06-12
390,سپاس,صندوق س. پاداش سهامداري-ثابت,125,2260140,22693280502,10022,10040,10042,20,0.2,10041,19,0.19,10038,10042,1400-3-22,2021-06-12
391,ضپال2007,اختيارخ اپال-32000-1401/02/12,125,4725,1208620000,229,231,280,51,22.27,256,27,11.79,230,290,1400-3-22,2021-06-12
392,شپاكسا,پاكسان‌,125,207348,4254391080,20520,20600,20320,-200,-0.97,20520,0,0,20120,20700,1400-3-22,2021-06-12
393,تسه9809,امتياز تسهيلات مسكن آذر98,124,2546,1469780151,591435,580000,590000,-1435,-0.24,577290,-14145,-2.39,561864,590000,1400-3-22,2021-06-12
394,تسه9804,امتياز تسهيلات مسكن تير98,124,2078,1209137255,595965,571000,572700,-23265,-3.9,581875,-14090,-2.36,570010,595000,1400-3-22,2021-06-12
395,تسه9808,امتياز تسهيلات مسكن آبان98,123,2437,1412634038,597640,574010,570000,-27640,-4.62,579661,-17979,-3.01,567758,607324,1400-3-22,2021-06-12
396,اتكام,شركت بيمه اتكايي امين,123,697886,2987384367,4408,4277,4290,-118,-2.68,4382,-26,-0.59,4202,4380,1400-3-22,2021-06-12
397,سخوز,سيمان خوزستان,122,625805,12824014490,20840,20840,20630,-210,-1.01,20540,-300,-1.44,19900,21100,1400-3-22,2021-06-12
398,تسه9901,امتياز تسهيلات مسكن فروردين99,122,1283,756763472,594538,580050,580000,-14538,-2.45,589839,-4699,-0.79,570001,624264,1400-3-22,2021-06-12
399,وسرمد,بيمه  سرمد,118,917444,5012995016,5632,5464,5464,-168,-2.98,5545,-87,-1.54,5464,5470,1400-3-22,2021-06-12
400,تسه9805,امتياز تسهيلات مسكن مرداد98,117,1633,953167449,599491,591099,577333,-22158,-3.7,583691,-15800,-2.64,569517,599000,1400-3-22,2021-06-12
401,تماوند,تامين سرمايه دماوند,115,808164,3703681380,4650,4629,4520,-130,-2.8,4631,-19,-0.41,4519,4635,1400-3-22,2021-06-12
402,تسه9807,امتياز تسهيلات مسكن مهر98,115,3027,1760232166,604319,590030,575800,-28519,-4.72,581510,-22809,-3.77,574104,599998,1400-3-22,2021-06-12
403,تسه9812,امتياز تسهيلات مسكن اسفند98,115,1313,767192963,595312,567777,590000,-5312,-0.89,584305,-11007,-1.85,567777,599999,1400-3-22,2021-06-12
404,ضخود7076,اختيارخ خودرو-2500-1400/07/07,112,3816,393989000,118,120,91,-27,-22.88,103,-15,-12.71,91,120,1400-3-22,2021-06-12
405,كاردان,صندوق س تجارت شاخصي كاردان,112,43180,6132888610,142380,142240,141880,-500,-0.35,142030,-350,-0.25,141060,143190,1400-3-22,2021-06-12
406,دسينا,داروسازي‌ سينا,111,292730,5170896900,18110,17720,17630,-480,-2.65,17950,-160,-0.88,17500,18190,1400-3-22,2021-06-12
407,وكار,بانك‌ كارآفرين‌,111,1235126,3297688906,2771,2760,2682,-89,-3.21,2763,-8,-0.29,2654,2760,1400-3-22,2021-06-12
408,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,108,2451,2682121000,1200,1145,1050,-150,-12.5,1094,-106,-8.83,1050,1149,1400-3-22,2021-06-12
409,وبرق,س.کارکنان صنعت برق زنجان وقزوي,108,358615,17890226505,48434,49887,49887,1453,3,49887,1453,3,49887,49887,1400-3-22,2021-06-12
410,ضخود4002,اختيارخ خودرو-1800-1400/04/02,107,5056,780904000,176,160,141,-35,-19.89,154,-22,-12.5,140,195,1400-3-22,2021-06-12
411,پارسيان,بيمه پارسيان,106,501144,3864718300,7940,7730,7750,-190,-2.39,7880,-60,-0.76,7550,8100,1400-3-22,2021-06-12
412,پسهند,صنايع‌ لاستيكي‌  سهند,105,90591,2902129230,33120,31900,32000,-1120,-3.38,32900,-220,-0.66,31900,33480,1400-3-22,2021-06-12
413,وسهرمز,شركت س استان هرمزگان,105,3427462,2892777928,888,844,844,-44,-4.95,884,-4,-0.45,844,844,1400-3-22,2021-06-12
414,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,105,6980,2294353000,439,320,300,-139,-31.66,329,-110,-25.06,300,340,1400-3-22,2021-06-12
415,ساروج,بين المللي ساروج بوشهر,102,522064,8318873773,15952,16419,15932,-20,-0.13,15937,-15,-0.09,15830,16419,1400-3-22,2021-06-12
416,سكرما,سيمان‌ كرمان‌,100,215119,2934797610,13620,13700,13880,260,1.91,13620,0,0,13330,13990,1400-3-22,2021-06-12
417,وپخش,داروپخش‌ (هلدينگ‌,98,74768,6619207050,91910,89450,89500,-2410,-2.62,91160,-750,-0.82,87480,91360,1400-3-22,2021-06-12
418,آرمان,بيمه آرمان,96,618308,4104326894,6814,6996,6645,-169,-2.48,6740,-74,-1.09,6610,6996,1400-3-22,2021-06-12
419,كپشيرح,ح . پشم‌شيشه‌ايران‌,92,923999,14450110850,16620,16800,15600,-1020,-6.14,15640,-980,-5.9,15600,16800,1400-3-22,2021-06-12
420,سمگا,گروه سرمايه گذاري ميراث فرهنگي,90,1406446,30488936388,22818,21678,21678,-1140,-5,21927,-891,-3.9,21678,21678,1400-3-22,2021-06-12
421,قشرين,قند شيرين خراسان,89,787670,10719401030,13213,13609,13609,396,3,13609,396,3,13609,13609,1400-3-22,2021-06-12
422,قيستو,شركت قند بيستون,88,476467,7528035678,15593,15282,15904,311,1.99,15800,207,1.33,15282,15904,1400-3-22,2021-06-12
423,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,87,49895,6538197290,130070,129500,130020,-50,-0.04,131040,970,0.75,129120,132000,1400-3-22,2021-06-12
424,ثفارس,عمران‌وتوسعه‌فارس‌,85,1899370,16505525300,9140,8690,8690,-450,-4.92,8690,-450,-4.92,8690,8690,1400-3-22,2021-06-12
425,اخزا901,اسنادخزانه-م1بودجه99-010621,84,69541,53998595271,777001,772444,776500,-501,-0.06,776500,-501,-0.06,772444,778000,1400-3-22,2021-06-12
426,اخزا902,اسنادخزانه-م2بودجه99-011019,82,187985,136868469281,728220,727555,728650,430,0.06,728082,-138,-0.02,726666,728700,1400-3-22,2021-06-12
427,مارون,پتروشيمي مارون,82,70487,9943869434,141734,139751,140100,-1634,-1.15,141668,-66,-0.05,139751,143980,1400-3-22,2021-06-12
428,آساس,صندوق س.آسمان آرماني سهام-س,81,10606,1640777302,155166,156000,154450,-716,-0.46,154703,-463,-0.3,154100,156000,1400-3-22,2021-06-12
429,زرين,صندوق س. سهام زرين كوروش-س,77,1155208,10749517863,9385,9589,9300,-85,-0.91,9305,-80,-0.85,9271,9610,1400-3-22,2021-06-12
430,نهال,صندوق س. طلاي سرخ نوويرا,76,75629,649249871,8462,8441,8520,58,0.69,8585,123,1.45,8441,8666,1400-3-22,2021-06-12
431,سخزر,سيمان‌ خزر,76,128455,2284200610,17730,18100,17540,-190,-1.07,17740,10,0.06,17400,18150,1400-3-22,2021-06-12
432,بورس,بورس اوراق بهادار تهران,76,424700,10248011000,25400,24130,24130,-1270,-5,25060,-340,-1.34,24130,24130,1400-3-22,2021-06-12
433,لخانه,لوازم‌ خانگي‌ پارس‌,74,583989,15179042088,27360,25992,25992,-1368,-5,25992,-1368,-5,25992,25992,1400-3-22,2021-06-12
434,اخزا903,اسنادخزانه-م3بودجه99-011110,74,176299,127027471139,719746,718113,721000,1254,0.17,720523,777,0.11,718111,721800,1400-3-22,2021-06-12
435,صايند,صندوق س. گنجينه آينده روشن-د,74,843360,8404120950,9919,9948,9975,56,0.56,9965,46,0.46,9948,9978,1400-3-22,2021-06-12
436,غالبر,لبنيات‌ كالبر,73,262794,4554220020,19250,17330,17330,-1920,-9.97,18600,-650,-3.38,17330,17330,1400-3-22,2021-06-12
437,آساميد,صندوق س.مشترك آسمان اميد -د,72,1686040,20500929731,12151,12169,12159,8,0.07,12159,8,0.07,12159,12169,1400-3-22,2021-06-12
438,هپارس102,اختيارف ت پارس-157010-01/02/05,71,165000,165000,1,1,1,0,0,1,0,0,1,1,1400-3-22,2021-06-12
439,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,70,59999,1334746570,22590,22500,22200,-390,-1.73,22560,-30,-0.13,21480,22830,1400-3-22,2021-06-12
440,دالبر,البرزدارو,67,134849,1589495480,11980,11980,11600,-380,-3.17,11960,-20,-0.17,11550,12000,1400-3-22,2021-06-12
441,زنگان,صنعت روي زنگان,67,40992,2713137504,69670,66187,66187,-3483,-5,69007,-663,-0.95,66187,66187,1400-3-22,2021-06-12
442,اخزا906,اسنادخزانه-م6بودجه99-020321,66,23203,16415171545,741188,747990,704129,-37059,-5,707459,-33729,-4.55,704129,735021,1400-3-22,2021-06-12
443,هشستا103,اختيارف ت شستا-10338-01/03/08,66,243305,243305,1,1,1,0,0,1,0,0,1,1,1400-3-22,2021-06-12
444,ضترا8057,اختيارخ شتران-3000-1400/08/09,65,3335,5979853000,1960,1710,1800,-160,-8.16,1793,-167,-8.52,1700,1900,1400-3-22,2021-06-12
445,ضملي7002,اختيارخ فملي-9720-1400/07/11,62,668,1955855000,3037,3399,2850,-187,-6.16,2928,-109,-3.59,2751,3399,1400-3-22,2021-06-12
446,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,62,1187,2694771000,2476,2350,2300,-176,-7.11,2270,-206,-8.32,2250,2360,1400-3-22,2021-06-12
447,دارو,كارخانجات‌داروپخش‌,62,319930,8692851210,28590,27170,27170,-1420,-4.97,27830,-760,-2.66,27170,27670,1400-3-22,2021-06-12
448,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,56,2769,280973000,150,140,80,-70,-46.67,101,-49,-32.67,79,160,1400-3-22,2021-06-12
449,دارا,صندوق س. دارا الگوريتم-د,55,2823694,28441517832,10062,10087,10077,15,0.15,10072,10,0.1,10060,10087,1400-3-22,2021-06-12
450,كيان2,صندوق س. با درآمد ثابت كيان,55,5500000,5500000,28807,1,1,-28806,-100,1,-28806,-100,1,1,1400-3-22,2021-06-12
451,لپارس,پارس‌ الكتريك‌,54,52741,4229300790,84410,80190,80190,-4220,-5,83160,-1250,-1.48,80190,80190,1400-3-22,2021-06-12
452,انرژي3,سايراشخاص بورس انرژي,54,6795,1330393050,206090,195790,195790,-10300,-5,205800,-290,-0.14,195790,195790,1400-3-22,2021-06-12
453,اخزا908,اسنادخزانه-م8بودجه99-020606,52,124189,79207401405,636191,637000,638010,1819,0.29,637797,1606,0.25,636555,638010,1400-3-22,2021-06-12
454,اخزا909,اسنادخزانه-م9بودجه99-020316,51,114498,76452232285,667268,666519,667818,550,0.08,667717,449,0.07,666510,668900,1400-3-22,2021-06-12
455,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,51,1799,448366000,298,299,230,-68,-22.82,249,-49,-16.44,211,340,1400-3-22,2021-06-12
456,زير0003پ02,زيره سبز0003 دانش(پ),49,6812,4067113300,605887,620010,577000,-28887,-4.77,597051,-8836,-1.46,577000,637399,1400-3-22,2021-06-12
457,چافست,افست‌,48,1033837,16024473500,16310,15500,15500,-810,-4.97,15500,-810,-4.97,15500,15500,1400-3-22,2021-06-12
458,سپر,صندوق س سپر سرمايه بيدار- ثابت,47,1040847,12410017164,11912,11925,11923,11,0.09,11923,11,0.09,11922,11925,1400-3-22,2021-06-12
459,مفاخر,توسعه فناوري اطلاعات خوارزمي,47,41877,1710172926,45375,40838,40838,-4537,-10,44800,-575,-1.27,40838,40838,1400-3-22,2021-06-12
460,سكه0011پ02,تمام سكه طرح جديد0011ملت,43,6700,7063219500,1076785,1040001,1055000,-21785,-2.02,1054212,-22573,-2.1,1040001,1058000,1400-3-22,2021-06-12
461,وساشرقي,شركت س استان آذربايجان شرقي,43,2000000,1772000000,932,886,886,-46,-4.94,931,-1,-0.11,886,886,1400-3-22,2021-06-12
462,وآوا,سرمايه گذاري آوا نوين,41,501549,2895442377,6076,5773,5773,-303,-4.99,6014,-62,-1.02,5773,5773,1400-3-22,2021-06-12
463,ضخود4003,اختيارخ خودرو-2000-1400/04/02,41,1333,53961000,72,69,31,-41,-56.94,40,-32,-44.44,25,99,1400-3-22,2021-06-12
464,ضخود7073,اختيارخ خودرو-1600-1400/07/07,40,2556,1098821000,485,440,425,-60,-12.37,430,-55,-11.34,411,450,1400-3-22,2021-06-12
465,اخزا911,اسنادخزانه-م11بودجه99-020906,40,149627,90631798521,605633,605000,605700,67,0.01,605718,85,0.01,605000,606890,1400-3-22,2021-06-12
466,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,40,1202,251555000,238,210,191,-47,-19.75,209,-29,-12.18,191,220,1400-3-22,2021-06-12
467,فرابورس,فرابورس ايران,39,32885,905389820,28981,27532,27532,-1449,-5,28938,-43,-0.15,27532,27532,1400-3-22,2021-06-12
468,بكام,كارخانجات توليدي شهيد قندي,39,204658,698702412,3593,3414,3414,-179,-4.98,3584,-9,-0.25,3414,3414,1400-3-22,2021-06-12
469,خبازرس,بازرسي مهندسي و صنعتي ايران,38,100133,2327691718,23964,23246,23246,-718,-3,23792,-172,-0.72,23246,23246,1400-3-22,2021-06-12
470,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,38,342830,7953398830,23197,23119,23210,13,0.06,23199,2,0.01,23119,23222,1400-3-22,2021-06-12
471,ضملت8040,اختيارخ وبملت-2934-1400/08/19,38,939,961700000,1200,1500,1000,-200,-16.67,1024,-176,-14.67,1000,1500,1400-3-22,2021-06-12
472,دتوليد,داروسازي توليد دارو,37,69737,1052819489,15891,15097,15097,-794,-5,15832,-59,-0.37,15097,15097,1400-3-22,2021-06-12
473,اخزا815,اسنادخزانه-م15بودجه98-010406,37,14977,12163787658,811971,811971,811990,19,0,812164,193,0.02,811971,812980,1400-3-22,2021-06-12
474,وبازار,صندوق س شاخصي بازارآشنا,37,760122,6993164000,9200,9200,9200,0,0,9200,0,0,9200,9340,1400-3-22,2021-06-12
475,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,37,1569,571676000,441,380,340,-101,-22.9,364,-77,-17.46,340,390,1400-3-22,2021-06-12
476,تبرك,گروه كارخانجات صنعتي تبرك,36,56138,939581706,17617,16737,16737,-880,-5,17562,-55,-0.31,16737,16737,1400-3-22,2021-06-12
477,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),36,16641,2020238710,121895,124500,122000,105,0.09,121401,-494,-0.41,120000,124500,1400-3-22,2021-06-12
478,اخزا914,اسنادخزانه-م14بودجه99-021025,35,76368,45264318758,591879,591879,591970,91,0.02,592713,834,0.14,590511,593600,1400-3-22,2021-06-12
479,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,35,8188,1366593564,167437,167001,166500,-937,-0.56,166902,-535,-0.32,166500,167002,1400-3-22,2021-06-12
480,هنوري102,اختيارف ت نوري59561-01/02/15,35,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-22,2021-06-12
481,ساينا,صنايع بهداشتي ساينا,35,2045,277277734,142724,135588,135588,-7136,-5,142585,-139,-0.1,135588,135590,1400-3-22,2021-06-12
482,گدنا,تهيه توزيع غذاي دنا آفرين فدك,34,33126,785384334,24956,23709,23709,-1247,-5,24887,-69,-0.28,23709,23709,1400-3-22,2021-06-12
483,معيار ,سرمايه گذاري معيار صنعت پارس,34,170846,9140773538,55157,53503,53503,-1654,-3,53598,-1559,-2.83,53503,53503,1400-3-22,2021-06-12
484,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,33,10116,1061639700,106670,107320,104300,-2370,-2.22,104950,-1720,-1.61,104300,107320,1400-3-22,2021-06-12
485,ولانا,شركت ليزينگ آريا دانا,32,74411,2243119595,31077,30145,30145,-932,-3,30861,-216,-0.7,30145,30145,1400-3-22,2021-06-12
486,ضخود7072,اختيارخ خودرو-1400-1400/07/07,32,922,568804000,647,860,600,-47,-7.26,617,-30,-4.64,600,860,1400-3-22,2021-06-12
487,خلنت,لنت‌ ترمزايران‌,31,74156,3804202800,53990,51300,51300,-2690,-4.98,53270,-720,-1.33,51300,51300,1400-3-22,2021-06-12
488,زير0003پ01,زيره سبز0003كيميابذر(پ),31,2267,1350217649,622739,620004,582000,-40739,-6.54,595597,-27142,-4.36,576825,637543,1400-3-22,2021-06-12
489,ضترا8058,اختيارخ شتران-3442-1400/08/09,30,825,978243000,1216,1200,1100,-116,-9.54,1186,-30,-2.47,1100,1300,1400-3-22,2021-06-12
490,ضملي7003,اختيارخ فملي-11720-1400/07/11,30,662,893424000,1608,1500,1300,-308,-19.15,1350,-258,-16.04,1300,1500,1400-3-22,2021-06-12
491,شصدفح,ح . صنعتي دوده فام,30,29689,562041396,19914,19100,18919,-995,-5,18931,-983,-4.94,18919,19100,1400-3-22,2021-06-12
492,سخند,صندوق س.سپهرخبرگان نفت-د,29,212220,2121771260,9996,9997,9998,2,0.02,9998,2,0.02,9997,9999,1400-3-22,2021-06-12
493,اراد50,مرابحه عام دولت5-ش.خ0302,29,449700,449700188000,1000001,1000001,1000000,-1,0,1000000,-1,0,1000000,1000001,1400-3-22,2021-06-12
494,بالاس,مهندسي ساختمان تاسيسات راه آهن,29,40178,1567383958,41064,39011,39011,-2053,-5,40838,-226,-0.55,39011,39011,1400-3-22,2021-06-12
495,غچين,كشت‌ و صنعت‌ چين‌ چين,27,203986,3728864080,19240,18280,18280,-960,-4.99,18990,-250,-1.3,18280,18280,1400-3-22,2021-06-12
496,كالا,بورس كالاي ايران,27,16389,462497580,29700,28220,28220,-1480,-4.98,29680,-20,-0.07,28220,28220,1400-3-22,2021-06-12
497,خزر,فنرسازي‌زر,27,500000,20505000000,43160,41010,41010,-2150,-4.98,41010,-2150,-4.98,41010,41010,1400-3-22,2021-06-12
498,ضملت8041,اختيارخ وبملت-3434-1400/08/19,27,912,610707000,843,800,680,-163,-19.34,670,-173,-20.52,650,850,1400-3-22,2021-06-12
499,زعف0008پ20,زعفران0008نگين وحدت جام(پ),27,16514,1970215199,119731,121700,119501,-230,-0.19,119306,-425,-0.35,119000,121700,1400-3-22,2021-06-12
500,دتوزيع,توزيع دارو پخش,26,223801,9250142932,43507,41332,41332,-2175,-5,42493,-1014,-2.33,41332,41332,1400-3-22,2021-06-12
501,شزنگ,تجهيزنيروي‌زنگان‌,26,6636,1038626904,161354,156514,156514,-4840,-3,160836,-518,-0.32,156514,156514,1400-3-22,2021-06-12
502,زكوثر,سرمايه گذاري كشاورزي كوثر,26,89810,1650707800,19340,18380,18380,-960,-4.96,19260,-80,-0.41,18380,18380,1400-3-22,2021-06-12
503,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,26,576,231013000,395,442,351,-44,-11.14,401,6,1.52,351,450,1400-3-22,2021-06-12
504,قصفها,قنداصفهان‌,25,8397,1093205430,137040,130190,130190,-6850,-5,136510,-530,-0.39,130190,130190,1400-3-22,2021-06-12
505,آكورد2,صندوق س. آرمان آتي كوثر-د,25,2500000,2500000,32488,1,1,-32487,-100,1,-32487,-100,1,1,1400-3-22,2021-06-12
506,نمرينو,ايران‌ مرينوس‌,23,10791,875258010,85370,81110,81110,-4260,-4.99,85110,-260,-0.3,81110,81110,1400-3-22,2021-06-12
507,سكه0012پ04,تمام سكه طرح جديد0012صادرات,23,7200,7600409900,1075086,1054989,1054001,-21085,-1.96,1055612,-19474,-1.81,1048000,1059800,1400-3-22,2021-06-12
508,كبافق,معادن‌ بافق‌,22,8292,335908920,42640,40510,40510,-2130,-5,42600,-40,-0.09,40510,40510,1400-3-22,2021-06-12
509,حسير,ريل سير كوثر,22,639269,9911865845,16321,15505,15505,-816,-5,15753,-568,-3.48,15505,15505,1400-3-22,2021-06-12
510,تشتاد,صنايع توليدي اشتاد ايران‌,22,189326,1630475512,8878,8612,8612,-266,-3,8833,-45,-0.51,8612,8612,1400-3-22,2021-06-12
511,اخزا718,اسنادخزانه-م18بودجه97-000525,21,66072,63792514564,961315,965500,965500,4185,0.44,965500,4185,0.44,965450,965500,1400-3-22,2021-06-12
