,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
515,تسه9905,امتياز تسهيلات مسكن مرداد99,142,2683,2974725089,1127190,1070833,1179998,52808,4.68,1108731,-18459,-1.64,1070831,1179999,1400-9-24,2021-12-15
516,دسبحا,گروه دارويي سبحان,140,608478,11512423950,18850,19200,18850,0,0,18880,30,0.16,18230,19370,1400-9-24,2021-12-15
517,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,139,1473736,5231867148,3726,3540,3540,-186,-4.99,3658,-68,-1.83,3540,3630,1400-9-24,2021-12-15
518,اعتلاح,ح سرمايه گذاري اعتلاء البرز,139,1307991,1760996295,1394,1375,1347,-47,-3.37,1346,-48,-3.44,1325,1419,1400-9-24,2021-12-15
519,كگهر,سنگ آهن گهرزمين,137,525564,23829108797,45802,45007,45889,87,0.19,45709,-93,-0.2,44512,46499,1400-9-24,2021-12-15
520,پرداخت,به پرداخت ملت,135,364851,4429551670,12500,12500,12470,-30,-0.24,12390,-110,-0.88,11900,12500,1400-9-24,2021-12-15
521,كارا,صندوق س. كارا -د,134,4829138,50092440596,10367,10373,10373,6,0.06,10373,6,0.06,10372,10373,1400-9-24,2021-12-15
522,سامان,بانك سامان,134,8750101,61294457505,7221,7005,7005,-216,-2.99,7005,-216,-2.99,7005,7005,1400-9-24,2021-12-15
523,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,134,726911,5854486760,8299,8290,8051,-248,-2.99,8076,-223,-2.69,8051,8299,1400-9-24,2021-12-15
524,ومعلم,بيمه معلم,132,1252770,2421491577,2028,1928,1927,-101,-4.98,2011,-17,-0.84,1927,1974,1400-9-24,2021-12-15
525,ساينا,صنايع بهداشتي ساينا,132,45515,3302525909,76058,72256,72256,-3802,-5,75199,-859,-1.13,72256,74423,1400-9-24,2021-12-15
526,سغرب,سيمان‌غرب‌,130,321965,4324944770,14000,13480,13620,-380,-2.71,13810,-190,-1.36,13320,13840,1400-9-24,2021-12-15
527,دپارس,پارس‌ دارو,130,70371,1982119610,28220,28240,28390,170,0.6,28210,-10,-0.04,27580,28950,1400-9-24,2021-12-15
528,كاريس,صندوق س.سپهر كاريزما-س,130,542226,6740465045,12454,12470,12380,-74,-0.59,12431,-23,-0.18,12350,12600,1400-9-24,2021-12-15
529,دشيمي,شيمي‌ داروئي‌ داروپخش‌,130,265488,5610656760,21590,21150,21350,-240,-1.11,21400,-190,-0.88,20870,22130,1400-9-24,2021-12-15
530,دارو,كارخانجات‌داروپخش‌,128,158680,4518724660,29560,28500,28440,-1120,-3.79,29270,-290,-0.98,28170,29330,1400-9-24,2021-12-15
531,تسه9910,امتياز تسهيلات مسكن دي99,128,2654,2875711481,1128239,1150000,1071828,-56411,-5,1083539,-44700,-3.96,1071828,1150000,1400-9-24,2021-12-15
532,ساروم,سيمان‌اروميه‌,127,525434,20899987690,39440,39430,39910,470,1.19,39780,340,0.86,39430,40490,1400-9-24,2021-12-15
533,پارسيان,بيمه پارسيان,126,430637,3648352590,8480,8690,8480,0,0,8480,0,0,8400,8690,1400-9-24,2021-12-15
534,خديزل,بهمن  ديزل,123,97056,4887479021,50783,51900,51009,226,0.45,50680,-103,-0.2,50110,52199,1400-9-24,2021-12-15
535,سجامح,ح.مجتمع سيمان غرب آسيا,121,2765577,1991595574,740,719,729,-11,-1.49,720,-20,-2.7,718,758,1400-9-24,2021-12-15
536,بكاب,صنايع‌جوشكاب‌يزد,120,140028,11549509440,78560,82480,82480,3920,4.99,81140,2580,3.28,82480,82480,1400-9-24,2021-12-15
537,سخزر,سيمان‌ خزر,120,455254,7648319880,17100,17410,16410,-690,-4.04,16940,-160,-0.94,16250,17410,1400-9-24,2021-12-15
538,كاردان,صندوق س تجارت شاخصي كاردان,119,27712,4850910950,174990,176450,174640,-350,-0.2,175050,60,0.03,173500,177480,1400-9-24,2021-12-15
539,تماوند,تامين سرمايه دماوند,119,1964837,11362274185,5954,5800,5776,-178,-2.99,5834,-120,-2.02,5776,5910,1400-9-24,2021-12-15
540,ما,بيمه  ما,119,764443,3408209590,4590,4700,4400,-190,-4.14,4550,-40,-0.87,4380,4700,1400-9-24,2021-12-15
541,پلاسك,پلاسكوكار,118,906496,3406909402,3848,3692,3800,-48,-1.25,3825,-23,-0.6,3692,3940,1400-9-24,2021-12-15
542,ثروتم,صندوق س. ثروت آفرين پارسيان-س,117,74620,6547316300,86347,87210,88380,2033,2.35,87742,1395,1.62,85902,89350,1400-9-24,2021-12-15
543,حپارسا,توسعه حمل و نقل ريلي پارسيان,117,165131,4379107027,27065,25820,26853,-212,-0.78,26890,-175,-0.65,25820,27335,1400-9-24,2021-12-15
544,خپويش,سازه‌ پويش‌,116,71646,5105377560,72650,76000,71500,-1150,-1.58,72160,-490,-0.67,69510,76000,1400-9-24,2021-12-15
545,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,116,7828,38859000,6,6,4,-2,-33.33,5,-1,-16.67,4,9,1400-9-24,2021-12-15
546,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,116,337240,6234804690,18680,17850,18660,-20,-0.11,18640,-40,-0.21,17850,18700,1400-9-24,2021-12-15
547,سپ,پرداخت الكترونيك سامان كيش,115,124442,3896025230,30760,31820,30970,210,0.68,30790,30,0.1,30820,31820,1400-9-24,2021-12-15
548,معيار ,سرمايه گذاري معيار صنعت پارس,113,152825,6553228967,41739,41240,42991,1252,3,42456,717,1.72,41240,42991,1400-9-24,2021-12-15
549,كصدف,كاشي صدف سرام استقلال آباده,113,229930,4398015994,19697,19601,19107,-590,-3,19437,-260,-1.32,19107,19601,1400-9-24,2021-12-15
550,بنيرو,نيروترانس‌,111,2447267,4019202181,1690,1696,1650,-40,-2.37,1676,-14,-0.83,1621,1696,1400-9-24,2021-12-15
551,حبندرح,ح.دريايي وكشتيراني خط دريابندر,111,1170264,12352229340,10746,10427,10746,0,0,10555,-191,-1.78,10424,10998,1400-9-24,2021-12-15
552,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,110,568265,3910989500,6930,6750,6830,-100,-1.44,6920,-10,-0.14,6750,7070,1400-9-24,2021-12-15
553,سكرد,سيمان كردستان,109,654120,2834934673,4431,4225,4386,-45,-1.02,4412,-19,-0.43,4225,4389,1400-9-24,2021-12-15
554,وبهمن,سرمايه‌گذاري‌بهمن‌,108,269396,3656848610,14230,13520,13570,-660,-4.64,14070,-160,-1.12,13520,14170,1400-9-24,2021-12-15
555,داسوه,داروسازي‌ اسوه‌,108,561135,14735405100,25010,26260,26260,1250,5,26250,1240,4.96,26260,26260,1400-9-24,2021-12-15
556,چافست,افست‌,108,479157,3656986820,7990,7660,7600,-390,-4.88,7900,-90,-1.13,7600,7860,1400-9-24,2021-12-15
557,ساربيل,سيمان آرتا اردبيل,107,152811,3113624140,21240,20520,20200,-1040,-4.9,21040,-200,-0.94,20200,21010,1400-9-24,2021-12-15
558,ثشرق,سرمايه گذاري مسكن شمال شرق,107,1662023,5670609431,3585,3413,3406,-179,-4.99,3512,-73,-2.04,3406,3554,1400-9-24,2021-12-15
559,گوهران,سرمايه گذاري توسعه گوهران اميد,106,552282,2718122051,4933,4701,4900,-33,-0.67,4931,-2,-0.04,4701,4979,1400-9-24,2021-12-15
560,ولبهمن,شركت بهمن ليزينگ,106,724386,4626136338,6643,6314,6350,-293,-4.41,6556,-87,-1.31,6314,6769,1400-9-24,2021-12-15
561,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,105,3808,615762000,171,188,167,-4,-2.34,162,-9,-5.26,135,189,1400-9-24,2021-12-15
562,نمرينو,ايران‌ مرينوس‌,104,42925,3056631990,73140,70150,71400,-1740,-2.38,72720,-420,-0.57,70150,72200,1400-9-24,2021-12-15
563,دكوثر,داروسازي‌ كوثر,99,1814174,4737900682,2616,2698,2599,-17,-0.65,2615,-1,-0.04,2570,2698,1400-9-24,2021-12-15
564,وآرين,شركت توسعه اقتصادي آرين,97,2595632,4551008502,1807,1754,1753,-54,-2.99,1781,-26,-1.44,1753,1779,1400-9-24,2021-12-15
565,قلرست,قند لرستان‌,97,151221,2173148570,15080,14340,14330,-750,-4.97,14970,-110,-0.73,14330,14590,1400-9-24,2021-12-15
566,اخزا818,اسنادخزانه-م18بودجه98-010614,97,206606,176305002546,852394,853998,853165,771,0.09,853339,945,0.11,853100,854500,1400-9-24,2021-12-15
567,ولتجار,واسپاري تجارت وسرمايه ايرانيان,96,2662129,6911933781,2675,2595,2595,-80,-2.99,2617,-58,-2.17,2595,2670,1400-9-24,2021-12-15
568,اخزا004,اسنادخزانه-م4بودجه00-030522,96,481508,261589984359,542908,542909,543200,292,0.05,543272,364,0.07,542760,543999,1400-9-24,2021-12-15
569,هجرت,پخش هجرت,95,113196,3046722490,27531,26861,27001,-530,-1.93,27404,-127,-0.46,26213,27400,1400-9-24,2021-12-15
570,سهرمز,سيمان‌هرمزگان‌,95,246216,3462269500,14460,14440,14070,-390,-2.7,14360,-100,-0.69,13850,14440,1400-9-24,2021-12-15
571,وارس,سرمايه گذاري ارس صبا,94,720487,7327532116,10461,10154,10299,-162,-1.55,10227,-234,-2.24,10148,10541,1400-9-24,2021-12-15
572,ثاژن,سخت آژند,93,1081120,4598609059,4338,4252,4252,-86,-1.98,4254,-84,-1.94,4252,4400,1400-9-24,2021-12-15
573,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,92,428009,7054564850,16560,16940,16510,-50,-0.3,16520,-40,-0.24,16190,16940,1400-9-24,2021-12-15
574,خصدرا,صنعتي‌ دريايي‌ ايران‌,92,2016230,4179644790,2137,2073,2073,-64,-2.99,2125,-12,-0.56,2073,2073,1400-9-24,2021-12-15
575,سشمال,سيمان‌ شمال‌,92,386738,2775071110,7400,7290,7200,-200,-2.7,7360,-40,-0.54,7030,7390,1400-9-24,2021-12-15
576,سكرما,سيمان‌ كرمان‌,92,122066,1635081970,13580,13650,13480,-100,-0.74,13560,-20,-0.15,13190,13690,1400-9-24,2021-12-15
577,حپترو,حمل و نقل پتروشيمي( سهامي عام,92,123549,2724726020,22900,22700,21820,-1080,-4.72,22740,-160,-0.7,21760,22870,1400-9-24,2021-12-15
578,مارون,پتروشيمي مارون,92,55907,9751003629,173365,174690,171903,-1462,-0.84,173468,103,0.06,170102,178573,1400-9-24,2021-12-15
579,ماني,صندوق س. با درآمد ثابت ماني,91,1258817,13381090534,10625,10629,10630,5,0.05,10630,5,0.05,10629,10630,1400-9-24,2021-12-15
580,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,91,1593276,19892362881,12475,12484,12487,12,0.1,12485,10,0.08,12484,12487,1400-9-24,2021-12-15
581,دسبحان,سبحان دارو,91,141094,2024797600,14330,14200,14400,70,0.49,14330,0,0,14050,14770,1400-9-24,2021-12-15
582,سفانو,سيمان فارس نو,91,162473,3842684100,23790,23830,23730,-60,-0.25,23750,-40,-0.17,23530,23850,1400-9-24,2021-12-15
583,شپاس,نفت پاسارگاد,91,211311,3094990045,15094,14400,14905,-189,-1.25,14996,-98,-0.65,14400,15000,1400-9-24,2021-12-15
584,درازك,دارويي‌ رازك‌,90,136421,4331651810,31310,31450,31890,580,1.85,31450,140,0.45,31320,32300,1400-9-24,2021-12-15
585,دفارا,داروسازي‌ فارابي‌,90,143896,1837982180,13140,12730,12570,-570,-4.34,13090,-50,-0.38,12550,13050,1400-9-24,2021-12-15
586,ركيش,كارت اعتباري ايران كيش,89,1181330,6461271970,5740,5460,5460,-280,-4.88,5620,-120,-2.09,5460,5670,1400-9-24,2021-12-15
587,اخزا002,اسنادخزانه-م2بودجه00-031024,88,134371,66289880234,493795,492901,492581,-1214,-0.25,493335,-460,-0.09,492227,495001,1400-9-24,2021-12-15
588,ويسا,سرمايه گذاري ايساتيس پويا,87,482275,3833875881,7926,8099,7993,67,0.85,7935,9,0.11,7813,8099,1400-9-24,2021-12-15
589,سيدكو,سرمايه گذاري توسعه صنايع سيمان,87,552629,3121988560,5690,5730,5530,-160,-2.81,5680,-10,-0.18,5490,5760,1400-9-24,2021-12-15
590,سكه0012پ04,تمام سكه طرح جديد0012صادرات,86,34100,45175466400,1295671,1331000,1319999,24328,1.88,1324794,29123,2.25,1315500,1335000,1400-9-24,2021-12-15
591,شصفها,پتروشيمي‌ اصفهان‌,84,119672,14410836682,120026,120990,119500,-526,-0.44,120418,392,0.33,118017,121230,1400-9-24,2021-12-15
592,ساراب,سيمان‌ داراب‌,84,885709,11970281260,13570,13160,13380,-190,-1.4,13520,-50,-0.37,13160,13580,1400-9-24,2021-12-15
593,سكه0011پ02,تمام سكه طرح جديد0011ملت,84,29700,39467741300,1296229,1333000,1317005,20776,1.6,1328880,32651,2.52,1317005,1335000,1400-9-24,2021-12-15
594,سيستم,همكاران سيستم,83,539289,2593491840,4880,4960,4800,-80,-1.64,4870,-10,-0.2,4760,4980,1400-9-24,2021-12-15
595,زگلدشت,كشت و دام گلدشت نمونه اصفهان,83,330459,2814022333,8622,8480,8696,74,0.86,8602,-20,-0.23,8441,8696,1400-9-24,2021-12-15
596,وامين,س. امين توان آفرين ساز,83,180646,2248301580,12585,12585,12350,-235,-1.87,12579,-6,-0.05,12300,12600,1400-9-24,2021-12-15
597,كشرق,صنعتي و معدني شمال شرق شاهرود,83,53853,3554368083,67383,68717,66500,-883,-1.31,67042,-341,-0.51,65100,68717,1400-9-24,2021-12-15
598,وپخش,داروپخش‌ (هلدينگ‌,82,162286,5497731380,34010,34000,33980,-30,-0.09,33990,-20,-0.06,33000,34090,1400-9-24,2021-12-15
599,رتكو,كنترل‌خوردگي‌تكين‌كو,81,302179,2051575230,7100,6940,6750,-350,-4.93,7050,-50,-0.7,6750,7100,1400-9-24,2021-12-15
600,شستان,پتروشيمي گلستان,80,1467353,5229654536,3636,3565,3564,-72,-1.98,3564,-72,-1.98,3564,3565,1400-9-24,2021-12-15
601,تسه9909,امتياز تسهيلات مسكن آذر99,80,1290,1460416900,1126322,1130000,1120000,-6322,-0.56,1132106,5784,0.51,1120000,1170000,1400-9-24,2021-12-15
602,تسه9810,امتياز تسهيلات مسكن دي98,80,5259,5636327147,1117459,1072000,1061587,-55872,-5,1071749,-45710,-4.09,1061587,1120000,1400-9-24,2021-12-15
603,غاذر,كشت‌وصنعت‌پياذر,79,378147,14535970680,40460,38440,38440,-2020,-4.99,38440,-2020,-4.99,38440,38440,1400-9-24,2021-12-15
604,كاسپين,داروسازي كاسپين تامين,79,74411,1615940536,21879,22358,21880,1,0,21860,-19,-0.09,21452,22358,1400-9-24,2021-12-15
605,قمرو,قند مرودشت‌,78,247970,4827431510,20010,19570,19120,-890,-4.45,19810,-200,-1,19030,19980,1400-9-24,2021-12-15
606,وزمين,بانك ايران زمين,77,412695,3695616465,8820,9090,8820,0,0,8855,35,0.4,8711,9171,1400-9-24,2021-12-15
607,وكار,بانك‌ كارآفرين‌,77,1660653,4427265184,2805,2666,2665,-140,-4.99,2790,-15,-0.53,2665,2767,1400-9-24,2021-12-15
608,اخزا006,اسنادخزانه-م6بودجه00-030723,76,241318,126120740233,522449,523995,522989,540,0.1,522633,184,0.04,521307,523995,1400-9-24,2021-12-15
609,وآفري,بيمه كارآفرين,73,544476,1964449820,3649,3758,3662,13,0.36,3643,-6,-0.16,3552,3758,1400-9-24,2021-12-15
610,سرود,سيمان‌شاهرود,73,49435,925086200,18790,19200,18580,-210,-1.12,18790,0,0,18440,19200,1400-9-24,2021-12-15
611,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,72,140438,1247450430,8940,8890,8830,-110,-1.23,8940,0,0,8720,9040,1400-9-24,2021-12-15
612,كقزوي,شيشه‌ قزوين‌,72,1326190,10368447782,7785,7720,7940,155,1.99,7818,33,0.42,7720,7998,1400-9-24,2021-12-15
613,فلات,گروه صنايع معادن فلات ايرانيان,71,150629,1501838482,10023,9751,10080,57,0.57,10015,-8,-0.08,9751,10108,1400-9-24,2021-12-15
614,دكيمي,كيميدارو,71,126001,2219289640,18250,17560,18020,-230,-1.26,18150,-100,-0.55,17340,18230,1400-9-24,2021-12-15
615,تكنو,تكنوتار,70,244199,1645574940,6920,6890,6810,-110,-1.59,6900,-20,-0.29,6660,7000,1400-9-24,2021-12-15
616,سپاس,صندوق س. پاداش سهامداري-ثابت,70,663613,6670104741,10044,10051,10053,9,0.09,10051,7,0.07,10049,10053,1400-9-24,2021-12-15
617,بسويچ,پارس‌سويچ‌,70,148085,1942674180,13790,13540,13110,-680,-4.93,13690,-100,-0.73,13110,13540,1400-9-24,2021-12-15
618,پسهند,صنايع‌ لاستيكي‌  سهند,69,212882,5446255410,26140,25600,25410,-730,-2.79,25910,-230,-0.88,25100,26470,1400-9-24,2021-12-15
619,اخزا005,اسنادخزانه-م5بودجه00-030626,68,175346,93178758659,532452,531012,531012,-1440,-0.27,531399,-1053,-0.2,530503,532451,1400-9-24,2021-12-15
620,تسه9911,امتياز تسهيلات مسكن بهمن99,66,1383,1530471517,1129007,1185457,1072557,-56450,-5,1106632,-22375,-1.98,1072557,1185457,1400-9-24,2021-12-15
621,قنيشا,قند  نيشابور,66,60772,2148290200,37210,35350,35350,-1860,-5,36920,-290,-0.78,35350,35350,1400-9-24,2021-12-15
622,تكنار,مجتمع معادن مس تكنار,65,30579,1564373458,52577,52309,51066,-1511,-2.87,52345,-232,-0.44,51000,52309,1400-9-24,2021-12-15
623,وبرق,س.کارکنان صنعت برق زنجان وقزوي,64,52034,5338948570,105778,102605,102605,-3173,-3,104605,-1173,-1.11,102605,102605,1400-9-24,2021-12-15
624,قهكمت,قندهكمتان‌,64,292171,1197637001,4259,4296,4169,-90,-2.11,4245,-14,-0.33,4062,4296,1400-9-24,2021-12-15
625,دابور,داروسازي‌ ابوريحان‌,62,35382,781342780,21990,22010,21910,-80,-0.36,22000,10,0.05,21870,22580,1400-9-24,2021-12-15
626,اخزا917,اسنادخزانه-م17بودجه99-010226,62,279320,254509905025,910285,910400,912150,1865,0.2,911177,892,0.1,910313,912780,1400-9-24,2021-12-15
627,سكه0112پ03,تمام سكه طرح جديد0112سامان,61,26300,34914219200,1294260,1328000,1315520,21260,1.64,1327537,33277,2.57,1315203,1335000,1400-9-24,2021-12-15
628,اخزا910,اسنادخزانه-م10بودجه99-020807,61,162466,107160933437,659519,658444,657555,-1964,-0.3,659590,71,0.01,657555,659888,1400-9-24,2021-12-15
629,دحاوي,الحاوي,61,391918,1669327409,4380,4385,4249,-131,-2.99,4359,-21,-0.48,4249,4385,1400-9-24,2021-12-15
630,كخاك,صنايع‌خاك‌چيني‌ايران‌,60,546469,7131420450,12430,13050,13050,620,4.99,12990,560,4.51,13050,13050,1400-9-24,2021-12-15
631,تسه9901,امتياز تسهيلات مسكن فروردين99,60,2199,2456594534,1130970,1187518,1074422,-56548,-5,1117142,-13828,-1.22,1074422,1187518,1400-9-24,2021-12-15
632,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,59,20959,3397864910,159960,164090,161020,1060,0.66,162120,2160,1.35,161020,164090,1400-9-24,2021-12-15
633,غپآذر,شير پگاه آذربايجان شرقي,57,76353,2009633336,27639,26302,26258,-1381,-5,27444,-195,-0.71,26258,26720,1400-9-24,2021-12-15
634,زعف0110پ11,زعفران0110نگين سحرخيز(پ),57,35880,13354255373,369975,381000,371000,1025,0.28,372192,2217,0.6,369000,383000,1400-9-24,2021-12-15
635,سخوز,سيمان خوزستان,57,407515,9257869340,22860,23440,22780,-80,-0.35,22770,-90,-0.39,22400,23440,1400-9-24,2021-12-15
636,وبازار,صندوق س شاخصي بازارآشنا,56,328800,3615172940,11040,10860,10980,-60,-0.54,11000,-40,-0.36,10860,11100,1400-9-24,2021-12-15
637,اعتلا,شركت سرمايه گذاري اعتلاء البرز,56,469387,1589666868,3430,3370,3380,-50,-1.46,3425,-5,-0.15,3331,3420,1400-9-24,2021-12-15
638,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,56,1344441,13507864648,10041,10050,10053,12,0.12,10047,6,0.06,10042,10053,1400-9-24,2021-12-15
639,اخزا008,اسنادخزانه-م8بودجه00-030919,56,303966,153715572732,505266,507999,504406,-860,-0.17,505700,434,0.09,504402,508000,1400-9-24,2021-12-15
640,شزنگ,تجهيزنيروي‌زنگان‌,56,52758,7395141618,144506,140171,140171,-4335,-3,141086,-3420,-2.37,140171,140171,1400-9-24,2021-12-15
641,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,56,18229,1650292050,88300,92330,90980,2680,3.04,90530,2230,2.53,88900,92330,1400-9-24,2021-12-15
642,آساس,صندوق س.آسمان آرماني سهام-س,55,33664,5373489694,159928,163000,158811,-1117,-0.7,159621,-307,-0.19,158801,163000,1400-9-24,2021-12-15
643,داريوش,صندوق س. ثروت داريوش -س,55,237239,2212373163,9315,9341,9305,-10,-0.11,9326,11,0.12,9291,9440,1400-9-24,2021-12-15
644,تسه9811,امتياز تسهيلات مسكن بهمن98,55,2062,2214689429,1123343,1120000,1067176,-56167,-5,1074049,-49294,-4.39,1067176,1120000,1400-9-24,2021-12-15
645,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),53,24873,6565057106,260682,256000,268000,7318,2.81,263943,3261,1.25,256000,272999,1400-9-24,2021-12-15
646,تسه9812,امتياز تسهيلات مسكن اسفند98,53,3226,3517979594,1124922,1181100,1068676,-56246,-5,1090508,-34414,-3.06,1068676,1181168,1400-9-24,2021-12-15
647,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,53,510,34831970,54,41,38,-16,-29.63,37,-17,-31.48,33,42,1400-9-24,2021-12-15
648,كي بي سي,شركت كي بي سي,53,48132,783625053,16940,16832,16238,-702,-4.14,16903,-37,-0.22,16183,16997,1400-9-24,2021-12-15
649,الماس,صندوق س.امين تدبيرگران فردا-س,52,9875,990766092,101367,101700,101600,233,0.23,100331,-1036,-1.02,97054,101800,1400-9-24,2021-12-15
650,سكه0111پ05,تمام سكه طرح جديد0111آينده,51,28900,38304444300,1298623,1334000,1321000,22377,1.72,1325413,26790,2.06,1321000,1339999,1400-9-24,2021-12-15
651,زعف0008پ20,زعفران0008نگين وحدت جام(پ),51,13660,3480795412,257118,259900,260000,2882,1.12,254817,-2301,-0.89,247550,260000,1400-9-24,2021-12-15
652,ضسپا1111,اختيارخ خساپا-1400-1400/11/20,50,1434,377925000,276,300,268,-8,-2.9,264,-12,-4.35,249,330,1400-9-24,2021-12-15
653,وملت,سرمايه گذاري ملت,50,667503,1502591697,2296,2253,2251,-45,-1.96,2282,-14,-0.61,2251,2255,1400-9-24,2021-12-15
654,حخزر,كشتيراني درياي خزر,49,295533,3886780402,13842,13150,13150,-692,-5,13645,-197,-1.42,13150,13300,1400-9-24,2021-12-15
655,ضستا1004,اختيارخ شستا-12000-1400/10/29,48,1769,709933000,498,362,400,-98,-19.68,401,-97,-19.48,362,424,1400-9-24,2021-12-15
656,دسينا,داروسازي‌ سينا,46,387253,7740591760,19890,20500,19850,-40,-0.2,19940,50,0.25,19020,20500,1400-9-24,2021-12-15
657,ولملت,واسپاري ملت,46,383900,1306411700,3582,3403,3403,-179,-5,3564,-18,-0.5,3403,3403,1400-9-24,2021-12-15
658,زرين,صندوق س. سهام زرين كوروش-س,44,94189,1149984420,12091,12235,12220,129,1.07,12209,118,0.98,12155,12300,1400-9-24,2021-12-15
659,دقاضي,داروسازي شهيد قاضي,44,90218,2224527394,25402,24640,24640,-762,-3,25223,-179,-0.7,24640,26100,1400-9-24,2021-12-15
660,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,43,160083,1216865230,7630,7470,7710,80,1.05,7630,0,0,7470,7780,1400-9-24,2021-12-15
661,شتوكاح,ح . توكا رنگ فولاد سپاهان,43,221308,2511225014,11942,11402,11345,-597,-5,11347,-595,-4.98,11345,11402,1400-9-24,2021-12-15
662,اخزا812,اسنادخزانه-م12بودجه98-001111,42,34336,33351030689,971486,972650,970215,-1271,-0.13,971314,-172,-0.02,970150,972650,1400-9-24,2021-12-15
663,صايند,صندوق س. گنجينه آينده روشن-د,42,319420,3208470580,10032,10038,10041,9,0.09,10045,13,0.13,10038,10049,1400-9-24,2021-12-15
664,اخزا811,اسنادخزانه-م11بودجه98-001013,41,74095,73181256674,986977,987200,988000,1023,0.1,987668,691,0.07,987200,988862,1400-9-24,2021-12-15
665,افق ملت,صندوق س در سهام افق ملت,41,15524,2073149810,134400,135990,133020,-1380,-1.03,133540,-860,-0.64,131520,136000,1400-9-24,2021-12-15
666,زعف0008پ11,زعفران0008نگين سحرخيز(پ),39,94122,25720141541,267127,273000,273323,6196,2.32,273264,6137,2.3,268001,273323,1400-9-24,2021-12-15
667,امين يكم4,صندوق درآمد ثابت امين يكم فردا,38,845143096,8552002988424,10112,10119,10119,7,0.07,10119,7,0.07,10119,10119,1400-9-24,2021-12-15
668,تسه9907,امتياز تسهيلات مسكن مهر99,38,584,639606722,1129339,1140022,1072873,-56466,-5,1095217,-34122,-3.02,1072873,1160990,1400-9-24,2021-12-15
669,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),38,17335,6413724984,367993,370000,365000,-2993,-0.81,369987,1994,0.54,351001,373000,1400-9-24,2021-12-15
670,تشتاد,صنايع توليدي اشتاد ايران‌,37,92534,412516572,4692,4458,4458,-234,-4.99,4682,-10,-0.21,4458,4458,1400-9-24,2021-12-15
671,وايرا,سرمايه گذاري صنايع ايران,37,1129932,4970570868,4271,4399,4399,128,3,4335,64,1.5,4399,4399,1400-9-24,2021-12-15
672,اخزا007,اسنادخزانه-م7بودجه00-030912,36,102668,52024746293,508009,505777,506598,-1411,-0.28,506728,-1281,-0.25,505777,507295,1400-9-24,2021-12-15
673,غصينو,صنعتي مينو,36,32314,680597468,22170,21062,21062,-1108,-5,22161,-9,-0.04,21062,21062,1400-9-24,2021-12-15
674,فافزا,فولاد افزا سپاهان,35,58117,1886884639,34175,32467,32467,-1708,-5,33820,-355,-1.04,32467,32467,1400-9-24,2021-12-15
675,شكبير,پتروشيمي اميركبير,34,13570,1258738510,94333,91520,92500,-1833,-1.94,94312,-21,-0.02,91520,94130,1400-9-24,2021-12-15
676,ضفلا1165,اختيارخ فولاد-14000-1400/11/24,34,321,62924000,250,210,190,-60,-24,196,-54,-21.6,185,248,1400-9-24,2021-12-15
677,اخزا001,اسنادخزانه-م1بودجه00-030821,33,101238,51989076057,513913,515000,513999,86,0.02,513533,-380,-0.07,512101,515000,1400-9-24,2021-12-15
678,غشهد,شهد ايران ‌,33,367138,1599253128,4585,4356,4356,-229,-4.99,4561,-24,-0.52,4356,4356,1400-9-24,2021-12-15
679,غشوكو,شوكو پارس,33,54394,426853836,8028,7788,7788,-240,-2.99,8020,-8,-0.1,7788,8000,1400-9-24,2021-12-15
680,اخزا003,اسنادخزانه-م3بودجه00-030418,33,55022,30566414684,556122,555570,555500,-622,-0.11,555531,-591,-0.11,554900,558000,1400-9-24,2021-12-15
681,اراد49,مرابحه عام دولت4-ش.خ 0206,32,550100,522808503000,993998,950300,990999,-2999,-0.3,950388,-43610,-4.39,950300,990999,1400-9-24,2021-12-15
682,ورازي,بيمه رازي,32,1034105,1570805495,1565,1519,1519,-46,-2.94,1559,-6,-0.38,1519,1519,1400-9-24,2021-12-15
683,سمتاز,سيمان ممتازان كرمان,30,71537,953108717,13648,13434,13571,-77,-0.56,13615,-33,-0.24,13239,13572,1400-9-24,2021-12-15
684,اوصتا,صندوق انديشه ورزان صباتامين -د,30,514244,10715701605,20828,20837,20838,10,0.05,20838,10,0.05,20837,20838,1400-9-24,2021-12-15
