,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,دسبحا,گروه دارويي سبحان,318,835961,12490529140,14760,15440,14990,230,1.56,14880,120,0.81,14730,15440,1400-5-13,2021-08-04
520,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,318,1583160,17917805410,11050,11100,11420,370,3.35,11290,240,2.17,11100,11470,1400-5-13,2021-08-04
521,خديزل,بهمن  ديزل,317,532188,28825968126,53664,55688,54000,336,0.63,54165,501,0.93,53664,55688,1400-5-13,2021-08-04
522,زر,صندوق س.پشتوانه سكه طلاي زر,314,175361,9027851937,51248,51400,51497,249,0.49,51482,234,0.46,51001,51980,1400-5-13,2021-08-04
523,گوهران,سرمايه گذاري توسعه گوهران اميد,314,1989635,9947338420,5002,5000,4990,-12,-0.24,5000,-2,-0.04,4980,5090,1400-5-13,2021-08-04
524,وساشرقي,شركت س استان آذربايجان شرقي,312,15079662,11639039943,801,761,811,10,1.25,796,-5,-0.62,761,828,1400-5-13,2021-08-04
525,پرداخت,به پرداخت ملت,307,633269,12570602250,19800,20320,19830,30,0.15,19830,30,0.15,19650,20320,1400-5-13,2021-08-04
526,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,307,3973136,23975385380,5790,5900,6070,280,4.84,6030,240,4.15,5870,6070,1400-5-13,2021-08-04
527,واحصا,احياء صنايع خراسان,301,629042,25885574442,41289,40051,40100,-1189,-2.88,41151,-138,-0.33,40051,41923,1400-5-13,2021-08-04
528,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,295,552898,13527359740,24610,24620,24500,-110,-0.45,24570,-40,-0.16,24340,24940,1400-5-13,2021-08-04
529,تسه9911,امتياز تسهيلات مسكن بهمن99,284,4539,2750948581,602024,598800,602001,-23,0,606069,4045,0.67,596200,614965,1400-5-13,2021-08-04
530,سشمال,سيمان‌ شمال‌,283,993762,9586448480,9690,9400,9800,110,1.14,9660,-30,-0.31,9400,9800,1400-5-13,2021-08-04
531,غويتا,ويتانا,281,1939693,16283722735,7996,8395,8395,399,4.99,8395,399,4.99,8395,8395,1400-5-13,2021-08-04
532,قمرو,قند مرودشت‌,280,306175,7271765830,24370,24110,23600,-770,-3.16,24060,-310,-1.27,23200,24440,1400-5-13,2021-08-04
533,قهكمت,قندهكمتان‌,278,652282,23625858320,34670,35040,36400,1730,4.99,36220,1550,4.47,35040,36400,1400-5-13,2021-08-04
534,گوهرانح,ح . س. توسعه گوهران اميد,278,1058207,3724044846,3504,3568,3540,36,1.03,3519,15,0.43,3501,3568,1400-5-13,2021-08-04
535,لبوتان,گروه‌صنعتي‌بوتان‌,277,289157,14642100060,49570,50900,51400,1830,3.69,50600,1030,2.08,50100,51400,1400-5-13,2021-08-04
536,سرود,سيمان‌شاهرود,273,964322,23046364960,24090,24590,24400,310,1.29,23900,-190,-0.79,23580,24590,1400-5-13,2021-08-04
537,وگردش,بانك گردشگري,267,1204245,16371172842,13887,13480,13471,-416,-3,13828,-59,-0.42,13471,13790,1400-5-13,2021-08-04
538,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,261,5000000,99252532060,20350,21000,20000,-350,-1.72,19850,-500,-2.46,19600,21000,1400-5-13,2021-08-04
539,دسانكوح,ح . داروسازي سبحان انكولوژي,259,833322,7007876192,8195,8350,8390,195,2.38,8410,215,2.62,8350,8590,1400-5-13,2021-08-04
540,پارسيان,بيمه پارسيان,252,2701516,24306542340,9000,9090,9060,60,0.67,9000,0,0,8700,9130,1400-5-13,2021-08-04
541,بميلا,توسعه بازرگاني آهن وفولادميلاد,251,847009,12328759890,15000,14577,14550,-450,-3,14556,-444,-2.96,14550,14900,1400-5-13,2021-08-04
542,تماوند,تامين سرمايه دماوند,251,8538085,47271267178,5388,5549,5549,161,2.99,5537,149,2.77,5360,5549,1400-5-13,2021-08-04
543,فنرژي,گسترش صنايع انرژي آذرآب,251,403142,6419629384,15612,15924,15924,312,2,15924,312,2,15920,15924,1400-5-13,2021-08-04
544,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,249,2138880,24977047630,11657,11676,11674,17,0.15,11678,21,0.18,11672,11680,1400-5-13,2021-08-04
545,تسه9910,امتياز تسهيلات مسكن دي99,247,3702,2243307023,604787,591050,609500,4713,0.78,605972,1185,0.2,580000,615000,1400-5-13,2021-08-04
546,سبجنو,سيمان‌ بجنورد,245,377167,15584839000,42090,41000,41600,-490,-1.16,41320,-770,-1.83,40500,42250,1400-5-13,2021-08-04
547,وتعاون,بيمه  تعاون,245,1361445,6830332092,4894,5040,5040,146,2.98,4972,78,1.59,4958,5040,1400-5-13,2021-08-04
548,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,234,810786,19861660732,24572,24573,24430,-142,-0.58,24497,-75,-0.31,24400,24580,1400-5-13,2021-08-04
549,شرنگي,شيميايي رنگين,232,62422,13401879630,208660,212833,214900,6240,2.99,214698,6038,2.89,208670,214919,1400-5-13,2021-08-04
550,دالبر,البرزدارو,226,446394,5447306350,12100,12030,12280,180,1.49,12140,40,0.33,12030,12300,1400-5-13,2021-08-04
551,لكما,كارخانجات‌مخابراتي‌ايران‌,224,9722220,14097219000,1209,1450,1450,241,19.93,1450,241,19.93,1450,1450,1400-5-13,2021-08-04
552,پسهند,صنايع‌ لاستيكي‌  سهند,218,247690,7576314020,30890,30260,30570,-320,-1.04,30740,-150,-0.49,30260,31570,1400-5-13,2021-08-04
553,وزمين,بانك ايران زمين,218,7980571,81972361313,10268,10400,10400,132,1.29,10271,3,0.03,10200,10450,1400-5-13,2021-08-04
554,دشيري,شيرين دارو,215,80631,16003775778,203903,203900,197786,-6117,-3,198482,-5421,-2.66,197786,204800,1400-5-13,2021-08-04
555,ضخود7076,اختيارخ خودرو-2500-1400/07/07,214,10935,1131518000,109,110,100,-9,-8.26,103,-6,-5.5,99,116,1400-5-13,2021-08-04
556,سكه0012پ04,تمام سكه طرح جديد0012صادرات,213,104700,120640764200,1142260,1160000,1157799,15539,1.36,1152252,9992,0.87,1145000,1164994,1400-5-13,2021-08-04
557,وبازار,صندوق س شاخصي بازارآشنا,212,1393734,17342014110,12120,12230,12580,460,3.8,12440,320,2.64,12230,12590,1400-5-13,2021-08-04
558,فافزا,فولاد افزا سپاهان,210,163315,7024673771,42260,43523,43000,740,1.75,42790,530,1.25,42800,43523,1400-5-13,2021-08-04
559,ركيش,كارت اعتباري ايران كيش,201,1031006,7162889420,6620,6950,6950,330,4.98,6750,130,1.96,6800,6950,1400-5-13,2021-08-04
560,قيستو,شركت قند بيستون,200,901632,13643331725,14840,15136,15135,295,1.99,15132,292,1.97,14580,15136,1400-5-13,2021-08-04
561,تسه9909,امتياز تسهيلات مسكن آذر99,199,3125,1892913800,602815,590011,610000,7185,1.19,605732,2917,0.48,590011,615000,1400-5-13,2021-08-04
562,حبندر,دريايي و کشتيراني خط دريابندر,197,340718,11916555085,33972,34294,34991,1019,3,34975,1003,2.95,34294,34991,1400-5-13,2021-08-04
563,ثروتم,صندوق س. ثروت آفرين پارسيان-س,197,6528850,557053046170,85272,85241,86800,1528,1.79,85322,50,0.06,85241,87326,1400-5-13,2021-08-04
564,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,196,4655089,47214330007,10136,10146,10141,5,0.05,10143,7,0.07,10141,10159,1400-5-13,2021-08-04
565,خبازرس,بازرسي مهندسي و صنعتي ايران,194,381139,8865735099,22605,23248,23283,678,3,23232,627,2.77,22611,23283,1400-5-13,2021-08-04
566,صايند,صندوق س. گنجينه آينده روشن-د,194,648480,6457392730,9973,9960,9967,-6,-0.06,9958,-15,-0.15,9925,9970,1400-5-13,2021-08-04
567,وارس,سرمايه گذاري ارس صبا,194,1186694,16783357521,14563,14149,14127,-436,-2.99,14143,-420,-2.88,14127,14500,1400-5-13,2021-08-04
568,كهربا,صندوق س.پشتوانه سكه طلا كهربا,187,751166,7618923011,10191,10199,10140,-51,-0.5,10143,-48,-0.47,10136,10199,1400-5-13,2021-08-04
569,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,184,2339,7349979000,2874,2950,3300,426,14.82,3142,268,9.32,2861,3500,1400-5-13,2021-08-04
570,افق ملت,صندوق س در سهام افق ملت,183,73462,10927499860,144270,144520,149990,5720,3.96,148750,4480,3.11,144520,150000,1400-5-13,2021-08-04
571,بنو,بيمه تجارت نو,183,8501675,114347528750,11970,13450,13450,1480,12.36,13450,1480,12.36,13450,13450,1400-5-13,2021-08-04
572,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,181,1122065,7895103760,7130,7020,7130,0,0,7080,-50,-0.7,6980,7160,1400-5-13,2021-08-04
573,ضملي7003,اختيارخ فملي-11720-1400/07/11,181,1405,3959719000,2660,2533,2948,288,10.83,2818,158,5.94,2533,2949,1400-5-13,2021-08-04
574,سحرخيز,صندوق س. گروه زعفران سحرخيز,173,573818,5305460450,9272,9295,9251,-21,-0.23,9246,-26,-0.28,9200,9371,1400-5-13,2021-08-04
575,وبهمن,سرمايه‌گذاري‌بهمن‌,171,1569280,25657728000,15580,16350,16350,770,4.94,16350,770,4.94,16350,16350,1400-5-13,2021-08-04
576,فراز,صندوق س.سهام فراز داريك-س,170,1274923,15695055772,12209,12211,12369,160,1.31,12311,102,0.84,12211,12369,1400-5-13,2021-08-04
577,سپيدما,صندوق س. سپيد دماوند-د,168,6047573,65322049092,10791,10800,10801,10,0.09,10801,10,0.09,10800,10806,1400-5-13,2021-08-04
578,تسه9907,امتياز تسهيلات مسكن مهر99,168,2273,1376383185,601458,588100,605000,3542,0.59,605536,4078,0.68,588100,630000,1400-5-13,2021-08-04
579,فردا,صندوق س آواي فرداي زاگرس-ثابت,168,5558203,62074682820,11163,11169,11169,6,0.05,11168,5,0.04,11168,11169,1400-5-13,2021-08-04
580,سمتاز,سيمان ممتازان كرمان,166,373457,9725530666,26747,25950,25945,-802,-3,26089,-658,-2.46,25945,27000,1400-5-13,2021-08-04
581,غصينو,صنعتي مينو,160,140030,6185825250,46499,44175,44175,-2324,-5,46311,-188,-0.4,44175,44175,1400-5-13,2021-08-04
582,سپ,پرداخت الكترونيك سامان كيش,160,271402,7414734360,27300,27510,27300,0,0,27300,0,0,26850,27510,1400-5-13,2021-08-04
583,واحيا,م .صنايع و معادن احياء سپاهان,155,723401,140628430999,188737,194399,194399,5662,3,194399,5662,3,194399,194399,1400-5-13,2021-08-04
584,سپر,صندوق س سپر سرمايه بيدار- ثابت,154,2985044,37059539130,12406,12415,12417,11,0.09,12415,9,0.07,12410,12417,1400-5-13,2021-08-04
585,فولاي,صنايع فولاد آلياژي يزد,154,1309372,28825824580,18139,22015,22015,3876,21.37,22015,3876,21.37,22015,22015,1400-5-13,2021-08-04
586,ثجوان,تامين مسكن جوانان,154,1440480,13050152665,9339,9059,9059,-280,-3,9060,-279,-2.99,9059,9570,1400-5-13,2021-08-04
587,آپ,آسان پرداخت پرشين,150,1065529,12733071550,11390,11950,11950,560,4.92,11950,560,4.92,11950,11950,1400-5-13,2021-08-04
588,تسه9810,امتياز تسهيلات مسكن دي98,147,2967,1786474574,598055,598055,609449,11394,1.91,602115,4060,0.68,588298,613000,1400-5-13,2021-08-04
589,ضخود7074,اختيارخ خودرو-1800-1400/07/07,147,5144,2020820000,396,355,380,-16,-4.04,393,-3,-0.76,352,420,1400-5-13,2021-08-04
590,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,147,38332,7526117274,194441,194010,197600,3159,1.62,196340,1899,0.98,194010,197737,1400-5-13,2021-08-04
591,تسه9906,امتياز تسهيلات مسكن شهريور99,143,4505,2741374726,603436,586222,610000,6564,1.09,608518,5082,0.84,586222,610000,1400-5-13,2021-08-04
592,وسديد,گروه ‌صنعتي‌سديد,131,1250296,1937958800,1581,1550,1550,-31,-1.96,1578,-3,-0.19,1550,1550,1400-5-13,2021-08-04
593,پلوله,گازلوله‌,127,183040,5228433325,29392,28511,28511,-881,-3,28925,-467,-1.59,28511,29800,1400-5-13,2021-08-04
594,آساميد,صندوق س.مشترك آسمان اميد -د,127,3661564,45918463865,12535,12541,12541,6,0.05,12541,6,0.05,12540,12547,1400-5-13,2021-08-04
595,قشرين,قند شيرين خراسان,126,1191166,22495169910,18335,18885,18885,550,3,18885,550,3,18885,18885,1400-5-13,2021-08-04
596,سجام,مجتمع سيمان غرب آسيا,126,713844,2624539884,3703,3630,3699,-4,-0.11,3696,-7,-0.19,3620,3744,1400-5-13,2021-08-04
597,شگويات.ف0104,اختيارف.تبعي شگويا010408,124,40120,40120,1,1,1,0,0,1,0,0,1,1,1400-5-13,2021-08-04
598,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,121,1503,906714445,600626,591020,606000,5374,0.89,603270,2644,0.44,587002,609990,1400-5-13,2021-08-04
599,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,119,514843,14719361370,27230,28590,28590,1360,4.99,28500,1270,4.66,28590,28590,1400-5-13,2021-08-04
600,ساروج,بين المللي ساروج بوشهر,118,602680,10751783155,18059,17540,18287,228,1.26,17840,-219,-1.21,17518,18350,1400-5-13,2021-08-04
601,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,117,5074,1041767000,209,210,200,-9,-4.31,205,-4,-1.91,190,220,1400-5-13,2021-08-04
602,اخزا901,اسنادخزانه-م1بودجه99-010621,117,120352,97679922658,808872,810999,812000,3128,0.39,811619,2747,0.34,801120,813400,1400-5-13,2021-08-04
603,تسه9905,امتياز تسهيلات مسكن مرداد99,114,3174,1923329764,606187,592290,610000,3813,0.63,605964,-223,-0.04,592290,610000,1400-5-13,2021-08-04
604,نهال,صندوق س. طلاي سرخ نوويرا,113,460246,4625308956,9964,9999,9990,26,0.26,10050,86,0.86,9950,10090,1400-5-13,2021-08-04
605,تسه9904,امتياز تسهيلات مسكن تير99,108,1358,823070041,599863,600000,628999,29136,4.86,606090,6227,1.04,590150,628999,1400-5-13,2021-08-04
606,اخزا910,اسنادخزانه-م10بودجه99-020807,106,179984,117986882591,653268,654999,654500,1232,0.19,655541,2273,0.35,652061,674995,1400-5-13,2021-08-04
607,دفارا,داروسازي‌ فارابي‌,104,1523994,26700374880,16690,17520,17520,830,4.97,17520,830,4.97,17520,17520,1400-5-13,2021-08-04
608,شصفها,پتروشيمي‌ اصفهان‌,103,333359,44981796665,132290,134935,134935,2645,2,134935,2645,2,134935,134935,1400-5-13,2021-08-04
609,اخزا902,اسنادخزانه-م2بودجه99-011019,102,178204,135707934437,760948,762000,761350,402,0.05,761531,583,0.08,753451,769000,1400-5-13,2021-08-04
610,ضملت8041,اختيارخ وبملت-3434-1400/08/19,102,3820,3119820000,756,738,828,72,9.52,817,61,8.07,721,1000,1400-5-13,2021-08-04
611,سكه0112پ03,تمام سكه طرح جديد0112سامان,100,16100,18605419600,1147000,1163011,1155000,8000,0.7,1155616,8616,0.75,1145100,1168000,1400-5-13,2021-08-04
612,تسه9806,امتياز تسهيلات مسكن شهريور98,100,1764,1064166687,595787,586020,602010,6223,1.04,603269,7482,1.26,586020,610000,1400-5-13,2021-08-04
613,سكه0011پ02,تمام سكه طرح جديد0011ملت,99,19300,22263421900,1151509,1163000,1160000,8491,0.74,1153545,2036,0.18,1142100,1176590,1400-5-13,2021-08-04
614,اخزا903,اسنادخزانه-م3بودجه99-011110,99,214815,162020599139,752954,752200,753220,266,0.04,754233,1279,0.17,752200,755999,1400-5-13,2021-08-04
615,تسه9903,امتياز تسهيلات مسكن خرداد99,95,908,548196136,599904,583333,611000,11096,1.85,603740,3836,0.64,583333,611000,1400-5-13,2021-08-04
616,ضخود7078,اختيارخ خودرو-3500-1400/07/07,92,5911,135235000,23,22,23,0,0,23,0,0,22,25,1400-5-13,2021-08-04
617,اوصتا2,صندوق انديشه ورزان صباتامين -د,91,87400000,87400000,19397,1,1,-19396,-99.99,1,-19396,-99.99,1,1,1400-5-13,2021-08-04
618,غپونه,نوش پونه مشهد,90,1466726,25974250734,17194,17709,17709,515,3,17709,515,3,17709,17709,1400-5-13,2021-08-04
619,تابا,تابان نيرو سپاهان,89,206419,6645866124,33890,32196,32196,-1694,-5,32666,-1224,-3.61,32196,32196,1400-5-13,2021-08-04
620,گپارس,امور رفاهي كارگزاران پارس,88,29692,3274398329,113664,110255,110400,-3264,-2.87,112463,-1201,-1.06,110255,112889,1400-5-13,2021-08-04
621,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,88,44060,4885634110,111440,111410,111060,-380,-0.34,110890,-550,-0.49,110000,113000,1400-5-13,2021-08-04
622,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,88,4147,1689458000,413,331,400,-13,-3.15,407,-6,-1.45,331,431,1400-5-13,2021-08-04
623,اخزا909,اسنادخزانه-م9بودجه99-020316,83,384175,271306477005,704471,703750,706999,2528,0.36,706205,1734,0.25,703555,707000,1400-5-13,2021-08-04
624,دابور,داروسازي‌ ابوريحان‌,82,450939,11936355330,25210,26470,26470,1260,5,26470,1260,5,26470,26470,1400-5-13,2021-08-04
625,عيار2,صندوق سكه طلاي مفيد,81,810000,810000,29427,1,1,-29426,-100,1,-29426,-100,1,1,1400-5-13,2021-08-04
626,تسه9809,امتياز تسهيلات مسكن آذر98,73,990,597403982,598965,590020,609698,10733,1.79,603438,4473,0.75,590020,617000,1400-5-13,2021-08-04
627,تسه9812,امتياز تسهيلات مسكن اسفند98,71,853,513736753,601671,590500,600000,-1671,-0.28,602270,599,0.1,590500,625555,1400-5-13,2021-08-04
628,سجامح,ح.مجتمع سيمان غرب آسيا,71,1510383,3038892962,2091,2180,1966,-125,-5.98,2012,-79,-3.78,1966,2180,1400-5-13,2021-08-04
629,الماس,صندوق س.امين تدبيرگران فردا-س,68,33616,3847922885,112748,112749,116990,4242,3.76,114467,1719,1.52,112749,116990,1400-5-13,2021-08-04
630,فاسمين,كالسيمين‌,67,209555,3635264020,17050,17300,17490,440,2.58,17080,30,0.18,17300,17490,1400-5-13,2021-08-04
631,تسه9901,امتياز تسهيلات مسكن فروردين99,64,651,402262577,621076,600000,640000,18924,3.05,617915,-3161,-0.51,596666,645000,1400-5-13,2021-08-04
632,تسه9811,امتياز تسهيلات مسكن بهمن98,64,428,257382557,598430,597100,605000,6570,1.1,601361,2931,0.49,590205,628000,1400-5-13,2021-08-04
633,اخزا914,اسنادخزانه-م14بودجه99-021025,62,75327,47408759236,627205,629000,632000,4795,0.76,629373,2168,0.35,626901,632000,1400-5-13,2021-08-04
634,آرمان,بيمه آرمان,62,312603,2044449257,6560,6699,6550,-10,-0.15,6556,-4,-0.06,6500,6699,1400-5-13,2021-08-04
635,وسين,بيمه سينا,61,3230254,11305889000,3178,3500,3500,322,10.13,3500,322,10.13,3500,3500,1400-5-13,2021-08-04
636,زعف0008پ16,زعفران0008نگين بيرجند(پ),59,36549,4708034027,126094,128042,129300,3206,2.54,128814,2720,2.16,128042,129990,1400-5-13,2021-08-04
637,اخزا004,اسنادخزانه-م4بودجه00-030522,58,229426,129270408076,564370,564370,564899,529,0.09,563451,-919,-0.16,561005,565840,1400-5-13,2021-08-04
638,گكيشح,ح.توريستي ورفاهي آبادگران كيش,58,265137,8362318821,31249,33123,31000,-249,-0.8,31540,291,0.93,31000,33123,1400-5-13,2021-08-04
639,ضخود7072,اختيارخ خودرو-1400-1400/07/07,57,1919,1315105000,706,895,675,-31,-4.39,685,-21,-2.97,675,895,1400-5-13,2021-08-04
640,دارا,صندوق س. دارا الگوريتم-د,56,1835336,18411384546,10030,10048,10032,2,0.02,10032,2,0.02,10019,10048,1400-5-13,2021-08-04
641,شكبير,پتروشيمي اميركبير,55,459600,40645645200,85862,88437,88437,2575,3,86834,972,1.13,88437,88437,1400-5-13,2021-08-04
642,سحرخيز2,صندوق س. گروه زعفران سحرخيز,55,5500000,5500000,9272,1,1,-9271,-99.99,1,-9271,-99.99,1,1,1400-5-13,2021-08-04
643,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,54,305,211559000,699,672,690,-9,-1.29,694,-5,-0.72,672,700,1400-5-13,2021-08-04
644,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,53,212900,6488340400,29589,30476,30476,887,3,30435,846,2.86,30476,30476,1400-5-13,2021-08-04
645,ضملت8043,اختيارخ وبملت-4434-1400/08/19,52,2991,792300000,200,250,300,100,50,265,65,32.5,250,300,1400-5-13,2021-08-04
646,سنوين,سرمايه گذاري اقتصاد نوين,51,175497,1277442663,7662,7279,7279,-383,-5,7607,-55,-0.72,7279,7279,1400-5-13,2021-08-04
647,سلار,شركت سيمان لارستان,51,83676,3097852872,35944,37022,37022,1078,3,36472,528,1.47,37022,37022,1400-5-13,2021-08-04
648,كيسون,شركت كيسون,50,110847,1003165350,9234,9050,9050,-184,-1.99,9224,-10,-0.11,9050,9050,1400-5-13,2021-08-04
649,سنير,سيمان‌ سفيد ني‌ريز,50,15361,2215363420,151810,144220,144220,-7590,-5,150500,-1310,-0.86,144220,144220,1400-5-13,2021-08-04
650,تسه9808,امتياز تسهيلات مسكن آبان98,50,382,230487110,600442,593010,609000,8558,1.43,603369,2927,0.49,593010,614998,1400-5-13,2021-08-04
651,شستان,پتروشيمي گلستان,50,267236,812397440,2981,3040,3040,59,1.98,2990,9,0.3,3040,3040,1400-5-13,2021-08-04
652,وپخش,داروپخش‌ (هلدينگ‌,49,283041,7950621690,26760,28090,28090,1330,4.97,27030,270,1.01,28090,28090,1400-5-13,2021-08-04
653,هكوير109,اختيارف ت كوير-8194-01/09/20,49,466189,202326026,382,434,434,52,13.61,434,52,13.61,434,434,1400-5-13,2021-08-04
654,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,48,2081,201856000,118,101,88,-30,-25.42,97,-21,-17.8,88,115,1400-5-13,2021-08-04
655,پادا,صندوق س.پاداش سرمايه پارس-س,48,62646,6964188924,111134,111028,115480,4346,3.91,111167,33,0.03,107800,115480,1400-5-13,2021-08-04
656,تسه9805,امتياز تسهيلات مسكن مرداد98,47,563,335014075,591081,563000,595000,3919,0.66,595052,3971,0.67,563000,610000,1400-5-13,2021-08-04
657,اخزا908,اسنادخزانه-م8بودجه99-020606,46,174334,117833151638,674145,674011,674700,555,0.08,675905,1760,0.26,674011,677900,1400-5-13,2021-08-04
658,ضپال2007,اختيارخ اپال-32000-1401/02/12,44,916,722990000,802,781,737,-65,-8.1,789,-13,-1.62,737,819,1400-5-13,2021-08-04
659,تسه9807,امتياز تسهيلات مسكن مهر98,44,448,273368131,614941,587020,606000,-8941,-1.45,610197,-4744,-0.77,587020,619982,1400-5-13,2021-08-04
660,دمعيار,صندوق س. توازن معيار-د,44,1363654,13725878040,10063,10070,10065,2,0.02,10066,3,0.03,10065,10070,1400-5-13,2021-08-04
661,فردا2,صندوق س آواي فرداي زاگرس-ثابت,43,4300000,4300000,11163,1,1,-11162,-99.99,1,-11162,-99.99,1,1,1400-5-13,2021-08-04
662,اخزا815,اسنادخزانه-م15بودجه98-010406,40,14463,12195703821,843211,839500,843899,688,0.08,843235,24,0,839500,844900,1400-5-13,2021-08-04
663,ضملي7004,اختيارخ فملي-13720-1400/07/11,40,334,506098000,1325,1422,1551,226,17.06,1515,190,14.34,1400,1650,1400-5-13,2021-08-04
664,بذر,صندوق س بذر اميد آفرين-سهام,39,20998,2169465940,101010,103500,103090,2080,2.06,103320,2310,2.29,101600,103900,1400-5-13,2021-08-04
665,قشهد,شهد,36,338885,5398438050,16760,15930,15930,-830,-4.95,16400,-360,-2.15,15930,15930,1400-5-13,2021-08-04
666,ضملي7005,اختيارخ فملي-15720-1400/07/11,36,428,350073000,700,800,900,200,28.57,818,118,16.86,710,900,1400-5-13,2021-08-04
667,اطلس2,صندوق س.توسعه اندوخته آينده-س,36,360000,360000,243102,1,1,-243101,-100,1,-243101,-100,1,1,1400-5-13,2021-08-04
668,اخزا911,اسنادخزانه-م11بودجه99-020906,34,127830,82587212126,642100,642140,647500,5400,0.84,646071,3971,0.62,642111,647500,1400-5-13,2021-08-04
669,تكنار,مجتمع معادن مس تكنار,32,48558,4470055248,94903,92056,92056,-2847,-3,93480,-1423,-1.5,92056,92056,1400-5-13,2021-08-04
670,آگاس2,صندوق س.هستي بخش آگاه-س,32,18300000,18300000,79208,1,1,-79207,-100,1,-79207,-100,1,1,1400-5-13,2021-08-04
671,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,31,1162,362664000,310,307,300,-10,-3.23,312,2,0.65,290,326,1400-5-13,2021-08-04
672,زنجان,صنايع كشاورزي وكود زنجان,31,667136,5850115584,9040,8769,8769,-271,-3,8911,-129,-1.43,8769,8769,1400-5-13,2021-08-04
673,اخزا906,اسنادخزانه-م6بودجه99-020321,30,30035,22033457072,729956,716121,735065,5109,0.7,733593,3637,0.5,716121,735065,1400-5-13,2021-08-04
674,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,29,220,1027312000,4468,4000,4993,525,11.75,4670,202,4.52,4000,4993,1400-5-13,2021-08-04
675,آسام,صندوق س.آرمان سپهر آشنا-م,28,14930,1822184490,118941,120245,121781,2840,2.39,122049,3108,2.61,120245,122194,1400-5-13,2021-08-04
676,ضملي7002,اختيارخ فملي-9720-1400/07/11,25,102,462743000,4340,4000,4700,360,8.29,4537,197,4.54,4000,4700,1400-5-13,2021-08-04
677,گنجين,صندوق س. گنجينه يكم آويد-د,25,311466,4168508034,13378,13390,13390,12,0.09,13384,6,0.04,13378,13390,1400-5-13,2021-08-04
678,طلا2,صندوق س.پشتوانه طلاي لوتوس,25,2500000,2500000,83038,1,1,-83037,-100,1,-83037,-100,1,1,1400-5-13,2021-08-04
679,سفاسي,شركت فارسيت اهواز,24,48679,355794811,7535,7309,7309,-226,-3,7526,-9,-0.12,7309,7309,1400-5-13,2021-08-04
680,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,22,900,495704000,561,534,540,-21,-3.74,551,-10,-1.78,534,587,1400-5-13,2021-08-04
681,تپكو,توليدتجهيزات‌سنگين‌هپكو,22,85064,446756128,5359,5252,5252,-107,-2,5358,-1,-0.02,5252,5252,1400-5-13,2021-08-04
682,سدبير,س. تدبيرگران فارس وخوزستان,21,59547,2557543650,45210,42950,42950,-2260,-5,44783,-427,-0.94,42950,42950,1400-5-13,2021-08-04
683,خفناور,مهندسي صنعتي روان فن آور,21,86918,3995359706,47388,45967,45967,-1421,-3,46802,-586,-1.24,45967,45967,1400-5-13,2021-08-04
684,زعف0008پ05,زعفران0008نگين زرين(پ),21,13839,1817780974,131155,132000,131500,345,0.26,131352,197,0.15,131000,132999,1400-5-13,2021-08-04
685,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,21,570,370549000,671,650,650,-21,-3.13,650,-21,-3.13,650,651,1400-5-13,2021-08-04
686,هنوري102,اختيارف ت نوري59561-01/02/15,21,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-5-13,2021-08-04
687,اخزا905,اسنادخزانه-م5بودجه99-020218,19,142594,102478097700,716174,717500,718000,1826,0.25,718670,2496,0.35,715600,719000,1400-5-13,2021-08-04
688,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,19,126,693345000,4492,5200,5768,1276,28.41,5503,1011,22.51,4313,5780,1400-5-13,2021-08-04
689,اخزا809,اسنادخزانه-م9بودجه98-000923,19,72250,67223630401,932503,930001,932000,-503,-0.05,930431,-2072,-0.22,930000,934000,1400-5-13,2021-08-04
690,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,19,759,185435000,229,250,230,1,0.44,244,15,6.55,225,260,1400-5-13,2021-08-04
