,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
511,قمرو,قند مرودشت‌,143,156764,3184827110,19950,20940,20150,200,1,20030,80,0.4,20050,20940,1400-9-28,2021-12-19
512,ولبهمن,شركت بهمن ليزينگ,143,1493750,9191429073,6454,6204,6133,-321,-4.97,6258,-196,-3.04,6133,6329,1400-9-28,2021-12-19
513,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,142,393751,3469609790,8940,8870,8720,-220,-2.46,8910,-30,-0.34,8700,9130,1400-9-28,2021-12-19
514,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,141,263595,6773890370,25800,25800,25690,-110,-0.43,25750,-50,-0.19,24980,26400,1400-9-28,2021-12-19
515,سبجنو,سيمان‌ بجنورد,140,119321,4312652350,36820,36130,36130,-690,-1.87,36620,-200,-0.54,35800,37180,1400-9-28,2021-12-19
516,دارا,صندوق س. دارا الگوريتم-د,140,6345145,63928591642,10069,10076,10076,7,0.07,10075,6,0.06,10075,10076,1400-9-28,2021-12-19
517,كقزوي,شيشه‌ قزوين‌,139,1391905,10829827088,7825,7690,7860,35,0.45,7781,-44,-0.56,7689,8015,1400-9-28,2021-12-19
518,سغرب,سيمان‌غرب‌,139,452250,5948049120,13740,13350,13100,-640,-4.66,13500,-240,-1.75,13060,13460,1400-9-28,2021-12-19
519,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,138,1369228,4549279656,3483,3529,3309,-174,-5,3429,-54,-1.55,3309,3529,1400-9-28,2021-12-19
520,تسه9812,امتياز تسهيلات مسكن اسفند98,137,2625,2588930572,1035983,985123,990000,-45983,-4.44,986259,-49724,-4.8,984184,999990,1400-9-28,2021-12-19
521,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,136,923483,6414523680,7060,6670,7000,-60,-0.85,6950,-110,-1.56,6670,7150,1400-9-28,2021-12-19
522,سباقر,سيمان باقران,136,460599,5593776258,12444,12220,12199,-245,-1.97,12272,-172,-1.38,12071,12479,1400-9-28,2021-12-19
523,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,136,685461,4586025770,6860,6890,6750,-110,-1.6,6810,-50,-0.73,6600,6930,1400-9-28,2021-12-19
524,شرانل,نفت ايرانول,135,245204,10821643446,44476,45000,44000,-476,-1.07,44371,-105,-0.24,43765,45000,1400-9-28,2021-12-19
525,سشرق,سيمان‌ شرق‌,134,744684,4605550530,6250,6330,6140,-110,-1.76,6230,-20,-0.32,6110,6330,1400-9-28,2021-12-19
526,سمازن,سيمان‌مازندران‌,133,340833,4557156740,13500,13700,13350,-150,-1.11,13460,-40,-0.3,13300,13700,1400-9-28,2021-12-19
527,مداران,داده‌پردازي‌ايران‌,133,318692,4126002030,13490,13100,13340,-150,-1.11,13330,-160,-1.19,12820,13500,1400-9-28,2021-12-19
528,فلات,گروه صنايع معادن فلات ايرانيان,132,384937,3846918515,10014,9746,9800,-214,-2.14,10006,-8,-0.08,9714,10248,1400-9-28,2021-12-19
529,زشگزا,شير و گوشت زاگرس شهركرد,132,683389,3023614399,4438,4400,4365,-73,-1.64,4435,-3,-0.07,4344,4540,1400-9-28,2021-12-19
530,حسير,ريل سير كوثر,132,1000610,19846098740,20877,19834,19834,-1043,-5,19834,-1043,-5,19834,19834,1400-9-28,2021-12-19
531,زر,صندوق س.پشتوانه سكه طلاي زر,131,116495,6570702202,57213,55000,56500,-713,-1.25,56403,-810,-1.42,55000,56835,1400-9-28,2021-12-19
532,دكوثر,داروسازي‌ كوثر,130,2017857,5145646229,2616,2553,2542,-74,-2.83,2593,-23,-0.88,2541,2614,1400-9-28,2021-12-19
533,كساپا,سايپاشيشه‌,129,428715,6637325520,16170,16000,15370,-800,-4.95,15850,-320,-1.98,15370,16000,1400-9-28,2021-12-19
534,پخش,پخش البرز,128,158888,3719744230,23936,23270,23738,-198,-0.83,23803,-133,-0.56,23100,23999,1400-9-28,2021-12-19
535,سيستم,همكاران سيستم,127,1202125,5647920149,4872,4890,4754,-118,-2.42,4820,-52,-1.07,4647,4890,1400-9-28,2021-12-19
536,شكام,صنايع شيميايي كيمياگران امروز,126,651659,19702234753,30728,30850,30485,-243,-0.79,30234,-494,-1.61,29500,31399,1400-9-28,2021-12-19
537,شفا,سرمايه گذاري شفادارو,126,633903,9089410700,15040,14860,14290,-750,-4.99,14630,-410,-2.73,14290,14860,1400-9-28,2021-12-19
538,سجام,مجتمع سيمان غرب آسيا,125,1159183,2479836296,2137,2141,2140,3,0.14,2138,1,0.05,2130,2150,1400-9-28,2021-12-19
539,حپارسا,توسعه حمل و نقل ريلي پارسيان,124,182200,4830044065,26889,26000,26999,110,0.41,26765,-124,-0.46,26000,27155,1400-9-28,2021-12-19
540,آبين,كشت و صنعت آبشيرين,123,2974255,5271331369,1826,1776,1772,-54,-2.96,1797,-29,-1.59,1772,1776,1400-9-28,2021-12-19
541,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,123,3760122,47008830136,12495,12501,12503,8,0.06,12502,7,0.06,12501,12504,1400-9-28,2021-12-19
542,دپارس,پارس‌ دارو,123,130773,3577879860,28150,28420,27950,-200,-0.71,27960,-190,-0.67,26900,28420,1400-9-28,2021-12-19
543,وتوس,توسعه‌شهري‌توس‌گستر,121,224662,1733515610,7970,7820,7660,-310,-3.89,7940,-30,-0.38,7620,8000,1400-9-28,2021-12-19
544,غشاذر,پگاه‌آذربايجان‌غربي‌,121,1145330,5452216940,5000,4760,4750,-250,-5,4910,-90,-1.8,4750,4870,1400-9-28,2021-12-19
545,خپويش,سازه‌ پويش‌,121,109905,7601077250,72270,72270,68660,-3610,-5,70630,-1640,-2.27,68660,72270,1400-9-28,2021-12-19
546,ثروتم,صندوق س. ثروت آفرين پارسيان-س,120,77520,7211705550,89147,91530,93900,4753,5.33,93030,3883,4.36,91530,94054,1400-9-28,2021-12-19
547,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,119,200086,1586763243,8091,8076,7849,-242,-2.99,8051,-40,-0.49,7849,8219,1400-9-28,2021-12-19
548,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,119,5200,53831000,22,16,8,-14,-63.64,10,-12,-54.55,6,17,1400-9-28,2021-12-19
549,سكرد,سيمان كردستان,118,554279,2437120421,4403,4300,4413,10,0.23,4402,-1,-0.02,4300,4425,1400-9-28,2021-12-19
550,بنيرو,نيروترانس‌,117,1435598,2323243109,1668,1669,1608,-60,-3.6,1660,-8,-0.48,1608,1670,1400-9-28,2021-12-19
551,كي بي سي,شركت كي بي سي,115,183575,2937364362,16811,16177,15971,-840,-5,16643,-168,-1,15971,16469,1400-9-28,2021-12-19
552,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,115,264797,2686697210,10440,10360,10130,-310,-2.97,10390,-50,-0.48,10010,10400,1400-9-28,2021-12-19
553,لوتوس,تامين سرمايه لوتوس پارسيان,113,1763779,10076986060,5700,5740,5730,30,0.53,5700,0,0,5680,5790,1400-9-28,2021-12-19
554,بشهاب,لامپ‌  پارس‌ شهاب‌,113,60357,8257027540,141460,137300,134390,-7070,-5,138790,-2670,-1.89,134390,139990,1400-9-28,2021-12-19
555,دارو,كارخانجات‌داروپخش‌,113,132634,3779602500,29330,29330,28620,-710,-2.42,29150,-180,-0.61,28100,29690,1400-9-28,2021-12-19
556,ماني,صندوق س. با درآمد ثابت ماني,111,2538455,27036403916,10645,10650,10650,5,0.05,10651,6,0.06,10650,10651,1400-9-28,2021-12-19
557,اخزا004,اسنادخزانه-م4بودجه00-030522,111,372108,201225446701,541623,542501,541890,267,0.05,540772,-851,-0.16,535061,542501,1400-9-28,2021-12-19
558,معيار ,سرمايه گذاري معيار صنعت پارس,110,132302,5593075540,43191,43202,42700,-491,-1.14,42677,-514,-1.19,41896,43202,1400-9-28,2021-12-19
559,اخزا006,اسنادخزانه-م6بودجه00-030723,109,432948,225783337059,521517,523000,521800,283,0.05,521502,-15,0,520155,523000,1400-9-28,2021-12-19
560,تسه9904,امتياز تسهيلات مسكن تير99,109,1244,1242999824,1051785,999196,999196,-52589,-5,999196,-52589,-5,999196,999196,1400-9-28,2021-12-19
561,چافست,افست‌,109,279763,2088807330,7840,7510,7450,-390,-4.97,7780,-60,-0.77,7450,7690,1400-9-28,2021-12-19
562,سقاين,سيمان‌ قائن‌,107,205253,7836829480,39240,38960,38100,-1140,-2.91,38670,-570,-1.45,37630,39780,1400-9-28,2021-12-19
563,شستان,پتروشيمي گلستان,105,1579765,5470265869,3518,3450,3448,-70,-1.99,3463,-55,-1.56,3448,3588,1400-9-28,2021-12-19
564,درازك,دارويي‌ رازك‌,105,221714,6928710670,31370,31000,31010,-360,-1.15,31310,-60,-0.19,31000,31930,1400-9-28,2021-12-19
565,ثاژن,سخت آژند,104,2849947,11648275554,4170,4088,4145,-25,-0.6,4087,-83,-1.99,4087,4167,1400-9-28,2021-12-19
566,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,104,1235095,6381441200,5330,5210,5160,-170,-3.19,5260,-70,-1.31,5100,5330,1400-9-28,2021-12-19
567,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,103,128431,3051520560,25010,23760,23760,-1250,-5,24730,-280,-1.12,23760,23760,1400-9-28,2021-12-19
568,وآفري,بيمه كارآفرين,103,2329500,8443570397,3637,3544,3651,14,0.38,3629,-8,-0.22,3540,3730,1400-9-28,2021-12-19
569,تايرا,تراكتورسازي‌ايران‌,103,94128,1892604890,20860,20500,20070,-790,-3.79,20800,-60,-0.29,19910,20500,1400-9-28,2021-12-19
570,شپاس,نفت پاسارگاد,102,340724,4870819379,14957,14420,14320,-637,-4.26,14732,-225,-1.5,14210,14592,1400-9-28,2021-12-19
571,شصفها,پتروشيمي‌ اصفهان‌,101,114612,13914642926,121429,119001,121790,361,0.3,121408,-21,-0.02,119001,123856,1400-9-28,2021-12-19
572,هجرت,پخش هجرت,101,146401,3858673602,27263,26230,26500,-763,-2.8,27021,-242,-0.89,26010,26733,1400-9-28,2021-12-19
573,گوهران,سرمايه گذاري توسعه گوهران اميد,101,1062351,5235550802,4932,4933,4931,-1,-0.02,4931,-1,-0.02,4890,4935,1400-9-28,2021-12-19
574,وبرق,س.کارکنان صنعت برق زنجان وقزوي,100,63470,6129297900,101652,96570,96570,-5082,-5,99359,-2293,-2.26,96570,96570,1400-9-28,2021-12-19
575,پارسيان,بيمه پارسيان,100,676834,5716384150,8540,8540,8410,-130,-1.52,8510,-30,-0.35,8200,8770,1400-9-28,2021-12-19
576,اعتلاح,ح سرمايه گذاري اعتلاء البرز,100,973312,1290028486,1333,1300,1308,-25,-1.88,1325,-8,-0.6,1300,1347,1400-9-28,2021-12-19
577,ركيش,كارت اعتباري ايران كيش,100,726188,3883250820,5600,5400,5330,-270,-4.82,5530,-70,-1.25,5320,5400,1400-9-28,2021-12-19
578,مفاخر,توسعه فناوري اطلاعات خوارزمي,99,72252,1883439756,26776,26900,26289,-487,-1.82,26685,-91,-0.34,25510,27299,1400-9-28,2021-12-19
579,شساخت,مهندسي و ساختمان صنايع نفت,99,156202,6864778303,43750,42600,44040,290,0.66,43781,31,0.07,42600,44099,1400-9-28,2021-12-19
580,كاسپين,داروسازي كاسپين تامين,98,333880,7292369923,21812,21810,21510,-302,-1.38,21826,14,0.06,21280,22039,1400-9-28,2021-12-19
581,كگاز,شيشه‌ و گاز,98,417823,6175040310,15120,14650,14930,-190,-1.26,14980,-140,-0.93,14560,15380,1400-9-28,2021-12-19
582,زرين,صندوق س. سهام زرين كوروش-س,97,523718,6386275401,12389,12382,12128,-261,-2.11,12194,-195,-1.57,11893,12520,1400-9-28,2021-12-19
583,سپ,پرداخت الكترونيك سامان كيش,97,114781,3542027680,30790,29900,31150,360,1.17,30790,0,0,29900,31180,1400-9-28,2021-12-19
584,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,96,276178,4481940570,16530,16250,16300,-230,-1.39,16440,-90,-0.54,15880,16600,1400-9-28,2021-12-19
585,اعتلا,شركت سرمايه گذاري اعتلاء البرز,94,554896,1893633893,3436,3332,3361,-75,-2.18,3433,-3,-0.09,3330,3540,1400-9-28,2021-12-19
586,كمينا,شيشه سازي مينا,94,525718,4467872872,8731,8480,8470,-261,-2.99,8623,-108,-1.24,8470,8789,1400-9-28,2021-12-19
587,دالبر,البرزدارو,94,210654,2409352890,11570,11550,11290,-280,-2.42,11550,-20,-0.17,11210,11600,1400-9-28,2021-12-19
588,اخزا917,اسنادخزانه-م17بودجه99-010226,92,190889,173966328296,911362,910101,912497,1135,0.12,911348,-14,0,901017,912500,1400-9-28,2021-12-19
589,تسه9811,امتياز تسهيلات مسكن بهمن98,91,1482,1488203469,1021946,970849,985000,-36946,-3.62,1004186,-17760,-1.74,970849,1039990,1400-9-28,2021-12-19
590,قهكمت,قندهكمتان‌,90,454939,1854769758,4237,4048,4042,-195,-4.6,4216,-21,-0.5,4042,4148,1400-9-28,2021-12-19
591,زعف0110پ11,زعفران0110نگين سحرخيز(پ),90,44835,16490706377,361346,374999,368131,6785,1.88,367809,6463,1.79,360000,374999,1400-9-28,2021-12-19
592,كشرق,صنعتي و معدني شمال شرق شاهرود,90,65094,4179912596,66911,69000,63610,-3301,-4.93,66126,-785,-1.17,63566,69000,1400-9-28,2021-12-19
593,دفارا,داروسازي‌ فارابي‌,90,122417,1554965010,13060,13100,12810,-250,-1.91,13020,-40,-0.31,12440,13100,1400-9-28,2021-12-19
594,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,90,20635,3347309020,164490,163130,161780,-2710,-1.65,162220,-2270,-1.38,161780,163130,1400-9-28,2021-12-19
595,فردا2,صندوق س آواي فرداي زاگرس-ثابت,89,8900000,8900000,12025,1,1,-12024,-99.99,1,-12024,-99.99,1,1,1400-9-28,2021-12-19
596,زگلدشت,كشت و دام گلدشت نمونه اصفهان,89,858431,7333810943,8593,8400,8640,47,0.55,8569,-24,-0.28,8400,8830,1400-9-28,2021-12-19
597,پرداخت,به پرداخت ملت,88,454771,5467773690,12350,12380,12000,-350,-2.83,12230,-120,-0.97,11870,12390,1400-9-28,2021-12-19
598,ثباغ,شهر سازي و خانه سازي باغميشه,88,300960,2146453896,7419,7180,7127,-292,-3.94,7376,-43,-0.58,7100,7390,1400-9-28,2021-12-19
599,بساما,بيمه سامان,85,149423,2877295229,19918,20490,19151,-767,-3.85,19798,-120,-0.6,18932,20490,1400-9-28,2021-12-19
600,شگل,گلتاش‌,84,2637258,17300412480,6900,6560,6560,-340,-4.93,6560,-340,-4.93,6560,6560,1400-9-28,2021-12-19
601,وايرا,سرمايه گذاري صنايع ايران,83,2207382,10308473940,4448,4670,4670,222,4.99,4660,212,4.77,4670,4670,1400-9-28,2021-12-19
602,وپخش,داروپخش‌ (هلدينگ‌,83,201986,6584053950,33980,32950,32800,-1180,-3.47,33780,-200,-0.59,32290,32950,1400-9-28,2021-12-19
603,سرود,سيمان‌شاهرود,83,203226,3914800910,19160,19340,19440,280,1.46,19190,30,0.16,19000,19450,1400-9-28,2021-12-19
604,پسهند,صنايع‌ لاستيكي‌  سهند,82,187019,4748367570,25850,25400,25500,-350,-1.35,25700,-150,-0.58,25150,25990,1400-9-28,2021-12-19
605,بفجرح,ح . فجر انرژي خليج فارس,82,526933,4481177830,8630,8350,8450,-180,-2.09,8500,-130,-1.51,8350,8690,1400-9-28,2021-12-19
606,مارون,پتروشيمي مارون,81,33507,5707340285,173349,168402,169100,-4249,-2.45,173174,-175,-0.1,168402,172999,1400-9-28,2021-12-19
607,سجامح,ح.مجتمع سيمان غرب آسيا,80,752061,536341937,714,706,703,-11,-1.54,713,-1,-0.14,701,733,1400-9-28,2021-12-19
608,سخوز,سيمان خوزستان,79,429355,9829318230,23010,23990,22620,-390,-1.69,22930,-80,-0.35,22200,23990,1400-9-28,2021-12-19
609,تسه9810,امتياز تسهيلات مسكن دي98,78,3866,3739403964,1018162,967254,967254,-50908,-5,967254,-50908,-5,967254,967254,1400-9-28,2021-12-19
610,ضسپا1111,اختيارخ خساپا-1400-1400/11/20,78,2526,648107000,373,210,261,-112,-30.03,257,-116,-31.1,210,285,1400-9-28,2021-12-19
611,تكنار,مجتمع معادن مس تكنار,77,63804,3226720549,51995,50500,50610,-1385,-2.66,51520,-475,-0.91,50436,51919,1400-9-28,2021-12-19
612,زعف0008پ08,زعفران0008نگين روستا(پ),76,31805,8297897311,267791,265223,268000,209,0.08,260899,-6892,-2.57,255020,275000,1400-9-28,2021-12-19
613,سيدكو,سرمايه گذاري توسعه صنايع سيمان,76,503358,2847011640,5690,5750,5540,-150,-2.64,5680,-10,-0.18,5540,5750,1400-9-28,2021-12-19
614,ساربيل,سيمان آرتا اردبيل,74,135131,2794825400,21010,20800,20620,-390,-1.86,20950,-60,-0.29,20300,20980,1400-9-28,2021-12-19
615,غناب,روغن‌ نباتي‌ ناب,74,31927,4273812074,127488,133862,133862,6374,5,130075,2587,2.03,133862,133862,1400-9-28,2021-12-19
616,سپاس,صندوق س. پاداش سهامداري-ثابت,74,666197,6710178975,10066,10074,10074,8,0.08,10072,6,0.06,10071,10074,1400-9-28,2021-12-19
617,تسه0003,امتيازتسهيلات مسكن خرداد1400,74,1720,1731706320,1059795,1006806,1006806,-52989,-5,1006806,-52989,-5,1006806,1006806,1400-9-28,2021-12-19
618,اخزا910,اسنادخزانه-م10بودجه99-020807,70,77616,50580423511,655733,646666,651520,-4213,-0.64,651675,-4058,-0.62,646666,655000,1400-9-28,2021-12-19
619,ما,بيمه  ما,69,506174,2210457729,4536,4420,4321,-215,-4.74,4510,-26,-0.57,4321,4440,1400-9-28,2021-12-19
620,برن0104پ01,برنج طارم0104تجارت مازندران(پ),67,9831,4754705500,474927,475000,488000,13073,2.75,483644,8717,1.84,475000,498673,1400-9-28,2021-12-19
621,سفانو,سيمان فارس نو,67,175564,4125231370,23610,23300,23540,-70,-0.3,23580,-30,-0.13,23300,23610,1400-9-28,2021-12-19
622,زعف0008پ11,زعفران0008نگين سحرخيز(پ),67,95266,25915285960,273798,279187,265102,-8696,-3.18,272031,-1767,-0.65,265102,279187,1400-9-28,2021-12-19
623,وبازار,صندوق س شاخصي بازارآشنا,66,384759,4285576680,11170,11250,10950,-220,-1.97,11140,-30,-0.27,10950,11470,1400-9-28,2021-12-19
624,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),63,25008,6608706630,268412,269010,260000,-8412,-3.13,264264,-4148,-1.55,260000,271800,1400-9-28,2021-12-19
625,وزمين,بانك ايران زمين,63,215956,1954265791,8884,9149,8800,-84,-0.95,8906,22,0.25,8730,9150,1400-9-28,2021-12-19
626,دكيمي,كيميدارو,63,72777,1251776470,18040,17150,17160,-880,-4.88,17970,-70,-0.39,17140,17230,1400-9-28,2021-12-19
627,اخزا001,اسنادخزانه-م1بودجه00-030821,62,256843,131399863618,511875,512998,510583,-1292,-0.25,511596,-279,-0.05,510583,512998,1400-9-28,2021-12-19
628,وامين,س. امين توان آفرين ساز,62,92400,1148338791,12577,12451,12490,-87,-0.69,12574,-3,-0.02,12326,12700,1400-9-28,2021-12-19
629,اخزا005,اسنادخزانه-م5بودجه00-030626,60,142194,75499527435,530169,533560,529459,-710,-0.13,530961,792,0.15,529459,533560,1400-9-28,2021-12-19
630,تسه9909,امتياز تسهيلات مسكن آذر99,60,1079,1102442354,1075501,1021726,1021726,-53775,-5,1021726,-53775,-5,1021726,1021726,1400-9-28,2021-12-19
631,غصينو,صنعتي مينو,60,181185,3474947115,20188,19179,19179,-1009,-5,20142,-46,-0.23,19179,19179,1400-9-28,2021-12-19
632,قشهد,شهد,59,124618,1647281750,13610,13800,13390,-220,-1.62,13570,-40,-0.29,13000,13800,1400-9-28,2021-12-19
633,دحاوي,الحاوي,57,776519,3275986376,4348,4221,4218,-130,-2.99,4304,-44,-1.01,4218,4428,1400-9-28,2021-12-19
634,سخزر,سيمان‌ خزر,57,67708,1101481960,16940,16310,16590,-350,-2.07,16890,-50,-0.3,16190,16590,1400-9-28,2021-12-19
635,زعف0110پ18,زعفران0110نگين بهرامن(پ),57,12491,4521418961,360003,357001,364000,3997,1.11,361974,1971,0.55,357001,365500,1400-9-28,2021-12-19
636,تسه9912,امتياز تسهيلات مسكن اسفند99,56,1435,1439325090,1055804,1003014,1003014,-52790,-5,1003014,-52790,-5,1003014,1003014,1400-9-28,2021-12-19
637,حپترو,حمل و نقل پتروشيمي( سهامي عام,55,92935,1962515620,22190,21610,21090,-1100,-4.96,22040,-150,-0.68,21090,21610,1400-9-28,2021-12-19
638,لازما,كارخانه هاي صنعتي آزمايش,55,112059,2784812928,25610,24842,24842,-768,-3,25386,-224,-0.87,24842,25561,1400-9-28,2021-12-19
639,اخزا909,اسنادخزانه-م9بودجه99-020316,54,190993,136402043178,711939,716000,713001,1062,0.15,714173,2234,0.31,710009,719986,1400-9-28,2021-12-19
640,اخزا901,اسنادخزانه-م1بودجه99-010621,54,23067,19623261537,851213,851500,849394,-1819,-0.21,850707,-506,-0.06,846502,851501,1400-9-28,2021-12-19
641,كيسون,شركت كيسون,53,977727,1543830933,1627,1579,1579,-48,-2.95,1621,-6,-0.37,1579,1579,1400-9-28,2021-12-19
642,شكبير,پتروشيمي اميركبير,52,26484,2437555010,94293,92005,92010,-2283,-2.42,94237,-56,-0.06,92005,93320,1400-9-28,2021-12-19
643,غاذر,كشت‌وصنعت‌پياذر,52,421530,14627091000,36520,34700,34700,-1820,-4.98,34700,-1820,-4.98,34700,34700,1400-9-28,2021-12-19
644,سيناد,صندوق س.سپهرسودمند سينا-د,51,2109126,21156545960,10033,10033,10033,0,0,10031,-2,-0.02,10030,10033,1400-9-28,2021-12-19
645,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,51,472003,4750471717,10056,10061,10071,15,0.15,10064,8,0.08,10061,10071,1400-9-28,2021-12-19
646,وحكمت,بيمه حكمت صبا,51,1715393,5749997336,3455,3352,3352,-103,-2.98,3394,-61,-1.77,3352,3352,1400-9-28,2021-12-19
647,وبهمن,سرمايه‌گذاري‌بهمن‌,50,89845,1225876700,14070,14610,13660,-410,-2.91,14040,-30,-0.21,13610,14610,1400-9-28,2021-12-19
648,دسينا,داروسازي‌ سينا,50,153809,3034408930,19950,19800,19790,-160,-0.8,19900,-50,-0.25,19400,20150,1400-9-28,2021-12-19
649,كيان2,صندوق س. با درآمد ثابت كيان,50,5000000,5000000,32125,1,1,-32124,-100,1,-32124,-100,1,1,1400-9-28,2021-12-19
650,دقاضي,داروسازي شهيد قاضي,50,309236,7341931379,24473,24300,23739,-734,-3,23903,-570,-2.33,23739,24410,1400-9-28,2021-12-19
651,بفجر,فجر انرژي خليج فارس,49,124268,1349533490,11160,10800,10900,-260,-2.33,11160,0,0,10760,10900,1400-9-28,2021-12-19
652,بسويچ,پارس‌سويچ‌,45,61056,788912730,13590,13010,12920,-670,-4.93,13550,-40,-0.29,12920,13010,1400-9-28,2021-12-19
653,اخزا817,اسنادخزانه-م17بودجه98-010512,45,119246,103722398953,868490,866002,870399,1909,0.22,869819,1329,0.15,866002,870400,1400-9-28,2021-12-19
654,سشمال,سيمان‌ شمال‌,45,467683,3330278190,7350,7270,7160,-190,-2.59,7300,-50,-0.68,7020,7270,1400-9-28,2021-12-19
655,اخزا914,اسنادخزانه-م14بودجه99-021025,45,48183,30077150549,627857,626667,622001,-5856,-0.93,624227,-3630,-0.58,622001,626667,1400-9-28,2021-12-19
656,كصدف,كاشي صدف سرام استقلال آباده,43,110220,2071562010,19375,18794,18795,-580,-2.99,19251,-124,-0.64,18794,18850,1400-9-28,2021-12-19
657,ضخود2018,اختيارخ خودرو-2000-1401/02/07,43,1801,619756000,496,300,350,-146,-29.44,344,-152,-30.65,300,390,1400-9-28,2021-12-19
658,وكار,بانك‌ كارآفرين‌,43,1209061,3170157942,2760,2622,2622,-138,-5,2749,-11,-0.4,2622,2622,1400-9-28,2021-12-19
659,سكه0011پ02,تمام سكه طرح جديد0011ملت,42,5600,7210215600,1298626,1298626,1292002,-6624,-0.51,1287538,-11088,-0.85,1282000,1299980,1400-9-28,2021-12-19
660,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,42,176235,1309734630,7630,7830,7370,-260,-3.41,7610,-20,-0.26,7360,7830,1400-9-28,2021-12-19
661,اخزا003,اسنادخزانه-م3بودجه00-030418,42,106721,59036207003,552403,555111,554000,1597,0.29,553183,780,0.14,550000,555995,1400-9-28,2021-12-19
662,اخزا812,اسنادخزانه-م12بودجه98-001111,42,101988,99286509312,972691,972400,973999,1308,0.13,973512,821,0.08,972400,974979,1400-9-28,2021-12-19
663,حخزر,كشتيراني درياي خزر,42,120144,1532090669,13422,12751,12751,-671,-5,13349,-73,-0.54,12751,12900,1400-9-28,2021-12-19
664,ولتجار,واسپاري تجارت وسرمايه ايرانيان,41,391812,983045489,2582,2641,2574,-8,-0.31,2575,-7,-0.27,2505,2641,1400-9-28,2021-12-19
665,اخزا008,اسنادخزانه-م8بودجه00-030919,41,100783,50599841014,504059,502035,502850,-1209,-0.24,502067,-1992,-0.4,502034,502970,1400-9-28,2021-12-19
666,سكه0111پ05,تمام سكه طرح جديد0111آينده,41,7300,9380035300,1300326,1281002,1285000,-15326,-1.18,1284936,-15390,-1.18,1281002,1289500,1400-9-28,2021-12-19
667,دابور,داروسازي‌ ابوريحان‌,41,21140,457573440,21990,21900,21360,-630,-2.86,21980,-10,-0.05,21300,22290,1400-9-28,2021-12-19
668,داريوش,صندوق س. ثروت داريوش -س,40,108954,1015894620,9390,9388,9280,-110,-1.17,9324,-66,-0.7,9250,9400,1400-9-28,2021-12-19
669,كهربا,صندوق س.پشتوانه سكه طلا كهربا,39,62013,682188550,11189,11101,11060,-129,-1.15,11001,-188,-1.68,10801,11101,1400-9-28,2021-12-19
670,اخزا902,اسنادخزانه-م2بودجه99-011019,38,17675,13982427620,791434,788000,791200,-234,-0.03,791085,-349,-0.04,788000,791500,1400-9-28,2021-12-19
671,ضستا1004,اختيارخ شستا-12000-1400/10/29,38,564,117509000,494,223,200,-294,-59.51,208,-286,-57.89,170,230,1400-9-28,2021-12-19
672,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,37,1015,136688000,181,168,123,-58,-32.04,135,-46,-25.41,120,170,1400-9-28,2021-12-19
673,الماس,صندوق س.امين تدبيرگران فردا-س,36,3870,368750168,97621,95503,97360,-261,-0.27,95284,-2337,-2.39,94077,97519,1400-9-28,2021-12-19
674,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,36,1643,67463000,67,66,40,-27,-40.3,41,-26,-38.81,39,68,1400-9-28,2021-12-19
675,سكرما,سيمان‌ كرمان‌,35,139198,1859595200,13540,13500,13300,-240,-1.77,13520,-20,-0.15,13210,13500,1400-9-28,2021-12-19
676,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,35,6050,1034419930,174291,172890,170118,-4173,-2.39,170978,-3313,-1.9,168510,172890,1400-9-28,2021-12-19
677,صايند,صندوق س. گنجينه آينده روشن-د,35,218770,2202914690,10062,10069,10067,5,0.05,10070,8,0.08,10067,10071,1400-9-28,2021-12-19
678,اخزا811,اسنادخزانه-م11بودجه98-001013,35,59516,58876115524,988652,988600,992070,3418,0.35,989248,596,0.06,988600,992999,1400-9-28,2021-12-19
679,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,34,1115,57868560,44,50,25,-19,-43.18,28,-16,-36.36,20,50,1400-9-28,2021-12-19
680,آساس,صندوق س.آسمان آرماني سهام-س,34,17852,2873479262,161633,161634,159205,-2428,-1.5,160961,-672,-0.42,159030,161634,1400-9-28,2021-12-19
