,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,ضخود4003,اختيارخ خودرو-2000-1400/04/02,227,10821,569820000,80,100,38,-42,-52.5,53,-27,-33.75,36,100,1400-3-29,2021-06-19
348,ثمسكن,سرمايه‌گذاري‌ مسكن‌,225,1578592,6440813317,3992,3920,4084,92,2.3,4029,37,0.93,3920,4140,1400-3-29,2021-06-19
349,تسه9907,امتياز تسهيلات مسكن مهر99,224,4347,2677084248,608529,581559,590000,-18529,-3.04,615846,7317,1.2,580009,638000,1400-3-29,2021-06-19
350,شراز,پالايش نفت شيراز,224,161390,15326845944,92563,95900,94210,1647,1.78,93507,944,1.02,91582,97191,1400-3-29,2021-06-19
351,فولاژ,فولاد آلياژي ايران,223,569576,7839113130,13770,13570,13750,-20,-0.15,13770,0,0,13570,14080,1400-3-29,2021-06-19
352,تماوندح,ح . تامين سرمايه دماوند,222,4956432,15963203232,3210,3114,3161,-49,-1.53,3221,11,0.34,3114,3279,1400-3-29,2021-06-19
353,سحرخيز,صندوق س. گروه زعفران سحرخيز,220,698565,6113388151,8612,8820,8895,283,3.29,8751,139,1.61,8605,9043,1400-3-29,2021-06-19
354,حسينا,توسعه خدمات دريايي وبندري سينا,219,123601,7145002522,56722,58600,58400,1678,2.96,57229,507,0.89,55760,59552,1400-3-29,2021-06-19
355,تصميم,صندوق س با درآمد ثابت تصميم,218,1486128,24684024927,16588,16610,16612,24,0.14,16610,22,0.13,16608,16613,1400-3-29,2021-06-19
356,گوهران,سرمايه گذاري توسعه گوهران اميد,217,514866,3679391108,7107,6961,7116,9,0.13,7117,10,0.14,6961,7242,1400-3-29,2021-06-19
357,ركيش,كارت اعتباري ايران كيش,217,1643819,30979484670,19020,19030,18390,-630,-3.31,18850,-170,-0.89,18200,19090,1400-3-29,2021-06-19
358,زر,صندوق س.پشتوانه سكه طلاي زر,215,185747,8339528852,46250,44880,44903,-1347,-2.91,44897,-1353,-2.93,44700,45499,1400-3-29,2021-06-19
359,فخاس,فولاد خراسان,215,509440,10802548350,21850,20760,21780,-70,-0.32,21780,-70,-0.32,20760,21800,1400-3-29,2021-06-19
360,دكيمي,كيميدارو,213,500601,10257218810,20520,20190,20550,30,0.15,20500,-20,-0.1,20000,20950,1400-3-29,2021-06-19
361,سدشت,صنايع سيمان دشتستان,210,173580,9833424180,66290,58940,56000,-10290,-15.52,62750,-3540,-5.34,56000,58940,1400-3-29,2021-06-19
362,وآيند,بانك  آينده,210,6516463,97062716385,15515,14895,14895,-620,-4,14895,-620,-4,14895,14895,1400-3-29,2021-06-19
363,سشرق,سيمان‌ شرق‌,208,1685508,9862889310,5870,5710,5900,30,0.51,5860,-10,-0.17,5710,5950,1400-3-29,2021-06-19
364,ولتجار,واسپاري تجارت وسرمايه ايرانيان,208,1027897,6221840876,6210,6025,6040,-170,-2.74,6110,-100,-1.61,6024,6240,1400-3-29,2021-06-19
365,بخاور,بيمه زندگي خاورميانه,207,930685,4811482224,5355,5211,5210,-145,-2.71,5293,-62,-1.16,5110,5246,1400-3-29,2021-06-19
366,دسانكو,داروسازي سبحان انكولوژي,205,1141068,13424665020,13072,11765,11765,-1307,-10,11772,-1300,-9.94,11765,11765,1400-3-29,2021-06-19
367,وثنو,سرمايه گذاري ساختماني نوين,204,1572886,6877974922,4319,4400,4340,21,0.49,4356,37,0.86,4310,4448,1400-3-29,2021-06-19
368,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,203,1126176,10221508640,9140,9100,9200,60,0.66,9100,-40,-0.44,8700,9260,1400-3-29,2021-06-19
369,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,203,8093,2034075000,261,280,249,-12,-4.6,251,-10,-3.83,222,300,1400-3-29,2021-06-19
370,كسعدي,كاشي‌ سعدي‌,200,655227,7320334980,11750,11170,11170,-580,-4.94,11450,-300,-2.55,11170,11300,1400-3-29,2021-06-19
371,كرماشا,صنايع پتروشيمي كرمانشاه,200,414475,12922748700,30990,31300,31380,390,1.26,31050,60,0.19,30650,31880,1400-3-29,2021-06-19
372,وبهمن,سرمايه‌گذاري‌بهمن‌,200,908726,10714364060,12080,11480,11800,-280,-2.32,11870,-210,-1.74,11480,12500,1400-3-29,2021-06-19
373,فاما,صنعتي‌ آما,199,400517,5885281660,14590,15000,14680,90,0.62,14630,40,0.27,14130,15000,1400-3-29,2021-06-19
374,شپاس,نفت پاسارگاد,199,484160,7844443243,15805,16290,16400,595,3.76,16005,200,1.27,16000,16400,1400-3-29,2021-06-19
375,تماوند,تامين سرمايه دماوند,194,2355012,10963136719,4658,4600,4590,-68,-1.46,4656,-2,-0.04,4590,4795,1400-3-29,2021-06-19
376,خراسان,پتروشيمي خراسان,193,295881,17962217140,60810,59350,61400,590,0.97,60770,-40,-0.07,59320,61400,1400-3-29,2021-06-19
377,غپونه,نوش پونه مشهد,192,655058,9899441474,15901,15106,15106,-795,-5,15112,-789,-4.96,15106,15450,1400-3-29,2021-06-19
378,واحيا,م .صنايع و معادن احياء سپاهان,192,249288,37304621002,149164,148100,148036,-1128,-0.76,149464,300,0.2,148000,151000,1400-3-29,2021-06-19
379,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,191,532156,11088656170,20890,21290,20810,-80,-0.38,20850,-40,-0.19,20570,21290,1400-3-29,2021-06-19
380,دلر,داروسازي‌ اكسير,191,316822,8140966650,25550,25650,26150,600,2.35,25640,90,0.35,24400,26440,1400-3-29,2021-06-19
381,پكرمان,گروه‌ صنعتي‌ بارز,190,493681,11819756950,23880,23120,23720,-160,-0.67,23910,30,0.13,23120,24490,1400-3-29,2021-06-19
382,شتوكا,توكا رنگ فولاد سپاهان,190,309930,8257774920,25376,26644,26644,1268,5,26041,665,2.62,26644,26644,1400-3-29,2021-06-19
383,سهگمت,سيمان‌هگمتان‌,188,1040652,20558721370,19870,18910,19800,-70,-0.35,19760,-110,-0.55,18910,20140,1400-3-29,2021-06-19
384,آساميد,صندوق س.مشترك آسمان اميد -د,185,7546831,92194134959,12185,12195,12196,11,0.09,12216,31,0.25,12195,12220,1400-3-29,2021-06-19
385,قنيشا,قند  نيشابور,184,937205,53257328990,57640,57250,54390,-3250,-5.64,56830,-810,-1.41,54390,57250,1400-3-29,2021-06-19
386,دالبر,البرزدارو,182,429809,4921568700,11620,11600,11300,-320,-2.75,11560,-60,-0.52,11070,11620,1400-3-29,2021-06-19
387,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,181,2753,4092854000,1332,1480,1779,447,33.56,1487,155,11.64,1300,1779,1400-3-29,2021-06-19
388,سقاين,سيمان‌ قائن‌,178,81510,3626165380,43920,43000,44680,760,1.73,44060,140,0.32,43000,45350,1400-3-29,2021-06-19
389,تسه9810,امتياز تسهيلات مسكن دي98,175,7359,4452298729,609665,619998,590000,-19665,-3.23,605014,-4651,-0.76,580010,637290,1400-3-29,2021-06-19
390,كخاك,صنايع‌خاك‌چيني‌ايران‌,173,257632,8062706240,30660,31890,31000,340,1.11,30930,270,0.88,31000,31990,1400-3-29,2021-06-19
391,دسبحانح,ح. سبحان دارو,170,166506,2057975990,12330,11700,12330,0,0,12360,30,0.24,11700,12780,1400-3-29,2021-06-19
392,وسهمدا,شركت س استان همدان,168,9112183,6332967185,731,695,695,-36,-4.92,724,-7,-0.96,695,695,1400-3-29,2021-06-19
393,مارون,پتروشيمي مارون,168,163573,23946144094,141373,144500,147000,5627,3.98,142534,1161,0.82,143800,148440,1400-3-29,2021-06-19
394,سشمال,سيمان‌ شمال‌,165,1041375,8566446830,8260,8000,8310,50,0.61,8240,-20,-0.24,8000,8350,1400-3-29,2021-06-19
395,ما,بيمه  ما,162,636246,5172255770,8080,7870,8090,10,0.12,8100,20,0.25,7820,8260,1400-3-29,2021-06-19
396,تايرا,تراكتورسازي‌ايران‌,161,879636,20853497690,24270,24680,23750,-520,-2.14,23880,-390,-1.61,23300,24680,1400-3-29,2021-06-19
397,لوتوس,تامين سرمايه لوتوس پارسيان,161,1378691,9939451010,7220,7280,7210,-10,-0.14,7220,0,0,7150,7280,1400-3-29,2021-06-19
398,سبجنو,سيمان‌ بجنورد,161,388396,12560549320,33560,32720,32280,-1280,-3.81,32500,-1060,-3.16,31920,33000,1400-3-29,2021-06-19
399,پخشح,ح. پخش البرز,158,200412,2474419391,12373,12200,12300,-73,-0.59,12347,-26,-0.21,11771,12748,1400-3-29,2021-06-19
400,نهال,صندوق س. طلاي سرخ نوويرا,158,253816,2225784039,8537,8447,8980,443,5.19,8769,232,2.72,8447,9023,1400-3-29,2021-06-19
401,ضخود7076,اختيارخ خودرو-2500-1400/07/07,157,6503,695699000,105,101,100,-5,-4.76,107,2,1.9,98,124,1400-3-29,2021-06-19
402,اطلس,صندوق س.توسعه اندوخته آينده-س,157,21189,4219575354,197317,196500,199950,2633,1.33,199140,1823,0.92,196500,200000,1400-3-29,2021-06-19
403,بميلا,توسعه بازرگاني آهن وفولادميلاد,155,863465,9733337173,11618,11270,11270,-348,-3,11272,-346,-2.98,11270,11500,1400-3-29,2021-06-19
404,دابور,داروسازي‌ ابوريحان‌,153,228077,6298820020,27760,26710,27710,-50,-0.18,27700,-60,-0.22,26710,28430,1400-3-29,2021-06-19
405,شكلر,نيروكلر,153,397174,12634104940,30300,31810,31810,1510,4.98,31510,1210,3.99,31810,31810,1400-3-29,2021-06-19
406,شصفها,پتروشيمي‌ اصفهان‌,152,382452,44229558614,115450,117759,115500,50,0.04,115647,197,0.17,113450,117759,1400-3-29,2021-06-19
407,دسبحان,سبحان دارو,152,195382,2779333570,14520,14000,14250,-270,-1.86,14460,-60,-0.41,14000,14700,1400-3-29,2021-06-19
408,تسه9904,امتياز تسهيلات مسكن تير99,149,2148,1309297303,607145,600000,576788,-30357,-5,609542,2397,0.39,576788,637502,1400-3-29,2021-06-19
409,كارين2,صندوق س نگين سامان-ثابت,148,14800000,14800000,10149,1,1,-10148,-99.99,1,-10148,-99.99,1,1,1400-3-29,2021-06-19
410,درازك,دارويي‌ رازك‌,147,216671,5644653650,26390,26020,26100,-290,-1.1,26260,-130,-0.49,25900,26780,1400-3-29,2021-06-19
411,شساخت,مهندسي و ساختمان صنايع نفت,147,318314,13161408503,40161,41365,41361,1200,2.99,40536,375,0.93,40170,41365,1400-3-29,2021-06-19
412,اخزا901,اسنادخزانه-م1بودجه99-010621,145,116578,90881568725,777183,777001,782000,4817,0.62,779577,2394,0.31,775002,782000,1400-3-29,2021-06-19
413,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,144,2577,1573060790,609580,580200,591000,-18580,-3.05,610423,843,0.14,580200,626020,1400-3-29,2021-06-19
414,كاريس,صندوق س.سپهر كاريزما-س,142,432450,4555163485,10442,10435,10550,108,1.03,10533,91,0.87,10435,10679,1400-3-29,2021-06-19
415,تسه9906,امتياز تسهيلات مسكن شهريور99,141,2070,1264070658,613922,600222,587000,-26922,-4.39,610662,-3260,-0.53,583226,639999,1400-3-29,2021-06-19
416,اتكاي,بيمه اتكايي ايرانيان,141,435649,4396905474,10468,10120,10055,-413,-3.95,10366,-102,-0.97,9974,10328,1400-3-29,2021-06-19
417,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,134,569665,5266638090,9120,9340,9250,130,1.43,9140,20,0.22,9120,9340,1400-3-29,2021-06-19
418,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,133,276887,8973907670,34110,32410,32410,-1700,-4.98,33040,-1070,-3.14,32410,32410,1400-3-29,2021-06-19
419,پسهند,صنايع‌ لاستيكي‌  سهند,127,121220,3578703610,30830,31250,29330,-1500,-4.87,30500,-330,-1.07,29290,31250,1400-3-29,2021-06-19
420,تسه9903,امتياز تسهيلات مسكن خرداد99,126,1957,1202991399,612619,610015,591001,-21618,-3.53,614712,2093,0.34,582009,640000,1400-3-29,2021-06-19
421,بفجر,فجر انرژي خليج فارس,124,231514,4990493300,21640,21640,21640,0,0,21630,-10,-0.05,21080,21900,1400-3-29,2021-06-19
422,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,123,4139772,46593229987,11250,11256,11256,6,0.05,11255,5,0.04,11255,11260,1400-3-29,2021-06-19
423,تسه9905,امتياز تسهيلات مسكن مرداد99,121,1974,1218798635,609045,578593,600000,-9045,-1.49,617426,8381,1.38,578593,639497,1400-3-29,2021-06-19
424,مداران,داده‌پردازي‌ايران‌,121,481250,8645685850,17550,17580,18130,580,3.3,17780,230,1.31,17560,18200,1400-3-29,2021-06-19
425,وپخش,داروپخش‌ (هلدينگ‌,120,97596,8716184880,89990,87230,88020,-1970,-2.19,89790,-200,-0.22,87230,90000,1400-3-29,2021-06-19
426,اخزا910,اسنادخزانه-م10بودجه99-020807,119,284507,175912569288,617404,616000,620000,2596,0.42,618307,903,0.15,616000,621500,1400-3-29,2021-06-19
427,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,119,89815,11891759320,129750,133200,131500,1750,1.35,132400,2650,2.04,130050,133500,1400-3-29,2021-06-19
428,ثرود,سرمايه‌گذاري مسكن زاينده رود,112,440232,7709783016,19458,17513,17513,-1945,-10,18347,-1111,-5.71,17513,17513,1400-3-29,2021-06-19
429,فولاي,صنايع فولاد آلياژي يزد,112,275118,9670397700,37000,35150,35150,-1850,-5,35745,-1255,-3.39,35150,35150,1400-3-29,2021-06-19
430,وسهرمز,شركت س استان هرمزگان,108,5287602,4346408844,865,822,822,-43,-4.97,859,-6,-0.69,822,822,1400-3-29,2021-06-19
431,اتكام,شركت بيمه اتكايي امين,108,518205,2120800256,4241,4060,4101,-140,-3.3,4219,-22,-0.52,4060,4179,1400-3-29,2021-06-19
432,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,107,6554,1153394000,185,170,190,5,2.7,176,-9,-4.86,170,236,1400-3-29,2021-06-19
433,هكوير110,اختيارف ت كوير-8281-01/10/05,104,10396777,7277743900,550,700,700,150,27.27,700,150,27.27,700,700,1400-3-29,2021-06-19
434,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,104,406,1974296000,4477,4002,5200,723,16.15,4863,386,8.62,3574,5200,1400-3-29,2021-06-19
435,ضخود4002,اختيارخ خودرو-1800-1400/04/02,103,4454,999047000,253,269,210,-43,-17,224,-29,-11.46,168,280,1400-3-29,2021-06-19
436,شپلي,پلي اكريل ايران,102,2784484,29788409832,10489,10698,10698,209,1.99,10698,209,1.99,10698,10698,1400-3-29,2021-06-19
437,دجابر,داروسازي‌ جابرابن‌حيان‌,99,957166,13572613880,15750,14180,14180,-1570,-9.97,14180,-1570,-9.97,14180,14180,1400-3-29,2021-06-19
438,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,99,110583,2586118880,22880,23710,22970,90,0.39,22970,90,0.39,22530,23750,1400-3-29,2021-06-19
439,آساس,صندوق س.آسمان آرماني سهام-س,97,44591,6893853548,152619,154530,155500,2881,1.89,154602,1983,1.3,153200,155500,1400-3-29,2021-06-19
440,فردا2,صندوق س آواي فرداي زاگرس-ثابت,95,9500000,9500000,10875,1,1,-10874,-99.99,1,-10874,-99.99,1,1,1400-3-29,2021-06-19
441,شپاكسا,پاكسان‌,94,149394,2971739780,19990,19550,20250,260,1.3,19970,-20,-0.1,19400,20280,1400-3-29,2021-06-19
442,پدرخش,درخشان‌ تهران‌,90,58295,1594951200,28790,27360,27360,-1430,-4.97,28630,-160,-0.56,27360,27360,1400-3-29,2021-06-19
443,سكه0012پ04,تمام سكه طرح جديد0012صادرات,88,29700,30714216500,1071031,1050000,1030000,-41031,-3.83,1034149,-36882,-3.44,1022002,1050000,1400-3-29,2021-06-19
444,لبوتان,گروه‌صنعتي‌بوتان‌,87,60345,2996207740,50730,48730,50250,-480,-0.95,50510,-220,-0.43,48720,50350,1400-3-29,2021-06-19
445,سجام,مجتمع سيمان غرب آسيا,87,554313,2008002693,3734,3622,3624,-110,-2.95,3711,-23,-0.62,3622,3635,1400-3-29,2021-06-19
446,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,86,3614,1437383000,383,398,418,35,9.14,398,15,3.92,365,418,1400-3-29,2021-06-19
447,سكرما,سيمان‌ كرمان‌,84,427020,5756835570,13660,13210,13460,-200,-1.46,13590,-70,-0.51,13210,13900,1400-3-29,2021-06-19
448,دارا,صندوق س. دارا الگوريتم-د,84,1336302,13481377080,10091,10100,10094,3,0.03,10089,-2,-0.02,10080,10105,1400-3-29,2021-06-19
449,پارسيان,بيمه پارسيان,83,455069,3558804750,7790,7790,7800,10,0.13,7800,10,0.13,7790,7970,1400-3-29,2021-06-19
450,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,82,503,1523768000,2800,2850,3050,250,8.93,3029,229,8.18,2840,3250,1400-3-29,2021-06-19
451,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,81,71943,5243925270,80980,72890,72890,-8090,-9.99,77840,-3140,-3.88,72890,72890,1400-3-29,2021-06-19
452,آكورد2,صندوق س. آرمان آتي كوثر-د,80,8000000,8000000,32599,1,1,-32598,-100,1,-32598,-100,1,1,1400-3-29,2021-06-19
453,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,76,3172,861608000,190,450,290,100,52.63,272,82,43.16,236,450,1400-3-29,2021-06-19
454,كگاز,شيشه‌ و گاز,75,278428,4460416560,16860,16020,16020,-840,-4.98,16600,-260,-1.54,16020,16020,1400-3-29,2021-06-19
455,خاور,ايران خودرو ديزل,73,626132,3663498332,5681,5851,5851,170,2.99,5734,53,0.93,5851,5851,1400-3-29,2021-06-19
456,تسه9812,امتياز تسهيلات مسكن اسفند98,70,941,587474799,620285,590000,612002,-8283,-1.34,624309,4024,0.65,590000,645624,1400-3-29,2021-06-19
457,تسه9901,امتياز تسهيلات مسكن فروردين99,69,433,272319727,609804,580000,590900,-18904,-3.1,628914,19110,3.13,580000,638000,1400-3-29,2021-06-19
458,بزاگرس,نيروگاه زاگرس كوثر,67,378429,1680603189,4674,4441,4441,-233,-4.99,4647,-27,-0.58,4441,4441,1400-3-29,2021-06-19
459,اخزا914,اسنادخزانه-م14بودجه99-021025,66,169549,100613663937,591128,592100,594999,3871,0.65,593419,2291,0.39,592000,595000,1400-3-29,2021-06-19
460,سكه0112پ03,تمام سكه طرح جديد0112سامان,66,13500,13896461600,1067179,1046001,1026054,-41125,-3.85,1029367,-37812,-3.54,1020203,1047000,1400-3-29,2021-06-19
461,تسه9809,امتياز تسهيلات مسكن آذر98,65,875,534485254,618653,592020,606000,-12653,-2.05,610840,-7813,-1.26,587721,621100,1400-3-29,2021-06-19
462,اخزا908,اسنادخزانه-م8بودجه99-020606,64,221837,142258632330,639610,637399,644870,5260,0.82,641275,1665,0.26,634199,644870,1400-3-29,2021-06-19
463,لكما,كارخانجات‌مخابراتي‌ايران‌,62,299568,1136560992,3911,3794,3794,-117,-2.99,3897,-14,-0.36,3794,3794,1400-3-29,2021-06-19
464,كپارس,كاشي‌ پارس‌,61,26313,3047834790,121920,115830,115830,-6090,-5,120620,-1300,-1.07,115830,115830,1400-3-29,2021-06-19
465,تسه9804,امتياز تسهيلات مسكن تير98,61,1246,765929433,608114,578160,590900,-17214,-2.83,614711,6597,1.08,578160,625000,1400-3-29,2021-06-19
466,وساشرقي,شركت س استان آذربايجان شرقي,61,3059500,2686241000,924,878,878,-46,-4.98,922,-2,-0.22,878,878,1400-3-29,2021-06-19
467,اخزا903,اسنادخزانه-م3بودجه99-011110,60,85287,61566146917,720338,719000,730000,9662,1.34,721870,1532,0.21,719000,730000,1400-3-29,2021-06-19
468,اخزا902,اسنادخزانه-م2بودجه99-011019,60,80510,58812909481,729234,729115,730820,1586,0.22,730504,1270,0.17,728016,731000,1400-3-29,2021-06-19
469,زعف0008پ05,زعفران0008نگين زرين(پ),59,20650,2627655950,124581,126500,126100,1519,1.22,127247,2666,2.14,125501,129990,1400-3-29,2021-06-19
470,تسه9811,امتياز تسهيلات مسكن بهمن98,58,948,573124722,613359,582992,590900,-22459,-3.66,604562,-8797,-1.43,582992,633000,1400-3-29,2021-06-19
471,سكه0011پ02,تمام سكه طرح جديد0011ملت,57,11800,12195200900,1068349,1045000,1027005,-41344,-3.87,1033492,-34857,-3.26,1022111,1059776,1400-3-29,2021-06-19
472,تسه9806,امتياز تسهيلات مسكن شهريور98,55,571,352926065,610003,620000,608000,-2003,-0.33,618084,8081,1.32,602050,628500,1400-3-29,2021-06-19
473,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,53,1132,626610000,430,530,580,150,34.88,554,124,28.84,520,590,1400-3-29,2021-06-19
474,وبازار,صندوق س شاخصي بازارآشنا,53,464896,4344059360,9260,9440,9550,290,3.13,9340,80,0.86,9250,9550,1400-3-29,2021-06-19
475,كبافق,معادن‌ بافق‌,53,69490,2789328600,42250,40140,40140,-2110,-4.99,41950,-300,-0.71,40140,40140,1400-3-29,2021-06-19
476,خصدرا,صنعتي‌ دريايي‌ ايران‌,52,1974895,4443513750,2170,2250,2250,80,3.69,2185,15,0.69,2250,2250,1400-3-29,2021-06-19
477,تسه9808,امتياز تسهيلات مسكن آبان98,52,1036,632442976,611094,610000,580540,-30554,-5,610466,-628,-0.1,580540,639999,1400-3-29,2021-06-19
478,معيار ,سرمايه گذاري معيار صنعت پارس,52,116095,5558628600,49360,47880,47880,-1480,-3,48512,-848,-1.72,47880,47880,1400-3-29,2021-06-19
479,اخزا909,اسنادخزانه-م9بودجه99-020316,51,102595,69125937919,670786,670000,674000,3214,0.48,673775,2989,0.45,670000,675000,1400-3-29,2021-06-19
480,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,50,159607,3725427201,23308,23348,23301,-7,-0.03,23341,33,0.14,23300,23350,1400-3-29,2021-06-19
481,غشوكو,شوكو پارس,50,131989,3215811290,24812,24068,24068,-744,-3,24665,-147,-0.59,24068,24461,1400-3-29,2021-06-19
482,ضملي7003,اختيارخ فملي-11720-1400/07/11,49,554,714595000,1316,1204,1300,-16,-1.22,1290,-26,-1.98,1203,1400,1400-3-29,2021-06-19
483,ضملي7002,اختيارخ فملي-9720-1400/07/11,48,446,1207743000,2723,2700,2700,-23,-0.84,2708,-15,-0.55,2520,3000,1400-3-29,2021-06-19
484,ضخود7078,اختيارخ خودرو-3500-1400/07/07,46,1552,33627000,23,29,20,-3,-13.04,22,-1,-4.35,18,26,1400-3-29,2021-06-19
485,آرمان,بيمه آرمان,46,98152,648919061,6570,6750,6670,100,1.52,6573,3,0.05,6400,6750,1400-3-29,2021-06-19
486,بمپنا,توليد برق عسلويه  مپنا,46,37452,2253907530,60371,58530,60200,-171,-0.28,60347,-24,-0.04,58530,60600,1400-3-29,2021-06-19
487,تسه9805,امتياز تسهيلات مسكن مرداد98,46,332,205037032,608336,587200,600020,-8316,-1.37,617581,9245,1.52,587200,629990,1400-3-29,2021-06-19
488,وآوا,سرمايه گذاري آوا نوين,45,135881,766504721,5937,5641,5641,-296,-4.99,5921,-16,-0.27,5641,5641,1400-3-29,2021-06-19
489,ثنوسا,نوسازي‌وساختمان‌تهران‌,45,150307,1701475240,12570,11320,11320,-1250,-9.94,12410,-160,-1.27,11320,11320,1400-3-29,2021-06-19
490,اخزا911,اسنادخزانه-م11بودجه99-020906,44,216848,132319277448,608871,607400,613496,4625,0.76,610194,1323,0.22,607400,613500,1400-3-29,2021-06-19
491,ولانا,شركت ليزينگ آريا دانا,42,139538,3958413984,29245,28368,28368,-877,-3,28887,-358,-1.22,28368,28368,1400-3-29,2021-06-19
492,زرين,صندوق س. سهام زرين كوروش-س,41,111734,1035471266,9270,9307,9281,11,0.12,9267,-3,-0.03,9210,9348,1400-3-29,2021-06-19
493,صايند,صندوق س. گنجينه آينده روشن-د,41,268320,2668317180,9953,9933,9956,3,0.03,9945,-8,-0.08,9930,9965,1400-3-29,2021-06-19
494,سپر,صندوق س سپر سرمايه بيدار- ثابت,41,75847,915729889,12060,12076,12073,13,0.11,12073,13,0.11,12073,12076,1400-3-29,2021-06-19
495,هشستا103,اختيارف ت شستا-10338-01/03/08,39,161707,161707,1,1,1,0,0,1,0,0,1,1,1400-3-29,2021-06-19
496,سكرد,سيمان كردستان,39,63030,403392000,6730,6400,6400,-330,-4.9,6720,-10,-0.15,6400,6400,1400-3-29,2021-06-19
497,شاملا,معدني‌ املاح‌  ايران‌,38,345206,12745005520,35170,36920,36920,1750,4.98,36590,1420,4.04,36920,36920,1400-3-29,2021-06-19
498,تسه9807,امتياز تسهيلات مسكن مهر98,38,496,299989860,613508,586010,593460,-20048,-3.27,604818,-8690,-1.42,586010,626000,1400-3-29,2021-06-19
499,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,37,8204,1361187608,165509,165000,167000,1491,0.9,165918,409,0.25,165000,167300,1400-3-29,2021-06-19
500,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,37,983,666762000,547,573,690,143,26.14,678,131,23.95,573,794,1400-3-29,2021-06-19
501,سصفها,سيمان‌اصفهان‌,36,30448,2082643200,72000,68400,68400,-3600,-5,71470,-530,-0.74,68400,68400,1400-3-29,2021-06-19
502,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,34,1071,935148000,906,550,880,-26,-2.87,873,-33,-3.64,550,950,1400-3-29,2021-06-19
503,لپارس,پارس‌ الكتريك‌,33,17368,1320315360,80020,76020,76020,-4000,-5,79650,-370,-0.46,76020,76020,1400-3-29,2021-06-19
504,اخزا904,اسنادخزانه-م4بودجه99-011215,33,75515,53500129766,707950,708000,710000,2050,0.29,708470,520,0.07,707700,710000,1400-3-29,2021-06-19
505,تاپكيش,تجارت الكترونيك پارسيان كيش,33,34104,404234712,12476,11853,11853,-623,-4.99,12458,-18,-0.14,11853,11853,1400-3-29,2021-06-19
506,حبندر,دريايي و کشتيراني خط دريابندر,32,277242,7062739950,26262,25475,25475,-787,-3,25689,-573,-2.18,25475,25475,1400-3-29,2021-06-19
507,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,32,3370,355795820,104860,104870,106490,1630,1.55,105580,720,0.69,104860,107290,1400-3-29,2021-06-19
508,اوصتا,صندوق انديشه ورزان صباتامين -د,31,341881,6479708699,18931,18950,18970,39,0.21,18953,22,0.12,18945,18970,1400-3-29,2021-06-19
509,افق ملت,صندوق س در سهام افق ملت,30,6351,775089440,120670,121100,122440,1770,1.47,122040,1370,1.14,121100,122980,1400-3-29,2021-06-19
510,هنوري102,اختيارف ت نوري59561-01/02/15,29,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-29,2021-06-19
511,اخزا818,اسنادخزانه-م18بودجه98-010614,29,33534,26281027399,782751,782310,783800,1049,0.13,783713,962,0.12,763000,785400,1400-3-29,2021-06-19
512,ثروتم,صندوق س. ثروت آفرين پارسيان-س,27,55760,4148461970,73008,73933,74498,1490,2.04,74399,1391,1.91,73768,74836,1400-3-29,2021-06-19
513,قمرو,قند مرودشت‌,27,54273,1376906010,26700,25370,25370,-1330,-4.98,26570,-130,-0.49,25370,25370,1400-3-29,2021-06-19
514,گدنا,تهيه توزيع غذاي دنا آفرين فدك,26,39035,919937845,24807,23567,23567,-1240,-5,24727,-80,-0.32,23567,23567,1400-3-29,2021-06-19
515,خمحور,توليدمحورخودرو,26,16903,745591330,46430,44110,44110,-2320,-5,46310,-120,-0.26,44110,44110,1400-3-29,2021-06-19
516,شزنگ,تجهيزنيروي‌زنگان‌,26,18898,2910688858,158784,154021,154021,-4763,-3,157355,-1429,-0.9,154021,154021,1400-3-29,2021-06-19
517,ختور,رادياتور ايران‌,26,24462,409004640,17600,16720,16720,-880,-5,17570,-30,-0.17,16720,16720,1400-3-29,2021-06-19
