,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,پاكشو,گروه صنعتي پاكشو,576,8761225,49805970120,5730,5630,5690,-40,-0.7,5710,-20,-0.35,5600,5710,1400-7-18,2021-10-10
342,غديس,پاكديس,575,2246927,29858937785,13689,13245,13339,-350,-2.56,13289,-400,-2.92,13056,13550,1400-7-18,2021-10-10
343,بهپاك,صنعتي بهپاك,574,8857464,51154833290,5805,5848,5930,125,2.15,5775,-30,-0.52,5650,6000,1400-7-18,2021-10-10
344,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,574,3198071,36126761890,11850,11320,11330,-520,-4.39,11300,-550,-4.64,11260,11540,1400-7-18,2021-10-10
345,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,568,10232,7886772805,762083,800187,749700,-12383,-1.62,770795,8712,1.14,723979,800187,1400-7-18,2021-10-10
346,خوساز,محورسازان‌ايران‌خودرو,566,4001116,35823816670,9410,8950,8990,-420,-4.46,8950,-460,-4.89,8940,9330,1400-7-18,2021-10-10
347,بكهنوج,توليد برق ماهتاب كهنوج,561,10175430,13983554632,1394,1409,1375,-19,-1.36,1375,-19,-1.36,1340,1420,1400-7-18,2021-10-10
348,فرآور,فرآوري‌موادمعدني‌ايران‌,561,1414505,43817989920,31420,30850,31430,10,0.03,30980,-440,-1.4,30100,31700,1400-7-18,2021-10-10
349,سخاش,سيمان‌خاش‌,559,165315,18930724880,116700,114180,114530,-2170,-1.86,114510,-2190,-1.88,112070,117000,1400-7-18,2021-10-10
350,وسبحان,سرمايه گذاري سبحان,554,10124272,32148170618,3285,3449,3123,-162,-4.93,3175,-110,-3.35,3121,3449,1400-7-18,2021-10-10
351,سدور,سيمان‌ دورود,550,2798653,22150869830,8270,8260,7900,-370,-4.47,7910,-360,-4.35,7860,8260,1400-7-18,2021-10-10
352,كهمدا,شيشه‌ همدان‌,549,1904471,19552494050,10650,10590,10200,-450,-4.23,10270,-380,-3.57,10190,10590,1400-7-18,2021-10-10
353,افق,فروشگاههاي زنجيره اي افق كوروش,548,829435,45264197890,55320,54760,54610,-710,-1.28,54800,-520,-0.94,54200,55210,1400-7-18,2021-10-10
354,دانا,بيمه دانا,548,4511371,24113846650,5420,5230,5410,-10,-0.18,5350,-70,-1.29,5230,5460,1400-7-18,2021-10-10
355,ارفع,شركت آهن و فولاد ارفع,547,1596819,24766425749,15672,15597,15480,-192,-1.23,15618,-54,-0.34,15200,15720,1400-7-18,2021-10-10
356,فنورد,نوردوقطعات‌ فولادي‌,547,233694,46348915920,202550,200400,199770,-2780,-1.37,198330,-4220,-2.08,196010,203980,1400-7-18,2021-10-10
357,سپيدما,صندوق س. سپيد دماوند-د,541,23165490,259454492951,11194,11201,11200,6,0.05,11200,6,0.05,11200,11205,1400-7-18,2021-10-10
358,سدبير,س. تدبيرگران فارس وخوزستان,536,1092274,38249510130,36810,35052,34970,-1840,-5,35018,-1792,-4.87,34970,36570,1400-7-18,2021-10-10
359,بالبر,كابل‌ البرز,534,697024,22552117460,33850,34500,32160,-1690,-4.99,32350,-1500,-4.43,32160,34500,1400-7-18,2021-10-10
360,تسه0001,امتيازتسهيلات مسكن فروردين1400,533,9186,7150557784,768507,780077,750000,-18507,-2.41,778419,9912,1.29,730082,806932,1400-7-18,2021-10-10
361,تايرا,تراكتورسازي‌ايران‌,533,1029978,30288212600,28920,28920,29000,80,0.28,29310,390,1.35,28000,30300,1400-7-18,2021-10-10
362,رمپنا,گروه مپنا (سهامي عام),532,6232097,110086618190,18120,17790,17600,-520,-2.87,17690,-430,-2.37,17130,18000,1400-7-18,2021-10-10
363,ولانا,شركت ليزينگ آريا دانا,532,1150118,21134596478,18933,18366,18366,-567,-2.99,18376,-557,-2.94,18366,18750,1400-7-18,2021-10-10
364,وتوس,توسعه‌شهري‌توس‌گستر,531,2382238,31893872790,14070,13610,13370,-700,-4.98,13390,-680,-4.83,13370,14000,1400-7-18,2021-10-10
365,پرديس,سرمايه گذاري پرديس,528,3650368,20727382170,5920,5630,5710,-210,-3.55,5680,-240,-4.05,5630,5830,1400-7-18,2021-10-10
366,آوا,صندوق س.سهام آواي معيار-س,524,3479954,27901478508,7905,7850,8140,235,2.97,8018,113,1.43,7800,8160,1400-7-18,2021-10-10
367,كقزوي,شيشه‌ قزوين‌,517,3241400,27039356539,8502,8700,8349,-153,-1.8,8342,-160,-1.88,8247,8700,1400-7-18,2021-10-10
368,وملل,اعتباري ملل,514,5447043,62478463224,11424,11540,11203,-221,-1.93,11470,46,0.4,11003,11650,1400-7-18,2021-10-10
369,غبهار,كشت وصنعت بهاران گلبهار خراسان,513,1194048,17983617296,14690,14789,15130,440,3,15061,371,2.53,14340,15130,1400-7-18,2021-10-10
370,پرداخت,به پرداخت ملت,512,1440957,22582398050,16400,15670,15680,-720,-4.39,15670,-730,-4.45,15580,15900,1400-7-18,2021-10-10
371,جم پيلن,پلي پروپيلن جم - جم پيلن,510,347785,40997323950,119540,116110,118000,-1540,-1.29,118820,-720,-0.6,116000,119500,1400-7-18,2021-10-10
372,دسبحا,گروه دارويي سبحان,508,1770862,38472641250,21740,21520,21440,-300,-1.38,21730,-10,-0.05,20830,22000,1400-7-18,2021-10-10
373,تسه9912,امتياز تسهيلات مسكن اسفند99,505,8570,6602630615,757035,772222,744999,-12036,-1.59,770435,13400,1.77,719184,794886,1400-7-18,2021-10-10
374,بنو,بيمه تجارت نو,503,3115573,34739023903,11627,11500,11200,-427,-3.67,11150,-477,-4.1,11046,11500,1400-7-18,2021-10-10
375,سبهان,سيمان‌ بهبهان‌,500,273758,15317120400,57120,55800,55640,-1480,-2.59,55950,-1170,-2.05,55500,57100,1400-7-18,2021-10-10
376,كنورح,ح توسعه معدني و صنعتي صبانور,499,4631174,65176885480,14360,13950,14340,-20,-0.14,14070,-290,-2.02,13950,14390,1400-7-18,2021-10-10
377,فسپا,گروه‌صنعتي‌سپاهان‌,497,1392482,27995764640,20370,20370,20300,-70,-0.34,20100,-270,-1.33,19930,20700,1400-7-18,2021-10-10
378,ياقوت,صندوق س ياقوت آگاه-ثابت,495,4865424,64694037133,13306,13293,13306,0,0,13297,-9,-0.07,13292,13318,1400-7-18,2021-10-10
379,شبصير,توليدات پتروشيمي قائد بصير,495,714460,78160832506,109862,107500,110010,148,0.13,109398,-464,-0.42,106220,111588,1400-7-18,2021-10-10
380,حشكوه,دليجان طلايي شكوه پارس,494,7130775,18049611541,2579,2502,2590,11,0.43,2531,-48,-1.86,2502,2643,1400-7-18,2021-10-10
381,ولتجار,واسپاري تجارت وسرمايه ايرانيان,490,7393811,27624670461,3652,3834,3659,7,0.19,3736,84,2.3,3610,3834,1400-7-18,2021-10-10
382,ومشان,س. فني و مهندسي مشانير,486,386768,25087854617,64231,62311,66147,1916,2.98,64865,634,0.99,62305,66157,1400-7-18,2021-10-10
383,وبوعلي,سرمايه‌گذاري‌بوعلي‌,485,2310037,9882935927,4419,4330,4300,-119,-2.69,4324,-95,-2.15,4215,4393,1400-7-18,2021-10-10
384,دزهراوي,داروسازي‌زهراوي‌,482,1613222,9712926670,6090,6000,6000,-90,-1.48,6040,-50,-0.82,5930,6110,1400-7-18,2021-10-10
385,ثباغ,شهر سازي و خانه سازي باغميشه,480,1826224,19543178785,11107,10556,10560,-547,-4.92,10701,-406,-3.66,10552,11096,1400-7-18,2021-10-10
386,وتعاونح,ح . بيمه  تعاون,478,19096285,12998469107,672,652,692,20,2.98,681,9,1.34,652,692,1400-7-18,2021-10-10
387,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,470,2198981,11554619332,5468,5220,5247,-221,-4.04,5290,-178,-3.26,5195,5589,1400-7-18,2021-10-10
388,ومعلم,بيمه معلم,467,3752756,13092720570,3476,3421,3499,23,0.66,3487,11,0.32,3361,3578,1400-7-18,2021-10-10
389,پكوير,كوير تاير,467,997693,12686560830,13180,12800,12770,-410,-3.11,12760,-420,-3.19,12530,13000,1400-7-18,2021-10-10
390,خريخت,صنايع‌ريخته‌گري‌ايران‌,462,7532360,31517627992,4280,4230,4290,10,0.23,4184,-96,-2.24,4125,4310,1400-7-18,2021-10-10
391,بايكا,كارخانجات كابلسازي ‌ايران‌,460,941300,19959141399,21561,21900,20915,-646,-3,21204,-357,-1.66,20915,21900,1400-7-18,2021-10-10
392,غمهرا,توليدي‌مهرام‌,455,404637,21829711210,56040,54000,53240,-2800,-5,53950,-2090,-3.73,53240,56000,1400-7-18,2021-10-10
393,غمارگ,مارگارين‌,455,1563041,37326516120,24720,24310,24090,-630,-2.55,23880,-840,-3.4,23490,24870,1400-7-18,2021-10-10
394,سرچشمه,سرمايه گذاري مس سرچشمه,454,2184936,13006104008,6125,6020,5920,-205,-3.35,5968,-157,-2.56,5890,6120,1400-7-18,2021-10-10
395,هماي,صندوق س هماي آگاه-ثابت,453,1893209,19118682274,10097,10100,10100,3,0.03,10099,2,0.02,10093,10103,1400-7-18,2021-10-10
396,وسينا,بانك سينا,448,8996350,23204918291,2583,2501,2590,7,0.27,2580,-3,-0.12,2480,2640,1400-7-18,2021-10-10
397,لسرما,سرما آفرين‌,446,1584971,33817362890,22080,21600,21030,-1050,-4.76,21340,-740,-3.35,20980,22080,1400-7-18,2021-10-10
398,تسه9911,امتياز تسهيلات مسكن بهمن99,442,7713,5936629310,758208,796118,740000,-18208,-2.4,769691,11483,1.51,720298,796118,1400-7-18,2021-10-10
399,لخزر,پارس‌ خزر,435,108011,16378862490,151530,145310,154120,2590,1.71,151640,110,0.07,145310,156500,1400-7-18,2021-10-10
400,غچين,كشت‌ و صنعت‌ چين‌ چين,433,2086439,33505955300,16300,16300,16070,-230,-1.41,16060,-240,-1.47,15720,16370,1400-7-18,2021-10-10
401,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,433,6465639,11008370918,1740,1720,1717,-23,-1.32,1711,-29,-1.67,1685,1730,1400-7-18,2021-10-10
402,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,432,3313316,27212709560,8280,8130,8300,20,0.24,8220,-60,-0.72,8130,8330,1400-7-18,2021-10-10
403,چافست,افست‌,432,1293323,14238743780,11510,11700,10940,-570,-4.95,11010,-500,-4.34,10940,11700,1400-7-18,2021-10-10
404,آ س پ,آ.س.پ,430,3174500,34517773832,11398,11130,10829,-569,-4.99,10873,-525,-4.61,10829,11509,1400-7-18,2021-10-10
405,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,429,495294,13231038642,26929,26220,27250,321,1.19,26808,-121,-0.45,26122,27490,1400-7-18,2021-10-10
406,وصنا,گروه‌صنايع‌بهشهرايران‌,428,2517828,16294835610,6740,6710,6490,-250,-3.71,6470,-270,-4.01,6410,6710,1400-7-18,2021-10-10
407,شكربن,كربن‌ ايران‌,428,281587,33640312740,119820,114150,118540,-1280,-1.07,119470,-350,-0.29,114150,123000,1400-7-18,2021-10-10
408,خبازرس,بازرسي مهندسي و صنعتي ايران,425,781010,20278095717,25304,25050,26063,759,3,25964,660,2.61,25050,26063,1400-7-18,2021-10-10
409,وحكمت,بيمه حكمت صبا,425,4244970,16069462526,3707,3600,3818,111,2.99,3786,79,2.13,3600,3818,1400-7-18,2021-10-10
410,اوان,مبين وان كيش,425,877401,24276582423,29036,28999,27998,-1038,-3.57,27669,-1367,-4.71,27585,28999,1400-7-18,2021-10-10
411,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,424,2548597,23231814040,9410,9120,9120,-290,-3.08,9120,-290,-3.08,8990,9320,1400-7-18,2021-10-10
412,وسديد,گروه ‌صنعتي‌سديد,421,7247714,8218907676,1169,1134,1134,-35,-2.99,1148,-21,-1.8,1134,1134,1400-7-18,2021-10-10
413,چكاوه,صنايع‌كاغذسازي‌كاوه‌,420,1095670,16671963160,15750,15450,15100,-650,-4.13,15220,-530,-3.37,15010,15640,1400-7-18,2021-10-10
414,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,420,1967134,19120097936,9859,9700,9780,-79,-0.8,9720,-139,-1.41,9600,9830,1400-7-18,2021-10-10
415,افرا,افرانت,414,896274,19562311165,22939,21900,21793,-1146,-5,21826,-1113,-4.85,21793,22922,1400-7-18,2021-10-10
416,اعتلا,شركت سرمايه گذاري اعتلاء البرز,414,2623180,18364608393,7128,7245,7000,-128,-1.8,7001,-127,-1.78,6814,7245,1400-7-18,2021-10-10
417,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,410,933894,14520181530,15840,15460,15360,-480,-3.03,15550,-290,-1.83,15200,15990,1400-7-18,2021-10-10
418,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,409,2045339,18703555860,9220,9330,9220,0,0,9170,-50,-0.54,8930,9330,1400-7-18,2021-10-10
419,ميدكو,توسعه معادن وص.معدني خاورميانه,407,1765783,83489962900,47310,47310,47280,-30,-0.06,47290,-20,-0.04,47280,47310,1400-7-18,2021-10-10
420,خكمك,كمك‌فنرايندامين‌,407,848178,15222598830,18580,17930,18100,-480,-2.58,17950,-630,-3.39,17720,18380,1400-7-18,2021-10-10
421,ميهن,بيمه ميهن,404,4472949,11873990497,2788,2720,2649,-139,-4.99,2674,-114,-4.09,2649,2740,1400-7-18,2021-10-10
422,دبالكح,ح.مواد اوليه دارويي البرز بالك,403,1005872,8448700605,8799,8421,8370,-429,-4.88,8399,-400,-4.55,8360,8729,1400-7-18,2021-10-10
423,بموتو,موتوژن‌,401,611721,44976524040,76690,74440,74680,-2010,-2.62,73520,-3170,-4.13,72860,75040,1400-7-18,2021-10-10
424,دلر,داروسازي‌ اكسير,399,658468,29647035310,44310,43360,45940,1630,3.68,45020,710,1.6,43250,46000,1400-7-18,2021-10-10
425,پكرمان,گروه‌ صنعتي‌ بارز,397,750091,18003484030,23940,23830,24130,190,0.79,23990,50,0.21,23560,24340,1400-7-18,2021-10-10
426,شرانل,نفت ايرانول,397,380998,18689153778,49754,49100,49170,-584,-1.17,49420,-334,-0.67,48110,49949,1400-7-18,2021-10-10
427,وشهر,بانك شهر,397,6024747,32682289775,5596,5510,5373,-223,-3.98,5430,-166,-2.97,5373,5510,1400-7-18,2021-10-10
428,معيار ,سرمايه گذاري معيار صنعت پارس,397,1062497,50572009588,47683,46370,48609,926,1.94,47597,-86,-0.18,46253,48800,1400-7-18,2021-10-10
429,سفار,سيمان‌فارس‌,395,155397,12113897710,81080,81750,78000,-3080,-3.8,78460,-2620,-3.23,77030,81750,1400-7-18,2021-10-10
430,لازما,كارخانه هاي صنعتي آزمايش,393,747015,20158777066,26761,27135,27245,484,1.81,26986,225,0.84,26110,27560,1400-7-18,2021-10-10
431,ساربيل,سيمان آرتا اردبيل,391,700737,26382185300,39620,38500,37640,-1980,-5,37650,-1970,-4.97,37640,38500,1400-7-18,2021-10-10
432,بخاور,بيمه زندگي خاورميانه,390,6623341,33684479283,5329,5310,5063,-266,-4.99,5086,-243,-4.56,5063,5310,1400-7-18,2021-10-10
433,كامياب,صندوق س. كامياب آشنا-د,390,4248079,45294969426,10655,10662,10662,7,0.07,10662,7,0.07,10654,10663,1400-7-18,2021-10-10
434,بپاس,بيمه پاسارگاد,388,365675,23454760175,67516,64141,64141,-3375,-5,66811,-705,-1.04,64141,64141,1400-7-18,2021-10-10
435,وساشرقي,شركت س استان آذربايجان شرقي,388,17542738,8603277315,511,486,493,-18,-3.52,507,-4,-0.78,486,502,1400-7-18,2021-10-10
436,سخوز,سيمان خوزستان,386,1215856,29554497600,25410,24730,24140,-1270,-5,24310,-1100,-4.33,24140,25400,1400-7-18,2021-10-10
437,كارين,صندوق س نگين سامان-ثابت,381,12894143,130265537647,10097,10105,10102,5,0.05,10103,6,0.06,10102,10105,1400-7-18,2021-10-10
438,مداران,داده‌پردازي‌ايران‌,381,865485,15029160660,17830,17520,17030,-800,-4.49,17370,-460,-2.58,16940,18130,1400-7-18,2021-10-10
439,ارزش,صندوق س ارزش آفرين بيدار-سهام,380,1891188,19389400840,10370,10250,10330,-40,-0.39,10250,-120,-1.16,10150,10340,1400-7-18,2021-10-10
440,قلرست,قند لرستان‌,378,625950,13136327500,21870,20850,20820,-1050,-4.8,21050,-820,-3.75,20800,21870,1400-7-18,2021-10-10
441,دجابر,داروسازي‌ جابرابن‌حيان‌,376,2945859,41057858580,13960,13640,14190,230,1.65,13940,-20,-0.14,13300,14400,1400-7-18,2021-10-10
442,كمنگنز,معادن‌منگنزايران‌,374,137592,9838521160,73690,73000,70910,-2780,-3.77,72180,-1510,-2.05,70750,73400,1400-7-18,2021-10-10
443,پلوله,گازلوله‌,373,792564,24837886737,31126,32000,31760,634,2.04,31339,213,0.68,30193,32050,1400-7-18,2021-10-10
444,غپآذر,شير پگاه آذربايجان شرقي,370,434059,17097648752,40004,38500,39850,-154,-0.38,39390,-614,-1.53,38500,41000,1400-7-18,2021-10-10
445,جم,پتروشيمي جم,368,1496979,76465229090,51190,49400,50990,-200,-0.39,51100,-90,-0.18,49400,51970,1400-7-18,2021-10-10
446,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,367,1164570,15490835220,13620,13200,13310,-310,-2.28,13300,-320,-2.35,12970,13500,1400-7-18,2021-10-10
447,كاذر,فرآورده‌هاي‌نسوزآذر,364,868444,13183468020,15410,15030,15270,-140,-0.91,15200,-210,-1.36,15030,15700,1400-7-18,2021-10-10
448,تسه9910,امتياز تسهيلات مسكن دي99,364,4938,3777967973,759784,765000,735000,-24784,-3.26,765081,5297,0.7,721795,796999,1400-7-18,2021-10-10
449,بمپنا,توليد برق عسلويه  مپنا,363,2584132,15565755514,6303,6066,5988,-315,-5,6069,-234,-3.71,5988,6210,1400-7-18,2021-10-10
450,كاردان,صندوق س تجارت شاخصي كاردان,361,140638,28852379420,208870,203320,207750,-1120,-0.54,205150,-3720,-1.78,202500,208730,1400-7-18,2021-10-10
451,بزاگرس,نيروگاه زاگرس كوثر,360,2441259,11936622066,5026,5100,4925,-101,-2.01,4914,-112,-2.23,4837,5100,1400-7-18,2021-10-10
452,وبهمن,سرمايه‌گذاري‌بهمن‌,359,2499250,43993840400,18180,18100,17300,-880,-4.84,17600,-580,-3.19,17280,18170,1400-7-18,2021-10-10
453,بكاب,صنايع‌جوشكاب‌يزد,359,99165,18219177860,193270,183660,183610,-9660,-5,183730,-9540,-4.94,183610,187000,1400-7-18,2021-10-10
454,زشريف,كشت وصنعت شريف آباد,358,3440980,16028707814,4702,4467,4739,37,0.79,4658,-44,-0.94,4467,4820,1400-7-18,2021-10-10
455,ضخود1053,اختيارخ خودرو-2500-1400/10/08,355,13509,1169794000,96,92,88,-8,-8.33,87,-9,-9.38,82,97,1400-7-18,2021-10-10
456,تسه9909,امتياز تسهيلات مسكن آذر99,351,6016,4664501540,769540,735001,736000,-33540,-4.36,775349,5809,0.75,731063,808017,1400-7-18,2021-10-10
457,خمحور,توليدمحورخودرو,351,3604013,13469564018,3928,3760,3732,-196,-4.99,3741,-187,-4.76,3732,3881,1400-7-18,2021-10-10
458,وسكاب,س.ص.بازنشستگي كاركنان بانكها,349,2922377,8599466442,2999,2925,2965,-34,-1.13,2965,-34,-1.13,2893,2980,1400-7-18,2021-10-10
459,سكارون,سيمان كارون,349,188781,13216522985,71809,69750,69655,-2154,-3,70010,-1799,-2.51,69655,71800,1400-7-18,2021-10-10
460,واعتبار,سرمايه گذاري اعتبار ايران,349,1784235,12675042580,7440,7080,7070,-370,-4.97,7130,-310,-4.17,7070,7220,1400-7-18,2021-10-10
461,ثامان,سامان‌ گستراصفهان‌,346,792919,9766018520,12530,12760,12300,-230,-1.84,12380,-150,-1.2,12000,12800,1400-7-18,2021-10-10
462,حپترو,حمل و نقل پتروشيمي( سهامي عام,343,623170,16948208050,28610,27180,27180,-1430,-5,27200,-1410,-4.93,27180,28590,1400-7-18,2021-10-10
463,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,343,3247510,62143631130,19190,18550,19290,100,0.52,19160,-30,-0.16,18550,19300,1400-7-18,2021-10-10
464,غبشهر,صنعتي‌ بهشهر,341,861181,20374444110,24410,23990,23530,-880,-3.61,23870,-540,-2.21,23470,23990,1400-7-18,2021-10-10
465,تشتاد,صنايع توليدي اشتاد ايران‌,340,1558914,9692068874,6279,6398,6195,-84,-1.34,6220,-59,-0.94,6091,6398,1400-7-18,2021-10-10
466,ثمسكن,سرمايه‌گذاري‌ مسكن‌,339,2867316,13542100534,4881,4882,4727,-154,-3.16,4731,-150,-3.07,4650,4882,1400-7-18,2021-10-10
467,درهآور,دارويي ره آورد تامين,338,473532,12090047583,26305,26250,25000,-1305,-4.96,25659,-646,-2.46,24990,26299,1400-7-18,2021-10-10
468,زبينا,كشاورزي و دامپروري بينالود,337,3373931,8967820983,2756,2710,2641,-115,-4.17,2693,-63,-2.29,2630,2710,1400-7-18,2021-10-10
469,شكلر,نيروكلر,336,496887,16535397200,33700,32730,33200,-500,-1.48,33280,-420,-1.25,32730,34120,1400-7-18,2021-10-10
470,فافزا,فولاد افزا سپاهان,334,317306,15896841078,51249,51010,49900,-1349,-2.63,50099,-1150,-2.24,49760,51010,1400-7-18,2021-10-10
471,وثنو,سرمايه گذاري ساختماني نوين,333,2266658,11658234812,5254,5150,5220,-34,-0.65,5143,-111,-2.11,5097,5360,1400-7-18,2021-10-10
472,فسازان,غلتك سازان سپاهان,332,1140520,35441298830,31500,31500,31100,-400,-1.27,31070,-430,-1.37,30200,31600,1400-7-18,2021-10-10
473,شدوص,دوده‌ صنعتي‌ پارس‌,332,880164,18174359090,21420,20660,20520,-900,-4.2,20650,-770,-3.59,20350,21420,1400-7-18,2021-10-10
474,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,330,388946,23247996570,61900,61000,59020,-2880,-4.65,59770,-2130,-3.44,58980,61270,1400-7-18,2021-10-10
475,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,329,2134987,9151467090,4410,4450,4280,-130,-2.95,4290,-120,-2.72,4250,4450,1400-7-18,2021-10-10
476,ضخود1049,اختيارخ خودرو-1400-1400/10/08,329,15557,9319903000,620,601,620,0,0,599,-21,-3.39,571,699,1400-7-18,2021-10-10
477,سكه0012پ01,تمام سكه طرح جديد0012رفاه,324,73100,85060961600,1170578,1163000,1163550,-7028,-0.6,1163625,-6953,-0.59,1160140,1167900,1400-7-18,2021-10-10
478,زشگزا,شير و گوشت زاگرس شهركرد,321,2045135,11565483889,5792,5650,5730,-62,-1.07,5682,-110,-1.9,5572,5740,1400-7-18,2021-10-10
479,وآرين,شركت توسعه اقتصادي آرين,315,5306977,14461934341,2807,2737,2723,-84,-2.99,2725,-82,-2.92,2723,2800,1400-7-18,2021-10-10
480,پسهند,صنايع‌ لاستيكي‌  سهند,311,657099,18919524880,29880,29350,28600,-1280,-4.28,28790,-1090,-3.65,28390,30500,1400-7-18,2021-10-10
481,سباقر,سيمان باقران,310,917612,16782579427,18056,17835,18470,414,2.29,18289,233,1.29,17613,18550,1400-7-18,2021-10-10
482,نمرينو,ايران‌ مرينوس‌,308,175474,18202348530,99130,103990,104080,4950,4.99,103730,4600,4.64,101900,104080,1400-7-18,2021-10-10
483,ولراز,ليزينگ رازي,306,410278,10584154498,26447,25800,25654,-793,-3,25798,-649,-2.45,25654,26650,1400-7-18,2021-10-10
484,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,306,3799027,49183251810,13130,13200,12650,-480,-3.66,12950,-180,-1.37,12600,13200,1400-7-18,2021-10-10
485,واحيا,م .صنايع و معادن احياء سپاهان,306,726721,120936020428,171269,166950,166131,-5138,-3,166413,-4856,-2.84,166131,170000,1400-7-18,2021-10-10
486,تنوين,تامين سرمايه نوين,305,1287664,7798903640,6210,6250,6040,-170,-2.74,6180,-30,-0.48,5990,6250,1400-7-18,2021-10-10
487,دارو,كارخانجات‌داروپخش‌,302,393049,11809078560,30830,29800,29980,-850,-2.76,30320,-510,-1.65,29590,30670,1400-7-18,2021-10-10
488,فلامي,لاميران‌,301,465629,10583541860,22890,22070,22250,-640,-2.8,22780,-110,-0.48,22060,23100,1400-7-18,2021-10-10
489,آبين,كشت و صنعت آبشيرين,300,5104997,11189125917,2257,2190,2190,-67,-2.97,2192,-65,-2.88,2190,2280,1400-7-18,2021-10-10
490,خكاوه,سايپا ديزل,299,4501487,15802676835,3617,3519,3509,-108,-2.99,3511,-106,-2.93,3509,3523,1400-7-18,2021-10-10
491,دامين,داروسازي‌ امين‌,299,3356035,11504735337,3519,3445,3415,-104,-2.96,3447,-72,-2.05,3401,3498,1400-7-18,2021-10-10
492,غصينو,صنعتي مينو,298,1152586,18961360160,17316,16455,16451,-865,-5,17067,-249,-1.44,16451,16455,1400-7-18,2021-10-10
493,فسا,پتروشيمي فسا,298,4004059,5023062045,1254,1291,1271,17,1.36,1254,0,0,1228,1291,1400-7-18,2021-10-10
494,ددام,داروسازي زاگرس فارمد پارس,296,857403,11865883890,14320,14280,13960,-360,-2.51,13910,-410,-2.86,13610,14280,1400-7-18,2021-10-10
495,زكشت,كشاورزي مكانيزه اصفهان كشت,295,621047,13733664906,23184,22483,22025,-1159,-5,22135,-1049,-4.52,22025,22661,1400-7-18,2021-10-10
496,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,295,6702,5136091351,756844,720128,745000,-11844,-1.56,766352,9508,1.26,719002,794686,1400-7-18,2021-10-10
497,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,293,1866593,8651607142,4785,4700,4650,-135,-2.82,4694,-91,-1.9,4570,4700,1400-7-18,2021-10-10
498,دكيمي,كيميدارو,292,700630,16067753880,23860,23010,22670,-1190,-4.99,22930,-930,-3.9,22670,23540,1400-7-18,2021-10-10
499,بنيرو,نيروترانس‌,290,3637056,8446196570,2390,2328,2347,-43,-1.8,2350,-40,-1.67,2291,2410,1400-7-18,2021-10-10
500,تماوند,تامين سرمايه دماوند,289,2182536,15572403462,7225,7121,7009,-216,-2.99,7155,-70,-0.97,7009,7359,1400-7-18,2021-10-10
501,داسوه,داروسازي‌ اسوه‌,287,759427,19815339230,27050,27010,26400,-650,-2.4,26090,-960,-3.55,25730,27010,1400-7-18,2021-10-10
502,پلاسك,پلاسكوكار,286,1399999,8866960320,6430,6420,6300,-130,-2.02,6370,-60,-0.93,6220,6420,1400-7-18,2021-10-10
503,ضخود1052,اختيارخ خودرو-2000-1400/10/08,284,9496,2224004000,247,231,237,-10,-4.05,234,-13,-5.26,223,245,1400-7-18,2021-10-10
504,ساراب,سيمان‌ داراب‌,283,541817,9823857730,18100,17700,18100,0,0,18120,20,0.11,17530,18850,1400-7-18,2021-10-10
505,سيلام,سيمان‌ ايلام‌,282,2465923,18013212550,7660,7610,7280,-380,-4.96,7300,-360,-4.7,7280,7610,1400-7-18,2021-10-10
506,بساما,بيمه سامان,282,960145,22283805692,22834,23140,23374,540,2.36,23209,375,1.64,22000,23392,1400-7-18,2021-10-10
507,سپاها,سيمان‌سپاهان‌,282,1620993,14618796580,9170,8890,8980,-190,-2.07,9020,-150,-1.64,8830,9200,1400-7-18,2021-10-10
508,جوين,كشت و صنعت جوين,282,2356182,7845559450,3396,3305,3368,-28,-0.82,3344,-52,-1.53,3303,3389,1400-7-18,2021-10-10
509,وحافظح,ح . بيمه حافظ,282,2084650,8505020560,4179,4072,4106,-73,-1.75,4080,-99,-2.37,4054,4190,1400-7-18,2021-10-10
510,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,280,3002553,33220802570,11060,11200,11090,30,0.27,11060,0,0,10850,11290,1400-7-18,2021-10-10
