,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,هجرت,پخش هجرت,353,757839,24115724090,33139,32210,31899,-1240,-3.74,31822,-1317,-3.97,31483,32490,1400-7-7,2021-09-29
520,دشيمي,شيمي‌ داروئي‌ داروپخش‌,350,510930,14388900630,28710,29200,27510,-1200,-4.18,28200,-510,-1.78,27470,29200,1400-7-7,2021-09-29
521,عيار,صندوق سكه طلاي مفيد,348,589819,17796996729,29785,29920,30340,555,1.86,30174,389,1.31,29920,30350,1400-7-7,2021-09-29
522,جوين,كشت و صنعت جوين,346,3644204,12140114437,3339,3302,3369,30,0.9,3331,-8,-0.24,3250,3400,1400-7-7,2021-09-29
523,كگهر,سنگ آهن گهرزمين,341,413249,18645218098,46130,45000,45520,-610,-1.32,45970,-160,-0.35,44820,45964,1400-7-7,2021-09-29
524,بموتو,موتوژن‌,339,409885,32560517030,79960,78000,79930,-30,-0.04,79440,-520,-0.65,78000,80500,1400-7-7,2021-09-29
525,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,339,2736487,17814959780,6640,6710,6640,0,0,6510,-130,-1.96,6400,6720,1400-7-7,2021-09-29
526,كقزوي,شيشه‌ قزوين‌,339,1956290,15808184611,7985,8072,8160,175,2.19,8081,96,1.2,7998,8190,1400-7-7,2021-09-29
527,مداران,داده‌پردازي‌ايران‌,335,546656,9578152020,18090,17210,17920,-170,-0.94,17710,-380,-2.1,17210,18000,1400-7-7,2021-09-29
528,دامين,داروسازي‌ امين‌,334,2251569,8084798540,3623,3699,3600,-23,-0.63,3605,-18,-0.5,3550,3699,1400-7-7,2021-09-29
529,سفاسي,شركت فارسيت اهواز,334,1783292,8820540988,5098,4946,4946,-152,-2.98,4951,-147,-2.88,4946,4950,1400-7-7,2021-09-29
530,سنوين,سرمايه گذاري اقتصاد نوين,332,1472600,11996334455,8267,8267,8250,-17,-0.21,8146,-121,-1.46,8019,8380,1400-7-7,2021-09-29
531,تكنار,مجتمع معادن مس تكنار,330,154023,10904528545,72457,70310,70800,-1657,-2.29,70798,-1659,-2.29,70284,72400,1400-7-7,2021-09-29
532,وتعاون,بيمه  تعاون,327,2994319,6630900314,2243,2299,2218,-25,-1.11,2224,-19,-0.85,2176,2299,1400-7-7,2021-09-29
533,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,324,788743,21467274546,27230,27645,27300,70,0.26,27218,-12,-0.04,26500,28000,1400-7-7,2021-09-29
534,حپارسا,توسعه حمل و نقل ريلي پارسيان,323,743945,26129481139,36609,36610,34790,-1819,-4.97,35123,-1486,-4.06,34779,36610,1400-7-7,2021-09-29
535,قشهد,شهد,320,960253,14035457130,14770,14210,15150,380,2.57,14630,-140,-0.95,14190,15270,1400-7-7,2021-09-29
536,ضخود7073,اختيارخ خودرو-1600-1400/07/07,319,16025,3389647000,215,126,210,-5,-2.33,212,-3,-1.4,126,238,1400-7-7,2021-09-29
537,ولبهمن,شركت بهمن ليزينگ,316,1878948,14199717427,7506,7310,7430,-76,-1.01,7554,48,0.64,7310,7803,1400-7-7,2021-09-29
538,غشهد,شهد ايران ‌,302,1350451,7033163290,5310,5320,5180,-130,-2.45,5260,-50,-0.94,5160,5330,1400-7-7,2021-09-29
539,دفارا,داروسازي‌ فارابي‌,299,382311,6617277080,17690,17320,17460,-230,-1.3,17520,-170,-0.96,17030,17470,1400-7-7,2021-09-29
540,ضخود1052,اختيارخ خودرو-2000-1400/10/08,297,10461,2629375000,261,230,256,-5,-1.92,251,-10,-3.83,210,277,1400-7-7,2021-09-29
541,شپاس,نفت پاسارگاد,297,1046973,19936078917,19335,18801,19230,-105,-0.54,19042,-293,-1.52,18369,19650,1400-7-7,2021-09-29
542,اتكام,بيمه اتكايي امين,296,2447880,9158570991,3842,3670,3660,-182,-4.74,3778,-64,-1.67,3660,3874,1400-7-7,2021-09-29
543,فلات,گروه صنايع معادن فلات ايرانيان,291,1113836,14901012096,13763,13630,13490,-273,-1.98,13378,-385,-2.8,13351,13760,1400-7-7,2021-09-29
544,دجابر,داروسازي‌ جابرابن‌حيان‌,290,1069611,14684703160,13310,12900,13970,660,4.96,13720,410,3.08,12900,13970,1400-7-7,2021-09-29
545,تسه9911,امتياز تسهيلات مسكن بهمن99,287,3347,2242912296,645603,640000,677883,32280,5,670126,24523,3.8,640000,677883,1400-7-7,2021-09-29
546,سقاين,سيمان‌ قائن‌,286,128133,7530063670,60630,60420,58500,-2130,-3.51,59640,-990,-1.63,58000,60420,1400-7-7,2021-09-29
547,بفجر,فجر انرژي خليج فارس,284,871403,27301801120,30800,30800,31110,310,1.01,30980,180,0.58,30800,31680,1400-7-7,2021-09-29
548,دابور,داروسازي‌ ابوريحان‌,281,419589,11640410230,27670,27080,27610,-60,-0.22,27730,60,0.22,26750,28750,1400-7-7,2021-09-29
549,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,279,2402187,31826314140,13130,13010,13270,140,1.07,13220,90,0.69,12900,13430,1400-7-7,2021-09-29
550,آساميد,صندوق س.مشترك آسمان اميد -د,278,8263584,108078000814,13065,13075,13084,19,0.15,13079,14,0.11,13071,13084,1400-7-7,2021-09-29
551,واحصا,احياء صنايع خراسان,278,395971,17644636954,43942,43175,45260,1318,3,44560,618,1.41,43100,45260,1400-7-7,2021-09-29
552,سبجنو,سيمان‌ بجنورد,278,615097,24823031320,40400,39200,40520,120,0.3,40360,-40,-0.1,39190,41500,1400-7-7,2021-09-29
553,كگاز,شيشه‌ و گاز,276,694611,14748689260,21680,21010,21010,-670,-3.09,21240,-440,-2.03,20720,21600,1400-7-7,2021-09-29
554,سهرمز,سيمان‌هرمزگان‌,273,598194,10599484490,17890,18300,17650,-240,-1.34,17770,-120,-0.67,17510,18300,1400-7-7,2021-09-29
555,دكوثر,داروسازي‌ كوثر,268,1753548,8001378380,4561,4600,4583,22,0.48,4562,1,0.02,4422,4631,1400-7-7,2021-09-29
556,جهرم,پتروشيمي جهرم,268,3772512,4564404751,1215,1184,1219,4,0.33,1213,-2,-0.16,1184,1227,1400-7-7,2021-09-29
557,كپرور,فرآوري زغال سنگ پروده طبس,265,249016,9199033972,36800,37879,37249,449,1.22,36890,90,0.24,36606,37879,1400-7-7,2021-09-29
558,پرديس,سرمايه گذاري پرديس,265,2787189,15828768370,5630,5770,5700,70,1.24,5680,50,0.89,5460,5820,1400-7-7,2021-09-29
559,درازك,دارويي‌ رازك‌,265,316487,13756471890,43030,43500,43950,920,2.14,43420,390,0.91,42100,44440,1400-7-7,2021-09-29
560,تايرا,تراكتورسازي‌ايران‌,264,1345649,38953235360,27690,28310,29070,1380,4.98,28950,1260,4.55,27510,29070,1400-7-7,2021-09-29
561,وحافظح,ح . بيمه حافظ,264,3708600,16972520273,4717,4576,4576,-141,-2.99,4577,-140,-2.97,4576,4688,1400-7-7,2021-09-29
562,تسه9909,امتياز تسهيلات مسكن آذر99,263,3112,2085382015,646883,650000,679227,32344,5,670110,23227,3.59,650000,679227,1400-7-7,2021-09-29
563,دپارس,پارس‌ دارو,262,256439,8830165580,35680,35280,34810,-870,-2.44,34910,-770,-2.16,33900,35450,1400-7-7,2021-09-29
564,وپخشح,ح . داروپخش‌ (هلدينگ‌,261,335320,9560692320,29140,29750,30000,860,2.95,28510,-630,-2.16,27100,30000,1400-7-7,2021-09-29
565,شكبير,پتروشيمي اميركبير,261,678441,65261062870,93413,95540,96215,2802,3,95166,1753,1.88,94140,96215,1400-7-7,2021-09-29
566,پسهند,صنايع‌ لاستيكي‌  سهند,258,394264,12039786880,30700,30800,30560,-140,-0.46,30580,-120,-0.39,30000,31490,1400-7-7,2021-09-29
567,ما,بيمه  ما,256,1205865,9387668590,7730,7680,7800,70,0.91,7760,30,0.39,7640,8050,1400-7-7,2021-09-29
568,كخاك,صنايع‌خاك‌چيني‌ايران‌,255,433564,13647244920,31940,32690,31460,-480,-1.5,31610,-330,-1.03,30720,32830,1400-7-7,2021-09-29
569,تسه9910,امتياز تسهيلات مسكن دي99,255,4080,2746677186,650993,626522,680000,29007,4.46,673205,22212,3.41,626522,683542,1400-7-7,2021-09-29
570,شگل,گلتاش‌,253,1187434,8960102280,7660,7810,7650,-10,-0.13,7590,-70,-0.91,7350,7810,1400-7-7,2021-09-29
571,كميناح,ح . شيشه سازي مينا,252,14029210,127161351449,9344,9064,9067,-277,-2.96,9064,-280,-3,9064,9070,1400-7-7,2021-09-29
572,وپخش,داروپخش‌ (هلدينگ‌,249,295808,9516539710,31080,32270,32480,1400,4.5,31310,230,0.74,31810,32550,1400-7-7,2021-09-29
573,كاريس,صندوق س.سپهر كاريزما-س,248,862665,12139280565,13960,13850,14152,192,1.38,14072,112,0.8,13764,14380,1400-7-7,2021-09-29
574,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,246,278373,16962796210,61200,60620,60230,-970,-1.58,60940,-260,-0.42,58570,62000,1400-7-7,2021-09-29
575,سپيدما,صندوق س. سپيد دماوند-د,246,11432606,127310771540,11127,11140,11137,10,0.09,11136,9,0.08,11135,11140,1400-7-7,2021-09-29
576,گپارس,امور رفاهي كارگزاران پارس,243,108709,16796637956,150697,155200,155217,4520,3,154510,3813,2.53,151000,155217,1400-7-7,2021-09-29
577,واميد,گروه مديريت سرمايه گذاري اميد,242,923367,11378931390,12280,12490,12310,30,0.24,12280,0,0,12300,12490,1400-7-7,2021-09-29
578,فردا,صندوق س آواي فرداي زاگرس-ثابت,240,8301192,95574285493,11507,11513,11515,8,0.07,11513,6,0.05,11513,11515,1400-7-7,2021-09-29
579,سمتاز,سيمان ممتازان كرمان,234,608239,10730366561,17870,17510,18100,230,1.29,17642,-228,-1.28,17334,18300,1400-7-7,2021-09-29
580,وسرمد,بيمه  سرمد,232,2794967,14248687938,4959,4855,5107,148,2.98,5098,139,2.8,4855,5107,1400-7-7,2021-09-29
581,وكادو,تكادو,231,566304,10957565381,19845,20440,19250,-595,-3,19349,-496,-2.5,19250,20440,1400-7-7,2021-09-29
582,سكرد,سيمان كردستان,231,1001404,6215082130,6210,6020,6280,70,1.13,6210,0,0,6020,6300,1400-7-7,2021-09-29
583,فبيرا,بسته‌ بندي‌ ايران‌,226,2649287,5358015074,1966,2024,2024,58,2.95,1997,31,1.58,2000,2024,1400-7-7,2021-09-29
584,غپآذر,شير پگاه آذربايجان شرقي,223,209163,8950584264,42877,43420,42500,-377,-0.88,42827,-50,-0.12,42162,43420,1400-7-7,2021-09-29
585,گوهران,سرمايه گذاري توسعه گوهران اميد,223,1431094,7290901225,5139,4931,5100,-39,-0.76,5117,-22,-0.43,4931,5185,1400-7-7,2021-09-29
586,اخزا007,اسنادخزانه-م7بودجه00-030912,222,162787,82866066642,1000000,509001,509000,-491000,-49.1,509046,-490954,-49.1,505212,555000,1400-7-7,2021-09-29
587,وتعاونح,ح . بيمه  تعاون,222,5480411,4259771467,798,783,775,-23,-2.88,777,-21,-2.63,775,784,1400-7-7,2021-09-29
588,اتكامح,ح . بيمه اتكايي امين,219,2334598,5491804282,2428,2300,2350,-78,-3.21,2352,-76,-3.13,2300,2390,1400-7-7,2021-09-29
589,شسينا,صنايع‌شيميايي‌سينا,217,154548,16317177840,100560,105580,105580,5020,4.99,105580,5020,4.99,105580,105580,1400-7-7,2021-09-29
590,قزوين,كارخانجات‌ قند قزوين‌,216,227713,6786867930,29860,30750,30000,140,0.47,29830,-30,-0.1,28710,30750,1400-7-7,2021-09-29
591,ماني,صندوق س. با درآمد ثابت ماني,216,4552283,46595138876,10231,10237,10235,4,0.04,10236,5,0.05,10233,10239,1400-7-7,2021-09-29
592,نهال,صندوق س. طلاي سرخ نوويرا,214,3288814,34576484207,10480,10529,10899,419,4,10513,33,0.31,10336,10899,1400-7-7,2021-09-29
593,شصفها,پتروشيمي‌ اصفهان‌,213,145998,19736551850,136514,134000,133786,-2728,-2,135184,-1330,-0.97,133784,138939,1400-7-7,2021-09-29
594,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,211,4614528,55644936201,12054,12059,12058,4,0.03,12059,5,0.04,12058,12064,1400-7-7,2021-09-29
595,وآفري,بيمه كارآفرين,209,9610905,30881581090,3308,3230,3269,-39,-1.18,3213,-95,-2.87,3209,3347,1400-7-7,2021-09-29
596,زر,صندوق س.پشتوانه سكه طلاي زر,208,107986,5562367390,50493,50511,51777,1284,2.54,51510,1017,2.01,50511,51990,1400-7-7,2021-09-29
597,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,207,1102926,12500768890,11200,11400,11440,240,2.14,11280,80,0.71,10990,11500,1400-7-7,2021-09-29
598,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,205,13303,1214392000,91,85,88,-3,-3.3,91,0,0,83,110,1400-7-7,2021-09-29
599,خبازرس,بازرسي مهندسي و صنعتي ايران,205,888281,23337459390,25515,26280,26280,765,3,26273,758,2.97,25550,26280,1400-7-7,2021-09-29
600,دقاضي,داروسازي شهيد قاضي,205,282290,9468870437,33377,34100,33400,23,0.07,33515,138,0.41,32376,34100,1400-7-7,2021-09-29
601,پلوله,گازلوله‌,204,488767,13563873442,28570,27713,27713,-857,-3,27751,-819,-2.87,27713,28695,1400-7-7,2021-09-29
602,اوصتا,صندوق انديشه ورزان صباتامين -د,201,7683866,153778104233,20004,20014,20016,12,0.06,20013,9,0.04,20012,20016,1400-7-7,2021-09-29
603,زرين,صندوق س. سهام زرين كوروش-س,201,731901,9605218879,12892,12901,13226,334,2.59,13124,232,1.8,12900,13330,1400-7-7,2021-09-29
604,تسه9907,امتياز تسهيلات مسكن مهر99,200,2425,1631090042,650136,660000,680000,29864,4.59,672614,22478,3.46,655000,682642,1400-7-7,2021-09-29
605,فنفتح,ح . صنايع تجهيزات نفت,200,736628,9853150446,13081,12724,13460,379,2.9,13376,295,2.26,12724,13473,1400-7-7,2021-09-29
606,تسه9810,امتياز تسهيلات مسكن دي98,196,4268,2929152358,666013,651210,699313,33300,5,686306,20293,3.05,651210,699313,1400-7-7,2021-09-29
607,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,189,2436,1629803766,645973,638100,678271,32298,5,669049,23076,3.57,638100,678271,1400-7-7,2021-09-29
608,گوهر,صندوق سكه طلاي كيان,186,83126,4924304937,58172,58800,59500,1328,2.28,59239,1067,1.83,57852,59500,1400-7-7,2021-09-29
609,مارون,پتروشيمي مارون,184,105005,19440531753,184279,180003,184900,621,0.34,184445,166,0.09,180003,186155,1400-7-7,2021-09-29
610,ورازي,بيمه رازي,184,7548455,14779874890,1865,1958,1958,93,4.99,1957,92,4.93,1958,1958,1400-7-7,2021-09-29
611,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,183,1439372,12070655260,8470,8510,8540,70,0.83,8400,-70,-0.83,8230,8590,1400-7-7,2021-09-29
612,دسبحان,سبحان دارو,183,455822,8444935200,18540,18540,18400,-140,-0.76,18530,-10,-0.05,18350,18800,1400-7-7,2021-09-29
613,فكمند,گسترش قطعه سازي كمند,182,366145,13272518270,37360,36253,36240,-1120,-3,36249,-1111,-2.97,36240,37733,1400-7-7,2021-09-29
614,لخانه,لوازم‌ خانگي‌ پارس‌,181,253072,5107469696,20734,21000,20161,-573,-2.76,20429,-305,-1.47,20112,21000,1400-7-7,2021-09-29
615,سيدكو,سرمايه گذاري توسعه صنايع سيمان,178,1494534,9918693890,6630,6750,6630,0,0,6630,0,0,6560,6750,1400-7-7,2021-09-29
616,سكرما,سيمان‌ كرمان‌,175,675638,10936980860,16460,16120,16010,-450,-2.73,16260,-200,-1.22,16010,16670,1400-7-7,2021-09-29
617,ولتجار,واسپاري تجارت وسرمايه ايرانيان,174,2598616,8735299525,3440,3438,3470,30,0.87,3369,-71,-2.06,3343,3470,1400-7-7,2021-09-29
618,كاسپين,داروسازي كاسپين تامين,173,801005,21756096805,25868,27161,27161,1293,5,27161,1293,5,27161,27161,1400-7-7,2021-09-29
619,ضخود7072,اختيارخ خودرو-1400-1400/07/07,173,8416,3505045000,406,350,405,-1,-0.25,416,10,2.46,350,445,1400-7-7,2021-09-29
620,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,173,8089,135307000,25,6,15,-10,-40,17,-8,-32,6,28,1400-7-7,2021-09-29
621,شاملا,معدني‌ املاح‌  ايران‌,169,140052,5036265710,35510,36100,35600,90,0.25,35660,150,0.42,35040,36560,1400-7-7,2021-09-29
622,تسه9904,امتياز تسهيلات مسكن تير99,167,2316,1563558007,649816,630000,682306,32490,5,675111,25295,3.89,630000,682306,1400-7-7,2021-09-29
623,كامياب,صندوق س. كامياب آشنا-د,164,1113218,11795248619,10566,10565,10600,34,0.32,10596,30,0.28,10546,10600,1400-7-7,2021-09-29
624,وايرا,سرمايه گذاري صنايع ايران,162,642860,4474520077,7084,7111,6923,-161,-2.27,7028,-56,-0.79,6875,7135,1400-7-7,2021-09-29
625,بساما,بيمه سامان,162,166416,3967914750,24281,24998,24199,-82,-0.34,24192,-89,-0.37,23370,24998,1400-7-7,2021-09-29
626,فراز,صندوق س.سهام فراز داريك-س,158,1383178,19564204684,14144,14144,14146,2,0.01,14144,0,0,14144,14160,1400-7-7,2021-09-29
627,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,157,4644324,7558817036,1676,1699,1626,-50,-2.98,1628,-48,-2.86,1626,1699,1400-7-7,2021-09-29
628,قمرو,قند مرودشت‌,156,267516,7583097180,28490,27110,28500,10,0.04,28420,-70,-0.25,27110,29080,1400-7-7,2021-09-29
629,بخاور,بيمه زندگي خاورميانه,156,968762,5139144372,5299,5369,5341,42,0.79,5301,2,0.04,5250,5440,1400-7-7,2021-09-29
630,سفانو,سيمان فارس نو,152,123612,3020508100,24410,24120,24600,190,0.78,24420,10,0.04,23870,25300,1400-7-7,2021-09-29
631,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,152,261697,7478178620,29660,28680,28540,-1120,-3.78,29090,-570,-1.92,28280,29000,1400-7-7,2021-09-29
632,زعف0008پ05,زعفران0008نگين زرين(پ),150,158038,24478385782,154502,153026,155000,498,0.32,154889,387,0.25,147010,156399,1400-7-7,2021-09-29
633,تسه9903,امتياز تسهيلات مسكن خرداد99,149,2291,1544440186,648632,650002,674058,25426,3.92,674134,25502,3.93,650000,681063,1400-7-7,2021-09-29
634,سدشت,صنايع سيمان دشتستان,149,180334,8260616400,48060,45660,45660,-2400,-4.99,47200,-860,-1.79,45660,48000,1400-7-7,2021-09-29
635,سهگمت,سيمان‌هگمتان‌,148,282529,6795042990,23980,23980,24600,620,2.59,24010,30,0.13,23750,25000,1400-7-7,2021-09-29
636,سشمال,سيمان‌ شمال‌,146,814916,7828642370,9550,9670,9620,70,0.73,9580,30,0.31,9370,9870,1400-7-7,2021-09-29
637,گنگين,اقتصادي نگين گردشگري ايرانيان,144,683336,17476467868,25967,25200,26000,33,0.13,25744,-223,-0.86,25190,26190,1400-7-7,2021-09-29
638,معيار ,سرمايه گذاري معيار صنعت پارس,141,246576,11620479305,48581,47160,47124,-1457,-3,47127,-1454,-2.99,47124,47167,1400-7-7,2021-09-29
639,زنجان,صنايع كشاورزي وكود زنجان,141,966721,4768834693,5192,4933,4933,-259,-4.99,5053,-139,-2.68,4933,4933,1400-7-7,2021-09-29
640,حخزر,كشتيراني درياي خزر,141,233294,4712555118,20693,20000,20300,-393,-1.9,20531,-162,-0.78,20000,20693,1400-7-7,2021-09-29
641,ضخود1049,اختيارخ خودرو-1400-1400/10/08,137,3031,1852233000,617,694,610,-7,-1.13,611,-6,-0.97,591,694,1400-7-7,2021-09-29
642,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,134,2633025,26638850085,10113,10132,10123,10,0.1,10117,4,0.04,10116,10132,1400-7-7,2021-09-29
643,تسه9906,امتياز تسهيلات مسكن شهريور99,132,1289,865548598,649974,640000,682472,32498,5,671488,21514,3.31,640000,682472,1400-7-7,2021-09-29
644,آرمان,بيمه آرمان,131,374455,2461302888,6532,6337,6679,147,2.25,6542,10,0.15,6337,6723,1400-7-7,2021-09-29
645,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,131,632670,20327687100,30600,32130,32130,1530,5,32130,1530,5,32130,32130,1400-7-7,2021-09-29
646,تسه9808,امتياز تسهيلات مسكن آبان98,130,2762,1891485535,660342,655177,693359,33017,5,684825,24483,3.71,655177,693359,1400-7-7,2021-09-29
647,وبازار,صندوق س شاخصي بازارآشنا,128,306432,3753223710,11920,11670,12330,410,3.44,12250,330,2.77,11670,12420,1400-7-7,2021-09-29
648,غبهار,كشت وصنعت بهاران گلبهار خراسان,128,226406,3474879288,15822,15348,15348,-474,-3,15645,-177,-1.12,15348,15348,1400-7-7,2021-09-29
649,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,126,20939,3666805150,174290,173010,175880,1590,0.91,175120,830,0.48,173000,175960,1400-7-7,2021-09-29
650,تسه9905,امتياز تسهيلات مسكن مرداد99,126,1307,872494156,649350,626499,681817,32467,5,667555,18205,2.8,626440,681817,1400-7-7,2021-09-29
651,سحرخيز,صندوق س. گروه زعفران سحرخيز,125,211831,2175066663,10189,10250,10500,311,3.05,10268,79,0.78,10112,10500,1400-7-7,2021-09-29
652,دشيري,شيرين دارو,125,69410,12115956663,179320,174030,173943,-5377,-3,174556,-4764,-2.66,173941,179370,1400-7-7,2021-09-29
653,شكام,صنايع شيميايي كيمياگران امروز,124,555000,13903305000,23859,25051,25051,1192,5,24754,895,3.75,25051,25051,1400-7-7,2021-09-29
654,وامين,س. امين توان آفرين ساز,124,665347,8530217908,12822,12886,12830,8,0.06,12822,0,0,12800,12899,1400-7-7,2021-09-29
655,دابورح,ح . داروسازي‌ ابوريحان‌,119,103742,2584424790,24510,23820,24750,240,0.98,24910,400,1.63,23820,26440,1400-7-7,2021-09-29
656,اخزا910,اسنادخزانه-م10بودجه99-020807,118,185098,119481256518,645322,642001,646000,678,0.11,645503,181,0.03,642001,649999,1400-7-7,2021-09-29
657,شتوكا,توكا رنگ فولاد سپاهان,114,218608,8014606496,38591,36662,36662,-1929,-5,37450,-1141,-2.96,36662,36662,1400-7-7,2021-09-29
658,شساخت,مهندسي و ساختمان صنايع نفت,112,160869,7495365264,46881,46885,46502,-379,-0.81,46835,-46,-0.1,46322,47980,1400-7-7,2021-09-29
659,تسه9807,امتياز تسهيلات مسكن مهر98,108,2376,1594566404,651552,670000,684000,32448,4.98,671114,19562,3,647122,684129,1400-7-7,2021-09-29
660,سپاس,صندوق س. پاداش سهامداري-ثابت,108,1595013,16155468581,10124,10130,10130,6,0.06,10129,5,0.05,10126,10130,1400-7-7,2021-09-29
661,آساس,صندوق س.آسمان آرماني سهام-س,108,31414,5537423226,175516,176000,176800,1284,0.73,176272,756,0.43,175059,176800,1400-7-7,2021-09-29
662,تسه9901,امتياز تسهيلات مسكن فروردين99,104,867,582133952,650467,630300,682990,32523,5,671435,20968,3.22,630300,682990,1400-7-7,2021-09-29
663,تسه9809,امتياز تسهيلات مسكن آذر98,100,1815,1247987153,666751,652010,700088,33337,5,687596,20845,3.13,652010,700088,1400-7-7,2021-09-29
664,دسينا,داروسازي‌ سينا,100,306090,6365540560,20910,20000,20800,-110,-0.53,20860,-50,-0.24,20000,21100,1400-7-7,2021-09-29
665,تماوند,تامين سرمايه دماوند,97,1027627,7033259533,7052,6891,6841,-211,-2.99,6976,-76,-1.08,6841,6891,1400-7-7,2021-09-29
666,صايند,صندوق س. گنجينه آينده روشن-د,96,353930,3593344480,10138,10149,10160,22,0.22,10153,15,0.15,10123,10160,1400-7-7,2021-09-29
667,فاهواز,نورد و لوله اهواز,94,625127,4045821944,6224,6472,6472,248,3.98,6293,69,1.11,6472,6472,1400-7-7,2021-09-29
668,وهنر,گروه توسعه هنر ايران,94,285345,1264078350,4567,4430,4430,-137,-3,4548,-19,-0.42,4430,4430,1400-7-7,2021-09-29
669,وليز,ليزينگ‌ايران‌,93,1599065,3417201905,2036,2137,2137,101,4.96,2057,21,1.03,2137,2137,1400-7-7,2021-09-29
670,سكه0011پ02,تمام سكه طرح جديد0011ملت,92,18200,21695587000,1173745,1171011,1193500,19755,1.68,1192065,18320,1.56,1171011,1199997,1400-7-7,2021-09-29
671,الماس,صندوق س.امين تدبيرگران فردا-س,91,20610,2531135046,124601,122002,122999,-1602,-1.29,122811,-1790,-1.44,122002,123593,1400-7-7,2021-09-29
672,سكه0012پ04,تمام سكه طرح جديد0012صادرات,88,28300,33661742600,1172739,1192000,1195000,22261,1.9,1189461,16722,1.43,1183010,1195000,1400-7-7,2021-09-29
673,سكه0112پ03,تمام سكه طرح جديد0112سامان,88,13700,16292180300,1173252,1198000,1192001,18749,1.6,1189210,15958,1.36,1179890,1198890,1400-7-7,2021-09-29
674,كساپا,سايپاشيشه‌,87,197752,4884474400,25990,24700,24700,-1290,-4.96,25510,-480,-1.85,24700,24700,1400-7-7,2021-09-29
675,تسه9812,امتياز تسهيلات مسكن اسفند98,87,696,466808877,650398,650000,682917,32519,5,670702,20304,3.12,637777,682917,1400-7-7,2021-09-29
676,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,85,822,2566293000,3006,2900,3100,94,3.13,3122,116,3.86,2700,3201,1400-7-7,2021-09-29
677,سدبير,س. تدبيرگران فارس وخوزستان,83,399689,15023510132,35799,37588,37588,1789,5,37362,1563,4.37,37588,37588,1400-7-7,2021-09-29
678,تسه9811,امتياز تسهيلات مسكن بهمن98,80,764,516374726,652920,650000,685566,32646,5,675883,22963,3.52,650000,685566,1400-7-7,2021-09-29
679,غمهرا,توليدي‌مهرام‌,78,238150,13326874000,53300,55960,55960,2660,4.99,55400,2100,3.94,55960,55960,1400-7-7,2021-09-29
680,ضملي7004,اختيارخ فملي-13720-1400/07/11,78,2585,140548000,131,300,60,-71,-54.2,54,-77,-58.78,35,300,1400-7-7,2021-09-29
681,ضخود1050,اختيارخ خودرو-1600-1400/10/08,75,2264,1115661000,487,530,465,-22,-4.52,493,6,1.23,465,548,1400-7-7,2021-09-29
682,افق ملت,صندوق س در سهام افق ملت,74,41914,6247825750,147090,147500,148650,1560,1.06,149060,1970,1.34,147100,151620,1400-7-7,2021-09-29
683,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,74,71086,1878023440,27197,26600,26382,-815,-3,27013,-184,-0.68,26382,27555,1400-7-7,2021-09-29
684,وزمين,بانك ايران زمين,70,315076,3439005268,11000,11000,10800,-200,-1.82,10983,-17,-0.15,10581,11010,1400-7-7,2021-09-29
685,دارا,صندوق س. دارا الگوريتم-د,65,668783,6665645861,9953,9969,9979,26,0.26,9967,14,0.14,9958,9979,1400-7-7,2021-09-29
686,ولانا,شركت ليزينگ آريا دانا,65,157928,3089071680,20164,19560,19560,-604,-3,19952,-212,-1.05,19560,19560,1400-7-7,2021-09-29
687,اخزا914,اسنادخزانه-م14بودجه99-021025,64,171351,104963298052,613266,613000,614000,734,0.12,612563,-703,-0.11,612000,614000,1400-7-7,2021-09-29
688,ضملت8043,اختيارخ وبملت-4434-1400/08/19,64,2898,390679000,136,105,125,-11,-8.09,135,-1,-0.74,105,155,1400-7-7,2021-09-29
689,اخزا901,اسنادخزانه-م1بودجه99-010621,62,57245,47165544723,823940,823972,825000,1060,0.13,823924,-16,0,821577,825000,1400-7-7,2021-09-29
690,اخزا903,اسنادخزانه-م3بودجه99-011110,62,101964,77845105240,764257,756012,765000,743,0.1,763457,-800,-0.1,756012,765000,1400-7-7,2021-09-29
691,اخزا911,اسنادخزانه-م11بودجه99-020906,61,351980,222013125810,630492,633000,630492,0,0,630755,263,0.04,629000,633000,1400-7-7,2021-09-29
