,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
517,وتوس,توسعه‌شهري‌توس‌گستر,164,1567857,10974999000,6670,7000,7000,330,4.95,6960,290,4.35,7000,7000,1400-10-22,2022-01-12
518,ضخود2016,اختيارخ خودرو-1600-1401/02/07,162,10331,6857641000,671,639,660,-11,-1.64,664,-7,-1.04,639,710,1400-10-22,2022-01-12
519,نمرينو,ايران‌ مرينوس‌,162,77806,5528415620,73800,71210,71800,-2000,-2.71,72700,-1100,-1.49,70110,73460,1400-10-22,2022-01-12
520,غشهد,شهد ايران ‌,161,864684,3758664865,4386,4360,4260,-126,-2.87,4376,-10,-0.23,4229,4440,1400-10-22,2022-01-12
521,عيار,صندوق سكه طلاي مفيد,160,116813,3577826232,30612,30960,30500,-112,-0.37,30629,17,0.06,30200,30999,1400-10-22,2022-01-12
522,غشوكو,شوكو پارس,159,739309,5586629730,7780,7660,7550,-230,-2.96,7650,-130,-1.67,7550,7760,1400-10-22,2022-01-12
523,تصميم,صندوق س با درآمد ثابت تصميم,159,2225532,41223511917,18507,18508,18528,21,0.11,18523,16,0.09,18508,18528,1400-10-22,2022-01-12
524,لخزر,پارس‌ خزر,159,28023,2995187670,108960,106300,108800,-160,-0.15,108510,-450,-0.41,105900,108950,1400-10-22,2022-01-12
525,غشاذر,پگاه‌آذربايجان‌غربي‌,156,684771,3181091650,4704,4530,4588,-116,-2.47,4691,-13,-0.28,4520,4776,1400-10-22,2022-01-12
526,كگهر,سنگ آهن گهرزمين,155,674465,32358275700,48100,47250,47450,-650,-1.35,48050,-50,-0.1,47250,48350,1400-10-22,2022-01-12
527,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,154,397062,3207738380,8300,8240,8060,-240,-2.89,8190,-110,-1.33,8060,8250,1400-10-22,2022-01-12
528,وحكمت,بيمه حكمت صبا,153,3126136,9404502738,3101,3008,3008,-93,-3,3008,-93,-3,3008,3170,1400-10-22,2022-01-12
529,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,153,225862,4174651960,18780,18210,18710,-70,-0.37,18740,-40,-0.21,18200,18710,1400-10-22,2022-01-12
530,بسويچ,پارس‌سويچ‌,151,346625,4639142700,13800,13900,13300,-500,-3.62,13660,-140,-1.01,13110,13900,1400-10-22,2022-01-12
531,درهآور,دارويي ره آورد تامين,150,261699,5388650950,20400,19800,20600,200,0.98,20450,50,0.25,19800,21000,1400-10-22,2022-01-12
532,حسينا,توسعه خدمات دريايي وبندري سينا,150,212103,9650343650,45200,45600,45600,400,0.88,45400,200,0.44,43400,46100,1400-10-22,2022-01-12
533,پارسيان,بيمه پارسيان,149,951222,7884328310,8230,8340,8350,120,1.46,8260,30,0.36,8230,8380,1400-10-22,2022-01-12
534,دتماد,توليدمواداوليه‌داروپخش‌,149,134392,5289013220,39130,39180,39020,-110,-0.28,39210,80,0.2,39000,40700,1400-10-22,2022-01-12
535,شدوص,دوده‌ صنعتي‌ پارس‌,149,647223,7541244270,11940,11610,11670,-270,-2.26,11780,-160,-1.34,11450,11980,1400-10-22,2022-01-12
536,فافزا,فولاد افزا سپاهان,149,274210,7877306650,29550,28750,28700,-850,-2.88,28850,-700,-2.37,28700,29500,1400-10-22,2022-01-12
537,بزاگرس,نيروگاه زاگرس كوثر,148,1258528,3915528627,3133,3076,3112,-21,-0.67,3127,-6,-0.19,3076,3150,1400-10-22,2022-01-12
538,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,147,1008315,8589628530,8640,8500,8500,-140,-1.62,8570,-70,-0.81,8490,8700,1400-10-22,2022-01-12
539,كگاز,شيشه‌ و گاز,147,306453,4476536420,14420,14010,14710,290,2.01,14480,60,0.42,14010,14890,1400-10-22,2022-01-12
540,كپشير,پشم‌شيشه‌ايران‌,146,339683,3536571890,10510,10240,10390,-120,-1.14,10480,-30,-0.29,10200,10590,1400-10-22,2022-01-12
541,وكادو,تكادو,145,305755,4348750470,14310,14010,14450,140,0.98,14270,-40,-0.28,14010,14570,1400-10-22,2022-01-12
542,قمرو,قند مرودشت‌,144,540099,11707826840,21080,20500,21720,640,3.04,21560,480,2.28,20050,22130,1400-10-22,2022-01-12
543,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,144,1394942,13752762530,9980,9900,9900,-80,-0.8,9860,-120,-1.2,9780,10000,1400-10-22,2022-01-12
544,قشهد,شهد,144,446274,6745726140,14980,14890,15010,30,0.2,15040,60,0.4,14820,15350,1400-10-22,2022-01-12
545,اهرم,صندوق س سهامي كاريزما- اهرمي,143,1308449,12858842320,9820,9810,9850,30,0.31,9830,10,0.1,9810,9860,1400-10-22,2022-01-12
546,ضملت1134,اختيارخ وبملت-3500-1400/11/13,143,8275,352542000,50,40,42,-8,-16,43,-7,-14,39,49,1400-10-22,2022-01-12
547,داسوه,داروسازي‌ اسوه‌,142,154071,3725745520,24840,24590,24080,-760,-3.06,24650,-190,-0.76,23700,24840,1400-10-22,2022-01-12
548,وملت,سرمايه گذاري ملت,142,1469087,3601266070,2446,2398,2490,44,1.8,2450,4,0.16,2398,2493,1400-10-22,2022-01-12
549,ساروم,سيمان‌اروميه‌,141,215258,8045820200,37730,38030,37300,-430,-1.14,37540,-190,-0.5,37300,38030,1400-10-22,2022-01-12
550,بميلا,توسعه بازرگاني آهن وفولادميلاد,141,2428031,21607218990,8650,8850,8900,250,2.89,8900,250,2.89,8790,8900,1400-10-22,2022-01-12
551,شفارا,پتروشيمي فارابي,141,714060,4200518700,5870,5750,5940,70,1.19,5880,10,0.17,5750,6000,1400-10-22,2022-01-12
552,سكارون,سيمان كارون,139,203127,7055912250,33900,33900,34900,1000,2.95,34500,600,1.77,33050,34900,1400-10-22,2022-01-12
553,ثمسكن,سرمايه‌گذاري‌ مسكن‌,138,1004828,3409385417,3334,3440,3361,27,0.81,3348,14,0.42,3334,3440,1400-10-22,2022-01-12
554,سخزر,سيمان‌ خزر,138,397267,6467600280,16600,16310,16450,-150,-0.9,16460,-140,-0.84,16100,16600,1400-10-22,2022-01-12
555,سصوفي,سيمان‌ صوفيان‌,137,287504,4113108690,14400,14200,14230,-170,-1.18,14370,-30,-0.21,14150,14690,1400-10-22,2022-01-12
556,مداران,داده‌پردازي‌ايران‌,136,259546,3860084410,15280,14830,14760,-520,-3.4,15170,-110,-0.72,14600,15490,1400-10-22,2022-01-12
557,خشرق,الكتريك‌ خودرو شرق‌,135,404714,4614004200,11550,11230,11400,-150,-1.3,11510,-40,-0.35,11230,11630,1400-10-22,2022-01-12
558,پخش,پخش البرز,132,519826,12910720550,24800,24250,24800,0,0,24850,50,0.2,24250,25200,1400-10-22,2022-01-12
559,فولاژ,فولاد آلياژي ايران,132,508581,8704234370,17270,17050,17100,-170,-0.98,17250,-20,-0.12,17000,17380,1400-10-22,2022-01-12
560,سدور,سيمان‌ دورود,132,656147,3339349120,5110,5060,5080,-30,-0.59,5110,0,0,4920,5200,1400-10-22,2022-01-12
561,وثخوز,سرمايه گذاري و توسعه خوزستان,131,440878,12793871100,28300,27600,29100,800,2.83,29000,700,2.47,27550,29100,1400-10-22,2022-01-12
562,زعف0110پ18,زعفران0110نگين بهرامن(پ),131,45718,17083476035,377800,373000,364000,-13800,-3.65,373671,-4129,-1.09,363012,376500,1400-10-22,2022-01-12
563,واعتبار,سرمايه گذاري اعتبار ايران,130,1198796,3236644085,2820,2686,2685,-135,-4.79,2792,-28,-0.99,2680,2733,1400-10-22,2022-01-12
564,دمعيار,صندوق س. توازن معيار-د,130,4987264,48825692361,9674,9799,9801,127,1.31,9790,116,1.2,9775,9801,1400-10-22,2022-01-12
565,فلات,گروه صنايع معادن فلات ايرانيان,130,904023,8222506660,9370,9090,9350,-20,-0.21,9130,-240,-2.56,9090,9360,1400-10-22,2022-01-12
566,اتكام,بيمه اتكايي امين,130,865195,4229036914,4866,4890,4938,72,1.48,4872,6,0.12,4650,4940,1400-10-22,2022-01-12
567,شصفها,پتروشيمي‌ اصفهان‌,129,134834,15498298250,116600,115000,114350,-2250,-1.93,114950,-1650,-1.42,114300,116150,1400-10-22,2022-01-12
568,داوه,داروسازي آوه سينا,129,343253,2922181060,8740,8710,8500,-240,-2.75,8690,-50,-0.57,8440,8710,1400-10-22,2022-01-12
569,تسه9905,امتياز تسهيلات مسكن مرداد99,129,1210,1542261016,1220601,1159581,1220000,-601,-0.05,1274596,53995,4.42,1159581,1281631,1400-10-22,2022-01-12
570,قزوين,كارخانجات‌ قند قزوين‌,127,4872920,22722425960,4441,4663,4663,222,5,4663,222,5,4663,4663,1400-10-22,2022-01-12
571,كحافظ,كاشي‌ وسراميك‌ حافظ‌,126,909719,3346049681,3770,3616,3661,-109,-2.89,3748,-22,-0.58,3616,3748,1400-10-22,2022-01-12
572,واميد,گروه مديريت سرمايه گذاري اميد,126,1249158,17750549040,14270,14270,14260,-10,-0.07,14260,-10,-0.07,13950,14270,1400-10-22,2022-01-12
573,گنگين,اقتصادي نگين گردشگري ايرانيان,126,1304458,38651649650,29500,28900,29800,300,1.02,29650,150,0.51,28650,29900,1400-10-22,2022-01-12
574,سيستم,همكاران سيستم,125,1358296,6950710800,5140,5140,5170,30,0.58,5130,-10,-0.19,5060,5200,1400-10-22,2022-01-12
575,شتوكاح,ح . توكا رنگ فولاد سپاهان,125,928725,11053691920,11370,10930,11930,560,4.93,11900,530,4.66,10930,11930,1400-10-22,2022-01-12
576,سخوز,سيمان خوزستان,124,252676,5236603080,21180,20700,21000,-180,-0.85,21010,-170,-0.8,20180,21030,1400-10-22,2022-01-12
577,كنور,توسعه معدني و صنعتي صبانور,124,155971,2850742170,18760,18210,18260,-500,-2.67,18750,-10,-0.05,18150,18500,1400-10-22,2022-01-12
578,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,124,514615,3635710300,7200,7280,7110,-90,-1.25,7170,-30,-0.42,6960,7280,1400-10-22,2022-01-12
579,زر,صندوق س.پشتوانه سكه طلاي زر,122,53736,2782962097,51912,52249,51636,-276,-0.53,51790,-122,-0.24,51630,52250,1400-10-22,2022-01-12
580,غگلپا,شير پاستوريزه پگاه گلپايگان,121,158082,8707811800,55000,54000,55500,500,0.91,55050,50,0.09,53750,56000,1400-10-22,2022-01-12
581,دجابر,داروسازي‌ جابرابن‌حيان‌,118,303176,3068137470,10270,10100,10010,-260,-2.53,10240,-30,-0.29,9950,10290,1400-10-22,2022-01-12
582,رتكو,كنترل‌خوردگي‌تكين‌كو,117,368212,2512304140,7080,6850,6920,-160,-2.26,7030,-50,-0.71,6730,7020,1400-10-22,2022-01-12
583,سقاين,سيمان‌ قائن‌,117,98233,3984849240,40330,40170,41000,670,1.66,40390,60,0.15,39490,41480,1400-10-22,2022-01-12
584,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,116,398496,3149344770,8150,7870,8100,-50,-0.61,8090,-60,-0.74,7750,8150,1400-10-22,2022-01-12
585,زعف0110پ19,زعفران0110نگين تروند قاينات(پ),116,46527,17285589636,375999,371000,365010,-10989,-2.92,371517,-4482,-1.19,365010,377000,1400-10-22,2022-01-12
586,مفاخر,توسعه فناوري اطلاعات خوارزمي,114,317499,8455749750,27000,26400,26100,-900,-3.33,26800,-200,-0.74,26100,26950,1400-10-22,2022-01-12
587,وآرين,شركت توسعه اقتصادي آرين,114,2975440,5388405898,1763,1725,1815,52,2.95,1788,25,1.42,1725,1815,1400-10-22,2022-01-12
588,حبندرح,ح.دريايي وكشتيراني خط دريابندر,114,1048402,10943645690,10150,10450,10450,300,2.96,10440,290,2.86,10020,10450,1400-10-22,2022-01-12
589,اخزا006,اسنادخزانه-م6بودجه00-030723,113,218118,118763193790,543850,543860,545880,2030,0.37,544490,640,0.12,540010,545880,1400-10-22,2022-01-12
590,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,112,124876,5580742360,45450,45360,44510,-940,-2.07,45160,-290,-0.64,44500,45900,1400-10-22,2022-01-12
591,فبيرا,بسته‌ بندي‌ ايران‌,110,1793393,3056287780,1730,1739,1720,-10,-0.58,1722,-8,-0.46,1679,1739,1400-10-22,2022-01-12
592,سمازن,سيمان‌مازندران‌,109,454105,6296221110,13950,13750,13900,-50,-0.36,13910,-40,-0.29,13750,14080,1400-10-22,2022-01-12
593,سپاس,صندوق س. پاداش سهامداري-ثابت,107,3653494,36686293516,10032,10042,10042,10,0.1,10041,9,0.09,10038,10042,1400-10-22,2022-01-12
594,پلاست,كارخانجات توليدي پلاستيران,106,386882,2553462510,6760,6910,6560,-200,-2.96,6720,-40,-0.59,6560,6910,1400-10-22,2022-01-12
595,كاردان,صندوق س تجارت شاخصي كاردان,106,16243,2871525640,178560,175420,176500,-2060,-1.15,176790,-1770,-0.99,175420,178610,1400-10-22,2022-01-12
596,قيستو,شركت قند بيستون,105,221964,4915188000,21700,22350,22350,650,3,21900,200,0.92,21750,22350,1400-10-22,2022-01-12
597,ركيش,كارت اعتباري ايران كيش,104,384089,2437557550,6190,6020,6310,120,1.94,6210,20,0.32,6020,6450,1400-10-22,2022-01-12
598,ولبهمن,شركت بهمن ليزينگ,104,777061,4828051900,6240,6390,6260,20,0.32,6230,-10,-0.16,6180,6390,1400-10-22,2022-01-12
599,كارين,صندوق س نگين سامان-ثابت,103,3327811,33701148107,10122,10128,10128,6,0.06,10127,5,0.05,10125,10128,1400-10-22,2022-01-12
600,ولراز,ليزينگ رازي,103,139625,2503585750,18000,18210,17970,-30,-0.17,17970,-30,-0.17,17540,18210,1400-10-22,2022-01-12
601,ويسا,سرمايه گذاري ايساتيس پويا,102,1178185,8914528630,7680,7450,7650,-30,-0.39,7580,-100,-1.3,7450,7800,1400-10-22,2022-01-12
602,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,101,470823,2217417599,4647,4888,4600,-47,-1.01,4710,63,1.36,4550,4888,1400-10-22,2022-01-12
603,وبهمن,سرمايه‌گذاري‌بهمن‌,101,192370,2691581930,13870,14490,13930,60,0.43,13890,20,0.14,13870,14490,1400-10-22,2022-01-12
604,تيپيكو,سرمايه گذاري دارويي تامين,101,310505,5582584480,18310,17730,18130,-180,-0.98,18290,-20,-0.11,17730,18300,1400-10-22,2022-01-12
605,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,100,372696,3377093330,9200,9000,9090,-110,-1.2,9170,-30,-0.33,8880,9450,1400-10-22,2022-01-12
606,دالبر,البرزدارو,100,274683,3278266480,11930,11720,11900,-30,-0.25,11930,0,0,11720,12220,1400-10-22,2022-01-12
607,سپيدما,صندوق س. سپيد دماوند-د,99,4223666,49308001809,11669,11674,11675,6,0.05,11674,5,0.04,11674,11675,1400-10-22,2022-01-12
608,ساراب,سيمان‌ داراب‌,98,254703,4204120850,16630,16300,16520,-110,-0.66,16600,-30,-0.18,15980,16880,1400-10-22,2022-01-12
609,سفار,سيمان‌فارس‌,98,54221,2811135140,52510,51210,51990,-520,-0.99,52380,-130,-0.25,51210,52900,1400-10-22,2022-01-12
610,تسه9811,امتياز تسهيلات مسكن بهمن98,97,1345,1700443150,1204067,1264270,1264270,60203,5,1264270,60203,5,1264270,1264270,1400-10-22,2022-01-12
611,دكيمي,كيميدارو,96,162928,2621670380,16720,16200,16180,-540,-3.23,16600,-120,-0.72,16050,16400,1400-10-22,2022-01-12
612,كشرق,صنعتي و معدني شمال شرق شاهرود,96,44529,2999581500,67600,70000,68200,600,0.89,67550,-50,-0.07,65800,70000,1400-10-22,2022-01-12
613,سجامح,ح.مجتمع سيمان غرب آسيا,95,3194800,2299179978,739,733,730,-9,-1.22,720,-19,-2.57,717,741,1400-10-22,2022-01-12
614,كخاك,صنايع‌خاك‌چيني‌ايران‌,95,250787,3283417080,13520,13510,13000,-520,-3.85,13440,-80,-0.59,13000,13510,1400-10-22,2022-01-12
615,سدشت,صنايع سيمان دشتستان,94,60733,1457965590,25230,24000,23980,-1250,-4.95,25100,-130,-0.52,23970,24630,1400-10-22,2022-01-12
616,بفجر,فجر انرژي خليج فارس,93,289398,3041262840,10940,10650,10500,-440,-4.02,10920,-20,-0.18,10400,10650,1400-10-22,2022-01-12
617,وارس,سرمايه گذاري ارس صبا,92,217670,2335121960,10600,10330,10500,-100,-0.94,10630,30,0.28,10330,10800,1400-10-22,2022-01-12
618,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,91,636489,3268284040,5190,5130,5130,-60,-1.16,5180,-10,-0.19,5060,5200,1400-10-22,2022-01-12
619,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,91,18789,3054443030,164730,162450,162330,-2400,-1.46,162570,-2160,-1.31,162000,163970,1400-10-22,2022-01-12
620,زيتون,صندوق س زيتون نماد پايا- مختلط,91,385409,3593773880,9350,9300,9320,-30,-0.32,9320,-30,-0.32,9250,9400,1400-10-22,2022-01-12
621,سهرمز,سيمان‌هرمزگان‌,91,148536,2401478730,16410,16050,16250,-160,-0.98,16370,-40,-0.24,16050,16600,1400-10-22,2022-01-12
622,فاما,صنعتي‌ آما,90,171302,2919122350,17540,17200,16980,-560,-3.19,17430,-110,-0.63,16770,17470,1400-10-22,2022-01-12
623,وايرا,سرمايه گذاري صنايع ايران,90,570025,2430239218,4355,4268,4242,-113,-2.59,4332,-23,-0.53,4242,4340,1400-10-22,2022-01-12
624,ساربيل,سيمان آرتا اردبيل,89,273559,5808956650,21340,21000,21100,-240,-1.12,21300,-40,-0.19,20960,21670,1400-10-22,2022-01-12
625,سكه0011پ02,تمام سكه طرح جديد0011ملت,89,23200,27902379800,1203819,1208499,1199000,-4819,-0.4,1202689,-1130,-0.09,1199000,1210000,1400-10-22,2022-01-12
626,دفارا,داروسازي‌ فارابي‌,88,159225,1907524670,12460,12030,12180,-280,-2.25,12390,-70,-0.56,11840,12290,1400-10-22,2022-01-12
627,سايرا,ايرانيت‌,88,149473,3932471800,25850,25400,26350,500,1.93,26200,350,1.35,25400,26350,1400-10-22,2022-01-12
628,وآفري,بيمه كارآفرين,88,2158257,8755126590,4048,4048,4050,2,0.05,4053,5,0.12,4040,4149,1400-10-22,2022-01-12
629,اخزا005,اسنادخزانه-م5بودجه00-030626,86,121775,67363378570,552330,557000,553090,760,0.14,553180,850,0.15,548990,557000,1400-10-22,2022-01-12
630,اوان,مبين وان كيش,85,127245,1214446990,9750,9380,9450,-300,-3.08,9730,-20,-0.21,9380,9900,1400-10-22,2022-01-12
631,كاريس,صندوق س.سپهر كاريزما-س,85,393975,5068234279,12982,12880,12879,-103,-0.79,12864,-118,-0.91,12821,12940,1400-10-22,2022-01-12
632,دسبحا,گروه دارويي سبحان,83,72348,1309283910,18620,18070,17820,-800,-4.3,18590,-30,-0.16,17820,18550,1400-10-22,2022-01-12
633,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,82,316228,2920238240,9480,9170,9160,-320,-3.38,9230,-250,-2.64,9140,9340,1400-10-22,2022-01-12
634,اخزا001,اسنادخزانه-م1بودجه00-030821,82,184621,98767578620,534610,536790,535900,1290,0.24,534970,360,0.07,533000,536790,1400-10-22,2022-01-12
635,چخزر,صنايع چوب خزر كاسپين,82,497685,17219901000,36400,34600,34600,-1800,-4.95,34600,-1800,-4.95,34600,34600,1400-10-22,2022-01-12
636,اخزا815,اسنادخزانه-م15بودجه98-010406,82,12876,11702574800,910880,906520,909020,-1860,-0.2,908870,-2010,-0.22,906520,910000,1400-10-22,2022-01-12
637,ثاژن,سخت آژند,81,512386,2030033753,3928,4005,3851,-77,-1.96,3941,13,0.33,3850,4006,1400-10-22,2022-01-12
638,شپاس,نفت پاسارگاد,81,191353,2851636750,15220,14730,14800,-420,-2.76,15160,-60,-0.39,14730,15230,1400-10-22,2022-01-12
639,خديزل,بهمن  ديزل,80,25964,1383780850,52700,54000,52800,100,0.19,52750,50,0.09,52800,54000,1400-10-22,2022-01-12
640,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,80,1944767,24588760880,12634,12643,12644,10,0.08,12644,10,0.08,12643,12644,1400-10-22,2022-01-12
641,دسينا,داروسازي‌ سينا,79,222069,4556543880,20350,19350,20750,400,1.97,20400,50,0.25,19350,20750,1400-10-22,2022-01-12
642,دحاوي,الحاوي,79,486432,2054244372,4315,4190,4251,-64,-1.48,4295,-20,-0.46,4187,4297,1400-10-22,2022-01-12
643,سجام,مجتمع سيمان غرب آسيا,78,1274312,2549865795,2052,2000,2035,-17,-0.83,2038,-14,-0.68,1995,2047,1400-10-22,2022-01-12
644,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,78,815723,2875433575,3710,3525,3525,-185,-4.99,3673,-37,-1,3525,3526,1400-10-22,2022-01-12
645,اخزا002,اسنادخزانه-م2بودجه00-031024,77,25974,13414435410,516490,520990,517860,1370,0.27,516460,-30,-0.01,515130,520990,1400-10-22,2022-01-12
646,كقزوي,شيشه‌ قزوين‌,75,476216,3881425620,8190,8380,8140,-50,-0.61,8170,-20,-0.24,8090,8380,1400-10-22,2022-01-12
647,پسهند,صنايع‌ لاستيكي‌  سهند,75,142969,4118322220,28720,28650,29000,280,0.97,28740,20,0.07,28620,29150,1400-10-22,2022-01-12
648,دارو,كارخانجات‌داروپخش‌,73,39263,1143061420,29690,29000,29560,-130,-0.44,29650,-40,-0.13,28880,29620,1400-10-22,2022-01-12
649,وامين,س. امين توان آفرين ساز,72,207833,2550464750,12470,12100,12150,-320,-2.57,12460,-10,-0.08,12100,12420,1400-10-22,2022-01-12
650,شكبير,پتروشيمي اميركبير,71,31367,2855005650,91850,89250,90100,-1750,-1.91,91850,0,0,89250,91850,1400-10-22,2022-01-12
651,زرين,صندوق س. سهام زرين كوروش-س,71,180546,2236928709,12560,12450,12450,-110,-0.88,12390,-170,-1.35,12240,12500,1400-10-22,2022-01-12
652,سمايه,بانك سرمايه,70,1591691,6958873052,4507,4372,4372,-135,-3,4405,-102,-2.26,4372,4372,1400-10-22,2022-01-12
653,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,70,3000000,21762210000,7290,7650,7250,-40,-0.55,7250,-40,-0.55,7250,7650,1400-10-22,2022-01-12
654,كاسپين,داروسازي كاسپين تامين,69,130688,2869039150,21950,21550,21850,-100,-0.46,21950,0,0,21500,22450,1400-10-22,2022-01-12
655,هجرت,پخش هجرت,69,56906,1440773150,25750,25150,25550,-200,-0.78,25700,-50,-0.19,25150,26200,1400-10-22,2022-01-12
656,وپخش,داروپخش‌ (هلدينگ‌,68,168920,5380431440,33440,32010,31770,-1670,-4.99,33250,-190,-0.57,31770,33200,1400-10-22,2022-01-12
657,اخزا902,اسنادخزانه-م2بودجه99-011019,68,348603,285091132410,814780,814500,817500,2720,0.33,817810,3030,0.37,814500,818000,1400-10-22,2022-01-12
658,ضشنا2014,اختيارخ شپنا-5000-1401/02/25,67,2050,2799237000,1426,1400,1360,-66,-4.63,1365,-61,-4.28,1350,1410,1400-10-22,2022-01-12
659,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,66,3170,619974000,204,180,197,-7,-3.43,196,-8,-3.92,180,210,1400-10-22,2022-01-12
660,فنفت,صنايع تجهيزات نفت,65,624096,12244763520,19050,19620,19620,570,2.99,19620,570,2.99,19620,19620,1400-10-22,2022-01-12
661,فخاس,فولاد خراسان,64,38239,826341800,22470,21410,21570,-900,-4.01,22460,-10,-0.04,21390,21920,1400-10-22,2022-01-12
662,سشمال,سيمان‌ شمال‌,62,612717,4577475790,7510,7460,7490,-20,-0.27,7500,-10,-0.13,7450,7500,1400-10-22,2022-01-12
663,لوتوس,تامين سرمايه لوتوس پارسيان,62,1046070,5981152830,5720,5720,5720,0,0,5720,0,0,5610,5730,1400-10-22,2022-01-12
664,دابور,داروسازي‌ ابوريحان‌,62,63235,1382326120,21990,21710,22000,10,0.05,21980,-10,-0.05,21580,22050,1400-10-22,2022-01-12
665,سكرد,سيمان كردستان,61,384201,1773248098,4653,4440,4610,-43,-0.92,4649,-4,-0.09,4432,4733,1400-10-22,2022-01-12
666,زعف0110پ09,زعفران0110نگين نوين(پ),61,29583,11052650232,375826,370002,368000,-7826,-2.08,373615,-2211,-0.59,368000,377000,1400-10-22,2022-01-12
667,وتعاون,بيمه تعاون,61,591803,948732290,1685,1601,1602,-83,-4.93,1680,-5,-0.3,1601,1654,1400-10-22,2022-01-12
668,شستان,پتروشيمي گلستان,61,350011,1359961509,3836,3800,3912,76,1.98,3849,13,0.34,3800,3912,1400-10-22,2022-01-12
669,شمواد,توليد مواداوليه الياف مصنوعي,60,45704,2223499600,47700,48650,48650,950,1.99,48100,400,0.84,48650,48650,1400-10-22,2022-01-12
670,حرهشا,رهشاد سپاهان (سهامي عام,59,77193,6121404900,77000,79300,79300,2300,2.99,79300,2300,2.99,79300,79300,1400-10-22,2022-01-12
671,ولتجار,واسپاري تجارت وسرمايه ايرانيان,59,990696,2434391540,2532,2457,2457,-75,-2.96,2513,-19,-0.75,2457,2470,1400-10-22,2022-01-12
672,اخزا004,اسنادخزانه-م4بودجه00-030522,59,133999,76152122050,563970,565000,569900,5930,1.05,568300,4330,0.77,565000,570000,1400-10-22,2022-01-12
673,اخزا908,اسنادخزانه-م8بودجه99-020606,57,32384,22958598860,707180,705810,709700,2520,0.36,708950,1770,0.25,705810,709710,1400-10-22,2022-01-12
674,سكه0112پ03,تمام سكه طرح جديد0112سامان,57,11600,13978781200,1202660,1214581,1198060,-4600,-0.38,1205067,2407,0.2,1198060,1214969,1400-10-22,2022-01-12
675,سبجنو,سيمان‌ بجنورد,56,36425,1328469490,36830,36700,36870,40,0.11,36800,-30,-0.08,36170,37490,1400-10-22,2022-01-12
676,سيدكو,سرمايه گذاري توسعه صنايع سيمان,55,189626,1066967410,5790,5540,5580,-210,-3.63,5780,-10,-0.17,5540,5750,1400-10-22,2022-01-12
677,تكنار,مجتمع معادن مس تكنار,54,57743,2845270000,50250,48950,49050,-1200,-2.39,49950,-300,-0.6,48950,50300,1400-10-22,2022-01-12
678,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,52,63293,849919460,13760,13220,13400,-360,-2.62,13740,-20,-0.15,13220,13780,1400-10-22,2022-01-12
679,سكرما,سيمان‌ كرمان‌,51,460895,6701624450,14720,15000,14700,-20,-0.14,14640,-80,-0.54,14500,15000,1400-10-22,2022-01-12
680,حبندر,دريايي و کشتيراني خط دريابندر,51,738102,10052949240,13230,13620,13620,390,2.95,13620,390,2.95,13620,13620,1400-10-22,2022-01-12
681,اخزا917,اسنادخزانه-م17بودجه99-010226,50,252029,234569225640,929760,932000,931500,1740,0.19,930720,960,0.1,929630,932000,1400-10-22,2022-01-12
682,سرود,سيمان‌شاهرود,50,59686,1209117260,20980,20100,20170,-810,-3.86,20920,-60,-0.29,20100,20820,1400-10-22,2022-01-12
683,اخزا910,اسنادخزانه-م10بودجه99-020807,50,49154,33621693610,682830,683200,685020,2190,0.32,684010,1180,0.17,683200,685030,1400-10-22,2022-01-12
684,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,49,56474,1727779450,31200,30700,30300,-900,-2.88,31100,-100,-0.32,30300,31850,1400-10-22,2022-01-12
685,ما,بيمه  ما,48,156117,733745798,4737,4736,4680,-57,-1.2,4735,-2,-0.04,4622,4800,1400-10-22,2022-01-12
686,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,48,9144,1622875059,177720,184000,179291,1571,0.88,177480,-240,-0.14,175770,184000,1400-10-22,2022-01-12
687,وحافظح,ح . بيمه حافظ,48,853031,2544840124,3158,3297,2969,-189,-5.98,2983,-175,-5.54,2969,3297,1400-10-22,2022-01-12
