,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,خاذين,سايپاآذين‌,293,3512594,8567342884,2437,2351,2446,9,0.37,2438,1,0.04,2351,2529,1400-10-29,2022-01-19
346,تسه0004,امتيازتسهيلات مسكن تير1400,290,4062,5051299259,1240744,1236000,1230101,-10643,-0.86,1243550,2806,0.23,1220066,1257000,1400-10-29,2022-01-19
347,دتوزيع,توزيع دارو پخش,289,829714,19332125400,22250,22400,23350,1100,4.94,23300,1050,4.72,22400,23350,1400-10-29,2022-01-19
348,شخارك,پتروشيمي‌ خارك‌,288,599611,28337547550,47980,45750,46700,-1280,-2.67,47770,-210,-0.44,45740,47890,1400-10-29,2022-01-19
349,وگستر,گسترش سرمايه گذاري ايرانيان,288,1897779,8740648131,4632,4503,4600,-32,-0.69,4616,-16,-0.35,4503,4660,1400-10-29,2022-01-19
350,اهرم,صندوق س سهامي كاريزما- اهرمي,288,1065941,10084541320,9420,9430,9540,120,1.27,9460,40,0.42,9420,9540,1400-10-29,2022-01-19
351,بكام,كارخانجات توليدي شهيد قندي,288,5406600,7959754928,1467,1498,1482,15,1.02,1470,3,0.2,1455,1498,1400-10-29,2022-01-19
352,لخزر,پارس‌ خزر,287,88308,8713273270,103630,98470,99430,-4200,-4.05,100460,-3170,-3.06,98450,100900,1400-10-29,2022-01-19
353,شكلر,نيروكلر,286,982495,31218653830,31960,30800,31110,-850,-2.66,31770,-190,-0.59,30380,32750,1400-10-29,2022-01-19
354,خشرق,الكتريك‌ خودرو شرق‌,285,1252378,12710607130,10470,10610,9980,-490,-4.68,10160,-310,-2.96,9950,10610,1400-10-29,2022-01-19
355,وبوعلي,سرمايه‌گذاري‌بوعلي‌,284,2802247,9576883982,3479,3361,3400,-79,-2.27,3438,-41,-1.18,3361,3500,1400-10-29,2022-01-19
356,ساوه,سيمان ساوه,281,57909,2537437250,44400,42800,43700,-700,-1.58,44300,-100,-0.23,42800,44200,1400-10-29,2022-01-19
357,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,281,1763446,12453154280,7170,6820,7280,110,1.53,7110,-60,-0.84,6820,7280,1400-10-29,2022-01-19
358,شكربن,كربن‌ ايران‌,276,243638,19108989080,75590,75160,79360,3770,4.99,78430,2840,3.76,75140,79360,1400-10-29,2022-01-19
359,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,276,1708307,6517942696,3966,3768,3864,-102,-2.57,3921,-45,-1.13,3768,3922,1400-10-29,2022-01-19
360,تسه9908,امتياز تسهيلات مسكن آبان99,274,5264,6524217802,1236173,1215167,1237000,827,0.07,1239403,3230,0.26,1202115,1258844,1400-10-29,2022-01-19
361,ستران,سيمان‌ تهران‌,272,601361,11273627770,18790,18250,18830,40,0.21,18760,-30,-0.16,18250,19390,1400-10-29,2022-01-19
362,كپشير,پشم‌شيشه‌ايران‌,272,1539261,14600088960,9970,9480,9480,-490,-4.91,9490,-480,-4.81,9480,9930,1400-10-29,2022-01-19
363,تسه0003,امتيازتسهيلات مسكن خرداد1400,271,4287,5329631527,1243044,1200000,1230000,-13044,-1.05,1243208,164,0.01,1200000,1267990,1400-10-29,2022-01-19
364,وخاور,بانك خاورميانه,269,3407774,16712202615,4952,4880,4900,-52,-1.05,4936,-16,-0.32,4880,4952,1400-10-29,2022-01-19
365,وپسا,س. پتروشيمي ساختمان  خليج فارس,269,7712244,11300494896,1424,1466,1466,42,2.95,1465,41,2.88,1434,1466,1400-10-29,2022-01-19
366,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,268,1070840,7212554780,6620,6460,6820,200,3.02,6740,120,1.81,6460,6920,1400-10-29,2022-01-19
367,دكپسول,توليد ژلاتين كپسول ايران,264,590360,16533476800,26900,27550,28200,1300,4.83,28000,1100,4.09,26100,28200,1400-10-29,2022-01-19
368,وسگيلا,شركت س استان گيلان,263,18844747,7750666031,414,394,416,2,0.48,413,-1,-0.24,394,419,1400-10-29,2022-01-19
369,گنگين,اقتصادي نگين گردشگري ايرانيان,262,1126615,35684610200,31050,31950,31950,900,2.9,31650,600,1.93,31300,31950,1400-10-29,2022-01-19
370,شتوكا,توكا رنگ فولاد سپاهان,262,1083410,14707050600,13370,13220,13550,180,1.35,13570,200,1.5,13220,13850,1400-10-29,2022-01-19
371,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,260,3450914,37843445380,11200,11000,10940,-260,-2.32,11120,-80,-0.71,10670,11440,1400-10-29,2022-01-19
372,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,260,3800,4712967624,1243692,1181509,1230000,-13692,-1.1,1240255,-3437,-0.28,1181509,1257980,1400-10-29,2022-01-19
373,زگلدشت,كشت و دام گلدشت نمونه اصفهان,259,1139664,9647701570,8240,8020,8560,320,3.88,8400,160,1.94,8020,8650,1400-10-29,2022-01-19
374,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,259,28003142,176771121570,6500,6820,6500,0,0,6310,-190,-2.92,6300,6820,1400-10-29,2022-01-19
375,وسنا,سرمايه گذاري نيروگاهي ايران,258,965007,8110173770,8490,8700,8490,0,0,8430,-60,-0.71,8240,8700,1400-10-29,2022-01-19
376,سخواف,سيمان مجد خواف,257,3204475,26501008250,8030,8270,8270,240,2.99,8270,240,2.99,8270,8270,1400-10-29,2022-01-19
377,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,256,5485865,14154822094,2481,2411,2605,124,5,2580,99,3.99,2411,2605,1400-10-29,2022-01-19
378,كلر,كلر پارس,254,283523,21164991950,78550,74650,74650,-3900,-4.96,74650,-3900,-4.96,74650,74650,1400-10-29,2022-01-19
379,فافزا,فولاد افزا سپاهان,254,600658,17437574900,29050,28350,28650,-400,-1.38,29050,0,0,28200,29900,1400-10-29,2022-01-19
380,غچين,كشت‌ و صنعت‌ چين‌ چين,251,748990,7437661230,10340,10010,10000,-340,-3.29,10110,-230,-2.22,9830,10260,1400-10-29,2022-01-19
381,كاردان,صندوق س تجارت شاخصي كاردان,249,72345,12300778820,170070,172460,171750,1680,0.99,170030,-40,-0.02,168000,175150,1400-10-29,2022-01-19
382,وسپه,سرمايه‌گذاري‌ سپه‌,249,3268817,25456959620,7810,7540,7800,-10,-0.13,7790,-20,-0.26,7540,7840,1400-10-29,2022-01-19
383,تسه0001,امتيازتسهيلات مسكن فروردين1400,249,3146,3911954195,1242975,1245001,1226050,-16925,-1.36,1243469,494,0.04,1211590,1270000,1400-10-29,2022-01-19
384,شراز,پالايش نفت شيراز,246,159971,18032191500,109150,107050,113000,3850,3.53,110550,1400,1.28,107050,114550,1400-10-29,2022-01-19
385,گوهران,سرمايه گذاري توسعه گوهران اميد,243,2614571,12949742051,4946,4750,4975,29,0.59,4952,6,0.12,4750,5000,1400-10-29,2022-01-19
386,ولصنم,ليزينگ‌صنعت‌ومعدن‌,242,2336438,7932395137,3366,3319,3497,131,3.89,3382,16,0.48,3202,3529,1400-10-29,2022-01-19
387,ضخود2020,اختيارخ خودرو-3000-1401/02/07,241,12857,768745000,60,58,63,3,5,60,0,0,55,66,1400-10-29,2022-01-19
388,قهكمت,قندهكمتان‌,241,2263804,10439309701,4398,4616,4617,219,4.98,4546,148,3.37,4352,4617,1400-10-29,2022-01-19
389,ورازي,بيمه رازي,240,12261028,15387590140,1219,1255,1255,36,2.95,1255,36,2.95,1255,1255,1400-10-29,2022-01-19
390,تپكو,توليدتجهيزات‌سنگين‌هپكو,238,6684879,14793637227,2281,2213,2213,-68,-2.98,2227,-54,-2.37,2213,2213,1400-10-29,2022-01-19
391,پكرمان,گروه‌ صنعتي‌ بارز,238,752039,13972118670,18920,18190,18700,-220,-1.16,18670,-250,-1.32,18060,19100,1400-10-29,2022-01-19
392,ولقمان,سرمايه گذاري لقمان,238,1263081,3453913664,2750,2790,2810,60,2.18,2745,-5,-0.18,2668,2829,1400-10-29,2022-01-19
393,دشيمي,شيمي‌ داروئي‌ داروپخش‌,236,572126,11686724170,20430,19800,20860,430,2.1,20430,0,0,19670,21250,1400-10-29,2022-01-19
394,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,234,432692,20189180400,46060,46000,46660,600,1.3,46660,600,1.3,45200,47900,1400-10-29,2022-01-19
395,تايرا,تراكتورسازي‌ايران‌,230,1130228,19161442880,17840,16950,16950,-890,-4.99,17060,-780,-4.37,16950,17380,1400-10-29,2022-01-19
396,ثاباد,توريستي ورفاهي آبادگران ايران,230,340897,12508647610,36600,36970,36700,100,0.27,36690,90,0.25,35060,38100,1400-10-29,2022-01-19
397,غگلستا,شير پاستوريزه پگاه گلستان,229,917075,7628118790,8610,8310,8320,-290,-3.37,8440,-170,-1.97,8200,8600,1400-10-29,2022-01-19
398,قصفها,قنداصفهان‌,229,116012,8160880190,69970,69990,70150,180,0.26,70180,210,0.3,66540,71950,1400-10-29,2022-01-19
399,شدوص,دوده‌ صنعتي‌ پارس‌,227,1330876,15088269490,11310,11560,11570,260,2.3,11340,30,0.27,11100,11610,1400-10-29,2022-01-19
400,كنور,توسعه معدني و صنعتي صبانور,227,720972,13072521170,18410,18100,17840,-570,-3.1,18370,-40,-0.22,17720,18480,1400-10-29,2022-01-19
401,قلرست,قند لرستان‌,227,412249,6212651380,15540,14900,15050,-490,-3.15,15340,-200,-1.29,14870,15530,1400-10-29,2022-01-19
402,فردا,صندوق س آواي فرداي زاگرس-ثابت,225,7105745,86940042763,12228,12235,12235,7,0.06,12235,7,0.06,12235,12236,1400-10-29,2022-01-19
403,واعتبار,سرمايه گذاري اعتبار ايران,222,3297255,9706637614,2829,2690,2890,61,2.16,2899,70,2.47,2690,2970,1400-10-29,2022-01-19
404,خريخت,صنايع‌ريخته‌گري‌ايران‌,222,4347928,10013983386,2415,2301,2295,-120,-4.97,2326,-89,-3.69,2295,2370,1400-10-29,2022-01-19
405,كوثر,بيمه كوثر,222,1679500,5967736338,3692,3589,3619,-73,-1.98,3658,-34,-0.92,3508,3650,1400-10-29,2022-01-19
406,وارس,سرمايه گذاري ارس صبا,221,1101080,12519967460,11690,11760,11350,-340,-2.91,11370,-320,-2.74,11340,11770,1400-10-29,2022-01-19
407,پاسا,ايران‌ياساتايرورابر,221,763828,9938091390,13150,12600,13150,0,0,13060,-90,-0.68,12600,13150,1400-10-29,2022-01-19
408,ضسپا3013,اختيارخ خساپا-1600-1401/03/25,221,11552,3014006000,260,280,260,0,0,261,1,0.38,250,280,1400-10-29,2022-01-19
409,ضخود2016,اختيارخ خودرو-1600-1401/02/07,221,11815,6453038000,551,675,542,-9,-1.63,546,-5,-0.91,502,675,1400-10-29,2022-01-19
410,ارزش,صندوق س ارزش آفرين بيدار-سهام,220,1149943,9829031880,8500,8700,8590,90,1.06,8550,50,0.59,8370,8700,1400-10-29,2022-01-19
411,وآوا,سرمايه گذاري آوا نوين,219,1171182,2652638737,2316,2222,2257,-59,-2.55,2306,-10,-0.43,2222,2305,1400-10-29,2022-01-19
412,رنيك,جنرال مكانيك,218,496279,4745630790,9730,9730,9420,-310,-3.19,9670,-60,-0.62,9330,9990,1400-10-29,2022-01-19
413,زشگزا,شير و گوشت زاگرس شهركرد,216,2170183,9984536772,4701,4503,4550,-151,-3.21,4631,-70,-1.49,4470,4750,1400-10-29,2022-01-19
414,ولراز,ليزينگ رازي,216,447305,7961318670,17300,17810,17810,510,2.95,17800,500,2.89,17540,17810,1400-10-29,2022-01-19
415,شاملا,معدني‌ املاح‌  ايران‌,216,614908,6963854400,11180,11110,11290,110,0.98,11250,70,0.63,11070,11640,1400-10-29,2022-01-19
416,شگل,گلتاش‌,216,1990829,9648711060,4980,4960,4870,-110,-2.21,4880,-100,-2.01,4780,5000,1400-10-29,2022-01-19
417,دسبحان,سبحان دارو,215,940043,7439058210,8280,8060,7880,-400,-4.83,8080,-200,-2.42,7870,8140,1400-10-29,2022-01-19
418,مثقال,صندوق س.پشتوانه طلاي زرين آگاه,215,273181,2588378465,9321,9344,9541,220,2.36,9475,154,1.65,9344,9548,1400-10-29,2022-01-19
419,انار,صندوق س.انارنماد ارزش-درسهام,213,421314,3703239770,8640,8570,8890,250,2.89,8790,150,1.74,8560,9090,1400-10-29,2022-01-19
420,بميلا,توسعه بازرگاني آهن وفولادميلاد,213,1884282,15980835840,8700,8440,8450,-250,-2.87,8480,-220,-2.53,8440,8800,1400-10-29,2022-01-19
421,تابا,تابان نيرو سپاهان,212,507519,10127536150,20550,19950,19950,-600,-2.92,19950,-600,-2.92,19950,20900,1400-10-29,2022-01-19
422,وتوصا,گروه س توسعه صنعتي ايران,211,1517168,15197468640,9930,10000,10010,80,0.81,10010,80,0.81,9860,10130,1400-10-29,2022-01-19
423,سفانو,سيمان فارس نو,211,1024955,24288971200,23250,23990,23700,450,1.94,23700,450,1.94,23080,24390,1400-10-29,2022-01-19
424,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,209,7535797,95594744122,12675,12685,12686,11,0.09,12685,10,0.08,12685,12686,1400-10-29,2022-01-19
425,خديزل,بهمن  ديزل,209,300849,15835526650,52800,50350,53900,1100,2.08,52700,-100,-0.19,50350,54000,1400-10-29,2022-01-19
426,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,206,537087,9102983200,17570,16700,17600,30,0.17,17160,-410,-2.33,16700,17600,1400-10-29,2022-01-19
427,ضخود2017,اختيارخ خودرو-1800-1401/02/07,205,8892,3931197000,444,480,437,-7,-1.58,442,-2,-0.45,420,480,1400-10-29,2022-01-19
428,فاما,صنعتي‌ آما,204,514197,8052886570,16460,15660,15640,-820,-4.98,15980,-480,-2.92,15640,16090,1400-10-29,2022-01-19
429,سبهان,سيمان‌ بهبهان‌,204,170434,6700425790,39990,39850,39840,-150,-0.38,39670,-320,-0.8,38800,39860,1400-10-29,2022-01-19
430,تيپيكو,سرمايه گذاري دارويي تامين,204,555190,9978972990,18250,17990,18000,-250,-1.37,18220,-30,-0.16,17340,18400,1400-10-29,2022-01-19
431,ركيش,كارت اعتباري ايران كيش,204,6973139,42823420300,6170,5950,6000,-170,-2.76,6140,-30,-0.49,5870,6300,1400-10-29,2022-01-19
432,شستان,پتروشيمي گلستان,204,1930344,8170765252,4091,4254,4253,162,3.96,4233,142,3.47,4002,4254,1400-10-29,2022-01-19
433,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,203,2470288,23268262590,9290,9200,9450,160,1.72,9420,130,1.4,9020,9500,1400-10-29,2022-01-19
434,كمينا,شيشه سازي مينا,203,967586,7501054740,7960,8180,7770,-190,-2.39,7810,-150,-1.88,7730,8180,1400-10-29,2022-01-19
435,نوين,بيمه نوين,203,2147740,7115927186,3334,3334,3360,26,0.78,3323,-11,-0.33,3200,3360,1400-10-29,2022-01-19
436,ومعلم,بيمه معلم,202,2221876,3832147853,1802,1713,1721,-81,-4.5,1781,-21,-1.17,1712,1769,1400-10-29,2022-01-19
437,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,202,2762,3431993812,1240055,1250033,1232153,-7902,-0.64,1242576,2521,0.2,1230040,1264900,1400-10-29,2022-01-19
438,تسه9912,امتياز تسهيلات مسكن اسفند99,201,2433,3037721455,1249441,1235150,1290000,40559,3.25,1248550,-891,-0.07,1233000,1299000,1400-10-29,2022-01-19
439,بفجرح,ح . فجر انرژي خليج فارس,201,2766971,23050219420,7990,8250,8140,150,1.88,8330,340,4.26,7860,8480,1400-10-29,2022-01-19
440,جم,پتروشيمي جم,201,416939,19965127970,48890,47540,48400,-490,-1,48680,-210,-0.43,47540,48900,1400-10-29,2022-01-19
441,فسازان,غلتك سازان سپاهان,200,1129387,4474999985,4112,3911,4040,-72,-1.75,4065,-47,-1.14,3910,4060,1400-10-29,2022-01-19
442,دالبر,البرزدارو,200,621857,7218136550,11750,11710,11450,-300,-2.55,11680,-70,-0.6,11300,11990,1400-10-29,2022-01-19
443,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,199,1627964,9719182420,6080,6080,6000,-80,-1.32,6000,-80,-1.32,5850,6130,1400-10-29,2022-01-19
444,ددام,داروسازي زاگرس فارمد پارس,199,505316,4118952500,8000,7820,8170,170,2.13,8040,40,0.5,7820,8330,1400-10-29,2022-01-19
445,آوا,صندوق س.سهام آواي معيار-س,196,886170,6493219142,7317,7350,7336,19,0.26,7327,10,0.14,7150,7458,1400-10-29,2022-01-19
446,ولغدر,ليزينگ‌خودروغدير,195,1884506,14826329220,8270,7890,7860,-410,-4.96,7870,-400,-4.84,7860,8100,1400-10-29,2022-01-19
447,وساشرقي,شركت س استان آذربايجان شرقي,195,11291654,4598598724,415,410,416,1,0.24,414,-1,-0.24,400,418,1400-10-29,2022-01-19
448,وكار,بانك‌ كارآفرين‌,193,6332569,13323750176,2214,2104,2104,-110,-4.97,2170,-44,-1.99,2104,2105,1400-10-29,2022-01-19
449,سپاها,سيمان‌سپاهان‌,193,1086499,7312158200,6640,6770,6900,260,3.92,6690,50,0.75,6610,6900,1400-10-29,2022-01-19
450,قنقش,قند نقش جهان,191,84745,11811063850,138450,141200,139800,1350,0.98,139350,900,0.65,135700,141200,1400-10-29,2022-01-19
451,لابسا,آبسال‌,191,402043,11848995610,29530,29210,29680,150,0.51,29480,-50,-0.17,29040,29890,1400-10-29,2022-01-19
452,وكادو,تكادو,191,758851,10180048020,13310,13000,13690,380,2.85,13420,110,0.83,13000,13700,1400-10-29,2022-01-19
453,حبندر,دريايي و کشتيراني خط دريابندر,190,1228173,19314712360,14990,15730,15730,740,4.94,15730,740,4.94,15170,15730,1400-10-29,2022-01-19
454,شكام,صنايع شيميايي كيمياگران امروز,190,1789831,52678628250,28100,27550,29500,1400,4.98,29450,1350,4.8,27550,29500,1400-10-29,2022-01-19
455,كهمدا,شيشه‌ همدان‌,188,1022268,9287856720,8980,8920,9130,150,1.67,9050,70,0.78,8710,9250,1400-10-29,2022-01-19
456,ريشمك,توليد و صادرات ريشمك,188,206324,5358933200,26650,25900,26000,-650,-2.44,26350,-300,-1.13,25600,26900,1400-10-29,2022-01-19
457,كلوند,كاشي‌ الوند,187,282775,5749281260,20300,20300,20340,40,0.2,20310,10,0.05,19820,20980,1400-10-29,2022-01-19
458,بفجر,فجر انرژي خليج فارس,186,1154175,12001015060,10820,10480,10310,-510,-4.71,10760,-60,-0.55,10280,10690,1400-10-29,2022-01-19
459,فايرا,آلومينيوم‌ايران‌,185,315875,5287591250,16880,16200,16590,-290,-1.72,16870,-10,-0.06,16200,17200,1400-10-29,2022-01-19
460,دابور,داروسازي‌ ابوريحان‌,185,475347,10438915840,21290,20990,22350,1060,4.98,21760,470,2.21,20420,22350,1400-10-29,2022-01-19
461,پلوله,گازلوله‌,185,503887,10277277150,20950,20350,20750,-200,-0.95,20400,-550,-2.63,20350,21000,1400-10-29,2022-01-19
462,سپر,صندوق س سپر سرمايه بيدار- ثابت,185,3244263,44142066115,13602,13616,13606,4,0.03,13606,4,0.03,13603,13616,1400-10-29,2022-01-19
463,تسه9909,امتياز تسهيلات مسكن آذر99,183,2513,3155682412,1247905,1240000,1308999,61094,4.9,1255743,7838,0.63,1200112,1309999,1400-10-29,2022-01-19
464,دزهراوي,داروسازي‌زهراوي‌,182,1379961,5213432547,3855,3667,3784,-71,-1.84,3826,-29,-0.75,3667,3887,1400-10-29,2022-01-19
465,كمرجان,بازرگاني و توليدي مرجان كار,182,1557676,7154616210,4830,4610,4590,-240,-4.97,4690,-140,-2.9,4590,4710,1400-10-29,2022-01-19
466,تسه9910,امتياز تسهيلات مسكن دي99,181,2230,2772485677,1247880,1232112,1235000,-12880,-1.03,1243267,-4613,-0.37,1230000,1270000,1400-10-29,2022-01-19
467,فجام,جام‌دارو,181,1780609,6532336998,3680,3679,3700,20,0.54,3675,-5,-0.14,3612,3799,1400-10-29,2022-01-19
468,ولشرق,ليزينگ ايران و شرق,180,2665626,5202636143,2008,1920,1959,-49,-2.44,1986,-22,-1.1,1910,2070,1400-10-29,2022-01-19
469,ضشنا2014,اختيارخ شپنا-5000-1401/02/25,180,3035,3108088000,878,1070,1098,220,25.06,1024,146,16.63,910,1099,1400-10-29,2022-01-19
470,لسرما,سرما آفرين‌,180,289993,5520539480,19500,19680,19330,-170,-0.87,19320,-180,-0.92,18700,19680,1400-10-29,2022-01-19
471,ساينا,صنايع بهداشتي ساينا,179,56777,4889903500,90050,87000,87250,-2800,-3.11,88650,-1400,-1.55,85550,89000,1400-10-29,2022-01-19
472,حبندرح,ح.دريايي وكشتيراني خط دريابندر,178,2240674,24754615560,10770,10900,11090,320,2.97,11050,280,2.6,10640,11090,1400-10-29,2022-01-19
473,سدور,سيمان‌ دورود,176,1158608,5590269210,4930,4960,4770,-160,-3.25,4890,-40,-0.81,4740,4960,1400-10-29,2022-01-19
474,آساميد,صندوق س.مشترك آسمان اميد -د,176,2505931,34830661669,13889,13898,13904,15,0.11,13899,10,0.07,13897,13904,1400-10-29,2022-01-19
475,پرديس,سرمايه گذاري پرديس,174,1296821,4178522490,3294,3211,3220,-74,-2.25,3273,-21,-0.64,3182,3317,1400-10-29,2022-01-19
476,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,174,875079,3632891353,4032,4250,4380,348,8.63,4152,120,2.98,4020,4380,1400-10-29,2022-01-19
477,مبين,مبين انرژي خليج فارس,173,674360,14258225470,21080,21100,21490,410,1.94,21090,10,0.05,21080,21780,1400-10-29,2022-01-19
478,خوساز,محورسازان‌ايران‌خودرو,172,888450,5513500990,6420,6180,6240,-180,-2.8,6330,-90,-1.4,6110,6490,1400-10-29,2022-01-19
479,ضخود2015,اختيارخ خودرو-1400-1401/02/07,172,4744,3244837000,680,720,685,5,0.74,684,4,0.59,652,738,1400-10-29,2022-01-19
480,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,171,272087,4366097570,16420,16350,16250,-170,-1.04,16300,-120,-0.73,15840,16430,1400-10-29,2022-01-19
481,فوكا,فولاد كاويان,171,1176512,14660722930,12840,12460,12460,-380,-2.96,12650,-190,-1.48,12460,12530,1400-10-29,2022-01-19
482,غشاذر,پگاه‌آذربايجان‌غربي‌,170,1514229,6550694171,4515,4300,4392,-123,-2.72,4426,-89,-1.97,4290,4515,1400-10-29,2022-01-19
483,پارند2,صندوق س. پارند پايدار سپهر,169,16900000,16900000,10072,1,1,-10071,-99.99,1,-10071,-99.99,1,1,1400-10-29,2022-01-19
484,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,169,281064,12598176890,44570,45900,44570,0,0,44780,210,0.47,43570,45900,1400-10-29,2022-01-19
485,سصوفي,سيمان‌ صوفيان‌,169,448533,6036104150,13590,13000,13360,-230,-1.69,13530,-60,-0.44,12990,13840,1400-10-29,2022-01-19
486,شپاس,نفت پاسارگاد,169,555249,7991567950,14250,14750,14690,440,3.09,14330,80,0.56,14230,14860,1400-10-29,2022-01-19
487,تسه9911,امتياز تسهيلات مسكن بهمن99,167,1680,2086790338,1239220,1179113,1240000,780,0.06,1242137,2917,0.24,1179113,1254000,1400-10-29,2022-01-19
488,غگلپا,شير پاستوريزه پگاه گلپايگان,167,239255,13157862550,57350,56000,54500,-2850,-4.97,55300,-2050,-3.57,54500,56700,1400-10-29,2022-01-19
489,ثعمرا,عمران و توسعه شاهد,166,797237,4968347130,6350,6110,6180,-170,-2.68,6310,-40,-0.63,6060,6450,1400-10-29,2022-01-19
490,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,166,92838,14123788140,154540,154640,154350,-190,-0.12,152130,-2410,-1.56,151000,156310,1400-10-29,2022-01-19
491,دامين,داروسازي‌ امين‌,165,1576920,3229816643,2132,2030,2075,-57,-2.67,2112,-20,-0.94,2026,2095,1400-10-29,2022-01-19
492,غاذر,كشت‌وصنعت‌پياذر,165,123991,4040173750,32800,31920,32700,-100,-0.3,32740,-60,-0.18,31920,33790,1400-10-29,2022-01-19
493,دفارا,داروسازي‌ فارابي‌,164,432701,4937423740,11830,11240,11320,-510,-4.31,11680,-150,-1.27,11240,11630,1400-10-29,2022-01-19
494,ثپرديس,سرمايه گذاري مسكن پرديس,161,2318806,7674356318,3479,3306,3306,-173,-4.97,3384,-95,-2.73,3306,3390,1400-10-29,2022-01-19
495,دبالك,مواد اوليه دارويي البرز بالك,161,467433,3321950990,7360,7100,7150,-210,-2.85,7300,-60,-0.82,7000,7300,1400-10-29,2022-01-19
496,بايكا,كارخانجات كابلسازي ‌ايران‌,160,214638,3047429830,14430,14000,14030,-400,-2.77,14360,-70,-0.49,14000,14630,1400-10-29,2022-01-19
497,زفكا,كشت و دامداري فكا,157,761953,5231659630,6740,6850,6900,160,2.37,6790,50,0.74,6740,7030,1400-10-29,2022-01-19
498,تسه9907,امتياز تسهيلات مسكن مهر99,157,2691,3339781752,1240554,1231000,1302580,62026,5,1241093,539,0.04,1205055,1302580,1400-10-29,2022-01-19
499,پلاسك,پلاسكوكار,157,841214,3326690316,4039,3900,3960,-79,-1.96,4019,-20,-0.5,3900,4000,1400-10-29,2022-01-19
500,اپرداز,آتيه داده پرداز,155,361557,6474037100,18800,17900,17900,-900,-4.79,18350,-450,-2.39,17900,18400,1400-10-29,2022-01-19
501,بالاس,مهندسي ساختمان تاسيسات راه آهن,155,332750,7867091150,23450,24500,23350,-100,-0.43,23550,100,0.43,22400,24500,1400-10-29,2022-01-19
502,اعتلا,شركت سرمايه گذاري اعتلاء البرز,153,1553016,5389840421,3422,3543,3480,58,1.69,3440,18,0.53,3353,3543,1400-10-29,2022-01-19
503,اخزا005,اسنادخزانه-م5بودجه00-030626,152,155188,86831551590,558700,559000,560000,1300,0.23,559520,820,0.15,556510,560010,1400-10-29,2022-01-19
504,آبين,كشت و صنعت آبشيرين,151,2627671,3974452114,1528,1483,1490,-38,-2.49,1521,-7,-0.46,1483,1550,1400-10-29,2022-01-19
505,چفيبر,فيبر ايران‌,151,603847,3831435330,6590,6290,6480,-110,-1.67,6520,-70,-1.06,6270,6560,1400-10-29,2022-01-19
506,يارا,صندوق س. آريا-د,150,9678424,96784240000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-10-29,2022-01-19
507,اخزا006,اسنادخزانه-م6بودجه00-030723,150,303118,166853147160,550400,550000,551000,600,0.11,550460,60,0.01,549200,551000,1400-10-29,2022-01-19
508,هجرت,پخش هجرت,148,1486108,36929783800,23700,24850,24850,1150,4.85,24850,1150,4.85,24850,24850,1400-10-29,2022-01-19
509,سپيدما,صندوق س. سپيد دماوند-د,148,6764419,79291185070,11714,11743,11721,7,0.06,11722,8,0.07,11720,11747,1400-10-29,2022-01-19
510,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,148,667810,5414433820,8120,8110,8200,80,0.99,8120,0,0,7960,8210,1400-10-29,2022-01-19
511,داسوه,داروسازي‌ اسوه‌,147,197882,4911109010,23870,24490,24500,630,2.64,24180,310,1.3,24010,25060,1400-10-29,2022-01-19
512,حپارسا,توسعه حمل و نقل ريلي پارسيان,147,578828,17007078150,28100,27950,29500,1400,4.98,29400,1300,4.63,27950,29500,1400-10-29,2022-01-19
513,ما,بيمه  ما,147,658284,3023238607,4635,4550,4699,64,1.38,4626,-9,-0.19,4405,4699,1400-10-29,2022-01-19
514,فنوال,نورد آلومينيوم‌,147,304019,6813718780,22470,21510,22540,70,0.31,22440,-30,-0.13,21360,23500,1400-10-29,2022-01-19
515,سخزر,سيمان‌ خزر,147,116291,1725797440,14980,14310,14960,-20,-0.13,14960,-20,-0.13,14310,15460,1400-10-29,2022-01-19
516,تكنار,مجتمع معادن مس تكنار,146,94149,4698986050,50100,51500,49150,-950,-1.9,50000,-100,-0.2,49050,51500,1400-10-29,2022-01-19
