,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,فولاي,صنايع فولاد آلياژي يزد,328,982896,16189942665,16628,17000,16626,-2,-0.01,16472,-156,-0.94,16182,17000,1400-9-20,2021-12-11
341,بنو,بيمه تجارت نو,327,5680745,36369491598,6398,6400,6404,6,0.09,6402,4,0.06,6400,6450,1400-9-20,2021-12-11
342,ولغدر,ليزينگ‌خودروغدير,326,1657813,15160837900,9420,9210,8950,-470,-4.99,9150,-270,-2.87,8950,9640,1400-9-20,2021-12-11
343,دتوزيع,توزيع دارو پخش,325,438290,11916171090,27490,27500,27000,-490,-1.78,27247,-243,-0.88,26900,28311,1400-9-20,2021-12-11
344,ولانا,شركت ليزينگ آريا دانا,322,693074,7710142807,11194,11280,10960,-234,-2.09,11125,-69,-0.62,10960,11500,1400-9-20,2021-12-11
345,ضخود1054,اختيارخ خودرو-3000-1400/10/08,322,15325,123152000,24,10,5,-19,-79.17,8,-16,-66.67,3,13,1400-9-20,2021-12-11
346,بزاگرس,نيروگاه زاگرس كوثر,322,3097182,9870966822,3279,3300,3145,-134,-4.09,3217,-62,-1.89,3116,3301,1400-9-20,2021-12-11
347,غناب,روغن‌ نباتي‌ ناب,321,280316,34187619676,118409,121961,121961,3552,3,121961,3552,3,121961,121961,1400-9-20,2021-12-11
348,وثخوز,سرمايه گذاري و توسعه خوزستان,320,662275,21233563860,32183,32650,31412,-771,-2.4,32062,-121,-0.38,30574,33698,1400-9-20,2021-12-11
349,ستران,سيمان‌ تهران‌,320,966461,19093696870,20150,19720,19770,-380,-1.89,19760,-390,-1.94,19580,20200,1400-9-20,2021-12-11
350,ددام,داروسازي زاگرس فارمد پارس,320,1040734,8901966990,8850,8850,8550,-300,-3.39,8670,-180,-2.03,8470,8870,1400-9-20,2021-12-11
351,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,317,1550994,11682877010,7710,7900,7530,-180,-2.33,7570,-140,-1.82,7360,7900,1400-9-20,2021-12-11
352,بنيرو,نيروترانس‌,316,6470008,11451952498,1841,1840,1749,-92,-5,1785,-56,-3.04,1749,1850,1400-9-20,2021-12-11
353,جم,پتروشيمي جم,315,329321,16024210080,49150,48540,48110,-1040,-2.12,49070,-80,-0.16,47770,49400,1400-9-20,2021-12-11
354,آكورد,صندوق س. آرمان آتي كوثر-د,313,2734234,97532274354,35618,35670,35671,53,0.15,35671,53,0.15,35670,35673,1400-9-20,2021-12-11
355,تسه9909,امتياز تسهيلات مسكن آذر99,313,3818,3724563046,929875,960000,976368,46493,5,975527,45652,4.91,960000,976368,1400-9-20,2021-12-11
356,درهآور,دارويي ره آورد تامين,312,604457,14164302671,23001,24000,23499,498,2.17,23402,401,1.74,23000,24100,1400-9-20,2021-12-11
357,ارزش,صندوق س ارزش آفرين بيدار-سهام,312,1590554,14839518550,9390,9430,9290,-100,-1.06,9330,-60,-0.64,9250,9440,1400-9-20,2021-12-11
358,فايرا,آلومينيوم‌ايران‌,311,953834,14390301830,15350,15160,15060,-290,-1.89,15280,-70,-0.46,15010,15230,1400-9-20,2021-12-11
359,سصوفي,سيمان‌ صوفيان‌,310,1793887,25089103260,13980,14300,13760,-220,-1.57,13990,10,0.07,13610,14300,1400-9-20,2021-12-11
360,شدوص,دوده‌ صنعتي‌ پارس‌,308,1502160,17601938810,11630,11630,11890,260,2.24,11720,90,0.77,11510,11890,1400-9-20,2021-12-11
361,شفا,سرمايه گذاري شفادارو,303,884765,14073253690,16650,16110,15820,-830,-4.98,16040,-610,-3.66,15820,16620,1400-9-20,2021-12-11
362,ثالوند,سرمايه گذاري مسكن الوند,303,873338,6011473867,7088,6970,6790,-298,-4.2,7004,-84,-1.19,6750,7242,1400-9-20,2021-12-11
363,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,303,2293321,11124581280,5090,4960,4840,-250,-4.91,4990,-100,-1.96,4840,4960,1400-9-20,2021-12-11
364,دزهراوي,داروسازي‌زهراوي‌,302,1613427,7082587382,4500,4490,4320,-180,-4,4447,-53,-1.18,4300,4600,1400-9-20,2021-12-11
365,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,302,5671,5525281472,929990,940000,976489,46499,5,974305,44315,4.77,940000,976489,1400-9-20,2021-12-11
366,خوساز,محورسازان‌ايران‌خودرو,302,2300998,15111800250,6760,6800,6490,-270,-3.99,6570,-190,-2.81,6430,6960,1400-9-20,2021-12-11
367,وبوعلي,سرمايه‌گذاري‌بوعلي‌,301,4443123,17131744393,3840,3800,3769,-71,-1.85,3856,16,0.42,3708,3920,1400-9-20,2021-12-11
368,كسرام,پارس‌ سرام‌,301,3103752,12272308180,4067,4127,3900,-167,-4.11,3972,-95,-2.34,3871,4169,1400-9-20,2021-12-11
369,تكنو,تكنوتار,298,1207378,8819147580,7340,7290,7010,-330,-4.5,7320,-20,-0.27,6980,7570,1400-9-20,2021-12-11
370,تاصيكو,سرمايه گذاري صدرتامين,297,1064948,9476955450,8900,9160,8810,-90,-1.01,8900,0,0,8800,9160,1400-9-20,2021-12-11
371,كاذر,فرآورده‌هاي‌نسوزآذر,295,1250036,17965166970,14970,14670,14230,-740,-4.94,14370,-600,-4.01,14230,15100,1400-9-20,2021-12-11
372,بسويچ,پارس‌سويچ‌,295,1176994,16720920230,14700,14030,13970,-730,-4.97,14210,-490,-3.33,13970,14880,1400-9-20,2021-12-11
373,دانا,بيمه دانا,294,3256109,14861548200,4538,4501,4547,9,0.2,4564,26,0.57,4500,4660,1400-9-20,2021-12-11
374,كامياب,صندوق س. كامياب آشنا-د,293,3930578,43395217972,11021,11039,11041,20,0.18,11040,19,0.17,11039,11042,1400-9-20,2021-12-11
375,خچرخش,چرخشگر,292,2086026,18266066280,9140,9000,8690,-450,-4.92,8760,-380,-4.16,8690,9100,1400-9-20,2021-12-11
376,پكويرح,ح. كوير تاير,292,1593826,5381469825,3406,3460,3340,-66,-1.94,3376,-30,-0.88,3338,3460,1400-9-20,2021-12-11
377,تبرك,گروه كارخانجات صنعتي تبرك,292,860934,6978097590,8128,8418,8290,162,1.99,8117,-11,-0.14,8016,8418,1400-9-20,2021-12-11
378,كهمدا,شيشه‌ همدان‌,292,6289129,56344415910,9010,9110,8900,-110,-1.22,8960,-50,-0.55,8800,9110,1400-9-20,2021-12-11
379,زشريف,كشت وصنعت شريف آباد,291,3475069,11287581053,3309,3350,3285,-24,-0.73,3262,-47,-1.42,3202,3377,1400-9-20,2021-12-11
380,مفاخر,توسعه فناوري اطلاعات خوارزمي,291,311000,8258620664,27736,27100,26350,-1386,-5,27057,-679,-2.45,26350,28300,1400-9-20,2021-12-11
381,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,291,696535,5967623786,8558,8352,8450,-108,-1.26,8566,8,0.09,8302,8777,1400-9-20,2021-12-11
382,تسه9907,امتياز تسهيلات مسكن مهر99,289,4288,4197008631,937125,941000,983981,46856,5,978780,41655,4.44,940000,983981,1400-9-20,2021-12-11
383,گوهر,صندوق سكه طلاي كيان,288,530445,35160548228,66621,66710,65600,-1021,-1.53,66285,-336,-0.5,65600,66999,1400-9-20,2021-12-11
384,حتوكا,حمل‌ونقل‌توكا,288,1074317,12741580520,11790,11790,11630,-160,-1.36,11850,60,0.51,11600,12300,1400-9-20,2021-12-11
385,بفجرح,ح . فجر انرژي خليج فارس,286,1182123,10659609680,8910,8600,9010,100,1.12,9020,110,1.23,8600,9120,1400-9-20,2021-12-11
386,وسپه,سرمايه‌گذاري‌ سپه‌,286,1074819,8532754670,8020,7950,7900,-120,-1.5,8000,-20,-0.25,7810,8050,1400-9-20,2021-12-11
387,زدشت,كشت و صنعت دشت خرم دره,285,520221,6444862322,12324,12790,12266,-58,-0.47,12352,28,0.23,12122,12790,1400-9-20,2021-12-11
388,ضخود1050,اختيارخ خودرو-1600-1400/10/08,282,10808,6246594000,581,600,490,-91,-15.66,578,-3,-0.52,403,630,1400-9-20,2021-12-11
389,شپترو,پتروشيمي آبادان,282,3461479,10452715182,2992,3000,3049,57,1.91,3020,28,0.94,2990,3050,1400-9-20,2021-12-11
390,فنورد,نوردوقطعات‌ فولادي‌,280,53159,9060360020,173620,175000,171980,-1640,-0.94,171660,-1960,-1.13,168800,179060,1400-9-20,2021-12-11
391,وسگيلا,شركت س استان گيلان,279,22185951,10094607705,434,455,455,21,4.84,442,8,1.84,455,455,1400-9-20,2021-12-11
392,داسوه,داروسازي‌ اسوه‌,278,690133,17454583870,26430,25830,25250,-1180,-4.46,25290,-1140,-4.31,25110,26500,1400-9-20,2021-12-11
393,ارفع,شركت آهن و فولاد ارفع,277,826411,11864502754,14539,14352,14400,-139,-0.96,14508,-31,-0.21,14248,14540,1400-9-20,2021-12-11
394,غفارس,شير پاستوريزه پگاه فارس,275,1285831,7072943495,5670,5600,5450,-220,-3.88,5588,-82,-1.45,5442,5657,1400-9-20,2021-12-11
395,كرماشا,صنايع پتروشيمي كرمانشاه,274,495470,26286320710,53110,52570,52750,-360,-0.68,53090,-20,-0.04,52470,53790,1400-9-20,2021-12-11
396,كگهر,سنگ آهن گهرزمين,273,1051916,48437605273,46026,46488,46000,-26,-0.06,46034,8,0.02,46000,46700,1400-9-20,2021-12-11
397,كمينا,شيشه سازي مينا,273,890697,8374193939,9761,9301,9273,-488,-5,9449,-312,-3.2,9273,9799,1400-9-20,2021-12-11
398,ولقمان,سرمايه گذاري لقمان,272,1293752,3961735951,3143,3230,3090,-53,-1.69,3110,-33,-1.05,3049,3230,1400-9-20,2021-12-11
399,آساميد,صندوق س.مشترك آسمان اميد -د,272,7384030,100462089005,13582,14940,13606,24,0.18,13605,23,0.17,13603,14940,1400-9-20,2021-12-11
400,غمينو,شركت صنايع غذايي مينو شرق,271,1533554,7116423590,4673,4760,4638,-35,-0.75,4657,-16,-0.34,4550,4769,1400-9-20,2021-12-11
401,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,270,7326394,10314047145,1404,1380,1420,16,1.14,1407,3,0.21,1380,1442,1400-9-20,2021-12-11
402,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,268,3590298,11818890819,3615,3332,3254,-361,-9.99,3292,-323,-8.93,3254,3668,1400-9-20,2021-12-11
403,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,267,866662,32982261720,38970,39500,37700,-1270,-3.26,38060,-910,-2.34,37600,39730,1400-9-20,2021-12-11
404,وسكاب,س.ص.بازنشستگي كاركنان بانكها,267,3175798,9587128661,2999,3088,3007,8,0.27,3012,13,0.43,3000,3088,1400-9-20,2021-12-11
405,قشرين,قند شيرين خراسان,266,2648438,18235143753,7096,7001,6884,-212,-2.99,6885,-211,-2.97,6884,7001,1400-9-20,2021-12-11
406,حشكوه,دليجان طلايي شكوه پارس,266,3700017,13702459507,3797,3800,3684,-113,-2.98,3703,-94,-2.48,3684,3878,1400-9-20,2021-12-11
407,دكپسول,توليد ژلاتين كپسول ايران,263,446941,13189684252,29515,30500,29607,92,0.31,29511,-4,-0.01,28520,30500,1400-9-20,2021-12-11
408,ميهن,بيمه ميهن,262,1846893,3941239988,2144,2187,2156,12,0.56,2141,-3,-0.14,2060,2187,1400-9-20,2021-12-11
409,تيپيكو,سرمايه گذاري دارويي تامين,260,750629,14121129350,19040,18710,18610,-430,-2.26,19000,-40,-0.21,18550,19210,1400-9-20,2021-12-11
410,قصفها,قنداصفهان‌,259,158209,11195288170,69580,73000,71500,1920,2.76,70450,870,1.25,69430,73000,1400-9-20,2021-12-11
411,ساروم,سيمان‌اروميه‌,259,660344,27230838510,41400,39700,41500,100,0.24,41240,-160,-0.39,39700,41950,1400-9-20,2021-12-11
412,بالاس,مهندسي ساختمان تاسيسات راه آهن,258,277954,7690785050,28537,27210,28000,-537,-1.88,28078,-459,-1.61,27210,28890,1400-9-20,2021-12-11
413,تنوين,تامين سرمايه نوين,256,2755223,15102733910,5350,5520,5580,230,4.3,5410,60,1.12,5370,5590,1400-9-20,2021-12-11
414,دجابر,داروسازي‌ جابرابن‌حيان‌,255,952447,11939506840,12970,12540,12340,-630,-4.86,12610,-360,-2.78,12340,13000,1400-9-20,2021-12-11
415,دتماد,توليدمواداوليه‌داروپخش‌,252,288163,12118599910,43020,44500,42000,-1020,-2.37,42220,-800,-1.86,41500,44500,1400-9-20,2021-12-11
416,زفكا,كشت و دامداري فكا,252,1207347,8715645963,7180,7320,7139,-41,-0.57,7202,22,0.31,7131,7450,1400-9-20,2021-12-11
417,حفارس,حمل و نقل بين المللي خليج فارس,249,2751044,9569558138,3490,3411,3421,-69,-1.98,3483,-7,-0.2,3411,3590,1400-9-20,2021-12-11
418,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,249,12076,111766000,11,12,8,-3,-27.27,9,-2,-18.18,7,13,1400-9-20,2021-12-11
419,وپاسار,بانك  پاسارگاد,248,3280602,41871040450,12760,12760,12760,0,0,12760,0,0,12760,12800,1400-9-20,2021-12-11
420,شرانل,نفت ايرانول,246,415561,19041187717,45806,45610,45960,154,0.34,45813,7,0.02,45610,46000,1400-9-20,2021-12-11
421,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,245,279667,9027210130,31380,32000,32000,620,1.98,31910,530,1.69,31530,32670,1400-9-20,2021-12-11
422,غگلستا,شير پاستوريزه پگاه گلستان,244,651436,6568642124,10363,10200,10010,-353,-3.41,10237,-126,-1.22,10000,10420,1400-9-20,2021-12-11
423,وسبحان,سرمايه گذاري سبحان,243,2583694,7885609193,3073,3050,3050,-23,-0.75,3062,-11,-0.36,3040,3120,1400-9-20,2021-12-11
424,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,241,255129,9776150450,39170,38000,38500,-670,-1.71,38670,-500,-1.28,37700,40030,1400-9-20,2021-12-11
425,ولراز,ليزينگ رازي,241,620506,12409883105,20400,20800,20279,-121,-0.59,20000,-400,-1.96,19788,20800,1400-9-20,2021-12-11
426,چفيبر,فيبر ايران‌,240,2118944,12846992500,6090,6110,6130,40,0.66,6070,-20,-0.33,5940,6180,1400-9-20,2021-12-11
427,اخزا002,اسنادخزانه-م2بودجه00-031024,240,550356,271826347191,492030,492001,492500,470,0.1,493910,1880,0.38,490501,499700,1400-9-20,2021-12-11
428,تپمپي,پمپ‌ سازي‌ ايران‌,239,622334,11831182160,19000,18700,18750,-250,-1.32,19010,10,0.05,18700,19500,1400-9-20,2021-12-11
429,سكرد,سيمان كردستان,237,1733167,7860388403,4443,4660,4546,103,2.32,4490,47,1.06,4400,4660,1400-9-20,2021-12-11
430,فافزا,فولاد افزا سپاهان,237,254346,8665671645,35736,33950,33950,-1786,-5,34222,-1514,-4.24,33950,35700,1400-9-20,2021-12-11
431,شخارك,پتروشيمي‌ خارك‌,236,325460,16628578740,51130,51480,51220,90,0.18,51120,-10,-0.02,50630,51900,1400-9-20,2021-12-11
432,خراسان,پتروشيمي خراسان,234,266491,30044898630,112690,110500,111680,-1010,-0.9,112710,20,0.02,110330,113990,1400-9-20,2021-12-11
433,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,232,867919,6640249530,7800,7710,7600,-200,-2.56,7760,-40,-0.51,7580,7900,1400-9-20,2021-12-11
434,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,231,852054,8081533311,9537,9421,9400,-137,-1.44,9485,-52,-0.55,9400,9678,1400-9-20,2021-12-11
435,قاسم,قاسم ايران,231,2634540,8974812270,3440,3458,3360,-80,-2.33,3420,-20,-0.58,3349,3470,1400-9-20,2021-12-11
436,فجام,جام‌دارو,231,1982277,7565729815,3925,3925,3820,-105,-2.68,3869,-56,-1.43,3750,3970,1400-9-20,2021-12-11
437,پرديسح,ح .  سرمايه گذاري پرديس,231,2319000,3198693117,1378,1405,1361,-17,-1.23,1379,1,0.07,1335,1405,1400-9-20,2021-12-11
438,خپويش,سازه‌ پويش‌,231,109696,8240586150,73960,77390,75530,1570,2.12,74590,630,0.85,72160,77390,1400-9-20,2021-12-11
439,نمرينو,ايران‌ مرينوس‌,230,129403,9633455070,76000,73800,73800,-2200,-2.89,74980,-1020,-1.34,73500,77500,1400-9-20,2021-12-11
440,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,230,8626,749851000,103,100,76,-27,-26.21,87,-16,-15.53,72,114,1400-9-20,2021-12-11
441,كفرآور,فرآورده هاي سيمان شرق,230,658442,13564926826,20154,20090,20757,603,2.99,20602,448,2.22,20090,20758,1400-9-20,2021-12-11
442,تسه9904,امتياز تسهيلات مسكن تير99,229,2834,2766464900,932745,946000,979382,46637,5,976170,43425,4.66,946000,979382,1400-9-20,2021-12-11
443,شفارا,پتروشيمي فارابي,229,2813186,19379432315,7056,7168,6845,-211,-2.99,6889,-167,-2.37,6845,7168,1400-9-20,2021-12-11
444,ولبهمن,شركت بهمن ليزينگ,225,1888330,13503944268,7051,7140,7150,99,1.4,7140,89,1.26,6905,7289,1400-9-20,2021-12-11
445,ولصنم,ليزينگ‌صنعت‌ومعدن‌,224,1514054,5609636612,3748,3837,3704,-44,-1.17,3732,-16,-0.43,3637,3888,1400-9-20,2021-12-11
446,اميد,تامين سرمايه اميد,223,1553110,11980803080,7640,7750,7720,80,1.05,7670,30,0.39,7700,7750,1400-9-20,2021-12-11
447,مبين,مبين انرژي خليج فارس,222,2026758,50115590010,24730,25100,24790,60,0.24,24730,0,0,24500,25100,1400-9-20,2021-12-11
448,كپرور,فرآوري زغال سنگ پروده طبس,220,578145,16883931008,29897,30860,29000,-897,-3,29204,-693,-2.32,28600,30860,1400-9-20,2021-12-11
449,آ س پ,آ.س.پ,219,908544,5609467760,6238,6000,6160,-78,-1.25,6214,-24,-0.38,6000,6288,1400-9-20,2021-12-11
450,ثعمرا,عمران و توسعه شاهد,219,570612,3894802109,6849,6853,6698,-151,-2.2,6843,-6,-0.09,6630,7099,1400-9-20,2021-12-11
451,داوه,داروسازي آوه سينا,218,647638,6108649926,9741,9310,9254,-487,-5,9611,-130,-1.33,9254,10100,1400-9-20,2021-12-11
452,آبين,كشت و صنعت آبشيرين,217,6110335,10824541982,1724,1724,1741,17,0.99,1772,48,2.78,1680,1775,1400-9-20,2021-12-11
453,غشهد,شهد ايران ‌,217,2195798,9984293506,4331,4547,4547,216,4.99,4468,137,3.16,4547,4547,1400-9-20,2021-12-11
454,خديزل,بهمن  ديزل,217,214771,11168313865,53701,53800,51090,-2611,-4.86,52788,-913,-1.7,51016,55000,1400-9-20,2021-12-11
455,وسين,بيمه سينا,216,2232566,8478437990,3827,3885,3850,23,0.6,3802,-25,-0.65,3750,3900,1400-9-20,2021-12-11
456,سصفها,سيمان‌اصفهان‌,213,245911,6915464950,28720,28900,28060,-660,-2.3,28440,-280,-0.97,27810,28900,1400-9-20,2021-12-11
457,ثشرق,سرمايه گذاري مسكن شمال شرق,210,1860064,6881837516,3822,3950,3654,-168,-4.4,3764,-58,-1.52,3631,3990,1400-9-20,2021-12-11
458,غچين,كشت‌ و صنعت‌ چين‌ چين,208,645734,7581108370,12000,12000,11770,-230,-1.92,11870,-130,-1.08,11520,12140,1400-9-20,2021-12-11
459,سدور,سيمان‌ دورود,208,927677,5182243380,5630,5700,5560,-70,-1.24,5610,-20,-0.36,5500,5700,1400-9-20,2021-12-11
460,پخش,پخش البرز,207,340725,8510127022,24851,24406,24900,49,0.2,24922,71,0.29,24406,25460,1400-9-20,2021-12-11
461,زبينا,كشاورزي و دامپروري بينالود,206,3418744,6970651608,2036,2002,2037,1,0.05,2037,1,0.05,1984,2078,1400-9-20,2021-12-11
462,بمپنا,توليد برق عسلويه  مپنا,205,2282890,11710077409,5116,5199,5200,84,1.64,5126,10,0.2,5010,5285,1400-9-20,2021-12-11
463,زماهان,مجتمع توليد گوشت مرغ ماهان,204,583970,3711724107,6361,6499,6390,29,0.46,6360,-1,-0.02,6240,6500,1400-9-20,2021-12-11
464,فافق,صنايع مس افق كرمان,203,1545582,5270850325,3411,3457,3399,-12,-0.35,3411,0,0,3343,3457,1400-9-20,2021-12-11
465,ويسا,سرمايه گذاري ايساتيس پويا,203,3419942,27209800433,7951,7952,7989,38,0.48,7956,5,0.06,7940,8150,1400-9-20,2021-12-11
466,فنفت,صنايع تجهيزات نفت,202,1285327,20363435661,16332,15843,15843,-489,-2.99,15843,-489,-2.99,15843,15843,1400-9-20,2021-12-11
467,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,201,420294,8091689630,19400,20200,18870,-530,-2.73,19370,-30,-0.15,18850,20200,1400-9-20,2021-12-11
468,دكوثر,داروسازي‌ كوثر,201,2506160,6636411689,2651,2740,2700,49,1.85,2650,-1,-0.04,2555,2740,1400-9-20,2021-12-11
469,بفجر,فجر انرژي خليج فارس,200,957345,10868766060,11240,11580,11320,80,0.71,11250,10,0.09,11210,11580,1400-9-20,2021-12-11
470,دلر,داروسازي‌ اكسير,199,284561,12074369710,42810,41790,42000,-810,-1.89,42570,-240,-0.56,41790,44880,1400-9-20,2021-12-11
471,سباقر,سيمان باقران,198,1523593,19832018031,12661,12720,13040,379,2.99,13017,356,2.81,12720,13040,1400-9-20,2021-12-11
472,جوين,كشت و صنعت جوين,198,2768222,6667125763,2476,2498,2402,-74,-2.99,2430,-46,-1.86,2402,2498,1400-9-20,2021-12-11
473,تكمبا,كمباين‌ سازي‌ ايران‌,197,1659832,6402491183,3852,3812,3888,36,0.93,3854,2,0.05,3802,3955,1400-9-20,2021-12-11
474,ساربيل,سيمان آرتا اردبيل,197,354807,7676362790,22480,21690,21600,-880,-3.91,22030,-450,-2,21370,22110,1400-9-20,2021-12-11
475,كقزوي,شيشه‌ قزوين‌,196,1327550,10610855513,8173,8105,8000,-173,-2.12,7993,-180,-2.2,7928,8140,1400-9-20,2021-12-11
476,ركيش,كارت اعتباري ايران كيش,195,1944946,11314562470,5550,5820,5820,270,4.86,5740,190,3.42,5610,5820,1400-9-20,2021-12-11
477,وتوس,توسعه‌شهري‌توس‌گستر,193,708502,6190648360,9070,8680,8840,-230,-2.54,8930,-140,-1.54,8620,9060,1400-9-20,2021-12-11
478,وبرق,س.کارکنان صنعت برق زنجان وقزوي,192,149603,17623083797,121442,117799,117799,-3643,-3,117799,-3643,-3,117799,117799,1400-9-20,2021-12-11
479,پلاست,كارخانجات توليدي پلاستيران,191,593908,4604594827,7977,7977,7738,-239,-3,7871,-106,-1.33,7738,7977,1400-9-20,2021-12-11
480,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,191,5761892,71752697833,12443,12452,12452,9,0.07,12453,10,0.08,12452,12455,1400-9-20,2021-12-11
481,ثامان,سامان‌ گستراصفهان‌,190,526766,4736503950,9170,9020,9100,-70,-0.76,9110,-60,-0.65,8720,9310,1400-9-20,2021-12-11
482,تسه9906,امتياز تسهيلات مسكن شهريور99,187,1830,1787021791,931002,920021,977552,46550,5,976515,45513,4.89,920021,977552,1400-9-20,2021-12-11
483,لبوتان,گروه‌صنعتي‌بوتان‌,186,207358,8613481720,42650,42500,41100,-1550,-3.63,42000,-650,-1.52,41000,43000,1400-9-20,2021-12-11
484,دبالك,مواد اوليه دارويي البرز بالك,186,1385437,9631327205,6977,6804,6970,-7,-0.1,6961,-16,-0.23,6804,7070,1400-9-20,2021-12-11
485,نوين,بيمه نوين,184,1561904,5541095567,3572,3530,3579,7,0.2,3563,-9,-0.25,3476,3676,1400-9-20,2021-12-11
486,رنيك,جنرال مكانيك,184,561347,5993684766,10779,10500,10632,-147,-1.36,10738,-41,-0.38,10500,10867,1400-9-20,2021-12-11
487,سكارون,سيمان كارون,184,129607,5587662027,44030,42851,42710,-1320,-3,43506,-524,-1.19,42710,45240,1400-9-20,2021-12-11
488,كارين,صندوق س نگين سامان-ثابت,182,5107738,51657985512,10095,10113,10113,18,0.18,10114,19,0.19,10113,10116,1400-9-20,2021-12-11
489,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,182,1034195,7446713160,7310,7150,7140,-170,-2.33,7200,-110,-1.5,7070,7390,1400-9-20,2021-12-11
490,زيتون,صندوق س زيتون نماد پايا- مختلط,180,525275,5012031652,9548,9560,9510,-38,-0.4,9542,-6,-0.06,9351,9589,1400-9-20,2021-12-11
491,ومعلم,بيمه معلم,180,2146703,4428324103,2110,2071,2046,-64,-3.03,2096,-14,-0.66,2046,2100,1400-9-20,2021-12-11
492,پاسا,ايران‌ياساتايرورابر,178,493461,6682770080,13360,13890,13500,140,1.05,13440,80,0.6,13350,13890,1400-9-20,2021-12-11
493,ساينا,صنايع بهداشتي ساينا,177,72860,5775876392,80870,84000,77730,-3140,-3.88,80243,-627,-0.78,77700,84000,1400-9-20,2021-12-11
494,سمايه,بانك سرمايه,177,2485318,15211825986,6260,6076,6073,-187,-2.99,6121,-139,-2.22,6073,6260,1400-9-20,2021-12-11
495,تسه9903,امتياز تسهيلات مسكن خرداد99,175,1849,1804650905,931698,978000,978282,46584,5,976015,44317,4.76,920030,978282,1400-9-20,2021-12-11
496,سبجنو,سيمان‌ بجنورد,175,355706,12758695230,35020,34500,36090,1070,3.06,35720,700,2,34500,36170,1400-9-20,2021-12-11
497,شكام,صنايع شيميايي كيمياگران امروز,175,384642,12011209115,31281,31300,30810,-471,-1.51,31238,-43,-0.14,30501,31950,1400-9-20,2021-12-11
498,فولاژ,فولاد آلياژي ايران,172,490229,7978514500,16180,16500,16300,120,0.74,16190,10,0.06,16020,16750,1400-9-20,2021-12-11
499,نيرو,نيرو سرمايه,170,247511,8162019712,33388,34389,32737,-651,-1.95,33048,-340,-1.02,32387,34389,1400-9-20,2021-12-11
500,ثجوان,تامين مسكن جوانان,170,2251110,11032969088,4956,4709,4709,-247,-4.98,4901,-55,-1.11,4709,5200,1400-9-20,2021-12-11
501,تسه9905,امتياز تسهيلات مسكن مرداد99,170,2066,2017031188,930966,932000,977514,46548,5,976298,45332,4.87,932000,977514,1400-9-20,2021-12-11
502,آوا,صندوق س.سهام آواي معيار-س,169,589818,4581320366,7812,7897,7711,-101,-1.29,7767,-45,-0.58,7680,7897,1400-9-20,2021-12-11
503,پرديس,سرمايه گذاري پرديس,168,1061932,3540941241,3308,3350,3330,22,0.67,3314,6,0.18,3300,3396,1400-9-20,2021-12-11
504,رتكو,كنترل‌خوردگي‌تكين‌كو,168,534864,3963750120,7480,7470,7240,-240,-3.21,7460,-20,-0.27,7210,7830,1400-9-20,2021-12-11
505,سپ,پرداخت الكترونيك سامان كيش,168,496169,15333605150,30320,31090,30860,540,1.78,30460,140,0.46,30000,31300,1400-9-20,2021-12-11
506,دشيمي,شيمي‌ داروئي‌ داروپخش‌,167,236880,5437098070,23440,23180,22900,-540,-2.3,23260,-180,-0.77,22770,23200,1400-9-20,2021-12-11
507,وكار,بانك‌ كارآفرين‌,166,4282416,11899811647,2924,2800,2778,-146,-4.99,2885,-39,-1.33,2778,2839,1400-9-20,2021-12-11
508,وارس,سرمايه گذاري ارس صبا,166,2166963,23518653640,11153,10900,11002,-151,-1.35,10853,-300,-2.69,10819,11470,1400-9-20,2021-12-11
509,پلاسك,پلاسكوكار,166,1119045,4625274719,4176,4176,4081,-95,-2.27,4163,-13,-0.31,4050,4330,1400-9-20,2021-12-11
510,كاردان,صندوق س تجارت شاخصي كاردان,166,55898,10137688220,183290,182570,181000,-2290,-1.25,181360,-1930,-1.05,180500,184740,1400-9-20,2021-12-11
511,درازك,دارويي‌ رازك‌,162,167384,5785006610,35760,35220,34290,-1470,-4.11,35280,-480,-1.34,34010,35740,1400-9-20,2021-12-11
512,پكرمان,گروه‌ صنعتي‌ بارز,161,603964,12224723260,20000,20460,20320,320,1.6,20140,140,0.7,19910,20460,1400-9-20,2021-12-11
