,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,كدما,معدني‌ دماوند,240,335379,36023058390,102300,107410,107410,5110,5,107410,5110,5,107410,107410,1400-3-24,2021-06-14
347,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,239,619773,12938398240,21110,21210,20650,-460,-2.18,20900,-210,-0.99,20540,21450,1400-3-24,2021-06-14
348,شخارك,پتروشيمي‌ خارك‌,239,469182,19623262940,41820,41790,41840,20,0.05,41820,0,0,41400,42400,1400-3-24,2021-06-14
349,تصميم,صندوق س با درآمد ثابت تصميم,238,1174415,19459422239,16563,16570,16570,7,0.04,16569,6,0.04,16567,16572,1400-3-24,2021-06-14
350,غگل,گلوكوزان‌,237,4365188,15082033170,3312,3470,3430,118,3.56,3440,128,3.86,3390,3470,1400-3-24,2021-06-14
351,وسپه,سرمايه‌گذاري‌ سپه‌,233,1864236,11554593150,6330,6160,6270,-60,-0.95,6280,-50,-0.79,6150,6350,1400-3-24,2021-06-14
352,كرماشا,صنايع پتروشيمي كرمانشاه,231,486884,15179950660,30780,31400,31060,280,0.91,30920,140,0.45,30780,31480,1400-3-24,2021-06-14
353,فخاس,فولاد خراسان,229,353451,7489772870,22010,20920,21150,-860,-3.91,21950,-60,-0.27,20910,21610,1400-3-24,2021-06-14
354,دسبحانح,ح. سبحان دارو,226,226947,2770092660,12310,11480,12080,-230,-1.87,12210,-100,-0.81,11480,12610,1400-3-24,2021-06-14
355,جم,پتروشيمي جم,226,2591773,91153301450,35160,34860,35200,40,0.11,35170,10,0.03,34860,35880,1400-3-24,2021-06-14
356,شبصير,توليدات پتروشيمي قائد بصير,226,120900,9645284225,78161,79980,80300,2139,2.74,79139,978,1.25,78000,80999,1400-3-24,2021-06-14
357,وكار,بانك‌ كارآفرين‌,225,4656160,12599451361,2748,2740,2719,-29,-1.06,2736,-12,-0.44,2630,2760,1400-3-24,2021-06-14
358,سخند2,صندوق س.سپهرخبرگان نفت-د,220,22000000,22000000,9995,1,1,-9994,-99.99,1,-9994,-99.99,1,1,1400-3-24,2021-06-14
359,كگهر,سنگ آهن گهرزمين,219,159422,6154709436,39463,37960,38546,-917,-2.32,39418,-45,-0.11,37960,39575,1400-3-24,2021-06-14
360,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,217,379643,8652454600,23350,22650,22830,-520,-2.23,23230,-120,-0.51,22650,22920,1400-3-24,2021-06-14
361,ضخود4002,اختيارخ خودرو-1800-1400/04/02,214,11337,2890240000,197,137,278,81,41.12,255,58,29.44,137,280,1400-3-24,2021-06-14
362,دسبحا,گروه دارويي سبحان,214,573746,8269948040,14840,14110,14410,-430,-2.9,14650,-190,-1.28,14100,15280,1400-3-24,2021-06-14
363,تسه9907,امتياز تسهيلات مسكن مهر99,214,2802,1669738391,596271,587000,596500,229,0.04,595909,-362,-0.06,567778,610000,1400-3-24,2021-06-14
364,امين يكم2,صندوق درآمد ثابت امين يكم فردا,210,21000000,21000000,10112,1,1,-10111,-99.99,1,-10111,-99.99,1,1,1400-3-24,2021-06-14
365,شيراز,پتروشيمي‌شيراز,209,2613477,135530232130,51630,51020,52270,640,1.24,51860,230,0.45,51020,53090,1400-3-24,2021-06-14
366,كاردان,صندوق س تجارت شاخصي كاردان,206,52514,7473351610,141420,141410,142990,1570,1.11,142310,890,0.63,141310,143470,1400-3-24,2021-06-14
367,زپارس,ملي كشت و صنعت و دامپروري پارس,205,160847,19349030300,125260,121000,121880,-3380,-2.7,120290,-4970,-3.97,119000,127900,1400-3-24,2021-06-14
368,دسبحان,سبحان دارو,205,329087,4746626330,14690,14100,14260,-430,-2.93,14600,-90,-0.61,14100,14990,1400-3-24,2021-06-14
369,پرديس,سرمايه گذاري پرديس,205,1509739,6789251983,4449,4520,4490,41,0.92,4471,22,0.49,4380,4586,1400-3-24,2021-06-14
370,مبين,مبين انرژي خليج فارس,201,1860672,27740929130,14930,14970,15020,90,0.6,14930,0,0,14700,15040,1400-3-24,2021-06-14
371,واعتبار,سرمايه گذاري اعتبار ايران,195,728813,5686757680,7860,7580,7730,-130,-1.65,7840,-20,-0.25,7580,8100,1400-3-24,2021-06-14
372,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,192,3426,2022932437,594116,575411,570000,-24116,-4.06,590465,-3651,-0.61,564411,623820,1400-3-24,2021-06-14
373,فالوم,آلومتك‌,185,312011,7999224788,26417,25636,25625,-792,-3,25804,-613,-2.32,25625,26350,1400-3-24,2021-06-14
374,شپاس,نفت پاسارگاد,185,313251,5006282408,16195,16200,15932,-263,-1.62,16125,-70,-0.43,15840,16300,1400-3-24,2021-06-14
375,وخاور,بانك خاورميانه,183,3633860,30120132140,8260,8310,8300,40,0.48,8280,20,0.24,8250,8410,1400-3-24,2021-06-14
376,لبوتان,گروه‌صنعتي‌بوتان‌,183,68234,3507907400,53000,50390,51050,-1950,-3.68,52610,-390,-0.74,50390,53900,1400-3-24,2021-06-14
377,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,182,10981460,123417722079,11233,11238,11239,6,0.05,11239,6,0.05,11238,11242,1400-3-24,2021-06-14
378,دارو,كارخانجات‌داروپخش‌,182,316956,8267971690,27450,26090,26080,-1370,-4.99,26730,-720,-2.62,26080,26480,1400-3-24,2021-06-14
379,كلر,كلر پارس,181,129287,12709429248,103477,98304,98304,-5173,-5,98372,-5105,-4.93,98304,98304,1400-3-24,2021-06-14
380,تايرا,تراكتورسازي‌ايران‌,180,523996,12485148500,24630,24480,24020,-610,-2.48,24300,-330,-1.34,23400,24480,1400-3-24,2021-06-14
381,سهگمت,سيمان‌هگمتان‌,178,554551,11020946180,19690,19790,19800,110,0.56,19820,130,0.66,19280,20000,1400-3-24,2021-06-14
382,وسكرمان,س.سهام عدالت استان كرمان,178,10022209,9440920878,991,942,942,-49,-4.94,984,-7,-0.71,942,942,1400-3-24,2021-06-14
383,تماوندح,ح . تامين سرمايه دماوند,173,3130195,9980545340,3220,3124,3125,-95,-2.95,3188,-32,-0.99,3124,3298,1400-3-24,2021-06-14
384,وسهمدا,شركت س استان همدان,173,10290397,7347343458,751,714,714,-37,-4.93,743,-8,-1.07,714,714,1400-3-24,2021-06-14
385,شپاكسا,پاكسان‌,173,412682,8224549180,20070,19700,19880,-190,-0.95,19990,-80,-0.4,19700,20480,1400-3-24,2021-06-14
386,ولتجار,واسپاري تجارت وسرمايه ايرانيان,172,1376337,8730793465,6161,6345,6345,184,2.99,6319,158,2.56,6291,6345,1400-3-24,2021-06-14
387,حسينا,توسعه خدمات دريايي وبندري سينا,169,291002,16697781782,57768,57768,57748,-20,-0.03,57380,-388,-0.67,57000,58400,1400-3-24,2021-06-14
388,پسهند,صنايع‌ لاستيكي‌  سهند,169,291934,9048588250,32580,30970,31010,-1570,-4.82,31560,-1020,-3.13,30960,32140,1400-3-24,2021-06-14
389,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,166,1374678,12526659450,9120,9050,9160,40,0.44,9120,0,0,9030,9350,1400-3-24,2021-06-14
390,بكام,كارخانجات توليدي شهيد قندي,165,1374988,4663959296,3570,3392,3392,-178,-4.99,3511,-59,-1.65,3392,3392,1400-3-24,2021-06-14
391,هشستا103,اختيارف ت شستا-10338-01/03/08,162,691072,691072,1,1,1,0,0,1,0,0,1,1,1400-3-24,2021-06-14
392,تسه9810,امتياز تسهيلات مسكن دي98,159,2986,1754401524,591259,591011,571000,-20259,-3.43,587542,-3717,-0.63,561697,610000,1400-3-24,2021-06-14
393,ضخود4003,اختيارخ خودرو-2000-1400/04/02,158,8436,755359000,52,85,110,58,111.54,90,38,73.08,70,110,1400-3-24,2021-06-14
394,شساخت,مهندسي و ساختمان صنايع نفت,154,232393,9337802469,39197,39367,40280,1083,2.76,39424,227,0.58,39367,40372,1400-3-24,2021-06-14
395,فافزا,فولاد افزا سپاهان,154,133480,5542545139,42684,42000,41404,-1280,-3,41996,-688,-1.61,41404,42687,1400-3-24,2021-06-14
396,تسه9906,امتياز تسهيلات مسكن شهريور99,150,1840,1107223148,597030,577200,626881,29851,5,601752,4722,0.79,567777,626881,1400-3-24,2021-06-14
397,گوهر,صندوق سكه طلاي كيان,149,47049,2477295549,53255,53399,52600,-655,-1.23,52654,-601,-1.13,52400,53399,1400-3-24,2021-06-14
398,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,148,7434,2633683000,292,340,420,128,43.84,354,62,21.23,338,420,1400-3-24,2021-06-14
399,بمپنا,توليد برق عسلويه  مپنا,147,144846,9144067600,63355,64870,62140,-1215,-1.92,63243,-112,-0.18,60420,64870,1400-3-24,2021-06-14
400,خاور,ايران خودرو ديزل,147,2657520,14355923040,5145,5402,5402,257,5,5402,257,5,5402,5402,1400-3-24,2021-06-14
401,اطلس,صندوق س.توسعه اندوخته آينده-س,146,95726,18932226729,196493,196200,198800,2307,1.17,197775,1282,0.65,196200,199300,1400-3-24,2021-06-14
402,تسه9904,امتياز تسهيلات مسكن تير99,146,1541,932801512,602243,580000,600000,-2243,-0.37,605322,3079,0.51,572131,629998,1400-3-24,2021-06-14
403,سجام,مجتمع سيمان غرب آسيا,144,1312614,4927858052,3860,3745,3833,-27,-0.7,3806,-54,-1.4,3745,3840,1400-3-24,2021-06-14
404,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,144,96520,12570831960,130640,130200,130690,50,0.04,130240,-400,-0.31,129060,132000,1400-3-24,2021-06-14
405,دالبر,البرزدارو,138,383766,4500019430,11930,11920,11500,-430,-3.6,11870,-60,-0.5,11500,11960,1400-3-24,2021-06-14
406,زر,صندوق س.پشتوانه سكه طلاي زر,136,44833,2062920654,46174,46899,45901,-273,-0.59,46013,-161,-0.35,45752,46899,1400-3-24,2021-06-14
407,عيار,صندوق سكه طلاي مفيد,135,76159,2042392917,26982,26970,26777,-205,-0.76,26817,-165,-0.61,26600,26970,1400-3-24,2021-06-14
408,تسه9905,امتياز تسهيلات مسكن مرداد99,135,1021,611190511,595681,575888,600000,4319,0.73,598619,2938,0.49,570060,625465,1400-3-24,2021-06-14
409,سكرما,سيمان‌ كرمان‌,133,226532,3138790130,13700,14200,13700,0,0,13730,30,0.22,13590,14200,1400-3-24,2021-06-14
410,اوصتا2,صندوق انديشه ورزان صباتامين -د,132,13200000,13200000,18893,1,1,-18892,-99.99,1,-18892,-99.99,1,1,1400-3-24,2021-06-14
411,اخزا910,اسنادخزانه-م10بودجه99-020807,131,284479,175471214972,615968,614597,617000,1032,0.17,616816,848,0.14,614597,617300,1400-3-24,2021-06-14
412,شكبير,پتروشيمي اميركبير,130,292476,25244726857,86028,88490,86028,0,0,86097,69,0.08,85510,88490,1400-3-24,2021-06-14
413,بورس,بورس اوراق بهادار تهران,129,782936,18391166640,24720,23490,23490,-1230,-4.98,24120,-600,-2.43,23490,23490,1400-3-24,2021-06-14
414,خراسان,پتروشيمي خراسان,129,69385,4203810050,60990,60600,60320,-670,-1.1,60950,-40,-0.07,60250,61720,1400-3-24,2021-06-14
415,بفجر,فجر انرژي خليج فارس,126,125387,2707588110,21670,21700,21500,-170,-0.78,21670,0,0,21190,22260,1400-3-24,2021-06-14
416,سحرخيز,صندوق س. گروه زعفران سحرخيز,126,270385,2344455186,8610,8799,8654,44,0.51,8671,61,0.71,8580,8799,1400-3-24,2021-06-14
417,وبرق,س.کارکنان صنعت برق زنجان وقزوي,124,278697,14438176782,50298,51806,51806,1508,3,51806,1508,3,51806,51806,1400-3-24,2021-06-14
418,اتكام,شركت بيمه اتكايي امين,124,774183,3299000543,4379,4400,4230,-149,-3.4,4352,-27,-0.62,4209,4400,1400-3-24,2021-06-14
419,وسهرمز,شركت س استان هرمزگان,124,4599310,3845023160,880,836,836,-44,-5,875,-5,-0.57,836,836,1400-3-24,2021-06-14
420,شرنگي,شيميايي رنگين,124,12182,3037521213,253920,258980,247212,-6708,-2.64,252504,-1416,-0.56,246512,258980,1400-3-24,2021-06-14
421,تسه9903,امتياز تسهيلات مسكن خرداد99,123,764,455080188,592349,570050,581000,-11349,-1.92,595655,3306,0.56,570050,620700,1400-3-24,2021-06-14
422,چفيبر,فيبر ايران‌,123,1015436,12540634600,13000,12350,12350,-650,-5,12430,-570,-4.38,12350,12350,1400-3-24,2021-06-14
423,كاريس,صندوق س.سپهر كاريزما-س,118,324788,3434605474,10511,10560,10567,56,0.53,10575,64,0.61,10521,10650,1400-3-24,2021-06-14
424,هاي وب,داده گسترعصرنوين-هاي وب,115,420253,3437669540,8610,8180,8180,-430,-4.99,8560,-50,-0.58,8180,8180,1400-3-24,2021-06-14
425,پكرمان,گروه‌ صنعتي‌ بارز,113,486389,11913400790,24500,23750,24520,20,0.08,24500,0,0,23710,24750,1400-3-24,2021-06-14
426,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,110,131361,3002753590,22530,22820,23000,470,2.09,22600,70,0.31,22610,23180,1400-3-24,2021-06-14
427,پارسيان,بيمه پارسيان,108,556117,4337206560,7850,7610,7750,-100,-1.27,7840,-10,-0.13,7610,7970,1400-3-24,2021-06-14
428,ولانا,شركت ليزينگ آريا دانا,107,224135,6451725975,30300,28785,28785,-1515,-5,29245,-1055,-3.48,28785,28785,1400-3-24,2021-06-14
429,ضپال2007,اختيارخ اپال-32000-1401/02/12,105,4110,1337775000,300,276,316,16,5.33,325,25,8.33,275,380,1400-3-24,2021-06-14
430,كسرام,پارس‌ سرام‌,101,338236,2452211000,8050,7250,7250,-800,-9.94,7900,-150,-1.86,7250,7250,1400-3-24,2021-06-14
431,فردا,صندوق س آواي فرداي زاگرس-ثابت,101,1644398,17862720551,10857,10862,10864,7,0.06,10863,6,0.06,10862,10864,1400-3-24,2021-06-14
432,شاملا,معدني‌ املاح‌  ايران‌,100,418716,13768184600,33200,32770,33600,400,1.2,32900,-300,-0.9,32160,33600,1400-3-24,2021-06-14
433,وثنو,سرمايه گذاري ساختماني نوين,100,1054026,4615274064,4252,4379,4379,127,2.99,4308,56,1.32,4360,4379,1400-3-24,2021-06-14
434,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,98,7028,1395763000,223,200,200,-23,-10.31,199,-24,-10.76,185,219,1400-3-24,2021-06-14
435,وآفري,بيمه كارآفرين,95,7024217,21831266436,3204,3108,3108,-96,-3,3108,-96,-3,3108,3108,1400-3-24,2021-06-14
436,اخزا908,اسنادخزانه-م8بودجه99-020606,94,405467,258789952778,637115,637990,639500,2385,0.37,638252,1137,0.18,636529,639600,1400-3-24,2021-06-14
437,داسوه,داروسازي‌ اسوه‌,92,98996,2547167080,28580,25730,25730,-2850,-9.97,28040,-540,-1.89,25730,25730,1400-3-24,2021-06-14
438,تسه9901,امتياز تسهيلات مسكن فروردين99,92,780,468369067,597735,582000,570000,-27735,-4.64,600473,2738,0.46,570000,620000,1400-3-24,2021-06-14
439,سخند,صندوق س.سپهرخبرگان نفت-د,91,5394100,54102144850,9995,10005,10030,35,0.35,10030,35,0.35,10004,10030,1400-3-24,2021-06-14
440,تسه9808,امتياز تسهيلات مسكن آبان98,90,1155,688452500,588039,617440,594950,6911,1.18,596063,8024,1.36,580021,617440,1400-3-24,2021-06-14
441,وپخش,داروپخش‌ (هلدينگ‌,90,28788,2527453850,90570,88360,88000,-2570,-2.84,90330,-240,-0.26,87260,89100,1400-3-24,2021-06-14
442,اخزا901,اسنادخزانه-م1بودجه99-010621,89,97772,76149570908,778955,776557,779800,845,0.11,778848,-107,-0.01,776046,779800,1400-3-24,2021-06-14
443,صايند,صندوق س. گنجينه آينده روشن-د,88,1274050,12678643620,9964,9950,9950,-14,-0.14,9951,-13,-0.13,9941,9974,1400-3-24,2021-06-14
444,تسه9812,امتياز تسهيلات مسكن اسفند98,88,1001,615496351,589965,595000,595000,5035,0.85,614881,24916,4.22,595000,619463,1400-3-24,2021-06-14
445,مارون,پتروشيمي مارون,87,80336,11448821713,141667,141100,141100,-567,-0.4,141763,96,0.07,140051,143990,1400-3-24,2021-06-14
446,بنو,بيمه تجارت نو,86,329875,6489960750,20709,19674,19674,-1035,-5,20424,-285,-1.38,19674,19674,1400-3-24,2021-06-14
447,شصدفح,ح . صنعتي دوده فام,86,158428,2727594429,18075,18077,17172,-903,-5,17217,-858,-4.75,17172,18077,1400-3-24,2021-06-14
448,آساس,صندوق س.آسمان آرماني سهام-س,84,13104,2028504570,152843,155500,154650,1807,1.18,154800,1957,1.28,153300,155847,1400-3-24,2021-06-14
449,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,84,159869,3167004890,22010,19810,19810,-2200,-10,21490,-520,-2.36,19810,19810,1400-3-24,2021-06-14
450,تسه9811,امتياز تسهيلات مسكن بهمن98,83,575,340124942,591341,600000,584556,-6785,-1.15,591522,181,0.03,580000,600000,1400-3-24,2021-06-14
451,تسه9806,امتياز تسهيلات مسكن شهريور98,83,1231,737096116,594305,600000,604958,10653,1.79,598778,4473,0.75,585121,607999,1400-3-24,2021-06-14
452,اخزا902,اسنادخزانه-م2بودجه99-011019,81,133903,97675277373,729010,727565,730900,1890,0.26,729448,438,0.06,727565,730970,1400-3-24,2021-06-14
453,ومهان,گروه توسعه مالي مهر آيندگان,81,314720,3937147200,12289,12510,12510,221,1.8,12306,17,0.14,12510,12510,1400-3-24,2021-06-14
454,لابسا,آبسال‌,80,249954,9838189440,41430,39360,39360,-2070,-5,39930,-1500,-3.62,39360,39360,1400-3-24,2021-06-14
455,نهال,صندوق س. طلاي سرخ نوويرا,80,139000,1174717018,8388,8300,8450,62,0.74,8451,63,0.75,8300,8596,1400-3-24,2021-06-14
456,هكوير110,اختيارف ت كوير-8281-01/10/05,80,7795482,2307462672,296,296,296,0,0,296,0,0,296,296,1400-3-24,2021-06-14
457,تماوند,تامين سرمايه دماوند,79,484614,2224397753,4625,4601,4555,-70,-1.51,4619,-6,-0.13,4555,4690,1400-3-24,2021-06-14
458,آرمان,بيمه آرمان,79,424917,2772643365,6666,6510,6550,-116,-1.74,6625,-41,-0.62,6510,6579,1400-3-24,2021-06-14
459,آساميد,صندوق س.مشترك آسمان اميد -د,77,2996101,36469222199,12166,12171,12172,6,0.05,12172,6,0.05,12171,12178,1400-3-24,2021-06-14
460,حرهشا,رهشاد سپاهان (سهامي عام,73,82035,5574606390,66622,67954,67954,1332,2,67954,1332,2,67954,67954,1400-3-24,2021-06-14
461,سپاس,صندوق س. پاداش سهامداري-ثابت,73,928621,9332749854,10045,10052,10052,7,0.07,10050,5,0.05,10049,10052,1400-3-24,2021-06-14
462,اخزا909,اسنادخزانه-م9بودجه99-020316,72,272204,182142684645,668172,670311,668820,648,0.1,669140,968,0.14,667513,670800,1400-3-24,2021-06-14
463,اخزا903,اسنادخزانه-م3بودجه99-011110,72,212468,153294991655,720985,716121,722500,1515,0.21,721497,512,0.07,716121,722500,1400-3-24,2021-06-14
464,آكورد2,صندوق س. آرمان آتي كوثر-د,69,6900000,6900000,32551,1,1,-32550,-100,1,-32550,-100,1,1,1400-3-24,2021-06-14
465,دارا,صندوق س. دارا الگوريتم-د,69,797392,8040579236,10082,10092,10080,-2,-0.02,10084,2,0.02,10078,10092,1400-3-24,2021-06-14
466,تسه9805,امتياز تسهيلات مسكن مرداد98,69,782,463425527,589595,590666,588010,-1585,-0.27,592616,3021,0.51,573000,612875,1400-3-24,2021-06-14
467,زگلدشت,كشت و دام گلدشت نمونه اصفهان,68,809423,7113209324,9250,8788,8788,-462,-4.99,9010,-240,-2.59,8788,8788,1400-3-24,2021-06-14
468,سمتاز,سيمان ممتازان كرمان,66,272937,6905033163,24563,25299,25299,736,3,25032,469,1.91,25299,25299,1400-3-24,2021-06-14
469,اوصتا,صندوق انديشه ورزان صباتامين -د,63,341440,6453790527,18893,18900,18900,7,0.04,18902,9,0.05,18900,18905,1400-3-24,2021-06-14
470,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),63,5475,8614388271,1550475,1622032,1467554,-82921,-5.35,1573404,22929,1.48,1467554,1622032,1400-3-24,2021-06-14
471,انرژي3,سايراشخاص بورس انرژي,61,12980,2529542400,205130,194880,194880,-10250,-5,204580,-550,-0.27,194880,194880,1400-3-24,2021-06-14
472,وساشرقي,شركت س استان آذربايجان شرقي,61,4000000,3532000000,929,883,883,-46,-4.95,927,-2,-0.22,883,883,1400-3-24,2021-06-14
473,تسه9809,امتياز تسهيلات مسكن آذر98,60,363,216294952,590011,594000,581030,-8981,-1.52,595854,5843,0.99,562335,610000,1400-3-24,2021-06-14
474,قيستو,شركت قند بيستون,60,227944,3581980127,16024,15705,15704,-320,-2,15804,-220,-1.37,15704,15933,1400-3-24,2021-06-14
475,ضخود7078,اختيارخ خودرو-3500-1400/07/07,56,3052,105857000,26,44,32,6,23.08,35,9,34.62,27,49,1400-3-24,2021-06-14
476,تسه9807,امتياز تسهيلات مسكن مهر98,55,995,605476229,593878,591610,600000,6122,1.03,608519,14641,2.47,586000,621999,1400-3-24,2021-06-14
477,ساروج,بين المللي ساروج بوشهر,54,85698,1346105923,15936,15500,15720,-216,-1.36,15905,-31,-0.19,15490,16100,1400-3-24,2021-06-14
478,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,53,224219,5213603512,23238,23297,23298,60,0.26,23252,14,0.06,23200,23298,1400-3-24,2021-06-14
479,شزنگ,تجهيزنيروي‌زنگان‌,52,9429,1439091696,160656,152624,152624,-8032,-5,159434,-1222,-0.76,152624,152624,1400-3-24,2021-06-14
480,لپارس,پارس‌ الكتريك‌,50,49382,3856240380,82200,78090,78090,-4110,-5,81060,-1140,-1.39,78090,78090,1400-3-24,2021-06-14
481,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,50,12394,2060919813,166008,166000,166999,991,0.6,166284,276,0.17,165010,169200,1400-3-24,2021-06-14
482,وبازار,صندوق س شاخصي بازارآشنا,50,113296,1049298340,9210,9230,9270,60,0.65,9260,50,0.54,9230,9320,1400-3-24,2021-06-14
483,خعمرا,توسعه و عمران شهرستان نائين,49,721996,20741583275,23555,28700,29561,6006,25.5,28728,5173,21.96,28700,29561,1400-3-24,2021-06-14
484,تسه9804,امتياز تسهيلات مسكن تير98,49,744,442420402,590924,590000,591000,76,0.01,594651,3727,0.63,590000,600000,1400-3-24,2021-06-14
485,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,48,275,730827000,2300,2799,2701,401,17.43,2658,358,15.57,2411,2898,1400-3-24,2021-06-14
486,ضخود7073,اختيارخ خودرو-1600-1400/07/07,48,1185,699552000,531,700,610,79,14.88,590,59,11.11,568,700,1400-3-24,2021-06-14
487,ختور,رادياتور ايران‌,46,28292,475588520,17690,16810,16810,-880,-4.97,17660,-30,-0.17,16810,16810,1400-3-24,2021-06-14
488,اخزا911,اسنادخزانه-م11بودجه99-020906,45,277591,168658893846,606418,606001,607001,583,0.1,607581,1163,0.19,606001,609450,1400-3-24,2021-06-14
489,زعف0008پ05,زعفران0008نگين زرين(پ),45,32393,3987911450,122660,123600,123000,340,0.28,123110,450,0.37,122500,124400,1400-3-24,2021-06-14
490,هنوري102,اختيارف ت نوري59561-01/02/15,41,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-24,2021-06-14
491,زرين,صندوق س. سهام زرين كوروش-س,41,56352,526240217,9258,9258,9321,63,0.68,9338,80,0.86,9258,9449,1400-3-24,2021-06-14
492,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),39,6506,10124227283,1541170,1622032,1467554,-73616,-4.78,1556137,14967,0.97,1467554,1622032,1400-3-24,2021-06-14
493,دتوليد,داروسازي توليد دارو,38,43367,651112138,15804,15014,15014,-790,-5,15768,-36,-0.23,15014,15014,1400-3-24,2021-06-14
494,ثعتما,س. ساختماني اعتماد گستر,38,67817,2068621951,29615,30503,30503,888,3,29794,179,0.6,30503,30503,1400-3-24,2021-06-14
495,كالا,بورس كالاي ايران,36,54458,1530269800,29570,28100,28100,-1470,-4.97,29490,-80,-0.27,28100,28100,1400-3-24,2021-06-14
496,گنجين,صندوق س. گنجينه يكم آويد-د,35,1305240,16995349912,13023,13031,13029,6,0.05,13021,-2,-0.02,13020,13032,1400-3-24,2021-06-14
497,فرابورس,فرابورس ايران,34,28091,771322678,28903,27458,27458,-1445,-5,28867,-36,-0.12,27458,27458,1400-3-24,2021-06-14
498,ضملت8041,اختيارخ وبملت-3434-1400/08/19,34,742,553781000,698,740,790,92,13.18,746,48,6.88,710,800,1400-3-24,2021-06-14
499,اراد50,مرابحه عام دولت5-ش.خ0302,34,417000,417000261800,1000001,1000001,1000000,-1,0,1000001,0,0,1000000,1000001,1400-3-24,2021-06-14
500,اخزا914,اسنادخزانه-م14بودجه99-021025,34,65480,38877442438,591919,593000,594044,2125,0.36,593730,1811,0.31,592600,594499,1400-3-24,2021-06-14
501,سكه0012پ04,تمام سكه طرح جديد0012صادرات,33,14300,15110726000,1064284,1053000,1057000,-7284,-0.68,1056694,-7590,-0.71,1052100,1061000,1400-3-24,2021-06-14
502,جوين,كشت و صنعت جوين,33,188452,784337224,4381,4162,4162,-219,-5,4367,-14,-0.32,4162,4162,1400-3-24,2021-06-14
503,ثروتم,صندوق س. ثروت آفرين پارسيان-س,33,106990,7881923280,72064,73106,74107,2043,2.83,73670,1606,2.23,73106,74500,1400-3-24,2021-06-14
504,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,32,8416,312233600,39050,37100,37100,-1950,-4.99,39010,-40,-0.1,37100,37100,1400-3-24,2021-06-14
505,ضخود7072,اختيارخ خودرو-1400-1400/07/07,32,372,299465000,736,800,790,54,7.34,805,69,9.38,611,820,1400-3-24,2021-06-14
506,زشريف,كشت وصنعت شريف آباد,32,543048,2360629656,4575,4347,4347,-228,-4.98,4536,-39,-0.85,4347,4347,1400-3-24,2021-06-14
507,غچين,كشت‌ و صنعت‌ چين‌ چين,31,177475,3160829750,18740,17810,17810,-930,-4.96,18530,-210,-1.12,17810,17810,1400-3-24,2021-06-14
508,اخزا808,اسنادخزانه-م8بودجه98-000817,30,8643,7960923935,921671,920100,921020,-651,-0.07,921083,-588,-0.06,920100,923000,1400-3-24,2021-06-14
509,افق ملت,صندوق س در سهام افق ملت,29,7369,900324670,122380,123000,122790,410,0.34,122180,-200,-0.16,121610,123000,1400-3-24,2021-06-14
510,فراز,صندوق س.سهام فراز داريك-س,29,63394,657631463,10370,10371,10374,4,0.04,10374,4,0.04,10370,10380,1400-3-24,2021-06-14
511,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,29,246159,13469820480,57590,54720,54720,-2870,-4.98,54720,-2870,-4.98,54720,54720,1400-3-24,2021-06-14
512,زنگان,صنعت روي زنگان,28,70347,4603155945,68878,65435,65435,-3443,-5,67753,-1125,-1.63,65435,65435,1400-3-24,2021-06-14
513,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,25,5576,590037710,104460,106970,106000,1540,1.47,105820,1360,1.3,104700,107600,1400-3-24,2021-06-14
514,ولغدر,ليزينگ‌خودروغدير,25,797404,18332317960,24200,22990,22990,-1210,-5,22990,-1210,-5,22990,22990,1400-3-24,2021-06-14
515,وآوا,سرمايه گذاري آوا نوين,25,62470,353767610,5961,5663,5663,-298,-5,5953,-8,-0.13,5663,5663,1400-3-24,2021-06-14
516,ضملي7003,اختيارخ فملي-11720-1400/07/11,25,220,323150000,1305,1500,1499,194,14.87,1469,164,12.57,1410,1500,1400-3-24,2021-06-14
517,ضترا8057,اختيارخ شتران-3000-1400/08/09,24,259,500792000,1799,1950,2130,331,18.4,1934,135,7.5,1850,2149,1400-3-24,2021-06-14
