,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,واميد,گروه مديريت سرمايه گذاري اميد,965,5026358,65488772300,13040,13640,13020,-20,-0.15,13030,-10,-0.08,12700,13640,1400-5-23,2021-08-14
343,بالاس,مهندسي ساختمان تاسيسات راه آهن,964,1211558,42858782941,35745,36300,35770,25,0.07,35375,-370,-1.04,34550,36300,1400-5-23,2021-08-14
344,ساربيل,سيمان آرتا اردبيل,959,946701,35651270160,37160,37180,37200,40,0.11,37660,500,1.35,36780,38400,1400-5-23,2021-08-14
345,خچرخش,چرخشگر,958,6627589,69772237720,10050,10230,10550,500,4.98,10530,480,4.78,10130,10550,1400-5-23,2021-08-14
346,ومعلم,بيمه معلم,956,8234038,31050459552,3790,3840,3737,-53,-1.4,3771,-19,-0.5,3680,3875,1400-5-23,2021-08-14
347,غشاذر,پگاه‌آذربايجان‌غربي‌,956,4896569,37100386730,7360,7200,7580,220,2.99,7580,220,2.99,7200,7700,1400-5-23,2021-08-14
348,وسين,بيمه سينا,955,17459154,66285113031,3644,3826,3826,182,4.99,3797,153,4.2,3710,3826,1400-5-23,2021-08-14
349,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,947,16415262,30240178802,1846,1871,1828,-18,-0.98,1842,-4,-0.22,1812,1880,1400-5-23,2021-08-14
350,سمازن,سيمان‌مازندران‌,947,4221810,64666822900,15620,15630,15400,-220,-1.41,15320,-300,-1.92,15000,15630,1400-5-23,2021-08-14
351,قچار,فراوردههاي غذايي وقند چهارمحال,938,3011140,54033212277,18562,17810,17643,-919,-4.95,17944,-618,-3.33,17634,18900,1400-5-23,2021-08-14
352,تكمبا,كمباين‌ سازي‌ ايران‌,935,5290203,35314608680,6780,6860,6650,-130,-1.92,6680,-100,-1.47,6560,6870,1400-5-23,2021-08-14
353,ددام,داروسازي زاگرس فارمد پارس,933,2174654,25634390640,12110,12000,11990,-120,-0.99,11790,-320,-2.64,11570,12050,1400-5-23,2021-08-14
354,فولاي,صنايع فولاد آلياژي يزد,932,1533067,31919368237,20803,21300,20800,-3,-0.01,20821,18,0.09,20505,21300,1400-5-23,2021-08-14
355,غبهار,كشت وصنعت بهاران گلبهار خراسان,929,2022519,35813275057,18132,18050,17640,-492,-2.71,17707,-425,-2.34,17589,18130,1400-5-23,2021-08-14
356,فبيرا,بسته‌ بندي‌ ايران‌,925,10374119,21673615546,2126,2180,2100,-26,-1.22,2089,-37,-1.74,2063,2180,1400-5-23,2021-08-14
357,وآرين,شركت توسعه اقتصادي آرين,924,13979699,40779398160,2847,2861,2931,84,2.95,2917,70,2.46,2861,2932,1400-5-23,2021-08-14
358,سخزر,سيمان‌ خزر,916,2390113,62043844160,27010,27000,26300,-710,-2.63,25960,-1050,-3.89,25660,27490,1400-5-23,2021-08-14
359,لخزر,پارس‌ خزر,915,462347,63405519130,131970,138520,138560,6590,4.99,137140,5170,3.92,132450,138560,1400-5-23,2021-08-14
360,همراه,شركت ارتباطات سيار ايران,912,4056332,36761731990,9090,9100,9070,-20,-0.22,9080,-10,-0.11,8980,9210,1400-5-23,2021-08-14
361,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,911,8510175,57087604300,6950,6930,6690,-260,-3.74,6710,-240,-3.45,6610,7150,1400-5-23,2021-08-14
362,واحيا,م .صنايع و معادن احياء سپاهان,908,1224703,250952574520,206539,206539,204900,-1639,-0.79,204909,-1630,-0.79,200343,209799,1400-5-23,2021-08-14
363,اعتلا,شركت سرمايه گذاري اعتلاء البرز,906,4290737,31490740307,7666,7500,7290,-376,-4.9,7339,-327,-4.27,7283,7600,1400-5-23,2021-08-14
364,فروس,فروسيليس‌ ايران‌,904,7363315,42168824980,5820,5800,5800,-20,-0.34,5730,-90,-1.55,5540,5860,1400-5-23,2021-08-14
365,ضخود7076,اختيارخ خودرو-2500-1400/07/07,901,57002,5919903000,91,108,111,20,21.98,104,13,14.29,94,114,1400-5-23,2021-08-14
366,شراز,پالايش نفت شيراز,897,1044981,127090800885,122823,124000,122824,1,0,121620,-1203,-0.98,118900,126900,1400-5-23,2021-08-14
367,بسويچ,پارس‌سويچ‌,885,1122698,28583796050,26600,27000,25600,-1000,-3.76,25460,-1140,-4.29,25270,27000,1400-5-23,2021-08-14
368,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,883,6956682,124864140120,17870,17900,17840,-30,-0.17,17950,80,0.45,17770,18390,1400-5-23,2021-08-14
369,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,876,1124251,31322277640,27730,27960,28250,520,1.88,27860,130,0.47,27000,28590,1400-5-23,2021-08-14
370,مارون,پتروشيمي مارون,873,763169,140478620005,176537,181000,185363,8826,5,184073,7536,4.27,177747,185363,1400-5-23,2021-08-14
371,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,855,1764435,46504786510,27010,26860,26600,-410,-1.52,26360,-650,-2.41,25710,27000,1400-5-23,2021-08-14
372,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,849,1769997,55085873560,29930,31000,31350,1420,4.74,31120,1190,3.98,29930,31420,1400-5-23,2021-08-14
373,اتكاي,بيمه اتكايي ايرانيان,844,5182409,50330732113,9727,9880,9900,173,1.78,9712,-15,-0.15,9500,9915,1400-5-23,2021-08-14
374,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,838,8907436,65076016650,7000,7350,7350,350,5,7310,310,4.43,7020,7350,1400-5-23,2021-08-14
375,سهگمت,سيمان‌هگمتان‌,833,1703248,47162820300,27560,26500,27830,270,0.98,27690,130,0.47,26500,28820,1400-5-23,2021-08-14
376,سيلام,سيمان‌ ايلام‌,831,4416360,36967563680,8310,8300,8400,90,1.08,8370,60,0.72,8200,8550,1400-5-23,2021-08-14
377,رتاپ,تجارت الكترونيك  پارسيان,823,5792077,37380488840,6520,6560,6430,-90,-1.38,6450,-70,-1.07,6350,6580,1400-5-23,2021-08-14
378,وساشرقي,شركت س استان آذربايجان شرقي,819,35999154,27869020966,811,771,771,-40,-4.93,795,-16,-1.97,771,801,1400-5-23,2021-08-14
379,فسازان,غلتك سازان سپاهان,815,2903456,90149763770,31810,30710,31300,-510,-1.6,31050,-760,-2.39,30710,31980,1400-5-23,2021-08-14
380,غبهنوش,بهنوش‌ ايران‌,810,743611,46755703390,64040,65050,64280,240,0.37,62880,-1160,-1.81,60840,65050,1400-5-23,2021-08-14
381,بهپاك,صنعتي بهپاك,794,5017975,36621764198,7448,7510,7300,-148,-1.99,7298,-150,-2.01,7185,7510,1400-5-23,2021-08-14
382,معيار ,سرمايه گذاري معيار صنعت پارس,786,657776,28025188022,42246,41600,43050,804,1.9,42606,360,0.85,41480,43513,1400-5-23,2021-08-14
383,پلاسك,پلاسكوكار,784,5079485,34018360000,6600,6610,6770,170,2.58,6700,100,1.52,6410,6850,1400-5-23,2021-08-14
384,عيار,صندوق سكه طلاي مفيد,783,1740759,52797246822,29995,30600,30302,307,1.02,30330,335,1.12,30150,30600,1400-5-23,2021-08-14
385,ودي,بيمه  دي,781,3415752,31166415192,8886,8892,9050,164,1.85,9124,238,2.68,8520,9330,1400-5-23,2021-08-14
386,قرنح,ح . پديده شيمي قرن,778,673851,16492613910,25020,24640,24630,-390,-1.56,24480,-540,-2.16,24090,24930,1400-5-23,2021-08-14
387,غصينو,صنعتي مينو,774,1516537,75144702056,47271,49634,49634,2363,5,49272,2001,4.23,48690,49634,1400-5-23,2021-08-14
388,كفرا,فراورده‌ هاي‌ نسوزايران‌,772,1591304,40099377180,24220,25420,25360,1140,4.71,25200,980,4.05,24360,25430,1400-5-23,2021-08-14
389,درهآور,دارويي ره آورد تامين,772,1261904,36656841127,29962,29250,29000,-962,-3.21,29049,-913,-3.05,28475,30070,1400-5-23,2021-08-14
390,غمهرا,توليدي‌مهرام‌,766,693951,43932104720,65110,66310,62800,-2310,-3.55,63310,-1800,-2.76,62010,66310,1400-5-23,2021-08-14
391,جم,پتروشيمي جم,766,1961642,92918118790,47330,47780,47000,-330,-0.7,47360,30,0.06,46950,48350,1400-5-23,2021-08-14
392,بپاس,بيمه پاسارگاد,764,1542132,96904283778,62836,62836,62840,4,0.01,62838,2,0,62836,63000,1400-5-23,2021-08-14
393,شاملا,معدني‌ املاح‌  ايران‌,763,1498614,63727924140,41260,41990,43320,2060,4.99,42520,1260,3.05,39250,43320,1400-5-23,2021-08-14
394,كشرق,صنعتي و معدني شمال شرق شاهرود,757,633940,38588207195,63091,62270,60360,-2731,-4.33,60870,-2221,-3.52,59937,63100,1400-5-23,2021-08-14
395,زكشت,كشاورزي مكانيزه اصفهان كشت,756,1728498,46676740367,28415,28000,26995,-1420,-5,27004,-1411,-4.97,26995,28000,1400-5-23,2021-08-14
396,ثنور,سرمايه گذاري كوه نور,754,8119164,60174130071,7632,7512,7404,-228,-2.99,7411,-221,-2.9,7404,7600,1400-5-23,2021-08-14
397,فالوم,آلومتك‌,752,5578293,121057376393,21085,21717,21717,632,3,21702,617,2.93,21200,21717,1400-5-23,2021-08-14
398,غمارگ,مارگارين‌,751,2690632,77766099860,28230,28690,29640,1410,4.99,28900,670,2.37,27660,29640,1400-5-23,2021-08-14
399,ريشمك,توليد و صادرات ريشمك,750,947550,41196568931,44841,45189,43250,-1591,-3.55,43477,-1364,-3.04,42861,45189,1400-5-23,2021-08-14
400,ولشرق,ليزينگ ايران و شرق,750,4250667,25167278649,5985,6050,5920,-65,-1.09,5921,-64,-1.07,5804,6050,1400-5-23,2021-08-14
401,فاما,صنعتي‌ آما,748,1868804,33684512110,17940,17950,17780,-160,-0.89,18020,80,0.45,17400,18500,1400-5-23,2021-08-14
402,كارين,صندوق س نگين سامان-ثابت,747,32560718,329809184056,10112,10131,10132,20,0.2,10129,17,0.17,10128,10132,1400-5-23,2021-08-14
403,فنوال,نورد آلومينيوم‌,745,2644658,65736175340,25500,26190,24840,-660,-2.59,24860,-640,-2.51,24400,26190,1400-5-23,2021-08-14
404,شگل,گلتاش‌,741,5883817,49249628350,7990,8340,8380,390,4.88,8370,380,4.76,8150,8380,1400-5-23,2021-08-14
405,وحافظ,بيمه حافظ,738,5807064,71154610743,12175,12418,11932,-243,-2,12253,78,0.64,11932,12418,1400-5-23,2021-08-14
406,وبوعلي,سرمايه‌گذاري‌بوعلي‌,734,5740577,24164922282,4217,4246,4250,33,0.78,4209,-8,-0.19,4105,4280,1400-5-23,2021-08-14
407,فنورد,نوردوقطعات‌ فولادي‌,734,220630,45041915600,200340,204780,203990,3650,1.82,204150,3810,1.9,200400,209200,1400-5-23,2021-08-14
408,غپآذر,شير پگاه آذربايجان شرقي,732,952026,46755661039,49415,49416,48172,-1243,-2.52,49112,-303,-0.61,47050,51000,1400-5-23,2021-08-14
409,شيراز,پتروشيمي‌شيراز,727,1197601,83103721860,69920,73410,69500,-420,-0.6,69480,-440,-0.63,68760,73410,1400-5-23,2021-08-14
410,خبازرس,بازرسي مهندسي و صنعتي ايران,722,2219445,55176105549,25540,24774,24774,-766,-3,24860,-680,-2.66,24774,25250,1400-5-23,2021-08-14
411,وثوق,سرمايه گذاري وثوق امين,711,2271030,39386986148,17732,17201,17569,-163,-0.92,17343,-389,-2.19,17201,17875,1400-5-23,2021-08-14
412,قشير,قند شيروان قوچان و بجنورد,710,1446366,25871229191,18438,18438,17900,-538,-2.92,17887,-551,-2.99,17651,18550,1400-5-23,2021-08-14
413,ثتران,سرمايه گذاري مسكن تهران,704,7949948,25818455759,3257,3199,3211,-46,-1.41,3248,-9,-0.28,3175,3332,1400-5-23,2021-08-14
414,دكوثر,داروسازي‌ كوثر,703,5425765,24222254469,4541,4530,4453,-88,-1.94,4464,-77,-1.7,4373,4624,1400-5-23,2021-08-14
415,آوا,صندوق س.سهام آواي معيار-س,701,3825383,29811957008,7704,7780,7893,189,2.45,7793,89,1.16,7699,7939,1400-5-23,2021-08-14
416,دتماد,توليدمواداوليه‌داروپخش‌,699,915231,44329175970,49790,50650,48730,-1060,-2.13,48430,-1360,-2.73,47800,50650,1400-5-23,2021-08-14
417,ثپرديس,سرمايه گذاري مسكن پرديس,696,4630026,24148342726,5402,5398,5215,-187,-3.46,5216,-186,-3.44,5140,5398,1400-5-23,2021-08-14
418,دجابر,داروسازي‌ جابرابن‌حيان‌,694,2501407,31534253980,12680,12660,12720,40,0.32,12610,-70,-0.55,12300,12830,1400-5-23,2021-08-14
419,دتوليدح,ح. داروسازي توليد دارو,689,2054257,18943979501,9631,9310,9318,-313,-3.25,9222,-409,-4.25,9150,9700,1400-5-23,2021-08-14
420,حپارسا,توسعه حمل و نقل ريلي پارسيان,687,2105455,79704102659,39289,38503,37530,-1759,-4.48,37856,-1433,-3.65,37325,39507,1400-5-23,2021-08-14
421,سيدكو,سرمايه گذاري توسعه صنايع سيمان,684,5090108,38542113340,7710,7690,7800,90,1.17,7570,-140,-1.82,7450,7800,1400-5-23,2021-08-14
422,ثامان,سامان‌ گستراصفهان‌,684,1397808,18148376410,13440,13710,12870,-570,-4.24,12980,-460,-3.42,12770,13710,1400-5-23,2021-08-14
423,ثمسكن,سرمايه‌گذاري‌ مسكن‌,675,6834802,33484150564,4905,4866,4869,-36,-0.73,4899,-6,-0.12,4790,4980,1400-5-23,2021-08-14
424,شرانل,نفت ايرانول,674,642036,32124331516,50908,51870,50240,-668,-1.31,50207,-701,-1.38,49380,51880,1400-5-23,2021-08-14
425,حخزر,كشتيراني درياي خزر,664,1305260,29551004197,23503,23700,22700,-803,-3.42,22640,-863,-3.67,22328,23990,1400-5-23,2021-08-14
426,واعتبار,سرمايه گذاري اعتبار ايران,662,14825312,129664008640,9180,9370,8730,-450,-4.9,8750,-430,-4.68,8730,9370,1400-5-23,2021-08-14
427,شنفت,نفت‌ پارس‌,660,1496230,89732583310,59550,60600,60150,600,1.01,59970,420,0.71,59610,60600,1400-5-23,2021-08-14
428,سرود,سيمان‌شاهرود,658,2389657,67180280190,27650,27820,27630,-20,-0.07,28110,460,1.66,27490,28490,1400-5-23,2021-08-14
429,جوين,كشت و صنعت جوين,658,8429838,32421948255,3802,3732,3870,68,1.79,3846,44,1.16,3732,3887,1400-5-23,2021-08-14
430,شكبير,پتروشيمي اميركبير,647,956518,93653537346,98048,99990,98030,-18,-0.02,97919,-129,-0.13,96490,100500,1400-5-23,2021-08-14
431,سرچشمه,سرمايه گذاري مس سرچشمه,645,6187287,42208021643,6808,6800,6799,-9,-0.13,6822,14,0.21,6760,6890,1400-5-23,2021-08-14
432,ولبهمن,شركت بهمن ليزينگ,641,5763520,41814297400,7604,7510,7224,-380,-5,7255,-349,-4.59,7224,7830,1400-5-23,2021-08-14
433,وسكرشا,س.سهام عدالت استان كرمانشاه,639,40595899,34100555160,884,840,840,-44,-4.98,840,-44,-4.98,840,840,1400-5-23,2021-08-14
434,ساراب,سيمان‌ داراب‌,638,2543502,47844004590,18950,19000,18850,-100,-0.53,18810,-140,-0.74,18500,19070,1400-5-23,2021-08-14
435,شفارا,پتروشيمي فارابي,631,10209380,54930019225,5307,5320,5466,159,3,5380,73,1.38,5160,5466,1400-5-23,2021-08-14
436,سكه0012پ01,تمام سكه طرح جديد0012رفاه,626,177200,210605411600,1174354,1192500,1189000,14646,1.25,1188518,14164,1.21,1170000,1197700,1400-5-23,2021-08-14
437,مبين,مبين انرژي خليج فارس,624,3470550,71084496240,20590,20550,20500,-90,-0.44,20530,-60,-0.29,20200,20610,1400-5-23,2021-08-14
438,بميلا,توسعه بازرگاني آهن وفولادميلاد,608,2379681,31988928030,13812,13620,13420,-392,-2.84,13443,-369,-2.67,13398,13895,1400-5-23,2021-08-14
439,پرداخت,به پرداخت ملت,607,937825,17783103080,18800,18250,19100,300,1.6,18930,130,0.69,18250,19390,1400-5-23,2021-08-14
440,افران,صندوق س افرا نماد پايدار-ثابت,592,10196067,142839862440,13987,14009,14011,24,0.17,14009,22,0.16,14009,14011,1400-5-23,2021-08-14
441,كقزوي,شيشه‌ قزوين‌,591,2267380,19193662973,8168,8400,8575,407,4.98,8465,297,3.64,8173,8576,1400-5-23,2021-08-14
442,سكرد,سيمان كردستان,589,4825880,31534234700,6570,6470,6500,-70,-1.07,6530,-40,-0.61,6350,6690,1400-5-23,2021-08-14
443,خكار,ايركا پارت صنعت,587,4151538,66210399510,15290,15490,16050,760,4.97,15950,660,4.32,15350,16050,1400-5-23,2021-08-14
444,پكرمان,گروه‌ صنعتي‌ بارز,587,1241171,33684038390,27360,26610,27450,90,0.33,27140,-220,-0.8,26420,27870,1400-5-23,2021-08-14
445,شپاس,نفت پاسارگاد,580,1855930,34148571937,18940,18550,18690,-250,-1.32,18400,-540,-2.85,18000,19060,1400-5-23,2021-08-14
446,وخاور,بانك خاورميانه,576,6531077,41173793460,6350,6490,6260,-90,-1.42,6320,-30,-0.47,6200,6490,1400-5-23,2021-08-14
447,وسهمدا,شركت س استان همدان,575,62357190,43088818290,659,691,691,32,4.86,691,32,4.86,691,691,1400-5-23,2021-08-14
448,خراسان,پتروشيمي خراسان,574,649155,53701012270,84200,84300,82300,-1900,-2.26,82860,-1340,-1.59,80710,85000,1400-5-23,2021-08-14
449,گنگين,اقتصادي نگين گردشگري ايرانيان,574,7075306,166351154444,22426,23547,23547,1121,5,23512,1086,4.84,22629,23547,1400-5-23,2021-08-14
450,لوتوس,تامين سرمايه لوتوس پارسيان,573,3073996,25661553130,8140,8050,8540,400,4.91,8320,180,2.21,8050,8540,1400-5-23,2021-08-14
451,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,572,2655197,22516798620,8390,8450,8540,150,1.79,8480,90,1.07,8390,8580,1400-5-23,2021-08-14
452,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,570,311504,54377523470,173700,174560,175800,2100,1.21,174560,860,0.5,172010,176100,1400-5-23,2021-08-14
453,پرديس,سرمايه گذاري پرديس,569,3352377,18901458350,5680,5780,5690,10,0.18,5640,-40,-0.7,5500,5780,1400-5-23,2021-08-14
454,وملل,اعتباري ملل,569,3489941,43152416175,12342,12500,12415,73,0.59,12362,20,0.16,12240,12530,1400-5-23,2021-08-14
455,سخوز,سيمان خوزستان,567,1767307,45811673500,26150,26200,26170,20,0.08,25920,-230,-0.88,25620,26300,1400-5-23,2021-08-14
456,وسبحان,سرمايه گذاري سبحان,564,7169886,21620569104,2998,3030,3032,34,1.13,3015,17,0.57,2980,3097,1400-5-23,2021-08-14
457,زرين,صندوق س. سهام زرين كوروش-س,559,1988227,26252646455,13059,13112,13396,337,2.58,13204,145,1.11,12551,14100,1400-5-23,2021-08-14
458,رتكو,كنترل‌خوردگي‌تكين‌كو,557,1350458,15206513410,11350,11730,11340,-10,-0.09,11260,-90,-0.79,10890,11730,1400-5-23,2021-08-14
459,حسينا,توسعه خدمات دريايي وبندري سينا,556,484601,28748260747,57849,60741,59000,1151,1.99,59324,1475,2.55,57080,60741,1400-5-23,2021-08-14
460,سشمال,سيمان‌ شمال‌,555,2042907,21182063560,10860,10810,10470,-390,-3.59,10370,-490,-4.51,10320,10810,1400-5-23,2021-08-14
461,سپاس,صندوق س. پاداش سهامداري-ثابت,550,25260000,253632009979,10027,10043,10046,19,0.19,10041,14,0.14,10030,10046,1400-5-23,2021-08-14
462,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,549,1204693,38159597210,30250,31700,31370,1120,3.7,31680,1430,4.73,30870,31760,1400-5-23,2021-08-14
463,وثنو,سرمايه گذاري ساختماني نوين,548,8318341,38757621618,4538,4598,4674,136,3,4659,121,2.67,4560,4674,1400-5-23,2021-08-14
464,شدوص,دوده‌ صنعتي‌ پارس‌,546,1721225,38609050120,22580,22110,22410,-170,-0.75,22430,-150,-0.66,21910,22950,1400-5-23,2021-08-14
465,قمرو,قند مرودشت‌,545,1211816,31714307910,25110,26300,26290,1180,4.7,26170,1060,4.22,25340,26360,1400-5-23,2021-08-14
466,فنفت,صنايع تجهيزات نفت,545,1178102,32620368899,27697,28526,27700,3,0.01,27689,-8,-0.03,26867,28526,1400-5-23,2021-08-14
467,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,542,6869786,46003646956,6577,6708,6582,5,0.08,6697,120,1.82,6582,6708,1400-5-23,2021-08-14
468,غشهد,شهد ايران ‌,538,2218341,10673727497,4797,4840,4771,-26,-0.54,4807,10,0.21,4590,4899,1400-5-23,2021-08-14
469,كي بي سي,شركت كي بي سي,538,1247378,31211825507,26141,25021,25000,-1141,-4.36,25022,-1119,-4.28,24834,26200,1400-5-23,2021-08-14
470,افرا,افرانت,538,1244776,30818947497,25865,26190,24572,-1293,-5,24759,-1106,-4.28,24572,26190,1400-5-23,2021-08-14
471,وتوس,توسعه‌شهري‌توس‌گستر,535,1258956,14422363310,11570,11620,11390,-180,-1.56,11460,-110,-0.95,11300,11830,1400-5-23,2021-08-14
472,دپارس,پارس‌ دارو,535,1243428,44158730070,36930,36580,35510,-1420,-3.85,35510,-1420,-3.85,35090,38000,1400-5-23,2021-08-14
473,شفا,سرمايه گذاري شفادارو,530,1103174,43372612530,40220,40000,39770,-450,-1.12,39320,-900,-2.24,38250,41890,1400-5-23,2021-08-14
474,ركيش,كارت اعتباري ايران كيش,528,3102420,22334865110,7440,7260,7170,-270,-3.63,7200,-240,-3.23,7080,7440,1400-5-23,2021-08-14
475,آكورد,صندوق س. آرمان آتي كوثر-د,528,10383749,348630491458,33525,33574,33581,56,0.17,33575,50,0.15,33574,33581,1400-5-23,2021-08-14
476,زفكا,كشت و دامداري فكا,525,2069189,23460351955,11509,11430,11205,-304,-2.64,11338,-171,-1.49,10934,11600,1400-5-23,2021-08-14
477,اوان,مبين وان كيش,514,545411,18334664392,33501,33400,34040,539,1.61,33616,115,0.34,32910,34500,1400-5-23,2021-08-14
478,دسبحا,گروه دارويي سبحان,512,1672946,26864091800,16710,16120,15960,-750,-4.49,16060,-650,-3.89,15880,16570,1400-5-23,2021-08-14
479,وكادو,تكادو,511,2407036,43544741175,18538,18181,18390,-148,-0.8,18091,-447,-2.41,17982,18600,1400-5-23,2021-08-14
480,دلر,داروسازي‌ اكسير,506,756865,29783855830,39720,41200,39400,-320,-0.81,39350,-370,-0.93,38920,41200,1400-5-23,2021-08-14
481,بايكا,كارخانجات كابلسازي ‌ايران‌,505,1046406,26814690782,24881,25627,25627,746,3,25626,745,2.99,25419,25627,1400-5-23,2021-08-14
482,كگاز,شيشه‌ و گاز,502,1102207,19321937280,17940,17660,17500,-440,-2.45,17530,-410,-2.29,17120,18190,1400-5-23,2021-08-14
483,كفرآور,فرآورده هاي سيمان شرق,494,2706451,51587192783,19559,19160,19000,-559,-2.86,19061,-498,-2.55,18973,19780,1400-5-23,2021-08-14
484,غبشهر,صنعتي‌ بهشهر,492,1067434,28678881510,26940,26900,27010,70,0.26,26880,-60,-0.22,26120,27590,1400-5-23,2021-08-14
485,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,490,857608,21199614470,25270,25190,24530,-740,-2.93,25010,-260,-1.03,24400,25190,1400-5-23,2021-08-14
486,گوهر,صندوق سكه طلاي كيان,486,928794,55506248896,59394,59439,59799,405,0.68,59762,368,0.62,58467,60430,1400-5-23,2021-08-14
487,هجرت,پخش هجرت,480,881264,26179756560,30115,30420,29500,-615,-2.04,29707,-408,-1.35,29110,30828,1400-5-23,2021-08-14
488,وزمين,بانك ايران زمين,478,10914419,119003919777,10504,10504,10924,420,4,10903,399,3.8,10485,10924,1400-5-23,2021-08-14
489,دشيمي,شيمي‌ داروئي‌ داروپخش‌,477,1246055,32931238850,27810,26700,26420,-1390,-5,26430,-1380,-4.96,26420,26700,1400-5-23,2021-08-14
490,تسه0003,امتيازتسهيلات مسكن خرداد1400,476,9026,5501597659,613074,611222,600006,-13068,-2.13,609528,-3546,-0.58,585444,630000,1400-5-23,2021-08-14
491,ميدكوح,ح.توسعه م وص.معدني خاورميانه,475,814636,33547293200,41180,41180,41180,0,0,41180,0,0,41180,41200,1400-5-23,2021-08-14
492,فسا,پتروشيمي فسا,475,6224750,8834013387,1435,1400,1434,-1,-0.07,1421,-14,-0.98,1395,1450,1400-5-23,2021-08-14
493,دسبحان,سبحان دارو,471,954470,17062793710,18390,18390,17880,-510,-2.77,17880,-510,-2.77,17500,18390,1400-5-23,2021-08-14
494,فن آوا,گروه فن آوا,471,2603544,52343900720,19820,19266,19840,20,0.1,20105,285,1.44,19266,20414,1400-5-23,2021-08-14
495,لابسا,آبسال‌,462,674375,27470190600,38880,39750,40820,1940,4.99,40730,1850,4.76,39150,40820,1400-5-23,2021-08-14
496,زر,صندوق س.پشتوانه سكه طلاي زر,462,330498,17449990740,52217,51658,52980,763,1.46,52799,582,1.11,51658,53390,1400-5-23,2021-08-14
497,وحكمت,بيمه حكمت صبا,461,3797446,15995019936,4262,4350,4223,-39,-0.92,4212,-50,-1.17,4135,4350,1400-5-23,2021-08-14
498,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,460,19271,11685897731,611227,630000,609999,-1228,-0.2,606398,-4829,-0.79,598000,630000,1400-5-23,2021-08-14
499,وفتخار,سرمايه گذاري افتخار سهام,457,845500,5153322500,5805,6095,6095,290,5,5947,142,2.45,6095,6095,1400-5-23,2021-08-14
500,كخاك,صنايع‌خاك‌چيني‌ايران‌,456,697288,26370730750,39210,39000,38350,-860,-2.19,37820,-1390,-3.55,37250,39700,1400-5-23,2021-08-14
501,چكاوه,صنايع‌كاغذسازي‌كاوه‌,455,2107275,26411571840,12900,12810,12680,-220,-1.71,12530,-370,-2.87,12260,13000,1400-5-23,2021-08-14
502,اپرداز,آتيه داده پرداز,455,1349846,27377576572,19317,20282,20282,965,5,20282,965,5,20282,20282,1400-5-23,2021-08-14
503,واحصا,احياء صنايع خراسان,452,2502838,101201536877,39300,40470,40479,1179,3,40435,1135,2.89,39500,40479,1400-5-23,2021-08-14
504,دابور,داروسازي‌ ابوريحان‌,451,689182,18082148460,26820,27570,26000,-820,-3.06,26240,-580,-2.16,25950,27840,1400-5-23,2021-08-14
505,پسهند,صنايع‌ لاستيكي‌  سهند,447,500878,15516767190,32130,31620,31010,-1120,-3.49,30980,-1150,-3.58,30600,31790,1400-5-23,2021-08-14
506,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,443,3786101,65083076190,16380,17190,17190,810,4.95,17190,810,4.95,17190,17190,1400-5-23,2021-08-14
507,وبهمن,سرمايه‌گذاري‌بهمن‌,443,1317359,22146762310,16930,16380,16790,-140,-0.83,16810,-120,-0.71,16380,17100,1400-5-23,2021-08-14
508,سهرمز,سيمان‌هرمزگان‌,436,803869,14316290950,18100,17940,17800,-300,-1.66,17820,-280,-1.55,17530,18190,1400-5-23,2021-08-14
509,تسه0001,امتيازتسهيلات مسكن فروردين1400,433,18132,10988969962,611126,610400,595000,-16126,-2.64,606054,-5072,-0.83,595000,613000,1400-5-23,2021-08-14
510,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,432,261981,52742454714,198985,199749,201300,2315,1.16,201322,2337,1.17,197799,204990,1400-5-23,2021-08-14
511,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,430,2105625,27923472070,13090,13540,13280,190,1.45,13200,110,0.84,13090,13540,1400-5-23,2021-08-14
512,سحرخيز,صندوق س. گروه زعفران سحرخيز,430,3837003,38918194479,10060,10061,10121,61,0.61,10143,83,0.83,10007,10194,1400-5-23,2021-08-14
513,سپ,پرداخت الكترونيك سامان كيش,430,749731,20410512150,26810,26010,27400,590,2.2,26970,160,0.6,26010,27800,1400-5-23,2021-08-14
